DOI,Título,Autores,Año,Citas,Revista
10.1109/tevc.2018.2885389,IEEE Transactions on Evolutionary Computation information for authors,,2019,0,IEEE Transactions on Evolutionary Computation
10.1109/tevc.2022.3169490,Genetic Programming for Image Classification: A New Program Representation with Flexible Feature Reuse,Qinglan Fan and Ying Bi and Bing Xue and Mengjie Zhang,2022,1,IEEE Transactions on Evolutionary Computation
10.1109/tevc.2008.923394,Associative Classification With Artificial Immune System,n.m. Tien Dung Do and n.m. Siu Cheung Hui and A.C.M. Fong and B. Fong,2009,27,IEEE Transactions on Evolutionary Computation
10.1109/tevc.2017.2707980,Scalarizing Functions in Decomposition-Based Multiobjective Evolutionary Algorithms,Shouyong Jiang and Shengxiang Yang and Yong Wang and Xiaobin Liu,2018,53,IEEE Transactions on Evolutionary Computation
10.1109/tevc.2002.804319,Globally convergent algorithms for dc operating point analysis of nonlinear circuits,D.A. Crutchley and M. Zwolinski,2003,9,IEEE Transactions on Evolutionary Computation
10.1109/tevc.2006.885162,Finding Feasible Timetables Using Group-Based Operators,Rhydian Lewis and Ben Paechter,2007,47,IEEE Transactions on Evolutionary Computation
10.1109/tevc.2009.2029656,Special issue on differential evolution,,2009,1,IEEE Transactions on Evolutionary Computation
10.1109/tevc.2013.2289553,Acknowledgment to reviewers,,2013,0,IEEE Transactions on Evolutionary Computation
10.1109/tevc.2006.884043,Coarse-Grained Dynamics for Generalized Recombination,Christopher R. Stephens and Riccardo Poli,2007,8,IEEE Transactions on Evolutionary Computation
10.1109/tevc.2010.2041564,Special issue on Advances in Memetic Computation,,2010,0,IEEE Transactions on Evolutionary Computation
10.1109/tevc.2008.923818,Errata to “RM-MEDA: A Regularity Model-Based Multiobjective Estimation of Distribution Algorithm” [Feb 08 41-63],Qingfu Zhang and Aimin Zhou and Yaochu Jin,2008,11,IEEE Transactions on Evolutionary Computation
10.1109/tevc.2022.3160620,IEEE Transactions on Evolutionary Computation Society Information,,2022,0,IEEE Transactions on Evolutionary Computation
10.1109/tevc.2013.2286352,"An Analysis of NK Landscapes: Interaction Structure, Statistical Properties, and Expected Number of Local Optima",Jeffrey Buzas and Jeffrey Dinitz,2014,12,IEEE Transactions on Evolutionary Computation
10.1109/tevc.2019.2938531,Underestimation-Assisted Global-Local Cooperative Differential Evolution and the Application to Protein Structure Prediction,Xiao-Gen Zhou and Chun-Xiang Peng and Jun Liu and Yang Zhang and Gui-Jun Zhang,2019,7,IEEE Transactions on Evolutionary Computation
10.1109/tevc.2023.3235641,Guest Editorial Special Issue on Evolutionary Computer Vision,Gustavo Olague and Mario Koppen and Oscar Cordon,2023,0,IEEE Transactions on Evolutionary Computation
10.1109/tevc.2021.3100576,Dual-Tree Genetic Programming for Few-Shot Image Classification,Ying Bi and Bing Xue and Mengjie Zhang,2022,3,IEEE Transactions on Evolutionary Computation
10.1109/tevc.2019.2951217,Novel Interactive Preference-Based Multiobjective Evolutionary Optimization for Bolt Supporting Networks,Yi-Nan Guo and Xu Zhang and Dun-Wei Gong and Zhen Zhang and Jian-Jian Yang,2020,80,IEEE Transactions on Evolutionary Computation
10.1109/tevc.2018.2879406,A Multimodal Multiobjective Evolutionary Algorithm Using Two-Archive and Recombination Strategies,Yiping Liu and Gary G. Yen and Dunwei Gong,2019,97,IEEE Transactions on Evolutionary Computation
10.1109/tevc.2011.2112665,On the Impact of Mutation-Selection Balance on the Runtime of Evolutionary Algorithms,P. K. Lehre and n.m. Xin Yao,2012,54,IEEE Transactions on Evolutionary Computation
10.1109/tevc.2020.3008877,A Multiobjective Evolutionary Algorithm for Finding Knee Regions Using Two Localized Dominance Relationships,Guo Yu and Yaochu Jin and Markus Olhofer,2021,21,IEEE Transactions on Evolutionary Computation
10.1109/tevc.2012.2192124,FPGA Implementation of an Evolutionary Algorithm for Autonomous Unmanned Aerial Vehicle On-Board Path Planning,Jonathan Kok and Luis Felipe Gonzalez and Neil Kelson,2013,57,IEEE Transactions on Evolutionary Computation
10.1109/tevc.2009.2025032,Customizable FPGA IP Core Implementation of a General-Purpose Genetic Algorithm Engine,P.R. Fernando and S. Katkoori and D. Keymeulen and R. Zebulum and A. Stoica,2010,57,IEEE Transactions on Evolutionary Computation
10.1109/tevc.2022.3224549,IEEE Transactions on Evolutionary Computation Publication Information,,2022,0,IEEE Transactions on Evolutionary Computation
10.1109/tevc.2022.3204412,Impact of Boundary Control Methods on Bound-Constrained Optimization Benchmarking,Tomas Kadavy and Adam Viktorin and Anezka Kazikova and Michal Pluhacek and Roman Senkerik,2022,1,IEEE Transactions on Evolutionary Computation
10.1109/tevc.2012.2196521,Stochastic Diversity Loss and Scalability in Estimation of Distribution Genetic Programming,n.m. Kangil Kim and R. I. McKay,2013,7,IEEE Transactions on Evolutionary Computation
10.1109/tevc.2020.3036177,Introducing IEEE Collabratec,,2020,0,IEEE Transactions on Evolutionary Computation
10.1109/tevc.2020.3035225,Guest Editorial Special Issue on Theoretical Foundations of Evolutionary Computation,Pietro S. Oliveto and Anne Auger and Francisco Chicano and Carlos M. Fonseca,2020,0,IEEE Transactions on Evolutionary Computation
10.1109/tevc.2020.3035224,IEEE Transactions on Evolutionary Computation information for authors,,2020,0,IEEE Transactions on Evolutionary Computation
10.1109/tevc.2020.2993709,Table of contents,,2020,0,IEEE Transactions on Evolutionary Computation
10.1109/tevc.2019.2930316,"Analysis of the (μ/μI,λ)-σ-Self-Adaptation Evolution Strategy with Repair by Projection Applied to a Conically Constrained Problem",Patrick Spettel and Hans-Georg Beyer,2019,0,IEEE Transactions on Evolutionary Computation
10.1109/tevc.2019.2918212,Evolutionary Development of Growing Generic Sorting Networks by Means of Rewriting Systems,Michal Bidlo and Michal Dobes,2020,0,IEEE Transactions on Evolutionary Computation
10.1109/tevc.2022.3220187,Evolutionary Multi-objective Clustering Over Multiple Conflicting Data Views,Mario Garza-Fabre and Julia Handl and Adan Jose-Garcia,2022,0,IEEE Transactions on Evolutionary Computation
10.1109/tevc.2022.3203862,Detecting Overlapping Areas in Unbalanced High-dimensional Data Using Neighborhood Rough Set and Genetic Programming,Wenbin Pei and Bing Xue and Lin Shang and Mengjie Zhang,2022,0,IEEE Transactions on Evolutionary Computation
10.1109/4235.942535,Parameter optimization of an on-chip voltage reference circuit using evolutionary programming,n.m. Dongkyung Nam and n.m. Yun Deuk Seo and n.m. Lae-Jeong Park and n.m. Cheol Hoon Park and n.m. Burnsup Kim,2001,32,IEEE Transactions on Evolutionary Computation
10.1109/tevc.2006.890272,Developing Complex Systems Using Evolved Pattern Generators,Vinod K. Valsalam and James A. Bednar and Risto Miikkulainen,2007,1,IEEE Transactions on Evolutionary Computation
10.1109/tevc.2009.2033581,"Performance of the $(\mu /\mu _{I},\lambda )\hbox{-}\sigma {\rm SA}$-ES on a Class of PDQFs",Hans-Georg Beyer and Steffen Finck,2010,9,IEEE Transactions on Evolutionary Computation
10.1109/tevc.2005.861416,Functions with noise-induced multimodality: a test for evolutionary robust Optimization-properties and performance analysis,H.-G. Beyer and B. Sendhoff,2006,21,IEEE Transactions on Evolutionary Computation
10.1109/tevc.2016.2524555,Adaptive Multi-Subpopulation Competition and Multi-Niche Crowding based Memetic Algorithm for Automatic Data Clustering,Weiguo Sheng and Shenyong Chen and Mengmeng Sheng and Gang Xiao and Jiafa Mao and Yujun Zheng,2016,7,IEEE Transactions on Evolutionary Computation
10.1109/tevc.2021.3061466,AS-NAS: Adaptive Scalable Neural Architecture Search With Reinforced Evolutionary Algorithm for Deep Learning,Tong Zhang and Chunyu Lei and Zongyan Zhang and Xian-Bing Meng and C. L. Philip Chen,2021,25,IEEE Transactions on Evolutionary Computation
10.1109/tevc.2005.844168,Parametric Study for an Ant Algorithm Applied to Water Distribution System Optimization,A.C. Zecchin and A.R. Simpson and H.R. Maier and J.B. Nixon,2005,123,IEEE Transactions on Evolutionary Computation
10.1109/tevc.2015.2477402,Constraint Consensus Mutation-Based Differential Evolution for Constrained Optimization,Noha M. Hamza and Daryl L. Essam and Ruhul A. Sarker,2016,44,IEEE Transactions on Evolutionary Computation
10.1109/tevc.2009.2033582,Ensemble of Constraint Handling Techniques,R Mallipeddi and Ponnuthurai N Suganthan,2010,341,IEEE Transactions on Evolutionary Computation
10.1109/4235.956710,Phase transition in a foreign exchange market-analysis based on an artificial market approach,K. Izumi and K. Ueda,2001,35,IEEE Transactions on Evolutionary Computation
10.1109/tevc.2022.3199045,Hybridization of evolutionary algorithm and deep reinforcement learning for multi-objective orienteering optimization,Wei Liu and Rui Wang and Tao Zhang and Kaiwen Li and Wenhua Li and Hisao Ishibuchi,2022,0,IEEE Transactions on Evolutionary Computation
10.1109/tevc.2017.2778560,Integrating Weight Assignment Strategies With NSGA-II for Supporting User Preference Multiobjective Optimization,Shuai Wang and Shaukat Ali and Tao Yue and Marius Liaaen,2018,24,IEEE Transactions on Evolutionary Computation
10.1109/tevc.2019.2906581,Tackling Large-Scale and Combinatorial Bi-Level Problems With a Genetic Programming Hyper-Heuristic,Emmanuel Kieffer and Gregoire Danoy and Matthias R. Brust and Pascal Bouvry and Anass Nagih,2020,16,IEEE Transactions on Evolutionary Computation
10.1109/tevc.2021.3105565,A Kernel-Based Indicator for Multi/Many-Objective Optimization,Xinye Cai and Yushun Xiao and Zhenhua Li and Qi Sun and Hanchuan Xu and Miqing Li and Hisao Ishibuchi,2022,2,IEEE Transactions on Evolutionary Computation
10.1109/tevc.2008.924426,Item-Location Assignment Using Fuzzy Logic Guided Genetic Algorithms,H. Lau and T.M. Chan and W.T. Tsui,2008,14,IEEE Transactions on Evolutionary Computation
10.1109/tevc.2008.2004261,Interactive Evolution of Particle Systems for Computer Graphics and Animation,E.J. Hastings and R.K. Guha and K.O. Stanley,2009,18,IEEE Transactions on Evolutionary Computation
10.1109/tevc.2021.3099289,Evolutionary Machine Learning With Minions: A Case Study in Feature Selection,Nick Zhang and Abhishek Gupta and Zefeng Chen and Yew-Soon Ong,2022,8,IEEE Transactions on Evolutionary Computation
10.1109/tevc.2020.2986348,Binary Relation Learning and Classifying for Preselection in Evolutionary Algorithms,Hao Hao and Jinyuan Zhang and Xiaofen Lu and Aimin Zhou,2020,8,IEEE Transactions on Evolutionary Computation
10.1109/tevc.2011.2169968,Multiobjective Evolutionary Algorithms in Aeronautical and Aerospace Engineering,Alfredo Arias-Montano and Carlos A. Coello Coello and Efrén Mezura-Montes,2012,106,IEEE Transactions on Evolutionary Computation
10.1109/tevc.2023.3241457,IEEE Transactions on Evolutionary Computation Publication Information,,2023,0,IEEE Transactions on Evolutionary Computation
10.1109/tevc.2023.3257640,IEEE Transactions on Evolutionary Computation Information for Authors,,2023,0,IEEE Transactions on Evolutionary Computation
10.1109/tevc.2013.2281502,On the Landscape of Combinatorial Optimization Problems,Mohammad-H. Tayarani-N. and Adam Prugel-Bennett,2014,47,IEEE Transactions on Evolutionary Computation
10.1109/tevc.2011.2112666,Evolving Distributed Algorithms With Genetic Programming,Thomas Weise and Ke Tang,2012,25,IEEE Transactions on Evolutionary Computation
10.1109/4235.996012,Partial abductive inference in Bayesian belief networks - an evolutionary computation approach by using problem-specific genetic operators,L.M. de Campos and J.A. Gamez and S. Moral,2002,22,IEEE Transactions on Evolutionary Computation
10.1109/tevc.2007.894201,Evolving Output Codes for Multiclass Problems,N. Garcia-Pedrajas and C. Fyfe,2008,24,IEEE Transactions on Evolutionary Computation
10.1109/tevc.2004.831262,Statistical Exploratory Analysis of Genetic Algorithms,A. Czarn and C. MacNish and K. Vijayan and B. Turlach and R. Gupta,2004,69,IEEE Transactions on Evolutionary Computation
10.1109/tevc.2023.3250552,A First Runtime Analysis of the NSGA-II on a Multimodal Problem,Benjamin Doerr and Zhongdi Qu,2023,0,IEEE Transactions on Evolutionary Computation
10.1109/tevc.2023.3256183,Improved Evolutionary Operators for Sparse Large-Scale Multiobjective Optimization Problems,Ian Kropp and A. Pouyan Nejadhashemi and Kalyanmoy Deb,2023,0,IEEE Transactions on Evolutionary Computation
10.1109/tevc.2022.3220424,Differential Evolution with Domain Transform,Sheng Xin Zhang and Yi Nan Wen and Yu Hong Liu and Li Ming Zheng and Shao Yong Zheng,2022,0,IEEE Transactions on Evolutionary Computation
10.1109/4235.942531,Modeling crossover-induced linkage in genetic algorithms,A. Prugel-Bennett,2001,9,IEEE Transactions on Evolutionary Computation
10.1109/tevc.2013.2238240,A Novel Graph-Based Estimation of the Distribution Algorithm and its Extension Using Reinforcement Learning,Xianneng Li and Shingo Mabu and Kotaro Hirasawa,2014,25,IEEE Transactions on Evolutionary Computation
10.1109/tevc.2021.3093114,Hypervolume-Optimal μ-Distributions on Line/Plane-Based Pareto Fronts in Three Dimensions,Ke Shang and Hisao Ishibuchi and Weiyu Chen and Yang Nan and Weiduo Liao,2022,1,IEEE Transactions on Evolutionary Computation
10.1109/tevc.2021.3096669,Analyzing Dominance Move (MIP-DoM) Indicator for Multiobjective and Many-Objective Optimization,Claudio Lucio do Val Lopes and Flavio Vinicius Cruzeiro Martins and Elizabeth Fialho Wanner and Kalyanmoy Deb,2022,1,IEEE Transactions on Evolutionary Computation
10.1109/tevc.2009.2026000,Using Differential Evolution for a Subclass of Graph Theory Problems,G.W. Greenwood,2009,26,IEEE Transactions on Evolutionary Computation
10.1109/tevc.2005.850290,Adaptation Technique for Integrating Genetic Programming and Reinforcement Learning for Real Robots,S. Kamio and H. Iba,2005,28,IEEE Transactions on Evolutionary Computation
10.1109/tevc.2006.872346,Evolutionary Design of Neural Network Architectures Using a Descriptive Encoding Language,Jae-Yoon Jung and James A. Reggia,2006,24,IEEE Transactions on Evolutionary Computation
10.1109/tevc.2017.2775211,A Novel Class of Test Problems for Performance Evaluation of Niching Methods,Ali Ahrari and Kalyanmoy Deb,2018,7,IEEE Transactions on Evolutionary Computation
10.1109/tevc.2007.910140,Fast and Robust Face Detection Using Evolutionary Pruning,n.m. Jun-Su Jang and n.m. Jong-Hwan Kim,2008,26,IEEE Transactions on Evolutionary Computation
10.1109/tevc.2018.2849331,New Sampling Strategies When Searching for Robust Solutions,Xin Fei and Jurgen Branke and Nalan Gulpinar,2019,9,IEEE Transactions on Evolutionary Computation
10.1109/tevc.2015.2490076,Computing Nash Equilibria and Evolutionarily Stable States of Evolutionary Games,Jiawei Li and Graham Kendall and Robert John,2016,31,IEEE Transactions on Evolutionary Computation
10.1109/4235.918434,Design of evolutionary algorithms-A statistical perspective,O. Francois and C. Lavergne,2001,38,IEEE Transactions on Evolutionary Computation
10.1109/tevc.2007.907593,Measuring Generalization Performance in Coevolutionary Learning,n.m. Siang Yew Chong and P. Tino and n.m. Xin Yao,2008,44,IEEE Transactions on Evolutionary Computation
10.1109/tevc.2001.956708,Guest editorial agent-based modeling of evolutionary economic systems,L. Tesfatsion,2001,36,IEEE Transactions on Evolutionary Computation
10.1109/tevc.2002.806857,Inducing oblique decision trees with evolutionary algorithms,E. Canti-Paz and C. Kamath,2003,123,IEEE Transactions on Evolutionary Computation
10.1109/tevc.2006.890274,A Survey of Artificial Cognitive Systems: Implications for the Autonomous Development of Mental Capabilities in Computational Agents,David Vernon and Giorgio Metta and Giulio Sandini,2007,266,IEEE Transactions on Evolutionary Computation
10.1109/tevc.2009.2035921,Particle Swarm Optimization Aided Orthogonal Forward Regression for Unified Data Modeling,n.m. Sheng Chen and n.m. Xia Hong and Chris J Harris,2010,63,IEEE Transactions on Evolutionary Computation
10.1109/tevc.2010.2044242,A Cluster and Gradient-Based Artificial Immune System Applied in Optimization Scenarios,Leonardo de Mello Honorio and Armando M. Leite da Silva and Daniele A. Barbosa,2012,22,IEEE Transactions on Evolutionary Computation
10.1109/tevc.2011.2108970,Guest Editorial Special Issue on Differential Evolution,Swagatam Das and P. N. Suganthan and Carlos Artemio Coello Coello,2011,17,IEEE Transactions on Evolutionary Computation
10.1109/tevc.2006.884044,Applying Genetic Parallel Programming to Synthesize Combinational Logic Circuits,Sin Man Cheang and Kin Hong Lee and Kwong Sak Leung,2007,16,IEEE Transactions on Evolutionary Computation
10.1109/tevc.2018.2835565,Synthesis of Constraints for Mathematical Programming With One-Class Genetic Programming,Tomasz P. Pawlak and Krzysztof Krawiec,2019,8,IEEE Transactions on Evolutionary Computation
10.1109/tevc.2008.928499,Lower and Upper Bounds for Linkage Discovery,n.m. Sung-Soon Choi and n.m. Kyomin Jung and n.m. Byung-Ro Moon,2009,11,IEEE Transactions on Evolutionary Computation
10.1109/tevc.2023.3238420,"SFE: A Simple, Fast and Efficient Feature Selection Algorithm for High-Dimensional Data",Behrouz Ahadzadeh and Moloud Abdar and Fatemeh Safara and Abbas Khosravi and Mohammad Bagher Menhaj and Ponnuthurai Nagaratnam Suganthan,2023,0,IEEE Transactions on Evolutionary Computation
10.1109/tevc.2013.2247404,Scaling Up Estimation of Distribution Algorithms for Continuous Optimization,Weishan Dong and Tianshi Chen and Peter Tino and Xin Yao,2013,69,IEEE Transactions on Evolutionary Computation
10.1109/tevc.2003.812220,Rank-density-based multiobjective genetic algorithm and benchmark test function study,n.m. Haiming Lu and G.G. Yen,2003,126,IEEE Transactions on Evolutionary Computation
10.1109/tevc.2013.2281452,Genetic Programming for the Automatic Inference of Graph Models for Complex Networks,Alexander Bailey and Mario Ventresca and Beatrice Ombuki-Berman,2014,19,IEEE Transactions on Evolutionary Computation
10.1109/tevc.2015.2508101,Stability Analysis of the Particle Swarm Optimization Without Stagnation Assumption,Mohammad Reza Bonyadi and Zbigniew Michalewicz,2016,66,IEEE Transactions on Evolutionary Computation
10.1109/tevc.2016.2589821,The Effect of Information Utilization: Introducing a Novel Guiding Spark in the Fireworks Algorithm,Junzhi Li and Shaoqiu Zheng and Ying Tan,2017,90,IEEE Transactions on Evolutionary Computation
10.1109/tevc.2009.2014360,Evolutionary Optimization of Constrained $k$-Means Clustered Assets for Diversification in Small Portfolios,G.A. Vijayalakshmi Pai and T. Michel,2009,52,IEEE Transactions on Evolutionary Computation
10.1109/tevc.2013.2281521,Sampling Techniques and Distance Metrics in High Dimensional Continuous Landscape Analysis: Limitations and Improvements,Rachael Morgan and Marcus Gallagher,2014,37,IEEE Transactions on Evolutionary Computation
10.1109/tevc.2008.917202,A Multiobjective Evolutionary-Simplex Hybrid Approach for the Optimization of Differential Equation Models of Gene Networks,P. Koduru and n.m. Zhanshan Dong and S. Das and S.M. Welch and J.L. Roe and E. Charbit,2008,47,IEEE Transactions on Evolutionary Computation
10.1109/tevc.2016.2623770,On the Performance Degradation of Dominance-Based Evolutionary Algorithms in Many-Objective Optimization,Thiago Santos and Ricardo H. C. Takahashi,2018,19,IEEE Transactions on Evolutionary Computation
10.1109/tevc.2012.2185846,A New Sequential Covering Strategy for Inducing Classification Rules With Ant Colony Algorithms,Fernando E. B. Otero and Alex A. Freitas and Colin G. Johnson,2013,63,IEEE Transactions on Evolutionary Computation
10.1109/tevc.2005.856068,An organizational coevolutionary algorithm for classification,n.m. Licheng Jiao and n.m. Jing Liu and n.m. Weicai Zhong,2006,68,IEEE Transactions on Evolutionary Computation
10.1109/tevc.2002.1011540,An artificial immune system architecture for computer security applications,P.K. Harmer and P.D. Williams and G.H. Gunsch and G.B. Lamont,2002,244,IEEE Transactions on Evolutionary Computation
10.1109/tevc.2019.2932624,An Estimation of Distribution Algorithm for Mixed-variable Newsvendor Problems,Feng Wang and Yixuan Li and Aimin Zhou and Ke Tang,2019,21,IEEE Transactions on Evolutionary Computation
10.1109/tevc.2016.2602348,A Classification and Comparison of Credit Assignment Strategies in Multiobjective Adaptive Operator Selection,Nozomi Hitomi and Daniel Selva,2017,27,IEEE Transactions on Evolutionary Computation
10.1109/tevc.2009.2017516,From Fireflies to Fault-Tolerant Swarms of Robots,A.L. Christensen and R. O'Grady and M. Dorigo,2009,106,IEEE Transactions on Evolutionary Computation
10.1109/tevc.2017.2680320,Simplify Your Covariance Matrix Adaptation Evolution Strategy,Hans-Georg Beyer and Bernhard Sendhoff,2017,65,IEEE Transactions on Evolutionary Computation
10.1109/tevc.2012.2196047,A New Particle Swarm Optimization Method Enhanced With a Periodic Mutation Strategy and Neural Networks,Y. Volkan Pehlivanoglu,2013,103,IEEE Transactions on Evolutionary Computation
10.1109/tevc.2019.2898886,Variable-Length Pareto Optimization via Decomposition-Based Evolutionary Multiobjective Algorithm,Hui Li and Kalyanmoy Deb and Qingfu Zhang,2019,10,IEEE Transactions on Evolutionary Computation
10.1109/tevc.2003.814633,Elitism-based compact genetic algorithms,n.m. Chang Wook Ahn and R.S. Ramakrishna,2003,162,IEEE Transactions on Evolutionary Computation
10.1109/tevc.2021.3123960,Region-Focused Memetic Algorithms With Smart Initialization for Real-World Large-Scale Waste Collection Problems,Wenxing Lan and Ziyuan Ye and Peijun Ruan and Jialin Liu and Peng Yang and Xin Yao,2022,2,IEEE Transactions on Evolutionary Computation
10.1109/tevc.2012.2206394,A Differential Evolution Algorithm With Dual Populations for Solving Periodic Railway Timetable Scheduling Problem,Jing-Hui Zhong and Meie Shen and Jun Zhang and Henry Shu-Hung Chung and Yu-Hui Shi and Yun Li,2013,60,IEEE Transactions on Evolutionary Computation
10.1109/tevc.2010.2098411,A Multiobjective Evolutionary Algorithm That Diversifies Population by Its Density,Chi Kin Chow and Shiu Yin Yuen,2012,44,IEEE Transactions on Evolutionary Computation
10.1109/tevc.2009.2039141,Feasibility Structure Modeling: An Effective Chaperone for Constrained Memetic Algorithms,Stephanus Daniel Handoko and Chee Keong Kwoh and Yew-Soon Ong,2010,70,IEEE Transactions on Evolutionary Computation
10.1109/tevc.2007.904343,Ergonomic Chair Design by Fusing Qualitative and Quantitative Criteria Using Interactive Genetic Algorithms,A.M. Brintrup and J. Ramsden and H. Takagi and A. Tiwari,2008,72,IEEE Transactions on Evolutionary Computation
10.1109/tevc.2023.3237414,IEEE Computational Intelligence Society Information,,2023,0,IEEE Transactions on Evolutionary Computation
10.1109/tevc.2023.3237416,IEEE Transactions on Evolutionary Computation Information for Authors,,2023,0,IEEE Transactions on Evolutionary Computation
10.1109/tevc.2004.837108,A Multiobjective Module-Order Model for Software Quality Enhancement,T.M. Khoshgoftaar and Y. Liu and N. Seliya,2004,34,IEEE Transactions on Evolutionary Computation
10.1109/tevc.2001.974845,The third nasa/dod workshop on evolvable hardware [Book Reviews],A.M. Tyrrell,2001,1,IEEE Transactions on Evolutionary Computation
10.1109/tevc.2021.3060899,Ensemble of Dynamic Resource Allocation Strategies for Decomposition-Based Multiobjective Optimization,Jiajun Zhou and Liang Gao and Xinyu Li,2021,8,IEEE Transactions on Evolutionary Computation
10.1109/tevc.2022.3232776,Learning-aided Evolution for Optimization,Zhi-Hui Zhan and Jian-Yu Li and Sam Kwong and Jun Zhang,2022,1,IEEE Transactions on Evolutionary Computation
10.1109/tevc.2017.2776226,Reference Point Specification in Inverted Generational Distance for Triangular Linear Pareto Front,Hisao Ishibuchi and Ryo Imada and Yu Setoguchi and Yusuke Nojima,2018,76,IEEE Transactions on Evolutionary Computation
10.1109/tevc.2005.856211,Planning an Endgame Move Set for the Game RISK: A Comparison of Search Algorithms,J.M. Vaccaro and C.C. Guest,2005,7,IEEE Transactions on Evolutionary Computation
10.1109/tevc.2010.2043364,Efficient Hybrid-Game Strategies Coupled to Evolutionary Algorithms for Robust Multidisciplinary Design Optimization in Aerospace Engineering,D S Lee and L F Gonzalez and J Périaux and K Srinivas,2011,35,IEEE Transactions on Evolutionary Computation
10.1109/tevc.2022.3156325,Guest Editorial Special Issue on Multitask Evolutionary Computation,Abhishek Gupta and Yew-Soon Ong and Kenneth A. De Jong and Mengjie Zhang,2022,1,IEEE Transactions on Evolutionary Computation
10.1109/tevc.2006.886801,Analog Genetic Encoding for the Evolution of Circuits and Networks,Claudio Mattiussi and Dario Floreano,2007,83,IEEE Transactions on Evolutionary Computation
10.1109/tevc.2003.810751,Considerations in engineering parallel multiobjective evolutionary algorithms,D.A. Van Veldhuizen and J.B. Zydallis and G.B. Lamont,2003,187,IEEE Transactions on Evolutionary Computation
10.1109/tevc.2007.898781,Effective Learning Rate Adjustment of Blind Source Separation Based on an Improved Particle Swarm Optimizer,n.m. Sheng-Ta Hsieh and n.m. Tsung-Ying Sun and n.m. Chun-Ling Lin and n.m. Chan-Cheng Liu,2008,58,IEEE Transactions on Evolutionary Computation
10.1109/tevc.2022.3211336,Automated Benchmark-Driven Design and Explanation of Hyperparameter Optimizers,Julia Moosbauer and Martin Binder and Lennart Schneider and Florian Pfisterer and Marc Becker and Michel Lang and Lars Kotthoff and Bernd Bischl,2022,1,IEEE Transactions on Evolutionary Computation
10.1109/tevc.2020.3034769,MMES: Mixture Model-Based Evolution Strategy for Large-Scale Optimization,Xiaoyu He and Zibin Zheng and Yuren Zhou,2021,5,IEEE Transactions on Evolutionary Computation
10.1109/tevc.2023.3257230,A Survey on Unbalanced Classification: How Can Evolutionary Computation Help?,Wenbin Pei and Bing Xue and Mengjie Zhang and Lin Shang and Xin Yao and Qiang Zhang,2023,0,IEEE Transactions on Evolutionary Computation
10.1109/tevc.2017.2669098,A Two-Phase Differential Evolution for Uniform Designs in Constrained Experimental Domains,Yong Wang and Biao Xu and Guangyong Sun and Shengxiang Yang,2017,51,IEEE Transactions on Evolutionary Computation
10.1109/tevc.2023.3258491,Multitask Particle Swarm Optimization with Heterogeneous Domain Adaptation,Honggui Han and Xing Bai and Ying Hou and Junfei Qiao,2023,0,IEEE Transactions on Evolutionary Computation
10.1109/tevc.2009.2033585,A Dual-System Variable-Grain Cooperative Coevolutionary Algorithm: Satellite-Module Layout Design,n.m. Hong-fei Teng and n.m. Yu Chen and n.m. Wei Zeng and n.m. Yan-jun Shi and n.m. Qing-hua Hu,2010,59,IEEE Transactions on Evolutionary Computation
10.1109/tevc.2020.3020423,An Evolutionary Multiobjective Framework for Complex Network Reconstruction Using Community Structure,Kai Wu and Jing Liu and Xingxing Hao and Penghui Liu and Fang Shen,2021,8,IEEE Transactions on Evolutionary Computation
10.1109/tevc.2013.2287153,An Evolutionary Multiobjective Approach to Sparse Reconstruction,n.m. Lin Li and n.m. Xin Yao and Rustam Stolkin and n.m. Maoguo Gong and n.m. Shan He,2014,102,IEEE Transactions on Evolutionary Computation
10.1109/tevc.2015.2424921,A Many-Objective Evolutionary Algorithm With Enhanced Mating and Environmental Selections,n.m. Jixiang Cheng and Gary G. Yen and n.m. Gexiang Zhang,2015,101,IEEE Transactions on Evolutionary Computation
10.1109/tevc.2022.3145582,An Evolutionary Multitasking Optimization Framework for Constrained Multiobjective Optimization Problems,Kangjia Qiao and Kunjie Yu and Boyang Qu and Jing Liang and Hui Song and Caitong Yue,2022,10,IEEE Transactions on Evolutionary Computation
10.1109/tevc.2017.2785346,A Learning Automata-Based Multiobjective Hyper-Heuristic,Wenwen Li and Ender Ozcan and Robert John,2019,39,IEEE Transactions on Evolutionary Computation
10.1109/4235.887233,Designing classifier fusion systems by genetic algorithms,L.C. Jain and L.I. Kuncheva,2000,155,IEEE Transactions on Evolutionary Computation
10.1109/tevc.2017.2693320,Expected Improvement of Penalty-Based Boundary Intersection for Expensive Multiobjective Optimization,Nobuo Namura and Koji Shimoyama and Shigeru Obayashi,2017,37,IEEE Transactions on Evolutionary Computation
10.1109/tevc.2019.2950935,Surrogate-Assisted Robust Optimization of Large-Scale Networks Based on Graph Embedding,Shuai Wang and Jing Liu and Yaochu Jin,2020,19,IEEE Transactions on Evolutionary Computation
10.1109/tevc.2021.3061442,Analysis of Evolutionary Algorithms on Fitness Function With Time-Linkage Property,Weijie Zheng and Huanhuan Chen and Xin Yao,2021,5,IEEE Transactions on Evolutionary Computation
10.1109/tevc.2022.3159253,A Multitask Bee Colony Band Selection Algorithm With Variable-Size Clustering for Hyperspectral Images,Chunlin He and Yong Zhang and Dunwei Gong and Xianfang Song and Xiaoyan Sun,2022,3,IEEE Transactions on Evolutionary Computation
