DOI,Título,Autores,Año,Citas,Revista
10.3390/a13120339,A Performance Study of Some Approximation Algorithms for Computing a Small Dominating Set in a Graph,Jonathan Li and Rohan Potru and Farhad Shahrokhi,2020,6,Algorithms
10.3390/a12080162,Distributed Balanced Partitioning via Linear Embedding †,Kevin Aydin and MohammadHossein Bateni and Vahab Mirrokni,2019,10,Algorithms
10.3390/a13030061,GeoAI: A Model-Agnostic Meta-Ensemble Zero-Shot Learning Method for Hyperspectral Image Analysis and Classification,Konstantinos Demertzis and Lazaros Iliadis,2020,17,Algorithms
10.3390/a16030139,A Dynamic Programming Approach to Ecosystem Management,Alessandra Rosso and Ezio Venturino,2023,0,Algorithms
10.3390/a16030148,Properties of the Quadratic Transformation of Dual Variables,Vladimir Krutikov and Elena Tovbis and Anatoly Bykov and Predrag Stanimirovic and Ekaterina Chernova and Lev Kazakovtsev,2023,0,Algorithms
10.3390/a16030140,A Tri-Model Prediction Approach for COVID-19 ICU Bed Occupancy: A Case Study,Nikolaos Stasinos and Anestis Kousis and Vangelis Sarlis and Aristeidis Mystakidis and Dimitris Rousidis and Paraskevas Koukaras and Ioannis Kotsiopoulos and Christos Tjortjis,2023,0,Algorithms
10.3390/a13030070,Ensemble Learning of Hybrid Acoustic Features for Speech Emotion Recognition,Kudakwashe Zvarevashe and Oludayo Olugbara,2020,34,Algorithms
10.3390/a13110304,Combining Optimization and Simulation for Designing a Robust Short-Sea Feeder Network,Carl Axel Benjamin Medbøen and Magnus Bolstad Holm and Mohamed Kais Msakni and Kjetil Fagerholt and Peter Schütz,2020,3,Algorithms
10.3390/a14110307,Outdoor Node Localization Using Random Neural Networks for Large-Scale Urban IoT LoRa Networks,Winfred Ingabire and Hadi Larijani and Ryan M. Gibson and Ayyaz-UI-Haq Qureshi,2021,8,Algorithms
10.3390/a16030144,Expansion Lemma—Variations and Applications to Polynomial-Time Preprocessing,Ashwin Jacob and Diptapriyo Majumdar and Venkatesh Raman,2023,0,Algorithms
10.3390/a1020052,Modeling Landscape Evapotranspiration by Integrating Land Surface Phenology and a Water Balance Algorithm,Gabriel Senay,2008,52,Algorithms
10.3390/a15110401,Image-to-Image Translation-Based Data Augmentation for Improving Crop/Weed Classification Models for Precision Agriculture Applications,L. G. Divyanth and D. S. Guru and Peeyush Soni and Rajendra Machavaram and Mohammad Nadimi and Jitendra Paliwal,2022,5,Algorithms
10.3390/a3020197,An Introduction to Clique Minimal Separator Decomposition,Anne Berry and Romain Pogorelcnik and Geneviève Simonet,2010,32,Algorithms
10.3390/a6010043,Computational Study on a PTAS for Planar Dominating Set Problem,Marjan Marzban and Qian-Ping Gu,2013,4,Algorithms
10.3390/a13100247,A Novel Global Key-Value Storage System Based on Kinetic Drives,Xiang Cao and Cheng Li,2020,0,Algorithms
10.3390/a13060131,Unsupervised Text Feature Selection Using Memetic Dichotomous Differential Evolution,Ibraheem Al-Jadir and Kok Wai Wong and Chun Che Fung and Hong Xie,2020,0,Algorithms
10.3390/a10020050,Hierarchical Parallel Evaluation of a Hamming Code,Shmuel Klein and Dana Shapira,2017,0,Algorithms
10.3390/a11070095,Experimental Validation of a Novel Auto-Tuning Method for a Fractional Order PI Controller on an UR10 Robot,Cristina Muresan and Cosmin Copot and Isabela Birs and Robin De Keyser and Steve Vanlanduit and Clara Ionescu,2018,11,Algorithms
10.3390/a13040098,Numerical Simulation of Non-Linear Models of Reaction—Diffusion for a DGT Sensor,Joan Cecilia Averós and Jaume Puy Llorens and Ramiro Uribe-Kaffure,2020,9,Algorithms
10.3390/a7030328,Economic Dispatch Using Modified Bat Algorithm,Aadil Latif and Peter Palensky,2014,23,Algorithms
10.3390/a10040121,Evolutionary Hybrid Particle Swarm Optimization Algorithm for Solving NP-Hard No-Wait Flow Shop Scheduling Problems,Laxmi Bewoor and V. Chandra Prakash and Sagar Sapkal,2017,18,Algorithms
10.3390/a8020209,Pulmonary Nodule Detection from X-ray CT Images Based on Region Shape Analysis and Appearance-based Clustering,Takanobu Yanagihara and Hotaka Takizawa,2015,4,Algorithms
10.3390/a10010016,Length-Bounded Hybrid CPU/GPU Pattern Matching Algorithm for Deep Packet Inspection,Yi-Shan Lin and Chun-Liang Lee and Yaw-Chung Chen,2017,6,Algorithms
10.3390/a13120313,A Combined Full-Reference Image Quality Assessment Method Based on Convolutional Activation Maps,Domonkos Varga,2020,1,Algorithms
10.3390/a11100146,Fast Tuning of the PID Controller in An HVAC System Using the Big Bang–Big Crunch Algorithm and FPGA Technology,Abdoalnasir Almabrok and Mihalis Psarakis and Anastasios Dounis,2018,17,Algorithms
10.3390/a15070234,Performance Evaluation of Open-Source Serverless Platforms for Kubernetes,Jonathan Decker and Piotr Kasprzak and Julian Martin Kunkel,2022,1,Algorithms
10.3390/a14090262,Parallel Hybrid Particle Swarm Algorithm for Workshop Scheduling Based on Spark,Tianhua Zheng and Jiabin Wang and Yuxiang Cai,2021,2,Algorithms
10.3390/a14030086,"Correction: Razgon, M., et al. Relaxed Rule-Based Learning for Automated Predictive Maintenance: Proof of Concept. Algorithms 2020, 13, 219",Margarita Razgon and Alireza Mousavi,2021,0,Algorithms
10.3390/a12110229,Special Issue on “Algorithm Engineering: Towards Practically Efficient Solutions to Combinatorial Problems”,Mattia D’Emidio and Daniele Frigioni,2019,0,Algorithms
10.3390/a14010001,New Approach for Radial Basis Function Based on Partition of Unity of Taylor Series Expansion with Respect to Shape Parameter,Saleh A. Bawazeer and Saleh S. Baakeem and Abdulmajeed A. Mohamad,2020,3,Algorithms
10.3390/a13080188,Application of the Reed-Solomon Algorithm as a Remote Sensing Data Fusion Tool for Land Use Studies,Piotr A. Werner,2020,0,Algorithms
10.3390/a8041088,Computer Aided Diagnosis System for Early Lung Cancer Detection,Fatma Taher and Naoufel Werghi and Hussain Al-Ahmad,2015,10,Algorithms
10.3390/a11110165,Efficient Algorithms for Computing the Inner Edit Distance of a Regular Language via Transducers,Lila Kari and Stavros Konstantinidis and Steffen Kopecki and Meng Yang,2018,0,Algorithms
10.3390/a13070171,Exact Method for Generating Strategy-Solvable Sudoku Clues,Kohei Nishikawa and Takahisa Toda,2020,0,Algorithms
10.3390/a4010040,Edit Distance with Block Deletions,Dana Shapira and James A. Storer,2011,3,Algorithms
10.3390/a8040832,Newton-Type Methods on Generalized Banach Spaces and Applications in Fractional Calculus,George Anastassiou and Ioannis Argyros,2015,1,Algorithms
10.3390/a11110182,An Algorithm for Interval-Valued Intuitionistic Fuzzy Preference Relations in Group Decision Making Based on Acceptability Measurement and Priority Weight Determination,Hua Zhuang and Yanzhao Tang and Meijuan Li,2018,0,Algorithms
10.3390/a11120192,A Study on Faster R-CNN-Based Subway Pedestrian Detection with ACE Enhancement,Hongquan Qu and Meihan Wang and Changnian Zhang and Yun Wei,2018,3,Algorithms
10.3390/a15010008,Finite-Time Control of Singular Linear Semi-Markov Jump Systems,Xiaofu Ji and Xuehua Liu,2021,0,Algorithms
10.3390/a12030059,Autonomous Population Regulation Using a Multi-Agent System in a Prey–Predator Model That Integrates Cellular Automata and the African Buffalo Optimization Metaheuristic,Boris Almonacid and Fabián Aspée and Francisco Yimes,2019,0,Algorithms
10.3390/a6040636,Sublinear Time Motif Discovery from Multiple Sequences,Bin Fu and Yunhui Fu and Yuan Xue,2013,2,Algorithms
10.3390/a14080237,Detect Overlapping Community Based on the Combination of Local Expansion and Label Propagation,Xu Li and Qiming Sun,2021,0,Algorithms
10.3390/a6030565,An Emergent Approach to Text Analysis Based on a Connectionist Model and the Web,Mario Cimino and Gigliola Vaglini,2013,0,Algorithms
10.3390/a11100155,Real-Time Tumor Motion Tracking in 3D Using Planning 4D CT Images during Image-Guided Radiation Therapy,Jang-Hwan Choi and Sooyeul Lee,2018,2,Algorithms
10.3390/a8040895,On Some Improved Harmonic Mean Newton-Like Methods for Solving Systems of Nonlinear Equations,Diyashvir Babajee and Kalyanasundaram Madhu and Jayakumar Jayaraman,2015,11,Algorithms
10.3390/a2031045,Radial Basis Function Cascade Correlation Networks,Weiying Lu and Peter de Harrington,2009,1,Algorithms
10.3390/a12090185,Consensus Tracking by Iterative Learning Control for Linear Heterogeneous Multiagent Systems Based on Fractional-Power Error Signals,Yu-Juan Luo and Cheng-Lin Liu and Guang-Ye Liu,2019,1,Algorithms
10.3390/a8010019,An Improved Shuffled Frog-Leaping Algorithm for Flexible Job Shop Scheduling Problem,Kong Lu and Li Ting and Wang Keming and Zhu Hanbing and Takano Makoto and Yu Bin,2015,16,Algorithms
10.3390/a14040119,Fault Diagnosis Algorithm Based on Adjustable Nonlinear PI State Observer and Its Application in UAV Fault Diagnosis,Qing Miao and Juhui Wei and Jiongqi Wang and Yuyun Chen,2021,5,Algorithms
10.3390/a13110277,Scheduling Algorithms for a Hybrid Flow Shop under Uncertainty,Christin Schumacher and Peter Buchholz,2020,1,Algorithms
10.3390/a12090191,Feedback-Based Integration of the Whole Process of Data Anonymization in a Graphical Interface,Bernhard Meindl and Matthias Templ,2019,1,Algorithms
10.3390/a11070101,Robust Fuzzy Adaptive Sliding Mode Stabilization for Fractional-Order Chaos,Bachir Bourouba and Samir Ladaci,2018,14,Algorithms
10.3390/a14040112,An Effective Decomposition-Based Stochastic Algorithm for Solving the Permutation Flow-Shop Scheduling Problem,Mehrdad Amirghasemi,2021,6,Algorithms
10.3390/a14060185,Unbiased Fuzzy Estimators in Fuzzy Hypothesis Testing,Nikos Mylonas and Basil Papadopoulos,2021,1,Algorithms
10.3390/a13090209,Perturbative-Iterative Computation of Inertial Manifolds of Systems of Delay-Differential Equations with Small Delays,Marc R. Roussel,2020,0,Algorithms
10.3390/a14080244,An Efficient Geometric Search Algorithm of Pandemic Boundary Detection,Zhanhao Zhang and Qifan Huang,2021,0,Algorithms
10.3390/a10030075,Thresholds of the Inner Steps in Multi-Step Newton Method,Stefan Maruster,2017,0,Algorithms
10.3390/a14080238,Efficient Construction of the Equation Automaton,Faissal Ouardi and Zineb Lotfi and Bilal Elghadyry,2021,1,Algorithms
10.3390/a12120258,Improved Bilateral Filtering for a Gaussian Pyramid Structure-Based Image Enhancement Algorithm,Chang Lin and Hai-feng Zhou and Wu Chen,2019,4,Algorithms
10.3390/a6040678,Pattern-Guided k-Anonymity,Robert Bredereck and André Nichterlein and Rolf Niedermeier,2013,4,Algorithms
10.3390/a12020049,Secrecy Control of Wireless Networks with Finite Encoding Blocklength,Qiuming Liu and Shumin Liu and Chunshui Zeng and Xiaohong Qiu and He Xiao,2019,0,Algorithms
10.3390/a2010259,Design of Sensor Networks for Chemical Plants Based on Meta-Heuristics,Mercedes Carnero and José Hernández and Mabel Sánchez,2009,5,Algorithms
10.3390/a12050093,Power Control and Channel Allocation Algorithm for Energy Harvesting D2D Communications,Na Su and Qi Zhu,2019,4,Algorithms
10.3390/a10020061,Design and Implementation of a Multi-Modal Biometric System for Company Access Control,Elisabetta Stefani and Carlo Ferrari,2017,6,Algorithms
10.3390/a14030098,Multiagent Hierarchical Cognition Difference Policy for Multiagent Cooperation,Huimu Wang and Zhen Liu and Jianqiang Yi and Zhiqiang Pu,2021,0,Algorithms
10.3390/a13020034,Using Biased-Randomized Algorithms for the Multi-Period Product Display Problem with Dynamic Attractiveness,Mage Marmol and Leandro do C. Martins and Sara Hatami and Angel A. Juan and Vicenc Fernandez,2020,3,Algorithms
10.3390/a12090179,A Fast Particle-Locating Method for the Arbitrary Polyhedral Mesh,n.m. Li and n.m. Wang and n.m. Wang,2019,1,Algorithms
10.3390/a13120316,Structure-Aware Trail Bundling for Large DTI Datasets,Steven Bouma and Christophe Hurter and Alexandru Telea,2020,0,Algorithms
10.3390/a15090306,MIMO Radar Imaging Method with Non-Orthogonal Waveforms Based on Deep Learning,Hongbing Li and Qunfei Zhang,2022,0,Algorithms
10.3390/a12050111,A Heuristic Algorithm for the Routing and Scheduling Problem with Time Windows: A Case Study of the Automotive Industry in Mexico,Marco Antonio Juárez Pérez and Rodolfo Eleazar Pérez Loaiza and Perfecto Malaquias Quintero Flores and Oscar Atriano Ponce and Carolina Flores Peralta,2019,5,Algorithms
10.3390/a11110174,Local Coupled Extreme Learning Machine Based on Particle Swarm Optimization,Hongli Guo and Bin Li and Wei Li and Fengjuan Qiao and Xuewen Rong and Yibin Li,2018,5,Algorithms
10.3390/a13120328,Kernel Identification of Non-Linear Systems with General Structure,Grzegorz Mzyk and Zygmunt Hasiewicz and Paweł Mielcarek,2020,1,Algorithms
10.3390/a15100340,RSB: Robust Successive Binarization for Change Detection in Bitemporal Hyperspectral Images,Antonella Falini,2022,0,Algorithms
10.3390/a13100257,Blind Quality Evaluation for Screen Content Images Based on Regionalized Structural Features,Wu Dong and Hongxia Bie and Likun Lu and Yeli Li,2020,0,Algorithms
10.3390/a12080148,Variational Calculus Approach to Optimal Interception Task of a Ballistic Missile in 1D and 2D Cases,Dariusz Horla,2019,0,Algorithms
10.3390/a12040076,Programming Agents by Their Social Relationships: A Commitment-Based Approach,Matteo Baldoni and Cristina Baroglio and Roberto Micalizio and Stefano Tedeschi,2019,1,Algorithms
10.3390/a9020036,Robust Hessian Locally Linear Embedding Techniques for High-Dimensional Data,Xianglei Xing and Sidan Du and Kejun Wang,2016,6,Algorithms
10.3390/a15020041,Rendezvous on the Line with Different Speeds and Markers That Can Be Dropped at Chosen Time,Pierre Leone and Nathan Cohen,2022,0,Algorithms
10.3390/a14110308,The GM-BP Neural Network Prediction Model for International Competitiveness of Computer Information Service Industry,Xianhang Xu and Mohd Anuar Arshad and Ubaid Ali and Arshad Mahmood,2021,0,Algorithms
10.3390/a12100207,Recommending Links to Control Elections via Social Influence,Federico Corò and Gianlorenzo D’Angelo and Yllka Velaj,2019,3,Algorithms
10.3390/a15050168,Approaches to Parameter Estimation from Model Neurons and Biological Neurons,Alain Nogaret,2022,0,Algorithms
10.3390/a14050149,Query Rewriting for Incremental Continuous Query Evaluation in HIFUN,Petros Zervoudakis and Haridimos Kondylakis and Nicolas Spyratos and Dimitris Plexousakis,2021,1,Algorithms
10.3390/a13010014,Image Completion with Large or Edge-Missing Areas,Jianjian Ji and Gang Yang,2020,1,Algorithms
10.3390/a15060206,"Correction: Filion, G.J. Analytic Combinatorics for Computing Seeding Probabilities. Algorithms 2018, 11, 3",Guillaume J. Filion,2022,0,Algorithms
10.3390/a13040097,Performance Assessment of Predictive Control—A Survey,Paweł D. Domański,2020,14,Algorithms
10.3390/a11090132,Study of Precipitation Forecast Based on Deep Belief Networks,Jinglin Du and Yayun Liu and Zhijun Liu,2018,14,Algorithms
10.3390/a7030276,Group Sparse Reconstruction of Multi-Dimensional Spectroscopic Imaging in Human Brain in vivo,Brian Burns and Neil Wilson and M. Thomas,2014,13,Algorithms
10.3390/a14100288,Machine Learning-Based Prediction of the Seismic Bearing Capacity of a Shallow Strip Footing over a Void in Heterogeneous Soils,Mohammad Sadegh Es-haghi and Mohsen Abbaspour and Hamidreza Abbasianjahromi and Stefano Mariani,2021,2,Algorithms
10.3390/a13060144,Efficient Probabilistic Joint Inversion of Direct Current Resistivity and Small-Loop Electromagnetic Data,Christin Bobe and Daan Hanssens and Thomas Hermans and Ellen Van De Vijver,2020,3,Algorithms
10.3390/a2010606,Mixed Variational Formulations for Micro-cracked Continua in the Multifield Framework,Matteo Bruggi and Paolo Venini,2009,0,Algorithms
10.3390/a5040654,Extracting Co-Occurrence Relations from ZDDs,Takahisa Toda,2012,2,Algorithms
10.3390/a8020321,Time Domain Simulation of Sound Waves Using Smoothed Particle Hydrodynamics Algorithm with Artificial Viscosity,Xu Li and Tao Zhang and Yong Zhang,2015,3,Algorithms
10.3390/a10030074,The Isomorphic Version of Brualdi’s and Sanderson’s Nestedness,Annabell Berger and Berit Schreck,2017,1,Algorithms
10.3390/a13040095,"How to Identify Varying Lead–Lag Effects in Time Series Data: Implementation, Validation, and Application of the Generalized Causality Algorithm",Johannes Stübinger and Katharina Adler,2020,3,Algorithms
10.3390/a12040072,An Improved ABC Algorithm and Its Application in Bearing Fault Diagnosis with EEMD,Weijia Chen and Yancai Xiao,2019,4,Algorithms
10.3390/a14010022,Algorithmic Aspects of Some Variations of Clique Transversal and Clique Independent Sets on Graphs,Chuan-Min Lee,2021,2,Algorithms
10.3390/a11110170,A Machine Learning View on Momentum and Reversal Trading,Zhixi Li and Vincent Tam,2018,5,Algorithms
10.3390/a11110179,A Reciprocal-Selection-Based ‘Win–Win’ Overlay Spectrum-Sharing Scheme for Device-to-Device-Enabled Cellular Network,Peng Li and Chenchen Shu and Jiao Feng,2018,0,Algorithms
10.3390/a11050064,Utility Distribution Strategy of the Task Agents in Coalition Skill Games,Ming Fu and Hao Wang and Bao Fang,2018,0,Algorithms
10.3390/a12040071,Parameter Combination Framework for the Differential Evolution Algorithm,Jinghua Zhang and Ze Dong,2019,3,Algorithms
10.3390/a11090135,Multiple Attribute Decision-Making Method Using Linguistic Cubic Hesitant Variables,Jun Ye and Wenhua Cui,2018,3,Algorithms
10.3390/a14110312,"A Linearly Involved Generalized Moreau Enhancement of ℓ2,1-Norm with Application to Weighted Group Sparse Classification",Yang Chen and Masao Yamagishi and Isao Yamada,2021,0,Algorithms
10.3390/a12090181,A FEAST Algorithm for the Linear Response Eigenvalue Problem,Zhongming Teng and Linzhang Lu,2019,1,Algorithms
10.3390/a11070092,Predictive Current Control of Boost Three-Level and T-Type Inverters Cascaded in Wind Power Generation Systems,Guoliang Yang and Haitao Yi and Chunhua Chai and Bingxu Huang and Yuna Zhang and Zhe Chen,2018,5,Algorithms
10.3390/a5040604,"Laplace–Fourier Transform of the Stretched Exponential Function: Analytic Error Bounds, Double Exponential Transform, and Open-Source Implementation “libkww”",Joachim Wuttke,2012,27,Algorithms
10.3390/a15040119,False Information Detection via Multimodal Feature Fusion and Multi-Classifier Hybrid Prediction,Yi Liang and Turdi Tohti and Askar Hamdulla,2022,1,Algorithms
10.3390/a10030093,Post-Processing Partitions to Identify Domains of Modularity Optimization,William Weir and Scott Emmons and Ryan Gibson and Dane Taylor and Peter Mucha,2017,31,Algorithms
10.3390/a12100213,Multimodal Dynamic Journey-Planning,Kalliopi Giannakopoulou and Andreas Paraskevopoulos and Christos Zaroliagis,2019,9,Algorithms
10.3390/a4020087,Goodness-of-Fit Tests For Elliptical and Independent Copulas through Projection Pursuit,Jacques Touboul,2011,2,Algorithms
10.3390/a14070192,Convolutional Neural Network with an Elastic Matching Mechanism for Time Series Classification,Kewei Ouyang and Yi Hou and Shilin Zhou and Ye Zhang,2021,1,Algorithms
10.3390/a13010021,Markov Chain Monte Carlo Based Energy Use Behaviors Prediction of Office Occupants,Qiao Yan and Xiaoqian Liu and Xiaoping Deng and Wei Peng and Guiqing Zhang,2020,3,Algorithms
10.3390/a8030552,Some Improvements to a Third Order Variant of Newton’s Method from Simpson’s Rule,Diyashvir Babajee,2015,1,Algorithms
10.3390/a12010004,On Fast Converging Data-Selective Adaptive Filtering,Marcele O. K. Mendonça and Jonathas O. Ferreira and Christos G. Tsinos and Paulo S R Diniz and Tadeu N. Ferreira,2018,5,Algorithms
10.3390/a9010003,Function Optimization and Parameter Performance Analysis Based on Gravitation Search Algorithm,Jie-Sheng Wang and Jiang-Di Song,2015,1,Algorithms
10.3390/a14040125,Computation of Implicit Representation of Volumetric Shells with Predefined Thickness,Martin Geier and Hussein Alihussein,2021,0,Algorithms
10.3390/a12090183,An Intelligent Warning Method for Diagnosing Underwater Structural Damage,Kexin Li and Jun Wang and Dawei Qi,2019,0,Algorithms
10.3390/a15020056,Improved Scheduling Algorithm for Synchronous Data Flow Graphs on a Homogeneous Multi-Core Systems,Lei Wang and Chenguang Wang and Huabing Wang,2022,0,Algorithms
10.3390/a2010448,Structural Fingerprints of Transcription Factor Binding Site Regions,Eleanor J. Gardiner and Christopher Hunter and Peter Willett,2009,1,Algorithms
10.3390/a12080175,A Distributed Hybrid Community Detection Methodology for Social Networks,Konstantinos Georgiou and Christos Makris and Georgios Pispirigos,2019,1,Algorithms
10.3390/a10020046,An Improved Multiobjective Particle Swarm Optimization Based on Culture Algorithms,Chunhua Jia and Hong Zhu,2017,2,Algorithms
10.3390/a15080259,Multifractal Characterization and Modeling of Blood Pressure Signals,Enrico De Santis and Parisa Naraei and Alessio Martino and Alireza Sadeghian and Antonello Rizzi,2022,0,Algorithms
10.3390/a14120347,Computing the Atom Graph of a Graph and the Union Join Graph of a Hypergraph,Anne Berry and Geneviève Simonet,2021,1,Algorithms
10.3390/a14090271,Long-Term EEG Component Analysis Method Based on Lasso Regression,Hongjian Bo and Haifeng Li and Boying Wu and Hongwei Li and Lin Ma,2021,0,Algorithms
10.3390/a15100384,"Model and Training Method of the Resilient Image Classifier Considering Faults, Concept Drift, and Adversarial Attacks",Viacheslav Moskalenko and Vyacheslav Kharchenko and Alona Moskalenko and Sergey Petrov,2022,0,Algorithms
10.3390/a13050108,Investigation of the iCC Framework Performance for Solving Constrained LSGO Problems,Alexey Vakhnin and Evgenii Sopov,2020,4,Algorithms
10.3390/a12020036,Conjugate Gradient Hard Thresholding Pursuit Algorithm for Sparse Signal Recovery,Yanfeng Zhang and Yunbao Huang and Haiyan Li and Pu Li and Xi’an Fan,2019,4,Algorithms
10.3390/a12010021,Acknowledgement to Reviewers of Algorithms in 2018,n.m. n.m.,2019,0,Algorithms
10.3390/a14040113,On a Robust and Efficient Numerical Scheme for the Simulation of Stationary 3-Component Systems with Non-Negative Species-Concentration with an Application to the Cu Deposition from a Cu-(β-alanine)-Electrolyte,Stephan Daniel Schwoebel and Thomas Mehner and Thomas Lampke,2021,2,Algorithms
10.3390/a10030095,A Parallel Two-Stage Iteration Method for Solving Continuous Sylvester Equations,Manyu Xiao and Quanyi Lv and Zhuo Xing and Yingchun Zhang,2017,1,Algorithms
10.3390/a10030094,NBTI and Power Reduction Using an Input Vector Control and Supply Voltage Assignment Method,Peng Sun and Zhiming Yang and Yang Yu and Junbao Li and Xiyuan Peng,2017,2,Algorithms
10.3390/a10020054,Extending the Applicability of the MMN-HSS Method for Solving Systems of Nonlinear Equations under Generalized Conditions,Ioannis Argyros and Janak Sharma and Deepak Kumar,2017,1,Algorithms
10.3390/a14110310,A Non-Dominated Genetic Algorithm Based on Decoding Rule of Heat Treatment Equipment Volume and Job Delivery Date,Yan Liang and Qingdong Zhang,2021,0,Algorithms
10.3390/a12080170,Protograph LDPC Code Design for Asynchronous Random Access,Federico Clazzer and Balázs Matuz and Sachini Jayasooriya and Mahyar Shirvanimoghaddam and Sarah J. Johnson,2019,4,Algorithms
10.3390/a15050154,Improving the Quantum Multi-Swarm Optimization with Adaptive Differential Evolution for Dynamic Environments,Vladimir Stanovov and Shakhnaz Akhmedova and Aleksei Vakhnin and Evgenii Sopov and Eugene Semenkin and Michael Affenzeller,2022,2,Algorithms
10.3390/a16020107,Self-Sustainability Assessment for a High Building Based on Linear Programming and Computational Fluid Dynamics,Carlos Oliveira and José Baptista and Adelaide Cerveira,2023,0,Algorithms
10.3390/a9030044,A Gentle Introduction to Applications of Algorithmic Metatheorems for Space and Circuit Classes,Till Tantau,2016,1,Algorithms
10.3390/a11070097,A Regional Topic Model Using Hybrid Stochastic Variational Gibbs Sampling for Real-Time Video Mining,Lin Tang and Lin Liu and Jianhou Gan,2018,0,Algorithms
10.3390/a8030435,A Benchmarking Algorithm to Determine Minimum Aggregation Delay for Data Gathering Trees and an Analysis of the Diameter-Aggregation Delay Tradeoff,Natarajan Meghanathan,2015,6,Algorithms
10.3390/a12040078,Applications of Non-Uniquely Decodable Codes to Privacy-Preserving High-Entropy Data Representation,Muhammed Oğuzhan Külekci and Yasin Öztürk,2019,0,Algorithms
10.3390/a12070140,Projected Augmented Reality Intelligent Model of a City Area with Path Optimization,Mateus Mendes and Jorge Almeida and Hajji Mohamed and Rudi Giot,2019,1,Algorithms
10.3390/a15030090,Kleene Algebra to Compute Invariant Sets of Dynamical Systems,Thomas Le Mézo and Luc Jaulin and Damien Massé and Benoit Zerr,2022,1,Algorithms
10.3390/a15110428,Applying Artificial Intelligence in Cryptocurrency Markets: A Survey,Rasoul Amirzadeh and Asef Nazari and Dhananjay Thiruvady,2022,0,Algorithms
10.3390/a15070221,Optical Medieval Music Recognition Using Background Knowledge,Alexander Hartelt and Frank Puppe,2022,1,Algorithms
10.3390/a14050144,Boundary Loss-Based 2.5D Fully Convolutional Neural Networks Approach for Segmentation: A Case Study of the Liver and Tumor on Computed Tomography,Yuexing Han and Xiaolong Li and Bing Wang and Lu Wang,2021,8,Algorithms
10.3390/a12040077,Embedding Equality Constraints of Optimization Problems into a Quantum Annealer,Tomas Vyskocil and Hristo Djidjev,2019,11,Algorithms
10.3390/a3010021,A Robust and Fast System for CTC Computer-Aided Detection of Colorectal Lesions,Greg Slabaugh and Xiaoyun Yang and Xujiong Ye and Richard Boyes and Gareth Beddoe,2010,27,Algorithms
10.3390/a8040982,Some Matrix Iterations for Computing Generalized Inverses and Balancing Chemical Equations,Farahnaz Soleimani and Predrag Stanimirovi´c and Fazlollah Soleymani,2015,16,Algorithms
10.3390/a9010021,Multivariate Algorithmics for Finding Cohesive Subnetworks,Christian Komusiewicz,2016,28,Algorithms
10.3390/a16020096,Image Quality Assessment for Gibbs Ringing Reduction,Yue Wang and John J. Healy,2023,0,Algorithms
10.3390/a10020038,An Asynchronous Message-Passing Distributed Algorithm for the Generalized Local Critical Section Problem,Sayaka Kamei and Hirotsugu Kakugawa,2017,5,Algorithms
10.3390/a14040126,Branching Densities of Cube-Free and Square-Free Words,Elena A. Petrova and Arseny M. Shur,2021,1,Algorithms
10.3390/a15040109,Skeptical Learning—An Algorithm and a Platform for Dealing with Mislabeling in Personal Context Recognition,Wanyi Zhang and Mattia Zeni and Andrea Passerini and Fausto Giunchiglia,2022,0,Algorithms
10.3390/a14020067,Optimal Cooking Procedure Presentation System for Multiple Recipes and Investigating Its Effect,Jin Nakabe and Teruhiro Mizumoto and Hirohiko Suwa and Keiichi Yasumoto,2021,1,Algorithms
10.3390/a14030084,"Accounting for Attribute Non-Attendance and Common-Metric Aggregation in the Choice of Seat Belt Use, a Latent Class Model with Preference Heterogeneity",Mahdi Rezapour and Khaled Ksaibati,2021,2,Algorithms
10.3390/a14080247,Numerical Algorithm for Dynamic Impedance of Bridge Pile-Group Foundation and Its Validation,Chenyu Wang and Hong Qiao and Yi Wang and Xianting Du,2021,0,Algorithms
10.3390/a4010028,Defense of the Least Squares Solution to Peelle’s Pertinent Puzzle,Tom Burr and Toshihiko Kawano and Patrick Talou and Feng Pan and Nicolas Hengartner,2011,7,Algorithms
10.3390/a11070104,The Gradient and the Hessian of the Distance between Point and Triangle in 3D,Igor Gribanov and Rocky Taylor and Robert Sarracino,2018,1,Algorithms
10.3390/a13070159,Stream-Based Lossless Data Compression Applying Adaptive Entropy Coding for Hardware-Based Implementation,Shinichi Yamagiwa and Eisaku Hayakawa and Koichi Marumo,2020,4,Algorithms
10.3390/a16020093,Tsetlin Machine for Sentiment Analysis and Spam Review Detection in Chinese,Xuanyu Zhang and Hao Zhou and Ke Yu and Xiaofei Wu and Anis Yazidi,2023,0,Algorithms
10.3390/a15110417,Integrated Design of a Supermarket Refrigeration System by Means of Experimental Design Adapted to Computational Problems,Daniel Sarabia and María Cruz Ortiz and Luis Antonio Sarabia,2022,0,Algorithms
10.3390/a14060160,Validation of Automated Chromosome Recovery in the Reconstruction of Ancestral Gene Order,Qiaoji Xu and Lingling Jin and James H. Leebens-Mack and David Sankoff,2021,5,Algorithms
10.3390/a12090195,An Intelligent Artificial Neural Network Modeling of a Magnetorheological Elastomer Isolator,Shiping Zhao and Yong Ma and Dingxin Leng,2019,3,Algorithms
10.3390/a14060167,The Locating-Chromatic Number of Origami Graphs,Agus Irawan and Asmiati Asmiati and La Zakaria and Kurnia Muludi,2021,0,Algorithms
