DOI,Título,Autores,Año,Citas,Revista
10.1016/j.patter.2021.100400,Contrastive learning of heart and lung sounds for label-efficient diagnosis,Pratham N. Soni and Siyu Shi and Pranav R. Sriram and Andrew Y. Ng and Pranav Rajpurkar,2022,8,Patterns
10.1016/j.patter.2020.100064,Bridging Domain and Data,Anne E. Carpenter,2020,2,Patterns
10.1016/j.patter.2021.100280,Modeling in systems biology: Causal understanding before prediction?,Szilvia Barsi and Bence Szalai,2021,3,Patterns
10.1016/j.patter.2021.100281,Shattering cancer with quantum machine learning: A preview,Joseph Geraci,2021,1,Patterns
10.1016/j.patter.2021.100307,HeTDR: Drug repositioning based on heterogeneous networks and text mining,Shuting Jin and Zhangming Niu and Changzhi Jiang and Wei Huang and Feng Xia and Xurui Jin and Xiangrong Liu and Xiangxiang Zeng,2021,4,Patterns
10.1016/j.patter.2022.100531,A generic battery-cycling optimization framework with learned sampling and early stopping strategies,Changyu Deng and Andrew Kim and Wei Lu,2022,0,Patterns
10.1016/j.patter.2022.100530,Feminicide and counterdata production: Activist efforts to monitor and challenge gender-related violence,Catherine D'Ignazio and Isadora Cruxên and Helena Suárez Val and Angeles Martinez Cuba and Mariel García-Montes and Silvana Fumega and Harini Suresh and Wonyoung So,2022,0,Patterns
10.1016/j.patter.2021.100397,The non-linear impact of data handling on network diffusion models,James Nevin and Michael Lees and Paul Groth,2021,0,Patterns
10.1016/j.patter.2020.100058,Recommendations for Services in a FAIR Data Ecosystem,Hylke Koers and Daniel Bangert and Emilie Hermans and René van Horik and Maaike de Jong and Mustapha Mokrane,2020,12,Patterns
10.1016/j.patter.2020.100071,An Experiment on Ab Initio Discovery of Biological Knowledge from scRNA-Seq Data Using Machine Learning,Najeebullah Shah and Jiaqi Li and Fanhong Li and Wenchang Chen and Haoxiang Gao and Sijie Chen and Kui Hua and Xuegong Zhang,2020,2,Patterns
10.1016/j.patter.2020.100107,Wiz: A Web-Based Tool for Interactive Visualization of Big Data,Christopher Balzer and Rama Oktavian and Mohammad Zandi and David Fairen-Jimenez and Peyman Z. Moghadam,2020,6,Patterns
10.1016/j.patter.2021.100348,Grounding deep neural network predictions of human categorization behavior in understandable functional features: The case of face identity,Christoph Daube and Tian Xu and Jiayu Zhan and Andrew Webb and Robin A.A. Ince and Oliver G.B. Garrod and Philippe G. Schyns,2021,11,Patterns
10.1016/j.patter.2020.100119,Inference and Prediction Diverge in Biomedicine,Danilo Bzdok and Denis Engemann and Bertrand Thirion,2020,26,Patterns
10.1016/j.patter.2020.100152,"Diversity, Inclusion, and Digital Preservation",Daniel Steinmeier,2020,2,Patterns
10.1016/j.patter.2020.100016,The End-to-End Provenance Project,Aaron M. Ellison and Emery R. Boose and Barbara S. Lerner and Elizabeth Fong and Margo Seltzer,2020,4,Patterns
10.1016/j.patter.2022.100674,Deep learning for detecting and elucidating human T-cell leukemia virus type 1 integration in the human genome,Haodong Xu and Johnathan Jia and Hyun-Hwan Jeong and Zhongming Zhao,2023,0,Patterns
10.1016/j.patter.2023.100686,SIC50: Determining drug inhibitory concentrations using a vision transformer and an optimized Sobel operator,Yongheng Wang and Weidi Zhang and Hoyin Yip and Chuyuan Qu and Hongru Hu and Xiaotie Chen and Teresa Lee and Xi Yang and Bingjun Yang and Priyadarsini Kumar and Su Yeon Lee and Javier J. Casimiro and Jiawei Zhang and Aijun Wang and Kit S. Lam,2023,0,Patterns
10.1016/j.patter.2022.100672,Few-shot deep learning for AFM force curve characterization of single-molecule interactions,Joshua R. Waite and Sin Yong Tan and Homagni Saha and Soumik Sarkar and Anwesha Sarkar,2023,0,Patterns
10.1016/j.patter.2023.100679,Systems thinking and efficiency under emissions constraints: Addressing rebound effects in digital innovation and policy,Kelly Widdicks and Federica Lucivero and Gabrielle Samuel and Lucas Somavilla Croxatto and Marcia Tavares Smith and Carolyn Ten Holter and Mike Berners-Lee and Gordon S. Blair and Marina Jirotka and Bran Knowles and Steven Sorrell and Miriam Börjesson Rivera and Caroline Cook and Vlad C. Coroamă and Timothy J. Foxon and Jeffrey Hardy and Lorenz M. Hilty and Simon Hinterholzer and Birgit Penzenstadler,2023,0,Patterns
10.1016/j.patter.2022.100677,One more thing … Patterns 2.0,Steve Cranford,2023,0,Patterns
10.1016/j.patter.2021.100222,Taking a fresh look at FAIR for research software,Daniel S. Katz and Morane Gruenpeter and Tom Honeyman,2021,23,Patterns
10.1016/j.patter.2021.100381,Road map for research on responsible artificial intelligence for development (AI4D) in African countries: The case study of agriculture,Arthur Gwagwa and Emre Kazim and Patti Kachidza and Airlie Hilliard and Kathleen Siminyu and Matthew Smith and John Shawe-Taylor,2021,6,Patterns
10.1016/j.patter.2022.100467,Digital data donations: A quest for best practices,Jakob Ohme and Theo Araujo,2022,2,Patterns
10.1016/j.patter.2021.100370,An automated solution for measuring the progress toward FAIR research data,Anusuriya Devaraju and Robert Huber,2021,6,Patterns
10.1016/j.patter.2022.100493,"Human-centered explainability for life sciences, healthcare, and medical informatics",Sanjoy Dey and Prithwish Chakraborty and Bum Chul Kwon and Amit Dhurandhar and Mohamed Ghalwash and Fernando J. Suarez Saiz and Kenney Ng and Daby Sow and Kush R. Varshney and Pablo Meyer,2022,1,Patterns
10.1016/j.patter.2020.100116,AI Naturalists Might Hold the Key to Unlocking Biodiversity Data in Social Media Imagery,Tom A. August and Oliver L. Pescott and Alexis Joly and Pierre Bonnet,2020,13,Patterns
10.1016/j.patter.2021.100424,Representing the dynamics of high-dimensional data with non-redundant wavelets,Shanshan Jia and Xingyi Li and Tiejun Huang and Jian K. Liu and Zhaofei Yu,2022,3,Patterns
10.1016/j.patter.2020.100054,Exit through the App Store?,Carly Kind,2020,13,Patterns
10.1016/j.patter.2022.100434,scTenifoldKnk: An efficient virtual knockout tool for gene function predictions via single-cell gene regulatory network perturbation,Daniel Osorio and Yan Zhong and Guanxun Li and Qian Xu and Yongjian Yang and Yanan Tian and Robert S. Chapkin and Jianhua Z. Huang and James J. Cai,2022,5,Patterns
10.1016/j.patter.2022.100616,Audio self-supervised learning: A survey,Shuo Liu and Adria Mallol-Ragolta and Emilia Parada-Cabaleiro and Kun Qian and Xin Jing and Alexander Kathan and Bin Hu and Björn W. Schuller,2022,2,Patterns
10.1016/j.patter.2021.100333,Capture the high-efficiency non-fullerene ternary organic solar cells formula by machine-learning-assisted energy-level alignment optimization,Tianyu Hao and Shifeng Leng and Yankang Yang and Wenkai Zhong and Ming Zhang and Lei Zhu and Jingnan Song and Jinqiu Xu and Guanqing Zhou and Yecheng Zou and Yongming Zhang and Feng Liu,2021,9,Patterns
10.1016/j.patter.2022.100509,Deepfakes: A new threat to image fabrication in scientific publications?,Liansheng Wang and Lianyu Zhou and Wenxian Yang and Rongshan Yu,2022,2,Patterns
10.1016/j.patter.2022.100628,Quantitative evaluation of explainable graph neural networks for molecular property prediction,Jiahua Rao and Shuangjia Zheng and Yutong Lu and Yuedong Yang,2022,5,Patterns
10.1016/j.patter.2022.100440,DAISM-DNNXMBD: Highly accurate cell type proportion estimation with in silico data augmentation and deep neural networks,Yating Lin and Haojun Li and Xu Xiao and Lei Zhang and Kejia Wang and Jingbo Zhao and Minshu Wang and Frank Zheng and Minwei Zhang and Wenxian Yang and Jiahuai Han and Rongshan Yu,2022,8,Patterns
10.1016/j.patter.2022.100568,Measuring disparate outcomes of content recommendation algorithms with distributional inequality metrics,Tomo Lazovich and Luca Belli and Aaron Gonzales and Amanda Bower and Uthaipon Tantipongpipat and Kristian Lum and Ferenc Huszár and Rumman Chowdhury,2022,4,Patterns
10.1016/j.patter.2020.100023,Global and Local Tensor Factorization for Multi-criteria Recommender System,Shuliang Wang and Jingting Yang and Zhengyu Chen and Hanning Yuan and Jing Geng and Zhen Hai,2020,2,Patterns
10.1016/j.patter.2022.100640,Energy system digitization in the era of AI: A three-layered approach toward carbon neutrality,Le Xie and Tong Huang and Xiangtian Zheng and Yan Liu and Mengdi Wang and Vijay Vittal and P.R. Kumar and Srinivas Shakkottai and Yi Cui,2022,1,Patterns
10.1016/j.patter.2022.100589,DADApy: Distance-based analysis of data-manifolds in Python,Aldo Glielmo and Iuri Macocco and Diego Doimo and Matteo Carli and Claudio Zeni and Romina Wild and Maria d’Errico and Alex Rodriguez and Alessandro Laio,2022,1,Patterns
10.1016/j.patter.2020.100008,gfoRmula: An R Package for Estimating the Effects of Sustained Treatment Strategies via the Parametric g-formula,Sean McGrath and Victoria Lin and Zilu Zhang and Lucia C. Petito and Roger W. Logan and Miguel A. Hernán and Jessica G. Young,2020,14,Patterns
10.1016/j.patter.2022.100534,"Sex trouble: Sex/gender slippage, sex confusion, and sex obsession in machine learning using electronic health records",Kendra Albert and Maggie Delano,2022,1,Patterns
10.1016/j.patter.2022.100545,A systematic literature review on persuasive technology at the workplace,Kilian Wenker,2022,0,Patterns
10.1016/j.patter.2021.100269,On the role of artificial intelligence in medical imaging of COVID-19,Jannis Born and David Beymer and Deepta Rajan and Adam Coy and Vandana V. Mukherjee and Matteo Manica and Prasanth Prasanna and Deddeh Ballah and Michal Guindy and Dorith Shaham and Pallav L. Shah and Emmanouil Karteris and Jan L. Robertus and Maria Gabrani and Michal Rosen-Zvi,2021,22,Patterns
10.1016/j.patter.2021.100224,Citizen science as a data-based practice: A consideration of data justice,Debora Irene Christine and Mamello Thinyane,2021,8,Patterns
10.1016/j.patter.2020.100179,"A comprehensive survey on smart contract construction and execution: paradigms, tools, and systems",Bin Hu and Zongyang Zhang and Jianwei Liu and Yizhong Liu and Jiayuan Yin and Rongxing Lu and Xiaodong Lin,2021,31,Patterns
10.1016/j.patter.2022.100570,"The All of Us Research Program: Data quality, utility, and diversity",Andrea H. Ramirez and Lina Sulieman and David J. Schlueter and Alese Halvorson and Jun Qian and Francis Ratsimbazafy and Roxana Loperena and Kelsey Mayo and Melissa Basford and Nicole Deflaux and Karthik N. Muthuraman and Karthik Natarajan and Abel Kho and Hua Xu and Consuelo Wilkins and Hoda Anton-Culver and Eric Boerwinkle and Mine Cicek and Cheryl R. Clark and Elizabeth Cohn and Lucila Ohno-Machado and Sheri D. Schully and Brian K. Ahmedani and Maria Argos and Robert M. Cronin and Christopher O’Donnell and Mona Fouad and David B. Goldstein and Philip Greenland and Scott J. Hebbring and Elizabeth W. Karlson and Parinda Khatri and Bruce Korf and Jordan W. Smoller and Stephen Sodeke and John Wilbanks and Justin Hentges and Stephen Mockrin and Christopher Lunt and Stephanie A. Devaney and Kelly Gebo and Joshua C. Denny and Robert J. Carroll and David Glazer and Paul A. Harris and George Hripcsak and Anthony Philippakis and Dan M. Roden and Brian Ahmedani and Christine D. Cole Johnson and Habib Ahsan and Donna Antoine-LaVigne and Glendora Singleton and Hoda Anton-Culver and Eric Topol and Katie Baca-Motes and Steven Steinhubl and James Wade and Mark Begale and Praduman Jain and Scott Sutherland and Beth Lewis and Bruce Korf and Melissa Behringer and Ali G. Gharavi and David B. Goldstein and George Hripcsak and Louise Bier and Eric Boerwinkle and Murray H. Brilliant and Narayana Murali and Scott Joseph Hebbring and Dorothy Farrar-Edwards and Elizabeth Burnside and Marc K. Drezner and Amy Taylor and Veena Channamsetty and Wanda Montalvo and Yashoda Sharma and Carmen Chinea and Nancy Jenks and Mine Cicek and Steve Thibodeau and Beverly Wilson Holmes and Eric Schlueter and Ever Collier and Joyce Winkler and John Corcoran and Nick D’Addezio and Martha Daviglus and Robert Winn and Consuelo Wilkins and Dan Roden and Joshua Denny and Kim Doheny and Debbie Nickerson and Evan Eichler and Gail Jarvik and Gretchen Funk and Anthony Philippakis and Heidi Rehm and Niall Lennon and Sekar Kathiresan and Stacey Gabriel and Richard Gibbs and Edgar M. Gil Rico and David Glazer and Joannie Grand and Philip Greenland and Paul Harris and Elizabeth Shenkman and William R. Hogan and Priscilla Igho-Pemu and Cliff Pollan and Milena Jorge and Sally Okun and Elizabeth W. Karlson and Jordan Smoller and Shawn N. Murphy and Margaret Elizabeth Ross and Rainu Kaushal and Eboni Winford and Febe Wallace and Parinda Khatri and Vik Kheterpal and Akinlolu Ojo and Francisco A. Moreno and Irving Kron and Rachele Peterson and Usha Menon and Patricia Watkins Lattimore and Noga Leviner and Juno Obedin-Maliver and Mitchell Lunn and Lynda Malik-Gagnon and Lara Mangravite and Adria Marallo and Oscar Marroquin and Shyam Visweswaran and Steven Reis and Gailen Marshall and Patrick McGovern and Deb Mignucci and John Moore and Fatima Munoz and Gregory Talavera and George T. O'Connor and Christopher O'Donnell and Lucila Ohno-Machado and Greg Orr and Fornessa Randal and Andreas A. Theodorou and Eric Reiman and Mercedita Roxas-Murray and Louisa Stark and Ronnie Tepp and Alicia Zhou and Scott Topper and Rhonda Trousdale and Phil Tsao and Lisa Weidman and Scott T. Weiss and David Wellis and Jeffrey Whittle and Amanda Wilson and Stephan Zuchner and Michael E. Zwick,2022,9,Patterns
10.1016/j.patter.2021.100239,Preview of machine learning the quantum-chemical properties of metal–organic frameworks for accelerated materials discovery,Sarah Callaghan,2021,4,Patterns
10.1016/j.patter.2022.100486,"Gender bias, social bias, and representation in Bollywood and Hollywood",Kunal Khadilkar and Ashiqur R. KhudaBukhsh and Tom M. Mitchell,2022,1,Patterns
10.1016/j.patter.2022.100455,How transparency modulates trust in artificial intelligence,John Zerilli and Umang Bhatt and Adrian Weller,2022,10,Patterns
10.1016/j.patter.2021.100226,A review of dynamical systems approaches for the detection of chaotic attractors in cancer networks,Abicumaran Uthamacumaran,2021,17,Patterns
10.1016/j.patter.2021.100270,ACSNI: An unsupervised machine-learning tool for prediction of tissue-specific pathway components using gene expression profiles,Chinedu Anthony Anene and Faraz Khan and Findlay Bewicke-Copley and Eleni Maniati and Jun Wang,2021,1,Patterns
10.1016/j.patter.2022.100629,Responsible and accountable data science,Ben Wagner and Claudia Müller-Birn,2022,0,Patterns
10.1016/j.patter.2020.100070,On the Importance of Data Transparency,Sarah Callaghan,2020,1,Patterns
10.1016/j.patter.2020.100191,How Could COVID-19 Change Scholarly Communication to a New Normal in the Open Science Paradigm?,Kazuhiro Hayashi,2021,3,Patterns
10.1016/j.patter.2020.100080,A Distance-Based Framework for the Characterization of Metabolic Heterogeneity in Large Sets of Genome-Scale Metabolic Models,Andrea Cabbia and Peter A.J. Hilbers and Natal A.W. van Riel,2020,4,Patterns
10.1016/j.patter.2021.100312,Predicting drug approvals: The Novartis data science and artificial intelligence challenge,Kien Wei Siah and Nicholas W. Kelley and Steffen Ballerstedt and Björn Holzhauer and Tianmeng Lyu and David Mettler and Sophie Sun and Simon Wandel and Yang Zhong and Bin Zhou and Shifeng Pan and Yingyao Zhou and Andrew W. Lo,2021,9,Patterns
10.1016/j.patter.2021.100352,Chemical composition: Hearing insect defensive volatiles,Jean-Luc Boevé and Rudi Giot,2021,0,Patterns
10.1016/j.patter.2020.100018,A Primer on Biodefense Data Science for Pandemic Preparedness,Eric Perakslis,2020,0,Patterns
10.1016/j.patter.2020.100035,A Random Matrix Theory Approach to Denoise Single-Cell Data,Luis Aparicio and Mykola Bordyuh and Andrew J. Blumberg and Raul Rabadan,2020,23,Patterns
10.1016/j.patter.2021.100387,Rapid personalized chemotherapy recommendation for cancer patients: An interview with Shaohua Ma and two members of his group,J.Q. Fan and Y.L. Feng and S.H. Ma,2021,0,Patterns
10.1016/j.patter.2020.100009,"Women, AI, and the Power of Supporting Communities: A Digital Gender-Support Partnership",Judith Cerit and Azadeh Dindarian and Naz Cilo-van Norel,2020,1,Patterns
10.1016/j.patter.2021.100393,How to be responsible in all the steps of a data science pipeline: The case of the Italian public sector,Monica Scannapieco and Antonino Virgillito,2021,0,Patterns
10.1016/j.patter.2021.100284,The homeschooling timetable blanket,Catherine Gater,2021,0,Patterns
10.1016/j.patter.2020.100088,"Wheels of All Colors, Shapes, and Sizes Working Together: A Vision of Common Purpose in Data Science",Sarah Callaghan,2020,0,Patterns
10.1016/j.patter.2020.100126,Three Lessons from Accelerating Scientific Insight Discovery via Visual Querying,Doris Jung-Lin Lee and Tarique Siddiqui and Karrie Karahalios and Aditya Parameswaran,2020,2,Patterns
10.1016/j.patter.2022.100611,Nature-inspired self-organizing collision avoidance for drone swarm based on reward-modulated spiking neural network,Feifei Zhao and Yi Zeng and Bing Han and Hongjian Fang and Zhuoya Zhao,2022,0,Patterns
10.1016/j.patter.2022.100603,Can we share models if sharing data is not an option?,Zexi Li and Feng Mao and Chao Wu,2022,0,Patterns
10.1016/j.patter.2021.100388,Preview of “Data and its (dis)contents: A survey of dataset development and use in machine learning research”,Nicholas Vincent and Brent Hecht,2021,0,Patterns
10.1016/j.patter.2020.100003,Interdependent Networks: A Data Science Perspective,M. Hadi Amini and Ahmed Imteaj and Panos M. Pardalos,2020,6,Patterns
10.1016/j.patter.2021.100237,Geometric graphs from data to aid classification tasks with Graph Convolutional Networks,Yifan Qian and Paul Expert and Pietro Panzarasa and Mauricio Barahona,2021,1,Patterns
10.1016/j.patter.2020.100004,Metadata and Reuse: Antidotes to Information Entropy,Ted Habermann,2020,2,Patterns
10.1016/j.patter.2021.100211,Noise regularization removes correlation artifacts in single-cell RNA-seq data preprocessing,Ruoyu Zhang and Gurinder S. Atwal and Wei Keat Lim,2021,6,Patterns
10.1016/j.patter.2020.100156,The Role of Digital Technologies in Responding to the Grand Challenges of the Natural Environment: The Windermere Accord,Gordon S. Blair and Richard Bassett and Lucy Bastin and Lindsay Beevers and Maribel Isabel Borrajo and Mike Brown and Sarah L. Dance and Ada Dionescu and Liz Edwards and Maria Angela Ferrario and Rob Fraser and Harriet Fraser and Simon Gardner and Peter Henrys and Tony Hey and Stuart Homann and Chantal Huijbers and James Hutchison and Phil Jonathan and Rob Lamb and Sophie Laurie and Amber Leeson and David Leslie and Malcolm McMillan and Vatsala Nundloll and Oluwole Oyebamiji and Jordan Phillipson and Vicky Pope and Rachel Prudden and Stefan Reis and Maria Salama and Faiza Samreen and Dino Sejdinovic and Will Simm and Roger Street and Lauren Thornton and Ross Towe and Joshua Vande Hey and Massimo Vieno and Joanne Waller and John Watkins,2021,5,Patterns
10.1016/j.patter.2022.100543,"Codabench: Flexible, easy-to-use, and reproducible meta-benchmark platform",Zhen Xu and Sergio Escalera and Adrien Pavão and Magali Richard and Wei-Wei Tu and Quanming Yao and Huan Zhao and Isabelle Guyon,2022,0,Patterns
10.1016/j.patter.2020.100137,Parallel Factor Analysis Enables Quantification and Identification of Highly Convolved Data-Independent-Acquired Protein Spectra,Filip Buric and Jan Zrimec and Aleksej Zelezniak,2020,2,Patterns
10.1016/j.patter.2022.100474,Stabilizing deep tomographic reconstruction: Part A. Hybrid framework and experimental results,Weiwen Wu and Dianlin Hu and Wenxiang Cong and Hongming Shan and Shaoyu Wang and Chuang Niu and Pingkun Yan and Hengyong Yu and Varut Vardhanabhuti and Ge Wang,2022,8,Patterns
10.1016/j.patter.2021.100264,"COVIDStrategyCalculator: A software to assess testing and quarantine strategies for incoming travelers, contact management, and de-isolation",Wiep van der Toorn and Djin-Ye Oh and Max von Kleist,2021,7,Patterns
10.1016/j.patter.2021.100421,Optimizing human-centered AI for healthcare in the Global South,Chinasa T. Okolo,2022,2,Patterns
10.1016/j.patter.2021.100221,Toward machine learning-enhanced high-throughput experimentation for chemistry,Sarah Callaghan,2021,2,Patterns
10.1016/j.patter.2021.100227,HCGA: Highly comparative graph analysis for network phenotyping,Robert L. Peach and Alexis Arnaudon and Julia A. Schmidt and Henry A. Palasciano and Nathan R. Bernier and Kim E. Jelfs and Sophia N. Yaliraki and Mauricio Barahona,2021,4,Patterns
10.1016/j.patter.2021.100240,Growing the pattern: Our first year,Sarah Callaghan and Tessa Darbyshire and Sahar Farajnia,2021,0,Patterns
10.1016/j.patter.2022.100572,Analyzing the impact of a real-life outbreak simulator on pandemic mitigation: An epidemiological modeling study,Ivan Specht and Kian Sani and Bryn C. Loftness and Curtis Hoffman and Gabrielle Gionet and Amy Bronson and John Marshall and Craig Decker and Landen Bailey and Tomi Siyanbade and Molly Kemball and Brett E. Pickett and William P. Hanage and Todd Brown and Pardis C. Sabeti and Andrés Colubri,2022,0,Patterns
10.1016/j.patter.2022.100585,Design for financial sustainability,John Thomas and Pam Mantri,2022,0,Patterns
10.1016/j.patter.2021.100415,Ranks underlie outcome of combining classifiers: Quantitative roles for and,Matthew J. Sniatynski and John A. Shepherd and Thomas Ernst and Lynne R. Wilkens and D. Frank Hsu and Bruce S. Kristal,2022,2,Patterns
10.1016/j.patter.2022.100528,Facilitating a smoother transition to renewable energy with AI,Joyjit Chatterjee and Nina Dethlefs,2022,1,Patterns
10.1016/j.patter.2022.100550,Routine omics collection is a golden opportunity for European human research in space and analog environments,Henry Cope and Craig R.G. Willis and Matthew J. MacKay and Lindsay A. Rutter and Li Shean Toh and Philip M. Williams and Raúl Herranz and Joseph Borg and Daniela Bezdan and Stefania Giacomello and Masafumi Muratani and Christopher E. Mason and Timothy Etheridge and Nathaniel J. Szewczyk,2022,1,Patterns
10.1016/j.patter.2020.100155,KG-COVID-19: A Framework to Produce Customized Knowledge Graphs for COVID-19 Response,Justin T. Reese and Deepak Unni and Tiffany J. Callahan and Luca Cappelletti and Vida Ravanmehr and Seth Carbon and Kent A. Shefchek and Benjamin M. Good and James P. Balhoff and Tommaso Fontana and Hannah Blau and Nicolas Matentzoglu and Nomi L. Harris and Monica C. Munoz-Torres and Melissa A. Haendel and Peter N. Robinson and Marcin P. Joachimiak and Christopher J. Mungall,2021,29,Patterns
10.1016/j.patter.2020.100115,Statistical Hypothesis Testing versus Machine Learning Binary Classification: Distinctions and Guidelines,Jingyi Jessica Li and Xin Tong,2020,18,Patterns
10.1016/j.patter.2020.100136,Dataset Reuse: Toward Translating Principles to Practice,Laura Koesten and Pavlos Vougiouklis and Elena Simperl and Paul Groth,2020,5,Patterns
10.1016/j.patter.2021.100386,Intersectionality and reflexivity—decolonizing methodologies for the data science process,A.E. Boyd,2021,1,Patterns
10.1016/j.patter.2020.100177,Unlocking Elementary Conversion Modes: ecmtool Unveils All Capabilities of Metabolic Networks,Tom J. Clement and Erik B. Baalhuis and Bas Teusink and Frank J. Bruggeman and Robert Planqué and Daan H. de Groot,2021,6,Patterns
10.1016/j.patter.2020.100036,Florence Nightingale (1820–1910): An Unexpected Master of Data,Noel-Ann Bradshaw,2020,1,Patterns
10.1016/j.patter.2022.100590,Distributed information encoding and decoding using self-organized spatial patterns,Jia Lu and Ryan Tsoi and Nan Luo and Yuanchi Ha and Shangying Wang and Minjun Kwak and Yasa Baig and Nicole Moiseyev and Shari Tian and Alison Zhang and Neil Zhenqiang Gong and Lingchong You,2022,0,Patterns
10.1016/j.patter.2020.100122,Argonaut: A Web Platform for Collaborative Multi-omic Data Visualization and Exploration,Dain R. Brademan and Ian J. Miller and Nicholas W. Kwiecien and David J. Pagliarini and Michael S. Westphall and Joshua J. Coon and Evgenia Shishkova,2020,9,Patterns
10.1016/j.patter.2020.100190,How Do Data Bolster Pandemic Preparedness and Response? How Do We Improve Data and Systems to Be Better Prepared?,Priyanka Pillai,2021,1,Patterns
10.1016/j.patter.2020.100144,Generative Adversarial Networks in Digital Pathology: A Survey on Trends and Future Potential,Maximilian E. Tschuchnig and Gertie J. Oostingh and Michael Gadermayr,2020,1,Patterns
10.1016/j.patter.2021.100235,Multi-omics analysis of early leaf development in Arabidopsis thaliana,Mohammad Amin Omidbakhshfard and Ewelina M. Sokolowska and Valerio Di Vittori and Leonardo Perez de Souza and Anastasiya Kuhalskaya and Yariv Brotman and Saleh Alseekh and Alisdair R. Fernie and Aleksandra Skirycz,2021,9,Patterns
10.1016/j.patter.2021.100360,Multiplex gene quantification as digital markers for extremely rapid evaluation of chemo-drug sensitivity,Jiaqi Fan and Yilin Feng and Yifan Cheng and Zitian Wang and Haoran Zhao and Edgar A. Galan and Quanxing Liao and Shuzhong Cui and Weijie Zhang and Shaohua Ma,2021,2,Patterns
10.1016/j.patter.2020.100138,A Blueprint for Identifying Phenotypes and Drug Targets in Complex Disorders with Empirical Dynamics,Madison S. Krieger and Joshua M. Moreau and Haiyu Zhang and May Chien and James L. Zehnder and Morgan Craig,2020,7,Patterns
10.1016/j.patter.2022.100661,Energy efficiency as a normative account for predictive coding,Shahab Bakhtiari,2022,0,Patterns
10.1016/j.patter.2021.100308,"Did chatbots miss their “Apollo Moment”? Potential, gaps, and lessons from using collaboration assistants during COVID-19",Biplav Srivastava,2021,2,Patterns
10.1016/j.patter.2022.100482,Using machine learning to identify important predictors of COVID-19 infection prevention behaviors during the early phase of the pandemic,Caspar J. Van Lissa and Wolfgang Stroebe and Michelle R. vanDellen and N. Pontus Leander and Maximilian Agostini and Tim Draws and Andrii Grygoryshyn and Ben Gützgow and Jannis Kreienkamp and Clara S. Vetter and Georgios Abakoumkin and Jamilah Hanum Abdul Khaiyom and Vjolica Ahmedi and Handan Akkas and Carlos A. Almenara and Mohsin Atta and Sabahat Cigdem Bagci and Sima Basel and Edona Berisha Kida and Allan B.I. Bernardo and Nicholas R. Buttrick and Phatthanakit Chobthamkit and Hoon-Seok Choi and Mioara Cristea and Sára Csaba and Kaja Damnjanović and Ivan Danyliuk and Arobindu Dash and Daniela Di Santo and Karen M. Douglas and Violeta Enea and Daiane Gracieli Faller and Gavan J. Fitzsimons and Alexandra Gheorghiu and Ángel Gómez and Ali Hamaidia and Qing Han and Mai Helmy and Joevarian Hudiyana and Bertus F. Jeronimus and Ding-Yu Jiang and Veljko Jovanović and Željka Kamenov and Anna Kende and Shian-Ling Keng and Tra Thi Thanh Kieu and Yasin Koc and Kamila Kovyazina and Inna Kozytska and Joshua Krause and Arie W. Kruglanksi and Anton Kurapov and Maja Kutlaca and Nóra Anna Lantos and Edward P. Lemay and Cokorda Bagus Jaya Lesmana and Winnifred R. Louis and Adrian Lueders and Najma Iqbal Malik and Anton P. Martinez and Kira O. McCabe and Jasmina Mehulić and Mirra Noor Milla and Idris Mohammed and Erica Molinario and Manuel Moyano and Hayat Muhammad and Silvana Mula and Hamdi Muluk and Solomiia Myroniuk and Reza Najafi and Claudia F. Nisa and Boglárka Nyúl and Paul A. O’Keefe and Jose Javier Olivas Osuna and Evgeny N. Osin and Joonha Park and Gennaro Pica and Antonio Pierro and Jonas H. Rees and Anne Margit Reitsema and Elena Resta and Marika Rullo and Michelle K. Ryan and Adil Samekin and Pekka Santtila and Edyta M. Sasin and Birga M. Schumpe and Heyla A. Selim and Michael Vicente Stanton and Samiah Sultana and Robbie M. Sutton and Eleftheria Tseliou and Akira Utsugi and Jolien Anne van Breen and Kees Van Veen and Alexandra Vázquez and Robin Wollast and Victoria Wai-Lan Yeung and Somayeh Zand and Iris Lav Žeželj and Bang Zheng and Andreas Zick and Claudia Zúñiga and Jocelyn J. Bélanger,2022,4,Patterns
10.1016/j.patter.2022.100652,Atomist or holist? A diagnosis and vision for more productive interdisciplinary AI ethics dialogue,Travis Greene and Amit Dhurandhar and Galit Shmueli,2023,0,Patterns
10.1016/j.patter.2021.100347,Addressing bias in big data and AI for health care: A call for open science,Natalia Norori and Qiyang Hu and Florence Marcelle Aellen and Francesca Dalia Faraci and Athina Tzovara,2021,25,Patterns
