DOI,Título,Autores,Año,Citas,Revista
10.3390/mti3010009,Virtual Reality in Cartography: Immersive 3D Visualization of the Arctic Clyde Inlet (Canada) Using Digital Elevation Models and Bathymetric Data,Mona Lütjens and Thomas Kersten and Boris Dorschel and Felix Tschirschwitz,2019,33,Multimodal Technologies and Interaction
10.3390/mti3040070,Prediction of Who Will Be Next Speaker and When Using Mouth-Opening Pattern in Multi-Party Conversation,Ryo Ishii and Kazuhiro Otsuka and Shiro Kumano and Ryuichiro Higashinaka and Junji Tomita,2019,7,Multimodal Technologies and Interaction
10.3390/mti3040066,Reorganize Your Blogs: Supporting Blog Re-visitation with Natural Language Processing and Visualization,Shuo Niu and D. Scott McCrickard and Timothy L. Stelter and Alan Dix and G. Don Taylor,2019,1,Multimodal Technologies and Interaction
10.3390/mti6060045,Human–Machine Interface for Remote Crane Operation: A Review,Taufik Akbar Sitompul,2022,1,Multimodal Technologies and Interaction
10.3390/mti2020033,TinajAR: An Edutainment Augmented Reality Mirror for the Dissemination and Reinterpretation of Cultural Heritage,Bibiana Martínez and Sergio Casas and María Vidal-González and Lucía Vera and Inma García-Pereira,2018,18,Multimodal Technologies and Interaction
10.3390/mti3010008,Participatory Research Principles in Human-Centered Design: Engaging Teens in the Co-Design of a Social Robot,Elin Björling and Emma Rose,2019,47,Multimodal Technologies and Interaction
10.3390/mti6120104,Design and Implementation of a Personalizable Alternative Mouse and Keyboard Interface for Individuals with Limited Upper Limb Mobility,Daniel Andreas and Hannah Six and Adna Bliek and Philipp Beckerle,2022,0,Multimodal Technologies and Interaction
10.3390/mti5080047,Accuracy and Repeatability Tests on HoloLens 2 and HTC Vive,Inês Soares and Ricardo B. Sousa and Marcelo Petry and António Paulo Moreira,2021,10,Multimodal Technologies and Interaction
10.3390/mti3010013,Exploring How Interactive Technology Enhances Gesture-Based Expression and Engagement: A Design Study,Shichao Zhao,2019,3,Multimodal Technologies and Interaction
10.3390/mti5110071,Comply with Me: Using Design Manipulations to Affect Human–Robot Interaction in a COVID-19 Officer Robot Use Case,Ela Liberman-Pincu and Amit David and Vardit Sarne-Fleischmann and Yael Edan and Tal Oron-Gilad,2021,3,Multimodal Technologies and Interaction
10.3390/mti2030055,Tele-Guidance System to Support Anticipation during Communication,Takuya Yamamoto and Mai Otsuki and Hideaki Kuzuoka and Yusuke Suzuki,2018,6,Multimodal Technologies and Interaction
10.3390/mti4040073,Multimodal Navigation Systems for Users with Visual Impairments—A Review and Analysis,Bineeth Kuriakose and Raju Shrestha and Frode Eika Sandnes,2020,3,Multimodal Technologies and Interaction
10.3390/mti3030059,Digital Storytelling to Enhance Adults’ Speaking Skills in Learning Foreign Languages: A Case Study,Emily Kallinikou and Iolie Nicolaidou,2019,11,Multimodal Technologies and Interaction
10.3390/mti5080041,Students as Designers of Augmented Reality: Impact on Learning and Motivation in Computer Science,Josef Buchner and Michael Kerres,2021,4,Multimodal Technologies and Interaction
10.3390/mti7020019,Assessing Heuristic Evaluation in Immersive Virtual Reality—A Case Study on Future Guidance Systems,Sebastian Stadler and Henriette Cornet and Fritz Frenkler,2023,0,Multimodal Technologies and Interaction
10.3390/mti6060047,A Survey on Databases for Multimodal Emotion Recognition and an Introduction to the VIRI (Visible and InfraRed Image) Database,Mohammad Faridul Haque Siddiqui and Parashar Dhakal and Xiaoli Yang and Ahmad Y. Javaid,2022,4,Multimodal Technologies and Interaction
10.3390/mti5070031,Comparison of Controller-Based Locomotion Techniques for Visual Observation in Virtual Reality,Jussi Rantala and Jari Kangas and Olli Koskinen and Tomi Nukarinen and Roope Raisamo,2021,6,Multimodal Technologies and Interaction
10.3390/mti6080063,ViviPaint: Creating Dynamic Painting with a Thermochromic Toolkit,Guanhong Liu and Tianyu Yu and Zhihao Yao and Haiqing Xu and Yunyi Zhang and Xuhai Xu and Xiaomeng Xu and Mingyue Gao and Qirui Sun and Tingliang Zhang and Haipeng Mi,2022,1,Multimodal Technologies and Interaction
10.3390/mti4010007,Data-Driven Activities Involving Electronic Health Records: An Activity and Task Analysis Framework for Interactive Visualization Tools,Neda Rostamzadeh and Sheikh S. Abdullah and Kamran Sedig,2020,11,Multimodal Technologies and Interaction
10.3390/mti7030024,Can AI-Oriented Requirements Enhance Human-Centered Design of Intelligent Interactive Systems? Results from a Workshop with Young HCI Designers,Pietro Battistoni and Marianna Di Gregorio and Marco Romano and Monica Sebillo and Giuliana Vitiello,2023,0,Multimodal Technologies and Interaction
10.3390/mti6020017,Reproducibility: A Researcher-Centered Definition,Sebastian Stefan Feger and Paweł W. Woźniak,2022,2,Multimodal Technologies and Interaction
10.3390/mti5010001,Designing Slow Cities for More Than Human Enrichment: Dog Tales—Using Narrative Methods to Understand Co-Performative Place-Making,Jane Turner and Ann Morrison,2020,3,Multimodal Technologies and Interaction
10.3390/mti5090052,Immersive Virtual Reality Exergame Promotes the Practice of Physical Activity in Older People: An Opportunity during COVID-19,Pablo Campo-Prieto and Gustavo Rodríguez-Fuentes and José Mª Cancela-Carral,2021,9,Multimodal Technologies and Interaction
10.3390/mti2040082,Conveying Emotions by Touch to the Nao Robot: A User Experience Perspective,Beatrice Alenljung and Rebecca Andreasson and Robert Lowe and Erik Billing and Jessica Lindblom,2018,13,Multimodal Technologies and Interaction
10.3390/mti2020026,Behind the 3D Scene: A GIS Approach for Managing the Chronological Information of Historic Buildings,Gamze Saygi and Giorgio Agugiaro and Mine Hamamcioglu-Turan,2018,7,Multimodal Technologies and Interaction
10.3390/mti4020033,A Super-Bagging Method for Volleyball Action Recognition Using Wearable Sensors,Fasih Haider and Fahim A. Salim and Dees B.W. Postma and Robby van Delden and Dennis Reidsma and Bert-Jan van Beijnum and Saturnino Luz,2020,10,Multimodal Technologies and Interaction
10.3390/mti6010001,Comparing Map Learning between Touchscreen-Based Visual and Haptic Displays: A Behavioral Evaluation with Blind and Sighted Users,Hari Prasath Palani and Paul D. S. Fink and Nicholas A. Giudice,2021,1,Multimodal Technologies and Interaction
10.3390/mti6100093,Scare-Away Risks: The Effects of a Serious Game on Adolescents’ Awareness of Health and Security Risks in an Italian Sample,Francesca D’Errico and Paolo Giovanni Cicirelli and Concetta Papapicco and Rosa Scardigno,2022,1,Multimodal Technologies and Interaction
10.3390/mti6070048,AI Technologies for Machine Supervision and Help in a Rehabilitation Scenario,Gábor Baranyi and Bruno Carlos Dos Santos Melício and Zsófia Gaál and Levente Hajder and András Simonyi and Dániel Sindely and Joul Skaf and Ondřej Dušek and Tomáš Nekvinda and András Lőrincz,2022,0,Multimodal Technologies and Interaction
10.3390/mti3010017,Using Sensory Wearable Devices to Navigate the City: Effectiveness and User Experience in Older Pedestrians,Angélique Montuwy and Béatrice Cahour and Aurélie Dommes,2019,9,Multimodal Technologies and Interaction
10.3390/mti4030050,Factors Influencing Viewing Behavior in Live Streaming: An Interview-Based Survey of Music Fans,Minjeong Ham and Sang Woo Lee,2020,7,Multimodal Technologies and Interaction
10.3390/mti2020030,Seven Years after the Manifesto: Literature Review and Research Directions for Technologies in Animal Computer Interaction,Ilyena Hirskyj-Douglas and Patricia Pons and Janet Read and Javier Jaen,2018,24,Multimodal Technologies and Interaction
10.3390/mti6040028,Emotion Classification from Speech and Text in Videos Using a Multimodal Approach,Maria Chiara Caschera and Patrizia Grifoni and Fernando Ferri,2022,3,Multimodal Technologies and Interaction
10.3390/mti2030035,Documenting the Elusive and Ephemeral in Embodied Design Ideation Activities,Laia Turmo Vidal and Elena Márquez Segura,2018,6,Multimodal Technologies and Interaction
10.3390/mti5040020,Resisting Resolution: Enterprise Civic Systems Meet Community Organizing,Christopher A. Le Dantec and Adriana Alvarado Garcia and Ciabhan Connelly and Amanda Meng,2021,0,Multimodal Technologies and Interaction
10.3390/mti4030062,Rhythmic Synchrony with Artificial Agents and Its Effects on Frequency of Visual Illusions Seen in White Noise,Hideyuki Takahashi and Midori Ban and Minoru Asada and Hiroshi Ishiguro,2020,1,Multimodal Technologies and Interaction
10.3390/mti6070054,A Study on Attention Attracting Elements of 360-Degree Videos Based on VR Eye-Tracking System,Haram Choi and Sanghun Nam,2022,0,Multimodal Technologies and Interaction
10.3390/mti3040071,Interaction Order and Historical Body Shaping Children’s Making Projects—A Literature Review,n.m. Norouzi and n.m. Kinnula and n.m. Iivari,2019,12,Multimodal Technologies and Interaction
10.3390/mti6090074,"Shifting Design Perspectives: Touch, Co-Location, and Sharing Objects during the Pandemic",Kimiko Ryokai and Nicole Marie Bulalacao and Sandra Jacobo and Prasad Boradkar and Kelly Dobson,2022,0,Multimodal Technologies and Interaction
10.3390/mti6120111,patchIT: A Multipurpose Patch Creation Tool for Image Processing Applications,Anastasios L. Kesidis and Vassilios Krassanakis and Loukas-Moysis Misthos and Nikolaos Merlemis,2022,0,Multimodal Technologies and Interaction
10.3390/mti4020024,Comparison of Usability between Gear Shifters with Varied Visual and Haptic Patterns and Complexities,Sanna Lohilahti Bladfält and Camilla Grane and Peter Bengtsson,2020,0,Multimodal Technologies and Interaction
10.3390/mti2010001,Eye Gaze Controlled Projected Display in Automotive and Military Aviation Environments,Gowdham Prabhakar and Pradipta Biswas,2018,9,Multimodal Technologies and Interaction
10.3390/mti2040063,"Designing Behavioural Artificial Intelligence to Record, Assess and Evaluate Human Behaviour",Hanno Hildmann,2018,1,Multimodal Technologies and Interaction
10.3390/mti5070036,Towards a Design Space of Haptics in Everyday Virtual Reality across Different Spatial Scales,Jingyi Li and Alexandra Mayer and Andreas Butz,2021,0,Multimodal Technologies and Interaction
10.3390/mti3010003,Acknowledgement to Reviewers of MTI in 2018,n.m. n.m.,2019,0,Multimodal Technologies and Interaction
10.3390/mti4030060,"Design and Evaluation of SONIS, a Wearable Biofeedback System for Gait Retraining",Sander Biesmans and Panos Markopoulos,2020,7,Multimodal Technologies and Interaction
10.3390/mti6070059,"An Interdisciplinary Design of an Interactive Cultural Heritage Visit for In-Situ, Mixed Reality and Affective Experiences",Xabier Olaz and Ricardo Garcia and Amalia Ortiz and Sebastián Marichal and Jesús Villadangos and Oscar Ardaiz and Asier Marzo,2022,1,Multimodal Technologies and Interaction
10.3390/mti6040027,A Record Linkage-Based Data Deduplication Framework with DataCleaner Extension,Otmane Azeroual and Meena Jha and Anastasija Nikiforova and Kewei Sha and Mohammad Alsmirat and Sanjay Jha,2022,4,Multimodal Technologies and Interaction
10.3390/mti3010010,Education and Attachment: Guidelines to Prevent School Failure,Rosa de Castro and Dora Pereira,2019,1,Multimodal Technologies and Interaction
10.3390/mti2010003,Acknowledgement to Reviewers of Multimodal Technologies and Interaction in 2017,n.m. n.m.,2018,0,Multimodal Technologies and Interaction
10.3390/mti3030054,Graph-Based Prediction of Meeting Participation,Gabriel Murray,2019,0,Multimodal Technologies and Interaction
10.3390/mti6020009,Potentials and Challenges in Students’ Meaning-Making via Sign Systems,Karoline Schnaider and Limin Gu,2022,0,Multimodal Technologies and Interaction
10.3390/mti1010004,The Cyborg Mermaid (or: How Technè Can Help the Misfits Fit In),Martine Mussies and Emiel Maliepaard,2017,0,Multimodal Technologies and Interaction
10.3390/mti6120112,A Machine Learning Approach to Identify the Preferred Representational System of a Person,Mohammad Hossein Amirhosseini and Julie Wall,2022,0,Multimodal Technologies and Interaction
10.3390/mti6120113,Developing Dynamic Audio Navigation UIs to Pinpoint Elements in Tactile Graphics,Gaspar Ramôa and Vincent Schmidt and Peter König,2022,0,Multimodal Technologies and Interaction
10.3390/mti4020031,Design of Digital Interaction for Complex Museum Collections,Laura Loredana Micoli and Giandomenico Caruso and Gabriele Guidi,2020,8,Multimodal Technologies and Interaction
10.3390/mti3020035,Promoting Contemplative Culture through Media Arts,Jiayue Wu,2019,2,Multimodal Technologies and Interaction
10.3390/mti3020044,"Analogue Meets Digital: History and Present IT Augmentation of Europe’s Largest Landscape Relief Model in Villach, Austria",Manfred F. Buchroithner,2019,0,Multimodal Technologies and Interaction
10.3390/mti3010014,"CheckMates, Helping Nurses Plan Ahead in the Neonatal Intensive Care Unit",Jesper van Bentum and Deedee Kommers and Saskia Bakker and Miguel Cabral Guerra and Carola van Pul and Peter Andriessen,2019,0,Multimodal Technologies and Interaction
10.3390/mti1030015,Exploration of the 3D World on the Internet Using Commodity Virtual Reality Devices,Minh Nguyen and Huy Tran and Huy Le,2017,3,Multimodal Technologies and Interaction
10.3390/mti6020010,The Pedagogical Value of Creating Accessible Games: A Case Study with Higher Education Students,Carla Sousa and José Carlos Neves and Manuel José Damásio,2022,2,Multimodal Technologies and Interaction
10.3390/mti2040065,Gesture Elicitation Studies for Mid-Air Interaction: A Review,Panagiotis Vogiatzidakis and Panayiotis Koutsabasis,2018,34,Multimodal Technologies and Interaction
10.3390/mti6020014,Reducing the Gap between Mental Models of Truck Drivers and Adaptive User Interfaces in Commercial Vehicles,Lasse Schölkopf and Camilla Gatto von der Heyde and Anna Sprung and Frank Diermeyer,2022,0,Multimodal Technologies and Interaction
10.3390/mti2040066,A Two-Study Approach to Explore the Effect of User Characteristics on Users’ Perception and Evaluation of a Virtual Assistant’s Appearance,Carolin Straßmann and Nicole C. Krämer,2018,8,Multimodal Technologies and Interaction
10.3390/mti4030058,Tolerance for Uncertainty and Patterns of Decision-Making in Complex Problem-Solving Strategies,Vitalii Epishin and Nataliya Bogacheva,2020,1,Multimodal Technologies and Interaction
10.3390/mti3030058,Unsupervised Keyphrase Extraction for Web Pages,Tim Haarman and Bastiaan Zijlema and Marco Wiering,2019,2,Multimodal Technologies and Interaction
10.3390/mti4040081,When Agents Become Partners: A Review of the Role the Implicit Plays in the Interaction with Artificial Social Agents,Sanobar Dar and Ulysses Bernardet,2020,2,Multimodal Technologies and Interaction
10.3390/mti4020016,The Design of Musical Instruments for Grey Parrots: An Artistic Contribution toward Auditory Enrichment in the Context of ACI,Reinhard Gupfinger and Martin Kaltenbrunner,2020,1,Multimodal Technologies and Interaction
10.3390/mti4040093,A Review of Automated Speech-Based Interaction for Cognitive Screening,Costas Boletsis,2020,1,Multimodal Technologies and Interaction
10.3390/mti5060029,FeelMusic: Enriching Our Emotive Experience of Music through Audio-Tactile Mappings,Alice Haynes and Jonathan Lawry and Christopher Kent and Jonathan Rossiter,2021,3,Multimodal Technologies and Interaction
10.3390/mti6120108,Usability Tests for Texture Comparison in an Electroadhesion-Based Haptic Device,Afonso Castiço and Paulo Cardoso,2022,0,Multimodal Technologies and Interaction
10.3390/mti6090080,Relation between Experience Categories and Psychological Needs,Christina Haspel and Magdalena Laib and Leslie-Ann Early and Michael Burmester,2022,0,Multimodal Technologies and Interaction
10.3390/mti4040079,Two Decades of Touchable and Walkable Virtual Reality for Blind and Visually Impaired People: A High-Level Taxonomy,Julian Kreimeier and Timo Götzelmann,2020,4,Multimodal Technologies and Interaction
10.3390/mti6050040,Medievals and Moderns in Conversation: Co-Designing Creative Futures for Underused Historic Churches in Rural Communities,Timothy J. Senior and Tom Metcalfe and Stuart McClean and Alexander Wilson and Simon Bowen and Marianne Ailes and Ed McGregor,2022,1,Multimodal Technologies and Interaction
10.3390/mti7020013,Challenges and Trends in User Trust Discourse in AI Popularity,Sonia Sousa and José Cravino and Paulo Martins,2023,0,Multimodal Technologies and Interaction
10.3390/mti2030036,An Exploratory Study of the Uses of a Multisensory Map—With Visually Impaired Children,Emeline Brulé and Gilles Bailly and Anke Brock and Annie Gentès and Christophe Jouffrais,2018,9,Multimodal Technologies and Interaction
10.3390/mti2040078,Allocentric Emotional Affordances in HRI: The Multimodal Binding,Jordi Vallverdú and Gabriele Trovato and Lorenzo Jamone,2018,4,Multimodal Technologies and Interaction
10.3390/mti6070052,A Framework for Stakeholders’ Involvement in Digital Productions for Cultural Heritage Tourism,Licia Calvi and Jessika Weber-Sabil and Daniel Asmar and Xavi Socías Perez,2022,0,Multimodal Technologies and Interaction
10.3390/mti1020011,On the Design of Virtual Reality Learning Environments in Engineering,Diego Vergara and Manuel Rubio and Miguel Lorenzo,2017,80,Multimodal Technologies and Interaction
10.3390/mti6070053,A Comparative Study of Methods for the Visualization of Probability Distributions of Geographical Data,Sanjana Srabanti and Carolina Veiga and Edcley Silva and Marcos Lage and Nivan Ferreira and Fabio Miranda,2022,0,Multimodal Technologies and Interaction
10.3390/mti6070055,Customizing and Evaluating Accessible Multisensory Music Experiences with Pre-Verbal Children—A Case Study on the Perception of Musical Haptics Using Participatory Design with Proxies,Emma Frid and Claudio Panariello and Claudia Núñez-Pacheco,2022,0,Multimodal Technologies and Interaction
10.3390/mti3020024,Exploring the Development Requirements for Virtual Reality Gait Analysis,Mohammed Soheeb Khan and Vassilis Charissis and Sophia Sakellariou,2019,2,Multimodal Technologies and Interaction
10.3390/mti3020023,Tango vs. HoloLens: A Comparison of Collaborative Indoor AR Visualisations Using Hand-Held and Hands-Free Devices,Urs Riedlinger and Leif Oppermann and Wolfgang Prinz,2019,19,Multimodal Technologies and Interaction
10.3390/mti5070032,Musical Control Gestures in Mobile Handheld Devices: Design Guidelines Informed by Daily User Experience,Alexandre Clément and Luciano Moreira and Miriam Rosa and Gilberto Bernardes,2021,2,Multimodal Technologies and Interaction
10.3390/mti4020013,"PERSEL, a Ready-to-Use PERsonality-Based User SELection Tool to Maximize User Experience Redesign Effectiveness",Stefano Filippi,2020,4,Multimodal Technologies and Interaction
10.3390/mti4040072,Tangible Interaction with Light: A Review,Yanhong Li and Beat Rossmy and Heinrich Hußmann,2020,2,Multimodal Technologies and Interaction
10.3390/mti4020010,Improving Children’s E-Safety Skills through an Interactive Learning Environment: A Quasi-Experimental Study,Iolie Nicolaidou and Agnes Venizelou,2020,3,Multimodal Technologies and Interaction
10.3390/mti6010003,“Attention! A Door Could Open.”—Introducing Awareness Messages for Cyclists to Safely Evade Potential Hazards,Tamara von Sawitzky and Thomas Grauschopf and Andreas Riener,2022,5,Multimodal Technologies and Interaction
10.3390/mti5110066,Virtual and Augmented Reality Direct Ophthalmoscopy Tool: A Comparison between Interactions Methods,Michael Chan and Alvaro Uribe-Quevedo and Bill Kapralos and Michael Jenkin and Norman Jaimes and Kamen Kanev,2021,4,Multimodal Technologies and Interaction
10.3390/mti4030042,Spot-Presentation of Stereophonic Earcons to Assist Navigation for the Visually Impaired,Yuichi Mashiba and Ryunosuke Iwaoka and Hisham E. Bilal Salih and Masayuki Kawamoto and Naoto Wakatsuki and Koichi Mizutani and Keiichi Zempo,2020,4,Multimodal Technologies and Interaction
10.3390/mti5100061,Improving the UX for Users of Automated Shuttle Buses in Public Transport: Investigating Aspects of Exterior Communication and Interior Design,Andreas Riener and Dominik Schlackl and Julia Malsam and Josef Huber and Benjamin Homm and Marion Kaczmar and Iris Kleitsch and Alina Megos and Eunji Park and Gülsüm Sanverdi and Sabrina Schmidt and Daniel Bracaci and Esha Anees,2021,3,Multimodal Technologies and Interaction
10.3390/mti7010001,Co-Design within and between Communities in Cultural Heritage: Current and Open Questions,Laura Maye and Caroline Claisse,2022,0,Multimodal Technologies and Interaction
10.3390/mti3030053,Emotions in Robots: Embodied Interaction in Social and Non-Social Environments,Robert Lowe,2019,1,Multimodal Technologies and Interaction
10.3390/mti5100064,An Overview of Olfactory Displays in Education and Training,Miguel Angel Garcia-Ruiz and Bill Kapralos and Genaro Rebolledo-Mendez,2021,1,Multimodal Technologies and Interaction
10.3390/mti5080048,Augmented Reality for Autistic Children to Enhance Their Understanding of Facial Expressions,Mohammad Wedyan and Jannat Falah and Ryan Alturki and Irini Giannopulu and Salsabeel F. M. Alfalah and Omar Elshaweesh and Adel Al-Jumaily,2021,8,Multimodal Technologies and Interaction
10.3390/mti3040073,Audio Legends: Investigating Sonic Interaction in an Augmented Reality Audio Game,Emmanouel Rovithis and Nikolaos Moustakas and Andreas Floros and Kostas Vogklis,2019,5,Multimodal Technologies and Interaction
10.3390/mti7020009,Does Augmented Reality Help to Understand Chemical Phenomena during Hands-On Experiments?–Implications for Cognitive Load and Learning,Hendrik Peeters and Sebastian Habig and Sabine Fechner,2023,0,Multimodal Technologies and Interaction
10.3390/mti5040017,An Exploratory Study on the Impact of Collective Immersion on Learning and Learning Experience,Maÿlis Merveilleux Du Vignaux and Pierre-Majorique Léger and Patrick Charland and Youness Salame and Emmanuel Durand and Nicolas Bouillot and Mylène Pardoen and Sylvain Sénécal,2021,2,Multimodal Technologies and Interaction
10.3390/mti4030039,"Behavior‒Output Control Theory, Trust and Social Loafing in Virtual Teams",Lionel P. Robert,2020,8,Multimodal Technologies and Interaction
10.3390/mti3020039,A Review of Augmented Reality Applications for History Education and Heritage Visualisation,Jennifer Challenor and Minhua Ma,2019,55,Multimodal Technologies and Interaction
10.3390/mti2040072,X-Reality System Architecture for Industry 4.0 Processes,Bruno Simões and Raffaele De Amicis and Iñigo Barandiaran and Jorge Posada,2018,14,Multimodal Technologies and Interaction
10.3390/mti6060043,"Design, Development, and a Pilot Study of a Low-Cost Robot for Child–Robot Interaction in Autism Interventions",Ilias A. Katsanis and Vassilis C. Moulianitis and Diamantis T. Panagiotarakos,2022,1,Multimodal Technologies and Interaction
10.3390/mti2020029,"‘I Just Want It to Be Done, Done, Done!’ Food Tracking Apps, Affects, and Agential Capacities",Deborah Lupton,2018,38,Multimodal Technologies and Interaction
10.3390/mti7020021,Simulating Wearable Urban Augmented Reality Experiences in VR: Lessons Learnt from Designing Two Future Urban Interfaces,Tram Thi Minh Tran and Callum Parker and Marius Hoggenmüller and Luke Hespanhol and Martin Tomitsch,2023,0,Multimodal Technologies and Interaction
10.3390/mti5090053,Identifying the Characteristics of Virtual Reality Gamification for Complex Educational Topics,Jannat Falah and Mohammad Wedyan and Salsabeel F. M. Alfalah and Muhannad Abu-Tarboush and Ahmad Al-Jakheem and Muath Al-Faraneh and Areej Abuhammad and Vassilis Charissis,2021,8,Multimodal Technologies and Interaction
10.3390/mti6010006,"Trade-Off between Task Accuracy, Task Completion Time and Naturalness for Direct Object Manipulation in Virtual Reality",Jari Kangas and Sriram Kishore Kumar and Helena Mehtonen and Jorma Järnstedt and Roope Raisamo,2022,3,Multimodal Technologies and Interaction
10.3390/mti2020032,"Flow, Staging, Wayfinding, Personalization: Evaluating User Experience with Mobile Museum Narratives",Maria Roussou and Akrivi Katifori,2018,43,Multimodal Technologies and Interaction
10.3390/mti6070060,Design Considerations for Immersive Virtual Reality Applications for Older Adults: A Scoping Review,Kiran Ijaz and Tram Thi Minh Tran and Ahmet Baki Kocaballi and Rafael A. Calvo and Shlomo Berkovsky and Naseem Ahmadpour,2022,3,Multimodal Technologies and Interaction
10.3390/mti2040069,Design and Evaluation of a Mixed-Reality Playground for Child-Robot Games,Maria Luce Lupetti and Giovanni Piumatti and Claudio Germak and Fabrizio Lamberti,2018,5,Multimodal Technologies and Interaction
10.3390/mti2030056,Architecting 3D Interactive Educational Applications for the Web: The Case Study of CrystalWalk,Fernando Bardella and Rafael Moraes and Thanos Saringelos and Alexandros Karatzaferis and Andre Rodrigues and Andre Silva and Ricardo Neto,2018,1,Multimodal Technologies and Interaction
10.3390/mti6080067,Ability-Based Methods for Personalized Keyboard Generation,Claire L. Mitchell and Gabriel J. Cler and Susan K. Fager and Paola Contessa and Serge H. Roy and Gianluca De Luca and Joshua C. Kline and Jennifer M. Vojtech,2022,1,Multimodal Technologies and Interaction
10.3390/mti4030043,Guided User Research Methods for Experience Design—A New Approach to Focus Groups and Cultural Probes,Anne Elisabeth Krueger and Kathrin Pollmann and Nora Fronemann and Beatrice Foucault,2020,7,Multimodal Technologies and Interaction
10.3390/mti5100063,Using Shallow and Deep Learning to Automatically Detect Hate Motivated by Gender and Sexual Orientation on Twitter in Spanish,Carlos Arcila-Calderón and Javier J. Amores and Patricia Sánchez-Holgado and David Blanco-Herrero,2021,4,Multimodal Technologies and Interaction
10.3390/mti5030007,Association of Individual Factors with Simulator Sickness and Sense of Presence in Virtual Reality Mediated by Head-Mounted Displays (HMDs),Simone Grassini and Karin Laumann and Ann Kristin Luzi,2021,15,Multimodal Technologies and Interaction
10.3390/mti1010003,"Not Only the Lonely—How Men Explicitly and Implicitly Evaluate the Attractiveness of Sex Robots in Comparison to the Attractiveness of Women, and Personal Characteristics Influencing This Evaluation",Jessica Szczuka and Nicole Krämer,2017,34,Multimodal Technologies and Interaction
10.3390/mti2020016,Enhancing the Appreciation of Traditional Chinese Painting Using Interactive Technology,Shichao Zhao and David Kirk and Simon Bowen and Peter Wright,2018,9,Multimodal Technologies and Interaction
10.3390/mti2030057,Review of Deep Learning Methods in Robotic Grasp Detection,Shehan Caldera and Alexander Rassau and Douglas Chai,2018,106,Multimodal Technologies and Interaction
10.3390/mti2020028,"Interactive Tools for the Preservation, Dissemination and Study of Silk Heritage—An Introduction to the SILKNOW Project",Cristina Portalés and Jorge Sebastián and Ester Alba and Javier Sevilla and Mar Gaitán and Paz Ruiz and Marcos Fernández,2018,15,Multimodal Technologies and Interaction
10.3390/mti5040018,"Designing a Virtual Arboretum as an Immersive, Multimodal, Interactive, Data Visualization Virtual Field Trip",Maria C. R. Harrington and Zack Bledsoe and Chris Jones and James Miller and Thomas Pring,2021,7,Multimodal Technologies and Interaction
10.3390/mti4020018,"User Experience (UX) in Business, Management, and Psychology: A Bibliometric Mapping of the Current State of Research",Laura Luther and Victor Tiberius and Alexander Brem,2020,23,Multimodal Technologies and Interaction
10.3390/mti2030049,"To Boldly Go: Feedback as Digital, Multimodal Dialogue",James Lamb,2018,8,Multimodal Technologies and Interaction
10.3390/mti4040075,Virtual Reality Nature Exposure and Test Anxiety,Alison O’Meara and Marica Cassarino and Aaron Bolger and Annalisa Setti,2020,8,Multimodal Technologies and Interaction
10.3390/mti6010005,"Correction: Lehtonen et al. The Potentials of Tangible Technologies for Learning Linear Equations. Multimodal Technol. Interact. 2020, 4, 77",Daranee Lehtonen and Lucas Machado and Jorma Joutsenlahti and Päivi Perkkilä,2022,0,Multimodal Technologies and Interaction
10.3390/mti6010002,Investigating the Use of Task Resumption Cues to Support Learning in Interruption-Prone Environments,Christina Schneegass and Vincent Füseschi and Viktoriia Konevych and Fiona Draxler,2021,0,Multimodal Technologies and Interaction
10.3390/mti3020038,Exploring User Perception Challenges in Vibrotactile Haptic Display Using Resonant Microbeams under Contact with Skin,Daehan Wi and Angela A. Sodemann,2019,0,Multimodal Technologies and Interaction
10.3390/mti4010002,Acknowledgement to Reviewers of MTI in 2019,n.m. MTI Editorial Office,2020,0,Multimodal Technologies and Interaction
10.3390/mti6050035,Brain Melody Interaction: Understanding Effects of Music on Cerebral Hemodynamic Responses,Jessica Sharmin Rahman and Sabrina Caldwell and Richard Jones and Tom Gedeon,2022,0,Multimodal Technologies and Interaction
10.3390/mti6090071,The Value of Open Data in HCI: A Case Report from Mobile Text Entry Research,Andreas Komninos,2022,0,Multimodal Technologies and Interaction
10.3390/mti4030052,Multi-Domain Recognition of Hand-Drawn Diagrams Using Hierarchical Parsing,Vincenzo Deufemia and Michele Risi,2020,0,Multimodal Technologies and Interaction
10.3390/mti2020024,Sound Descriptions of Haptic Experiences of Art Work by Deafblind Cochlear Implant Users,Riitta Lahtinen and Camilla Groth and Russ Palmer,2018,0,Multimodal Technologies and Interaction
10.3390/mti2030034,Wunderkammers: Powerful Metaphors for ‘Tangible’ Experiential Knowledge Building,Patricia Charlton and Adamantios Koumpis and Christos Kouroupetroglou and Muriel Grenon,2018,0,Multimodal Technologies and Interaction
10.3390/mti5010004,Acknowledgment to Reviewers of Multimodal Technologies and Interaction in 2020,n.m. n.m.,2021,0,Multimodal Technologies and Interaction
10.3390/mti3030045,Observing Collaboration in Small-Group Interaction,Maria Koutsombogera and Carl Vogel,2019,4,Multimodal Technologies and Interaction
10.3390/mti6080062,Perspectives on Socially Intelligent Conversational Agents,Luisa Brinkschulte and Stephan Schlögl and Alexander Monz and Pascal Schöttle and Matthias Janetschek,2022,0,Multimodal Technologies and Interaction
