DOI,Título,Autores,Año,Citas,Revista
10.3389/frai.2021.637532,A Perspective on Building Ethical Datasets for Children's Conversational Agents,Jakki O. Bailey and Barkha Patel and Danna Gurari,2021,1,Frontiers in Artificial Intelligence
10.3389/frai.2020.593622,Instance Segmentation to Estimate Consumption of Corn Ears by Wild Animals for GMO Preference Tests,Shrinidhi Adke and Karl Haro von Mogel and Yu Jiang and Changying Li,2021,0,Frontiers in Artificial Intelligence
10.3389/frai.2022.970972,"“Snake flu,” “killer bug,” and “Chinese virus”: A corpus-assisted critical discourse analysis of lexical choices in early UK press coverage of the COVID-19 pandemic",Ursula Kania,2022,0,Frontiers in Artificial Intelligence
10.3389/frai.2022.919534,Explanatory machine learning for justified trust in human-AI collaboration: Experiments on file deletion recommendations,Kyra Göbel and Cornelia Niessen and Sebastian Seufert and Ute Schmid,2022,0,Frontiers in Artificial Intelligence
10.3389/frai.2020.00052,Exploratory-Phase-Free Estimation of GP Hyperparameters in Sequential Design Methods—At the Example of Bayesian Inverse Problems,Michael Sinsbeck and Marvin Höge and Wolfgang Nowak,2020,2,Frontiers in Artificial Intelligence
10.3389/frai.2022.891529,The Relationship Between Performance and Trust in AI in E-Finance,Torsten Maier and Jessica Menold and Christopher McComb,2022,0,Frontiers in Artificial Intelligence
10.3389/frai.2020.00012,A Frequency-Domain Machine Learning Method for Dual-Calibrated fMRI Mapping of Oxygen Extraction Fraction (OEF) and Cerebral Metabolic Rate of Oxygen Consumption (CMRO2),Michael Germuska and Hannah Louise Chandler and Thomas Okell and Fabrizio Fasano and Valentina Tomassini and Kevin Murphy and Richard G. Wise,2020,5,Frontiers in Artificial Intelligence
10.3389/frai.2021.579541,AI-Based Estimation of End-Systolic Elastance From Arm-Pressure and Systolic Time Intervals,Vasiliki Bikia and Dionysios Adamopoulos and Stamatia Pagoulatou and Georgios Rovas and Nikolaos Stergiopulos,2021,3,Frontiers in Artificial Intelligence
10.3389/frai.2022.868382,An Occupational Safety and Health Perspective on Human in Control and AI,Susanne Niehaus and Matthias Hartwig and Patricia H. Rosen and Sascha Wischniewski,2022,1,Frontiers in Artificial Intelligence
10.3389/frai.2022.902519,"Editorial: Explainable, Trustworthy, and Responsible AI for the Financial Service Industry",Branka Hadji Misheva and Jochen Papenbrock,2022,0,Frontiers in Artificial Intelligence
10.3389/frai.2022.787179,Modeling Users' Cognitive Performance Using Digital Pen Features,Alexander Prange and Daniel Sonntag,2022,0,Frontiers in Artificial Intelligence
10.3389/frai.2022.1056989,Structuring ontologies from natural language for collaborative scenario modeling in agri-food systems,Romy Lynn Chaib and Catherine Macombe and Rallou Thomopoulos,2022,0,Frontiers in Artificial Intelligence
10.3389/frai.2022.948313,Experiments with LDA and Top2Vec for embedded topic discovery on social media data—A case study of cystic fibrosis,Bradley Karas and Sue Qu and Yanji Xu and Qian Zhu,2022,2,Frontiers in Artificial Intelligence
10.3389/frai.2022.903077,The interactive reading task: Transformer-based automatic item generation,Yigal Attali and Andrew Runge and Geoffrey T. LaFlair and Kevin Yancey and Sarah Goodwin and Yena Park and Alina A. von Davier,2022,1,Frontiers in Artificial Intelligence
10.3389/frai.2020.00006,Understanding Musical Predictions With an Embodied Interface for Musical Machine Learning,Charles Patrick Martin and Kyrre Glette and Tønnes Frostad Nygaard and Jim Torresen,2020,1,Frontiers in Artificial Intelligence
10.3389/frai.2022.1059998,"Editorial: Perspectives for natural language processing between AI, linguistics and cognitive science",Alessandro Lenci and Sebastian Padó,2022,0,Frontiers in Artificial Intelligence
10.3389/frai.2021.798659,Towards Effective Patient Simulators,Vadim Liventsev and Aki Härmä and Milan Petković,2021,0,Frontiers in Artificial Intelligence
10.3389/frai.2021.667780,Forecasting Quoted Depth With the Limit Order Book,Daniel Libman and Simi Haber and Mary Schaps,2021,0,Frontiers in Artificial Intelligence
10.3389/frai.2021.627177,Quantification: The View From Natural Language Generation,Kai-Uwe Carstensen,2021,0,Frontiers in Artificial Intelligence
10.3389/frai.2022.777963,Comparison of Structural Parsers and Neural Language Models as Surprisal Estimators,Byung-Doh Oh and Christian Clark and William Schuler,2022,0,Frontiers in Artificial Intelligence
10.3389/frai.2022.913093,Limiting medical certainties? Funding challenges for German and comparable public healthcare systems due to AI prediction and how to address them,Ulrich von Ulmenstein and Max Tretter and David B. Ehrlich and Christina Lauppert von Peharnik,2022,0,Frontiers in Artificial Intelligence
10.3389/frai.2022.813967,Shapley Idioms: Analysing BERT Sentence Embeddings for General Idiom Token Identification,Vasudevan Nedumpozhimana and Filip Klubička and John D. Kelleher,2022,1,Frontiers in Artificial Intelligence
10.3389/frai.2022.933504,A cognitive modeling approach to learning and using reference biases in language,Abigail G. Toth and Petra Hendriks and Niels A. Taatgen and Jacolien van Rij,2022,0,Frontiers in Artificial Intelligence
10.3389/frai.2022.833238,"3Es for AI: Economics, Explanation, Epistemology",Nitasha Kaul,2022,2,Frontiers in Artificial Intelligence
10.3389/frai.2020.00066,Knowledge Models as Teaching Aid for Training Intensity Modulated Radiation Therapy Planning: A Lung Cancer Case Study,Matt Mistro and Yang Sheng and Yaorong Ge and Chris R. Kelsey and Jatinder R. Palta and Jing Cai and Qiuwen Wu and Fang-Fang Yin and Q. Jackie Wu,2020,3,Frontiers in Artificial Intelligence
10.3389/frai.2022.891630,Requirements and challenges for hybrid intelligence: A case-study in education,Bert Bredeweg and Marco Kragten,2022,0,Frontiers in Artificial Intelligence
10.3389/frai.2021.630955,Conformational Changes of the Receptor Binding Domain of SARS-CoV-2 Spike Protein and Prediction of a B-Cell Antigenic Epitope Using Structural Data,Sangeeta Khare and Marli Azevedo and Pravin Parajuli and Kuppan Gokulan,2021,10,Frontiers in Artificial Intelligence
10.3389/frai.2023.1098308,Missing data in multi-omics integration: Recent advances through artificial intelligence,Javier E. Flores and Daniel M. Claborne and Zachary D. Weller and Bobbie-Jo M. Webb-Robertson and Katrina M. Waters and Lisa M. Bramer,2023,0,Frontiers in Artificial Intelligence
10.3389/frai.2021.715690,The Perils of Misspecified Priors and Optional Stopping in Multi-Armed Bandits,Markus Loecher,2021,0,Frontiers in Artificial Intelligence
10.3389/frai.2021.752520,"NC 4.0, a Novel Approach to Nonconformities Management: Prioritizing Events With Risk Management Tools",Dvir Ravoy and Yisrael Parmet,2021,0,Frontiers in Artificial Intelligence
10.3389/frai.2020.508727,On the Adaptability of Recurrent Neural Networks for Real-Time Jazz Improvisation Accompaniment,Kosmas Kritsis and Theatina Kylafi and Maximos Kaliakatsos-Papakostas and Aggelos Pikrakis and Vassilis Katsouros,2021,2,Frontiers in Artificial Intelligence
10.3389/frai.2021.780131,Benefits of Adaptive Learning Transfer From Typing-Based Learning to Speech-Based Learning,Thomas Wilschut and Florian Sense and Maarten van der Velde and Zafeirios Fountas and Sarah C. Maaß and Hedderik van Rijn,2021,3,Frontiers in Artificial Intelligence
10.3389/frai.2019.00012,Artificial Intelligence Based Approaches to Identify Molecular Determinants of Exceptional Health and Life Span-An Interdisciplinary Workshop at the National Institute on Aging,Jason H. Moore and Nalini Raghavachari and n.m. n.m.,2019,8,Frontiers in Artificial Intelligence
10.3389/frai.2023.1154184,The weaponization of artificial intelligence: What the public needs to be aware of,Birgitta Dresp-Langley,2023,0,Frontiers in Artificial Intelligence
10.3389/frai.2020.00050,Intelligent Multirobot Navigation and Arrival-Time Control Using a Scalable PSO-Optimized Hierarchical Controller,Yu-Cheng Chang and Anna Dostovalova and Chin-Teng Lin and Jijoong Kim,2020,2,Frontiers in Artificial Intelligence
10.3389/frai.2022.912403,Cross Country Determinants of Investors' Sentiments Prediction in Emerging Markets Using ANN,Ananth Rao and Manoj Kumar M. V. and Immanuel Azaad Moonesar and Shadi Atalla and B. S. Prashanth and Gaurav Joshi and Tarun K. Soni and Thi Le and Anuj Verma and Hazem Marashdeh,2022,0,Frontiers in Artificial Intelligence
10.3389/frai.2021.749878,QF-TraderNet: Intraday Trading via Deep Reinforcement With Quantum Price Levels Based Profit-And-Loss Control,Yifu Qiu and Yitao Qiu and Yicong Yuan and Zheng Chen and Raymond Lee,2021,0,Frontiers in Artificial Intelligence
10.3389/frai.2021.796756,Distributional Measures of Semantic Abstraction,Sabine Schulte im Walde and Diego Frassinelli,2022,1,Frontiers in Artificial Intelligence
10.3389/frai.2021.644554,Using Twitter Data for the Study of Language Change in Low-Resource Languages. A Panel Study of Relative Pronouns in Frisian,Jelske Dijkstra and Wilbert Heeringa and Lysbeth Jongbloed-Faber and Hans Van de Velde,2021,0,Frontiers in Artificial Intelligence
10.3389/frai.2022.844817,Mitigating Issues With/of/for True Personalization,Harri Oinas-Kukkonen and Sami Pohjolainen and Eunice Agyei,2022,0,Frontiers in Artificial Intelligence
10.3389/frai.2020.00056,A Proxy for Detecting IUGR Based on Gestational Age Estimation in a Guatemalan Rural Population,Camilo E. Valderrama and Faezeh Marzbanrad and Rachel Hall-Clifford and Peter Rohloff and Gari D. Clifford,2020,2,Frontiers in Artificial Intelligence
10.3389/frai.2022.826374,A Genetic Folding Strategy Based Support Vector Machine to Optimize Lung Cancer Classification,Mohammad A. Mezher and Almothana Altamimi and Ruhaifa Altamimi,2022,0,Frontiers in Artificial Intelligence
10.3389/frai.2022.880673,Electronic Brainstorming With a Chatbot Partner: A Good Idea Due to Increased Productivity and Idea Diversity,Britt Wieland and Jan de Wit and Alwin de Rooij,2022,0,Frontiers in Artificial Intelligence
10.3389/frai.2022.979525,Developing and testing a prediction model for periodontal disease using machine learning and big electronic dental record data,Jay S. Patel and Chang Su and Marisol Tellez and Jasim M. Albandar and Rishi Rao and Vishnu Iyer and Evan Shi and Huanmei Wu,2022,0,Frontiers in Artificial Intelligence
10.3389/frai.2022.1048568,Editorial: Explanation in human-AI systems,Anastasia Angelopoulou and Epaminondas Kapetanios and David Harris Smith and Volker Steuber and Bencie Woll and Frauke Zeller,2022,0,Frontiers in Artificial Intelligence
10.3389/frai.2022.869114,Politics by Automatic Means? A Critique of Artificial Intelligence Ethics at Work,Matthew Cole and Callum Cant and Funda Ustek Spilda and Mark Graham,2022,0,Frontiers in Artificial Intelligence
10.3389/frai.2021.739432,Co-Inference of Data Mislabelings Reveals Improved Models in Genomics and Breast Cancer Diagnostics,Susanne Gerber and Lukas Pospisil and Stanislav Sys and Charlotte Hewel and Ali Torkamani and Illia Horenko,2022,1,Frontiers in Artificial Intelligence
10.3389/frai.2022.963781,Frost prediction using machine learning and deep neural network models,Carl J. Talsma and Kurt C. Solander and Maruti K. Mudunuru and Brandon Crawford and Michelle R. Powell,2023,0,Frontiers in Artificial Intelligence
10.3389/frai.2021.681117,Minimal Cycle Representatives in Persistent Homology Using Linear Programming: An Empirical Study With User’s Guide,Lu Li and Connor Thompson and Gregory Henselman-Petrusek and Chad Giusti and Lori Ziegelmeier,2021,1,Frontiers in Artificial Intelligence
10.3389/frai.2021.627369,"Predicting Cervical Cancer Outcomes: Statistics, Images, and Machine Learning",Wei Luo,2021,4,Frontiers in Artificial Intelligence
10.3389/frai.2022.900304,Educational Automatic Question Generation Improves Reading Comprehension in Non-native Speakers: A Learner-Centric Case Study,Tim Steuer and Anna Filighera and Thomas Tregel and André Miede,2022,0,Frontiers in Artificial Intelligence
10.3389/frai.2022.813842,Toward Sharing Brain Images: Differentially Private TOF-MRA Images With Segmentation Labels Using Generative Adversarial Networks,Tabea Kossen and Manuel A. Hirzel and Vince I. Madai and Franziska Boenisch and Anja Hennemuth and Kristian Hildebrand and Sebastian Pokutta and Kartikey Sharma and Adam Hilbert and Jan Sobesky and Ivana Galinovic and Ahmed A. Khalil and Jochen B. Fiebach and Dietmar Frey,2022,0,Frontiers in Artificial Intelligence
10.3389/frai.2022.871162,Leveraging Guided Backpropagation to Select Convolutional Neural Networks for Plant Classification,Sakib Mostafa and Debajyoti Mondal and Michael A. Beck and Christopher P. Bidinosti and Christopher J. Henry and Ian Stavness,2022,0,Frontiers in Artificial Intelligence
10.3389/frai.2022.900775,Online Brand Community User Segments: A Text Mining Approach,Ruichen Ge and Hong Zhao and Sha Zhang,2022,0,Frontiers in Artificial Intelligence
10.3389/frai.2022.910630,On Distributed Cognition While Designing an AI System for Adapted Learning,Magne V. Aarset and Leiv Kåre Johannessen,2022,1,Frontiers in Artificial Intelligence
10.3389/frai.2022.1051182,Editorial: Biomedical informatics applications in rare diseases,Qian Zhu and Yong-Zi Chen and Yanji Xu,2022,0,Frontiers in Artificial Intelligence
10.3389/frai.2022.880729,Building One-Shot Semi-Supervised (BOSS) Learning Up to Fully Supervised Performance,Leslie N. Smith and Adam Conovaloff,2022,0,Frontiers in Artificial Intelligence
10.3389/frai.2022.871863,Assessing Banks' Distress Using News and Regular Financial Data,Paola Cerchiello and Giancarlo Nicola and Samuel Rönnqvist and Peter Sarlin,2022,0,Frontiers in Artificial Intelligence
10.3389/frai.2020.00058,Comparing Constraints on Contraction Using Bayesian Regression Modeling,Laurel MacKenzie,2020,2,Frontiers in Artificial Intelligence
10.3389/frai.2022.918888,Leveraging Open Electronic Health Record Data and Environmental Exposures Data to Derive Insights Into Rare Pulmonary Disease,Karamarie Fecho and Stanley C. Ahalt and Michael Knowles and Ashok Krishnamurthy and Margaret Leigh and Kenneth Morton and Emily Pfaff and Max Wang and Hong Yi,2022,0,Frontiers in Artificial Intelligence
10.3389/frai.2021.647999,"Machine Learning-Based Modeling of Spatio-Temporally Varying Responses of Rainfed Corn Yield to Climate, Soil, and Management in the U.S. Corn Belt",Tianfang Xu and Kaiyu Guan and Bin Peng and Shiqi Wei and Lei Zhao,2021,2,Frontiers in Artificial Intelligence
10.3389/frai.2022.903051,The potential of learning with (and not from) artificial intelligence in education,Tanya Chichekian and Bérenger Benteux,2022,0,Frontiers in Artificial Intelligence
10.3389/frai.2022.918813,Generating high-fidelity privacy-conscious synthetic patient data for causal effect estimation with multiple treatments,Jingpu Shi and Dong Wang and Gino Tesei and Beau Norgeot,2022,0,Frontiers in Artificial Intelligence
10.3389/frai.2020.00046,Size Matters: Digital Social Networks and Language Change,Mikko Laitinen and Masoud Fatemi and Jonas Lundberg,2020,5,Frontiers in Artificial Intelligence
10.3389/frai.2022.818451,"Scaling and Disagreements: Bias, Noise, and Ambiguity",Alexandra Uma and Dina Almanea and Massimo Poesio,2022,1,Frontiers in Artificial Intelligence
10.3389/frai.2021.725911,“I don’t Think These Devices are Very Culturally Sensitive.”—Impact of Automated Speech Recognition Errors on African Americans,Zion Mengesha and Courtney Heldreth and Michal Lahav and Juliana Sublewski and Elyse Tuennerman,2021,5,Frontiers in Artificial Intelligence
10.3389/frai.2021.737891,Applications of Learning Analytics in High Schools: A Systematic Literature Review,Erverson B. G. de Sousa and Bruno Alexandre and Rafael Ferreira Mello and Taciana Pontual Falcão and Boban Vesin and Dragan Gašević,2021,6,Frontiers in Artificial Intelligence
10.3389/frai.2022.1035805,Speech phoneme and spectral smearing based non-invasive COVID-19 detection,Soumya Mishra and Tusar Kanti Dash and Ganapati Panda,2023,0,Frontiers in Artificial Intelligence
10.3389/frai.2022.830299,Addressing Label Sparsity With Class-Level Common Sense for Google Maps,Chris Welty and Lora Aroyo and Flip Korn and Sara M. McCarthy and Shubin Zhao,2022,1,Frontiers in Artificial Intelligence
10.3389/frai.2020.00062,How We Do Things With Words: Analyzing Text as Social and Cultural Data,Dong Nguyen and Maria Liakata and Simon DeDeo and Jacob Eisenstein and David Mimno and Rebekah Tromble and Jane Winters,2020,22,Frontiers in Artificial Intelligence
10.3389/frai.2022.861669,"Editorial: Advances in Goal, Plan and Activity Recognition",Mor Vered and Reuth Mirsky and Ramon Fraga Pereira and Felipe Meneguzzi,2022,0,Frontiers in Artificial Intelligence
10.3389/frai.2022.1008530,A hybrid model of complexity estimation: Evidence from Russian legal texts,Olga Blinova and Nikita Tarasov,2022,0,Frontiers in Artificial Intelligence
10.3389/frai.2020.00048,General Northern English. Exploring Regional Variation in the North of England With Machine Learning,Patrycja Strycharczuk and Manuel López-Ibáñez and Georgina Brown and Adrian Leemann,2020,2,Frontiers in Artificial Intelligence
10.3389/frai.2022.1034631,Adaptability of AI for safety evaluation in regulatory science: A case study of drug-induced liver injury,Skylar Connor and Ting Li and Ruth Roberts and Shraddha Thakkar and Zhichao Liu and Weida Tong,2022,1,Frontiers in Artificial Intelligence
10.3389/frai.2022.1005086,Automated analysis of whole slide digital skin biopsy images,Shima Nofallah and Wenjun Wu and Kechun Liu and Fatemeh Ghezloo and Joann G. Elmore and Linda G. Shapiro,2022,1,Frontiers in Artificial Intelligence
10.3389/frai.2020.00010,Clearing the Transcription Hurdle in Dialect Corpus Building: The Corpus of Southern Dutch Dialects as Case Study,Anne-Sophie Ghyselen and Anne Breitbarth and Melissa Farasyn and Jacques Van Keymeulen and Arjan van Hessen,2020,2,Frontiers in Artificial Intelligence
10.3389/frai.2022.737363,Deep Active Learning via Open-Set Recognition,Jaya Krishna Mandivarapu and Blake Camp and Rolando Estrada,2022,0,Frontiers in Artificial Intelligence
10.3389/frai.2021.609970,Registerial Adaptation vs. Innovation Across Situational Contexts: 18th Century Women in Transition,Stefania Degaetano-Ortlieb and Tanja Säily and Yuri Bizzoni,2021,2,Frontiers in Artificial Intelligence
10.3389/frai.2021.738278,Interlocutors’ Age Impacts Teenagers’ Online Writing Style: Accommodation in Intra- and Intergenerational Online Conversations,Lisa Hilte and Walter Daelemans and Reinhild Vandekerckhove,2021,0,Frontiers in Artificial Intelligence
10.3389/frai.2022.789076,The Issue of Proxies and Choice Architectures. Why EU Law Matters for Recommender Systems,Mireille Hildebrandt,2022,0,Frontiers in Artificial Intelligence
10.3389/frai.2022.741610,Regulating Ruminative Web Browsing Based on the Counterbalance Modeling Approach,Junya Morita and Thanakit Pitakchokchai and Giri Basanta Raj and Yusuke Yamamoto and Hiroyasu Yuhashi and Teppei Koguchi,2022,3,Frontiers in Artificial Intelligence
10.3389/frai.2021.556848,Artificial Intelligence and Telehealth may Provide Early Warning of Epidemics,Janan Arslan and Kurt K. Benke,2021,2,Frontiers in Artificial Intelligence
10.3389/frai.2021.648071,Machine Learning Analysis of Hydrologic Exchange Flows and Transit Time Distributions in a Large Regulated River,Huiying Ren and Xuehang Song and Yilin Fang and Z. Jason Hou and Timothy D. Scheibe,2021,6,Frontiers in Artificial Intelligence
10.3389/frai.2022.876007,Mortality Prediction in Cardiac Intensive Care Unit Patients: A Systematic Review of Existing and Artificial Intelligence Augmented Approaches,Nikita Rafie and Jacob C. Jentzer and Peter A. Noseworthy and Anthony H. Kashou,2022,1,Frontiers in Artificial Intelligence
10.3389/frai.2022.861791,Automatic Artifact Detection Algorithm in Fetal MRI,Adam Lim and Justin Lo and Matthias W. Wagner and Birgit Ertl-Wagner and Dafna Sussman,2022,1,Frontiers in Artificial Intelligence
10.3389/frai.2022.879603,Transparency of AI in Healthcare as a Multilayered System of Accountabilities: Between Legal Requirements and Technical Limitations,Anastasiya Kiseleva and Dimitris Kotzinos and Paul De Hert,2022,1,Frontiers in Artificial Intelligence
10.3389/frai.2023.1091506,DeepAD: A deep learning application for predicting amyloid standardized uptake value ratio through PET for Alzheimer's prognosis,Sucheer Maddury and Krish Desai,2023,0,Frontiers in Artificial Intelligence
10.3389/frai.2023.1100112,Coronavirus diagnosis using cough sounds: Artificial intelligence approaches,Kazem Askari Nasab and Jamal Mirzaei and Alireza Zali and Sarfenaz Gholizadeh and Meisam Akhlaghdoust,2023,0,Frontiers in Artificial Intelligence
10.3389/frai.2021.693022,Employing Explainable AI to Optimize the Return Target Function of a Loan Portfolio,Thomas Gramespacher and Jan-Alexander Posth,2021,3,Frontiers in Artificial Intelligence
10.3389/frai.2020.00035,Implicit Standardization in a Minority Language Community: Real-Time Syntactic Change among Hasidic Yiddish Writers,Isaac L. Bleaman,2020,6,Frontiers in Artificial Intelligence
10.3389/frai.2021.718450,Identification of Scams in Initial Coin Offerings With Machine Learning,Bedil Karimov and Piotr Wójcik,2021,2,Frontiers in Artificial Intelligence
10.3389/frai.2022.876100,Application of Artificial Intelligence to Plasma Metabolomics Profiles to Predict Response to Neoadjuvant Chemotherapy in Triple-Negative Breast Cancer,Ehsan Irajizad and Ranran Wu and Jody Vykoukal and Eunice Murage and Rachelle Spencer and Jennifer B. Dennison and Stacy Moulder and Elizabeth Ravenberg and Bora Lim and Jennifer Litton and Debu Tripathym and Vicente Valero and Senthil Damodaran and Gaiane M. Rauch and Beatriz Adrada and Rosalind Candelaria and Jason B. White and Abenaa Brewster and Banu Arun and James P. Long and Kim Anh Do and Sam Hanash and Johannes F. Fahrmann,2022,1,Frontiers in Artificial Intelligence
10.3389/frai.2021.694875,Deep Learning–Based COVID-19 Pneumonia Classification Using Chest CT Images: Model Generalizability,Dan Nguyen and Fernando Kay and Jun Tan and Yulong Yan and Yee Seng Ng and Puneeth Iyengar and Ron Peshock and Steve Jiang,2021,13,Frontiers in Artificial Intelligence
10.3389/frai.2021.687176,Image Completion in Embedded Space Using Multistage Tensor Ring Decomposition,Farnaz Sedighin and Andrzej Cichocki,2021,4,Frontiers in Artificial Intelligence
10.3389/frai.2022.660581,Targeted Screening for Alzheimer's Disease Clinical Trials Using Data-Driven Disease Progression Models,Neil P. Oxtoby and Cameron Shand and David M. Cash and Daniel C. Alexander and Frederik Barkhof,2022,2,Frontiers in Artificial Intelligence
10.3389/frai.2022.654930,Challenging social media threats using collective well-being-aware recommendation algorithms and an educational virtual companion,Dimitri Ognibene and Rodrigo Wilkens and Davide Taibi and Davinia Hernández-Leo and Udo Kruschwitz and Gregor Donabauer and Emily Theophilou and Francesco Lomonaco and Sathya Bursic and Rene Alejandro Lobo and J. Roberto Sánchez-Reina and Lidia Scifo and Veronica Schwarze and Johanna Börsting and Ulrich Hoppe and Farbod Aprin and Nils Malzahn and Sabrina Eimler,2023,1,Frontiers in Artificial Intelligence
10.3389/frai.2021.659622,InferBERT: A Transformer-Based Causal Inference Framework for Enhancing Pharmacovigilance,Xingqiao Wang and Xiaowei Xu and Weida Tong and Ruth Roberts and Zhichao Liu,2021,10,Frontiers in Artificial Intelligence
10.3389/frai.2021.642731,Evaluation of MRI Denoising Methods Using Unsupervised Learning,Marc Moreno López and Joshua M. Frederick and Jonathan Ventura,2021,12,Frontiers in Artificial Intelligence
10.3389/frai.2018.00001,Fintech Risk Management: A Research Challenge for Artificial Intelligence in Finance,Paolo Giudici,2018,36,Frontiers in Artificial Intelligence
10.3389/frai.2023.1148227,Disembodied AI and the limits to machine understanding of students' embodied interactions,Mitchell J. Nathan,2023,0,Frontiers in Artificial Intelligence
10.3389/frai.2021.598932,COVID-FACT: A Fully-Automated Capsule Network-Based Framework for Identification of COVID-19 Cases from Chest CT Scans,Shahin Heidarian and Parnian Afshar and Nastaran Enshaei and Farnoosh Naderkhani and Moezedin Javad Rafiee and Faranak Babaki Fard and Kaveh Samimi and S. Farokh Atashzar and Anastasia Oikonomou and Konstantinos N. Plataniotis and Arash Mohammadi,2021,52,Frontiers in Artificial Intelligence
10.3389/frai.2019.00006,Spatial Regression Models to Improve P2P Credit Risk Management,Arianna Agosto and Paolo Giudici and Tom Leach,2019,6,Frontiers in Artificial Intelligence
10.3389/frai.2021.757864,"GDP Forecasting: Machine Learning, Linear or Autoregression?",Giovanni Maccarrone and Giacomo Morelli and Sara Spadaccini,2021,2,Frontiers in Artificial Intelligence
10.3389/frai.2021.754641,Deep Learning of Histopathology Images at the Single Cell Level,Kyubum Lee and John H. Lockhart and Mengyu Xie and Ritu Chaudhary and Robbert J. C. Slebos and Elsa R. Flores and Christine H. Chung and Aik Choon Tan,2021,13,Frontiers in Artificial Intelligence
10.3389/frai.2022.961595,Configural relations in humans and deep convolutional neural networks,Nicholas Baker and Patrick Garrigan and Austin Phillips and Philip J. Kellman,2023,0,Frontiers in Artificial Intelligence
10.3389/frai.2022.782225,Segmentation of Lung Nodules on CT Images Using a Nested Three-Dimensional Fully Connected Convolutional Network,Shoji Kido and Shunske Kidera and Yasushi Hirano and Shingo Mabu and Tohru Kamiya and Nobuyuki Tanaka and Yuki Suzuki and Masahiro Yanagawa and Noriyuki Tomiyama,2022,10,Frontiers in Artificial Intelligence
10.3389/frai.2021.636234,Assessment of a Spatiotemporal Deep Learning Approach for Soil Moisture Prediction and Filling the Gaps in Between Soil Moisture Observations,Mohamed ElSaadani and Emad Habib and Ahmed M. Abdelhameed and Magdy Bayoumi,2021,15,Frontiers in Artificial Intelligence
10.3389/frai.2020.578613,Prognostics and Health Management of Industrial Assets: Current Progress and Road Ahead,Luca Biggio and Iason Kastanis,2020,14,Frontiers in Artificial Intelligence
10.3389/frai.2021.622364,Human- versus Artificial Intelligence,J. E. (Hans). Korteling and G. C. van de Boer-Visschedijk and R. A. M. Blankendaal and R. C. Boonekamp and A. R. Eikelboom,2021,29,Frontiers in Artificial Intelligence
10.3389/frai.2021.746497,In the Pursuit of Privacy: The Promises and Predicaments of Federated Learning in Healthcare,Mustafa Y. Topaloglu and Elisabeth M. Morrell and Suraj Rajendran and Umit Topaloglu,2021,6,Frontiers in Artificial Intelligence
10.3389/frai.2019.00016,Artificial Intelligence (AI) in the Financial Sector—Potential and Public Strategies,Stephan Bredt,2019,13,Frontiers in Artificial Intelligence
10.3389/frai.2023.981953,"Rough-set based learning: Assessing patterns and predictability of anxiety, depression, and sleep scores associated with the use of cannabinoid-based medicine during COVID-19",Sheela Ramanna and Negin Ashrafi and Evan Loster and Karen Debroni and Shelley Turner,2023,0,Frontiers in Artificial Intelligence
10.3389/frai.2022.786091,On the Construction of Group Equivariant Non-Expansive Operators via Permutants and Symmetric Functions,Francesco Conti and Patrizio Frosini and Nicola Quercioli,2022,2,Frontiers in Artificial Intelligence
10.3389/frai.2021.582110,Supervised Learning Computer Vision Benchmark for Snake Species Identification From Photographs: Implications for Herpetology and Global Health,Andrew M. Durso and Gokula Krishnan Moorthy and Sharada P. Mohanty and Isabelle Bolon and Marcel Salathé and Rafael Ruiz de Castañeda,2021,11,Frontiers in Artificial Intelligence
10.3389/frai.2019.00002,Pancreatic Cancer Prediction Through an Artificial Neural Network,Wazir Muhammad and Gregory R. Hart and Bradley Nartowt and James J. Farrell and Kimberly Johung and Ying Liang and Jun Deng,2019,56,Frontiers in Artificial Intelligence
10.3389/frai.2020.543405,A Comparison of Artificial Intelligence and Human Doctors for the Purpose of Triage and Diagnosis,Adam Baker and Yura Perov and Katherine Middleton and Janie Baxter and Daniel Mullarkey and Davinder Sangar and Mobasher Butt and Arnold DoRosario and Saurabh Johri,2020,24,Frontiers in Artificial Intelligence
10.3389/frai.2019.00026,Manipulation and Malicious Personalization: Exploring the Self-Disclosure Biases Exploited by Deceptive Attackers on Social Media,Esma Aïmeur and Nicolás Díaz Ferreyra and Hicham Hage,2019,6,Frontiers in Artificial Intelligence
10.3389/frai.2022.818491,How Personality and Communication Patterns Affect Online ad-hoc Teams Under Pressure,Federica Lucia Vinella and Chinasa Odo and Ioanna Lykourentzou and Judith Masthoff,2022,0,Frontiers in Artificial Intelligence
10.3389/frai.2022.744755,Non-linearity of Metabolic Pathways Critically Influences the Choice of Machine Learning Model,Ophélie Lo-Thong-Viramoutou and Philippe Charton and Xavier F. Cadet and Brigitte Grondin-Perez and Emma Saavedra and Cédric Damour and Frédéric Cadet,2022,0,Frontiers in Artificial Intelligence
10.3389/frai.2022.955579,Argumentation: A calculus for Human-Centric AI,Emmanuelle Dietz and Antonis Kakas and Loizos Michael,2022,0,Frontiers in Artificial Intelligence
10.3389/frai.2022.826724,"Prediction, Knowledge, and Explainability: Examining the Use of General Value Functions in Machine Knowledge",Alex Kearney and Johannes Günther and Patrick M. Pilarski,2022,0,Frontiers in Artificial Intelligence
10.3389/frai.2022.1072801,Trends in EEG signal feature extraction applications,Anupreet Kaur Singh and Sridhar Krishnan,2023,0,Frontiers in Artificial Intelligence
