DOI,Título,Autores,Año,Citas,Revista
10.3390/make5010012,Special Issue “Selected Papers from CD-MAKE 2020 and ARES 2020”,Edgar R. Weippl and Andreas Holzinger and Peter Kieseberg,2023,0,Machine Learning and Knowledge Extraction
10.3390/make3040045,A Multi-Component Framework for the Analysis and Design of Explainable Artificial Intelligence,Mi-Young Kim and Shahin Atakishiyev and Housam Khalifa Bashier Babiker and Nawshad Farruque and Randy Goebel and Osmar R. Zaïane and Mohammad-Hossein Motallebi and Juliano Rabelo and Talat Syed and Hengshuai Yao and Peter Chun,2021,7,Machine Learning and Knowledge Extraction
10.3390/make3020020,Towards CRISP-ML(Q): A Machine Learning Process Model with Quality Assurance Methodology,Stefan Studer and Thanh Binh Bui and Christian Drescher and Alexander Hanuschkin and Ludwig Winkler and Steven Peters and Klaus-Robert Müller,2021,34,Machine Learning and Knowledge Extraction
10.3390/make5010015,Can Principal Component Analysis Be Used to Explore the Relationship of Rowing Kinematics and Force Production in Elite Rowers during a Step Test? A Pilot Study,Matt Jensen and Trent Stellingwerff and Courtney Pollock and James Wakeling and Marc Klimstra,2023,0,Machine Learning and Knowledge Extraction
10.3390/make1040062,Effect of Data Representation for Time Series Classification—A Comparative Study and a New Proposal,Kotaro Nakano and Basabi Chakraborty,2019,9,Machine Learning and Knowledge Extraction
10.3390/make2040033,Automatic Electronic Invoice Classification Using Machine Learning Models,Chiara Bardelli and Alessandro Rondinelli and Ruggero Vecchio and Silvia Figini,2020,6,Machine Learning and Knowledge Extraction
10.3390/make2020007,Analysis of Personality and EEG Features in Emotion Recognition Using Machine Learning Techniques to Classify Arousal and Valence Labels,Laura Alejandra Martínez-Tejada and Yasuhisa Maruyama and Natsue Yoshimura and Yasuharu Koike,2020,9,Machine Learning and Knowledge Extraction
10.3390/make1030058,Introduction to Survival Analysis in Practice,Frank Emmert-Streib and Matthias Dehmer,2019,32,Machine Learning and Knowledge Extraction
10.3390/make3020018,Estimating Neural Network’s Performance with Bootstrap: A Tutorial,Umberto Michelucci and Francesca Venturini,2021,12,Machine Learning and Knowledge Extraction
10.3390/make2040027,COVID-19 Symptoms Detection Based on NasNetMobile with Explainable AI Using Various Imaging Modalities,Md Manjurul Ahsan and Kishor Datta Gupta and Mohammad Maminur Islam and Sajib Sen and Md. Lutfar Rahman and Mohammad Shakhawat Hossain,2020,41,Machine Learning and Knowledge Extraction
10.3390/make5010002,Synthetic Data Generation for Visual Detection of Flattened PET Bottles,Vitālijs Feščenko and Jānis Ārents and Roberts Kadiķis,2022,0,Machine Learning and Knowledge Extraction
10.3390/make1010024,Acknowledgement to Reviewers of MAKE in 2018,n.m. n.m.,2019,0,Machine Learning and Knowledge Extraction
10.3390/make4040055,SGD-Based Cascade Scheme for Higher Degrees Wiener Polynomial Approximation of Large Biomedical Datasets,Ivan Izonin and Roman Tkachenko and Rostyslav Holoven and Kyrylo Yemets and Myroslav Havryliuk and Shishir Kumar Shandilya,2022,0,Machine Learning and Knowledge Extraction
10.3390/make1030052,A Radiative Transfer Model-Based Multi-Layered Regression Learning to Estimate Shadow Map in Hyperspectral Images,Usman A. Zahidi and Ayan Chatterjee and Peter W. T. Yuen,2019,2,Machine Learning and Knowledge Extraction
10.3390/make1030049,Targeted Adaptable Sample for Accurate and Efficient Quantile Estimation in Non-Stationary Data Streams,Ognjen Arandjelović,2019,2,Machine Learning and Knowledge Extraction
10.3390/make3040047,A Novel Feature Representation for Prediction of Global Horizontal Irradiance Using a Bidirectional Model,Sourav Malakar and Saptarsi Goswami and Bhaswati Ganguli and Amlan Chakrabarti and Sugata Sen Roy and K. Boopathi and A. G. Rangaraj,2021,1,Machine Learning and Knowledge Extraction
10.3390/make3040039,An Assessment of the Application of Private Aggregation of Ensemble Models to Sensible Data,Sergio Yovine and Franz Mayr and Sebastián Sosa and Ramiro Visca,2021,0,Machine Learning and Knowledge Extraction
10.3390/make3010006,Learning DOM Trees of Web Pages by Subpath Kernel and Detecting Fake e-Commerce Sites,Kilho Shin and Taichi Ishikawa and Yu-Lu Liu and David Lawrence Shepard,2021,4,Machine Learning and Knowledge Extraction
10.3390/make4040054,A New Rough Set Classifier for Numerical Data Based on Reflexive and Antisymmetric Relations,Yoshie Ishii and Koki Iwao and Tsuguki Kinoshita,2022,0,Machine Learning and Knowledge Extraction
10.3390/make3010001,The Predictive Value of Data from Virtual Investment Communities,Benjamin M. Abdel-Karim and Alexander Benlian and Oliver Hinz,2020,0,Machine Learning and Knowledge Extraction
10.3390/make2040028,Towards Knowledge Uncertainty Estimation for Open Set Recognition,Catarina Pires and Marília Barandas and Letícia Fernandes and Duarte Folgado and Hugo Gamboa,2020,4,Machine Learning and Knowledge Extraction
10.3390/make3020024,Hardness of Learning in Rich Environments and Some Consequences for Financial Markets,Ayan Bhattacharya,2021,0,Machine Learning and Knowledge Extraction
10.3390/make4030027,Real Quadratic-Form-Based Graph Pooling for Graph Neural Networks,Youfa Liu and Guo Chen,2022,1,Machine Learning and Knowledge Extraction
10.3390/make1010004,A Machine Learning Approach to Determine Oyster Vessel Behavior,Devin Joseph Frey and Avdesh Mishra and Md Tamjidul Hoque and Mahdi Abdelguerfi and Thomas Soniat,2018,5,Machine Learning and Knowledge Extraction
10.3390/make3010012,Automatic Feature Selection for Improved Interpretability on Whole Slide Imaging,Antoine Pirovano and Hippolyte Heuberger and Sylvain Berlemont and SaÏd Ladjal and Isabelle Bloch,2021,1,Machine Learning and Knowledge Extraction
10.3390/make3010013,Leaving No Stone Unturned: Flexible Retrieval of Idiomatic Expressions from a Large Text Corpus,Callum Hughes and Maxim Filimonov and Alison Wray and Irena Spasić,2021,0,Machine Learning and Knowledge Extraction
10.3390/make1030050,Bag of ARSRG Words (BoAW),Mario Manzo and Simone Pellino,2019,5,Machine Learning and Knowledge Extraction
10.3390/make4040043,Automatic Extraction of Medication Information from Cylindrically Distorted Pill Bottle Labels,Kseniia Gromova and Vinayak Elangovan,2022,0,Machine Learning and Knowledge Extraction
10.3390/make1020035,A Novel Heterogeneous Swarm Reinforcement Learning Method for Sequential Decision Making Problems,Zohreh Akbari and Rainer Unland,2019,3,Machine Learning and Knowledge Extraction
10.3390/make2030019,"Exploring the Eating Disorder Examination Questionnaire, Clinical Impairment Assessment, and Autism Quotient to Identify Eating Disorder Vulnerability: A Cluster Analysis",Natalia Stewart Rosenfield and Erik Linstead,2020,1,Machine Learning and Knowledge Extraction
10.3390/make2040021,A Novel Ramp Metering Approach Based on Machine Learning and Historical Data,Saeed Ghanbartehrani and Anahita Sanandaji and Zahra Mokhtari and Kimia Tajik,2020,4,Machine Learning and Knowledge Extraction
10.3390/make4040050,Semantic Interactive Learning for Text Classification: A Constructive Approach for Contextual Interactions,Sebastian Kiefer and Mareike Hoffmann and Ute Schmid,2022,0,Machine Learning and Knowledge Extraction
10.3390/make1020039,Large-Scale Simultaneous Inference with Hypothesis Testing: Multiple Testing Procedures in Practice,Frank Emmert-Streib and Matthias Dehmer,2019,5,Machine Learning and Knowledge Extraction
10.3390/make4020020,Machine Learning in Disaster Management: Recent Developments in Methods and Applications,Vasileios Linardos and Maria Drakaki and Panagiotis Tzionas and Yannis L. Karnavas,2022,7,Machine Learning and Knowledge Extraction
10.3390/make4020025,Benefits from Variational Regularization in Language Models,Cornelia Ferner and Stefan Wegenkittl,2022,0,Machine Learning and Knowledge Extraction
10.3390/make1010002,Learning to Teach Reinforcement Learning Agents,Anestis Fachantidis and Matthew Taylor and Ioannis Vlahavas,2017,29,Machine Learning and Knowledge Extraction
10.3390/make5010014,InvMap and Witness Simplicial Variational Auto-Encoders,Aniss Aiman Medbouhi and Vladislav Polianskii and Anastasia Varava and Danica Kragic,2023,0,Machine Learning and Knowledge Extraction
10.3390/make4020017,Missing Data Estimation in Temporal Multilayer Position-Aware Graph Neural Network (TMP-GNN),Bahareh Najafi and Saeedeh Parsaeefard and Alberto Leon-Garcia,2022,2,Machine Learning and Knowledge Extraction
10.3390/make1040060,Analytically Embedding Differential Equation Constraints into Least Squares Support Vector Machines Using the Theory of Functional Connections,Carl Leake and Hunter Johnston and Lidia Smith and Daniele Mortari,2019,14,Machine Learning and Knowledge Extraction
10.3390/make5010011,Acknowledgment to the Reviewers of Machine Learning and Knowledge Extraction in 2022,n.m. n.m.,2023,0,Machine Learning and Knowledge Extraction
10.3390/make4020015,An Attention-Based ConvLSTM Autoencoder with Dynamic Thresholding for Unsupervised Anomaly Detection in Multivariate Time Series,Tareq Tayeh and Sulaiman Aburakhia and Ryan Myers and Abdallah Shami,2022,3,Machine Learning and Knowledge Extraction
10.3390/make1030055,KGEARSRG: Kernel Graph Embedding on Attributed Relational SIFT-Based Regions Graph,Mario Manzo,2019,4,Machine Learning and Knowledge Extraction
10.3390/make3030032,Classification of Explainable Artificial Intelligence Methods through Their Output Formats,Giulia Vilone and Luca Longo,2021,24,Machine Learning and Knowledge Extraction
10.3390/make5010017,Painting the Black Box White: Experimental Findings from Applying XAI to an ECG Reading Setting,Federico Cabitza and Andrea Campagner and Chiara Natali and Enea Parimbelli and Luca Ronzio and Matteo Cameli,2023,0,Machine Learning and Knowledge Extraction
10.3390/make4020026,Fairness and Explanation in AI-Informed Decision Making,Alessa Angerschmid and Jianlong Zhou and Kevin Theuermann and Fang Chen and Andreas Holzinger,2022,13,Machine Learning and Knowledge Extraction
10.3390/make2040025,Mapping ESG Trends by Distant Supervision of Neural Language Models,Natraj Raman and Grace Bang and Armineh Nourbakhsh,2020,6,Machine Learning and Knowledge Extraction
10.3390/make1010011,An Algorithm for Generating Invisible Data Poisoning Using Adversarial Noise That Breaks Image Classification Deep Learning,Adrien CHAN-HON-TONG,2018,5,Machine Learning and Knowledge Extraction
10.3390/make2010001,Statistical Aspects of High-Dimensional Sparse Artificial Neural Network Models,Kaixu Yang and Tapabrata Maiti,2020,3,Machine Learning and Knowledge Extraction
10.3390/make2010004,Deep Theory of Functional Connections: A New Method for Estimating the Solutions of Partial Differential Equations,Carl Leake and Daniele Mortari,2020,30,Machine Learning and Knowledge Extraction
10.3390/make3010009,Explainable AI Framework for Multivariate Hydrochemical Time Series,Michael C. Thrun and Alfred Ultsch and Lutz Breuer,2021,10,Machine Learning and Knowledge Extraction
10.3390/make3020022,Assessing the Robustness of Cluster Solutions in Emotionally-Annotated Pictures Using Monte-Carlo Simulation Stabilized K-Means Algorithm,Marko Horvat and Alan Jović and Kristijan Burnik,2021,6,Machine Learning and Knowledge Extraction
10.3390/make1020034,Towards Robust Text Classification with Semantics-Aware Recurrent Neural Architecture,Blaž Škrlj and Jan Kralj and Nada Lavrač and Senja Pollak,2019,13,Machine Learning and Knowledge Extraction
10.3390/make3040048,Analysis of Explainers of Black Box Deep Neural Networks for Computer Vision: A Survey,Vanessa Buhrmester and David Münch and Michael Arens,2021,51,Machine Learning and Knowledge Extraction
10.3390/make2040031,Challenges of Machine Learning Applied to Safety-Critical Cyber-Physical Systems,Ana Pereira and Carsten Thomas,2020,12,Machine Learning and Knowledge Extraction
10.3390/make2040034,SAC-NMF-Driven Graphical Feature Analysis and Applications,Nannan Li and Shengfa Wang and Haohao Li and Zhiyang Li,2020,1,Machine Learning and Knowledge Extraction
10.3390/make4030036,Live Fish Species Classification in Underwater Images by Using Convolutional Neural Networks Based on Incremental Learning with Knowledge Distillation Loss,Abdelouahid Ben Tamou and Abdesslam Benzinou and Kamal Nasreddine,2022,1,Machine Learning and Knowledge Extraction
10.3390/make3030034,A Survey of Machine Learning-Based Solutions for Phishing Website Detection,Lizhen Tang and Qusay H. Mahmoud,2021,24,Machine Learning and Knowledge Extraction
10.3390/make3010007,Interpretable Topic Extraction and Word Embedding Learning Using Non-Negative Tensor DEDICOM,Lars Hillebrand and David Biesner and Christian Bauckhage and Rafet Sifa,2021,1,Machine Learning and Knowledge Extraction
10.3390/make4010001,A Comparison of Surrogate Modeling Techniques for Global Sensitivity Analysis in Hybrid Simulation,Nikolaos Tsokanas and Roland Pastorino and Božidar Stojadinović,2021,0,Machine Learning and Knowledge Extraction
10.3390/make1020042,Optimal Clustering and Cluster Identity in Understanding High-Dimensional Data Spaces with Tightly Distributed Points,Oliver Chikumbo and Vincent Granville,2019,6,Machine Learning and Knowledge Extraction
10.3390/make2040024,Large Scale Fault Data Analysis and OSS Reliability Assessment Based on Quantification Method of the First Type,Yoshinobu Tamura and Shigeru Yamada,2020,0,Machine Learning and Knowledge Extraction
10.3390/make2030014,Impact of Uncertainty in the Input Variables and Model Parameters on Predictions of a Long Short Term Memory (LSTM) Based Sales Forecasting Model,Shakti Goel and Rahul Bajpai,2020,3,Machine Learning and Knowledge Extraction
10.3390/make3010008,Acknowledgment to Reviewers of MAKE in 2020,n.m. n.m.,2021,0,Machine Learning and Knowledge Extraction
10.3390/make3040043,"Recent Advances in Deep Reinforcement Learning Applications for Solving Partially Observable Markov Decision Processes (POMDP) Problems Part 2—Applications in Transportation, Industries, Communications and Networking and More Topics",Xuanchen Xiang and Simon Foo and Huanyu Zang,2021,0,Machine Learning and Knowledge Extraction
10.3390/make4010010,An Analysis of Cholesteric Spherical Reflector Identifiers for Object Authenticity Verification,Mónica P. Arenas and Hüseyin Demirci and Gabriele Lenzini,2022,3,Machine Learning and Knowledge Extraction
10.3390/make4040044,"Entropic Statistics: Concept, Estimation, and Application in Machine Learning and Knowledge Extraction",Jialin Zhang,2022,0,Machine Learning and Knowledge Extraction
10.3390/make4030038,Factorizable Joint Shift in Multinomial Classification,Dirk Tasche,2022,0,Machine Learning and Knowledge Extraction
10.3390/make1020033,Artificial Intelligence to Enhance Aerodynamic Shape Optimisation of the Aegis UAV,Yousef Azabi and Al Savvaris and Timoleon Kipouros,2019,6,Machine Learning and Knowledge Extraction
10.3390/make5010010,Explainable Machine Learning,Jochen Garcke and Ribana Roscher,2023,0,Machine Learning and Knowledge Extraction
10.3390/make4010012,Comparison of Text Mining Models for Food and Dietary Constituent Named-Entity Recognition,Nadeesha Perera and Thi Thuy Linh Nguyen and Matthias Dehmer and Frank Emmert-Streib,2022,3,Machine Learning and Knowledge Extraction
10.3390/make4030039,Sensor Fusion for Occupancy Estimation: A Study Using Multiple Lecture Rooms in a Complex Building,Cédric Roussel and Klaus Böhm and Pascal Neis,2022,0,Machine Learning and Knowledge Extraction
10.3390/make4020023,Machine and Deep Learning Applications to Mouse Dynamics for Continuous User Authentication,Nyle Siddiqui and Rushit Dave and Mounika Vanamala and Naeem Seliya,2022,1,Machine Learning and Knowledge Extraction
10.3390/make3020026,Going to Extremes: Weakly Supervised Medical Image Segmentation,Holger R. Roth and Dong Yang and Ziyue Xu and Xiaosong Wang and Daguang Xu,2021,11,Machine Learning and Knowledge Extraction
10.3390/make1010013,Using the Outlier Detection Task to Evaluate Distributional Semantic Models,Pablo Gamallo,2018,1,Machine Learning and Knowledge Extraction
10.3390/make2040035,Artificial Intelligence Analysis of the Gene Expression of Follicular Lymphoma Predicted the Overall Survival and Correlated with the Immune Microenvironment Response Signatures,Joaquim Carreras and Yara Yukie Kikuti and Masashi Miyaoka and Shinichiro Hiraiwa and Sakura Tomita and Haruka Ikoma and Yusuke Kondo and Atsushi Ito and Naoya Nakamura and Rifat Hamoudi,2020,12,Machine Learning and Knowledge Extraction
10.3390/make3040049,AI-Based Video Clipping of Soccer Events,Joakim Olav Valand and Haris Kadragic and Steven Alexander Hicks and Vajira Lasantha Thambawita and Cise Midoglu and Tomas Kupka and Dag Johansen and Michael Alexander Riegler and Pål Halvorsen,2021,3,Machine Learning and Knowledge Extraction
10.3390/make5010009,On Deceiving Malware Classification with Section Injection,Adeilson Antonio da Silva and Mauricio Pamplona Segundo,2023,1,Machine Learning and Knowledge Extraction
10.3390/make1020043,Generalization of Parameter Selection of SVM and LS-SVM for Regression,n.m. Zeng and n.m. Tan and n.m. Matsunaga and n.m. Shirai,2019,5,Machine Learning and Knowledge Extraction
10.3390/make4040053,On the Dimensionality and Utility of Convolutional Autoencoder’s Latent Space Trained with Topology-Preserving Spectral EEG Head-Maps,Arjun Vinayak Chikkankod and Luca Longo,2022,1,Machine Learning and Knowledge Extraction
10.3390/make3010004,AI System Engineering—Key Challenges and Lessons Learned,Lukas Fischer and Lisa Ehrlinger and Verena Geist and Rudolf Ramler and Florian Sobiezky and Werner Zellinger and David Brunner and Mohit Kumar and Bernhard Moser,2020,11,Machine Learning and Knowledge Extraction
10.3390/make4030032,Input/Output Variables Selection in Data Envelopment Analysis: A Shannon Entropy Approach,Pejman Peykani and Fatemeh Sadat Seyed Esmaeili and Mirpouya Mirmozaffari and Armin Jabbarzadeh and Mohammad Khamechian,2022,5,Machine Learning and Knowledge Extraction
10.3390/make3030028,Voting in Transfer Learning System for Ground-Based Cloud Classification,Mario Manzo and Simone Pellino,2021,14,Machine Learning and Knowledge Extraction
10.3390/make1030048,A CNN-BiLSTM Model for Document-Level Sentiment Analysis,Maryem Rhanoui and Mounia Mikram and Siham Yousfi and Soukaina Barzali,2019,75,Machine Learning and Knowledge Extraction
10.3390/make5010006,XAIR: A Systematic Metareview of Explainable AI (XAI) Aligned to the Software Development Process,Tobias Clement and Nils Kemmerzell and Mohamed Abdelaal and Michael Amberg,2023,1,Machine Learning and Knowledge Extraction
10.3390/make1030056,More Buildings Make More Generalizable Models—Benchmarking Prediction Methods on Open Electrical Meter Data,Clayton Miller,2019,20,Machine Learning and Knowledge Extraction
10.3390/make1010029,Differentially Private Image Classification Using Support Vector Machine and Differential Privacy,Makhamisa Senekane,2019,20,Machine Learning and Knowledge Extraction
10.3390/make5010019,A Survey on GAN Techniques for Data Augmentation to Address the Imbalanced Data Issues in Credit Card Fraud Detection,Emilija Strelcenia and Simant Prakoonwit,2023,0,Machine Learning and Knowledge Extraction
