DOI,Título,Autores,Año,Citas,Revista
10.1155/2012/790304,Decision Aiding to Overcome Biases in Object Identification,Mary Fendley and S. Narayanan,2012,3,Advances in Human-Computer Interaction
10.1155/2022/1186678,Full Diacritization of the Arabic Text to Improve Screen Readers for the Visually Impaired,Batool Abuali and Mohamad-Bassam Kurdy,2022,0,Advances in Human-Computer Interaction
10.1155/2021/6657155,Usability Evaluation of Optimized Single-Pointer Arabic Keyboards Using Eye Tracking,A. Benabid Najjar and A. Al-Wabil and M. Hosny and W. Alrashed and A. Alrubaian,2021,2,Advances in Human-Computer Interaction
10.1155/2019/3081602,Language Sense and Communication on Computer,Akinori Abe and Rafal Rzepka and Michal Ptaszynski,2019,0,Advances in Human-Computer Interaction
10.1155/2013/740324,Virtual Sectioning and Haptic Exploration of Volumetric Shapes in the Absence of Visual Feedback,Tatiana V. Evreinova and Grigori Evreinov and Roope Raisamo,2013,2,Advances in Human-Computer Interaction
10.1155/2012/578295,Objective and Subjective Evaluation of Online Error Correction during P300-Based Spelling,Perrin Margaux and Maby Emmanuel and Daligault Sébastien and Bertrand Olivier and Mattout Jérémie,2012,58,Advances in Human-Computer Interaction
10.1155/2018/8406187,Student Evaluations of a (Rude) Spoken Dialogue System Insights from an Experimental Study,Regina Jucks and Gesa A. Linnemann and Benjamin Brummernhenrich,2018,0,Advances in Human-Computer Interaction
10.1155/2018/7345397,User Experiences from L2 Children Using a Speech Learning Application: Implications for Developing Speech Training Applications for Children,Maria Uther and Anna-Riikka Smolander and Katja Junttila and Mikko Kurimo and Reima Karhila and Seppo Enarvi and Sari Ylinen,2018,1,Advances in Human-Computer Interaction
10.1155/2016/6727806,Lower Order Krawtchouk Moment-Based Feature-Set for Hand Gesture Recognition,Bineet Kaur and Garima Joshi,2016,14,Advances in Human-Computer Interaction
10.1155/2022/3613710,A Comparative Study of Some Automatic Arabic Text Diacritization Systems,Ali Mijlad and Yacine El Younoussi,2022,0,Advances in Human-Computer Interaction
10.1155/2011/565689,Expanding Interaction Potentials within Virtual Environments: Investigating the Usability of Speech and Manual Input Modes for Decoupled Interaction,Alex Stedmon and Victor Bayon and Gareth Griffiths,2011,0,Advances in Human-Computer Interaction
10.1155/2019/7208494,The Impact of an Augmented Reality Application on Learning Motivation of Students,Tasneem Khan and Kevin Johnston and Jacques Ophoff,2019,136,Advances in Human-Computer Interaction
10.1155/2014/946239,The Interplay between Usability and Aesthetics: More Evidence for the “What Is Usable Is Beautiful” Notion,Kai-Christoph Hamborg and Julia Hülsmann and Kai Kaspar,2014,22,Advances in Human-Computer Interaction
10.1155/2012/624538,Assessment of Learners’ Motivation during Interactions with Serious Games: A Study of Some Motivational Strategies in Food-Force,Lotfi Derbali and Claude Frasson,2012,18,Advances in Human-Computer Interaction
10.1155/2021/6632420,Balancing Shareability and Positive Interdependence to Support Collaborative Problem-Solving on Interactive Tabletops,Valérie Maquil and Hoorieh Afkari and Béatrice Arend and Svenja Heuser and Patrick Sunnen,2021,1,Advances in Human-Computer Interaction
10.1155/2008/639435,The Puzzling Life of Autistic Toddlers: Design Guidelines from the LINKX Project,Helma van Rijn and Pieter Jan Stappers,2008,19,Advances in Human-Computer Interaction
10.1155/2014/474652,Dimensions of Situatedness for Digital Public Displays,Rui José and Nuno Otero and Jorge C. S. Cardoso,2014,6,Advances in Human-Computer Interaction
10.1155/2021/5518722,UX Evaluation with Standardized Questionnaires in Ubiquitous Computing and Ambient Intelligence: A Systematic Literature Review,Ignacio Díaz-Oreiro and Gustavo López and Luis Quesada and Luis A. Guerrero,2021,9,Advances in Human-Computer Interaction
10.1155/2020/4612589,"Surveying the Impact of Authentic and Pragmatic Marketing by Paradigm Shift on Brand Authenticity: A Case Study of Selected Islamic Azad Universities (Anzali, Tehran Markaz, and Tonekabon)",Zohreh Ali Esmaeli and Bahram Kheiri and Farzin Farahbod,2020,1,Advances in Human-Computer Interaction
10.1155/2011/172318,How 3D Interaction Metaphors Affect User Experience in Collaborative Virtual Environment,Hamid Hrimech and Leila Alem and Frederic Merienne,2011,11,Advances in Human-Computer Interaction
10.1155/2010/209801,EmoHeart: Conveying Emotions in Second Life Based on Affect Sensing from Text,Alena Neviarouskaya and Helmut Prendinger and Mitsuru Ishizuka,2010,29,Advances in Human-Computer Interaction
10.1155/2012/574276,Integrating Decision Support and Social Networks,Francisco Antunes and João Paulo Costa,2012,17,Advances in Human-Computer Interaction
10.1155/2013/420169,Computer Breakdown as a Stress Factor during Task Completion under Time Pressure: Identifying Gender Differences Based on Skin Conductance,René Riedl and Harald Kindermann and Andreas Auinger and Andrija Javor,2013,40,Advances in Human-Computer Interaction
10.1155/2012/741304,Tactile Modulation of Emotional Speech Samples,Katri Salminen and Veikko Surakka and Jani Lylykangas and Jussi Rantala and Teemu Ahmaniemi and Roope Raisamo and Dari Trendafilov and Johan Kildal,2012,8,Advances in Human-Computer Interaction
10.1155/2013/218084,Text Entry by Gazing and Smiling,Outi Tuisku and Veikko Surakka and Ville Rantanen and Toni Vanhala and Jukka Lekkala,2013,12,Advances in Human-Computer Interaction
10.1155/2021/6616962,Analyzing the Synergy between HCI and TRIZ in Product Innovation through a Systematic Review of the Literature,Shaohan Chen and Khairul Manami Kamarudin and Shihua Yan,2021,2,Advances in Human-Computer Interaction
10.1155/2012/815972,Getting Real: A Naturalistic Methodology for Using Smartphones to Collect Mediated Communications,Chad C. Tossell and Philip Kortum and Clayton W. Shepard and Ahmad Rahmati and Lin Zhong,2012,15,Advances in Human-Computer Interaction
10.1155/2019/8916796,Personal Assistance and Monitoring Devices Applications,Renato Ferrero and Maurizio Rebaudengo and Francisca Rosique,2019,2,Advances in Human-Computer Interaction
10.1155/2014/101038,Using Noninvasive Brain Measurement to Explore the Psychological Effects of Computer Malfunctions on Users during Human-Computer Interactions,Leanne M. Hirshfield and Philip Bobko and Alex Barelka and Stuart H. Hirshfield and Mathew T. Farrington and Spencer Gulbronson and Diane Paverman,2014,23,Advances in Human-Computer Interaction
10.1155/2023/7398538,Deep Learning Methods for Arabic Autoencoder Speech Recognition System for Electro-Larynx Device,Zinah J. Mohammed Ameen and Abdulkareem Abdulrahman Kadhim,2023,0,Advances in Human-Computer Interaction
10.1155/2019/7420781,VR Locomotion in the New Era of Virtual Reality: An Empirical Comparison of Prevalent Techniques,Costas Boletsis and Jarl Erik Cedergren,2019,71,Advances in Human-Computer Interaction
10.1155/2022/6584394,Utilizing Structural Network Positions to Diversify People Recommendations on Twitter,Ekaterina Olshannikova and Erjon Skenderi and Thomas Olsson and Sami Koivunen and Jukka Huhtamäki,2022,0,Advances in Human-Computer Interaction
10.1155/2020/1827107,From Chance to Serendipity: Knowledge Workers’ Experiences of Serendipitous Social Encounters,Ekaterina Olshannikova and Thomas Olsson and Jukka Huhtamäki and Susanna Paasovaara and Hannu Kärkkäinen,2020,6,Advances in Human-Computer Interaction
10.1155/2012/158487,Heart Rate Responses to Synthesized Affective Spoken Words,Mirja Ilves and Veikko Surakka,2012,5,Advances in Human-Computer Interaction
10.1155/2008/680159,Identifying Usability and Productivity Dimensions for Measuring the Success of Mobile Business Services,Maiju Vuolle and Anne Aula and Minna Kulju and Teija Vainio and Heli Wigelius,2008,4,Advances in Human-Computer Interaction
10.1155/2016/5916843,Transitions in Interface Objects: Searching Databases,Tim Gamble and Jon May,2016,0,Advances in Human-Computer Interaction
10.1155/2019/8632892,Exploring the Types of Casinos Preferred in Japan via Conjoint Analysis of Relevant Words,Nozomi Komiya and Jun Nakamura,2019,2,Advances in Human-Computer Interaction
10.1155/2020/8932707,An AAC Mobile-Based Application for People with Intellectual Disability: A Case Study in Brazil,Mauro José Conte and Marcelo Gitirana Gomes Ferreira and Alejandro R. García Ramírez,2020,1,Advances in Human-Computer Interaction
10.1155/2019/9651369,Influence of Personality on Shape-Based Design Activities,Stefano Filippi and Daniela Barattin,2019,1,Advances in Human-Computer Interaction
10.1155/2020/8854042,ClothFace: A Passive RFID-Based Human-Technology Interface on a Shirtsleeve,Adnan Mehmood and Han He and Xiaochen Chen and Aleksi Vianto and Ville Vianto and Oğuz ‘Oz’ Buruk and Johanna Virkki,2020,3,Advances in Human-Computer Interaction
10.1155/2013/802063,Using Brain Waves to Control Computers and Machines,Christos Papadelis and Christoph Braun and Dimitrios Pantazis and Surjo R. Soekadar and Panagiotis Bamidis,2013,4,Advances in Human-Computer Interaction
10.1155/2009/619405,Means of Question-Answer Interaction for Collaborative Development Activity,Petr Sosnin,2009,2,Advances in Human-Computer Interaction
10.1155/2018/1518682,Heuristic Evaluation: Comparing Generic and Specific Usability Heuristics for Identification of Usability Problems in a Living Museum Mobile Guide App,Mohd Kamal Othman and Muhd Nur Shaful Sulaiman and Shaziti Aman,2018,11,Advances in Human-Computer Interaction
10.1155/2016/3676704,Appraisals of Salient Visual Elements in Web Page Design,Johanna M. Silvennoinen and Jussi P. P. Jokinen,2016,6,Advances in Human-Computer Interaction
10.1155/2014/805307,Orchestrating End-User Perspectives in the Software Release Process: An Integrated Release Management Framework,Simon Cleveland and Timothy J. Ellis,2014,4,Advances in Human-Computer Interaction
10.1155/2010/956918,Online User Feedback in Early Phases of the Design Process: Lessons Learnt from Four Design Cases,Asbjørn Følstad and Jørn Knutsen,2010,6,Advances in Human-Computer Interaction
10.1155/2008/341615,BlogWall: Social and Cultural Interaction for Children,Adrian David Cheok and Owen Noel Newton Fernando and Janaka Prasad Wijesena and Abd-ur-Rehman Mustafa and Ramkumar Shankar and Anne-Katrin Barthoff and Naoko Tosa and Yongsoon Choi and Mayank Agarwal,2008,5,Advances in Human-Computer Interaction
10.1155/2011/156028,Subliminal Communication in Human-Computer Interaction,Andreas Riener and Guido Kempter and Timo Saari and Kenneth Revett,2011,9,Advances in Human-Computer Interaction
10.1155/2022/4322177,A Digital Mental Health Intervention for Children and Parents Using a User-Centred Design,Ahmed Redha Mahlous and Bersan Okkali,2022,0,Advances in Human-Computer Interaction
10.1155/2016/4089520,Combinations of Methods for Collaborative Evaluation of the Usability of Interactive Software Systems,Andrés Solano and César A. Collazos and Cristian Rusu and Habib M. Fardoun,2016,10,Advances in Human-Computer Interaction
10.1155/2014/527320,Pointing Devices for Wearable Computers,Andrés A. Calvo and Saverio Perugini,2014,5,Advances in Human-Computer Interaction
10.1155/2010/309512,Emotion-Aware Natural Interaction,Kostas Karpouzis and Elisabeth Andre and Anton Batliner,2010,1,Advances in Human-Computer Interaction
10.1155/2019/9769246,A Risk Management Framework for User-Generated Content on Public Display Systems,Pedro Coutinho and Rui José,2019,1,Advances in Human-Computer Interaction
10.1155/2008/954013,Interactive Play and Learning for Children,Adrian Cheok and Hiroshi Ishii and Junichi Osada and Owen Noel Newton Fernando and Tim Merritt,2008,1,Advances in Human-Computer Interaction
10.1155/2015/785349,Dynamic Arm Gesture Recognition Using Spherical Angle Features and Hidden Markov Models,Hyesuk Kim and Incheol Kim,2015,5,Advances in Human-Computer Interaction
10.1155/2016/7921295,Kinect-Based Sliding Mode Control for Lynxmotion Robotic Arm,Ismail Ben Abdallah and Yassine Bouteraa and Chokri Rekik,2016,15,Advances in Human-Computer Interaction
10.1155/2021/5567001,Development and Alpha Testing of EzHifz Application: Al-Quran Memorization Tool,Nor Musliza Mustafa and Zulkifly Mohd Zaki and Khairul Anuar Mohamad and Mokmin Basri and Sedek Ariffin,2021,0,Advances in Human-Computer Interaction
10.1155/2008/450385,Sensing-Based Interaction for Information Navigation on Handheld Displays,Michael Rohs and Georg Essl,2008,1,Advances in Human-Computer Interaction
10.1155/2014/630808,Designing of a Personality Based Emotional Decision Model for Generating Various Emotional Behavior of Social Robots,Ho Seok Ahn,2014,3,Advances in Human-Computer Interaction
10.1155/2019/3094560,A Plurisensorial Device to Support Human Smell in Hazardous Environment and Prevent Respiratory Disease,Venere Ferraro and Lucia Rampino and Mila Stepanovic,2019,0,Advances in Human-Computer Interaction
10.1155/2011/594353,Measuring Distraction at the Levels of Tactical and Strategic Control: The Limits of Capacity-Based Measures for Revealing Unsafe Visual Sampling Models,Tuomo Kujala and Pertti Saariluoma,2011,4,Advances in Human-Computer Interaction
10.1155/2021/6649524,How Did the COVID-19 Pandemic Affect Higher Education Learning Experience? An Empirical Investigation of Learners’ Academic Performance at a University in a Developing Country,Ghada Refaat El Said,2021,71,Advances in Human-Computer Interaction
10.1155/2016/2937632,Evaluating the Authenticity of Virtual Environments: Comparison of Three Devices,Aila Kronqvist and Jussi Jokinen and Rebekah Rousi,2016,13,Advances in Human-Computer Interaction
10.1155/2013/641074,Towards Brain-Computer Interface Control of a 6-Degree-of-Freedom Robotic Arm Using Dry EEG Electrodes,Alexander Astaras and Nikolaos Moustakas and Alkinoos Athanasiou and Aristides Gogoussis,2013,12,Advances in Human-Computer Interaction
10.1155/2018/9280581,Effects of Human Connection through Social Drones and Perceived Safety,Hwayeon Kong and Frank Biocca and Taeyang Lee and Kihyuk Park and Jeonghoon Rhee,2018,3,Advances in Human-Computer Interaction
10.1155/2012/301608,RoboTable: An Infrastructure for Intuitive Interaction with Mobile Robots in a Mixed-Reality Environment,Haipeng Mi and Aleksander Krzywinski and Tomoki Fujita and Masanori Sugimoto,2012,9,Advances in Human-Computer Interaction
10.1155/2016/8608972,Capturing the Perceived Phantom Limb through Virtual Reality,Christian Rogers and Jonathan Lau and Denver Huynh and Steven Albertson and James Beem and Enlin Qian,2016,10,Advances in Human-Computer Interaction
10.1155/2010/329351,A Case Study of User-Centred Design in Four Swiss RUP Projects,Ljiljana Vukelja and Klaus Opwis and Lothar Müller,2010,3,Advances in Human-Computer Interaction
10.1155/2012/461247,Affect Detection from Text-Based Virtual Improvisation and Emotional Gesture Recognition,Li Zhang and Bryan Yap,2012,3,Advances in Human-Computer Interaction
10.1155/2018/7249378,Tangible User Interface for Social Interactions for the Elderly: A Review of Literature,Way Kiat Bong and Weiqin Chen and Astrid Bergland,2018,18,Advances in Human-Computer Interaction
10.1155/2012/598739,Evaluating User Response to In-Car Haptic Feedback Touchscreens Using the Lane Change Test,Matthew J. Pitts and Lee Skrypchuk and Tom Wellings and Alex Attridge and Mark A. Williams,2012,19,Advances in Human-Computer Interaction
10.1155/2011/206983,Modeling Reader's Emotional State Response on Document's Typographic Elements,Dimitrios Tsonos and Georgios Kouroupetroglou,2011,9,Advances in Human-Computer Interaction
10.1155/2014/408953,Frame-Based Facial Expression Recognition Using Geometrical Features,Anwar Saeed and Ayoub Al-Hamadi and Robert Niese and Moftah Elzobi,2014,51,Advances in Human-Computer Interaction
10.1155/2013/902316,A Review of Mobile Robotic Telepresence,Annica Kristoffersson and Silvia Coradeschi and Amy Loutfi,2013,206,Advances in Human-Computer Interaction
10.1155/2012/124728,BCI Could Make Old Two-Player Games Even More Fun: A Proof of Concept with “Connect Four”,Emmanuel Maby and Margaux Perrin and Olivier Bertrand and Gaëtan Sanchez and Jérémie Mattout,2012,22,Advances in Human-Computer Interaction
10.1155/2019/3271475,What Methods Software Teams Prefer When Testing Web Accessibility,Aleksander Bai and Viktoria Stray and Heidi Mork,2019,3,Advances in Human-Computer Interaction
10.1155/2020/1823291,Estimating Designers’ Performance considering Personal Characteristics and External Factors Together,Stefano Filippi,2020,0,Advances in Human-Computer Interaction
10.1155/2008/931701,Experiences from a Touch-Based Interaction and Digitally Enhanced Meal-Delivery Service for the Elderly,Minna Isomursu and Juha Häikiö and Arto Wallin and Heikki Ailisto,2008,8,Advances in Human-Computer Interaction
10.1155/2008/258516,A Mathematical Framework for Interpreting Playing Environments as Media for Information Flow,Tatsuo Motoyoshi and Takashi Hattori and Hiroshi Kawakami and Takayuki Shiose and Osamu Katai,2008,1,Advances in Human-Computer Interaction
10.1155/2022/1112169,A Generic Approach towards Amharic Sign Language Recognition,Netsanet Yigzaw and Million Meshesha and Chala Diriba,2022,0,Advances in Human-Computer Interaction
10.1155/2008/145363,Visual Enhancement for Sports Entertainment by Vision-Based Augmented Reality,Yuko Uematsu and Hideo Saito,2008,1,Advances in Human-Computer Interaction
10.1155/2011/347171,Working towards Usable Forms on the Worldwide Web: Optimizing Multiple Selection Interface Elements,Javier A. Bargas-Avila and Olivia Brenzikofer and Alexandre N. Tuch and Sandra P. Roth and Klaus Opwis,2011,9,Advances in Human-Computer Interaction
10.1155/2018/6487070,A Method for Designing Physical User Interfaces for Intelligent Production Environments,Pierre Taner Kirisci and Klaus-Dieter Thoben,2018,4,Advances in Human-Computer Interaction
10.1155/2015/953794,Vibrotactile Stimulation as an Instructor for Mimicry-Based Physical Exercise,Jani Lylykangas and Jani Heikkinen and Veikko Surakka and Roope Raisamo and Kalle Myllymaa and Arvo Laitinen,2015,0,Advances in Human-Computer Interaction
10.1155/2022/2495182,Advances in the Cognitive Management of Chronic Pain in Children through the Use of Virtual Reality Combined with Binaural Beats: A Pilot Study,Laia Riera and Sebastià Verger and Pedro J. Montoya and Francisco J. Perales,2022,0,Advances in Human-Computer Interaction
10.1155/2014/375105,"The Role of Verbal and Nonverbal Communication in a Two-Person, Cooperative Manipulation Task",Sarangi P. Parikh and Joel M. Esposito and Jeremy Searock,2014,3,Advances in Human-Computer Interaction
10.1155/2012/768180,Collaborative Exploration with a Micro Aerial Vehicle: A Novel Interaction Method for Controlling a MAV with a Hand-Held Device,David Pitman and Mary L. Cummings,2012,7,Advances in Human-Computer Interaction
10.1155/2015/271231,WozARd: A Wizard of Oz Method for Wearable Augmented Reality Interaction—A Pilot Study,Günter Alce and Mattias Wallergård and Klas Hermodsson,2015,10,Advances in Human-Computer Interaction
10.1155/2008/614987,mCell: Facilitating Mobile Communication of Small Groups,Jyri Virtanen and Merja Haveri and Jan Blom and Jonna Häkkilä and Mikko T. Tarkiainen,2008,0,Advances in Human-Computer Interaction
10.1155/2010/657937,Advancing Large Interactive Surfaces for Use in the Real World,Jens Teichert and Marc Herrlich and Benjamin Walther-Franks and Lasse Schwarten and Sebastian Feige and Markus Krause and Rainer Malaka,2010,2,Advances in Human-Computer Interaction
10.1155/2018/6780564,Emergentist View on Generative Narrative Cognition: Considering Principles of the Self-Organization of Mental Stories,Taisuke Akimoto,2018,3,Advances in Human-Computer Interaction
10.1155/2008/387076,Proactive Agents to Assist Multimodal Explorative Learning of Astronomical Phenomena,Eva Tuominen and Marjatta Kangassalo and Pentti Hietala and Roope Raisamo and Kari Peltola,2008,2,Advances in Human-Computer Interaction
10.1155/2022/3247060,A Comprehensive Study on Metaverse and Its Impacts on Humans,Ajay Sudhir Bale and Naveen Ghorpade and Muhammed Furqaan Hashim and Jatin Vaishnav and Zahra Almaspoor,2022,2,Advances in Human-Computer Interaction
10.1155/2014/371867,Interaction Tasks and Controls for Public Display Applications,Jorge C. S. Cardoso and Rui José,2014,1,Advances in Human-Computer Interaction
10.1155/2013/931698,"Enhanced Cognitive Walkthrough: Development of the Cognitive Walkthrough Method to Better Predict, Identify, and Present Usability Problems",Lars-Ola Bligård and Anna-Lisa Osvalder,2013,15,Advances in Human-Computer Interaction
10.1155/2011/295074,Kansei Analysis of the Japanese Residential Garden and Development of a Low-Cost Virtual Reality Kansei Engineering System for Gardens,Tatsuro Matsubara and Shigekazu Ishihara and Mitsuo Nagamachi and Yukihiro Matsubara,2011,6,Advances in Human-Computer Interaction
10.1155/2014/436980,User-Centric Design for Mathematical Web Services,Adlin Sheeba and Chandrasekar Arumugam,2014,1,Advances in Human-Computer Interaction
10.1155/2020/1314598,Applicability of a Single Depth Sensor in Real-Time 3D Clothes Simulation: Augmented Reality Virtual Dressing Room Using Kinect Sensor,Sasadara B. Adikari and Naleen C. Ganegoda and Ravinda G. N. Meegama and Indika L. Wanniarachchi,2020,14,Advances in Human-Computer Interaction
10.1155/2018/5781363,UbiCompass: An IoT Interaction Concept,Günter Alce and Andreas Espinoza and Ted Hartzell and Staffan Olsson and Dennis Samuelsson and Mattias Wallergård,2018,7,Advances in Human-Computer Interaction
10.1155/2018/2589542,With or against Each Other? The Influence of a Virtual Agent’s (Non)cooperative Behavior on User’s Cooperation Behavior in the Prisoners’ Dilemma,Carolin Straßmann and Astrid M. Rosenthal-von der Pütten and Nicole C. Krämer,2018,3,Advances in Human-Computer Interaction
10.1155/2018/8608407,Organizational and Technological Aspects of a Platform for Collective Food Awareness,Antonio P. Volpentesta and Alberto M. Felicetti and Nicola Frega,2018,4,Advances in Human-Computer Interaction
10.1155/2022/1374880,Multiclass Classification of Imagined Speech Vowels and Words of Electroencephalography Signals Using Deep Learning,Nrushingh Charan Mahapatra and Prachet Bhuyan,2022,0,Advances in Human-Computer Interaction
10.1155/2015/850474,CaRo 2.0: An Interactive System for Expressive Music Rendering,Sergio Canazza and Giovanni De Poli and Antonio Rodà,2015,12,Advances in Human-Computer Interaction
10.1155/2013/369425,Controlling Assistive Machines in Paralysis Using Brain Waves and Other Biosignals,Paulo Rogério de Almeida Ribeiro and Fabricio Lima Brasil and Matthias Witkowski and Farid Shiman and Christian Cipriani and Nicola Vitiello and Maria Chiara Carrozza and Surjo Raphael Soekadar,2013,11,Advances in Human-Computer Interaction
10.1155/2008/381086,The Development of LinguaBytes: An Interactive Tangible Play and Learning System to Stimulate the Language Development of Toddlers with Multiple Disabilities,Bart Hengeveld and Riny Voort and Caroline Hummels and Jan de Moor and Hans van Balkom and Kees Overbeeke and Aadjan van der Helm,2008,21,Advances in Human-Computer Interaction
10.1155/2016/8762892,Extending the Touchscreen Pattern Lock Mechanism with Duplicated and Temporal Codes,Ashley Colley and Tobias Seitz and Tuomas Lappalainen and Matthias Kranz and Jonna Häkkilä,2016,2,Advances in Human-Computer Interaction
10.1155/2011/724204,The Sensorium: A Multimodal Neurofeedback Environment,Thilo Hinterberger,2011,15,Advances in Human-Computer Interaction
10.1155/2012/137686,Comparing Horizontal and Vertical Surfaces for a Collaborative Design Task,Brianna Potvin and Colin Swindells and Melanie Tory and Margaret-Anne Storey,2012,12,Advances in Human-Computer Interaction
10.1155/2022/2617596,"Smartphone Use, Experience of Learning Environment, and Academic Performance among University Students: A Descriptive Appraisal",Gabriel Faimau and Kelebogile Tlhowe and Omphile Tlhaolang,2022,1,Advances in Human-Computer Interaction
10.1155/2014/691507,Large Display Interaction via Multiple Acceleration Curves and Multifinger Pointer Control,Andrey Esakia and Alex Endert and Chris North,2014,3,Advances in Human-Computer Interaction
10.1155/2012/369637,Usability Testing for Serious Games: Making Informed Design Decisions with User Data,Pablo Moreno-Ger and Javier Torrente and Yichuan Grace Hsieh and William T. Lester,2012,65,Advances in Human-Computer Interaction
10.1155/2010/263593,"Emotion on the Road—Necessity, Acceptance, and Feasibility of Affective Computing in the Car",Florian Eyben and Martin Wöllmer and Tony Poitschke and Björn Schuller and Christoph Blaschke and Berthold Färber and Nhu Nguyen-Thien,2010,102,Advances in Human-Computer Interaction
