DOI,Título,Autores,Año,Citas,Revista
10.1007/s40595-018-0121-0,Genetic algorithm as self-test path and circular self-test path design method,Miłosław Chodacki,2018,1,Vietnam Journal of Computer Science
10.1142/s2196888819500052,Formal Definition and Modeling Language of Association-Oriented Database Metamodel (AssoBase),Marek Krótkiewicz,2019,4,Vietnam Journal of Computer Science
10.1142/s2196888821500135,Enhanced CNN Models for Binary and Multiclass Student Classification on Temporal Educational Data at the Program Level,Vo Thi Ngoc Chau and Nguyen Hua Phung,2021,2,Vietnam Journal of Computer Science
10.1142/s2196888822500014,Context-Based News Headlines Analysis: A Comparative Study of Machine Learning and Deep Learning Algorithms,Syeda Sumbul Hossain and Yeasir Arafat and Md. Ekram Hossain,2021,0,Vietnam Journal of Computer Science
10.1142/s2196888822500130,Using Ensemble and TOPSIS with AHP for Classification and Selection of Web Services,Mithilesh Pandey and Sunita Jalal and Chetan Singh Negi and Dharmendra Kumar Yadav,2022,0,Vietnam Journal of Computer Science
10.1007/s40595-015-0046-9,Modeling information systems from the viewpoint of active documents,Bálint Molnár and András Benczúr,2015,8,Vietnam Journal of Computer Science
10.1007/s40595-015-0056-7,Structure of frequent itemsets with extended double constraints,Truong Chi Tin and Duong Van Hai and Hoang Nguyen Thuy Ngan,2016,5,Vietnam Journal of Computer Science
10.1007/s40595-017-0102-8,Empirical methods for computing phrasal and sentential semantics in Vietnamese,Son The Pham and Dang Tuan Nguyen,2018,0,Vietnam Journal of Computer Science
10.1007/s40595-016-0068-y,Fast support vector clustering,Tung Pham and Hang Dang and Trung Le and Thai Hoang Le,2017,2,Vietnam Journal of Computer Science
10.1142/s219688881950012x,Multi-Agent Base Evacuation Support System Using MANET,Shohei Taga and Tomofumi Matsuzawa and Munehiro Takimoto and Yasushi Kambayashi,2019,5,Vietnam Journal of Computer Science
10.1142/s2196888820500037,"Process, Analyze and Visualize Telecommunication Network Configuration Data in Graph Database",Péter Lehotay-Kéry and Attila Kiss,2020,3,Vietnam Journal of Computer Science
10.1142/s2196888822500063,Problems and Challenges Related to Advanced Data Analysis in Multi-Site Enterprises,Helena Dudycz and Paweł Stefaniak and Paweł Pyda,2022,3,Vietnam Journal of Computer Science
10.1142/s2196888819500143,AIS-Clus: A Bio-Inspired Method for Textual Data Stream Clustering,Amal Abid and Salma Jamoussi and Abdelmajid Ben Hamadou,2019,1,Vietnam Journal of Computer Science
10.1007/s40595-016-0073-1,A computationally lightweight and localized centrality metric in lieu of betweenness centrality for complex network analysis,Natarajan Meghanathan,2017,20,Vietnam Journal of Computer Science
10.1007/s40595-017-0104-6,Functional querying in graph databases,Jaroslav Pokorný,2018,4,Vietnam Journal of Computer Science
10.1007/s40595-015-0045-x,"A multi-agent cooperative reinforcement learning model using a hierarchy of consultants, tutors and workers",Bilal H. Abed-alguni and Stephan K. Chalup and Frans A. Henskens and David J. Paul,2015,33,Vietnam Journal of Computer Science
10.1007/s40595-014-0018-5,Alternating decision tree algorithm for assessing protein interaction reliability,Min Su Lee and Sangyoon Oh,2014,7,Vietnam Journal of Computer Science
10.1007/s40595-017-0095-3,Computational intelligence anti-malware framework for android OS,Konstantinos Demertzis and Lazaros Iliadis,2017,11,Vietnam Journal of Computer Science
10.1142/s2196888820500013,Violence Detection by Pretrained Modules with Different Deep Learning Approaches,Shakil Ahmed Sumon and Raihan Goni and Niyaz Bin Hashem and Tanzil Shahria and Rashedur M. Rahman,2020,20,Vietnam Journal of Computer Science
10.1142/s2196888822500269,Tweets Topic Classification and Sentiment Analysis Based on Transformer-Based Language Models,Ranju Mandal and Jinyan Chen and Susanne Becken and Bela Stantic,2022,2,Vietnam Journal of Computer Science
10.1142/s2196888822500026,BBO-Based State Optimization for PMSM Machines,Hanane Lakehal and Mouna Ghanai and Kheireddine Chafaa,2022,0,Vietnam Journal of Computer Science
10.1142/s2196888819500039,Design of a Software System to Support Value Education in Sports Through Gamification Techniques,Raquel Menendez-Ferreira and Antonio Gonzalez-Pardo and Roberto Ruíz Barquín and Antonio Maldonado and David Camacho,2019,3,Vietnam Journal of Computer Science
10.1142/s2196888819500076,Definition of a Framework for Acquiring and Acquisition Subprocesses in a Collective Knowledge Processing in the Integrated Management Information System,Marcin Hernes and Ngoc Thanh Nguyen,2019,0,Vietnam Journal of Computer Science
10.1142/s2196888821500020,Relating Emerging Adaptive Network Behavior to Network Structure: A Declarative Network Analysis Perspective,Jan Treur,2021,0,Vietnam Journal of Computer Science
10.1142/s2196888821500160,Storing Hypergraph-Based Data Models in Non-Hypergraph Data Storage and Applications for Information Systems,Bálint Molnár and András Béleczki and Bence Sarkadi-Nagy,2021,1,Vietnam Journal of Computer Science
10.1007/s40595-015-0050-0,"(1,7,4) Data hiding scheme for searching in hidden text with automata",Le Quang Hoa and Nguyen Huy Truong and Cheonshik Kim and Ching-Nung Yang,2015,0,Vietnam Journal of Computer Science
10.1142/s2196888820500220,Analysis of Internal and External Academic Collaboration in an Institution Through Graph Theory,Jared D. T. Guerrero-Sosa and Víctor H. Menéndez-Domínguez and María-Enriqueta Castellanos-Bolaños and Luis F. Curi-Quintal,2020,2,Vietnam Journal of Computer Science
10.1007/s40595-017-0103-7,Control of autonomous robot behavior using data filtering through adaptive resonance theory,Adam Barton and Eva Volna and Martin Kotyrba,2018,1,Vietnam Journal of Computer Science
10.1007/s40595-014-0027-4,Zing Database: high-performance key-value store for large-scale storage service,Thanh Trung Nguyen and Minh Hieu Nguyen,2015,6,Vietnam Journal of Computer Science
10.1007/s40595-016-0076-y,An enhanced healthcare system in mobile cloud computing environment,Jemal Hanen and Zied Kechaou and Mounir Ben Ayed,2016,49,Vietnam Journal of Computer Science
10.1142/s2196888821500056,Toward an Axiomatization of Strongly Possible Functional Dependencies,Munqath Alattar and Attila Sali,2021,2,Vietnam Journal of Computer Science
10.1007/s40595-015-0052-y,"Inferring the cause of errors for a scalable, accurate, and complete constraint-based data cleansing",Ayako Hoshino and Hiroki Nakayama and Chihiro Ito and Kyota Kanno and Kenshi Nishimura,2017,0,Vietnam Journal of Computer Science
10.1007/s40595-016-0061-5,ENSO-based tropical cyclone forecasting using CF-ANFIS,Trong Hai Duong and Phi Hung Do and Sy Dzung Nguyen and Minh Hien Hoang,2016,1,Vietnam Journal of Computer Science
10.1142/s2196888822500373,Constructing Japanese Bullying Expression Dictionary for Automated Cyberbullying Detection on Twitter,Jianwei Zhang and Lin Li and Shinsuke Nakajima,2022,0,Vietnam Journal of Computer Science
10.1007/s40595-017-0096-2,Efficiently mining association rules based on maximum single constraints,Anh Tran and Tin Truong and Bac Le,2017,4,Vietnam Journal of Computer Science
10.1007/s40595-018-0112-1,Estimating the similarity of social network users based on behaviors,Thi Hoi Nguyen and Dinh Que Tran and Gia Manh Dam and Manh Hung Nguyen,2018,9,Vietnam Journal of Computer Science
10.1007/s40595-015-0051-z,Language representability of finite place/transition Petri nets,Roberto Gorrieri,2016,0,Vietnam Journal of Computer Science
10.1142/s2196888822500221,An Improving Approach for Top-Rank-k Frequent Pattern Mining,Ham Nguyen,2022,0,Vietnam Journal of Computer Science
10.1142/s2196888821500196,Multivariate Forecasting of Road Accidents Based on Geographically Separated Data,Katherina Meißner and Julia Rieck,2021,0,Vietnam Journal of Computer Science
10.1007/s40595-018-0111-2,Movie indexing and summarization using social network techniques,Thi Thu Hang Do and Quang Hai Bang Tran and Quang Dieu Tran,2018,3,Vietnam Journal of Computer Science
10.1007/s40595-015-0041-1,The design of valid multidimensional star schemas assisted by repair solutions,Ali Salem and Hanêne Ben-Abdallah,2015,4,Vietnam Journal of Computer Science
10.1007/s40595-015-0053-x,Algorithm of computing verbal relationships for generating Vietnamese paragraph of summarization from the logical expression of discourse representation structure,Trung Tran and Dang Tuan Nguyen,2016,3,Vietnam Journal of Computer Science
10.1007/s40595-016-0083-z,A scalable distributed architecture for client and server-side software agents,Mirjana Ivanović and Milan Vidaković and Zoran Budimac and Dejan Mitrović,2017,7,Vietnam Journal of Computer Science
10.1007/s40595-016-0087-8,Grey clustering in online social networks,Camelia Delcea and Ioana-Alexandra Bradea,2017,2,Vietnam Journal of Computer Science
10.1142/s2196888822500166,Solving Robust Production Planning Problem with Interval Budgeted Uncertainty in Cumulative Demands,Adam Kasperski and Paweł Zieliński,2022,0,Vietnam Journal of Computer Science
10.1142/s2196888822500142,Heterogeneous Fault Prediction Using Feature Selection and Supervised Learning Algorithms,Rashmi Arora and Arvinder Kaur,2022,1,Vietnam Journal of Computer Science
10.1142/s2196888822500154,Distributed Evolutionary Feature Selection for Big Data Processing,Waad Bouaguel and Chiheb Eddine Ben NCir,2022,0,Vietnam Journal of Computer Science
10.1142/s2196888819500064,Dynamic Epistemic Reasoning with Awareness and Its Legal Application,Tetsuji Goto and Ryo Hatano and Satoshi Tojo,2019,0,Vietnam Journal of Computer Science
10.1142/s2196888820500207,New Descriptors of Textual Records: Getting Help from Frequent Itemsets,Ayoub Bokhabrine and Ismaïl Biskri and Nadia Ghazzali,2020,3,Vietnam Journal of Computer Science
10.1007/s40595-016-0062-4,Similarity search for numerous patterns over multiple time series streams under dynamic time warping which supports data normalization,Bui Cong Giao and Duong Tuan Anh,2016,10,Vietnam Journal of Computer Science
10.1007/s40595-014-0014-9,Automatic question generation for supporting argumentation,Nguyen-Thinh Le and Nhu-Phuong Nguyen and Kazuhisa Seta and Niels Pinkwart,2014,4,Vietnam Journal of Computer Science
10.1007/s40595-016-0081-1,An HVS-inspired video deinterlacer based on visual saliency,Umang Aggarwal and Maria Trocan and Francois-Xavier Coudoux,2017,6,Vietnam Journal of Computer Science
10.1142/s2196888820500232,A Criterion for Deciding the Number of Clusters in a Dataset Based on Data Depth,Ishwar Baidari and Channamma Patil,2020,1,Vietnam Journal of Computer Science
10.1007/s40595-016-0092-y,Conversational based method for tweet contextualization,Rami Belkaroui and Rim Faiz,2017,4,Vietnam Journal of Computer Science
10.1142/s2196888821500032,Influential Performance of Nodes Identified by Relative Entropy in Dynamic Networks,Péter Marjai and Attila Kiss,2021,2,Vietnam Journal of Computer Science
10.1007/s40595-015-0049-6,PLORS: a personalized learning object recommender system,Hazra Imran and Mohammad Belghis-Zadeh and Ting-Wen Chang and n.m. Kinshuk and Sabine Graf,2016,58,Vietnam Journal of Computer Science
10.1007/s40595-018-0116-x,A hybrid mobile call fraud detection model using optimized fuzzy C-means clustering and group method of data handling-based network,Sharmila Subudhi and Suvasini Panigrahi,2018,7,Vietnam Journal of Computer Science
10.1142/s219688881950009x,Multi-Swarm Single-Objective Particle Swarm Optimization to Extract Multiple-Choice Tests,Tram Nguyen and Toan Bui and Bay Vo,2019,5,Vietnam Journal of Computer Science
10.1142/s2196888822500312,Support Vector Machine-Based Phase Prediction of Multi-Principal Element Alloys,Nguyen Hai Chau and Masatoshi Kubo and Le Viet Hai and Tomoyuki Yamamoto,2023,0,Vietnam Journal of Computer Science
10.1007/s40595-016-0064-2,A classification framework for data marketplaces,Florian Stahl and Fabian Schomm and Gottfried Vossen and Lara Vomfell,2016,37,Vietnam Journal of Computer Science
10.1007/s40595-016-0075-z,Obstacle detection and warning system for visually impaired people based on electrode matrix and mobile Kinect,Van-Nam Hoang and Thanh-Huong Nguyen and Thi-Lan Le and Thanh-Hai Tran and Tan-Phu Vuong and Nicolas Vuillerme,2017,33,Vietnam Journal of Computer Science
10.1007/s40595-017-0099-z,A novel hybrid algorithm for generalized traveling salesman problems in different environments,Indadul Khan and Manas Kumar Maiti,2018,10,Vietnam Journal of Computer Science
10.1007/s40595-018-0120-1,Mining and applications of repeating patterns,Ja-Hwung Su and Tzung-Pei Hong and Chu-Yu Chin and Zhi-Feng Liao and Shyr-Yuan Cheng,2018,2,Vietnam Journal of Computer Science
10.1007/s40595-016-0057-1,Editorial,Ngoc-Thanh Nguyen,2016,1,Vietnam Journal of Computer Science
10.1142/s219688882250021x,Semi-Automatic Construction of a Readability Corpus for the Vietnamese Language,An-Vinh Luong and Dien Dinh,2022,0,Vietnam Journal of Computer Science
10.1142/s2196888820500165,Optimization Methods for Redundancy Allocation in Large Systems,Florin Leon and Petru Caşcaval and Costin Bădică,2020,2,Vietnam Journal of Computer Science
10.1007/s40595-016-0066-0,"Maximal assortative matching for real-world network graphs, random network graphs and scale-free network graphs",Natarajan Meghanathan,2016,2,Vietnam Journal of Computer Science
10.1007/s40595-015-0039-8,A novel algorithm applied to filter spam e-mails for iPhone,Zne-Jung Lee and Tsung-Hui Lu and Hsiang Huang,2015,2,Vietnam Journal of Computer Science
10.1007/s40595-018-0122-z,Modeling and objectification of blood vessel calcification with using of multiregional segmentation,Jan Kubicek and Iveta Bryjova and Jan Valosek and Marek Penhaker and Martin Augustynek and Martin Cerny and Vladimir Kasik and David Oczka,2018,0,Vietnam Journal of Computer Science
10.1142/s2196888822500105,In Your Face: Person Identification Through Ratios and Distances Between Facial Features,Mohammad Alsawwaf and Zenon Chaczko and Marek Kulbacki and Nikhil Sarathy,2022,2,Vietnam Journal of Computer Science
10.1142/s2196888821500172,Robust Person Re-Identification Through the Combination of Metric Learning and Late Fusion Techniques,Hong-Quan Nguyen and Thuy-Binh Nguyen and Thi-Lan Le,2021,1,Vietnam Journal of Computer Science
10.1142/s2196888819500180,Enhanced Symbolic Description in Analyzing Patterns and Volatility on the Forex Market,Krzysztof Kania and Przemysław Juszczuk and Jan Kozak,2019,0,Vietnam Journal of Computer Science
10.1007/s40595-014-0016-7,Curve interpolation and shape modeling via probabilistic nodes combination,Dariusz Jacek Jakóbczak,2014,0,Vietnam Journal of Computer Science
10.1007/s40595-016-0080-2,Enhancing the sentence similarity measure by semantic and syntactico-semantic knowledge,Wafa Wali and Bilel Gargouri and Abdelmajid Ben Hamadou,2017,10,Vietnam Journal of Computer Science
10.1007/s40595-013-0011-4,Editorial,Ngoc Thanh Nguyen,2014,3,Vietnam Journal of Computer Science
10.1007/s40595-014-0023-8,A simple distributed reasoning system for the connection calculus,Adam Meissner,2014,1,Vietnam Journal of Computer Science
10.1007/s40595-013-0013-2,Parallel multiclass stochastic gradient descent algorithms for classifying million images with very-high-dimensional signatures into thousands classes,Thanh-Nghi Do,2014,17,Vietnam Journal of Computer Science
10.1007/s40595-013-0002-5,The paraconsistent process order control method,Kazumi Nakamatsu and Jair M. Abe,2014,17,Vietnam Journal of Computer Science
10.1007/s40595-013-0009-y,WORL: a nonmonotonic rule language for the semantic web,Son Thanh Cao and Linh Anh Nguyen and Andrzej Szałas,2014,11,Vietnam Journal of Computer Science
10.1142/s2196888819500258,Version-Compatible HL7 Parser Based on Object-Oriented Design,Dinh Tuyen Hoang and In Keun Lee and Dosam Hwang,2019,0,Vietnam Journal of Computer Science
10.1007/s40595-016-0078-9,Discovering crisis models to help assess coordination plans,Nguyen-Tuan-Thanh Le and Chihab Hanachi and Serge Stinckwich and Tuong-Vinh Ho,2017,0,Vietnam Journal of Computer Science
10.1142/s2196888820500244,Decision Making Under Acute Stress Modeled by an Adaptive Temporal–Causal Network Model,S. Sahand Mohammadi Ziabari and Jan Treur,2020,3,Vietnam Journal of Computer Science
10.1142/s2196888822500397,"Spatial and Temporal Hand-Raising Recognition from Classroom Videos using Locality, Relative Position-Aware Non-local Networks and Hand Tracking",Thu-Hien Le and Hoang-Nhat Tran and Phuong-Dung Nguyen and Hong-Quan Nguyen and Thuy-Binh Nguyen and Thanh-Hai Tran and Hai Vu and Thi-Thao Tran and Thi-Lan Le,2022,0,Vietnam Journal of Computer Science
10.1007/s40595-015-0047-8,"Erratum to: A multi-agent cooperative reinforcement learning model using a hierarchy of consultants, tutors and workers",Bilal H. Abed-alguni and Stephan K. Chalup and Frans A. Henskens and David J. Paul,2015,7,Vietnam Journal of Computer Science
10.1142/s2196888819500027,A Constraint-Based Declarative Programming Framework for Scheduling and Resource Allocation Problems,Jarosław Wikarek and Paweł Sitek,2019,0,Vietnam Journal of Computer Science
10.1142/s2196888821500251,Method to Haulage Path Estimation and Road-Quality Assessment Using Inertial Sensors on LHD Machines,Pawel Stefaniak and Sergii Anufriiev and Artur Skoczlas and Jachnik Bartosz and Paweł Śliwiński,2022,2,Vietnam Journal of Computer Science
10.1142/s2196888819500210,Integration of Relational and NoSQL Databases,Jaroslav Pokorný,2019,3,Vietnam Journal of Computer Science
10.1142/s2196888821500068,A Framework for Selection of Training Algorithm of Neuro-Statistic Model for Prediction of Pig Breeds in India,Satyendra Nath Mandal and Pritam Ghosh and Nanigopal Shit and Dilip Kumar Hajra and Santanu Banik,2021,1,Vietnam Journal of Computer Science
10.1007/s40595-013-0004-3,Feature selection and replacement by clustering attributes,Tzung-Pei Hong and Yan-Liang Liou and Shyue-Liang Wang and Bay Vo,2014,15,Vietnam Journal of Computer Science
10.1007/s40595-014-0022-9,Paraconsistent neurocomputing and brain signal analysis,Jair Minoro Abe and Helder F. S. Lopes and Kazumi Nakamatsu,2014,3,Vietnam Journal of Computer Science
10.1142/s219688882350001x,Mining Weighted Sequential Patterns Based on Prefix-Tree and Prism Encoding,Thi-Thiet Pham and Thuy-Duong Vu and Tai-Du Nguyen and Bao Huynh and Trang Van,2023,0,Vietnam Journal of Computer Science
10.1007/s40595-013-0008-z,A survey on software fault detection based on different prediction approaches,Golnoush Abaei and Ali Selamat,2014,53,Vietnam Journal of Computer Science
10.1142/s2196888822500191,Synthetic Traffic Sign Image Generation Applying Generative Adversarial Networks,Christine Dewi and Rung-Ching Chen and Yan-Ting Liu,2022,3,Vietnam Journal of Computer Science
10.1142/s219688882050013x,Designing Personalized Learning Environments — The Role of Learning Analytics,Aleksandra Klašnja-Milićević and Mirjana Ivanović and Bela Stantić,2020,2,Vietnam Journal of Computer Science
10.1007/s40595-014-0028-3,An image segmentation approach for fruit defect detection using k-means clustering and graph-based algorithm,Van Huy Pham and Byung Ryong Lee,2015,46,Vietnam Journal of Computer Science
10.1007/s40595-016-0074-0,Autonomic fine-grained replication and migration at component level on multicloud,Linh Manh Pham and Tuan-Minh Pham,2017,3,Vietnam Journal of Computer Science
10.1007/s40595-016-0065-1,A generalized fault-detection software reliability model subject to random operating environments,Hoang Pham,2016,22,Vietnam Journal of Computer Science
10.1142/s2196888822500300,Automatic Classification of Bird Sounds: Using MFCC and Mel Spectrogram Features with Deep Learning,Silvestre Carvalho and Elsa Ferreira Gomes,2023,0,Vietnam Journal of Computer Science
