DOI,Título,Autores,Año,Citas,Revista
10.1023/a:1008963932386,n.m.,Jeff Hyams and Mark W. Powell and Robin Murphy,2000,19,Autonomous Robots
10.1007/s10514-020-09919-8,Online trajectory planning and control of a MAV payload system in dynamic environments,Nikhil D. Potdar and Guido C. H. E. de Croon and Javier Alonso-Mora,2020,8,Autonomous Robots
10.1007/s10514-005-0605-5,Terrain Classification Using Weakly-Structured Vehicle/Terrain Interaction,Amy C. Larson and Guleser K. Demir and Richard M. Voyles,2005,6,Autonomous Robots
10.1007/s10514-013-9343-2,Direction-changing fall control of humanoid robots: theory and experiments,Ambarish Goswami and Seung-kook Yun and Umashankar Nagarajan and Sung-Hee Lee and KangKang Yin and Shivaram Kalyanakrishnan,2014,26,Autonomous Robots
10.1007/s10514-022-10071-8,Underwater visual mapping of curved ship hull surface using stereo vision,Dongha Chung and Jinwhan Kim,2023,0,Autonomous Robots
10.1007/s10514-022-10065-6,Active object perception using Bayesian classifiers and haptic exploration,Teng Sun and Hongbin Liu and Zhonghua Miao,2023,0,Autonomous Robots
10.1023/a:1008934020111,n.m.,Li Xu and Yuan F. Zheng,2001,1,Autonomous Robots
10.1007/s10514-013-9346-z,A saliency-driven robotic head with bio-inspired saccadic behaviors for social robotics,Hongsheng He and Shuzhi Sam Ge and Zhengchen Zhang,2014,15,Autonomous Robots
10.1007/s10514-020-09923-y,Nonlinear observability of unicycle multi-robot teams subject to nonuniform environmental disturbances,Larkin Heintzman and Ryan K. Williams,2020,7,Autonomous Robots
10.1007/s10514-020-09965-2,A sketch is worth a thousand navigational instructions,Haseeb Ahmad and Sardar Muhammad Usama and Wajahat Hussain and Muhammad Latif Anjum,2021,5,Autonomous Robots
10.1007/s10514-020-09909-w,Correction to: GP-SLAM: laser-based SLAM approach based on regionalized Gaussian process map reconstruction,Bo Li and Yingqiang Wang and Yu Zhang and Wenjie Zhao and Jianyuan Ruan and Ping Li,2020,0,Autonomous Robots
10.1007/s10514-019-09867-y,Competition and cooperation in a community of autonomous agents,Pablo Gómez Esteban and Si Liu and David Ríos Insua and Jorge González-Ortega,2020,2,Autonomous Robots
10.1007/s10514-017-9633-1,Improving object orientation estimates by considering multiple viewpoints,Zoltán Csaba Márton and Serkan Türker and Christian Rink and Manuel Brucker and Simon Kriegel and Tim Bodenmüller and Sebastian Riedel,2018,3,Autonomous Robots
10.1007/s10514-006-5538-0,APES: Attentively Perceiving Robot,Ç Soyer and H. I. Bozma and Y. İstefanopulos,2006,9,Autonomous Robots
10.1023/b:auro.0000016906.88354.e8,Guest Editorial,Paolo Dario and Maria Chiara Carrozza and Eugenio Guglielmelli,2004,0,Autonomous Robots
10.1007/s10514-020-09938-5,Angular momentum-based control of an underactuated orthotic system for crouch-to-stand motion,Curt A. Laubscher and Ryan J. Farris and Jerzy T. Sawicki,2020,3,Autonomous Robots
10.1007/s10514-020-09943-8,Sensor fusion based manipulative action recognition,Ye Gu and Meiqin Liu and Weihua Sheng and Yongsheng Ou and Yongqiang Li,2021,3,Autonomous Robots
10.1007/s10514-015-9536-y,Localization aware sampling and connection strategies for incremental motion planning under uncertainty,Vinay Pilania and Kamal Gupta,2017,7,Autonomous Robots
10.1007/s10514-010-9185-0,Planning and control of under-actuated mobile manipulators using differential flatness,Ji-Chul Ryu and Sunil K. Agrawal,2010,27,Autonomous Robots
10.1007/s10514-013-9379-3,Special issue on autonomous grasping and manipulation,Heni Ben Amor and Ashutosh Saxena and Nicolas Hudson and Jan Peters,2014,4,Autonomous Robots
10.1007/s10514-018-9716-7,Information-sharing and decision-making in networks of radiation detectors,Indrajeet Yadav and Chetan D. Pahlajani and Herbert G. Tanner and Ioannis Poulakakis,2018,3,Autonomous Robots
10.1007/s10514-012-9285-0,"Real time UAV altitude, attitude and motion estimation from hybrid stereovision",Damien Eynard and Pascal Vasseur and Cédric Demonceaux and Vincent Frémont,2012,13,Autonomous Robots
10.1007/s10514-018-9729-2,"Attractor dynamics approach to joint transportation by autonomous robots: theory, implementation and validation on the factory floor",Toni Machado and Tiago Malheiro and Sérgio Monteiro and Wolfram Erlhagen and Estela Bicho,2019,8,Autonomous Robots
10.1007/s10514-017-9656-7,Chance-constrained target tracking using sensors with bounded fan-shaped sensing regions,Yoonseon Oh and Sungjoon Choi and Songhwai Oh,2018,5,Autonomous Robots
10.1007/s10514-010-9178-z,Guest editorial: special issue on control of locomotion—from animals to robots,Auke Jan Ijspeert and Paolo Dario and Sten Grillner,2010,0,Autonomous Robots
10.1007/s10514-007-9064-5,User-adapted plan recognition and user-adapted shared control: A Bayesian approach to semi-autonomous wheelchair driving,Eric Demeester and Alexander Hüntemann and Dirk Vanhooydonck and Gerolf Vanacker and Hendrik Van Brussel and Marnix Nuttin,2008,56,Autonomous Robots
10.1023/a:1008954632763,n.m.,Paolo Fiorini and Erwin Prassler,2000,29,Autonomous Robots
10.1023/a:1011286308522,n.m.,Hugo de Garis and Michael Korkin and Gary Fehr,2001,16,Autonomous Robots
10.1023/a:1011208212722,n.m.,Laurent A. Nguyen and Maria Bualat and Laurence J. Edwards and Lorenzo Flueckiger and Charles Neveu and Kurt Schwehr and Michael D. Wagner and Eric Zbinden,2001,55,Autonomous Robots
10.1007/s10514-012-9317-9,OpenRatSLAM: an open source brain-based SLAM system,David Ball and Scott Heath and Janet Wiles and Gordon Wyeth and Peter Corke and Michael Milford,2013,88,Autonomous Robots
10.1023/a:1008940918825,n.m.,Keith Kotay and Daniela Rus,2000,54,Autonomous Robots
10.1007/s10514-012-9319-7,Multi-robot repeated area coverage,Pooyan Fazli and Alireza Davoodi and Alan K. Mackworth,2013,38,Autonomous Robots
10.1007/s10514-018-9787-5,Towards affordance detection for robot manipulation using affordance for parts and parts for affordance,Safoura Rezapour Lakani and Antonio J. Rodríguez-Sánchez and Justus Piater,2019,14,Autonomous Robots
10.1007/s10514-011-9247-y,A Mixed Integer Linear Programming approach to pursuit evasion problems with optional connectivity constraints,Johan Thunberg and Petter Ögren,2011,14,Autonomous Robots
10.1007/s10514-018-9745-2,Learning from demonstration for semi-autonomous teleoperation,Ioannis Havoutis and Sylvain Calinon,2019,28,Autonomous Robots
10.1007/s10514-016-9554-4,A low-cost socially assistive robot and robot-assisted intervention for children with autism spectrum disorder: field trials and lessons learned,Laura Boccanfuso and Sarah Scarborough and Ruth K. Abramson and Alicia V. Hall and Harry H. Wright and Jason M. O’Kane,2017,52,Autonomous Robots
10.1007/s10514-013-9333-4,"Observer based biped walking control, a sensor fusion approach",Oliver Urbann and Stefan Tasse,2013,15,Autonomous Robots
10.1007/s10514-018-9736-3,Sequence-based sparse optimization methods for long-term loop closure detection in visual SLAM,Fei Han and Hua Wang and Guoquan Huang and Hao Zhang,2018,15,Autonomous Robots
10.1007/s10514-006-7230-9,Visual wheel sinkage measurement for planetary rover mobility characterization,Christopher A. Brooks and Karl D. Iagnemma and Steven Dubowsky,2006,30,Autonomous Robots
10.1023/a:1008924218273,n.m.,Ayanna M. Howard and George A. Bekey,2000,27,Autonomous Robots
10.1007/s10514-011-9269-5,A guaranteed obstacle avoidance guidance system,Lionel Lapierre and Rene Zapata,2012,16,Autonomous Robots
10.1007/s10514-015-9445-0,From passive to interactive object learning and recognition through self-identification on a humanoid robot,Natalia Lyubova and Serena Ivaldi and David Filliat,2016,13,Autonomous Robots
10.1007/s10514-010-9197-9,Exploiting social partners in robot learning,Maya Cakmak and Nick DePalma and Rosa I. Arriaga and Andrea L. Thomaz,2010,20,Autonomous Robots
10.1007/s10514-022-10081-6,Distributed swarm collision avoidance based on angular calculations,SeyedZahir Qazavi and Samaneh Hosseini Semnani,2023,0,Autonomous Robots
10.1007/s10514-015-9538-9,The speed graph method: pseudo time optimal navigation among obstacles subject to uniform braking safety constraints,Gil Manor and Elon Rimon,2017,0,Autonomous Robots
10.1023/a:1012499209312,n.m.,Michael G. Paulin and Larry F. Hoffman and Christopher Assad,2001,12,Autonomous Robots
10.1007/s10514-016-9588-7,An incremental nonparametric Bayesian clustering-based traversable region detection method,Honggu Lee and Kiho Kwak and Sungho Jo,2017,5,Autonomous Robots
10.1007/s10514-020-09956-3,LTA*: Local tangent based A* for optimal path planning,Muhammad Mateen Zafar and Muhammad Latif Anjum and Wajahat Hussain,2021,3,Autonomous Robots
10.1007/s10514-015-9520-6,Study on optimal velocity selection using velocity obstacle (OVVO) in dynamic and crowded environment,Mingeuk Kim and Jun-Ho Oh,2016,18,Autonomous Robots
10.1007/s10514-010-9190-3,Efficient vision-based navigation,Armin Hornung and Maren Bennewitz and Hauke Strasdat,2010,17,Autonomous Robots
10.1007/s10514-006-9002-y,Distributed shape control of homogeneous swarms of autonomous underwater vehicles,Shahab Kalantar and Uwe R. Zimmer,2006,63,Autonomous Robots
10.1007/s10514-023-10092-x,Robust inverse dynamics by evaluating Newton–Euler equations with respect to a moving reference and measuring angular acceleration,Maximilian Gießler and Bernd Waltersberger,2023,0,Autonomous Robots
10.1007/s10514-011-9258-8,Provably safe navigation for mobile robots with limited field-of-views in dynamic environments,Sara Bouraine and Thierry Fraichard and Hassen Salhi,2012,65,Autonomous Robots
10.1007/s10514-010-9194-z,Constrained and quantized Kalman filtering for an RFID robot localization problem,Mauro Boccadoro and Francesco Martinelli and Stefano Pagnottelli,2010,27,Autonomous Robots
10.1007/s10514-006-6474-8,Relative localization using path odometry information,Nakju Lett Doh and Howie Choset and Wan Kyun Chung,2006,33,Autonomous Robots
10.1007/s10514-021-10025-6,Adaptive submodular inverse reinforcement learning for spatial search and map exploration,Ji-Jie Wu and Kuo-Shih Tseng,2022,1,Autonomous Robots
10.1007/s10514-015-9526-0,Finite-time obstacle avoidance for unicycle-like robot subject to additive input disturbances,Matteo Guerra and Denis Efimov and Gang Zheng and Wilfrid Perruquetti,2017,8,Autonomous Robots
10.1007/s10514-016-9583-z,Head stabilization in a humanoid robot: models and implementations,Egidio Falotico and Nino Cauli and Przemyslaw Kryczka and Kenji Hashimoto and Alain Berthoz and Atsuo Takanishi and Paolo Dario and Cecilia Laschi,2017,12,Autonomous Robots
10.1007/s10514-017-9627-z,Special Issue on Assistive and Rehabilitation Robotics,Samer Mohammed and Hae Won Park and Chung Hyuk Park and Yacine Amirat and Brenna Argall,2017,9,Autonomous Robots
10.1007/s10514-010-9207-y,Observability-based consistent EKF estimators for multi-robot cooperative localization,Guoquan P. Huang and Nikolas Trawny and Anastasios I. Mourikis and Stergios I. Roumeliotis,2011,66,Autonomous Robots
10.1007/s10514-017-9671-8,Learning proactive behavior for interactive social robots,Phoebe Liu and Dylan F. Glas and Takayuki Kanda and Hiroshi Ishiguro,2018,20,Autonomous Robots
10.1007/s10514-017-9639-8,An information based feedback control for audio-motor binaural localization,Gabriel Bustamante and Patrick Danès and Thomas Forgue and Ariel Podlubne and Jérôme Manhès,2018,7,Autonomous Robots
10.1007/s10514-007-9023-1,Using a hand-drawn sketch to control a team of robots,Marjorie Skubic and Derek Anderson and Samuel Blisard and Dennis Perzanowski and Alan Schultz,2007,32,Autonomous Robots
10.1007/s10514-022-10038-9,External force observer aided push recovery for torque-controlled biped robots,Jingchao Li and Zhaohui Yuan and Sheng Dong and Jingqin Zhang and Xiaoyue Sang,2022,0,Autonomous Robots
10.1023/a:1015622020131,n.m.,Thomas Pilarski and Michael Happold and Henning Pangels and Mark Ollis and Kerien Fitzpatrick and Anthony Stentz,2002,68,Autonomous Robots
10.1007/s10514-007-9080-5,Top-down vs bottom-up methodologies in multi-agent system design,Valentino Crespi and Aram Galstyan and Kristina Lerman,2008,57,Autonomous Robots
10.1007/s10514-007-9055-6,Model-based control architecture for attentive robots in rescue scenarios,Andrea Carbone and Alberto Finzi and Andrea Orlandini and Fiora Pirri,2008,25,Autonomous Robots
10.1007/s10514-021-09974-9,Effect of compliance on morphological control of dynamic locomotion with HyQ,Gabriel Urbain and Victor Barasuol and Claudio Semini and Joni Dambre and Francis wyffels,2021,4,Autonomous Robots
10.1007/s10514-019-09887-8,A velocity obstacles approach for autonomous landing and teleoperated robots,Thomas Battisti and Riccardo Muradore,2020,6,Autonomous Robots
10.1007/s10514-005-0726-x,The Pneumatic Biped ?Lucy? Actuated with Pleated Pneumatic Artificial Muscles,Bj�rn Verrelst and Ronald Van Ham and Bram Vanderborght and Frank Daerden and Dirk Lefeber and Jimmy Vermeulen,2005,132,Autonomous Robots
10.1007/s10514-005-4052-0,A Sampling-Based Motion Planning Approach to Maintain Visibility of Unpredictable Targets,Rafael Murrieta-Cid and BenjamÍn Tovar and Seth Hutchinson,2005,33,Autonomous Robots
10.1007/s10514-015-9519-z,Persistent surveillance for unmanned aerial vehicles subject to charging and temporal logic constraints,Kevin Leahy and Dingjiang Zhou and Cristian-Ioan Vasile and Konstantinos Oikonomopoulos and Mac Schwager and Calin Belta,2016,38,Autonomous Robots
10.1007/s10514-015-9441-4,Soldercubes: a self-soldering self-reconfiguring modular robot system,Jonas Neubert and Hod Lipson,2016,28,Autonomous Robots
10.1007/s10514-018-9710-0,Designing a quasi-spherical module for a huge modular robot to create programmable matter,Benoit Piranda and Julien Bourgeois,2018,27,Autonomous Robots
10.1007/s10514-006-6574-5,Energetically autonomous robots: Food for thought,Chris Melhuish and Ioannis Ieropoulos and John Greenman and Ian Horsfield,2006,106,Autonomous Robots
10.1007/s10514-009-9154-7,Erratum to: Implementation of wide-field integration of optic flow for autonomous quadrotor navigation,Joseph Conroy and Gregory Gremillion and Badri Ranganathan and J. Sean Humbert,2009,2,Autonomous Robots
10.1007/s10514-014-9407-y,"Perceiving, learning, and exploiting object affordances for autonomous pile manipulation",Dov Katz and Arun Venkatraman and Moslem Kazemi and J. Andrew Bagnell and Anthony Stentz,2014,45,Autonomous Robots
10.1007/s10514-017-9685-2,Learning environmental fields with micro underwater vehicles: a path integral—Gaussian Markov random field approach,Edwin Kreuzer and Eugen Solowjow,2018,6,Autonomous Robots
10.1007/s10514-015-9442-3,Spatial adaption of robot trajectories based on laplacian trajectory editing,Thomas Nierhoff and Sandra Hirche and Yoshihiko Nakamura,2016,8,Autonomous Robots
10.1007/s10514-008-9103-x,A pragmatic approach to dimensional analysis for mobile robotic programming,Geoffrey Biggs and Bruce A. MacDonald,2008,2,Autonomous Robots
10.1007/s10514-021-10031-8,Image based Localization under large perspective difference between Sfm and SLAM using split sim(3) optimization,Deepak Rajamohan and Jonghyuk Kim and Matt Garratt and Mark Pickering,2022,1,Autonomous Robots
10.1007/s10514-018-9770-1,STEAP: simultaneous trajectory estimation and planning,Mustafa Mukadam and Jing Dong and Frank Dellaert and Byron Boots,2019,11,Autonomous Robots
10.1007/s10514-012-9291-2,Force feedback exploiting tactile and proximal force/torque sensing,Matteo Fumagalli and Serena Ivaldi and Marco Randazzo and Lorenzo Natale and Giorgio Metta and Giulio Sandini and Francesco Nori,2012,68,Autonomous Robots
10.1023/b:auro.0000008671.38949.43,Bayesian Robot Programming,Olivier Lebeltel and Pierre Bessière and Julien Diard and Emmanuel Mazer,2004,70,Autonomous Robots
10.1007/s10514-015-9447-y,Ellipsoid SLAM: a novel set membership method for simultaneous localization and mapping,Wen Yu and Erik Zamora and Alberto Soria,2016,22,Autonomous Robots
10.1007/s10514-019-09836-5,Multi-modal active perception for information gathering in science missions,Akash Arora and P. Michael Furlong and Robert Fitch and Salah Sukkarieh and Terrence Fong,2019,18,Autonomous Robots
10.1007/s10514-009-9144-9,Contact sensing and grasping performance of compliant hands,Aaron M. Dollar and Leif P. Jentoft and Jason H. Gao and Robert D. Howe,2010,57,Autonomous Robots
10.1007/s10514-009-9145-8,A framework for compliant physical interaction,Mario Prats and Pedro J. Sanz and Angel P. del Pobil,2010,12,Autonomous Robots
10.1007/s10514-019-09838-3,Versatile and robust bipedal walking in unknown environments: real-time collision avoidance and disturbance rejection,Arne-Christoph Hildebrandt and Robert Wittmann and Felix Sygulla and Daniel Wahrmann and Daniel Rixen and Thomas Buschmann,2019,11,Autonomous Robots
10.1007/s10514-015-9512-6,A robust loop-closure method for visual SLAM in unstructured seafloor environments,Seonghun Hong and Jinwhan Kim and Juhyun Pyo and Son-Cheol Yu,2016,20,Autonomous Robots
10.1007/s10514-015-9485-5,Aerial robotic contact-based inspection: planning and control,Kostas Alexis and Georgios Darivianakis and Michael Burri and Roland Siegwart,2016,70,Autonomous Robots
10.1007/s10514-018-9806-6,Anticipative kinodynamic planning: multi-objective robot navigation in urban and dynamic environments,Gonzalo Ferrer and Alberto Sanfeliu,2019,13,Autonomous Robots
10.1007/s10514-017-9618-0,Contour-based next-best view planning from point cloud segmentation of unknown objects,Riccardo Monica and Jacopo Aleotti,2018,26,Autonomous Robots
10.1007/s10514-011-9245-0,Color-accurate underwater imaging using perceptual adaptive illumination,Iuliu Vasilescu and Carrick Detweiler and Daniela Rus,2011,20,Autonomous Robots
10.1007/s10514-013-9331-6,Adaptive splitbelt treadmill walking of a biped robot using nonlinear oscillators with phase resetting,Soichiro Fujiki and Shinya Aoi and Tsuyoshi Yamashita and Tetsuro Funato and Nozomi Tomita and Kei Senda and Kazuo Tsuchiya,2013,10,Autonomous Robots
10.1007/s10514-013-9323-6,ROS open-source audio recognizer: ROAR environmental sound detection tools for robot programming,Joseph M. Romano and Jordan P. Brindza and Katherine J. Kuchenbecker,2013,9,Autonomous Robots
10.1007/s10514-018-9813-7,"Resilient distributed state estimation with mobile agents: overcoming Byzantine adversaries, communication losses, and intermittent measurements",Aritra Mitra and John A. Richards and Saurabh Bagchi and Shreyas Sundaram,2019,27,Autonomous Robots
10.1007/s10514-019-09863-2,Real-time motion planning with a fixed-wing UAV using an agile maneuver space,Joshua M. Levin and Meyer Nahon and Aditya A. Paranjape,2019,11,Autonomous Robots
10.1023/a:1022239904879,n.m.,Paolo Fiorini and Joel Burdick,2003,73,Autonomous Robots
10.1007/s10514-017-9681-6,Searching and tracking people with cooperative mobile robots,Alex Goldhoorn and Anaís Garrell and René Alquézar and Alberto Sanfeliu,2018,20,Autonomous Robots
10.1007/s10514-012-9302-3,Optimal variable stiffness control: formulation and application to explosive movement tasks,David Braun and Matthew Howard and Sethu Vijayakumar,2012,99,Autonomous Robots
10.1007/s10514-013-9374-8,"A variable compliance, soft gripper",M. E. Giannaccini and I. Georgilas and I. Horsfield and B. H. P. M. Peiris and A. Lenz and A. G. Pipe and S. Dogramadzi,2014,74,Autonomous Robots
10.1007/s10514-015-9502-8,Human–robot planning and learning for marine data collection,Thane Somers and Geoffrey A. Hollinger,2016,22,Autonomous Robots
10.1023/a:1008974515925,n.m.,Erwin Prassler and Arno Ritter and Christoph Schaeffer and Paolo Fiorini,2000,101,Autonomous Robots
10.1007/s10514-015-9476-6,Momentum control with hierarchical inverse dynamics on a torque-controlled humanoid,Alexander Herzog and Nicholas Rotella and Sean Mason and Felix Grimminger and Stefan Schaal and Ludovic Righetti,2016,140,Autonomous Robots
10.1007/s10514-017-9668-3,Gaussian processes autonomous mapping and exploration for range-sensing mobile robots,Maani Ghaffari Jadidi and Jaime Valls Miro and Gamini Dissanayake,2018,51,Autonomous Robots
10.1007/s10514-017-9677-2,Progress and prospects of the human–robot collaboration,Arash Ajoudani and Andrea Maria Zanchettin and Serena Ivaldi and Alin Albu-Schäffer and Kazuhiro Kosuge and Oussama Khatib,2018,298,Autonomous Robots
10.1007/s10514-019-09894-9,On-line object detection: a robotics challenge,Elisa Maiettini and Giulia Pasquale and Lorenzo Rosasco and Lorenzo Natale,2020,9,Autonomous Robots
10.1007/s10514-015-9422-7,Pattern generation and compliant feedback control for quadrupedal dynamic trot-walking locomotion: experiments on RoboCat-1 and HyQ,Barkan Ugurlu and Ioannis Havoutis and Claudio Semini and Kana Kayamori and Darwin G. Caldwell and Tatsuo Narikiyo,2015,16,Autonomous Robots
10.1023/a:1022231703061,n.m.,William Bluethmann and Robert Ambrose and Myron Diftler and Scott Askew and Eric Huber and Michael Goza and Fredrik Rehnmark and Chris Lovchik and Darby Magruder,2003,139,Autonomous Robots
10.1023/a:1011266907321,n.m.,Barry Brumitt and Anthony Stentz and Martial Hebert and The Cmu Ugv Group,2001,8,Autonomous Robots
10.1023/a:1025589008533,n.m.,Luca Iocchi and Daniele Nardi and Maurizio Piaggio and Antonio Sgorbissa,2003,46,Autonomous Robots
10.1007/s10514-017-9688-z,A sensor-based approach for fault detection and diagnosis for robotic systems,Eliahu Khalastchi and Meir Kalech,2018,15,Autonomous Robots
10.1007/s10514-023-10087-8,An empowerment-based solution to robotic manipulation tasks with sparse rewards,Siyu Dai and Wei Xu and Andreas Hofmann and Brian Williams,2023,0,Autonomous Robots
10.1007/s10514-012-9297-9,Localization of a door handle of unknown geometry using a single camera for door-opening with a mobile manipulator,Dmitri Ignakov and Galina Okouneva and Guangjun Liu,2012,7,Autonomous Robots
10.1007/s10514-015-9463-y,Learning place-dependant features for long-term vision-based localisation,Colin McManus and Ben Upcroft and Paul Newman,2015,27,Autonomous Robots
10.1007/s10514-005-0609-1,A Road-Matching Method for Precise Vehicle Localization Using Belief Theory and Kalman Filtering,Maan E. El Najjar and Philippe Bonnifait,2005,128,Autonomous Robots
10.1007/s10514-022-10063-8,Autonomous search of an airborne release in urban environments using informed tree planning,Callum Rhodes and Cunjia Liu and Paul Westoby and Wen-Hua Chen,2023,2,Autonomous Robots
10.1007/s10514-018-9763-0,Windowed multiscan optimization using weighted least squares for improving localization accuracy of mobile robots,G. V. Ovchinnikov and A. L. Pavlov and D. Tsetserukou,2019,4,Autonomous Robots
10.1007/s10514-020-09924-x,A velocity control strategy for collision avoidance of autonomous agricultural vehicles,Jinlin Xue and Chengkai Xia and Jun Zou,2020,5,Autonomous Robots
10.1007/s10514-010-9196-x,A biomimetic approach to inverse kinematics for a redundant robot arm,Panagiotis K. Artemiadis and Pantelis T. Katsiaris and Kostas J. Kyriakopoulos,2010,70,Autonomous Robots
10.1007/s10514-022-10034-z,Continuous control actions learning and adaptation for robotic manipulation through reinforcement learning,Asad Ali Shahid and Dario Piga and Francesco Braghin and Loris Roveda,2022,8,Autonomous Robots
10.1007/s10514-017-9659-4,Decentralized multi-robot belief space planning in unknown environments via identification and efficient re-evaluation of impacted paths,Tal Regev and Vadim Indelman,2018,6,Autonomous Robots
10.1007/s10514-008-9106-7,Asymmetric trajectory generation and impedance control for running of biped robots,Ohung Kwon and Jong Hyeon Park,2009,18,Autonomous Robots
10.1007/s10514-009-9123-1,Discovery of sound sources by an autonomous mobile robot,Eric Martinson and Alan Schultz,2009,22,Autonomous Robots
10.1007/s10514-020-09954-5,Estimating boundary dynamics using robotic sensor networks with pointwise measurements,David Saldaña and Renato Assunção and M. Ani Hsieh and Mario F. M. Campos and Vijay Kumar,2021,1,Autonomous Robots
10.1007/s10514-018-9707-8,Tactile-based active object discrimination and target object search in an unknown workspace,Mohsen Kaboli and Kunpeng Yao and Di Feng and Gordon Cheng,2019,31,Autonomous Robots
10.1007/s10514-006-9007-6,A humanoid robot that pretends to listen to route guidance from a human,Takayuki Kanda and Masayuki Kamasima and Michita Imai and Tetsuo Ono and Daisuke Sakamoto and Hiroshi Ishiguro and Yuichiro Anzai,2006,52,Autonomous Robots
10.1007/s10514-015-9429-0,Collision avoidance for aerial vehicles in multi-agent scenarios,Javier Alonso-Mora and Tobias Naegeli and Roland Siegwart and Paul Beardsley,2015,117,Autonomous Robots
10.1007/s10514-010-9211-2,A new multi-criteria optimization strategy for shared control in wheelchair assisted navigation,C. Urdiales and J. M. Peula and M. Fdez-Carmona and C. Barrué and E. J. Pérez and I. Sánchez-Tato and J. C. del Toro and F. Galluppi and U. Cortés and R. Annichiaricco and C. Caltagirone and F. Sandoval,2011,39,Autonomous Robots
10.1007/s10514-016-9596-7,A bionic autonomous navigation system by using polarization navigation sensor and stereo camera,Zhiwen Xian and Xiaofeng He and Junxiang Lian and Xiaoping Hu and Lilian Zhang,2017,16,Autonomous Robots
10.1023/a:1011212313630,n.m.,Terrence Fong and Charles Thorpe and Charles Baur,2001,53,Autonomous Robots
10.1007/s10514-006-9008-5,Construction robotics,Thomas Bock,2007,56,Autonomous Robots
10.1007/s10514-005-0723-0,Climbing Robots? Mobility for Inspection and Maintenance of 3D Complex Environments,C. Balaguer and A. Gimenez and A. Jardon,2005,78,Autonomous Robots
10.1007/s10514-020-09935-8,Wind disturbance rejection for unmanned aerial vehicles using acceleration feedback enhanced $$H_\infty $$ method,Bo Dai and Yuqing He and Guangyu Zhang and Feng Gu and Liying Yang and Weiliang Xu,2020,3,Autonomous Robots
10.1023/b:auro.0000016867.17664.b1,On the Modeling of Passive Motion of the Human Knee Joint by Means of Equivalent Planar and Spatial Parallel Mechanisms,Vincenzo Parenti-Castelli and Alberto Leardini and Raffaele Di Gregorio and John J. O'Connor,2004,32,Autonomous Robots
10.1007/s10514-012-9273-4,PLISS: labeling places using online changepoint detection,Ananth Ranganathan,2012,31,Autonomous Robots
10.1007/s10514-017-9652-y,Strategies for coordinated multirobot exploration with recurrent connectivity constraints,Jacopo Banfi and Alberto Quattrini Li and Ioannis Rekleitis and Francesco Amigoni and Nicola Basilico,2018,40,Autonomous Robots
10.1007/s10514-019-09847-2,Task-centric optimization of configurations for assistive robots,Ariel Kapusta and Charles C. Kemp,2019,7,Autonomous Robots
10.1007/s10514-017-9623-3,"Stabilizing air dampers for hovering aerial robotics: design, insect-scale flight tests, and scaling",Sawyer B. Fuller and Zhi Ern Teoh and Pakpong Chirarattananon and Néstor O. Pérez-Arancibia and Jack Greenberg and Robert J. Wood,2017,11,Autonomous Robots
10.1007/s10514-022-10046-9,Deep introspective SLAM: deep reinforcement learning based approach to avoid tracking failure in visual SLAM,Kanwal Naveed and Muhammad Latif Anjum and Wajahat Hussain and Donghwan Lee,2022,3,Autonomous Robots
10.1007/s10514-006-7223-8,Robot-assisted wayfinding for the visually impaired in structured indoor environments,Vladimir Kulyukin and Chaitanya Gharpure and John Nicholson and Grayson Osborne,2006,102,Autonomous Robots
10.1007/s10514-011-9225-4,Arbitrarily shaped formations of mobile robots: artificial potential fields and coordinate transformation,Lorenzo Sabattini and Cristian Secchi and Cesare Fantuzzi,2011,71,Autonomous Robots
10.1007/s10514-012-9279-y,Trajectory design and control for aggressive formation flight with quadrotors,Matthew Turpin and Nathan Michael and Vijay Kumar,2012,155,Autonomous Robots
10.1007/s10514-010-9188-x,Systems and algorithms for autonomous and scalable crowd surveillance using robotic PTZ cameras assisted by a wide-angle camera,Yiliang Xu and Dezhen Song,2010,38,Autonomous Robots
10.1007/s10514-021-10029-2,Decentralized probabilistic multi-robot collision avoidance using buffered uncertainty-aware Voronoi cells,Hai Zhu and Bruno Brito and Javier Alonso-Mora,2022,7,Autonomous Robots
10.1007/s10514-013-9364-x,Efficient complete coverage of a known arbitrary environment with applications to aerial operations,Anqi Xu and Chatavut Viriyasuthee and Ioannis Rekleitis,2014,76,Autonomous Robots
10.1007/s10514-006-9043-2,Treemap: An O(log n) algorithm for indoor simultaneous localization and mapping,Udo Frese,2006,80,Autonomous Robots
10.1007/s10514-015-9525-1,A real-time method for depth enhanced visual odometry,Ji Zhang and Michael Kaess and Sanjiv Singh,2017,41,Autonomous Robots
10.1007/s10514-009-9138-7,A collection of outdoor robotic datasets with centimeter-accuracy ground truth,Jose-Luis Blanco and Francisco-Angel Moreno and Javier Gonzalez,2009,137,Autonomous Robots
10.1007/s10514-015-9434-3,Trajectory tracking control of an underactuated capsubot,M. Nazmul Huda and Hongnian Yu,2015,28,Autonomous Robots
10.1007/s10514-013-9338-z,"Unifying microscopic flocking motion models for virtual, robotic, and biological flock members",Benjamin T. Fine and Dylan A. Shell,2013,22,Autonomous Robots
10.1023/a:1020564024509,n.m.,S.S. Ge and Y.J. Cui,2002,532,Autonomous Robots
