DOI,Título,Autores,Año,Citas,Revista
10.1142/s146902680800217x,"Book Review: ""COMPLEXITY MANAGEMENT IN FUZZY SYSTEMS: A RULE BASE COMPRESSION APPROACH"", ALEXANDER GEGOV",David G. Stork,2008,0,International Journal of Computational Intelligence and Applications
10.1142/s1469026801000202,CALENDAR OF EVENTS,,2001,0,International Journal of Computational Intelligence and Applications
10.1142/s1469026805001684,NEW SELF-ORGANIZING MAPS FOR MULTIVARIATE SEQUENCES PROCESSING,FARIDA ZEHRAOUI and YOUNÉS BENNANI,2005,3,International Journal of Computational Intelligence and Applications
10.1142/s1469026811003227,CALENDAR OF EVENTS,,2011,0,International Journal of Computational Intelligence and Applications
10.1142/s1469026811002982,A GENERALIZED HYBRID GENERATION SCHEME OF DIFFERENTIAL EVOLUTION FOR GLOBAL NUMERICAL OPTIMIZATION,WENYIN GONG and ZHIHUA CAI and LIYUAN JIA and HUI LI,2011,5,International Journal of Computational Intelligence and Applications
10.1142/s1469026804001409,FINDING CONSERVED WELL-ORDERED RNA STRUCTURES IN GENOMIC SEQUENCES,SHU-YUN LE and JACOB V. MAIZEL and KAIZHONG ZHANG,2004,3,International Journal of Computational Intelligence and Applications
10.1142/s1469026812500101,A NOVEL VIOLENT VIDEOS CLASSIFICATION SCHEME BASED ON THE BAG OF AUDIO WORDS FEATURES,LEI LI,2012,1,International Journal of Computational Intelligence and Applications
10.1142/s1469026811003094,A NEURAL MECHANISM FOR FUNCTION APPLICATION IN VISUAL AWARENESS MODELS,SUNIL RAO and IGOR ALEKSANDER,2011,0,International Journal of Computational Intelligence and Applications
10.1142/s1469026808002272,LIMITATIONS AND APPLICATIONS OF ICA FOR SURFACE ELECTROMYOGRAM FOR IDENTIFYING HAND GESTURES,DJUWARI DJUWARI and DINESH K. KUMAR and SRIDHAR P. ARJUNAN and GANESH R. NAIK,2008,2,International Journal of Computational Intelligence and Applications
10.1142/s1469026810002860,FUZZY-BASED ANALYSIS OF MICROSCOPIC COLOR CERVICAL PAP SMEAR IMAGES: NUCLEI DETECTION,PILAR SOBREVILLA and EDUARD MONTSENY and FABIO VASCHETTO and ENRIQUE LERMA,2010,8,International Journal of Computational Intelligence and Applications
10.1142/s1469026806001976,A PROBABILISTIC APPROACH TO MULTI-DOCUMENT SUMMARIZATION FOR GENERATING A TILED SUMMARY,M. SARAVANAN and S. RAMAN and B. RAVINDRAN,2006,3,International Journal of Computational Intelligence and Applications
10.1142/s1469026809002552,CONSTRAINED DISJOINT PATHS IN GEOMETRIC NETWORKS,LAXMI P. GEWALI and DAN MAZZELLA and HENRY SELVARAJ,2009,0,International Journal of Computational Intelligence and Applications
10.1142/s1469026801000160,"BOOK REVIEW: ""SYSTEMS THAT LEARN: AN INTRODUCTION TO LEARNING THEORY, SECOND EDITION"", SANJAY JAIN, DANIEL OSHERSON, JAMES S. ROYER and ARUN SHARMA",Robert H. Sloan,2001,0,International Journal of Computational Intelligence and Applications
10.1142/s1469026808002259,SEGMENTATION OF LUNG PATTERNS IN HIGH-RESOLUTION COMPUTED TOMOGRAPHY IMAGES OF THE LUNG,ALENA SHAMSHEYEVA and ARCOT SOWMYA and PETER WILSON,2008,1,International Journal of Computational Intelligence and Applications
10.1142/s1469026806002015,A CEREBELLAR MODEL CLASSIFIER FOR DATA MINING WITH LINEAR TIME COMPLEXITY,DAVID CORNFORTH,2006,0,International Journal of Computational Intelligence and Applications
10.1142/s1469026813830010,CALENDAR OF EVENTS,,2013,0,International Journal of Computational Intelligence and Applications
10.1142/s1469026812500010,DETECTION OF WEB SERVER ATTACKS USING PRINCIPLES OF IMMUNOCOMPUTING,VADIM KOTOV and VLADIMIR VASILYEV,2012,0,International Journal of Computational Intelligence and Applications
10.1142/s1469026806002088,"Book Review: ""COMPLEX WORLDS FROM SIMPLER NERVOUS SYSTEMS"", BY FREDERICK R. PRETE (Editor)",Amir Saffari,2006,0,International Journal of Computational Intelligence and Applications
10.1142/s146902681483003x,CALENDAR OF EVENTS,,2014,0,International Journal of Computational Intelligence and Applications
10.1142/s1469026804001021,MODULAR FEATURE SELECTION USING RELATIVE IMPORTANCE FACTORS,SHENG-UEI GUAN and FANGMING ZHU and PENG LI,2004,1,International Journal of Computational Intelligence and Applications
10.1142/s1469026806001800,APPEARANCE FEATURE EXTRACTION VERSUS IMAGE TRANSFORM-BASED APPROACH FOR VISUAL SPEECH RECOGNITION,ALAA SAGHEER and NAOYUKI TSURUTA and RIN-ICHIRO TANIGUCHI and SAKASHI MAEDA,2006,4,International Journal of Computational Intelligence and Applications
10.1142/s1469026805001702,SETTING UP A PROBABILISTIC NEURAL NETWORK FOR CLASSIFICATION OF HIGHWAY VEHICLES,MAJURA F. SELEKWA and VALERIAN KWIGIZILE and RENATUS N. MUSSA,2005,5,International Journal of Computational Intelligence and Applications
10.1142/s1469026804001264,EDITORIAL,,2004,0,International Journal of Computational Intelligence and Applications
10.1142/s1469026801000135,PREDICTING UNKNOWN MOTION FOR MODEL INDEPENDENT VISUAL SERVOING,PATRICE WIRA and JEAN-PHILIPPE URBAN,2001,2,International Journal of Computational Intelligence and Applications
10.1142/s1469026802000415,A NOVEL HYBRID FRAMEWORK OF COEVOLUTIONARY GA AND MACHINE LEARNING,HISASHI HANDA and MITSURU BABA and TADASHI HORIUCHI and OSAMU KATAI,2002,10,International Journal of Computational Intelligence and Applications
10.1142/s1469026806001757,NEURAL CLASSIFICATION OF MASS ABNORMALITIES WITH DIFFERENT TYPES OF FEATURES IN DIGITAL MAMMOGRAPHY,R. PANCHAL and B. VERMA,2006,15,International Journal of Computational Intelligence and Applications
10.1142/s1469026817500183,A Novel Variable Population Size Artificial Bee Colony Algorithm with Convergence Analysis for Optimal Parameter Tuning,Nasr Elkhateeb and Ragia Badr,2017,3,International Journal of Computational Intelligence and Applications
10.1142/s1469026803000975,Hierarchical Rank Density Genetic Algorithm for Radial-Basis Function Neural Network Design,Gary G. Yen and Haiming Lu,2003,12,International Journal of Computational Intelligence and Applications
10.1142/s1469026817830024,Calendar of Events,,2017,0,International Journal of Computational Intelligence and Applications
10.1142/s1469026811003057,MODELING METHOD USING COMBINED ARTIFICIAL NEURAL NETWORK,YANGPO SONG and XIAOQI PENG,2011,0,International Journal of Computational Intelligence and Applications
10.1142/s1469026809002710,A TWO-STATE ANT COLONY ALGORITHM FOR SOLVING THE MINIMUM GRAPH BISECTION PROBLEM,RONG-LONG WANG and KOZO OKAZAKI,2009,2,International Journal of Computational Intelligence and Applications
10.1142/s1469026805001519,CALENDAR OF EVENTS,,2005,0,International Journal of Computational Intelligence and Applications
10.1142/s1469026804001392,SUMOMO: A PROTEIN SURFACE MOTIF MINING MODULE,NRIPENDRA L. SHRESTHA and YOUHEI KAWAGUCHI and TAKENAO OHKAWA,2004,3,International Journal of Computational Intelligence and Applications
10.1142/s1469026801000159,"BOOK REVIEW: ""MULTIAGENT SYSTEMS: A MODERN APPROACH TO DISTRIBUTED ARTIFICIAL INTELLIGENCE"", GERHARD WEISS",Shlomo Zilberstein,2001,2,International Journal of Computational Intelligence and Applications
10.1142/s1469026817500158,Shipboard Power System Stabilizer Optimization Using GA and QPSO Algorithm,Wei Zhang and Weifeng Shi and Jinbao Zhuo,2017,5,International Journal of Computational Intelligence and Applications
10.1142/s1469026816830030,Calendar of Events,,2016,0,International Journal of Computational Intelligence and Applications
10.1142/s1469026806001897,DIRECT ADAPTIVE TYPE-2 FUZZY CONTROL FOR NONLINEAR SYSTEMS,KHEIREDDINE CHAFAA and LAMIR SAIDI and MOUNA GHANAI and KHIER BENMAHAMMED,2006,7,International Journal of Computational Intelligence and Applications
10.1142/s1469026805001441,USING COMPETITIVE CO-EVOLUTION TO EVOLVE BETTER PATTERN RECOGNISERS,TARAS KOWALIW and NAWWAF KHARMA and CHRISTOPHER JENSEN and HUSSEIN MOGHNIEH and JIE YAO,2005,7,International Journal of Computational Intelligence and Applications
10.1142/s1469026805001489,SUPPORT VECTOR MACHINES BASED ON THE ORTHOGONAL PROJECTION KERNEL OF FATHER WAVELET,LI ZHANG and WEIDA ZHOU and LICHENG JIAO,2005,10,International Journal of Computational Intelligence and Applications
10.1142/s146902680500157x,NOVEL LOW-COMPLEXITY ANT COLONY BASED MULTIUSER DETECTOR FOR DIRECT SEQUENCE CODE DIVISION MULTIPLE ACCESS,SAMER L. HIJAZI and BALASUBRAMANIAM NATARAJAN,2005,1,International Journal of Computational Intelligence and Applications
10.1142/s1469026810002859,INTRODUCING TYPE-2 FUZZY SETS FOR IMAGE TEXTURE MODELING,JESÚS CHAMORRO-MARTÍNEZ and PEDRO MARTÍNEZ-JIMÉNEZ and DANIEL SÁNCHEZ,2010,0,International Journal of Computational Intelligence and Applications
10.1142/s1469026822500250,Investigation of the Optimal PID-Like Fuzzy Logic Controller for Ball and Beam System with Improved Quantum Particle Swarm Optimization,O. Tolga Altinoz and A. Egemen Yilmaz,2022,0,International Journal of Computational Intelligence and Applications
10.1142/s1469026822990012,Author Index Volume 21 (2022),,2022,0,International Journal of Computational Intelligence and Applications
10.1142/s1469026803000938,THE ACCUMULATED EXPERIENCE ANT COLONY FOR THE TRAVELING SALESMAN PROBLEM,JAMES MONTGOMERY and MARCUS RANDALL,2003,18,International Journal of Computational Intelligence and Applications
10.1142/s1469026803000902,IMITATING HUMAN VISUAL ATTENTION AND REPRODUCING OPTICAL ILLUSIONS BY ANT SCAN,UGO VALLONE and ALAIN MÉRIGOT,2003,3,International Journal of Computational Intelligence and Applications
10.1142/s1469026818500037,FSLLE: A Fast K Selection Algorithm for Locally Linear Embedding,Jin-Hang Liu and Tao Peng and Xiaogang Zhao and Kunfang Song and Minghua Jiang and Ming Hu and XinRong Hu and Xiao Qin,2018,0,International Journal of Computational Intelligence and Applications
10.1142/s1469026801000111,CALENDAR OF EVENTS,,2001,0,International Journal of Computational Intelligence and Applications
10.1142/s1469026805001532,EDITORIAL,YONG XU and SANCHO SALCEDO-SANZ and XIN YAO,2005,1,International Journal of Computational Intelligence and Applications
10.1142/s1469026820500315,An Enhanced Sentiment Analysis Framework Based on Pre-Trained Word Embedding,Ensaf Hussein Mohamed and Mohammed ElSaid Moussa and Mohamed Hassan Haggag,2020,6,International Journal of Computational Intelligence and Applications
10.1142/s1469026803000987,Optimization of Production Systems Using Genetic Algorithms,Wael Mustafa,2003,6,International Journal of Computational Intelligence and Applications
10.1142/s146902681350017x,EFFICIENT DNA MOTIF DISCOVERY USING MODIFIED GENETIC ALGORITHM,ESSAM AL DAOUD,2013,2,International Journal of Computational Intelligence and Applications
10.1142/s1469026808002223,ROTATED PROBLEMS AND ROTATIONALLY INVARIANT CROSSOVER IN EVOLUTIONARY MULTI-OBJECTIVE OPTIMIZATION,ANTONY IORIO and XIAODONG LI,2008,10,International Journal of Computational Intelligence and Applications
10.1142/s1469026802000579,USING COMPUTATION TREE LOGIC FOR INTELLIGENT INFORMATION SEARCH ON THE WEB,EUGENIO DI SCIASCIO and FRANCESCO M. DONINI and MARINA MONGIELLO,2002,1,International Journal of Computational Intelligence and Applications
10.1142/s146902682250016x,Hybrid Nature-Inspired Algorithm for Feature Selection in Alzheimer Detection Using Brain MRI Images,Parul Agarwal and Anirban Dutta and Tarushi Agrawal and Nikhil Mehra and Shikha Mehta,2022,0,International Journal of Computational Intelligence and Applications
10.1142/s1469026813500156,CLASSIFICATION OF ARRHYTHMIA IN ELECTROCARDIOGRAM USING EMD BASED FEATURES AND SUPPORT VECTOR MACHINE WITH MARGIN SAMPLING,M. SUCHETHA and N. KUMARAVEL,2013,3,International Journal of Computational Intelligence and Applications
10.1142/s1469026817500274,A Crossover Improved Genetic Algorithm and Its Application in Non-Uniform Linear Antenna Arrays,Bhargav Appasani and Rahul Pelluri and Vijay Kumar Verma and Nisha Gupta,2017,4,International Journal of Computational Intelligence and Applications
10.1142/s1469026806001824,CALENDAR OF EVENTS,,2006,1,International Journal of Computational Intelligence and Applications
10.1142/s1469026806001940,ABNORMALITY DETECTION IN BRAIN MR IMAGES USING MINIMUM ERROR THRESHOLDING METHOD,D. SELVATHI and S. THAMARAI SELVI and HENRY SELVARAJ,2006,1,International Journal of Computational Intelligence and Applications
10.1142/s1469026819830025,Calendar of Events,,2019,0,International Journal of Computational Intelligence and Applications
10.1142/s1469026819500111,Fractional Krill–Lion Algorithm Based Actor Critic Neural Network for Face Recognition in Real Time Surveillance Videos,Deepak S. Dharrao and Nilesh J. Uke,2019,3,International Journal of Computational Intelligence and Applications
10.1142/s1469026821830029,Calendar of Events,,2021,0,International Journal of Computational Intelligence and Applications
10.1142/s1469026820500091,Optimizing Nonlinear Parameters of Sugeno Type Fuzzy Rules using GWO for Data Classification,Musbah Abdulgader and Devinder Kaur,2020,0,International Journal of Computational Intelligence and Applications
10.1142/s1469026821500012,One-Class Fault Detection Using Multi-Layer Elm-Based Auto-Encoder,Li Wuke and Yin Guangluan and Chen Xiaoxiao,2021,0,International Journal of Computational Intelligence and Applications
10.1142/s1469026821830030,Calendar of Events,,2021,0,International Journal of Computational Intelligence and Applications
10.1142/s1469026821990017,Author Index Volume 20 (2021),,2021,0,International Journal of Computational Intelligence and Applications
10.1142/s146902681950007x,An Improved Quick Artificial Bee Colony Algorithm for Portfolio Selection,Dit Suthiwong and Maleerat Sodanil and Gerald Quirchmayr,2019,0,International Journal of Computational Intelligence and Applications
10.1142/s1469026819500172,Sentiment Analysis on Microblogging with K-Means Clustering and Artificial Bee Colony,Korawit Orkphol and Wu Yang,2019,14,International Journal of Computational Intelligence and Applications
10.1142/s1469026822500110,Computer-Aided Heart Disease Diagnosis Using Recursive Rule Extraction Algorithms from Neural Networks,Manomita Chakraborty and Saroj Kumar Biswas,2022,0,International Journal of Computational Intelligence and Applications
10.1142/s1469026818500104,A Strength Pareto Evolutionary Algorithm for Optimizing System-On-Chip Test Schedules,Wissam Marrouche and Rana Farah and Haidar M. Harmanani,2018,3,International Journal of Computational Intelligence and Applications
10.1142/s1469026813500065,COMPARISON OF PARALLEL PARTICLE SWARM OPTIMIZERS FOR GRAPHICAL PROCESSING UNITS AND MULTICORE PROCESSORS,VINCENT ROBERGE and MOHAMMED TARBOUCHI,2013,12,International Journal of Computational Intelligence and Applications
10.1142/s1469026804001173,INDUSTRIAL PRODUCTION PLANNING USING INTERACTIVE FUZZY LINEAR PROGRAMMING,PANDIAN VASANT,2004,9,International Journal of Computational Intelligence and Applications
10.1142/s146902681000277x,GRAPHICAL REPRESENTATION OF CAUSE-EFFECT RELATIONSHIPS AMONG CHEMICAL PROCESS VARIABLES USING A NEURAL NETWORK APPROACH,GUSTAVO M. DE ALMEIDA and MARCELO CARDOSO and DANILO C. RENA and SONG W. PARK,2010,2,International Journal of Computational Intelligence and Applications
10.1142/s146902681250023x,A NEW GENETIC ALGORITHM FOR MULTIPLE SEQUENCE ALIGNMENT,ZAHRA NARIMANI and HAMID BEIGY and HASSAN ABOLHASSANI,2012,4,International Journal of Computational Intelligence and Applications
10.1142/s1469026820500042,Determining Subcategories of Facial Expressions for Improved Performance in Practical Applications,Xuejian Wang and Michael C. Fairhurst and Anne M. P. Canuto,2020,1,International Journal of Computational Intelligence and Applications
10.1142/s1469026820500157,A Multilevel Image Thresholding Approach Based on Crow Search Algorithm and Otsu Method,Forough Shahabi and Fereshteh Poorahangaryan and S. A. Edalatpanah and Homayoun Beheshti,2020,12,International Journal of Computational Intelligence and Applications
10.1142/s1469026801000214,PREDICTION OF DRUG DISSOLUTION PROFILES USING ARTIFICIAL NEURAL NETWORKS,SIOW SAN QUEK and CHEE PENG LIM and KOK KHIANG PEH,2001,7,International Journal of Computational Intelligence and Applications
10.1142/s1469026811003008,IMPROVED WEB PAGE IDENTIFICATION METHOD USING NEURAL NETWORKS,ALI SELAMAT and ZHI SAM LEE and MOHD AIZAINI MAAROF and SITI MARIYAM SHAMSUDDIN,2011,2,International Journal of Computational Intelligence and Applications
10.1142/s1469026810002793,A HYBRID SUPPORT VECTOR REGRESSION APPROACH FOR RAINFALL FORECASTING USING PARTICLE SWARM OPTIMIZATION AND PROJECTION PURSUIT TECHNOLOGY,JIANSHENG WU and MINGZHE LIU and LONG JIN,2010,40,International Journal of Computational Intelligence and Applications
10.1142/s1469026803000914,OPEN-ENDED ARTIFICIAL EVOLUTION,RUSSELL K. STANDISH,2003,41,International Journal of Computational Intelligence and Applications
10.1142/s1469026811003185,SOLVING CONSTRAINED OPTIMIZATION PROBLEMS USING PROBABILITY COLLECTIVES AND A PENALTY FUNCTION APPROACH,ANAND J. KULKARNI and K. TAI,2011,19,International Journal of Computational Intelligence and Applications
10.1142/s1469026814500059,TRAINING NEURAL NETWORKS TO PREDICT STUDENT ACADEMIC PERFORMANCE: A COMPARISON OF CUCKOO SEARCH AND GRAVITATIONAL SEARCH ALGORITHMS,JENG-FUNG CHEN and QUANG HUNG DO,2014,16,International Journal of Computational Intelligence and Applications
10.1142/s1469026818500153,An Iterative Hard Thresholding Algorithm based on Sparse Randomized Kaczmarz Method for Compressed Sensing,Ying Wang and Guorui Li,2018,2,International Journal of Computational Intelligence and Applications
10.1142/s1469026818500165,A Hybrid Grey Wolf Optimization for Job Shop Scheduling Problem,Tianhua Jiang,2018,8,International Journal of Computational Intelligence and Applications
10.1142/s1469026819500184,Automated Detection of Brain Stroke in MRI with Hybrid Fuzzy C-Means Clustering and Random Forest Classifier,Asit Subudhi and Subhransu S. Jena and Sukanta Sabut,2019,5,International Journal of Computational Intelligence and Applications
10.1142/s1469026812500174,COLLABORATIVE CLUSTERING USING PROTOTYPE-BASED TECHNIQUES,MOHAMAD GHASSANY and NISTOR GROZAVU and YOUNES BENNANI,2012,23,International Journal of Computational Intelligence and Applications
10.1142/s1469026816500073,Architecture Optimization Model for the Probabilistic Self-Organizing Maps and Speech Compression,Zakariae En-Naimani and Mohamed Lazaar and Mohamed Ettaouil,2016,8,International Journal of Computational Intelligence and Applications
10.1142/s1469026816500036,Combining Sentiment Analysis with Socialization Bias in Social Networks for Stock Market Trend Prediction,Jiajia Li and Phayung Meesad,2016,12,International Journal of Computational Intelligence and Applications
10.1142/s146902680400115x,NEURAL NETWORKS AND GENETIC ALGORITHMS FOR DOMAIN INDEPENDENT MULTICLASS OBJECT DETECTION,MENGJIE ZHANG and VICTOR CIESIELSKI,2004,4,International Journal of Computational Intelligence and Applications
10.1142/s1469026812500241,A SCALABLE NEURAL-NETWORK MODULAR-ARRAY ARCHITECTURE FOR REAL-TIME MULTI-PARAMETER DAMAGE DETECTION IN PLATE STRUCTURES USING SINGLE SENSOR OUTPUT,SANJAY GOSWAMI and PARTHA BHATTACHARYA,2012,6,International Journal of Computational Intelligence and Applications
10.1142/s1469026813500077,A HYBRID METHOD OF MODIFIED CAT SWARM OPTIMIZATION AND GRADIENT DESCENT ALGORITHM FOR TRAINING ANFIS,MEYSAM OROUSKHANI and MOHAMMAD MANSOURI and YASIN OROUSKHANI and MOHAMMAD TESHNEHLAB,2013,14,International Journal of Computational Intelligence and Applications
10.1142/s1469026821500164,The Exploitation of Distance Distributions for Clustering,Michael C. Thrun,2021,6,International Journal of Computational Intelligence and Applications
10.1142/s1469026806001812,GENETIC PROGRAMMING APPROACH FOR MULTI-CATEGORY PATTERN CLASSIFICATION APPLIED TO NETWORK INTRUSIONS DETECTION,K. M. FARAOUN and A. BOUKELIF,2006,20,International Journal of Computational Intelligence and Applications
10.1142/s1469026819500020,The Modeling of Interval-Valued Time Series: A Method Based on Fuzzy Set Theory and Artificial Neural Networks,Wei Zhou and Dan Shan and Jianhua Yang and Wei Lu,2019,2,International Journal of Computational Intelligence and Applications
10.1142/s1469026819500081,A Self-Adaptive FCM for the Optimal Fuzzy Weighting Exponent,Min Ren and Zhihao Wang and Jirong Jiang,2019,3,International Journal of Computational Intelligence and Applications
10.1142/s1469026810002902,HYBRID COMPUTATIONAL INTELLIGENCE MODELS FOR POROSITY AND PERMEABILITY PREDICTION OF PETROLEUM RESERVOIRS,TAREK HELMY and ANIFOWOSE FATAI,2010,26,International Journal of Computational Intelligence and Applications
10.1142/s1469026815500054,SVM-Based Segmentation-Verification of Handwritten Connected Digits Using the Oriented Sliding Window,Abdeljalil Gattal and Youcef Chibani,2015,12,International Journal of Computational Intelligence and Applications
10.1142/s1469026806002027,"COMPUTATIONAL INTELLIGENCE AND MULTIMEDIA APPLICATIONS: CLASSIFICATION, RETRIEVAL AND VISUALIZATION",,2006,0,International Journal of Computational Intelligence and Applications
10.1142/s1469026814500035,IMAGE THRESHOLDING USING FUZZY CORRELATION CRITERION AND HARMONY SEARCH ALGORITHM,FANGYAN NIE and JIANQI LI and TIANYI TU and MEISEN PAN,2014,2,International Journal of Computational Intelligence and Applications
10.1142/s1469026816500097,Implementation of Fuzzy Time Series in Forecasting of the Non-Stationary Data,Riswan Efendi and Mustafa Mat Deris and Zuhaimy Ismail,2016,6,International Journal of Computational Intelligence and Applications
10.1142/s1469026816500176,A New Parallel GA-Based Method for Constraint Satisfaction Problems,Reza Abbasian and Malek Mouhoub,2016,7,International Journal of Computational Intelligence and Applications
10.1142/s146902680500174x,AUTHOR INDEX VOLUME 5 (2005),,2005,1,International Journal of Computational Intelligence and Applications
10.1142/s1469026811003136,HYBRID FUZZY LOGIC-BASED PARTICLE SWARM OPTIMIZATION FOR FLOW SHOP SCHEDULING PROBLEM,SAI HO LING and FRANK JIANG and HUNG T. NGUYEN and KIT YAN CHAN,2011,16,International Journal of Computational Intelligence and Applications
10.1142/s1469026815500017,Collaborative Fuzzy Clustering of Variational Bayesian Generative Topographic Mapping,Mohamad Ghassany and Younès Bennani,2015,4,International Journal of Computational Intelligence and Applications
10.1142/s1469026814500023,AN ADAPTED CUCKOO OPTIMIZATION ALGORITHM AND GENETIC ALGORITHM APPROACH TO THE UNIVERSITY COURSE TIMETABLING PROBLEM,CHONG KEAT TEOH and ANTONI WIBOWO and MOHD. SALIHIN NGADIMAN,2014,10,International Journal of Computational Intelligence and Applications
10.1142/s1469026822500031,Optimized Feature Selection in Software Product Lines using Discrete Bat Algorithm,Hajar Sadeghi and Shohreh Ajoudanian,2022,1,International Journal of Computational Intelligence and Applications
10.1142/s1469026801000147,FUZZY POWER COMMAND ENHANCEMENT IN MOBILE COMMUNICATIONS SYSTEMS,X. Z. GAO and S. J. OVASKA,2001,0,International Journal of Computational Intelligence and Applications
10.1142/s1469026818500190,A New High-Order Approach for Forecasting Fuzzy Time Series Data,Surendra Singh Gautam and n.m. Abhishekh and S. R. Singh,2018,7,International Journal of Computational Intelligence and Applications
10.1142/s1469026812500186,SVM-DSmT COMBINATION FOR THE SIMULTANEOUS VERIFICATION OF OFF-LINE AND ON-LINE HANDWRITTEN SIGNATURES,NASSIM ABBAS and YOUCEF CHIBANI,2012,2,International Journal of Computational Intelligence and Applications
10.1142/s1469026804001355,A HYBRID EVOLUTIONARY ALGORITHM FOR MULTIPLE-DESTINATIONS ROUTING PROBLEM,SALAH AL-SHARHAN and FAWAZ AL-ANZI,2004,2,International Journal of Computational Intelligence and Applications
10.1142/s1469026808002302,NONINVASIVE DETECTION OF SUCTION IN AN IMPLANTABLE ROTARY BLOOD PUMP USING NEURAL NETWORKS,DEAN M. KARANTONIS and SHAUN L. CLOHERTY and NIGEL H. LOVELL and DAVID G. MASON and ROBERT F. SALAMONSEN and PETER J. AYRE,2008,16,International Journal of Computational Intelligence and Applications
10.1142/s1469026802000798,PREFACE,,2002,0,International Journal of Computational Intelligence and Applications
10.1142/s1469026814500175,AN INTELLIGENT SYSTEM BY FUZZY RELIABILITY ALGORITHM IN FAULT TREE ANALYSIS FOR NUCLEAR POWER PLANT PROBABILISTIC SAFETY ASSESSMENT,JULWAN HENDRY PURBA and JIE LU and GUANGQUAN ZHANG,2014,6,International Journal of Computational Intelligence and Applications
10.1142/s1469026809002631,A NEW FAULT PATTERN RECOGNITION METHOD BASED ON WPT AND DAGSVM,GUANG-MING XIAN and BI-QING ZENG,2009,1,International Journal of Computational Intelligence and Applications
10.1142/s1469026822500249,Aerial Image Denoising Using a Best-So-Far ABC-based Adaptive Filter Method,Anan Banharnsakun,2022,0,International Journal of Computational Intelligence and Applications
10.1142/s1469026822820041,Calendar of Events,,2022,0,International Journal of Computational Intelligence and Applications
10.1142/s1469026816500206,Multi-Objective Cuckoo Search Under Multiple Archiving Strategies,Kamel Zeltni and Souham Meshoul,2016,1,International Journal of Computational Intelligence and Applications
10.1142/s146902680400129x,EVALUATION OF SELECTING INTERVAL VALUES OF INPUT VARIABLES IN CONNECTIONIST NETWORKS,DAVID K. Y. CHIU and BOGDAN J. BUCZYNSKI,2004,0,International Journal of Computational Intelligence and Applications
10.1142/s1469026810002884,IGNORANCE-BASED FUZZY CLUSTERING ALGORITHM,ARANZAZU JURIO and MIGUEL PAGOLA and HUMBERTO BUSTINCE,2010,0,International Journal of Computational Intelligence and Applications
10.1142/s1469026805001568,AN ANT-BASED MULTICASTING PROTOCOL IN MOBILE AD-HOC NETWORK,LIN ZHANG and DONGXU SHEN and XIUMING SHAN and VICTOR O. K. LI,2005,3,International Journal of Computational Intelligence and Applications
10.1142/s1469026808002284,INTELLIGENT DATA ANALYSIS FOR THE CLASSIFICATION OF BODY SURFACE POTENTIAL MAPS,MARK P. DONNELLY and CHRIS D. NUGENT and DEWAR D. FINLAY and NORMAN D. BLACK,2008,1,International Journal of Computational Intelligence and Applications
10.1142/s1469026804001203,KEYWORDS SPECIFICATION FOR IMAGES USING SANDGLASS-TYPE NEURAL NETWORKS,SEIJI ITO and SIGERU OMATU,2004,3,International Journal of Computational Intelligence and Applications
10.1142/s1469026805001623,"Book Review: ""ARTIFICIAL WAR: MULTIAGENT-BASED SIMULATION OF COMBAT"", BY ANDREW ILACHINSKI",Michael Lauren,2005,0,International Journal of Computational Intelligence and Applications
10.1142/s146902681100315x,CALENDAR OF EVENTS,,2011,0,International Journal of Computational Intelligence and Applications
10.1142/s1469026811002970,CHOQUET INTEGRAL–OWA BASED ADAPTIVE NEURAL FUZZY INFERENCE SYSTEM WITH APPLICATION,YUANYUAN CHAI and LIMIN JIA,2011,1,International Journal of Computational Intelligence and Applications
10.1142/s1469026809002734,AUTHOR INDEX VOLUME 8 (2009),,2009,0,International Journal of Computational Intelligence and Applications
10.1142/s1469026818500062,Deep Learning Technique-Based Steering of Autonomous Car,Yiqin Yang and Zhe Wu and Qingyang Xu and Fabao Yan,2018,3,International Journal of Computational Intelligence and Applications
10.1142/s1469026814500199,OPTIMIZED NEURAL INCREMENTAL ATTRIBUTE LEARNING FOR CLASSIFICATION BASED ON STATISTICAL DISCRIMINABILITY,TING WANG and SHENG-UEI GUAN and KA LOK MAN and T. O. TING and ALEXEI LISITSA,2014,1,International Journal of Computational Intelligence and Applications
10.1142/s1469026803000963,Fuzzy System and CMAC Network with B-Spline Membership/Basis Functions can Approximate A Smooth Function and its Derivatives,Shitong Wang and Hongjun Lu,2003,4,International Journal of Computational Intelligence and Applications
10.1142/s1469026802000464,EXTRACTION OF INDEPENDENT CAUSES USING LATERAL CONNECTIONS,EMILIO CORCHADO and COLIN FYFE,2002,0,International Journal of Computational Intelligence and Applications
10.1142/s1469026816830029,Calendar of Events,,2016,0,International Journal of Computational Intelligence and Applications
10.1142/s1469026818500049,Fusion of Color Images Based on Fuzzy Transform and Spatial Frequency,Deepak Gambhir and Meenu Manchanda,2018,2,International Journal of Computational Intelligence and Applications
10.1142/s1469026806001794,APPLICATION OF SICoNNETS TO HANDWRITTEN DIGIT RECOGNITION,FOK HING CHI TIVIVE and ABDESSELAM BOUZERDOUM,2006,4,International Journal of Computational Intelligence and Applications
10.1142/s1469026817500067,On Benchmark Problems and Metrics for Decision Space Performance Analysis in Multi-Objective Optimization,Bin Zhang and Kamran Shafi and Hussein Abbass,2017,3,International Journal of Computational Intelligence and Applications
