DOI,Título,Autores,Año,Citas,Revista
10.3233/idt-130184,The role of decision-making support systems in IT service management processes,M. Mora and Gloria Phillips-Wren and Jorge Marx-Gomez and F. Wang and O. Gelman,2014,4,Intelligent Decision Technologies
10.3233/idt-2011-0113,Generic modeling of application and spatiotemporal data: Application to the study of pedestrian behavior,Chamseddine Zaki and Elyes Zekri and Myriam Servières and Guillaume Moreau and Gérard Hégron,2011,0,Intelligent Decision Technologies
10.3233/idt-2009-0046,Automated activity pattern learning and monitoring provide decision support to supervisors of busy environments,Bradley J. Rhodes and Neil A. Bomberger and Majid Zandipour and Denis Garagic and Lauren H. Stolzar and James R. Dankert and Allen M. Waxman and Michael Seibert,2009,2,Intelligent Decision Technologies
10.3233/idt-2008-2305,"Special Issue “Intelligent Decision Making in Dynamic Environments: Methods, Architectures and Applications”",,2008,0,Intelligent Decision Technologies
10.3233/idt-140206,Enhancing innovation capability with cognitive infocommunications,Sakari Pieskä and Jari Kaarela and Mika Luimula,2014,3,Intelligent Decision Technologies
10.3233/idt-160256,Exploring social network privacy measurement using fuzzy vector commitment,Manash Sarkar and Soumya Banerjee,2016,4,Intelligent Decision Technologies
10.3233/idt-210070,Two tier model of exports drawback fraud detection system using intuitionistic fuzzy game theory,Nitin K. Tyagi and Mukta Goyal,2022,0,Intelligent Decision Technologies
10.3233/idt-210075,Pharmaceutical plant machine availability prediction using Artificial Neural Network,Deepika Garg and Nihar Ranjan Roy and Ashish Khanna,2022,0,Intelligent Decision Technologies
10.3233/idt-210048,Energy-Aware Cloud Task Scheduling algorithm in heterogeneous multi-cloud environment,Roshni Pradhan and Suresh Chandra Satapathy,2022,0,Intelligent Decision Technologies
10.3233/idt-210127,Eye-referenced dynamic bounding box for face recognition using light convolutional neural network,Manish N. Kapse and Sunil Kumar,2022,0,Intelligent Decision Technologies
10.3233/idt-210132,A performance evaluation of convolution neural networks for kinship discernment: An application in digital forensics,Harisha A and B. Krishna Prasad and Keerthana Rajeev and n.m. Maithri and n.m. Nishchal,2022,0,Intelligent Decision Technologies
10.3233/idt-210074,Rotation forest of random subspace models,Stamatios-Aggelos N. Alexandropoulos and Christos K. Aridas and Sotiris B. Kotsiantis and George A. Gravvanis and Michael N. Vrahatis,2022,0,Intelligent Decision Technologies
10.3233/idt-190131,Improved machine learning classifiers combined with a stochastic local search for Web services classification,Abdelouahab Laachemi and Dalila Boughaci,2021,1,Intelligent Decision Technologies
10.3233/idt-210007,Book Review,,2021,0,Intelligent Decision Technologies
10.3233/idt-190181,Concise CNN model for face expression recognition,Harshadkumar B. Prajapati and Ankit S. Vyas and Vipul K. Dabhi,2021,0,Intelligent Decision Technologies
10.3233/idt-210005,Book Review,,2021,0,Intelligent Decision Technologies
10.3233/idt-130165,On a meaningful exploitation of machine and human reasoning to tackle data-intensive decision making,Nikos Karacapilidis and Manolis Tzagarakis and Spyros Christodoulou,2013,7,Intelligent Decision Technologies
10.3233/idt-200106,Lidar and radar fusion for real-time road-objects detection and tracking,Wael Farag,2021,2,Intelligent Decision Technologies
10.3233/idt-200092,Clustering electricity market participants via FRM models,Ayla Gülcü and Sedrettin Çalişkan,2021,1,Intelligent Decision Technologies
10.3233/idt-170287,A novel framework for augmenting the quality of explanations in recommender systems,Nikos Karacapilidis and Sonia Malefaki and Andreas Charissiadis,2017,4,Intelligent Decision Technologies
10.3233/idt-220301,Multi-level graded facial emotion intensity recognition using MCANN for health care,Nazmin Begum and A. Syed Mustafa,2023,0,Intelligent Decision Technologies
10.3233/idt-2011-0097,Knowledge-based environments for instructors' decision making in chemical process laboratory,Kanji Inoko and Hideyuki Matsumoto and Chiaki Kuroda,2011,3,Intelligent Decision Technologies
10.3233/idt-220019,Optimal trained long short-term memory for opinion mining: A hybrid semantic knowledgebase approach,D. Menaga and Loknath Sai Ambati and Giridhar Reddy Bojja,2022,0,Intelligent Decision Technologies
10.3233/idt-170302,ATM management prediction using Artificial Intelligence techniques: A survey,Seyed Mohammad Hossein Hasheminejad and Zahra Reisjafari,2017,4,Intelligent Decision Technologies
10.3233/idt-228046,Facial skin disease prediction using StarGAN v2 and transfer learning,Kristen Holmes and Poonam Sharma and Steven Fernandes,2022,0,Intelligent Decision Technologies
10.3233/idt-150236,Risk decision-making based on Mahalanobis-Taguchi system and grey cumulative prospect theory for enterprise information investment,Cun-Bin Li and Jia-Hang Yuan and Po Gao,2016,7,Intelligent Decision Technologies
10.3233/idt-150245,Novel metaheuristic optimization strategies for plug-in hybrid electric vehicles: A holistic review,Imran Rahman and Pandian M. Vasant and Balbir Singh Mahinder Singh and M. Abdullah-Al-Wadud,2016,12,Intelligent Decision Technologies
10.3233/idt-150244,A spatial group decision support system: Coupling negotiation and multicriteria approaches,Djamila Hamdadou and Karim Bouamrane,2016,11,Intelligent Decision Technologies
10.3233/idt-190101,Human emotion recognition using intelligent approaches: A review,M. Kalpana Chowdary and D. Jude Hemanth,2020,4,Intelligent Decision Technologies
10.3233/idt-160261,FPGA implementation of on-chip ANN for breast cancer diagnosis,D. Selvathi and R. Deiva Nayagam,2016,4,Intelligent Decision Technologies
10.3233/idt-2009-0045,Agent-based distributed decision-making in dynamic operational environments,Vladimir Gorodetsky and Oleg Karsaev and Vladimir Samoylov and Sergey Serebryakov,2009,2,Intelligent Decision Technologies
10.3233/idt-200001,A distributional semantics-based information retrieval framework for online social networks,V.S. Anoop and P. Deepak and S. Asharaf,2021,2,Intelligent Decision Technologies
10.3233/idt-140194,"Speech, emotions and facial expressions in dyadic spontaneous conversations",Costanza Navarretta,2014,4,Intelligent Decision Technologies
10.3233/idt-2009-0061,Supporting a multicriterion decision making and multi-agent negotiation in manufacturing systems,Noria Taghezout and Pascale Zaratè,2009,7,Intelligent Decision Technologies
10.3233/idt-2007-11-203,Decision support systems in Wireless Capsule Endoscopy: Revisited,Vassilis S. Kodogiannis,2007,5,Intelligent Decision Technologies
10.3233/idt-2009-0042,"Intelligent decision making in dynamic environments: methods, architectures and applications",Alexander V. Smirnov and Gabriel Jakobson,2009,1,Intelligent Decision Technologies
10.3233/idt-2007-11-204,Negotiating flexible agreements by combining distributive and integrative negotiation,Quoc Bao Vo and Lin Padgham and Lawrence Cavedon,2007,7,Intelligent Decision Technologies
10.3233/idt-200013,A TOPSIS-ELM framework for stock index price movement prediction,Sidharth Samal and Rajashree Dash,2021,4,Intelligent Decision Technologies
10.3233/idt-140222,A new recommendation technique for interval scaled multi-criteria rating systems incorporating intensity of preferences,Angeliki Mikeli and Dimitris Apostolou and Dimitris Despotis,2015,3,Intelligent Decision Technologies
10.3233/idt-170035,Survey and analysis of human activity recognition in surveillance videos,R.M. Raval and H.B. Prajapati and V.K. Dabhi,2019,7,Intelligent Decision Technologies
10.3233/idt-200220,Fuzzy expert systems for prediction of ICU admission in patients with COVID-19,A.A. Sadat Asl and M.M. Ershadi and S. Sotudian and X. Li and S. Dick,2022,2,Intelligent Decision Technologies
10.3233/idt-120147,Brain white matter lesion classification in multiple sclerosis subjects for the prognosis of future disability,Christos P. Loizou and Efthyvoulos C. Kyriacou and Ioannis Seimenis and Marios Pantziaris and Styliani Petroudi and Minas Karaolis and Constantinos S. Pattichis,2013,22,Intelligent Decision Technologies
10.3233/idt-140220,An intelligent recommender system for stock trading,Binoy B. Nair and V.P. Mohandas,2015,15,Intelligent Decision Technologies
10.3233/idt-130180,Consensus model for large-scale group decision support in IT services management,Iván Palomares,2014,10,Intelligent Decision Technologies
10.3233/idt-210002,Diagnosis of COVID-19 based on chest X-ray images using pre-trained deep convolutional neural networks,Vimal K. Shrivastava and Monoj K. Pradhan,2022,1,Intelligent Decision Technologies
10.3233/idt-120151,A multi-objective genetic algorithm for intelligent software project scheduling and team staffing,Constantinos Stylianou and Andreas S. Andreou,2013,6,Intelligent Decision Technologies
10.3233/idt-150239,A dynamic navigation for autonomous mobiles robots,Abdelmadjid Benmachiche and Bouhadada Tahar and Laskri Mohamed Tayeb and Zendi Asma,2016,5,Intelligent Decision Technologies
10.3233/idt-2010-0065,Special issue on Engineering and Management of IDTs for Knowledge Management Systems,,2010,1,Intelligent Decision Technologies
10.3233/idt-210113,Assessment and clustering of temporal disaster risk: Two case studies of China,Ning Chen and Zhige Zhang and Yingchao Ma and An Chen and Xiaohui Yao,2022,0,Intelligent Decision Technologies
10.3233/idt-210058,Attention-based bidirectional LSTM with embedding technique for classification of COVID-19 articles,Rakesh Dutta and Mukta Majumder,2022,0,Intelligent Decision Technologies
10.3233/idt-210997,Intelligent Decision Technologies: An International Journal (IDT) enters its 16th year: A short note from the editors,George A. Tsihrintzis and Gloria Phillips-Wren and Lakhmi C Jain and Junzo Watada,2022,0,Intelligent Decision Technologies
10.3233/idt-130179,Service-oriented framework for building reusable decision processes – in the domain of ITSM,Klaas Schmidt and Timo R. H. von der Dovenmühle and Jorge Marx Gómez,2014,1,Intelligent Decision Technologies
10.3233/idt-2012-0139,A gasoline consumption model based on the harmony search algorithm: Study case of Indonesia,Riesta Anggarani and Junzo Watada,2012,1,Intelligent Decision Technologies
10.3233/idt-180336,A novel computer vision approach to classify the mechanical stability of natural rubber latex concentrate,Ming Chieng Tan and Chee Seng Chan and Weng Kin Lai and Khoon Hee Chew and Ping Yong Chua,2018,0,Intelligent Decision Technologies
10.3233/idt-140225,Special Issue on Granular Knowledge Discovery,,2015,0,Intelligent Decision Technologies
10.3233/idt-2008-2204,"Text mapping: Visualising unstructured, structured, and time-based text collections",Vedran Sabol and Keith Andrews and Wolfgang Kienreich and Michael Granitzer,2008,1,Intelligent Decision Technologies
10.3233/idt-190079,Cell image analysis for malaria detection using deep convolutional network,Nikita Jain and Ayush Chauhan and Prakhar Tripathi and Saad Bin Moosa and Prateek Aggarwal and Behcet Oznacar,2020,8,Intelligent Decision Technologies
10.3233/idt-160255,Using geographic information systems to support decision making in disaster response,Theresa L. Jefferson and Tay W. Johannes,2016,5,Intelligent Decision Technologies
10.3233/idt-210091,A novel approach to fuzzy c-Means clustering using kernel function,Ani Davis Kochuveettil and Raj Mathew,2022,0,Intelligent Decision Technologies
10.3233/idt-220158,Enhanced deep learning network for emotion recognition from GIF,Agam Madan and Jolly Parikh and Rachna Jain and Aryan Gupta and Ankit Chaudhary and Dhruv Chadha and n.m. Shubham,2022,0,Intelligent Decision Technologies
10.3233/idt-2009-0055,Classification of breast tissues using Getis-Ord statistics and support vector machine,Geraldo Braz Junior and Anselmo Cardoso Paiva and Aristófanes Corrêa Silva and Alexandre Cêsar Muniz de Oliveira,2009,0,Intelligent Decision Technologies
10.3233/idt-2011-0104,Knowledge-based interaction in software development,Dimitris Panagiotou and Fotis Paraskevopoulos and Gregoris Mentzas,2011,0,Intelligent Decision Technologies
10.3233/idt-2009-0059,A GO-driven semantic similarity measure for quantifying the biological relatedness of gene products,Spiridon C. Denaxas and Christos Tjortjis,2009,1,Intelligent Decision Technologies
10.3233/idt-200018,An adaptive frequency – Voltage control model for extracorporeal supporting flow regulation in an extracorporeal membrane oxygenation system,Chia-Hung Lin and Chung-Dann Kan and Wei-Ling Chen and Yi-Chen Mai and Ying-Shin Chen,2021,0,Intelligent Decision Technologies
10.3233/idt-140197,Statistical parametric speech synthesis with a novel codebook-based excitation model,Tamás Gábor Csapó and Géza Németh,2014,3,Intelligent Decision Technologies
10.3233/idt-210187,Investigating cluster validation metrics for optimal number of clusters determination,Aikaterini Karanikola and Charalampos M. Liapis and Sotiris Kotsiantis,2022,0,Intelligent Decision Technologies
10.3233/idt-2008-2303,Intelligent technologies for investing: A review of engineering literature,Roy Rada and Lidan Ha,2008,3,Intelligent Decision Technologies
10.3233/idt-190073,The effect of augmented reality based mobile software on students’ academic achievement,Halil Kamışlı and Behçet Öznacar,2020,0,Intelligent Decision Technologies
10.3233/idt-140188,Knowledge-based life event model for e-government service integration with illustrative examples,Abdullah Alqahtani and Haiyan Lu and Jie Lu,2014,0,Intelligent Decision Technologies
10.3233/idt-180108,Application of expert system with fuzzy logic and artificial intelligence (AI) for recognizing Alzheimer,Richa Pandey,2020,0,Intelligent Decision Technologies
10.3233/idt-170293,Stochastic optimal controller design for medium access constrained networked control systems with unknown dynamics,Sreram Balasubramaniyan and Seshadhri Srinivasan and Hamed Kebraei and Subathra B and Valentina Emilia Balas and Luigi Glielmo,2017,0,Intelligent Decision Technologies
10.3233/idt-2008-2302,Communication during learning in heterogeneous teams of learning agents,Luís Nunes and Eugénio Oliveira,2008,4,Intelligent Decision Technologies
10.3233/idt-190161,Machine learning aided switching scheme for hybrid FSO/RF transmission,Kappala Vinod Kiran and Subhanesh Perinbaraj and Jayashree Pradhan and Pradeep Kumar Mallick and Ashok Kumar Turuk and Santos Kumar Das,2021,0,Intelligent Decision Technologies
10.3233/idt-2012-0132,Virtual Whiteboard: A gesture-controlled pen-free tool emulating school whiteboard,Michal Lech and Bozena Kostek and Andrzej Czyzewski,2012,3,Intelligent Decision Technologies
10.3233/idt-2010-0078,Object oriented architecture for affective multimodal e-learning interfaces,Efthymios Alepis and Maria Virvou,2010,2,Intelligent Decision Technologies
10.3233/idt-2011-0109,Exploring the role of drama and storyboarding in learner-centered scenario generation,Samiullah Paracha and Osamu Yoshie,2011,0,Intelligent Decision Technologies
10.3233/idt-2012-0126,OWLearn: An open source e-learning platform supporting adaptivity and personalization,Dimitrios Tsolis and Paraskevi Christia and Soultana Kampana and Eleftherios Polychronopoulos and Aglaia Liopa and Athanasios Tsakalidis,2012,1,Intelligent Decision Technologies
10.3233/idt-170316,Analytic Hierarchy Process for website evaluation,Katerina Kabassi,2018,1,Intelligent Decision Technologies
10.3233/idt-2011-0099,Building adaptive systems for collaborative e-work: The e-Workbench approach,Obinna Anya and Atulya Nagar and Hissam Tawfik,2011,0,Intelligent Decision Technologies
10.3233/idt-130181,Cloud service management decision support: An application of AHP for provider selection of a cloud-based IT service management system,Jonas Repschlaeger and Thorsten Proehl and Ruediger Zarnekow,2014,4,Intelligent Decision Technologies
10.3233/idt-140224,Special Issue on Advances in Recommender Systems,Maria Virvou and George A. Tsihrintzis,2015,0,Intelligent Decision Technologies
10.3233/idt-200216,An IRT-based approach to assess the learning gain of a virtual reality lab students’ experience,Evgenia Paxinou and Dimitrios Kalles and Christos T. Panagiotakopoulos and Argyro Sgourou and Vassilios S. Verykios,2021,1,Intelligent Decision Technologies
10.3233/idt-170285,Small-sample reinforcement learning: Improving policies using synthetic data1,Stephen W. Carden and James Livsey,2017,2,Intelligent Decision Technologies
10.3233/idt-180114,Exploration in adaptiveness to achieve automated fault recovery in self-healing software systems: A review,Pushpendra Kumar Rajput and Geeta Sikka,2019,5,Intelligent Decision Technologies
10.3233/idt-180036,A multilevel synergy Thompson sampling hyper-heuristic for solving Max-SAT,Mourad Lassouaoui and Dalila Boughaci and Belaid Benhamou,2019,0,Intelligent Decision Technologies
10.3233/idt-2012-0135,Image retrieval based on high level concept detection and semantic labelling,Buddhika Madduma and Sheela Ramanna,2012,2,Intelligent Decision Technologies
10.3233/idt-140196,SIMONA – the Slovak embodied conversational agent,Stanislav Ondas and Jozef Juhar and Marian Trnka,2014,2,Intelligent Decision Technologies
10.3233/idt-219003,Book Review,Jhimli Adhikari,2021,0,Intelligent Decision Technologies
10.3233/idt-2011-0115,Temporal model for business process,Miltos Petridis and Jixin Ma and Brian Knight,2011,0,Intelligent Decision Technologies
10.3233/idt-160268,Particle Swarm Optimisation algorithm for multi-agent system with dynamic ray (PSORM),Yasmina Hernane and Soumeya Leila Hernane and Mohamed Benyettou,2016,1,Intelligent Decision Technologies
10.3233/idt-2009-0048,Special issue on intelligent knowledge processing and decision making techniques,Chee Peng Lim and Jadranka Sunde and Lakhmi C. Jain,2009,0,Intelligent Decision Technologies
10.3233/idt-210227,A parallel feature selection algorithm for detection of cancer biomarkers,Maryam Razmjouei and Hamid Reza Hamidi,2022,0,Intelligent Decision Technologies
10.3233/idt-210066,Improvised grasshopper algorithm for automatic lung disease detection,Shallu Sehgal and Manisha Agarwal and Deepak Gupta and Arun Bashambu,2022,0,Intelligent Decision Technologies
10.3233/idt-130159,Special issue on Advances in Recommender Systems,,2013,0,Intelligent Decision Technologies
10.3233/idt-2008-2105,A rich semantic model of track as a foundation for sharing beliefs regarding dynamic objects and events,Rick Hayes-Roth and Curtis Blais,2008,0,Intelligent Decision Technologies
10.3233/idt-2011-0095,An agent for versatile intelligence analysis system,Tomasz D. Loboda and Peter Brusilovsky and Jonathan Grady,2011,1,Intelligent Decision Technologies
10.3233/idt-2010-0069,Systems Social Seience: A design inquiry approach for stabilization and reconstruction of social systems,Barry G. Silverman,2010,9,Intelligent Decision Technologies
10.3233/idt-150243,Soft granular computing based classification using hybrid fuzzy-KNN-SVM,Mrutyunjaya Panda and Ajith Abraham and B.K. Tripathy,2016,3,Intelligent Decision Technologies
10.3233/idt-2010-0090,Design and implementation of a user-centric access point selection algorithm based on mutually connected neural networks,Mikio Hasegawa and Taichi Takeda and Hiroshi Harada,2010,0,Intelligent Decision Technologies
10.3233/idt-190077,Classification of affect states from facial segments using transfer learning,Dhananjay Theckedath and R.R. Sedamkar,2020,1,Intelligent Decision Technologies
10.3233/idt-130173,An integrated sustainability analysis approach to support strategic decision making in green supply chain management,Shaofeng Liu and Zhihong Wang and Li Liu,2013,3,Intelligent Decision Technologies
10.3233/idt-200016,Case-based reasoning for safety assessment of critical software,Habib Hadj-Mabrouk,2021,2,Intelligent Decision Technologies
10.3233/idt-140214,Flexible dynamic weight decision scheme,Junfeng Tian and Hongqiang Jiao and Baomin Wang and Chao Chen,2014,1,Intelligent Decision Technologies
10.3233/idt-130154,Intelligent Artificial Neural Network computing models for predicting shelf life of processed cheese,Sumit Goyal and Gyanendra Kumar Goyal,2013,3,Intelligent Decision Technologies
10.3233/idt-200055,Detection of white blood cells using optimized qGWO,Prerna Sharma and Moolchand Sharma and Divij Gupta and Nimisha Mittal,2021,2,Intelligent Decision Technologies
10.3233/idt-170323,Machine learning algorithms application to road defects classification,T.H. Nguyen and T.L. Nguyen and D.N. Sidorov and A.I. Dreglea,2018,12,Intelligent Decision Technologies
10.3233/idt-190137,"Polarity, emotions and online activity of students and tutors as features in predicting grades",Andreas F. Gkontzis and Sotiris Kotsiantis and Dimitris Kalles and Christos T. Panagiotakopoulos and Vassilios S. Verykios,2020,9,Intelligent Decision Technologies
10.3233/idt-2010-0082,Gaze-tracking-based audio-visual correlation analysis employing quality of experience methodology,Bartosz Kunka and Bozena Kostek and Maciej Kulesza and Piotr Szczuko and Andrzej Czyzewski,2010,8,Intelligent Decision Technologies
10.3233/idt-180112,Video summarization using sparse representation of local descriptors,Roya Jenabzadeh and Alireza Behrad,2019,1,Intelligent Decision Technologies
10.3233/idt-190125,Comparative analysis of evolutionary algorithms for multiple criteria decision making with interval-valued belief distributions,Guangyan Lu and Wenjun Chang,2020,1,Intelligent Decision Technologies
10.3233/idt-210199,DPre: Effective preprocessing techniques for social media depressive text,Tara Rawat and Shikha Jain,2022,0,Intelligent Decision Technologies
10.3233/idt-190007,An intuitionistic based novel approach to highest response ratio next CPU scheduler,Supriya Raheja,2020,5,Intelligent Decision Technologies
10.3233/idt-130167,Design and evaluation of an adaptive and intelligent tutoring system by expert system,Mohamed Hafidi and Taher Bensebaa,2013,3,Intelligent Decision Technologies
10.3233/idt-170300,An optimal vibration control strategy for robust active suspension systems design with actuator delays and uncertainties,Y.C. Lin and T.C. Lin and C.K. Peng and V.E. Balas,2017,1,Intelligent Decision Technologies
10.3233/idt-200036,Intrusion detection system using a new fuzzy rule-based classification system based on genetic algorithm,Zahra Asghari Varzaneh and Marjan Kuchaki Rafsanjani,2021,7,Intelligent Decision Technologies
10.3233/idt-190362,A literature review of Social Networking- based Learning Systems using a novel ISO-based framework,Akrivi Krouska and Christos Troussas and Maria Virvou,2019,16,Intelligent Decision Technologies
10.3233/idt-2012-0123,A Stackelberg solution for fuzzy random competitive location problems with demand site uncertainty,Takeshi Uno and Hideki Katagiri and Kosuke Kato,2011,4,Intelligent Decision Technologies
10.3233/idt-220223,Modified Euclidean-Canberra blend distance metric for kNN classifier,Gaurav Sandhu and Amandeep Singh and Puneet Singh Lamba and Deepali Virmani and Gopal Chaudhary,2023,0,Intelligent Decision Technologies
10.3233/idt-2010-0072,Human-automated planner collaboration in complex resource allocation decision support systems,M.L. Cummings and Sylvain Bruni,2010,10,Intelligent Decision Technologies
10.3233/idt-210206,COVID-19 detection using cough sound analysis and deep learning algorithms,Sunil Rao and Vivek Narayanaswamy and Michael Esposito and Jayaraman J. Thiagarajan and Andreas Spanias,2022,2,Intelligent Decision Technologies
10.3233/idt-200005,Sensory motor imagery EEG classification based on non-dyadic wavelets using dynamic weighted majority ensemble classification,Poonam Chaudhary and Rashmi Agrawal,2021,3,Intelligent Decision Technologies
10.3233/idt-190105,Boosting the classification performance of latent fingerprint segmentation using cascade of classifiers,Megha Chhabra and Manoj Kumar Shukla and Kiran Kumar Ravulakollu,2020,4,Intelligent Decision Technologies
10.3233/idt-2011-0098,Transformable boundary artifacts for knowledge-based work in cross-organization virtual communities spaces,D. Akoumianakis and N. Vidakis and G. Vellis and D. Kotsalis and G. Milolidakis and A. Plemenos and A. Akrivos and D. Stefanakis,2011,7,Intelligent Decision Technologies
10.3233/idt-160280,Gene selection and classification of microarray data: A Pareto DE approach,Rasmita Dash and Bijan Misra,2017,11,Intelligent Decision Technologies
10.3233/idt-190357,A novel particle swarm optimization with fuzzy adaptive inertia weight for reliability redundancy allocation problems,Aniruddha Samanta and Kajla Basu,2019,8,Intelligent Decision Technologies
10.3233/idt-210059,Taking comfort in decisions: Implications in a pandemic,Kurt J. Engemann and Holmes E. Miller,2022,0,Intelligent Decision Technologies
10.3233/idt-200178,A review of intelligent medical imaging diagnosis for the COVID-19 infection,Nikitha Saurabh and Jyothi Shetty,2022,0,Intelligent Decision Technologies
10.3233/idt-210015,Symptom based COVID-19 test recommendation system using machine learning technique,Lakshmana Rao Kalabarige and Himabindu Maringanti,2022,0,Intelligent Decision Technologies
10.3233/idt-210998,Books Review,,2022,0,Intelligent Decision Technologies
10.3233/idt-120153,Evaluation of project and portfolio Management Information Systems with the use of a hybrid IFS-TOPSIS method,Vassilis C. Gerogiannis and Panos Fitsilis and Achilles D. Kameas,2013,6,Intelligent Decision Technologies
10.3233/idt-160276,A comparative analysis of permutation combination based and grammatical rule based knowledge provider system,Prasenjit Mukherjee and Baisakhi Chakraborty,2017,2,Intelligent Decision Technologies
10.3233/idt-2009-0064,A formal comparison of variable elimination and arc reversal in Bayesian network inference,C.J. Butz and J. Chen and K. Konkel and P. Lingras,2009,3,Intelligent Decision Technologies
10.3233/idt-210103,Study and analysis of various link predictions in knowledge graph: A challenging overview,Anish Rajkumar Khobragade and Shashikant U. Ghumbre,2022,0,Intelligent Decision Technologies
10.3233/idt-200133,Machine vision based flood monitoring system using deep learning techniques and fuzzy logic on crowdsourced image data,Bhavana B Nair and Shivsubramani Krishnamoorthy and Geetha M and Sethuraman N Rao,2021,2,Intelligent Decision Technologies
10.3233/idt-200204,Learn-and-play personalised reasoning from point-and-click to virtual reality mobile educational games,Spyros Papadimitriou and Margaritis Kamitsios and Konstantina Chrysafiadi and Maria Virvou,2021,1,Intelligent Decision Technologies
10.3233/idt-220150,Ensembled EfficientNetB3 architecture for multi-class classification of tumours in MRI images,Tina Dudeja and Sanjay Kumar Dubey and Ashutosh Kumar Bhatt,2023,0,Intelligent Decision Technologies
10.3233/idt-180351,Application of fuzzy theory in the optimization algorithm of the indicator weight for railway passenger transport safety evaluation,Dongye Sun and Yuanhua Jia and Jiang Wu and Ziding Chen and Liping Zhao,2019,2,Intelligent Decision Technologies
10.3233/idt-140210,Intelligent Decision Technologies (IDT) Special issue on Designing a Market for Data to Enable Chance Discoveries,Yukio Ohsawa and Akinori Abe,2014,0,Intelligent Decision Technologies
10.3233/idt-190022,A robust face emotion recognition approach through optimized SIFT features and adaptive deep belief neural network,Yenumaladoddi Jayasimha and R. Venkata Siva Reddy,2019,2,Intelligent Decision Technologies
10.3233/idt-2009-0057,An Intelligent Decision Support System for bacterial clinical isolates in vitro utilising an electronic nose,V.S. Kodogiannis and I. Petrounias and J.N. Lygouras,2009,3,Intelligent Decision Technologies
10.3233/idt-190112,Intelligent avatars and emotion in medical-based virtual learning environments,Bill Kapralos and Alvaro Uribe-Quevedo and Karen Collins and Adam Dubrowski,2020,1,Intelligent Decision Technologies
10.3233/idt-140226,Granules for association rules and decision support in the getRNIA system,Hiroshi Sakai and Mao Wu and Naoto Yamaguchi and Michinori Nakata,2015,0,Intelligent Decision Technologies
10.3233/idt-2007-11-207,Mobile agents in distributed meeting scheduling: A case study for distributed applications,Younes Zaki and Samuel Pierre,2007,2,Intelligent Decision Technologies
10.3233/idt-160277,Multi-objective optimality in energy efficient routing for heterogeneous wireless ad hoc sensor network with clustering,Alok R. Prusty and Srinivas Sethi and Ajit Kumar Nayak,2017,5,Intelligent Decision Technologies
10.3233/idt-200192,"Tomato pest classification using deep convolutional neural network with transfer learning, fine tuning and scratch learning",Gayatri Pattnaik and Vimal K. Shrivastava and K. Parvathi,2021,0,Intelligent Decision Technologies
10.3233/idt-140219,Tuning machine learning algorithms for content-based movie recommendation,Maria Brbić and Ivana Podnar arko,2015,3,Intelligent Decision Technologies
10.3233/idt-180344,Optimization of selective ensemble for cost-sensitive classification: An empirical study,Ning Chen and Bernardete Ribeiro and An Chen and Chaosheng Tang,2019,0,Intelligent Decision Technologies
10.3233/idt-2012-6407,Author Index Volume 6 (2012),,2012,0,Intelligent Decision Technologies
10.3233/idt-2011-0102,From centralized to distributed decision tree induction using CHAID and fisher's linear discriminant function algorithms,Jie Ouyang and Nilesh Patel and Ishwar K. Sethi,2011,0,Intelligent Decision Technologies
10.3233/idt-2008-2403,A web usage mining algorithm for web personalization,Antonio Picariello and Carlo Sansone,2008,6,Intelligent Decision Technologies
10.3233/idt-2008-2101,"Ontology driven interoperability for agile applications, using information systems: Requirements and applications for agent mediated decision support",Andreas Tolk,2008,1,Intelligent Decision Technologies
10.3233/idt-170304,Contribution of learning CHARADE system of rules for the prevention of rail accidents,Habib Hadj Mabrouk,2017,8,Intelligent Decision Technologies
10.3233/idt-180133,Figure/ground modeling combined with the context matching for visual object tracking,Saghar Bordbar and Hamed Agahi and Azar Mahmoodzadeh,2019,0,Intelligent Decision Technologies
10.3233/idt-170308,Detecting urban road congestion via parametric adaptation of position-based stigmergy,Antonio L. Alfeo and Mario G. C. A. Cimino and Alessandro Lazzeri and Gigliola Vaglini,2017,1,Intelligent Decision Technologies
10.3233/idt-210055,COV-ELM classifier: An extreme learning machine based identification of COVID-19 using chest X-ray images,Sheetal Rajpal and Manoj Agarwal and Ankit Rajpal and Navin Lakhyani and Arpita Saggar and Naveen Kumar,2022,2,Intelligent Decision Technologies
10.3233/idt-120150,A genetic algorithm approach to global optimization of software cost estimation by analogy,Dimitrios Milios and Ioannis Stamelos and Christos Chatzibagias,2013,6,Intelligent Decision Technologies
10.3233/idt-200147,Particular matter prediction using synergy of multiple source urban big data in smart cities,Ali Reza Honarvar and Ashkan Sami,2021,0,Intelligent Decision Technologies
10.3233/idt-2012-0140,Special issue on intelligent technologies for planning and decision making under uncertainty,Luis Cândido Dias and Carlos Henggeler Antunes and David Rios Ínsua,2012,1,Intelligent Decision Technologies
10.3233/idt-150254,Comparison of Conflict Resolution Behavior and scenario generating process in group and individual by handwriting process analysis,Teruaki Hayashi and Yukio Ohsawa,2016,2,Intelligent Decision Technologies
10.3233/idt-180330,Application of Fuzzy Cognitive Map for geospatial dengue outbreak risk prediction of tropical regions of Southern India,L.S. Jayashree and R. Lakshmi Devi and Nikolaos Papandrianos and Elpiniki I. Papageorgiou,2018,3,Intelligent Decision Technologies
