DOI,Título,Autores,Año,Citas,Revista
10.4018/ijsda.2019040102,Multimodal Freight Transportation Strategic Network Design for Sustainable Supply Chain,"Aalok Kumar, Ramesh Anbanandam",2019,3,International Journal of System Dynamics Applications
10.4018/ijsda.2019010101,A Regional Model of Climate Change and Human Migration,"Asmeret Bier Naugle, George A. Backus, Vincent C. Tidwell, Elizabeth Kistin-Keller, Daniel L. Villa",2019,5,International Journal of System Dynamics Applications
10.4018/ijsda.2018040102,Discrete Time Sliding Mode Control Scheme for Nonlinear Systems With Bounded Uncertainties,"Jalel Ghabi, Ahmed Rhif, Sundarapandian Vaidyanathan",2018,8,International Journal of System Dynamics Applications
10.4018/ijsda.20211001.oa18,A Multi-Replica-Centered Commit Protocol for Distributed Real-Time and Embedded Applications,"Anupama Arun, Sarvesh Pandey, Udai Shanker",2021,3,International Journal of System Dynamics Applications
10.4018/ijsda.2017010105,New Discrete Time 2D Chaotic Maps,"Lazaros Moysis, Ahmad Taher Azar",2017,14,International Journal of System Dynamics Applications
10.4018/ijsda.20200701,n.m.,,2020,0,International Journal of System Dynamics Applications
10.4018/ijsda.20210101,n.m.,,2021,0,International Journal of System Dynamics Applications
10.4018/ijsda.2012040105,Park’s Transformation for Electric Power Quality Recognition and Classification in Distribution Networks,"Ahmad M. AL Kandari, Jamal Y. Madouh, Soliman A. Soliman, Rashid A. Alammari",2012,4,International Journal of System Dynamics Applications
10.4018/ijsda.2012070103,System Dynamics Integrative Modeling and Simulation for Mobile Telephony Innovation Diffusion,Sanjay Bhushan,2012,10,International Journal of System Dynamics Applications
10.4018/ijsda.2013100105,Effects of Free Goods on Market Sustainability,"Steven Cavaleri, Sheldon Friedman",2013,0,International Journal of System Dynamics Applications
10.4018/ijsda.2013100103,A Comparative Analysis of Rough Set Based Intelligent Techniques for Unsupervised Gene Selection,"P. K. Nizar Banu, H. Hannah Inbarani",2013,1,International Journal of System Dynamics Applications
10.4018/ijsda.2013100101,Design and Implementation of a Fast General Purpose Fuzzy Processor,"Mohamed Ibrahim Mahmoud, Sayed Mohamed El-Araby, Safey Ahmed Shehata, Refaat Mohamed Fikry AbouZaid, Fathi Abd El-Samie",2013,0,International Journal of System Dynamics Applications
10.4018/ijsda.2012070104,Adaptive Synchronization of Unknown Chaotic Systems Using Mamdani Fuzzy Approach,G. El-Ghazaly,2012,7,International Journal of System Dynamics Applications
10.4018/ijsda.2015070103,Learning Algorithms for Anomaly Detection from Images,"Tarem Ahmed, Al-Sakib Khan Pathan, Supriyo Shafkat Ahmed",2015,3,International Journal of System Dynamics Applications
10.4018/ijsda.2015070102,Analysis of SSIM based Quality Assessment across Color Channels of Images,"T. Chandrakanth, B. Sandhya",2015,2,International Journal of System Dynamics Applications
10.4018/ijsda.2016040105,Multi-Body Integrated Vehicle-Occupant Models for Collision Mitigation and Vehicle Safety using Dynamics Control Systems,"Mustafa Elkady, Ahmed Elmarakbi, John MacIntyre, Mohamed Alhariri",2016,2,International Journal of System Dynamics Applications
10.4018/ijsda.2012100104,Simulating Hamlet,Tim Haslett,2012,7,International Journal of System Dynamics Applications
10.4018/ijsda.2014100106,Simulation Tool for Inventory Models: SIMIN,"Pratiksha Saxen, Tulsi Kushwaha",2014,2,International Journal of System Dynamics Applications
10.4018/ijsda.2014100105,A Qualitative Systems Thinking Approach in Understanding the Implementation of Innovation on Construction Projects,Arun Bajracharya,2014,9,International Journal of System Dynamics Applications
10.4018/ijsda.2013010106,Reconfiguration of Synchronous Real-Time Operating System,"Hamza Gharsellaoui, Mohamed Khalgui, Samir Ben Ahmed",2013,4,International Journal of System Dynamics Applications
10.4018/ijsda.2016100106,Infrastructure Development as a Catalyst for Social-Economic Advancement,Neeta Baporikar,2016,13,International Journal of System Dynamics Applications
10.4018/ijsda.2017100104,Decision Making in Medical Diagnosis via Distance Measures on Interval Valued Fuzzy Sets,Palash Dutta,2017,8,International Journal of System Dynamics Applications
10.4018/ijsda.2018100106,Systems Thinking and Systems Analysis in Six Sigma,Brian J. Galli,2018,7,International Journal of System Dynamics Applications
10.4018/ijsda.2018040101,An Efficient Feed Foreword Network Model with Sine Cosine Algorithm for Breast Cancer Classification,Santosh Kumar Majhi,2018,16,International Journal of System Dynamics Applications
10.4018/ijsda.2021010104,An Analysis of Safety Practices of Farmers in Odisha (India) for Sustainable Agriculture,"Debesh Mishra, Hullash Chauhan, Ashok Kumar Sahoo",2021,2,International Journal of System Dynamics Applications
10.4018/ijsda.2018070105,Standalone Photovoltaic System with Maximum Power Point Tracking,"Hanane Yatimi, Elhassan Aroudam",2018,8,International Journal of System Dynamics Applications
10.4018/ijsda.2018040104,E-Waste Recycling System in Closed Loop Supply Chain,"Mohsen Shafiei Nikabadi, Amin Hajihoseinali",2018,6,International Journal of System Dynamics Applications
10.4018/ijsda.2013040102,Reliable Face Recognition Using Artificial Neural Network,n.m. Shaimaa A. El-said,2013,7,International Journal of System Dynamics Applications
10.4018/ijsda.20220801oa06,Robust RDH Technique using Sorting and IPVO-based Pairwise PEE for Secure Communication,,2022,0,International Journal of System Dynamics Applications
10.4018/ijsda.20211001.oa8,Recent Strategies for Automatic Generation Control of Power Systems With Diverse Energy Sources,"Ashwini Kumar, Omveer Singh",2021,0,International Journal of System Dynamics Applications
10.4018/ijsda.287114,Introducing Fog Computing (FC) Technology to Internet of Things (IoT) Cloud-Based Anti-Theft Vehicles Solutions,Eissa Jaber Alreshidi,2021,2,International Journal of System Dynamics Applications
10.4018/ijsda.302633,Effective Selection of Entities From Heterogeneous and Large Resources Using a Cooperative Neuro-Fuzzy System,"Priti Srinivas Sajja, Rasendu Mishra",2022,0,International Journal of System Dynamics Applications
10.4018/ijsda.302632,Statistical Growth Analysis of Rice Plants in Chhattisgarh Region Using Automated Pixel-Based Mapping Technique,"Bharati Patel, Aakanksha Sharaff, Satish Verulkar",2022,0,International Journal of System Dynamics Applications
10.4018/ijsda.20211001.oa13,Property Valuation Using Linear Regression and Random Forest Algorithm,"Sam Goundar, Kunal Maharaj, Anirudh Kumar, Akashdeep Bhardwaj",2022,1,International Journal of System Dynamics Applications
10.4018/ijsda.20220701.oa5,User Activity Classification and Domain-Wise Ranking Through Social Interactions,"Ravindra Kumar Singh, Harsh Kumar Verma",2021,0,International Journal of System Dynamics Applications
10.4018/ijsda.20211001.oa9,Computational Framework of Various Semi-Active Control Strategies for Road Vehicles Thorough Bondgraphs,"Ashish Gupta, Nilanjan Bharadwaj, Vikas Rastogi",2021,1,International Journal of System Dynamics Applications
10.4018/ijsda.2021040104,Examining the Relationship Between Supply Chain Management Practices and Production Performance in Indian Handloom Industry,Kalyani Anumala,2021,2,International Journal of System Dynamics Applications
10.4018/ijsda.20211001oa25,Chaotic Assessment of the Heave and Pitch Dynamics Motions of Air Cushion Vehicles,,2021,0,International Journal of System Dynamics Applications
10.4018/ijsda.2021010102,Lean Manufacturing Towards Sustainability,"Biswajit Mohapatra, Deepak Singhal, Sushanta Tripathy",2021,2,International Journal of System Dynamics Applications
10.4018/ijsda.20191001,n.m.,,2019,0,International Journal of System Dynamics Applications
10.4018/ijsda.20211001oa06,An Approach in Big Data Analytics to improve the velocity of unstructured data Using Map Reduce,,2021,0,International Journal of System Dynamics Applications
10.4018/ijsda.20211001oa01,Innovative Systems Structure for Real Corporate Governance,,2021,0,International Journal of System Dynamics Applications
10.4018/ijsda.20170701,n.m.,,2017,0,International Journal of System Dynamics Applications
10.4018/ijsda.2019100106,Modelling the Impacts of Inter-City Connectivity on City Specialisation,"David Pierce, Simon Shepherd, Daniel Johnson",2019,1,International Journal of System Dynamics Applications
10.4018/ijsda.20190101,n.m.,,2019,0,International Journal of System Dynamics Applications
10.4018/ijsda.2017070103,NPD Projects Simulation Model Incorporating Managerial Aspects Using System Dynamics Approach,"Reem Alkadeem, Soheir Backar, Heba Haddad, Mohamed Eldardiry",2017,8,International Journal of System Dynamics Applications
10.4018/ijsda.2021010103,Tool Wear and Temperatures Analysis While Machining Ti-6Al-4V in MQCL-MIST Environment,"V. V. K. Lakshmi, K. V. Subbaiah, K. Arun Vikram, K. Suresh, R. D. V. Prasad",2021,1,International Journal of System Dynamics Applications
10.4018/ijsda.2021070101,A Novel Sleep Scoring Algorithm-Based Framework and Sleep Pattern Analysis Using Machine Learning Techniques,"Sabyasachi Chakraborty, Satyabrata Aich, Hee-Cheol Kim",2021,0,International Journal of System Dynamics Applications
10.4018/ijsda.2020100102,"Design of a Functional H Filter for Linear Singular Systems With an Additional Unknown Input, Bounded Disturbance, and Variable Time Delay","Hamzaoui Fatma, Khadhraoui Malek, Messaoud Hassani",2020,1,International Journal of System Dynamics Applications
10.4018/ijsda.2020100101,An Evaluation of the Effectiveness of Statistical Tools in Project Management Environments,Brian J. Galli,2020,0,International Journal of System Dynamics Applications
10.4018/ijsda.2021040103,Understanding Organisational Effectiveness Through Sustainable Human Relations Approach,"Simanchala Das, Biswajit Acharjya",2021,0,International Journal of System Dynamics Applications
10.4018/ijsda.2017100102,Position and Tilt Control of Two-Wheeled Robot (TWR),"Ashwani Kharola, Pravin P. Patil",2017,4,International Journal of System Dynamics Applications
10.4018/ijsda.2017100103,Dynamics and Improved Robust Adaptive Control Strategy for the Finite Time Synchronization of Uncertain Nonlinear Systems,"Kammogne Soup Tewa Alain, Kengne Romanic, Fotsin Hilaire Bertrand",2017,7,International Journal of System Dynamics Applications
10.4018/ijsda.2016010101,Integrating Systems Modelling and Data Science,Erik Pruyt,2016,15,International Journal of System Dynamics Applications
10.4018/ijsda.2012100103,A Simulation Model for Managing Marketing Multi-Channel Conflict,"Hisham M. Abdelsalam, Ahmed O. El-Tagy",2012,7,International Journal of System Dynamics Applications
10.4018/ijsda.2017040102,Proposed Heuristics Model Optimizing the Risk on RTS,PL Pradhan,2017,3,International Journal of System Dynamics Applications
10.4018/ijsda.2013010101,Modelling the Growing Process of Integrated Healthcare Supply Networks,"Daria Battini, Maurizio Faccio, Alessandro Persona, Fabio Sgarbossa",2013,9,International Journal of System Dynamics Applications
10.4018/ijsda.20211001oa13,Property Valuation Using Linear Regression and Random Forest Algorithm,,2021,1,International Journal of System Dynamics Applications
10.4018/ijsda.2016040102,System Dynamics Modelling to Study the Effects of Investment in Information Technology on Logistics Performance,"Amrita Jhawar, S.K. Garg",2016,8,International Journal of System Dynamics Applications
10.4018/ijsda.2015100104,Stabilizing and Swinging-Up the Inverted Pendulum Using PI and PID Controllers Based on Reduced Linear Quadratic Regulator Tuned by PSO,"M. E. Mousa, M. A. Ebrahim, M. A. Moustafa Hassan",2015,21,International Journal of System Dynamics Applications
10.4018/ijsda.20181001,n.m.,,2018,0,International Journal of System Dynamics Applications
10.4018/ijsda.2020100105,Feedback Analysis of Test Anxiety and Academic Performance Among Students,"John Pastor Ansah, Jing Xin Leow",2020,0,International Journal of System Dynamics Applications
10.4018/ijsda.2017070107,Introduction to Control Systems Design Using Matlab,"Lazaros Moysis, Ahmad Taher Azar, Ioannis Kafetzis, Michail Tsiaousis, Nikolaos Charalampidis",2017,11,International Journal of System Dynamics Applications
10.4018/ijsda.20220801oa05,User’s Activity Classification And Domain Wise Ranking Through Social Interactions,,2022,0,International Journal of System Dynamics Applications
10.4018/ijsda.20211001oa08,Recent Strategies for Automatic Generation Control of Power Systems with Diverse Energy Sources,,2021,0,International Journal of System Dynamics Applications
10.4018/ijsda.2018070104,Fractional-Order Optimal Control of Fractional-Order Linear Vibration Systems with Time Delay,"Saeed Balochian, Nahid Rajaee",2018,1,International Journal of System Dynamics Applications
10.4018/ijsda.2018070101,Modelling the Effect on Quality of Information and Communications Technology (ICT) facilities in Higher Education,"Reem Aly Elharakany, Alfredo Moscardini, Nermine Mohamed Khalifa, Marwa Mohamed Abd Elghany",2018,2,International Journal of System Dynamics Applications
10.4018/ijsda.2018100104,Enabling the Interoperability of the Modelica DSL and Matlab Simulink towards the Development of Self-Adaptive Dynamic Systems,"Nikolay Tcholtchev, Grit Dudeck, Michael Wagner, Christian Hein, Arun Prakash, Tom Ritter",2018,0,International Journal of System Dynamics Applications
10.4018/ijsda.2017070106,A Chaotic Time-Delay System with Saturation Nonlinearity,"Viet-Thanh Pham, Christos Volos, Sundarapandian Vaidyanathan",2017,5,International Journal of System Dynamics Applications
10.4018/ijsda.20211001oa05,Factors Influencing of SSCM performance of Indian Insurance Industry An ISM Approach,,2021,0,International Journal of System Dynamics Applications
10.4018/ijsda.20211001oa04,Prediction &amp; Anticipation Features based Intellectual Assistant in Location Based Services,,2021,0,International Journal of System Dynamics Applications
10.4018/ijsda.20120701,n.m.,,2012,0,International Journal of System Dynamics Applications
10.4018/ijsda.2014040105,Intelligent Chair Sensor,"Leonardo Martins, Rui Lucena, Rui Almeida, João Belo, Cláudia Quaresma, Adelaide Jesus, Pedro Vieira",2014,2,International Journal of System Dynamics Applications
10.4018/ijsda.2014040106,Computational Hemodynamic Modeling of the Cardiovascular System,"Alejandro Talaminos, Laura M. Roa, Antonio Álvarez, Javier Reina",2014,1,International Journal of System Dynamics Applications
10.4018/ijsda.2012100106,Using Positive and Negative Sequence Components of Currents and Voltages for High Impedance Fault Analysis via ANFIS,"Mohamed M. Ismail, M. A. Moustafa Hassan",2012,3,International Journal of System Dynamics Applications
10.4018/ijsda.20130701,n.m.,,2013,0,International Journal of System Dynamics Applications
10.4018/ijsda.2015070104,"Passive Copy- Move Forgery Detection Using Speed-Up Robust Features, Histogram Oriented Gradients and Scale Invariant Feature Transform","Ramesh Chand Pandey, Sanjay Kumar Singh, K K Shukla",2015,0,International Journal of System Dynamics Applications
10.4018/ijsda.2013070106,Performance Study of a New CSMA/CA Access Method with QoS Based on 802.11b and Comparison with 802.15.4/ZigBee,"Faiza Charfi, Walid Labidi, J. Marc Thiriet",2013,1,International Journal of System Dynamics Applications
10.4018/ijsda.2014100101,Analysis &amp; Minimization of the Effect of Delay on Load Balancing for Efficient Web Server Queueing Model,"Harikesh Singh, Shishir Kumar",2014,2,International Journal of System Dynamics Applications
10.4018/ijsda.2012010101,Adaptive Hybrid Intelligent Tracking Control for Uncertain Fractional Order Chaotic Systems,"Tsung-Chih Lin, Chia-Hao Kuo",2012,5,International Journal of System Dynamics Applications
10.4018/ijsda.2014070104,Voltage Swell Mitigation Using Flexible AC Transmission Systems Based on Evolutionary Computing Methods,"Marwa Shahin, Ebtisam Saied, M.A. Moustafa Hassan, Fahmy Bendary",2014,3,International Journal of System Dynamics Applications
10.4018/ijsda.20160101,n.m.,,2016,0,International Journal of System Dynamics Applications
10.4018/ijsda.2016100101,Design and Implementation of Distributed Autonomous Coordinators for Cooperative Multi-Robot Systems,Gen'ichi Yasuda,2016,5,International Journal of System Dynamics Applications
10.4018/ijsda.2013070105,A System Dynamics Approach to Quantitatively Analyze the Effects of Mobile Broadband Ecosystem’s Variables on Demands and Allocation of Wireless Spectrum for the Cellular Industry,"Rikin Thakker, Timothy Eveleigh, Thomas Holzer, Shahryar Sarkani",2013,7,International Journal of System Dynamics Applications
10.4018/ijsda.2013070101,Application of Particle Swarm Optimization in Design of PID Controller for AVR System,"H. F. Abu-Seada, W. M. Mansor, F. M. Bendary, A. A. Emery, M. A. Moustafa Hassan",2013,9,International Journal of System Dynamics Applications
10.4018/ijsda.2014100103,A Model-Based Exploration and Policy Analysis Related to Prostitution and Human Trafficking,"András Kővári, Erik Pruyt",2014,3,International Journal of System Dynamics Applications
10.4018/ijsda.2016040104,Applications of ANFIS in Loss of Excitation Faults Detection in Hydro-Generators,"Mohamed Salah El-Din Ahmed Abdel Aziz, Mohamed El Samahy, Mohamed A. Moustafa Hassan, Fahmy El Bendary",2016,7,International Journal of System Dynamics Applications
10.4018/ijsda.2017070105,Policy Planning in Higher Technical Education,"Sanjay Soni, B.K. Chorasia",2017,3,International Journal of System Dynamics Applications
10.4018/ijsda.2014070105,A System Dynamics Approach to Humanitarian Logistics and the Transportation of Relief Supplies,Yesenia Cruz-Cantillo,2014,7,International Journal of System Dynamics Applications
10.4018/ijsda.20211001.oa21,Optimizing Energy Consumption in IoT-Based Scalable Wireless Sensor Networks,"Vinay Rishiwal, Preeti Yadav, Omkar Singh, B. G. Prasad",2021,0,International Journal of System Dynamics Applications
10.4018/ijsda.20211001.oa12,A Multimethodology for Supporting the Boundary Selection of System Dynamics Models,"Leandro Duarte dos Santos, Sandro Luis Schlindwein, Erwin Hugo Ressel Filho, Caroline Rodrigues Vaz, Mauricio Uriona Maldonado, Alfredo Celso Fantini, Mischel Carmen Neyra Belderrain",2021,0,International Journal of System Dynamics Applications
10.4018/ijsda.20211001.oa6,An Approach in Big Data Analytics to Improve the Velocity of Unstructured Data Using MapReduce,"n.m. Sundarakumar M. R., n.m. Mahadevan G., Ramasubbareddy Somula, Sankar Sennan, Bharat S. Rawal",2021,1,International Journal of System Dynamics Applications
10.4018/ijsda.20220701.oa2,Models for Efficient Utilization of Resources for Upgrading Android Mobile Technology,"Abha Jain, Ankita Bansal",2021,0,International Journal of System Dynamics Applications
10.4018/ijsda.20211001.oa15,Extending the Role of Diffusion of Innovation Theory (DOI) in Achieving the Strategic Goal of the Firm With the Moderating Effect of Cost Leadership,"Bader Abdulrahman Alyoubi, Mohammad Ali Yamin",2021,2,International Journal of System Dynamics Applications
10.4018/ijsda.2019070103,Software Defect Prediction Using Hybrid Distribution Base Balance Instance Selection and Radial Basis Function Classifier,Mrutyunjaya Panda,2019,6,International Journal of System Dynamics Applications
10.4018/ijsda.2017010103,Efficient Data Reporting in a Multi-Object Tracking Using WSNs,"Fatma H. Elfouly, Rabie A. Ramadan, Mohamed I. Mahmoud, Moawad I. Dessouky",2017,1,International Journal of System Dynamics Applications
10.4018/ijsda.2019070101,Thoughts of Using Economic Decision-Making to Systems Engineering and Systems Thinking,Brian J. Galli,2019,7,International Journal of System Dynamics Applications
10.4018/ijsda.2018100105,Application of System Engineering to Project Management,Brian J. Galli,2018,14,International Journal of System Dynamics Applications
10.4018/ijsda.2019100102,Assessing the Sustainment of a Lean Implementation Using System Dynamics Modeling,"Marc Haddad, Rami Otayek",2019,5,International Journal of System Dynamics Applications
10.4018/ijsda.2018010102,The Dawn of Paternal HR,"Muhammad Abdullah, Salman Iqbal",2018,2,International Journal of System Dynamics Applications
10.4018/ijsda.2019070102,Sustainable Supply Chain Management,"n.m. Anilkumar E.N., n.m. Sridharan R.",2019,3,International Journal of System Dynamics Applications
10.4018/ijsda.2020010105,The Application of Systems Engineering to Project Management,Brian J. Galli,2020,7,International Journal of System Dynamics Applications
10.4018/ijsda.2020040103,A System Dynamics Model of Technology and Society,"Amos O. Omamo, Anthony J. Rodrigues, Wafula J. Muliaro",2020,8,International Journal of System Dynamics Applications
10.4018/ijsda.2013040105,A Probabilistic Neural Network-Based Module for Recognition of Objects from their 3-D Images,"Onsy A. Abdel Alim, Amin Shoukry, Neamat A. Elboughdadly, Gehan Abouelseoud",2013,5,International Journal of System Dynamics Applications
10.4018/ijsda.20220901,n.m.,,2022,0,International Journal of System Dynamics Applications
10.4018/ijsda.302631,Primary Mobile Image Analysis of Human Intestinal Worm Detection,"Justice Kwame Appati, Winfred Yaokumah, Ebenezer Owusu, Paul Nii Tackie Ammah",2022,0,International Journal of System Dynamics Applications
10.4018/ijsda.20220701.oa6,Robust RDH Technique Using Sorting and IPVO-Based Pairwise PEE for Secure Communication,"Aruna Malik, Rajeev Kumar",2021,0,International Journal of System Dynamics Applications
10.4018/ijsda.302630,Inventory Management Sustainability,"Adebayo Tolulope Adedugba, Olaleke O. Ogunnaike, Kingsley A. Adeyemo, Busola E. Kehinde, Gbenga Oke",2022,0,International Journal of System Dynamics Applications
10.4018/ijsda.20220101,n.m.,,2022,0,International Journal of System Dynamics Applications
10.4018/ijsda.302665,A Review on SRAM Memory Design Using FinFET Technology,"T. Venkata Lakshmi, M. Kamaraju",2022,0,International Journal of System Dynamics Applications
10.4018/ijsda.20221101.oa1,MPPT Control of Photovoltaic Systems Using Statechart With Abstraction and Its Comparison With Fuzzy Logic,"Venkat Pankaj Lahari Molleti, Rama Sudha Kashibhatla, Vijaya Santhi Rajamahanthi",2021,0,International Journal of System Dynamics Applications
10.4018/ijsda.20211001oa27,Optimizing Energy Consumption in IoT based Scalable Wireless Sensor Networks,,2021,0,International Journal of System Dynamics Applications
10.4018/ijsda.2019010105,Application of System Engineering to Project Management,Brian J. Galli,2019,4,International Journal of System Dynamics Applications
10.4018/ijsda.20220801,n.m.,,2022,0,International Journal of System Dynamics Applications
10.4018/ijsda.20220701.oa1,Enhancing Behavioral Dependency for Effective Computing in Software,"Deepa Bura, Amit Choudhary",2021,0,International Journal of System Dynamics Applications
10.4018/ijsda.20211001.oa5,Factors Influencing of SSCM Performance of the Indian Insurance Industry,"Puspalata Mahapatra, Sushanta Tripathy, Surya Kanta Panda",2021,0,International Journal of System Dynamics Applications
10.4018/ijsda.2020010104,Cloud-Based Access Control Framework for Effective Role Provisioning in Business Application,"n.m. Auxilia M., n.m. Raja K., n.m. Kannan K.",2020,3,International Journal of System Dynamics Applications
10.4018/ijsda.20211001oa10,Design and optimization of Direct drive motor Alloy wheel for manual wheelchair,,2021,0,International Journal of System Dynamics Applications
10.4018/ijsda.20201001,n.m.,,2020,0,International Journal of System Dynamics Applications
10.4018/ijsda.20170101,n.m.,,2017,0,International Journal of System Dynamics Applications
10.4018/ijsda.20190701,n.m.,,2019,0,International Journal of System Dynamics Applications
10.4018/ijsda.20211001oa18,Extending the Role of Diffusion of Innovation Theory (DOI) in Achieving the Strategic Goal of the Firm With the Moderating Effect of Cost Leadership,,2021,0,International Journal of System Dynamics Applications
10.4018/ijsda.20211001oa02,Economic Decision-Making and Risk Management–A Relation Between From the Banking Perspective,,2021,0,International Journal of System Dynamics Applications
10.4018/ijsda.2019010106,Scaling the Maternal and Newborn Survival Initiative (MANSI),"Deepa Fernandes Prabhu, Richard C. Larson",2019,0,International Journal of System Dynamics Applications
10.4018/ijsda.2021070102,Optimization of Unit Commitment Problem Using Genetic Algorithm,"Aniket Agarwal, Kirti Pal",2021,1,International Journal of System Dynamics Applications
10.4018/ijsda.2020010101,A System Dynamics Model for Sales and Operations Planning,"Nayara Teixeira Santos, Gisele Tessari Santos, Washington Santos Silva, Wanyr Romero Ferreira",2020,1,International Journal of System Dynamics Applications
10.4018/ijsda.2020010102,An Analysis of a Wind Turbine-Generator System in the Presence of Stochasticity and Fokker-Planck Equations,"Ravish Himmatlal Hirpara, Shambhu Nath Sharma",2020,1,International Journal of System Dynamics Applications
10.4018/ijsda.2013010103,A System Dynamics Model of the American Collectable Comic Book Market,"John Wyburn, Paul Alun Roach",2013,9,International Journal of System Dynamics Applications
10.4018/ijsda.20120101,n.m.,,2012,0,International Journal of System Dynamics Applications
10.4018/ijsda.2012040106,Gain Scheduled Filtering Design for Parameter Varying System,"Magdi S. Mahmoud, Alaeddin K. Jaradat, Abdel Wahid Saif",2012,0,International Journal of System Dynamics Applications
10.4018/ijsda.2012040103,Parameter Identification Using ANFIS for Magnetically Saturated Induction Motor,"Mohamed M. Ismail Ali, M. A. Moustafa Hassan",2012,5,International Journal of System Dynamics Applications
10.4018/ijsda.2015040104,A Novel Framework for Efficient Extraction of Meaningful Key Frames from Surveillance Video,"Suresh Chandra Raikwar, Charul Bhatnagar, Anand Singh Jalal",2015,1,International Journal of System Dynamics Applications
10.4018/ijsda.2012100101,Adult Social Care Workforce Analysis in England,Stephan Onggo,2012,13,International Journal of System Dynamics Applications
10.4018/ijsda.20161001,n.m.,,2016,0,International Journal of System Dynamics Applications
10.4018/ijsda.2014070101,Load Frequency Control in Power System via Improving PID Controller Based on Particle Swarm Optimization and ANFIS Techniques,"Naglaa K. Bahgaat, M. I. El-Sayed, M. A. Moustafa Hassan, F. A. Bendary",2014,13,International Journal of System Dynamics Applications
10.4018/ijsda.2016070103,Dynamic Decision Making System for Public Transport Routes,"Maria Spichkova, Margaret Hamilton",2016,5,International Journal of System Dynamics Applications
10.4018/ijsda.20140401,n.m.,,2014,0,International Journal of System Dynamics Applications
10.4018/ijsda.2013010104,Capturing Structural Complexity of Innovation Diffusion through System Dynamics,Sanjay Bhushan,2013,10,International Journal of System Dynamics Applications
10.4018/ijsda.20151001,n.m.,,2015,0,International Journal of System Dynamics Applications
10.4018/ijsda.20140701,n.m.,,2014,0,International Journal of System Dynamics Applications
10.4018/ijsda.2016100102,Estimate Urban Growth and Expansion by Modeling Urban Spatial Structure Using Hierarchical Cluster Analyses of Interzonal Travel Data,"Darcin Akin, Serdar Alasalvar",2016,2,International Journal of System Dynamics Applications
10.4018/ijsda.2013070103,Multi-Purpose Simulation and Testing Model Of the (Electronic Gas Turbine Control Unit) (EGTCU),"Mohammed Adel Elsayed Saad, Mohammad El Bardini, Mohammad Ibrahim Mahmoud",2013,0,International Journal of System Dynamics Applications
10.4018/ijsda.2012070101,Adaptive Output Feedback Voltage-Based Control of Magnetically-Saturated Induction Motors,"Mohamed M. Ismail, Hossam A. Abdel Fattah, Ahmed Bahgat",2012,3,International Journal of System Dynamics Applications
10.4018/ijsda.2016040103,Fault Tolerant Control of an AUV using Periodic Output Feedback with Multi Model Approach,"Sneha Joshi, D. B. Talange",2016,6,International Journal of System Dynamics Applications
10.4018/ijsda.2014040101,Reliability of Dynamic Causal Modeling using the Statistical Parametric Mapping Toolbox,"Pegah T. Hosseini, Shouyan Wang, Julie Brinton, Steven Bell, David M. Simpson",2014,0,International Journal of System Dynamics Applications
10.4018/ijsda.2020100106,A Systems Dynamics Approach to Understanding the Determinants of Antenatal Care Utilization in Low-and Middle-Income Countries,"Hasifah Kasujja Namatovu, Agnes Rwashana Semwanga",2020,1,International Journal of System Dynamics Applications
10.4018/ijsda.20160401,n.m.,,2016,0,International Journal of System Dynamics Applications
10.4018/ijsda.2019010104,Modeling and Investigating the Economy and Production Structure of Iran Public Theater,"Hooman Abdollahi, Seyed Babak Ebrahimi",2019,2,International Journal of System Dynamics Applications
10.4018/ijsda.2014010106,Dynamic Modeling in New Product Development,"Diana B. Queb González, Marisela Rodríguez Salvador",2014,14,International Journal of System Dynamics Applications
10.4018/ijsda.2015100102,The Dynamics of Food Insecurity in Ethiopia,Melak Mesfin Ayenew,2015,8,International Journal of System Dynamics Applications
10.4018/ijsda.2014010105,ICT Powered Strategic Flexibility System Dynamic Model,"Agnes Mindila, Anthony Rodrigues, Dorothy McCormick, Ronald Mwangi",2014,7,International Journal of System Dynamics Applications
10.4018/ijsda.2013010102,Accounting for Lean Implementation in Government Enterprise,"Chester S. Labedz, John R. Gray",2013,19,International Journal of System Dynamics Applications
10.4018/ijsda.2021040102,Agricultural Supply Chain Risk Management Under Price and Demand Uncertainty,Pritee Ray,2021,5,International Journal of System Dynamics Applications
10.4018/ijsda.2020040102,Modeling the Complexity of Road Accidents Prevention,"Alex Kizito, Agnes Rwashana Semwanga",2020,4,International Journal of System Dynamics Applications
10.4018/ijsda.2020070104,"A Hybrid Hierarchical Heuristic-ACO With Local Search Applied to Travelling Salesman Problem, AS-FA-Ls","Nizar Rokbani, Pavel Kromer, Ikram Twir, Adel M. Alimi",2020,3,International Journal of System Dynamics Applications
10.4018/ijsda.20220701.oa3,Multi-Layer and Clustering-Based Security Implementation for an IoT Environment,"Deena Nath Gupta, Rajendra Kumar",2021,0,International Journal of System Dynamics Applications
10.4018/ijsda.20220901.oa2,COVID-19 Ventilator,"Peter Oluwatosin Oyekola, Kamalakanta Muduli, Tochukwu Cyril Ngene, Shoeb Ahmed Syed",2021,0,International Journal of System Dynamics Applications
10.4018/ijsda.20221101.oa3,A 2D Histogram-Based Image Thresholding Using Hybrid Algorithms for Brain Image Fusion,"n.m. Srikanth M. V., V. V. K. D. V. Prasad, K. Satya Prasad",2021,0,International Journal of System Dynamics Applications
