DOI,Título,Autores,Año,Citas,Revista
10.1142/s0129065709002154,NO-REFERENCE VIDEO QUALITY MEASUREMENT WITH SUPPORT VECTOR REGRESSION,HUICHENG LIAN,2009,15,International Journal of Neural Systems
10.1142/s0129065715500161,STRAPS: A Fully Data-Driven Spatio-Temporally Regularized Algorithm for M/EEG Patch Source Imaging,Ke Liu and Zhu Liang Yu and Wei Wu and Zhenghui Gu and Yuanqing Li,2015,12,International Journal of Neural Systems
10.1142/s0129065706000846,ANALOG VLSI IMPLEMENTATION OF RESONATE-AND-FIRE NEURON,KAZUKI NAKADA and TETSUYA ASAI and HATSUO HAYASHI,2006,14,International Journal of Neural Systems
10.1142/s0129065721030039,Thirty years of IJNS – A Clinician’s View,Vasilios K Kimiskidis,2021,0,International Journal of Neural Systems
10.1142/s012906570900218x,AUTHOR INDEX VOLUME 19 (2009),,2009,0,International Journal of Neural Systems
10.1142/s0129065719500138,Latent Phase Detection of Hypoxic-Ischemic Spike Transients in the EEG of Preterm Fetal Sheep Using Reverse Biorthogonal Wavelets &amp; Fuzzy Classifier,Hamid Abbasi and Laura Bennet and Alistair J. Gunn and Charles P. Unsworth,2019,12,International Journal of Neural Systems
10.1142/s0129065701000448,PREFACE,,2001,0,International Journal of Neural Systems
10.1142/s0129065712500190,UNSUPERVISED MARKERLESS 3-DOF MOTION TRACKING IN REAL TIME USING A SINGLE LOW-BUDGET CAMERA,LUIS QUESADA and ALEJANDRO J. LEÓN,2012,2,International Journal of Neural Systems
10.1142/s0129065706000883,AUTHOR INDEX VOLUME 16 (2006),,2006,0,International Journal of Neural Systems
10.1142/s0129065701000850,AN INVESTIGATION OF COMPETITIVE LEARNING FOR AUTONOMOUS CLUSTER IDENTIFICATION IN EMBEDDED SYSTEMS,DEAN K. McNEILL and HOWARD C. CARD and ALAN F. MURRAY,2001,2,International Journal of Neural Systems
10.1142/s0129065705000207,THE COMBINED USE OF SELF-ORGANIZING MAPS AND ANDREWS' CURVES,C. GARCÍA-OSORIO and C. FYFE,2005,3,International Journal of Neural Systems
10.1142/s0129065710002292,PREDICTION OF PARKINSON'S DISEASE TREMOR ONSET USING A RADIAL BASIS FUNCTION NEURAL NETWORK BASED ON PARTICLE SWARM OPTIMIZATION,DEFENG WU and KEVIN WARWICK and ZI MA and MARK N. GASSON and JONATHAN G. BURGESS and SONG PAN and TIPU Z. AZIZ,2010,98,International Journal of Neural Systems
10.1142/s0129065716500349,Asynchronous Detection of Trials Onset from Raw EEG Signals,M. A. Lopez-Gordo and M. D. Grima Murcia and Pablo Padilla and F. Pelayo and E. Fernandez,2016,2,International Journal of Neural Systems
10.1142/s012906570200128x,A TABULAR LEARNING STRUCTURE WITH AN ADAPTABLE k-d TREE FOR RELAXATION OF THE CURSE OF DIMENSIONALITY,YI-HSUN ETHAN CHENG and CHUN-SHIN LIN,2002,0,International Journal of Neural Systems
10.1142/s0129065710002279,INTRODUCTION,,2010,0,International Journal of Neural Systems
10.1142/s0129065707001032,DYNAMIC MEMORIZATION CHARACTERISTICS IN NEURAL NETWORKS WITH DIFFERENT NEURONAL DYNAMICS,NAOFUMI KATADA and HARUHIKO NISHIMURA,2007,3,International Journal of Neural Systems
10.1142/s012906570100076x,A GOAL-DRIVEN NEURAL PROPOSITIONAL INTERPRETER,PRISCILA M. V. LIMA,2001,4,International Journal of Neural Systems
10.1142/s0129065721750010,"Discussion on Y. Zhu, X. Wang, K. Mathiak, P. Toiviainen, T. Ristaniemi, J. Xu, Y. Chang and F. Cong, Altered EEG Oscillatory Brain Networks During Music-Listening in Major Depression, International Journal of Neural Systems, Vol. 31, No. 3 (2021) 2150001 (14 pages)",Milena B. Čukić Radenković,2021,1,International Journal of Neural Systems
10.1142/s012906571350010x,ADAPTIVE AND PREDICTIVE CONTROL OF A SIMULATED ROBOT ARM,SILVIA TOLU and MAURICIO VANEGAS and JESÚS A. GARRIDO and NICETO R. LUQUE and EDUARDO ROS,2013,28,International Journal of Neural Systems
10.1142/s0129065708001610,ADAPTIVE FUZZY CONTROL WITH OUTPUT FEEDBACK FOR H∞ TRACKING OF SISO NONLINEAR SYSTEMS,GERASIMOS G. RIGATOS,2008,25,International Journal of Neural Systems
10.1142/s0129065703001406,Singular Value Decomposition Learning on Double Stiefel Manifold,Simone Fiori,2003,14,International Journal of Neural Systems
10.1142/s0129065711002730,EFFECT OF STIMULUS PARAMETERS IN THE TREATMENT OF SEIZURES BY ELECTRICAL STIMULATION IN THE KAINATE ANIMAL MODEL,POOJA RAJDEV and MATTHEW WARD and PEDRO IRAZOQUI,2011,39,International Journal of Neural Systems
10.1016/s0129-0657(00)00036-3,Combining Regression Trees and Radial Basis Function Networks,M Orr,2000,16,International Journal of Neural Systems
10.1142/s0129065705000256,ON CONSTRUCTION OF STOCHASTIC GENETIC NETWORKS BASED ON GENE EXPRESSION SEQUENCES,WAI-KI CHING and MICHAEL M. NG and ERIC S. FUNG and TATSUYA AKUTSU,2005,40,International Journal of Neural Systems
10.1142/s012906572250006x,A New Multi-Resolution Approach to EEG Brain Modeling Using Local-Global Graphs and Stochastic Petri-Nets,Nikolaos G. Bourbakis and Kostas Michalopoulos and Marios Antonakakis and Michail Zervakis,2022,1,International Journal of Neural Systems
10.1142/s0129065706000615,A HYBRID NEURAL LEARNING ALGORITHM USING EVOLUTIONARY LEARNING AND DERIVATIVE FREE LOCAL SEARCH METHOD,RANADHIR GHOSH and JOHN YEARWOOD and MOUMITA GHOSH and ADIL BAGIROV,2006,0,International Journal of Neural Systems
10.1142/s0129065707001263,ASYMPTOTIC STABILITY OF DELAY-DIFFERENCE SYSTEM OF HOPFIELD NEURAL NETWORKS VIA MATRIX INEQUALITIES AND APPLICATION,KREANGKRI RATCHAGIT,2007,23,International Journal of Neural Systems
10.1142/s0129065705000037,A NEURAL NETWORK MODEL FOR TRACE CONDITIONING,TADASHI YAMAZAKI and SHIGERU TANAKA,2005,8,International Journal of Neural Systems
10.1142/s0129065720500598,Quaternion Spiking and Quaternion Quantum Neural Networks: Theory and Applications,Eduardo Bayro-Corrochano and Samuel Solis-Gamboa and Guillermo Altamirano-Escobedo and Luis Lechuga-Gutierres and Jorge Lisarraga-Rodriguez,2021,5,International Journal of Neural Systems
10.1142/s0129065718500211,Model and Analysis for the Onset of Parkinsonian Firing Patterns in a Simplified Basal Ganglia,Michael Caiola and Mark H. Holmes,2019,6,International Journal of Neural Systems
10.1142/s0129065720500331,Single-Trial EEG Responses Classified Using Latency Features,Irzam Hardiansyah and Valentina Pergher and Marc M. Van Hulle,2020,3,International Journal of Neural Systems
10.1142/s0129065722500393,Deep Convolution Generative Adversarial Network-Based Electroencephalogram Data Augmentation for Post-Stroke Rehabilitation with Motor Imagery,Fangzhou Xu and Gege Dong and Jincheng Li and Qingbo Yang and Lei Wang and Yanna Zhao and Yihao Yan and Jinzhao Zhao and Shaopeng Pang and Dongju Guo and Yang Zhang and Jiancai Leng,2022,2,International Journal of Neural Systems
10.1142/s0129065708001580,EMERGENCE OF PREFERRED FIRING SEQUENCES IN LARGE SPIKING NEURAL NETWORKS DURING SIMULATED NEURONAL DEVELOPMENT,JAVIER IGLESIAS and ALESSANDRO E. P. VILLA,2008,43,International Journal of Neural Systems
10.1142/s0129065704002091,TIME-ORIENTED HIERARCHICAL METHOD FOR COMPUTATION OF PRINCIPAL COMPONENTS USING SUBSPACE LEARNING ALGORITHM,MARKO JANKOVIC and HIDEMITSU OGAWA,2004,6,International Journal of Neural Systems
10.1142/s0129065705000360,A MULTI-CLUSTERING FUSION SCHEME FOR DATA PARTITIONING,DIMITRIOS S. FROSSYNIOTIS and CHRISTOS PATERITSAS and ANDREAS STAFYLOPATIS,2005,3,International Journal of Neural Systems
10.1142/s0129065710002474,VARIABLE SELECTION IN NONLINEAR MODELING BASED ON RBF NETWORKS AND EVOLUTIONARY COMPUTATION,PANAGIOTIS PATRINOS and ALEX ALEXANDRIDIS and KONSTANTINOS NINOS and HARALAMBOS SARIMVEIS,2010,27,International Journal of Neural Systems
10.1142/s0129065701000862,A RECURRENT NEURAL NETWORK FOR PARTITIONING OF HAND DRAWN CHARACTERS INTO STROKES OF DIFFERENT ORIENTATIONS,ALEXANDER GOLTSEV and DMITRI RACHKOVSKIJ,2001,7,International Journal of Neural Systems
10.1142/s0129065717500149,Efficient Variational Approach to Multimodal Registration of Anatomical and Functional Intra-Patient Tumorous Brain Data,Alvar-Ginés Legaz-Aparicio and Rafael Verdú-Monedero and Jorge Larrey-Ruiz and Juan Morales-Sánchez and Fernando López-Mir and Valery Naranjo and Ángela Bernabéu,2017,2,International Journal of Neural Systems
10.1142/s0129065719500102,Scaled Subprofile Modeling and Convolutional Neural Networks for the Identification of Parkinson’s Disease in 3D Nuclear Imaging Data,Octavio Martinez Manzanera and Sanne K. Meles and Klaus L. Leenders and Remco J. Renken and Marco Pagani and Dario Arnaldi and Flavio Nobili and Jose Obeso and Maria Rodriguez Oroz and Silvia Morbelli and Natasha M. Maurits,2019,43,International Journal of Neural Systems
10.1142/s0129065718500156,A Novel Method of Building Functional Brain Network Using Deep Learning Algorithm with Application in Proficiency Detection,Chengcheng Hua and Hong Wang and Hong Wang and Shaowen Lu and Chong Liu and Syed Madiha Khalid,2019,32,International Journal of Neural Systems
10.1142/s0129065721500386,A Hybrid-Domain Deep Learning-Based BCI For Discriminating Hand Motion Planning From EEG Sources,Cosimo Ieracitano and Francesco Carlo Morabito and Amir Hussain and Nadia Mammone,2021,27,International Journal of Neural Systems
10.1142/s0129065712500049,DYNAMICAL RECURRENT NEURO-FUZZY IDENTIFICATION SCHEMES EMPLOYING SWITCHING PARAMETER HOPPING,DIMITRIOS THEODORIDIS and YIANNIS BOUTALIS and MANOLIS CHRISTODOULOU,2012,21,International Journal of Neural Systems
10.1142/s0129065722500605,Edge Detection Method Based on Nonlinear Spiking Neural Systems,Ronghao Xian and Rikong Lugu and Hong Peng and Qian Yang and Xiaohui Luo and Jun Wang,2023,2,International Journal of Neural Systems
10.1142/s0129065709001860,DYNAMIC COMPETITIVE PROBABILISTIC PRINCIPAL COMPONENTS ANALYSIS,EZEQUIEL LÓPEZ-RUBIO and JUAN MIGUEL ORTIZ-DE-LAZCANO-LOBATO,2009,12,International Journal of Neural Systems
10.1142/s0129065701000576,DMP3: A DYNAMIC MULTILAYER PERCEPTRON CONSTRUCTION ALGORITHM,TIMOTHY L. ANDERSEN and TONY R. MARTINEZ,2001,4,International Journal of Neural Systems
10.1142/s0129065719500035,How Far can Neural Correlations Reduce Uncertainty? Comparison of Information Transmission Rates for Markov and Bernoulli Processes,Agnieszka Pregowska and Ehud Kaplan and Janusz Szczepanski,2019,10,International Journal of Neural Systems
10.1142/s0129065710002589,ANALYSIS AND AUTOMATIC IDENTIFICATION OF SLEEP STAGES USING HIGHER ORDER SPECTRA,U. RAJENDRA ACHARYA and ERIC CHERN-PIN CHUA and KUANG CHUA CHUA and LIM CHOO MIN and TOSHIYO TAMURA,2010,129,International Journal of Neural Systems
10.1142/s0129065720500021,Scaling Analysis of Phase Fluctuations of Brain Networks in Dynamic Constrained Object Manipulation,Rongrong Fu and Han Wang and Mengmeng Han and Dongying Han and Jiedi Sun,2020,12,International Journal of Neural Systems
10.1142/s0129065709002075,ROBUST LOCATION AND SPREAD MEASURES FOR NONPARAMETRIC PROBABILITY DENSITY FUNCTION ESTIMATION,EZEQUIEL LÓPEZ-RUBIO,2009,7,International Journal of Neural Systems
10.1142/s0129065716500271,Automated Video Detection of Epileptic Convulsion Slowing as a Precursor for Post-Seizure Neuronal Collapse,Stiliyan N. Kalitzin and Prisca R. Bauer and Robert J. Lamberts and Demetrios N. Velis and Roland D. Thijs and Fernando H. Lopes Da Silva,2016,12,International Journal of Neural Systems
10.1142/s0129065708001452,PSEUDO-RELAXATION LEARNING ALGORITHM FOR COMPLEX-VALUED ASSOCIATIVE MEMORY,MASAKI KOBAYASHI,2008,28,International Journal of Neural Systems
10.1142/s0129065717500058,Visibility Graph from Adaptive Optimal Kernel Time-Frequency Representation for Classification of Epileptiform EEG,Zhong-Ke Gao and Qing Cai and Yu-Xuan Yang and Na Dong and Shan-Shan Zhang,2017,134,International Journal of Neural Systems
10.1142/s0129065718500582,A Machine Learning Approach to Reveal the NeuroPhenotypes of Autisms,Juan M. Górriz and Javier Ramírez and F. Segovia and Francisco J. Martínez and Meng-Chuan Lai and Michael V. Lombardo and Simon Baron-Cohen and John Suckling and n.m. n.m.,2019,25,International Journal of Neural Systems
10.1142/s0129065715500239,Early Seizure Detection Algorithm Based on Intracranial EEG and Random Forest Classification,Cristian Donos and Matthias Dümpelmann and Andreas Schulze-Bonhage,2015,111,International Journal of Neural Systems
10.1142/s0129065708001361,TOWARDS EXPANDING RELEVANCE VECTOR MACHINES TO LARGE SCALE DATASETS,CATARINA SILVA and BERNARDETE RIBEIRO,2008,14,International Journal of Neural Systems
10.1142/s0129065721500362,A Comparison of Conventional and Tri-Polar EEG Electrodes for Decoding Real and Imaginary Finger Movements from One Hand,Saleh I. Alzahrani and Charles W. Anderson,2021,3,International Journal of Neural Systems
10.1142/s0129065700000223,ASSESSING RBF NETWORKS USING DELVE,MARK ORR and JOHN HALLAM and ALAN MURRAY and TOM LEONARD,2000,7,International Journal of Neural Systems
10.1142/s0129065707001019,MEASURING THE DIRECTIONALITY OF COUPLING: PHASE VERSUS STATE SPACE DYNAMICS AND APPLICATION TO EEG TIME SERIES,HANNES OSTERHAGE and FLORIAN MORMANN and TOBIAS WAGNER and KLAUS LEHNERTZ,2007,51,International Journal of Neural Systems
10.1142/s0129065706000548,THE ROLE OF THE BASAL GANGLIA IN EXPLORATION IN A NEURAL MODEL BASED ON REINFORCEMENT LEARNING,D. SRIDHARAN and P. S. PRASHANTH and V. S. CHAKRAVARTHY,2006,45,International Journal of Neural Systems
10.1142/s0129065721500404,Feature Selection Combining Filter and Wrapper Methods for Motor-Imagery Based Brain–Computer Interfaces,Hao Sun and Jing Jin and Ren Xu and Andrzej Cichocki,2021,7,International Journal of Neural Systems
10.1142/s0129065721500234,"Decoding Saccade Intention From Primate Prefrontal Cortical Local Field Potentials Using Spectral, Spatial, and Temporal Dimensionality Reduction",Renée Johnston and Guillaume Doucet and Chadwick Boulay and Kai Miller and Julio Martinez-Trujillo and Adam Sachs,2021,1,International Journal of Neural Systems
10.1142/s0129065720500379,EEG Connectivity Analysis Using Denoising Autoencoders for the Detection of Dyslexia,Francisco J. Martinez-Murcia and Andres Ortiz and Juan Manuel Gorriz and Javier Ramirez and Pedro Javier Lopez-Abarejo and Miguel Lopez-Zamora and Juan Luis Luque,2020,13,International Journal of Neural Systems
10.1142/s0129065713500093,"AUTOMATED DIAGNOSIS OF EPILEPSY USING CWT, HOS AND TEXTURE PARAMETERS",U. RAJENDRA ACHARYA and RATNA YANTI and JIA WEI ZHENG and M MUTHU RAMA KRISHNAN and JEN HONG TAN and ROSHAN JOY MARTIS and CHOO MIN LIM,2013,106,International Journal of Neural Systems
10.1142/s0129065717500022,A Cross-Correlated Delay Shift Supervised Learning Method for Spiking Neurons with Application to Interictal Spike Detection in Epilepsy,Lilin Guo and Zhenzhong Wang and Mercedes Cabrerizo and Malek Adjouadi,2017,34,International Journal of Neural Systems
10.1142/s0129065722500046,Wavelet-Based Biphase Analysis of Brain Rhythms in Automated Wake–Sleep Classification,Ehsan Mohammadi and Bahador Makkiabadi and Mohammad Bagher Shamsollahi and Parham Reisi and Saeed Kermani,2022,0,International Journal of Neural Systems
10.1142/s0129065723500053,A Prediction Model for Normal Variation of Somatosensory Evoked Potential During Scoliosis Surgery,Ningbo Fei and Rong Li and Hongyan Cui and Yong Hu,2023,0,International Journal of Neural Systems
10.1142/s0129065711002924,EXCITEMENT AND SYNCHRONIZATION OF SMALL-WORLD NEURONAL NETWORKS WITH SHORT-TERM SYNAPTIC PLASTICITY,FANG HAN and MARIAN WIERCIGROCH and JIAN-AN FANG and ZHIJIE WANG,2011,30,International Journal of Neural Systems
10.1142/s0129065711002754,DETECTION OF NONLINEAR INTERACTIONS OF EEG ALPHA WAVES IN THE BRAIN BY A NEW COHERENCE MEASURE AND ITS APPLICATION TO EPILEPSY AND ANTI-EPILEPTIC DRUG THERAPY,DAVID SHERMAN and NING ZHANG and SHIKHA GARG and NITISH V. THAKOR and MAREK A. MIRSKI and MIRINDA ANDERSON WHITE and MELVIN J. HINICH,2011,33,International Journal of Neural Systems
10.1142/s012906571850020x,Dynamic Redistribution of Plasticity in a Cerebellar Spiking Neural Network Reproducing an Associative Learning Task Perturbed by TMS,Alberto Antonietti and Jessica Monaco and Egidio D'Angelo and Alessandra Pedrocchi and Claudia Casellato,2018,22,International Journal of Neural Systems
10.1142/s0129065706000536,NEURAL SYNCHRONIZATION VIA POTASSIUM SIGNALING,DMITRY E. POSTNOV and LUDMILA S. RYAZANOVA and ERIK MOSEKILDE and OLGA V. SOSNOVTSEVA,2006,11,International Journal of Neural Systems
10.1142/s0129065709001823,SYNCHRONIZATION OF STOCHASTIC DELAYED NEURAL NETWORKS WITH MARKOVIAN SWITCHING AND ITS APPLICATION,YANG TANG and JIAN-AN FANG and QING-YING MIAO,2009,33,International Journal of Neural Systems
10.1142/s0129065721500465,A Knowledge-Based Deep Learning Architecture for Aspect-Based Sentiment Analysis,Georgios Alexandridis and John Aliprantis and Konstantinos Michalakis and Konstantinos Korovesis and Panagiotis Tsantilas and George Caridakis,2021,7,International Journal of Neural Systems
10.1142/s0129065721500581,Epileptic Seizure Prediction Using Deep Transformer Model,Abhijeet Bhattacharya and Tanmay Baweja and S. P. K. Karri,2022,7,International Journal of Neural Systems
10.1142/s0129065721500519,Patient-Independent Seizure Detection Based on Channel-Perturbation Convolutional Neural Network and Bidirectional Long Short-Term Memory,Guoyang Liu and Lan Tian and Weidong Zhou,2022,5,International Journal of Neural Systems
10.1142/s0129065715500033,Kernel Collaborative Representation-Based Automatic Seizure Detection in Intracranial EEG,Shasha Yuan and Weidong Zhou and Qi Yuan and Xueli Li and Qi Wu and Xiuhe Zhao and Jiwen Wang,2015,32,International Journal of Neural Systems
10.1142/s0129065715500355,An Improved Sparse Representation over Learned Dictionary Method for Seizure Detection,Junhui Li and Weidong Zhou and Shasha Yuan and Yanli Zhang and Chengcheng Li and Qi Wu,2016,23,International Journal of Neural Systems
10.1142/s0129065716500374,Generalized Models for the Classification of Abnormal Movements in Daily Life and its Applicability to Epilepsy Convulsion Recognition,José R. Villar and Paula Vergara and Manuel Menéndez and Enrique de la Cal and Víctor M. González and Javier Sedano,2016,38,International Journal of Neural Systems
10.1142/s0129065718500430,A 3D Convolutional Neural Network to Model Retinal Ganglion Cell’s Responses to Light Patterns in Mice,Antonio Lozano and Cristina Soto-Sánchez and Javier Garrigós and J. Javier Martínez and J. Manuel Ferrández and Eduardo Fernández,2018,9,International Journal of Neural Systems
10.1142/s0129065701000552,STOCHASTIC RADIAL BASIS FUNCTIONS,HOWARD C. CARD,2001,3,International Journal of Neural Systems
10.1142/s0129065714500294,THE SUPER-TURING COMPUTATIONAL POWER OF PLASTIC RECURRENT NEURAL NETWORKS,JÉRÉMIE CABESSA and HAVA T. SIEGELMANN,2014,45,International Journal of Neural Systems
10.1142/s0129065702001163,NEURAL NETWORK BASED TEMPORAL VIDEO SEGMENTATION,X. CAO and P. N. SUGANTHAN,2002,6,International Journal of Neural Systems
10.1142/s012906571100281x,FOREGROUND DETECTION IN VIDEO SEQUENCES WITH PROBABILISTIC SELF-ORGANIZING MAPS,EZEQUIEL LÓPEZ-RUBIO and RAFAEL MARCOS LUQUE-BAENA and ENRIQUE DOMÍNGUEZ,2011,58,International Journal of Neural Systems
10.1142/s0129065717500253,A Real-Time Method for Decoding the Neural Drive to Muscles Using Single-Channel Intra-Muscular EMG Recordings,Saeed Karimimehr and Hamid Reza Marateb and Silvia Muceli and Marjan Mansourian and Miguel Angel Mañanas and Dario Farina,2017,24,International Journal of Neural Systems
10.1142/s0129065723750011,"Discussion on S. Shirani, A. Valentin, G. Alarcon, F. Kazi and S. Sanei, Separating Inhibitory and Excitatory Responses of Epileptic Brain to Single-Pulse Electrical Stimulation, International Journal of Neural Systems, Vol. 33, No. 2 (2023) 2350008",Olivier Darbin,2023,0,International Journal of Neural Systems
10.1142/s0129065700000181,CONVERGENCE ANALYSIS OF CASCADE ERROR PROJECTION - AN EFFICIENT LEARNING ALGORITHM FOR HARDWARE IMPLEMENTATION,Tuan A. Duong and Allen R. Stubberud,2000,6,International Journal of Neural Systems
10.1142/s0129065711002870,CONTINUOUS EEG SIGNAL ANALYSIS FOR ASYNCHRONOUS BCI APPLICATION,WEI-YEN HSU,2011,67,International Journal of Neural Systems
10.1142/s0129065720500689,LieToMe: An Ensemble Approach for Deception Detection from Facial Cues,Danilo Avola and Marco Cascio and Luigi Cinque and Alessio Fagioli and Gian Luca Foresti,2021,9,International Journal of Neural Systems
10.1142/s0129065716500088,Analysis of the Complexity Measures in the EEG of Schizophrenia Patients,S. Akdemir Akar and S. Kara and F. Latifoğlu and V. Bilgiç,2016,57,International Journal of Neural Systems
10.1142/s0129065718500387,Multiscale Entropy Analysis for Recognition of Visually Elicited Negative Stress From EEG Recordings,Arturo Martínez-Rodrigo and Beatriz García-Martínez and Raúl Alcaraz and Pascual González and Antonio Fernández-Caballero,2019,36,International Journal of Neural Systems
10.1142/s0129065720500653,Dynamic Temporospatial Patterns of Functional Connectivity and Alterations in Idiopathic Generalized Epilepsy,Sisi Jiang and Haonan Pei and Yang Huang and Yan Chen and Linli Liu and Jianfu Li and Hui He and Dezhong Yao and Cheng Luo,2020,6,International Journal of Neural Systems
10.1142/s0129065723500314,Hybrid Attention Network For Epileptic EEG Classification,Yanna Zhao and Jiatong He and Fenglin Zhu and Tiantian Xiao and Yongfeng Zhang and Ziwei Wang and Fangzhou Xu and Yi Niu,2023,0,International Journal of Neural Systems
10.1142/s0129065722500447,Uncovering Brain Differences in Preschoolers and Young Adolescents with Autism Spectrum Disorder Using Deep Learning,Shijun Li and Ziyang Tang and Nanxin Jin and Qiansu Yang and Gang Liu and Tiefang Liu and Jianxing Hu and Sijun Liu and Ping Wang and Jingru Hao and Zhiqiang Zhang and Xiaojing Zhang and Jinfeng Li and Xin Wang and Zhenzhen Li and Yi Wang and Baijian Yang and Lin Ma,2022,3,International Journal of Neural Systems
10.1142/s0129065715500112,A P300 Brain–Computer Interface Based on a Modification of the Mismatch Negativity Paradigm,Jing Jin and Eric W Sellers and Sijie Zhou and Yu Zhang and Xingyu Wang and Andrzej Cichocki,2015,109,International Journal of Neural Systems
10.1142/s0129065720500057,Non-Canonical Microstate Becomes Salient in High Density EEG During Propofol-Induced Altered States of Consciousness,Wen Shi and Yamin Li and Zhian Liu and Jing Li and Qiang Wang and Xiangguo Yan and Gang Wang,2020,15,International Journal of Neural Systems
10.1142/s0129065718500442,Identifying Suitable Brain Regions and Trial Size Segmentation for Positive/Negative Emotion Recognition,Jennifer Sorinas and Maria Dolores Grima and Jose Manuel Ferrandez and Eduardo Fernandez,2019,16,International Journal of Neural Systems
10.1142/s0129065715500124,Artificial Neuron–Glia Networks Learning Approach Based on Cooperative Coevolution,Pablo Mesejo and Oscar Ibáñez and Enrique Fernández-Blanco and Francisco Cedrón and Alejandro Pazos and Ana B. Porto-Pazos,2015,26,International Journal of Neural Systems
10.1142/s0129065718500351,Convolutional Neural Networks for Neuroimaging in Parkinson’s Disease: Is Preprocessing Needed?,Francisco J. Martinez-Murcia and Juan M. Górriz and Javier Ramírez and Andres Ortiz,2018,59,International Journal of Neural Systems
10.1142/s0129065713500159,EFFICIENT AUTOMATIC SELECTION AND COMBINATION OF EEG FEATURES IN LEAST SQUARES CLASSIFIERS FOR MOTOR IMAGERY BRAIN–COMPUTER INTERFACES,GERMAN RODRÍGUEZ-BERMÚDEZ and PEDRO J. GARCÍA-LAENCINA and JOAQUÍN ROCA-DORDA,2013,46,International Journal of Neural Systems
10.1142/s0129065715500288,Online Epileptic Seizure Prediction Using Wavelet-Based Bi-Phase Correlation of Electrical Signals Tomography,Zahra Vahabi and Rasoul Amirfattahi and Farzaneh Shayegh and Fahimeh Ghassemi,2015,46,International Journal of Neural Systems
10.1142/s0129065714500105,SINGULAR SPECTRUM ANALYSIS AND ADAPTIVE FILTERING ENHANCE THE FUNCTIONAL CONNECTIVITY ANALYSIS OF RESTING STATE fMRI DATA,PAOLO PIAGGI and DANILO MENICUCCI and CLAUDIO GENTILI and GIACOMO HANDJARAS and ANGELO GEMIGNANI and ALBERTO LANDI,2014,18,International Journal of Neural Systems
10.1142/s0129065714500026,CODE-SPECIFIC LEARNING RULES IMPROVE ACTION SELECTION BY POPULATIONS OF SPIKING NEURONS,JOHANNES FRIEDRICH and ROBERT URBANCZIK and WALTER SENN,2014,35,International Journal of Neural Systems
10.1142/s0129065714500312,INTELLIGENT MULTIAGENT COORDINATION BASED ON REINFORCEMENT HIERARCHICAL NEURO-FUZZY MODELS,LEONARDO FORERO MENDOZA and MARLEY VELLASCO and KARLA FIGUEIREDO,2014,15,International Journal of Neural Systems
10.1142/s0129065714400036,Acoustic Space Learning for Sound-Source Separation and Localization on Binaural Manifolds,Antoine Deleforge and Florence Forbes and Radu Horaud,2015,56,International Journal of Neural Systems
10.1142/s0129065715500264,Cell Assembly Signatures Defined by Short-Term Synaptic Plasticity in Cortical Networks,Luis Carrillo-Reid and Violeta G. Lopez-Huerta and Marianela Garcia-Munoz and Stephan Theiss and Gordon W. Arbuthnott,2015,29,International Journal of Neural Systems
10.1142/s0129065715500173,A Programmer–Interpreter Neural Network Architecture for Prefrontal Cognitive Control,Francesco Donnarumma and Roberto Prevete and Fabian Chersi and Giovanni Pezzulo,2015,15,International Journal of Neural Systems
10.1142/s0129065715500379,Assembling A Multi-Feature EEG Classifier for Left–Right Motor Imagery Data Using Wavelet-Based Fuzzy Approximate Entropy for Improved Accuracy,Wei-Yen Hsu,2015,55,International Journal of Neural Systems
10.1142/s0129065704001930,EFFICIENT TRAINING OF RBF NETWORKS FOR CLASSIFICATION,IAN T. NABNEY,2004,32,International Journal of Neural Systems
10.1142/s0129065721500052,Classification of Epileptic EEG Signals Using Synchrosqueezing Transform and Machine Learning,Ozlem Karabiber Cura and Aydin Akan,2021,15,International Journal of Neural Systems
10.1142/s0129065718500144,Integrating EEG and MEG Signals to Improve Motor Imagery Classification in Brain–Computer Interface,Marie-Constance Corsi and Mario Chavez and Denis Schwartz and Laurent Hugueville and Ankit N. Khambhati and Danielle S. Bassett and Fabrizio De Vico Fallani,2019,51,International Journal of Neural Systems
10.1142/s0129065721500064,The Automatic Detection of Seizure Based on Tensor Distance And Bayesian Linear Discriminant Analysis,Delu Ma and Shasha Yuan and Junliang Shang and Jinxing Liu and Lingyun Dai and Xiangzhen Kong and Fangzhou Xu,2021,14,International Journal of Neural Systems
10.1142/s012906570800166x,PRUNING ARTIFICIAL NEURAL NETWORKS USING NEURAL COMPLEXITY MEASURES,THOMAS D. JORGENSEN and BARRY P. HAYNES and CHARLOTTE C. F. NORLUND,2008,23,International Journal of Neural Systems
10.1142/s0129065719500278,Human Gait Recognition Based on Frame-by-Frame Gait Energy Images and Convolutional Long Short-Term Memory,Xiuhui Wang and Wei Qi Yan,2020,43,International Journal of Neural Systems
10.1142/s0129065721500477,Motor Intention Decoding from the Upper Limb by Graph Convolutional Network Based on Functional Connectivity,Naishi Feng and Fo Hu and Hong Wang and Bin Zhou,2021,10,International Journal of Neural Systems
10.1142/s0129065714500348,Learning Feature Representations with a Cost-Relevant Sparse Autoencoder,Martin Längkvist and Amy Loutfi,2015,17,International Journal of Neural Systems
