DOI,Título,Autores,Año,Citas,Revista
10.4316/aece.2018.03015,Rule-Based Turkish Text Summarizer (RB-TTS),C. C. BIRANT and O. AKTAS,2018,1,Advances in Electrical and Computer Engineering
10.4316/aece.2007.01005,Relation Between Disturbance Radiation of CFL and Resonant Frequency of Power Supply Cable,R. ISTOK,2007,1,Advances in Electrical and Computer Engineering
10.4316/aece.2019.01004,Methods for Estimating One-Diode Model Parameters of Photovoltaic Panels and Adjusting to Non-Nominal Conditions,F. H. T. VIEIRA and H. P. CORREA,2019,1,Advances in Electrical and Computer Engineering
10.4316/aece.2020.03006,Effective Wavelet Algorithm for an Automatic Detection of Atrial Fibrillation,B. ARVINTI and A. ISAR and M. COSTACHE,2020,1,Advances in Electrical and Computer Engineering
10.4316/aece.2014.01014,Operation Characteristics Optimization of Low Power Three-Phase Asynchronous Motors,I. VLAD and A. CAMPEANU and S. ENACHE and G. PETROPOL,2014,8,Advances in Electrical and Computer Engineering
10.4316/aece.2015.02011,A Current-Forced Line-Commutated Inverter for Single-Phase Grid-Connected Photovoltaic Generation Systems,M. UNLU and S. CAMUR and E. BESER and B. ARIFOGLU,2015,3,Advances in Electrical and Computer Engineering
10.4316/aece.2015.04010,Analysis of RLC Elements under Stochastic Conditions Using the First and the Second Moments,J. WALCZAK and S. MAZURKIEWICZ and D. GRABOWSKI,2015,2,Advances in Electrical and Computer Engineering
10.4316/aece.2010.01006,Study of the Induction Machine Unsymmetrical Condition Using In Total Fluxes Equations,A. SIMION,2010,3,Advances in Electrical and Computer Engineering
10.4316/aece.2011.02011,TCP Congestion Control for the Networks with Markovian Jump Parameters,A. H. ABOLMASOUMI and H. R. MOMENI,2011,2,Advances in Electrical and Computer Engineering
10.4316/aece.2018.02009,Monofractal and Multifractal Analysis of Discharge Signals in Transformer Pressboards,S. CEKLI and C. P. UZUNOGLU and M. UGUR,2018,2,Advances in Electrical and Computer Engineering
10.4316/aece.2010.04021,Force Profiles of a Linear Switched Reluctance Motor Having Special Pole Face Shapes,N. C. LENIN and R. ARUMUGAM and V. CHADRESEKAR,2010,6,Advances in Electrical and Computer Engineering
10.4316/aece.2012.03011,Object Extraction from Architecture Scenes through 3D Local Scanned Data Analysis,X. NING and Y. WANG,2012,3,Advances in Electrical and Computer Engineering
10.4316/aece.2010.03009,LCL Interface Filter Design for Shunt Active Power Filters,A. BITOLEANU and M. POPESCU and D. MARIN and M. DOBRICEANU,2010,9,Advances in Electrical and Computer Engineering
10.4316/aece.2017.02012,Cogent Confabulation based Expert System for Segmentation and Classification of Natural Landscape Images,M. BRAOVIC and D. STIPANICEV and D. KRSTINIC,2017,4,Advances in Electrical and Computer Engineering
10.4316/aece.2013.01014,Filter Influence on Rotor Losses in Coreless Axial Flux Permanent Magnet Machines,J. SANTIAGO and J. G. OLIVEIRA and H. BERNHOFF,2013,2,Advances in Electrical and Computer Engineering
10.4316/aece.2007.01012,Adaptive Networks Safety Control,V. MUKHIN and E. PAVLENKO,2007,1,Advances in Electrical and Computer Engineering
10.4316/aece.2010.01015,Extending the Use of PLC Simulator Software in Student Laboratory Works,C.-G. HABA,2010,3,Advances in Electrical and Computer Engineering
10.4316/aece.2012.02001,Performance Analysis of Cell-Phone Worm Spreading in Cellular Networks through Opportunistic Communications,W. YAHUI and S. DENG and H. HUANG and Y. DENG,2012,1,Advances in Electrical and Computer Engineering
10.4316/aece.2014.03017,Quasi-stationary and Transient Regime of Induction Machine Supplied by Two Stator Frequencies,R. MUNTEANU and A. CIMPEANU and A. GRAUR and C. FILOTE and G. LIUBA,2014,4,Advances in Electrical and Computer Engineering
10.4316/aece.2013.03019,Threads Pipelining on the CellBE Systems,C. A. TANASE and V. G. GAITAN,2013,3,Advances in Electrical and Computer Engineering
10.4316/aece.2012.01009,Implementation of the Lattice Boltzmann Method on Heterogeneous Hardware and Platforms using OpenCL,P. M. TEKIC and J. B. RADJENOVIC and M. RACKOVIC,2012,5,Advances in Electrical and Computer Engineering
10.4316/aece.2018.03001,Lattice Boltzmann Method Implementation on Multiple Devices using OpenCL,J. B. TEKIC and P. M. TEKIC and M. RACKOVIC,2018,2,Advances in Electrical and Computer Engineering
10.4316/aece.2011.04012,Optimal Design Solutions for Permanent Magnet Synchronous Machines,T. TUDORACHE and M. POPESCU,2011,26,Advances in Electrical and Computer Engineering
10.4316/aece.2015.01018,Efficiency Analyses of a DC Residential Power Distribution System for the Modern Home,H. E. GELANI and F. DASTGEER,2015,15,Advances in Electrical and Computer Engineering
10.4316/aece.2019.03008,A Fuzzy AHP Approach for Security Risk Assessment in SCADA Networks,J. D. MARKOVIC-PETROVIC and M. D. STOJANOVIC and S. V. BOSTJANCIC RAKAS,2019,9,Advances in Electrical and Computer Engineering
10.4316/aece.2010.03003,A New Protection Scheme for High Impedance Fault Detection using Wavelet Packet Transform,N. GHAFFARZADEH and B. VAHIDI,2010,8,Advances in Electrical and Computer Engineering
10.4316/aece.2017.01004,Comparison of Cepstral Normalization Techniques in Whispered Speech Recognition,D. GROZDIC and S. JOVICIC and D. SUMARAC PAVLOVIC and J. GALIC and B. MARKOVIC,2017,4,Advances in Electrical and Computer Engineering
10.4316/aece.2011.04019,A Low Cost Approach to Large Smart Shelf Setups,F. HREBENCIUC and N. STROIA and D. MOGA and Z. BARABAS,2011,3,Advances in Electrical and Computer Engineering
10.4316/aece.2018.01016,A Brief Review on the Validity and Reliability of Microsoft Kinect Sensors for Functional Assessment Applications,P. R. DIAZ-MONTERROSAS and R. POSADA-GOMEZ and A. MARTINEZ-SIBAJA and A. A. AGUILAR-LASSERRE and U. JUAREZ-MARTINEZ and J. C. TRUJILLO-CABALLERO,2018,9,Advances in Electrical and Computer Engineering
10.4316/aece.2022.04002,Heuristics EMS for HESS of Electric Vehicle to Extended Battery Operation Using Rate Limiter,A. RANJAN and S. B. BODKHE and G. N. GOYAL and M. V. AWARE,2022,0,Advances in Electrical and Computer Engineering
10.4316/aece.2015.03016,Single-phase Multilevel Current Source Inverter with Reduced Device Count and Current Balancing Capability,A. MOALLEMI KHIAVI and M. FARHADI KANGARLU and Z. DAIE KOOZEHKANANI and J. SOBHI and S. H. HOSSEINI,2015,3,Advances in Electrical and Computer Engineering
10.4316/aece.2016.04006,A New Autofocusing Method Based on Brightness and Contrast for Color Cameras,M. SELEK,2016,4,Advances in Electrical and Computer Engineering
10.4316/aece.2013.04014,Combined Sparsifying Transforms for Compressive Image Fusion,C. WU and H. WANG and X. XU and L. ZHAO,2013,1,Advances in Electrical and Computer Engineering
10.4316/aece.2016.04,n.m.,,2016,0,Advances in Electrical and Computer Engineering
10.4316/aece.2014.04009,Simplified Genetic Algorithm: Simplify and Improve RGA for Parameter Optimizations,R. NGAMTAWEE and P. WARDKEIN,2014,4,Advances in Electrical and Computer Engineering
10.4316/aece.2014.01017,"A PSO-DP Based Method to Determination of the Optimal Number, Location, and Size of FACTS Devices in Power Systems",S. SHOJAEIAN and E. S. NAEENI and M. DOLATSHAHI and H. KHANI,2014,6,Advances in Electrical and Computer Engineering
10.4316/aece.2015.01015,Analysis of Torque Ripple Reduction in Induction Motor DTC Drive with Multiple Voltage Vectors,M. M. ROSIC and M. Z. BEBIC,2015,9,Advances in Electrical and Computer Engineering
10.4316/aece.2013.04017,New ELIN Systems Using CMOS Transistors in Weak Inversion Operation,R. G. BOZOMITU and V. CEHAN,2013,0,Advances in Electrical and Computer Engineering
10.4316/aece.2015.04006,A Fisher Kernel Approach for Multiple Instance Based Object Retrieval in Video Surveillance,I. MIRONICA and C. A. MITREA and B. IONESCU and P. LAMBERT,2015,1,Advances in Electrical and Computer Engineering
10.4316/aece.2013.01009,Analysis of Magnetization Switching via Vortex Formation in Soft Magnetic Nanoparticles,M. DIMIAN and C. LEFTER,2013,5,Advances in Electrical and Computer Engineering
10.4316/aece.2009.02003,Knowledge Acquisition from Historical Documents for Preserving Transylvanian Cultural Heritage,I. SALOMIE and M. DINSOREANU and C. POP and S. SUCIU,2009,0,Advances in Electrical and Computer Engineering
10.4316/aece.2022.01003,Application of the Voltage Control Technique and MPPT of Stand-alone PV System with Storage,J. HIVZIEFENDIC and L. VUIC and S. LALE and M. SARIC,2022,1,Advances in Electrical and Computer Engineering
10.4316/aece.2022.03008,Power Optimization in Hybrid Renewable Energy Standalone System using SMC-ANFIS,V. KALVINATHAN and S. CHITRA,2022,0,Advances in Electrical and Computer Engineering
10.4316/aece.2022.03003,A Protection Strategy for MV Distribution Networks with Embedded Inverter-based DGs,A. SOLEIMANISARDOO and H. KAZEMI-KAREGAR,2022,0,Advances in Electrical and Computer Engineering
10.4316/aece.2016.04001,An Efficient Tile-Pyramids Building Method for Fast Visualization of Massive Geospatial Raster Datasets,N. GUO and W. XIONG and Q. WU and N. JING,2016,7,Advances in Electrical and Computer Engineering
10.4316/aece.2020.04008,Emergency-Aware Irresponsible Message Forwarding for Vehicular Communications,M. J. HAIDARI and Z. YETGIN and A. ELEWI,2020,1,Advances in Electrical and Computer Engineering
10.4316/aece.2007.02003,Current Signature Analysis as Diagnosis Media for Incipient Fault Detection,L. MIHET-POPA,2007,7,Advances in Electrical and Computer Engineering
10.4316/aece.2022.01001,A Hybrid Deep Learning Approach for Intrusion Detection in IoT Networks,M. EMEC and M. H. OZCANHAN,2022,1,Advances in Electrical and Computer Engineering
10.4316/aece.2018.02012,Application of the Firefly Algorithm for Optimizing a Single-switch Class E ZVS Voltage-Source Inverter's Operating Point,R. KLEMPKA and Z. WARADZYN and A. SKALA,2018,6,Advances in Electrical and Computer Engineering
10.4316/aece.2009.03019,Implementation of a Fuzzy Logic System to Tune a PI Controller Applied to an Induction Motor,K. LAROUSSI and M. ZELMAT and M. ROUFF,2009,9,Advances in Electrical and Computer Engineering
10.4316/aece.2012.03002,Parallel-Hierarchical Computing System for Multi-Level Transformation of Masked Digital Signals,A. A. YAROVYY and L. I. TIMCHENKO and N. I. KOKRIATSKAIA,2012,3,Advances in Electrical and Computer Engineering
10.4316/aece.2011.02013,Optimal Power Flow Control by Rotary Power Flow Controller,A. M. HADDADI and A. KAZEMI,2011,7,Advances in Electrical and Computer Engineering
10.4316/aece.2007.01009,About the Possibility of Power Controlling in the Three-Phase Electric Arc Furnaces Using PSCAD EMTDC Simulation Program,M. PANOIU and C. PANOIU and I. SORA and M. OSACI,2007,11,Advances in Electrical and Computer Engineering
10.4316/aece.2022.02,n.m.,,2022,0,Advances in Electrical and Computer Engineering
10.4316/aece.2022.02005,Comparative Performance Evaluation of Wound Rotor Synchronous Motor and Interior Permanent Magnet Synchronous Motor with Experimental Verification,Y.-S. PARK,2022,0,Advances in Electrical and Computer Engineering
10.4316/aece.2019.03004,A Novel Power Curve Modeling Framework for Wind Turbines,M. YESILBUDAK,2019,2,Advances in Electrical and Computer Engineering
10.4316/aece.2014.03008,Analysis of Chain of Events in Major Historic Power Outages,T. HUANG and S. L. VORONCA and A. A. PURCAREA and A. ESTEBSARI and E. BOMPARD,2014,19,Advances in Electrical and Computer Engineering
10.4316/aece.2021.03009,A Novel Approach for Knowledge Discovery from AIS Data: An Application for Transit Marine Traffic in the Sea of Marmara,Y. DOGAN and O. KART and B. KUNDAKCI and S. NAS,2021,1,Advances in Electrical and Computer Engineering
10.4316/aece.2010.02027,A modified Adaptive Wavelet PID Control Based on Reinforcement Learning for Wind Energy Conversion System Control,M. SEDIGHIZADEH and A. REZAZADEH,2010,8,Advances in Electrical and Computer Engineering
10.4316/aece.2010.04013,Genetic Algorithm-based Dynamic Vehicle Route Search using Car-to-Car Communication,B. OH and Y. NA and J. YANG and S. PARK and J. NANG and J. KIM,2010,15,Advances in Electrical and Computer Engineering
10.4316/aece.2012.02006,WAMS Based Damping Control of Inter-area Oscillations Employing Energy Storage System,J. MA and T. WANG and J. S. THORP and Z. WANG and Q. YANG and A. G. PHADKE,2012,3,Advances in Electrical and Computer Engineering
10.4316/aece.2017.03009,Location Authentication based on Wireless Access Point Information to Prevent Wormhole Attack in Samsung Pay,G. RYU and C. SEO and D. CHOI,2017,3,Advances in Electrical and Computer Engineering
10.4316/aece.2022.02002,A New Wind Speed Evaluation Method Based on Pinball Loss and Winkler Score,G. LI and J. ZHANG and X. SHEN and C. KONG and Y. ZHANG and G. LI,2022,2,Advances in Electrical and Computer Engineering
10.4316/aece.2017.01005,Efficient FPGA Implementation of High-Throughput Mixed Radix Multipath Delay Commutator FFT Processor for MIMO-OFDM,M. DALI and A. GUESSOUM and R. M. GIBSON and A. AMIRA and N. RAMZAN,2017,6,Advances in Electrical and Computer Engineering
10.4316/aece.2021.04010,"Day-Ahead Scheduling, Simulation, and Real-Time Control of an Islanded Microgrid",A. IGNAT-BALACI and E. SZILAGYI and D. PETREUS,2021,2,Advances in Electrical and Computer Engineering
10.4316/aece.2015.02001,Signal Integrity Applications of an EBG Surface,L. MATEKOVITS and A. DE SABATA,2015,2,Advances in Electrical and Computer Engineering
10.4316/aece.2010.02021,Middleware Based Model of Heterogeneous Systems for SCADA Distributed Applications,N. C. GAITAN and V. G. GAITAN and S. G. PENTIUC and I. UNGUREAN and E. DODIU,2010,2,Advances in Electrical and Computer Engineering
10.4316/aece.2016.02002,Secure Multi-Keyword Search with User/Owner-side Efficiency in the Cloud,Y. LEE and P. KIM and Y. PARK,2016,1,Advances in Electrical and Computer Engineering
10.4316/aece.2020.02005,Deep Learning Based Prediction Model for the Next Purchase,A. UTKU and M. A. AKCAYOL,2020,4,Advances in Electrical and Computer Engineering
10.4316/aece.2009.01005,Cogging Torque Reduction in Brushless DC Motors Using Slot-Opening Shift,S. A. SAIED and K. ABBASZADEH,2009,21,Advances in Electrical and Computer Engineering
10.4316/aece.2015.03020,Evaluation of Subspace Clustering Using Internal Validity Measures,M. OSZUST and M. KOSTKA,2015,2,Advances in Electrical and Computer Engineering
10.4316/aece.2010.01017,Elite Based Multiobjective Genetic Programming in Nonlinear Systems Identification,A. PATELLI and L. FERARIU,2010,4,Advances in Electrical and Computer Engineering
10.4316/aece.2008.01002,Temperature Optimization of a Naphtha Splitter Unit,A. NEVADO and L. M. ONATE and J. SANZ and R. ALCALDE and K. SLAVEN,2008,8,Advances in Electrical and Computer Engineering
10.4316/aece.2014.01002,A Combined Methodology of Adaptive Neuro-Fuzzy Inference System and Genetic Algorithm for Short-term Energy Forecasting,K. KAMPOUROPOULOS and F. ANDRADE and A. GARCIA and L. ROMERAL,2014,16,Advances in Electrical and Computer Engineering
10.4316/aece.2017.01011,A New Systolic Array Algorithm and Architecture for the VLSI Implementation of IDST Based on a Pseudo-Band Correlation Structure,D. F. CHIPER and A. CRACAN and D. BURDIA,2017,11,Advances in Electrical and Computer Engineering
10.4316/aece.2013.02005,Self-Configurable FPGA-Based Computer Systems,A. MELNYK and V. MELNYK,2013,17,Advances in Electrical and Computer Engineering
10.4316/aece.2013.04004,Self-Biasing High Precision CMOS Current Subtractor for Current-Mode Circuits,E. ARSLAN,2013,3,Advances in Electrical and Computer Engineering
10.4316/aece.2017.02001,Fault Detection Variants of the CloudBus Protocol for IoT Distributed Embedded Systems,A. BARKALOV and L. TITARENKO and G. ANDRZEJEWSKI and K. KRZYWICKI and M. KOLOPIENCZYK,2017,10,Advances in Electrical and Computer Engineering
10.4316/aece.2021.02002,Adaptive Interval Type-2 Fuzzy Controller Based Direct Torque Control of Permanent Magnet Synchronous Motor,N. HENINI and A. TLEMCANI and S. BARKAT,2021,2,Advances in Electrical and Computer Engineering
10.4316/aece.2009.03017,Modelling Imprecise Arguments in Description Logic,I.A. LETIA and A. GROZA,2009,7,Advances in Electrical and Computer Engineering
10.4316/aece.2019.01005,A Novel Approach for Activity Recognition with Down-Sampling 1D Local Binary Pattern Features,F. KUNCAN and Y. KAYA and M. KUNCAN,2019,22,Advances in Electrical and Computer Engineering
10.4316/aece.2019.01003,Combinatorial versus Priority Based Optimization in Resource Constrained Project Scheduling Problems by Nature Inspired Metaheuristics,S.-I. BEJINARIU and H. COSTIN and D. COSTIN,2019,7,Advances in Electrical and Computer Engineering
10.4316/aece.2011.02014,DSP Based Control Implementation of an AC/DC Converter with Improved Input Current Distortion,P. WISUTMETHEEKORN and V. CHUNKAG,2011,3,Advances in Electrical and Computer Engineering
10.4316/aece.2011.02001,Queueing Theory-based Path Delay Analysis of Wireless Sensor Networks,T. QIU and F. XIA and L. FENG and G. WU and B. JIN,2011,21,Advances in Electrical and Computer Engineering
10.4316/aece.2017.01007,Vibration Based Broken Bar Detection in Induction Machine for Low Load Conditions,D. MATIC and Z. KANOVIC,2017,8,Advances in Electrical and Computer Engineering
10.4316/aece.2009.01002,A Knowledge Management Scenario to Support Knowledge Applications Development in Small and Medium Enterprises,S. M. ROSU and G. DRAGOI and M. GURAN,2009,23,Advances in Electrical and Computer Engineering
10.4316/aece.2009.02013,Original Approaches for Solving Electromagnetic Interference Problems,D. D. MICU and R. MUNTEANU jr. and G. C. CHRISTOFORIDIS and B. MANEA,2009,5,Advances in Electrical and Computer Engineering
10.4316/aece.2019.02007,Stochastic Algorithms for Controller Optimization of Grid Tied Hybrid AC/DC Microgrid with Multiple Renewable Sources,P. B. NEMPU and J. N. SABHAHIT,2019,9,Advances in Electrical and Computer Engineering
10.4316/aece.2015.02009,Robotic Arm Control Algorithm Based on Stereo Vision Using RoboRealm Vision,R. SZABO and A. GONTEAN,2015,6,Advances in Electrical and Computer Engineering
10.4316/aece.2018.01007,Speed Controlled Belt Conveyors: Drives and Mechanical Considerations,M. Z. BEBIC and L. B. RISTIC,2018,17,Advances in Electrical and Computer Engineering
10.4316/aece.2022.01008,Performance Comparison of Different OpenCL Implementations of LBM Simulation on Commodity Computer Hardware,J. TEKIC and P. TEKIC and M. RACKOVIC,2022,0,Advances in Electrical and Computer Engineering
10.4316/aece.2010.02010,Strategies for Power/Energy Saving in Distribution Networks,G. GRIGORAS and G. CARTINA and E. C. BOBRIC,2010,10,Advances in Electrical and Computer Engineering
10.4316/aece.2020.02,n.m.,,2020,0,Advances in Electrical and Computer Engineering
10.4316/aece.2016.01003,New String Reconfiguration Technique for Residential Photovoltaic System Generation Enhancement,Z. CORBA and V. KATIC and B. POPADIC and D. MILICEVIC,2016,3,Advances in Electrical and Computer Engineering
10.4316/aece.2012.01015,Bayes-Based Fault Discrimination in Wide Area Backup Protection,Z. WANG and J. ZHANG and Y. ZHANG,2012,5,Advances in Electrical and Computer Engineering
10.4316/aece.2013.01,n.m.,,2013,0,Advances in Electrical and Computer Engineering
10.4316/aece.2019.04004,A Novel Test Method for Real-time Magnetic Flux Measurement of Power Transformers,Y. ZHANG and D. DAI and J. ZHANG and X. LIU and X. CHEN,2019,0,Advances in Electrical and Computer Engineering
10.4316/aece.2011.03018,Digital filter optimization for C language,A. BARLEANU and V. BAITOIU and A. STAN,2011,3,Advances in Electrical and Computer Engineering
10.4316/aece.2015.04,n.m.,,2015,0,Advances in Electrical and Computer Engineering
10.4316/aece.2012.03015,Nonlinear Adaptive NeuroFuzzy Wavelet Based Damping Control Paradigm for SSSC,R. BADAR and L. KHAN,2012,10,Advances in Electrical and Computer Engineering
10.4316/aece.2010.04025,Real Time and Multiple Location Radon (222Rn) Monitoring System,P. L. OGRUTAN and M. ROMANCA and C. GERIGAN and G. MORARIU and L. E. ACIU,2010,4,Advances in Electrical and Computer Engineering
10.4316/aece.2021.04008,Wind-Effected Dynamic Quadrotor Route Planning with Metaheuristic Methods in Different Weather Conditions,H. INCEKARA and M. SELEK,2021,1,Advances in Electrical and Computer Engineering
10.4316/aece.2019.03001,Modeling of Back-Propagation Neural Network Based State-of-Charge Estimation for Lithium-Ion Batteries with Consideration of Capacity Attenuation,S. ZHANG and X. GUO and X. ZHANG,2019,18,Advances in Electrical and Computer Engineering
10.4316/aece.2021.01007,Data-Driven Predictive Control of a Pneumatic Ankle Foot Orthosis,O. ULKIR and G. AKGUN and A. NASAB and E. KAPLANOGLU,2021,2,Advances in Electrical and Computer Engineering
10.4316/aece.2010.02008,Translation of the Speech Therapy Programs in the Logomon Assisted Therapy System,S. G. PENTIUC and I. TOBOLCEA and O. A. SCHIPOR and M. DANUBIANU and D. M. SCHIPOR,2010,10,Advances in Electrical and Computer Engineering
10.4316/aece.2014.04002,Enhanced Seamless Handover Algorithm for WiMAX and LTE Roaming,M. N. HINDIA and A. W. REZA and K. A. NOORDIN and A. S. M. Z. KAUSAR,2014,3,Advances in Electrical and Computer Engineering
10.4316/aece.2022.02007,Digital Video Stabilization Verification Based on Genetic Algorithm Template Matching,M. PAVLOVIC and Z. BANJAC and B. KOVACEVIC,2022,0,Advances in Electrical and Computer Engineering
10.4316/aece.2022.02003,Attention-Based Joint Semantic-Instance Segmentation of 3D Point Clouds,W. HAO and H. WANG and W. LIANG and M. ZHAO and Z. XIAO,2022,0,Advances in Electrical and Computer Engineering
10.4316/aece.2020.01007,An Improved Analytical Methodology for Joint Distribution in Probabilistic Load Flow,T. WANG and Y. XIANG and C. LI and D. MI and Z. WANG,2020,1,Advances in Electrical and Computer Engineering
10.4316/aece.2019.01009,Improvements on the Incremental Conductance MPPT Method Applied to a PV String with Single-Phase to Three-Phase Converter for Rural Grid Applications,L. F. C. MONTEIRO and C. M. FREITAS and M. D. BELLAR,2019,3,Advances in Electrical and Computer Engineering
10.4316/aece.2015.01016,3D Object Metamorphosis with Pseudo Metameshes,B. MOCANU and R. TAPU and T. ZAHARIA,2015,1,Advances in Electrical and Computer Engineering
10.4316/aece.2022.01011,Clustering-based Energy-aware Scheduling of Smart Residential Area,G. MUTHUSELVI and B. SARAVANAN,2022,0,Advances in Electrical and Computer Engineering
10.4316/aece.2020.01006,Coarse-to-fine Method for Vision-based Pedestrian Traffic Light Detection,X.-H. WU and R. HU and Y.-Q. BAO,2020,0,Advances in Electrical and Computer Engineering
10.4316/aece.2015.03019,Extensible Software Synthesis for Embedded Ubiquitous Learning Systems,Y.-H. FAN,2015,1,Advances in Electrical and Computer Engineering
10.4316/aece.2011.04011,A Novel Algorithm to Perform Precalculated Tables for the Real-Time Image Processing: Illustration with Image Rotation,Z. IRKI and M. DEVY,2011,0,Advances in Electrical and Computer Engineering
10.4316/aece.2018.04006,Continuous Time Chaotic Systems for Whale Optimization Algorithm,E. TANYILDIZI and T. CIGAL,2018,2,Advances in Electrical and Computer Engineering
10.4316/aece.2016.01015,A Comparative Parametric Analysis of the Ground Fault Current Distribution on Overhead Transmission Lines,M. VINTAN,2016,2,Advances in Electrical and Computer Engineering
10.4316/aece.2020.03009,Influence of Different Pole Head Shapes on Motor Performance in Switched Reluctance Motors,M. POLAT and A. YILDIZ,2020,6,Advances in Electrical and Computer Engineering
10.4316/aece.2021.02009,Generalized Model of Economic Dispatch Optimization as an Educational Tool for Management of Energy Systems,S. A. PAPAZIS and G. C. BAKOS,2021,4,Advances in Electrical and Computer Engineering
10.4316/aece.2014.02010,Pipelined Error-detecting Codes in FPGA Testing,O. BREKHOV and M. RATNIKOV,2014,2,Advances in Electrical and Computer Engineering
10.4316/aece.2011.01016,Speed Regulated Continuous DTC Induction Motor Drive in Field Weakening,P. MATIC and S. N. VUKOSAVIC,2011,4,Advances in Electrical and Computer Engineering
10.4316/aece.2010.01008,Digital Adaptive Echo-Canceller for Room Acoustics Improvement,M. D. TOPA and I. MURESAN and B. S. KIREI and I. HOMANA,2010,3,Advances in Electrical and Computer Engineering
10.4316/aece.2017.02008,A New Optimized Model to Handle Temporal Data using Open Source Database,S. KUMAR and R. RISHI,2017,0,Advances in Electrical and Computer Engineering
10.4316/aece.2009.02010,Practical Procedures in Determining the Differential Mode Characteristics of EMI Power Supply Filters,H. BALAN and R. MUNTEANU and M. BUZDUGAN and I. VADAN,2009,2,Advances in Electrical and Computer Engineering
10.4316/aece.2018.01018,The Passive Operating Mode of the Linear Optical Gesture Sensor,K. CZUSZYNSKI and J. RUMINSKI and J. WTOREK,2018,5,Advances in Electrical and Computer Engineering
10.4316/aece.2016.02006,An Improved Structure of an Adaptive Excitation Control System Operating under Short-Circuit,I. FILIP and O. PROSTEAN and C. VASAR and I. SZEIDERT,2016,6,Advances in Electrical and Computer Engineering
10.4316/aece.2010.04023,Effects of Photovoltaic and Fuel Cell Hybrid System on Distribution Network Considering the Voltage Limits,Y. K. RENANI and B. VAHIDI and H. A. ABYANEH,2010,5,Advances in Electrical and Computer Engineering
10.4316/aece.2020.02014,Design of an Adaptive Flux Observer for Sensorless Switched Reluctance Motors Using Lyapunov Theory,H. ABDELMAKSOUD and M. ZAKY,2020,4,Advances in Electrical and Computer Engineering
10.4316/aece.2010.04016,Design of Saving Circuit with Fuzzy Logic Control for Residences and Small Scale Enterprises,F. BASCIFTCI and O. F. HATAY,2010,2,Advances in Electrical and Computer Engineering
10.4316/aece.2017.04016,Ubiquity of Wi-Fi: Crowdsensing Properties for Urban Fingerprint Positioning,C. L. LECA,2017,1,Advances in Electrical and Computer Engineering
10.4316/aece.2019.04002,Quantitative Performance Comparison and Optimization of Novel Complementary Field Excited Linear Flux Switching Machine,N. ULLAH and A. BASIT and F. KHAN and F. ALI and H. ALI and R. AHMED and I. HASEEB and M. A. KAZMI,2019,1,Advances in Electrical and Computer Engineering
10.4316/aece.2020.01011,Exploiting the Inherent Connectivity of Urban Mobile Backbones Using the P-DSDV Routing Protocol,J. ALVES JUNIOR and E. C. G. WILLE,2020,2,Advances in Electrical and Computer Engineering
10.4316/aece.2007.02007,Steady-State Thermal Field Analysis from the Turbo-Generator Rotor with Direct Cooling,M. IORDACHE and N. VOICU and L. DUMITRIU and C. PETRESCU,2007,0,Advances in Electrical and Computer Engineering
10.4316/aece.2018.04003,Cascaded Feature Selection for Enhancing the Performance of Collaborative Recommender System,M. Y. H. AL-SHAMRI and A. F. AL-JUNIAD and T. S. QAID and M. H. A. AHMED and A. A. RAWEH,2018,0,Advances in Electrical and Computer Engineering
10.4316/aece.2007.01004,Simulation of Missile Autopilot with Two-Rate Hybrid Neural Network System,I. ASTROV and S. TATARLY and S. TATARLY,2007,2,Advances in Electrical and Computer Engineering
10.4316/aece.2015.04011,New Boost-Type PFC MF-Vienna PWM Rectifiers with Multiplied Switching Frequency,D. FLORICAU and T. TUDORACHE and L. KREINDLER,2015,4,Advances in Electrical and Computer Engineering
10.4316/aece.2008.02015,Efficient Methods for Fast Shading,A. ROMANYUK and A. HAST and Y. LYASHENKO,2008,0,Advances in Electrical and Computer Engineering
10.4316/aece.2021.02005,"Design, FPGA-based Implementation and Performance of a Pseudo Random Number Generator of Chaotic Sequences",F. DRIDI and S. EL ASSAD and W. EL HADJ YOUSSEF and M. MACHHOUT and A. E. SAMHAT,2021,1,Advances in Electrical and Computer Engineering
10.4316/aece.2007.02009,Security of Mobile ad-hoc Wireless Networks. A Brief Survey,D. E. TILIUTE,2007,5,Advances in Electrical and Computer Engineering
10.4316/aece.2009.02017,Study and Design of a Linear Compressor of Voice-Coil Type,I. VADAN and H. BALAN and R. MUNTEANU,2009,0,Advances in Electrical and Computer Engineering
10.4316/aece.2010.02024,Assessment of Distributed Generation Source Impact on Electrical Distribution System Performance,S. MANJUNATHA and K. V. PANDURANGA,2010,4,Advances in Electrical and Computer Engineering
10.4316/aece.2011.02003,Small Speed Asymptotic Stability Study of an Induction Motor Sensorless Speed Control System with Extended Gopinath Observer,T. PANA and O. STOICUTA,2011,6,Advances in Electrical and Computer Engineering
10.4316/aece.2010.02015,Cellular Genetic Algorithm with Communicating Grids for Assembly Line Balancing Problems,O. BRUDARU and D. POPOVICI and C. COPACEANU,2010,5,Advances in Electrical and Computer Engineering
10.4316/aece.2021.04,n.m.,,2021,0,Advances in Electrical and Computer Engineering
10.4316/aece.2013.01004,A New Privacy-preserving Path Authentication Scheme using RFID for Supply Chain Management,Y. LEE and Y. PARK,2013,6,Advances in Electrical and Computer Engineering
