DOI,Título,Autores,Año,Citas,Revista
10.1007/s41066-019-00168-4,A novel high-order fuzzy time series forecasting method based on probabilistic fuzzy sets,Krishna Kumar Gupta and Sanjay Kumar,2019,21,Granular Computing
10.1007/s41066-021-00281-3,Decision-making with q-rung orthopair fuzzy graph structures,Muhammad Akram and Muzzamal Sitara,2022,7,Granular Computing
10.1007/s41066-021-00254-6,A new picture fuzzy divergence measure based on Jensen–Tsallis information measure and its application to multicriteria decision making,Ratika Kadian and Satish Kumar,2022,5,Granular Computing
10.1007/s41066-018-0114-5,Multi-criteria assessment of cellular mobile telephone service providers using intuitionistic fuzzy WASPAS method with similarity measures,Arunodaya Raj Mishra and Rahul Kumar Singh and Deepak Motwani,2019,50,Granular Computing
10.1007/s41066-018-0110-9,Optimal granulation selection for multi-label data based on multi-granulation rough sets,Meishe Liang and Jusheng Mi and Tao Feng,2019,11,Granular Computing
10.1007/s41066-021-00267-1,A novel VIKOR approach based on weighted correlation coefficients and picture fuzzy information for multicriteria decision making,Rajesh Joshi and Satish Kumar,2022,10,Granular Computing
10.1007/s41066-018-0092-7,Improved possibility degree method for ranking intuitionistic fuzzy numbers and their application in multiattribute decision-making,Harish Garg and Kamal Kumar,2019,59,Granular Computing
10.1007/s41066-023-00366-1,"A novel intuitionistic fuzzy similarity measure with applications in decision-making, pattern recognition, and clustering problems",Rakesh Kumar and Satish Kumar,2023,0,Granular Computing
10.1007/s41066-022-00358-7,Multiple attribute decision making based on probabilistic generalized orthopair fuzzy sets,Feng Feng and Chenxue Zhang and Muhammad Akram and Jianke Zhang,2022,4,Granular Computing
10.1007/s41066-016-0017-2,Semi-greedy heuristics for feature selection with test cost constraints,Fan Min and Juan Xu,2016,53,Granular Computing
10.1007/s41066-020-00249-9,Multi-criteria decision-making based on bi-parametric exponential fuzzy information measures and weighted correlation coefficients,Rajesh Joshi,2022,10,Granular Computing
10.1007/s41066-018-0130-5,Extended MABAC method based on divergence measures for multi-criteria assessment of programming language with interval-valued intuitionistic fuzzy sets,Arunodaya Raj Mishra and Ayushi Chandel and Deepak Motwani,2020,47,Granular Computing
10.1007/s41066-015-0009-7,A comparison of three approaches for estimating (synthesizing) an interval type-2 fuzzy set model of a linguistic term for computing with words,Jerry M. Mendel,2016,120,Granular Computing
10.1007/s41066-017-0046-5,Multi-attribute decision-making based on the SPIFGIA operators,Chengqing Wang and Xinggan Fu and Shanshan Meng and Yingdong He,2017,27,Granular Computing
10.1007/s41066-021-00287-x,The cognitive comparison enhanced hierarchical clustering,Chun Guan and Kevin Kam Fung Yuen,2022,0,Granular Computing
10.1007/s41066-018-0124-3,An outranking approach for hesitant 2-tuple linguistic sets,Shahzad Faizi and Tabasam Rashid and Sohail Zafar,2019,6,Granular Computing
10.1007/s41066-018-0105-6,Neighborhood attribute reduction for imbalanced data,Wendong Zhang and Xun Wang and Xibei Yang and Xiangjian Chen and Pingxin Wang,2019,3,Granular Computing
10.1007/s41066-017-0051-8,Approaches to the selection of cold chain logistics enterprises under hesitant fuzzy environment based on decision distance measures,Nan Liu and Shanshan Meng,2018,13,Granular Computing
10.1007/s41066-017-0057-2,Information granulation for rough fuzzy hypergraphs,Tamunokuro Opubo William-West and Dasharath Singh,2018,15,Granular Computing
10.1007/s41066-018-0098-1,Granular computing in decision-making,Jindong Qin and Xinwang Liu and Luis Martínez,2018,3,Granular Computing
10.1007/s41066-016-0020-7,A study of granular computing in the agenda of growth of artificial neural networks,Mingli Song and Yongbin Wang,2016,62,Granular Computing
10.1007/s41066-019-00191-5,Intuitionistic interval-valued hesitant fuzzy matrix games with a new aggregation operator for solving management problem,Ankan Bhaumik and Sankar Kumar Roy,2021,21,Granular Computing
10.1007/s41066-018-0125-2,Three-way decisions with reflexive probabilistic rough fuzzy sets,Jian-Min Ma and Hong-Ying Zhang and Yu-Hua Qian,2019,9,Granular Computing
10.1007/s41066-017-0052-7,Some arithmetic operations on the generalized sigmoidal fuzzy numbers and its application,Harish Garg,2018,33,Granular Computing
10.1007/s41066-016-0025-2,RETRACTED ARTICLE: SPIFGIA operators and their applications to decision making,Chengqing Wang and Xinggan Fu and Shanshan Meng and Yingdong He,2017,3,Granular Computing
10.1007/s41066-022-00351-0,Fuzzy histogram equalization of hazy images: a concept using a type-2-guided type-1 fuzzy membership function,Nabeeha Abbasi and Mohammad Farhan Khan and Ekram Khan and Afra Alruzaiqi and Rami Al-Hmouz,2022,1,Granular Computing
10.1007/s41066-017-0039-4,Unified Granular-number-based AHP-VIKOR multi-criteria decision framework,Kajal Chatterjee and Samarjit Kar,2017,43,Granular Computing
10.1007/s41066-015-0013-y,Orthopairs and granular computing,Davide Ciucci,2016,92,Granular Computing
10.1007/s41066-016-0031-4,"Concepts of solutions of uncertain equations with intervals, probabilities and fuzzy sets for applied tasks",Boris Kovalerchuk and Vladik Kreinovich,2017,11,Granular Computing
10.1007/s41066-020-00217-3,Unclear database search,Ronald R. Yager,2021,0,Granular Computing
10.1007/s41066-016-0027-0,Inclusion degree with variable-precision model in analyzing inconsistent decision tables,Yu-Ru Syau and Andrzej Skowron and En-Bing Lin,2017,12,Granular Computing
10.1007/s41066-016-0015-4,Granular computing as a basis of human–data interaction: a cognitive cities use case,Gwendolin Wilke and Edy Portmann,2016,84,Granular Computing
10.1007/s41066-019-00185-3,Distance measures for cubic Pythagorean fuzzy sets and its applications to multicriteria decision making,Pranjal Talukdar and Palash Dutta,2021,14,Granular Computing
10.1007/s41066-020-00243-1,Pythagorean fuzzy Schweizer and Sklar power aggregation operators for solving multi-attribute decision-making problems,Animesh Biswas and Nayana Deb,2021,17,Granular Computing
10.1007/s41066-018-0126-1,Hesitant probabilistic fuzzy set based time series forecasting method,Krishna Kumar Gupta and Sanjay Kumar,2019,30,Granular Computing
10.1007/s41066-020-00231-5,Numerical solution of two-dimensional nonlinear fuzzy delay integral equations via iterative method and trapezoidal quadrature rule,Hajar Nouriani and Reza Ezzati and Atiyeh Mashhadi Gholam,2021,3,Granular Computing
10.1007/s41066-022-00323-4,Knowledge and accuracy measure based on dual-hesitant fuzzy sets with application to pattern recognition and site selection for solar power plant,Surender Singh,2023,0,Granular Computing
10.1007/s41066-018-00142-6,Novel hybrid decision-making methods based on mF rough information,Muhammad Akram and Arooj Adeel,2020,12,Granular Computing
10.1007/s41066-021-00306-x,Design of robust control for uncertain fuzzy quadruple-tank systems with time-varying delays,Ghali Naami and Mohamed Ouahi and Abdelhamid Rabhi and Fernando Tadeo and Viet Long Bui Tuan,2022,2,Granular Computing
10.1007/s41066-017-0064-3,Constructing the lie detection system with fuzzy reasoning approach,Ying-Fang Lai and Mu-Yen Chen and Hsiu-Sen Chiang,2018,24,Granular Computing
10.1007/s41066-020-00238-y,Development of a new trapezoidal fuzzy AHP-TOPSIS hybrid approach for manufacturing firm performance measurement,Yusuf Tansel İç and Mustafa Yurdakul,2021,6,Granular Computing
10.1007/s41066-021-00288-w,A generalized fuzzy k-nearest neighbor regression model based on Minkowski distance,Mahinda Mailagaha Kumbure and Pasi Luukka,2022,2,Granular Computing
10.1007/s41066-022-00352-z,Multi-criteria decision-making based on novel fuzzy generalized divergence and knowledge measures,Djamal Chabaane and Djedjiga Kheffache,2022,3,Granular Computing
10.1007/s41066-023-00369-y,Multiple criteria group decision making based on q-rung orthopair fuzzy soft sets,V. Salsabeela and T. M. Athira and Sunil Jacob John and T. Baiju,2023,0,Granular Computing
10.1007/s41066-023-00371-4,Distance measures and $$\delta$$-approximations with rough complex fuzzy models,Musavarah Sarwar and Muhammad Akram and Sundas Shahzadi,2023,0,Granular Computing
10.1007/s41066-019-00206-1,Failure prioritization and control using the neutrosophic best and worst method,Melih Yucesan and Muhammet Gul,2021,15,Granular Computing
10.1007/s41066-020-00246-y,A pythagorean fuzzy algorithm embedded with a new correlation measure and its application in diagnostic processes,Paul Augustine Ejegwa and Idoko Charles Onyeke and Victoria Adah,2021,9,Granular Computing
10.1007/s41066-018-0137-y,Operation properties and algebraic properties of multi-covering rough sets,Qingzhao Kong and Xiawei Zhang and Weihua Xu,2019,4,Granular Computing
10.1007/s41066-019-00188-0,Aggregation operators on cubic linguistic hesitant fuzzy numbers and their application in group decision-making,Aliya Fahmi and Saleem Abdullah and Fazli Amin,2021,13,Granular Computing
10.1007/s41066-019-00205-2,Multiple attribute group decision making based on weighted aggregation operators of triangular neutrosophic cubic fuzzy numbers,Aliya Fahmi and Fazli Amin and Hidayat Ullah,2021,12,Granular Computing
10.1007/s41066-019-00190-6,"Group decision-making approach under multi (Q, N)-soft multi granulation rough model",Muhammad Akram and Ghous Ali,2021,18,Granular Computing
10.1007/s41066-020-00244-0,Multiattribute group decision making based on interval-valued neutrosophic N-soft sets,Jianbo Liu and Ziyue Chen and Yanan Chen and Yanyan Zhang and Chenwei Li,2021,13,Granular Computing
10.1007/s41066-021-00274-2,Training simple recurrent deep artificial neural network for forecasting using particle swarm optimization,Eren Bas and Erol Egrioglu and Emine Kolemen,2022,21,Granular Computing
10.1007/s41066-020-00237-z,A novel intuitionistic Renyi’s–Tsallis discriminant information measure and its applications in decision-making,Ratika Kadian and Satish Kumar,2021,7,Granular Computing
10.1007/s41066-018-0122-5,Nature-inspired framework of ensemble learning for collaborative classification in granular computing context,Han Liu and Mihaela Cocea,2019,13,Granular Computing
10.1007/s41066-019-00199-x,Computation of generalized linguistic term sets based on fuzzy logical algebras for multi-attribute decision making,Zhen Ming Ma and Ze Shui Xu,2020,13,Granular Computing
10.1007/s41066-019-00210-5,Granular approach to data processing under probabilistic uncertainty,Andrzej Pownuk and Vladik Kreinovich,2021,3,Granular Computing
10.1007/s41066-019-00169-3,Supplier selection using a flexible interval-valued fuzzy VIKOR,Iman Mohamad Sharaf,2020,14,Granular Computing
10.1007/s41066-018-0119-0,Trapezoidal interval type-2 fuzzy soft stochastic set and its application in stochastic multi-criteria decision-making,Soumi Manna and Tanushree Mitra Basu and Shyamal Kumar Mondal,2019,17,Granular Computing
10.1007/s41066-018-00152-4,Maclaurin symmetric means of dual hesitant fuzzy information and their use in multi-criteria decision making,Zhiming Zhang,2020,25,Granular Computing
10.1007/s41066-022-00331-4,Adaptive hybrid fuzzy time series forecasting technique based on particle swarm optimization,Gunjan Goyal and Dinesh C. S. Bisht,2023,2,Granular Computing
10.1007/s41066-022-00328-z,Bearing fault diagnosis algorithm based on granular computing,Xiaoyong Wang and Jianhua Yang and Wei Lu,2023,2,Granular Computing
10.1007/s41066-018-0093-6,Pythagorean fuzzy prioritized aggregation operators and their application to multi-attribute group decision making,Muhammad Sajjad Ali Khan and Saleem Abdullah and Asad Ali and Fazli Amin,2019,63,Granular Computing
10.1007/s41066-020-00212-8,"Hexagonal fuzzy number and its distinctive representation, ranking, defuzzification technique and application in production inventory management problem",Avishek Chakraborty and Suman Maity and Shalini Jain and Sankar Prasad Mondal and Shariful Alam,2021,30,Granular Computing
10.1007/s41066-015-0012-z,DCC: a framework for dynamic granular clustering,Georg Peters and Richard Weber,2016,109,Granular Computing
10.1007/s41066-017-0045-6,Measures of the Shapley index for learning lower complexity fuzzy integrals,Anthony J. Pinar and Derek T. Anderson and Timothy C. Havens and Alina Zare and Titilope Adeyeba,2017,20,Granular Computing
10.1007/s41066-019-00154-w,Multiattribute group decision making based on interval-valued Pythagorean fuzzy Einstein geometric aggregation operators,K. Rahman and A. Ali and S. Abdullah,2020,25,Granular Computing
10.1007/s41066-016-0016-3,Evolving granular analytics for interval time series forecasting,Leandro Maciel and Rosangela Ballini and Fernando Gomide,2016,83,Granular Computing
10.1007/s41066-020-00235-1,Generalized intuitionistic fuzzy aggregation operators based on confidence levels for group decision making,K. Rahman and S. Ayub and S. Abdullah,2021,16,Granular Computing
10.1007/s41066-021-00272-4,Some modified Pythagorean fuzzy correlation measures with application in determining some selected decision-making problems,Paul Augustine Ejegwa and Victoria Adah and Idoko Charles Onyeke,2022,19,Granular Computing
10.1007/s41066-022-00349-8,Solving Pythagorean fuzzy partial fractional diffusion model using the Laplace and Fourier transforms,Muhammad Akram and Tayyaba Ihsan,2022,4,Granular Computing
10.1007/s41066-015-0004-z,Multi-objective evolutionary design of granular rule-based classifiers,Michela Antonelli and Pietro Ducange and Beatrice Lazzerini and Francesco Marcelloni,2016,88,Granular Computing
10.1007/s41066-017-0049-2,Semi-random partitioning of data into training and test sets in granular computing context,Han Liu and Mihaela Cocea,2017,78,Granular Computing
10.1007/s41066-017-0041-x,Interval type-2 fuzzy Hamy mean operators and their application in multiple criteria decision making,Jindong Qin,2017,46,Granular Computing
10.1007/s41066-019-00200-7,Solving I-fuzzy two person zero-sum matrix games: Tanaka and Asai approach,Deeba Naqvi and Abha Aggarwal and Geeta Sachdev and Imran Khan,2021,7,Granular Computing
10.1007/s41066-022-00340-3,Information measures for MADM under m-polar neutrosophic environment,Khalid Naeem and Bijan Divvaz,2022,0,Granular Computing
10.1007/s41066-022-00356-9,Defect classification of glass substrate using deep neuro-fuzzy network with optimal parameter combination,Shun-Jie Zhuang and Cheng-Jian Lin,2022,0,Granular Computing
10.1007/s41066-017-0060-7,Concept lattice visualization of data with m-polar fuzzy attribute,Prem Kumar Singh,2018,19,Granular Computing
10.1007/s41066-021-00305-y,Correction to: Multiple attribute group decision-making based on generalized aggregation operators under linguistic interval-valued Pythagorean fuzzy environment,Rajkumar Verma and Nikunj Agarwal,2022,0,Granular Computing
10.1007/s41066-019-00161-x,Granulation-based self-training for the semi-supervised classification of remote-sensing images,Prem Shankar Singh Aydav and Sonajharia Minz,2020,13,Granular Computing
10.1007/s41066-019-00202-5,Prediction of phosphorylation sites based on granular support vector machine,Gong Cheng and Qingfeng Chen and Ruchang Zhang,2021,1,Granular Computing
10.1007/s41066-023-00361-6,An optimization-based method for eliciting priorities from fuzzy preference relations with a novel consistency index,Ziqian Luo and Hui Yang and Fang Liu,2023,0,Granular Computing
10.1007/s41066-018-0078-5,A new approach to control of multivariable systems through a hierarchical aggregation of fuzzy controllers,Oscar Castillo and Leticia Cervantes and Patricia Melin and Witold Pedrycz,2019,18,Granular Computing
10.1007/s41066-023-00363-4,Multi-attribute decision-making for electronic waste recycling using interval-valued Fermatean fuzzy Hamacher aggregation operators,Anam Luqman and Gulfam Shahzadi,2023,0,Granular Computing
10.1007/s41066-021-00275-1,Correction to: Generalized similarity measures under linguistic q-rung orthopair fuzzy environment with application to multiple attribute decision-making,Rajkumar Verma,2022,0,Granular Computing
10.1007/s41066-021-00278-y,New fuzzy mean codeword length and similarity measure,Ratika Kadian and Satish Kumar,2022,3,Granular Computing
10.1007/s41066-017-0067-0,Possibility–necessity–credibility measures on generalized intuitionistic fuzzy number and their applications to multi-product manufacturing system,Totan Garai and Dipankar Chakraborty and Tapan Kumar Roy,2018,16,Granular Computing
10.1007/s41066-017-0066-1,A fuzzy compromise programming model based on the modified S-curve membership functions for supplier selection,Shukuan Liu and Zeshui Xu and Jie Gao,2018,15,Granular Computing
10.1007/s41066-016-0019-0,Editorial,Witold Pedrycz and Shyi-Ming Chen,2016,2,Granular Computing
10.1007/s41066-019-00177-3,New approach of triangular neutrosophic cubic linguistic hesitant fuzzy aggregation operators,Aliya Fahmi and Muhammad Aslam and Muhammad Riaz,2020,5,Granular Computing
10.1007/s41066-019-00183-5,Symptom-herb knowledge discovery based on attribute partial ordered structure diagrams,Hui Meng and Wenxue Hong and Cunguo Yu and Weili Ding and Jialin Song and Shaoxiong Li and Enliang Yan,2021,0,Granular Computing
10.1007/s41066-018-00145-3,Special issue on “Type-2 fuzzy systems and granular computing”,Oscar Castillo and Pranab K. Muhuri,2019,1,Granular Computing
10.1007/s41066-020-00236-0,Induced generalized pythagorean fuzzy aggregation operators and their application based on t-norm and t-conorm,K. Rahman and S. Abdullah and F. Hussain,2021,11,Granular Computing
10.1007/s41066-021-00256-4,Multi-attribute group decision making based on sine trigonometric spherical fuzzy aggregation operators,Muhammad Qiyas and Saleem Abdullah and Saifullah Khan and Muhammad Naeem,2022,6,Granular Computing
10.1007/s41066-021-00268-0,Group decision based on trapezoidal neutrosophic Dombi fuzzy hybrid operator,Aliya Fahmi,2022,2,Granular Computing
10.1007/s41066-021-00280-4,Weighted average LINMAP group decision-making method based on q-rung orthopair triangular fuzzy numbers,Benting Wan and Ruyi Lu and Mengjie Han,2022,7,Granular Computing
10.1007/s41066-022-00350-1,Multicriteria group decision making for COVID-19 testing facility based on picture cubic fuzzy aggregation information,n.m. Muneeza and Aiman Ihsan and Saleem Abdullah,2022,0,Granular Computing
10.1007/s41066-022-00344-z,Solving Pythagorean fuzzy fractional differential equations using Laplace transform,Muhammad Akram and Tayyaba Ihsan and Tofigh Allahviranloo,2022,4,Granular Computing
10.1007/s41066-016-0026-1,Membership grade mining of mutually inverse fuzzy implication propositions,Xunwei Zhou,2017,16,Granular Computing
10.1007/s41066-018-0076-7,Fuzzy rule-based systems for recognition-intensive classification in granular computing context,Han Liu and Li Zhang,2018,33,Granular Computing
10.1007/s41066-018-0138-x,Robust functional observer for stabilising uncertain fuzzy systems with time-delay,Syed Imranul Islam and Peng Shi and Cheng-Chew Lim,2020,1,Granular Computing
10.1007/s41066-021-00295-x,Fully fuzzy multi-item two-stage fixed charge four-dimensional transportation problems with flexible constraints,Sudeshna Devnath and Pravash Kumar Giri and Seema Sarkar Mondal and Manoranjan Maiti,2022,0,Granular Computing
10.1007/s41066-019-00178-2,Algebraic approaches to granular computing,Hua Mao and Mengjun Hu and Yiyu Yao,2021,5,Granular Computing
10.1007/s41066-018-0101-x,Extension of intuitionistic fuzzy TODIM technique for multi-criteria decision making method based on shapley weighted divergence measure,Pratibha Rani and Divya Jain and D. S. Hooda,2019,57,Granular Computing
10.1007/s41066-019-00167-5,Traffic-flow prediction via granular computing and stacked autoencoder,Jianhua Chen and Wenjing Yuan and Jingjing Cao and Haili Lv,2020,7,Granular Computing
10.1007/s41066-017-0069-y,Applying fuzzy petri nets for evaluating the impact of bedtime behaviors on sleep quality,Hsiu-Sen Chiang and Mu-Yen Chen and Zhe-Wei Wu,2018,17,Granular Computing
10.1007/s41066-021-00266-2,An indirect weak transitivity standard for inconsistent multiplicative reciprocal preference relations,Jibin Lan and Zhang Chen and Fang Liu,2022,1,Granular Computing
10.1007/s41066-018-0081-x,Multi-granularity unbalanced linguistic group decision-making with incomplete weight information based on VIKOR method,Jun Liu and Yingying Liang,2018,16,Granular Computing
10.1007/s41066-017-0061-6,Several hybrid aggregation operators for triangular intuitionistic fuzzy set and their application in multi-criteria decision making,Tahir Mahmood and Peide Liu and Jun Ye and Qaisar Khan,2018,31,Granular Computing
10.1007/s41066-023-00367-0,Multi-attribute decision making based on the q-rung orthopair fuzzy Yager power weighted geometric aggregation operator of q-rung orthopair fuzzy values,Chirag Dhankhar and Kamal Kumar,2023,0,Granular Computing
10.1007/s41066-022-00326-1,An improved $$A^*$$ search algorithm for the shortest path under interval-valued Pythagorean fuzzy environment,K. Vidhya and A. Saraswathi,2023,0,Granular Computing
10.1007/s41066-015-0011-0,A triarchic theory of granular computing,Yiyu Yao,2016,186,Granular Computing
10.1007/s41066-020-00241-3,Interpretation of exact solution for fuzzy fractional non-homogeneous differential equation under the Riemann–Liouville sense and its application on the inventory management control problem,Mostafijur Rahaman and Sankar Prasad Mondal and Shariful Alam and Najeeb Alam Khan and Amiya Biswas,2021,14,Granular Computing
10.1007/s41066-020-00228-0,Multiple-attribute decision-making based on picture fuzzy Archimedean power Maclaurin symmetric mean operators,Yuchu Qin and Xiaolan Cui and Meifa Huang and Yanru Zhong and Zhemin Tang and Peizhi Shi,2021,7,Granular Computing
10.1007/s41066-019-00174-6,Grey relational analysis method for SVTrNN based multi-attribute decision making with partially known or completely unknown weight information,Bibhas C. Giri and Mahatab Uddin Molla and Pranab Biswas,2020,8,Granular Computing
10.1007/s41066-020-00239-x,Projected decision background based on q-rung orthopair triangular fuzzy aggregation operators,Aliya Fahmi and Muhammad Aslam,2021,3,Granular Computing
10.1007/s41066-021-00264-4,Generalized similarity measures under linguistic q-rung orthopair fuzzy environment with application to multiple attribute decision-making,Rajkumar Verma,2022,4,Granular Computing
10.1007/s41066-020-00240-4,Multi-criteria decision making based on ranking of neutrosophic trapezoidal fuzzy numbers,M. Suresh and K. Arun Prakash and S. Vengataasalam,2021,3,Granular Computing
10.1007/s41066-019-00159-5,Group decision making under social influences based on information entropy,Shuli Liu and Bin Wang and Jing Liu,2020,14,Granular Computing
10.1007/s41066-020-00227-1,A new approach to similarity measure for generalized trapezoidal fuzzy numbers and its application to fuzzy risk analysis,Sanjib Sen and Kartik Patra and Shyamal Kumar Mondal,2021,6,Granular Computing
10.1007/s41066-021-00285-z,Few samples learning based on granular neural networks,Yapeng Liu and Mingli Song,2022,1,Granular Computing
10.1007/s41066-021-00291-1,Threshold graphs under picture Dombi fuzzy information,Muhammad Akram and Uzma Ahmad and n.m. Rukhsar,2022,6,Granular Computing
10.1007/s41066-020-00221-7,Knowledge measure and entropy: a complementary concept in fuzzy theory,Vikas Arya and Satish Kumar,2021,18,Granular Computing
10.1007/s41066-022-00322-5,Multiple attribute group decision-making based on generalized interval-valued Pythagorean fuzzy Einstein geometric aggregation operators,Khaista Rahman,2023,2,Granular Computing
10.1007/s41066-022-00330-5,Extended MULTIMOORA method based on 2-tuple linguistic Pythagorean fuzzy sets for multi-attribute group decision-making,Muhammad Akram and Ayesha Khan and Uzma Ahmad,2023,9,Granular Computing
10.1007/s41066-021-00299-7,Multiattribute decision-making by logarithmic operational laws in interval neutrosophic environments,Tipu Sultan Haque and Avishek Chakraborty and Hussam Alrabaiah and Shariful Alam,2022,2,Granular Computing
10.1007/s41066-022-00327-0,Interval neutrosophic matrix game-based approach to counter cybersecurity issue,Mijanur Rahaman Seikh and Shibaji Dutta,2023,0,Granular Computing
10.1007/s41066-020-00223-5,Complex Pythagorean Dombi fuzzy graphs for decision making,Muhammad Akram and Ayesha Khan,2021,20,Granular Computing
10.1007/s41066-020-00230-6,Noise-resistant fuzzy clustering algorithm,S. Askari,2021,4,Granular Computing
10.1007/s41066-020-00233-3,Extension of Einstein geometric operators to multi-attribute decision making under q-rung orthopair fuzzy information,Muhammad Akram and Gulfam Shahzadi and Xindong Peng,2021,28,Granular Computing
10.1007/s41066-020-00213-7,Complex fuzzy ordered weighted quadratic averaging operators,Muhammad Akram and Ayesha Bashir,2021,20,Granular Computing
10.1007/s41066-022-00321-6,Multicriteria group decision making based on projection measures on complex Pythagorean fuzzy sets,J. Aldring and D. Ajay,2023,4,Granular Computing
10.1007/s41066-018-0112-7,Multi-level granularity in formal concept analysis,Jianjun Qi and Ling Wei and Qing Wan,2019,17,Granular Computing
10.1007/s41066-017-0048-3,DGCC: data-driven granular cognitive computing,Guoyin Wang,2017,43,Granular Computing
10.1007/s41066-018-0106-5,Type-2 fuzzy reliability–redundancy allocation problem and its solution using particle-swarm optimization algorithm,Zubair Ashraf and Pranab K. Muhuri and Q. M. Danish Lohani and Mukul Lata Roy,2019,18,Granular Computing
10.1007/s41066-020-00215-5,Generalized triparametric correlation coefficient for Pythagorean fuzzy sets with application to MCDM problems,P. A. Ejegwa,2021,32,Granular Computing
10.1007/s41066-020-00252-0,Intuitionistic fuzzy scale-invariant entropy with correlation coefficients-based VIKOR approach for multi-criteria decision-making,Rakhi Gupta and Satish Kumar,2022,12,Granular Computing
10.1007/s41066-021-00309-8,Multicriteria decision-making based on distance measures and knowledge measures of Fermatean fuzzy sets,Abdul Haseeb Ganie,2022,7,Granular Computing
10.1007/s41066-020-00250-2,Competition graphs with complex intuitionistic fuzzy information,Muhammad Akram and Aqsa Sattar and Arsham Borumand Saeid,2022,9,Granular Computing
10.1007/s41066-021-00286-y,Multiple attribute group decision-making based on generalized aggregation operators under linguistic interval-valued Pythagorean fuzzy environment,Rajkumar Verma and Nikunj Agarwal,2022,5,Granular Computing
10.1007/s41066-023-00364-3,Analytical solution of the Atangana–Baleanu–Caputo fractional differential equations using Pythagorean fuzzy sets,Muhammad Akram and Ghulam Muhammad and Daud Ahmad,2023,1,Granular Computing
10.1007/s41066-016-0023-4,An overview of interval-valued intuitionistic fuzzy information aggregations and applications,Zeshui Xu and Xunjie Gou,2017,77,Granular Computing
10.1007/s41066-018-0141-2,Correction to: Interactive granular computing,Andrzej Skowron and Andrzej Jankowski and Soma Dutta,2019,0,Granular Computing
10.1007/s41066-016-0033-2,Erratum to: Membership grade mining of mutually inverse fuzzy implication propositions,Xunwei Zhou,2017,2,Granular Computing
10.1007/s41066-018-0131-4,An extension approach of TOPSIS method with OWAD operator for multiple criteria decision-making,Xinwang Liu and Li Wang,2020,17,Granular Computing
10.1007/s41066-022-00314-5,Multicriteria decision-making based on the confidence level Q-rung orthopair normal fuzzy aggregation operator,Manish Kumar and S. K. Gupta,2023,3,Granular Computing
10.1007/s41066-022-00319-0,Multi-attribute group decision making based on T-spherical fuzzy soft rough average aggregation operators,Muhammad Akram and Alessio Martino,2023,9,Granular Computing
10.1007/s41066-019-00175-5,Arithmetic operations on normal semi elliptic intuitionistic fuzzy numbers and their application in decision-making,Palash Dutta and Bornali Saikia,2021,25,Granular Computing
10.1007/s41066-018-0132-3,Hybrid models for decision-making based on rough Pythagorean fuzzy bipolar soft information,Muhammad Akram and Ghous Ali,2020,55,Granular Computing
10.1007/s41066-020-00220-8,Intuitionistic fuzzy time series functions approach for time series forecasting,Eren Bas and Ufuk Yolcu and Erol Egrioglu,2021,22,Granular Computing
10.1007/s41066-019-00189-z,Multi-criteria decision making under uncertainty via the operations of generalized intuitionistic fuzzy numbers,Palash Dutta,2021,8,Granular Computing
10.1007/s41066-018-0139-9,Probabilistic decision making based on rough sets in interval-valued fuzzy information systems,Derong Shi and Xiaoyan Zhang,2019,4,Granular Computing
10.1007/s41066-018-0080-y,Evacuation strategy of emergent event in metro station based on the ELECTRE method,Yanlan Mei and Kefan Xie,2018,4,Granular Computing
10.1007/s41066-022-00348-9,Improving quantum genetic optimization through granular computing,Giovanni Acampora and Autilia Vitiello,2022,1,Granular Computing
10.1007/s41066-022-00359-6,Multi-criteria group decision-making based on an integrated PROMETHEE approach with 2-tuple linguistic Fermatean fuzzy sets,Muhammad Akram and Rabia Bibi,2023,0,Granular Computing
10.1007/s41066-021-00297-9,A Pi-Sigma artificial neural network based on sine cosine optimization algorithm,Eren Bas and Erol Egrioglu and Ozlem Karahasan,2022,3,Granular Computing
10.1007/s41066-017-0055-4,Approximation of nonlinear discrete-time system using FA-based neural network,Uday Pratap Singh and Sanjeev Jain and Akhilesh Tiwari and Rajeev Kumar Singh,2018,7,Granular Computing
10.1007/s41066-018-0118-1,Hesitant bipolar-valued fuzzy sets and bipolar-valued hesitant fuzzy sets and their applications in multi-attribute group decision making,Prasenjit Mandal and A. S. Ranadive,2019,26,Granular Computing
10.1007/s41066-015-0014-x,Solving equations (and systems of equations) under uncertainty: how different practical problems lead to different mathematical and computational formulations,Vladik Kreinovich,2016,42,Granular Computing
10.1007/s41066-019-00172-8,A three-way decision method in a fuzzy condition decision information system and its application in credit card evaluation,Zhaowen Li and Dan Huang,2020,5,Granular Computing
10.1007/s41066-018-00148-0,Fuzzy rough soft set and its application to lattice,Susanta Bera and Sankar Kumar Roy,2020,5,Granular Computing
10.1007/s41066-022-00315-4,Enhancing drug–drug interaction prediction by three-way decision and knowledge graph embedding,Xinkun Hao and Qingfeng Chen and Haiming Pan and Jie Qiu and Yuxiao Zhang and Qian Yu and Zongzhao Han and Xiaojing Du,2023,1,Granular Computing
10.1007/s41066-021-00302-1,Portfolio selection by cumulative prospect theory and its comparison with mean-variance model,Sweksha Srivastava and Abha Aggarwal and Aparna Mehra,2022,2,Granular Computing
10.1007/s41066-021-00269-z,Applications of a picture fuzzy correlation coefficient in pattern analysis and decision-making,Surender Singh and Abdul Haseeb Ganie,2022,6,Granular Computing
