DOI,Título,Autores,Año,Citas,Revista
10.20965/jaciii.2022.p0289,Nodal Degree Correlations Around Twitter’s Influencers Revealed by Two-Hop Followers,Chisa Takano and Masaki Aida and n.m. n.m. and n.m. n.m.,2022,1,Journal of Advanced Computational Intelligence and Intelligent Informatics
10.20965/jaciii.2020.p0335,HEVC Video Encryption Algorithm Based on Integer Dynamic Coupling Tent Mapping,Bo Liu and Jiandong Liu and Shuhong Wang and Ming Zhong and Bo Li and Yujie Liu and n.m. n.m. and n.m. n.m.,2020,4,Journal of Advanced Computational Intelligence and Intelligent Informatics
10.20965/jaciii.2010.p0645,Spatial Object Segmentation Using Stereo Images,Yong Hao and n.m. n.m. and Lifeng He and Tsuyoshi Nakamura and Yuyan Chao and Hidenori Itoh and n.m. n.m. and n.m. n.m.,2010,1,Journal of Advanced Computational Intelligence and Intelligent Informatics
10.20965/jaciii.2017.p0534,Families of Triangular Norm-Based Kernel Functions and Their Application to Kernel k-Means,Kazushi Okamoto and n.m. n.m.,2017,0,Journal of Advanced Computational Intelligence and Intelligent Informatics
10.20965/jaciii.2006.p0479,An Approach to Collaborative Scheduling Through Group Decision Support,Ana Almeida and n.m. n.m. and Goreti Marreiros,2006,1,Journal of Advanced Computational Intelligence and Intelligent Informatics
10.20965/jaciii.2007.p0071,An Inference Method for Fuzzy Quantified Natural Language Propositions Based on New Interpretation of Truth Qualification,Wataru Okamoto and n.m. n.m. and Shun’ichi Tano and Toshiharu Iwatani and Atsushi Inoue and n.m. n.m. and n.m. n.m. and n.m. n.m.,2007,1,Journal of Advanced Computational Intelligence and Intelligent Informatics
10.20965/jaciii.2011.p0389,Information Presentation Support of Car Robotics Simulator System Based on Humatronics,Cheng Chang and n.m. n.m. and Gen Ohbayashi and Toru Yamaguchi and Eri Sato-Shimokawara,2011,1,Journal of Advanced Computational Intelligence and Intelligent Informatics
10.20965/jaciii.2021.p0664,Position Control of Machine Tool Moving Axis Based on Sliding Mode Control,Wangyong He and Sanqiu Liu and Zhen Zhao and Kui Jie and n.m. n.m. and n.m. n.m. and n.m. n.m.,2021,0,Journal of Advanced Computational Intelligence and Intelligent Informatics
10.20965/jaciii.2011.p0056,Risk Analysis of Portfolios Under Uncertainty: Minimizing Average Rates of Falling,Yuji Yoshida and n.m. n.m.,2011,9,Journal of Advanced Computational Intelligence and Intelligent Informatics
10.20965/jaciii.2018.p0271,A New Hybrid Method for Parameter Optimization of SVR,Jiang Xie and Taifeng Sun and Jieyu Zhang and Wu Zhang and n.m. n.m. and n.m. n.m.,2018,2,Journal of Advanced Computational Intelligence and Intelligent Informatics
10.20965/jaciii.2010.p0523,A BPEL-Based Fault-Handling Architecture for Telecom Operation Support Systems,Ing-Yi Chen and n.m. n.m. and Guo-Kai Ni and Cheng-Hwa Kuo and Chau-Young Lin and n.m. n.m. and n.m. n.m.,2010,2,Journal of Advanced Computational Intelligence and Intelligent Informatics
10.20965/jaciii.2010.p0784,Directional Intention Identification for Running Control of an Omnidirectional Walker,Yinlai Jiang and n.m. n.m. and Shuoyu Wang and Kenji Ishida and Takeshi Ando and Masakatsu G. Fujie and n.m. n.m. and n.m. n.m.,2010,11,Journal of Advanced Computational Intelligence and Intelligent Informatics
10.20965/jaciii.2009.p0193,Soccer Player’s Pose Recognition by Creative Search for Generating Free Viewpoint Images,Haruki Kawanaka and n.m. n.m. and Fuminori Matsubara and Yuji Iwahori and n.m. n.m.,2009,0,Journal of Advanced Computational Intelligence and Intelligent Informatics
10.20965/jaciii.2005.p0346,Fault-Tolerant Compensation of the Propagation Delay for Hard Real-Time Systems,Thomas Losert and n.m. n.m. and Martin Schlager and Wilfried Elmenreich,2005,0,Journal of Advanced Computational Intelligence and Intelligent Informatics
10.20965/jaciii.2014.p0221,Archive of Useful Solutions for Directed Mating in Evolutionary Constrained Multiobjective Optimization,Minami Miyakawa and n.m. n.m. and Keiki Takadama and Hiroyuki Sato,2014,3,Journal of Advanced Computational Intelligence and Intelligent Informatics
10.20965/jaciii.2012.p0076,Interest-Based Ordering for Fuzzy Morphology on White Blood Cell Image Segmentation,Chastine Fatichah and n.m. n.m. and Martin Leonard Tangel and Muhammad Rahmat Widyanto and Fangyan Dong and Kaoru Hirota and n.m. n.m. and n.m. n.m.,2012,24,Journal of Advanced Computational Intelligence and Intelligent Informatics
10.20965/jaciii.2004.p0029,Dynamic Color Object Recognition Using Fuzzy Logic,Napoleon H. Reyes and n.m. n.m. and Elmer P. Dadios and n.m. n.m.,2004,15,Journal of Advanced Computational Intelligence and Intelligent Informatics
10.20965/jaciii.2018.p0514,Long-Term Ensemble Learning for Cross-Season Visual Place Classification,Xiaoxiao Fei and n.m. n.m. and Kanji Tanaka and Yichu Fang and Akitaka Takayama,2018,2,Journal of Advanced Computational Intelligence and Intelligent Informatics
10.20965/jaciii.2016.p0992,Analysis of Water Quality of Lake Hachiroko in Japan Using a Fuzzy Multiple Regression Model with ALOS AVNIR-2 Data,Dejian Wang and n.m. n.m. and Yoichi Kageyama and Makoto Nishida and Hikaru Shirai and n.m. n.m.,2016,4,Journal of Advanced Computational Intelligence and Intelligent Informatics
10.20965/jaciii.2004.p0093,"Bayesian Network: Probabilistic Reasoning, Statistical Learning, and Applications",Yoichi Motomura and n.m. n.m.,2004,1,Journal of Advanced Computational Intelligence and Intelligent Informatics
10.20965/jaciii.2019.p0379,Research on Deep Integration of Construction Management and Computer BIM Technology,Zhongxuan Yang and n.m. n.m.,2019,0,Journal of Advanced Computational Intelligence and Intelligent Informatics
10.20965/jaciii.2013.p0540,Non Metric Model Based on Rough Set Representation,Yasunori Endo and n.m. n.m. and Ayako Heki and Yukihiro Hamasuna and n.m. n.m. and n.m. n.m.,2013,2,Journal of Advanced Computational Intelligence and Intelligent Informatics
10.20965/jaciii.2004.p0336,Solving Truck Delivery Problems Using Integrated Evaluation Criteria Based on Neighborhood Degree and Evolutionary Algorithm,Fangyan Dong and n.m. n.m. and Kewei Chen and Eduardo Masato Iyoda and Hajime Nobuhara and Kaoru Hirota and n.m. n.m.,2004,0,Journal of Advanced Computational Intelligence and Intelligent Informatics
10.20965/jaciii.2000.p0380,Fuzzy Flip-Flops and their Applications to Fuzzy Memory Element and Circuit Design using FPGA,Shin-ichi Yoshida and n.m. n.m. and Yasufumi Takama and Kaoru Hirota,2000,1,Journal of Advanced Computational Intelligence and Intelligent Informatics
10.20965/jaciii.2020.p0065,Visualization of Potential Technical Solutions by SOM and Co-Clustering and its Extension to Multi-View Situation,Yasushi Nishida and n.m. n.m. and Katsuhiro Honda,2020,2,Journal of Advanced Computational Intelligence and Intelligent Informatics
10.20965/jaciii.2012.p0375,A Neural Network Model of Students’ English Abilities Based on Their Affective Factors in Learning,Fitra A. Bachtiar and n.m. n.m. and Katsuari Kamei and Eric W. Cooper and n.m. n.m.,2012,1,Journal of Advanced Computational Intelligence and Intelligent Informatics
10.20965/jaciii.2017.p0008,Opening Address,Editor: Prof. Yasufumi Takama and n.m. n.m.,2017,0,Journal of Advanced Computational Intelligence and Intelligent Informatics
10.20965/jaciii.2016.p0861,Simulation Study on Battery State of Charge Estimation Using Kalman Filter,Furqan Asghar and n.m. n.m. and Muhammad Talha and Sung Ho Kim and In-Ho Ra and n.m. n.m. and n.m. n.m.,2016,7,Journal of Advanced Computational Intelligence and Intelligent Informatics
10.20965/jaciii.2016.p0497,A Review of Recent Developments in Advanced Computational Intelligence and Intelligent Informatics,Jianqi An and n.m. n.m. and Xin Chen and Min Wu and Jinhua She and n.m. n.m.,2016,1,Journal of Advanced Computational Intelligence and Intelligent Informatics
10.20965/jaciii.2020.p0316,Estimation of Search Intents from Query to Context Search Engine,Yasufumi Takama and Takuya Tezuka and Hiroki Shibata and Lieu-Hen Chen and n.m. n.m. and n.m. n.m.,2020,0,Journal of Advanced Computational Intelligence and Intelligent Informatics
10.20965/jaciii.2005.p0003,"Intelligent Systems: Methodology, Models, and Applications in Emerging Technologies",Vassil Sgurev and n.m. n.m. and Vladimir Jotsov and Mincho Hadjiski and n.m. n.m.,2005,0,Journal of Advanced Computational Intelligence and Intelligent Informatics
10.20965/jaciii.2013.p0552,A Study on the Effect of Learning Parameters for Inducing Compact SVM,Yuya Kaneda and n.m. n.m. and Qiangfu Zhao and Yong Liu and Neil Y. Yen,2013,1,Journal of Advanced Computational Intelligence and Intelligent Informatics
10.20965/jaciii.2008.p0328,An Integrated Algorithm for Autonomous Navigation of a Mobile Robot in an Unknown Environment,Lee Gim Hee and n.m. n.m. and n.m. Marcelo H. Ang Jr. and n.m. n.m.,2008,1,Journal of Advanced Computational Intelligence and Intelligent Informatics
10.20965/jaciii.2011.p1082,A Proposal of Memory and Prediction Based Genetic Algorithm Using Speciation in Dynamic Multimodal Function Optimization,Takumi Ichimura and n.m. n.m. and Hiroshi Inoue and Akira Hara and Tetsuyuki Takahama and Kenneth J. Mackin and n.m. n.m. and n.m. n.m.,2011,1,Journal of Advanced Computational Intelligence and Intelligent Informatics
10.20965/jaciii.2000.p0200,Neural Network Based Power Flow Predictor,S. Madan and n.m. n.m. and K. E. Bollinger and n.m. n.m.,2000,0,Journal of Advanced Computational Intelligence and Intelligent Informatics
10.20965/jaciii.2022.p0407,A Memetic Algorithm for High-Speed Railway Train Timetable Rescheduling,Shuxin Ding and Tao Zhang and Ziyuan Liu and Rongsheng Wang and Sai Lu and Bin Xin and Zhiming Yuan and n.m. n.m. and n.m. n.m. and n.m. n.m. and n.m. n.m. and n.m. n.m. and n.m. n.m.,2022,0,Journal of Advanced Computational Intelligence and Intelligent Informatics
10.20965/jaciii.2018.p0593,Research on Moving Target Tracking Algorithm Based on Lidar and Visual Fusion,Xiaoxiao Guo and Yuansheng Liu and Qixue Zhong and Mengna Chai and n.m. n.m. and n.m. n.m.,2018,2,Journal of Advanced Computational Intelligence and Intelligent Informatics
10.20965/jaciii.2020.p0083,Aggregation of Epistemic Uncertainty in Forms of Possibility and Certainty Factors,Koichi Yamada and n.m. n.m.,2020,1,Journal of Advanced Computational Intelligence and Intelligent Informatics
10.20965/jaciii.2011.p1149,Deploying Interactive Mission Planning Tools- Experiences and Lessons Learned -,Amedeo Cesta and n.m. n.m. and Gabriella Cortellessa and Simone Fratini and Angelo Oddi and Giulio Bernardi,2011,3,Journal of Advanced Computational Intelligence and Intelligent Informatics
10.20965/jaciii.2019.p0052,Proposing an Online Testing Method for Gradual Migration of Information and Control System,Junichi Toyouchi and Kojin Yano and Takao Terano and n.m. n.m. and n.m. n.m.,2019,1,Journal of Advanced Computational Intelligence and Intelligent Informatics
10.20965/jaciii.2017.p0166,Researches on Temperature Control Strategy of SMHS-Type 3D Printing Based on Variable Universe Fuzzy Control,Tao Wu and n.m. n.m. and Yiru Tang and Dongdong Fei and Yongbo Li and Wangyong He,2017,1,Journal of Advanced Computational Intelligence and Intelligent Informatics
10.20965/jaciii.2021.p0546,"Market Distortion, Inter-Provincial Factor Misallocation, and Total Factor Productivity",Shangfeng Zhang and Jingjue Xu and Wei Chen and Manzhou Teng and Xiuwen Yu and Huiru Ren and n.m. n.m. and n.m. n.m. and n.m. n.m.,2021,1,Journal of Advanced Computational Intelligence and Intelligent Informatics
10.20965/jaciii.2022.p0600,CNN-GRUA-FC Stock Price Forecast Model Based on Multi-Factor Analysis,Shuying Yang and n.m. n.m. and Haiming Guo and Junguang Li,2022,0,Journal of Advanced Computational Intelligence and Intelligent Informatics
10.20965/jaciii.2020.p0750,Robust and Automatic Skyline Detection Algorithm Based on MSSDN,Fan Guo and Yuxiang Mai and Jin Tang and Yu Huang and Lijun Zhu and n.m. n.m. and n.m. n.m.,2020,1,Journal of Advanced Computational Intelligence and Intelligent Informatics
10.20965/jaciii.2022.p0792,Estimation and Dynamic Evolution of Provincial Factor-Output Elasticity in China,Zhengzhi Xu and Xiujie Li and Chaojie Zhang and Jiani Zhu and Shangfeng Zhang and Ke Lu and n.m. n.m. and n.m. n.m. and n.m. n.m.,2022,0,Journal of Advanced Computational Intelligence and Intelligent Informatics
10.20965/jaciii.2022.p0691,A High-Precision Power Line Recognition and Location Method Based on Structured-Light Binocular Vision,Xu Jian and Jinbin Li and Xin Chen and Xing-Ao Wang and Jun Chen and Chuanqi Wu and n.m. n.m. and n.m. n.m. and n.m. n.m.,2022,0,Journal of Advanced Computational Intelligence and Intelligent Informatics
10.20965/jaciii.2022.p0747,A Review on Fall Detection in Smart Home for Elderly and Disabled People,Tsepo Constantinus Kolobe and n.m. n.m. and Chungling Tu and Pius Adewale Owolawi,2022,0,Journal of Advanced Computational Intelligence and Intelligent Informatics
10.20965/jaciii.2022.p0731,Coarse TRVO: A Robust Visual Odometry with Detector-Free Local Feature,Yuhang Gao and n.m. n.m. and Long Zhao,2022,0,Journal of Advanced Computational Intelligence and Intelligent Informatics
10.20965/jaciii.2022.p0851,Low-Cost Underwater Camera: Design and Development,Elmer P. Dadios and Vincent Jan Almero and Ronnie S. Concepcion II and Ryan Rhay P. Vicerra and Argel A. Bandala and Edwin Sybingco and n.m. n.m. and n.m. n.m. and n.m. n.m.,2022,0,Journal of Advanced Computational Intelligence and Intelligent Informatics
10.20965/jaciii.2017.p0849,Exploitation-Oriented Learning with Deep Learning – Introducing Profit Sharing to a Deep Q-Network –,Kazuteru Miyazaki and n.m. n.m.,2017,16,Journal of Advanced Computational Intelligence and Intelligent Informatics
10.20965/jaciii.2020.p0944,POI Classification Method Based on Feature Extension and Deep Learning,Chaoran Zhou and n.m. n.m. and Hang Yang and Jianping Zhao and Xin Zhang,2020,3,Journal of Advanced Computational Intelligence and Intelligent Informatics
10.20965/jaciii.2014.p0253,Dental Numbering for Periapical Radiograph Based on Multiple Fuzzy Attribute Approach,Martin Leonard Tangel and n.m. n.m. and Chastine Fatichah and Fei Yan and Janet Pomares Betancourt and Muhammad Rahmat Widyanto and Fangyan Dong and Kaoru Hirota and n.m. n.m. and n.m. n.m.,2014,3,Journal of Advanced Computational Intelligence and Intelligent Informatics
10.20965/jaciii.2008.p0218,A Combination of Shuffled Frog-Leaping Algorithm and Genetic Algorithm for Gene Selection,Cheng-San Yang and n.m. n.m. and Li-Yeh Chuang and Chao-Hsuan Ke and Cheng-Hong Yang and n.m. n.m. and n.m. n.m.,2008,7,Journal of Advanced Computational Intelligence and Intelligent Informatics
10.20965/jaciii.2007.p0884,Maintaining Individual Diversity by Fuzzy c -Means Selection,Yoshiaki Sakakura and n.m. n.m. and Noriyuki Taniguchi and Yukinobu Hoshino and Katsuari Kamei and n.m. n.m. and n.m. n.m.,2007,1,Journal of Advanced Computational Intelligence and Intelligent Informatics
10.20965/jaciii.2019.p0997,Joint Trajectory Planning Based on Minimum Euclidean Distance of Joint Angles of a Seven-Degrees-of-Freedom Manipulator for a Sequential Reaching Task,Yoshiaki Taniai and n.m. n.m. and Tomohide Naniwa,2019,2,Journal of Advanced Computational Intelligence and Intelligent Informatics
10.20965/jaciii.2019.p0282,Robot Navigation Algorithm Based on Sensor Technology and Iterative Maximum a Posteriori Estimation,Na Zheng and n.m. n.m. and Yanli Du and Qinghua Bai,2019,1,Journal of Advanced Computational Intelligence and Intelligent Informatics
10.20965/jaciii.2019.p1089,Expression and Identification of Confidence Based on Individual Verbal and Non-Verbal Features in Human-Robot Interaction,Youdi Li and n.m. n.m. and Wei Fen Hsieh and Eri Sato-Shimokawara and Toru Yamaguchi,2019,0,Journal of Advanced Computational Intelligence and Intelligent Informatics
10.20965/jaciii.2007.p0593,An Optimal Design Method for Artificial Neural Networks by Using the Design of Experiments,Eiichi Inohira and n.m. n.m. and Hirokazu Yokoi,2007,7,Journal of Advanced Computational Intelligence and Intelligent Informatics
10.20965/jaciii.2007.p0946,The Design of Central Pattern Generators Based on the Matsuoka Oscillator to Generate Rhythmic Human-Like Movement for Biped Robots,Guang Lei Liu and n.m. n.m. and Maki K. Habib and Keigo Watanabe and Kiyotaka Izumi,2007,10,Journal of Advanced Computational Intelligence and Intelligent Informatics
10.20965/jaciii.2010.p0751,A Dual-Axis Liquid-Rate Microgyroscope Using Electro-Conjugate Fluid,Shinichi Yokota and n.m. n.m. and Yoshitsugu Ogawa and Kenjiro Takemura and Kazuya Edamura and n.m. n.m. and n.m. n.m.,2010,4,Journal of Advanced Computational Intelligence and Intelligent Informatics
10.20965/jaciii.2018.p0351,Safe Farming: Development of a Prevention System to Mitigate Vertebrates Crop Raiding,Razi Iqbal and n.m. n.m.,2018,4,Journal of Advanced Computational Intelligence and Intelligent Informatics
10.20965/jaciii.2019.p0153,Research on Multiband Packet Fusion Algorithm for Hyperspectral Remote Sensing Images,Cai Zhao and n.m. n.m.,2019,3,Journal of Advanced Computational Intelligence and Intelligent Informatics
10.20965/jaciii.2011.p0156,Integrated Decision-Making System for Robot Soccer,Ján Vačák and n.m. n.m. and Kaoru Hirota and n.m. n.m.,2011,13,Journal of Advanced Computational Intelligence and Intelligent Informatics
10.20965/jaciii.2020.p0532,"Terrain Hazard Risk Analysis for Flood Disaster Management in Chaohu Basin, China, Based on Two-Dimensional Cloud",Jun Lyu and Xianfu Cheng and Peter Shaw and n.m. n.m. and n.m. n.m.,2020,2,Journal of Advanced Computational Intelligence and Intelligent Informatics
10.20965/jaciii.2018.p1026,Agent-Based Simulation of Financial Institution Investment Strategy Under Easing Monetary Policy for Operative Collapses,Takamasa Kikuchi and Masaaki Kunigami and Takashi Yamada and Hiroshi Takahashi and Takao Terano and n.m. n.m. and n.m. n.m. and n.m. n.m.,2018,6,Journal of Advanced Computational Intelligence and Intelligent Informatics
10.20965/jaciii.2020.p0488,Route Optimization of Aquatic Product Transportation Based on an Improved Ant Colony Algorithm,Chenxiao Yu and Zuiyi Shen and Pengfei Li and n.m. n.m. and n.m. n.m. and n.m. n.m.,2020,2,Journal of Advanced Computational Intelligence and Intelligent Informatics
10.20965/jaciii.2019.p0485,Regularized Fuzzy c-Means Clustering and its Behavior at Point of Infinity,Yuchi Kanzawa and Sadaaki Miyamoto and n.m. n.m. and n.m. n.m.,2019,3,Journal of Advanced Computational Intelligence and Intelligent Informatics
10.20965/jaciii.2016.p0633,Discrete-Time Uncertain LQ Optimal Control with Indefinite Control Weight Costs,Yuefen Chen and n.m. n.m. and Liubao Deng and n.m. n.m.,2016,3,Journal of Advanced Computational Intelligence and Intelligent Informatics
10.20965/jaciii.2022.p0983,Strategic Transit Route Recommendation Considering Multi-Trip Feature Desirability Using Logit Model with Optimal Travel Time Analysis,Marielet A. Guillermo and n.m. n.m. and Maverick C. Rivera and Kervin Joshua C. Lucas and Ronnie S. Concepcion II and Argel A. Bandala and Robert Kerwin C. Billones and Edwin Sybingco and Alexis M. Fillone and Elmer P. Dadios,2022,0,Journal of Advanced Computational Intelligence and Intelligent Informatics
10.20965/jaciii.2022.p1046,A Method of Empathy Robotics Based on Disgust,Xingyu Tao and Hiroki Matsuo and Tomomi Hashimoto and n.m. n.m. and n.m. n.m.,2022,0,Journal of Advanced Computational Intelligence and Intelligent Informatics
10.20965/jaciii.2011.p1175,Robustness to Bit Inversion in Registers and Acceleration of Program Evolution in On-Board Computer,Tomohiro Harada and n.m. n.m. and Masayuki Otani and Yoshihiro Ichikawa and Kiyohiko Hattori and Hiroyuki Sato and Keiki Takadama,2011,5,Journal of Advanced Computational Intelligence and Intelligent Informatics
10.20965/jaciii.2006.p0245,Formalization of the Equivalent Transformation Computation Model,Kiyoshi Akama and n.m. n.m. and Ekawit Nantajeewarawat and n.m. n.m.,2006,19,Journal of Advanced Computational Intelligence and Intelligent Informatics
10.20965/jaciii.2006.p0302,Dynamic Interaction of Syntactic and Semantic Analyses Based on the Equivalent Transformation Computation Model,Hidekatsu Koike and n.m. n.m. and Kiyoshi Akama and Hiroshi Mabuchi and n.m. n.m. and n.m. n.m.,2006,1,Journal of Advanced Computational Intelligence and Intelligent Informatics
10.20965/jaciii.2010.p0185,Color Transfer Based on Normalized Cumulative Hue Histograms,Go Tanaka and n.m. n.m. and Noriaki Suetake and Eiji Uchino,2010,7,Journal of Advanced Computational Intelligence and Intelligent Informatics
10.20965/jaciii.2016.p0467,Topic Model Based New Event Detection Within Topics,Yaoyi Xi and n.m. n.m. and Bicheng Li and Yongwang Tang,2016,1,Journal of Advanced Computational Intelligence and Intelligent Informatics
10.20965/jaciii.2011.p1310,Experimental Study of a Structured Differential Evolution with Mixed Strategies,Takashi Ishimizu and n.m. n.m. and Kiyoharu Tagawa,2011,2,Journal of Advanced Computational Intelligence and Intelligent Informatics
10.20965/jaciii.2013.p0746,An Intelligent Security Camera System for Kidnapping Detection,Akira Miyahara and n.m. n.m. and Itaru Nagayama,2013,4,Journal of Advanced Computational Intelligence and Intelligent Informatics
10.20965/jaciii.2021.p0639,Three-Dimensional Stereo Vision Tracking of Multiple Free-Swimming Fish for Low Frame Rate Video,Maria Gemel B. Palconit and Ronnie S. Concepcion II and Jonnel D. Alejandrino and Michael E. Pareja and Vincent Jan D. Almero and Argel A. Bandala and Ryan Rhay P. Vicerra and Edwin Sybingco and Elmer P. Dadios and Raouf N. G. Naguib and n.m. n.m. and n.m. n.m. and n.m. n.m.,2021,12,Journal of Advanced Computational Intelligence and Intelligent Informatics
10.20965/jaciii.2023.p0101,Acyclic Coloring of Certain Graphs,A. Berin Greeni and V. Vinitha Navis,2023,0,Journal of Advanced Computational Intelligence and Intelligent Informatics
10.20965/jaciii.2023.p0019,MeterGPX: A Smart Multimeter Embedded with Multigene Genetic Programming Model for Multiarray Antenna Transmitter,Adrian Genevie G. Janairo and Jonah Jahara G. Baun and Johndel Garrison Chan and Joseph Aristotle R. De Leon and Ronnie S. Concepcion II and Ryan Rhay P. Vicerra and Argel A. Bandala and Elmer P. Dadios,2023,0,Journal of Advanced Computational Intelligence and Intelligent Informatics
10.20965/jaciii.2023.p0074,A Neural Network and Generalized Predictive Control Framework for Urban Traffic System Optimal Perimeter Control,Ying Zhang and Yuntao Shi and Xiang Yin and Meng Zhou and Weichuan Liu and Daqian Liu,2023,0,Journal of Advanced Computational Intelligence and Intelligent Informatics
10.20965/jaciii.2023.p0027,optIFnet: A Capacitive Antenna Dipole Indention-Flexure Predictive Model Optimized Using Hybrid Lichtenberg Algorithm and Neural Network,Mike Louie C. Enriquez and Ronnie S. Concepcion II and R-Jay S. Relano and Kate G. Francisco and Jonah Jahara G. Baun and Adrian Genevie G. Janairo and Renann G. Baldovino and Ryan Rhay P. Vicerra and Argel A. Bandala and Elmer P. Dadios,2023,0,Journal of Advanced Computational Intelligence and Intelligent Informatics
10.20965/jaciii.2007.p0536,Fuzzy Concept Lattices Constrained by Hedges,Radim Belohlavek and n.m. n.m. and Vilem Vychodil and n.m. n.m.,2007,24,Journal of Advanced Computational Intelligence and Intelligent Informatics
10.20965/jaciii.2021.p0064,Path Planning Based on Improved Hybrid A* Algorithm,Bijun Tang and n.m. n.m. and Kaoru Hirota and Xiangdong Wu and Yaping Dai and Zhiyang Jia,2021,8,Journal of Advanced Computational Intelligence and Intelligent Informatics
10.20965/jaciii.2011.p0454,Knowledge Mining for Project Management and Execution,Shinji Mochida and n.m. n.m.,2011,3,Journal of Advanced Computational Intelligence and Intelligent Informatics
10.20965/jaciii.2020.p0872,Digital Empirical Research of Influencing Factors of Musical Emotion Classification Based on Pleasure-Arousal Musical Emotion Fuzzy Model,Jing-Xian He and Li Zhou and Zhen-Tao Liu and Xin-Yue Hu and n.m. n.m. and n.m. n.m. and n.m. n.m. and n.m. n.m.,2020,3,Journal of Advanced Computational Intelligence and Intelligent Informatics
10.20965/jaciii.2008.p0094,Support Vector Machine Classifier with WHM Offset for Unbalanced Data,Boyang Li and n.m. n.m. and Jinglu Hu and Kotaro Hirasawa,2008,5,Journal of Advanced Computational Intelligence and Intelligent Informatics
10.20965/jaciii.2021.p0073,Generalized Fuzzy c-Means Clustering and its Property of Fuzzy Classification Function,Yuchi Kanzawa and Sadaaki Miyamoto and n.m. n.m. and n.m. n.m.,2021,5,Journal of Advanced Computational Intelligence and Intelligent Informatics
10.20965/jaciii.2008.p0383,Trading Rules on Stock Markets Using Genetic Network Programming with Sarsa Learning,Yan Chen and n.m. n.m. and Shingo Mabu and Kaoru Shimada and Kotaro Hirasawa,2008,22,Journal of Advanced Computational Intelligence and Intelligent Informatics
10.20965/jaciii.2006.p0688,Analysis of Specifications for Web Screen-Design Using Rough Sets,Toshinobu Harada and n.m. n.m. and Ryousuke Tanaka,2006,6,Journal of Advanced Computational Intelligence and Intelligent Informatics
10.20965/jaciii.2022.p0784,"Analysis of State Transition of COVID-19 Positive Cases in Tokyo, Japan and its Application to Agent Simulation",Yasufumi Takama and n.m. n.m.,2022,1,Journal of Advanced Computational Intelligence and Intelligent Informatics
10.20965/jaciii.2019.p0971,Interaction Between Population Aging and Technological Innovation: A Chinese Case Study,Xiang Li and Xindong Zhao and n.m. n.m. and n.m. n.m.,2019,2,Journal of Advanced Computational Intelligence and Intelligent Informatics
10.20965/jaciii.2014.p0480,Segmented Wavelet Decomposition for Capnogram Feature Extraction in Asthma Classification,Janet Pomares Betancourt and n.m. n.m. and Martin Leonard Tangel and Fei Yan and Marianella Otaño Diaz and Alejandro Ernesto Portela Otaño and Fangyan Dong and Kaoru Hirota and n.m. n.m. and n.m. n.m.,2014,10,Journal of Advanced Computational Intelligence and Intelligent Informatics
10.20965/jaciii.2017.p1280,Retinal Blood Vessel Segmentation Using Extreme Learning Machine,Fan Guo and n.m. n.m. and Da Xiang and Beiji Zou and Chengzhang Zhu and Shengnan Wang,2017,1,Journal of Advanced Computational Intelligence and Intelligent Informatics
10.20965/jaciii.2019.p0317,Lean Rate of Posts in Different Departments Based on ANP Method,Le Yang and Guozhang Jiang and Gongfa Li and Xiaowu Chen and n.m. n.m. and n.m. n.m. and n.m. n.m. and n.m. n.m.,2019,1,Journal of Advanced Computational Intelligence and Intelligent Informatics
10.20965/jaciii.2009.p0052,HOSVD Based Canonical Form for Polytopic Models of Dynamic Systems,László Szeidl and n.m. n.m. and Péter Várlaki and n.m. n.m.,2009,56,Journal of Advanced Computational Intelligence and Intelligent Informatics
10.20965/jaciii.2012.p0283,Special Issue on Cognitive Infocommunications,Péter Baranyi and Hideki Hashimoto and Gyula Sallai,2012,2,Journal of Advanced Computational Intelligence and Intelligent Informatics
10.20965/jaciii.2007.p0155,Reinforcement Learning Scheme for Flocking Behavior Emergence,Koichiro Morihiro and n.m. n.m. and Teijiro Isokawa and Haruhiko Nishimura and Masahito Tomimasu and Naotake Kamiura and Nobuyuki Matsui and n.m. n.m. and n.m. n.m.,2007,9,Journal of Advanced Computational Intelligence and Intelligent Informatics
10.20965/jaciii.2013.p0003,Concept of Fuzzy Atmosfield for Representing Communication Atmosphere and its Application to Humans-Robots Interaction,Zhen-Tao Liu and n.m. n.m. and n.m. MinWu and Dan-Yun Li and Lue-Feng Chen and Fang-Yan Dong and Yoichi Yamazaki and Kaoru Hirota and n.m. n.m. and n.m. n.m.,2013,19,Journal of Advanced Computational Intelligence and Intelligent Informatics
10.20965/jaciii.2017.p0467,Study on the Analysis of Near-Miss Ship Collisions Using Logistic Regression,Kwang-Il Kim and n.m. n.m. and Jung Sik Jeong and Byung-Gil Lee and n.m. n.m.,2017,13,Journal of Advanced Computational Intelligence and Intelligent Informatics
10.20965/jaciii.2011.p1116,Spiral Dynamics Inspired Optimization,Kenichi Tamura and n.m. n.m. and Keiichiro Yasuda,2011,73,Journal of Advanced Computational Intelligence and Intelligent Informatics
10.20965/jaciii.2011.p0582,Emotion Recognition Based on ECG Signals for Service Robots in the Intelligent Space During Daily Life,Kanlaya Rattanyu and n.m. n.m. and Makoto Mizukawa and n.m. n.m.,2011,16,Journal of Advanced Computational Intelligence and Intelligent Informatics
