DOI,Título,Autores,Año,Citas,Revista
10.3389/fnbot.2018.00054,Shaping of Shared Autonomous Solutions With Minimal Interaction,Christopher Reardon and Hao Zhang and Jonathan Fink,2018,1,Frontiers in Neurorobotics
10.3389/fnbot.2022.932652,Learning generalizable behaviors from demonstration,Corban Rivera and Katie M. Popek and Chace Ashcraft and Edward W. Staley and Kapil D. Katyal and Bart L. Paulhamus,2022,0,Frontiers in Neurorobotics
10.3389/fnbot.2017.00072,Benchmark Dataset for Evaluation of Range-Based People Tracker Classifiers in Mobile Robots,Claudia Álvarez-Aparicio and Ángel Manuel Guerrero-Higueras and Maria Carmen Calvo Olivera and Francisco J. Rodríguez-Lera and Francisco Martín and Vicente Matellán,2018,8,Frontiers in Neurorobotics
10.3389/fnbot.2020.00005,Prerequisites for an Artificial Self,Verena V. Hafner and Pontus Loviken and Antonio Pico Villalpando and Guido Schillaci,2020,15,Frontiers in Neurorobotics
10.3389/fnbot.2022.1057983,Facial expression recognition method based on PSA—YOLO network,Ruoling Ma and Ruoyuan Zhang,2023,0,Frontiers in Neurorobotics
10.3389/fnbot.2020.593732,The Human Takes It All: Humanlike Synthesized Voices Are Perceived as Less Eerie and More Likable. Evidence From a Subjective Ratings Study,Katharina Kühne and Martin H. Fischer and Yuefang Zhou,2021,17,Frontiers in Neurorobotics
10.3389/fnbot.2023.1127783,Hybrid FES-exoskeleton control: Using MPC to distribute actuation for elbow and wrist movements,Nathan Dunkelberger and Jeffrey Berning and Eric M. Schearer and Marcia K. O'Malley,2023,0,Frontiers in Neurorobotics
10.3389/fnbot.2022.845858,Dynamic Video Image Segmentation Based on Dual Channel Convolutional Kernel and Multi-Frame Feature Fusion,Zuguo Chen and Chaoyang Chen and Ming Lu,2022,0,Frontiers in Neurorobotics
10.3389/fnbot.2022.950572,Cellular reaction gene regulation network for swarm robots with pattern formation maneuvering control,Zhenlong Xiao and Xin Wang and Lin Hong,2022,0,Frontiers in Neurorobotics
10.3389/fnbot.2022.1053124,A detection method of the rescue targets in the marine casualty based on improved YOLOv5s,Jing Bai and Jiacheng Dai and Zhongchao Wang and Shujie Yang,2022,1,Frontiers in Neurorobotics
10.3389/fnbot.2017.00031,Synergistic Effects on the Elderly People's Motor Control by Wearable Skin-Stretch Device Combined with Haptic Joystick,Han U. Yoon and Namita Anil Kumar and Pilwon Hur,2017,6,Frontiers in Neurorobotics
10.3389/fnbot.2021.742163,Neuromechanical Biomarkers for Robotic Neurorehabilitation,Florencia Garro and Michela Chiappalone and Stefano Buccelli and Lorenzo De Michieli and Marianna Semprini,2021,6,Frontiers in Neurorobotics
10.3389/fnbot.2020.00023,A Prosthetic Shank With Adaptable Torsion Stiffness and Foot Alignment,Jochen Schuy and Nadine Stech and Graham Harris and Philipp Beckerle and Saeed Zahedi and Stephan Rinderknecht,2020,1,Frontiers in Neurorobotics
10.3389/fnbot.2021.598895,Speech Driven Gaze in a Face-to-Face Interaction,Ülkü Arslan Aydin and Sinan Kalkan and Cengiz Acartürk,2021,0,Frontiers in Neurorobotics
10.3389/fnbot.2019.00001,Editorial: Mapping Human Sensory-Motor Skills for Manipulation Onto the Design and Control of Robots,Matteo Bianchi and Gionata Salvietti,2019,3,Frontiers in Neurorobotics
10.3389/fnbot.2022.1018383,Semantic enhanced for out-of-distribution detection,Weijie Jiang and Yuanlong Yu,2022,0,Frontiers in Neurorobotics
10.3389/fnbot.2014.00019,Behavior control in the sensorimotor loop with short-term synaptic dynamics induced by self-regulating neurons,Hazem Toutounji and Frank Pasemann,2014,7,Frontiers in Neurorobotics
10.3389/fnbot.2021.695960,Multi-Focus Color Image Fusion Based on Quaternion Multi-Scale Singular Value Decomposition,Hui Wan and Xianlun Tang and Zhiqin Zhu and Bin Xiao and Weisheng Li,2021,3,Frontiers in Neurorobotics
10.3389/fnbot.2015.00011,Synaptic plasticity in a recurrent neural network for versatile and adaptive behaviors of a walking robot,Eduard Grinke and Christian Tetzlaff and Florentin Wörgötter and Poramate Manoonpong,2015,22,Frontiers in Neurorobotics
10.3389/fnbot.2019.00105,Walking Human Detection Using Stereo Camera Based on Feature Classification Algorithm of Second Re-projection Error,Shuhuan Wen and Sen Wang and ZhiShang Zhang and Xuebo Zhang and Dan Zhang,2019,1,Frontiers in Neurorobotics
10.3389/neuro.12.001.2007,Virtual neurorobotics (VNR) to accelerate development of plausible neuromorphic brain architectures,Philip H. Goodman,2007,5,Frontiers in Neurorobotics
10.3389/fnbot.2022.1079761,Editorial: Biometric monitoring of emotions and behaviors,Antonio M. López and Enrique León and Olga L. Quintero Montoya,2022,0,Frontiers in Neurorobotics
10.3389/fnbot.2010.00003,"Sentence comprehension: effectors and goals, self and others. An overview of experiments and implications for robotics",Anna M. Borghi,2010,6,Frontiers in Neurorobotics
10.3389/fnbot.2023.1147663,Editorial: Collaborative interaction and control for intelligent human-robot systems,Rui Huang and Kecheng Shi and Xin Li and Kaibo Shi,2023,0,Frontiers in Neurorobotics
10.3389/fnbot.2021.746056,Corrigendum: Small-Sized Reconfigurable Quadruped Robot With Multiple Sensory Feedback for Studying Adaptive and Versatile Behaviors,Tao Sun and Xiaofeng Xiong and Zhendong Dai and Poramate Manoonpong,2021,0,Frontiers in Neurorobotics
10.3389/fnbot.2020.00029,From Near-Optimal Bayesian Integration to Neuromorphic Hardware: A Neural Network Model of Multisensory Integration,Timo Oess and Maximilian P. R. Löhr and Daniel Schmid and Marc O. Ernst and Heiko Neumann,2020,6,Frontiers in Neurorobotics
10.3389/fnbot.2017.00017,Key Insights into Hand Biomechanics: Human Grip Stiffness Can Be Decoupled from Force by Cocontraction and Predicted from Electromyography,Hannes Höppner and Maximilian Große-Dunker and Georg Stillfried and Justin Bayer and Patrick van der Smagt,2017,12,Frontiers in Neurorobotics
10.3389/fnbot.2016.00021,Is the Prosthetic Homologue Necessary for Embodiment?,Chelsea Dornfeld and Michelle Swanston and Joseph Cassella and Casey Beasley and Jacob Green and Yonatan Moshayev and Michael Wininger,2016,4,Frontiers in Neurorobotics
10.3389/fnbot.2019.00051,Machine Learning for Haptics: Inferring Multi-Contact Stimulation From Sparse Sensor Configuration,Huanbo Sun and Georg Martius,2019,7,Frontiers in Neurorobotics
10.3389/fnbot.2023.1129720,DualFlow: Generating imperceptible adversarial examples by flow field and normalize flow-based model,Renyang Liu and Xin Jin and Dongting Hu and Jinhong Zhang and Yuanyu Wang and Jin Zhang and Wei Zhou,2023,0,Frontiers in Neurorobotics
10.3389/fnbot.2023.1119231,Rethinking 1D convolution for lightweight semantic segmentation,Chunyu Zhang and Fang Xu and Chengdong Wu and Chenglong Xu,2023,0,Frontiers in Neurorobotics
10.3389/fnbot.2013.00025,Curiosity driven reinforcement learning for motion planning on humanoids,Mikhail Frank and Jürgen Leitner and Marijn Stollenga and Alexander Förster and Jürgen Schmidhuber,2014,36,Frontiers in Neurorobotics
10.3389/fnbot.2022.859996,Numerical Optimization and Map-Based Manipulation With a Quadrupole Electromagnetic Actuated System,Weicheng Ma and Zhijie Huan and Min Xu,2022,0,Frontiers in Neurorobotics
10.3389/fnbot.2021.636772,Calibrating 3D Scanner in the Coordinate System of Optical Tracker for Image-To-Patient Registration,Wenjie Li and Jingfan Fan and Shaowen Li and Zhaorui Tian and Zhao Zheng and Danni Ai and Hong Song and Jian Yang,2021,3,Frontiers in Neurorobotics
10.3389/fnbot.2018.00006,Robust Adaptive Synchronization of Ring Configured Uncertain Chaotic FitzHugh–Nagumo Neurons under Direction-Dependent Coupling,Muhammad Iqbal and Muhammad Rehan and Keum-Shik Hong,2018,19,Frontiers in Neurorobotics
10.3389/fnbot.2022.715440,UWB indoor positioning optimization algorithm based on genetic annealing and clustering analysis,Hua Guo and Mengqi Li and Xuejing Zhang and Xiaotian Gao and Qian Liu,2022,1,Frontiers in Neurorobotics
10.3389/fnbot.2022.504459,Building an Affordances Map With Interactive Perception,Léni K. Le Goff and Oussama Yaakoubi and Alexandre Coninx and Stéphane Doncieux,2022,0,Frontiers in Neurorobotics
10.3389/fnbot.2022.866294,Simultaneous Localization and Mapping Algorithm Based on the Asynchronous Fusion of Laser and Vision Sensors,Kexin Xing and Xingsheng Zhang and Yegui Lin and Wenqi Ci and Wei Dong,2022,0,Frontiers in Neurorobotics
10.3389/fnbot.2020.00009,Design and Performance Evaluation of a Novel Wearable Parallel Mechanism for Ankle Rehabilitation,Shiping Zuo and Jianfeng Li and Mingjie Dong and Xiaodong Zhou and Wenpei Fan and Yuan Kong,2020,21,Frontiers in Neurorobotics
10.3389/fnbot.2021.689577,Targeting Paretic Propulsion and Walking Speed With a Soft Robotic Exosuit: A Consideration-of-Concept Trial,Franchino Porciuncula and Teresa C. Baker and Dheepak Arumukhom Revi and Jaehyun Bae and Regina Sloutsky and Terry D. Ellis and Conor J. Walsh and Louis N. Awad,2021,6,Frontiers in Neurorobotics
10.3389/fnbot.2023.1162568,Editorial: Novel methods in embodied and enactive AI and cognition,Fabio Bonsignorio,2023,0,Frontiers in Neurorobotics
10.3389/fnbot.2019.00033,Running Large-Scale Simulations on the Neurorobotics Platform to Understand Vision – The Case of Visual Crowding,Alban Bornet and Jacques Kaiser and Alexander Kroner and Egidio Falotico and Alessandro Ambrosano and Kepa Cantero and Michael H. Herzog and Gregory Francis,2019,10,Frontiers in Neurorobotics
10.3389/fnbot.2022.955179,Research on smooth path planning method based on improved ant colony algorithm optimized by Floyd algorithm,Lina Wang and Hejing Wang and Xin Yang and Yanfeng Gao and Xiaohong Cui and Binrui Wang,2022,1,Frontiers in Neurorobotics
10.3389/fnbot.2022.846982,An enactivist-inspired mathematical model of cognition,Vadim Weinstein and Basak Sakcak and Steven M. LaValle,2022,1,Frontiers in Neurorobotics
10.3389/fnbot.2022.1111877,Editorial: Methods and applications in neurorobotics,Suparerk Janjarasjitt,2022,0,Frontiers in Neurorobotics
10.3389/fnbot.2022.948386,Post-silicon nano-electronic device and its application in brain-inspired chips,Yi Lv and Houpeng Chen and Qian Wang and Xi Li and Chenchen Xie and Zhitang Song,2022,0,Frontiers in Neurorobotics
10.3389/fnbot.2022.1072887,Intelligent air defense task assignment based on hierarchical reinforcement learning,Jia-yi Liu and Gang Wang and Xiang-ke Guo and Si-yuan Wang and Qiang Fu,2022,0,Frontiers in Neurorobotics
10.3389/fnbot.2010.00112,A 3D Musculo-Mechanical Model of the Salamander for the Study of Different Gaits and Modes of Locomotion,Nalin Harischandra and Jean-Marie Cabelguen and Örjan Ekeberg,2010,13,Frontiers in Neurorobotics
10.3389/fnbot.2021.711028,The Need to Work Arm in Arm: Calling for Collaboration in Delivering Neuroprosthetic Limb Replacements,Alison M. Karczewski and Aaron M. Dingle and Samuel O. Poore,2021,1,Frontiers in Neurorobotics
10.3389/fnbot.2022.1017748,Abnormal behavior capture of video dynamic target based on 3D convolutional neural network,Fei Chen,2022,0,Frontiers in Neurorobotics
10.3389/fnbot.2022.1054481,The spatial frequency domain designated watermarking framework uses linear blind source separation for intelligent visual signal processing,Rani Kumari and Abhijit Mustafi,2022,0,Frontiers in Neurorobotics
10.3389/fnbot.2018.00045,Expanding the Active Inference Landscape: More Intrinsic Motivations in the Perception-Action Loop,Martin Biehl and Christian Guckelsberger and Christoph Salge and Simón C. Smith and Daniel Polani,2018,13,Frontiers in Neurorobotics
10.3389/fnbot.2019.00087,Hybrid Inspired Research on the Flying-Jumping Locomotion of Locusts Using Robot Counterpart,Dunwen Wei and Tao Gao and Zhaoxin Li and Xiaojuan Mo and Shuqin Zheng and Cong Zhou,2019,3,Frontiers in Neurorobotics
10.3389/fnbot.2020.542033,Development of a Shoulder Disarticulation Prosthesis System Intuitively Controlled With the Trunk Surface Electromyogram,Susumu Kimizuka and Yohei Tanaka and Shunta Togo and Yinlai Jiang and Hiroshi Yokoi,2020,2,Frontiers in Neurorobotics
10.3389/fnbot.2020.572856,Self-Sensing Pneumatic Compressing Actuator,Nan Lin and Hui Zheng and Yuxuan Li and Ruolin Wang and Xiaoping Chen and Xinming Zhang,2020,2,Frontiers in Neurorobotics
10.3389/fnbot.2019.00029,Retina-Based Pipe-Like Object Tracking Implemented Through Spiking Neural Network on a Snake Robot,Zhuangyi Jiang and Zhenshan Bing and Kai Huang and Alois Knoll,2019,10,Frontiers in Neurorobotics
10.3389/fnbot.2020.582385,Correlated Skin Surface and Tumor Motion Modeling for Treatment Planning in Robotic Radiosurgery,Shumei Yu and Pengcheng Hou and Rongchuan Sun and Shaolong Kuang and Fengfeng Zhang and Mingchuan Zhou and Jing Guo and Lining Sun,2020,2,Frontiers in Neurorobotics
10.3389/fnbot.2019.00040,Toward a Brain-Inspired System: Deep Recurrent Reinforcement Learning for a Simulated Self-Driving Agent,Jieneng Chen and Jingye Chen and Ruiming Zhang and Xiaobin Hu,2019,5,Frontiers in Neurorobotics
10.3389/fnbot.2021.671519,Editorial: Advances in Robots Trajectories Learning via Fast Neural Networks,Jose de Jesus Rubio and Yongping Pan and Jeff Pieper and Mu-Yen Chen and Juan Humberto Sossa Azuela,2021,4,Frontiers in Neurorobotics
10.3389/fnbot.2022.865403,Intervention Effect of Rehabilitation Robotic Bed Under Machine Learning Combined With Intensive Motor Training on Stroke Patients With Hemiplegia,Guangliang Liu and Haiqin Cai and Naruemon Leelayuwat,2022,0,Frontiers in Neurorobotics
10.3389/fnbot.2022.925210,Spatial-Temporal Attention Mechanism and Graph Convolutional Networks for Destination Prediction,Cong Li and Huyin Zhang and Zengkai Wang and Yonghao Wu and Fei Yang,2022,0,Frontiers in Neurorobotics
10.3389/fnbot.2017.00011,An Adaptive Neural Mechanism for Acoustic Motion Perception with Varying Sparsity,Danish Shaikh and Poramate Manoonpong,2017,1,Frontiers in Neurorobotics
10.3389/fnbot.2022.883816,An Enhanced Positional Error Compensation Method for Rock Drilling Robots Based on LightGBM and RBFN,Xuanyi Zhou and Wenyu Bai and Jilin He and Ju Dai and Peng Liu and Yuming Zhao and Guanjun Bao,2022,0,Frontiers in Neurorobotics
10.3389/fnbot.2018.00028,Toward Shared Working Space of Human and Robotic Agents Through Dipole Flow Field for Dependable Path Planning,Lan Anh Trinh and Mikael Ekström and Baran Cürüklü,2018,4,Frontiers in Neurorobotics
10.3389/fnbot.2013.00006,Rare Neural Correlations Implement Robotic Conditioning with Delayed Rewards and Disturbances,Andrea Soltoggio and Andre Lemme and Felix Reinhart and Jochen J. Steil,2013,12,Frontiers in Neurorobotics
10.3389/fnbot.2022.845955,Continual Sequence Modeling With Predictive Coding,Louis Annabi and Alexandre Pitti and Mathias Quoy,2022,1,Frontiers in Neurorobotics
10.3389/fnbot.2021.629652,Self-Learning Event Mistiming Detector Based on Central Pattern Generator,Rudolf Szadkowski and Miloš Prágr and Jan Faigl,2021,5,Frontiers in Neurorobotics
10.3389/fnbot.2022.1044965,Bearing fault diagnosis based on particle swarm optimization fusion convolutional neural network,Xian Liu and Ruiqi Wu and Rugang Wang and Feng Zhou and Zhaofeng Chen and Naihong Guo,2022,0,Frontiers in Neurorobotics
10.3389/fnbot.2018.00068,Learning Inverse Statics Models Efficiently With Symmetry-Based Exploration,Rania Rayyes and Daniel Kubus and Jochen Steil,2018,5,Frontiers in Neurorobotics
10.3389/fnbot.2020.00017,Development of an Improved Rotational Orthosis for Walking With Arm Swing and Active Ankle Control,Zaile Mu and Qiuju Zhang and Guo-Yuan Yang and Le Xie and Juan Fang,2020,3,Frontiers in Neurorobotics
10.3389/fnbot.2021.788494,EEG Spectral Feature Modulations Associated With Fatigue in Robot-Mediated Upper Limb Gross and Fine Motor Interactions,Udeshika C. Dissanayake and Volker Steuber and Farshid Amirabdollahian,2022,1,Frontiers in Neurorobotics
10.3389/fnbot.2023.1151473,"Editorial: Hybrid intelligent algorithms based learning, optimization, and application to autonomic control systems, volume II",Yanzheng Zhu and Zhixiong Zhong,2023,0,Frontiers in Neurorobotics
10.3389/fnbot.2017.00019,Cross-Subject EEG Feature Selection for Emotion Recognition Using Transfer Recursive Feature Elimination,Zhong Yin and Yongxiong Wang and Li Liu and Wei Zhang and Jianhua Zhang,2017,88,Frontiers in Neurorobotics
10.3389/fnbot.2022.829437,Reinforcement Learning With Vision-Proprioception Model for Robot Planar Pushing,Lin Cong and Hongzhuo Liang and Philipp Ruppel and Yunlei Shi and Michael Görner and Norman Hendrich and Jianwei Zhang,2022,4,Frontiers in Neurorobotics
10.3389/fnbot.2020.568359,"Nengo and Low-Power AI Hardware for Robust, Embedded Neurorobotics",Travis DeWolf and Pawel Jaworski and Chris Eliasmith,2020,33,Frontiers in Neurorobotics
10.3389/fnbot.2018.00027,Replicating Human Hand Synergies Onto Robotic Hands: A Review on Software and Hardware Strategies,Gionata Salvietti,2018,27,Frontiers in Neurorobotics
10.3389/fnbot.2022.829445,Application of Deep Convolution Network Algorithm in Sports Video Hot Spot Detection,Yaling Zhang and Huan Tang and Fateh Zereg and Dekai Xu,2022,0,Frontiers in Neurorobotics
10.3389/fnbot.2022.855825,Control of a Robotic Arm With an Optimized Common Template-Based CCA Method for SSVEP-Based BCI,Fang Peng and Ming Li and Su-na Zhao and Qinyi Xu and Jiajun Xu and Haozhen Wu,2022,1,Frontiers in Neurorobotics
10.3389/fnbot.2021.797147,Improving Walking Economy With an Ankle Exoskeleton Prior to Human-in-the-Loop Optimization,Wei Wang and Jianyu Chen and Jianquan Ding and Juanjuan Zhang and Jingtai Liu,2022,1,Frontiers in Neurorobotics
10.3389/fnbot.2013.00004,A biologically plausible embodied model of action discovery,Rufino Bolado-Gomez and Kevin Gurney,2013,16,Frontiers in Neurorobotics
10.3389/fnbot.2022.914353,UAV Based Indoor Localization and Objection Detection,Yimin Zhou and Zhixiong Yu and Zhuang Ma,2022,0,Frontiers in Neurorobotics
10.3389/fnbot.2017.00047,A Velocity-Level Bi-Criteria Optimization Scheme for Coordinated Path Tracking of Dual Robot Manipulators Using Recurrent Neural Network,Lin Xiao and Yongsheng Zhang and Bolin Liao and Zhijun Zhang and Lei Ding and Long Jin,2017,10,Frontiers in Neurorobotics
10.3389/fnbot.2014.00005,Robot initiative in a team learning task increases the rhythm of interaction but not the perceived engagement,Serena Ivaldi and Salvatore M. Anzalone and Woody Rousseau and Olivier Sigaud and Mohamed Chetouani,2014,23,Frontiers in Neurorobotics
10.3389/fnbot.2019.00094,Decoding Imagined 3D Arm Movement Trajectories From EEG to Control Two Virtual Arms—A Pilot Study,Attila Korik and Ronen Sosnik and Nazmul Siddique and Damien Coyle,2019,15,Frontiers in Neurorobotics
10.3389/fnbot.2020.00053,Self-Triggered Consensus of Vehicle Platoon System With Time-Varying Topology,Weiping Wang and Chunyang Wang and Yongzhen Guo and Xiong Luo and Yang Gao,2020,3,Frontiers in Neurorobotics
10.3389/fnbot.2019.00044,Tactile Decoding of Edge Orientation With Artificial Cuneate Neurons in Dynamic Conditions,Udaya Bhaskar Rongala and Alberto Mazzoni and Marcello Chiurazzi and Domenico Camboni and Mario Milazzo and Luca Massari and Gastone Ciuti and Stefano Roccella and Paolo Dario and Calogero Maria Oddo,2019,9,Frontiers in Neurorobotics
10.3389/fnbot.2020.577804,Extending the Functional Subnetwork Approach to a Generalized Linear Integrate-and-Fire Neuron Model,Nicholas S. Szczecinski and Roger D. Quinn and Alexander J. Hunt,2020,5,Frontiers in Neurorobotics
10.3389/fnbot.2022.1046867,Anomaly detection in images with shared autoencoders,Haoyang Jia and Wenfen Liu,2023,0,Frontiers in Neurorobotics
10.3389/fnbot.2020.579338,A New Feature Extraction and Recognition Method for Microexpression Based on Local Non-negative Matrix Factorization,Junli Gao and Huajun Chen and Xiaohua Zhang and Jing Guo and Wenyu Liang,2020,1,Frontiers in Neurorobotics
10.3389/fnbot.2017.00001,Adaptive Baseline Enhances EM-Based Policy Search: Validation in a View-Based Positioning Task of a Smartphone Balancer,Jiexin Wang and Eiji Uchibe and Kenji Doya,2017,5,Frontiers in Neurorobotics
10.3389/fnbot.2018.00071,Human-In-The-Loop Control and Task Learning for Pneumatically Actuated Muscle Based Robots,Tatsuya Teramae and Koji Ishihara and Jan Babič and Jun Morimoto and Erhan Oztop,2018,8,Frontiers in Neurorobotics
10.3389/fnbot.2022.1105480,Research on reinforcement learning-based safe decision-making methodology for multiple unmanned aerial vehicles,Longfei Yue and Rennong Yang and Ying Zhang and Jialiang Zuo,2023,0,Frontiers in Neurorobotics
10.3389/fnbot.2022.1034615,Neural signatures of visuo-motor integration during human-robot interactions,Silvia Marchesotti and Fosco Bernasconi and Giulio Rognini and Marzia De Lucia and Hannes Bleuler and Olaf Blanke,2023,0,Frontiers in Neurorobotics
10.3389/fnbot.2020.00014,Small-Sized Reconfigurable Quadruped Robot With Multiple Sensory Feedback for Studying Adaptive and Versatile Behaviors,Tao Sun and Xiaofeng Xiong and Zhendong Dai and Poramate Manoonpong,2020,16,Frontiers in Neurorobotics
10.3389/fnbot.2021.748196,"A Novel Clinical-Driven Design for Robotic Hand Rehabilitation: Combining Sensory Training, Effortless Setup, and Large Range of Motion in a Palmar Device",Raphael Rätz and François Conti and René M. Müri and Laura Marchal-Crespo,2021,7,Frontiers in Neurorobotics
10.3389/fnbot.2017.00016,Morphological Properties of Mass–Spring Networks for Optimal Locomotion Learning,Gabriel Urbain and Jonas Degrave and Benonie Carette and Joni Dambre and Francis Wyffels,2017,19,Frontiers in Neurorobotics
10.3389/fnbot.2022.995552,A novel brain-computer interface based on audio-assisted visual evoked EEG and spatial-temporal attention CNN,Guijun Chen and Xueying Zhang and Jing Zhang and Fenglian Li and Shufei Duan,2022,1,Frontiers in Neurorobotics
10.3389/fnbot.2020.00015,Evolving Toward Subject-Specific Gait Rehabilitation Through Single-Joint Resistive Force Interventions,S. Srikesh Iyer and Joel V. Joseph and Vineet Vashista,2020,5,Frontiers in Neurorobotics
10.3389/fnbot.2022.880073,A Real-Time EMG-Based Fixed-Bandwidth Frequency-Domain Embedded System for Robotic Hand,Biao Chen and Chaoyang Chen and Jie Hu and Thomas Nguyen and Jin Qi and Banghua Yang and Dawei Chen and Yousef Alshahrani and Yang Zhou and Andrew Tsai and Todd Frush and Henry Goitz,2022,1,Frontiers in Neurorobotics
10.3389/fnbot.2022.817948,Brain-Inspired Spiking Neural Network Controller for a Neurorobotic Whisker System,Alberto Antonietti and Alice Geminiani and Edoardo Negri and Egidio D'Angelo and Claudia Casellato and Alessandra Pedrocchi,2022,1,Frontiers in Neurorobotics
10.3389/fnbot.2021.723336,An Image-Based Benchmark Dataset and a Novel Object Detector for Water Surface Object Detection,Zhiguo Zhou and Jiaen Sun and Jiabao Yu and Kaiyuan Liu and Junwei Duan and Long Chen and C. L. Philip Chen,2021,6,Frontiers in Neurorobotics
10.3389/fnbot.2021.665055,SeBioGraph: Semi-supervised Deep Learning for the Graph via Sustainable Knowledge Transfer,Yugang Ma and Qing Li and Nan Hu and Lili Li,2021,3,Frontiers in Neurorobotics
10.3389/fnbot.2019.00053,Active Haptic Perception in Robots: A Review,Lucia Seminara and Paolo Gastaldo and Simon J. Watt and Kenneth F. Valyear and Fernando Zuher and Fulvio Mastrogiovanni,2019,29,Frontiers in Neurorobotics
10.3389/fnbot.2021.618408,EEG-Based Driving Fatigue Detection Using a Two-Level Learning Hierarchy Radial Basis Function,Ziwu Ren and Rihui Li and Bin Chen and Hongmiao Zhang and Yuliang Ma and Chushan Wang and Ying Lin and Yingchun Zhang,2021,11,Frontiers in Neurorobotics
10.3389/fnbot.2013.00005,Humanoids Learning to Walk: A Natural CPG-Actor-Critic Architecture,Cai Li and Robert Lowe and Tom Ziemke,2013,13,Frontiers in Neurorobotics
10.3389/fnbot.2021.683253,Usability Assessment of Body Controlled Electric Hand Prostheses: A Pilot Study,Sasha B. Godfrey and Cristina Piazza and Federica Felici and Giorgio Grioli and Antonio Bicchi and Manuel G. Catalano,2021,3,Frontiers in Neurorobotics
10.3389/fnbot.2022.987146,Progressive distribution adapted neural networks for cross-corpus speech emotion recognition,Yuan Zong and Hailun Lian and Jiacheng Zhang and Ercui Feng and Cheng Lu and Hongli Chang and Chuangao Tang,2022,0,Frontiers in Neurorobotics
10.3389/fnbot.2017.00068,The Passive Series Stiffness That Optimizes Torque Tracking for a Lower-Limb Exoskeleton in Human Walking,Juanjuan Zhang and Steven H. Collins,2017,18,Frontiers in Neurorobotics
10.3389/fnbot.2019.00069,Cascade Control of Antagonistic VSA—An Engineering Control Approach to a Bioinspired Robot Actuator,Branko Lukić and Kosta Jovanović and Tomislav B. Šekara,2019,4,Frontiers in Neurorobotics
10.3389/fnbot.2022.882483,Is It Me or the Robot? A Critical Evaluation of Human Affective State Recognition in a Cognitive Task,Doreen Jirak and Motonobu Aoki and Takura Yanagi and Atsushi Takamatsu and Stephane Bouet and Tomohiro Yamamura and Giulio Sandini and Francesco Rea,2022,0,Frontiers in Neurorobotics
10.3389/fnbot.2021.695022,Human-Robot Interaction With Robust Prediction of Movement Intention Surpasses Manual Control,Sebastijan Veselic and Claudio Zito and Dario Farina,2021,3,Frontiers in Neurorobotics
10.3389/fnbot.2020.00021,Generalize Robot Learning From Demonstration to Variant Scenarios With Evolutionary Policy Gradient,Junjie Cao and Weiwei Liu and Yong Liu and Jian Yang,2020,3,Frontiers in Neurorobotics
10.3389/fnbot.2021.697624,A Genetic-Algorithm-Based Optimization Routing for FANETs,Xing Wei and Hua Yang and Wentao Huang,2021,5,Frontiers in Neurorobotics
10.3389/fnbot.2022.836551,Low-Light Image Enhancement Network Based on Recursive Network,Fangjin Liu and Zhen Hua and Jinjiang Li and Linwei Fan,2022,2,Frontiers in Neurorobotics
10.3389/fnbot.2021.689363,Utilization of Robotic Exoskeleton for Overground Walking in Acute and Chronic Stroke,Karen J. Nolan and Kiran K. Karunakaran and Pamela Roberts and Candy Tefertiller and Amber M. Walter and Jun Zhang and Donald Leslie and Arun Jayaraman and Gerard E. Francisco,2021,5,Frontiers in Neurorobotics
10.3389/fnbot.2022.791796,Inverse Kinematics Solution of 6-DOF Manipulator Based on Multi-Objective Full-Parameter Optimization PSO Algorithm,Sha Luo and Dianming Chu and Qingdang Li and Yan He,2022,2,Frontiers in Neurorobotics
10.3389/fnbot.2021.801956,Underwater Localization and Mapping Based on Multi-Beam Forward Looking Sonar,Chensheng Cheng and Can Wang and Dianyu Yang and Weidong Liu and Feihu Zhang,2022,3,Frontiers in Neurorobotics
10.3389/fnbot.2023.1132679,Model pruning based on filter similarity for edge device deployment,Tingting Wu and Chunhe Song and Peng Zeng,2023,0,Frontiers in Neurorobotics
10.3389/fnbot.2020.590371,CNN Based Detectors on Planetary Environments: A Performance Evaluation,Federico Furlán and Elsa Rubio and Humberto Sossa and Víctor Ponce,2020,24,Frontiers in Neurorobotics
10.3389/fnbot.2021.723206,Improved Physiological Gait in Acute and Chronic SCI Patients After Training With Wearable Cyborg Hybrid Assistive Limb,Alexis Brinkemper and Mirko Aach and Dennis Grasmücke and Birger Jettkant and Thomas Rosteius and Marcel Dudda and Emre Yilmaz and Thomas Armin Schildhauer,2021,9,Frontiers in Neurorobotics
10.3389/fnbot.2020.604426,Reproducing Five Motor Behaviors in a Salamander Robot With Virtual Muscles and a Distributed CPG Controller Regulated by Drive Signals and Proprioceptive Feedback,Jérémie Knüsel and Alessandro Crespi and Jean-Marie Cabelguen and Auke J. Ijspeert and Dimitri Ryczko,2020,11,Frontiers in Neurorobotics
10.3389/fnbot.2021.653409,The Iterative Learning Gain That Optimizes Real-Time Torque Tracking for Ankle Exoskeletons in Human Walking Under Gait Variations,Juanjuan Zhang and Steven H. Collins,2021,7,Frontiers in Neurorobotics
10.3389/fnbot.2023.1093718,Reinforcement learning based variable damping control of wearable robotic limbs for maintaining astronaut pose during extravehicular activity,Sikai Zhao and Tianjiao Zheng and Dongbao Sui and Jie Zhao and Yanhe Zhu,2023,0,Frontiers in Neurorobotics
