DOI,Título,Autores,Año,Citas,Revista
10.1016/j.swevo.2018.04.010,Switching ripple suppressor design of the grid-connected inverters: A perspective of many-objective optimization with constraints handling,Zhixiong Zhang and Cheng He and Jie Ye and Jinbang Xu and Linqiang Pan,2019,8,Swarm and Evolutionary Computation
10.1016/j.swevo.2018.01.012,A two-stage three-machine assembly flow shop scheduling with learning consideration to minimize the flowtime by six hybrids of particle swarm optimization,Chin-Chia Wu and Jia-Yang Chen and Win-Chin Lin and Kunjung Lai and Shang-Chia Liu and Pay-Wen Yu,2018,27,Swarm and Evolutionary Computation
10.1016/j.swevo.2017.07.003,Evolutionary algorithms based synthesis of low sidelobe hexagonal arrays,Sudipta Das and Rajesh Bera and Durbadal Mandal and Sakti Prasad Ghoshal and Rajib Kar,2018,2,Swarm and Evolutionary Computation
10.1016/j.swevo.2017.07.007,Maximum likelihood estimation for the parameters of skew normal distribution using genetic algorithm,Abdullah Yalçınkaya and Birdal Şenoğlu and Ufuk Yolcu,2018,28,Swarm and Evolutionary Computation
10.1016/j.swevo.2020.100744,New insights into position optimisation of wave energy converters using hybrid local search,Mehdi Neshat and Bradley Alexander and Nataliia Y. Sergiienko and Markus Wagner,2020,12,Swarm and Evolutionary Computation
10.1016/j.swevo.2022.101070,Optimal prediction intervals for macroeconomic time series using chaos and evolutionary multi-objective optimization algorithms,Vangala Sarveswararao and Vadlamani Ravi and Shaik Tanveer Ul Huq,2022,2,Swarm and Evolutionary Computation
10.1016/j.swevo.2020.100801,Global optimization with one-class classification-assisted selection,Jinyuan Zhang and Jimmy Xiangji Huang and Qinmin Vivian Hu,2021,1,Swarm and Evolutionary Computation
10.1016/j.swevo.2017.09.008,On botnet detection with genetic programming under streaming data label budgets and class imbalance,Sara Khanchi and Ali Vahdat and Malcolm I. Heywood and A. Nur Zincir-Heywood,2018,24,Swarm and Evolutionary Computation
10.1016/j.swevo.2014.10.002,Soccer league competition algorithm for solving knapsack problems,Naser Moosavian,2015,33,Swarm and Evolutionary Computation
10.1016/j.swevo.2022.101123,A hybrid granular-evolutionary computing method for cooperative scheduling optimization on integrated energy system in steel industry,Zhongyang Han and Xinyu Zhang and Hongqi Zhang and Jun Zhao and Wei Wang,2022,1,Swarm and Evolutionary Computation
10.1016/j.swevo.2021.101016,Multi-objective enhanced memetic algorithm for green job shop scheduling with uncertain times,Sezin Afsar and Juan José Palacios and Jorge Puente and Camino R. Vela and Inés González-Rodríguez,2022,12,Swarm and Evolutionary Computation
10.1016/j.swevo.2017.05.002,"Jaya, harmony search and water cycle algorithms for solving large-scale real-life urban traffic light scheduling problem",Kaizhou Gao and Yicheng Zhang and Ali Sadollah and Antonios Lentzakis and Rong Su,2017,56,Swarm and Evolutionary Computation
10.1016/j.swevo.2019.100629,A multi-objective adaptive evolutionary algorithm to extract communities in networks,Qi Li and Zehong Cao and Weiping Ding and Qing Li,2020,25,Swarm and Evolutionary Computation
10.1016/j.swevo.2018.07.001,A sequential algorithm portfolio approach for black box optimization,Yaodong He and Shiu Yin Yuen and Yang Lou and Xin Zhang,2019,12,Swarm and Evolutionary Computation
10.1016/j.swevo.2018.03.014,Synergism of Firefly Algorithm and Q-Learning for Robot Arm Path Planning,Arup Kumar Sadhu and Amit Konar and Tanuka Bhattacharjee and Swagatam Das,2018,47,Swarm and Evolutionary Computation
10.1016/j.swevo.2015.03.003,Improved group search optimization algorithm for coordination of directional overcurrent relays,Manijeh Alipour and Saeed Teimourzadeh and Heresh Seyedi,2015,45,Swarm and Evolutionary Computation
10.1016/j.swevo.2021.100842,Decomposition in decision and objective space for multi-modal multi-objective optimization,Monalisa Pal and Sanghamitra Bandyopadhyay,2021,15,Swarm and Evolutionary Computation
10.1016/j.swevo.2013.10.004,A fuzzy time series approach based on weights determined by the number of recurrences of fuzzy relations,Vedide Rezan Uslu and Eren Bas and Ufuk Yolcu and Erol Egrioglu,2014,32,Swarm and Evolutionary Computation
10.1016/j.swevo.2021.100869,Two novel population based algorithms for the single machine scheduling problem with sequence dependent setup times and release times,Victor Fernandez-Viagas and Antonio Costa,2021,3,Swarm and Evolutionary Computation
10.1016/j.swevo.2019.02.009,"A hybrid memetic-ant colony optimization algorithm for the home health care problem with time window, synchronization and working time balancing",Jérémy Decerle and Olivier Grunder and Amir Hajjam El Hassani and Oussama Barakat,2019,59,Swarm and Evolutionary Computation
10.1016/j.swevo.2022.101143,An effective two-stage iterated greedy algorithm to minimize total tardiness for the distributed flowshop group scheduling problem,Zhi-Yuan Wang and Quan-Ke Pan and Liang Gao and Yu-Long Wang,2022,3,Swarm and Evolutionary Computation
10.1016/j.swevo.2017.07.006,A novel differential particle swarm optimization for parameter selection of support vector machines for monitoring metal-oxide surge arrester conditions,Thi Thom Hoang and Ming-Yuan Cho and Mahamad Nabab Alam and Quoc Tuan Vu,2018,36,Swarm and Evolutionary Computation
10.1016/j.swevo.2020.100828,"Non-revisiting stochastic search revisited: Results, perspectives, and future directions",Yang Lou and Shiu Yin Yuen and Guanrong Chen,2021,8,Swarm and Evolutionary Computation
10.1016/j.swevo.2021.100850,Feasibility-ratio based sequencing for computationally efficient constrained optimization,Kamrul Hasan Rahi and Hemant Kumar Singh and Tapabrata Ray,2021,4,Swarm and Evolutionary Computation
10.1016/j.swevo.2021.100972,An aRBF surrogate-assisted neighborhood field optimizer for expensive problems,Mingyuan Yu and Jing Liang and Kai Zhao and Zhou Wu,2022,2,Swarm and Evolutionary Computation
10.1016/j.swevo.2016.09.001,A new multi-objective evolutionary framework for community mining in dynamic social networks,Bara'a A. Attea and Haidar S. Khoder,2016,18,Swarm and Evolutionary Computation
10.1016/j.swevo.2021.101021,An improved multi-objective multifactorial evolutionary algorithm for assembly line balancing problem considering regular production and preventive maintenance scenarios,Qiuhua Tang and Kai Meng and Lixin Cheng and Zikai Zhang,2022,12,Swarm and Evolutionary Computation
10.1016/j.swevo.2020.100750,Framework of model selection criteria approximated genetic programming for optimization function for renewable energy systems,Akhil Garg and Shaosen Su and Fan Li and Liang Gao,2020,2,Swarm and Evolutionary Computation
10.1016/j.swevo.2019.01.003,Self-adaptive differential artificial bee colony algorithm for global optimization problems,Xu Chen and Huaglory Tianfield and Kangji Li,2019,59,Swarm and Evolutionary Computation
10.1016/j.swevo.2022.101161,An archive-based two-stage evolutionary algorithm for constrained multi-objective optimization problems,Qian Bao and Maocai Wang and Guangming Dai and Xiaoyu Chen and Zhiming Song and Shuijia Li,2022,2,Swarm and Evolutionary Computation
10.1016/j.swevo.2017.10.006,A cost-benefit local search coordination in multimeme differential evolution for constrained numerical optimization problems,Saúl Domínguez-Isidro and Efrén Mezura-Montes,2018,9,Swarm and Evolutionary Computation
10.1016/j.swevo.2014.12.003,The dynamic vehicle routing problem: Solution with hybrid metaheuristic approach,Jalel Euchi and Adnan Yassine and Habib Chabchoub,2015,50,Swarm and Evolutionary Computation
10.1016/j.swevo.2022.101145,ACDB-EA: Adaptive convergence-diversity balanced evolutionary algorithm for many-objective optimization,Yu Zhou and Sheng Li and Witold Pedrycz and Guorui Feng,2022,3,Swarm and Evolutionary Computation
10.1016/j.swevo.2017.03.005,Evolutionary multi-objective fault diagnosis of power transformers,Abdolrahman Peimankar and Stephen John Weddell and Thahirah Jalal and Andrew Craig Lapthorn,2017,54,Swarm and Evolutionary Computation
10.1016/j.swevo.2019.100572,A three-level particle swarm optimization with variable neighbourhood search algorithm for the production scheduling problem with mould maintenance,Xiaoyue Fu and Felix T.S. Chan and Ben Niu and Nick S.H. Chung and Ting Qu,2019,11,Swarm and Evolutionary Computation
10.1016/j.swevo.2017.12.003,Application and benchmarking of multi-objective evolutionary algorithms on high-dose-rate brachytherapy planning for prostate cancer treatment,Ngoc Hoang Luong and Tanja Alderliesten and Arjan Bel and Yury Niatsetski and Peter A.N. Bosman,2018,25,Swarm and Evolutionary Computation
10.1016/j.swevo.2017.10.009,A multi-objective particle swarm optimization algorithm for community detection in complex networks,Shadi Rahimi and Alireza Abdollahpouri and Parham Moradi,2018,75,Swarm and Evolutionary Computation
10.1016/j.swevo.2015.10.003,Analysis of particle swarm optimization based hierarchical data clustering approaches,Shafiq Alam and Gillian Dobbie and Saeed Ur Rehman,2015,23,Swarm and Evolutionary Computation
10.1016/j.swevo.2018.02.021,Large-dimensionality small-instance set feature selection: A hybrid bio-inspired heuristic approach,Hossam M. Zawbaa and E. Emary and Crina Grosan and Vaclav Snasel,2018,87,Swarm and Evolutionary Computation
10.1016/j.swevo.2019.100631,Role of swarm and evolutionary algorithms for intrusion detection system: A survey,Ankit Thakkar and Ritika Lohiya,2020,49,Swarm and Evolutionary Computation
10.1016/j.swevo.2023.101285,Multi-generation multi-criteria feature construction using Genetic Programming,Jianbin Ma and Xiaoying Gao and Ying Li,2023,0,Swarm and Evolutionary Computation
10.1016/j.swevo.2023.101232,Improved differential evolution using two-stage mutation strategy for multimodal multi-objective optimization,Yong Wang and Zhen Liu and Gai-Ge Wang,2023,0,Swarm and Evolutionary Computation
10.1016/j.swevo.2020.100699,Self-organizing neighborhood-based differential evolution for global optimization,Yiqiao Cai and Duanwei Wu and Ying Zhou and Shunkai Fu and Hui Tian and Yongqian Du,2020,13,Swarm and Evolutionary Computation
10.1016/j.swevo.2021.100886,Vertical distance-based clonal selection mechanism for the multiobjective immune algorithm,Lingjie Li and Qiuzhen Lin and Ke Li and Zhong Ming,2021,8,Swarm and Evolutionary Computation
10.1016/j.swevo.2018.03.008,Algorithmic design issues in adaptive differential evolution schemes: Review and taxonomy,Rawaa Dawoud Al-Dabbagh and Ferrante Neri and Norisma Idris and Mohd Sapiyan Baba,2018,130,Swarm and Evolutionary Computation
10.1016/j.swevo.2018.02.009,A self-adaptive mating restriction strategy based on survival length for evolutionary multiobjective optimization,Xin Li and Hu Zhang and Shenmin Song,2018,24,Swarm and Evolutionary Computation
10.1016/j.swevo.2022.101073,Multioperator search strategy for evolutionary multiobjective optimization,Xiangzhou Gao and Tingrui Liu and Liguo Tan and Shenmin Song,2022,2,Swarm and Evolutionary Computation
10.1016/j.swevo.2023.101282,Function value ranking aware differential evolution for global numerical optimization,Dong Liu and Hao He and Qiang Yang and Yiqiao Wang and Sang-Woon Jeon and Jun Zhang,2023,0,Swarm and Evolutionary Computation
10.1016/j.swevo.2023.101259,A two-stage evolutionary algorithm for noisy bi-objective optimization,Nan Zheng and Handing Wang,2023,0,Swarm and Evolutionary Computation
10.1016/j.swevo.2023.101276,Non-equidistant grey prediction evolution algorithm: A mathematical model-based meta-heuristic technique,Xiyang Xiang and Qinghua Su and Zhongbo Hu,2023,0,Swarm and Evolutionary Computation
10.1016/j.swevo.2017.09.003,Artificial life based on boids model and evolutionary chaotic neural networks for creating artworks,Tae Jong Choi and Chang Wook Ahn,2019,8,Swarm and Evolutionary Computation
10.1016/j.swevo.2017.07.002,Adaptive artificial immune networks for mitigating DoS flooding attacks,Jorge Maestre Vidal and Ana Lucila Sandoval Orozco and Luis Javier García Villalba,2018,59,Swarm and Evolutionary Computation
10.1016/j.swevo.2021.100909,Energy disaggregation considering least square error and temporal sparsity: A multi-objective evolutionary approach,Samira Ghorbanpour and Trinadh Pamulapati and Rammohan Mallipeddi and Minho Lee,2021,7,Swarm and Evolutionary Computation
10.1016/j.swevo.2016.09.002,Noisy evolutionary optimization algorithms – A comprehensive survey,Pratyusha Rakshit and Amit Konar and Swagatam Das,2017,86,Swarm and Evolutionary Computation
10.1016/j.swevo.2020.100722,Deterministic scaffold assembly by self-reconfiguring micro-robotic swarms,Pierre Thalamy and Benoît Piranda and Frédéric Lassabe and Julien Bourgeois,2020,7,Swarm and Evolutionary Computation
10.1016/j.swevo.2014.06.003,Using animal instincts to design efficient biomedical studies via particle swarm optimization,Jiaheng Qiu and Ray-Bing Chen and Weichung Wang and Weng Kee Wong,2014,22,Swarm and Evolutionary Computation
10.1016/j.swevo.2016.05.003,Review of Differential Evolution population size,Adam P. Piotrowski,2017,147,Swarm and Evolutionary Computation
10.1016/j.swevo.2015.11.003,Coordinated design of power system stabilizers and TCSC employing improved harmony search algorithm,G. Naresh and M. Ramalinga Raju and S.V.L. Narasimham,2016,28,Swarm and Evolutionary Computation
10.1016/j.swevo.2013.11.001,An efficient genetic algorithm for multi-objective solid travelling salesman problem under fuzziness,Chiranjit Changdar and G.S. Mahapatra and Rajat Kumar Pal,2014,36,Swarm and Evolutionary Computation
10.1016/j.swevo.2022.101201,Real-time collaborative feeder vehicle routing problem with flexible time windows,M. Salehi Sarbijan and J. Behnamian,2022,2,Swarm and Evolutionary Computation
10.1016/j.swevo.2020.100786,A prediction strategy based on decision variable analysis for dynamic Multi-objective Optimization,Jinhua Zheng and Yubing Zhou and Juan Zou and Shengxiang Yang and Junwei Ou and Yaru Hu,2021,18,Swarm and Evolutionary Computation
10.1016/j.swevo.2011.08.003,An introduction and survey of estimation of distribution algorithms,Mark Hauschild and Martin Pelikan,2011,305,Swarm and Evolutionary Computation
10.1016/j.swevo.2014.06.001,A hybrid particle swarm with a time-adaptive topology for constrained optimization,Mohammad Reza Bonyadi and Xiang Li and Zbigniew Michalewicz,2014,35,Swarm and Evolutionary Computation
10.1016/j.swevo.2018.08.010,Handling uncertainty through confidence intervals in portfolio optimization,Efrain Solares and Carlos A. Coello Coello and Eduardo Fernandez and Jorge Navarro,2019,17,Swarm and Evolutionary Computation
10.1016/j.swevo.2022.101202,Visualization and analysis of Pareto-optimal fronts using interpretable self-organizing map (iSOM),Deepak Nagar and Palaniappan Ramu and Kalyanmoy Deb,2023,1,Swarm and Evolutionary Computation
10.1016/j.swevo.2011.03.001,Multiobjective evolutionary algorithms: A survey of the state of the art,Aimin Zhou and Bo-Yang Qu and Hui Li and Shi-Zheng Zhao and Ponnuthurai Nagaratnam Suganthan and Qingfu Zhang,2011,1441,Swarm and Evolutionary Computation
10.1016/j.swevo.2019.03.004,A comprehensive survey: Whale Optimization Algorithm and its applications,Farhad Soleimanian Gharehchopogh and Hojjat Gholizadeh,2019,277,Swarm and Evolutionary Computation
10.1016/j.swevo.2022.101119,A multi-stage knowledge-guided evolutionary algorithm for large-scale sparse multi-objective optimization problems,Zhuanlian Ding and Lei Chen and Dengdi Sun and Xingyi Zhang,2022,9,Swarm and Evolutionary Computation
10.1016/j.swevo.2018.05.001,A hybrid fuzzy inference prediction strategy for dynamic multi-objective optimization,Debao Chen and Feng Zou and Renquan Lu and Xude Wang,2018,19,Swarm and Evolutionary Computation
10.1016/j.swevo.2020.100776,Evolutionary many-Objective algorithm based on fractional dominance relation and improved objective space decomposition strategy,Wenbo Qiu and Jianghan Zhu and Guohua Wu and Mingfeng Fan and Ponnuthurai Nagaratnam Suganthan,2021,39,Swarm and Evolutionary Computation
10.1016/j.swevo.2022.101170,Adaptive surrogate-assisted multi-objective evolutionary algorithm using an efficient infill technique,Mengtian Wu and Lingling Wang and Jin Xu and Pengjie Hu and Pengcheng Xu,2022,4,Swarm and Evolutionary Computation
10.1016/j.swevo.2021.100926,Stable switched controllers for a swarm of UGVs for hierarchal landmark navigation,Sandeep A. Kumar and B. Sharma and J. Vanualailai and A. Prasad,2021,18,Swarm and Evolutionary Computation
10.1016/j.swevo.2015.01.002,A genetic algorithm for unconstrained multi-objective optimization,Qiang Long and Changzhi Wu and Tingwen Huang and Xiangyu Wang,2015,55,Swarm and Evolutionary Computation
10.1016/j.swevo.2018.02.011,A synergy of the sine-cosine algorithm and particle swarm optimizer for improved global optimization and object tracking,Hathiram Nenavath and Dr Ravi Kumar Jatoth and Dr Swagatam Das,2018,111,Swarm and Evolutionary Computation
10.1016/j.swevo.2017.05.001,Global-best brain storm optimization algorithm,Mohammed El-Abd,2017,77,Swarm and Evolutionary Computation
10.1016/j.swevo.2020.100695,A grey prediction-based evolutionary algorithm for dynamic multiobjective optimization,Chunfeng Wang and Gary G. Yen and Min Jiang,2020,26,Swarm and Evolutionary Computation
10.1016/j.swevo.2017.11.006,Improved Raven Roosting Optimization algorithm (IRRO),Shadi Torabi and Faramarz Safi-Esfahani,2018,24,Swarm and Evolutionary Computation
10.1016/j.swevo.2015.10.007,Self-adaptive control parameters׳ randomization frequency and propagations in differential evolution,Aleš Zamuda and Janez Brest,2015,98,Swarm and Evolutionary Computation
10.1016/j.swevo.2013.08.004,Population-based metaheuristics for continuous boundary-constrained dynamic multi-objective optimisation problems,Mardé Helbig and Andries P. Engelbrecht,2014,41,Swarm and Evolutionary Computation
10.1016/j.swevo.2015.05.002,Heterogeneous comprehensive learning particle swarm optimization with enhanced exploration and exploitation,Nandar Lynn and Ponnuthurai Nagaratnam Suganthan,2015,317,Swarm and Evolutionary Computation
10.1016/j.swevo.2016.02.003,Application of hybrid heuristic optimization algorithms for solving optimal regional dispatch of energy and reserve considering the social welfare of the participating markets,Marlon S. Chamba and Osvaldo Añó and Rodolfo Reta,2016,1,Swarm and Evolutionary Computation
10.1016/j.swevo.2017.04.005,Micro-time variant multi-objective particle swarm optimization (micro-TVMOPSO) of a solar thermal combisystem,Anthony Rey and Radu Zmeureanu,2017,8,Swarm and Evolutionary Computation
10.1016/j.swevo.2022.101094,Genetic-based optimization in fog computing: Current trends and research opportunities,Carlos Guerrero and Isaac Lera and Carlos Juiz,2022,3,Swarm and Evolutionary Computation
10.1016/j.swevo.2013.05.002,Using a self-adaptive neighborhood scheme with crowding replacement memory in genetic algorithm for multimodal optimization,Shima Kamyab and Mahdi Eftekhari,2013,11,Swarm and Evolutionary Computation
10.1016/s2210-6502(20)30487-9,Editorial Board,,2021,0,Swarm and Evolutionary Computation
10.1016/j.swevo.2021.100893,Techniques for inferring context-free Lindenmayer systems with genetic algorithm,Jason Bernard and Ian McQuillan,2021,1,Swarm and Evolutionary Computation
10.1016/s2210-6502(12)00015-6,Editorial Board,,2012,0,Swarm and Evolutionary Computation
10.1016/s2210-6502(12)00069-7,Inside Front Cover: Editorial board,,2012,0,Swarm and Evolutionary Computation
10.1016/s2210-6502(13)00009-6,Inside Front Cover: Editorial board,,2013,0,Swarm and Evolutionary Computation
10.1016/j.swevo.2021.100848,Robust and efficient swarm communication topologies for hostile environments,Vipul Mann and Abhishek Sivaram and Laya Das and Venkat Venkatasubramanian,2021,2,Swarm and Evolutionary Computation
10.1016/j.swevo.2021.101026,Many‐objective optimization by using an immune algorithm,Yuchao Su and Naili Luo and Qiuzhen Lin and Xia Li,2022,4,Swarm and Evolutionary Computation
10.1016/j.swevo.2022.101082,A twin-archive guided decomposition based multi/many-objective evolutionary algorithm,Sri Srinivasa Raju M and Rammohan Mallipeddi and Kedar Nath Das,2022,2,Swarm and Evolutionary Computation
10.1016/j.swevo.2019.100564,A novel Error-Correcting Output Codes algorithm based on genetic programming,Ke-Sen Li and Han-Rui Wang and Kun-Hong Liu,2019,13,Swarm and Evolutionary Computation
10.1016/j.swevo.2020.100688,A novel multi-objective Interactive Coral Reefs Optimization algorithm for the Unequal Area Facility Layout Problem,L. Garcia-Hernandez and L. Salas-Morera and C. Carmona-Muñoz and A. Abraham and S. Salcedo-Sanz,2020,12,Swarm and Evolutionary Computation
10.1016/j.swevo.2015.08.003,A study of the Classical Differential Evolution control parameters,F. Peñuñuri and C. Cab and O. Carvente and M.A. Zambrano-Arjona and J.A. Tapia,2016,31,Swarm and Evolutionary Computation
10.1016/j.swevo.2014.04.002,A multi-objective supply chain optimisation using enhanced Bees Algorithm with adaptive neighbourhood search and site abandonment strategy,Baris Yuce and Ernesto Mastrocinque and Alfredo Lambiase and Michael S. Packianather and Duc Truong Pham,2014,42,Swarm and Evolutionary Computation
10.1016/j.swevo.2017.06.004,Weibull-based scaled-differences schema for Differential Evolution,Miguel Cárdenas-Montes,2018,9,Swarm and Evolutionary Computation
10.1016/j.swevo.2018.11.001,Optimal fitness aware cloud service composition using modified invasive weed optimization,Chandrashekar Jatoth and G.R. Gangadharan and Ugo Fiore,2019,20,Swarm and Evolutionary Computation
10.1016/j.swevo.2019.100571,Multiobjective differential evolution enhanced with principle component analysis for constrained optimization,Wei Huang and Tao Xu and Kangshun Li and Jun He,2019,14,Swarm and Evolutionary Computation
10.1016/j.swevo.2021.100935,Hyper-Heuristics to customise metaheuristics for continuous optimisation,Jorge M. Cruz-Duarte and Ivan Amaya and José C. Ortiz-Bayliss and Santiago E. Conant-Pablos and Hugo Terashima-Marín and Yong Shi,2021,13,Swarm and Evolutionary Computation
10.1016/j.swevo.2019.100559,Evolutionary dynamic constrained optimization: Test suite construction and algorithm comparisons,Yong Wang and Jian Yu and Shengxiang Yang and Shouyong Jiang and Shuang Zhao,2019,15,Swarm and Evolutionary Computation
10.1016/j.swevo.2022.101128,A two-phase evolutionary algorithm for multi-objective distributed assembly permutation flowshop scheduling problem,Ying-Ying Huang and Quan-Ke Pan and Liang Gao and Zhong-Hua Miao and Chen Peng,2022,2,Swarm and Evolutionary Computation
10.1016/j.swevo.2017.11.004,A decomposition-based multi-objective evolutionary algorithm with quality indicator,Jianping Luo and Yun Yang and Xia Li and Qiqi Liu and Minrong Chen and Kaizhou Gao,2018,22,Swarm and Evolutionary Computation
10.1016/j.swevo.2016.02.004,A hierarchical heterogeneous ant colony optimization based approach for efficient action rule mining,N.K. Sreeja and A. Sankar,2016,12,Swarm and Evolutionary Computation
10.1016/j.swevo.2019.100569,A cluster based PSO with leader updating mechanism and ring-topology for multimodal multi-objective optimization,Weizheng Zhang and Guoqing Li and Weiwei Zhang and Jing Liang and Gary G. Yen,2019,50,Swarm and Evolutionary Computation
10.1016/j.swevo.2016.11.005,Rocchio algorithm-based particle initialization mechanism for effective PSO classification of high dimensional data,Anwar Ali Yahya and Addin Osman and Mohammad Said El-Bashir,2017,15,Swarm and Evolutionary Computation
10.1016/j.swevo.2021.100925,An interactive filter-wrapper multi-objective evolutionary algorithm for feature selection,Zhengyi Liu and Bo Chang and Fan Cheng,2021,6,Swarm and Evolutionary Computation
10.1016/j.swevo.2022.101104,Evolutionary Algorithm with Dynamic Population Size for Constrained Multiobjective Optimization,Bing-Chuan Wang and Zhong-Yi Shui and Yun Feng and Zhongwei Ma,2022,2,Swarm and Evolutionary Computation
10.1016/j.swevo.2021.100923,Optimizing genetic programming by exploiting semantic impact of sub trees,Hammad Majeed and Abdul Wali and Mirza Beg,2021,4,Swarm and Evolutionary Computation
10.1016/j.swevo.2019.03.003,A multi-role based differential evolution,Ling Gui and Xuewen Xia and Fei Yu and Hongrun Wu and Ruifeng Wu and Bo Wei and Yinglong Zhang and Xiong Li and Guoliang He,2019,23,Swarm and Evolutionary Computation
10.1016/j.swevo.2018.02.007,Vanishing point detection for self-driving car using harmony search algorithm,Yoon Young Moon and Zong Woo Geem and Gi-Tae Han,2018,40,Swarm and Evolutionary Computation
10.1016/j.swevo.2023.101278,An improved ensemble particle swarm optimizer using niching behavior and covariance matrix adapted retreat phase,Libin Hong and Xinmeng Yu and Ben Wang and John Woodward and Ender Özcan,2023,0,Swarm and Evolutionary Computation
10.1016/j.swevo.2023.101283,APSM-jSO: A novel jSO variant with an adaptive parameter selection mechanism and a new external archive updating mechanism,Yintong Li and Tong Han and Huan Zhou and Yujie Wei and Yuan Wang and Mulai Tan and Changqiang Huang,2023,0,Swarm and Evolutionary Computation
10.1016/j.swevo.2019.100592,Line-prioritized environmental selection and normalization scheme for many-objective optimization using reference-lines-based framework,Deepak Sharma and Pradyumn Kumar Shukla,2019,9,Swarm and Evolutionary Computation
10.1016/j.swevo.2020.100741,A novel path-based reproduction operator for multi-objective optimization,Wenjiang Song and Wei Du and Chen Fan and Weimin Zhong and Feng Qian,2020,1,Swarm and Evolutionary Computation
10.1016/s2210-6502(15)00045-0,Inside Front Cover: Editorial board,,2015,0,Swarm and Evolutionary Computation
10.1016/s2210-6502(21)00040-7,Editorial Board,,2021,0,Swarm and Evolutionary Computation
10.1016/j.swevo.2019.02.010,A novel multi-objective evolutionary algorithm with dynamic decomposition strategy,Songbai Liu and Qiuzhen Lin and Ka-Chun Wong and Lijia Ma and Carlos A. Coello Coello and Dunwei Gong,2019,17,Swarm and Evolutionary Computation
10.1016/j.swevo.2021.100988,A surrogate-assisted evolutionary algorithm for expensive many-objective optimization in the refining process,Dong Han and Wenli Du and Xinjie Wang and Wei Du,2022,4,Swarm and Evolutionary Computation
10.1016/j.swevo.2019.100568,PBI function based evolutionary algorithm with precise penalty parameter for unconstrained many-objective optimization,Chenglin Yang and Cong Hu and Yu Zou,2019,7,Swarm and Evolutionary Computation
10.1016/j.swevo.2022.101162,A constrained multi-objective evolutionary algorithm based on decomposition with improved constrained dominance principle,Qinghua Gu and Jiaming Bai and Xuexian Li and Naixue Xiong and Caiwu Lu,2022,1,Swarm and Evolutionary Computation
10.1016/j.swevo.2023.101227,Invasive weed optimization for multi-AGVs dispatching problem in a matrix manufacturing workshop,Zhong-Kai Li and Hong-Yan Sang and Jun-Qing Li and Yu-Yan Han and Kai-Zhou Gao and Zhi-Xin Zheng and Li-li Liu,2023,0,Swarm and Evolutionary Computation
10.1016/j.swevo.2022.101226,Property of decision variables-inspired location strategy for multiobjective optimization,Lingling Liu and Weifeng Gao and Hong Li and Jin Xie and Maoguo Gong,2023,0,Swarm and Evolutionary Computation
10.1016/j.swevo.2023.101229,Bankruptcy-evolutionary games based solution for the multi-agent credit assignment problem,Hossein Yarahmadi and Mohammad Ebrahim Shiri and Hamidreza Navidi and Arash Sharifi and Moharram Challenger,2023,0,Swarm and Evolutionary Computation
10.1016/j.swevo.2023.101250,A weight vector generation method based on normal distribution for preference-based multi-objective optimization,Jinhua Zheng and Zhenfang Du and Juan Zou and Shengxiang Yang,2023,0,Swarm and Evolutionary Computation
10.1016/j.swevo.2023.101251,A data-driven model assisted hybrid genetic algorithm for a two-dimensional shelf space allocation problem,Lanlan Zheng and Xin Liu and Feng Wu and Zijun Zhang,2023,0,Swarm and Evolutionary Computation
10.1016/j.swevo.2023.101231,Influence of the number of connections between particles in the performance of a multi-objective particle swarm optimizer,Diana Cristina Valencia-Rodríguez and Carlos A. Coello Coello,2023,0,Swarm and Evolutionary Computation
10.1016/s2210-6502(23)00040-8,Editorial Board,,2023,0,Swarm and Evolutionary Computation
10.1016/j.swevo.2018.08.007,A distance between populations for n-points crossover in genetic algorithms,Mauro Castelli and Gianpiero Cattaneo and Luca Manzoni and Leonardo Vanneschi,2019,2,Swarm and Evolutionary Computation
10.1016/s2210-6502(13)00031-x,Inside Front Cover: Editorial board,,2013,0,Swarm and Evolutionary Computation
10.1016/j.swevo.2017.05.004,WITHDRAWN: Reply to Comments on “Evolutionary and GPU Computing for Topology Optimization of Structures”,Deepak Sharma,2017,0,Swarm and Evolutionary Computation
10.1016/s2210-6502(17)30751-4,Inside Front Cover - Editorial Board Page/Cover image legend if applicable,,2017,0,Swarm and Evolutionary Computation
10.1016/s2210-6502(21)00016-x,Editorial Board,,2021,0,Swarm and Evolutionary Computation
10.1016/j.swevo.2014.12.002,Artificial bees for multilevel thresholding of iris images,Amira Bouaziz and Amer Draa and Salim Chikhi,2015,31,Swarm and Evolutionary Computation
10.1016/s2210-6502(16)30123-7,Inside Front Cover: Editorial board,,2016,0,Swarm and Evolutionary Computation
10.1016/j.swevo.2018.12.010,Leveraging diversity in computer-aided musical orchestration with an artificial immune system for multi-modal optimization,Marcelo Caetano and Asterios Zacharakis and Isabel Barbancho and Lorenzo J. Tardón,2019,8,Swarm and Evolutionary Computation
10.1016/j.swevo.2019.05.012,ChordAIS: An assistive system for the generation of chord progressions with an artificial immune system,María Navarro-Cáceres and Marcelo Caetano and Gilberto Bernardes and Leandro Nunes de Castro,2019,9,Swarm and Evolutionary Computation
10.1016/j.swevo.2021.100944,Genetic programming with local search to evolve priority rules for scheduling jobs on a machine with time-varying capacity,Francisco J. Gil-Gala and María R. Sierra and Carlos Mencía and Ramiro Varela,2021,13,Swarm and Evolutionary Computation
