DOI,Título,Autores,Año,Citas,Revista
10.1016/j.websem.2005.05.001,Query Answering for OWL-DL with rules,Boris Motik and Ulrike Sattler and Rudi Studer,2005,258,Journal of Web Semantics
10.1016/j.websem.2012.02.001,An empirical survey of Linked Data conformance,Aidan Hogan and Jürgen Umbrich and Andreas Harth and Richard Cyganiak and Axel Polleres and Stefan Decker,2012,120,Journal of Web Semantics
10.1016/j.websem.2013.08.001,k-nearest keyword search in RDF graphs,Xiang Lian and Eugenio De Hoyos and Artem Chebotko and Bin Fu and Christine Reilly,2013,8,Journal of Web Semantics
10.1016/j.websem.2003.09.001,Start making sense: The Chatty Web approach for global semantic agreements,Karl Aberer and Philippe Cudré-Mauroux and Manfred Hauswirth,2003,49,Journal of Web Semantics
10.1016/j.websem.2003.07.004,TAP: A Semantic Web Test-bed,R Guha and R McCool,2003,35,Journal of Web Semantics
10.1016/j.websem.2018.09.004,"Comparing ontology authoring workflows with Protégé: In the laboratory, in the tutorial and in the ‘wild’",Markel Vigo and Nicolas Matentzoglu and Caroline Jay and Robert Stevens,2019,7,Journal of Web Semantics
10.1016/j.websem.2018.11.004,Completeness and consistency analysis for evolving knowledge bases,Mohammad Rifat Ahmmad Rashid and Giuseppe Rizzo and Marco Torchiano and Nandana Mihindukulasooriya and Oscar Corcho and Raúl García-Castro,2019,6,Journal of Web Semantics
10.1016/j.websem.2022.100755,Scaling up knowledge graph creation to large and heterogeneous data sources,Enrique Iglesias and Samaneh Jozashoori and Maria-Esther Vidal,2023,1,Journal of Web Semantics
10.1016/j.websem.2016.10.001,LDQL: A query language for the Web of Linked Data,Olaf Hartig and Jorge Pérez,2016,11,Journal of Web Semantics
10.1016/j.websem.2009.05.002,Scalable highly expressive reasoner (SHER),Julian Dolby and Achille Fokoue and Aditya Kalyanpur and Edith Schonberg and Kavitha Srinivas,2009,16,Journal of Web Semantics
10.1016/j.websem.2013.02.002,Improving habitability of natural language interfaces for querying ontologies with feedback and clarification dialogues,Danica Damljanović and Milan Agatonović and Hamish Cunningham and Kalina Bontcheva,2013,23,Journal of Web Semantics
10.1016/j.websem.2009.11.003,Modeling and evaluation of trust with an extension in semantic web,Saeedeh Shekarpour and S.D. Katebi,2010,47,Journal of Web Semantics
10.1016/j.websem.2018.12.004,User-centric pattern mining on knowledge graphs: An archaeological case study,W.X. Wilcke and V. de Boer and M.T.M. de Kleijn and F.A.H. van Harmelen and H.J. Scholten,2019,3,Journal of Web Semantics
10.1016/j.websem.2015.04.002,Inconsistency-tolerant query answering in ontology-based data access,Domenico Lembo and Maurizio Lenzerini and Riccardo Rosati and Marco Ruzzi and Domenico Fabio Savo,2015,48,Journal of Web Semantics
10.1016/j.websem.2020.100612,Less is more: Data-efficient complex question answering over knowledge bases,Yuncheng Hua and Yuan-Fang Li and Guilin Qi and Wei Wu and Jingyao Zhang and Daiqing Qi,2020,10,Journal of Web Semantics
10.1016/j.websem.2009.07.004,"Querying for provenance, trust, uncertainty and other meta knowledge in RDF",Renata Dividino and Sergej Sizov and Steffen Staab and Bernhard Schueler,2009,48,Journal of Web Semantics
10.1016/j.websem.2018.10.004,Semantically-enhanced rule-based diagnostics for industrial Internet of Things: The SDRL language and case study for Siemens trains and turbines,Evgeny Kharlamov and Gulnar Mehdi and Ognjen Savković and Guohui Xiao and Elem Güzel Kalaycı and Mikhail Roshchin,2019,18,Journal of Web Semantics
10.1016/j.websem.2003.07.008,Semantic web technologies to reconcile privacy and context awareness,Fabien L Gandon and Norman M Sadeh,2004,94,Journal of Web Semantics
10.1016/j.websem.2021.100700,A hybrid E-learning recommendation integrating adaptive profiling and sentiment analysis,Hadi Ezaldeen and Rachita Misra and Sukant Kishoro Bisoy and Rawaa Alatrash and Rojalina Priyadarshini,2022,8,Journal of Web Semantics
10.1016/j.websem.2006.11.002,Ontologies are us: A unified model of social networks and semantics,Peter Mika,2007,318,Journal of Web Semantics
10.1016/j.websem.2008.01.002,The semantic web as a newspaper media convergence facilitator,Roberto García and Ferran Perdrix and Rosa Gil and Marta Oliva,2008,12,Journal of Web Semantics
10.1016/j.websem.2014.07.005,The BBC World Service Archive prototype,Yves Raimond and Tristan Ferne and Michael Smethurst and Gareth Adams,2014,9,Journal of Web Semantics
10.1016/s1570-8268(09)00039-0,Special issue: The Web of Data,Axel Polleres and David Huynh,2009,6,Journal of Web Semantics
10.1016/j.websem.2020.100596,GTFS-Madrid-Bench: A benchmark for virtual knowledge graph access in the transport domain,David Chaves-Fraga and Freddy Priyatna and Andrea Cimmino and Jhon Toledo and Edna Ruckhaus and Oscar Corcho,2020,14,Journal of Web Semantics
10.1016/j.websem.2008.10.001,OWLS-MX: A hybrid Semantic Web service matchmaker for OWL-S services,Matthias Klusch and Benedikt Fries and Katia Sycara,2009,200,Journal of Web Semantics
10.1016/j.websem.2023.100773,A parametric similarity method: Comparative experiments based on semantically annotated large datasets,Antonio De Nicola and Anna Formica and Michele Missikoff and Elaheh Pourabbas and Francesco Taglino,2023,0,Journal of Web Semantics
10.1016/j.websem.2007.09.002,POLYPHONET: An advanced social network extraction system from the Web,Yutaka Matsuo and Junichiro Mori and Masahiro Hamasaki and Takuichi Nishimura and Hideaki Takeda and Koiti Hasida and Mitsuru Ishizuka,2007,79,Journal of Web Semantics
10.1016/s1570-8268(23)00008-2,Editorial Board,,2023,0,Journal of Web Semantics
10.1016/j.websem.2011.12.007,A novel approach to ontology classification,Birte Glimm and Ian Horrocks and Boris Motik and Rob Shearer and Giorgos Stoilos,2012,44,Journal of Web Semantics
10.1016/j.websem.2005.05.002,On the decidability and complexity of integrating ontologies and rules,Riccardo Rosati,2005,105,Journal of Web Semantics
10.1016/j.websem.2010.04.005,Disambiguating identity web references using Web 2.0 data and semantics,Matthew Rowe and Fabio Ciravegna,2010,1,"Web Semantics: Science, Services and Agents on the World Wide Web"
10.1016/j.websem.2009.08.001,Semplore: A scalable IR approach to search the Web of Data,Haofen Wang and Qiaoling Liu and Thomas Penin and Linyun Fu and Lei Zhang and Thanh Tran and Yong Yu and Yue Pan,2009,50,Journal of Web Semantics
10.1016/j.websem.2010.03.005,Visualizing search results and document collections using topic maps,David Newman and Timothy Baldwin and Lawrence Cavedon and Eric Huang and Sarvnaz Karimi and David Martinez and Falk Scholer and Justin Zobel,2010,28,"Web Semantics: Science, Services and Agents on the World Wide Web"
10.1016/j.websem.2011.06.005,NCBO Resource Index: Ontology-based search and mining of biomedical resources,Clement Jonquet and Paea LePendu and Sean Falconer and Adrien Coulet and Natalya F. Noy and Mark A. Musen and Nigam H. Shah,2011,57,Journal of Web Semantics
10.1016/j.websem.2007.03.004,Pellet: A practical OWL-DL reasoner,Evren Sirin and Bijan Parsia and Bernardo Cuenca Grau and Aditya Kalyanpur and Yarden Katz,2007,1481,Journal of Web Semantics
10.1016/j.websem.2019.01.004,Knowledge graph fact prediction via knowledge-enriched tensor factorization,Ankur Padia and Konstantinos Kalpakis and Francis Ferraro and Tim Finin,2019,9,Journal of Web Semantics
10.1016/j.websem.2018.08.002,Decentralized Collaborative Knowledge Management Using Git,Natanael Arndt and Patrick Naumann and Norman Radtke and Michael Martin and Edgard Marx,2019,14,Journal of Web Semantics
10.1016/j.websem.2017.03.003,Language and domain aware lightweight ontology matching,Gábor Bella and Fausto Giunchiglia and Fiona McNeill,2017,16,Journal of Web Semantics
10.1016/j.websem.2020.100550,DABGEO: A reusable and usable global energy ontology for the energy domain,Javier Cuenca and Felix Larrinaga and Edward Curry,2020,7,Journal of Web Semantics
10.1016/j.websem.2009.11.001,DLEJena: A practical forward-chaining OWL 2 RL reasoner combining Jena and Pellet,Georgios Meditskos and Nick Bassiliades,2010,37,Journal of Web Semantics
10.1016/j.websem.2022.100771,Building a Knowledge Graph for the History of Vienna with Semantic MediaWiki,Bernhard Krabina,2023,1,Journal of Web Semantics
10.1016/j.websem.2018.06.003,"SOSA: A lightweight ontology for sensors, observations, samples, and actuators",Krzysztof Janowicz and Armin Haller and Simon J.D. Cox and Danh Le Phuoc and Maxime Lefrançois,2019,193,Journal of Web Semantics
10.1016/j.websem.2007.11.011,Collective knowledge systems: Where the Social Web meets the Semantic Web,Tom Gruber,2008,356,Journal of Web Semantics
10.1016/j.websem.2018.11.002,On modeling linked open statistical data,Evangelos Kalampokis and Dimitris Zeginis and Konstantinos Tarabanis,2019,14,Journal of Web Semantics
10.1016/j.websem.2015.12.005,Contextualized ranking of entity types based on knowledge graphs,Alberto Tonon and Michele Catasta and Roman Prokofyev and Gianluca Demartini and Karl Aberer and Philippe Cudré-Mauroux,2016,20,Journal of Web Semantics
10.1016/s1570-8268(04)00028-9,Special Issue Title Page,,2004,0,Journal of Web Semantics
10.1016/j.websem.2014.07.008,Lessons learnt from the deployment of a semantic virtual research environment,Peter Edwards and Edoardo Pignotti and Chris Mellish and Alan Eckhardt and Kapila Ponnamperuma and Thomas Bouttaz and Lorna Philip and Kate Pangbourne and Gary Polhill and Nick Gotts,2014,5,Journal of Web Semantics
10.1016/j.websem.2013.05.003,Towards savvy adoption of semantic technology: From published use cases to category-specific adopter readiness models,Marek Nekvasil and Vojtěch Svátek,2013,1,Journal of Web Semantics
10.1016/s1570-8268(13)00044-9,Editorial Board,,2013,0,Journal of Web Semantics
10.1016/s1570-8268(15)00104-3,Editorial Board,,2015,0,Journal of Web Semantics
10.1016/j.websem.2015.11.003,Editorial,Dunja Mladenić and Estevam R. Hruschka and Marko Grobelnik,2015,0,Journal of Web Semantics
10.1016/j.websem.2010.10.002,"Humans, semantic services and similarity: A user study of semantic Web services matching and composition",Eran Toch and Iris Reinhartz-Berger and Dov Dori,2011,12,Journal of Web Semantics
10.1016/j.websem.2014.02.001,Streaming the Web: Reasoning over dynamic data,Alessandro Margara and Jacopo Urbani and Frank van Harmelen and Henri Bal,2014,92,Journal of Web Semantics
10.1016/j.websem.2011.12.006,Interactive ontology debugging: Two query strategies for efficient fault localization,Kostyantyn Shchekotykhin and Gerhard Friedrich and Philipp Fleiss and Patrick Rodler,2012,26,Journal of Web Semantics
10.1016/j.websem.2011.05.001,Enhancing workflow with a semantic description of scientific intent,Edoardo Pignotti and Peter Edwards and Nick Gotts and Gary Polhill,2011,12,Journal of Web Semantics
10.1016/j.websem.2010.04.002,Structured literature image finder: Parsing text and figures in biomedical literature,Amr Ahmed and Andrew Arnold and Luis Pedro Coelho and Joshua Kangas and Abdul-Saboor Sheikh and Eric Xing and William Cohen and Robert F. Murphy,2010,10,"Web Semantics: Science, Services and Agents on the World Wide Web"
10.1016/s1570-8268(07)00011-x,Special Issue Title page,,2007,0,Journal of Web Semantics
10.1016/j.websem.2008.04.001,Managing uncertainty and vagueness in description logics for the Semantic Web,Thomas Lukasiewicz and Umberto Straccia,2008,278,Journal of Web Semantics
10.1016/j.websem.2006.03.003,The Semantic Grid and chemistry: Experiences with CombeChem,K.R. Taylor and J.W. Essex and J.G. Frey and H.R. Mills and G. Hughes and E.J. Zaluska,2006,20,Journal of Web Semantics
10.1016/s1570-8268(17)30039-2,Editorial Board,,2017,0,Journal of Web Semantics
10.1016/j.websem.2006.05.005,A semantic web approach to biological pathway data reasoning and integration,Kei-Hoi Cheung and Peishen Qi and David Tuck and Michael Krauthammer,2006,7,Journal of Web Semantics
10.1016/j.websem.2005.07.002,Preface,Sheila McIlraith and Dimitris Plexousakis,2005,0,Journal of Web Semantics
10.1016/s1570-8268(08)00088-7,Editorial Board,,2009,0,Journal of Web Semantics
10.1016/j.websem.2010.11.003,Semantically enhanced Information Retrieval: An ontology-based approach,Miriam Fernández and Iván Cantador and Vanesa López and David Vallet and Pablo Castells and Enrico Motta,2011,158,Journal of Web Semantics
10.1016/j.websem.2019.02.001,Representing anything from scholar papers,Danhao Zhu and Xin-Yu Dai and Jiajun Chen,2019,2,Journal of Web Semantics
10.1016/s1570-8268(18)30021-0,Editorial Board,,2018,0,Journal of Web Semantics
10.1016/j.websem.2003.12.001,WWW conference special issue,Ian Horrocks,2004,0,Journal of Web Semantics
10.1016/j.websem.2022.100737,Structure-sensitive semantic matching for aggregate question answering over knowledge base,Shaojuan Wu and Yunjie Wu and Linyi Han and Ya Liu and Jiarui Zhang and Ziqiang Chen and Xiaowang Zhang and Zhiyong Feng,2022,0,Journal of Web Semantics
10.1016/j.websem.2022.100735,The Jazz Ontology: A semantic model and large-scale RDF repositories for jazz,Polina Proutskova and Daniel Wolff and György Fazekas and Klaus Frieler and Frank Höger and Olga Velichkina and Gabriel Solis and Tillman Weyde and Martin Pfleiderer and Hèlène Camille Crayencour and Geoffroy Peeters and Simon Dixon,2022,0,Journal of Web Semantics
10.1016/j.websem.2017.10.001,Editorial for Semantic Tech In Use,,2017,0,Journal of Web Semantics
10.1016/s1570-8268(12)00007-8,Title Page/Editorial Board,,2012,0,Journal of Web Semantics
10.1016/s1570-8268(17)30047-1,Editorial Board,,2017,0,Journal of Web Semantics
10.1016/s1570-8268(09)00065-1,"The Semantic Web challenge, 2008",Peter Mika and Jim Hendler,2009,1,Journal of Web Semantics
10.1016/s1570-8268(11)00056-4,Inside Front Cover - Editorial Board,,2011,0,Journal of Web Semantics
10.1016/j.websem.2021.100661,Negative statements considered useful,Hiba Arnaout and Simon Razniewski and Gerhard Weikum and Jeff Z. Pan,2021,1,Journal of Web Semantics
10.1016/j.websem.2007.12.002,Semantic Web and Web 2.0,Mark Greaves and Peter Mika,2008,21,Journal of Web Semantics
10.1016/j.websem.2014.06.001,Global machine learning for spatial ontology population,Parisa Kordjamshidi and Marie-Francine Moens,2015,24,Journal of Web Semantics
10.1016/j.websem.2020.100557,Relaxing relationship queries on graph data,Shuxin Li and Gong Cheng and Chengkai Li,2020,2,Journal of Web Semantics
10.1016/j.websem.2022.100739,Detecting topic-based communities in social networks: A study in a real software development network,Vitor A.C. Horta and Victor Ströele and Jonice Oliveira and Regina Braga and José Maria N. David and Fernanda Campos,2022,1,Journal of Web Semantics
10.1016/j.websem.2008.06.001,YAGO: A Large Ontology from Wikipedia and WordNet,Fabian M. Suchanek and Gjergji Kasneci and Gerhard Weikum,2008,479,Journal of Web Semantics
10.1016/s1570-8268(12)00031-5,Title Page/Editorial Board,,2012,0,Journal of Web Semantics
10.1016/j.websem.2006.05.003,SAMBO—A system for aligning and merging biomedical ontologies,Patrick Lambrix and He Tan,2006,131,Journal of Web Semantics
10.1016/j.websem.2017.05.003,Explaining and predicting abnormal expenses at large scale using knowledge graph based reasoning,Freddy Lecue and Jiewen Wu,2017,6,Journal of Web Semantics
10.1016/j.websem.2011.08.005,Where to publish and find ontologies? A survey of ontology libraries,Mathieu d’Aquin and Natalya F. Noy,2012,93,Journal of Web Semantics
10.1016/j.websem.2011.05.004,WebPIE: A Web-scale Parallel Inference Engine using MapReduce,Jacopo Urbani and Spyros Kotoulas and Jason Maassen and Frank Van Harmelen and Henri Bal,2012,104,Journal of Web Semantics
10.1016/j.websem.2005.09.005,Debugging unsatisfiable classes in OWL ontologies,Aditya Kalyanpur and Bijan Parsia and Evren Sirin and James Hendler,2005,109,Journal of Web Semantics
10.1016/s1570-8268(12)00090-x,Editorial Board,,2012,0,Journal of Web Semantics
10.1016/j.websem.2021.100677,Optimizing a tableau reasoner and its implementation in Prolog,Riccardo Zese and Giuseppe Cota,2021,0,Journal of Web Semantics
10.1016/j.websem.2012.05.004,Dealing with the Messiness of the Web of Data,Stefan Schlobach and Craig A. Knoblock,2012,3,Journal of Web Semantics
10.1016/j.websem.2010.08.006,"WITHDRAWN: The Semantic Web challenge, 2009",Christian Bizer and Peter Mika,2010,2,"Web Semantics: Science, Services and Agents on the World Wide Web"
10.1016/j.websem.2014.04.002,Querying a messy web of data with Avalanche,Cosmin Başca and Abraham Bernstein,2014,18,Journal of Web Semantics
10.1016/j.websem.2010.03.008,"CORAAL—Dive into publications, bathe in the knowledge",Vít Nováček and Tudor Groza and Siegfried Handschuh and Stefan Decker,2010,4,"Web Semantics: Science, Services and Agents on the World Wide Web"
10.1016/j.websem.2013.01.001,Ontology evolution without tears,Haridimos Kondylakis and Dimitris Plexousakis,2013,32,Journal of Web Semantics
10.1016/j.websem.2017.03.001,Towards a sales assistant using a product knowledge graph,Haklae Kim,2017,12,Journal of Web Semantics
10.1016/j.websem.2010.03.003,Reflect: A practical approach to web semantics,Seán I. O’Donoghue and Heiko Horn and Evangelos Pafilis and Sven Haag and Michael Kuhn and Venkata P. Satagopam and Reinhard Schneider and Lars J. Jensen,2010,12,"Web Semantics: Science, Services and Agents on the World Wide Web"
10.1016/s1570-8268(19)30055-1,Editorial Board,,2019,0,Journal of Web Semantics
10.1016/j.websem.2010.10.003,User interaction in semantic web research,mc Schraefel and Lloyd Rutledge,2010,6,Journal of Web Semantics
10.1016/j.websem.2018.05.002,On building and publishing Linked Open Schema from social Web sites,Tianxing Wu and Haofen Wang and Guilin Qi and Jiangang Zhu and Tong Ruan,2018,7,Journal of Web Semantics
10.1016/j.websem.2018.12.009,Improving discoverability of open government data with rich metadata descriptions using semantic government vocabulary,Petr Křemen and Martin Nečaský,2019,10,Journal of Web Semantics
10.1016/j.websem.2016.04.001,Operator-aware approach for boosting performance in RDF stream processing,Danh Le-Phuoc,2017,8,Journal of Web Semantics
10.1016/j.websem.2003.07.006,A case for automated large-scale semantic annotation,Stephen Dill and Nadav Eiron and David Gibson and Daniel Gruhl and R. Guha and Anant Jhingran and Tapas Kanungo and Kevin S. McCurley and Sridhar Rajagopalan and Andrew Tomkins and John A. Tomlin and Jason Y. Zien,2003,83,Journal of Web Semantics
10.1016/j.websem.2012.01.002,A lexico-semantic pattern language for learning ontology instances from text,Wouter IJntema and Jordy Sangers and Frederik Hogenboom and Flavius Frasincar,2012,28,Journal of Web Semantics
10.1016/j.websem.2010.05.002,Discovering Semantic Web services using SPARQL and intelligent agents,Marco Luca Sbodio and David Martin and Claude Moulin,2010,52,Journal of Web Semantics
10.1016/j.websem.2007.11.007,Mass argumentation and the semantic web,Iyad Rahwan,2008,26,Journal of Web Semantics
10.1016/j.websem.2020.100616,Schema aware iterative Knowledge Graph completion,Kemas Wiharja and Jeff Z. Pan and Martin J. Kollingbaum and Yu Deng,2020,7,Journal of Web Semantics
10.1016/j.websem.2016.01.001,Semantic Web in data mining and knowledge discovery: A comprehensive survey,Petar Ristoski and Heiko Paulheim,2016,193,Journal of Web Semantics
10.1016/j.websem.2014.11.007,Temporalizing rewritable query languages over knowledge bases,Stefan Borgwardt and Marcel Lippmann and Veronika Thost,2015,21,Journal of Web Semantics
10.1016/j.websem.2020.100594,No one is perfect: Analysing the performance of question answering components over the DBpedia knowledge graph,Kuldeep Singh and Ioanna Lytra and Arun Sethupat Radhakrishna and Saeedeh Shekarpour and Maria-Esther Vidal and Jens Lehmann,2020,11,Journal of Web Semantics
10.1016/j.websem.2022.100741,Towards the Web of Embeddings: Integrating multiple knowledge graph embedding spaces with FedCoder,Matthias Baumgartner and Daniele Dell’Aglio and Heiko Paulheim and Abraham Bernstein,2023,0,Journal of Web Semantics
10.1016/j.websem.2020.100600,Fine-Grained Entity Linking,Henry Rosales-Méndez and Aidan Hogan and Barbara Poblete,2020,5,Journal of Web Semantics
10.1016/j.websem.2014.07.010,Discovering and understanding word level user intent in Web search queries,Rishiraj Saha Roy and Rahul Katare and Niloy Ganguly and Srivatsan Laxman and Monojit Choudhury,2015,13,Journal of Web Semantics
10.1016/j.websem.2014.11.002,A hybrid approach to finding relevant social media content for complex domain specific information needs,Delroy Cameron and Amit P. Sheth and Nishita Jaykumar and Krishnaprasad Thirunarayan and Gaurish Anand and Gary A. Smith,2014,5,Journal of Web Semantics
10.1016/s1570-8268(04)00004-6,Special Issue Title Page,,2004,2,Journal of Web Semantics
10.1016/j.websem.2011.06.007,A holistic approach to collaborative ontology development based on change management,Raúl Palma and Oscar Corcho and Asunción Gómez-Pérez and Peter Haase,2011,29,Journal of Web Semantics
10.1016/j.websem.2004.06.005,HTN planning for Web Service composition using SHOP2,Evren Sirin and Bijan Parsia and Dan Wu and James Hendler and Dana Nau,2004,488,Journal of Web Semantics
10.1016/j.websem.2020.100578,Chinese semantic document classification based on strategies of semantic similarity computation and correlation analysis,Shuo Yang and Ran Wei and Jingzhi Guo and Hengliang Tan,2020,8,Journal of Web Semantics
10.1016/j.websem.2014.04.001,Linked knowledge sources for topic classification of microposts: A semantic graph-based approach,Andrea Varga and Amparo Elizabeth Cano Basave and Matthew Rowe and Fabio Ciravegna and Yulan He,2014,24,Journal of Web Semantics
10.1016/j.websem.2017.01.002,Using ontologies for verification and validation of workflow-based experiments,Tomasz Miksa and Andreas Rauber,2017,19,Journal of Web Semantics
10.1016/j.websem.2003.11.003,Piazza: mediation and integration infrastructure for Semantic Web data,Zachary G Ives and Alon Y Halevy and Peter Mork and Igor Tatarinov,2004,28,Journal of Web Semantics
10.1016/j.websem.2010.08.003,Sig.ma: Live views on the Web of Data,Giovanni Tummarello and Richard Cyganiak and Michele Catasta and Szymon Danielczyk and Renaud Delbru and Stefan Decker,2010,100,Journal of Web Semantics
10.1016/j.websem.2010.08.002,Scalable reduction of large datasets to interesting subsets,Gregory Todd Williams and Jesse Weaver and Medha Atre and James A. Hendler,2010,8,Journal of Web Semantics
10.1016/j.websem.2003.11.002,Agent-based Semantic Web Services,Nicholas Gibbins and Stephen Harris and Nigel Shadbolt,2004,44,Journal of Web Semantics
10.1016/j.websem.2011.06.008,Semantic Web dynamics,Grigoris Antoniou and Mathieu d’Aquin and Jeff Z. Pan,2011,4,Journal of Web Semantics
10.1016/j.websem.2014.02.002,ArguBlogging: An application for the Argument Web,Floris Bex and Mark Snaith and John Lawrence and Chris Reed,2014,8,Journal of Web Semantics
10.1016/j.websem.2011.11.008,Higher-order aspects and context in SUMO,Christoph Benzmüller and Adam Pease,2012,10,Journal of Web Semantics
10.1016/j.websem.2007.11.008,"Metcalfe's law, Web 2.0, and the Semantic Web",James Hendler and Jennifer Golbeck,2008,102,Journal of Web Semantics
10.1016/j.websem.2015.07.002,An unsupervised instance matcher for schema-free RDF data,Mayank Kejriwal and Daniel P. Miranker,2015,25,Journal of Web Semantics
10.1016/j.websem.2016.08.001,Approximation and relaxation of semantic web path queries,Alexandra Poulovassilis and Petra Selmer and Peter T. Wood,2016,8,Journal of Web Semantics
10.1016/j.websem.2004.09.001,Semantic email: theory and applications,Luke McDowell and Oren Etzioni and Alon Halevy,2004,9,Journal of Web Semantics
10.1016/j.websem.2006.11.001,Understanding ontology evolution: A change detection approach,Peter Plessers and Olga De Troyer and Sven Casteleyn,2007,53,Journal of Web Semantics
10.1016/j.websem.2010.06.001,Evaluating the usability of natural language query languages and interfaces to Semantic Web knowledge bases,Esther Kaufmann and Abraham Bernstein,2010,80,Journal of Web Semantics
10.1016/j.websem.2018.12.007,Enabling Spatio-Temporal Search in Open Data,Sebastian Neumaier and Axel Polleres,2019,13,Journal of Web Semantics
10.1016/j.websem.2010.01.001,On the discovery of subsumption relations for the alignment of ontologies,Vassilis Spiliopoulos and George A. Vouros and Vangelis Karkaletsis,2010,32,Journal of Web Semantics
10.1016/j.websem.2012.07.002,Improving semantic web services discovery using SPARQL-based repository filtering,José María García and David Ruiz and Antonio Ruiz-Cortés,2012,30,Journal of Web Semantics
10.1016/j.websem.2014.05.002,Identifying relevant concept attributes to support mapping maintenance under ontology evolution,Duy Dinh and Julio Cesar Dos Reis and Cédric Pruski and Marcos Da Silveira and Chantal Reynaud-Delaître,2014,14,Journal of Web Semantics
10.1016/j.websem.2014.10.002,Mímir: An open-source semantic search framework for interactive information seeking and discovery,Valentin Tablan and Kalina Bontcheva and Ian Roberts and Hamish Cunningham,2015,26,Journal of Web Semantics
10.1016/j.websem.2017.12.004,Structuring visual exploratory analysis of skill demand,A.-S. Dadzie and E.M. Sibarani and I. Novalija and S. Scerri,2018,15,Journal of Web Semantics
10.1016/j.websem.2015.05.001,The Mannheim Search Join Engine,Oliver Lehmberg and Dominique Ritze and Petar Ristoski and Robert Meusel and Heiko Paulheim and Christian Bizer,2015,50,Journal of Web Semantics
10.1016/j.websem.2008.05.001,OWL 2: The next step for OWL,Bernardo Cuenca Grau and Ian Horrocks and Boris Motik and Bijan Parsia and Peter Patel-Schneider and Ulrike Sattler,2008,480,Journal of Web Semantics
10.1016/j.websem.2004.07.002,OWL-QL—a language for deductive query answering on the Semantic Web,Richard Fikes and Patrick Hayes and Ian Horrocks,2004,86,Journal of Web Semantics
10.1016/j.websem.2013.05.006,Evaluating question answering over linked data,Vanessa Lopez and Christina Unger and Philipp Cimiano and Enrico Motta,2013,104,Journal of Web Semantics
10.1016/j.websem.2011.03.003,Design and use of the Simple Event Model (SEM),Willem Robert van Hage and Véronique Malaisé and Roxane Segers and Laura Hollink and Guus Schreiber,2011,150,Journal of Web Semantics
10.1016/j.websem.2003.07.002,"Automated discovery, interaction and composition of Semantic Web services",Katia Sycara and Massimo Paolucci and Anupriya Ankolekar and Naveen Srinivasan,2003,402,Journal of Web Semantics
10.1016/j.websem.2005.09.009,World Wide Web Conference 2005—Semantic Web track,Steffen Staab,2005,1,Journal of Web Semantics
10.1016/j.websem.2008.09.002,Recommendations based on semantically enriched museum collections,Yiwen Wang and Natalia Stash and Lora Aroyo and Peter Gorgels and Lloyd Rutledge and Guus Schreiber,2008,72,Journal of Web Semantics
10.1016/j.websem.2017.09.001,Tableau-based revision for expressive description logics with individuals,Thinh Dong and Chan Le Duc and Myriam Lamolle,2017,4,Journal of Web Semantics
10.1016/s1570-8268(21)00025-1,Editorial Board,,2021,0,Journal of Web Semantics
10.1016/s1570-8268(08)00063-2,Editorial,,2008,0,Journal of Web Semantics
10.1016/s1570-8268(06)00021-7,Special Issue Title page,,2006,0,Journal of Web Semantics
10.1016/s1570-8268(03)00016-7,Guide For Authors,,2003,0,Journal of Web Semantics
10.1016/s1570-8268(18)30034-9,Editorial Board,,2018,0,Journal of Web Semantics
10.1016/j.websem.2007.10.001,A meta-control architecture for orchestrating policy enforcement across heterogeneous information sources,Jinghai Rao and Alberto Sardinha and Norman Sadeh,2009,8,Journal of Web Semantics
10.1016/s1570-8268(16)30052-x,Editorial Board,,2016,0,Journal of Web Semantics
10.1016/s1570-8268(15)00038-4,Editorial Board,,2015,0,Journal of Web Semantics
10.1016/s1570-8268(22)00019-1,Editorial Board,,2022,0,Journal of Web Semantics
10.1016/s1570-8268(15)00077-3,Editorial Board,,2015,0,Journal of Web Semantics
10.1016/j.websem.2005.09.007,MusiDB,Ruud Stegers and Peter Fekkes and Heiner Stuckenschmidt,2006,1,Journal of Web Semantics
10.1016/j.websem.2005.09.006,Efficient and scalable filtering of graph-based metadata,Haifeng Liu and Milenko Petrovic and Hans-Arno Jacobsen,2005,2,Journal of Web Semantics
10.1016/j.websem.2022.100757,Benchmarking knowledge-driven zero-shot learning,Yuxia Geng and Jiaoyan Chen and Xiang Zhuang and Zhuo Chen and Jeff Z. Pan and Juan Li and Zonggang Yuan and Huajun Chen,2023,0,Journal of Web Semantics
10.1016/s1570-8268(12)00121-7,Editorial Board,,2012,0,Journal of Web Semantics
10.1016/s1570-8268(13)00034-6,Editorial Board,,2013,0,Journal of Web Semantics
10.1016/j.websem.2010.04.003,Introduction to the Special Issue,E.H. Hovy and Susie Stephens,2010,0,"Web Semantics: Science, Services and Agents on the World Wide Web"
10.1016/j.websem.2006.05.002,Referent tracking for treatment optimisation in schizophrenic patients: A case study in applying philosophical ontology to diagnostic algorithms,Werner Ceusters and Barry Smith,2006,1,Journal of Web Semantics
10.1016/s1570-8268(20)30053-6,Editorial Board,,2020,0,Journal of Web Semantics
10.1016/s1570-8268(19)30039-3,Editorial Board,,2019,0,Journal of Web Semantics
