DOI,Título,Autores,Año,Citas,Revista
10.1145/2451248,n.m.,,2013,0,ACM Transactions on Autonomous and Adaptive Systems
10.1145/3582080,Model-driven Cluster Resource Management for AI Workloads in Edge Clouds,Qianlin Liang and Walid A. Hanafy and Ahmed Ali-Eldin and Prashant Shenoy,2023,0,ACM Transactions on Autonomous and Adaptive Systems
10.1145/1921641,n.m.,,2011,0,ACM Transactions on Autonomous and Adaptive Systems
10.1145/2240166.2240174,Designing and optimizing swarming in a distributed base station network,Philippe Leroux and Sébastien Roy,2012,2,ACM Transactions on Autonomous and Adaptive Systems
10.1145/2723771,Game-Theoretic Mechanisms to Increase Data Availability in Decentralized Storage Systems,Krzysztof Rzadca and Anwitaman Datta and Gunnar Kreitz and Sonja Buchegger,2015,6,ACM Transactions on Autonomous and Adaptive Systems
10.1145/2746345,Autonomous Orchestration of Distributed Discrete Event Simulations in the Presence of Resource Uncertainty,Zhiquan Sui and Matthew Malensek and Neil Harvey and Shrideep Pallickara,2015,4,ACM Transactions on Autonomous and Adaptive Systems
10.1145/1352789.1352790,So-Grid,Agostino Forestiero and Carlo Mastroianni and Giandomenico Spezzano,2008,24,ACM Transactions on Autonomous and Adaptive Systems
10.1145/2518017.2518019,Performance Modeling and Optimization of Deadline-Driven Pig Programs,Zhuoyao Zhang and Ludmila Cherkasova and Abhishek Verma and Boon Thau Loo,2013,10,ACM Transactions on Autonomous and Adaptive Systems
10.1145/2451248.2451254,A state-dependent time evolving multi-constraint routing algorithm,Abdelhamid Mellouk and Said Hoceini and Sherali Zeadally,2013,4,ACM Transactions on Autonomous and Adaptive Systems
10.1145/2168260.2168263,Efficiency of optimistic fair exchange using trusted devices,Mohammad Torabi Dashti,2012,3,ACM Transactions on Autonomous and Adaptive Systems
10.1145/2168260.2168274,Decentralized and optimal control of shared resource pools,Emerson Loureiro and Paddy Nixon and Simon Dobson,2012,6,ACM Transactions on Autonomous and Adaptive Systems
10.1145/2168260.2168264,Host selection through collective decision,Fabrice Saffre and Aistis Simaitis,2012,7,ACM Transactions on Autonomous and Adaptive Systems
10.1145/2240166.2240176,Anonymous transactions in computer networks,Shlomi Dolev and Marina Kopeetsky,2012,0,ACM Transactions on Autonomous and Adaptive Systems
10.1145/2168260.2168262,Self-organizing virtual macro sensors,Nicola Bicocchi and Marco Mamei and Franco Zambonelli,2012,23,ACM Transactions on Autonomous and Adaptive Systems
10.1145/2619999,Programming Urban-Area Applications by Exploiting Public Transportation,Dries Harnie and Elisa Gonzalez Boix and Theo D’hondt and Wolfgang De Meuter,2014,3,ACM Transactions on Autonomous and Adaptive Systems
10.1145/2240166.2240178,RelaxDHT,Sergey Legtchenko and Sébastien Monnet and Pierre Sens and Gilles Muller,2012,17,ACM Transactions on Autonomous and Adaptive Systems
10.1145/3440119,Information Reuse and Stochastic Search,Cody Kinneer and David Garlan and Claire Le Goues,2020,6,ACM Transactions on Autonomous and Adaptive Systems
10.1145/1152934.1152937,Design patterns from biology for distributed computing,Ozalp Babaoglu and Geoffrey Canright and Andreas Deutsch and Gianni A. Di Caro and Frederick Ducatelle and Luca M. Gambardella and Niloy Ganguly and Márk Jelasity and Roberto Montemanni and Alberto Montresor and Tore Urnes,2006,205,ACM Transactions on Autonomous and Adaptive Systems
10.1145/1293731.1293736,High variability design for software agents,Loris Penserini and Anna Perini and Angelo Susi and John Mylopoulos,2007,44,ACM Transactions on Autonomous and Adaptive Systems
10.1145/1152934.1152940,Reviewers,n.m. ACM Transactions on Autonomous and Adaptive Systems staff,2006,0,ACM Transactions on Autonomous and Adaptive Systems
10.1145/1968513.1968516,Detecting Locally Distributed Predicates,Michael De Rosa and Seth Copen Goldstein and Peter Lee and Jason Campbell and Padmanabhan S. Pillai,2011,5,ACM Transactions on Autonomous and Adaptive Systems
10.1145/1968513.1968519,Macro Programming a Spatial Computer with Bayesian Networks,Marco Mamei,2011,0,ACM Transactions on Autonomous and Adaptive Systems
10.1145/1921641.1921650,Formal Specification and Verification of Ubiquitous and Pervasive Systems,Antonio Coronato and Giuseppe De Pietro,2011,16,ACM Transactions on Autonomous and Adaptive Systems
10.1145/1636665.1636666,Editorial to the special issue,,2009,0,ACM Transactions on Autonomous and Adaptive Systems
10.1145/1740600.1740601,Editorial,Vincenzo Loia and Athanasios V. Vasilakos,2010,1,ACM Transactions on Autonomous and Adaptive Systems
10.1145/1921641.1921645,Dynamic User Task Composition Based on User Preferences,Hamid Mukhtar and Djamel Belaïd and Guy Bernard,2011,6,ACM Transactions on Autonomous and Adaptive Systems
10.1145/1921641.1921642,Special Issue,Mohamed Bakhouya,2011,1,ACM Transactions on Autonomous and Adaptive Systems
10.1145/1921641.1921651,Action Selection Algorithms for Autonomous System in Pervasive Environment,Jaafar Gaber,2011,4,ACM Transactions on Autonomous and Adaptive Systems
10.1145/3529162,Systematic Scalability Modeling of QoS-aware Dynamic Service Composition,Leticia Duboc and Rami Bahsoon and Faisal Alrebeish and Carlos Mera-Gómez and Vivek Nallur and Rick Kazman and Philip Bianco and Ali Babar and Rajkumar Buyya,2021,0,ACM Transactions on Autonomous and Adaptive Systems
10.1145/3487918,Behavioural Plasticity Can Help Evolving Agents in Dynamic Environments but at the Cost of Volatility,Chloe M. Barnes and Anikó Ekárt and Kai Olav Ellefsen and Kyrre Glette and Peter R. Lewis and Jim Tørresen,2020,0,ACM Transactions on Autonomous and Adaptive Systems
10.1145/3488903,Computing Contingent Plan Graphs using Online Planning,Shlomi Maliah and Radimir Komarnitski and Guy Shani,2021,0,ACM Transactions on Autonomous and Adaptive Systems
10.1145/3364220,"Argumentation-Based Reasoning about Plans, Maintenance Goals, and Norms",Zohreh Shams and Marina De Vos and Nir Oren and Julian Padget,2019,3,ACM Transactions on Autonomous and Adaptive Systems
10.1145/3313799,Adaptive Behavior Modeling in Logistic Systems with Agents and Dynamic Graphs,Thibaut Démare and Cyrille Bertelle and Antoine Dutot and Dominique Fournier,2018,2,ACM Transactions on Autonomous and Adaptive Systems
10.1145/3530191,HAMLET: A Hierarchical Agent-based Machine Learning Platform,Ahmad Esmaeili and John C. Gallagher and John A. Springer and Eric T. Matson,2021,1,ACM Transactions on Autonomous and Adaptive Systems
10.1145/3557898,Modeling and Analysis of Explanation for Secure Industrial Control Systems,Sridhar Adepu and Nianyu Li and Eunsuk Kang and David Garlan,2022,0,ACM Transactions on Autonomous and Adaptive Systems
10.1145/2856424,Controlling Large-Scale Self-Organized Networks with Lightweight Cost for Fast Adaptation to Changing Environments,Naomi Kuze and Daichi Kominami and Kenji Kashima and Tomoaki Hashimoto and Masayuki Murata,2016,8,ACM Transactions on Autonomous and Adaptive Systems
10.1145/2767133,SMT-Based Synthesis of Distributed Self-Stabilizing Systems,Fathiyeh Faghih and Borzoo Bonakdarpour,2015,6,ACM Transactions on Autonomous and Adaptive Systems
10.1145/1352789.1352792,Agent clustering based on semantic negotiation,Salvatore Garruzzo and Domenico Rosaci,2008,24,ACM Transactions on Autonomous and Adaptive Systems
10.1145/1462187.1462190,Chowkidar,S. Bapat and W. Leal and T. Kwon and P. Wei and A. Arora,2009,4,ACM Transactions on Autonomous and Adaptive Systems
10.1145/2019583.2019587,Cooperative evolution of services in ubiquitous computing environments,David Tacconi and Daniele Miorandi and Iacopo Carreras and Francesco De Pellegrini and Imrich Chlamtac,2011,2,ACM Transactions on Autonomous and Adaptive Systems
10.1145/2517329,Achieving Socially Optimal Outcomes in Multiagent Systems with Reinforcement Social Learning,Jianye Hao and Ho-Fung Leung,2013,9,ACM Transactions on Autonomous and Adaptive Systems
10.1145/2451248.2451250,Robust convention emergence in social networks through self-reinforcing structures dissolution,Daniel Villatoro and Jordi Sabater-Mir and Sandip Sen,2013,12,ACM Transactions on Autonomous and Adaptive Systems
10.1145/2382570.2382572,Comparison of Decision-Making Strategies for Self-Optimization in Autonomic Computing Systems,Martina Maggio and Henry Hoffmann and Alessandro V. Papadopoulos and Jacopo Panerati and Marco D. Santambrogio and Anant Agarwal and Alberto Leva,2012,58,ACM Transactions on Autonomous and Adaptive Systems
10.1145/1380422.1380425,An adaptive automatically tuning intrusion detection system,Zhenwei Yu and Jeffrey J. P. Tsai and Thomas Weigert,2008,47,ACM Transactions on Autonomous and Adaptive Systems
10.1145/3568680,Self-Aware Optimization of Adaptation Planning Strategies,Veronika Lesch and Marius Hadry and Samuel Kounev and Christian Krupitzer,2022,1,ACM Transactions on Autonomous and Adaptive Systems
10.1145/2168260.2168270,3PC,Marcus Handte and Gregor Schiele and Verena Matjuntke and Christian Becker and Pedro José Marrón,2012,22,ACM Transactions on Autonomous and Adaptive Systems
10.1145/3124677,On Ordering Multi-Robot Task Executions within a Cyber Physical System,Tushar Semwal and Shashi Shekhar Jha and Shivashankar B. Nair,2017,11,ACM Transactions on Autonomous and Adaptive Systems
10.1145/2629567,Distributive Justice for Self-Organised Common-Pool Resource Management,Jeremy Pitt and Dídac Busquets and Sam Macbeth,2014,28,ACM Transactions on Autonomous and Adaptive Systems
10.1145/1293731.1293735,Specifying protocols for multi-agent systems interaction,Stefan Poslad,2007,89,ACM Transactions on Autonomous and Adaptive Systems
10.1145/3070861,Prediction-Based Multi-Agent Reinforcement Learning in Inherently Non-Stationary Environments,Andrei Marinescu and Ivana Dusparic and Siobhán Clarke,2017,30,ACM Transactions on Autonomous and Adaptive Systems
10.1145/2168260.2168272,Reflective pervasive systems,Nikola Serbedzija and Stephen Fairclough,2012,11,ACM Transactions on Autonomous and Adaptive Systems
10.1145/1342171.1342173,An adaptative agent architecture for holonic multi-agent systems,Vincent Hilaire and Abder Koukam and Sebastian Rodriguez,2008,22,ACM Transactions on Autonomous and Adaptive Systems
10.1145/1462187.1462193,Light enabling snap-stabilization of fundamental protocols,Alain Cournier and Stephane Devismes and Vincent Villain,2009,24,ACM Transactions on Autonomous and Adaptive Systems
10.1145/2620000,Improving the Effectiveness of Testing Pervasive Software via Context Diversity,Huai Wang and W. K. Chan and T. H. Tse,2014,17,ACM Transactions on Autonomous and Adaptive Systems
10.1145/2790303,User-Centric Adaptation Analysis of Multi-Tenant Services,Jesús García-galán and Liliana Pasquale and Pablo Trinidad and Antonio Ruiz-Cortés,2016,5,ACM Transactions on Autonomous and Adaptive Systems
10.1145/2695594,n.m.,,2015,0,ACM Transactions on Autonomous and Adaptive Systems
10.1145/1293731.1293732,Introduction to the special issue,Paolo Petta and Andrea Omicini and Terry Payne and Peter McBurney,2007,1,ACM Transactions on Autonomous and Adaptive Systems
10.1145/1293731.1293737,Reviewers 2007,,2007,0,ACM Transactions on Autonomous and Adaptive Systems
10.1145/2668130,Reinforcement Learning of Informed Initial Policies for Decentralized Planning,Landon Kraemer and Bikramjit Banerjee,2015,4,ACM Transactions on Autonomous and Adaptive Systems
10.1145/2719648,A Reinforcement Learning Approach for Interdomain Routing with Link Prices,Peter Vrancx and Pasquale Gurzi and Abdel Rodriguez and Kris Steenhaut and Ann Nowé,2015,2,ACM Transactions on Autonomous and Adaptive Systems
10.1145/2628613,Best ACM SAC Articles on Coordination and Self-Adaptation,Jose Luis Fernandez-Marquez and Mirko Viroli and Gabriella Castelli,2014,0,ACM Transactions on Autonomous and Adaptive Systems
10.1145/2240166.2240172,An erasure-resilient encoding system for flexible reading and writing in storage networks,Mario Mense and Christian Schindelhauer,2012,0,ACM Transactions on Autonomous and Adaptive Systems
10.1145/2019591.2019598,Editorial,,2011,0,ACM Transactions on Autonomous and Adaptive Systems
10.1145/1462187.1462191,Optimal message-driven implementations of omega with mute processes,Martin Biely and Josef Widder,2009,9,ACM Transactions on Autonomous and Adaptive Systems
10.1145/1968513.1968518,Infrastructureless Spatial Storage Algorithms,Jose Luis Fernandez-Marquez and Giovanna Di Marzo Serugendo and Josep Lluis Arcos,2011,5,ACM Transactions on Autonomous and Adaptive Systems
10.1145/2019583.2019586,Self-organizing and self-reconfigurable event routing in ad hoc networks with causal dependency awareness,Guanhong Pei and Binoy Ravindran and E. Douglas Jensen,2011,0,ACM Transactions on Autonomous and Adaptive Systems
10.1145/1740600.1740603,A multi-society-based intelligent association discovery and selection for ambient intelligence environments,Hakan Duman and Hani Hagras and Victor Callaghan,2010,7,ACM Transactions on Autonomous and Adaptive Systems
10.1145/1278460.1278464,The role of roles in supporting reconfigurability and fault localizations for open distributed and embedded systems,Shangping Ren and Yue Yu and Nianen Chen and Jeffrey J.-P. Tsai and Kevin Kwiat,2007,3,ACM Transactions on Autonomous and Adaptive Systems
10.1145/2382570.2382571,Bio-Inspired P2P Systems,Raffaele Giordanelli and Carlo Mastroianni and Michela Meo,2012,8,ACM Transactions on Autonomous and Adaptive Systems
10.1145/1516533.1516535,On the use of memory and resources in minority games,Ricardo M. Araujo and Luis C. Lamb,2009,3,ACM Transactions on Autonomous and Adaptive Systems
10.1145/1152934,n.m.,,2006,1,ACM Transactions on Autonomous and Adaptive Systems
10.1145/3155314,n.m.,,2018,0,ACM Transactions on Autonomous and Adaptive Systems
10.1145/3127498,Efficient and Robust Emergence of Norms through Heuristic Collective Learning,Jianye Hao and Jun Sun and Guangyong Chen and Zan Wang and Chao Yu and Zhong Ming,2017,7,ACM Transactions on Autonomous and Adaptive Systems
10.1145/3502199,Gist Trace-based Learning: Efficient Convention Emergence from Multilateral Interactions,Shuyue Hu and Chin-Wing Leung and Ho-Fung Leung and Jiamou Liu,2021,0,ACM Transactions on Autonomous and Adaptive Systems
10.1145/2790463,n.m.,,2015,0,ACM Transactions on Autonomous and Adaptive Systems
10.1145/3000604,n.m.,,2016,0,ACM Transactions on Autonomous and Adaptive Systems
10.1145/3243657,n.m.,,2018,0,ACM Transactions on Autonomous and Adaptive Systems
10.1145/3487921,Uncertainty in Self-adaptive Systems: A Research Community Perspective,Sara M. Hezavehi and Danny Weyns and Paris Avgeriou and Radu Calinescu and Raffaela Mirandola and Diego Perez-Palacin,2020,10,ACM Transactions on Autonomous and Adaptive Systems
10.1145/3584364,Enforcing Resilience in Cyber-physical Systems via Equilibrium Verification at Runtime,Matteo Camilli and Raffaela Mirandola and Patrizia Scandurra,2023,0,ACM Transactions on Autonomous and Adaptive Systems
10.1145/1921641.1921646,Trustworthy Service Selection and Composition,Chung-Wei Hang and Munindar P. Singh,2011,53,ACM Transactions on Autonomous and Adaptive Systems
10.1145/3580492,"Modeling, Replicating, and Predicting Human Behavior: A Survey",Andrew Fuchs and Andrea Passarella and Marco Conti,2023,0,ACM Transactions on Autonomous and Adaptive Systems
10.1145/1671948.1671950,Structured overlay for heterogeneous environments,Šarūnas Girdzijauskas and Anwitaman Datta and Karl Aberer,2010,9,ACM Transactions on Autonomous and Adaptive Systems
10.1145/2882967,Group Norms for Multi-Agent Organisations,Huib Aldewereld and Virginia Dignum and Wamberto W. Vasconcelos,2016,11,ACM Transactions on Autonomous and Adaptive Systems
10.1145/2168260.2168268,FORMS,Danny Weyns and Sam Malek and Jesper Andersson,2012,120,ACM Transactions on Autonomous and Adaptive Systems
10.1145/2555612,Model-Driven Engineering of Self-Adaptive Software with EUREMA,Thomas Vogel and Holger Giese,2014,76,ACM Transactions on Autonomous and Adaptive Systems
10.1145/2240166.2240171,Centralized and distributed task allocation in multi-robot teams via a stochastic clustering auction,Kai Zhang and Emmanuel G. Collins and Dongqing Shi,2012,61,ACM Transactions on Autonomous and Adaptive Systems
10.1145/1837909.1837911,Adaptivity and self-organization in organic computing systems,Hartmut Schmeck and Christian Müller-Schloer and Emre Çakar and Moez Mnif and Urban Richter,2010,59,ACM Transactions on Autonomous and Adaptive Systems
10.1145/2491465.2491469,Adaptive Composition of Distributed Pervasive Applications in Heterogeneous Environments,Stephan Schuhmann and Klaus Herrmann and Kurt Rothermel and Yazan Boshmaf,2013,9,ACM Transactions on Autonomous and Adaptive Systems
10.1145/1636665.1636669,Machine learning in disruption-tolerant MANETs,Bo Xu and Ouri Wolfson and Channah Naiman,2009,11,ACM Transactions on Autonomous and Adaptive Systems
10.1145/3092691,"Defining Emergent Software Using Continuous Self-Assembly, Perception, and Learning",Roberto Rodrigues Filho and Barry Porter,2017,17,ACM Transactions on Autonomous and Adaptive Systems
10.1145/1867713.1867717,The MACODO organization model for context-driven dynamic agent organizations,Danny Weyns and Robrecht Haesevoets and Alexander Helleboogh,2010,22,ACM Transactions on Autonomous and Adaptive Systems
10.1145/1293731.1293733,Awareness in collaborative ubiquitous environments,Marco P. Locatelli and Giuseppe Vizzari,2007,11,ACM Transactions on Autonomous and Adaptive Systems
10.1145/2700325,SHõ WA,João Paulo Magalhães and Luis Moura Silva,2015,16,ACM Transactions on Autonomous and Adaptive Systems
10.1145/2856035,Inferring Software Component Interaction Dependencies for Adaptation Support,Naeem Esfahani and Eric Yuan and Kyle R. Canavera and Sam Malek,2016,12,ACM Transactions on Autonomous and Adaptive Systems
10.1145/2168260.2168267,"A formalized, taxonomy-driven approach to cross-layer application adaptation",Razvan Popescu and Athanasios Staikopoulos and Antonio Brogi and Peng Liu and Siobhán Clarke,2012,12,ACM Transactions on Autonomous and Adaptive Systems
10.1145/1671948.1671951,The MACODO middleware for context-driven dynamic agent organizations,Danny Weyns and Robrecht Haesevoets and Alexander Helleboogh and Tom Holvoet and Wouter Joosen,2010,33,ACM Transactions on Autonomous and Adaptive Systems
10.1145/3404197,Human Feedback as Action Assignment in Interactive Reinforcement Learning,Syed Ali Raza and Mary-Anne Williams,2019,6,ACM Transactions on Autonomous and Adaptive Systems
10.1145/1968513.1968517,Spatial Coordination of Pervasive Services through Chemical-Inspired Tuple Spaces,Mirko Viroli and Matteo Casadei and Sara Montagna and Franco Zambonelli,2011,53,ACM Transactions on Autonomous and Adaptive Systems
10.1145/3507658,An Autonomous System for Efficient Control of PTZ Cameras,Sina G. Davani and Musab S. Al-Hadrusi and Nabil J. Sarhan,2021,1,ACM Transactions on Autonomous and Adaptive Systems
10.1145/1671948.1671949,Particle swarm optimizer with adaptive tabu and mutation,Yu-Xuan Wang and Qiao-Liang Xiang and Zhen-Dong Zhao,2010,10,ACM Transactions on Autonomous and Adaptive Systems
10.1145/2518017.2518018,Design and Performance Evaluation of Data Dissemination Systems for Opportunistic Networks Based on Cognitive Heuristics,Marco Conti and Matteo Mordacchini and Andrea Passarella,2013,18,ACM Transactions on Autonomous and Adaptive Systems
10.1145/2831237,Using Imitation to Build Collaborative Agents,Saleha Raza and Sajjad Haider,2016,2,ACM Transactions on Autonomous and Adaptive Systems
10.1145/2816819,Self-Stabilized Fast Gossiping Algorithms,Stefan Dulman and Eric Pauwels,2016,1,ACM Transactions on Autonomous and Adaptive Systems
10.1145/2890507,Controlling Negative Emergent Behavior by Graph Analysis at Runtime,Jan Kantert and Sven Tomforde and Melanie Kauder and Richard Scharrer and Sarah Edenhofer and Jörg Hähner and Christian Müller-Schloer,2016,2,ACM Transactions on Autonomous and Adaptive Systems
10.1145/2897373,Transparent and Efficient Parallelization of Swarm Algorithms,Franco Cicirelli and Agostino Forestiero and Andrea Giordano and Carlo Mastroianni,2016,18,ACM Transactions on Autonomous and Adaptive Systems
10.1145/3145453,Software Adaptation in Wireless Sensor Networks,Mikhail Afanasov and Luca Mottola and Carlo Ghezzi,2017,5,ACM Transactions on Autonomous and Adaptive Systems
10.1145/2168260.2168271,Autonomic multi-policy optimization in pervasive systems,Ivana Dusparic and Vinny Cahill,2012,20,ACM Transactions on Autonomous and Adaptive Systems
10.1145/3337795,An Innovative Approach for Ad Hoc Network Establishment in Disaster Environments by the Deployment of Wireless Mobile Agents,Xing Su and Minjie Zhang and Quan Bai,2018,0,ACM Transactions on Autonomous and Adaptive Systems
10.1145/3309539,Improving Data-Analytics Performance Via Autonomic Control of Concurrency and Resource Units,Gil Jae Lee and José A. B. Fortes,2018,6,ACM Transactions on Autonomous and Adaptive Systems
10.1145/3345319,Mutual Influence-aware Runtime Learning of Self-adaptation Behavior,Stefan Rudolph and Sven Tomforde and Jörg Hähner,2019,7,ACM Transactions on Autonomous and Adaptive Systems
10.1145/3347269,Self-awareness in Software Engineering,Abdessalam Elhabbash and Maria Salama and Rami Bahsoon and Peter Tino,2019,4,ACM Transactions on Autonomous and Adaptive Systems
10.1145/2700318,Property-Driven Design for Robot Swarms,Manuele Brambilla and Arne Brutschy and Marco Dorigo and Mauro Birattari,2015,40,ACM Transactions on Autonomous and Adaptive Systems
10.1145/3014430,Topology Management-Based Distributed Camera Actuation in Wireless Multimedia Sensor Networks,Goutam Mali and Sudip Misra,2017,4,ACM Transactions on Autonomous and Adaptive Systems
10.1145/3513091,Assured Mission Adaptation of UAVs,Sebastián A. Zudaire and Leandro Nahabedian and Sebastián Uchitel,2021,0,ACM Transactions on Autonomous and Adaptive Systems
10.1145/2928273,Topology Control for Diverse Coverage in Underwater Wireless Sensor Networks,Linfeng Liu and Jingli Du and Ye Liu,2016,8,ACM Transactions on Autonomous and Adaptive Systems
10.1145/3019596,Modeling and Extracting Load Intensity Profiles,Jóakim Von Kistowski and Nikolas Herbst and Samuel Kounev and Henning Groenda and Christian Stier and Sebastian Lehrig,2017,7,ACM Transactions on Autonomous and Adaptive Systems
10.1145/3337800,Runtime Monitoring and Resolution of Probabilistic Obstacles to System Goals,Antoine Cailliau and Axel Van Lamsweerde,2019,6,ACM Transactions on Autonomous and Adaptive Systems
10.1145/2567928,Fostering Cooperation through Dynamic Coalition Formation and Partner Switching,Ana Peleteiro and Juan C. Burguillo and Josep Ll. Arcos and Juan A. Rodriguez-Aguilar,2014,11,ACM Transactions on Autonomous and Adaptive Systems
10.1145/2626290,Adaptive Resource Provisioning for Virtualized Servers Using Kalman Filters,Evangelia Kalyvianaki and Themistoklis Charalambous and Steven Hand,2014,22,ACM Transactions on Autonomous and Adaptive Systems
10.1145/1452001.1452003,Self-stabilizing population protocols,Dana Angluin and James Aspnes and Michael J. Fischer and Hong Jiang,2008,61,ACM Transactions on Autonomous and Adaptive Systems
10.1145/2845085,Managing Server Clusters on Renewable Energy Mix,Chao Li and Rui Wang and Depei Qian and Tao Li,2016,14,ACM Transactions on Autonomous and Adaptive Systems
10.1145/1462187.1462196,Using eventually consistent compasses to gather memory-less mobile robots with limited visibility,Samia Souissi and Xavier Défago and Masafumi Yamashita,2009,49,ACM Transactions on Autonomous and Adaptive Systems
10.1145/2518017,n.m.,,2013,0,ACM Transactions on Autonomous and Adaptive Systems
10.1145/1452001.1452006,Circle formation of weak mobile robots,Yoann Dieudonné and Ouiddad Labbani-Igbida and Franck Petit,2008,35,ACM Transactions on Autonomous and Adaptive Systems
10.1145/3179994,Adaptive Opportunistic Airborne Sensor Sharing,Jacob Beal and Kyle Usbeck and Joseph Loyall and Mason Rowe and James Metzler,2018,11,ACM Transactions on Autonomous and Adaptive Systems
10.1145/2815624,Enhancing Reliability of Workflow Execution Using Task Replication and Spot Instances,Deepak Poola and Kotagiri Ramamohanarao and Rajkumar Buyya,2016,47,ACM Transactions on Autonomous and Adaptive Systems
10.1145/2744297,n.m.,,2015,0,ACM Transactions on Autonomous and Adaptive Systems
10.1145/1278460,n.m.,,2007,0,ACM Transactions on Autonomous and Adaptive Systems
10.1145/1636665.1636670,M-AID,Zonghua Zhang and Hong Shen,2009,7,ACM Transactions on Autonomous and Adaptive Systems
10.1145/3366372,Human-centric Data Dissemination in the IoP,Matteo Mordacchini and Marco Conti and Andrea Passarella and Raffaele Bruno,2019,7,ACM Transactions on Autonomous and Adaptive Systems
10.1145/3380965,Improving Scalability and Reward of Utility-Driven Self-Healing for Large Dynamic Architectures,Sona Ghahremani and Holger Giese and Thomas Vogel,2019,9,ACM Transactions on Autonomous and Adaptive Systems
10.1145/2629577,An Intelligent Agent for Bilateral Negotiation with Unknown Opponents in Continuous-Time Domains,Siqi Chen and Gerhard Weiss,2014,10,ACM Transactions on Autonomous and Adaptive Systems
10.1145/2382570.2382573,The XtreemOS Resource Selection Service,Corina Stratan and Jan Sacha and Jeff Napper and Paolo Costa and Guillaume Pierre,2012,2,ACM Transactions on Autonomous and Adaptive Systems
10.1145/2348832.2348834,Heterogeneity playing key role,Yufeng Wang and Akihiro Nakao and Athanasios V. Vasilakos,2012,12,ACM Transactions on Autonomous and Adaptive Systems
10.1145/2240166.2240175,Choosing partners based on availability in P2P networks,Stevens Le Blond and Fabrice Le Fessant and Erwan Le Merrer,2012,5,ACM Transactions on Autonomous and Adaptive Systems
10.1145/2240166.2240167,On modeling of coevolution of strategies and structure in autonomous overlay networks,Yufeng Wang and Akihiro Nakao and Athanasios V. Vasilakos,2012,9,ACM Transactions on Autonomous and Adaptive Systems
10.1145/3084541,Feature Construction for Controlling Swarms by Visual Demonstration,Karan K. Budhraja and John Winder and Tim Oates,2017,5,ACM Transactions on Autonomous and Adaptive Systems
10.1145/3095891,Performance and Cost Considerations for Providing Geo-Elasticity in Database Clouds,Tian Guo and Prashant Shenoy,2017,0,ACM Transactions on Autonomous and Adaptive Systems
10.1145/3127332,SASO 2016,Giacomo Cabri and Gauthier Picard and Niranjan Suri,2017,0,ACM Transactions on Autonomous and Adaptive Systems
10.1145/3124642,Electronic Social Capital for Self-Organising Multi-Agent Systems,Patricio E. Petruzzi and Jeremy Pitt and Dídac Busquets,2017,7,ACM Transactions on Autonomous and Adaptive Systems
10.1145/2872308,n.m.,,2016,0,ACM Transactions on Autonomous and Adaptive Systems
10.1145/2019583,n.m.,,2011,0,ACM Transactions on Autonomous and Adaptive Systems
10.1145/3555315,Formally Verified Scalable Look Ahead Planning For Cloud Resource Management,Farzin Zaker and Marin Litoiu and Mark Shtern,2022,0,ACM Transactions on Autonomous and Adaptive Systems
10.1145/3540202,Prosocial Norm Emergence in Multi-agent Systems,Mehdi Mashayekhi and Nirav Ajmeri and George F. List and Munindar P. Singh,2022,1,ACM Transactions on Autonomous and Adaptive Systems
10.1145/3349594,n.m.,,2019,0,ACM Transactions on Autonomous and Adaptive Systems
10.1145/2764460,"Static, Dynamic, and Adaptive Heterogeneity in Distributed Smart Camera Networks",Peter R. Lewis and Lukas Esterle and Arjun Chandra and Bernhard Rinner and Jim Torresen and Xin Yao,2015,18,ACM Transactions on Autonomous and Adaptive Systems
10.1145/1516533.1516534,Isolation points,Mohamed S. Mansour and Karsten Schwan and Sameh Abdelaziz,2009,0,ACM Transactions on Autonomous and Adaptive Systems
10.1145/1452001.1452009,Safe peer-to-peer self-downloading,Kajari Ghosh Dastidar and Ted Herman and Colette Johnen,2008,0,ACM Transactions on Autonomous and Adaptive Systems
10.1145/1671948.1671952,Cooperation through self-similar social networks,Stuart M. Allen and Gualtiero Colombo and Roger M. Whitaker,2010,26,ACM Transactions on Autonomous and Adaptive Systems
10.1145/1462187.1462195,On bootstrapping topology knowledge in anonymous networks,Toshimitsu Masuzawa and Sébastien Tixeuil,2009,8,ACM Transactions on Autonomous and Adaptive Systems
10.1145/3376923,A Bike-sharing Optimization Framework Combining Dynamic Rebalancing and User Incentives,Federico Chiariotti and Chiara Pielli and Andrea Zanella and Michele Zorzi,2019,15,ACM Transactions on Autonomous and Adaptive Systems
10.1145/2019591.2019594,Bird Flight-Inspired Routing Protocol for Mobile Ad Hoc Networks,Sudip Misra and Gopidi Rajesh,2011,7,ACM Transactions on Autonomous and Adaptive Systems
10.1145/3337796,Knowledge Management for Self-Organised Resource Allocation,David Burth Kurka and Jeremy Pitt and Josiah Ober,2019,6,ACM Transactions on Autonomous and Adaptive Systems
10.1145/3431390,SecRET,Sudip Misra and Tamoghna Ojha and Madhusoodhanan P,2020,6,ACM Transactions on Autonomous and Adaptive Systems
10.1145/2724719,MAPE-K Formal Templates to Rigorously Design Behaviors for Self-Adaptive Systems,Didac Gil De La Iglesia and Danny Weyns,2015,68,ACM Transactions on Autonomous and Adaptive Systems
