DOI,Título,Autores,Año,Citas,Revista
10.1007/s12293-016-0195-0,Rational and self-adaptive evolutionary extreme learning machine for electricity price forecast,Chixin Xiao and Zhaoyang Dong and Yan Xu and Ke Meng and Xun Zhou and Xin Zhang,2016,26,Memetic Computing
10.1007/s12293-017-0231-8,A co-evolutionary approach using information about future requests for dynamic vehicle routing problem with soft time windows,Mohamed Barkaoui,2018,7,Memetic Computing
10.1007/s12293-022-00371-y,A mathematical analysis of EDAs with distance-based exponential models,Imanol Unanue and María Merino and Jose A. Lozano,2022,0,Memetic Computing
10.1007/s12293-022-00379-4,A hybrid heuristic approach with adaptive scalarization for linear semivectorial bilevel programming and its application,Hong Li and Li Zhang,2022,0,Memetic Computing
10.1007/s12293-019-00285-2,OMNIREP: originating meaning by coevolving encodings and representations,Moshe Sipper and Jason H. Moore,2019,4,Memetic Computing
10.1007/s12293-012-0095-x,A benchmark for cooperative coevolution,Alberto Tonda and Evelyne Lutton and Giovanni Squillero,2012,12,Memetic Computing
10.1007/s12293-014-0131-0,The break scheduling problem: complexity results and practical algorithms,Magdalena Widl and Nysret Musliu,2014,13,Memetic Computing
10.1007/s12293-013-0121-7,Tailoring hyper-heuristics to specific instances of a scheduling problem using affinity and competence functions,Abdellah Salhi and José Antonio Vázquez Rodríguez,2014,14,Memetic Computing
10.1007/s12293-022-00365-w,Metaheuristic approaches for ratio cut and normalized cut graph partitioning,Gintaras Palubeckis,2022,1,Memetic Computing
10.1007/s12293-010-0045-4,A hierarchical multi-label classification ant colony algorithm for protein function prediction,Fernando E. B. Otero and Alex A. Freitas and Colin G. Johnson,2010,41,Memetic Computing
10.1007/s12293-010-0047-2,A fuzzy multi-objective particle swarm optimization for effective data clustering,Bara’a Ali Attea,2010,5,Memetic Computing
10.1007/s12293-013-0107-5,Design of hybrid regrouping PSO–GA based sub-optimal networked control system with random packet losses,Indranil Pan and Saptarshi Das,2013,17,Memetic Computing
10.1007/s12293-008-0002-7,Research topics in discrete estimation of distribution algorithms based on factorizations,Roberto Santana and Pedro Larrañaga and Jose A. Lozano,2009,25,Memetic Computing
10.1007/s12293-015-0162-1,Quantum-Inspired Evolutionary Algorithm for difficult knapsack problems,C. Patvardhan and Sulabh Bansal and Anand Srivastav,2015,19,Memetic Computing
10.1007/s12293-021-00335-8,An efficient bilevel differential evolution algorithm with adaptation of lower level population size and search radius,Lianghong Wu and Zhenzu Liu and Hua-Liang Wei and Rui Wang,2021,1,Memetic Computing
10.1007/s12293-021-00331-y,A study on multiform multi-objective evolutionary optimization,Liangjie Zhang and Yuling Xie and Jianjun Chen and Liang Feng and Chao Chen and Kai Liu,2021,2,Memetic Computing
10.1007/s12293-017-0226-5,EDDE–LNS: a new hybrid ensemblist approach for feature selection,Wassila Guendouzi and Abdelmadjid Boukra,2018,3,Memetic Computing
10.1007/s12293-020-00317-2,Evolution of biocoenosis through symbiosis with fitness approximation for many-tasking optimization,Rung-Tzuo Liaw and Chuan-Kang Ting,2020,7,Memetic Computing
10.1007/s12293-010-0049-0,On principle axis based line symmetry clustering techniques,Sriparna Saha and Sanghamitra Bandyopadhyay,2011,9,Memetic Computing
10.1007/s12293-012-0080-4,Cash management cost reduction using data mining to forecast cash demand and LP to optimize resources,Laura Cardona and Liana Amaya Moreno,2012,11,Memetic Computing
10.1007/s12293-013-0127-1,Dynamic economic dispatch using Lbest-PSO with dynamically varying sub-swarms,Arkabandhu Chowdhury and Hamim Zafar and B. K. Panigrahi and K. R. Krishnanand and Ankita Mohapatra and Zhihua Cui,2014,14,Memetic Computing
10.1007/s12293-021-00338-5,An adaptive niching method based on multi-strategy fusion for multimodal optimization,Hui Lu and Shengjie Sun and Shi Cheng and Yuhui Shi,2021,6,Memetic Computing
10.1007/s12293-017-0230-9,Memetic algorithm based on marriage in honey bees optimization for flexible job shop scheduling problem,Ajchara Phu-ang and Arit Thammano,2017,15,Memetic Computing
10.1007/s12293-018-0255-8,Optimizing ontology alignment through hybrid population-based incremental learning algorithm,Xingsi Xue and Junfeng Chen,2019,26,Memetic Computing
10.1007/s12293-017-0237-2,Hybrid multi-objective cuckoo search with dynamical local search,Maoqing Zhang and Hui Wang and Zhihua Cui and Jinjun Chen,2018,126,Memetic Computing
10.1007/s12293-011-0062-y,Where is the brain inside the brain?,Julian F. Miller and Gul Muhammad Khan,2011,11,Memetic Computing
10.1007/s12293-016-0201-6,Fireworks algorithm framework for Big Data optimization,Mohamed Amine El Majdouli and Ismail Rbouh and Saad Bougrine and Bouazza El Benani and Abdelhakim Ameur El Imrani,2016,23,Memetic Computing
10.1007/s12293-011-0071-x,Discrete particle swarm optimization for the team orienteering problem,Shanthi Muthuswamy and Sarah S. Lam,2011,25,Memetic Computing
10.1007/s12293-016-0211-4,Solving 0–1 knapsack problems by chaotic monarch butterfly optimization algorithm with Gaussian mutation,Yanhong Feng and Juan Yang and Congcong Wu and Mei Lu and Xiang-Jun Zhao,2018,58,Memetic Computing
10.1007/s12293-017-0232-7,Guided genetic algorithm for the multidimensional knapsack problem,Abdellah Rezoug and Mohamed Bader-El-Den and Dalila Boughaci,2018,21,Memetic Computing
10.1007/s12293-020-00318-1,The capacitated dispersion problem: an optimization model and a memetic algorithm,Rafael Martí and Anna Martínez-Gavara and Jesús Sánchez-Oro,2021,9,Memetic Computing
10.1007/s12293-021-00328-7,MLFS-CCDE: multi-objective large-scale feature selection by cooperative coevolutionary differential evolution,Haoran Li and Fazhi He and Yilin Chen and Yiteng Pan,2021,64,Memetic Computing
10.1007/s12293-013-0128-0,Spider Monkey Optimization algorithm for numerical optimization,Jagdish Chand Bansal and Harish Sharma and Shimpi Singh Jadon and Maurice Clerc,2014,363,Memetic Computing
10.1007/s12293-013-0116-4,Fuzzy optimization approach to component selection of fault-tolerant software system,P. C. Jha and Shivani Bali and U. Dinesh Kumar and Hoang Pham,2014,6,Memetic Computing
10.1007/s12293-012-0091-1,Optimization on complex systems,Mario Pavone and Carlos A. Coello Coello,2012,1,Memetic Computing
10.1007/s12293-016-0181-6,Editorial,Hussein Abbass and Huajin Tang and Meng-Hiot Lim,2016,0,Memetic Computing
10.1007/s12293-013-0129-z,A bare-bones ant colony optimization algorithm that performs competitively on the sequential ordering problem,Ahmed Ezzat and Ashraf M. Abdelbar and Donald C. Wunsch,2014,8,Memetic Computing
10.1007/s12293-014-0150-x,Finite-time synchronization of chaotic neural networks with mixed time-varying delays and stochastic disturbance,Huaiqin Wu and Xiaowei Zhang and Ruoxia Li and Rong Yao,2015,15,Memetic Computing
10.1007/s12293-010-0051-6,Handling equality constraints with agent-based memetic algorithms,Abu S. S. M. Barkat Ullah and Ruhul Sarker and Chris Lokan,2011,8,Memetic Computing
10.1007/s12293-010-0046-3,New advances in digital image processing,Annamária R. Várkonyi-Kóczy,2010,4,Memetic Computing
10.1007/s12293-020-00306-5,Inferring structure and parameters of dynamic system models simultaneously using swarm intelligence approaches,Muhammad Usman and Wei Pang and George M. Coghill,2020,4,Memetic Computing
10.1007/s12293-021-00343-8,Modelling other agents through evolutionary behaviours,Yifeng Zeng and Qiang Ran and Biyang Ma and Yinghui Pan,2022,1,Memetic Computing
10.1007/s12293-014-0139-5,Entropy-based evaluation function in a multi-objective approach for the investigation of the genetic code robustness,Lariza Laura de Oliveira and Renato Tinós,2014,1,Memetic Computing
10.1007/s12293-012-0078-y,Editorial,Meng-Hiot Lim and Natalio Krasnogor and Yew-Soon Ong and Steven Gustafson,2012,2,Memetic Computing
10.1007/s12293-014-0142-x,Learning believable game agents using sensor noise and action histogram,Chin Hiong Tan and Kay Chen Tan and Vui Ann Shim,2014,0,Memetic Computing
10.1007/s12293-012-0097-8,Attributed Grammatical Evolution with Lookahead for the Multiple Knapsack Problem,Muhammad Rezaul Karim and Conor Ryan,2012,1,Memetic Computing
10.1007/s12293-020-00321-6,Hierarchicity-based (self-similar) hybrid genetic algorithm for the grey pattern quadratic assignment problem,Alfonsas Misevičius and Gintaras Palubeckis and Zvi Drezner,2021,6,Memetic Computing
10.1007/s12293-021-00346-5,System-in-package design using multi-task memetic learning and optimization,Weijing Dai and Zhenkun Wang and Ke Xue,2022,3,Memetic Computing
10.1007/s12293-009-0011-1,A proposition on memes and meta-memes in computing for higher-order learning,Ryan Meuth and Meng-Hiot Lim and Yew-Soon Ong and Donald C. Wunsch,2009,94,Memetic Computing
10.1007/s12293-017-0246-1,DICE: exploiting all bivariate dependencies in binary and multary search spaces,Fergal Lane and R. Muhammad Atif Azad and Conor Ryan,2018,2,Memetic Computing
10.1007/s12293-016-0183-4,A new memetic algorithm based on cellular learning automata for solving the vertex coloring problem,Mehdi Rezapoor Mirsaleh and Mohammad Reza Meybodi,2016,19,Memetic Computing
10.1007/s12293-017-0223-8,Thematic issue on “bio-inspired learning for data analysis”,Yaochu Jin and Jinliang Ding and Yongsheng Ding,2017,1,Memetic Computing
10.1007/s12293-022-00369-6,Thematic issue on knowledge and data driven evolutionary multi-objective optimization,Ran Cheng and Jinliang Ding and Wenli Du and Yaochu Jin,2022,0,Memetic Computing
10.1007/s12293-010-0042-7,Nonlinear dynamic system identification using recurrent neural network with multi-segment piecewise-linear connection weight,Arit Thammano and Phongthep Ruxpakawong,2010,8,Memetic Computing
10.1007/s12293-022-00360-1,A constrained multi-objective optimization algorithm with two cooperative populations,Jianlin Zhang and Jie Cao and Fuqing Zhao and Zuohan Chen,2022,2,Memetic Computing
10.1007/s12293-017-0245-2,Editorial,Meng-Hiot Lim,2017,0,Memetic Computing
10.1007/s12293-018-0249-6,Editorial,Meng-Hiot Lim,2018,2,Memetic Computing
10.1007/s12293-019-00280-7,A multi-level knee point based multi-objective evolutionary algorithm for AUC maximization,Jianfeng Qiu and Minghui Liu and Lei Zhang and Wei Li and Fan Cheng,2019,6,Memetic Computing
10.1007/s12293-014-0144-8,An ensemble classification approach for melanoma diagnosis,Gerald Schaefer and Bartosz Krawczyk and M. Emre Celebi and Hitoshi Iyatomi,2014,82,Memetic Computing
10.1007/s12293-019-00287-0,Editorial,Meng-Hiot Lim,2019,0,Memetic Computing
10.1007/s12293-014-0137-7,Artificial Bee Colony training of neural networks: comparison with back-propagation,John A. Bullinaria and Khulood AlYahya,2014,28,Memetic Computing
10.1007/s12293-016-0210-5,An algorithm portfolio for the dynamic maximal covering location problem,Jenny Fajardo Calderín and Antonio D. Masegosa and David A. Pelta,2017,10,Memetic Computing
10.1007/s12293-018-0271-8,"A unified distributed ELM framework with supervised, semi-supervised and unsupervised big data learning",Zhiqiong Wang and Luxuan Qu and Junchang Xin and Hongxu Yang and Xiaosong Gao,2019,3,Memetic Computing
10.1007/s12293-015-0172-z,Sequence searching and evaluation: a unified approach for aircraft arrival sequencing and scheduling problems,Xiao-Peng Ji and Xian-Bin Cao and Ke Tang,2016,13,Memetic Computing
10.1007/s12293-019-00284-3,An intelligent scheduling algorithm for complex manufacturing system simulation with frequent synchronizations in a cloud environment,Feng Yao and Yiping Yao and Lining Xing and Huangke Chen and Zhongwei Lin and Tianlin Li,2019,9,Memetic Computing
10.1007/s12293-011-0070-y,Memetic algorithm for the Traveling Car Renter Problem: an experimental investigation,Marco César Goldbarg and Paulo Henrique Asconavieta and Elizabeth Ferreira Gouvêa Goldbarg,2012,26,Memetic Computing
10.1007/s12293-011-0057-8,Genetic algorithm with automatic termination and search space rotation,Bun Theang Ong and Masao Fukushima,2011,9,Memetic Computing
10.1007/s12293-009-0012-0,Multi-strategy ensemble evolutionary algorithm for dynamic multi-objective optimization,Yu Wang and Bin Li,2010,63,Memetic Computing
10.1007/s12293-023-00388-x,Thematic issue on advances in analysis and application of multi-objective memetic optimization algorithms,Zhenkun Wang and Man-Fai Leung and Hangjun Che and Carlos A. Coello Coello,2023,0,Memetic Computing
10.1007/s12293-009-0010-2,The Memetic Tree-based Genetic Algorithm and its application to Portfolio Optimization,Claus Aranha and Hitoshi Iba,2009,28,Memetic Computing
10.1007/s12293-015-0177-7,A survivable design of last mile communication networks using multi-objective genetic algorithms,Lam Thu Bui and Huynh Thi Thanh Binh,2016,4,Memetic Computing
10.1007/s12293-010-0032-9,Iterated local search with Powell’s method: a memetic algorithm for continuous global optimization,Oliver Kramer,2010,36,Memetic Computing
10.1007/s12293-022-00359-8,CCMBO: a covariance-based clustered monarch butterfly algorithm for optimization problems,Samaneh Yazdani and Esmaeil Hadavandi and Mohammad Mirzaei,2022,1,Memetic Computing
10.1007/s12293-022-00367-8,A generic method to compose an algorithm portfolio with a problem set of unknown distribution,Wenwen Liu and Shiu Yin Yuen and Chi Wan Sung,2022,0,Memetic Computing
10.1007/s12293-018-0266-5,A discrete bilevel brain storm algorithm for solving a sales territory design problem: a case study,Samuel Nucamendi-Guillén and Dámaris Dávila and José-Fernando Camacho-Vallejo and Rosa G. González-Ramírez,2018,3,Memetic Computing
10.1007/s12293-012-0089-8,Cognitive learning in differential evolution and its application to model order reduction problem for single-input single-output systems,Jagdish Chand Bansal and Harish Sharma,2012,34,Memetic Computing
10.1007/s12293-021-00334-9,An effective memetic algorithm for UAV routing and orientation under uncertain navigation environments,Shang Xiang and Ling Wang and Lining Xing and Yonghao Du,2021,7,Memetic Computing
10.1007/s12293-023-00387-y,A regularity model-based multi-objective estimation of distribution memetic algorithm with auto-controllable population diversity,Qiaoyong Jiang and Jianan Cui and Lei Wang and Yanyan Lin and Yali Wu and Xinhong Hei,2023,0,Memetic Computing
10.1007/s12293-020-00300-x,M-Link: a link clustering memetic algorithm for overlapping community detection,Ademir C. Gabardo and Regina Berretta and Pablo Moscato,2020,10,Memetic Computing
10.1007/s12293-019-00286-1,Birds foraging search: a novel population-based algorithm for global optimization,Zhuoran Zhang and Changqiang Huang and Kangsheng Dong and Hanqiao Huang,2019,8,Memetic Computing
10.1007/s12293-012-0096-9,Fitness based Differential Evolution,Harish Sharma and Jagdish Chand Bansal and K. V. Arya,2012,46,Memetic Computing
10.1007/s12293-016-0199-9,A fitness approximation assisted competitive swarm optimizer for large scale expensive optimization problems,Chaoli Sun and Jinliang Ding and Jianchao Zeng and Yaochu Jin,2018,34,Memetic Computing
10.1007/s12293-009-0017-8,Architecture for development of adaptive on-line prediction models,Petr Kadlec and Bogdan Gabrys,2009,29,Memetic Computing
10.1007/s12293-018-0274-5,Evolving multidimensional transformations for symbolic regression with M3GP,Luis Muñoz and Leonardo Trujillo and Sara Silva and Mauro Castelli and Leonardo Vanneschi,2019,17,Memetic Computing
10.1007/s12293-018-0267-4,Class-specific cost-sensitive boosting weighted ELM for class imbalance learning,Bhagat Singh Raghuwanshi and Sanyam Shukla,2019,5,Memetic Computing
10.1007/s12293-016-0179-0,Navigation of underwater robot based on dynamically adaptive harmony search algorithm,Shubhasri Kundu and Dayal R. Parhi,2016,34,Memetic Computing
10.1007/s12293-018-0250-0,A brain storm optimization approach for the cumulative capacitated vehicle routing problem,Liangjun Ke,2018,21,Memetic Computing
10.1007/s12293-011-0072-9,DMEA: a direction-based multiobjective evolutionary algorithm,Lam T. Bui and Jing Liu and Axel Bender and Michael Barlow and Slawomir Wesolkowski and Hussein A. Abbass,2011,24,Memetic Computing
10.1007/s12293-016-0198-x,Unsupervised and semi-supervised extreme learning machine with wavelet kernel for high dimensional data,Nan Zhang and Shifei Ding,2017,30,Memetic Computing
10.1007/s12293-016-0220-3,Mining fuzzy association rules using a memetic algorithm based on structure representation,Chuan-Kang Ting and Rung-Tzuo Liaw and Ting-Chen Wang and Tzung-Pei Hong,2018,21,Memetic Computing
10.1007/s12293-015-0153-2,A memetic algorithm with support vector machine for feature selection and classification,Messaouda Nekkaa and Dalila Boughaci,2015,43,Memetic Computing
10.1007/s12293-021-00326-9,A random forest assisted evolutionary algorithm using competitive neighborhood search for expensive constrained combinatorial optimization,Lei Han and Handing Wang,2021,11,Memetic Computing
10.1007/s12293-019-00296-z,Genetic algorithms with greedy strategy for green batch scheduling on non-identical parallel machines,Mao Tan and Hua-Li Yang and Yong-Xin Su,2019,10,Memetic Computing
10.1007/s12293-021-00330-z,A decomposition-based evolutionary algorithm for scalable multi/many-objective optimization,Jiaxin Chen and Jinliang Ding and Kay Chen Tan and Qingda Chen,2021,5,Memetic Computing
10.1007/s12293-016-0212-3,Moth search algorithm: a bio-inspired metaheuristic algorithm for global optimization problems,Gai-Ge Wang,2018,501,Memetic Computing
10.1007/s12293-010-0038-3,HMOAM: hybrid multi-objective genetic optimization for facial analysis by appearance model,Abdul Sattar and Renaud Seguier,2010,7,Memetic Computing
10.1007/s12293-019-00294-1,Deep memetic models for combinatorial optimization problems: application to the tool switching problem,Jhon Edgar Amaya and Carlos Cotta and Antonio J. Fernández-Leiva and Pablo García-Sánchez,2020,7,Memetic Computing
10.1007/s12293-018-0264-7,A fast two-objective differential evolution for the two-objective coverage problem of WSNs,Yulong Xu and Yangdong Ye and Han Zhang and Wenbing Zhang and Yali Lv,2019,4,Memetic Computing
10.1007/s12293-022-00380-x,Offline data-driven optimization based on dual-scale surrogate ensemble,Junhua Ku and Huixiang Zhen and Wenyin Gong,2022,0,Memetic Computing
10.1007/s12293-011-0060-0,Editorial,Meng-Hiot Lim and Steven Gustafson and Natalio Krasnogor and Yew-Soon Ong,2011,0,Memetic Computing
10.1007/s12293-022-00377-6,A bi-level transformation based evolutionary algorithm framework for equality constrained optimization,Lei Chen and Haosen Liu and Hai-Lin Liu and Fangqing Gu,2022,0,Memetic Computing
10.1007/s12293-022-00382-9,Optimal operator selection based on the hybrid operator selection strategy,Hongling Chen and Yanyan Tan and Zeyuan Yan and Lili Meng and Wenbo Wan,2022,0,Memetic Computing
10.1007/s12293-014-0140-z,Thematic issue on advances in nature inspired cooperative strategies for optimization,Fernando E. B. Otero and Antonio D. Masegosa and Germán Terrazas,2014,1,Memetic Computing
10.1007/s12293-009-0020-0,Multi-objective optimization by technical laws and heuristics,Heikki Ilmari Martikka and Ilkka Pöllänen,2009,2,Memetic Computing
10.1007/s12293-019-00293-2,Editorial,Meng-Hiot Lim,2019,0,Memetic Computing
10.1007/s12293-021-00350-9,The design of evolutionary feature selection operator for the micro-expression recognition,Zhan WangPing and Jiang Min and Yao JunFeng and Liu KunHong and Wu QingQiang,2022,2,Memetic Computing
10.1007/s12293-010-0036-5,Solving regression problem with complementary neural networks and an adjusted averaging technique,Pawalai Kraipeerapun and Sathit Nakkrasae and Chun Che Fung and Somkid Amornsamankul,2010,3,Memetic Computing
10.1007/s12293-016-0192-3,Editorial,Meng-Hiot Lim and Yew-Soon Ong and Steve Gustafson,2016,0,Memetic Computing
10.1007/s12293-017-0233-6,Editorial,Meng-Hiot Lim,2017,0,Memetic Computing
10.1007/s12293-016-0209-y,Editorial,Meng-Hiot Lim,2016,0,Memetic Computing
10.1007/s12293-009-0025-8,Finding near optimum colour classifiers: genetic algorithm-assisted fuzzy colour contrast fusion using variable colour depth,Heesang Shin and Napoleon H. Reyes,2010,2,Memetic Computing
10.1007/s12293-010-0031-x,A cooperative strategy for solving dynamic optimization problems,Juan R. González and Antonio D. Masegosa and Ignacio J. García,2011,14,Memetic Computing
10.1007/s12293-010-0043-6,A comparison between neural networks and k-nearest neighbours for blood cells taxonomy,Matteo Cacciola and Giuseppe Megali and Maurizio Fiasché and Mario Versaci and Francesco C. Morabito,2010,3,Memetic Computing
10.1007/s12293-014-0136-8,On genetic logic circuits: forcing digital electronics standards?,Angel Goñi-Moreno,2014,3,Memetic Computing
10.1007/s12293-016-0202-5,Transfer weight functions for injecting problem information in the multi-objective CMA-ES,Olacir R. Castro and Aurora Pozo and Jose A. Lozano and Roberto Santana,2017,2,Memetic Computing
10.1007/s12293-016-0189-y,Fast distant support vector data description,Ping Ling and Xiangyang You and Dajin Gao and Tao Gao and Xue Li,2017,0,Memetic Computing
10.1007/s12293-011-0066-7,Efficient multi-swarm PSO algorithms for dynamic environments,Pavel Novoa-Hernández and Carlos Cruz Corona and David A. Pelta,2011,26,Memetic Computing
10.1007/s12293-015-0161-2,A hybridization of clonal selection algorithm with iterated local search and variable neighborhood search for the feature selection problem,Magdalene Marinaki and Yannis Marinakis,2015,14,Memetic Computing
10.1007/s12293-009-0028-5,Hybrid immune algorithm with Lamarckian local search for multi-objective optimization,Maoguo Gong and Chao Liu and Licheng Jiao and Gang Cheng,2010,20,Memetic Computing
10.1007/s12293-014-0149-3,Decentralized and dynamic group formation of reconfigurable agents,Ruby L. V. Moritz and Martin Middendorf,2015,2,Memetic Computing
10.1007/s12293-012-0074-2,Memetic reproduction and protolanguage evolution,A. G. Sutcliffe and D. Wang,2012,3,Memetic Computing
10.1007/s12293-018-0258-5,Approximating landscape insensitivity regions in solving ill-conditioned inverse problems,Jakub Sawicki and Marcin Łoś and Maciej Smołka and Robert Schaefer and Julen Álvarez-Aramberri,2018,5,Memetic Computing
10.1007/s12293-010-0037-4,Modeling of loss aversion in solving fuzzy road transport traveling salesman problem using eugenic bacterial memetic algorithm,Péter Földesi and János Botzheim,2010,21,Memetic Computing
10.1007/s12293-021-00333-w,Integrated scheduling problem for earth observation satellites based on three modeling frameworks: an adaptive bi-objective memetic algorithm,Zhongxiang Chang and Zhongbao Zhou and Lining Xing and Feng Yao,2021,7,Memetic Computing
10.1007/s12293-022-00358-9,Solving large-scale multiobjective optimization via the probabilistic prediction model,Haokai Hong and Kai Ye and Min Jiang and Donglin Cao and Kay Chen Tan,2022,5,Memetic Computing
10.1007/s12293-015-0155-0,Group based Swarm evolution algorithm (GSEA) driven mental task classifier,Saurabh Kumar Agarwal and Saatvik Shah and Rajesh Kumar,2015,4,Memetic Computing
10.1007/s12293-020-00315-4,A unified linear convergence analysis of k-SVD,Zhiqiang Xu and Yiping Ke and Xin Cao and Chunlai Zhou and Pengfei Wei and Xin Gao,2020,1,Memetic Computing
10.1007/s12293-016-0187-0,A memetic-based fuzzy support vector machine model and its application to license plate recognition,Hussein Samma and Chee Peng Lim and Junita Mohamad Saleh and Shahrel Azmin Suandi,2016,24,Memetic Computing
10.1007/s12293-009-0007-x,Editorial to the first issue,Meng-Hiot Lim and Steven Gustafson and Natalio Krasnogor and Yew-Soon Ong,2009,23,Memetic Computing
10.1007/s12293-022-00372-x,Optimization of integrated production scheduling and vehicle routing problem with batch delivery to multiple customers in supply chain,Tanzila Azad and Humyun Fuad Rahman and Ripon K. Chakrabortty and Michael J. Ryan,2022,0,Memetic Computing
10.1007/s12293-022-00353-0,A novel multimodal multiobjective memetic algorithm with a local detection mechanism and a clustering-based selection strategy,Naili Luo and Yulong Ye and Wu Lin and Qiuzhen Lin and Victor C. M. Leung,2022,0,Memetic Computing
10.1007/s12293-022-00361-0,Guest editorial,Yaqing Hou and Yuan Yuan and Zexuan Zhu,2022,1,Memetic Computing
10.1007/s12293-018-0253-x,Adaptive brainstorm optimisation with multiple strategies,Xianghua Chu and Jiansheng Chen and Fulin Cai and Li Li and Quande Qin,2018,7,Memetic Computing
10.1007/s12293-022-00355-y,Multi-objective LSTM ensemble model for household short-term load forecasting,Chaodong Fan and Yunfan Li and Lingzhi Yi and Leyi Xiao and Xilong Qu and Zhaoyang Ai,2022,5,Memetic Computing
10.1007/s12293-013-0115-5,$$K$$ -page crossing number minimization problem: An evaluation of heuristics and its solution using GESAKP,Dharna Satsangi and Kamal Srivastava and Gursaran Srivastava,2013,3,Memetic Computing
10.1007/s12293-009-0022-y,Evolving timetabling heuristics using a grammar-based genetic programming hyper-heuristic framework,Mohamed Bader-El-Den and Riccardo Poli and Shaheen Fatima,2009,47,Memetic Computing
10.1007/s12293-017-0240-7,An improved NSGA-III algorithm based on elimination operator for many-objective optimization,Xiaojun Bi and Chao Wang,2017,27,Memetic Computing
10.1007/s12293-012-0075-1,Chemical Reaction Optimization: a tutorial,Albert Y. S. Lam and Victor O. K. Li,2012,145,Memetic Computing
10.1007/s12293-012-0083-1,An algorithm development environment for problem-solving: software review,Xianshun Chen,2012,5,Memetic Computing
10.1007/s12293-015-0176-8,Convex hull-based multi-objective evolutionary computation for maximizing receiver operating characteristics performance,Wenjing Hong and Ke Tang,2016,12,Memetic Computing
10.1007/s12293-019-00281-6,Editorial,Meng-Hiot Lim,2019,1,Memetic Computing
10.1007/s12293-021-00344-7,Solving binary multi-objective knapsack problems with novel greedy strategy,Jiawei Yuan and Yifan Li,2021,4,Memetic Computing
10.1007/s12293-021-00347-4,Parameter adaptation in multifactorial evolutionary algorithm for many-task optimization,Ta Bao Thang and Tran Cong Dao and Nguyen Hoang Long and Huynh Thi Thanh Binh,2021,2,Memetic Computing
10.1007/s12293-019-00283-4,Mathematical modeling and a discrete artificial bee colony algorithm for the welding shop scheduling problem,Xinyu Li and Shengqiang Xiao and Cuiyu Wang and Jin Yi,2019,20,Memetic Computing
10.1007/s12293-008-0005-4,Improving the scalability of rule-based evolutionary learning,Jaume Bacardit and Edmund K. Burke and Natalio Krasnogor,2009,75,Memetic Computing
10.1007/s12293-015-0158-x,Accelerating Artificial Bee Colony algorithm with adaptive local search,Shimpi Singh Jadon and Jagdish Chand Bansal and Ritu Tiwari and Harish Sharma,2015,33,Memetic Computing
10.1007/s12293-020-00305-6,Competitive swarm optimizer with mutated agents for finding optimal designs for nonlinear regression models with multiple interacting factors,Zizhao Zhang and Weng Kee Wong and Kay Chen Tan,2020,10,Memetic Computing
10.1007/s12293-018-0277-2,Novel paralleled extreme learning machine networks for fault diagnosis of wind turbine drivetrain,Xian-Bo Wang and Zhi-Xin Yang and Pak Kin Wong and Chao Deng,2019,11,Memetic Computing
10.1007/s12293-013-0117-3,Improving artificial bee colony with one-position inheritance mechanism,Xin Zhang and Shiu Yin Yuen,2013,21,Memetic Computing
10.1007/s12293-017-0224-7,Quantum-Inspired Immune Clonal Algorithm for solving large-scale capacitated arc routing problems,Ronghua Shang and Bingqi Du and Kaiyun Dai and Licheng Jiao and Amir M. Ghalamzan Esfahani and Rustam Stolkin,2018,7,Memetic Computing
10.1007/s12293-017-0247-0,CBSO: a memetic brain storm optimization with chaotic local search,Yang Yu and Shangce Gao and Shi Cheng and Yirui Wang and Shuangyu Song and Fenggang Yuan,2018,73,Memetic Computing
10.1007/s12293-015-0175-9,A multi-objective memetic algorithm based on decomposition for big optimization problems,Yutong Zhang and Jing Liu and Mingxing Zhou and Zhongzhou Jiang,2016,32,Memetic Computing
10.1007/s12293-013-0122-6,Design and simulation of FIR band pass and band stop filters using gravitational search algorithm,Suman Kumar Saha and Rajib Kar and Durbadal Mandal and Sakti Prasad Ghoshal,2013,24,Memetic Computing
10.1007/s12293-014-0147-5,An effective multiobjective approach for hard partitional clustering,Jay Prakash and P. K. Singh,2015,19,Memetic Computing
10.1007/s12293-020-00322-5,A light-robust-optimization model and an effective memetic algorithm for an open vehicle routing problem under uncertain travel times,Liang Sun and Quan-ke Pan and Xue-Lei Jing and Jiang-Ping Huang,2021,8,Memetic Computing
10.1007/s12293-009-0027-6,Dynamic function optimisation with hybridised extremal dynamics,Irene Moser and Raymond Chiong,2010,18,Memetic Computing
10.1007/s12293-012-0076-0,Bacterial memetic algorithm for offline path planning of mobile robots,János Botzheim and Yuichiro Toda and Naoyuki Kubota,2012,42,Memetic Computing
10.1007/s12293-016-0191-4,Unsupervised extreme learning machine and support vector regression hybrid model for predicting energy commodity futures index,Shom Prasad Das and Sudarsan Padhy,2017,15,Memetic Computing
10.1007/s12293-019-00292-3,An Adaptive Island Evolutionary Algorithm for the berth scheduling problem,Maxim A. Dulebenets,2020,46,Memetic Computing
10.1007/s12293-016-0217-y,Distributed event-triggered hybrid wired-wireless networked control with $${H_2}/{H_\infty }$$ H 2 / H ∞ filtering,Da-Jun Du and Bo Qi and Zhao-Xia Wang and Min-Rui Fei and Chen Peng,2017,2,Memetic Computing
10.1007/s12293-020-00299-1,Editorial,Meng-Hiot Lim,2020,0,Memetic Computing
