DOI,Título,Autores,Año,Citas,Revista
10.1007/s12652-022-03700-8,A nonlinear evolutionary equation modelling a dockless bicycle-sharing system,Junrong Liu and Wen-Xu Ma and Qihong Duan,2022,1,Journal of Ambient Intelligence and Humanized Computing
10.1007/s12652-013-0190-y,Agents based multi-criteria decision-aid,Alba Amato and Beniamino Di Martino and Salvatore Venticinque,2014,15,Journal of Ambient Intelligence and Humanized Computing
10.1007/s12652-019-01459-z,Kinematics model identification and motion control of robot based on fast learning neural network,Xuehong Sun,2020,8,Journal of Ambient Intelligence and Humanized Computing
10.1007/s12652-019-01445-5,A method for k-means-like clustering of categorical data,Thu-Hien Thi Nguyen and Duy-Tai Dinh and Songsak Sriboonchitta and Van-Nam Huynh,2019,12,Journal of Ambient Intelligence and Humanized Computing
10.1007/s12652-018-0767-6,Spatial cloaking for location-based queries in the cloud,Hiba Jadallah and Zaher Al Aghbari,2019,7,Journal of Ambient Intelligence and Humanized Computing
10.1007/s12652-020-02484-z,Binary $$\beta$$-hill climbing optimizer with S-shape transfer function for feature selection,Mohammed Azmi Al-Betar and Abdelaziz I. Hammouri and Mohammed A. Awadallah and Iyad Abu Doush,2021,11,Journal of Ambient Intelligence and Humanized Computing
10.1007/s12652-021-03279-6,A ubiquitous wheelchair fall detection system using low-cost embedded inertial sensors and unsupervised one-class SVM,Sofia Yousuf Sheikh and Muhammad Taha Jilani,2023,4,Journal of Ambient Intelligence and Humanized Computing
10.1007/s12652-020-02578-8,Badminton match outcome prediction model using Naïve Bayes and Feature Weighting technique,Manoj Sharma and n.m. Monika and Naresh Kumar and Pardeep Kumar,2021,9,Journal of Ambient Intelligence and Humanized Computing
10.1007/s12652-019-01577-8,Enhancing street-level interactions in smart cities through interactive and modular furniture,Oihane Gómez-Carmona and Juan Sádaba and Diego Casado-Mansilla,2022,3,Journal of Ambient Intelligence and Humanized Computing
10.1007/s12652-022-03847-4,Strategic interplay between store brand strategy and selling mode choice,Han Zhang and Hua Zhao and Shikuan Zhao,2022,1,Journal of Ambient Intelligence and Humanized Computing
10.1007/s12652-019-01394-z,Attacker models with a variety of background knowledge to de-identified data,Satoshi Ito and Hiroaki Kikuchi and Hiroshi Nakagawa,2019,2,Journal of Ambient Intelligence and Humanized Computing
10.1007/s12652-020-01760-2,TI-SC: top-k influential nodes selection based on community detection and scoring criteria in social networks,Hamid Ahmadi Beni and Asgarali Bouyer,2020,24,Journal of Ambient Intelligence and Humanized Computing
10.1007/s12652-020-02881-4,A new approach for solving the flow‐shop scheduling problem using a parallel optimization algorithm,Habibeh Nazif,2021,2,Journal of Ambient Intelligence and Humanized Computing
10.1007/s12652-022-04366-y,A secure data hiding approach based on least-significant-bit and nature-inspired optimization techniques,Mohamed Abdel Hameed and Omar A. Abdel-Aleem and M. Hassaballah,2022,3,Journal of Ambient Intelligence and Humanized Computing
10.1007/s12652-021-03119-7,A novel efficient algorithm for duplicate video comparison in surveillance video storage systems,N. M. Balamurugan and T. K. S. Rathish babu and M. Adimoolam and A. John,2021,7,Journal of Ambient Intelligence and Humanized Computing
10.1007/s12652-018-0782-7,EAODV: detection and removal of multiple black hole attacks through sending forged packets in MANETs,Taher Delkesh and Mohammad Ali Jabraeil Jamali,2019,20,Journal of Ambient Intelligence and Humanized Computing
10.1007/s12652-014-0232-0,A3ACKs: adaptive three acknowledgments intrusion detection system for MANETs,Tarek Sheltami and Abdulsalam Basabaa and Elhadi Shakshuki,2014,12,Journal of Ambient Intelligence and Humanized Computing
10.1007/s12652-020-02864-5,SecAuth-SaaS: a hierarchical certificateless aggregate signature for secure collaborative SaaS authentication in cloud computing,Deepnarayan Tiwari and G. R. Gangadharan,2021,3,Journal of Ambient Intelligence and Humanized Computing
10.1007/s12652-021-03602-1,Review and analysis for the Red Deer Algorithm,Raed Abu Zitar and Laith Abualigah and Nidal A. Al-Dmour,2021,12,Journal of Ambient Intelligence and Humanized Computing
10.1007/s12652-020-01758-w,Cloud-based robotic system for crowd control in smart cities using hybrid intelligent generic algorithm,K. Manikanda Kumaran and M. Chinnadurai,2020,7,Journal of Ambient Intelligence and Humanized Computing
10.1007/s12652-020-01845-y,Stress generation and non-intrusive measurement in virtual environments using eye tracking,Christian Hirt and Marcel Eckard and Andreas Kunz,2020,20,Journal of Ambient Intelligence and Humanized Computing
10.1007/s12652-018-0758-7,SEES: a scalable and energy-efficient scheme for green IoT-based heterogeneous wireless nodes,Antar Shaddad H. Abdul-Qawy and T. Srinivasulu,2019,28,Journal of Ambient Intelligence and Humanized Computing
10.1007/s12652-020-01769-7,RETRACTED ARTICLE: Quality of service (QoS) and priority aware models for energy efficient and demand routing procedure in mobile ad hoc networks,Saravanan Kalaivanan,2021,26,Journal of Ambient Intelligence and Humanized Computing
10.1007/s12652-021-03660-5,"Simorgh, a fully decentralized blockchain-based secure communication system",Ebad Mirzaei and Massoud Hadian Dehkordi,2022,1,Journal of Ambient Intelligence and Humanized Computing
10.1007/s12652-020-02218-1,Echo state learned compositional pattern neural networks for the early diagnosis of cancer on the internet of medical things platform,J. Kirubakaran and G. K. D. Prasanna Venkatesan and K. Sampath Kumar and M. Kumaresan and S. Annamalai,2021,6,Journal of Ambient Intelligence and Humanized Computing
10.1007/s12652-019-01530-9,Data integrity management for detection of redundancy and recurrence patterns in cloud,S. Gokulakrishnan and J. M. Gnanasekar,2019,3,Journal of Ambient Intelligence and Humanized Computing
10.1007/s12652-020-02542-6,Improved local fisher discriminant analysis based dimensionality reduction for cancer disease prediction,P. N. Senthil Prakash and N. Rajkumar,2021,7,Journal of Ambient Intelligence and Humanized Computing
10.1007/s12652-020-01866-7,Ensemble approach for short term load forecasting in wind energy system using hybrid algorithm,Shweta Sengar and Xiaodong Liu,2020,13,Journal of Ambient Intelligence and Humanized Computing
10.1007/s12652-020-02418-9,Secured transmission using trust strategy-based dynamic Bayesian game in underwater acoustic sensor networks,Rajendran Muthukkumar and Duraisamy Manimegalai,2021,3,Journal of Ambient Intelligence and Humanized Computing
10.1007/s12652-019-01440-w,Prediction of electrical power disturbances using machine learning techniques,Shaimaa Omran and Enas M. F. El Houby,2020,11,Journal of Ambient Intelligence and Humanized Computing
10.1007/s12652-018-0685-7,Predicting unusual energy consumption events from smart home sensor network by data stream mining with misclassified recall,Simon Fong and Jiaxue Li and Wei Song and Yifei Tian and Raymond K. Wong and Nilanjan Dey,2018,46,Journal of Ambient Intelligence and Humanized Computing
10.1007/s12652-020-02501-1,Improvement of a cement rotary kiln performance using artificial neural network,Hassan Aghdasinia and Seyed Sharif Hosseini and Jafar Hamedi,2021,4,Journal of Ambient Intelligence and Humanized Computing
10.1007/s12652-020-01715-7,A framework towards data analytics on host–pathogen protein–protein interactions,Huaming Chen and Jun Shen and Lei Wang and Jiangning Song,2020,6,Journal of Ambient Intelligence and Humanized Computing
10.1007/s12652-019-01570-1,An evolutionary computation-based approach for feature selection,Fateme Moslehi and Abdorrahman Haeri,2020,22,Journal of Ambient Intelligence and Humanized Computing
10.1007/s12652-019-01211-7,Visual process maps: a visualization tool for discovering habits in smart homes,Francesco Leotta and Massimo Mecella and Daniele Sora,2020,9,Journal of Ambient Intelligence and Humanized Computing
10.1007/s12652-020-02346-8,Scalable and secure access control policy for healthcare system using blockchain and enhanced Bell–LaPadula model,Randhir Kumar and Rakesh Tripathi,2021,27,Journal of Ambient Intelligence and Humanized Computing
10.1007/s12652-017-0499-z,Decision making model to predict presence of coronary artery disease using neural network and C5.0 decision tree,Ehsan Ahmadi and Gary R. Weckman and Dale T. Masel,2018,19,Journal of Ambient Intelligence and Humanized Computing
10.1007/s12652-017-0530-4,Uncertain multi-objective optimal model of oilfield development planning and its algorithm,Xiaoyu Ji and Sen Yan and Siyu Feng,2017,4,Journal of Ambient Intelligence and Humanized Computing
10.1007/s12652-012-0161-8,Biometric recognition by hybridization of evolutionary fuzzy clustering with functional neural networks,Vivek Srivastava and Bipin Kumar Tripathi and Vinay Kumar Pathak,2014,23,Journal of Ambient Intelligence and Humanized Computing
10.1007/s12652-023-04550-8,Explaining autonomous driving with visual attention and end-to-end trainable region proposals,Luca Cultrera and Federico Becattini and Lorenzo Seidenari and Pietro Pala and Alberto Del Bimbo,2023,0,Journal of Ambient Intelligence and Humanized Computing
10.1007/s12652-014-0225-z,A situation-aware safety service for children via participatory design,Susanna Pantsar-Syväniemi and Mari Ervasti and Kaarina Karppinen and Antti Väätänen and Virpi Oksman and Essi Kuure,2015,15,Journal of Ambient Intelligence and Humanized Computing
10.1007/s12652-020-01725-5,Realistic ranking of exclusive supplier strategies based on the evaluation of real value of the risks in the supply chain,M. B. Fakhrzad and Mohammad Reza Firoozpour and Hasan Hosseininasab and Ahmad Sadeghieh,2020,2,Journal of Ambient Intelligence and Humanized Computing
10.1007/s12652-012-0109-z,DegExt: a language-independent keyphrase extractor,Marina Litvak and Mark Last and Abraham Kandel,2013,12,Journal of Ambient Intelligence and Humanized Computing
10.1007/s12652-015-0323-6,Using ambient intelligence to extend network lifetime in wireless sensor networks,Rung-Ching Chen and Chia-Fen Hsieh and Wei-Lun Chang,2016,16,Journal of Ambient Intelligence and Humanized Computing
10.1007/s12652-017-0604-3,Ubiquitous single-sample face recognition under occlusion based on sparse representation with dual features,Chen Li and Shuai Zhao and Wei Song and Ke Xiao and Yanjie Wang,2017,4,Journal of Ambient Intelligence and Humanized Computing
10.1007/s12652-021-03315-5,EMG-based speech recognition using dimensionality reduction methods,Anat Ratnovsky and Sarit Malayev and Shahar Ratnovsky and Sara Naftali and Neta Rabin,2023,1,Journal of Ambient Intelligence and Humanized Computing
10.1007/s12652-018-1149-9,A predictive model for stress recognition in desk jobs,Wendy Sanchez and Alicia Martinez and Yasmin Hernandez and Hugo Estrada and Miguel Gonzalez-Mendoza,2023,5,Journal of Ambient Intelligence and Humanized Computing
10.1007/s12652-021-03295-6,Automatic diagnosis of common carotid artery disease using different machine learning techniques,Mahmoud Khaled Abd-Ellah and Ashraf A. M. Khalaf and Reda R. Gharieb and Dina A. Hassanin,2023,4,Journal of Ambient Intelligence and Humanized Computing
10.1007/s12652-014-0234-y,Context-aware media recommendations for smart devices,Abayomi Moradeyo Otebolaku and Maria Teresa Andrade,2015,22,Journal of Ambient Intelligence and Humanized Computing
10.1007/s12652-021-03260-3,RETRACTED ARTICLE: Dominating set based virtual backbone cluster scheduling for ensuring energy efficiency in asymmetric radio WSN,Nanthini Srinivasan and Nithya Kalyani Selvarajan and Sudhakar Sengan,2022,1,Journal of Ambient Intelligence and Humanized Computing
10.1007/s12652-019-01247-9,A hybrid evolutionary algorithm based automatic query expansion for enhancing document retrieval system,Dilip Kumar Sharma and Rajendra Pamula and D. S. Chauhan,2019,21,Journal of Ambient Intelligence and Humanized Computing
10.1007/s12652-020-01677-w,RETRACTED ARTICLE: Multi feature behavior approximation model based efficient botnet detection to mitigate financial frauds,M. D. Amala Dhaya and R. Ravi,2021,4,Journal of Ambient Intelligence and Humanized Computing
10.1007/s12652-020-02587-7,Wind turbine blade structural state evaluation by hybrid object detector relying on deep learning models,Dipu Sarkar and Sravan Kumar Gunturi,2021,9,Journal of Ambient Intelligence and Humanized Computing
10.1007/s12652-019-01587-6,Constraint programming based techniques for medical resources optimization: medical internships planning,Amine Benamrane and Imade Benelallam and El Houssine Bouyakhf,2020,2,Journal of Ambient Intelligence and Humanized Computing
10.1007/s12652-022-03702-6,Real-world malicious event recognition in CCTV recording using Quasi-3D network,Atif Jan and Gul Muhammad Khan,2022,2,Journal of Ambient Intelligence and Humanized Computing
10.1007/s12652-022-04115-1,An improved sparrow search based intelligent navigational algorithm for local path planning of mobile robot,Guangjian Zhang and Enhao Zhang,2022,1,Journal of Ambient Intelligence and Humanized Computing
10.1007/s12652-021-03190-0,Accurate feature extraction for multimodal biometrics combining iris and palmprint,Ritesh Vyas and Tirupathiraju Kanumuri and Gyanendra Sheoran and Pawan Dubey,2022,1,Journal of Ambient Intelligence and Humanized Computing
10.1007/s12652-020-02078-9,Building the summarization model of micro-blog topic,Jun Cai and Shunxiang Zhang and Hongze Zhu and Guangli Zhu,2021,2,Journal of Ambient Intelligence and Humanized Computing
10.1007/s12652-021-03592-0,Offline signature verification system: a graph neural network based approach,Sourodeep Roy and Debjit Sarkar and Samir Malakar and Ram Sarkar,2021,6,Journal of Ambient Intelligence and Humanized Computing
10.1007/s12652-017-0540-2,An optimal text compression algorithm based on frequent pattern mining,C. Oswald and B. Sivaselvan,2018,17,Journal of Ambient Intelligence and Humanized Computing
10.1007/s12652-018-0835-y,Manipulator multi-objective motion optimization control for high voltage power cable mobile operation robot,Wei Jiang and Gongping Wu and Lianqing Yu and Hongjun Li and Wei Chen,2019,8,Journal of Ambient Intelligence and Humanized Computing
10.1007/s12652-019-01258-6,A logarithmic law based histogram modification scheme for naturalness image contrast enhancement,Ashish Kumar Bhandari,2020,19,Journal of Ambient Intelligence and Humanized Computing
10.1007/s12652-021-03584-0,Robust detection method for improving small traffic sign recognition based on spatial pyramid pooling,Christine Dewi and Rung-Ching Chen and Hui Yu and Xiaoyi Jiang,2021,15,Journal of Ambient Intelligence and Humanized Computing
10.1007/s12652-017-0466-8,A personalized recommendation system with combinational algorithm for online learning,Jun Xiao and Minjuan Wang and Bingqian Jiang and Junli Li,2018,81,Journal of Ambient Intelligence and Humanized Computing
10.1007/s12652-020-01950-y,A hybrid algorithm based on artificial bat and backpropagation algorithms for multiplicative neuron model artificial neural networks,Eren Bas and Erol Egrioglu and Ufuk Yolcu,2020,1,Journal of Ambient Intelligence and Humanized Computing
10.1007/s12652-021-03372-w,Improved slime mould algorithm by opposition-based learning and Levy flight distribution for global optimization and advances in real-world engineering problems,Laith Abualigah and Ali Diabat and Mohamed Abd Elaziz,2023,19,Journal of Ambient Intelligence and Humanized Computing
10.1007/s12652-022-03705-3,Fuzzy modeling of single server double orbit retrial queue,Sudeep Singh Sanga and Madhu Jain,2022,1,Journal of Ambient Intelligence and Humanized Computing
10.1007/s12652-022-03752-w,Personalized human activity recognition using deep learning and edge-cloud architecture,Luay Alawneh and Mahmoud Al-Ayyoub and Ziad A. Al-Sharif and Ahmed Shatnawi,2022,3,Journal of Ambient Intelligence and Humanized Computing
10.1007/s12652-020-02557-z,Saving bandwidth and energy of mobile and IoT devices with link predictions,Gabriel Orsini and Wolf Posdorfer and Winfried Lamersdorf,2021,3,Journal of Ambient Intelligence and Humanized Computing
10.1007/s12652-018-0805-4,Feature space learning model,Renchu Guan and Xu Wang and Maurizio Marchese and Mary Qu Yang and Yanchun Liang and Chen Yang,2019,6,Journal of Ambient Intelligence and Humanized Computing
10.1007/s12652-022-04438-z,Maize leaf disease classification using CBAM and lightweight Autoencoder network,Shaodong Cui and Yi La Su and Kaibo Duan and Yingxi Liu,2022,1,Journal of Ambient Intelligence and Humanized Computing
10.1007/s12652-018-0695-5,Quantitative 3-D shape features based tumor identification in the fog computing architecture,Jun Xu and Hui Liu and Weiran Shao and Kai Deng,2019,6,Journal of Ambient Intelligence and Humanized Computing
10.1007/s12652-020-01696-7,Combinatorial test list generation based on Harmony Search Algorithm,AbdulRahman A. Alsewari and Robin Poston and Kamal Z. Zamli and Mohammed Balfaqih and Khalid S. Aloufi,2022,7,Journal of Ambient Intelligence and Humanized Computing
10.1007/s12652-021-02949-9,Similarity measure of the interval-valued fuzzy numbers and its application in risk analysis in paddy cultivation,Mridul Krishna Gogoi and Rituparna Chutia,2022,2,Journal of Ambient Intelligence and Humanized Computing
10.1007/s12652-020-01691-y,Design of 3.84 Tbps hybrid WDM–PDM based inter-satellite optical wireless communication (IsOWC) system using spectral efficient orthogonal modulation scheme,K. Sumathi and M. Balasaraswathi and C. S. Boopathi and Mehtab Singh and Jyoteesh Malhotra and Vigneswaran Dhasarathan,2020,11,Journal of Ambient Intelligence and Humanized Computing
10.1007/s12652-020-02596-6,Research cooperations of blockchain: toward the view of complexity network,Yanli Wang and Yilei Wang and Zhaojie Wang and Guoyu Yang and Xiaomei Yu,2022,5,Journal of Ambient Intelligence and Humanized Computing
10.1007/s12652-014-0226-y,Building a smart campus to support ubiquitous learning,Yacine Atif and Sujith Samuel Mathew and Abderahmane Lakas,2015,61,Journal of Ambient Intelligence and Humanized Computing
10.1007/s12652-018-1112-9,GWOA: a hybrid genetic whale optimization algorithm for combating attacks in cognitive radio network,Sally M. Elghamrawy and Abou Ella Hassanien,2019,12,Journal of Ambient Intelligence and Humanized Computing
10.1007/s12652-021-03017-y,Disease prediction based retinal segmentation using bi-directional ConvLSTMU-Net,B. M. S. Rani and Vallabhuni Rajeev Ratna and V. Prasanna Srinivasan and S. Thenmalar and R. Kanimozhi,2021,12,Journal of Ambient Intelligence and Humanized Computing
10.1007/s12652-014-0218-y,Multiobjective optimization algorithm with objective-wise learning for continuous multiobjective problems,Jiahai Wang and Chenglin Zhong and Ying Zhou and Yalan Zhou,2015,8,Journal of Ambient Intelligence and Humanized Computing
10.1007/s12652-018-1045-3,Usability evaluation of monocular optical head-mounted displays on reading tasks,Chih-Yu Hsiao and Mao-Jiun Wang and Yu-Ting Lu and Chien-Chi Chang,2018,6,Journal of Ambient Intelligence and Humanized Computing
10.1007/s12652-021-03512-2,Design of a NLP-empowered finance fraud awareness model: the anti-fraud chatbot for fraud detection and fraud classification as an instance,Jia-Wei Chang and Neil Yen and Jason C. Hung,2022,4,Journal of Ambient Intelligence and Humanized Computing
10.1007/s12652-020-01748-y,ACIAR: application-centric information-aware routing technique for IOT platform assisted by wireless sensor networks,K. Sakthidasan Sankaran and N. Vasudevan and Ashok Verghese,2020,8,Journal of Ambient Intelligence and Humanized Computing
10.1007/s12652-009-0003-5,Towards evolutionary ambient assisted living systems,Michael J. O’Grady and Conor Muldoon and Mauro Dragone and Richard Tynan and Gregory M. P. O’Hare,2010,63,Journal of Ambient Intelligence and Humanized Computing
10.1007/s12652-022-04028-z,MDFNet: an unsupervised lightweight network for ear print recognition,Oussama Aiadi and Belal Khaldi and Cheraa Saadeddine,2022,3,Journal of Ambient Intelligence and Humanized Computing
10.1007/s12652-021-03022-1,EdgeCRNN: an edge-computing oriented model of acoustic feature enhancement for keyword spotting,Yungen Wei and Zheng Gong and Shunzhi Yang and Kai Ye and Yamin Wen,2022,3,Journal of Ambient Intelligence and Humanized Computing
10.1007/s12652-020-02602-x,A hybrid ARIMA-LSTM model optimized by BP in the forecast of outpatient visits,Yamin Deng and Huifang Fan and Shiman Wu,2020,12,Journal of Ambient Intelligence and Humanized Computing
10.1007/s12652-020-02414-z,RETRACTED ARTICLE: Enhancement of energy efficiency in massive MIMO network using superimposed pilots,Surender Ragunathan and Dananjayan Perumal,2021,4,Journal of Ambient Intelligence and Humanized Computing
10.1007/s12652-019-01204-6,Internet of Things based multiple disease monitoring and health improvement system,AbdulAziz AbdulGhaffar and Saud Mohammad Mostafa and Ammar Alsaleh and Tarek Sheltami and Elhadi M. Shakshuki,2020,25,Journal of Ambient Intelligence and Humanized Computing
10.1007/s12652-018-1134-3,An ensemble classification approach for prediction of user’s next location based on Twitter data,Sachin Kumar and Marina I. Nezhurina,2019,9,Journal of Ambient Intelligence and Humanized Computing
10.1007/s12652-019-01324-z,Binary spotted hyena optimizer and its application to feature selection,Vijay Kumar and Avneet Kaur,2020,35,Journal of Ambient Intelligence and Humanized Computing
10.1007/s12652-020-01704-w,A novel energy-aware bio-inspired clustering scheme for IoT communication,Yefei Zhang and Yichuan Wang,2020,13,Journal of Ambient Intelligence and Humanized Computing
10.1007/s12652-023-04577-x,B2IPTS: A blockchain-based intellectual property transaction framework,Shan Ai and Chang Chen and Juan Tang and Pengfei Huang and Yanli Liu,2023,0,Journal of Ambient Intelligence and Humanized Computing
10.1007/s12652-019-01376-1,Correction to: A robust image steganography based on the concatenated error correction encoder and discrete cosine transform coefficients,Zhenkun Bao and Yanqing Guo and Xiaolong Li and Yi Zhang and Meng Xu and Xiangyang Luo,2020,2,Journal of Ambient Intelligence and Humanized Computing
10.1007/s12652-020-02448-3,"Cloud of Things: architecture, applications and challenges",Fahd Alhaidari and Atta Rahman and Rachid Zagrouba,2020,9,Journal of Ambient Intelligence and Humanized Computing
10.1007/s12652-020-01896-1,Dynamic analysis of seven-dimensional fractional-order chaotic system and its application in encrypted communication,ZhiWei Peng and WenXin Yu and JunNian Wang and Jing Wang and Yu Chen and XianKe He and Dan Jiang,2020,18,Journal of Ambient Intelligence and Humanized Computing
10.1007/s12652-020-02560-4,Secure prediction and assessment of sports injuries using deep learning based convolutional neural network,Hesheng Song and n.m. xiu-ying Han and Carlos Enrique Montenegro-Marin and Sujatha krishnamoorthy,2021,50,Journal of Ambient Intelligence and Humanized Computing
10.1007/s12652-020-02840-z,An optimized quantum minimum searching algorithm with sure-success probability and its experiment simulation with Cirq,Wenjie Liu and Qingshan Wu and Jiahao Shen and Jiaojiao Zhao and Mohammed Zidan and Lian Tong,2021,9,Journal of Ambient Intelligence and Humanized Computing
10.1007/s12652-020-02085-w,Inception-SSD: An improved single shot detector for vehicle detection,Wanpei Chen and Yanting Qiao and Yujie Li,2022,14,Journal of Ambient Intelligence and Humanized Computing
10.1007/s12652-020-01793-7,RETRACTED ARTICLE: Quality of service (Qos) and priority aware models for adaptive efficient image retrieval in WSN using TBL routing with RLBP features,K. Dinakaran and K. R. Adinadh and K. R. Sanjuna and P. Valarmathie,2021,5,Journal of Ambient Intelligence and Humanized Computing
10.1007/s12652-020-02536-4,Accurate detection of myocardial infarction using non linear features with ECG signals,Chaitra Sridhar and Oh Shu Lih and V. Jahmunah and Joel E. W. Koh and Edward J. Ciaccio and Tan Ru San and N. Arunkumar and Seifedine Kadry and U. Rajendra Acharya,2021,27,Journal of Ambient Intelligence and Humanized Computing
10.1007/s12652-022-04019-0,A theoretical development of improved cosine similarity measure for interval valued intuitionistic fuzzy sets and its applications,Premalatha Rathnasabapathy and Dhanalakshmi Palanisami,2022,1,Journal of Ambient Intelligence and Humanized Computing
10.1007/s12652-019-01482-0,Neutrosophic goal programming strategy for multi-level multi-objective linear programming problem,Indrani Maiti and Tarni Mandal and Surapati Pramanik,2020,11,Journal of Ambient Intelligence and Humanized Computing
10.1007/s12652-022-03779-z,Coal mining accident causes classification using voting-based hybrid classifier (VHC),Ali Javaid and Muhammad Abubakar Siddique and Aijaz Ahmad Reshi and n.m. Mui-zzud-din and Furqan Rustam and Ernesto Lee and Vaibhav Rupapara,2022,2,Journal of Ambient Intelligence and Humanized Computing
10.1007/s12652-020-02534-6,Optimized radial basis neural network for classification of breast cancer images,G. M. Rajathi,2020,4,Journal of Ambient Intelligence and Humanized Computing
10.1007/s12652-009-0008-0,Human centricity in computing with fuzzy sets: an interpretability quest for higher order granular constructs,Witold Pedrycz,2010,23,Journal of Ambient Intelligence and Humanized Computing
10.1007/s12652-023-04586-w,A novel modular deep fully convolutional network for efficient low resolution facial expression recognition,Walaa Aly and Ahmed I. Shahin and Saleh Aly,2023,0,Journal of Ambient Intelligence and Humanized Computing
10.1007/s12652-021-03195-9,Intelligent route discovery towards rushing attacks in ad hoc wireless networks,Udayakumar Allimuthu and K. Mahalakshmi,2022,4,Journal of Ambient Intelligence and Humanized Computing
10.1007/s12652-020-02586-8,Psychological stimulation for anxious states detection based on EEG-related features,Asma Baghdadi and Yassine Aribi and Rahma Fourati and Najla Halouani and Patrick Siarry and Adel Alimi,2021,8,Journal of Ambient Intelligence and Humanized Computing
10.1007/s12652-020-01773-x,Convolutional neural networks based focal loss for class imbalance problem: a case study of canine red blood cells morphology classification,Kitsuchart Pasupa and Supawit Vatathanavaro and Suchat Tungjitnob,2020,28,Journal of Ambient Intelligence and Humanized Computing
10.1007/s12652-020-02832-z,Cybersecurity framework of hybrid watermarking and selective encryption for secure HEVC communication,Osama S. Faragallah and Walid El-Shafai and Ahmed I. Sallam and Ibrahim Elashry and El-Sayed M. EL-Rabaie and Ashraf Afifi and Mohammed A. AlZain and Jehad F. Al-Amri and Fathi E. Abd El-Samie and Hala S. El-sayed,2022,13,Journal of Ambient Intelligence and Humanized Computing
10.1007/s12652-015-0338-z,An enhanced biometrics-based user authentication scheme for multi-server environments in critical systems,Xiong Li and Kaihui Wang and Jian Shen and Saru Kumari and Fan Wu and Yonghua Hu,2016,19,Journal of Ambient Intelligence and Humanized Computing
10.1007/s12652-020-02181-x,RETRACTED ARTICLE: An optimal artificial neural network based big data application for heart disease diagnosis and classification model,R. Thanga Selvi and I. Muthulakshmi,2021,33,Journal of Ambient Intelligence and Humanized Computing
10.1007/s12652-021-03145-5,RETRACTED ARTICLE: Research on network intrusion detection technology based on improved FCMA algorithm,Hanguang Li,2022,1,Journal of Ambient Intelligence and Humanized Computing
10.1007/s12652-019-01269-3,Usability and shoulder surfing vulnerability of pattern passwords on mobile devices using camouflage patterns,Suliman A. Alsuhibany,2020,3,Journal of Ambient Intelligence and Humanized Computing
10.1007/s12652-021-03060-9,RETRACTED ARTICLE: Identification of lesion using an efficient hybrid algorithm for MRI brain image segmentation,E. Sasikala and P. Kanmani and R. Gopalakrishnan and R. Radha,2022,2,Journal of Ambient Intelligence and Humanized Computing
10.1007/s12652-020-01900-8,RETRACTED ARTICLE: Monitoring the quality of water in shrimp ponds and forecasting of dissolved oxygen using Fuzzy C means clustering based radial basis function neural networks,A. P. Roger Rozario and N. Devarajan,2021,16,Journal of Ambient Intelligence and Humanized Computing
10.1007/s12652-020-02421-0,RETRACTED ARTICLE: Deep learning based energy efficient novel scheduling algorithms for body-fog-cloud in smart hospital,S. Amudha and M. Murali,2021,8,Journal of Ambient Intelligence and Humanized Computing
10.1007/s12652-021-02894-7,Opportunities and challenges for applying process mining in healthcare: a systematic mapping study,Marcelo Rosano Dallagassa and Cleiton dos Santos Garcia and Edson Emilio Scalabrin and Sergio Ossamu Ioshii and Deborah Ribeiro Carvalho,2022,10,Journal of Ambient Intelligence and Humanized Computing
10.1007/s12652-019-01173-w,"Artificial neural network based classification of lung nodules in CT images using intensity, shape and texture features",Furqan Shaukat and Gulistan Raja and Rehan Ashraf and Shehzad Khalid and Mudassar Ahmad and Amjad Ali,2019,36,Journal of Ambient Intelligence and Humanized Computing
10.1007/s12652-020-02432-x,Decentralized data outsourcing auditing protocol based on blockchain,Han Wang and Xu An Wang and Shuai Xiao and JiaSen Liu,2021,8,Journal of Ambient Intelligence and Humanized Computing
10.1007/s12652-021-03289-4,Cost-optimized hybrid convolutional neural networks for detection of plant leaf diseases,Adem Tuncer,2021,7,Journal of Ambient Intelligence and Humanized Computing
10.1007/s12652-019-01657-9,RETRACTED ARTICLE: Bio-inspired dual cluster heads optimized routing algorithm for wireless sensor networks,P. Visu and T. Suriya Praba and N. Sivakumar and R. Srinivasan and T. Sethukarasi,2021,9,Journal of Ambient Intelligence and Humanized Computing
10.1007/s12652-020-01928-w,RETRACTED ARTICLE: Weather forecast prediction and analysis using sprint algorithm,N. Krishnaveni and A. Padma,2021,1,Journal of Ambient Intelligence and Humanized Computing
10.1007/s12652-019-01591-w,Multi-model LSTM-based convolutional neural networks for detection of apple diseases and pests,Muammer Turkoglu and Davut Hanbay and Abdulkadir Sengur,2022,60,Journal of Ambient Intelligence and Humanized Computing
10.1007/s12652-017-0587-0,Deep web data extraction based on visual information processing,Jin Liu and Li Lin and Zehuan Cai and Jin Wang and Hye-jin Kim,2017,9,Journal of Ambient Intelligence and Humanized Computing
10.1007/s12652-020-01705-9,A situation-aware task model for adaptive real-time systems,Nayreet Islam and Akramul Azim,2020,4,Journal of Ambient Intelligence and Humanized Computing
10.1007/s12652-021-02984-6,A Markov chain model for IEEE 802.15.4 in time critical wireless sensor networks under periodic traffic with reneging packets,Hossein Hadadian Nejad Yousefi and Yousef Kavian and Alimorad Mahmoudi,2022,2,Journal of Ambient Intelligence and Humanized Computing
