DOI,Título,Autores,Año,Citas,Revista
10.1007/s12652-020-02309-z,DewMusic: crowdsourcing-based internet of music things in dew computing paradigm,Samarjit Roy and Dhiman Sarkar and Debashis De,2021,7,Journal of Ambient Intelligence and Humanized Computing
10.1007/s12652-021-03048-5,RETRACTED ARTICLE: Evaluation and improvement of sports training methods based on improved CSO algorithm,Li Ying and Shu Shengfang,2022,0,Journal of Ambient Intelligence and Humanized Computing
10.1007/s12652-021-03101-3,RETRACTED ARTICLE: Media tourism and hotel management development based on wireless sensor network and embedded system,Sihan Liu and Yuan Gao,2022,1,Journal of Ambient Intelligence and Humanized Computing
10.1007/s12652-021-03005-2,RETRACTED ARTICLE: Multi-parameter optimization for load balancing with effective task scheduling and resource sharing,N. Malarvizhi and J. Aswini and S. Sasikala and M. Hemanth Chakravarthy and E. A. Neeba,2022,5,Journal of Ambient Intelligence and Humanized Computing
10.1007/s12652-021-03142-8,RETRACTED ARTICLE: Artistic design of user interaction experience based on context-aware mobile video system,Jinlu Qin,2022,0,Journal of Ambient Intelligence and Humanized Computing
10.1007/s12652-021-03217-6,RETRACTED ARTICLE: Application of Spark big data system and network convolution parallel computing in the analysis of Mirsky's works in comparative literature,Keke Dai,2022,0,Journal of Ambient Intelligence and Humanized Computing
10.1007/s12652-021-03079-y,RETRACTED ARTICLE: IOV-a novel mechanism for initiating secure vehicle data transmission using PSO with two phase authentication,S. Supriya and B. Bharathi,2022,1,Journal of Ambient Intelligence and Humanized Computing
10.1007/s12652-022-04483-8,Correction to: A study of plithogenic graphs: applications in spreading coronavirus disease (COVID-19) globally,Fazeelat Sultana and Muhammad Gulistan and Mumtaz Ali and Naveed Yaqoob and Muhammad Khan and Tabasam Rashid and Tauseef Ahmad,2022,0,Journal of Ambient Intelligence and Humanized Computing
10.1007/s12652-021-03117-9,RETRACTED ARTICLE: Art image simulation design of craft products based on virtual reality and human–computer interactive processing,Chongyuan Li,2022,0,Journal of Ambient Intelligence and Humanized Computing
10.1007/s12652-021-03052-9,RETRACTED ARTICLE: Denaturalized cluster organization based improving energy constraints using relay link chain routing protocol in wireless sensor network,J. Jean Justus and T. Jayasankar and G. Sheryl Oliver and C. Bharatiraja and N. B. Prakash,2022,0,Journal of Ambient Intelligence and Humanized Computing
10.1007/s12652-021-03041-y,RETRACTED ARTICLE: Research on pre- and post-fund performance prediction based on improved neural network algorithm,Tianyang Zhang and Jiuhong Yu and Jihon Yu,2022,1,Journal of Ambient Intelligence and Humanized Computing
10.1007/s12652-021-03067-2,RETRACTED ARTICLE: Simulation of enterprise accounting information system based on improved neural network and cloud computing platform,Jing Li,2022,3,Journal of Ambient Intelligence and Humanized Computing
10.1007/s12652-021-03218-5,RETRACTED ARTICLE: Application of embedded computer and improved genetic algorithm in the strategy of community of human destiny: the development of artificial intelligence in the context of Covid-19,Yaoyao Liu and Yixin Zhang and Xiaoya Liu,2022,0,Journal of Ambient Intelligence and Humanized Computing
10.1007/s12652-021-03088-x,RETRACTED ARTICLE: An effective agile development process by a hybrid intelligent effort estimation protocol,Neha Gupta and Rajendra Prasad Mahapatra,2022,1,Journal of Ambient Intelligence and Humanized Computing
10.1007/s12652-020-01689-6,The application of artificial neural network in watch modeling design with network community media,Yuchen Gao,2020,7,Journal of Ambient Intelligence and Humanized Computing
10.1007/s12652-019-01308-z,Maximizing the earned benefit in an incentivized social networking environment: a community-based approach,Suman Banerjee and Mamata Jenamani and Dilip Kumar Pratihar,2020,1,Journal of Ambient Intelligence and Humanized Computing
10.1007/s12652-021-03687-8,Performance evaluation of different features and classifiers for Gurumukhi newspaper text recognition,Rupinder Pal Kaur and Munish Kumar and M. K. Jindal,2022,2,Journal of Ambient Intelligence and Humanized Computing
10.1007/s12652-019-01392-1,Novel findings of hidden relationships in offshore tax-sheltered firms: a semantically enriched decision support system,Lily Popova Zhuhadar and Mark Ciampa,2021,1,Journal of Ambient Intelligence and Humanized Computing
10.1007/s12652-020-01782-w,RETRACTED ARTICLE: An efficient codebook generation using firefly algorithm for optimum medical image compression,M. Laxmi Prasanna Rani and Gottapu Sasibhushana Rao and B. Prabhakara Rao,2021,9,Journal of Ambient Intelligence and Humanized Computing
10.1007/s12652-020-02714-4,Modeling user preference dynamics with coupled tensor factorization for social media recommendation,Hamidreza Tahmasbi and Mehrdad Jalali and Hassan Shakeri,2021,1,Journal of Ambient Intelligence and Humanized Computing
10.1007/s12652-018-1147-y,Architecture as service: a case of design on demand (DoD),Mihai Nadin and Asma Naz,2019,2,Journal of Ambient Intelligence and Humanized Computing
10.1007/s12652-019-01391-2,Sanitizing and measuring privacy of large sparse datasets for recommender systems,Julián Salas,2019,8,Journal of Ambient Intelligence and Humanized Computing
10.1007/s12652-020-02206-5,A network attack path prediction method using attack graph,Xuguang Liu,2020,9,Journal of Ambient Intelligence and Humanized Computing
10.1007/s12652-020-02469-y,Drift compensation of commercial water quality sensors using machine learning to extend the calibration lifetime,Punit Khatri and Karunesh Kumar Gupta and Raj Kumar Gupta,2021,4,Journal of Ambient Intelligence and Humanized Computing
10.1007/s12652-016-0362-7,Wireless sensor networks for leak detection in pipelines: a survey,Tarek R. Sheltami and Abubakar Bala and Elhadi M. Shakshuki,2016,42,Journal of Ambient Intelligence and Humanized Computing
10.1007/s12652-018-0965-2,Internet of things: new classification model of intelligence,Abdelhak Boulaalam,2019,8,Journal of Ambient Intelligence and Humanized Computing
10.1007/s12652-020-02253-y,RETRACTED ARTICLE: Power flow control and power quality analysis in power distribution system using UPQC based cascaded multi-level inverter with predictive phase dispersion modulation method,V. Vinothkumar and R. Kanimozhi,2021,6,Journal of Ambient Intelligence and Humanized Computing
10.1007/s12652-018-1078-7,Eventfully Safapp: hybrid approach to event detection for social media mining,Nadia Derbas and Emmanuelle Dusserre and Muntsa Padró and Frédérique Segond,2020,9,Journal of Ambient Intelligence and Humanized Computing
10.1007/s12652-017-0552-y,Optimizing influence diffusion in a social network with fuzzy costs for targeting nodes,Yaodong Ni and Qiaoni Shi and Zhiyuan Wei,2017,8,Journal of Ambient Intelligence and Humanized Computing
10.1007/s12652-021-03138-4,DOMUS: a domestic ontology managed ubiquitous system,Daniele Spoladore and Atieh Mahroo and Alberto Trombetta and Marco Sacco,2022,11,Journal of Ambient Intelligence and Humanized Computing
10.1007/s12652-015-0340-5,Fuzzy neural network approach to optimizing process performance by using multiple responses,Abbas Al-Refaie and Toly Chen and Raed Al-Athamneh and Hsin-Chieh Wu,2016,20,Journal of Ambient Intelligence and Humanized Computing
10.1007/s12652-021-03215-8,RETRACTED ARTICLE: Application of software fuzzy adaptive speech task recognition in modern music online learning system,Guxia Yang,2022,2,Journal of Ambient Intelligence and Humanized Computing
10.1007/s12652-019-01250-0,A niching behaviour-based algorithm for multi-level manufacturing service composition optimal-selection,Tao Ding and Guangrong Yan and Yi Lei and Xiangyu Xu,2020,5,Journal of Ambient Intelligence and Humanized Computing
10.1007/s12652-018-0934-9,Research on a new automatic generation algorithm of concept map based on text analysis and association rules mining,Zengzhen Shao and Yancong Li and Xiao Wang and Xuechen Zhao and Yanhui Guo,2020,15,Journal of Ambient Intelligence and Humanized Computing
10.1007/s12652-020-02635-2,Fusion positioning algorithm of indoor WiFi and bluetooth based on discrete mathematical model,Fang Zhang,2020,4,Journal of Ambient Intelligence and Humanized Computing
10.1007/s12652-020-02472-3,Developing and evaluating a proposed health security framework in IoT using fuzzy analytic network process method,Mohammad Bagher Haghparast and Sasan Berehlia and Mona Akbari and Ali Sayadi,2021,5,Journal of Ambient Intelligence and Humanized Computing
10.1007/s12652-018-1055-1,An improved SIFT algorithm based on adaptive fractional differential,Ke Xu and Jianxin Liu and Jun Miao and Fengrui Liu,2019,13,Journal of Ambient Intelligence and Humanized Computing
10.1007/s12652-022-03849-2,Automatic detection of cognitive impairment in elderly people using an entertainment chatbot with Natural Language Processing capabilities,Francisco de Arriba-Pérez and Silvia García-Méndez and Francisco J. González-Castaño and Enrique Costa-Montenegro,2022,4,Journal of Ambient Intelligence and Humanized Computing
10.1007/s12652-020-02701-9,New adaptive intelligent grey wolf optimizer based multi-objective quantitative classification rules mining approaches,Gungor Yildirim and Bilal Alatas,2021,9,Journal of Ambient Intelligence and Humanized Computing
10.1007/s12652-018-0741-3,Two-agent scheduling on a single parallel-batching machine to minimize the weighted sum of the agents’ makespans,Cui-Lin Zhang and Jun-Qiang Wang and Cheng-Wu Zhang,2019,6,Journal of Ambient Intelligence and Humanized Computing
10.1007/s12652-020-02876-1,An optimized item-based collaborative filtering algorithm,Chigozirim Ajaegbu,2021,14,Journal of Ambient Intelligence and Humanized Computing
10.1007/s12652-021-03635-6,Evaluating the robustness of a contact-less mHealth solution for personal and remote monitoring of blood oxygen saturation,Gabriella Casalino and Giovanna Castellano and Gianluca Zaza,2022,9,Journal of Ambient Intelligence and Humanized Computing
10.1007/s12652-021-03311-9,A novel approach for driver fatigue detection based on visual characteristics analysis,Belhassen Akrout and Walid Mahdi,2023,9,Journal of Ambient Intelligence and Humanized Computing
10.1007/s12652-020-02517-7,A multi-scale and rotation-invariant phase pattern (MRIPP) and a stack of restricted Boltzmann machine (RBM) with preprocessing for facial expression classification,A. Sherly Alphonse and K. Shankar and M. J. Jeyasheela Rakkini and S. Ananthakrishnan and Suganya Athisayamani and A. Robert Singh and R. Gobi,2021,11,Journal of Ambient Intelligence and Humanized Computing
10.1007/s12652-022-03869-y,Content based video retrieval using deep learning feature extraction by modified VGG_16,B. Satheesh Kumar and K. Seetharaman,2022,2,Journal of Ambient Intelligence and Humanized Computing
10.1007/s12652-019-01228-y,Environmental assessment under uncertainty using Dempster–Shafer theory and Z-numbers,Bingyi Kang and Pengdan Zhang and Zhenyu Gao and Gyan Chhipi-Shrestha and Kasun Hewage and Rehan Sadiq,2020,91,Journal of Ambient Intelligence and Humanized Computing
10.1007/s12652-020-02167-9,Attack classification using feature selection techniques: a comparative study,Ankit Thakkar and Ritika Lohiya,2021,35,Journal of Ambient Intelligence and Humanized Computing
10.1007/s12652-020-01733-5,RETRACTED ARTICLE: An efficient medical data classification using oppositional fruit fly optimization and modified kernel ridge regression algorithm,S. Balasubramanian and P. Marichamy,2021,8,Journal of Ambient Intelligence and Humanized Computing
10.1007/s12652-018-0989-7,HandSense: smart multimodal hand gesture recognition based on deep neural networks,Zhenyuan Zhang and Zengshan Tian and Mu Zhou,2018,14,Journal of Ambient Intelligence and Humanized Computing
10.1007/s12652-015-0288-5,Service discovery and prediction on Pervasive Information System,Salma Najar and Manuele Kirsch Pinheiro and Carine Souveyet,2015,10,Journal of Ambient Intelligence and Humanized Computing
10.1007/s12652-020-02190-w,RETRACTED ARTICLE: Content based video retrieval system based on multimodal feature grouping by KFCM clustering algorithm to promote human–computer interaction,T. Prathiba and R. Shantha Selva Kumari,2021,8,Journal of Ambient Intelligence and Humanized Computing
10.1007/s12652-019-01543-4,$$\beta$$-Hill climbing algorithm with probabilistic neural network for classification problems,Mohammed Alweshah and Aram Al-Daradkeh and Mohammed Azmi Al-Betar and Ammar Almomani and Saleh Oqeili,2020,14,Journal of Ambient Intelligence and Humanized Computing
10.1007/s12652-018-0977-y,Multi-objective optimization framework for optimal planning of the microgrid (MG) under employing demand response program (DRP),Hamed Hosseinnia and Daryoush Nazarpour and Vahid Talavat,2019,17,Journal of Ambient Intelligence and Humanized Computing
10.1007/s12652-021-03543-9,Efficient on-site confirmatory testing for atrial fibrillation with derived 12-lead ECG in a wireless body area network,Aneesh M. Koya and P. P. Deepthi,2021,2,Journal of Ambient Intelligence and Humanized Computing
10.1007/s12652-020-01737-1,RETRACTED ARTICLE: Removal of high density salt and pepper noise in color image through modified cascaded filter,B. Karthik and T. Krishna Kumar and S. P. Vijayaragavan and M. Sriram,2021,14,Journal of Ambient Intelligence and Humanized Computing
