DOI,Título,Autores,Año,Citas,Revista
10.1007/s11063-022-11059-2,Scalable Affine Multi-view Subspace Clustering,Wanrong Yu and Xiao-Jun Wu and Tianyang Xu and Ziheng Chen and Josef Kittler,2023,0,Neural Processing Letters
10.1007/s11063-022-11114-y,Cancer Identification in Enteric Nervous System Preclinical Images Using Handcrafted and Automatic Learned Features,Gustavo Z. Felipe and Lucas O. Teixeira and Rodolfo M. Pereira and Jacqueline N. Zanoni and Sara R. G. Souza and Loris Nanni and George D. C. Cavalcanti and Yandre M. G. Costa,2022,0,Neural Processing Letters
10.1007/s11063-022-10745-5,Educational Data Mining: Dropout Prediction in XuetangX MOOCs,Chengjun Xu and Guobin Zhu and Jian Ye and Jingqian Shu,2022,2,Neural Processing Letters
10.1007/s11063-022-11079-y,Efficient Deep Feature Based Semantic Image Retrieval,Suneel Kumar and Manoj Kumar Singh and Manoj Mishra,2023,0,Neural Processing Letters
10.1007/s11063-017-9778-0,Method for Meteorological Early Warning of Precipitation-Induced Landslides Based on Deep Neural Network,Lu Huang and Lu-yang Xiang,2018,26,Neural Processing Letters
10.1007/s11063-020-10307-7,Feature Selection Method Based on Differential Correlation Information Entropy,Xiujuan Wang and Yixuan Yan and Xiaoyue Ma,2020,9,Neural Processing Letters
10.1007/s11063-018-9819-3,Discrete Analogue for a Class of Impulsive Cohen–Grossberg Neural Networks with Asynchronous Time-Varying Delays,Liangliang Li and Chuandong Li,2019,5,Neural Processing Letters
10.1007/s11063-022-11012-3,Real Time Air-Written Mathematical Expression Recognition for Children’s Enhanced Learning,Shobhan Kumar and Munesh Chandra Trivedi and Arun Chauhan,2022,0,Neural Processing Letters
10.1007/s11063-020-10210-1,Semantically Smooth Bilingual Phrase Embeddings Based on Recursive Autoencoders,Qian Lin and Jing Yang and Xiangwen Zhang and Hongji Wang and Yaojie Lu and Jinsong Su,2020,0,Neural Processing Letters
10.1007/s11063-015-9488-4,A Multiple Graph Label Propagation Integration Framework for Salient Object Detection,Jingbo Zhou and Yongfeng Ren and Yunyang Yan and Li Pan,2016,3,Neural Processing Letters
10.1007/s11063-022-10862-1,Co-learning Graph Convolution Network for Mobile User Profiling,Hongyu Zhao and Jiazhi Xie and Hongbin Wang,2022,0,Neural Processing Letters
10.1007/s11063-022-10838-1,Finite Time Stability of Caputo–Katugampola Fractional Order Time Delay Projection Neural Networks,Mengxue Dai and Yirong Jiang and Jinsheng Du and Guoji Tang,2022,0,Neural Processing Letters
10.1007/s11063-022-10830-9,COLAM: Co-Learning of Deep Neural Networks and Soft Labels via Alternating Minimization,Xingjian Li and Haoyi Xiong and Haozhe An and Chengzhong Xu and Dejing Dou,2022,0,Neural Processing Letters
10.1007/s11063-022-10853-2,Precise Correspondence Enhanced GAN for Person Image Generation,Ji Liu and Yuesheng Zhu,2022,0,Neural Processing Letters
10.1007/s11063-021-10687-4,Deep Active Autoencoders for Outlier Detection,Jin Ning and Leiting Chen and Chuan Zhou and Yang Wen,2022,1,Neural Processing Letters
10.1007/s11063-022-10856-z,Breast Cancer Semantic Segmentation for Accurate Breast Cancer Detection with an Ensemble Deep Neural Network,T. Nagalakshmi,2022,2,Neural Processing Letters
10.1007/s11063-021-10710-8,Multi-view Subspace Clustering via Joint Latent Representations,Wenhua Dong and Xiao-jun Wu and Tianyang Xu,2022,0,Neural Processing Letters
10.1007/s11063-023-11155-x,A Multi-prototype Capsule Network for Image Recognition with High Intra-class Variations,Saeid Abbaasi and Kamaledin Ghiasi-Shirazi and Ahad Harati,2023,0,Neural Processing Letters
10.1007/s11063-006-9022-9,A Neuro-Dynamic Programming-Based Optimal Controller for Tomato Seedling Growth in Greenhouse Systems,J. Pucheta and H. Patiño and R. Fullana and C. Schugurensky and B. Kuchen,2006,6,Neural Processing Letters
10.1007/s11063-006-9013-x,A Hybrid Training Algorithm for Feedforward Neural Networks,Mounir Ben Nasr and Mohamed Chtourou,2006,26,Neural Processing Letters
10.1023/a:1023642126478,n.m.,Yaochu Jin,2003,54,Neural Processing Letters
10.1007/s11063-016-9528-8,Evolving Fuzzy Min–Max Neural Network Based Decision Trees for Data Stream Classification,Zahra Mirzamomen and Mohammad Reza Kangavari,2017,11,Neural Processing Letters
10.1007/s11063-022-11117-9,Finite-Time Synchronization for T–S Fuzzy Complex-Valued Inertial Delayed Neural Networks Via Decomposition Approach,S. Ramajayam and S. Rajavel and R. Samidurai and Yang Cao,2023,1,Neural Processing Letters
10.1007/s11063-017-9753-9,Training Visual-Semantic Embedding Network for Boosting Automatic Image Annotation,Weifeng Zhang and Hua Hu and Haiyang Hu,2018,13,Neural Processing Letters
10.1007/s11063-022-10882-x,Adaptive Graph Regularized Deep Semi-nonnegative Matrix Factorization for Data Representation,Zhenqiu Shu and Yanwu Sun and Jiali Tang and Congzhe You,2022,2,Neural Processing Letters
10.1007/s11063-023-11183-7,Multi-speaker DoA Estimation Using Audio and Visual Modality,Yulin Wu and Ruimin Hu and Xiaochen Wang and Shanfa Ke,2023,0,Neural Processing Letters
10.1007/s11063-020-10228-5,A Balanced Feature Fusion SSD for Object Detection,Hui Zhao and Zhiwei Li and Lufa Fang and Tianqi Zhang,2020,15,Neural Processing Letters
10.1007/s11063-019-10167-w,A Novel Model Predictive Runge–Kutta Neural Network Controller for Nonlinear MIMO Systems,Kemal Uçak,2020,9,Neural Processing Letters
10.1007/s11063-014-9395-0,Multi-sensor Fusion Based on Asymmetric Decision Weighting for Robust Activity Recognition,Oresti Banos and Miguel Damas and Alberto Guillen and Luis-Javier Herrera and Hector Pomares and Ignacio Rojas and Claudia Villalonga,2015,21,Neural Processing Letters
10.1007/s11063-023-11199-z,An Effective Ionospheric TEC Predicting Approach Using EEMD-PE-Kmeans and Self-Attention LSTM,Xingyu Zhao and Xuemin Lu and Wei Quan and Xin Li and Haiquan Zhao and Guosong Lin,2023,0,Neural Processing Letters
10.1007/s11063-023-11210-7,A Heterogeneous Interaction Graph Network for Multi-Intent Spoken Language Understanding,Qichen Zhang and Shuai Wang and Jingmei Li,2023,0,Neural Processing Letters
10.1007/s11063-012-9244-y,A New Multiplicative Seasonal Neural Network Model Based on Particle Swarm Optimization,Cagdas Hakan Aladag and Ufuk Yolcu and Erol Egrioglu,2013,25,Neural Processing Letters
10.1007/s11063-017-9731-2,Imposing Class-Wise Feature Similarity in Stacked Autoencoders by Nuclear Norm Regularization,Kavya Gupta and Angshul Majumdar,2018,2,Neural Processing Letters
10.1007/s11063-018-9957-7,Several Novel Dynamic Ensemble Selection Algorithms for Time Series Prediction,Changsheng Yao and Qun Dai and Gang Song,2019,8,Neural Processing Letters
10.1007/s11063-017-9774-4,Pseudo Almost Periodic Solutions for Fuzzy Cellular Neural Networks with Multi-proportional Delays,Jiaxin Liang and Hao Qian and Bingwen Liu,2018,12,Neural Processing Letters
10.1007/s11063-013-9283-z,Fast and Stable Learning Utilizing Singular Regions of Multilayer Perceptron,Seiya Satoh and Ryohei Nakano,2013,10,Neural Processing Letters
10.1023/a:1011388608203,n.m.,Tianping Chen and Shun-Ichi Amari and Noboru Murata,2001,17,Neural Processing Letters
10.1007/s11063-009-9117-1,A New Incremental PCA Algorithm With Application to Visual Learning and Recognition,Dong Huang and Zhang Yi and Xiaorong Pu,2009,17,Neural Processing Letters
10.1007/s11063-022-10791-z,PReLCaP : Precedence Retrieval from Legal Documents Using Catch Phrases,Kayalvizhi Sampath and Thenmozhi Durairaj,2022,1,Neural Processing Letters
10.1007/s11063-019-10137-2,Intelligent Fault Diagnosis of Rolling Bearing Using Adaptive Deep Gated Recurrent Unit,Ke Zhao and Haidong Shao,2020,17,Neural Processing Letters
10.1007/s11063-020-10365-x,Integrating Machine Learning Techniques in Semantic Fake News Detection,Adrian M. P. Braşoveanu and Răzvan Andonie,2021,11,Neural Processing Letters
10.1023/a:1009628031942,n.m.,E. Castillo and J. M. Gutiírrez and A. Cobo and C. Castillo,2000,29,Neural Processing Letters
10.1007/s11063-021-10543-5,Jacobi Neural Network Method for Solving Linear Differential-Algebraic Equations with Variable Coefficients,Hongliang Liu and Huini Liu and Jie Xu and Lijuan Li and Jingwen Song,2021,0,Neural Processing Letters
10.1007/s11063-014-9402-5,Enhancing Least Square Support Vector Regression with Gradient Information,Xiao Jian Zhou and Ting Jiang,2016,12,Neural Processing Letters
10.1023/a:1019795625435,n.m.,Huang Yuancan,2002,11,Neural Processing Letters
10.1007/s11063-020-10206-x,Global Exponential Stability of High-Order Bidirectional Associative Memory (BAM) Neural Networks with Proportional Delays,Jiacheng Zu and Zhixian Yu and Yanling Meng,2020,7,Neural Processing Letters
10.1007/s11063-007-9047-8,Improving Neural Networks for Mechanism Kinematic Chain Isomorphism Identification,Gloria Galan-Marin and Enrique Merida-Casermeiro and Domingo Lopez-Rodriguez,2007,18,Neural Processing Letters
10.1007/s11063-022-10753-5,FSFADet: Arbitrary-Oriented Ship Detection for SAR Images Based on Feature Separation and Feature Alignment,Mingming Zhu and Guoping Hu and Shuai Li and Hao Zhou and Shiqiang Wang,2022,1,Neural Processing Letters
10.1007/s11063-019-09982-y,Exponential Synchronization of Inertial Memristor-Based Neural Networks with Time Delay Using Average Impulsive Interval Approach,R. Rakkiyappan and D. Gayathri and G. Velmurugan and Jinde Cao,2019,16,Neural Processing Letters
10.1007/s11063-019-10121-w,Learning the Graph Edit Costs Based on a Learning Model Applied to Sub-optimal Graph Matching,Pep Santacruz and Francesc Serratosa,2020,7,Neural Processing Letters
10.1007/s11063-022-11144-6,Can Global Strategy Outperform Myopic Strategy in Bayesian Sequential Design?,Juanping Zhu and Hairong Gu,2023,0,Neural Processing Letters
10.1007/s11063-020-10314-8,Multimodal Machine Learning for Natural Language Processing: Disambiguating Prepositional Phrase Attachments with Images,Sebastien Delecraz and Leonor Becerra-Bonache and Benoit Favre and Alexis Nasr and Frederic Bechet,2021,4,Neural Processing Letters
10.1007/s11063-021-10647-y,Ownership Recommendation via Iterative Adversarial Training,Agyemang Paul and Xunming Zhao and Luping Fang and Zhefu Wu,2022,1,Neural Processing Letters
10.1007/s11063-018-9854-0,A Novel Flower Pollination Algorithm for Modeling the Boiler Thermal Efficiency,Peifeng Niu and Jinbai Li and Lingfang Chang and Xianchen Zhang and Rongyan Wang and Guoqiang Li,2019,10,Neural Processing Letters
10.1007/s11063-021-10426-9,An Improved Finite Time Convergence Recurrent Neural Network with Application to Time-Varying Linear Complex Matrix Equation Solution,Jie Jin,2021,14,Neural Processing Letters
10.1007/s11063-022-11045-8,Neuro-Evolutionary Computing Paradigm for the SIR Model Based on Infection Spread and Treatment,J. F. Gómez-Aguilar and Zulqurnain Sabir and Manal Alqhtani and Muhammad Umar and Khaled M. Saad,2022,2,Neural Processing Letters
10.1007/s11063-021-10606-7,Short Term Solar Power and Temperature Forecast Using Recurrent Neural Networks,Venkateswarlu Gundu and Sishaj P. Simon,2021,5,Neural Processing Letters
10.1007/s11063-023-11268-3,An Improved Fixed-Time Stability Theorem and its Application to the Synchronization of Stochastic Impulsive Neural Networks,Qingjie Wang and Hui Zhao and Aidi Liu and Sijie Niu and Xizhan Gao and Xiju Zong and Lixiang Li,2023,0,Neural Processing Letters
10.1007/s11063-022-10858-x,Automatic Detection of Drowsiness in EEG Records Based on Machine Learning Approaches,Afef Abidi and Khaled Ben Khalifa and Ridha Ben Cheikh and Carlos Alberto Valderrama Sakuyama and Mohamed Hedi Bedoui,2022,3,Neural Processing Letters
10.1007/s11063-019-10007-x,Online Learning for Time Series Prediction of AR Model with Missing Data,Haimin Yang and Zhisong Pan and Qing Tao,2019,6,Neural Processing Letters
10.1007/s11063-018-9840-6,Generalized Discriminant Local Median Preserving Projections (GDLMPP) for Face Recognition,Ming-Hua Wan and Zhi-Hui Lai,2019,8,Neural Processing Letters
10.1007/s11063-019-10002-2,Impulsive Stabilization and Synchronization of Fractional-Order Complex-Valued Neural Networks,Peng Wan and Jigui Jian,2019,25,Neural Processing Letters
10.1007/s11063-018-09977-1,Learning from Imbalanced Data Sets with Weighted Cross-Entropy Function,Yuri Sousa Aurelio and Gustavo Matheus de Almeida and Cristiano Leite de Castro and Antonio Padua Braga,2019,100,Neural Processing Letters
10.1007/s11063-005-3100-2,Theoretical Properties of Projection Based Multilayer Perceptrons with Functional Inputs,Fabrice Rossi and Brieuc Conan-Guez,2006,9,Neural Processing Letters
10.1007/s11063-019-10052-6,The Parameter Identification of PMSM Based on Improved Cuckoo Algorithm,Zhongqiang Wu and Chunqi Du,2019,10,Neural Processing Letters
10.1007/s11063-021-10527-5,"Correction to: Recent Deep Learning Techniques, Challenges and Its Applications for Medical Healthcare System: A Review",Saroj Kumar Pandey and Rekh Ram Janghel,2021,2,Neural Processing Letters
10.1007/s11063-022-10869-8,Asynchronous $$H_\infty $$ Filtering for Singular Markov Jump Neural Networks with Mode-Dependent Time-Varying Delays,Yuexia Yin and Guangming Zhuang and Jianwei Xia and Guoliang Chen,2022,2,Neural Processing Letters
10.1023/a:1012751230791,n.m.,E. Mérida-Casermeiro and G. Galán-Marín and J. Muñoz-Pérez,2001,39,Neural Processing Letters
10.1007/s11063-018-9890-9,Robust Extreme Learning Machines with Different Loss Functions,Zhuo Ren and Liming Yang,2019,5,Neural Processing Letters
10.1007/s11063-019-10189-4,On Impulsive Synchronization Control for Coupled Inertial Neural Networks with Pinning Control,Tianhu Yu and Huamin Wang and Jinde Cao and Yang Yang,2020,13,Neural Processing Letters
10.1007/s11063-021-10678-5,Kinematic Control of Manipulator with Remote Center of Motion Constraints Synthesised by a Simplified Recurrent Neural Network,Zhan Li and Shuai Li,2022,5,Neural Processing Letters
10.1023/a:1009698206772,n.m.,Jose L. Bernier and J. Ortega and I. Rojas and E. Ros and A. Prieto,2000,34,Neural Processing Letters
10.1007/s11063-016-9568-0,Impulsive Synchronization of Stochastic Neural Networks via Controlling Partial States,Yuanyuan Li,2017,115,Neural Processing Letters
10.1007/s11063-023-11158-8,Special Issue on Artificial Intelligence Empowered Big Data Analytical Patterns for Medical Applications,S. Vimal and Seungmin Rho and Danilo Pelusi,2023,0,Neural Processing Letters
10.1007/s11063-022-10957-9,Correction to: EFRNet: Efficient Feature Reuse Network for Real-time Semantic Segmentation,Yaqian Li and Moran Li and Zhongliang Li and Cunjun Xiao and Haibin Li,2023,1,Neural Processing Letters
10.1007/s11063-021-10657-w,Synchronization of Quaternion Valued Neural Networks with Mixed Time Delays Using Lyapunov Function Method,Sunny Singh and Umesh Kumar and Subir Das and F. Alsaadi and Jinde Cao,2022,3,Neural Processing Letters
10.1007/s11063-020-10256-1,Intelligent Crime Prevention and Control Big Data Analysis System Based on Imaging and Capsule Network Model,Yijun Cai and Dian Li and Yuyue Wang,2021,1,Neural Processing Letters
10.1007/s11063-021-10624-5,A Novel Fast Fixed-Time Control Strategy and Its Application to Fixed-Time Synchronization Control of Delayed Neural Networks,Xin Wang and Jinde Cao and Jiangtao Wang and Jinshan Qi and Qingying Sun,2022,4,Neural Processing Letters
10.1007/s11063-019-10027-7,Visual Sentiment Analysis by Combining Global and Local Information,Lifang Wu and Mingchao Qi and Meng Jian and Heng Zhang,2020,26,Neural Processing Letters
10.1007/s11063-021-10695-4,ORVAE: One-Class Residual Variational Autoencoder for Voice Activity Detection in Noisy Environment,Hasam Khalid and Shahroz Tariq and TaeSoo Kim and Jong Hwan Ko and Simon S. Woo,2022,2,Neural Processing Letters
10.1007/s11063-023-11253-w,An Innovative Information-Based Strategy for Epileptic EEG Classification,Atefeh Goshvarpour and Ateke Goshvarpour,2023,0,Neural Processing Letters
10.1007/s11063-023-11251-y,Mixture of Experts Residual Learning for Hamming Hashing,Jinyu Xu and Qing Xie and Jiachen Li and Yanchun Ma and Yuhan Liu,2023,0,Neural Processing Letters
10.1007/s11063-021-10732-2,A Novel Parallel Hybrid Model Based on Series Hybrid Models of ARIMA and ANN Models,Zahra Hajirahimi and Mehdi Khashei,2022,2,Neural Processing Letters
10.1007/s11063-017-9646-y,Chebyshev Functional Link Artificial Neural Network Based on Correntropy Induced Metric,Wentao Ma and Jiandong Duan and Haiquan Zhao and Badong Chen,2018,8,Neural Processing Letters
10.1007/s11063-022-10924-4,Siamese Centerness Prediction Network for Real-Time Visual Object Tracking,Yue Wu and Chengtao Cai and Chai Kiat Yeo,2022,1,Neural Processing Letters
10.1007/s11063-022-10930-6,Robust Pinball Twin Bounded Support Vector Machine for Data Classification,Subhash Chandra Prasad and P. Anagha and S. Balasundaram,2022,2,Neural Processing Letters
10.1007/s11063-009-9116-2,Improved Results on Passivity Analysis of Uncertain Neural Networks with Time-Varying Discrete and Distributed Delays,Yonggang Chen and Wenlin Li and Weiping Bi,2009,55,Neural Processing Letters
10.1007/s11063-021-10443-8,Deep Learning Guided Double Hidden Layer Neural Synchronization Through Mutual Learning,Arindam Sarkar,2021,13,Neural Processing Letters
10.1007/s11063-012-9255-8,Using Laplacian Eigenmap as Heuristic Information to Solve Nonlinear Constraints Defined on a Graph and Its Application in Distributed Range-Free Localization of Wireless Sensor Networks,Shuai Li and Zheng Wang and Yangming Li,2013,52,Neural Processing Letters
10.1007/s11063-017-9777-1,Global Exponential Synchronization of Memristive Competitive Neural Networks with Time-Varying Delay via Nonlinear Control,Shuqing Gong and Shaofu Yang and Zhenyuan Guo and Tingwen Huang,2019,24,Neural Processing Letters
10.1007/s11063-019-10018-8,Finite-Time and Fixed-Time Synchronization of Inertial Cohen–Grossberg-Type Neural Networks with Time Varying Delays,Chaouki Aouiti and El Abed Assali and Youssef El Foutayeni,2019,21,Neural Processing Letters
10.1007/s11063-018-9835-3,Global Convergence on Asymptotically Almost Periodic SICNNs with Nonlinear Decay Functions,Chuangxia Huang and Bingwen Liu and Xuemei Tian and Luanshan Yang and Xiaoxiao Zhang,2019,53,Neural Processing Letters
10.1007/s11063-018-9937-y,Stability Analysis for a Class of Impulsive Bidirectional Associative Memory (BAM) Neural Networks with Distributed Delays and Leakage Time-Varying Delays,Chaouki Aouiti and El Abed Assali,2019,26,Neural Processing Letters
10.1007/s11063-015-9410-0,Hopf Bifurcation Analysis of a Reaction-Diffusion Neural Network with Time Delay in Leakage Terms and Distributed Delays,Xiaohong Tian and Rui Xu,2016,11,Neural Processing Letters
10.1007/s11063-019-10157-y,The Optimization of Synchronization Control Parameters for Fractional-Order Delayed Memristive Neural Networks Using SIWPSO,Qi Chang and Aihua Hu and Yongqing Yang and Li Li,2020,6,Neural Processing Letters
10.1007/s11063-021-10509-7,Exponential Synchronization of Stochastic Neural Networks with Time-Varying Delays and Lévy Noises via Event-Triggered Control,Danni Lu and Dongbing Tong and Qiaoyu Chen and Wuneng Zhou and Jun Zhou and Shigen Shen,2021,14,Neural Processing Letters
10.1007/s11063-017-9766-4,Short-Term Wind Speed Prediction Using Signal Preprocessing Technique and Evolutionary Support Vector Regression,Jujie Wang and Yaning Li,2018,11,Neural Processing Letters
10.1007/s11063-019-10040-w,Adaptive Learning Based on Tracking and ReIdentifying Objects Using Convolutional Neural Network,Diem-Phuc Tran and Van-Dung Hoang,2019,18,Neural Processing Letters
10.1007/s11063-019-09985-9,Finite-Time and Fixed-Time Synchronization of Complex Networks with Discontinuous Nodes via Quantized Control,Wanli Zhang and Shiju Yang and Chuandong Li and Zunbin Li,2019,19,Neural Processing Letters
10.1023/a:1011344810020,n.m.,Aristidis Likas,2001,19,Neural Processing Letters
10.1007/s11063-011-9196-7,A Novel Pruning Algorithm for Optimizing Feedforward Neural Network of Classification Problems,M. Gethsiyal Augasta and T. Kathirvalavakumar,2011,38,Neural Processing Letters
10.1007/s11063-004-2156-8,The Evolving Tree?A Novel Self-Organizing Network for Data Analysis,Jussi Pakkanen and Jukka Iivarinen and Erkki Oja,2004,55,Neural Processing Letters
10.1007/s11063-020-10338-0,An LMI Based State Estimation for Fractional-Order Memristive Neural Networks with Leakage and Time Delays,G. Nagamani and M. Shafiya and G. Soundararajan,2020,9,Neural Processing Letters
10.1007/s11063-020-10340-6,Low-Rank Discriminative Adaptive Graph Preserving Subspace Learning,Haishun Du and Yuxi Wang and Fan Zhang and Yi Zhou,2020,2,Neural Processing Letters
10.1007/s11063-022-10797-7,A Centered Convolutional Restricted Boltzmann Machine Optimized by Hybrid Atom Search Arithmetic Optimization Algorithm for Sentimental Analysis,E. Karthik and T. Sethukarasi,2022,4,Neural Processing Letters
10.1007/s11063-021-10429-6,Infrared Handprint Classification Using Deep Convolution Neural Network,Zijie Zhou and Baofeng Zhang and Xiao Yu,2021,9,Neural Processing Letters
10.1007/s11063-018-9821-9,Synchronization Criterion of Complex Dynamical Networks with Both Leakage Delay and Coupling Delay on Time Scales,M. Syed Ali and J. Yogambigai,2019,16,Neural Processing Letters
10.1023/a:1013844811137,n.m.,Nikos Vlassis and Aristidis Likas,2002,195,Neural Processing Letters
10.1007/s11063-021-10685-6,Lagrange Stability of BAM Quaternion-Valued Inertial Neural Networks via Auxiliary Function-Based Integral Inequalities,Rui Zhao and Baoxian Wang and Jigui Jian,2022,3,Neural Processing Letters
10.1007/s11063-017-9702-7,Model-Free Deep Inverse Reinforcement Learning by Logistic Regression,Eiji Uchibe,2018,22,Neural Processing Letters
10.1007/s11063-016-9503-4,Sparse and Truncated Nuclear Norm Based Tensor Completion,Zi-Fa Han and Chi-Sing Leung and Long-Ting Huang and Hing Cheung So,2017,15,Neural Processing Letters
10.1007/s11063-019-10119-4,Deep Feature Fusion for High-Resolution Aerial Scene Classification,Heng Wang and Yunlong Yu,2020,4,Neural Processing Letters
10.1023/a:1023634220639,n.m.,Hoi-Ming Chi,2003,11,Neural Processing Letters
10.1007/s11063-020-10414-5,PP-SPA: Privacy Preserved Smartphone-Based Personal Assistant to Improve Routine Life Functioning of Cognitive Impaired Individuals,Abdul Rehman Javed and Muhammad Usman Sarwar and Saif ur Rehman and Habib Ullah Khan and Yasser D. Al-Otaibi and Waleed S. Alnumay,2023,26,Neural Processing Letters
10.1007/s11063-021-10643-2,An Improved U-Net for Human Sperm Head Segmentation,Qixian Lv and Xinrong Yuan and Jinzhao Qian and Xinke Li and Haiyan Zhang and Shu Zhan,2022,1,Neural Processing Letters
10.1007/s11063-021-10721-5,Dental Material Detection based on Faster Regional Convolutional Neural Networks and Shape Features,Andaç Imak and Adalet Çelebi and Muammer Türkoğlu and Abdulkadir Şengür,2022,1,Neural Processing Letters
10.1007/s11063-018-9939-9,A New LMI Approach to Finite and Fixed Time Stabilization of High-Order Class of BAM Neural Networks with Time-Varying Delays,Chaouki Aouiti and Xiaodi Li and Foued Miaadi,2019,12,Neural Processing Letters
10.1007/s11063-023-11207-2,Next-Cart Recommendation by Utilizing Personalized Item Frequency Information in Online Web Portals,Dhawan Sanjeev and Kulvinder Singh and Eduard-Marius Craciun and Adrian Rabaea and Amit Batra,2023,0,Neural Processing Letters
10.1007/s11063-014-9342-0,Recurrent Multiplicative Neuron Model Artificial Neural Network for Non-linear Time Series Forecasting,Erol Egrioglu and Ufuk Yolcu and Cagdas Hakan Aladag and Eren Bas,2015,46,Neural Processing Letters
10.1007/s11063-019-10091-z,Action Recognition with Multiple Relative Descriptors of Trajectories,Zhongke Liao and Haifeng Hu and Yichu Liu,2020,9,Neural Processing Letters
10.1007/s11063-021-10622-7,Proposal-Based Graph Attention Networks for Workflow Detection,Min Zhang and Haiyang Hu and Zhongjin Li and Jie Chen,2022,2,Neural Processing Letters
10.1007/s11063-020-10394-6,Design of Stochastic Passivity and Passification for Delayed BAM Neural Networks with Markov Jump Parameters via Non-uniform Sampled-Data Control,Nallappan Gunasekaran and M. Syed Ali,2021,9,Neural Processing Letters
10.1007/s11063-017-9620-8,Pseudo-Almost Periodic Solution on Time-Space Scales for a Novel Class of Competitive Neutral-Type Neural Networks with Mixed Time-Varying Delays and Leakage Delays,Adnène Arbi and Jinde Cao,2017,46,Neural Processing Letters
10.1007/s11063-019-10060-6,Finite-Time Stability for Caputo–Katugampola Fractional-Order Time-Delayed Neural Networks,Assaad Jmal and Abdellatif Ben Makhlouf and A. M. Nagy and Omar Naifar,2019,19,Neural Processing Letters
10.1007/s11063-019-10176-9,$$S^{p}$$-Almost Periodic Solutions of Clifford-Valued Fuzzy Cellular Neural Networks with Time-Varying Delays,Shiping Shen and Yongkun Li,2020,27,Neural Processing Letters
10.1007/s11063-023-11263-8,Neural Networks with Dependent Inputs,Mostafa Boskabadi and Mahdi Doostparast,2023,0,Neural Processing Letters
10.1007/s11063-020-10357-x,Extracting Classification Rules from Artificial Neural Network Trained with Discretized Inputs,Dounia Yedjour,2020,2,Neural Processing Letters
10.1007/s11063-005-3500-3,Multi-Classification by Using Tri-Class SVM,Cecilio Angulo and Francisco J. Ruiz and Luis González and Juan Antonio Ortega,2006,39,Neural Processing Letters
10.1007/s11063-023-11149-9,Cluster Synchronization for Stochastic Coupled Neural Networks with Nonidentical Nodes via Adaptive Pinning Control,Yongkai Xie and Dongbing Tong and Qiaoyu Chen and Wuneng Zhou,2023,1,Neural Processing Letters
10.1007/s11063-020-10404-7,Semi-Supervised Classification of Graph Convolutional Networks with Laplacian Rank Constraints,Haiqi Zhang and Guangquan Lu and Mengmeng Zhan and Beixian Zhang,2022,11,Neural Processing Letters
10.1007/s11063-022-11123-x,"A Survey of Micro-expression Recognition Methods Based on LBP, Optical Flow and Deep Learning",Xiaomei Zeng and Xingcong Zhao and Xinyue Zhong and Guangyuan Liu,2023,0,Neural Processing Letters
10.1007/s11063-023-11223-2,A Multi-objective Optimization Model for Redundancy Reduction in Convolutional Neural Networks,Ali Boufssasse and El houssaine Hssayni and Nour-Eddine Joudar and Mohamed Ettaouil,2023,0,Neural Processing Letters
10.1007/s11063-017-9683-6,Further Improvement on Delay-Dependent Global Robust Exponential Stability for Delayed Cellular Neural Networks with Time-Varying Delays,Pin-Lin Liu,2018,3,Neural Processing Letters
10.1007/s11063-020-10411-8,Label-Embedding Bi-directional Attentive Model for Multi-label Text Classification,Naiyin Liu and Qianlong Wang and Jiangtao Ren,2021,8,Neural Processing Letters
10.1007/s11063-022-10764-2,A Targeted Universal Attack on Graph Convolutional Network by Using Fake Nodes,Jiazhu Dai and Weifeng Zhu and Xiangfeng Luo,2022,2,Neural Processing Letters
10.1007/s11063-020-10345-1,A New Robust Fuzzy Clustering Approach: DBKIFCM,Anjana Gosain and Sonika Dahiya,2020,4,Neural Processing Letters
10.1023/b:nepl.0000016851.47914.40,Rough Neural Network of Variable Precision,Hongjian Liu and Hongya Tuo and Yuncai Liu,2004,15,Neural Processing Letters
10.1007/s11063-021-10653-0,Synchronization in Quaternion-Valued Neural Networks with Delay and Stochastic Impulses,Chengsheng Li and Jinde Cao and Ardak Kashkynbayev,2022,3,Neural Processing Letters
10.1007/s11063-018-09969-1,Machine Learning Nowcasting of PV Energy Using Satellite Data,Alejandro Catalina and Alberto Torres-Barrán and Carlos M. Alaíz and José R. Dorronsoro,2020,12,Neural Processing Letters
10.1007/s11063-021-10679-4,Multiview Objects Recognition Using Deep Learning-Based Wrap-CNN with Voting Scheme,D. Balamurugan and S. S. Aravinth and P. Chandra Shaker Reddy and Ajay Rupani and A. Manikandan,2022,6,Neural Processing Letters
10.1023/a:1026004816362,n.m.,Mohammad-Taghi Vakil-Baghmisheh and Nikola Pavešić,2003,59,Neural Processing Letters
10.1007/s11063-017-9714-3,L1-Norm GEPSVM Classifier Based on an Effective Iterative Algorithm for Classification,He Yan and Qiaolin Ye and Tianan Zhang and Dong-Jun Yu and Yiqing Xu,2018,21,Neural Processing Letters
10.1007/s11063-019-10108-7,A Discriminative Approach to Sentiment Classification,Guangmin Li and Zhiwei Lin and Hui Wang and Xin Wei,2020,3,Neural Processing Letters
10.1007/s11063-021-10437-6,Perceptual Monocular Depth Estimation,Janice Pan and Alan C. Bovik,2021,2,Neural Processing Letters
