DOI,Título,Autores,Año,Citas,Revista
10.1088/2632-2153/acc1c0,Machine learning to predict the antimicrobial activity of cold atmospheric plasma-activated liquids,Mehmet Akif Özdemir and Gizem Dilara Özdemir and Merve Gül and Onan Güren and Utku Kürşat Ercan,2023,0,Machine Learning: Science and Technology
10.1088/2632-2153/aba822,Thousands of reactants and transition states for competing E2 and S N 2 reactions,Guido Falk von Rudorff and Stefan N Heinen and Marco Bragato and O Anatole von Lilienfeld,2020,22,Machine Learning: Science and Technology
10.1088/2632-2153/aca6cd,Training neural networks using Metropolis Monte Carlo and an adaptive variant,Stephen Whitelam and Viktor Selin and Ian Benlolo and Corneel Casert and Isaac Tamblyn,2022,0,Machine Learning: Science and Technology
10.1088/2632-2153/ab95a1,A deep learning functional estimator of optimal dynamics for sampling large deviations,Tom H E Oakes and Adam Moss and Juan P Garrahan,2020,11,Machine Learning: Science and Technology
10.1088/2632-2153/ac9fa5,Coot optimization based Enhanced Global Pyramid Network for 3D hand pose estimation,Pallavi Malavath and Nagaraju Devarakonda,2022,0,Machine Learning: Science and Technology
10.1088/2632-2153/abad87,Randomized algorithms for fast computation of low rank tensor ring model,Salman Ahmadi-Asl and Andrzej Cichocki and Anh Huy Phan and Maame G Asante-Mensah and Mirfarid Musavian Ghazani and Toshihisa Tanaka and Ivan Oseledets,2020,4,Machine Learning: Science and Technology
10.1088/2632-2153/ac8f1b,Subaging in underparametrized deep neural networks,Carolina Herrera Segura and Edison Montoya and Diego Tapias,2022,0,Machine Learning: Science and Technology
10.1088/2632-2153/aba002,Machine learning enabled discovery of application dependent design principles for two-dimensional materials,Victor Venturi and Holden L Parks and Zeeshan Ahmad and Venkatasubramanian Viswanathan,2020,4,Machine Learning: Science and Technology
10.1088/2632-2153/abffe8,Multi-scale tensor network architecture for machine learning,J A Reyes and E M Stoudenmire,2021,12,Machine Learning: Science and Technology
10.1088/2632-2153/abffe9,Machine learning modeling of materials with a group-subgroup structure,Prakriti Kayastha and Raghunathan Ramakrishnan,2021,1,Machine Learning: Science and Technology
10.1088/2632-2153/ac07f6,Point cloud transformers applied to collider physics,Vinicius Mikuni and Florencia Canelli,2021,9,Machine Learning: Science and Technology
10.1088/2632-2153/ac1ee9,A new formulation of gradient boosting,Alex Wozniakowski and Jayne Thompson and Mile Gu and Felix C Binder,2021,0,Machine Learning: Science and Technology
10.1088/2632-2153/aca87c,Federated data processing and learning for collaboration in the physical sciences,W Huang and A S Barnard,2022,0,Machine Learning: Science and Technology
10.1088/2632-2153/aca744,Pixel-wise classification in graphene-detection with tree-based machine learning algorithms,Woon Hyung Cho and Jiseon Shin and Young Duck Kim and George J Jung,2022,0,Machine Learning: Science and Technology
10.1088/2632-2153/ac4949,Easy representation of multivariate functions with low-dimensional terms via Gaussian process regression kernel design: applications to machine learning of potential energy surfaces and kinetic energy densities from sparse data,Sergei Manzhos and Eita Sasaki and Manabu Ihara,2022,6,Machine Learning: Science and Technology
10.1088/2632-2153/ac0ea1,Fast convolutional neural networks on FPGAs with hls4ml,Thea Aarrestad and Vladimir Loncar and Nicolò Ghielmetti and Maurizio Pierini and Sioni Summers and Jennifer Ngadiuba and Christoffer Petersson and Hampus Linander and Yutaro Iiyama and Giuseppe Di Guglielmo and Javier Duarte and Philip Harris and Dylan Rankin and Sergo Jindariani and Kevin Pedro and Nhan Tran and Mia Liu and Edward Kreinar and Zhenbin Wu and Duc Hoang,2021,26,Machine Learning: Science and Technology
10.1088/2632-2153/aca271,Interaction decompositions for tensor network regression,Ian Convy and K Birgitta Whaley,2022,0,Machine Learning: Science and Technology
10.1088/2632-2153/ac7f1a,DeepAdversaries: examining the robustness of deep learning models for galaxy morphology classification,Aleksandra Ćiprijanović and Diana Kafkes and Gregory Snyder and F Javier Sánchez and Gabriel Nathan Perdue and Kevin Pedro and Brian Nord and Sandeep Madireddy and Stefan M Wild,2022,3,Machine Learning: Science and Technology
10.1088/2632-2153/abd51d,Novel automatic scorpion-detection and -recognition system based on machine-learning techniques,Francisco L Giambelluca and Marcelo A Cappelletti and Jorge R Osio and Luis A Giambelluca,2021,2,Machine Learning: Science and Technology
10.1088/2632-2153/ac7a03,Explainability for deep learning in mammography image quality assessment,N Amanova and J Martin and C Elster,2022,0,Machine Learning: Science and Technology
10.1088/2632-2153/ac8e4f,Metric learning for kernel ridge regression: assessment of molecular similarity,Raimon Fabregat and Puck van Gerwen and Matthieu Haeberle and Friedrich Eisenbrand and Clémence Corminboeuf,2022,0,Machine Learning: Science and Technology
10.1088/2632-2153/abab5f,iDQ: Statistical inference of non-gaussian noise with auxiliary degrees of freedom in gravitational-wave detectors,Reed Essick and Patrick Godwin and Chad Hanna and Lindy Blackburn and Erik Katsavounidis,2020,9,Machine Learning: Science and Technology
10.1088/2632-2153/ab5929,A charge density prediction model for hydrocarbons using deep neural networks,Deepak Kamal and Anand Chandrasekaran and Rohit Batra and Rampi Ramprasad,2020,11,Machine Learning: Science and Technology
10.1088/2632-2153/ac4d12,Graph neural network-based resource allocation strategies for multi-object spectroscopy,Tianshu Wang and Peter Melchior,2022,0,Machine Learning: Science and Technology
10.1088/2632-2153/ac4a91,Fast prediction of distances between synthetic routes with deep learning,Samuel Genheden and Ola Engkvist and Esben Bjerrum,2022,1,Machine Learning: Science and Technology
10.1088/2632-2153/abe807,Efficient training of energy-based models via spin-glass control,Alejandro Pozas-Kerstjens and Gorka Muñoz-Gil and Eloy Piñol and Miguel Ángel García-March and Antonio Acín and Maciej Lewenstein and Przemysław R Grzybowski,2021,1,Machine Learning: Science and Technology
10.1088/2632-2153/ab983b,The influence of sorbitol doping on aggregation and electronic properties of PEDOT:PSS: a theoretical study,Pascal Friederich and Salvador León and José Darío Perea and Loïc M Roch and Alán Aspuru-Guzik,2021,4,Machine Learning: Science and Technology
10.1088/2632-2153/ac338d,Hessian-based toolbox for reliable and interpretable machine learning in physics,Anna Dawid and Patrick Huembeli and Michał Tomza and Maciej Lewenstein and Alexandre Dauphin,2022,2,Machine Learning: Science and Technology
10.1088/2632-2153/abda08,Scientific intuition inspired by machine learning-generated hypotheses,Pascal Friederich and Mario Krenn and Isaac Tamblyn and Alán Aspuru-Guzik,2021,17,Machine Learning: Science and Technology
10.1088/2632-2153/abe6d7,Toward a theory of machine learning,Vitaly Vanchurin,2021,8,Machine Learning: Science and Technology
10.1088/2632-2153/ac9a9d,A comparative study of different machine learning methods for dissipative quantum dynamics,Luis E Herrera Rodríguez and Arif Ullah and Kennet J Rueda Espinosa and Pavlo O Dral and Alexei A Kananenka,2022,2,Machine Learning: Science and Technology
10.1088/2632-2153/abea69,NNETFIX: an artificial neural network-based denoising engine for gravitational-wave signals,Kentaro Mogushi and Ryan Quitzow-James and Marco Cavaglià and Sumeet Kulkarni and Fergus Hayes,2021,3,Machine Learning: Science and Technology
10.1088/2632-2153/abe294,Exploration of transferable and uniformly accurate neural network interatomic potentials using optimal experimental design,Viktor Zaverkin and Johannes Kästner,2021,3,Machine Learning: Science and Technology
10.1088/2632-2153/abbd2d,Detecting symmetries with neural networks,Sven Krippendorf and Marc Syvaeri,2021,11,Machine Learning: Science and Technology
10.1088/2632-2153/ac0616,Quantum autoencoders with enhanced data encoding,Carlos Bravo-Prieto,2021,8,Machine Learning: Science and Technology
10.1088/2632-2153/acc30f,B2-Net: An Artificial Intelligence Powered Machine Learning Framework for the Classification of Pneumonia in Chest X-ray Images,Abubeker K M and Baskar S,2023,0,Machine Learning: Science and Technology
10.1088/2632-2153/acadcd,Material transformers: deep learning language models for generative materials design,Nihang Fu and Lai Wei and Yuqi Song and Qinyang Li and Rui Xin and Sadman Sadeed Omee and Rongzhi Dong and Edirisuriya M Dilanga Siriwardane and Jianjun Hu,2023,0,Machine Learning: Science and Technology
10.1088/2632-2153/ac3de0,Deeptime: a Python library for machine learning dynamical models from time series data,Moritz Hoffmann and Martin Scherer and Tim Hempel and Andreas Mardt and Brian de Silva and Brooke E Husic and Stefan Klus and Hao Wu and Nathan Kutz and Steven L Brunton and Frank Noé,2022,8,Machine Learning: Science and Technology
10.1088/2632-2153/ab5da6,Deep neural network for x-ray photoelectron spectroscopy data analysis,G Drera and C M Kropf and L Sangaletti,2020,8,Machine Learning: Science and Technology
10.1088/2632-2153/abcc45,InfoCGAN classification of 2D square Ising configurations,Nicholas Walker and Ka-Ming Tam,2020,2,Machine Learning: Science and Technology
10.1088/2632-2153/ac7d3c,Quantum neural networks force fields generation,Oriel Kiss and Francesco Tacchino and Sofia Vallecorsa and Ivano Tavernelli,2022,2,Machine Learning: Science and Technology
10.1088/2632-2153/abf0f6,"Playing optical tweezers with deep reinforcement learning: in virtual, physical and augmented environments",Matthew Praeger and Yunhui Xie and James A Grant-Jacob and Robert W Eason and Ben Mills,2021,4,Machine Learning: Science and Technology
10.1088/2632-2153/ac9454,Dark solitons in Bose–Einstein condensates: a dataset for many-body physics research,Amilson R Fritsch and Shangjie Guo and Sophia M Koh and I B Spielman and Justyna P Zwolak,2022,0,Machine Learning: Science and Technology
10.1088/2632-2153/acb98d,A smart alarm for particle accelerator beamline operations,Chris Tennant and Brian Freeman and Reza Kazimi and Daniel Moser and Dan Abell and Jonathan Edelen and Joshua Einstein-Curtis,2023,0,Machine Learning: Science and Technology
10.1088/2632-2153/abae76,Machine learning reveals complex behaviours in optically trapped particles,Isaac C D Lenton and Giovanni Volpe and Alexander B Stilgoe and Timo A Nieminen and Halina Rubinsztein-Dunlop,2020,11,Machine Learning: Science and Technology
10.1088/2632-2153/abc81f,Classifying global state preparation via deep reinforcement learning,Tobias Haug and Wai-Keong Mok and Jia-Bin You and Wenzu Zhang and Ching Eng Png and Leong-Chuan Kwek,2021,14,Machine Learning: Science and Technology
10.1088/2632-2153/abe528,A reinforcement learning application of a guided Monte Carlo Tree Search algorithm for beam orientation selection in radiation therapy,Azar Sadeghnejad-Barkousaraie and Gyanendra Bohara and Steve Jiang and Dan Nguyen,2021,3,Machine Learning: Science and Technology
10.1088/2632-2153/abe5f5,Machine learning pipeline for quantum state estimation with incomplete measurements,Onur Danaci and Sanjaya Lohani and Brian T Kirby and Ryan T Glasser,2021,8,Machine Learning: Science and Technology
10.1088/2632-2153/ab86c7,Convolutional neural network classifier for the output of the time-domain $\mathcal{F}$-statistic all-sky search for continuous gravitational waves,Filip Morawski and Michał Bejger and Paweł Ciecieląg,2020,16,Machine Learning: Science and Technology
10.1088/2632-2153/ab7d31,Core-Collapse supernova gravitational-wave search and deep learning classification,Alberto Iess and Elena Cuoco and Filip Morawski and Jade Powell,2020,20,Machine Learning: Science and Technology
10.1088/2632-2153/ab9c3c,Warwick electron microscopy datasets,Jeffrey M Ede,2020,5,Machine Learning: Science and Technology
10.1088/2632-2153/abe527,Neural ordinary differential equation and holographic quantum chromodynamics,Koji Hashimoto and Hong-Ye Hu and Yi-Zhuang You,2021,3,Machine Learning: Science and Technology
10.1088/2632-2153/ac7f1b,High-dimensional encryption in optical fibers using spatial modes of light and machine learning,Michelle L J Lollie and Fatemeh Mostafavi and Narayan Bhusal and Mingyuan Hong and Chenglong You and Roberto de J León-Montiel and Omar S Magaña-Loaiza and Mario A Quiroz-Juárez,2022,2,Machine Learning: Science and Technology
10.1088/2632-2153/abb781,Pulse shape discrimination and exploration of scintillation signals using convolutional neural networks,J Griffiths and S Kleinegesse and D Saunders and R Taylor and A Vacheret,2020,12,Machine Learning: Science and Technology
10.1088/2632-2153/ac9037,Fully Bayesian estimation of virtual brain parameters with self-tuning Hamiltonian Monte Carlo,Jayant Jha and Meysam Hashemi and Anirudh Nihalani Vattikonda and Huifang Wang and Viktor Jirsa,2022,2,Machine Learning: Science and Technology
10.1088/2632-2153/ac7198,Pile-up mitigation using attention,B Maier and S M Narayanan and G de Castro and M Goncharov and Ch Paus and M Schott,2022,4,Machine Learning: Science and Technology
10.1088/2632-2153/acbb52,Machine-learning approach for quantified resolvability enhancement of low-dose STEM data,Laura Gambini and Tiarnan Mullarkey and Lewys Jones and Stefano Sanvito,2023,0,Machine Learning: Science and Technology
10.1088/2632-2153/acc0d7,Ultra-low latency recurrent neural network inference on FPGAs for physics applications with hls4ml,Elham E Khoda and Dylan Rankin and Rafael Teixeira de Lima and Philip Harris and Scott Hauck and Shih-Chieh Hsu and Michael Kagan and Vladimir Loncar and Chaitanya Paikara and Richa Rao and Sioni Paris Summers and Caterina Vernieri and Aaron Wang,2023,0,Machine Learning: Science and Technology
10.1088/2632-2153/abfe7c,Improving sample and feature selection with principal covariates regression,Rose K Cersonsky and Benjamin A Helfrecht and Edgar A Engel and Sergei Kliavinek and Michele Ceriotti,2021,15,Machine Learning: Science and Technology
10.1088/2632-2153/ab9a21,Machine learning assisted quantum state estimation,Sanjaya Lohani and Brian T Kirby and Michael Brodsky and Onur Danaci and Ryan T Glasser,2020,33,Machine Learning: Science and Technology
10.1088/2632-2153/acc4a9,Predicting Thermoelectric Transport Properties from Composition with Attention-based Deep Learning,Luis M Antunes and Keith Tobias Butler and Ricardo Grau-Crespo,2023,0,Machine Learning: Science and Technology
10.1088/2632-2153/abdbfe,Deep dose plugin: towards real-time Monte Carlo dose calculation through a deep learning-based denoising algorithm,Ti Bai and Biling Wang and Dan Nguyen and Steve Jiang,2021,14,Machine Learning: Science and Technology
10.1088/2632-2153/ab94c4,A general approach to maximise information density in neutron reflectometry analysis,Andrew R McCluskey and Joshaniel F K Cooper and Tom Arnold and Tim Snow,2020,10,Machine Learning: Science and Technology
10.1088/2632-2153/ac494a,Inferring dark matter substructure with astrometric lensing beyond the power spectrum,Siddharth Mishra-Sharma,2022,2,Machine Learning: Science and Technology
10.1088/2632-2153/ac99ba,Chemical transformer compression for accelerating both training and inference of molecular modeling,Yi Yu and Karl Börjesson,2022,0,Machine Learning: Science and Technology
10.1088/2632-2153/ac98f4,DIGS: deep inference of galaxy spectra with neural posterior estimation,Gourav Khullar and Brian Nord and Aleksandra Ćiprijanović and Jason Poh and Fei Xu,2022,0,Machine Learning: Science and Technology
10.1088/2632-2153/abe347,Revving up 13C NMR shielding predictions across chemical space: benchmarks for atoms-in-molecules kernel machine learning with new data for 134 kilo molecules,Amit Gupta and Sabyasachi Chakraborty and Raghunathan Ramakrishnan,2021,8,Machine Learning: Science and Technology
10.1088/2632-2153/ab891b,Predicting drug properties with parameter-free machine learning: pareto-optimal embedded modeling (POEM),Andrew E Brereton and Stephen MacKinnon and Zhaleh Safikhani and Shawn Reeves and Sana Alwash and Vijay Shahani and Andreas Windemuth,2020,5,Machine Learning: Science and Technology
10.1088/2632-2153/aba6f1,Constraining the Reionization History using Bayesian Normalizing Flows,Héctor J. Hortúa and Luigi Malagò and Riccardo Volpi,2020,10,Machine Learning: Science and Technology
10.1088/2632-2153/ac50fc,Decoupled coordinates for machine learning-based molecular fragment linking,Markus Fleck and Michael Müller and Noah Weber and Christopher Trummer,2022,0,Machine Learning: Science and Technology
10.1088/2632-2153/ac27ff,Improving surrogate model accuracy for the LCLS-II injector frontend using convolutional neural networks and transfer learning,Lipi Gupta and Auralee Edelen and Nicole Neveu and Aashwin Mishra and Christopher Mayes and Young-Kee Kim,2021,5,Machine Learning: Science and Technology
10.1088/2632-2153/acb316,Optimizing training trajectories in variational autoencoders via latent Bayesian optimization approach *,Arpan Biswas and Rama Vasudevan and Maxim Ziatdinov and Sergei V Kalinin,2023,0,Machine Learning: Science and Technology
10.1088/2632-2153/ac3ffa,Building high accuracy emulators for scientific simulations with deep neural architecture search,M F Kasim and D Watson-Parris and L Deaconu and S Oliver and P Hatfield and D H Froula and G Gregori and M Jarvis and S Khatiwala and J Korenaga and J Topp-Mugglestone and E Viezzer and S M Vinko,2022,26,Machine Learning: Science and Technology
10.1088/2632-2153/abc9fd,Measuring transferability issues in machine-learning force fields: the example of gold–iron interactions with linearized potentials,Magali Benoit and Jonathan Amodeo and Ségolène Combettes and Ibrahim Khaled and Aurélien Roux and Julien Lam,2021,8,Machine Learning: Science and Technology
10.1088/2632-2153/ac7d3b,Deep learning via message passing algorithms based on belief propagation,Carlo Lucibello and Fabrizio Pittorino and Gabriele Perugini and Riccardo Zecchina,2022,0,Machine Learning: Science and Technology
10.1088/2632-2153/abe193,Deploying the Big Data Science Center at the Shanghai Synchrotron Radiation Facility: the first superfacility platform in China,Chunpeng Wang and Feng Yu and Yiyang Liu and Xiaoyun Li and Jige Chen and Jeyan Thiyagalingam and Alessandro Sepe,2021,2,Machine Learning: Science and Technology
10.1088/2632-2153/ac7ddc,Curiosity in exploring chemical spaces: intrinsic rewards for molecular reinforcement learning,Luca A Thiede and Mario Krenn and AkshatKumar Nigam and Alán Aspuru-Guzik,2022,2,Machine Learning: Science and Technology
10.1088/2632-2153/aba7b3,Hierarchical Auxiliary Learning,Jaehoon Cha and Kyeong Soo Kim and Sanghyuk Lee,2020,0,Machine Learning: Science and Technology
10.1088/2632-2153/ac37f7,Deep multi-task mining Calabi–Yau four-folds,Harold Erbin and Riccardo Finotello and Robin Schneider and Mohamed Tamaazousti,2022,2,Machine Learning: Science and Technology
10.1088/2632-2153/ac3843,Statistically-informed deep learning for gravitational wave parameter estimation,Hongyu Shen and E A Huerta and Eamonn O’Shea and Prayush Kumar and Zhizhen Zhao,2022,7,Machine Learning: Science and Technology
10.1088/2632-2153/abc326,In situ compression artifact removal in scientific data using deep transfer learning and experience replay,Sandeep Madireddy and Ji Hwan Park and Sunwoo Lee and Prasanna Balaprakash and Shinjae Yoo and Wei-keng Liao and Cory D Hauck and M Paul Laiu and Richard Archibald,2020,0,Machine Learning: Science and Technology
10.1088/2632-2153/abdaf9,Data-driven enhancement of cubic phase stability in mixed-cation perovskites,Heesoo Park and Adnan Ali and Raghvendra Mall and Halima Bensmail and Stefano Sanvito and Fedwa El-Mellouhi,2021,8,Machine Learning: Science and Technology
10.1088/2632-2153/aca317,Variational Monte Carlo approach to partial differential equations with neural networks,Moritz Reh and Martin Gärttner,2022,0,Machine Learning: Science and Technology
10.1088/2632-2153/abd644,Differentiable programming for online training of a neural artificial viscosity function within a staggered grid Lagrangian hydrodynamics scheme,Pake Melland and Jason Albright and Nathan M Urban,2021,0,Machine Learning: Science and Technology
10.1088/2632-2153/ac8e4e,Numerical metrics for complete intersection and Kreuzer–Skarke Calabi–Yau manifolds,Magdalena Larfors and Andre Lukas and Fabian Ruehle and Robin Schneider,2022,0,Machine Learning: Science and Technology
10.1088/2632-2153/aba184,Impact of non-normal error distributions on the benchmarking and ranking of quantum machine learning models,Pascal Pernot and Bing Huang and Andreas Savin,2020,13,Machine Learning: Science and Technology
10.1088/2632-2153/acb48d,Investigation of inverse design of multilayer thin-films with conditional invertible neural networks,Alexander Luce and Ali Mahdavi and Heribert Wankerl and Florian Marquardt,2023,1,Machine Learning: Science and Technology
10.1088/2632-2153/abf3d0,Anomaly detection in gravitational waves data using convolutional autoencoders,Filip Morawski and Michał Bejger and Elena Cuoco and Luigia Petre,2021,7,Machine Learning: Science and Technology
10.1088/2632-2153/ac5e3e,Suppressing simulation bias in multi-modal data using transfer learning,Bogdan Kustowski and Jim A Gaffney and Brian K Spears and Gemma J Anderson and Rushil Anirudh and Peer-Timo Bremer and Jayaraman J Thiagarajan and Michael K G Kruse and Ryan C Nora,2022,0,Machine Learning: Science and Technology
10.1088/2632-2153/abec21,GPU coprocessors as a service for deep learning inference in high energy physics,Jeffrey Krupa and Kelvin Lin and Maria Acosta Flechas and Jack Dinsmore and Javier Duarte and Philip Harris and Scott Hauck and Burt Holzman and Shih-Chieh Hsu and Thomas Klijnsma and Mia Liu and Kevin Pedro and Dylan Rankin and Natchanon Suaysom and Matt Trahms and Nhan Tran,2021,7,Machine Learning: Science and Technology
10.1088/2632-2153/ac61eb,ARTS: autonomous research topic selection system using word embeddings and network analysis,Eri Teruya and Tadashi Takeuchi and Hidekazu Morita and Takayuki Hayashi and Kanta Ono,2022,0,Machine Learning: Science and Technology
10.1088/2632-2153/acc444,A robust estimator of mutual information for deep learning interpretability,Davide Piras and Hiranya Peiris and Andrew Pontzen and Luisa Lucie-Smith and Ningyuan Guo and Brian Nord,2023,0,Machine Learning: Science and Technology
10.1088/2632-2153/abae75,Improving the generative performance of chemical autoencoders through transfer learning,Nicolae C Iovanac and Brett M Savoie,2020,4,Machine Learning: Science and Technology
10.1088/2632-2153/abb214,Generalizability issues with deep learning models in medicine and their potential solutions: illustrated with cone-beam computed tomography (CBCT) to computed tomography (CT) image conversion,Xiao Liang and Dan Nguyen and Steve B Jiang,2021,9,Machine Learning: Science and Technology
10.1088/2632-2153/abcb4f,Matrix and tensor completion using tensor ring decomposition with sparse representation,Maame G Asante-Mensah and Salman Ahmadi-Asl and Andrzej Cichocki,2021,3,Machine Learning: Science and Technology
10.1088/2632-2153/abfbba,Propagation of priors for more accurate and efficient spectroscopic functional fits and their application to ferroelectric hysteresis,N Creange and K P Kelley and C Smith and D Sando and O Paull and N Valanoor and S Somnath and S Jesse and S V Kalinin and R K Vasudevan,2021,1,Machine Learning: Science and Technology
10.1088/2632-2153/ac9c84,AugLiChem: data augmentation library of chemical structures for machine learning,Rishikesh Magar and Yuyang Wang and Cooper Lorsung and Chen Liang and Hariharan Ramasubramanian and Peiyuan Li and Amir Barati Farimani,2022,1,Machine Learning: Science and Technology
10.1088/2632-2153/ac5997,Qsun: an open-source platform towards practical quantum machine learning applications,Quoc Chuong Nguyen and Le Bin Ho and Lan Nguyen Tran and Hung Q Nguyen,2022,1,Machine Learning: Science and Technology
10.1088/2632-2153/aba372,A neural network for determination of latent dimensionality in Nonnegative Matrix Factorization,Benjamin Nebgen and Raviteja Vangara and Miguel A. Hombrados-Herrera and Svetlana Kuksova and Boian Alexandrov,2020,5,Machine Learning: Science and Technology
10.1088/2632-2153/abf5b6,Adaptive partial scanning transmission electron microscopy with reinforcement learning,Jeffrey M Ede,2021,4,Machine Learning: Science and Technology
10.1088/2632-2153/ac1fc8,Fast 3D particle reconstruction using a convolutional neural network: application to dusty plasmas,Michael Himpel and André Melzer,2021,5,Machine Learning: Science and Technology
10.1088/2632-2153/acb4df,Neural network enhanced measurement efficiency for molecular groundstates,Dmitri Iouchtchenko and Jérôme F Gonthier and Alejandro Perdomo-Ortiz and Roger G Melko,2023,0,Machine Learning: Science and Technology
10.1088/2632-2153/ab9a20,Scientific AI in materials science: a path to a sustainable and scalable paradigm,BL DeCost and JR Hattrick-Simpers and Z Trautt and AG Kusne and E Campo and ML Green,2020,22,Machine Learning: Science and Technology
10.1088/2632-2153/ac0615,Stochasticity helps to navigate rough landscapes: comparing gradient-descent-based algorithms in the phase retrieval problem,Francesca Mignacco and Pierfrancesco Urbani and Lenka Zdeborová,2021,6,Machine Learning: Science and Technology
10.1088/2632-2153/acab4c,Convolutional neural network analysis of x-ray diffraction data: strain profile retrieval in ion beam modified materials,A Boulle and A Debelle,2023,0,Machine Learning: Science and Technology
10.1088/2632-2153/ab6d5e,Deep learning-guided surface characterization for autonomous hydrogen lithography,Mohammad Rashidi and Jeremiah Croshaw and Kieran Mastel and Marcus Tamura and Hedieh Hosseinzadeh and Robert A Wolkow,2020,14,Machine Learning: Science and Technology
10.1088/2632-2153/ab527c,Regularised atomic body-ordered permutation-invariant polynomials for the construction of interatomic potentials,Cas van der Oord and Geneviève Dusson and Gábor Csányi and Christoph Ortner,2021,31,Machine Learning: Science and Technology
10.1088/2632-2153/abe7b6,Automation of some macromolecular properties using a machine learning approach,Merjem Hoxha and Hiqmet Kamberaj,2021,1,Machine Learning: Science and Technology
10.1088/2632-2153/abf5b9,Phases of learning dynamics in artificial neural networks in the absence or presence of mislabeled data,Yu Feng and Yuhai Tu,2021,2,Machine Learning: Science and Technology
10.1088/2632-2153/abc9fc,Gaming the beamlines—employing reinforcement learning to maximize scientific outcomes at large-scale user facilities,Phillip M Maffettone and Joshua K Lynch and Thomas A Caswell and Clara E Cook and Stuart I Campbell and Daniel Olds,2021,5,Machine Learning: Science and Technology
10.1088/2632-2153/acc0d8,Multiresolution Equivariant Graph Variational Autoencoder,Truong Son Hy and Risi Kondor,2023,0,Machine Learning: Science and Technology
10.1088/2632-2153/ac44aa,Explainable deep learning for the analysis of MHD spectrograms in nuclear fusion,Diogo R Ferreira and Tiago A Martins and Paulo Rodrigues,2022,3,Machine Learning: Science and Technology
10.1088/2632-2153/ac28de,Decoding the shift-invariant data: applications for band-excitation scanning probe microscopy *,Yongtao Liu and Rama K Vasudevan and Kyle K Kelley and Dohyung Kim and Yogesh Sharma and Mahshid Ahmadi and Sergei V Kalinin and Maxim Ziatdinov,2021,3,Machine Learning: Science and Technology
10.1088/2632-2153/aba6f2,Unsupervised classification of single-molecule data with autoencoders and transfer learning,Anton Vladyka and Tim Albrecht,2020,7,Machine Learning: Science and Technology
10.1088/2632-2153/abb6d4,Adversarial reverse mapping of equilibrated condensed-phase molecular structures,Marc Stieffenhofer and Michael Wand and Tristan Bereau,2020,13,Machine Learning: Science and Technology
10.1088/2632-2153/aca1f8,Incompleteness of graph neural networks for points clouds in three dimensions,Sergey N Pozdnyakov and Michele Ceriotti,2022,1,Machine Learning: Science and Technology
10.1088/2632-2153/abf257,Machine learning for neutron reflectometry data analysis of two-layer thin films *,Mathieu Doucet and Richard K Archibald and William T Heller,2021,9,Machine Learning: Science and Technology
10.1088/2632-2153/ac0495,Uncertainty quantification by ensemble learning for computational optical form measurements,Lara Hoffmann and Ines Fortmeier and Clemens Elster,2021,4,Machine Learning: Science and Technology
10.1088/2632-2153/abe6d6,PASSer: prediction of allosteric sites server,Hao Tian and Xi Jiang and Peng Tao,2021,18,Machine Learning: Science and Technology
10.1088/2632-2153/ac3845,Gradient domain machine learning with composite kernels: improving the accuracy of PES and force fields for large molecules,K Asnaashari and R V Krems,2022,1,Machine Learning: Science and Technology
10.1088/2632-2153/ab8731,Modeling sequences with quantum states: a look under the hood,Tai-Danae Bradley and E M Stoudenmire and John Terilla,2020,11,Machine Learning: Science and Technology
10.1088/2632-2153/abb6d2,Graph prolongation convolutional networks: explicitly multiscale machine learning on graphs with applications to modeling of cytoskeleton,Cory B Scott and Eric Mjolsness,2021,0,Machine Learning: Science and Technology
10.1088/2632-2153/ac3149,Machine learning the derivative discontinuity of density-functional theory,Johannes Gedeon and Jonathan Schmidt and Matthew J P Hodgson and Jack Wetherell and Carlos L Benavides-Riveros and Miguel A L Marques,2022,2,Machine Learning: Science and Technology
10.1088/2632-2153/abc81b,Watch and learn—a generalized approach for transferrable learning in deep neural networks via physical principles,Kyle Sprague and Juan Carrasquilla and Stephen Whitelam and Isaac Tamblyn,2021,2,Machine Learning: Science and Technology
10.1088/2632-2153/ab7aef,Perspective: new insights from loss function landscapes of neural networks,Sathya R Chitturi and Philipp C Verpoort and Alpha A Lee and David J Wales,2020,1,Machine Learning: Science and Technology
10.1088/2632-2153/ac3ffb,Chemformer: a pre-trained transformer for computational chemistry,Ross Irwin and Spyridon Dimitriadis and Jiazhen He and Esben Jannik Bjerrum,2022,14,Machine Learning: Science and Technology
10.1088/2632-2153/abc17d,Quantum machine learning in high energy physics,Wen Guan and Gabriel Perdue and Arthur Pesah and Maria Schuld and Koji Terashi and Sofia Vallecorsa and Jean-Roch Vlimant,2021,28,Machine Learning: Science and Technology
10.1088/2632-2153/acc0d6,Quaternion-based machine learning on topological quantum systems,Min-Ruei Lin and Wan-Ju Li and Shin-Ming Huang,2023,0,Machine Learning: Science and Technology
10.1088/2632-2153/ac6b16,Normalizing flows for atomic solids,Peter Wirnsberger and George Papamakarios and Borja Ibarz and Sébastien Racanière and Andrew J Ballard and Alexander Pritzel and Charles Blundell,2022,3,Machine Learning: Science and Technology
10.1088/2632-2153/ab7e19,DAVI: Deep learning-based tool for alignment and single nucleotide variant identification,G Gupta and S Saini,2020,1,Machine Learning: Science and Technology
