DOI,Título,Autores,Año,Citas,Revista
10.1109/tip.2013.2282667,Front Cover,,2013,0,IEEE Transactions on Image Processing
10.1109/tip.2015.2391686,IEEE Transactions on Image Processing publication information,,2015,0,IEEE Transactions on Image Processing
10.1109/tip.2004.827408,Special issue on speech-to-speech machine translation,,2004,0,IEEE Transactions on Image Processing
10.1109/tip.2016.2563639,Imagine a community hopeful for the future,,2016,0,IEEE Transactions on Image Processing
10.1109/tip.2012.2219549,Rate-Distortion Optimized Rate Control for Depth Map-Based 3-D Video Coding,Sudeng Hu and Sam Kwong and Yun Zhang and C.-C. Jay Kuo,2013,21,IEEE Transactions on Image Processing
10.1109/tip.2011.2179877,IEEE Transactions on Image Processing publication information,,2012,0,IEEE Transactions on Image Processing
10.1109/tip.2007.911753,Table of contents,,2007,0,IEEE Transactions on Image Processing
10.1109/tip.2014.2301111,IEEE Global History Network,,2014,0,IEEE Transactions on Image Processing
10.1109/tip.2018.2828341,Multispectral Image Restoration via Inter- and Intra-Block Sparse Estimation Based on Physically-Induced Joint Spatiospectral Structures,Dahua Gao and Xiaolin Wu,2018,4,IEEE Transactions on Image Processing
10.1109/tip.2006.890574,IEEE Transactions on Image Processing publication information,,2007,0,IEEE Transactions on Image Processing
10.1109/tip.2004.827329,Leading the field since 1884 [advertisement],,2004,0,IEEE Transactions on Image Processing
10.1109/tip.2010.2086554,IEEE Signal Processing Society Information,,2010,0,IEEE Transactions on Image Processing
10.1109/tip.2003.1257404,List of reviewers,,2003,0,IEEE Transactions on Image Processing
10.1109/83.862648,Focusing resonance signatures in ultra-wideband SAR images by allpass filtering,R. Rau and J.H. McClellan,2000,10,IEEE Transactions on Image Processing
10.1109/83.988951,Multiresolution reconstruction in fan-beam tomography,S. Bonnet and F. Peyrin and F. Turjman and R. Prost,2002,29,IEEE Transactions on Image Processing
10.1109/tip.2010.2058673,"Over 1 million scientific documents easily within reach, from IEEE [advertisement]",,2010,0,IEEE Transactions on Image Processing
10.1109/83.841947,Fast and high performance image subsampling using feedforward neural networks,A. Dumitras and F. Kossentini,2000,7,IEEE Transactions on Image Processing
10.1109/tip.2011.2165293,Two-Dimensional Approach to Full-Reference Image Quality Assessment Based on Positional Structural Information,L. Capodiferro and G. Jacovitti and E. D. Di Claudio,2012,9,IEEE Transactions on Image Processing
10.1109/tip.2008.2012309,IEEE copyright form,,2009,0,IEEE Transactions on Image Processing
10.1109/tip.2004.827908,Special issue on speech-to-speech machine translation,,2004,0,IEEE Transactions on Image Processing
10.1109/83.913595,Efficient optical camera tracking in virtual sets,Y.S. Xirouhakis and A.I. Drosopoulos and A.N. Delopoulos,2001,6,IEEE Transactions on Image Processing
10.1109/tip.2004.840705,Analysis and enhancements to piecewise linear comparametric image registration,F.M. Candocia,2005,9,IEEE Transactions on Image Processing
10.1109/tip.2013.2241553,[Blank page],,2013,1,IEEE Transactions on Image Processing
10.1109/tip.2002.1006403,A multivalued image wavelet representation based on multiscale fundamental forms,P. Scheunders,2002,41,IEEE Transactions on Image Processing
10.1109/tip.2005.857267,On multirate optimality of JPEG2000 code stream,n.m. Xiaolin Wu and S. Dumitrescu and n.m. Ning Zhang,2005,12,IEEE Transactions on Image Processing
10.1109/tip.2011.2159143,IEEE Transactions on Image Processing publication information,,2011,0,IEEE Transactions on Image Processing
10.1109/tip.2016.2515919,Table of contents,,2016,0,IEEE Transactions on Image Processing
10.1109/tip.2006.877390,Polyharmonic smoothing splines and the multidimensional Wiener filtering of fractal-like signals,S. Tirosh and D.V. De Ville and M. Unser,2006,9,IEEE Transactions on Image Processing
10.1109/83.918564,Thresholding implemented in the frequency domain,Z. Lee,2001,0,IEEE Transactions on Image Processing
10.1109/tip.2009.2035783,IEEE ICIP 2010,,2009,0,IEEE Transactions on Image Processing
10.1109/tip.2018.2808751,[Blank page],,2018,0,IEEE Transactions on Image Processing
10.1109/tip.2013.2282650,IEEE Signal Processing Society Information,,2013,0,IEEE Transactions on Image Processing
10.1109/tip.2002.806255,Fast image transforms using diophantine methods,S. Chandran and A.K. Potty and M. Sohoni,2003,6,IEEE Transactions on Image Processing
10.1109/tip.2015.2449451,Blank page,,2015,0,IEEE Transactions on Image Processing
10.1109/tip.2015.2477218,Table of contents,,2015,0,IEEE Transactions on Image Processing
10.1109/tip.2006.877414,Lossless compression of VLSI layout image data,V. Dai and A. Zakhor,2006,12,IEEE Transactions on Image Processing
10.1109/tip.2007.896617,Reversible Integer Color Transform,Soo-Chang Pei and Jian-Jiun Ding,2007,19,IEEE Transactions on Image Processing
10.1109/tip.2012.2183073,IEEE Signal Processing Society Information,,2012,0,IEEE Transactions on Image Processing
10.1109/83.918571,Self-similar texture modeling using FARIMA processes with applications to satellite images,J. Ilow and H. Leung,2001,22,IEEE Transactions on Image Processing
10.1109/tip.2020.3000964,Effective Super-Resolution Methods for Paired Electron Microscopic Images,Yanjun Qian and Jiaxi Xu and Lawrence F. Drummy and Yu Ding,2020,5,IEEE Transactions on Image Processing
10.1109/tip.2016.2577891,Sparse Representation Based Image Quality Index with Adaptive Sub-Dictionaries,Leida Li and Hao Cai and Yabin Zhang and Weisi Lin and Alex Kot and Xingming Sun,2016,19,IEEE Transactions on Image Processing
10.1109/tip.2016.2574984,Demosaicing Based on Directional Difference Regression and Efficient Regression Priors,Jiqing Wu and Radu Timofte and Luc Van Gool,2016,31,IEEE Transactions on Image Processing
10.1109/tip.2012.2195013,Weighted Similarity-Invariant Linear Algorithm for Camera Calibration With Rotating 1-D Objects,n.m. Kunfeng Shi and n.m. Qiulei Dong and n.m. Fuchao Wu,2012,13,IEEE Transactions on Image Processing
10.1109/tip.2008.2002161,Slant Plane CSAR Processing Using Householder Transform,J. Burki and C.F. Barnes,2008,12,IEEE Transactions on Image Processing
10.1109/tip.2022.3175619,A Spatial and Geometry Feature-Based Quality Assessment Model for the Light Field Images,Hailiang Huang and Huanqiang Zeng and Junhui Hou and Jing Chen and Jianqing Zhu and Kai-Kuang Ma,2022,2,IEEE Transactions on Image Processing
10.1109/tip.2011.2166969,Low-Complexity Video Coding Based on Two-Dimensional Singular Value Decomposition,n.m. Zhouye Gu and n.m. Weisi Lin and n.m. Bu-sung Lee and n.m. ChiewTong Lau,2012,11,IEEE Transactions on Image Processing
10.1109/tip.2021.3131047,Correcting Face Distortion in Wide-Angle Videos,Wei-Sheng Lai and Yichang Shih and Chia-Kai Liang and Ming-Hsuan Yang,2022,1,IEEE Transactions on Image Processing
10.1109/tip.2010.2042985,Sliding-Window Raptor Codes for Efficient Scalable Wireless Video Broadcasting With Unequal Loss Protection,Pasquale Cataldi and Marco Grangetto and Tammam Tillo and Enrico Magli and Gabriella Olmo,2010,60,IEEE Transactions on Image Processing
10.1109/tip.2021.3084073,SDOF-GAN: Symmetric Dense Optical Flow Estimation With Generative Adversarial Networks,Tongtong Che and Yuanjie Zheng and Yunshuai Yang and Sujuan Hou and Weikuan Jia and Jie Yang and Chen Gong,2021,2,IEEE Transactions on Image Processing
10.1109/tip.2013.2237914,Approximate Least Trimmed Sum of Squares Fitting and Applications in Image Analysis,n.m. Fumin Shen and n.m. Chunhua Shen and A. van den Hengel and n.m. Zhenmin Tang,2013,22,IEEE Transactions on Image Processing
10.1109/tip.2021.3086053,Robust Segmentation-Free Algorithm for Homogeneity Quantification in Images,Fiona Milano and Anik Chevrier and Gregory De Crescenzo and Marc Lavertu,2021,1,IEEE Transactions on Image Processing
10.1109/tip.2017.2675199,Table of contents,,2017,0,IEEE Transactions on Image Processing
10.1109/tip.2015.2409901,Blank page,,2015,0,IEEE Transactions on Image Processing
10.1109/tip.2007.901819,Optimal Approach for Fast Object-Template Matching,A. Hajdu and I. Pitas,2007,12,IEEE Transactions on Image Processing
10.1109/tip.2009.2015102,IEEE Transactions on Image Processing Information for authors,,2009,0,IEEE Transactions on Image Processing
10.1109/tip.2015.2495086,2016 IEEE International Conference on Image Process (ICIP),,2015,0,IEEE Transactions on Image Processing
10.1109/83.841513,Design of orthogonal and biorthogonal lapped transforms satisfying perception related constraints,H. Bolcskei and R. Heusdens and R. Theunis and A.J.E.M. Janssen,2000,1,IEEE Transactions on Image Processing
10.1109/tip.2008.922415,Principal Axes Estimation Using the Vibration Modes of Physics-Based Deformable Models,S. Krinidis and V. Chatzis,2008,1,IEEE Transactions on Image Processing
10.1109/tip.2011.2161369,Table of Contents,,2011,2,IEEE Transactions on Image Processing
10.1109/tip.2013.2241561,[Blank page - back cover],,2013,0,IEEE Transactions on Image Processing
10.1109/tip.2016.2540859,IEEE Transactions on Image Processing Edics,,2016,0,IEEE Transactions on Image Processing
10.1109/tip.2004.823309,IEEE Transactions on Image Processing Society Information for authors,,2004,0,IEEE Transactions on Image Processing
10.1109/tip.2013.2283146,Dual-Tree Cosine-Modulated Filter Bank With Linear-Phase Individual Filters: An Alternative Shift-Invariant and Directional-Selective Transform,Lili Liang and Han Liu,2013,10,IEEE Transactions on Image Processing
10.1109/tip.2008.918364,Explore IEL IEEE's most comprehensive resource [advertisement],,2008,0,IEEE Transactions on Image Processing
10.1109/tip.2011.2172273,IEEE Signal Processing Society Information,,2011,0,IEEE Transactions on Image Processing
10.1109/tip.2011.2162420,An Online Learning Approach to Occlusion Boundary Detection,N. Jacobson and Y. Freund and T. Q. Nguyen,2012,8,IEEE Transactions on Image Processing
10.1109/tip.2003.1257405,Author index,,2003,0,IEEE Transactions on Image Processing
10.1109/tip.2012.2186178,Table of contents,,2012,0,IEEE Transactions on Image Processing
10.1109/tip.2016.2542021,Scalable Semi-Automatic Annotation for Multi-Camera Person Tracking,Jorge Nino-Castaneda and Andres Frias-Velazquez and Nyan Bo Bo and Maarten Slembrouck and Junzhi Guan and Glen Debard and Bart Vanrumste and Tinne Tuytelaars and Wilfried Philips,2016,15,IEEE Transactions on Image Processing
10.1109/tip.2006.887252,Table of contents,,2006,0,IEEE Transactions on Image Processing
10.1109/tip.2015.2390472,Blank page,,2015,1,IEEE Transactions on Image Processing
10.1109/tip.2011.2146262,Bit-Rate Allocation for Multiple Video Streams Using a Pricing-Based Mechanism,Mayank Tiwari and Theodore Groves and Pamela Cosman,2011,10,IEEE Transactions on Image Processing
10.1109/tip.2018.2842509,Blank page,,2018,0,IEEE Transactions on Image Processing
10.1109/tip.2012.2187529,Efficient Rate–Distortion Optimal Packetization of Embedded Bitstreams Into Independent Source Packets,S. Dumitrescu and n.m. Jiayi Xu,2012,0,IEEE Transactions on Image Processing
10.1109/tip.2014.2358016,IEEE Signal Processing Society Information,,2014,1,IEEE Transactions on Image Processing
10.1109/tip.2013.2290393,IEEE Transactions on Image Processing publication information,,2013,0,IEEE Transactions on Image Processing
10.1109/tip.2011.2159386,A Uniform Grid Structure to Speed Up Example-Based Photometric Stereo,R. F. V. Saracchini and J. Stolfi and H. C. da Gama Leitao,2011,2,IEEE Transactions on Image Processing
10.1109/tip.2018.2839901,Simultaneously Discovering and Localizing Common Objects in Wild Images,Zhenzhen Wang and Junsong Yuan,2018,8,IEEE Transactions on Image Processing
10.1109/tip.2014.2368373,Blank page,,2014,0,IEEE Transactions on Image Processing
10.1109/tip.2009.2034066,International Conference on Image Processing,,2009,0,IEEE Transactions on Image Processing
10.1109/tip.2007.915550,On the Construction of Invertible Filter Banks on the 2-Sphere,B.T.T. Yeo and n.m. Wanmei Ou and P. Golland,2008,30,IEEE Transactions on Image Processing
10.1109/tip.2017.2738399,Front cover,,2017,0,IEEE Transactions on Image Processing
10.1109/tip.2006.872938,IEEE Transactions on Image Processing publication information,,2006,0,IEEE Transactions on Image Processing
10.1109/tip.2003.809232,List of reviewers,,2002,0,IEEE Transactions on Image Processing
10.1109/tip.2018.2871589,IEEE Transactions on Information Forensics and Security information for authors,,2018,0,IEEE Transactions on Image Processing
10.1109/tip.2012.2192125,Probabilistic Approach to Realistic Face Synthesis With a Single Uncalibrated Image,n.m. Hyunjung Shim,2012,4,IEEE Transactions on Image Processing
10.1109/tip.2009.2012906,An MRF-Based DeInterlacing Algorithm With Exemplar-Based Refinement,n.m. Shengyang Dai and S. Baker and n.m. Sing Bing Kang,2009,6,IEEE Transactions on Image Processing
10.1109/tip.2003.819225,A generalized discrete morphological skeleton transform with multiple structuring elements for the extraction of structural shape components,n.m. Jianning Xu,2003,19,IEEE Transactions on Image Processing
10.1109/tip.2005.844947,IEEE Signal Processing Society Information,,2005,0,IEEE Transactions on Image Processing
10.1109/tip.2015.2485780,Video Compression Artifact Reduction via Spatio-Temporal Multi-Hypothesis Prediction,Xinfeng Zhang and Ruiqin Xiong and Weisi Lin and Siwei Ma and Jiaying Liu and Wen Gao,2015,30,IEEE Transactions on Image Processing
10.1109/tip.2016.2624992,IEEE Transactions on Information Forensics and Security information for authors,,2016,0,IEEE Transactions on Image Processing
10.1109/tip.2017.2723243,Multi-Image Blind Super-Resolution of 3D Scenes,Abhijith Punnappurath and Thekke Madam Nimisha and Ambasamudram Narayanan Rajagopalan,2017,1,IEEE Transactions on Image Processing
10.1109/tip.2005.860331,Self-similar random field models in discrete space,n.m. Seungsin Lee and R.M. Rao,2006,0,IEEE Transactions on Image Processing
10.1109/tip.2011.2171352,Edge-Based Perceptual Image Coding,n.m. Yi Niu and n.m. Xiaolin Wu and n.m. Guangming Shi and n.m. Xiaotian Wang,2012,7,IEEE Transactions on Image Processing
10.1109/83.935040,Capacity estimates for data hiding in compressed images,M. Ramkumar and A.N. Akansu,2001,40,IEEE Transactions on Image Processing
10.1109/tip.2021.3127848,AVLSM: Adaptive Variational Level Set Model for Image Segmentation in the Presence of Severe Intensity Inhomogeneity and High Noise,Qing Cai and Yiming Qian and Sanping Zhou and Jinxing Li and Yee-Hong Yang and Feng Wu and David Zhang,2022,1,IEEE Transactions on Image Processing
10.1109/tip.2015.2421442,Distinguishing Local and Global Edits for Their Simultaneous Propagation in a Uniform Framework,Wencheng Wang and Panpan Xu and Ying Song and Miao Hua and Minying Zhang and Xiaohui Bie,2015,2,IEEE Transactions on Image Processing
10.1109/tip.2019.2905756,Illumination Estimation and Compensation of Low Frame Rate Video Sequences for Wavelet-Based Video Compression,Maryam Haghighat and Reji Mathew and Aous Naman and David Taubman,2019,8,IEEE Transactions on Image Processing
10.1109/tip.2016.2553446,Person Re-Identification by Dual-Regularized KISS Metric Learning,Dapeng Tao and Yanan Guo and Mingli Song and Yaotang Li and Zhengtao Yu and Yuan Yan Tang,2016,114,IEEE Transactions on Image Processing
10.1109/tip.2021.3070732,"Together Recognizing, Localizing and Summarizing Actions in Egocentric Videos",Abhimanyu Sahu and Ananda S. Chowdhury,2021,3,IEEE Transactions on Image Processing
10.1109/tip.2010.2064329,Classification-Based Adaptive Filtering for Multiframe Blind Image Restoration,Alexia Giannoula,2011,8,IEEE Transactions on Image Processing
