DOI,Título,Autores,Año,Citas,Revista
10.1016/j.artint.2022.103826,Parameterized complexity of envy-free resource allocation in social networks,Eduard Eiben and Robert Ganian and Thekla Hamm and Sebastian Ordyniak,2023,0,Artificial Intelligence
10.1016/j.artint.2012.06.006,Automated query learning with Wikipedia and genetic programming,Pekka Malo and Pyry Siitari and Ankur Sinha,2013,9,Artificial Intelligence
10.1016/j.artint.2013.07.005,Computing cooperative solution concepts in coalitional skill games,Yoram Bachrach and David C. Parkes and Jeffrey S. Rosenschein,2013,19,Artificial Intelligence
10.1016/j.artint.2015.01.003,Achieving fully proportional representation: Approximability results,Piotr Skowron and Piotr Faliszewski and Arkadii Slinko,2015,37,Artificial Intelligence
10.1016/j.artint.2017.12.006,The complexity landscape of decompositional parameters for ILP,Robert Ganian and Sebastian Ordyniak,2018,15,Artificial Intelligence
10.1016/j.artint.2021.103499,Algorithms and conditional lower bounds for planning problems,Krishnendu Chatterjee and Wolfgang Dvořák and Monika Henzinger and Alexander Svozil,2021,2,Artificial Intelligence
10.1016/s0004-3702(03)00116-4,On the revision of preferences and rational inference processes,Michael Freund,2004,18,Artificial Intelligence
10.1016/s0004-3702(02)00210-2,"Binary vs. non-binary constraints☆☆This paper includes results that first appeared in [1,4,23]. This research has been supported in part by the Canadian Government through their NSERC and IRIS programs, and by the EPSRC Advanced Research Fellowship program.",Fahiem Bacchus and Xinguang Chen and Peter van Beek and Toby Walsh,2002,28,Artificial Intelligence
10.1016/j.artint.2015.11.004,Certain answers as objects and knowledge,Leonid Libkin,2016,18,Artificial Intelligence
10.1016/j.artint.2017.07.005,Minimal sets on propositional formulae. Problems and reductions,Joao Marques-Silva and Mikoláš Janota and Carlos Mencía,2017,12,Artificial Intelligence
10.1016/j.artint.2019.103182,The complexity of exact learning of acyclic conditional preference networks from swap examples,Eisa Alanazi and Malek Mouhoub and Sandra Zilles,2020,4,Artificial Intelligence
10.1016/j.artint.2005.06.005,A theoretical framework on proactive information exchange in agent teamwork,Xiaocong Fan and John Yen and Richard A. Volz,2005,29,Artificial Intelligence
10.1016/j.artint.2015.09.008,Design and results of the Fifth Answer Set Programming Competition,Francesco Calimeri and Martin Gebser and Marco Maratea and Francesco Ricca,2016,67,Artificial Intelligence
10.1016/s0004-3702(01)00145-x,Defeasible reasoning with variable degrees of justification,John L. Pollock,2001,89,Artificial Intelligence
10.1016/j.artint.2012.10.002,Collaboratively built semi-structured content and Artificial Intelligence: The story so far,Eduard Hovy and Roberto Navigli and Simone Paolo Ponzetto,2013,74,Artificial Intelligence
10.1016/j.artint.2011.11.001,Ordered completion for first-order logic programs on finite structures,Vernon Asuncion and Fangzhen Lin and Yan Zhang and Yi Zhou,2012,9,Artificial Intelligence
10.1016/j.artint.2012.09.010,A generalised framework for dispute derivations in assumption-based argumentation,Francesca Toni,2013,17,Artificial Intelligence
10.1016/j.artint.2004.05.012,Generalized Region Connection Calculus,Sanjiang Li and Mingsheng Ying,2004,36,Artificial Intelligence
10.1016/j.artint.2005.08.004,Branching and pruning: An optimal temporal POCL planner based on constraint programming,Vincent Vidal and Héctor Geffner,2006,58,Artificial Intelligence
10.1016/j.artint.2022.103842,Epistemic planning: Perspectives on the special issue,Vaishak Belle and Thomas Bolander and Andreas Herzig and Bernhard Nebel,2023,0,Artificial Intelligence
10.1016/j.artint.2022.103848,GUBS criterion: Arbitrary trade-offs between cost and probability-to-goal in stochastic planning based on Expected Utility Theory,Gabriel Nunes Crispino and Valdinei Freire and Karina Valdivia Delgado,2023,0,Artificial Intelligence
10.1016/j.artint.2023.103857,Accurate parameter estimation for safety-critical systems with unmodeled dynamics,Arnab Sarker and Peter Fisher and Joseph E. Gaudio and Anuradha M. Annaswamy,2023,0,Artificial Intelligence
10.1016/j.artint.2010.11.026,Robot ethics: Mapping the issues for a mechanized world,Patrick Lin and Keith Abney and George Bekey,2011,103,Artificial Intelligence
10.1016/j.artint.2021.103506,Argumentative explanations for interactive recommendations,Antonio Rago and Oana Cocarascu and Christos Bechlivanidis and David Lagnado and Francesca Toni,2021,11,Artificial Intelligence
10.1016/j.artint.2023.103885,Taking into account “who said what” in abstract argumentation: Complexity results,Bettina Fazzinga and Sergio Flesca and Filippo Furfaro,2023,0,Artificial Intelligence
10.1016/s0004-3702(02)00290-4,Using similarity criteria to make issue trade-offs in automated negotiations,P. Faratin and C. Sierra and N.R. Jennings,2002,416,Artificial Intelligence
10.1016/j.artint.2012.06.008,Transforming Wikipedia into a large scale multilingual concept network,Vivi Nastase and Michael Strube,2013,51,Artificial Intelligence
10.1016/j.artint.2021.103635,"CVPR 2020 continual learning in computer vision competition: Approaches, results, current challenges and future directions",Vincenzo Lomonaco and Lorenzo Pellegrini and Pau Rodriguez and Massimo Caccia and Qi She and Yu Chen and Quentin Jodelet and Ruiping Wang and Zheda Mai and David Vazquez and German I. Parisi and Nikhil Churamani and Marc Pickett and Issam Laradji and Davide Maltoni,2022,9,Artificial Intelligence
10.1016/j.artint.2006.04.003,Backward-chaining evolutionary algorithms,Riccardo Poli and William B. Langdon,2006,27,Artificial Intelligence
10.1016/s0004-3702(01)00051-0,Computational tradeoffs under bounded resources,Eric Horvitz and Shlomo Zilberstein,2001,21,Artificial Intelligence
10.1016/j.artint.2006.01.003,Conformant planning via heuristic forward search: A new approach,Jörg Hoffmann and Ronen I. Brafman,2006,52,Artificial Intelligence
10.1016/s0004-3702(01)00174-6,Multi-agent oriented constraint satisfaction,Jiming Liu and Han Jing and Y.Y. Tang,2002,140,Artificial Intelligence
10.1016/j.artint.2005.01.003,On the logic of cooperation and propositional control,Wiebe van der Hoek and Michael Wooldridge,2005,68,Artificial Intelligence
10.1016/j.artint.2010.05.008,A linguistic ontology of space for natural language processing,John A. Bateman and Joana Hois and Robert Ross and Thora Tenbrink,2010,111,Artificial Intelligence
10.1016/s0004-3702(03)00110-3,Complexity of probabilistic reasoning in directed-path singly-connected Bayes networks,Solomon E Shimony and Carmel Domshlak,2003,10,Artificial Intelligence
10.1016/j.artint.2013.07.001,Interpolative and extrapolative reasoning in propositional theories using qualitative knowledge about conceptual spaces,Steven Schockaert and Henri Prade,2013,14,Artificial Intelligence
10.1016/j.artint.2008.01.003,Natural language directed inference from ontologies,Chris Mellish and Jeff Z. Pan,2008,7,Artificial Intelligence
10.1016/s0004-3702(00)00079-5,Blocks World revisited,John Slaney and Sylvie Thiébaux,2001,80,Artificial Intelligence
10.1016/s0004-3702(01)00147-3,Rough approximation quality revisited,Günther Gediga and Ivo Düntsch,2001,61,Artificial Intelligence
10.1016/s0004-3702(00)00053-9,A Lagrangian reconstruction of GENET,Kenneth M.F. Choi and Jimmy H.M. Lee and Peter J. Stuckey,2000,9,Artificial Intelligence
10.1016/j.artint.2019.07.002,The logic of qualitative probability,James P. Delgrande and Bryan Renne and Joshua Sack,2019,4,Artificial Intelligence
10.1016/s0004-3702(02)00293-x,Uniform semantic treatment of default and autoepistemic logics,Marc Denecker and Victor W. Marek and Mirosław Truszczyński,2003,44,Artificial Intelligence
10.1016/j.artint.2017.01.004,Model-lite planning: Case-based vs. model-based approaches,Hankz Hankui Zhuo and Subbarao Kambhampati,2017,13,Artificial Intelligence
10.1016/j.artint.2008.07.001,A new approach to estimating the expected first hitting time of evolutionary algorithms,Yang Yu and Zhi-Hua Zhou,2008,55,Artificial Intelligence
10.1016/j.artint.2013.08.003,End-user feature labeling: Supervised and semi-supervised approaches based on locally-weighted logistic regression,Shubhomoy Das and Travis Moore and Weng-Keen Wong and Simone Stumpf and Ian Oberst and Kevin McIntosh and Margaret Burnett,2013,11,Artificial Intelligence
10.1016/j.artint.2003.08.005,Optimizing the mutual intelligibility of linguistic agents in a shared world,Natalia Komarova and Partha Niyogi,2004,29,Artificial Intelligence
10.1016/j.artint.2023.103874,Search-engine-augmented dialogue response generation with cheaply supervised query production,Ante Wang and Linfeng Song and Qi Liu and Haitao Mi and Longyue Wang and Zhaopeng Tu and Jinsong Su and Dong Yu,2023,0,Artificial Intelligence
10.1016/j.artint.2005.04.007,Semiotic schemas: A framework for grounding language in action and perception,Deb Roy,2005,115,Artificial Intelligence
10.1016/j.artint.2007.09.005,The model evolution calculus as a first-order DPLL method,Peter Baumgartner and Cesare Tinelli,2008,23,Artificial Intelligence
10.1016/j.artint.2011.07.001,Discovering theorems in game theory: Two-person games with unique pure Nash equilibrium payoffs,Pingzhong Tang and Fangzhen Lin,2011,13,Artificial Intelligence
10.1016/j.artint.2010.11.016,On the modelling and optimization of preferences in constraint-based temporal reasoning,Michael D. Moffitt,2011,5,Artificial Intelligence
10.1016/j.artint.2020.103346,Effective footstep planning using homotopy-class guidance,Vinitha Ranganeni and Sahit Chintalapudi and Oren Salzman and Maxim Likhachev,2020,3,Artificial Intelligence
10.1016/j.artint.2007.05.006,A logical approach to efficient Max-SAT solving,Javier Larrosa and Federico Heras and Simon de Givry,2008,47,Artificial Intelligence
10.1016/j.artint.2021.103498,Dissecting scientific explanation in AI (sXAI): A case for medicine and healthcare,Juan M. Durán,2021,11,Artificial Intelligence
10.1016/j.artint.2008.03.002,The measurement of ranks and the laws of iterated contraction,Matthias Hild and Wolfgang Spohn,2008,28,Artificial Intelligence
10.1016/j.artint.2021.103601,An action language for multi-agent domains,Chitta Baral and Gregory Gelfond and Enrico Pontelli and Tran Cao Son,2022,5,Artificial Intelligence
10.1016/j.artint.2010.04.006,How does a box work? A study in the qualitative dynamics of solid objects,Ernest Davis,2011,16,Artificial Intelligence
10.1016/j.artint.2019.03.001,Artificial immune systems can find arbitrarily good approximations for the NP-hard number partitioning problem,Dogan Corus and Pietro S. Oliveto and Donya Yazdani,2019,18,Artificial Intelligence
10.1016/j.artint.2015.03.009,"Framing reinforcement learning from human reward: Reward positivity, temporal discounting, episodicity, and performance",W. Bradley Knox and Peter Stone,2015,28,Artificial Intelligence
10.1016/j.artint.2007.05.003,Computing ideal sceptical argumentation,P.M. Dung and P. Mancarella and F. Toni,2007,203,Artificial Intelligence
10.1016/j.artint.2017.11.002,Fundamental properties of attack relations in structured argumentation with priorities,Phan Minh Dung and Phan Minh Thang,2018,8,Artificial Intelligence
10.1016/j.artint.2008.11.006,Using arguments for making and explaining decisions,Leila Amgoud and Henri Prade,2009,171,Artificial Intelligence
10.1016/j.artint.2007.03.004,Partially observable Markov decision processes with imprecise parameters,Hideaki Itoh and Kiyohiko Nakamura,2007,26,Artificial Intelligence
10.1016/j.artint.2023.103879,Online learning of energy consumption for navigation of electric vehicles,Niklas Åkerblom and Yuxin Chen and Morteza Haghir Chehreghani,2023,0,Artificial Intelligence
10.1016/j.artint.2023.103861,Explainable AI tools for legal reasoning about cases: A study on the European Court of Human Rights,Joe Collenette and Katie Atkinson and Trevor Bench-Capon,2023,0,Artificial Intelligence
10.1016/j.artint.2023.103859,Natural language watermarking via paraphraser-based lexical substitution,Jipeng Qiang and Shiyu Zhu and Yun Li and Yi Zhu and Yunhao Yuan and Xindong Wu,2023,0,Artificial Intelligence
10.1016/j.artint.2014.08.006,Belief revision in Horn theories,James P. Delgrande and Pavlos Peppas,2015,16,Artificial Intelligence
10.1016/j.artint.2019.103198,Realizability of three-valued semantics for abstract dialectical frameworks,Jörg Pührer,2020,5,Artificial Intelligence
10.1016/j.artint.2018.05.004,Voting on multi-issue domains with conditionally lexicographic preferences,Jérôme Lang and Jérôme Mengin and Lirong Xia,2018,5,Artificial Intelligence
10.1016/j.artint.2023.103882,Post-trained convolution networks for single image super-resolution,Seid Miad Zandavi,2023,0,Artificial Intelligence
10.1016/j.artint.2007.02.004,Perspectives on multiagent learning,Tuomas Sandholm,2007,22,Artificial Intelligence
10.1016/j.artint.2006.02.003,Constraint-based optimization and utility elicitation using the minimax decision criterion,Craig Boutilier and Relu Patrascu and Pascal Poupart and Dale Schuurmans,2006,69,Artificial Intelligence
10.1016/s0004-3702(03)00106-1,Information extraction from case law and retrieval of prior cases,Peter Jackson and Khalid Al-Kofahi and Alex Tyrrell and Arun Vachher,2003,33,Artificial Intelligence
10.1016/s0004-3702(01)00072-8,The effect of mobility on minimaxing of game trees with random leaf values,Mark Levene and Trevor I. Fenner,2001,6,Artificial Intelligence
10.1016/j.artint.2008.10.005,Strong mediated equilibrium,Dov Monderer and Moshe Tennenholtz,2009,33,Artificial Intelligence
10.1016/j.artint.2023.103880,Solving infinite-domain CSPs using the patchwork property,Konrad K. Dabrowski and Peter Jonsson and Sebastian Ordyniak and George Osipov,2023,0,Artificial Intelligence
10.1016/j.artint.2020.103437,A lightweight epistemic logic and its application to planning,Martin C. Cooper and Andreas Herzig and Faustine Maffre and Frédéric Maris and Elise Perrotin and Pierre Régnier,2021,2,Artificial Intelligence
10.1016/j.artint.2007.04.012,On the merging of Dung's argumentation systems,Sylvie Coste-Marquis and Caroline Devred and Sébastien Konieczny and Marie-Christine Lagasquie-Schiex and Pierre Marquis,2007,79,Artificial Intelligence
10.1016/j.artint.2013.10.001,Complexity-sensitive decision procedures for abstract argumentation,Wolfgang Dvořák and Matti Järvisalo and Johannes Peter Wallner and Stefan Woltran,2014,37,Artificial Intelligence
10.1016/j.artint.2012.08.002,Towards more expressive ontology languages: The query answering problem,Andrea Cali` and Georg Gottlob and Andreas Pieris,2012,97,Artificial Intelligence
10.1016/j.artint.2015.06.003,Optimal social choice functions: A utilitarian view,Craig Boutilier and Ioannis Caragiannis and Simi Haber and Tyler Lu and Ariel D. Procaccia and Or Sheffet,2015,47,Artificial Intelligence
10.1016/j.artint.2008.06.002,The combination of multiple classifiers using an evidential reasoning approach,Yaxin Bi and Jiwen Guan and David Bell,2008,88,Artificial Intelligence
10.1016/j.artint.2014.06.004,"On influence, stable behavior, and the most influential individuals in networks: A game-theoretic approach",Mohammad T. Irfan and Luis E. Ortiz,2014,24,Artificial Intelligence
10.1016/j.artint.2012.11.004,Improving resource allocation strategies against human adversaries in security games: An extended study,Rong Yang and Christopher Kiekintveld and Fernando Ordóñez and Milind Tambe and Richard John,2013,43,Artificial Intelligence
10.1016/j.artint.2016.04.003,ASlib: A benchmark library for algorithm selection,Bernd Bischl and Pascal Kerschke and Lars Kotthoff and Marius Lindauer and Yuri Malitsky and Alexandre Fréchette and Holger Hoos and Frank Hutter and Kevin Leyton-Brown and Kevin Tierney and Joaquin Vanschoren,2016,94,Artificial Intelligence
10.1016/j.artint.2016.01.005,Empirical decision model learning,Michele Lombardi and Michela Milano and Andrea Bartolini,2017,47,Artificial Intelligence
10.1016/j.artint.2007.11.009,Anytime search in dynamic graphs,Maxim Likhachev and Dave Ferguson and Geoff Gordon and Anthony Stentz and Sebastian Thrun,2008,162,Artificial Intelligence
10.1016/j.artint.2018.11.006,Cooperative games with overlapping coalitions: Charting the tractability frontier,Yair Zick and Georgios Chalkiadakis and Edith Elkind and Evangelos Markakis,2019,5,Artificial Intelligence
10.1016/s0004-3702(00)00081-3,Algorithm portfolios,Carla P. Gomes and Bart Selman,2001,260,Artificial Intelligence
10.1016/s0004-3702(02)00367-3,"A logic programming approach to knowledge-state planning, II: The system",Thomas Eiter and Wolfgang Faber and Nicola Leone and Gerald Pfeifer and Axel Polleres,2003,51,Artificial Intelligence
10.1016/j.artint.2007.03.005,On the design of coordination diagnosis algorithms for teams of situated agents,Meir Kalech and Gal A. Kaminka,2007,28,Artificial Intelligence
10.1016/j.artint.2015.02.002,"HTN planning: Overview, comparison, and beyond",Ilche Georgievski and Marco Aiello,2015,66,Artificial Intelligence
10.1016/j.artint.2021.103573,The quest of parsimonious XAI: A human-agent architecture for explanation formulation,Yazan Mualla and Igor Tchappi and Timotheus Kampik and Amro Najjar and Davide Calvaresi and Abdeljalil Abbas-Turki and Stéphane Galland and Christophe Nicolle,2022,6,Artificial Intelligence
10.1016/j.artint.2013.07.006,Complexity issues related to propagation completeness,Martin Babka and Tomáš Balyo and Ondřej Čepek and Štefan Gurský and Petr Kučera and Václav Vlček,2013,7,Artificial Intelligence
10.1016/j.artint.2018.10.001,Computing a small agreeable set of indivisible items,Pasin Manurangsi and Warut Suksompong,2019,6,Artificial Intelligence
10.1016/j.artint.2008.01.001,Temporal reasoning about fuzzy intervals,Steven Schockaert and Martine De Cock,2008,46,Artificial Intelligence
10.1016/j.artint.2011.07.002,Algorithms and mechanisms for procuring services with uncertain durations using redundancy,S. Stein and E.H. Gerding and A.C. Rogers and K. Larson and N.R. Jennings,2011,7,Artificial Intelligence
10.1016/j.artint.2008.08.006,Teaming up humans with autonomous synthetic characters,Rui Prada and Ana Paiva,2009,36,Artificial Intelligence
10.1016/j.artint.2019.103215,Train-O-Matic: Supervised Word Sense Disambiguation with no (manual) effort,Tommaso Pasini and Roberto Navigli,2020,8,Artificial Intelligence
10.1016/j.artint.2014.12.007,Model-based furniture recognition for building semantic object maps,Martin Günther and Thomas Wiemann and Sven Albrecht and Joachim Hertzberg,2017,23,Artificial Intelligence
10.1016/j.artint.2020.103428,Evaluating local explanation methods on ground truth,Riccardo Guidotti,2021,23,Artificial Intelligence
10.1016/j.artint.2019.06.001,A deep learning framework for Hybrid Heterogeneous Transfer Learning,Joey Tianyi Zhou and Sinno Jialin Pan and Ivor W. Tsang,2019,30,Artificial Intelligence
10.1016/j.artint.2010.09.002,Agent decision-making in open mixed networks,Ya'akov Gal and Barbara Grosz and Sarit Kraus and Avi Pfeffer and Stuart Shieber,2010,43,Artificial Intelligence
10.1016/j.artint.2014.06.003,Online Transfer Learning,Peilin Zhao and Steven C.H. Hoi and Jialei Wang and Bin Li,2014,94,Artificial Intelligence
10.1016/j.artint.2014.03.004,Action-model acquisition for planning via transfer learning,Hankz Hankui Zhuo and Qiang Yang,2014,22,Artificial Intelligence
10.1016/j.artint.2019.103176,Representation learning with extreme learning machines and empirical mode decomposition for wind speed forecasting methods,Hao-Fan Yang and Yi-Ping Phoebe Chen,2019,35,Artificial Intelligence
10.1016/j.artint.2007.08.001,Restricted gradient-descent algorithm for value-function approximation in reinforcement learning,André da Motta Salles Barreto and Charles W. Anderson,2008,34,Artificial Intelligence
10.1016/j.artint.2014.10.001,Most frugal explanations in Bayesian networks,Johan Kwisthout,2015,5,Artificial Intelligence
10.1016/s0004-3702(02)00208-4,"Abstracting soft constraints: Framework, properties, examples",Stefano Bistarelli and Philippe Codognet and Francesca Rossi,2002,30,Artificial Intelligence
10.1016/j.artint.2012.03.008,Algorithms for strategyproof classification,Reshef Meir and Ariel D. Procaccia and Jeffrey S. Rosenschein,2012,22,Artificial Intelligence
10.1016/j.artint.2021.103550,A framework for step-wise explaining how to solve constraint satisfaction problems,Bart Bogaerts and Emilio Gamba and Tias Guns,2021,2,Artificial Intelligence
10.1016/j.artint.2016.08.003,Integrating social power into the decision-making of cognitive agents,Gonçalo Pereira and Rui Prada and Pedro A. Santos,2016,14,Artificial Intelligence
10.1016/j.artint.2020.103347,"Boolean algebras of conditionals, probability and logic",Tommaso Flaminio and Lluis Godo and Hykel Hosni,2020,12,Artificial Intelligence
10.1016/j.artint.2004.12.002,Qualitative decision under uncertainty: back to expected utility,Hélène Fargier and Régis Sabbadin,2005,38,Artificial Intelligence
10.1016/j.artint.2021.103607,Evaluation of argument strength in attack graphs: Foundations and semantics,Leila Amgoud and Dragan Doder and Srdjan Vesic,2022,7,Artificial Intelligence
10.1016/j.artint.2015.05.007,Learning Bayesian network parameters under equivalence constraints,Tiansheng Yao and Arthur Choi and Adnan Darwiche,2017,5,Artificial Intelligence
10.1016/j.artint.2020.103351,A technical survey on statistical modelling and design methods for crowdsourcing quality control,Yuan Jin and Mark Carman and Ye Zhu and Yong Xiang,2020,10,Artificial Intelligence
10.1016/j.artint.2022.103713,The distortion of distributed metric social choice,Elliot Anshelevich and Aris Filos-Ratsikas and Alexandros A. Voudouris,2022,4,Artificial Intelligence
10.1016/j.artint.2020.103344,Handling and measuring inconsistency in non-monotonic logics,Markus Ulbricht and Matthias Thimm and Gerhard Brewka,2020,3,Artificial Intelligence
10.1016/j.artint.2020.103435,Embedding deep networks into visual explanations,Zhongang Qi and Saeed Khorram and Li Fuxin,2021,5,Artificial Intelligence
10.1016/j.artint.2020.103343,The distortion of distributed voting,Aris Filos-Ratsikas and Evi Micha and Alexandros A. Voudouris,2020,9,Artificial Intelligence
10.1016/j.artint.2015.06.005,Law and logic: A review from an argumentation perspective,Henry Prakken and Giovanni Sartor,2015,55,Artificial Intelligence
10.1016/j.artint.2015.02.006,Relational reinforcement learning with guided demonstrations,David Martínez and Guillem Alenyà and Carme Torras,2017,21,Artificial Intelligence
10.1016/j.artint.2012.01.002,Information-geometric approach to inferring causal directions,Dominik Janzing and Joris Mooij and Kun Zhang and Jan Lemeire and Jakob Zscheischler and Povilas Daniušis and Bastian Steudel and Bernhard Schölkopf,2012,118,Artificial Intelligence
10.1016/j.artint.2016.09.006,The Configurable SAT Solver Challenge (CSSC),Frank Hutter and Marius Lindauer and Adrian Balint and Sam Bayless and Holger Hoos and Kevin Leyton-Brown,2017,28,Artificial Intelligence
10.1016/j.artint.2009.11.014,Interactive semantics,Hai Zhuge,2010,139,Artificial Intelligence
10.1016/j.artint.2015.08.009,Transferring skills to humanoid robots by extracting semantic representations from observations of human activities,Karinne Ramirez-Amaro and Michael Beetz and Gordon Cheng,2017,71,Artificial Intelligence
10.1016/j.artint.2008.12.002,Automatic generation of textual summaries from neonatal intensive care data,François Portet and Ehud Reiter and Albert Gatt and Jim Hunter and Somayajulu Sripada and Yvonne Freer and Cindy Sykes,2009,108,Artificial Intelligence
10.1016/j.artint.2018.01.002,Autonomous agents modelling other agents: A comprehensive survey and open problems,Stefano V. Albrecht and Peter Stone,2018,149,Artificial Intelligence
10.1016/j.artint.2005.03.001,Unsupervised named-entity extraction from the Web: An experimental study,Oren Etzioni and Michael Cafarella and Doug Downey and Ana-Maria Popescu and Tal Shaked and Stephen Soderland and Daniel S. Weld and Alexander Yates,2005,508,Artificial Intelligence
10.1016/j.artint.2015.01.006,Moving average reversion strategy for on-line portfolio selection,Bin Li and Steven C.H. Hoi and Doyen Sahoo and Zhi-Yong Liu,2015,62,Artificial Intelligence
10.1016/j.artint.2013.01.003,Transfer learning in heterogeneous collaborative filtering domains,Weike Pan and Qiang Yang,2013,90,Artificial Intelligence
10.1016/j.artint.2015.06.007,Bi-goal evolution for many-objective optimization problems,Miqing Li and Shengxiang Yang and Xiaohui Liu,2015,152,Artificial Intelligence
10.1016/j.artint.2013.10.003,Algorithm runtime prediction: Methods &amp; evaluation,Frank Hutter and Lin Xu and Holger H. Hoos and Kevin Leyton-Brown,2014,222,Artificial Intelligence
10.1016/j.artint.2022.103829,Reward (Mis)design for autonomous driving,W. Bradley Knox and Alessandro Allievi and Holger Banzhaf and Felix Schmitt and Peter Stone,2023,0,Artificial Intelligence
10.1016/j.artint.2020.103303,PopMNet: Generating structured pop music melodies using neural networks,Jian Wu and Xiaoguang Liu and Xiaolin Hu and Jun Zhu,2020,12,Artificial Intelligence
10.1016/j.artint.2012.03.006,Learning multilingual named entity recognition from Wikipedia,Joel Nothman and Nicky Ringland and Will Radford and Tara Murphy and James R. Curran,2013,125,Artificial Intelligence
10.1016/s0004-3702(03)00118-8,Fuzzy set and possibility theory-based methods in artificial intelligence,Didier Dubois and Henri Prade,2003,27,Artificial Intelligence
10.1016/j.artint.2021.103535,Reward is enough,David Silver and Satinder Singh and Doina Precup and Richard S. Sutton,2021,110,Artificial Intelligence
10.1016/j.artint.2021.103459,Explaining black-box classifiers using post-hoc explanations-by-example: The effect of explanations and error-rates in XAI user studies,Eoin M. Kenny and Courtney Ford and Molly Quinn and Mark T. Keane,2021,43,Artificial Intelligence
10.1016/j.artint.2004.10.010,On the consistency of cardinal direction constraints,Spiros Skiadopoulos and Manolis Koubarakis,2005,52,Artificial Intelligence
10.1016/j.artint.2016.01.002,On the query complexity of selecting minimal sets for monotone predicates,Mikoláš Janota and Joao Marques-Silva,2016,14,Artificial Intelligence
10.1016/j.artint.2017.02.005,Localising iceberg inconsistencies,Glauber De Bona and Anthony Hunter,2017,9,Artificial Intelligence
10.1016/j.artint.2023.103906,(1+1) Genetic Programming With Functionally Complete Instruction Sets Can Evolve Boolean Conjunctions and Disjunctions with Arbitrarily Small Error,Benjamin Doerr and Andrei Lissovoi and Pietro S. Oliveto,2023,0,Artificial Intelligence
10.1016/j.artint.2010.11.009,Incompleteness and incomparability in preference aggregation: Complexity results,M.S. Pini and F. Rossi and K.B. Venable and T. Walsh,2011,18,Artificial Intelligence
10.1016/j.artint.2010.08.003,A logic-based axiomatic model of bargaining,Dongmo Zhang,2010,22,Artificial Intelligence
10.1016/j.artint.2014.03.002,Explorative anytime local search for distributed constraint optimization,Roie Zivan and Steven Okamoto and Hilla Peled,2014,31,Artificial Intelligence
10.1016/j.artint.2006.11.006,An economist's perspective on multi-agent learning,Drew Fudenberg and David K. Levine,2007,8,Artificial Intelligence
10.1016/j.artint.2021.103632,End-to-end neural event coreference resolution,Yaojie Lu and Hongyu Lin and Jialong Tang and Xianpei Han and Le Sun,2022,2,Artificial Intelligence
10.1016/j.artint.2010.10.002,On the power of clause-learning SAT solvers as resolution engines,Knot Pipatsrisawat and Adnan Darwiche,2011,62,Artificial Intelligence
10.1016/j.artint.2022.103838,Solving zero-sum one-sided partially observable stochastic games,Karel Horák and Branislav Bošanský and Vojtěch Kovařík and Christopher Kiekintveld,2023,0,Artificial Intelligence
10.1016/j.artint.2021.103597,Pareto optimization for subset selection with dynamic cost constraints,Vahid Roostapour and Aneta Neumann and Frank Neumann and Tobias Friedrich,2022,6,Artificial Intelligence
10.1016/j.artint.2012.08.004,Normal and strong expansion equivalence for argumentation frameworks,Ringo Baumann,2012,28,Artificial Intelligence
10.1016/j.artint.2011.01.001,Efficient solutions to factored MDPs with imprecise transition probabilities,Karina Valdivia Delgado and Scott Sanner and Leliane Nunes de Barros,2011,22,Artificial Intelligence
10.1016/s0004-3702(13)00076-3,Editorial Board,,2013,0,Artificial Intelligence
10.1016/s0004-3702(00)00008-4,Linear constraints for the interpretation of line drawings of curved objects,Martin C. Cooper,2000,6,Artificial Intelligence
10.1016/s0004-3702(07)00170-1,Editorial Board,,2007,0,Artificial Intelligence
10.1016/s0004-3702(01)00096-0,"Review of Natural Language Processing in R.A. Wilson and F.C. Keil (Eds.), The MIT Encyclopedia of the Cognitive Sciences☆☆MIT Press, Cambridge, MA, 1999. CD-ROM. Price US$ 149.95. ISBN 0-262-73124-X. 1312 pages. Price US$ 149.95 (Cloth). ISBN 0-262-23200-6.",Bonnie Jean Dorr,2001,0,Artificial Intelligence
10.1016/s0004-3702(02)00384-3,Developing reproducible and comprehensible computational models,Peter C.R. Lane and Fernand Gobet,2003,7,Artificial Intelligence
10.1016/s0004-3702(00)00083-7,Index,,2000,0,Artificial Intelligence
10.1016/j.artint.2021.103650,Exact stochastic constraint optimisation with applications in network analysis,Anna L.D. Latour and Behrouz Babaki and Daniël Fokkinga and Marie Anastacio and Holger H. Hoos and Siegfried Nijssen,2022,0,Artificial Intelligence
10.1016/s0004-3702(07)00153-1,Editorial Board,,2007,0,Artificial Intelligence
10.1016/s0004-3702(02)00313-2,Forthcoming Papers,,2002,0,Artificial Intelligence
10.1016/s0004-3702(16)30119-9,Editorial Board,,2016,0,Artificial Intelligence
10.1016/s0004-3702(15)00004-1,Editorial Board,,2015,0,Artificial Intelligence
10.1016/s0004-3702(15)00125-3,Editorial Board,,2015,0,Artificial Intelligence
10.1016/j.artint.2007.03.003,WITHDRAWN: Non-monotonic modal logic of belief,Michael Kaminski and Michael Tiomkin,2007,0,Artificial Intelligence
10.1016/j.artint.2019.06.009,Estimating the probability of meeting a deadline in schedules and plans,Liat Cohen and Solomon Eyal Shimony and Gera Weiss,2019,1,Artificial Intelligence
