DOI,Título,Autores,Año,Citas,Revista
10.1016/j.chemolab.2014.08.003,Source apportionment for contaminated soils using multivariate statistical methods,Sonnia Parra and Manuel A. Bravo and Waldo Quiroz and Teresa Moreno and Angeliki Karanasiou and Oriol Font and Víctor Vidal and Francisco Cereceda-Balic,2014,22,Chemometrics and Intelligent Laboratory Systems
10.1016/j.chemolab.2011.09.010,Predicting the free radical scavenging activity of curcumin derivatives,Apilak Worachartcheewan and Chanin Nantasenamat and Chartchalerm Isarankura-Na-Ayudhya and Supaluk Prachayasittikul and Virapong Prachayasittikul,2011,35,Chemometrics and Intelligent Laboratory Systems
10.1016/s0169-7439(01)00186-1,Robust estimation of mean and variance using environmental data sets with below detection limit observations,Anita Singh and John Nocerino,2002,80,Chemometrics and Intelligent Laboratory Systems
10.1016/j.chemolab.2018.11.006,"Comparison of PARAFASCA, AComDim, and AMOPLS approaches in the multivariate GLM modelling of multi-factorial designs",Séverine Guisset and Manon Martin and Bernadette Govaerts,2019,14,Chemometrics and Intelligent Laboratory Systems
10.1016/j.chemolab.2014.12.003,AComDim as a multivariate tool to analyse experimental design application to γ-irradiated and leached ion exchange resins,R. Korifi and S. Amat and C. Rébufa and V. Labed and D.N. Rutledge and N. Dupuy,2015,9,Chemometrics and Intelligent Laboratory Systems
10.1016/j.chemolab.2021.104273,Comparison of chemometrics strategies for the spectroscopic monitoring of active pharmaceutical ingredients in chemical reactions,Michel Thiel and Nicolas Sauwen and Tastiana Khamiakova and Tor Maes and Bernadette Govaerts,2021,1,Chemometrics and Intelligent Laboratory Systems
10.1016/j.chemolab.2019.01.001,A novel quadrilinear decomposition method for four-way data arrays analysis based on algorithms combination strategy: Comparison and application,Tong Wang and Hai-Long Wu and Li-Xia Xie and Wan-Jun Long and Li Cheng and Ru-Qin Yu,2019,7,Chemometrics and Intelligent Laboratory Systems
10.1016/j.chemolab.2015.12.006,Improvement on enhanced Monte-Carlo outlier detection method,Liangxiao Zhang and Du Wang and Rongrong Gao and Peiwu Li and Wen Zhang and Jin Mao and Li Yu and Xiaoxia Ding and Qi Zhang,2016,20,Chemometrics and Intelligent Laboratory Systems
10.1016/j.chemolab.2015.11.009,Comparison of classification methods with “n-class” receiver operating characteristic curves: A case study of energy drinks,Anita Rácz and Dávid Bajusz and Marietta Fodor and Károly Héberger,2016,11,Chemometrics and Intelligent Laboratory Systems
10.1016/j.chemolab.2010.08.003,Uncover the path from PCR to PLS via elastic component regression,Hong-Dong Li and Yi-Zeng Liang and Qing-Song Xu,2010,13,Chemometrics and Intelligent Laboratory Systems
10.1016/j.chemolab.2011.02.004,Exploring nonlinear relationships in chemical data using kernel-based methods,Dong-Sheng Cao and Yi-Zeng Liang and Qing-Song Xu and Qian-Nan Hu and Liang-Xiao Zhang and Guang-Hui Fu,2011,72,Chemometrics and Intelligent Laboratory Systems
10.1016/j.chemolab.2006.11.006,Ecological assessment of landfills with multivariate analysis — A feasibility study,E.V. Mikhailov and O.V. Tupicina and D.E. Bykov and K.L. Chertes and O.Ye. Rodionova and A.L. Pomerantsev,2007,2,Chemometrics and Intelligent Laboratory Systems
10.1016/j.chemolab.2022.104587,Fabrication of a novel molecularly imprinted biosensor assisted by multi-way calibration for simultaneous determination of cholesterol and cholestanol in serum samples,Ali R. Jalalvand,2022,7,Chemometrics and Intelligent Laboratory Systems
10.1016/j.chemolab.2021.104317,Adversarial nets for baseline correction in spectra processing,Yuanjie Liu,2021,5,Chemometrics and Intelligent Laboratory Systems
10.1016/j.chemolab.2012.04.013,Multivariate industrial process monitoring based on the integration method of canonical variate analysis and independent component analysis,Yinghua Yang and Yonglu Chen and Xiaobo Chen and Xiaozhi Liu,2012,24,Chemometrics and Intelligent Laboratory Systems
10.1016/j.chemolab.2009.11.003,Partial least squares confidence interval calculation for industrial end-of-batch quality prediction,Randolf Reiss and Willy Wojsznis and Robert Wojewodka,2010,13,Chemometrics and Intelligent Laboratory Systems
10.1016/j.chemolab.2003.11.005,A least squares approach to principal component analysis for interval valued data,Pierpaolo D'Urso and Paolo Giordani,2004,55,Chemometrics and Intelligent Laboratory Systems
10.1016/j.chemolab.2018.08.006,Direct calibration transfer to principal components via canonical correlation analysis,Xiaqiong Fan and Hongmei Lu and Zhimin Zhang,2018,17,Chemometrics and Intelligent Laboratory Systems
10.1016/j.chemolab.2017.11.002,Dynamic hypersphere based support vector data description for batch process monitoring,Jianlin Wang and Weimin Liu and Kepeng Qiu and Tao Yu and Liqiang Zhao,2018,14,Chemometrics and Intelligent Laboratory Systems
10.1016/s0169-7439(02)00084-9,Nonlinear PLS modeling with fuzzy inference system,Yoon Ho Bang and Chang Kyoo Yoo and In-Beum Lee,2002,51,Chemometrics and Intelligent Laboratory Systems
10.1016/j.chemolab.2011.01.003,Real-time synchronization of batch trajectories for on-line multivariate statistical process control using Dynamic Time Warping,J.M. González-Martínez and A. Ferrer and J.A. Westerhuis,2011,61,Chemometrics and Intelligent Laboratory Systems
10.1016/j.chemolab.2017.07.013,Slow feature analysis based on online feature reordering and feature selection for dynamic chemical process monitoring,Jian Huang and Okan K. Ersoy and Xuefeng Yan,2017,21,Chemometrics and Intelligent Laboratory Systems
10.1016/j.chemolab.2019.01.003,Supervised feature selection via matrix factorization based on singular value decomposition,Masoumeh Zare and Mahdi Eftekhari and Gholamreza Aghamollaei,2019,9,Chemometrics and Intelligent Laboratory Systems
10.1016/j.chemolab.2016.06.012,Development of a model for entropy generation of water-TiO 2 nanofluid flow considering nanoparticle migration within a minichannel,Mehdi Bahiraei and Farshad Abdi,2016,17,Chemometrics and Intelligent Laboratory Systems
10.1016/j.chemolab.2016.10.009,The “double cross-validation” software tool for MLR QSAR model development,Kunal Roy and Pravin Ambure,2016,64,Chemometrics and Intelligent Laboratory Systems
10.1016/s0169-7439(01)00204-0,Standard error of prediction for multiway PLS,Nicolaas (Klaas) M Faber and Rasmus Bro,2002,99,Chemometrics and Intelligent Laboratory Systems
10.1016/j.chemolab.2021.104251,Authentication of edible oils using Fourier transform infrared spectroscopy and pattern recognition methods,Isio Sota-Uba and Matthew Bamidele and James Moulton and Karl Booksh and Barry K. Lavine,2021,12,Chemometrics and Intelligent Laboratory Systems
10.1016/j.chemolab.2017.06.002,Incremental model learning for spectroscopy-based food analysis,Katerine Diaz-Chito and Konstantia Georgouli and Anastasios Koidis and Jesus Martinez del Rincon,2017,6,Chemometrics and Intelligent Laboratory Systems
10.1016/s0169-7439(01)00121-6,Three-dimensional principal component analysis employed for the study of the β-glucosidase production of Lentinus edodes strains,Helena Morais and Cristina Ramos and Esther Forgács and Tibor Cserháti and José Oliviera and Tibor Illés,2001,13,Chemometrics and Intelligent Laboratory Systems
10.1016/s0169-7439(03)00092-3,Optimization of artificial neural networks for prediction of the unit cell parameters in orthorhombic perovskites. Comparison with multiple linear regression,Igor Kuzmanovski and Slobotka Aleksovska,2003,28,Chemometrics and Intelligent Laboratory Systems
10.1016/j.chemolab.2016.10.018,Bioengineering for polycyclic aromatic hydrocarbon degradation by Mycobacterium litorale: Statistical and artificial neural network (ANN) approach,Dushyant R. Dudhagara and Rahul K. Rajpara and Jwalant K. Bhatt and Haren B. Gosai and Bharti P. Dave,2016,25,Chemometrics and Intelligent Laboratory Systems
10.1016/j.chemolab.2015.05.007,Covariance-based locally weighted partial least squares for high-performance adaptive modeling,Koji Hazama and Manabu Kano,2015,61,Chemometrics and Intelligent Laboratory Systems
10.1016/j.chemolab.2015.08.024,Nonlinear partial least squares regressions for spectral quantitative analysis,Yanxia Wang and Hui Cao and Yan Zhou and Yanbin Zhang,2015,14,Chemometrics and Intelligent Laboratory Systems
10.1016/j.chemolab.2008.02.002,Determination of weight percent gain in solid wood modified with in situ cured furfuryl alcohol by near-infrared reflectance spectroscopy,Thomas Mark Venås and Åsmund Rinnan,2008,29,Chemometrics and Intelligent Laboratory Systems
10.1016/j.chemolab.2011.11.010,Fragment-based approach for the in silico discovery of multi-target insecticides,Alejandro Speck-Planche and Valeria V. Kleandrova and Marcus T. Scotti,2012,34,Chemometrics and Intelligent Laboratory Systems
10.1016/j.chemolab.2021.104442,Mid infrared spectroscopy and milk quality traits: A data analysis competition at the “International Workshop on Spectroscopy and Chemometrics 2021”,Maria Frizzarin and Antonio Bevilacqua and Bhaskar Dhariyal and Katarina Domijan and Federico Ferraccioli and Elena Hayes and Georgiana Ifrim and Agnieszka Konkolewska and Thach Le Nguyen and Uche Mbaka and Giovanna Ranzato and Ashish Singh and Marco Stefanucci and Alessandro Casa,2021,3,Chemometrics and Intelligent Laboratory Systems
10.1016/j.chemolab.2021.104309,Efficient lipophilicity prediction of molecules employing deep-learning models,Riya Datta and Dibyendu Das and Srinjoy Das,2021,9,Chemometrics and Intelligent Laboratory Systems
10.1016/j.chemolab.2005.04.003,Application of random and regular input in analytical separation methods: A critical insight,M. Kaljurand and H.C. Smit,2005,5,Chemometrics and Intelligent Laboratory Systems
10.1016/s0169-7439(99)00050-7,Resolution of multicomponent overlapping chromatogram using an immune algorithm and genetic algorithm,Xueguang Shao and Zonghai Chen and Xiangqin Lin,2000,34,Chemometrics and Intelligent Laboratory Systems
10.1016/j.chemolab.2022.104593,Pollution parameters evaluation of wastewater collected at different treatment stages from wastewater treatment plant based on E-nose and E-tongue systems combined with chemometric techniques,Mohammed Moufid and Carlo Tiebe and Nezha El Bari and Damien Ali Hamada Fakra and Matthias Bartholmai and Benachir Bouchikhi,2022,4,Chemometrics and Intelligent Laboratory Systems
10.1016/j.chemolab.2020.103939,Honey exposed to laser-induced breakdown spectroscopy for chaos-based botanical classification and fraud assessment,Miguel Lastra-Mejías and Manuel Izquierdo and Ester González-Flores and John C. Cancilla and Jesús G. Izquierdo and José S. Torrecilla,2020,14,Chemometrics and Intelligent Laboratory Systems
10.1016/j.chemolab.2015.08.025,Hidden Markov model-based approach for multimode process monitoring,Fan Wang and Shuai Tan and Hongbo Shi,2015,32,Chemometrics and Intelligent Laboratory Systems
10.1016/j.chemolab.2022.104516,iAFPs-EnC-GA: Identifying antifungal peptides using sequential and evolutionary descriptors based multi-information fusion and ensemble learning approach,Ashfaq Ahmad and Shahid Akbar and Muhammad Tahir and Maqsood Hayat and Farman Ali,2022,11,Chemometrics and Intelligent Laboratory Systems
10.1016/j.chemolab.2004.12.002,Explaining a presence of groups in analytical data in terms of original variables,M. Daszykowski and I. Stanimirova and B. Walczak and D. Coomans,2005,9,Chemometrics and Intelligent Laboratory Systems
10.1016/j.chemolab.2016.06.005,Application of fluorescence spectroscopy combined with interval partial least squares to the determination of enantiomeric composition of tryptophan,Long Jiao and Shan Bing and Xiaofeng Zhang and Yunxia Wang and Hua Li,2016,10,Chemometrics and Intelligent Laboratory Systems
10.1016/j.chemolab.2014.09.005,A MATLAB toolbox for class modeling using one-class partial least squares (OCPLS) classifiers,Lu Xu and Mohammad Goodarzi and Wei Shi and Chen-Bo Cai and Jian-Hui Jiang,2014,39,Chemometrics and Intelligent Laboratory Systems
10.1016/j.chemolab.2014.06.012,A mid level data fusion strategy for the Varietal Classification of Lambrusco PDO wines,M. Silvestri and A. Elia and D. Bertelli and E. Salvatore and C. Durante and M. Li Vigni and A. Marchetti and M. Cocchi,2014,55,Chemometrics and Intelligent Laboratory Systems
10.1016/j.chemolab.2020.103956,LSSVM-based color prediction for cotton fabrics with reactive pad-dry-pad-steam dyeing,Chengbing Yu and Ziwei Xi and Yilin Lu and Kaixin Tao and Zhong Yi,2020,14,Chemometrics and Intelligent Laboratory Systems
10.1016/j.chemolab.2017.06.005,A non-equidistant wavenumber interval selection approach for classifying diesel/biodiesel samples,Felipe Soares and Michel J. Anzanello and Marcelo C.A. Marcelo and Marco F. Ferrão,2017,7,Chemometrics and Intelligent Laboratory Systems
10.1016/j.chemolab.2015.11.002,"Correcting inner filter effects, a non multilinear tensor decomposition method",Jeremy Emile Cohen and Pierre Comon and Xavier Luciani,2016,9,Chemometrics and Intelligent Laboratory Systems
10.1016/j.chemolab.2019.06.001,"Application of hierarchical classification models and reliability estimation by bootstrapping, for authentication and discrimination of wine vinegars by UV–vis spectroscopy",R. Ríos-Reina and S.M. Azcarate and J. Camiña and R.M. Callejón and J.M. Amigo,2019,17,Chemometrics and Intelligent Laboratory Systems
10.1016/j.chemolab.2016.05.016,Variable selection in multi-block regression,Alessandra Biancolillo and Kristian Hovde Liland and Ingrid Måge and Tormod Næs and Rasmus Bro,2016,46,Chemometrics and Intelligent Laboratory Systems
10.1016/j.chemolab.2020.104228,A comparative study of MCR-based kinetic analyses for chemical reaction systems with rate constant ambiguities,Sara Mostafapour and Henning Schröder and Christoph Kubis and Mathias Sawall and Bahram Hemmateenejad and Klaus Neymeyr,2021,2,Chemometrics and Intelligent Laboratory Systems
10.1016/j.chemolab.2012.03.003,Application of latent projective graph in variable selection for near infrared spectral analysis,Xueguang Shao and Guorong Du and Ming Jing and Wensheng Cai,2012,40,Chemometrics and Intelligent Laboratory Systems
10.1016/j.chemolab.2013.05.012,Quantitative structure–activity relationship study of influenza virus neuraminidase A/PR/8/34 (H1N1) inhibitors by genetic algorithm feature selection and support vector regression,Yong Cong and Bing-ke Li and Xue-gang Yang and Ying Xue and Yu-zong Chen and Yi Zeng,2013,22,Chemometrics and Intelligent Laboratory Systems
10.1016/j.chemolab.2004.12.001,The successive projections algorithm for spectral variable selection in classification problems,Márcio José Coelho Pontes and Roberto Kawakami Harrop Galvão and Mário César Ugulino Araújo and Pablo Nogueira Teles Moreira and Osmundo Dantas Pessoa Neto and Gledson Emídio José and Teresa Cristina Bezerra Saldanha,2005,142,Chemometrics and Intelligent Laboratory Systems
10.1016/j.chemolab.2017.11.006,Identification of hindered internal rotational mode for complex chemical species: A data mining approach with multivariate logistic regression model,Triet H.M. Le and Tung T. Tran and Lam K. Huynh,2018,49,Chemometrics and Intelligent Laboratory Systems
10.1016/j.chemolab.2005.07.004,Ascertainment of the number of samples in the validation set in Monte Carlo cross validation and the selection of model dimension with Monte Carlo cross validation,Yi Ping Du and Sumaporn Kasemsumran and Katsuhiko Maruo and Takehiro Nakagawa and Yukihiro Ozaki,2006,17,Chemometrics and Intelligent Laboratory Systems
10.1016/j.chemolab.2015.02.017,Improvement of NIR model by fractional order Savitzky–Golay derivation (FOSGD) coupled with wavelength selection,Peijin Tong and Yiping Du and Kaiyi Zheng and Ting Wu and Jiajun Wang,2015,41,Chemometrics and Intelligent Laboratory Systems
10.1016/j.chemolab.2021.104429,Robust bootstrapped Mandel's h and k statistics for outlier detection in interlaboratory studies,Miguel Flores and Génesis Moreno and Cristian Solórzano and Salvador Naya and Javier Tarrío-Saavedra,2021,2,Chemometrics and Intelligent Laboratory Systems
10.1016/j.chemolab.2018.03.010,An intelligent non-optimality self-recovery method based on reinforcement learning with small data in big data era,Yan Qin and Chunhui Zhao and Furong Gao,2018,17,Chemometrics and Intelligent Laboratory Systems
10.1016/j.chemolab.2020.104142,Sparse linear discriminant analysis using the prior-knowledge-guided block covariance matrix,Jin Hyun Nam and Donguk Kim and Dongjun Chung,2020,3,Chemometrics and Intelligent Laboratory Systems
10.1016/j.chemolab.2020.104216,MpsLDA-ProSVM: Predicting multi-label protein subcellular localization by wMLDAe dimensionality reduction and ProSVM classifier,Qi Zhang and Shan Li and Qingmei Zhang and Yandan Zhang and Yu Han and Ruixin Chen and Bin Yu,2021,5,Chemometrics and Intelligent Laboratory Systems
10.1016/j.chemolab.2020.104176,Albatross R package to study PARAFAC components of DOM fluorescence from mixing zones of arctic shelf seas,Ivan N. Krylov and Anastasia N. Drozdova and Timur A. Labutin,2020,6,Chemometrics and Intelligent Laboratory Systems
10.1016/j.chemolab.2019.103896,Ridge regression combined with model complexity analysis for near infrared (NIR) spectroscopic model updating,Feiyu Zhang and Ruoqiu Zhang and Wenming Wang and Wuye Yang and Long Li and Yinran Xiong and Qidi Kang and Yiping Du,2019,4,Chemometrics and Intelligent Laboratory Systems
10.1016/j.chemolab.2018.07.002,Just-in-time semi-supervised soft sensor for quality prediction in industrial rubber mixers,Wenjian Zheng and Yi Liu and Zengliang Gao and Jianguo Yang,2018,77,Chemometrics and Intelligent Laboratory Systems
10.1016/j.chemolab.2022.104573,MFRAG: Multi-Fitness RankAggreg Genetic Algorithm for biomarker selection from microarray data,Weidong Xie and Yushan Fang and Kun Yu and Xin Min and Wei Li,2022,4,Chemometrics and Intelligent Laboratory Systems
10.1016/j.chemolab.2020.104217,kDeepBind: Prediction of RNA-Proteins binding sites using convolution neural network and k-gram features,Muhammad Tahir and Hilal Tayara and Maqsood Hayat and Kil To Chong,2021,11,Chemometrics and Intelligent Laboratory Systems
10.1016/j.chemolab.2010.07.004,Wavelet neural networks for modelling high pressure inactivation kinetics of Listeria monocytogenes in UHT whole milk,M. Amina and E.Z. Panagou and V.S. Kodogiannis and G.-J.E. Nychas,2010,21,Chemometrics and Intelligent Laboratory Systems
10.1016/j.chemolab.2005.06.017,Tribe-PSO: A novel global optimization algorithm and its application in molecular docking,Kai Chen and Tonghua Li and Tongcheng Cao,2006,48,Chemometrics and Intelligent Laboratory Systems
10.1016/j.chemolab.2006.10.005,Optimisation of the spectral pre-treatments used for Iberian pig fat NIR calibrations,V.M. Fernández-Cabanás and A. Garrido-Varo and J. García Olmo and E. De Pedro and P. Dardenne,2007,43,Chemometrics and Intelligent Laboratory Systems
10.1016/j.chemolab.2011.04.016,Maintenance-free soft sensor models with time difference of process variables,Hiromasa Kaneko and Kimito Funatsu,2011,82,Chemometrics and Intelligent Laboratory Systems
10.1016/s0169-7439(03)00004-2,Atom-type-based AI topological descriptors for quantitative structure–retention index correlations of aldehydes and ketones,Biye Ren,2003,29,Chemometrics and Intelligent Laboratory Systems
10.1016/j.chemolab.2004.09.001,ATR-FTIR in monitoring of crystallization processes: comparison of indirect and direct OSC methods,Kati Pöllänen and Antti Häkkinen and Satu-Pia Reinikainen and Marjatta Louhi-Kultanen and Lars Nyström,2005,16,Chemometrics and Intelligent Laboratory Systems
10.1016/s0169-7439(01)00200-3,Understanding and controlling rotations in factor analytic models,Pentti Paatero and Philip K. Hopke and Xin-Hua Song and Ziad Ramadan,2002,307,Chemometrics and Intelligent Laboratory Systems
10.1016/s0169-7439(00)00062-9,Generalized contribution plots in multivariate statistical process monitoring,Johan A. Westerhuis and Stephen P. Gurden and Age K. Smilde,2000,404,Chemometrics and Intelligent Laboratory Systems
10.1016/j.chemolab.2005.12.001,Tutorial on the fitting of kinetics models to multivariate spectroscopic measurements with non-linear least-squares regression,Graeme Puxty and Marcel Maeder and Konrad Hungerbühler,2006,72,Chemometrics and Intelligent Laboratory Systems
10.1016/j.chemolab.2006.11.004,Quantitative structure–activity relationship study of acyl ureas as inhibitors of human liver glycogen phosphorylase using least squares support vector machines,Jiazhong Li and Huanxiang Liu and Xiaojun Yao and Mancang Liu and Zhide Hu and Botao Fan,2007,26,Chemometrics and Intelligent Laboratory Systems
10.1016/j.chemolab.2008.11.005,Support vector machines (SVM) in near infrared (NIR) spectroscopy: Focus on parameters optimization and model interpretation,Olivier Devos and Cyril Ruckebusch and Alexandra Durand and Ludovic Duponchel and Jean-Pierre Huvenne,2009,165,Chemometrics and Intelligent Laboratory Systems
10.1016/s0169-7439(03)00051-0,EPO–PLS external parameter orthogonalisation of PLS application to temperature-independent measurement of sugar content of intact fruits,Jean-Michel Roger and Fabien Chauchard and Véronique Bellon-Maurel,2003,210,Chemometrics and Intelligent Laboratory Systems
10.1016/s0169-7439(99)00049-0,Optimal model-based experimental design in batch crystallization,Serena H. Chung and David L. Ma and Richard D. Braatz,2000,66,Chemometrics and Intelligent Laboratory Systems
10.1016/s0169-7439(01)00128-9,"Holmes, a program for performing Procrustes Transformations",D. González-Arjona and G. López-Pérez and A.G. González,2001,15,Chemometrics and Intelligent Laboratory Systems
10.1016/s0169-7439(01)00184-8,Multivariate receptor models—current practice and future trends,Ronald C Henry,2002,58,Chemometrics and Intelligent Laboratory Systems
10.1016/j.chemolab.2004.03.016,Sampling of heterogeneous bottom ash from municipal waste-incineration plants,Hans Møller,2004,8,Chemometrics and Intelligent Laboratory Systems
10.1016/j.chemolab.2009.02.005,MVC2: A MATLAB graphical interface toolbox for second-order multivariate calibration,Alejandro C. Olivieri and Hai-Long Wu and Ru-Qin Yu,2009,192,Chemometrics and Intelligent Laboratory Systems
10.1016/s0169-7439(00)00085-x,Automatic correction of peak shifts in Raman spectra before PLS regression,H Witjes and M van den Brink and W.J Melssen and L.M.C Buydens,2000,40,Chemometrics and Intelligent Laboratory Systems
10.1016/j.chemolab.2017.02.003,Characterization and classification of PGI Moroccan Argan oils based on their FTIR fingerprints and chemical composition,Mourad Kharbach and Rabie Kamal and Mohammed Bousrabat and Mohammed Alaoui Mansouri and Issam Barra and Katim Alaoui and Yahia Cherrah and Yvan Vander Heyden and Abdelaziz Bouklouze,2017,39,Chemometrics and Intelligent Laboratory Systems
10.1016/s0169-7439(00)00081-2,A novel trilinear decomposition algorithm for second-order linear calibration,Zeng-Ping Chen and Hai-Long Wu and Jian-Hui Jiang and Yang Li and Ru-Qin Yu,2000,169,Chemometrics and Intelligent Laboratory Systems
10.1016/j.chemolab.2005.06.009,Matrix augmentation for breaking rank-deficiency: A case study,C. Ruckebusch and A. De Juan and L. Duponchel and J.P. Huvenne,2006,33,Chemometrics and Intelligent Laboratory Systems
10.1016/j.chemolab.2009.09.005,A Bootstrap-VIP approach for selecting wavelength intervals in spectral imaging applications,Ryan Gosselin and Denis Rodrigue and Carl Duchesne,2010,137,Chemometrics and Intelligent Laboratory Systems
10.1016/j.chemolab.2004.06.003,LIBRA: a MATLAB library for robust analysis,Sabine Verboven and Mia Hubert,2005,309,Chemometrics and Intelligent Laboratory Systems
10.1016/j.chemolab.2020.104128,"Comparison of PLSR, MCR-ALS and Kernel-PLSR for the quantification of allergenic fragrance compounds in complex cosmetic products based on nonlinear 2D GC-IMS data",Rebecca Brendel and Sebastian Schwolow and Sascha Rohn and Philipp Weller,2020,11,Chemometrics and Intelligent Laboratory Systems
10.1016/j.chemolab.2005.08.014,Improvement of partial least squares models for in vitro and in vivo glucose quantifications by using near-infrared spectroscopy and searching combination moving window partial least squares,Sumaporn Kasemsumran and Yi Ping Du and Katsuhiko Maruo and Yukihiro Ozaki,2006,68,Chemometrics and Intelligent Laboratory Systems
10.1016/j.chemolab.2004.06.004,A two-stage evolutionary algorithm for variable selection in the development of RBF neural network models,Alex Alexandridis and Panagiotis Patrinos and Haralambos Sarimveis and George Tsekouras,2005,60,Chemometrics and Intelligent Laboratory Systems
10.1016/j.chemolab.2017.11.014,Estimating nitrogen status of rice canopy using hyperspectral reflectance combined with BPSO-SVR in cold region,Kezhu Tan and Shuwen Wang and Yuzhu Song and Yao Liu and Zhenping Gong,2018,26,Chemometrics and Intelligent Laboratory Systems
10.1016/j.chemolab.2017.02.008,A contemporary review on Data Preprocessing (DP) practice strategy in ATR-FTIR spectrum,Loong Chuen Lee and Choong-Yeun Liong and Abdul Aziz Jemain,2017,93,Chemometrics and Intelligent Laboratory Systems
10.1016/j.chemolab.2012.04.003,Multivariate image analysis in the process industries: A review,C. Duchesne and J.J. Liu and J.F. MacGregor,2012,90,Chemometrics and Intelligent Laboratory Systems
10.1016/s0169-7439(02)00011-4,A two-tiered strategy for simplex and multidirectional optimization of reactions with an automated chemistry workstation,Tsutomu Matsumoto and Hai Du and Jonathan S. Lindsey,2002,5,Chemometrics and Intelligent Laboratory Systems
10.1016/s0169-7439(02)00138-7,Comparison of principal components regression and partial least squares regression through generic simulations of complex mixtures,Peter D. Wentzell and Lorenzo Vega Montoto,2003,146,Chemometrics and Intelligent Laboratory Systems
10.1016/j.chemolab.2007.06.008,Comparison of some chemometric tools for metabonomics biomarker identification,Réjane Rousseau and Bernadette Govaerts and Michel Verleysen and Bruno Boulanger,2008,46,Chemometrics and Intelligent Laboratory Systems
10.1016/j.chemolab.2016.05.005,VIS/NIR hyperspectral imaging and N-way PLS-DA models for detection of decay lesions in citrus fruits,A. Folch-Fortuny and J.M. Prats-Montalbán and S. Cubero and J. Blasco and A. Ferrer,2016,55,Chemometrics and Intelligent Laboratory Systems
10.1016/j.chemolab.2006.07.001,Kernel PLS regression on wavelet transformed NIR spectra for prediction of sugar content of apple,Bart M. Nicolaï and Karen I. Theron and Jeroen Lammertyn,2007,112,Chemometrics and Intelligent Laboratory Systems
10.1016/j.chemolab.2004.03.002,Quantitative structure–property relationship studies for estimating boiling points of alcohols using calculated molecular descriptors with radial basis function neural networks,Qianfeng Li and Xingguo Chen and Zhide Hu,2004,27,Chemometrics and Intelligent Laboratory Systems
10.1016/s0169-7439(02)00139-9,Estimation of partial least squares regression prediction uncertainty when the reference values carry a sizeable measurement error,J.A Fernández Pierna and L Jin and F Wahl and N.M Faber and D.L Massart,2003,61,Chemometrics and Intelligent Laboratory Systems
10.1016/j.chemolab.2011.08.011,Structural characterization of carbonyl compounds by IR spectroscopy and chemometrics data analysis,Nabiollah Mobaraki and Bahram Hemmateenejad,2011,14,Chemometrics and Intelligent Laboratory Systems
10.1016/j.chemolab.2008.09.007,Wavelet texture analysis of on-line acquired images for paper formation assessment and monitoring,Marco S. Reis and Armin Bauer,2009,39,Chemometrics and Intelligent Laboratory Systems
10.1016/j.chemolab.2021.104277,Comparing CalReg performance with other multivariate methods for estimating selected soil properties from Moroccan agricultural regions using NIR spectroscopy,Rabie Reda and Taoufiq Saffaj and Hatim Derrouz and Salah Eddine Itqiq and Ilham Bouzida and Ouadi Saidi and Brahim Lakssir and El Mestafa El Hadrami,2021,7,Chemometrics and Intelligent Laboratory Systems
10.1016/j.chemolab.2011.10.010,The chemometrics approach applied to FTIR spectral data for the analysis of rice bran oil in extra virgin olive oil,Abdul Rohman and Yaakob B. Che Man,2012,54,Chemometrics and Intelligent Laboratory Systems
10.1016/s0169-7439(99)00047-7,The Mahalanobis distance,R. De Maesschalck and D. Jouan-Rimbaud and D.L. Massart,2000,1418,Chemometrics and Intelligent Laboratory Systems
10.1016/j.chemolab.2015.01.001,Fast optimization of hyperparameters for support vector regression models with highly predictive ability,Hiromasa Kaneko and Kimito Funatsu,2015,51,Chemometrics and Intelligent Laboratory Systems
10.1016/j.chemolab.2018.07.008,Modern practical convolutional neural networks for multivariate regression: Applications to NIR calibration,Chenhao Cui and Tom Fearn,2018,129,Chemometrics and Intelligent Laboratory Systems
10.1016/j.chemolab.2015.08.021,Robust Bayesian multivariate receptor modeling,Eun Sug Park and Man-Suk Oh,2015,13,Chemometrics and Intelligent Laboratory Systems
10.1016/j.chemolab.2007.01.005,Improving hierarchical cluster analysis: A new method with outlier detection and automatic clustering,J.A.S. Almeida and L.M.S. Barbosa and A.A.C.C. Pais and S.J. Formosinho,2007,122,Chemometrics and Intelligent Laboratory Systems
10.1016/j.chemolab.2016.01.008,Be aware of error measures. Further studies on validation of predictive QSAR models,Kunal Roy and Rudra Narayan Das and Pravin Ambure and Rahul B. Aher,2016,467,Chemometrics and Intelligent Laboratory Systems
10.1016/j.chemolab.2017.12.004,Multivariate comparison of classification performance measures,Davide Ballabio and Francesca Grisoni and Roberto Todeschini,2018,149,Chemometrics and Intelligent Laboratory Systems
10.1016/j.chemolab.2023.104818,Maximum likelihood factor analysis for resolution of noisy smartphone based diffuse reflectance data from CdS pigments,Mohsen Kompany-Zareh and Bahram Dalvand and Peter D. Wentzell and Mahsa Dadashi and Mohammad Taghi Baharifard,2023,0,Chemometrics and Intelligent Laboratory Systems
10.1016/j.chemolab.2020.104103,iHBP-DeepPSSM: Identifying hormone binding proteins using PsePSSM based evolutionary features and deep learning approach,Shahid Akbar and Salman Khan and Farman Ali and Maqsood Hayat and Muhammad Qasim and Sarah Gul,2020,32,Chemometrics and Intelligent Laboratory Systems
