DOI,Título,Autores,Año,Citas,Revista
10.1023/a:1011265429385,n.m.,Peter Johansen and Bjarne Ersbøll,2001,0,Journal of Mathematical Imaging and Vision
10.1007/s10851-020-01006-y,Levenberg–Marquardt Algorithm for Acousto-Electric Tomography based on the Complete Electrode Model,Changyou Li and Mirza Karamehmedović and Ekaterina Sherina and Kim Knudsen,2021,2,Journal of Mathematical Imaging and Vision
10.1023/a:1020385811959,n.m.,Karen Egiazarian and Jaakko Astola,2002,19,Journal of Mathematical Imaging and Vision
10.1023/b:jmiv.0000011324.14508.fb,Regularizing Flows for Constrained Matrix-Valued Images,C. Chefd'hotel and D. Tschumperlé and R. Deriche and O. Faugeras,2004,94,Journal of Mathematical Imaging and Vision
10.1007/s10851-008-0105-2,Generating Segmented Quality Meshes from Images,A. J. Cuadros-Vargas and M. Lizier and R. Minghim and L. G. Nonato,2009,5,Journal of Mathematical Imaging and Vision
10.1007/s10851-005-3614-2,The Generic Structure of the Optic Flow Field,Ole Fogh Olsen and Mads Nielsen,2006,2,Journal of Mathematical Imaging and Vision
10.1007/s10851-018-0836-7,Euclidean Distance-Based Skeletons: A Few Notes on Average Outward Flux and Ridgeness,Julien Mille and Aurélie Leborgne and Laure Tougne,2019,2,Journal of Mathematical Imaging and Vision
10.1007/s10851-016-0695-z,A Discontinuous Galerkin Method for the Subjective Surfaces Problem,Leon Bungert and Vadym Aizinger and Michael Fried,2017,4,Journal of Mathematical Imaging and Vision
10.1007/s10851-013-0464-1,Stochastic Level Set Dynamics to Track Closed Curves Through Image Data,C. Avenel and E. Mémin and P. Pérez,2014,6,Journal of Mathematical Imaging and Vision
10.1007/s10851-022-01139-2,A Physically Admissible Stokes Vector Reconstruction in Linear Polarimetric Imaging,Carole Le Guyader and Samia Ainouz and Stéphane Canu,2023,0,Journal of Mathematical Imaging and Vision
10.1007/s10851-005-6463-0,Generalized Discrete Radon Transforms and Their Use in the Ridgelet Transform,Flavia Colonna and Glenn Easley,2005,18,Journal of Mathematical Imaging and Vision
10.1007/s10851-019-00897-w,HARDI Segmentation via Fourth-Order Tensors and Anisotropy Preserving Similarity Measures,Sumit Kaushik and Jan Slovák,2019,2,Journal of Mathematical Imaging and Vision
10.1007/s10851-011-0268-0,Fattening Free Block Matching,G. Blanchet and A. Buades and B. Coll and J. M. Morel and B. Rouge,2011,11,Journal of Mathematical Imaging and Vision
10.1007/s10851-022-01106-x,Connections Between Numerical Algorithms for PDEs and Neural Networks,Tobias Alt and Karl Schrader and Matthias Augustin and Pascal Peter and Joachim Weickert,2023,4,Journal of Mathematical Imaging and Vision
10.1007/s10851-013-0420-0,Fully Smoothed ℓ 1-TV Models: Bounds for the Minimizers and Parameter Choice,F. Baus and M. Nikolova and G. Steidl,2014,13,Journal of Mathematical Imaging and Vision
10.1007/s10851-021-01047-x,Elastic Shape Analysis of Planar Objects Using Tensor Field Representations,Ruiyi Zhang and Anuj Srivastava,2021,1,Journal of Mathematical Imaging and Vision
10.1023/a:1020633503820,n.m.,Aapo Hyvärinen and Mika Inki,2002,23,Journal of Mathematical Imaging and Vision
10.1007/s10851-013-0484-x,Guest Editorial,Gabriel Peyré and Jalal Fadili and Jean-François Aujol and Laurent D. Cohen,2014,0,Journal of Mathematical Imaging and Vision
10.1007/s10851-012-0397-0,Smoothness of Boundaries of Regular Sets,Pedro Duarte and Maria Joana Torres,2014,4,Journal of Mathematical Imaging and Vision
10.1007/s10851-014-0497-0,Variational Image Registration Using Inhomogeneous Regularization,Christoph Jud and Marcel Lüthi and Thomas Albrecht and Sandro Schönborn and Thomas Vetter,2014,1,Journal of Mathematical Imaging and Vision
10.1007/s10851-007-0005-x,Gradient Structure of Image in Scale Space,Tomoya Sakai and Atsushi Imiya,2007,5,Journal of Mathematical Imaging and Vision
10.1007/s10851-015-0607-7,The Irregularity Issue of Total Orders on Metric Spaces and Its Consequences for Mathematical Morphology,Emmanuel Chevallier and Jesús Angulo,2016,9,Journal of Mathematical Imaging and Vision
10.1007/s10851-015-0571-2,Ghosts in Discrete Tomography,Sara Brunetti and Paolo Dulio and Lajos Hajdu and Carla Peri,2015,7,Journal of Mathematical Imaging and Vision
10.1007/s10851-022-01092-0,Irregularity Index for Vector-Valued Morphological Operators,Marcos Eduardo Valle and Samuel Francisco and Marco Aurélio Granero and Santiago Velasco-Forero,2022,0,Journal of Mathematical Imaging and Vision
10.1007/s10851-013-0481-0,Homography and Fundamental Matrix Estimation from Region Matches Using an Affine Error Metric,Jacob Bentolila and Joseph M. Francos,2014,5,Journal of Mathematical Imaging and Vision
10.1007/s10851-011-0265-3,Heat Equations on Vector Bundles—Application to Color Image Regularization,Thomas Batard,2011,6,Journal of Mathematical Imaging and Vision
10.1007/s10851-007-0031-8,Surface Texture Using Photometric Stereo Data: Classification and Direction of Illumination Detection,Svetlana Barsky and Maria Petrou,2007,2,Journal of Mathematical Imaging and Vision
10.1007/s10851-009-0161-2,Metrics for 3D Rotations: Comparison and Analysis,Du Q. Huynh,2009,382,Journal of Mathematical Imaging and Vision
10.1007/s10851-005-3617-z,PnP Problem Revisited,Yihong Wu and Zhanyi Hu,2006,103,Journal of Mathematical Imaging and Vision
10.1007/s10851-007-0649-6,Critical Configurations for 1-View in Projections from ℙk → ℙ2,Marina Bertolini and Cristina Turrini,2007,12,Journal of Mathematical Imaging and Vision
10.1007/s10851-021-01065-9,Using the Split Bregman Algorithm to Solve the Self-repelling Snakes Model,Huizhu Pan and Jintao Song and Wanquan Liu and Ling Li and Guanglu Zhou and Lu Tan and Shichu Chen,2022,0,Journal of Mathematical Imaging and Vision
10.1023/a:1021845228190,n.m.,G.R. Easley and D.F. Walnut,2003,3,Journal of Mathematical Imaging and Vision
10.1007/s10851-008-0113-2,Error Analysis in Homography Estimation by First Order Approximation Tools: A General Technique,Pei Chen and David Suter,2009,11,Journal of Mathematical Imaging and Vision
10.1007/s10851-015-0588-6,Solution of the Problem on Image Reconstruction in Computed Tomography,Artyom M. Grigoryan,2016,2,Journal of Mathematical Imaging and Vision
10.1007/s10851-008-0118-x,3D Edge Detection by Selection of Level Surface Patches,Enric Meinhardt and Ernesto Zacur and Alejandro F. Frangi and Vicent Caselles,2009,18,Journal of Mathematical Imaging and Vision
10.1007/s10851-022-01068-0,Efficient and Robust Background Modeling with Dynamic Mode Decomposition,Tim Krake and Andrés Bruhn and Bernhard Eberhardt and Daniel Weiskopf,2022,1,Journal of Mathematical Imaging and Vision
10.1007/s10851-017-0746-0,An Extended Perona–Malik Model Based on Probabilistic Models,L. M. Mescheder and D. A. Lorenz,2018,1,Journal of Mathematical Imaging and Vision
10.1007/s10851-021-01049-9,Generation of Tubular and Membranous Shape Textures with Curvature Functionals,Anna Song,2022,0,Journal of Mathematical Imaging and Vision
10.1007/s10851-010-0250-2,New Possibilities in Image Diffusion and Sharpening via High-Order Sobolev Gradient Flows,J. Calder and A. Mansouri and A. Yezzi,2011,7,Journal of Mathematical Imaging and Vision
10.1023/a:1021893111352,n.m.,Atsushi Imiya and Masahiko Saito and Ken Tatara and Kiwamu Nakamura,2003,4,Journal of Mathematical Imaging and Vision
10.1007/s10851-018-0799-8,Shape Partitioning via $${L}_{p}$$ L p Compressed Modes,Martin Huska and Damiana Lazzaro and Serena Morigi,2018,1,Journal of Mathematical Imaging and Vision
10.1007/s10851-012-0327-1,Tensorized Feature Extraction Technique for Multimodality Preserving Manifold Visualization,Si-yuan Wu and Zhao Zhang,2012,0,Journal of Mathematical Imaging and Vision
10.1007/s10851-016-0661-9,Semi-Inner-Products for Convex Functionals and Their Use in Image Decomposition,Guy Gilboa,2017,4,Journal of Mathematical Imaging and Vision
10.1007/s10851-020-00974-5,Image Morphing in Deep Feature Spaces: Theory and Applications,Alexander Effland and Erich Kobler and Thomas Pock and Marko Rajković and Martin Rumpf,2021,4,Journal of Mathematical Imaging and Vision
10.1023/a:1020346509233,n.m.,Edward R. Dougherty and Jaakko Astola,2002,0,Journal of Mathematical Imaging and Vision
10.1007/s10851-010-0239-x,Control of the Effects of Regularization on Variational Optic Flow Computations,Z. Belhachmi and F. Hecht,2011,8,Journal of Mathematical Imaging and Vision
10.1007/s10851-014-0543-y,A Surface Modeling Method by Using $$C^2$$ C 2 Piecewise Rational Spline Interpolation,Qinghua Sun and Fangxun Bao and Qi Duan,2015,5,Journal of Mathematical Imaging and Vision
10.1007/s10851-008-0099-9,Minimal Simple Pairs in the 3-D Cubic Grid,N. Passat and M. Couprie and G. Bertrand,2008,12,Journal of Mathematical Imaging and Vision
10.1007/s10851-005-3633-z,Some Differential-Geometric Remarks on a Method for Minimizing Constrained Functionals of Matrix-Valued Functions,David Groisser,2006,1,Journal of Mathematical Imaging and Vision
10.1007/s10851-012-0329-z,Nonparametric Image Segmentation Using Rényi’s Statistical Dependence Measure,Haili Zhang and Yunmei Chen and Jiangli Shi,2012,3,Journal of Mathematical Imaging and Vision
10.1007/s10851-008-0132-z,An Improved LOT Model for Image Restoration,Fangfang Dong and Zhen Liu and Dexing Kong and Kefeng Liu,2009,20,Journal of Mathematical Imaging and Vision
10.1007/s10851-006-8454-1,A Matrix-Based Approach to the Image Moment Problem,Judit Martinez and Josep M. Porta and Federico Thomas,2006,1,Journal of Mathematical Imaging and Vision
10.1007/s10851-005-3621-3,A Full Curvature Based Algorithm for Image Registration,Stefan Henn,2006,19,Journal of Mathematical Imaging and Vision
10.1007/s10851-017-0780-y,Möbius Moduli for Fingerprint Orientation Fields,Christina Imdahl and Carsten Gottschlich and Stephan Huckemann and Ken’ichi Ohshika,2018,1,Journal of Mathematical Imaging and Vision
10.1007/s10851-011-0302-2,Lattice Algebra Approach to Color Image Segmentation,Gonzalo Urcid and Juan-Carlos Valdiviezo-N. and Gerhard X. Ritter,2012,6,Journal of Mathematical Imaging and Vision
10.1023/a:1013934418194,n.m.,Seung-Rae Lee and June-Ho Yi,2002,5,Journal of Mathematical Imaging and Vision
10.1007/s10851-021-01060-0,A Polygonal Approximation for General 4-Contours Corresponding to Weakly Simple Curves,Mario Villafuerte and Petra Wiederhold,2022,0,Journal of Mathematical Imaging and Vision
10.1007/s10851-019-00879-y,Reconstruction Algorithms for Photoacoustic Tomography in Heterogeneous Damping Media,Markus Haltmeier and Linh V. Nguyen,2019,6,Journal of Mathematical Imaging and Vision
10.1007/s10851-020-00965-6,An Optimized Framework for Plane-Probing Algorithms,Jacques-Olivier Lachaud and Jocelyn Meyron and Tristan Roussillon,2020,3,Journal of Mathematical Imaging and Vision
10.1007/s10851-016-0645-9,Multivariate Median Filters and Partial Differential Equations,Martin Welk,2016,5,Journal of Mathematical Imaging and Vision
10.1007/s10851-022-01093-z,Characterization of hv-Convex Sequences,Paolo Dulio and Andrea Frosini,2022,1,Journal of Mathematical Imaging and Vision
10.1007/s10851-022-01104-z,Some Equivalence Relation between Persistent Homology and Morphological Dynamics,Nicolas Boutry and Laurent Najman and Thierry Géraud,2022,1,Journal of Mathematical Imaging and Vision
10.1007/s10851-016-0646-8,Morphological Counterparts of Linear Shift-Invariant Scale-Spaces,Martin Schmidt and Joachim Weickert,2016,11,Journal of Mathematical Imaging and Vision
10.1007/s10851-013-0479-7,Multivariate Tensor-Based Morphometry with a Right-Invariant Riemannian Distance on GL+(n),Ernesto Zacur and Matias Bossa and Salvador Olmos,2014,8,Journal of Mathematical Imaging and Vision
10.1007/s10851-015-0585-9,Affine Invariant Distance Using Multiscale Analysis,Luis Alvarez and Carmelo Cuenca and Julio Esclarín and Luis Mazorra and Jean-Michel Morel,2016,3,Journal of Mathematical Imaging and Vision
10.1023/a:1008304909717,n.m.,Luc Florack and Arjan Kuijper,2000,91,Journal of Mathematical Imaging and Vision
10.1007/s10851-013-0459-y,Parameter Identification in Photothermal Imaging,A. Carpio and M.-L. Rapún,2014,8,Journal of Mathematical Imaging and Vision
10.1007/s10851-007-0778-y,Fundamental Groups of Unbounded Digital Images,Laurence Boxer,2007,2,Journal of Mathematical Imaging and Vision
10.1023/a:1020637704729,n.m.,Kuntal Sengupta and Prabir Burman and Sumit Gupta,2002,0,Journal of Mathematical Imaging and Vision
10.1007/s10851-017-0774-9,The Multi-strand Graph for a PTZ Tracker,Shachaf Melman and Yael Moses and Gérard Medioni and Yinghao Cai,2018,0,Journal of Mathematical Imaging and Vision
10.1007/s10851-009-0157-y,The Representation and Matching of Images Using Top Points,M. Fatih Demirci and Bram Platel and Ali Shokoufandeh and Luc L. M. J. Florack and Sven J. Dickinson,2009,13,Journal of Mathematical Imaging and Vision
10.1007/s10851-018-0867-0,Iterative Adaptive Nonconvex Low-Rank Tensor Approximation to Image Restoration Based on ADMM,Zhengwei Shen and Huitong Sun,2019,5,Journal of Mathematical Imaging and Vision
10.1023/a:1011290230196,n.m.,Agnès Desolneux and Lionel Moisan and Jean-Michel Morel,2001,140,Journal of Mathematical Imaging and Vision
10.1007/s10851-007-0012-y,Using the Shape Gradient for Active Contour Segmentation: from the Continuous to the Discrete Formulation,É. Debreuve and M. Gastaud and M. Barlaud and G. Aubert,2007,13,Journal of Mathematical Imaging and Vision
10.1007/s10851-017-0750-4,JMIV Special Issue Mathematics and Image Analysis,Jalal Fadili and Gitta Kutyniok and Gabriel Peyré and Gerlind Plonka-Hoch and Gabriele Steidl,2017,0,Journal of Mathematical Imaging and Vision
10.1023/a:1020719222864,n.m.,Gerhard Ritter,2002,0,Journal of Mathematical Imaging and Vision
10.1007/s10851-011-0320-0,Special Issue on Hybrid Artificial Intelligent Systems,Manuel Graña and Emilio Corchado and Michal Wozniak,2012,0,Journal of Mathematical Imaging and Vision
10.1007/s10851-015-0602-z,Quantization-Unaware Double JPEG Compression Detection,Ali Taimori and Farbod Razzazi and Alireza Behrad and Ali Ahmadi and Massoud Babaie-Zadeh,2016,24,Journal of Mathematical Imaging and Vision
10.1007/s10851-010-0209-3,Modeling and Estimation of the Dynamics of Planar Algebraic Curves via Riccati Equations,Mustafa Unel and Bijoy K. Ghosh and Ahmet Y. Yazicioglu,2010,0,Journal of Mathematical Imaging and Vision
10.1007/s10851-018-0855-4,Special Issue on Discrete Geometry for Computer Imagery,Nicole M. Artner and Ines Janusch and David Coeurjolly,2019,0,Journal of Mathematical Imaging and Vision
10.1007/s10851-006-9004-6,A New Active Convex Hull Model for Image Regions,Nikolay M. Sirakov,2006,18,Journal of Mathematical Imaging and Vision
10.1007/s10851-010-0230-6,A Novel Kernel Correlation Model with the Correspondence Estimation,Pengwen Chen,2011,4,Journal of Mathematical Imaging and Vision
10.1007/s10851-009-0140-7,Digital Topology on Adaptive Octree Grids,Ying Bai and Xiao Han and Jerry L. Prince,2009,7,Journal of Mathematical Imaging and Vision
10.1007/s10851-010-0257-8,Regularization of Discrete Contour by Willmore Energy,E. Bretin and J.-O. Lachaud and É. Oudet,2011,9,Journal of Mathematical Imaging and Vision
10.1007/s10851-007-0009-6,On the Consistency of the Normalized Eight-Point Algorithm,Wojciech Chojnacki and Michael J. Brooks,2007,6,Journal of Mathematical Imaging and Vision
10.1007/s10851-012-0371-x,Pictures as Boolean Formulas,Panagiotis D. Alevizos,2013,0,Journal of Mathematical Imaging and Vision
10.1007/s10851-011-0282-2,Recursive Compositional Models for Vision: Description and Review of Recent Work,Long Zhu and Yuanhao Chen and Alan Yuille,2011,12,Journal of Mathematical Imaging and Vision
10.1007/s10851-012-0412-5,An improved OPDT model in high angular resolution diffusion imaging,Na Zhang and Chong Li and Tianzi Jiang,2014,3,Journal of Mathematical Imaging and Vision
10.1023/a:1020629402912,n.m.,Costas S. Tzafestas and Petros Maragos,2002,31,Journal of Mathematical Imaging and Vision
10.1007/s10851-007-0021-x,Higher-Order Active Contour Energies for Gap Closure,Marie Rochery and Ian H. Jermyn and Josiane Zerubia,2007,4,Journal of Mathematical Imaging and Vision
10.1007/s10851-010-0229-z,Rank Estimation in Missing Data Matrix Problems,Carme Julià and Angel D. Sappa and Felipe Lumbreras and Joan Serrat and Antonio López,2011,6,Journal of Mathematical Imaging and Vision
10.1007/s10851-013-0424-9,Anisotropic Probabilistic Neural Network for Image Interpolation,Ching-Han Chen and Chia-Ming Kuo and Tun-Kai Yao and Sheng-Hsien Hsieh,2014,5,Journal of Mathematical Imaging and Vision
10.1007/s10851-007-0029-2,The Perona–Malik Method as an Edge Pruning Algorithm,Satyanad Kichenassamy,2008,6,Journal of Mathematical Imaging and Vision
10.1007/s10851-005-4969-0,Medial Axes and Mean Curvature Motion II: Singularities,Ralph Costa Teixeira,2005,3,Journal of Mathematical Imaging and Vision
10.1007/s10851-022-01120-z,Application of Integral Invariants to Apictorial Jigsaw Puzzle Assembly,Peter Illig and Robert Thompson and Qimeng Yu,2023,0,Journal of Mathematical Imaging and Vision
10.1007/s10851-020-00996-z,Ground Metric Learning on Graphs,Matthieu Heitz and Nicolas Bonneel and David Coeurjolly and Marco Cuturi and Gabriel Peyré,2021,4,Journal of Mathematical Imaging and Vision
10.1007/s10851-018-0859-0,Automatic Flare Spot Artifact Detection and Removal in Photographs,Patricia Vitoria and Coloma Ballester,2019,8,Journal of Mathematical Imaging and Vision
10.1007/s10851-007-0044-3,PHLST5: A Practical and Improved Version of Polyharmonic Local Sine Transform,Jucheng Zhao and Naoki Saito and Yi Wang,2008,3,Journal of Mathematical Imaging and Vision
10.1007/s10851-006-9002-8,Geometric Analysis of Particle Motion in a Vector Image Field,Chenggang Lu and Zheru Chi and Gang Chen and Dagan Feng,2006,2,Journal of Mathematical Imaging and Vision
10.1007/s10851-014-0493-4,Matching and Perturbation Theories for Affine-Invariant Shapes Using QR Factorization with Column Pivoting,Zhaozhong Wang and Yuanyuan Yu,2014,1,Journal of Mathematical Imaging and Vision
10.1007/s10851-009-0177-7,Infinite Photography: New Mathematical Model for High-Resolution Images,Tapio Helin and Matti Lassas and Samuli Siltanen,2010,0,Journal of Mathematical Imaging and Vision
10.1007/s10851-021-01028-0,Correction to: Non-congruent non-degenerate curves with identical signatures,Eric Geiger and Irina A. Kogan,2021,0,Journal of Mathematical Imaging and Vision
10.1007/s10851-008-0077-2,L 1 Generalized Procrustes 2D Shape Alignment,Rasmus Larsen,2008,12,Journal of Mathematical Imaging and Vision
10.1007/s10851-012-0379-2,Lattice-Based High-Dimensional Gaussian Filtering and the Permutohedral Lattice,Jongmin Baek and Andrew Adams and Jennifer Dolson,2013,5,Journal of Mathematical Imaging and Vision
10.1007/s10851-011-0317-8,Hessian-Based Affine Adaptation of Salient Local Image Features,Ruan Lakemond and Sridha Sridharan and Clinton Fookes,2012,17,Journal of Mathematical Imaging and Vision
10.1007/s10851-008-0091-4,Extension of Moment Features’ Invariance to Blur,Jiří Boldyš and Jan Flusser,2008,9,Journal of Mathematical Imaging and Vision
10.1007/s10851-015-0628-2,Mumford–Shah and Potts Regularization for Manifold-Valued Data,Andreas Weinmann and Laurent Demaret and Martin Storath,2016,19,Journal of Mathematical Imaging and Vision
10.1007/s10851-011-0262-6,The Color Monogenic Signal: Application to Color Edge Detection and Color Optical Flow,Guillaume Demarcq and Laurent Mascarilla and Michel Berthier and Pierre Courtellemont,2011,22,Journal of Mathematical Imaging and Vision
10.1007/s10851-017-0737-1,Parallelization Strategy for Elementary Morphological Operators on Graphs: Distance-Based Algorithms and Implementation on Multicore Shared-Memory Architecture,Imane Youkana and Jean Cousty and Rachida Saouli and Mohamed Akil,2017,2,Journal of Mathematical Imaging and Vision
10.1007/s10851-013-0421-z,Segmentation of Stochastic Images using Level Set Propagation with Uncertain Speed,Torben Pätz and Tobias Preusser,2014,5,Journal of Mathematical Imaging and Vision
10.1007/s10851-016-0698-9,Nonlinearity in Simple and Complex Cells in Early Biological Visual Systems,Sasan Mahmoodi,2017,0,Journal of Mathematical Imaging and Vision
10.1007/s10851-010-0227-1,Periodic Plus Smooth Image Decomposition,Lionel Moisan,2011,57,Journal of Mathematical Imaging and Vision
10.1007/s10851-014-0508-1,2-Manifold Tests for 3D Delaunay Triangulation-Based Surface Reconstruction,Maxime Lhuillier,2015,7,Journal of Mathematical Imaging and Vision
10.1007/s10851-005-4885-3,Path Openings and Closings,Henk Heijmans and Michael Buckley and Hugues Talbot,2005,70,Journal of Mathematical Imaging and Vision
10.1007/s10851-019-00915-x,Provably Scale-Covariant Continuous Hierarchical Networks Based on Scale-Normalized Differential Expressions Coupled in Cascade,Tony Lindeberg,2020,8,Journal of Mathematical Imaging and Vision
10.1007/s10851-015-0577-9,Guest Editorial: Mathematics and Image Analysis,Jalal Fadili and Gitta Kutyniok and Gabriel Peyré and Gerlind Plonka-Hoch and Gabriele Steidl,2015,1,Journal of Mathematical Imaging and Vision
10.1007/s10851-015-0594-8,Linear Neural Circuitry Model for Visual Receptive Fields,Sasan Mahmoodi,2016,6,Journal of Mathematical Imaging and Vision
10.1007/s10851-018-0860-7,Fast Algorithm of 3D Discrete Image Orthogonal Moments Computation Based on 3D Cuboid,Tarik Jahid and Hicham Karmouni and Mhamed Sayyouri and Abdeslam Hmimid and Hassan Qjidaa,2019,12,Journal of Mathematical Imaging and Vision
10.1007/s10851-015-0615-7,A Novel Fractional Implicit Polynomial Approach for Stable Representation of Complex Shapes,Gang Wu and Yanchun Zhang,2016,4,Journal of Mathematical Imaging and Vision
10.1007/s10851-006-9696-7,A Shock-Capturing Algorithm for the Differential Equations of Dilation and Erosion,Michael Breuß and Joachim Weickert,2006,18,Journal of Mathematical Imaging and Vision
10.1007/s10851-013-0438-3,Component-Trees and Multivalued Images: Structural Properties,Nicolas Passat and Benoît Naegel,2014,25,Journal of Mathematical Imaging and Vision
10.1007/s10851-018-0822-0,Sparse Approximation of 3D Meshes Using the Spectral Geometry of the Hamiltonian Operator,Yoni Choukroun and Gautam Pai and Ron Kimmel,2018,7,Journal of Mathematical Imaging and Vision
10.1007/s10851-005-4896-0,Shape-Tree Semilattice,Renato Keshet,2005,13,Journal of Mathematical Imaging and Vision
10.1007/s10851-014-0532-1,Robust Multi-image Processing with Optimal Sparse Regularization,Yann Traonmilin and Saïd Ladjal and Andrés Almansa,2015,10,Journal of Mathematical Imaging and Vision
10.1007/s10851-006-8303-2,A New Diffusion-Based Variational Model for Image Denoising and Segmentation,Fang Li and Chaomin Shen and Ling Pi,2006,12,Journal of Mathematical Imaging and Vision
10.1007/s10851-012-0368-5,Statistical Multiresolution Estimation for Variational Imaging: With an Application in Poisson-Biophotonics,Klaus Frick and Philipp Marnitz and Axel Munk,2013,24,Journal of Mathematical Imaging and Vision
10.1007/s10851-005-0485-5,Group Theoretical Structure of Spectral Spaces,Reiner Lenz and Thanh Hai Bui and Javier Hernández-Andrés,2005,11,Journal of Mathematical Imaging and Vision
10.1007/s10851-022-01115-w,Towards Off-the-Grid Algorithms for Total Variation Regularized Inverse Problems,Yohann De Castro and Vincent Duval and Romain Petit,2023,0,Journal of Mathematical Imaging and Vision
10.1007/s10851-019-00939-3,Crouzeix–Raviart Approximation of the Total Variation on Simplicial Meshes,Antonin Chambolle and Thomas Pock,2020,12,Journal of Mathematical Imaging and Vision
10.1007/s10851-018-0811-3,A Novel Diffeomorphic Model for Image Registration and Its Algorithm,Daoping Zhang and Ke Chen,2018,23,Journal of Mathematical Imaging and Vision
10.1007/s10851-005-4783-8,Image Decomposition into a Bounded Variation Component and an Oscillating Component,Jean-Fran�ois Aujol and Gilles Aubert and Laure Blanc-F�raud and Antonin Chambolle,2005,228,Journal of Mathematical Imaging and Vision
10.1007/s10851-019-00932-w,A Projection-Based Method for Shape Measurement,Thanh Phuong Nguyen and Xuan Son Nguyen and Mohamed Anouar Borgi and M. K. Nguyen,2020,3,Journal of Mathematical Imaging and Vision
10.1007/s10851-017-0725-5,Convex Histogram-Based Joint Image Segmentation with Regularized Optimal Transport Cost,Nicolas Papadakis and Julien Rabin,2017,11,Journal of Mathematical Imaging and Vision
10.1023/b:jmiv.0000035179.47895.bc,Euclidean Group Invariant Computation of Stochastic Completion Fields Using Shiftable-Twistable Functions,John Zweck and Lance R. Williams,2004,27,Journal of Mathematical Imaging and Vision
10.1007/s10851-009-0152-3,"On Parallel Thinning Algorithms: Minimal Non-simple Sets, P-simple Points and Critical Kernels",Gilles Bertrand and Michel Couprie,2009,26,Journal of Mathematical Imaging and Vision
10.1007/s10851-021-01035-1,Automated Data-Driven Selection of the Hyperparameters for Total-Variation-Based Texture Segmentation,Barbara Pascal and Samuel Vaiter and Nelly Pustelnik and Patrice Abry,2021,4,Journal of Mathematical Imaging and Vision
10.1007/s10851-009-0151-4,Mathematical Linguistics in Cognitive Medical Image Interpretation Systems,Lidia Ogiela and Marek R. Ogiela and Ryszard Tadeusiewicz,2009,6,Journal of Mathematical Imaging and Vision
10.1007/s10851-016-0700-6,Robust Fitting of Ellipsoids by Separating Interior and Exterior Points During Optimization,Ezequiel López-Rubio and Karl Thurnhofer-Hemsi and Óscar David de Cózar-Macías and Elidia Beatriz Blázquez-Parra and José Muñoz-Pérez and Isidro Ladrón de Guevara-López,2017,4,Journal of Mathematical Imaging and Vision
10.1007/s10851-016-0691-3,Temporal Scale Selection in Time-Causal Scale Space,Tony Lindeberg,2017,8,Journal of Mathematical Imaging and Vision
10.1023/a:1013986402264,n.m.,Alexander V. Tuzikov and Stanislav A. Sheynin,2002,12,Journal of Mathematical Imaging and Vision
10.1007/s10851-006-7250-2,Edge-Forming Methods for Image Zooming,Youngjoon Cha and Seongjai Kim,2006,32,Journal of Mathematical Imaging and Vision
10.1007/s10851-022-01135-6,Image Scaling by de la Vallée-Poussin Filtered Interpolation,Donatella Occorsio and Giuliana Ramella and Woula Themistoclakis,2022,1,Journal of Mathematical Imaging and Vision
10.1007/s10851-017-0742-4,Video Denoising via Empirical Bayesian Estimation of Space-Time Patches,Pablo Arias and Jean-Michel Morel,2018,39,Journal of Mathematical Imaging and Vision
10.1007/s10851-013-0434-7,Matrix Recipes for Hard Thresholding Methods,Anastasios Kyrillidis and Volkan Cevher,2014,44,Journal of Mathematical Imaging and Vision
10.1007/s10851-007-0063-0,Two-Dimensional Parallel Thinning Algorithms Based on Critical Kernels,G. Bertrand and M. Couprie,2008,35,Journal of Mathematical Imaging and Vision
10.1007/s10851-005-3618-y,Design Issues for a Colour Photometric Stereo System,Svetlana Barsky and Maria Petrou,2006,14,Journal of Mathematical Imaging and Vision
10.1007/s10851-022-01085-z,A Tighter Relaxation for the Relative Pose Problem Between Cameras,Mercedes Garcia-Salguero and Jesus Briales and Javier Gonzalez-Jimenez,2022,1,Journal of Mathematical Imaging and Vision
10.1007/s10851-015-0624-6,Infimal Convolution Regularisation Functionals of BV and $$\varvec{\mathrm {L}}^{\varvec{p}}$$ L p Spaces,Martin Burger and Konstantinos Papafitsoros and Evangelos Papoutsellis and Carola-Bibiane Schönlieb,2016,23,Journal of Mathematical Imaging and Vision
10.1007/s10851-018-0820-2,A Discrete Framework to Find the Optimal Matching Between Manifold-Valued Curves,Alice Le Brigant,2019,11,Journal of Mathematical Imaging and Vision
10.1007/s10851-018-0806-0,Design and Processing of Invertible Orientation Scores of 3D Images,M. H. J. Janssen and A. J. E. M. Janssen and E. J. Bekkers and J. Oliván Bescós and R. Duits,2018,17,Journal of Mathematical Imaging and Vision
10.1007/s10851-016-0665-5,Nonlinear Spectral Analysis via One-Homogeneous Functionals: Overview and Future Prospects,Guy Gilboa and Michael Moeller and Martin Burger,2016,24,Journal of Mathematical Imaging and Vision
10.1007/s10851-020-00959-4,Shape Analysis of Surfaces Using General Elastic Metrics,Zhe Su and Martin Bauer and Stephen C. Preston and Hamid Laga and Eric Klassen,2020,7,Journal of Mathematical Imaging and Vision
10.1007/s10851-007-0004-y,Quaternion Fourier Descriptors for the Preprocessing and Recognition of Spoken Words Using Images of Spatiotemporal Representations,Eduardo Bayro-Corrochano and Noel Trujillo and Michel Naranjo,2007,51,Journal of Mathematical Imaging and Vision
