DOI,Título,Autores,Año,Citas,Revista
10.1109/tcyb.2016.2625419,Automatic Facial Expression Recognition System Using Deep Network-Based Data Fusion,Anima Majumder and Laxmidhar Behera and Venkatesh K. Subramanian,2018,103,IEEE Transactions on Cybernetics
10.1109/tcyb.2021.3074318,Secure Distributed Adaptive Platooning Control of Automated Vehicles Over Vehicular Ad-Hoc Networks Under Denial-of-Service Attacks,Shunyuan Xiao and Xiaohua Ge and Qing-Long Han and Yijun Zhang,2022,29,IEEE Transactions on Cybernetics
10.1109/tcyb.2014.2330853,Online Anomaly Detection in Crowd Scenes via Structure Analysis,n.m. Yuan Yuan and n.m. Jianwu Fang and n.m. Qi Wang,2015,134,IEEE Transactions on Cybernetics
10.1109/tcyb.2021.3128231,A Novel Parallel Control Method for Continuous-Time Linear Output Regulation With Disturbances,Qinglai Wei and Hongyang Li and Fei-Yue Wang,2021,2,IEEE Transactions on Cybernetics
10.1109/tsmcb.2012.2210706,"(n, k, p)-Gray code for image systems",n.m. Yicong Zhou and K. Panetta and S. Agaian and C. L. P. Chen,2013,60,IEEE Transactions on Cybernetics
10.1109/tcyb.2017.2755044,Person Reidentification via Discrepancy Matrix and Matrix Metric,Zheng Wang and Ruimin Hu and Chen Chen and Yi Yu and Junjun Jiang and Chao Liang and Shin'ichi Satoh,2018,57,IEEE Transactions on Cybernetics
10.1109/tcyb.2019.2920483,Robust Online Sequential RVFLNs for Data Modeling of Dynamic Time-Varying Systems With Application of an Ironmaking Blast Furnace,Ping Zhou and Wenpeng Li and Hong Wang and Mingjie Li and Tianyou Chai,2020,17,IEEE Transactions on Cybernetics
10.1109/tcyb.2015.2413894,Possibility Distribution-Based Approach for MAGDM With Hesitant Fuzzy Linguistic Information,Zhibin Wu and Jiuping Xu,2016,236,IEEE Transactions on Cybernetics
10.1109/tcyb.2015.2502248,Multiview Uncorrelated Discriminant Analysis,Shiliang Sun and Xijiong Xie and Mo Yang,2016,87,IEEE Transactions on Cybernetics
10.1109/tcyb.2015.2501385,Weakly Supervised Multilabel Clustering and its Applications in Computer Vision,Yingjie Xia and Liqiang Nie and Luming Zhang and Yi Yang and Richang Hong and Xuelong Li,2016,19,IEEE Transactions on Cybernetics
10.1109/tcyb.2017.2764918,Regularizing Knowledge Transfer in Recommendation With Tag-Inferred Correlation,Peng Hao and Guangquan Zhang and Luis Martinez and Jie Lu,2019,24,IEEE Transactions on Cybernetics
10.1109/tcyb.2016.2568264,Person Reidentification in a Distributed Camera Network Framework,Niki Martinel and Gian Luca Foresti and Christian Micheloni,2017,26,IEEE Transactions on Cybernetics
10.1109/tcyb.2018.2849343,Adaptive Multiobjective Differential Evolution With Reference Axis Vicinity Mechanism,Lixin Tang and Xianpeng Wang and Zhiming Dong,2019,35,IEEE Transactions on Cybernetics
10.1109/tcyb.2016.2536167,Multiple Exponential Recombination for Differential Evolution,Xin Qiu and Kay Chen Tan and Jian-Xin Xu,2017,51,IEEE Transactions on Cybernetics
10.1109/tcyb.2013.2286106,Robust Subspace Segmentation Via Low-Rank Representation,Jinhui Chen and Jian Yang,2014,105,IEEE Transactions on Cybernetics
10.1109/tcyb.2016.2578642,Rotational Invariant Dimensionality Reduction Algorithms,Zhihui Lai and Yong Xu and Jian Yang and Linlin Shen and David Zhang,2017,76,IEEE Transactions on Cybernetics
10.1109/tcyb.2018.2890425,Stability and Stabilization of T–S Fuzzy Systems With Time-Varying Delays via Delay-Product-Type Functional Method,Zhi Lian and Yong He and Chuan-Ke Zhang and Min Wu,2020,64,IEEE Transactions on Cybernetics
10.1109/tsmcb.2012.2214382,A New Surrogate-Assisted Interactive Genetic Algorithm With Weighted Semisupervised Learning,n.m. Xiaoyan Sun and n.m. Dunwei Gong and n.m. Yaochu Jin and n.m. Shanshan Chen,2013,67,IEEE Transactions on Cybernetics
10.1109/tcyb.2015.2392129,No-Reference Image Blur Assessment Based on Discrete Orthogonal Moments,Leida Li and Weisi Lin and Xuesong Wang and Gaobo Yang and Khosro Bahrami and Alex C. Kot,2016,195,IEEE Transactions on Cybernetics
10.1109/tcyb.2022.3208156,Novel LKF Method on $H_{\infty}$ Synchronization of Switched Time-Delay Systems,Qihan Qi and Xinsong Yang and Zhilu Xu and Meijie Zhang and Tingwen Huang,2022,6,IEEE Transactions on Cybernetics
10.1109/tcyb.2020.2977127,HMM-Based Asynchronous H ∞ Filtering for Fuzzy Singular Markovian Switching Systems With Retarded Time-Varying Delays,Guangming Zhuang and Shun-Feng Su and Jianwei Xia and Wei Sun,2021,58,IEEE Transactions on Cybernetics
10.1109/tcyb.2015.2504180,Dynamic Parameter-Control Chaotic System,Zhongyun Hua and Yicong Zhou,2016,78,IEEE Transactions on Cybernetics
10.1109/tcyb.2020.2998837,Fuzzy Approximation-Based Finite-Time Control for a Robot With Actuator Saturation Under Time-Varying Constraints of Work Space,Linghuan Kong and Wei He and Wenjing Yang and Qing Li and Okyay Kaynak,2021,36,IEEE Transactions on Cybernetics
10.1109/tcyb.2020.3030310,Adaptive Approximation-Based Tracking Control for a Class of Unknown High-Order Nonlinear Systems With Unknown Powers,Yong-Hua Liu and Yang Liu and Yu-Fa Liu and Chun-Yi Su and Qi Zhou and Renquan Lu,2022,1,IEEE Transactions on Cybernetics
10.1109/tsmcb.2012.2217324,Most Probable Longest Common Subsequence for Recognition of Gesture Character Input,Darya Frolova and Helman Stern and Sigal Berman,2013,46,IEEE Transactions on Cybernetics
10.1109/tcyb.2019.2963034,Multiple Mittag-Leffler Stability of Delayed Fractional-Order Cohen–Grossberg Neural Networks via Mixed Monotone Operator Pair,Fanghai Zhang and Zhigang Zeng,2021,15,IEEE Transactions on Cybernetics
10.1109/tcyb.2021.3074566,Adaptive Neural Safe Tracking Control Design for a Class of Uncertain Nonlinear Systems With Output Constraints and Disturbances,Mou Chen and Haoxiang Ma and Yu Kang and Qingxian Wu,2022,5,IEEE Transactions on Cybernetics
10.1109/tcyb.2017.2711961,Adaptive Neural Network Control of a Robotic Manipulator With Time-Varying Output Constraints,Wei He and Haifeng Huang and Shuzhi Sam Ge,2017,210,IEEE Transactions on Cybernetics
10.1109/tcyb.2018.2850750,Zero-Shot Learning via Latent Space Encoding,Yunlong Yu and Zhong Ji and Jichang Guo and Zhongfei Zhang,2019,35,IEEE Transactions on Cybernetics
10.1109/tcyb.2017.2766762,Distributed Optimization for Multiagent Systems: An Edge-Based Fixed-Time Consensus Approach,Boda Ning and Qing-Long Han and Zongyu Zuo,2019,141,IEEE Transactions on Cybernetics
10.1109/tcyb.2014.2387203,"Resilient Asynchronous &lt;inline-formula&gt; &lt;tex-math notation=""LaTeX""&gt;$H_{\infty }$ &lt;/tex-math&gt;&lt;/inline-formula&gt; Filtering for Markov Jump Neural Networks With Unideal Measurements and Multiplicative Noises",Lixian Zhang and Yanzheng Zhu and Peng Shi and Yuxin Zhao,2015,204,IEEE Transactions on Cybernetics
10.1109/tcyb.2019.2924485,Optimal Filtered and Smoothed Estimators for Discrete-Time Linear Systems With Multiple Packet Dropouts Under Markovian Communication Constraints,Hongru Ren and Renquan Lu and Junlin Xiong and Yuanqing Wu and Peng Shi,2020,53,IEEE Transactions on Cybernetics
10.1109/tcyb.2017.2762344,Real-Time Multimedia Social Event Detection in Microblog,Sicheng Zhao and Yue Gao and Guiguang Ding and Tat-Seng Chua,2018,76,IEEE Transactions on Cybernetics
10.1109/tcyb.2019.2895233,Polynomial Controller Synthesis for Uncertain Large-Scale Polynomial T–S Fuzzy Systems,Van-Phong Vu and Wen-June Wang,2021,14,IEEE Transactions on Cybernetics
10.1109/tcyb.2020.2981733,Cognizant Multitasking in Multiobjective Multifactorial Evolution: MO-MFEA-II,Kavitesh Kumar Bali and Abhishek Gupta and Yew-Soon Ong and Puay Siew Tan,2021,49,IEEE Transactions on Cybernetics
10.1109/tcyb.2015.2419276,Improved Memetic Algorithm Based on Route Distance Grouping for Multiobjective Large Scale Capacitated Arc Routing Problems,Ronghua Shang and Kaiyun Dai and Licheng Jiao and Rustam Stolkin,2016,45,IEEE Transactions on Cybernetics
10.1109/tcyb.2018.2805717,Adaptive Consensus-Based Distributed Target Tracking With Dynamic Cluster in Sensor Networks,Hao Zhang and Xue Zhou and Zhuping Wang and Huaicheng Yan and Jian Sun,2019,97,IEEE Transactions on Cybernetics
10.1109/tcyb.2018.2872808,An Accelerated Physarum Solver for Network Optimization,Cai Gao and Xiaoge Zhang and Zhiying Yue and Daijun Wei,2020,13,IEEE Transactions on Cybernetics
10.1109/tcyb.2017.2691714,Distributed Position-Based Consensus of Second-Order Multiagent Systems With Continuous/Intermittent Communication,Qiang Song and Fang Liu and Guanghui Wen and Jinde Cao and Xinsong Yang,2017,56,IEEE Transactions on Cybernetics
10.1109/tcyb.2018.2856821,DIOD: Fast and Efficient Weakly Semi-Supervised Deep Complex ISAR Object Detection,Bin Xue and Ningning Tong,2019,44,IEEE Transactions on Cybernetics
10.1109/tcyb.2018.2881539,Discrete Optimal Graph Clustering,Yudong Han and Lei Zhu and Zhiyong Cheng and Jingjing Li and Xiaobai Liu,2020,36,IEEE Transactions on Cybernetics
10.1109/tcyb.2018.2842437,Finite-Time Passivity and Synchronization of Coupled Reaction–Diffusion Neural Networks With Multiple Weights,Jin-Liang Wang and Xiao-Xiao Zhang and Huai-Ning Wu and Tingwen Huang and Qing Wang,2019,69,IEEE Transactions on Cybernetics
10.1109/tcyb.2020.3000799,Correntropy-Based Hypergraph Regularized NMF for Clustering and Feature Selection on Multi-Cancer Integrated Data,Na Yu and Ming-Juan Wu and Jin-Xing Liu and Chun-Hou Zheng and Yong Xu,2021,42,IEEE Transactions on Cybernetics
10.1109/tcyb.2022.3158391,Dual Differential Grouping: A More General Decomposition Method for Large-Scale Optimization,Jian-Yu Li and Zhi-Hui Zhan and Kay Chen Tan and Jun Zhang,2022,6,IEEE Transactions on Cybernetics
10.1109/tcyb.2019.2950262,Nonzero-Sum Game Reinforcement Learning for Performance Optimization in Large-Scale Industrial Processes,Jinna Li and Jinliang Ding and Tianyou Chai and Frank L. Lewis,2020,31,IEEE Transactions on Cybernetics
10.1109/tcyb.2017.2743003,Spectral Analysis of Epidemic Thresholds of Temporal Networks,Yi-Qing Zhang and Xiang Li and Athanasios V. Vasilakos,2020,48,IEEE Transactions on Cybernetics
10.1109/tcyb.2014.2333738,Adaptive Fuzzy Output Feedback Dynamic Surface Control of Interconnected Nonlinear Pure-Feedback Systems,Yongming Li and Shaocheng Tong and Tieshan Li,2015,347,IEEE Transactions on Cybernetics
10.1109/tcyb.2018.2877641,Fast Covariance Matrix Adaptation for Large-Scale Black-Box Optimization,Zhenhua Li and Qingfu Zhang and Xi Lin and Hui-Ling Zhen,2020,24,IEEE Transactions on Cybernetics
10.1109/tcyb.2020.2998038,A Cooperative Evolutionary Framework Based on an Improved Version of Directed Weight Vectors for Constrained Multiobjective Optimization With Deceptive Constraints,Chaoda Peng and Hai-Lin Liu and Erik D. Goodman,2021,7,IEEE Transactions on Cybernetics
10.1109/tcyb.2020.2997034,Chinese Image Caption Generation via Visual Attention and Topic Modeling,Maofu Liu and Huijun Hu and Lingjun Li and Yan Yu and Weili Guan,2022,9,IEEE Transactions on Cybernetics
10.1109/tcyb.2021.3095305,Enhancing Geometric Factors in Model Learning and Inference for Object Detection and Instance Segmentation,Zhaohui Zheng and Ping Wang and Dongwei Ren and Wei Liu and Rongguang Ye and Qinghua Hu and Wangmeng Zuo,2022,72,IEEE Transactions on Cybernetics
10.1109/tcyb.2018.2796119,A Two-Phase Meta-Heuristic for Multiobjective Flexible Job Shop Scheduling Problem With Total Energy Consumption Threshold,Deming Lei and Ming Li and Ling Wang,2019,100,IEEE Transactions on Cybernetics
10.1109/tcyb.2020.3021138,Balancing Objective Optimization and Constraint Satisfaction in Constrained Evolutionary Multiobjective Optimization,Ye Tian and Yajie Zhang and Yansen Su and Xingyi Zhang and Kay Chen Tan and Yaochu Jin,2022,26,IEEE Transactions on Cybernetics
10.1109/tcyb.2020.2990162,Predicting COVID-19 in China Using Hybrid AI Model,Nanning Zheng and Shaoyi Du and Jianji Wang and He Zhang and Wenting Cui and Zijian Kang and Tao Yang and Bin Lou and Yuting Chi and Hong Long and Mei Ma and Qi Yuan and Shupei Zhang and Dong Zhang and Feng Ye and Jingmin Xin,2020,155,IEEE Transactions on Cybernetics
10.1109/tcyb.2019.2948647,Decentralized Observer-Based Controller Synthesis for a Large-Scale Polynomial T–S Fuzzy System With Nonlinear Interconnection Terms,Van-Phong Vu and Wen-June Wang,2021,11,IEEE Transactions on Cybernetics
10.1109/tcyb.2019.2921733,Adaptive Neural Event-Triggered Control for Discrete-Time Strict-Feedback Nonlinear Systems,Min Wang and Zidong Wang and Yun Chen and Weiguo Sheng,2020,74,IEEE Transactions on Cybernetics
10.1109/tcyb.2022.3163157,Sampled-Data Consensus Protocols for a Class of Second-Order Switched Nonlinear Multiagent Systems,Wencheng Zou and Jian Guo and Choon Ki Ahn and Zhengrong Xiang,2022,6,IEEE Transactions on Cybernetics
10.1109/tcyb.2018.2868136,Stability Analysis for Neural Networks With Time-Varying Delay via Improved Techniques,Jun Chen and Ju H. Park and Shengyuan Xu,2019,79,IEEE Transactions on Cybernetics
10.1109/tcyb.2016.2629268,Consensus Control of Nonlinear Multiagent Systems With Time-Varying State Constraints,Wenchao Meng and Qinmin Yang and Jennie Si and Youxian Sun,2017,57,IEEE Transactions on Cybernetics
10.1109/tcyb.2019.2909806,A Mixture-of-Experts Prediction Framework for Evolutionary Dynamic Multiobjective Optimization,Rethnaraj Rambabu and Prahlad Vadakkepat and Kay Chen Tan and Min Jiang,2020,27,IEEE Transactions on Cybernetics
10.1109/tcyb.2020.3022270,Neural-Network Approximation-Based Adaptive Periodic Event-Triggered Output-Feedback Control of Switched Nonlinear Systems,Shi Li and Choon Ki Ahn and Jian Guo and Zhengrong Xiang,2021,58,IEEE Transactions on Cybernetics
10.1109/tcyb.2020.3034424,Differential Advising in Multiagent Reinforcement Learning,Dayong Ye and Tianqing Zhu and Zishuo Cheng and Wanlei Zhou and Philip S. Yu,2022,5,IEEE Transactions on Cybernetics
10.1109/tcyb.2019.2893645,Prescribed Performance Cooperative Control for Multiagent Systems With Input Quantization,Hongjing Liang and Yanhui Zhang and Tingwen Huang and Hui Ma,2020,159,IEEE Transactions on Cybernetics
10.1109/tcyb.2015.2510698,Evolutionary Dynamic Multiobjective Optimization: Benchmarks and Algorithm Comparisons,Shouyong Jiang and Shengxiang Yang,2017,118,IEEE Transactions on Cybernetics
10.1109/tcyb.2019.2963141,Integral-Type Event-Triggered Model Predictive Control of Nonlinear Systems With Additive Disturbance,Qi Sun and Jicheng Chen and Yang Shi,2021,16,IEEE Transactions on Cybernetics
10.1109/tcyb.2019.2916728,A Bilevel Optimization Approach for Joint Offloading Decision and Resource Allocation in Cooperative Mobile Edge Computing,Pei-Qiu Huang and Yong Wang and Kezhi Wang and Zhi-Zhong Liu,2020,39,IEEE Transactions on Cybernetics
10.1109/tcyb.2017.2751646,Graph Learning for Multiview Clustering,Kun Zhan and Changqing Zhang and Junpeng Guan and Junsheng Wang,2018,205,IEEE Transactions on Cybernetics
10.1109/tcyb.2019.2926431,Contextual Correlation Preserving Multiview Featured Graph Clustering,Tiantian He and Yang Liu and Tobey H. Ko and Keith C. C. Chan and Yew-Soon Ong,2020,29,IEEE Transactions on Cybernetics
10.1109/tcyb.2014.2359966,Evolutionary Fuzzy Control and Navigation for Two Wheeled Robots Cooperatively Carrying an Object in Unknown Environments,n.m. Chia-Feng Juang and n.m. Min-Ge Lai and n.m. Wan-Ting Zeng,2015,48,IEEE Transactions on Cybernetics
10.1109/tcyb.2015.2496425,Data-Distribution-Aware Fuzzy Rough Set Model and its Application to Robust Classification,Shuang An and Qinghua Hu and Witold Pedrycz and Pengfei Zhu and Eric C. C. Tsang,2015,17,IEEE Transactions on Cybernetics
10.1109/tcyb.2014.2371918,Colored Traveling Salesman Problem,Jun Li and MengChu Zhou and Qirui Sun and Xianzhong Dai and Xiaolong Yu,2015,81,IEEE Transactions on Cybernetics
10.1109/tcyb.2019.2901542,Fault-Tolerant Consensus Tracking Control for Linear Multiagent Systems Under Switching Directed Network,Xin Wang and Guang-Hong Yang,2020,171,IEEE Transactions on Cybernetics
10.1109/tcyb.2017.2783952,Effects of Target Signal Shape and System Dynamics on Feedforward in Manual Control,Frank M. Drop and Daan M. Pool and Marinus M. van Paassen and Max Mulder and Heinrich H. Bulthoff,2019,5,IEEE Transactions on Cybernetics
10.1109/tcyb.2020.2977318,An Approximate Neuro-Optimal Solution of Discounted Guaranteed Cost Control Design,Ding Wang and Junfei Qiao and Long Cheng,2022,41,IEEE Transactions on Cybernetics
10.1109/tcyb.2014.2386912,Observed-Based Adaptive Fuzzy Tracking Control for Switched Nonlinear Systems With Dead-Zone,Shaocheng Tong and Shuai Sui and Yongming Li,2015,164,IEEE Transactions on Cybernetics
10.1109/tcyb.2020.3018695,Fixed-Time Fuzzy Control for a Class of Nonlinear Systems,Yumei Sun and Fang Wang and Zhi Liu and Yun Zhang and C. L. Philip Chen,2022,19,IEEE Transactions on Cybernetics
10.1109/tcyb.2018.2864670,Feature Extraction for Classification of Hyperspectral and LiDAR Data Using Patch-to-Patch CNN,Mengmeng Zhang and Wei Li and Qian Du and Lianru Gao and Bing Zhang,2020,142,IEEE Transactions on Cybernetics
10.1109/tcyb.2020.3008280,Data-Driven Evolutionary Algorithm With Perturbation-Based Ensemble Surrogates,Jian-Yu Li and Zhi-Hui Zhan and Hua Wang and Jun Zhang,2021,37,IEEE Transactions on Cybernetics
10.1109/tcyb.2020.2980963,Bearing-Only Formation Control With Prespecified Convergence Time,Zhenhong Li and Hilton Tnunay and Shiyu Zhao and Wei Meng and Sheng Q. Xie and Zhengtao Ding,2022,8,IEEE Transactions on Cybernetics
10.1109/tcyb.2020.3031933,Cooperative Bipartite Containment Control for Multiagent Systems Based on Adaptive Distributed Observer,Huaguang Zhang and Yu Zhou and Yang Liu and Jiayue Sun,2022,18,IEEE Transactions on Cybernetics
10.1109/tcyb.2015.2490738,Evolutionary Dynamic Multiobjective Optimization Via Kalman Filter Prediction,Arrchana Muruganantham and Kay Chen Tan and Prahlad Vadakkepat,2016,143,IEEE Transactions on Cybernetics
10.1109/tcyb.2018.2811761,Evolutionary Optimization of Expensive Multiobjective Problems With Co-Sub-Pareto Front Gaussian Process Surrogates,Jianping Luo and Abhishek Gupta and Yew-Soon Ong and Zhenkun Wang,2019,49,IEEE Transactions on Cybernetics
10.1109/tcyb.2020.2977175,Observer-Based Adaptive Fuzzy Tracking Control for Strict-Feedback Nonlinear Systems With Unknown Control Gain Functions,Shaocheng Tong and Xiao Min and Yuanxin Li,2020,315,IEEE Transactions on Cybernetics
10.1109/tcyb.2020.2970454,Observer-Based Fuzzy Adaptive Finite-Time Containment Control of Nonlinear Multiagent Systems With Input Delay,Yongming Li and Fuyi Qu and Shaocheng Tong,2021,123,IEEE Transactions on Cybernetics
10.1109/tcyb.2022.3159250,Event-Triggered Distributed Average Tracking Control for Lipschitz-Type Nonlinear Multiagent Systems,Chengxin Xian and Yu Zhao and Zheng-Guang Wu and Guanghui Wen and Ji-An Pan,2023,2,IEEE Transactions on Cybernetics
10.1109/tcyb.2013.2286209,Fault Detection in Finite Frequency Domain for Takagi-Sugeno Fuzzy Systems With Sensor Faults,Xiao-Jian Li and Guang-Hong Yang,2014,191,IEEE Transactions on Cybernetics
10.1109/tcyb.2023.3252589,Development and 3-D Path-Following Control of an Agile Robotic Manta With Flexible Pectoral Fins,Yan Meng and Zhengxing Wu and Di Chen and Pengfei Zhang and Min Tan and Junzhi Yu,2023,0,IEEE Transactions on Cybernetics
10.1109/tcyb.2018.2881484,Distributed Event-Triggered Adaptive Control for Consensus of Linear Multi-Agent Systems with External Disturbances,Yang-Yang Qian and Lu Liu and Gang Feng,2020,86,IEEE Transactions on Cybernetics
10.1109/tcyb.2023.3255339,Connect. Support. Inspire.,,2023,0,IEEE Transactions on Cybernetics
10.1109/tcyb.2021.3131749,Flexible Multiview Spectral Clustering With Self-Adaptation,Dan Shi and Lei Zhu and Jingjing Li and Zhiyong Cheng and Zheng Zhang,2023,5,IEEE Transactions on Cybernetics
10.1109/tcyb.2021.3118835,Event-Triggered Adaptive Fuzzy Asymptotic Tracking Control of Nonlinear Pure-Feedback Systems With Prescribed Performance,Xiaoyan Hu and Yuan-Xin Li and Shaocheng Tong and Zhongsheng Hou,2023,7,IEEE Transactions on Cybernetics
10.1109/tcyb.2021.3116762,Graph-Attention-Based Casual Discovery With Trust Region-Navigated Clipping Policy Optimization,Shixuan Liu and Yanghe Feng and Keyu Wu and Guangquan Cheng and Jincai Huang and Zhong Liu,2023,2,IEEE Transactions on Cybernetics
10.1109/tcyb.2021.3109881,Self-Supervised Graph Learning With Hyperbolic Embedding for Temporal Health Event Prediction,Chang Lu and Chandan K. Reddy and Yue Ning,2023,3,IEEE Transactions on Cybernetics
10.1109/tcyb.2021.3119780,Adaptive Control of Uncertain Nonlinear Systems via Event-Triggered Communication and NN Learning,Xinglan Liu and Bin Xu and Yixin Cheng and Hai Wang and Weisheng Chen,2023,0,IEEE Transactions on Cybernetics
10.1109/tcyb.2021.3120134,Interlayer Link Prediction in Multiplex Social Networks Based on Multiple Types of Consistency Between Embedding Vectors,Rui Tang and Zhenxiong Miao and Shuyu Jiang and Xingshu Chen and Haizhou Wang and Wei Wang,2023,4,IEEE Transactions on Cybernetics
10.1109/tcyb.2020.3034427,An Adaptive Stochastic Dominant Learning Swarm Optimizer for High-Dimensional Optimization,Qiang Yang and Wei-Neng Chen and Tianlong Gu and Hu Jin and Wentao Mao and Jun Zhang,2022,12,IEEE Transactions on Cybernetics
10.1109/tcyb.2018.2834466,A Clustering-Based Adaptive Evolutionary Algorithm for Multiobjective Optimization With Irregular Pareto Fronts,Yicun Hua and Yaochu Jin and Kuangrong Hao,2019,82,IEEE Transactions on Cybernetics
10.1109/tcyb.2021.3051028,Dynamic Key-Value Memory Networks With Rich Features for Knowledge Tracing,Xia Sun and Xu Zhao and Bo Li and Yuan Ma and Richard Sutcliffe and Jun Feng,2022,3,IEEE Transactions on Cybernetics
10.1109/tcyb.2021.3112699,Asynchronous Fault Detection Observer for 2-D Markov Jump Systems,Peng Cheng and Hai Wang and Vladimir Stojanovic and Shuping He and Kaibo Shi and Xiaoli Luan and Fei Liu and Changyin Sun,2022,61,IEEE Transactions on Cybernetics
10.1109/tcyb.2017.2743690,Connectivity-Preserving Approach for Distributed Adaptive Synchronized Tracking of Networked Uncertain Nonholonomic Mobile Robots,Sung Jin Yoo and Bong Seok Park,2018,34,IEEE Transactions on Cybernetics
10.1109/tcyb.2020.2977374,"Deep Reinforcement Learning for Multiagent Systems: A Review of Challenges, Solutions, and Applications",Thanh Thi Nguyen and Ngoc Duy Nguyen and Saeid Nahavandi,2020,281,IEEE Transactions on Cybernetics
10.1109/tcyb.2020.3029748,A Dynamic Neighborhood-Based Switching Particle Swarm Optimization Algorithm,Nianyin Zeng and Zidong Wang and Weibo Liu and Hong Zhang and Kate Hone and Xiaohui Liu,2022,61,IEEE Transactions on Cybernetics
10.1109/tcyb.2019.2908874,Distributed Control of Nonlinear Multiagent Systems With Unknown and Nonidentical Control Directions via Event-Triggered Communication,Yan-Wu Wang and Yan Lei and Tao Bian and Zhi-Hong Guan,2020,127,IEEE Transactions on Cybernetics
10.1109/tcyb.2019.2936503,Visual Object Tracking by Hierarchical Attention Siamese Network,Jianbing Shen and Xin Tang and Xingping Dong and Ling Shao,2020,77,IEEE Transactions on Cybernetics
10.1109/tcyb.2020.3010917,Event-Triggered Communication and Annular Finite-Time H∞ Filtering for Networked Switched Systems,Guangdeng Zong and Hangli Ren and Hamid Reza Karimi,2021,151,IEEE Transactions on Cybernetics
10.1109/tcyb.2018.2875540,Hilbert Transform Design Based on Fractional Derivatives and Swarm Optimization,Anil Kumar and Nikhil Agrawal and Ila Sharma and Seungchan Lee and Heung-No Lee,2020,8,IEEE Transactions on Cybernetics
10.1109/tcyb.2018.2804920,Incentive Stackelberg Games for Stochastic Linear Systems With $H_\infty$ Constraint,Hiroaki Mukaidani and Hua Xu,2019,10,IEEE Transactions on Cybernetics
10.1109/tcyb.2018.2869084,Event-Triggered Adaptive Tracking Control for Multiagent Systems With Unknown Disturbances,Yanhui Zhang and Jian Sun and Hongjing Liang and Hongyi Li,2020,202,IEEE Transactions on Cybernetics
10.1109/tcyb.2019.2906426,End-to-End Incomplete Time-Series Modeling From Linear Memory of Latent Variables,Qianli Ma and Sen Li and Lifeng Shen and Jiabing Wang and Jia Wei and Zhiwen Yu and Garrison W. Cottrell,2020,32,IEEE Transactions on Cybernetics
10.1109/tcyb.2020.2969255,ASIF-Net: Attention Steered Interweave Fusion Network for RGB-D Salient Object Detection,Chongyi Li and Runmin Cong and Sam Kwong and Junhui Hou and Huazhu Fu and Guopu Zhu and Dingwen Zhang and Qingming Huang,2021,110,IEEE Transactions on Cybernetics
10.1109/tcyb.2021.3111204,A Punishment Mechanism-Combined Recurrent Neural Network to Solve Motion-Planning Problem of Redundant Robot Manipulators,Zhijun Zhang and Song Yang and Lunan Zheng,2023,0,IEEE Transactions on Cybernetics
10.1109/tcyb.2021.3114177,Bounded Consensus Tracking of Heterogeneous Multiagent Systems Under Digraphs With Diverse Communication and Input Delays,Souradip De and Soumya Ranjan Sahoo and Pankaj Wahi,2023,1,IEEE Transactions on Cybernetics
10.1109/tcyb.2020.3000264,Distributed Formation Navigation of Constrained Second-Order Multiagent Systems With Collision Avoidance and Connectivity Maintenance,Junjie Fu and Guanghui Wen and Xinghuo Yu and Zheng-Guang Wu,2022,22,IEEE Transactions on Cybernetics
10.1109/tcyb.2018.2872803,Evolutionary Many-Objective Optimization Based on Adversarial Decomposition,Mengyuan Wu and Ke Li and Sam Kwong and Qingfu Zhang,2020,48,IEEE Transactions on Cybernetics
10.1109/tcyb.2015.2423678,High Capacity Reversible Data Hiding in Encrypted Images by Patch-Level Sparse Representation,Xiaochun Cao and Ling Du and Xingxing Wei and Dan Meng and Xiaojie Guo,2016,240,IEEE Transactions on Cybernetics
10.1109/tcyb.2019.2900096,Efficient Robust Model Fitting for Multistructure Data Using Global Greedy Search,Taotao Lai and Riqing Chen and Changcai Yang and Qiming Li and Hamido Fujita and Alireza Sadri and Hanzi Wang,2020,11,IEEE Transactions on Cybernetics
10.1109/tcyb.2022.3170589,Consensus Reaching Process for Traditional Group Decision Making in View of the Optimal Adjustment Mechanism,Fan-Yong Meng and Witold Pedrycz and Jie Tang,2022,3,IEEE Transactions on Cybernetics
10.1109/tcyb.2021.3112674,Relative Fuzzy Rough Approximations for Feature Selection and Classification,Shuang An and Enhui Zhao and Changzhong Wang and Ge Guo and Suyun Zhao and Piyu Li,2023,4,IEEE Transactions on Cybernetics
10.1109/tsmcb.2012.2218805,Towards a Snowdrift Game Optimization to Vertex Cover of Networks,n.m. Yang Yang and n.m. Xiang Li,2013,32,IEEE Transactions on Cybernetics
10.1109/tcyb.2022.3163759,Utilizing the Relationship Between Unconstrained and Constrained Pareto Fronts for Constrained Multiobjective Optimization,Jing Liang and Kangjia Qiao and Kunjie Yu and Boyang Qu and Caitong Yue and Weifeng Guo and Ling Wang,2022,4,IEEE Transactions on Cybernetics
10.1109/tcyb.2015.2417672,IEEE Transactions on Cybernetics information for authors,,2015,0,IEEE Transactions on Cybernetics
10.1109/tcyb.2016.2559720,IEEE Transactions on Cybernetics information for authors,,2016,0,IEEE Transactions on Cybernetics
10.1109/tcyb.2018.2797043,IEEE Transactions on Cybernetics,,2018,0,IEEE Transactions on Cybernetics
10.1109/tcyb.2016.2632079,Introducing IEEE Collabratec,,2017,0,IEEE Transactions on Cybernetics
