DOI,Título,Autores,Año,Citas,Revista
10.1080/18756891.2014.963992,"Cost-based Procedure for Multi-response Parameter Design Problems Using GEP, Taguchi Quality Loss, and PSO: Case Study on Heat Sink Design",Chih-Ming Hsu,2015,1,International Journal of Computational Intelligence Systems
10.1080/18756891.2009.9727647,Cellular Neural Networks-Based Genetic Algorithm for Optimizing the Behavior of an Unstructured Robot,Alireza Fasih and Jean Chamberlain Chedjou and Kyandoghere Kyamakya,2009,3,International Journal of Computational Intelligence Systems
10.1080/18756891.2011.9727882,Crash Severity Evaluation for Unsignalized Intersection Using Conflict Data,Rui Li and Wenquan Li and Linheng Li and Changjiang Zheng and Bin Ran and Yang Cheng,2011,3,International Journal of Computational Intelligence Systems
10.1080/18756891.2011.9727806,Day-Ahead Price Forecasting in Asia's First Liberalized Electricity Market using Artificial Neural Networks,S. Anbazhagan and N. Kumarappan,2011,4,International Journal of Computational Intelligence Systems
10.1080/18756891.2014.964010,Extended hesitant fuzzy linguistic term sets and their aggregation in group decision making,Hai Wang,2015,28,International Journal of Computational Intelligence Systems
10.1080/18756891.2010.9727752,Chaotic Time Series Prediction Using Immune Optimization Theory,Yuanquan Shi and Xiaojie Liu and Tao Li and Xiaoning Peng and Wen Chen and Ruirui Zhang and Yanming Fu,2010,3,International Journal of Computational Intelligence Systems
10.1080/18756891.2011.9727783,Real-Time Hand Gesture Recognition using Motion Tracking,Chi-Man Pun and Hong-Min Zhu and Wei Feng,2011,7,International Journal of Computational Intelligence Systems
10.1080/18756891.2011.9727770,A Deterministic Algorithm for Min-max and Max-min Linear Fractional Programming Problems,Qigao Feng and Hongwei Jiao and Hanping Mao and Yongqiang Chen,2011,5,International Journal of Computational Intelligence Systems
10.1080/18756891.2010.9727699,A Lexicographic Method for Matrix Games with Payoffs of Triangular Intuitionistic Fuzzy Numbers,Jiang-Xia Nan and Deng-Feng Li and Mao-Jun Zhang,2010,53,International Journal of Computational Intelligence Systems
10.1080/18756891.2010.9727709,Computing with Words in Decision support Systems: An overview on Models and Applications,Luis Martínez and Da Ruan and Francisco Herrera,2010,169,International Journal of Computational Intelligence Systems
10.1080/18756891.2010.9727706,Automated Evaluation of Learners with ODALA: Application to Relational Databases E-learning,Farida Bouarab-Dahmani and Malik Si-Mohammed and Catherine Comparot and Pierre-Jean Charrel,2010,1,International Journal of Computational Intelligence Systems
10.1080/18756891.2010.9727678,Bandwidth Prediction based on Nu-Support Vector Regression and Parallel Hybrid Particle Swarm Optimization,Liang Hu and Xilong Che and Xiaochun Cheng,2010,10,International Journal of Computational Intelligence Systems
10.1080/18756891.2011.9727808,A hybrid genetic algorithm for the distributed permutation flowshop scheduling problem,Jian Gao and Rong Chen,2011,63,International Journal of Computational Intelligence Systems
10.1080/18756891.2010.9727707,Application of an advanced fuzzy logic model for landslide susceptibility analysis,Biswajeet Pradhan,2010,80,International Journal of Computational Intelligence Systems
10.1080/18756891.2011.9727853,Fused Multi-Characteristic Validity Index: An Application to Reconstructed Image Evaluation in Electrical Tomography,Shihong Yue and Teresa Wu and Zhiqing Liu and Xian Zhao,2011,3,International Journal of Computational Intelligence Systems
10.1080/18756891.2010.9727739,Uncertain Bonferroni Mean Operators,Zeshui Xu,2010,16,International Journal of Computational Intelligence Systems
10.1080/18756891.2010.9727754,Evolutionary Game Theory in Multi-Objective Optimization Problem,Maozhu Jin and Xia Lei and Jian Du,2010,9,International Journal of Computational Intelligence Systems
10.1080/18756891.2011.9727809,Evaluating the Packing Process in Food Industry Using Fuzzy and [Stilde] Control Charts,Nihal Erginel and Sevil Sentürk and Cengiz Kahraman and Ihsan Kaya,2011,6,International Journal of Computational Intelligence Systems
10.1080/18756891.2010.9727708,Special Issue on Decision Support Systems based on Computing with Words: Applications,F. Herrera and L. Martínez,2010,1,International Journal of Computational Intelligence Systems
10.1080/18756891.2009.9727645,The Influence of the Update Dynamics on the Evolution of Cooperation,Carlos Grilo and Luís Correia,2009,2,International Journal of Computational Intelligence Systems
10.1080/18756891.2008.9727608,New Vector Ordering in the RedGreenBlue Colour Model with Application to Morphological Image Magnification*,Valérie De Witte and Stefan Schulte and Etienne E. Kerre,2008,4,International Journal of Computational Intelligence Systems
10.1080/18756891.2011.9727832,Evaluating Timeliness and Accuracy Trade-offs of Supervised Machine Learning for Adapting Enterprise DRE Systems in Dynamic Environments,Joe Hoffert and Douglas C. Schmidt and Aniruddha Gokhale,2011,2,International Journal of Computational Intelligence Systems
10.1080/18756891.2009.9727663,Computational Intelligence in Knowledge Technology,Tianrui Li and Guoyin Wang,2009,0,International Journal of Computational Intelligence Systems
10.1080/18756891.2011.9727810,An adaptive learning approach for no-wait flowshop scheduling problems to minimize makespan,Orhan Engin and Cengiz Günaydin,2011,2,International Journal of Computational Intelligence Systems
10.1080/18756891.2011.9727890,A Comparison of Traffic Operations among Beijing and Several International Megacities,Yuanzhou Yang and Jing Yang and Baohua Mao and Shaokuan Chen and Hongwei Guo,2011,0,International Journal of Computational Intelligence Systems
10.1080/18756891.2008.9727610,Online Feature Selection for Classifying Emphysema in HRCT Images,M. Prasad,2008,4,International Journal of Computational Intelligence Systems
10.1080/18756891.2010.9727751,Application of Bayesian Decision Theory Based on Prior Information in the Multi-Objective Optimization Problem,Xia Lei and Maozhu Jin and Qiang Wang,2010,0,International Journal of Computational Intelligence Systems
10.1080/18756891.2014.967009,On inference rules in decision formal contexts,Jinhai Li and Changlin Mei and Lidong Wang and Junhong Wang,2015,4,International Journal of Computational Intelligence Systems
10.1080/18756891.2010.9727726,The Study on Multi-Attribute Decision-Making with Risk Based on Linguistic Variable,Peide Liu and Xin Zhang,2010,15,International Journal of Computational Intelligence Systems
10.1080/18756891.2011.9727867,Model-based simulation of driver expectation in mountainous road using various control strategies,Wuhong Wang and Weiwei Guo and Yan Mao and Xiaobei Jiang and Hongwei Guo and Geert Wets and Weihan Zhang,2011,1,International Journal of Computational Intelligence Systems
10.1080/18756891.2010.9727723,Face Recognition Using Nonlinear Feature Parameter and Artificial Neural Network,N. K. Narayanan and V. Kabeer,2010,7,International Journal of Computational Intelligence Systems
10.1080/18756891.2010.9727740,Clustering with Instance and Attribute Level Side Information,Jinlong Wang and Shunyao Wu and Gang Li,2010,8,International Journal of Computational Intelligence Systems
10.1080/18756891.2011.9727862,A New Measurement Method to Calculate Similarity of Moving Object Spatio-Temporal Trajectories by Compact Representation,Zhao XiuLi and Xu WeiXiang,2011,3,International Journal of Computational Intelligence Systems
10.1080/18756891.2011.9727829,Improved Ordinary Measure and Image Entropy Theory based intelligent Copy Detection Method,Dengpan Ye and Longfei Ma and Lina Wang and Robert H. Deng,2011,1,International Journal of Computational Intelligence Systems
10.1080/18756891.2010.9727757,Research on Inventory Control Policies for Nonstationary Demand based on TOC,Leng Kaijun and Wang x Wang Yuxia,2010,5,International Journal of Computational Intelligence Systems
10.1080/18756891.2010.9727694,Soft Computing: A Continuously Evolving Concept,Piero P. Bonissone,2010,3,International Journal of Computational Intelligence Systems
10.1080/18756891.2011.9727779,Application of Fuzzy Multi-Objective Linear Programming Model in a Multi-Period Multi- Product Production Planning Problem,Kaveh Taghizadeh and Morteza Bagherpour and Iraj Mahdavi,2011,3,International Journal of Computational Intelligence Systems
10.1080/18756891.2011.9727762,Expression Detection Based on a Novel Emotion Recognition Method,Xun Gong and Yong Yang and Jianhui Lin and Tianrui Li,2011,3,International Journal of Computational Intelligence Systems
10.1080/18756891.2011.9727851,A Frequent Pattern Mining Method for Finding Planted Motifs of Unknown Length in DNA Sequences,Caiyan Jia and Ruqian Lu and Lusheng Chen,2011,0,International Journal of Computational Intelligence Systems
10.1080/18756891.2009.9727636,Support Vector Machines with Manifold Learning and Probabilistic Space Projection for Tourist Expenditure Analysis,Xin Xu and Rob Law and Tao Wu,2009,7,International Journal of Computational Intelligence Systems
10.1080/18756891.2010.9727688,Does Soft Computing Classify Research in Spiking Neural Networks?,Liam Maguire,2010,0,International Journal of Computational Intelligence Systems
10.1080/18756891.2011.9727794,Identifying Method of Drunk Driving Based on Driving Behavior,Xiaohua Zhao and Xingjian Zhang and Jian Rong and Jianming Ma,2011,3,International Journal of Computational Intelligence Systems
10.1080/18756891.2011.9727881,A Nonlinear Optimal Guidance Law with Terminal Impact Angle Constraint,Haoping She and Shuxing Yang and Hui Ni and Horst Baier,2011,0,International Journal of Computational Intelligence Systems
10.1080/18756891.2008.9727603,Assessment of Strategic R&amp;D Projects for Car Manufacturers Based on the Evidential Reasoning Approach,Xin-Bao Liu and Mi Zhou and Jian-Bo Yang and Shan-Lin Yang,2008,3,International Journal of Computational Intelligence Systems
10.1080/18756891.2011.9727826,A Projection Pursuit Based Risk Assessment Method in Mobile Ad hoc Networks,Fu Cai and Liu Ming and Chen Jing and Zhang Li and Xiao-Yang Liu,2011,2,International Journal of Computational Intelligence Systems
10.1080/18756891.2008.9727615,Set-Valued Stochastic Lebesgue Integral And Representation Theorems,Jungang Li and Shoumei Li,2008,2,International Journal of Computational Intelligence Systems
10.1080/18756891.2009.9727666,Granular Decision Tree and Evolutionary Neural SVM for Protein Secondary Structure Prediction,Anjum Reyaz-Ahmed and Yan-Qing Zhang and Robert W. Harrison,2009,12,International Journal of Computational Intelligence Systems
10.1080/18756891.2008.9727605,From Fuzzy Clustering to a Fuzzy Rule-Based Fault Classification Model,Enrico Zio and Piero Baraldi and Irina Crenguta Popescu,2008,2,International Journal of Computational Intelligence Systems
10.1080/18756891.2010.9727717,A Social Choice Analysis of the Borda Rule in a General Linguistic Framework,José Luis García-Lapresta and Bonifacio Llamazares and Miguel Martínez-Panero,2010,12,International Journal of Computational Intelligence Systems
10.1080/18756891.2011.9727874,Applicable Prevention Method of Braess Paradox in Urban Traffic Flow Guidance System,Zhaosheng Yang and Peng Gao and Mo Li and Nan Zhang,2011,2,International Journal of Computational Intelligence Systems
10.1080/18756891.2010.9727731,An Intelligent Inference System for Robot Hand Optimal Grasp Preshaping,Cabbar Veysel Baysal and Aydan M. Erkmen,2010,4,International Journal of Computational Intelligence Systems
10.1080/18756891.2011.9727784,Computational Intelligence for Transportation: Driving Safety and Assistance,Wuhong Wang and Klaus Bengler,2011,1,International Journal of Computational Intelligence Systems
10.1080/18756891.2011.9727857,Gait Recognition Based on Outermost Contour,Lili Liu and Yilong Yin and Wei Qin and Ying Li,2011,12,International Journal of Computational Intelligence Systems
10.1080/18756891.2010.9727674,Geometry Tutoring Supported by an Intelligent Drawing Interface and Automatic Problem Solving,Hyung Joon Kook,2010,2,International Journal of Computational Intelligence Systems
10.1080/18756891.2014.964009,The Evidential Reasoning Approach to Medical Diagnosis using Intuitionistic Fuzzy Dempster-Shafer Theory,Yanni Wang and Yaping Dai and Yu-wang Chen and Fancheng Meng,2015,6,International Journal of Computational Intelligence Systems
10.1080/18756891.2010.9727720,A Framework for Function Allocations in Intelligent Driver Interface Design for Comfort and Safety,Wuhong Wang and Fuguo Hou and Huachun Tan and Heiner Bubb,2010,32,International Journal of Computational Intelligence Systems
10.1080/18756891.2011.9727861,Implementing EW Receivers Based on Large Point Reconfigured FFT on FPGA Platforms,He Chen and Xiujie Qu and Yuedong Luo and Chenwei Deng,2011,1,International Journal of Computational Intelligence Systems
10.1080/18756891.2011.9727893,Cellular automaton simulation of counter flow with paired pedestrians,Hui Xiong and Xuedong Guo and Wuhong Wang and Huachun Tan and Heng Wei,2011,1,International Journal of Computational Intelligence Systems
10.1080/18756891.2014.963987,Renewable Energy Perspective for Turkey Using Sustainability Indicators,Burcu Kuleli Pak and Yildiz E. Albayrak and Yasemin C. Erensal,2015,8,International Journal of Computational Intelligence Systems
10.1080/18756891.2010.9727700,Multiple Criteria Human Performance Evaluation Using Choquet Integral,Tuncay Gürbüz,2010,17,International Journal of Computational Intelligence Systems
10.1080/18756891.2011.9727776,Stability Analysis of a Type of Takagi-Sugeno PI Fuzzy Control Systems Using Circle Criterion,Kairui Cao and X. Z. Gao and Xianlin Huang and Xiaojun Ban,2011,7,International Journal of Computational Intelligence Systems
10.1080/18756891.2011.9727759,Risk Decision Making Based on Decision-theoretic Rough Set: A Three-way View Decision Model,Huaxiong Li and Xianzhong Zhou,2011,144,International Journal of Computational Intelligence Systems
10.1080/18756891.2011.9727850,Rule-Based Classification of MMPI Data of Patients with Mental Disorders: Experiments with Basic and Extended Profiles,Jerzy Gomula and Krzysztof Pancerz and Jaroslaw Szkola,2011,1,International Journal of Computational Intelligence Systems
10.1080/18756891.2010.9727725,A scalable coevolutionary multi-objective particle swarm optimizer,Xiangwei Zheng and Hong Liu,2010,13,International Journal of Computational Intelligence Systems
10.1080/18756891.2009.9727670,Quorum-based Data Replication in Grid Environment,Rohaya Latip and Mohamed Othman and Azizol Abdullah and Hamidah Ibrahim and Md Nasir Sulaiman,2009,6,International Journal of Computational Intelligence Systems
10.1080/18756891.2008.9727606,Intelligent Interaction For Human-Friendly Service Robot in Smart House Environment,Z. Zenn Bien and Hyong-Euk Lee and Jun-Hyeong Do and Yong-Hwi Kim and Kwang-Hyun Park and Seung-Eun Yang,2008,12,International Journal of Computational Intelligence Systems
10.1080/18756891.2008.9727612,A Linguistic Multigranular Sensory Evaluation Model for Olive Oil,Luis Martínez and Macarena Espinilla and Luis G. Pérez,2008,34,International Journal of Computational Intelligence Systems
10.1080/18756891.2011.9727840,A Fuzzy MCDM Approach to Evaluate Green Suppliers,Gizem Çifçi and Gülçin Büyüközkan,2011,23,International Journal of Computational Intelligence Systems
10.1080/18756891.2010.9727734,Performance Based Clustering for Benchmarking of Container Ports: An Application of Dea and Cluster Analysis Technique,Jie Wu and Liang Liang and Malin Song,2010,21,International Journal of Computational Intelligence Systems
10.1080/18756891.2011.9727765,An Improved Method for Protein Similarity Searching by Alignment of Fuzzy Energy Signatures,Bozena Malysiak-Mrozek and Dariusz Mrozek,2011,10,International Journal of Computational Intelligence Systems
10.1080/18756891.2011.9727766,Towards the Applied Hybrid Model in Decision Making: A Neuropsychological Diagnosis of Alzheimer's Disease Study Case,Ana Karoline Araújo de Castro and Plácido Rogério Pinheiro and Mirian Calíope Dantas Pinheiro and Isabelle Tamanini,2011,16,International Journal of Computational Intelligence Systems
10.1080/18756891.2009.9727664,On Knowledge Granulation and Applications to Classifier Induction in the Framework of Rough Mereology,Lech Polkowski and Piotr Artiemjew,2009,1,International Journal of Computational Intelligence Systems
10.1080/18756891.2011.9727870,The Topological Analysis of Urban Transit System as a Small-World Network,Zhaosheng Yang and Huxing Zhou and Peng Gao and Hong Chen and Nan Zhang,2011,2,International Journal of Computational Intelligence Systems
10.1080/18756891.2011.9727838,Automatic registration of remote sensing images based on SIFT and fuzzy block matching for change detection,Cai Guo-Rong and Li Shao-Zi and Wu Yun-Dong and Chen Shui-Li and Su Song-Zhi,2011,3,International Journal of Computational Intelligence Systems
10.1080/18756891.2010.9727675,Evaluation of E-Learning Web Sites Using Fuzzy Axiomatic Design Based Approach,Gülçin Büyüközkan and Jbid Arsenyan and Gürdal Ertek,2010,17,International Journal of Computational Intelligence Systems
10.1080/18756891.2011.9727813,Survey on Recent Research and Implementation of Ant Colony Optimization in Various Engineering Applications,B. Chandra Mohan and R. Baskaran,2011,5,International Journal of Computational Intelligence Systems
10.1080/18756891.2009.9727646,Optimal IP Assignment for Efficient NoC-based System Implementation using NSGA-II and MicroGA,Marcus Vinícius and Carvalho da Silva and Nadia Nedjah and Luiza de Macedo Mourelle,2009,1,International Journal of Computational Intelligence Systems
10.1080/18756891.2011.9727787,Design of DDS based on Hybird-CORDIC Architecture,Xiujie Qu and He Chen and Yubin Zhang and Yingtao Ding,2011,2,International Journal of Computational Intelligence Systems
10.1080/18756891.2010.9727716,An Extended Hierarchical Linguistic Model for Managing Integral Evaluation,Rocío de Andrés and Macarena Espinilla and Luis Martínez,2010,8,International Journal of Computational Intelligence Systems
10.1080/18756891.2009.9727644,Computational Intelligence Applied to Nonlinear Dynamics and Synchronization,Abdelhamid Bouchachia and Kyandoghere Kyamakya,2009,2,International Journal of Computational Intelligence Systems
10.1080/18756891.2010.9727696,Improving the Reliability of Case-Based Reasoning Systems,Xu Xu and Ke Wang and Weimin Ma and Jie Lin,2010,2,International Journal of Computational Intelligence Systems
10.1080/18756891.2011.9727771,Data-driven rank ordering — a preference-based comparison study,Maria Dobrska and Hui Wang and William Blackburn,2011,0,International Journal of Computational Intelligence Systems
10.1080/18756891.2011.9727828,Application of Fuzzy Comprehensive Evaluation Method in Trust Quantification,Shunan Ma and Jingsha He and Xunbo Shuai,2011,2,International Journal of Computational Intelligence Systems
10.1080/18756891.2010.9727698,Improved Fuzzy Art Method for Initializing K-means,Sevinc Ilhan and Nevcihan Duru and Esref Adali,2010,3,International Journal of Computational Intelligence Systems
10.1080/18756891.2011.9727831,Adaptive Secret Sharing for Color Images,Jia-Hong Li and Wei-Bin Lee and Dengpan Ye and Tzong-Jye Liu and Chuan Qin,2011,0,International Journal of Computational Intelligence Systems
10.1080/18756891.2011.9727856,Residual as Linear Sum of Matrix Determinants in Multiway Contingency Tables,Shusaku Tsumoto and Shoji Hirano,2011,0,International Journal of Computational Intelligence Systems
10.1080/18756891.2011.9727873,Bit Error Rate Performance Bounds of SC-FDE under Arbitrary Multipath Mobile,Xiujie Qu and Mingke Dong and Wujun Wang and Wenyang Guan,2011,0,International Journal of Computational Intelligence Systems
10.1080/18756891.2011.9727846,Splitting Computation of Answer Set Program and Its Application on E-service,Bo Yang and Ying Zhang and Mingyi Zhang and Maonian Wu,2011,0,International Journal of Computational Intelligence Systems
10.1080/18756891.2011.9727800,A Negative Selection Algorithm Based on Hierarchical Clustering of Self Set and its Application in Anomaly Detection,Wen Chen and Xiao-Jie Liu and Tao Li and Yuan-Quan Shi and Xu-Fei Zheng and Hui Zhao,2011,15,International Journal of Computational Intelligence Systems
10.1080/18756891.2008.9727633,Neural Network Based Traffic Prediction for Wireless Data Networks,n.m. Gowrishankar and P.S. Satyanarayana,2008,7,International Journal of Computational Intelligence Systems
10.1080/18756891.2011.9727833,A Software Behavior Trustworthiness Measurement Method based on Data Mining,Yuyu Yuan and Qiang Han,2011,6,International Journal of Computational Intelligence Systems
10.1080/18756891.2010.9727749,A New Clonal Selection Immune Algorithm with Perturbation Guiding Search and Non-uniform Hypermutation,Xinchao Zhao and Guoli Liu and Huqiu Liu and Guoshuai Zhao and Shaozhang Niu,2010,0,International Journal of Computational Intelligence Systems
10.1080/18756891.2011.9727772,Some Indexes for Comparing and Selecting Partitions,Xuezheng Zhang and Zheng Pei and Yong Liu,2011,0,International Journal of Computational Intelligence Systems
10.1080/18756891.2009.9727637,Feature Weighting and Retrieval Methods for Dynamic Texture Motion Features,Ashfaqur Rahman and Manzur Murshed,2009,5,International Journal of Computational Intelligence Systems
10.1080/18756891.2009.9727652,Anisotropic Wavelet-Based Image Nearness Measure,James F. Peters and Leszek Puzio,2009,7,International Journal of Computational Intelligence Systems
10.1080/18756891.2010.9727682,Similarity Measuring Approach For Engineering Materials Selection,n.m. Doreswamy and M.N. Vanajakshi,2010,6,International Journal of Computational Intelligence Systems
10.1080/18756891.2011.9727825,Imitation of Honeybee Aggregation with Collective Behavior of Swarm Robots,Farshad Arvin and Khairulmizam Samsudin and Abdul Rahman Ramli and Masoud Bekravi,2011,11,International Journal of Computational Intelligence Systems
10.1080/18756891.2010.9727689,Soft Computing: Coping with Complexity,Enrique H. Ruspini,2010,1,International Journal of Computational Intelligence Systems
10.1080/18756891.2011.9727837,A Convergent Solution to Matrix Bidirectional Projection Based Feature Extraction with Application to Face Recognition,Yubin Zhan and Jianping Yin and Xinwang Liu,2011,2,International Journal of Computational Intelligence Systems
10.1080/18756891.2010.9727743,Developing a Mobile Service-Based Customer Relationship Management System Using Fuzzy Logic,Xiaobei Liang and Jianghua Zhang and Bingyong Tang,2010,0,International Journal of Computational Intelligence Systems
10.1080/18756891.2010.9727672,Implications of Fuzziness for the Practical Management of High-Stakes Risks,Mark Jablonowski,2010,4,International Journal of Computational Intelligence Systems
10.1080/18756891.2010.9727729,Document Categorization with Modified Statistical Language Models for Agglutinative Languages,Ahmet Cüneyd Tantug,2010,11,International Journal of Computational Intelligence Systems
10.1080/18756891.2009.9727648,Global Approximations to Cost and Production Functions using Artificial Neural Networks,Efthymios G. Tsionas and Panayotis G. Michaelides and Angelos T. Vouldis,2009,2,International Journal of Computational Intelligence Systems
10.1080/18756891.2011.9727763,Fuzzy Ontology Mining and Semantic Information Granulation for Effective Information Retrieval Decision Making,Raymond Y.K. Lau and Chapmann C.L. Lai and Yuefeng Li,2011,3,International Journal of Computational Intelligence Systems
10.1080/18756891.2010.9727718,A new GA based solution for capacitated multi source Weber problem,Nazila Mohammadi and Mohammad Reza Malek and Ali Asghar Alesheikh,2010,11,International Journal of Computational Intelligence Systems
10.1080/18756891.2011.9727877,Simulation of Assembly Tolerance and Characteristics of High Pressure Common Rail Injector,Jiping Lu and Shuiyuan Tang and Yong Zhou and Jing Hong and Zhonghua Jian,2011,3,International Journal of Computational Intelligence Systems
10.1080/18756891.2008.9727613,Clinical Decision Support Systems: A Review on Knowledge Representation and Inference Under Uncertainties,Guilan Kong and Dong-Ling Xu and Jian-Bo Yang,2008,6,International Journal of Computational Intelligence Systems
10.1080/18756891.2011.9727795,Analysis of the Maximum Straight Line Length for Prairie Highway using Driver's Heart Rate Variability,Yueying Huo and Wenquan Li and Jinhua Zhao and Shoulin Zhu,2011,0,International Journal of Computational Intelligence Systems
10.1080/18756891.2011.9727788,Multi-Body Dynamics Simulation of A Tracked Vehicle Power Train in Consideration of Multi-Source Excitations,Hui Li and Shengping Fu and Changle Xiang,2011,1,International Journal of Computational Intelligence Systems
10.1080/18756891.2009.9727635,Reduct Driven Pattern Extraction from Clusters,Shuchita Upadhyaya and Alka Arora and Rajni Jain,2009,4,International Journal of Computational Intelligence Systems
10.1080/18756891.2010.9727728,Extremal Optimization Combined with LM Gradient Search for MLP Network Learning,Peng Chen and Yong-Zai Lu and Yu-Wang Chen,2010,4,International Journal of Computational Intelligence Systems
10.1080/18756891.2010.9727676,Determining Design Characteristics of Automobile Seats Based On Fuzzy Axiomatic Design Principles,Selcuk Cebi and Cengiz Kahraman,2010,5,International Journal of Computational Intelligence Systems
10.1080/18756891.2009.9727639,Bacterial Foraging Optimized Hybrid Fuzzy Precompensated PD Control of Two Link Rigid-Flexible Manipulator,Srinivasan Alavandar and Tushar Jain and M. J. Nigam,2009,5,International Journal of Computational Intelligence Systems
10.1080/18756891.2011.9727814,A Fuzzy Multi-Criteria SWOT Analysis: An Application to Nuclear Power Plant Site Selection,Mehmet Ekmekçioglu and Ahmet Can Kutlu and Cengiz Kahraman,2011,29,International Journal of Computational Intelligence Systems
10.1080/18756891.2010.9727673,Fuzzy Specification in Real Estate Market Decision Making,Victoria López and Matilde Santos and Javier Montero,2010,21,International Journal of Computational Intelligence Systems
10.1080/18756891.2011.9727835,Integrating Strategic and Tactical Decisions to Robust Designing of Cellular Manufacturing under Uncertainty: Fixed Suppliers in Supply Chain,V.R. Ghezavati and S.J. Sadjadi and M. Dehghan Nayeri,2011,3,International Journal of Computational Intelligence Systems
10.1080/18756891.2008.9727623,Building an Associative Classifier Based on Fuzzy Association Rules,Zuoliang Chen and Guoqing Chen,2008,26,International Journal of Computational Intelligence Systems
10.1080/18756891.2011.9727793,Simulation Analysis on Driving Behavior during Traffic Sign Recognition,Lishan Sun and Liya Yao and Jian Rong and Jinyan Lu and Bohua Liu and Shuwei Wang,2011,10,International Journal of Computational Intelligence Systems
10.1080/18756891.2009.9727671,Text Categorization Based on Topic Model,Shibin Zhou and Kan Li and Yushu Liu,2009,15,International Journal of Computational Intelligence Systems
10.1080/18756891.2011.9727817,Fuzzy Mutual Information Based min-Redundancy and Max-Relevance Heterogeneous Feature Selection,Daren Yu and Shuang An and Qinghua Hu,2011,20,International Journal of Computational Intelligence Systems
10.1080/18756891.2010.9727712,An Integrated Methodology using Linguistic PROMETHEE and Maximum Deviation Method for Third-party Logistics Supplier Selection,Chen-Tung Chen and Ping-Feng Pai and Wei-Zhan Hung,2010,34,International Journal of Computational Intelligence Systems
10.1080/18756891.2010.9727736,A New Fast Vertical Method for Mining Frequent Patterns,Zhihong Deng and Zhonghui Wang,2010,35,International Journal of Computational Intelligence Systems
10.1080/18756891.2008.9727631,Obstacle Avoidance of a Class of Underactuated Robot Manipulators: GA based approach,Qingbo Liu and Yueqing Yu and Shanzeng Liu and Milan Zhang,2008,1,International Journal of Computational Intelligence Systems
10.1080/18756891.2011.9727789,Videometrics-based Detection of Vibration Linearity in MEMS Gyroscope,Yong Zhou and Haigang Sun and Shiqiao Gao and Shaohua Niu,2011,0,International Journal of Computational Intelligence Systems
10.1080/18756891.2010.9727705,Parallel Sequential Pattern Mining of Massive Trajectory Data,Shaojie Qiao and Tianrui Li and Jing Peng and Jiangtao Qiu,2010,23,International Journal of Computational Intelligence Systems
10.1080/18756891.2011.9727796,CyberTORCS: An Intelligent Vehicles Simulation Platform for Cooperative Driving,Ming Yang and Nianfeng Wan and Bing Wang and Chunxiang Wang and Jianping Xie,2011,1,International Journal of Computational Intelligence Systems
10.1080/18756891.2011.9727889,Robust and Real-Time Traffic Lights Recognition in Complex Urban Environments,Chunxiang Wang and Tao Jin and Ming Yang and Bing Wang,2011,27,International Journal of Computational Intelligence Systems
10.1080/18756891.2011.9727860,Assessment of Expressway Traffic Safety Using Gaussian Mixture Model based on Time to Collision,Sheng Jin and Xiaobo Qu and Dianhai Wang,2011,28,International Journal of Computational Intelligence Systems
10.1080/18756891.2009.9727662,Re-editing and Censoring of Detectors in Negative Selection Algorithm,X. Z. Gao and S. J. Ovaska and X. Wang,2009,5,International Journal of Computational Intelligence Systems
10.1080/18756891.2011.9727879,A Calibration Method for A Linear Structured Light System with Three Collinear Points,Yan Liu and Qinglin Wang and Yuan Li and Jinhua She,2011,7,International Journal of Computational Intelligence Systems
10.1080/18756891.2011.9727839,Gene Silencing Genetic Algorithm for 0/1 Knapsack with Object Preferences,S. Siva Sathya and S. Kuppuswami and S. Sendhil Kumar,2011,1,International Journal of Computational Intelligence Systems
10.1080/18756891.2009.9727650,Radial Basis Function Nets for Time Series Prediction,Abdelhamid Bouchachia,2009,7,International Journal of Computational Intelligence Systems
10.1080/18756891.2014.967010,Interval-Valued Linear Model,Xun Wang and Shoumei Li and Thierry Denœux,2015,4,International Journal of Computational Intelligence Systems
10.1080/18756891.2010.9727710,Computing with Words in Risk Assessment,Jun Liu and Luis Martínez and Hui Wang and Rosa M. Rodríguez and Vasily Novozhilov,2010,32,International Journal of Computational Intelligence Systems
10.1080/18756891.2010.9727714,Renewable Energy System Selection Based On Computing with Words,Cengiz Kahraman and Ihsan Kaya and Selçuk Çebi,2010,11,International Journal of Computational Intelligence Systems
10.1080/18756891.2008.9727601,Some Measures Relating Partitions Useful for Computational Intelligence,Ronald R. Yager,2008,2,International Journal of Computational Intelligence Systems
10.1080/18756891.2010.9727742,A Modified Support Vector Machine model for Credit Scoring,Xiaoyong Liu and Hui Fu and Weiwei Lin,2010,4,International Journal of Computational Intelligence Systems
10.1080/18756891.2010.9727747,A hybrid algorithm to minimize makespan for the permutation flow shop scheduling problem,Fardin Ahmadizar and Farnaz Barzinpour,2010,10,International Journal of Computational Intelligence Systems
10.1080/18756891.2011.9727848,Feature-Weighted Mountain Method with Its Application to Color Image Segmentation,Wen-Liang Hung and Miin-Shen Yang and Jian Yu and Chao-Ming Hwang,2011,0,International Journal of Computational Intelligence Systems
10.1080/18756891.2011.9727849,WebScore: An Effective Page Scoring Approach for Uncertain Web Social Networks,Shaojie Qiao and Tianrui Li and Michael Chau and Jing Peng and Yan Zhu and Hong Li,2011,1,International Journal of Computational Intelligence Systems
