DOI,Título,Autores,Año,Citas,Revista
10.1007/s11047-020-09806-2,Comparison of synchronous and asynchronous parallelization of extreme surrogate-assisted multi-objective evolutionary algorithm,Tomohiro Harada and Misaki Kaidan and Ruck Thawonmas,2022,4,Natural Computing
10.1007/s11047-019-09774-2,Forming tile shapes with simple robots,Robert Gmyr and Kristian Hinnenthal and Irina Kostitsyna and Fabian Kuhn and Dorian Rudolph and Christian Scheideler and Thim Strothmann,2020,11,Natural Computing
10.1007/s11047-006-9024-6,Spiking neural P systems with extended rules: universality and languages,Haiming Chen and Mihai Ionescu and Tseren-Onolt Ishdorj and Andrei Păun and Gheorghe Păun and Mario J. Pérez-Jiménez,2008,70,Natural Computing
10.1007/s11047-008-9091-y,Uniform solutions to SAT and Subset Sum by spiking neural P systems,Alberto Leporati and Giancarlo Mauri and Claudio Zandron and Gheorghe Păun and Mario J. Pérez-Jiménez,2009,80,Natural Computing
10.1007/s11047-022-09901-6,Estimation of minimum viable population for giant panda ecosystems with membrane computing models,Yingying Duan and Haina Rong and Gexiang Zhang and Dunwu Qi and Luis Valencia-Cabrera and Mario J. Pérez-Jiménez,2023,0,Natural Computing
10.1007/s11047-022-09890-6,Deep learning networks with rough-refinement optimization for food quality assessment,Jin Zhou and Kang Zhou and Gexiang Zhang and Qiyu Liu and Wangyang Shen and Weiping Jin,2023,0,Natural Computing
10.1007/s11047-019-09757-3,A self-adaptive multi-population differential evolution algorithm,Lin Zhu and Yongjie Ma and Yulong Bai,2020,15,Natural Computing
10.1007/s11047-017-9655-9,A universal non-conservative reversible elementary triangular partitioned cellular automaton that shows complex behavior,Kenichi Morita,2019,7,Natural Computing
10.1007/s11047-011-9278-5,A survey of recursive analysis and Moore’s notion of real computation,Walid Gomaa,2012,1,Natural Computing
10.1007/s11047-012-9325-x,Protein structure prediction using distributed parallel particle swarm optimization,Ivan Kondov,2013,6,Natural Computing
10.1007/s11047-010-9199-8,Algorithmic applications of XPCR,Giuditta Franco and Vincenzo Manca,2011,11,Natural Computing
10.1007/s11047-019-09750-w,UCNC 2018 special issue editorial,Susan Stepney and Sergey Verlan,2019,0,Natural Computing
10.1007/s11047-016-9610-1,NACO special issue editorial,Simon Hickinbotham,2019,0,Natural Computing
10.1007/s11047-016-9577-y,P systems based computing polynomials: design and formal verification,Weitao Yuan and Gexiang Zhang and Mario J. Pérez-Jiménez and Tao Wang and Zhiwei Huang,2016,7,Natural Computing
10.1007/s11047-020-09791-6,Ensemble learning based on fitness Euclidean-distance ratio differential evolution for classification,Jing Liang and Yunpeng Wei and Boyang Qu and Caitong Yue and Hui Song,2021,5,Natural Computing
10.1007/s11047-016-9606-x,Memetic algorithm based on extension step and statistical filtering for large-scale capacitated arc routing problems,Ronghua Shang and Bingqi Du and Kaiyun Dai and Licheng Jiao and Yu Xue,2018,3,Natural Computing
10.1007/s11047-006-9013-9,Self-assembling graphs,Vincent Danos and Fabien Tarissan,2007,2,Natural Computing
10.1007/s11047-013-9402-9,Special issue on the frontiers of natural computing,Michael Lones and Andy Tyrrell and Susan Stepney and Leo Caves,2013,0,Natural Computing
10.1007/s11047-005-5498-x,Simulated Bacterially-Inspired Problem Solving – The Behavioural Domain,R. C. Paton and C. Vlachos and Q. H. Wu and J. R. Saunders,2006,5,Natural Computing
10.1007/s11047-017-9613-6,Independent finite automata on Cayley graphs,Ville Salo and Ilkka Törmä,2017,2,Natural Computing
10.1007/s11047-017-9617-2,Reflections on tiles (in self-assembly),Jacob Hendricks and Matthew J. Patitz and Trent A. Rogers,2017,3,Natural Computing
10.1007/s11047-017-9614-5,Semi-self-adaptive harmony search algorithm,Xinchao Zhao and Zhaohua Liu and Junling Hao and Rui Li and Xingquan Zuo,2017,10,Natural Computing
10.1023/a:1025463922702,n.m.,Francesco Bernardini and Marian Gheorghe and Mike Holcombe,2003,6,Natural Computing
10.1007/s11047-019-09765-3,State-efficient realization of fault-tolerant FSSP algorithms,Hiroshi Umeo and Naoki Kamikawa and Masashi Maeda and Gen Fujita,2019,1,Natural Computing
10.1007/s11047-015-9482-9,CoSMoS special issue editorial,Susan Stepney and Paul S. Andrews,2015,6,Natural Computing
10.1007/s11047-016-9594-x,Preface,Ying Tan and Yuhui Shi and Xin Yao,2017,2,Natural Computing
10.1007/s11047-011-9297-2,Comparison of different methods to analyze a DNA computing library using the polymerase chain reaction,Cheryl P. Andam and Jonathan R. Driscoll and Jaime A. DiCesare and Tim N. Enke and Anthony J. Macula and Susannah Gal,2012,0,Natural Computing
10.1007/s11047-022-09895-1,Multiobjective evolutionary algorithm IDEA and k-means clustering for modeling multidimenional medical data based on fuzzy cognitive maps,Alexander Yastrebov and Łukasz Kubuś and Katarzyna Poczeta,2022,1,Natural Computing
10.1007/s11047-005-3771-7,P Systems with Mobile Membranes,S. N. Krishna and Gh. Păun,2005,26,Natural Computing
10.1007/s11047-004-4001-4,Preface,Junghuei Chen and Grzegorz Rozenberg,2005,0,Natural Computing
10.1007/s11047-012-9312-2,Grids and universal computations on one-dimensional cellular automata,Jean-Baptiste Yunès,2012,0,Natural Computing
10.1007/s11047-012-9332-y,Goal distance estimation for automated planning using neural networks and support vector machines,Benjamin Satzger and Oliver Kramer,2013,2,Natural Computing
10.1007/s11047-017-9633-2,A many-objective evolutionary algorithm based on hyperplane projection and penalty distance selection,Xiaojun Bi and Chao Wang,2018,5,Natural Computing
10.1007/s11047-005-6012-1,Instructions for Authors,,2006,0,Natural Computing
10.1007/s11047-022-09909-y,What’s in a distance? Exploring the interplay between distance measures and internal cluster validity in multi-objective clustering,Adán José-García and Julia Handl,2022,0,Natural Computing
10.1007/s11047-014-9410-4,Non conventional computing and constraint optimization,J. M. Ferrández and R. Varela,2014,0,Natural Computing
10.1007/s11047-010-9241-x,Quantum value indefiniteness,Karl Svozil,2011,2,Natural Computing
10.1007/s11047-009-9177-1,Special issue on Nature Inspired Cooperative Strategies for Optimisation (NICSO),N. Krasnogor and G. Nicosia and M. Pavone and D. A. Pelta,2010,1,Natural Computing
10.1007/s11047-018-9699-5,Boost particle swarm optimization with fitness estimation,Lu Li and Yanchun Liang and Tingting Li and Chunguo Wu and Guozhong Zhao and Xiaosong Han,2019,7,Natural Computing
10.1007/s11047-022-09913-2,A roadmap for solving optimization problems with estimation of distribution algorithms,Josu Ceberio and Alexander Mendiburu and Jose A. Lozano,2022,0,Natural Computing
10.1023/b:naco.0000036818.27537.c9,Codeword design and information encoding in DNA ensembles,Max H. Garzon and Russell J. Deaton,2004,37,Natural Computing
10.1007/s11047-019-09767-1,Lattice-based versus lattice-free individual-based models: impact on coexistence in competitive communities,Aisling J. Daly and Ward Quaghebeur and Tim M. A. Depraetere and Jan M. Baetens and Bernard De Baets,2019,1,Natural Computing
10.1007/s11047-009-9142-z,A Petri net representation of Bayesian message flows: importance of Bayesian networks for biological applications,Kurt Lautenbach and Alexander Pinl,2011,4,Natural Computing
10.1007/s11047-009-9157-5,Transducer generated arrays of robotic nano-arms,Egor Dolzhenko and Nataša Jonoska and Nadrian C. Seeman,2010,4,Natural Computing
10.1007/s11047-012-9313-1,Self assembly of rectangular shapes on concentration programming and probabilistic tile assembly models,Vamsi Kundeti and Sanguthevar Rajasekaran,2012,1,Natural Computing
10.1007/s11047-010-9207-z,Theoretical and computational properties of transpositions,Mark Daley and Ian McQuillan and James M. McQuillan and Kalpana Mahalingam,2011,1,Natural Computing
10.1007/s11047-010-9211-3,Quantitative evaluation of time-dependent Petri nets and applications to biochemical networks,Louchka Popova-Zeugmann,2011,4,Natural Computing
10.1007/s11047-021-09867-x,Conjugate word blending: formal model and experimental implementation by XPCR,Francesco Bellamoli and Giuditta Franco and Lila Kari and Silvia Lampis and Timothy Ng and Zihao Wang,2021,0,Natural Computing
10.1007/s11047-021-09863-1,Classical and quantum algorithms for constructing text from dictionary problem,Kamil Khadiev and Vladislav Remidovskii,2021,1,Natural Computing
10.1007/s11047-015-9508-3,Halting the hallmarks: a cellular automaton model of early cancer growth inhibition,Jenna Butler and Frances Mackay and Colin Denniston and Mark Daley,2016,2,Natural Computing
10.1023/a:1021353310155,n.m.,G. Rozenberg and H. Spaink,2002,0,Natural Computing
10.1007/s11047-010-9225-x,"Unwinding performance and power on Colossus, an unconventional computer",Benjamin Wells,2011,1,Natural Computing
10.1007/s11047-006-9010-z,Gaussian processes and neuronal modeling,Elvira Di Nardo and Amelia G. Nobile and Enrica Pirozzi and Luigi M. Ricciardi,2007,1,Natural Computing
10.1023/a:1015064029375,n.m.,Deniz Erdogmus and Jose C. Principe and Kenneth E. Hild II,2002,14,Natural Computing
10.1007/s11047-012-9323-z,"The grid, the load and the gradient",Amos Brocco,2013,2,Natural Computing
10.1007/s11047-009-9131-2,Watson–Crick palindromes in DNA computing,Lila Kari and Kalpana Mahalingam,2010,32,Natural Computing
10.1007/s11047-009-9154-8,Trace monoids with idempotent generators and measure-only quantum automata,Alberto Bertoni and Carlo Mereghetti and Beatrice Palano,2010,13,Natural Computing
10.1007/s11047-006-9008-6,On how the computational paradigm can help us to model and interpret the neural function,J. Mira Mira and A. E. Delgado García,2007,7,Natural Computing
10.1007/s11047-013-9387-4,An experimental study of noise and asynchrony in elementary cellular automata with sampling compensation,Fernando Silva and Luís Correia,2013,5,Natural Computing
10.1007/s11047-010-9221-1,Preface to the Special Issue Unconventional Computing 2008,Cristian S. Calude and José Felix Costa,2010,0,Natural Computing
10.1007/s11047-009-9159-3,On spiking neural P systems,Oscar H. Ibarra and Mario J. Pérez-Jiménez and Takashi Yokomori,2010,9,Natural Computing
10.1007/s11047-009-9174-4,Discrete and continuous optimization based on multi-swarm coevolution,Hanning Chen and Yunlong Zhu and Kunyuan Hu,2010,24,Natural Computing
10.1007/s11047-011-9263-z,Preface: Petri nets for Systems and Synthetic Biology,Monika Heiner,2011,3,Natural Computing
10.1007/s11047-013-9370-0,"Amorphous computing: examples, mathematics and theory",W. Richard Stark,2013,3,Natural Computing
10.1007/s11047-004-7171-1,Instructions for authors,,2005,0,Natural Computing
10.1007/s11047-018-9708-8,Ecological effects of cellular computing in microbial populations,Maia Baskerville and Arielle Biro and Mike Blazanin and Chang-Yu Chang and Amelia Hallworth and Nicole Sonnert and Jean C. C. Vila and Alvaro Sanchez,2018,3,Natural Computing
10.1007/s11047-017-9653-y,Preface,Stefania Bandini and Samira El Yacoubi and Giancarlo Mauri and Jarosław Wąs,2018,0,Natural Computing
10.1007/s11047-022-09881-7,On the computational power of swarm automata using agents with position information,Kaoru Fujioka,2022,0,Natural Computing
10.1007/s11047-021-09854-2,Preface,José Manuel Ferrández Vicente and José Santos Reyes,2022,0,Natural Computing
10.1007/s11047-019-09748-4,Concurrency in Boolean networks,Thomas Chatain and Stefan Haar and Juraj Kolčák and Loïc Paulevé and Aalok Thakkar,2020,14,Natural Computing
10.1007/s11047-008-9071-2,Equivalence in template-guided recombination,Michael Domaratzki,2008,5,Natural Computing
10.1007/s11047-009-9143-y,Stochastic Petri net models of Ca2+ signaling complexes and their analysis,Ruth Lamprecht and Gregory D. Smith and Peter Kemper,2011,8,Natural Computing
10.1007/s11047-007-9051-y,Design of an irreversible DNA memory element,Marc Blenkiron and D. K. Arvind and Jamie A. Davies,2007,3,Natural Computing
10.1007/s11047-010-9243-8,Editorial for special issue on the interaction between computation and biology,Jon Timmis and Paul Andrews and Susan Stepney,2011,0,Natural Computing
10.1007/s11047-016-9592-z,Preface,Michael J. Dinneen and Ulrich Speidel,2018,1,Natural Computing
10.1007/s11047-014-9417-x,Preface,Jérôme Durand-Lose and Nataša Jonoska,2014,0,Natural Computing
10.1007/s11047-020-09792-5,Preface,David Doty and Hendrik Dietz,2020,0,Natural Computing
10.1007/s11047-009-9113-4,Introduction,Cristian S. Calude and José Félix Costa,2009,0,Natural Computing
10.1007/s11047-013-9368-7,Generation of classification trees from variable weighted features,Pedro Barahona and Gemma Bel-Enguix and Veronica Dahl and M. Dolores Jiménez-López and Ludwig Krippahl,2014,1,Natural Computing
10.1007/s11047-009-9140-1,Experimental validation and optimization of signal dependent operation in whiplash PCR,Ken Komiya and Masayuki Yamamura and John A. Rose,2010,7,Natural Computing
10.1007/s11047-016-9559-0,Cellular automata modelling of slime mould actin network signalling,Richard Mayne and Andrew Adamatkzy,2019,7,Natural Computing
10.1007/s11047-010-9182-4,Electrostatic field framework for supervised and semi-supervised learning from incomplete data,Marcin Budka and Bogdan Gabrys,2011,7,Natural Computing
10.1007/s11047-019-09737-7,Quantum information processing in the neighborhood of a black hole,Tanner Crowder and Marco Lanzagorta,2019,1,Natural Computing
10.1007/s11047-012-9319-8,A bio-inspired distributed algorithm to improve scheduling performance of multi-broker grids,Antonella Di Stefano and Giovanni Morana,2012,5,Natural Computing
10.1007/s11047-010-9200-6,Data analysis pipeline from laboratory to MP models,Alberto Castellini and Giuditta Franco and Roberto Pagliarini,2011,15,Natural Computing
10.1007/s11047-019-09743-9,Maximum sensitivity to update schedules of elementary cellular automata over periodic configurations,Kévin Perrot and Marco Montalva-Medel and Pedro P. B. de Oliveira and Eurico L. P. Ruivo,2020,3,Natural Computing
10.1007/s11047-018-9709-7,Bonding calculus,Bogdan Aman and Gabriel Ciobanu,2018,4,Natural Computing
10.1007/s11047-009-9155-7,On the regularity of circular splicing languages: a survey and new developments,Paola Bonizzoni and Clelia De Felice and Gabriele Fici and Rosalba Zizza,2010,6,Natural Computing
10.1007/s11047-015-9528-z,Scaled pier fractals do not strictly self-assemble,David Furcy and Scott M. Summers,2017,3,Natural Computing
10.1007/s11047-004-2667-2,Flows in micro fluidic networks: From theory to experiment,Danny Van Noort and John S. Mccaskill,2004,3,Natural Computing
10.1007/s11047-022-09940-z,A frequency-based parent selection for reducing the effect of evaluation time bias in asynchronous parallel multi-objective evolutionary algorithms,Tomohiro Harada,2022,0,Natural Computing
10.1023/b:naco.0000023419.83147.67,A Study on the use of ``self-generation'' in memetic algorithms,Natalio Krasnogor and Steven Gustafson,2004,74,Natural Computing
10.1007/s11047-014-9428-7,Utilising a simulation platform to understand the effect of domain model assumptions,Kieran Alden and Paul S. Andrews and Henrique Veiga-Fernandes and Jon Timmis and Mark Coles,2015,5,Natural Computing
10.1007/s11047-010-9228-7,A hybrid approach for learning concept hierarchy from Malay text using artificial immune network,Mohd Zakree Ahmad Nazri and Siti Mariyam Shamsuddin and Azuraliza Abu Bakar and Salwani Abdullah,2011,3,Natural Computing
10.1007/s11047-020-09839-7,DNAQL: a query language for DNA sticker complexes,Robert Brijder and Joris J. M. Gillis and Jan Van den Bussche,2021,0,Natural Computing
10.1007/s11047-005-3668-5,Self-regulated Complexity in Neural Networks,Eyal Hulata and Vladislav Volman and Eshel Ben-Jacob,2005,7,Natural Computing
10.1007/s11047-021-09848-0,Correction to: Computational limitations of affine automata and generalized affine automata,Mika Hirvensalo and Etienne Moutot and Abuzer Yakaryılmaz,2021,0,Natural Computing
10.1007/s11047-016-9549-2,Evolved synaptic delay based neural controllers for walking patterns in hexapod robotic structures,José Santos and Pablo Fernández,2017,1,Natural Computing
10.1007/s11047-012-9303-3,Design of an artificial functional nanomaterial with high recognition ability,Xingguo Liang and Toshio Mochizuki and Taiga Fujii and Hiromu Kashida and Hiroyuki Asanuma,2012,5,Natural Computing
10.1007/s11047-010-9235-8,Design of a biomolecular device that executes process algebra,Urmi Majumder and John H. Reif,2011,0,Natural Computing
10.1007/s11047-015-9521-6,Local structure approximation as a predictor of second-order phase transitions in asynchronous cellular automata,Henryk Fukś and Nazim Fatès,2015,6,Natural Computing
10.1007/s11047-018-9676-z,Simplifying the role of signals in tile self-assembly,Lila Kari and Amirhossein Simjour,2019,0,Natural Computing
10.1007/s11047-021-09871-1,Preface,André Carlo P. L. F. de Carvalho and Anne Magaly de Paula Canuto and Graçaliz Pereira Dimuro,2021,0,Natural Computing
10.1007/s11047-017-9612-7,Dominance and deficiency for Petri nets and chemical reaction networks,Robert Brijder,2017,2,Natural Computing
10.1007/s11047-021-09868-w,Impossibility of strict assembly of infinite fractals by oritatami,Yo-Sub Han and Hwee Kim,2021,0,Natural Computing
10.1007/s11047-007-9037-9,Automating the DNA computer: solving n-Variable 3-SAT problems,Clifford R. Johnson,2008,4,Natural Computing
10.1007/s11047-019-09772-4,Evolving graphs with semantic neutral drift,Timothy Atkinson and Detlef Plump and Susan Stepney,2021,2,Natural Computing
10.1007/s11047-015-9516-3,Size-separable tile self-assembly: a tight bound for temperature-1 mismatch-free systems,Andrew Winslow,2016,1,Natural Computing
10.1007/s11047-014-9447-4,Computation with optical sensitive sheets,Sama Goliaei and Saeed Jalili,2015,2,Natural Computing
10.1007/s11047-019-09741-x,Perturbations and phase transitions in swarm optimization algorithms,Tomáš Vantuch and Ivan Zelinka and Andrew Adamatzky and Norbert Marwan,2019,4,Natural Computing
10.1007/s11047-008-9097-5,Foundations of r-contiguous matching in negative selection for anomaly detection,Thomas Stibor,2009,10,Natural Computing
10.1007/s11047-022-09938-7,Gravitationally invariant subspaces in quantum computing,Tanner Crowder and Marco Lanzagorta,2023,0,Natural Computing
10.1007/s11047-018-9718-6,Self-assembly of 4-sided fractals in the Two-Handed Tile Assembly Model,Jacob Hendricks and Joseph Opseth,2019,1,Natural Computing
10.1007/s11047-019-09761-7,From electric circuits to chemical networks,Luca Cardelli and Mirco Tribastone and Max Tschaikowski,2020,9,Natural Computing
10.1007/s11047-019-09778-y,Tribute to Prof. Jacques Demongeot: conversations at the National Bar,Eric Goles,2020,1,Natural Computing
10.1007/s11047-016-9582-1,Challenges in cooperative coevolution of physically heterogeneous robot teams,Jorge Gomes and Pedro Mariano and Anders Lyhne Christensen,2019,5,Natural Computing
10.1007/s11047-019-09763-5,Optimal and suboptimal regional control of probabilistic cellular automata,Franco Bagnoli and Sara Dridi and Samira El Yacoubi and Raúl Rechtman,2019,1,Natural Computing
10.1007/s11047-006-9005-9,Learning short multivariate time series models through evolutionary and sparse matrix computation,Stephen Swift and Joost Kok and Xiaohui Liu,2006,1,Natural Computing
10.1007/s11047-008-9083-y,A software tool for verification of Spiking Neural P Systems,Miguel A. Gutiérrez-Naranjo and Mario J. Pérez-Jiménez and Daniel Ramírez-Martínez,2008,10,Natural Computing
10.1007/s11047-005-4460-2,Characterization of Non-crosshybridizing DNA Oligonucleotides Manufactured in vitro,J. Chen and R. Deaton and M. Garzon and J. -W. Kim and D. H. Wood and H. Bi and D. Carpenter and Y. -Z. Wang,2006,15,Natural Computing
10.1007/s11047-006-9017-5,Entropy and algorithmic complexity in quantum information theory,Fabio Benatti,2007,7,Natural Computing
10.1007/s11047-021-09865-z,State-deterministic $$5'\rightarrow 3'$$ Watson-Crick automata,Benedek Nagy,2021,2,Natural Computing
10.1007/s11047-016-9562-5,Memetic electromagnetism algorithm for surface reconstruction with rational bivariate Bernstein basis functions,Andrés Iglesias and Akemi Gálvez,2017,5,Natural Computing
10.1007/s11047-021-09851-5,Multi-region symbolic regression: combining functions under a multi-objective approach,Felipe Casadei and Gisele L. Pappa,2021,2,Natural Computing
10.1007/s11047-016-9569-y,An improved dynamic membrane evolutionary algorithm for constrained engineering design problems,Jianhua Xiao and Juan-juan He and Ping Chen and Yun-yun Niu,2016,13,Natural Computing
10.1007/s11047-011-9290-9,Stateless multicounter 5′ → 3′ Watson–Crick automata: the deterministic case,László Hegedüs and Benedek Nagy and Ömer Eğecioğlu,2012,8,Natural Computing
10.1007/s11047-014-9474-1,Preface,David Soloveichik and Bernard Yurke,2015,1,Natural Computing
10.1007/s11047-019-09752-8,A binary monkey search algorithm variation for solving the set covering problem,Broderick Crawford and Ricardo Soto and Rodrigo Olivares and Gabriel Embry and Diego Flores and Wenceslao Palma and Carlos Castro and Fernando Paredes and José-Miguel Rubio,2020,9,Natural Computing
10.1007/s11047-008-9093-9,Error suppression mechanisms for DNA tile self-assembly and their simulation,Kenichi Fujibayashi and David Yu Zhang and Erik Winfree and Satoshi Murata,2009,29,Natural Computing
10.1007/s11047-020-09814-2,Complexity-theoretic aspects of expanding cellular automata,Augusto Modanese,2022,1,Natural Computing
10.1007/s11047-010-9178-0,Petri net representation of multi-valued logical regulatory graphs,C. Chaouiya and A. Naldi and E. Remy and D. Thieffry,2011,20,Natural Computing
10.1007/s11047-015-9526-1,Synthetic biology of cell signaling,Jonathan Hansen and Yaakov Benenson,2016,12,Natural Computing
10.1007/s11047-006-9011-y,Reflex-oscillations in evolved single leg neurocontrollers for walking machines,Arndt von Twickel and Frank Pasemann,2007,13,Natural Computing
10.1007/s11047-021-09850-6,Preface,Ying Tan and Yuhui Shi and Xin Yao,2021,1,Natural Computing
10.1023/a:1021330114221,n.m.,A. Martin V. Butz and B. David E. Goldberg and C. Wolfgang Stolzmann,2002,23,Natural Computing
10.1007/s11047-007-9046-8,How crystals that sense and respond to their environments could evolve,Rebecca Schulman and Erik Winfree,2008,11,Natural Computing
10.1007/s11047-010-9216-y,A simple mass-action model for the eukaryotic heat shock response and its mathematical validation,Ion Petre and Andrzej Mizera and Claire L. Hyder and Annika Meinander and Andrey Mikhailov and Richard I. Morimoto and Lea Sistonen and John E. Eriksson and Ralph-Johan Back,2011,42,Natural Computing
10.1007/s11047-009-9136-x,Honey Bees Mating Optimization algorithm for large scale vehicle routing problems,Yannis Marinakis and Magdalene Marinaki and Georgios Dounias,2010,33,Natural Computing
10.1007/s11047-018-9701-2,Verification in staged tile self-assembly,Robert Schweller and Andrew Winslow and Tim Wylie,2019,4,Natural Computing
10.1007/s11047-020-09838-8,Actively revealing card attack on card-based protocols,Ken Takashima and Daiki Miyahara and Takaaki Mizuki and Hideaki Sone,2022,5,Natural Computing
10.1007/s11047-016-9589-7,On simulating cooperative transition P systems in evolution–communication P systems with energy,Richelle Ann B. Juayong and Henry N. Adorna,2018,4,Natural Computing
10.1007/s11047-016-9566-1,Parallel simulation of Population Dynamics P systems: updates and roadmap,Miguel A. Martínez-del-Amor and Luis F. Macías-Ramos and Luis Valencia-Cabrera and Mario J. Pérez-Jiménez,2016,9,Natural Computing
10.1007/s11047-016-9553-6,Minimal reversible circuit synthesis on a DNA computer,Mayukh Sarkar and Prasun Ghosal and Saraju P. Mohanty,2017,8,Natural Computing
10.1007/s11047-010-9212-2,An immune-inspired approach to qualitative system identification of biological pathways,Wei Pang and George M. Coghill,2011,7,Natural Computing
10.1007/s11047-005-4461-1,On the Computational Complexity of P Automata,Erzsébet Csuhaj-Varjú and Oscar H. Ibarra and György Vaszil,2006,16,Natural Computing
10.1007/s11047-005-3667-6,Functional Topology Classification of Biological Computing Networks,Pablo Blinder and Itay Baruchi and Vladislav Volman and Herbert Levine and Danny Baranes and Eshel Ben Jacob,2005,8,Natural Computing
10.1007/s11047-007-9053-9,Intrusion detection with evolutionary learning classifier systems,Kamran Shafi and Tim Kovacs and Hussein A. Abbass and Weiping Zhu,2009,26,Natural Computing
10.1007/s11047-009-9129-9,Evolutionary swarm cooperative optimization in dynamic environments,Rodica Ioana Lung and Dumitru Dumitrescu,2010,64,Natural Computing
10.1007/s11047-016-9597-7,A regularization-reinforced DBN for digital recognition,Junfei Qiao and Guangyuan Pan and Honggui Han,2019,12,Natural Computing
10.1007/s11047-004-7442-x,A Dual Selection Module for Directed Evolution of Genetic Circuits,Yohei Yokobayashi and Frances H. Arnold,2005,21,Natural Computing
10.1007/s11047-006-9022-8,Bond-free DNA language classes,Michael Domaratzki,2007,5,Natural Computing
10.1007/s11047-013-9380-y,Expanding the landscape of biological computation with synthetic multicellular consortia,Ricard V. Solé and Javier Macia,2013,20,Natural Computing
10.1007/s11047-020-09837-9,Similarity in metaheuristics: a gentle step towards a comparison methodology,Jesica de Armas and Eduardo Lalla-Ruiz and Surafel Luleseged Tilahun and Stefan Voß,2022,15,Natural Computing
10.1007/s11047-017-9632-3,Simulations of flow-like landslides invading urban areas: a cellular automata approach with SCIDDICA,Valeria Lupiano and Guillermo E. Machado and Lorena P. Molina and Gino M. Crisci and Salvatore Di Gregorio,2018,5,Natural Computing
10.1007/s11047-018-9711-0,Quantum ant colony optimization algorithm for AGVs path planning based on Bloch coordinates of pheromones,Junjun Li and Bowei Xu and Yongsheng Yang and Huafeng Wu,2020,5,Natural Computing
10.1007/s11047-014-9457-2,DNA origami and the complexity of Eulerian circuits with turning costs,Joanna A. Ellis-Monaghan and Andrew McDowell and Iain Moffatt and Greta Pangborn,2015,10,Natural Computing
10.1007/s11047-018-9720-z,Data clustering based on quantum synchronization,Aladin Crnkić and Vladimir Jaćimović,2019,8,Natural Computing
10.1007/s11047-007-9056-6,Observer-invariant histopathology using genetics-based machine learning,Xavier Llorà and Anusha Priya and Rohit Bhargava,2009,15,Natural Computing
10.1007/s11047-017-9666-6,"Particle computation: complexity, algorithms, and logic",Aaron T. Becker and Erik D. Demaine and Sándor P. Fekete and Jarrett Lonsford and Rose Morris-Wright,2019,13,Natural Computing
10.1007/s11047-004-9619-8,Vector quantization using information theoretic concepts,Tue Lehn-schi�ler and Anant Hegde and Deniz Erdogmus and Jose C. Principe,2005,54,Natural Computing
10.1007/s11047-004-4002-3,A DNA-based memory with in vitro learning and associative recall,Junghuei Chen and Russell Deaton and Yu-Zhen Wang,2005,19,Natural Computing
10.1007/s11047-014-9471-4,Time-free solution to SAT problem by P systems with active membranes and standard cell division rules,Bosheng Song and Tao Song and Linqiang Pan,2015,17,Natural Computing
10.1007/s11047-004-4009-9,Involution codes: with application to DNA coded languages,NataŠa Jonoska and Kalpana Mahalingam and Junghuei Chen,2005,21,Natural Computing
10.1007/s11047-012-9310-4,An analysis of different types and effects of asynchronicity in cellular automata update schemes,Stefania Bandini and Andrea Bonomi and Giuseppe Vizzari,2012,20,Natural Computing
10.1023/b:naco.0000027755.02868.60,The evidence for neural information processing with precise spike-times: A survey,Sander M. Bohte,2004,104,Natural Computing
10.1007/s11047-012-9347-4,A parallel evolutionary algorithm for technical market indicators optimization,Diego José Bodas-Sagi and Pablo Fernández-Blanco and José Ignacio Hidalgo and Francisco José Soltero-Domingo,2013,14,Natural Computing
10.1023/b:naco.0000023417.31393.c7,A study of drift analysis for estimating computation time of evolutionary algorithms,Jun He and Xin Yao,2004,185,Natural Computing
10.1007/s11047-006-9001-0,A rigorous analysis of the compact genetic algorithm for linear functions,Stefan Droste,2006,67,Natural Computing
10.1007/s11047-013-9408-3,Quadratic interpolation based orthogonal learning particle swarm optimization algorithm,Ruochen Liu and Lixia Wang and Wenping Ma and Caihong Mu and Licheng Jiao,2014,7,Natural Computing
10.1007/s11047-006-0001-x,On three new approaches to handle constraints within evolution strategies,O. Kramer and H.-P. Schwefel,2006,36,Natural Computing
10.1007/s11047-009-9172-6,Swarm intelligence: the state of the art special issue of natural computing,Eric Bonabeau and David Corne and Riccardo Poli,2010,18,Natural Computing
10.1007/s11047-022-09917-y,Spiking neural P systems: main ideas and results,Alberto Leporati and Giancarlo Mauri and Claudio Zandron,2022,1,Natural Computing
10.1007/s11047-013-9398-1,A review of morphogenetic engineering,René Doursat and Hiroki Sayama and Olivier Michel,2013,73,Natural Computing
10.1007/s11047-020-09824-0,Classifying Metaheuristics: Towards a unified multi-level classification system,Helena Stegherr and Michael Heider and Jörg Hähner,2022,15,Natural Computing
10.1007/s11047-018-9715-9,Scaling up genetic circuit design for cellular computing: advances and prospects,Yiyu Xiang and Neil Dalchau and Baojun Wang,2018,51,Natural Computing
10.1007/s11047-017-9669-3,How to ‘find’ an error minimized genetic code: neutral emergence as an alternative to direct Darwinian selection for evolutionary optimization,Steven E. Massey,2019,6,Natural Computing
10.1023/b:naco.0000027753.27593.a7,Finding independent components using spikes: A natural result of hebbian learning in a sparse spike coding scheme,Laurent Perrinet,2004,8,Natural Computing
10.1007/s11047-014-9454-5,How to re-use a one-time pad safely and almost optimally even if P = NP,Ivan Damgård and Thomas Brochmann Pedersen and Louis Salvail,2014,4,Natural Computing
