DOI,Título,Autores,Año,Citas,Revista
10.1109/tcds.2022.3145915,Collision-Free Navigation in Human-Following Task Using a Cognitive Robotic System on Differential Drive Vehicles,Chien Van Dang and Heungju Ahn and Jong-Wook Kim and Sang C. Lee,2023,1,IEEE Transactions on Cognitive and Developmental Systems
10.1109/tcds.2021.3135948,Visual Sentiment Classification via Low-Rank Regularization and Label Relaxation,Xiao Jin and Peiguang Jing and Jiesheng Wu and Jing Xu and Yuting Su,2022,1,IEEE Transactions on Cognitive and Developmental Systems
10.1109/tcds.2019.2963476,Detecting Fatigue Status of Pilots Based on Deep Learning Network Using EEG Signals,Edmond Q. wu and Ping-Yu Deng and Xu-Yi Qiu and Zhiri Tang and Wen-Ming Zhang and Li-Min Zhu and He Ren and Gui-Rong Zhou and Richard S. F. Sheng,2021,32,IEEE Transactions on Cognitive and Developmental Systems
10.1109/tcds.2020.2993855,Robot Navigation in Unseen Spaces Using an Abstract Map,Ben Talbot and Feras Dayoub and Peter Corke and Gordon Wyeth,2021,3,IEEE Transactions on Cognitive and Developmental Systems
10.1109/tcds.2018.2889223,A Regression Method With Subnetwork Neurons for Vigilance Estimation Using EOG and EEG,Wei Wu and Q. M. Jonathan Wu and Wei Sun and Yimin Yang and Xiaofang Yuan and Wei-Long Zheng and Bao-Liang Lu,2021,22,IEEE Transactions on Cognitive and Developmental Systems
10.1109/tamd.2015.2488284,Bootstrapping the Semantics of Tools: Affordance Analysis of Real World Objects on a Per-part Basis,Markus Schoeler and Florentin Worgotter,2016,22,IEEE Transactions on Cognitive and Developmental Systems
10.1109/tcds.2020.3005907,Learning Bodily Expression of Emotion for Social Robots Through Human Interaction,Nguyen Tan Viet Tuyen and Armagan Elibol and Nak Young Chong,2021,5,IEEE Transactions on Cognitive and Developmental Systems
10.1109/tcds.2021.3074811,Electroencephalogram Emotion Recognition Based on Dispersion Entropy Feature Extraction Using Random Oversampling Imbalanced Data Processing,Xue-Wen Ding and Zhen-Tao Liu and Dan-Yun Li and Yong He and Min Wu,2022,1,IEEE Transactions on Cognitive and Developmental Systems
10.1109/tcds.2017.2685338,EEG-Based Emotion Recognition Using Hierarchical Network With Subnetwork Nodes,Yimin Yang and Q. M. Jonathan Wu and Wei-Long Zheng and Bao-Liang Lu,2018,79,IEEE Transactions on Cognitive and Developmental Systems
10.1109/tcds.2020.2991414,Constructing EEG Large-Scale Cortical Functional Network Connectivity Based on Brain Atlas by S Estimator,Chanlin Yi and Chunli Chen and Lin Jiang and Qin Tao and Fali Li and Yajing Si and Tao Zhang and Dezhong Yao and Peng Xu,2021,2,IEEE Transactions on Cognitive and Developmental Systems
10.1109/tcds.2019.2901097,[Blank page],,2019,0,IEEE Transactions on Cognitive and Developmental Systems
10.1109/tcds.2021.3052824,A Dissemination Model Based on Psychological Theories in Complex Social Networks,Tianyi Luo and Zhidong Cao and Daniel Zeng and Qingpeng Zhang,2022,0,IEEE Transactions on Cognitive and Developmental Systems
10.1109/tcds.2021.3125948,Learning Curve of a Short-Time Neurofeedback Training: Reflection of Brain Network Dynamics Based on Phase-Locking Value,Ze Wang and Chi Man Wong and Wenya Nan and Qi Tang and Agostinho C. Rosa and Peng Xu and Feng Wan,2022,0,IEEE Transactions on Cognitive and Developmental Systems
10.1109/tcds.2017.2773161,IEEE Transactions on Cognitive and Developmental Systems publication information,,2017,0,IEEE Transactions on Cognitive and Developmental Systems
10.1109/tcds.2022.3154569,IEEE Transactions on Cognitive and Developmental Systems publication information,,2022,0,IEEE Transactions on Cognitive and Developmental Systems
10.1109/tcds.2022.3225200,Semantic Segmentation based on Spatial Pyramid Pooling and Multi-layer Feature Fusion,Jian Ji and Sitong Li and Xianfu Liao and Fangrong Zhang,2022,0,IEEE Transactions on Cognitive and Developmental Systems
10.1109/tcds.2021.3112236,The Influence of Robot Traits and Evolutionary Dynamics on the Reality Gap,Fuda van Diggelen and Eliseo Ferrante and Nihed Harrak and Jie Luo and Daan Zeeuwe and A.E. Eiben,2021,1,IEEE Transactions on Cognitive and Developmental Systems
10.1109/tcds.2023.3235974,Trust in robot-robot scaffolding,Murat Kirtay and Verena V. Hafner and Minoru Asada and Erhan Oztop,2023,0,IEEE Transactions on Cognitive and Developmental Systems
10.1109/tamd.2015.2507439,Lifelong Augmentation of Multimodal Streaming Autobiographical Memories,Maxime Petit and Tobias Fischer and Yiannis Demiris,2016,16,IEEE Transactions on Cognitive and Developmental Systems
10.1109/tcds.2023.3237612,An Improved Algorithm for Complete Coverage Path Planning Based on Biologically Inspired Neural Network,Linhui Han and Xiangquan Tan and Qingwen Wu and Xu Deng,2023,0,IEEE Transactions on Cognitive and Developmental Systems
10.1109/tcds.2021.3064280,Attention-Mechanism-Based Real-Time Gaze Tracking in Natural Scenes With Residual Blocks,Lihong Dai and Jinguo Liu and Zhaojie Ju and Yang Gao,2022,3,IEEE Transactions on Cognitive and Developmental Systems
10.1109/tcds.2022.3223489,Table of Contents,,2022,0,IEEE Transactions on Cognitive and Developmental Systems
10.1109/tcds.2022.3210665,Guest Editorial Special Issue on Development and Learning and on Epigenetic Robotics,Kai Olav Ellefsen and Kerstin Dautenhahn and Jim Torresen,2022,0,IEEE Transactions on Cognitive and Developmental Systems
10.1109/tcds.2022.3223493,IEEE Computational Intelligence Society Information,,2022,0,IEEE Transactions on Cognitive and Developmental Systems
10.1109/tcds.2021.3098229,A Developmental Evolutionary Learning Framework for Robotic Chinese Stroke Writing,Ruiqi Wu and Fei Chao and Changle Zhou and Yuxuan Huang and Longzhi Yang and Chih-Min Lin and Xiang Chang and Qiang Shen and Changjing Shang,2022,1,IEEE Transactions on Cognitive and Developmental Systems
10.1109/tcds.2018.2864453,IEEE Computational Intelligence Society Information,,2018,0,IEEE Transactions on Cognitive and Developmental Systems
10.1109/tcds.2017.2743272,Special Issue on Introspective Methods for Reliable Autonomy,,2017,0,IEEE Transactions on Cognitive and Developmental Systems
10.1109/tcds.2017.2713141,Introducing IEEE Collabratec,,2017,0,IEEE Transactions on Cognitive and Developmental Systems
10.1109/tcds.2022.3174209,Topological EEG Nonlinear Dynamics Analysis for Emotion Recognition,Yan Yan and Xuankun Wu and Chengdong Li and Yini He and Zhicheng Zhang and Huihui Li and Ang Li and Lei Wang,2022,1,IEEE Transactions on Cognitive and Developmental Systems
10.1109/tamd.2015.2494460,Interplay of Rhythmic and Discrete Manipulation Movements During Development: A Policy-Search Reinforcement-Learning Robot Model,Valentina Cristina Meola and Daniele Caligiore and Valerio Sperati and Loredana Zollo and Anna Lisa Ciancio and Fabrizio Taffoni and Eugenio Guglielmelli and Gianluca Baldassarre,2016,14,IEEE Transactions on Cognitive and Developmental Systems
10.1109/tcds.2017.2773163,IEEE Computational Intelligence Society Information,,2017,0,IEEE Transactions on Cognitive and Developmental Systems
10.1109/tcds.2017.2775280,Special Issue on Introspective Methods for Reliable Autonomy,,2017,0,IEEE Transactions on Cognitive and Developmental Systems
10.1109/tcds.2021.3114162,Predicting Secondary Task Performance: A Directly Actionable Metric for Cognitive Overload Detection,Pierluigi Vito Amadori and Tobias Fischer and Ruohan Wang and Yiannis Demiris,2022,0,IEEE Transactions on Cognitive and Developmental Systems
10.1109/tcds.2021.3124764,Spatial Cognition-Driven Deep Learning for Car Detection in Unmanned Aerial Vehicle Imagery,Jiahui Yu and Hongwei Gao and Jian Sun and Dalin Zhou and Zhaojie Ju,2022,1,IEEE Transactions on Cognitive and Developmental Systems
10.1109/tcds.2022.3179482,Accelerating Evolutionary Neural Architecture Search via Multifidelity Evaluation,Shangshang Yang and Ye Tian and Xiaoshu Xiang and Shichen Peng and Xingyi Zhang,2022,1,IEEE Transactions on Cognitive and Developmental Systems
10.1109/tcds.2021.3131197,rPPG-Based Heart Rate Estimation Using Spatial-Temporal Attention Network,Min Hu and Dong Guo and Mingxing Jiang and Fei Qian and Xiaohua Wang and Fuji Ren,2022,5,IEEE Transactions on Cognitive and Developmental Systems
10.1109/tcds.2021.3104231,Minimum Adversarial Distribution Discrepancy for Domain Adaptation,Xiaohan Huang and Xuesong Wang and Qiang Yu and Yuhu Cheng,2022,0,IEEE Transactions on Cognitive and Developmental Systems
10.1109/tcds.2021.3118294,A Novel Simulation-Reality Closed-Loop Learning Framework for Autonomous Robot Skill Learning,Rong Jiang and Bin He and Zhipeng Wang and Yanmin Zhou and Shoulin Xu and Xin Li,2022,0,IEEE Transactions on Cognitive and Developmental Systems
10.1109/tcds.2021.3137316,Hierarchical Deep Multitask Learning With the Attention Mechanism for Similarity Learning,Yan Huang and Qicong Wang and Wenming Yang and Qingmin Liao and Hongying Meng,2022,0,IEEE Transactions on Cognitive and Developmental Systems
10.1109/tcds.2017.2747679,[Blank page],,2017,0,IEEE Transactions on Cognitive and Developmental Systems
10.1109/tcds.2019.2892259,2018 IndexIEEE Transactions on Cognitive and Developmental SystemsVol. 10,,2018,0,IEEE Transactions on Cognitive and Developmental Systems
10.1109/tcds.2022.3178528,IEEE Transactions on Cognitive and Developmental Systems publication information,,2022,0,IEEE Transactions on Cognitive and Developmental Systems
10.1109/tcds.2022.3178531,IEEE Computational Intelligence Society,,2022,0,IEEE Transactions on Cognitive and Developmental Systems
10.1109/tcds.2018.2808978,Guest Editorial Special Issue on Affordances,Lorenzo Jamone and Emre Ugur and Jose Santos-Victor,2018,0,IEEE Transactions on Cognitive and Developmental Systems
10.1109/tcds.2017.2678179,IEEE Computational Intelligence Society Information,,2017,0,IEEE Transactions on Cognitive and Developmental Systems
10.1109/tcds.2019.2927808,Sampling-Tree Model: Efficient Implementation of Distributed Bayesian Inference in Neural Networks,Zhaofei Yu and Feng Chen and Jian K. Liu,2020,5,IEEE Transactions on Cognitive and Developmental Systems
10.1109/tcds.2017.2649225,Robotic Homunculus: Learning of Artificial Skin Representation in a Humanoid Robot Motivated by Primary Somatosensory Cortex,Matej Hoffmann and Zdenek Straka and Igor Farkas and Michal Vavrecka and Giorgio Metta,2018,21,IEEE Transactions on Cognitive and Developmental Systems
10.1109/tcds.2016.2632130,Fuzzy Feature Extraction for Multichannel EEG Classification,Pei-Yuan Zhou and Keith C. C. Chan,2018,22,IEEE Transactions on Cognitive and Developmental Systems
10.1109/tcds.2022.3163020,Cognitive Workload Estimation Using Variational Auto Encoder &amp; Attention-based Deep Model,Debashis Das Chakladar and Sumalyo Datta and Partha Pratim Roy and A.P. Vinod,2022,1,IEEE Transactions on Cognitive and Developmental Systems
10.1109/tcds.2022.3222088,The Role of Object Physical Properties in Human Handover Actions: Applications in Robotics,Nuno F. Duarte and Aude Billard and Jose Santos-Victor,2022,0,IEEE Transactions on Cognitive and Developmental Systems
10.1109/tcds.2017.2714170,Seamless Integration and Coordination of Cognitive Skills in Humanoid Robots: A Deep Learning Approach,Jungsik Hwang and Jun Tani,2018,6,IEEE Transactions on Cognitive and Developmental Systems
10.1109/tcds.2023.3238840,Visual Navigation subject to Embodied Mismatch,Xinzhu Liu and Di Guo and Huaping Liu and Xinyu Zhang and Fuchun Sun,2023,0,IEEE Transactions on Cognitive and Developmental Systems
10.1109/tamd.2015.2496248,Towards Deep Developmental Learning,Olivier Sigaud and Alain Droniou,2016,29,IEEE Transactions on Cognitive and Developmental Systems
10.1109/tcds.2019.2932751,Decentralized Energy-Aware Co-Planning of Motion and Communication Strategies for Networked Mobile Robots,Shirin Rahmanpour and Reza Mahboobi Esfanjani,2020,3,IEEE Transactions on Cognitive and Developmental Systems
10.1109/tcds.2016.2602999,Special Issue on Symbol Emergence and Developmental Systems: Social Symbol Grounding and Embodied Cognition in Humans and Robots,,2016,0,IEEE Transactions on Cognitive and Developmental Systems
10.1109/tcds.2016.2575898,IEEE Transactions on Cognitive and Developmental Systems publication information,,2016,0,IEEE Transactions on Cognitive and Developmental Systems
10.1109/tcds.2017.2773159,Table of contents,,2017,0,IEEE Transactions on Cognitive and Developmental Systems
10.1109/tcds.2016.2633758,2016 Index IEEE Transactions on Cognitive and Developmental Systems Vol. 8,,2016,0,IEEE Transactions on Cognitive and Developmental Systems
10.1109/tcds.2022.3186270,Interactive Robot Task Learning: Human Teaching Proficiency with Different Feedback Approaches,Lukas Hindemith and Oleksandra Bruns and Arthur Maximilian Noller and Nikolas Hemion and Sebastian Schneider and Anna-Lisa Vollmer,2022,1,IEEE Transactions on Cognitive and Developmental Systems
10.1109/tcds.2023.3240302,Kinematic primitives in action similarity judgments: A human-centered computational model,Vipul Nair and Paul Hemeren and Alessia Vignolo and Nicoletta Noceti and Elena Nicora and Alessandra Sciutti and Francesco Rea and Erik Billing and Mehul Bhatt and Francesca Odone and Giulio Sandini,2023,0,IEEE Transactions on Cognitive and Developmental Systems
10.1109/tcds.2021.3126637,A Two-Stream Neural Network for Pose-Based Hand Gesture Recognition,Chuankun Li and Shuai Li and Yanbo Gao and Xiang Zhang and Wanqing Li,2022,16,IEEE Transactions on Cognitive and Developmental Systems
10.1109/tcds.2017.2678801,Member Get-A-Member (MGM) Program,,2017,0,IEEE Transactions on Cognitive and Developmental Systems
10.1109/tcds.2017.2678858,Introducing IEEE Collabratec,,2017,0,IEEE Transactions on Cognitive and Developmental Systems
10.1109/tcds.2016.2628974,Special Issue on Morphogenetic Engineering,,2016,0,IEEE Transactions on Cognitive and Developmental Systems
10.1109/tcds.2017.2728003,Information-Driven Multirobot Behavior Adaptation to Emotional Intention in Human–Robot Interaction,Luefeng Chen and Min Wu and Mengtian Zhou and Jinhua She and Fangyan Dong and Kaoru Hirota,2018,33,IEEE Transactions on Cognitive and Developmental Systems
10.1109/tcds.2022.3172331,Towards Accurate Camouflaged Object Detection with In-layer Information Enhancement and Cross-layer Information Aggregation,Hongbo Bi and Cong Zhang and Kang Wang and Ranwan Wu,2022,0,IEEE Transactions on Cognitive and Developmental Systems
10.1109/tcds.2020.2981512,The Growing From Adolescence to Adulthood Influences the Decision Strategy to Unfair Situations,Yajing Si and Fali Li and Fang Li and Jingwei Tu and Chanlin Yi and Qin Tao and Xiabing Zhang and Changfu Pei and Shan Gao and Dezhong Yao and Peng Xu,2021,1,IEEE Transactions on Cognitive and Developmental Systems
10.1109/tcds.2020.2987352,An Encoding Framework With Brain Inner State for Natural Image Identification,Hao Wu and Ziyu Zhu and Jiayi Wang and Nanning Zheng and Badong Chen,2021,0,IEEE Transactions on Cognitive and Developmental Systems
10.1109/tcds.2020.2973280,Multimodal Continual Learning Using Online Dictionary Updating,Fuchun Sun and Huaping Liu and Chao Yang and Bin Fang,2021,0,IEEE Transactions on Cognitive and Developmental Systems
10.1109/tcds.2020.3044738,IEEE Computational Intelligence Society Information,,2021,0,IEEE Transactions on Cognitive and Developmental Systems
10.1109/tcds.2020.3028785,A Hybrid BCI using Singular Value Decomposition Values of the Fast Walsh Hadamard Transform Coefficients,Ebru Ergun and Onder Aydemir,2020,3,IEEE Transactions on Cognitive and Developmental Systems
10.1109/tcds.2018.2877128,Optimal Control of Eye Movements During Visual Search,Alexander Vasilyev,2019,1,IEEE Transactions on Cognitive and Developmental Systems
10.1109/tcds.2021.3092609,A Path Integration Approach Based on Multiscale Grid Cells for Large-Scale Navigation,Chuang Yang and Zhi Xiong and Jianye Liu and Lijun Chao and Yudi Chen,2022,1,IEEE Transactions on Cognitive and Developmental Systems
10.1109/tcds.2016.2607154,A Multilevel Body Motion-Based Human Activity Analysis Methodology,Kamrad Khoshhal Roudposhti and Jorge Dias and Paulo Peixoto and Vangelis Metsis and Urbano Nunes,2017,12,IEEE Transactions on Cognitive and Developmental Systems
10.1109/tcds.2022.3222350,A Squeeze-and-Excitation and Transformer based Cross-task Model for Environmental Sound Recognition,Jisheng Bai and Jianfeng Chen and Mou Wang and Muhammad Saad Ayub and Qingli Yan,2022,0,IEEE Transactions on Cognitive and Developmental Systems
10.1109/tcds.2022.3222038,Do you want to make your robot warmer? Make it more reactive!,Alexa Berto Gimenez and Enrique Fernandez-Rodicio and Alvaro Castro-Gonzalez and Miguel A. Salichs,2022,0,IEEE Transactions on Cognitive and Developmental Systems
10.1109/tcds.2022.3213194,A Hybrid Brain-Computer Interface Combining P300 Potentials and Emotion Patterns for Detecting Awareness in Patients with Disorders of Consciousness,Jiahui Pan and Lei Wang and Haiyun Huang and Jun Xiao and Fei Wang and Qimei Liang and Chengwei Xu and Yuanqing Li and Qiuyou Xie,2022,1,IEEE Transactions on Cognitive and Developmental Systems
10.1109/tcds.2018.2844279,Features and Classification Schemes for View-Invariant and Real-Time Human Action Recognition,Sid Ahmed Walid Talha and Mounir Hammouche and Enjie Ghorbel and Anthony Fleury and Sebastien Ambellouis,2018,9,IEEE Transactions on Cognitive and Developmental Systems
10.1109/tcds.2018.2820153,A Wireless Multifunctional SSVEP-Based Brain–Computer Interface Assistive System,Chin-Teng Lin and Ching-Yu Chiu and Avinash Kumar Singh and Jung-Tai King and Li-Wei Ko and Yun-Chen Lu and Yu-Kai Wang,2019,24,IEEE Transactions on Cognitive and Developmental Systems
10.1109/tcds.2019.2953944,A Biologically Inspired Behavior Control for the Unexpected Uncertainty With Motivated Developmental Network,Dongshu Wang and Wenjie Si and Yong Luo,2020,1,IEEE Transactions on Cognitive and Developmental Systems
10.1109/tcds.2017.2768422,Recognition of Visually Perceived Compositional Human Actions by Multiple Spatio-Temporal Scales Recurrent Neural Networks,Haanvid Lee and Minju Jung and Jun Tani,2018,12,IEEE Transactions on Cognitive and Developmental Systems
10.1109/tcds.2022.3204452,Language Model-Based Paired Variational Autoencoders for Robotic Language Learning,Ozan Ozdemir and Matthias Kerzel and Cornelius Weber and Jae Hee Lee and Stefan Wermter,2022,0,IEEE Transactions on Cognitive and Developmental Systems
10.1109/tcds.2022.3219860,Win-Win Cooperation: Semantic Encoding Learning and Saliency Selection for Weakly supervised Semantic Segmentation,Yuhui Guo and Xun Liang and Xiangping Zheng and Bo Wu and Xuan Zhang,2022,0,IEEE Transactions on Cognitive and Developmental Systems
10.1109/tcds.2021.3055524,Cross-Corpus Speech Emotion Recognition Based on Joint Transfer Subspace Learning and Regression,Weijian Zhang and Peng Song and Dongliang Chen and Chao Sheng and Wenjing Zhang,2022,3,IEEE Transactions on Cognitive and Developmental Systems
10.1109/tcds.2018.2883249,Social Reinforcement in Artificial Prelinguistic Development: A Study Using Intrinsically Motivated Exploration Architectures,Juan M. Acevedo-Valle and Verena V. Hafner and Cecilio Angulo,2020,3,IEEE Transactions on Cognitive and Developmental Systems
10.1109/tcds.2020.2999701,IEEE Access,,2020,0,IEEE Transactions on Cognitive and Developmental Systems
10.1109/tcds.2020.3019677,IEEE Transactions on Cognitive and Developmental Systems information for authors,,2020,0,IEEE Transactions on Cognitive and Developmental Systems
10.1109/tcds.2018.2858742,A Furcated Visual Collision Avoidance System for an Autonomous Microrobot,Hamid Isakhani and Nabil Aouf and Odysseas Kechagias-Stamatis and James F. Whidborne,2020,8,IEEE Transactions on Cognitive and Developmental Systems
10.1109/tcds.2020.3019675,IEEE Computational Intelligence Society Information,,2020,0,IEEE Transactions on Cognitive and Developmental Systems
10.1109/tcds.2020.3019626,Introducing IEEE Collabratec,,2020,0,IEEE Transactions on Cognitive and Developmental Systems
10.1109/tcds.2020.2991560,IEEE Transactions on Cognitive and Developmental Systems information for authors,,2020,0,IEEE Transactions on Cognitive and Developmental Systems
10.1109/tcds.2016.2634865,Artificial Life Environment Modeled by Dynamic Fuzzy Cognitive Maps,Lucia Valeria R. Arruda and Marcio Mendonca and Flavio Neves and Ivan Rossato Chrun and Elpiniki I. Papageorgiou,2018,11,IEEE Transactions on Cognitive and Developmental Systems
10.1109/tcds.2016.2606562,Supervisory Control of Multiple Robots Through Group Communication,Alessandra Rossi and Mariacarla Staffa and Silvia Rossi,2017,5,IEEE Transactions on Cognitive and Developmental Systems
10.1109/tcds.2021.3102646,A Trend on Autism Spectrum Disorder Research: Eye Tracking-EEG Correlative Analytics,Gansheng Tan and Kai Xu and Jinbiao Liu and Honghai Liu,2022,2,IEEE Transactions on Cognitive and Developmental Systems
10.1109/tcds.2020.3044691,Guest Editorial: Special Issue on Human-Friendly Cognitive Robotics,Chenguang Yang and Yan Wu and Fanny Ficuciello and Xin Wang and Angelo Cangelosi,2021,2,IEEE Transactions on Cognitive and Developmental Systems
10.1109/tcds.2020.2988641,A Reinforcement Learning Method Using Multifunctional Principal Component Analysis for Human-Like Grasping,Marco Monforte and Fanny Ficuciello,2021,1,IEEE Transactions on Cognitive and Developmental Systems
10.1109/tcds.2017.2787196,An Experimental Study of Embodied Interaction and Human Perception of Social Presence for Interactive Robots in Public Settings,Damith C. Herath and Elizabeth Jochum and Evgenios Vlachos,2018,13,IEEE Transactions on Cognitive and Developmental Systems
10.1109/tcds.2020.2984335,An Ensemble Net of Convolutional Auto-Encoder and Graph Auto-Encoder for Auto-Diagnosis,Jianqiang Li and Changping Ji and Guokai Yan and Linlin You and Jie Chen,2021,3,IEEE Transactions on Cognitive and Developmental Systems
10.1109/tcds.2021.3052526,Multiscale Brain-Like Neural Network for Saliency Prediction on Omnidirectional Images,Dandan Zhu and Yongqing Chen and Defang Zhao and Yucheng Zhu and Qiangqiang Zhou and Guangtao Zhai and Xiaokang Yang,2022,0,IEEE Transactions on Cognitive and Developmental Systems
10.1109/tcds.2022.3193731,Lightweight Source-Free Transfer for Privacy-Preserving Motor Imagery Classification,Wen Zhang and Dongrui Wu,2022,0,IEEE Transactions on Cognitive and Developmental Systems
10.1109/tcds.2022.3197616,Constructing Cognitive Reasoning and Decision-Making Under Attribute Granular Computing Using Fuzzy Petri Nets,Ruqi Zhou and Huiyou Chang and Yuepeng Zhou and Jun Xu and Yonghe Lu and Jiali Feng,2022,0,IEEE Transactions on Cognitive and Developmental Systems
10.1109/tcds.2019.2963339,Attention-Based Video Hashing for Large-Scale Video Retrieval,Yingxin Wang and Xiushan Nie and Yang Shi and Xin Zhou and Yilong Yin,2021,6,IEEE Transactions on Cognitive and Developmental Systems
10.1109/tcds.2019.2927941,Self-Supervised Vision-Based Detection of the Active Speaker as Support for Socially Aware Language Acquisition,Kalin Stefanov and Jonas Beskow and Giampiero Salvi,2020,8,IEEE Transactions on Cognitive and Developmental Systems
10.1109/tcds.2018.2863032,Evolving a Sensory–Motor Interconnection Structure for Adaptive Biped Robot Locomotion,,2019,6,IEEE Transactions on Cognitive and Developmental Systems
10.1109/tcds.2016.2598423,Design and Evaluation of a Unique Social Perception System for Human–Robot Interaction,Abolfazl Zaraki and Michael Pieroni and Danilo De Rossi and Daniele Mazzei and Roberto Garofalo and Lorenzo Cominelli and Maryam Banitalebi Dehkordi,2017,19,IEEE Transactions on Cognitive and Developmental Systems
10.1109/tcds.2019.2953620,Ensemble Hierarchical Extreme Learning Machine for Speech Dereverberation,Tassadaq Hussain and Sabato Marco Siniscalchi and Hsiao-Lan Sharon Wang and Yu Tsao and Valerio Mario Salerno and Wen-Hung Liao,2020,8,IEEE Transactions on Cognitive and Developmental Systems
10.1109/tcds.2021.3126001,Enable Fully Customized Assistance: A Novel IMU-based Motor Intent Decoding Scheme,Chunzhi Yi and Shengping Zhang and Feng Jiang and Jie Liu and Zhen Ding and Chifu Yang and Huiyu Zhou,2021,4,IEEE Transactions on Cognitive and Developmental Systems
10.1109/tcds.2016.2647439,"A Modular Dynamic Sensorimotor Model for Affordances Learning, Sequences Planning, and Tool-Use",Raphael Braud and Alexandre Pitti and Philippe Gaussier,2018,5,IEEE Transactions on Cognitive and Developmental Systems
10.1109/tcds.2020.2971655,Deep Spiking Neural Networks With Binary Weights for Object Recognition,Yixuan Wang and Yang Xu and Rui Yan and Huajin Tang,2021,12,IEEE Transactions on Cognitive and Developmental Systems
10.1109/tcds.2018.2869903,Brain Teleoperation Control of a Nonholonomic Mobile Robot Using Quadrupole Potential Function,Wang Yuan and Zhijun Li,2019,3,IEEE Transactions on Cognitive and Developmental Systems
10.1109/tcds.2022.3220963,"Priors, Progressions, and Predictions in Science Learning: Theory-Based Bayesian Models of Children’s Revising Beliefs of Water Displacement",Joseph Colantonio and Igor Bascandziev and Maria Theobald and Garvin Brod and Elizabeth Bonawitz,2022,1,IEEE Transactions on Cognitive and Developmental Systems
10.1109/tcds.2017.2664058,A Multimodal Model of Object Deformation Under Robotic Pushing,Veronica E. Arriola-Rios and Jeremy L. Wyatt,2017,14,IEEE Transactions on Cognitive and Developmental Systems
10.1109/tcds.2023.3237776,A Cerebellum-Inspired Spiking Neural Model with Adapting Rate Neurons,Yin Liu and Rong Liu and Jiaxing Wang and Wenqian Chen and Yongxuan Wang and Changkai Sun,2023,0,IEEE Transactions on Cognitive and Developmental Systems
10.1109/tcds.2021.3117925,Improving Synthetic to Realistic Semantic Segmentation With Parallel Generative Ensembles for Autonomous Urban Driving,Dewei Yi and Hui Fang and Yining Hua and Jinya Su and Mohammed Quddus and Jungong Han,2022,1,IEEE Transactions on Cognitive and Developmental Systems
10.1109/tcds.2021.3092715,A Deep Reinforcement Learning Algorithm Suitable for Autonomous Vehicles: Double Bootstrapped Soft-Actor-Critic-Discrete,Jiachen Yang and Jipeng Zhang and Meng Xi and Yutian Lei and Yiwen Sun,2021,6,IEEE Transactions on Cognitive and Developmental Systems
10.1109/tcds.2019.2935076,Table of contents,,2019,0,IEEE Transactions on Cognitive and Developmental Systems
10.1109/tcds.2020.2967228,2019 Index IEEE Transactions on Cognitive and Developmental Systems Vol. 11,,2019,0,IEEE Transactions on Cognitive and Developmental Systems
10.1109/tcds.2018.2880664,Automatic Pupillary Light Reflex Detection in Eyewear Computing,Hoe Kin Wong and Julien Epps and Siyuan Chen,2019,1,IEEE Transactions on Cognitive and Developmental Systems
10.1109/tcds.2018.2865999,Evaluation of Internal Models in Autonomous Learning,Simon C. Smith and J. Michael Herrmann,2019,1,IEEE Transactions on Cognitive and Developmental Systems
10.1109/tcds.2017.2711013,Neuro-Activity-Based Dynamic Path Planner for 3-D Rough Terrain,Azhar Aulia Saputra and Yuichiro Toda and Janos Botzheim and Naoyuki Kubota,2018,8,IEEE Transactions on Cognitive and Developmental Systems
10.1109/tcds.2020.3023952,A Real-Time Multifunctional Framework for Guidewire Morphological and Positional Analysis in Interventional X-Ray Fluoroscopy,Yan-Jie Zhou and Xiao-Liang Xie and Xiao-Hu Zhou and Shi-Qi Liu and Gui-Bin Bian and Zeng-Guang Hou,2021,9,IEEE Transactions on Cognitive and Developmental Systems
10.1109/tcds.2019.2902250,Zero-Shot Classification Based on Multitask Mixed Attribute Relations and Attribute-Specific Features,Ping Gong and Xuesong Wang and Yuhu Cheng and Z. Jane Wang and Qiang Yu,2020,7,IEEE Transactions on Cognitive and Developmental Systems
10.1109/tcds.2018.2830388,Real-Time Myocontrol of a Human–Computer Interface by Paretic Muscles After Stroke,Chun Yang and Jinyi Long and M. A. Urbin and Yanyun Feng and Ge Song and Jian Weng and Zhijun Li,2018,8,IEEE Transactions on Cognitive and Developmental Systems
10.1109/tcds.2018.2874309,An Initiative Service Method Based on Fuzzy Analytical Hierarchy Process and Context Intention Inference for Drinking Service Robot,,2019,4,IEEE Transactions on Cognitive and Developmental Systems
10.1109/tcds.2020.3017100,Accurate and Fast Deep Evolutionary Networks Structured Representation Through Activating and Freezing Dense Networks,Dayu Tan and Weimin Zhong and Xin Peng and Qiang Wang and Vladimir Mahalec,2022,1,IEEE Transactions on Cognitive and Developmental Systems
10.1109/tcds.2022.3210219,A Complementary Dual-branch Network for Appearance-based Gaze Estimation from Low-resolution Facial Image,Zhesi Zhu and Dong Zhang and Cailong Chi and Ming Li and Dah-Jye Lee,2022,0,IEEE Transactions on Cognitive and Developmental Systems
10.1109/tcds.2018.2883368,Abnormal Event Detection From Videos Using a Two-Stream Recurrent Variational Autoencoder,Shiyang Yan and Jeremy S. Smith and Wenjin Lu and Bailing Zhang,2020,35,IEEE Transactions on Cognitive and Developmental Systems
