DOI,Título,Autores,Año,Citas,Revista
10.1007/s40815-019-00695-x,Retraction Note to: A New Trust Evaluation Algorithm Between Cloud Entities Based on Fuzzy Mathematics,Ali Mohsenzadeh and Homayun Motameni and Meng Joo Er,2019,6,International Journal of Fuzzy Systems
10.1007/s40815-018-0461-z,"Health, Safety, Environment and Ergonomic Improvement in Energy Sector Using an Integrated Fuzzy Cognitive Map–Bayesian Network Model",P. Pourreza and M. Saberi and A. Azadeh and Elizabeth Chang and Omar Hussain,2018,9,International Journal of Fuzzy Systems
10.1007/s40815-017-0445-4,Group Decision-Making Method Under Hesitant Interval Neutrosophic Uncertain Linguistic Environment,Peide Liu and Qaisar Khan and Jun Ye and Tahir Mahmood,2018,11,International Journal of Fuzzy Systems
10.1007/s40815-017-0407-x,Uncertain Supply Chain Problem with Price and Effort,Jiayu Shen and Kai Zhu,2018,9,International Journal of Fuzzy Systems
10.1007/s40815-020-01042-1,A novel parameter-dependent polynomial approach for robust automated lane keeping,Marcelino Sánchez and Jorge Álvarez and Sébastien Delprat and Miguel Bernal,2021,0,International Journal of Fuzzy Systems
10.1007/s40815-016-0267-9,Relaxed Controller Design Conditions for Takagi–Sugeno Systems with State Time-Varying Delays,Fayçal Bourahala and Kevin Guelton and Noureddine Manamanni and Farid Khaber,2017,22,International Journal of Fuzzy Systems
10.1007/s40815-019-00758-z,An Integrated Model of Rough Set and Radial Basis Function Neural Network for Early Warning of Enterprise Human Resource Crisis,Gang Li,2019,10,International Journal of Fuzzy Systems
10.1007/s40815-021-01054-5,Adaptive Virtual Impedance Estimation by Fuzzy Logic Controller for Wireless Reactive Power Sharing in Islanded Microgrid,D. Anitha and D. Suchitra,2021,1,International Journal of Fuzzy Systems
10.1007/s40815-022-01428-3,A Modified Fuzzy Inference Rule-Based Model for 3D Speckle Tracking,Monire Sheikh Hosseini and Mohammad Hassan Moradi,2022,0,International Journal of Fuzzy Systems
10.1007/s40815-020-00909-7,A New Nussbaum-Type Function and its Application in the Control of Uncertain Strict-Feedback Systems,Ning Li and Heng Liu and Yaguang Li and Wei Xiang and Jin Xu,2020,3,International Journal of Fuzzy Systems
10.1007/s40815-019-00728-5,Adaptive Fuzzy Tracking Control of Stochastic Mechanical System with Input Saturation,Wen-Xing Yuan and Wei Sun and Zhen-Guo Liu and Feng-Xia Zhang,2019,7,International Journal of Fuzzy Systems
10.1007/s40815-021-01151-5,A Quantum Probabilistic Linguistic Term Framework to Multi-attribute Decision-Making for Battlefield Situation Assessment,Junyao Li and Zhinan Hao,2022,3,International Journal of Fuzzy Systems
10.1007/s40815-019-00733-8,Two-Stage Fuzzy Cross-Efficiency Aggregation Model Using a Fuzzy Information Retrieval Method,Yan Huang and Ying-Ming Wang and Jian Lin,2019,4,International Journal of Fuzzy Systems
10.1007/s40815-020-00924-8,Citation Analysis of Fuzzy Set Theory Journals: Bibliometric Insights About Authors and Research Areas,Víctor G. Alfaro-García and José M. Merigó and Witold Pedrycz and Rodrigo Gómez Monge,2020,11,International Journal of Fuzzy Systems
10.1007/s40815-018-0488-1,Evaluation of Many-Objective Evolutionary Algorithms by Hesitant Fuzzy Linguistic Term Set and Majority Operator,Xiaobing Yu and Yiqun Lu,2018,3,International Journal of Fuzzy Systems
10.1007/s40815-019-00750-7,Fault Estimator and Diagnosis for Generalized Linear Discrete-Time System via Self-constructing Fuzzy UKF Method,Zhiyong Liu and Hong Bao and Song Xue and Jingli Du,2020,2,International Journal of Fuzzy Systems
10.1007/s40815-021-01159-x,Consistency Adjustment Strategy and Multiplicative DEA Cross-Efficiency for Group Decision-Making with Probabilistic Linguistic Preference Relations,Jinpei Liu and Longlong Shao and Ligang Zhou and Feifei Jin,2022,2,International Journal of Fuzzy Systems
10.1007/s40815-017-0318-x,Design of Fuzzy and Linear Active Disturbance Rejection Control for Insulin Infusion in Type 1 Diabetic Patients,Te-Jen Su and Shih-Ming Wang and Jason Sheng-Hong Tsai and Tung-Yeh Tsou and Van-Kien Tran,2017,4,International Journal of Fuzzy Systems
10.1007/s40815-019-00640-y,Interval Type-2 Fuzzy Sampled-Data Optimal Control for Nonlinear Systems with Multiple Conditions,Zifang Qu and Zhengdi Zhang and Zhenbin Du and Miao Peng,2019,6,International Journal of Fuzzy Systems
10.1007/s40815-016-0237-2,Intuitionistic Fuzzy Topologies Induced by Intuitionistic Fuzzy Approximation Spaces,Sang Min Yun and Seok Jong Lee,2017,1,International Journal of Fuzzy Systems
10.1007/s40815-019-00790-z,A Framework to Overcome Hesitancy of Decision-Makers in E-Government Web Site Evaluation,Jalil Heidary Dahooie and Amir Salar Vanaki and Sajedeh Daneshmoghadam and Edmundas Kazimieras Zavadskas,2020,5,International Journal of Fuzzy Systems
10.1007/s40815-022-01440-7,Novel Gained and Lost Dominance Score Method Based on Cumulative Prospect Theory for Group Decision-Making Problems in Probabilistic Hesitant Fuzzy Environment,Ningna Liao and Qiang Cai and Harish Garg and Guiwu Wei and Xinrui Xu,2023,0,International Journal of Fuzzy Systems
10.1007/s40815-021-01238-z,Correction to: Integrating IVFRN-BWM and Goal Programming to Allocate the Order Quantity Considering Discount for Green Supplier,Peide Liu and Ayad Hendalianpour and Mahnaz Fakhrabadi and Mohamdreza Feylizadeh,2022,1,International Journal of Fuzzy Systems
10.1007/s40815-015-0039-y,A Blind Super-Resolution Reconstruction Method Considering Image Registration Errors,Hongyan Zhang and Liangpei Zhang and Huanfeng Shen,2015,14,International Journal of Fuzzy Systems
10.1007/s40815-016-0226-5,Interval Type-2 Fuzzy Sliding Mode Controller Based on Nonlinear Observer for a 3-DOF Helicopter with Uncertainties,Samir Zeghlache and Tarak Benslimane and Nourredine Amardjia and Abderrahmen Bouguerra,2017,12,International Journal of Fuzzy Systems
10.1007/s40815-018-0481-8,Takagi—Sugeno Observers as an Alternative to Nonlinear Observers for Analytical Redundancy. Application to a Steam Generator of a Thermal Power Plant,C.-M. Astorga-Zaragoza and G.-L. Osorio-Gordillo and J. Reyes-Martínez and G. Madrigal-Espinosa and M. Chadli,2018,6,International Journal of Fuzzy Systems
10.1007/s40815-018-0556-6,Design of Optimal Disturbance Attenuation Controller for Networked T–S Fuzzy Vehicle Active Suspension with Control Delay,Xiao-Fang Zhong and Shi-Yuan Han and Jin Zhou and Yue-Hui Chen,2019,3,International Journal of Fuzzy Systems
10.1007/s40815-018-0510-7,EMD-Based Preprocessing with a Fuzzy Inference System and a Fuzzy Neural Network to Identify Kiln Coating Collapse for Predicting Refractory Failure in the Cement Process,Ming-Chin Yang and Jing-Zhong Wang and Tsung-Ying Sun,2018,5,International Journal of Fuzzy Systems
10.1007/s40815-022-01308-w,A Fuzzy Association Rules Mining Algorithm with Fuzzy Partitioning Optimization for Intelligent Decision Systems,Trinh T. T. Tran and Tu N. Nguyen and Thuan T. Nguyen and Giang L. Nguyen and Chau N. Truong,2022,0,International Journal of Fuzzy Systems
10.1007/s40815-018-0571-7,Observer-Based Adaptive Fuzzy Control for Time-Varying State Constrained Strict-Feedback Nonlinear Systems with Dead-Zone,Peihao Du and Kai Sun and Shiyi Zhao and Hongjing Liang,2019,11,International Journal of Fuzzy Systems
10.1007/s40815-022-01455-0,Multi-Attribute Decision-Making Method Based on Complex Interval-Valued q-Rung Orthopair Linguistic Heronian Mean Operators and Their Application,Xiaoming Qi and Zeeshan Ali and Tahir Mahmood and Peide Liu,2023,0,International Journal of Fuzzy Systems
10.1007/s40815-020-00817-w,Development of Conversational Deliberative Agents Driven by Personality via Fuzzy Outranking Relations,Xochitl Samantha Delgado-Hernández and María Lucila Morales-Rodriguez and Nelson Rangel-Valdez and Laura Cruz-Reyes and Jorge Castro-Rivera,2020,2,International Journal of Fuzzy Systems
10.1007/s40815-019-00787-8,Fuzzy Smooth Equilibrium Method for Clustering,Jiaojiao Yang and Zhouwang Yang,2020,0,International Journal of Fuzzy Systems
10.1007/s40815-015-0102-8,Adaptive Fuzzy Terminal Sliding-Mode Observer with Experimental Applications,Selami Beyhan,2016,8,International Journal of Fuzzy Systems
10.1007/s40815-016-0154-4,Fault-Tolerant Control for T–S Fuzzy Descriptor Systems with Sensor Faults: An LMI Approach,Imen Haj Brahim and Mohamed Chaabane and Driss Mehdi,2017,18,International Journal of Fuzzy Systems
10.1007/s40815-022-01334-8,A Rough-Fermatean DEMATEL Approach for Sustainable Development Evaluation for the Manufacturing Industry,Fang-Chen Kao and Shu-Chin Huang and Huai-Wei Lo,2022,2,International Journal of Fuzzy Systems
10.1007/s40815-022-01254-7,A Novel Fuzzy Comprehensive Evaluation Model for Application Effect of Connected Vehicle System in a Tunnel Scenario,Shuai Wang and Jianghui Wen and Haijian Li and Congjun Rao and Xiaohua Zhao,2022,1,International Journal of Fuzzy Systems
10.1007/s40815-020-00937-3,Robust Suppressed Competitive Picture Fuzzy Clustering Driven by Entropy,Chengmao Wu and Na Liu,2020,5,International Journal of Fuzzy Systems
10.1007/s40815-018-0554-8,Global Sensitivity Analysis of the Failure Probability Upper Bound to Random and Fuzzy Inputs,Yan Shi and Zhenzhou Lu and Lufeng Zhao,2019,3,International Journal of Fuzzy Systems
10.1007/s40815-018-0557-5,Design and Implementation of a Mobile Robot with Autonomous Door Opening Ability,Hong-Rui Su and Kuo-Yi Chen,2019,4,International Journal of Fuzzy Systems
10.1007/s40815-016-0242-5,Representation of Uncertainty with Information and Probabilistic Information Granules,Manish Aggarwal,2017,7,International Journal of Fuzzy Systems
10.1007/s40815-022-01339-3,Output Feedback Robust Fault-Tolerant Control of Interval Type-2 Fuzzy Fractional Order Systems With Actuator Faults,Kaijing Jin and Jin-Xi Zhang and Xuefeng Zhang,2022,0,International Journal of Fuzzy Systems
10.1007/s40815-015-0099-z,Generalized Hesitant Fuzzy Harmonic Mean Operators and Their Applications in Group Decision Making,Hua Zhao and Zeshui Xu and Feng Cui,2016,12,International Journal of Fuzzy Systems
10.1007/s40815-022-01333-9,Optimal Adaptive Robust Control for Uncertain Mechanical Systems: A Nash Game-Oriented Approach,Yunjun Zheng and Han Zhao and Chunsheng He and Qilin Wu,2022,0,International Journal of Fuzzy Systems
10.1007/s40815-022-01250-x,Research on Green Supplier Selection Based on Hesitant Fuzzy Set and Extended LINMAP Method,Nian Zhang and Qin Zhou and Guiwu Wei,2022,0,International Journal of Fuzzy Systems
10.1007/s40815-022-01253-8,Dissipative Control for T–S Fuzzy Stochastic Descriptor Biological Economic Systems with Time-Varying Delays,Chunling Chang and Shuangyun Xing and Feiqi Deng and Xishun Yue,2022,0,International Journal of Fuzzy Systems
10.1007/s40815-019-00701-2,Long-Term Traffic Volume Prediction Based on Type-2 Fuzzy Sets with Confidence Interval Method,Runmei Li and Yinfeng Huang and Jian Wang,2019,5,International Journal of Fuzzy Systems
10.1007/s40815-021-01158-y,Visual Range Maneuver Decision of Unmanned Combat Aerial Vehicle Based on Fuzzy Reasoning,Ao Wu and Rennong Yang and Xiaolong Liang and Jiaqiang Zhang and Duo Qi and Ning Wang,2022,3,International Journal of Fuzzy Systems
10.1007/s40815-017-0398-7,Adaptive Re-planning of AUVs for Environmental Sampling Missions: A Fuzzy Decision Support System Based on Multi-objective Particle Swarm Optimization,Hexiong Zhou and Zheng Zeng and Lian Lian,2018,14,International Journal of Fuzzy Systems
10.1007/s40815-018-0515-2,Dead-Zone Model-Based Adaptive Fuzzy Wavelet Control for Nonlinear Systems Including Input Saturation and Dynamic Uncertainties,Maryam Shahriari-Kahkeshi,2018,7,International Journal of Fuzzy Systems
10.1007/s40815-020-00956-0,Maximum Fuzzy Correntropy Kalman Filter and Its Application to Bearings-Only Maneuvering Target Tracking,Liang-Qun Li and Ying-chun Sun and Zong-Xiang Liu,2021,8,International Journal of Fuzzy Systems
10.1007/s40815-022-01427-4,Linguistic Dual Hesitant Fuzzy Preference Relations and Their Application in Group Decision-Making,Yifang Tao and You Peng and Yuheng Wu,2022,0,International Journal of Fuzzy Systems
10.1007/s40815-022-01260-9,Analysis of Chaotic Behavior for the Confliction Model with Fuzzy External Force,Jin Hee Yoon and Linyun Huang and Young-Chul Bae,2022,0,International Journal of Fuzzy Systems
10.1007/s40815-021-01098-7,A PROMETHEE II Approach Based on Probabilistic Hesitant Fuzzy Linguistic Information with Applications to Multi-Criteria Group Decision-Making (ICSSE 2020),Lu Chen and Haiyan Xu and Ginger Y. Ke,2021,2,International Journal of Fuzzy Systems
10.1007/s40815-019-00794-9,Parallel Designs for Metaheuristics that Solve Portfolio Selection Problems Using Fuzzy Outranking Relations,Nelson Rangel-Valdez and Claudia Gómez-Santillán and Juan Carlos Hernández-Marín and María Lucila Morales-Rodriguez and Laura Cruz-Reyes and Hector Joaquín Fraire-Huacuja,2020,3,International Journal of Fuzzy Systems
10.1007/s40815-016-0278-6,Exponential Intuitionistic Fuzzy Information Measure with Assessment of Service Quality,Arunodaya Raj Mishra and Divya Jain and D. S. Hooda,2017,37,International Journal of Fuzzy Systems
10.1007/s40815-017-0427-6,Image Processing-Based Center Calculation Method for General and Interval Type-2 Fuzzy Systems,Mehmet Karakose and Hasan Yetiş and Semiha Makinist,2018,5,International Journal of Fuzzy Systems
10.1007/s40815-018-0512-5,Determining the Parameter of Distance Measure Between Dual Hesitant Fuzzy Information in Multiple Attribute Decision Making,Min Xue and Chao Fu and Wen-Jun Chang,2018,7,International Journal of Fuzzy Systems
10.1007/s40815-017-0314-1,An Integrated Fuzzy Trust Prediction Approach in Product Design and Engineering,A. Azadeh and Sh. Sadri and M. Saberi and J. H. Yoon and E. Chang and O. Khadeer Hussain and N. Pourmohammad Zia,2017,1,International Journal of Fuzzy Systems
10.1007/s40815-016-0219-4,A Framework of Group Decision Making with Hesitant Fuzzy Preference Relations Based on Multiplicative Consistency,Zhiming Zhang,2017,17,International Journal of Fuzzy Systems
10.1007/s40815-021-01086-x,A Method for Underwater Human–Robot Interaction Based on Gestures Tracking with Fuzzy Control,Yu Jiang and Minghao Zhao and Chong Wang and Fenglin Wei and Hong Qi,2021,2,International Journal of Fuzzy Systems
10.1007/s40815-020-00947-1,A Fuzzy Approach to User-level Intrusion Detection,Wei Liu and Yu Mao and Linlin Ci and Fuquan Zhang,2021,2,International Journal of Fuzzy Systems
10.1007/s40815-015-0105-5,Fuzzy Quadrature Particle Filter for Maneuvering Target Tracking,Liang-qun Li and Chun-lan Li and Wen-ming Cao and Zong-Xiang Liu,2016,7,International Journal of Fuzzy Systems
10.1007/s40815-019-00765-0,Novel Approach of Obtaining Dynamic Multi-attribute Weight for Intuitionistic Fuzzy Environment Based on Fractional Integrals,Yali Cheng and Yonghong Li and Jie Yang,2020,5,International Journal of Fuzzy Systems
10.1007/s40815-015-0031-6,A Fully Fuzzy DEA Approach for Cost and Revenue Efficiency Measurements in the Presence of Undesirable Outputs and Its Application to the Banking Sector in India,Jolly Puri and Shiv Prasad Yadav,2016,16,International Journal of Fuzzy Systems
10.1007/s40815-017-0316-z,Measuring Cost Efficiency with New Fuzzy DEA Models,Jafar Pourmahmoud and Naser Bafekr Sharak,2018,9,International Journal of Fuzzy Systems
10.1007/s40815-019-00726-7,Utilizing Linguistic Picture Fuzzy Aggregation Operators for Multiple-Attribute Decision-Making Problems,Muhammad Qiyas and Saleem Abdullah and Shahzaib Ashraf and Muhammad Aslam,2020,43,International Journal of Fuzzy Systems
10.1007/s40815-019-00638-6,Comprehensive Decision Making with Fuzzy Compromised Variable Weights and its Application on Maintenance Order for Entries in Underground Coal Mine,Yansheng Wang and Zhixin Jin and Cunbao Deng and Xinyang Wang and Xi Chen and Xun Zhang,2019,4,International Journal of Fuzzy Systems
10.1007/s40815-016-0210-0,Fuzzy Theory-Based Partial Discharge Technique for Operating State Diagnosis of High-Voltage Motor,Hong-Chan Chang and Shang-Chih Lin and Cheng-Chien Kuo and Chun-Yu Lin,2016,10,International Journal of Fuzzy Systems
10.1007/s40815-021-01202-x,Guaranteed Cost Impulsive Control of Nonlinear Positive Systems Via T–S Fuzzy Model,Baolong Zhu and Haixia Wang and Jie Zhang and Peng Zhao,2022,3,International Journal of Fuzzy Systems
10.1007/s40815-017-0373-3,Frank Choquet Bonferroni Mean Operators of Bipolar Neutrosophic Sets and Their Application to Multi-criteria Decision-Making Problems,Le Wang and Hong-yu Zhang and Jian-qiang Wang,2018,57,International Journal of Fuzzy Systems
10.1007/s40815-018-0449-8,Electronic Nose-Based Odor Classification using Genetic Algorithms and Fuzzy Support Vector Machines,Taoping Liu and Wentian Zhang and Peter McLean and Maiken Ueland and Shari L. Forbes and Steven W. Su,2018,16,International Journal of Fuzzy Systems
10.1007/s40815-019-00704-z,A Modified Fuzzy Logic Relation-Based Approach for Electricity Consumption Forecasting in India,Rachna Jain and Nikita Jain and Yash Gupta and Tarun Chugh and Tushar Chugh and D. Jude Hemanth,2020,9,International Journal of Fuzzy Systems
10.1007/s40815-016-0205-x,P300-based Brain–Computer Interface with Latency Estimation Using ABC-based Interval Type-2 Fuzzy Logic System,Chung-Hsien Kuo and Yu-Cheng Kuo and Hung-Chyun Chou and Yi-Tseng Lin,2017,4,International Journal of Fuzzy Systems
10.1007/s40815-017-0393-z,Deep Convolutional Neural Network-Based Autonomous Marine Vehicle Maneuver,Qingyang Xu and Yiqin Yang and Chengjin Zhang and Li Zhang,2018,20,International Journal of Fuzzy Systems
10.1007/s40815-020-00809-w,Multiple Attribute Group Decision Making Method Based on Intuitionistic Fuzzy Einstein Interactive Operations,Peide Liu and Peng Wang,2020,23,International Journal of Fuzzy Systems
10.1007/s40815-023-01469-2,Robust H-infinity Fuzzy Output Feedback Control for Path Following of FWID-EVs with Actuator Saturation,Taiyou Liu and Xiaowei Wang and Jing Zhao and Pak Kin Wong and Yongfu Wang,2023,0,International Journal of Fuzzy Systems
10.1007/s40815-019-00783-y,"A Hybrid Short-Term Building Electrical Load Forecasting Model Combining the Periodic Pattern, Fuzzy System, and Wavelet Transform",Chengdong Li and Minjia Tang and Guiqing Zhang and Ruiqi Wang and Chongyi Tian,2020,28,International Journal of Fuzzy Systems
10.1007/s40815-018-0487-2,Multiple Criteria Decision Analysis Based Overlapped Latent Fingerprint Recognition System Using fuzzy Sets,R. Venkatesh and N. Uma Maheswari and S. Jeyanthi,2018,4,International Journal of Fuzzy Systems
10.1007/s40815-015-0086-4,Exponential Stability and Asynchronous Stabilization of Nonlinear Impulsive Switched Systems via Switching Fuzzy Lyapunov Function Approach,Qunxian Zheng and Hongbin Zhang,2017,4,International Journal of Fuzzy Systems
10.1007/s40815-020-01033-2,Fuzzy Regression Analysis Based on Fuzzy Neural Networks Using Trapezoidal Data,R. Naderkhani and M. H. Behzad and T. Razzaghnia and R. Farnoosh,2021,10,International Journal of Fuzzy Systems
10.1007/s40815-019-00672-4,Multiple Attribute Group Decision-Making Approach Based on Multi-granular Unbalanced Hesitant Fuzzy Linguistic Information,Peide Liu and Lili Rong,2020,13,International Journal of Fuzzy Systems
10.1007/s40815-021-01093-y,Partial Selection of Software Requirements: A Fuzzy Method,Davoud Mougouei and Elahe Mougouei and David M. W. Powers,2021,3,International Journal of Fuzzy Systems
10.1007/s40815-022-01378-w,Decoupled Sliding Mode Control of Underactuated Nonlinear Systems Using a Fuzzy Brain Emotional Cerebellar Model Control System,Geng-Lin Guo and Chih-Min Lin and Hsing-Yueh Cho and Duc-Hung Pham and Tuan-Tu Huynh and Fei Chao,2023,0,International Journal of Fuzzy Systems
10.1007/s40815-020-01041-2,A Credibility-Based MPS/MRP Integrated Programming Model Under Complex Uncertainty,Bin Zhu and Yuan Li and Fuqiang Zhang,2021,2,International Journal of Fuzzy Systems
10.1007/s40815-015-0075-7,Editorial Message: Special Section on Fuzzy Theory and Its Applications,Ching-Chih Tsai and Chia-Feng Juang,2015,2,International Journal of Fuzzy Systems
10.1007/s40815-019-00682-2,Emergency Alternative Evaluation Using Extended Trapezoidal Intuitionistic Fuzzy Thermodynamic Approach with Prospect Theory,Yong Liu and Yong Wang and Maozeng Xu and Guangcan Xu,2019,13,International Journal of Fuzzy Systems
10.1007/s40815-016-0291-9,Method of Multiple Attribute Group Decision Making Based on 2-Dimension Interval Type-2 Fuzzy Aggregation Operators with Multi-granularity Linguistic Information,Qun Wu and Feng Wang and Ligang Zhou and Huayou Chen,2017,25,International Journal of Fuzzy Systems
10.1007/s40815-017-0371-5,Adaptive Controller Design for a Class of Uncertain Fractional-Order Nonlinear Systems: An Adaptive Fuzzy Approach,Heng Liu and Shenggang Li and Guanjun Li and Hongxing Wang,2018,54,International Journal of Fuzzy Systems
10.1007/s40815-015-0133-1,Control of Time Delay Polynomial Fuzzy Model Subject to Actuator Saturation,Hamdi Gassara and Ahmed El Hajjaji and Mohamed Chaabane,2016,15,International Journal of Fuzzy Systems
10.1007/s40815-018-0534-z,A Hybridized Forecasting Method Based on Weight Adjustment of Neural Network Using Generalized Type-2 Fuzzy Set,Shanoli Samui Pal and Samarjit Kar,2019,19,International Journal of Fuzzy Systems
10.1007/s40815-016-0181-1,Enhanced Zone Stable Election Protocol based on Fuzzy Logic for Cluster Head Election in Wireless Sensor Networks,S. A. Sahaaya Arul Mary and Jasmine Beulah Gnanadurai,2017,8,International Journal of Fuzzy Systems
10.1007/s40815-019-00613-1,Nonlinear Tracking Control with Reduced Complexity of Serial Robots: A Robust Fuzzy Descriptor Approach,Van-Anh Nguyen and Anh-Tu Nguyen and Antoine Dequidt and Laurent Vermeiren and Michel Dambrine,2019,11,International Journal of Fuzzy Systems
10.1007/s40815-021-01147-1,Hesitant Fuzzy Soft Combined Compromise Solution Method for IoE Companies’ Evaluation,Xindong Peng and Harish Garg and Zhigang Luo,2022,2,International Journal of Fuzzy Systems
10.1007/s40815-015-0053-0,An Efficient Automatic Overlapped Fingerprint Identification and Recognition Using ANFIS Classifier,S. Jeyanthi and N. Uma Maheswari and R. Venkatesh,2016,12,International Journal of Fuzzy Systems
10.1007/s40815-017-0418-7,Projection-Based PROMETHEE Methods Based on Hesitant Fuzzy Linguistic Term Sets,Ru-xia Liang and Jian-qiang Wang and Hong-yu Zhang,2018,32,International Journal of Fuzzy Systems
10.1007/s40815-015-0071-y,Composite Adaptive Fuzzy Output Feedback Dynamic Surface Control Design for Uncertain Nonlinear Stochastic Systems with Input Quantization,Ying Gao and Shaocheng Tong,2015,14,International Journal of Fuzzy Systems
10.1007/s40815-016-0157-1,SVPWM: Torque Level Controlling of Wind Turbine System Using Fuzzy and ABC-DQ Transformation,P. Bhanu and N. Pappa,2017,4,International Journal of Fuzzy Systems
10.1007/s40815-020-00833-w,Mapping Crisp Structural Semantic Similarity Measures to Fuzzy Context: A Generic Approach,Hoda Safaeipour and M. H. Fazel Zarandi and Susan Bastani,2020,3,International Journal of Fuzzy Systems
10.1007/s40815-015-0106-4,Backstepping Holonomic Tracking Control of Wheeled Robots Using an Evolutionary Fuzzy System with Qualified Ant Colony Optimization,Hsu-Chih Huang and Chih-Hao Chiang,2016,9,International Journal of Fuzzy Systems
10.1007/s40815-018-0545-9,Adaptive Fuzzy Control of Strict-Feedback Nonlinear Time-Delay Systems with Full-State Constraints,Wei Sun and Wenxing Yuan and Yu Shao and Zongyao Sun and Junsheng Zhao and Qun Sun,2018,24,International Journal of Fuzzy Systems
10.1007/s40815-022-01439-0,Reinforcement Fuzzy Q-Learning Incorporated with Genetic Kinematics Analysis for Self-organizing Holonomic Motion Control of Six-Link Stewart Platforms,Hsu-Chih Huang and Sendren Sheng-Dong Xu and Yu-Xiang Chen and Chien-Ming Chen,2023,0,International Journal of Fuzzy Systems
10.1007/s40815-018-0519-y,Comparative Evaluation of BSC-Based New Service Development Competencies in Turkish Banking Sector with the Integrated Fuzzy Hybrid MCDM Using Content Analysis,Hasan Dinçer and Serhat Yüksel,2018,53,International Journal of Fuzzy Systems
10.1007/s40815-015-0022-7,Community SOM (CSOM): An Improved Self-Organizing Map Learning Technique,Vikas Chaudhary and R. S. Bhatia and Anil K. Ahlawat,2015,2,International Journal of Fuzzy Systems
10.1007/s40815-019-00628-8,A New Perspective of Bayes Formula Based on D–S Theory in Interval Intuitionistic Fuzzy Environment and Its Applications,Jianmei Ye and Zeshui Xu and Xunjie Gou,2019,5,International Journal of Fuzzy Systems
10.1007/s40815-021-01077-y,Interval Type-2 Fuzzy Vendor Managed Inventory System and Its Solution with Particle Swarm Optimization,Zubair Ashraf and Deepika Malhotra and Pranab K. Muhuri and Q. M. Danish Lohani,2021,8,International Journal of Fuzzy Systems
10.1007/s40815-018-0500-9,On Approximation Properties of Smooth Fuzzy Models,Ebrahim Navid Sadjadi and Jesus Garcia Herrero and Jose Manuel Molina and Zahra Hatami Moghaddam,2018,15,International Journal of Fuzzy Systems
10.1007/s40815-022-01457-y,Compound Adaptive Fuzzy Output Feedback Control for Uncertain Fractional-Order Nonlinear Systems with Fuzzy Dead-Zone Input,Jiangteng Shi and Jinde Cao and Heng Liu and Xiulan Zhang,2023,0,International Journal of Fuzzy Systems
10.1007/s40815-021-01219-2,FAQT: A Precise System for Welding Process Selection,Mohamed Omar and Khaled Janada and Hassan Soltan,2022,3,International Journal of Fuzzy Systems
10.1007/s40815-021-01129-3,Micrometer Level Control Design of Piezoelectric Actuators: Fuzzy Approach,Yung-Yue Chen and Sang-Tac Gieng and Wen-Yang Liao and Te-Chuan Huang,2022,2,International Journal of Fuzzy Systems
10.1007/s40815-018-0569-1,Finite-Time Adaptive Fuzzy Tracking Control Design for Parallel Manipulators with Unbounded Uncertainties,Van-Truong Nguyen and Chyi-Yeu Lin and Shun-Feng Su and Wei Sun,2019,14,International Journal of Fuzzy Systems
10.1007/s40815-020-00829-6,A New Hesitant Fuzzy-Based Forecasting Method Integrated with Clustering and Modified Smoothing Approach,Shafqat Iqbal and Chongqi Zhang,2020,5,International Journal of Fuzzy Systems
10.1007/s40815-017-0345-7,A Hesitant Fuzzy Linguistic Projection-Based MABAC Method for Patients’ Prioritization,Ruixiao Sun and Junhua Hu and Jianda Zhou and Xiaohong Chen,2018,71,International Journal of Fuzzy Systems
10.1007/s40815-021-01119-5,Evaluation of Factors to Respond to the COVID-19 Pandemic Using DEMATEL and Fuzzy Rule-Based Techniques,Shahla Asadi and Mehrbakhsh Nilashi and Rabab Ali Abumalloh and Sarminah Samad and Ali Ahani and Fahad Ghabban and Salma Yasmin Mohd Yusuf and Eko Supriyanto,2022,7,International Journal of Fuzzy Systems
10.1007/s40815-018-0533-0,A Hybrid Multiobjective Bat Algorithm for Fuzzy Portfolio Optimization with Real-World Constraints,Wei Chen and Wen Xu,2019,31,International Journal of Fuzzy Systems
10.1007/s40815-019-00785-w,Sustainable Public Transportation System Evaluation: A Novel Two-Stage Hybrid Method Based on IVIF-AHP and CODAS,Sukran Seker and Nezir Aydin,2020,41,International Journal of Fuzzy Systems
10.1007/s40815-016-0253-2,Fuzzy-Based Flat Anomaly Diagnosis and Relief Measures in Distributed Wireless Sensor Network,Usman Barakkath Nisha and Natarajan Uma Maheswari and Ramalingam Venkatesh and Rabi Yasir Abdullah,2017,5,International Journal of Fuzzy Systems
10.1007/s40815-022-01275-2,Harmonic Reduction of Current by Using Phase Shifting and Shunt-Active Filter Trained by Fuzzy Particle Swarm Optimization,Alireza Hosseinpour and Mahmoud Oukati Sadeq,2022,2,International Journal of Fuzzy Systems
10.1007/s40815-019-00622-0,Fuzzy Logic Control of SLMMC-Based SAPF Under Nonlinear Loads,V. Narasimhulu and D. V. Ashok Kumar and Ch. Sai Babu,2020,10,International Journal of Fuzzy Systems
10.1007/s40815-019-00796-7,Power Load Forecast Based on Fuzzy BP Neural Networks with Dynamical Estimation of Weights,Quanbo Ge and Haoyu Jiang and Meiguang He and Yani Zhu and Jianmin Zhang,2020,8,International Journal of Fuzzy Systems
