DOI,Título,Autores,Año,Citas,Revista
10.1145/2395123.2395124,Introduction to the special issue on highlights of the decade in interactive intelligent systems,Anthony Jameson and John Riedl,2012,0,ACM Transactions on Interactive Intelligent Systems
10.1145/3012941,"Evaluation of Facial Expression Recognition by a Smart Eyewear for Facial Direction Changes, Repeatability, and Positional Drift",Katsutoshi Masai and Kai Kunze and Yuta Sugiura and Masa Ogata and Masahiko Inami and Maki Sugimoto,2017,5,ACM Transactions on Interactive Intelligent Systems
10.1145/2448116.2448121,picoTrans,Wei Song and Andrew Finch and Kumiko Tanaka-Ishii and Keiji Yasuda and Eiichiro Sumita,2013,2,ACM Transactions on Interactive Intelligent Systems
10.1145/3150973,Interactive Quality Analytics of User-generated Content,Cecilia Di Sciascio and David Strohmaier and Marcelo Errecalde and Eduardo Veas,2019,2,ACM Transactions on Interactive Intelligent Systems
10.1145/3158230,Observation-Level and Parametric Interaction for High-Dimensional Data Analysis,Jessica Zeitz Self and Michelle Dowling and John Wenskovitch and Ian Crandell and Ming Wang and Leanna House and Scotland Leman and Chris North,2018,22,ACM Transactions on Interactive Intelligent Systems
10.1145/2808234,A Review and Taxonomy of Interactive Optimization Methods in Operations Research,David Meignan and Sigrid Knust and Jean-Marc Frayret and Gilles Pesant and Nicolas Gaud,2015,64,ACM Transactions on Interactive Intelligent Systems
10.1145/2701431,A Wearable Assistant for Gait Training for Parkinson’s Disease with Freezing of Gait in Out-of-the-Lab Environments,Sinziana Mazilu and Ulf Blanke and Moran Dorfman and Eran Gazit and Anat Mirelman and Jeffrey M. Hausdorff and Gerhard Tröster,2015,33,ACM Transactions on Interactive Intelligent Systems
10.1145/2133366.2133373,Affect recognition based on physiological changes during the watching of music videos,Ashkan Yazdani and Jong-Seok Lee and Jean-Marc Vesin and Touradj Ebrahimi,2012,33,ACM Transactions on Interactive Intelligent Systems
10.1145/2764921,Context-Aware Automated Analysis and Annotation of Social Human--Agent Interactions,Tobias Baur and Gregor Mehlmann and Ionut Damian and Florian Lingenfelser and Johannes Wagner and Birgit Lugrin and Elisabeth André and Patrick Gebhard,2015,23,ACM Transactions on Interactive Intelligent Systems
10.1145/3359755,Learning Context-dependent Personal Preferences for Adaptive Recommendation,Keita Higuchi and Hiroki Tsuchida and Eshed Ohn-Bar and Yoichi Sato and Kris Kitani,2020,1,ACM Transactions on Interactive Intelligent Systems
10.1145/2070719.2070720,Introduction to the special issue on eye gaze in intelligent human-machine interaction,Elisabeth André and Joyce Y. Chai,2012,2,ACM Transactions on Interactive Intelligent Systems
10.1145/2822908,Read What You Touch with Intelligent Audio System for Non-Visual Interaction,Yasmine N. El-Glaly and Francis Quek,2016,2,ACM Transactions on Interactive Intelligent Systems
10.1145/3009981,Quantifying Collaboration with a Co-Creative Drawing Agent,N. Davis and C. Hsiao and K. Y. Singh and B. Lin and B. Magerko,2017,4,ACM Transactions on Interactive Intelligent Systems
10.1145/3451531,Expressive Cognitive Architecture for a Curious Social Robot,Maor Rosenberg and Hae Won Park and Rinat Rosenberg-Kima and Safinah Ali and Anastasia K. Ostrowski and Cynthia Breazeal and Goren Gordon,2021,0,ACM Transactions on Interactive Intelligent Systems
10.1145/3281451,ACM Transactions on Interactive Intelligent Systems (TiiS) Special Issue on Trust and Influence in Intelligent Human-Machine Interaction,Benjamin A. Knott and Jonathan Gratch and Angelo Cangelosi and James Caverlee,2018,0,ACM Transactions on Interactive Intelligent Systems
10.1145/2499671,Design and evaluation techniques for authoring interactive and stylistic behaviors,James E. Young and Takeo Igarashi and Ehud Sharlin and Daisuke Sakamoto and Jeffrey Allen,2014,5,ACM Transactions on Interactive Intelligent Systems
10.1145/3484506,SmartShots: An Optimization Approach for Generating Videos with Data Visualizations Embedded,Tan Tang and Junxiu Tang and Jiewen Lai and Lu Ying and Yingcai Wu and Lingyun Yu and Peiran Ren,2022,0,ACM Transactions on Interactive Intelligent Systems
10.1145/3545993,Improving Office Workers’ Workspace Using a Self-adjusting Computer Screen,Rotem Kronenberg and Tsvi Kuflik and Ilan Shimshoni,2022,0,ACM Transactions on Interactive Intelligent Systems
10.1145/3150976,Perceptual Validation for the Generation of Expressive Movements from End-Effector Trajectories,Pamela Carreno-Medrano and Sylvie Gibet and Pierre-FranÇois Marteau,2018,2,ACM Transactions on Interactive Intelligent Systems
10.1145/2641577,In the Mood for Vlog,Dairazalia Sanchez-Cortes and Shiro Kumano and Kazuhiro Otsuka and Daniel Gatica-Perez,2015,8,ACM Transactions on Interactive Intelligent Systems
10.1145/3579363,Directive Explanations for Actionable Explainability in Machine Learning Applications,Ronal Singh and Tim Miller and Henrietta Lyons and Liz Sonenberg and Eduardo Velloso and Frank Vetere and Piers Howe and Paul Dourish,2023,0,ACM Transactions on Interactive Intelligent Systems
10.1145/2362394.2362397,Capturing Common Knowledge about Tasks,Yolanda Gil and Varun Ratnakar and Timothy Chklovski and Paul Groth and Denny Vrandecic,2012,5,ACM Transactions on Interactive Intelligent Systems
10.1145/2030365.2030366,Introduction to the Transactions on Interactive Intelligent Systems,Anthony Jameson and John Riedl,2011,10,ACM Transactions on Interactive Intelligent Systems
10.1145/3447992,Effect of Adaptive Guidance and Visualization Literacy on Gaze Attentive Behaviors and Sequential Patterns on Magazine-Style Narrative Visualizations,Oswald Barral and Sébastien Lallé and Alireza Iranpour and Cristina Conati,2021,3,ACM Transactions on Interactive Intelligent Systems
10.1145/3579541,Explaining Recommendations Through Conversations - Dialog Model and the Effects of Interface Type and Degree of Interactivity,Diana C. Hernandez-Bocanegra and Jürgen Ziegler,2023,0,ACM Transactions on Interactive Intelligent Systems
10.1145/2677198,A Stimulus-Response Framework for Robot Control,Mario Gianni and Geert-Jan M. Kruijff and Fiora Pirri,2015,4,ACM Transactions on Interactive Intelligent Systems
10.1145/3453173,After-Action Review for AI (AAR/AI),Jonathan Dodge and Roli Khanna and Jed Irvine and Kin-ho Lam and Theresa Mai and Zhengxian Lin and Nicholas Kiddle and Evan Newman and Andrew Anderson and Sai Raja and Caleb Matthews and Christopher Perdriau and Margaret Burnett and Alan Fern,2021,5,ACM Transactions on Interactive Intelligent Systems
10.1145/3487065,Finding AI’s Faults with AAR/AI: An Empirical Study,Roli Khanna and Jonathan Dodge and Andrew Anderson and Rupika Dikkala and Jed Irvine and Zeyad Shureih and Kin-Ho Lam and Caleb R. Matthews and Zhengxian Lin and Minsuk Kahng and Alan Fern and Margaret Burnett,2022,2,ACM Transactions on Interactive Intelligent Systems
10.1145/2757284,Prediction of Who Will Be the Next Speaker and When Using Gaze Behavior in Multiparty Meetings,Ryo Ishii and Kazuhiro Otsuka and Shiro Kumano and Junji Yamato,2016,24,ACM Transactions on Interactive Intelligent Systems
10.1145/3341197,Modeling Dyslexic Students’ Motivation for Enhanced Learning in E-learning Systems,Ruijie Wang and Liming Chen and Ivar Solheim,2020,5,ACM Transactions on Interactive Intelligent Systems
10.1145/3444369,Developing Conversational Agents for Use in Criminal Investigations,Sam Hepenstal and Leishi Zhang and Neesha Kodagoda and B. l. william Wong,2021,1,ACM Transactions on Interactive Intelligent Systems
10.1145/3241378,A Data-Driven Approach to Designing for Privacy in Household IoT,Yangyang He and Paritosh Bahirat and Bart P. Knijnenburg and Abhilash Menon,2020,9,ACM Transactions on Interactive Intelligent Systems
10.1145/3524025,ClioQuery : Interactive Query-oriented Text Analytics for Comprehensive Investigation of Historical News Archives,Abram Handler and Narges Mahyar and Brendan O’Connor,2022,4,ACM Transactions on Interactive Intelligent Systems
10.1145/3181669,A Visual Approach for Interactive Keyterm-Based Clustering,Seyednaser Nourashrafeddin and Ehsan Sherkat and Rosane Minghim and Evangelos E. Milios,2018,9,ACM Transactions on Interactive Intelligent Systems
10.1145/3230736,The Effect of Culture on Trust in Automation,Shih-Yi Chien and Michael Lewis and Katia Sycara and Jyi-Shane Liu and Asiye Kumru,2018,12,ACM Transactions on Interactive Intelligent Systems
10.1145/3561533,Explainable Activity Recognition for Smart Home Systems,Devleena Das and Yasutaka Nishimura and Rajan P. Vivek and Naoto Takeda and Sean T. Fish and Thomas Plötz and Sonia Chernova,2023,0,ACM Transactions on Interactive Intelligent Systems
10.1145/3230735,Toward a Unified Theory of Learned Trust in Interpersonal and Human-Machine Interactions,Ion Juvina and Michael G. Collins and Othalia Larue and William G. Kennedy and Ewart De Visser and Celso De Melo,2019,5,ACM Transactions on Interactive Intelligent Systems
10.1145/3150974,A Comparison of Techniques for Sign Language Alphabet Recognition Using Armband Wearables,Prajwal Paudyal and Junghyo Lee and Ayan Banerjee and Sandeep K. S. Gupta,2019,15,ACM Transactions on Interactive Intelligent Systems
10.1145/2133366.2133368,Emotional body language displayed by artificial agents,Aryel Beck and Brett Stevens and Kim A. Bard and Lola Cañamero,2012,50,ACM Transactions on Interactive Intelligent Systems
10.1145/3423049,I Know What You Know: What Hand Movements Reveal about Domain Expertise,Sharon Oviatt and Jionghao Lin and Abishek Sriramulu,2021,5,ACM Transactions on Interactive Intelligent Systems
10.1145/2209310.2209312,Influencing Individually,,2012,70,ACM Transactions on Interactive Intelligent Systems
10.1145/2960413,Detecting Users’ Cognitive Load by Galvanic Skin Response with Affective Interference,Nargess Nourbakhsh and Fang Chen and Yang Wang and Rafael A. Calvo,2017,41,ACM Transactions on Interactive Intelligent Systems
10.1145/2591510,Employing a Parametric Model for Analytic Provenance,Yingjie Victor Chen and Zhenyu Cheryl Qian and Robert Woodbury and John Dill and Chris D. Shaw,2014,5,ACM Transactions on Interactive Intelligent Systems
10.1145/3232718,n.m.,,2018,0,ACM Transactions on Interactive Intelligent Systems
10.1145/2499474,n.m.,,2013,0,ACM Transactions on Interactive Intelligent Systems
10.1145/2799389,n.m.,,2015,0,ACM Transactions on Interactive Intelligent Systems
10.1145/2533670,n.m.,,2013,0,ACM Transactions on Interactive Intelligent Systems
10.1145/2688469,n.m.,,2015,0,ACM Transactions on Interactive Intelligent Systems
10.1145/2974721,n.m.,,2016,0,ACM Transactions on Interactive Intelligent Systems
10.1145/2946795,A Dynamic Pen-Based Interface for Writing and Editing Complex Mathematical Expressions With Math Boxes,Eugene M. Taranta and Andrés N. Vargas and Spencer P. Compton and Joseph J. Laviola,2016,5,ACM Transactions on Interactive Intelligent Systems
10.1145/2983926,A Multimodal Approach to Assessing User Experiences with Agent Helpers,Leigh Clark and Abdulmalik Ofemile and Svenja Adolphs and Tom Rodden,2016,9,ACM Transactions on Interactive Intelligent Systems
10.1145/2133366.2133371,Continuous body and hand gesture recognition for natural human-computer interaction,Yale Song and David Demirdjian and Randall Davis,2012,73,ACM Transactions on Interactive Intelligent Systems
10.1145/2662870,USMART,Juan Ye and Graeme Stevenson and Simon Dobson,2015,34,ACM Transactions on Interactive Intelligent Systems
10.1145/2133366,n.m.,,2012,0,ACM Transactions on Interactive Intelligent Systems
10.1145/3460005,Promoting Energy-Efficient Behavior by Depicting Social Norms in a Recommender Interface,Alain Starke and Martijn Willemsen and Chris Snijders,2021,4,ACM Transactions on Interactive Intelligent Systems
10.1145/2744352,n.m.,,2015,1,ACM Transactions on Interactive Intelligent Systems
10.1145/2602757,n.m.,,2014,1,ACM Transactions on Interactive Intelligent Systems
10.1145/3545994,Adaptive Driving Assistant Model (ADAM) for Advising Drivers of Autonomous Vehicles,Sheng-Jen Hsieh and Andy R. Wang and Anna Madison and Chad Tossell and Ewart de Visser,2022,1,ACM Transactions on Interactive Intelligent Systems
10.1145/2209310.2209315,System Personality and Persuasion in Human-Computer Dialogue,Pierre Y. Andrews,2012,15,ACM Transactions on Interactive Intelligent Systems
10.1145/3385732,Automatic Detection of Usability Problem Encounters in Think-aloud Sessions,Mingming Fan and Yue Li and Khai N. Truong,2020,7,ACM Transactions on Interactive Intelligent Systems
10.1145/3484507,An Empirical Study of Older Adult’s Voice Assistant Use for Health Information Seeking,Robin Brewer and Casey Pierce and Pooja Upadhyay and Leeseul Park,2022,4,ACM Transactions on Interactive Intelligent Systems
10.1145/2395123.2395127,Multimodal behavior and interaction as indicators of cognitive load,Fang Chen and Natalie Ruiz and Eric Choi and Julien Epps and M. Asif Khawaja and Ronnie Taib and Bo Yin and Yang Wang,2012,56,ACM Transactions on Interactive Intelligent Systems
10.1145/3588319,GRAFS: Graphical Faceted Search System to Support Conceptual Understanding in Exploratory Search,Mengtian Guo and Zhilan Zhou and David Gotz and Yue Wang,2023,0,ACM Transactions on Interactive Intelligent Systems
10.1145/2362394.2362396,Introduction to the Special Issue on Common Sense for Interactive Systems,Henry Lieberman and Catherine Havasi,2012,1,ACM Transactions on Interactive Intelligent Systems
10.1145/3152890,Modeling the Human-Robot Trust Phenomenon,Alan R. Wagner and Paul Robinette and Ayanna Howard,2018,22,ACM Transactions on Interactive Intelligent Systems
10.1145/2362394.2362395,The Tag Genome,Jesse Vig and Shilad Sen and John Riedl,2012,62,ACM Transactions on Interactive Intelligent Systems
10.1145/2937757,Teaching Social Communication Skills Through Human-Agent Interaction,Hiroki Tanaka and Sakti Sakriani and Graham Neubig and Tomoki Toda and Hideki Negoro and Hidemi Iwasaka and Satoshi Nakamura,2016,20,ACM Transactions on Interactive Intelligent Systems
10.1145/2030365.2030371,The SignCom system for data-driven animation of interactive virtual signers,Sylvie Gibet and Nicolas Courty and Kyle Duarte and Thibaut Le Naour,2011,30,ACM Transactions on Interactive Intelligent Systems
10.1145/3162075,VisForum,Siwei Fu and Yong Wang and Yi Yang and Qingqing Bi and Fangzhou Guo and Huamin Qu,2018,12,ACM Transactions on Interactive Intelligent Systems
10.1145/3009974,Exploring Audience Response in Performing Arts with a Brain-Adaptive Digital Performance System,Shuo Yan and Gangyi Ding and Hongsong Li and Ningxiao Sun and Zheng Guan and Yufeng Wu and Longfei Zhang and Tianyu Huang,2017,4,ACM Transactions on Interactive Intelligent Systems
10.1145/3579031,Visual Analytics of Co-Occurrences to Discover Subspaces in Structured Data,Wolfgang Jentner and Giuliana Lindholz and Hanna Hauptmann and Mennatallah El-Assady and Kwan-Liu Ma and Daniel Keim,2023,0,ACM Transactions on Interactive Intelligent Systems
10.1145/3583886,Combining the Projective Consciousness Model and Virtual Humans for immersive psychological research: a proof-of-concept simulating a ToM assessment,D. Rudrauf and G. Sergeant-Perhtuis and Y. Tisserand and T. Monnor and V. De Gevigney and O. Belli,2023,0,ACM Transactions on Interactive Intelligent Systems
10.1145/3519263,Textflow : Toward Supporting Screen-free Manipulation of Situation-Relevant Smart Messages,Pegah Karimi and Emanuele Plebani and Aqueasha Martin-Hammond and Davide Bolchini,2022,0,ACM Transactions on Interactive Intelligent Systems
10.1145/3519264,"How to Support Users in Understanding Intelligent Systems? An Analysis and Conceptual Framework of User Questions Considering User Mindsets, Involvement, and Knowledge Outcomes",Daniel Buschek and Malin Eiband and Heinrich Hussmann,2022,0,ACM Transactions on Interactive Intelligent Systems
10.1145/3531064,PEACE: A Model of Key Social and Emotional Qualities of Conversational Chatbots,Ekaterina Svikhnushina and Pearl Pu,2022,0,ACM Transactions on Interactive Intelligent Systems
10.1145/3426866,VADAF: Visualization for Abnormal Client Detection and Analysis in Federated Learning,Linhao Meng and Yating Wei and Rusheng Pan and Shuyue Zhou and Jianwei Zhang and Wei Chen,2021,1,ACM Transactions on Interactive Intelligent Systems
10.1145/3429946,Introduction to the Special Issue on Highlights of ACM Intelligent User Interface (IUI) 2019,,2020,0,ACM Transactions on Interactive Intelligent Systems
10.1145/3471903,Special Issue on Interactive Visual Analytics for Making Explainable and Accountable Decisions,Cagatay Turkay and Tatiana Von Landesberger and Daniel Archambault and Shixia Liu and Remco Chang,2021,0,ACM Transactions on Interactive Intelligent Systems
10.1145/3488056,Relational Agents for the Homeless with Tuberculosis Experience: Providing Social Support Through Human–agent Relationships,Yi Hyun Jang and Soo Han Im and Younah Kang and Joon Sang Baek,2022,0,ACM Transactions on Interactive Intelligent Systems
10.1145/3487066,A Multilingual Neural Coaching Model with Enhanced Long-term Dialogue Structure,Asier López Zorrilla and M. Inés Torres,2022,3,ACM Transactions on Interactive Intelligent Systems
10.1145/2509108,Interactive Statistics with Illmo,Jean-Bernard Martens,2014,10,ACM Transactions on Interactive Intelligent Systems
10.1145/2662869,Automatic Detection of Social Behavior of Museum Visitor Pairs,Eyal Dim and Tsvi Kuflik,2015,25,ACM Transactions on Interactive Intelligent Systems
10.1145/3185516,An Active Sleep Monitoring Framework Using Wearables,H. M. Sajjad Hossain and Sreenivasan R. Ramamurthy and Md Abdullah Al Hafiz Khan and Nirmalya Roy,2018,8,ACM Transactions on Interactive Intelligent Systems
10.1145/3234508,HILC,Thanapong Intharah and Daniyar Turmukhambetov and Gabriel J. Brostow,2019,5,ACM Transactions on Interactive Intelligent Systems
10.1145/2914796,The Effects of Interpersonal Attitude of a Group of Agents on User’s Presence and Proxemics Behavior,Angelo Cafaro and Brian Ravenet and Magalie Ochs and Hannes Högni Vilhjálmsson and Catherine Pelachaud,2016,15,ACM Transactions on Interactive Intelligent Systems
10.1145/3530299,Expressive Latent Feature Modelling for Explainable Matrix Factorisation-based Recommender Systems,Abdullah Alhejaili and Shaheen Fatima,2022,1,ACM Transactions on Interactive Intelligent Systems
10.1145/3561516,Special Issue on Highlights of IUI 2021: Introduction,Tracy Hammond and Bart Knijnenburg and John O’Donovan and Paul Taele,2022,0,ACM Transactions on Interactive Intelligent Systems
10.1145/3132743,A Classification Model for Sensing Human Trust in Machines Using EEG and GSR,Kumar Akash and Wan-Lin Hu and Neera Jain and Tahira Reid,2018,50,ACM Transactions on Interactive Intelligent Systems
10.1145/3480247,Initial Responses to False Positives in AI-Supported Continuous Interactions: A Colonoscopy Case Study,Niels Van Berkel and Jeremy Opie and Omer F. Ahmad and Laurence Lovat and Danail Stoyanov and Ann Blandford,2022,2,ACM Transactions on Interactive Intelligent Systems
10.1145/3587271,"Co-design of human-centered, explainable AI for clinical decision support",Cecilia Panigutti and Andrea Beretta and Daniele Fadda and Fosca Giannotti and Dino Pedreschi and Alan Perotti and Salvatore Rinzivillo,2023,0,ACM Transactions on Interactive Intelligent Systems
10.1145/2209310.2209314,Investigating the Persuasion Potential of Recommender Systems from a Quality Perspective,Paolo Cremonesi and Franca Garzotto and Roberto Turrin,2012,64,ACM Transactions on Interactive Intelligent Systems
10.1145/2633043,"Inferring Visualization Task Properties, User Performance, and User Cognitive Abilities from Eye Gaze Data",Ben Steichen and Cristina Conati and Giuseppe Carenini,2014,44,ACM Transactions on Interactive Intelligent Systems
10.1145/3297277,Developing a Hand Gesture Recognition System for Mapping Symbolic Hand Gestures to Analogous Emojis in Computer-Mediated Communication,Jung In Koh and Josh Cherian and Paul Taele and Tracy Hammond,2019,10,ACM Transactions on Interactive Intelligent Systems
10.1145/2854158,Interactive Topic Modeling for Exploring Asynchronous Online Conversations,Enamul Hoque and Giuseppe Carenini,2016,15,ACM Transactions on Interactive Intelligent Systems
10.1145/3338244,Predicting Users’ Movie Preference and Rating Behavior from Personality and Values,Euna Mehnaz Khan and Md. Saddam Hossain Mukta and Mohammed Eunus Ali and Jalal Mahmud,2020,10,ACM Transactions on Interactive Intelligent Systems
10.1145/3001837,Interacting with Recommenders—Overview and Research Directions,Michael Jugovac and Dietmar Jannach,2017,76,ACM Transactions on Interactive Intelligent Systems
10.1145/2955101,"Updatable, Accurate, Diverse, and Scalable Recommendations for Interactive Applications",Bibek Paudel and Fabian Christoffel and Chris Newell and Abraham Bernstein,2017,36,ACM Transactions on Interactive Intelligent Systems
10.1145/2983927,"Effects of Speed, Cyclicity, and Dimensionality on Distancing, Time, and Preference in Human-Aerial Vehicle Interactions",Brittany A. Duncan and Robin R. Murphy,2017,12,ACM Transactions on Interactive Intelligent Systems
10.1145/3162076,A Visual Analytics Framework for Exploring Theme Park Dynamics,Michael Steptoe and Robert Krüger and Rolando Garcia and Xing Liang and Ross Maciejewski,2018,10,ACM Transactions on Interactive Intelligent Systems
10.1145/2882970,See You See Me,Tian (Linger) Xu and Hui Zhang and Chen Yu,2016,28,ACM Transactions on Interactive Intelligent Systems
10.1145/2209310.2209311,A Computational Framework for Media Bias Mitigation,Souneil Park and Seungwoo Kang and Sangyoung Chung and Junehwa Song,2012,10,ACM Transactions on Interactive Intelligent Systems
10.1145/3205942,Introduction to the Special Issue on Human-Centered Machine Learning,Rebecca Fiebrink and Marco Gillies,2018,17,ACM Transactions on Interactive Intelligent Systems
10.1145/2600021,Machine Learning for Social Multiparty Human--Robot Interaction,Simon Keizer and Mary Ellen Foster and Zhuoran Wang and Oliver Lemon,2014,25,ACM Transactions on Interactive Intelligent Systems
10.1145/3419764,Bridging the Gap Between Ethics and Practice,Ben Shneiderman,2020,122,ACM Transactions on Interactive Intelligent Systems
10.1145/3453172,Artificial Intelligence for Modeling Complex Systems: Taming the Complexity of Expert Models to Improve Decision Making,Yolanda Gil and Daniel Garijo and Deborah Khider and Craig A. Knoblock and Varun Ratnakar and Maximiliano Osorio and Hernán Vargas and Minh Pham and Jay Pujara and Basel Shbita and Binh Vu and Yao-Yi Chiang and Dan Feldman and Yijun Lin and Hayley Song and Vipin Kumar and Ankush Khandelwal and Michael Steinbach and Kshitij Tayal and Shaoming Xu and Suzanne A. Pierce and Lissa Pearson and Daniel Hardesty-Lewis and Ewa Deelman and Rafael Ferreira Da Silva and Rajiv Mayani and Armen R. Kemanian and Yuning Shi and Lorne Leonard and Scott Peckham and Maria Stoica and Kelly Cobourn and Zeya Zhang and Christopher Duffy and Lele Shu,2021,8,ACM Transactions on Interactive Intelligent Systems
10.1145/2660857,n.m.,,2014,0,ACM Transactions on Interactive Intelligent Systems
10.1145/2499474.2499475,Introduction to the special issue on interaction with smart objects,Daniel Schreiber and Kris Luyten and Max Mühlhäuser and Oliver Brdiczka and Melanie Hartman,2013,5,ACM Transactions on Interactive Intelligent Systems
10.1145/2656345,Exploring the Benefits of Context in 3D Gesture Recognition for Game-Based Virtual Environments,Eugene M. Taranta II and Thaddeus K. Simons and Rahul Sukthankar and Joseph J. Laviola Jr.,2015,11,ACM Transactions on Interactive Intelligent Systems
10.1145/2362394,n.m.,,2012,0,ACM Transactions on Interactive Intelligent Systems
10.1145/3236465,n.m.,,2018,0,ACM Transactions on Interactive Intelligent Systems
10.1145/3166060,n.m.,,2017,0,ACM Transactions on Interactive Intelligent Systems
10.1145/2499669,Integrated online localization and navigation for people with visual impairments using smart phones,Ilias Apostolopoulos and Navid Fallah and Eelke Folmer and Kostas E. Bekris,2014,20,ACM Transactions on Interactive Intelligent Systems
10.1145/2533670.2533673,Characterizing and Predicting the Multifaceted Nature of Quality in Educational Web Resources,Philipp Wetzler and Steven Bethard and Heather Leary and Kirsten Butcher and Soheil Danesh Bahreini and Jin Zhao and James H. Martin and Tamara Sumner,2013,6,ACM Transactions on Interactive Intelligent Systems
10.1145/3578522,Learning and Understanding User Interface Semantics from Heterogeneous Networks with Multimodal and Positional Attributes,Gary Ang and Ee-Peng Lim,2022,0,ACM Transactions on Interactive Intelligent Systems
10.1145/2533670.2533672,LiveAction,Saleema Amershi and Jalal Mahmud and Jeffrey Nichols and Tessa Lau and German Attanasio Ruiz,2013,5,ACM Transactions on Interactive Intelligent Systems
10.1145/2629632,"Interpreting Natural Language Instructions Using Language, Vision, and Behavior",Luciana Benotti and Tessa Lau and Martín Villalba,2014,4,ACM Transactions on Interactive Intelligent Systems
10.1145/3178569,Guest Editorial,Yu-Ru Lin and Nan Cao,2018,0,ACM Transactions on Interactive Intelligent Systems
10.1145/3230715,Estimating Collective Attention toward a Public Display,Wolfgang Narzt and Otto Weichselbaum and Gustav Pomberger and Markus Hofmarcher and Michael Strauss and Peter Holzkorn and Roland Haring and Monika Sturm,2018,0,ACM Transactions on Interactive Intelligent Systems
10.1145/3213768,Toward Effective Robot--Child Tutoring,Aditi Ramachandran and Chien-Ming Huang and Brian Scassellati,2019,11,ACM Transactions on Interactive Intelligent Systems
10.1145/2531920,Human Tutorial Instruction in the Raw,Yolanda Gil,2015,4,ACM Transactions on Interactive Intelligent Systems
10.1145/2856059,Discovering User Behavioral Features to Enhance Information Search on Big Data,Nunziato Cassavia and Elio Masciari and Chiara Pulice and Domenico Saccà,2017,21,ACM Transactions on Interactive Intelligent Systems
10.1145/3387166,A Multidisciplinary Survey and Framework for Design and Evaluation of Explainable AI Systems,Sina Mohseni and Niloofar Zarei and Eric D. Ragan,2021,80,ACM Transactions on Interactive Intelligent Systems
10.1145/2584250,Experiments with Mobile Drama in an Instrumented Museum for Inducing Conversation in Small Groups,Charles Callaway and Oliviero Stock and Elyon Dekoven,2014,21,ACM Transactions on Interactive Intelligent Systems
10.1145/2448116,n.m.,,2013,0,ACM Transactions on Interactive Intelligent Systems
10.1145/2821459,n.m.,,2015,0,ACM Transactions on Interactive Intelligent Systems
10.1145/3453445,Socially Aware Navigation: A Non-linear Multi-objective Optimization Approach,Santosh Balajee Banisetty and Scott Forer and Logan Yliniemi and Monica Nicolescu and David Feil-Seifer,2021,5,ACM Transactions on Interactive Intelligent Systems
10.1145/2070719.2070725,Conversational gaze mechanisms for humanlike robots,Bilge Mutlu and Takayuki Kanda and Jodi Forlizzi and Jessica Hodgins and Hiroshi Ishiguro,2012,104,ACM Transactions on Interactive Intelligent Systems
10.1145/2448116.2448118,An internet-scale idea generation system,Lixiu Yu and Jeffrey V. Nickerson,2013,14,ACM Transactions on Interactive Intelligent Systems
10.1145/3181670,Visualizing Ubiquitously Sensed Measures of Motor Ability in Multiple Sclerosis,Cecily Morrison and Kit Huckvale and Bob Corish and Richard Banks and Martin Grayson and Jonas Dorn and Abigail Sellen and Sân Lindley,2018,4,ACM Transactions on Interactive Intelligent Systems
10.1145/3241380,A Visual Analytics Approach for Interactive Document Clustering,Ehsan Sherkat and Evangelos E. Milios and Rosane Minghim,2020,5,ACM Transactions on Interactive Intelligent Systems
10.1145/3326128,Learning from Sets of Items in Recommender Systems,Mohit Sharma and F. Maxwell Harper and George Karypis,2019,5,ACM Transactions on Interactive Intelligent Systems
10.1145/3282878,User Evaluations on Sentiment-based Recommendation Explanations,Li Chen and Dongning Yan and Feng Wang,2019,15,ACM Transactions on Interactive Intelligent Systems
10.1145/3211826,Motion-Sound Mapping through Interaction,Jules Françoise and Frédéric Bevilacqua,2018,17,ACM Transactions on Interactive Intelligent Systems
10.1145/2946796,Automatic Analysis of Naturalistic Hand-Over-Face Gestures,Marwa Mahmoud and Tadas Baltrušaitis and Peter Robinson,2016,9,ACM Transactions on Interactive Intelligent Systems
10.1145/3319370,Human-in-the-loop Learning for Personalized Diet Monitoring from Unstructured Mobile Data,Niloofar Hezarjaribi and Sepideh Mazrouee and Saied Hemati and Naomi S. Chaytor and Martine Perrigue and Hassan Ghasemzadeh,2019,5,ACM Transactions on Interactive Intelligent Systems
10.1145/3375790,Exploring the Role of Common Model of Cognition in Designing Adaptive Coaching Interactions for Health Behavior Change,Shiwali Mohan,2021,3,ACM Transactions on Interactive Intelligent Systems
10.1145/3370927,A Method and Analysis to Elicit User-Reported Problems in Intelligent Everyday Applications,Malin Eiband and Sarah Theres Völkel and Daniel Buschek and Sophia Cook and Heinrich Hussmann,2020,0,ACM Transactions on Interactive Intelligent Systems
10.1145/3519268,GO-Finder: A Registration-free Wearable System for Assisting Users in Finding Lost Hand-held Objects,Takuma Yagi and Takumi Nishiyasu and Kunimasa Kawasaki and Moe Matsuki and Yoichi Sato,2022,0,ACM Transactions on Interactive Intelligent Systems
10.1145/3423048,BONNIE: Building Online Narratives from Noteworthy Interaction Events,VinÍcius Segura and Simone D. J. Barbosa,2021,0,ACM Transactions on Interactive Intelligent Systems
10.1145/3412848,MI3: Machine-initiated Intelligent Interaction for Interactive Classification and Data Reconstruction,Yu Zhang and Bob Coecke and Min Chen,2021,1,ACM Transactions on Interactive Intelligent Systems
