DOI,Título,Autores,Año,Citas,Revista
10.1007/s10506-011-9114-3,A dynamic logic for privacy compliance,Guillaume Aucher and Guido Boella and Leendert van der Torre,2011,7,Artificial Intelligence and Law
10.1007/s10506-022-09328-5,Catala: Moving towards the future of legal expert systems,Liane Huttner and Denis Merigoux,2022,1,Artificial Intelligence and Law
10.1007/s10506-020-09268-y,Evaluating causes of algorithmic bias in juvenile criminal recidivism,Marius Miron and Songül Tolan and Emilia Gómez and Carlos Castillo,2021,10,Artificial Intelligence and Law
10.1007/s10506-006-9021-1,Book Review,Jelle van Veenen,2006,0,Artificial Intelligence and Law
10.1007/s10506-004-0815-8,A legal analysis of human and electronic agents,Steffen Wettig and Eberhard Zehender,2004,19,Artificial Intelligence and Law
10.1007/s10506-021-09288-2,Detecting and explaining unfairness in consumer contracts through memory networks,Federico Ruggeri and Francesca Lagioia and Marco Lippi and Paolo Torroni,2022,6,Artificial Intelligence and Law
10.1023/a:1017307321715,n.m.,,2001,0,Artificial Intelligence and Law
10.1023/a:1017961821760,n.m.,Solomon Eyal Shimony,2001,0,Artificial Intelligence and Law
10.1007/s10506-020-09276-y,Automatically running experiments on checking multi-party contracts,Adilson Luiz Bonifacio and Wellington Aparecido Della Mura,2021,1,Artificial Intelligence and Law
10.1007/s10506-017-9198-5,Introduction to the special issue on Artificial Intelligence for Justice (AI4J),Floris Bex and Henry Prakken and Tom van Engers and Bart Verheij,2017,16,Artificial Intelligence and Law
10.1007/s10506-019-09256-x,Appellate Court Modifications Extraction for Portuguese,William Paulo Ducca Fernandes and Luiz José Schirmer Silva and Isabella Zalcberg Frajhof and Guilherme da Franca Couto Fernandes de Almeida and Carlos Nelson Konder and Rafael Barbosa Nasser and Gustavo Robichez de Carvalho and Simone Diniz Junqueira Barbosa and Hélio Côrtes Vieira Lopes,2020,4,Artificial Intelligence and Law
10.1007/s10506-018-9222-4,Automated patent landscaping,Aaron Abood and Dave Feltenberger,2018,24,Artificial Intelligence and Law
10.1007/s10506-021-09306-3,Rethinking the field of automatic prediction of court decisions,Masha Medvedeva and Martijn Wieling and Michel Vols,2023,4,Artificial Intelligence and Law
10.1007/s10506-010-9104-x,Argumentation mining,Raquel Mochales and Marie-Francine Moens,2011,115,Artificial Intelligence and Law
10.1007/s10506-012-9119-6,A legal case OWL ontology with an instantiation of Popov v. Hayashi,Adam Wyner and Rinke Hoekstra,2012,19,Artificial Intelligence and Law
10.1007/s10506-020-09262-4,Encoded summarization: summarizing documents into continuous vector space for legal case retrieval,Vu Tran and Minh Le Nguyen and Satoshi Tojo and Ken Satoh,2020,14,Artificial Intelligence and Law
10.1007/s10506-021-09283-7,Resolving counterintuitive consequences in law using legal debugging,Wachara Fungwacharakorn and Kanae Tsushima and Ken Satoh,2021,4,Artificial Intelligence and Law
10.1007/s10506-010-9085-9,Disclosing false identity through hybrid link analysis,Tossapon Boongoen and Qiang Shen and Chris Price,2010,30,Artificial Intelligence and Law
10.1023/a:1008394902165,n.m.,Bernardo Magnini and Elena Not and Oliviero Stock and Carlo Strapparava,2000,5,Artificial Intelligence and Law
10.1007/s10506-012-9127-6,TULSI: an NLP system for extracting legal modificatory provisions,Leonardo Lesmo and Alessandro Mazzei and Monica Palmirani and Daniele P. Radicioni,2013,11,Artificial Intelligence and Law
10.1007/s10506-018-9235-z,A new use case for argumentation support tools: supporting discussions of Bayesian analyses of complex criminal cases,Henry Prakken,2020,2,Artificial Intelligence and Law
10.1023/a:1025450015111,n.m.,John Hokkanen and Marc Lauritsen,2002,4,Artificial Intelligence and Law
10.1007/s10506-014-9159-1,A crowdsourcing approach to building a legal ontology from text,Anatoly P. Getman and Volodymyr V. Karasiuk,2014,12,Artificial Intelligence and Law
10.1007/s10506-007-9034-4,The structuring of legal knowledge in LOIS,Wim Peters and Maria-Teresa Sagri and Daniela Tiscornia,2007,26,Artificial Intelligence and Law
10.1007/s10506-006-0002-1,Legal Ontologies in Knowledge Engineering and Information Management,Joost Breuker and André Valente and Radboud Winkels,2004,31,Artificial Intelligence and Law
10.1007/s10506-007-9029-1,Advanced lexical ontologies and hybrid knowledge based systems: First steps to a dynamic legal electronic commentary,Erich Schweighofer and Doris Liebwald,2007,7,Artificial Intelligence and Law
10.1007/s10506-022-09323-w,Mapping the Issues of Automated Legal Systems: Why Worry About Automatically Processable Regulation?,Clement Guitton and Aurelia Tamò-Larrieux and Simon Mayer,2022,1,Artificial Intelligence and Law
10.1007/s10506-021-09303-6,Towards a machine understanding of Malawi legal text,Amelia V. Taylor and Eva Mfutso-Bengo,2023,0,Artificial Intelligence and Law
10.1007/s10506-023-09344-z,A novel MRC framework for evidence extracts in judgment documents,Yulin Zhou and Lijuan Liu and Yanping Chen and Ruizhang Huang and Yongbin Qin and Chuan Lin,2023,0,Artificial Intelligence and Law
10.1007/s10506-021-09298-0,Lawmaps: enabling legal AI development through visualisation of the implicit structure of legislation and lawyerly process,Scott McLachlan and Evangelia Kyrimi and Kudakwashe Dube and Norman Fenton and Lisa C. Webley,2023,1,Artificial Intelligence and Law
10.1007/s10506-012-9129-4,The cognitive legacy of norm simulation,Martin Neumann,2012,5,Artificial Intelligence and Law
10.1007/s10506-010-9086-8,Intelligent agents and liability: is it a doctrinal problem or merely a problem of explanation?,Emad Abdel Rahim Dahiyat,2010,9,Artificial Intelligence and Law
10.1007/s10506-010-9094-8,Using argument schemes for hypothetical reasoning in law,Trevor Bench-Capon and Henry Prakken,2010,39,Artificial Intelligence and Law
10.1007/s10506-017-9208-7,Theoretical foundations for the responsibility of autonomous agents,Jaap Hage,2017,19,Artificial Intelligence and Law
10.1007/s10506-018-9219-z,Narration in judiciary fact-finding: a probabilistic explication,Rafal Urbaniak,2018,6,Artificial Intelligence and Law
10.1007/s10506-019-09245-0,Reasoning with dimensions and magnitudes,John Horty,2019,11,Artificial Intelligence and Law
10.1007/s10506-017-9206-9,Using artificial intelligence to support compliance with the general data protection regulation,John Kingston,2017,15,Artificial Intelligence and Law
10.1007/s10506-007-9044-2,Electronic institutions for B2B: dynamic normative environments,Henrique Lopes Cardoso and Eugénio Oliveira,2008,22,Artificial Intelligence and Law
10.1023/a:1017993913369,n.m.,John A. Barnden,2001,10,Artificial Intelligence and Law
10.1007/s10506-006-9007-z,Argumentation in AI and Law: Editors' Introduction,Trevor J.M. Bench-Capon and Paul E. Dunne,2005,5,Artificial Intelligence and Law
10.1007/s10506-008-9066-4,A formal model of adjudication dialogues,Henry Prakken,2008,21,Artificial Intelligence and Law
10.1023/a:1008304521924,n.m.,Gerard A. W. Vreeswijk,2000,12,Artificial Intelligence and Law
10.1007/s10506-010-9092-x,"A hybrid formal theory of arguments, stories and criminal evidence",Floris J. Bex and Peter J. van Koppen and Henry Prakken and Bart Verheij,2010,63,Artificial Intelligence and Law
10.1007/s10506-005-4158-x,On the Ontological Status of Plans and Norms,Guido Boella and Leonardo Lesmo and Rossana Damiano,2004,8,Artificial Intelligence and Law
10.1007/s10506-013-9139-x,Argument from analogy in legal rhetoric,Douglas Walton,2013,6,Artificial Intelligence and Law
10.1007/s10506-011-9112-5,The modular logic of private international law,Phan Minh Dung and Giovanni Sartor,2011,14,Artificial Intelligence and Law
10.1007/s10506-011-9116-1,A network approach to the French system of legal codes—part I: analysis of a dense network,Romain Boulet and Pierre Mazzega and Danièle Bourcier,2011,19,Artificial Intelligence and Law
10.1007/s10506-016-9184-3,"Eunomos, a legal document and knowledge management system for the Web to provide relevant, reliable and up-to-date information on the law",Guido Boella and Luigi Di Caro and Llio Humphreys and Livio Robaldo and Piercarlo Rossi and Leendert van der Torre,2016,50,Artificial Intelligence and Law
10.1007/s10506-016-9183-4,A method for explaining Bayesian networks for legal evidence with scenarios,Charlotte S. Vlek and Henry Prakken and Silja Renooij and Bart Verheij,2016,35,Artificial Intelligence and Law
10.1007/s10506-010-9100-1,Automation of legal sensemaking in e-discovery,Christopher Hogan and Robert S. Bauer and Dan Brassil,2010,6,Artificial Intelligence and Law
10.1023/b:arti.0000046008.49443.36,Dialectical Argumentation with Argumentation Schemes: An Approach to Legal Logic,Bart Verheij,2003,101,Artificial Intelligence and Law
10.1007/s10506-022-09319-6,SM-BERT-CR: a deep learning approach for case law retrieval with supporting model,Yen Thi-Hai Vuong and Quan Minh Bui and Ha-Thanh Nguyen and Thi-Thu-Trang Nguyen and Vu Tran and Xuan-Hieu Phan and Ken Satoh and Le-Minh Nguyen,2022,1,Artificial Intelligence and Law
10.1007/s10506-017-9205-x,Norm conflict identification in contracts,João Paulo Aires and Daniele Pinheiro and Vera Strube de Lima and Felipe Meneguzzi,2017,8,Artificial Intelligence and Law
10.1023/b:arti.0000046006.52190.33,Some Remarks on Performatives in the Law,Lennart Åqvist,2003,3,Artificial Intelligence and Law
10.1007/s10506-006-9006-0,A Value-based Argument Model of Convention Degradation,Paul E. Dunne,2005,0,Artificial Intelligence and Law
10.1007/s10506-009-9076-x,Modular argumentation for modelling legal doctrines in common law of contract,Phan Minh Dung and Phan Minh Thang,2009,12,Artificial Intelligence and Law
10.1007/s10506-012-9134-7,Probabilistic rule-based argumentation for norm-governed learning agents,Régis Riveret and Antonino Rotolo and Giovanni Sartor,2012,15,Artificial Intelligence and Law
10.1007/s10506-017-9213-x,Introduction to the special issue on machine law,Bartosz Brożek and Jaap Hage and Bipin Indurkhya,2017,0,Artificial Intelligence and Law
10.1007/s10506-020-09261-5,Modeling law search as prediction,Faraz Dadgostari and Mauricio Guim and Peter A. Beling and Michael A. Livermore and Daniel N. Rockmore,2021,12,Artificial Intelligence and Law
10.1007/s10506-006-9004-2,AGATHA: Using heuristic search to automate the construction of case law theories,Alison Chorley and Trevor Bench-Capon,2005,23,Artificial Intelligence and Law
10.1007/s10506-008-9068-2,Introduction to special issue on modelling legal cases,Katie Atkinson,2008,1,Artificial Intelligence and Law
10.1007/s10506-010-9101-0,"Afterword: data, knowledge, and e-discovery",David D. Lewis,2010,0,Artificial Intelligence and Law
10.1007/s10506-016-9186-1,From Berman and Hafner’s teleological context to Baude and Sachs’ interpretive defaults: an ontological challenge for the next decades of AI and Law,Ronald P. Loui,2016,3,Artificial Intelligence and Law
10.1023/b:arti.0000046012.44321.27,Review of Jaap Hage's Law and Defeasibility,Eugenio Bulygin,2003,1,Artificial Intelligence and Law
10.1007/s10506-012-9123-x,Contrary to time conditionals in Talmudic logic,M. Abraham and D. M. Gabbay and U. Schild,2012,3,Artificial Intelligence and Law
10.1007/s10506-018-9234-0,Group-to-individual (G2i) inferences: challenges in modeling how the U.S. court system uses brain data,Valerie Gray Hardcastle,2020,1,Artificial Intelligence and Law
10.1007/s10506-015-9171-0,Introduction,Emily M. Weitzenboeck and Tobias Mahler and Andrew J. I. Jones,2015,0,Artificial Intelligence and Law
10.1007/s10506-011-9111-6,"Danièle Bourcier, Pompeu Casanovas, Mélanie Dulong de Rosnay, Catharina Maracke (eds.): Intelligent multimedia. Managing creative works in a digital world",Meritxell Fernández-Barrera,2011,1,Artificial Intelligence and Law
10.1007/s10506-006-9003-3,Legal Case-based Reasoning as Practical Reasoning,Katie Atkinson and Trevor Bench-Capon,2005,33,Artificial Intelligence and Law
10.1007/s10506-017-9194-9,Norms and value based reasoning: justifying compliance and violation,Trevor Bench-Capon and Sanjay Modgil,2017,26,Artificial Intelligence and Law
10.1007/s10506-016-9181-6,Detecting tax evasion: a co-evolutionary approach,Erik Hemberg and Jacob Rosen and Geoff Warner and Sanith Wijesinghe and Una-May O’Reilly,2016,16,Artificial Intelligence and Law
10.1023/a:1025430726233,n.m.,,2002,0,Artificial Intelligence and Law
10.1023/a:1017989812461,n.m.,Ephraim Nissan,2001,0,Artificial Intelligence and Law
10.1007/s10506-007-9059-8,Institutions with a hierarchy of authorities in distributed dynamic environments,Guido Boella and Leendert van der Torre,2008,20,Artificial Intelligence and Law
10.1007/s10506-023-09351-0,A formalization of the Protagoras court paradox in a temporal logic of epistemic and normative reasons,Meghdad Ghari,2023,0,Artificial Intelligence and Law
10.1007/s10506-018-9227-z,Introduction to the special issue on legal text analytics,Jack G. Conrad and L. Karl Branting,2018,4,Artificial Intelligence and Law
10.1007/s10506-016-9180-7,35 years of Multilateral Environmental Agreements ratifications: a network analysis,Romain Boulet and Ana Flavia Barros-Platiau and Pierre Mazzega,2016,11,Artificial Intelligence and Law
10.1007/s10506-022-09332-9,Analogical lightweight ontology of EU criminal procedural rights in judicial cooperation,Davide Audrito and Emilio Sulis and Llio Humphreys and Luigi Di Caro,2022,0,Artificial Intelligence and Law
10.1007/s10506-022-09313-y,Using machine learning to create a repository of judgments concerning a new practice area: a case study in animal protection law,Joe Watson and Guy Aglionby and Samuel March,2022,0,Artificial Intelligence and Law
10.1007/s10506-019-09259-8,Legal and ethical implications of applications based on agreement technologies: the case of auction-based road intersections,José-Antonio Santos and Alberto Fernández and Mar Moreno-Rebato and Holger Billhardt and José-A. Rodríguez-García and Sascha Ossowski,2020,2,Artificial Intelligence and Law
10.1007/s10506-022-09339-2,Legal document assembly system for introducing law students with legal drafting,Marko Marković and Stevan Gostojić,2022,0,Artificial Intelligence and Law
10.1007/s10506-008-9069-1,Formalising ordinary legal disputes: a case study,Henry Prakken,2008,19,Artificial Intelligence and Law
10.1023/a:1017941304013,n.m.,David A. Schum,2001,11,Artificial Intelligence and Law
10.1007/s10506-006-9015-z,"GearBi: Towards an online arbitration environment based on the design principles simplicity, awareness, orientation, and timeliness",Gerard A.W. Vreeswijk and Arno R. Lodder,2005,3,Artificial Intelligence and Law
10.1007/s10506-009-9079-7,Legal concepts as inferential nodes and ontological categories,Giovanni Sartor,2009,17,Artificial Intelligence and Law
10.1007/s10506-023-09356-9,The black box problem revisited. Real and imaginary challenges for automated legal decision making,Bartosz Brożek and Michał Furman and Marek Jakubiec and Bartłomiej Kucharzyk,2023,0,Artificial Intelligence and Law
10.1007/s10506-022-09334-7,Knowledge mining and social dangerousness assessment in criminal justice: metaheuristic integration of machine learning and graph-based inference,Nicola Lettieri and Alfonso Guarino and Delfina Malandrino and Rocco Zaccagnino,2022,1,Artificial Intelligence and Law
10.1007/s10506-022-09336-5,Masked prediction and interdependence network of the law using data from large-scale Japanese court judgments,Ryoma Kondo and Takahiro Yoshida and Ryohei Hisano,2022,0,Artificial Intelligence and Law
10.1023/a:1008327629468,n.m.,Arno R. Lodder,2000,4,Artificial Intelligence and Law
10.1023/a:1019511830613,n.m.,Carole D. Hafner and Edwina L. Rissland,2002,1,Artificial Intelligence and Law
10.1007/s10506-022-09333-8,Correction: thirty years of Artificial Intelligence and Law: the second decade,Giovanni Sartor and Michał Araszkiewicz and Katie Atkinson and Floris Bex and Tom van Engers and Enrico Francesconi and Henry Prakken and Giovanni Sileno and Frank Schilder and Adam Wyner and Trevor Bench-Capon,2022,0,Artificial Intelligence and Law
10.1007/s10506-006-0001-2,Editorial,Joost Breuker and Daniella Tiscornia and Radboud Winkels and Aldo Gangemi,2004,3,Artificial Intelligence and Law
10.1007/s10506-015-9170-1,Looking back to see ahead: the changing face of users in European e-commerce law,Emily M. Weitzenboeck,2015,3,Artificial Intelligence and Law
10.1007/s10506-007-9032-6,A web ontologies framework for digital rights management,Roberto García and Rosa Gil and Jaime Delgado,2007,23,Artificial Intelligence and Law
10.1007/s10506-022-09343-6,Algorithms in the court: does it matter which part of the judicial decision-making is automated?,Dovilė Barysė and Roee Sarel,2023,0,Artificial Intelligence and Law
10.1007/s10506-021-09282-8,The linked legal data landscape: linking legal data across different countries,Erwin Filtz and Sabrina Kirrane and Axel Polleres,2021,7,Artificial Intelligence and Law
10.1023/a:1008318016098,n.m.,Bart Verheij,2000,1,Artificial Intelligence and Law
10.1023/a:1019543817123,n.m.,Edwina L. Rissland and Kevin D. Ashley,2002,23,Artificial Intelligence and Law
10.1007/s10506-012-9122-y,Introduction to special issue on modelling Popov v. Hayashi,Katie Atkinson,2012,17,Artificial Intelligence and Law
10.1023/b:arti.0000046005.10529.47,Normative Systems and their Revision: An Algebraic Approach,Lars Lindahl and Jan Odelstad,2003,8,Artificial Intelligence and Law
10.1007/s10506-011-9113-4,Value-based argumentation for justifying compliance,Brigitte Burgemeestre and Joris Hulstijn and Yao-Hua Tan,2011,20,Artificial Intelligence and Law
10.1007/s10506-009-9077-9,Automatically classifying case texts and predicting outcomes,Kevin D. Ashley and Stefanie Brüninghaus,2009,78,Artificial Intelligence and Law
10.1007/s10506-012-9137-4,Legal stories and the process of proof,Floris Bex and Bart Verheij,2013,13,Artificial Intelligence and Law
10.1007/s10506-018-9231-3,Maintainable process model driven online legal expert systems,Johannes Dimyadi and Sam Bookman and David Harvey and Robert Amor,2019,3,Artificial Intelligence and Law
10.1023/a:1011271122687,n.m.,Luuk Matthijssen,2001,2,Artificial Intelligence and Law
10.1007/s10506-005-6926-z,Comparing Alternatives in the law*,Jaap Hage,2004,7,Artificial Intelligence and Law
10.1007/s10506-017-9199-4,Proof with and without probabilities,Bart Verheij,2017,22,Artificial Intelligence and Law
10.1007/s10506-005-4157-y,Causation in AI and Law,Jos Lehmann and Joost Breuker and Bob Brouwer,2004,17,Artificial Intelligence and Law
10.1007/s10506-012-9135-6,Cognitive dynamics of norm compliance. From norm adoption to flexible automated conformity,Giulia Andrighetto and Rosaria Conte,2012,7,Artificial Intelligence and Law
10.1007/s10506-010-9091-y,"Discovery-led refinement in e-discovery investigations: sensemaking, cognitive ergonomics and system design",Simon Attfield and Ann Blandford,2010,9,Artificial Intelligence and Law
10.1007/s10506-007-9050-4,Formal models of coherence and legal epistemology,Amalia Amaya,2007,13,Artificial Intelligence and Law
10.1007/s10506-005-4163-0,Towards a Financial Fraud Ontology: A Legal Modelling Approach,John Kingston and Burkhard Schafer and Wim Vandenberghe,2004,21,Artificial Intelligence and Law
10.1007/s10506-009-9078-8,PADUA: a protocol for argumentation dialogue using association rules,Maya Wardeh and Trevor Bench-Capon and Frans Coenen,2009,20,Artificial Intelligence and Law
10.1007/s10506-006-9002-4,Argument Based Machine Learning Applied to Law,Martin Možina and Jure Žabkar and Trevor Bench-Capon and Ivan Bratko,2005,24,Artificial Intelligence and Law
10.1007/s10506-017-9210-0,On the problem of making autonomous vehicles conform to traffic law,Henry Prakken,2017,47,Artificial Intelligence and Law
10.1007/s10506-005-5081-x,Deontic logics for prioritized imperatives,Jörg Hansen,2007,14,Artificial Intelligence and Law
10.1007/s10506-007-9038-0,Automatic Classification of Provisions in Legislative Texts,E. Francesconi and A. Passerini,2007,26,Artificial Intelligence and Law
10.1007/s10506-007-9037-1,Ontologies and reasoning techniques for (legal) intelligent information retrieval systems,Gian Piero Zarri,2007,6,Artificial Intelligence and Law
10.1007/s10506-005-4159-9,Ontologies of Professional Legal Knowledge as the Basis for Intelligent IT Support for Judges,V. R. Benjamins and J. Contreras and P. Casanovas and M. Ayuso and M. Becue and L. Lemus and C. Urios,2004,16,Artificial Intelligence and Law
10.1007/s10506-012-9125-8,A factor-based definition of precedential constraint,John F. Horty and Trevor J. M. Bench-Capon,2012,43,Artificial Intelligence and Law
10.1023/a:1017941929299,n.m.,Ronald J. Allen,2001,14,Artificial Intelligence and Law
10.1007/s10506-021-09287-3,Clustering of Brazilian legal judgments about failures in air transport service: an evaluation of different approaches,Isabela Cristina Sabo and Thiago Raulino Dal Pont and Pablo Ernesto Vigneaux Wilton and Aires José Rover and Jomi Fred Hübner,2022,2,Artificial Intelligence and Law
10.1007/s10506-021-09297-1,PRILJ: an efficient two-step method based on embedding and clustering for the identification of regularities in legal case judgments,Graziella De Martino and Gianvito Pio and Michelangelo Ceci,2022,5,Artificial Intelligence and Law
10.1007/s10506-013-9152-0,Better decision support through exploratory discrimination-aware data mining: foundations and empirical evidence,Bettina Berendt and Sören Preibusch,2014,21,Artificial Intelligence and Law
10.1007/s10506-005-4160-3,Using NLP Techniques to Identify Legal Ontology Components: Concepts and Relations,Guiraude Lame,2004,20,Artificial Intelligence and Law
10.1007/s10506-023-09353-y,The use of AI in legal systems: determining independent contractor vs. employee status,Maxime C. Cohen and Samuel Dahan and Warut Khern-am-nuai and Hajime Shimao and Jonathan Touboul,2023,0,Artificial Intelligence and Law
10.1007/s10506-018-9238-9,Deep learning in law: early adaptation and legal word embeddings trained on large corpora,Ilias Chalkidis and Dimitrios Kampas,2019,52,Artificial Intelligence and Law
10.1007/s10506-008-9070-8,An ontology in OWL for legal case-based reasoning,Adam Wyner,2008,32,Artificial Intelligence and Law
10.1007/s10506-019-09255-y,Using machine learning to predict decisions of the European Court of Human Rights,Masha Medvedeva and Michel Vols and Martijn Wieling,2020,93,Artificial Intelligence and Law
10.1007/s10506-016-9182-5,Using sensitive personal data may be necessary for avoiding discrimination in data-driven decision models,Indrė Žliobaitė and Bart Custers,2016,56,Artificial Intelligence and Law
10.1007/s10506-022-09322-x,Definitions of intent suitable for algorithms,Hal Ashton,2022,1,Artificial Intelligence and Law
10.1007/s10506-011-9105-4,A model of juridical acts: part 1: the world of law,Jaap Hage,2011,14,Artificial Intelligence and Law
10.1007/s10506-021-09295-3,Logical English meets legal English for swaps and derivatives,Robert Kowalski and Akber Datoo,2022,6,Artificial Intelligence and Law
10.1007/s10506-017-9215-8,Norms modeling constructs of business process compliance management frameworks: a conceptual evaluation,Mustafa Hashmi and Guido Governatori,2018,11,Artificial Intelligence and Law
10.1023/a:1011200909212,n.m.,Joseph S. Fulda,2001,3,Artificial Intelligence and Law
10.1023/a:1008345320940,n.m.,Gerard A.W. Vreeswijk,2000,1,Artificial Intelligence and Law
10.1007/s10506-007-9045-1,Normative-informational positions: a modal-logical approach,Andrew J. I. Jones and Xavier Parent,2008,1,Artificial Intelligence and Law
10.1007/s10506-019-09258-9,"Is hybrid formal theory of arguments, stories and criminal evidence well suited for negative causation?",Charles A. Barclay,2020,1,Artificial Intelligence and Law
10.1007/s10506-005-6742-5,AI and the Conquest of Complexity in Law,L. Wolfgang Bibel,2004,9,Artificial Intelligence and Law
10.1023/a:1008347201300,n.m.,Michael Aikenhead,2000,0,Artificial Intelligence and Law
10.1007/s10506-022-09338-3,Towards a simple mathematical model for the legal concept of balancing of interests,Frederike Zufall and Rampei Kimura and Linyu Peng,2022,0,Artificial Intelligence and Law
10.1007/s10506-021-09284-6,A formal analysis of some factor- and precedent-based accounts of precedential constraint,Henry Prakken,2021,6,Artificial Intelligence and Law
10.1007/s10506-018-9230-4,Consistent pathway analysis: a structured analytic method,Lee Tobin and Pavel Gladyshev,2019,0,Artificial Intelligence and Law
10.1007/s10506-011-9110-7,"Relationships between obligations and actions in the context of institutional agents, human agents or software agents",Robert Demolombe,2011,3,Artificial Intelligence and Law
10.1007/s10506-017-9202-0,Dynamic epistemic logic of belief change in legal judgments,Pimolluck Jirakunkanok and Katsuhiko Sano and Satoshi Tojo,2018,0,Artificial Intelligence and Law
10.1007/s10506-007-9047-z,Intelligent agents and contracts: Is a conceptual rethink imperative?,Emad Abdel Rahim Dahiyat,2007,4,Artificial Intelligence and Law
10.1007/s10506-007-9033-5,Commonsense Causal Explanation in a Legal Domain,Rinke Hoekstra and Joost Breuker,2007,8,Artificial Intelligence and Law
10.1007/s10506-021-09302-7,Algorithmic disclosure rules,Fabiana Di Porto,2023,1,Artificial Intelligence and Law
10.1007/s10506-022-09308-9,Black is the new orange: how to determine AI liability,Paulo Henrique Padovan and Clarice Marinho Martins and Chris Reed,2023,0,Artificial Intelligence and Law
10.1007/s10506-010-9096-6,E-Discovery revisited: the need for artificial intelligence beyond information retrieval,Jack G. Conrad,2010,8,Artificial Intelligence and Law
10.1023/a:1008344203269,n.m.,Eveline T. Feteris,2000,4,Artificial Intelligence and Law
10.1007/s10506-019-09257-w,Interactive virtue and vice in systems of arguments: a logocratic analysis,Scott Brewer,2020,0,Artificial Intelligence and Law
10.1023/b:arti.0000013333.96215.a9,Is there a Burden of Questioning?,Douglas Walton,2003,12,Artificial Intelligence and Law
10.1007/s10506-004-2807-0,Foreword,Anja Oskamp and Emily Weitzenb�ck,2004,0,Artificial Intelligence and Law
10.1007/s10506-014-9153-7,Introduction to special issue on computational methods for enforcing privacy and fairness in the knowledge society,Sergio Mascetti and Annarita Ricci and Salvatore Ruggieri,2014,1,Artificial Intelligence and Law
10.1023/a:1025433709192,n.m.,Linda Roberge and Susan Long and Patricia Hassett and David Burnham,2002,0,Artificial Intelligence and Law
10.1007/s10506-007-9053-1,Preface,Jos Lehmann and Maria Angela Biasiotti and Enrico Francesconi and Maria Teresa Sagri,2007,0,Artificial Intelligence and Law
10.1007/s10506-022-09335-6,Two factor-based models of precedential constraint: a comparison and proposal,Robert Mullins,2022,0,Artificial Intelligence and Law
10.1007/s10506-018-9237-x,Judicial analytics and the great transformation of American Law,Daniel L. Chen,2019,10,Artificial Intelligence and Law
10.1007/s10506-021-09290-8,A quantitative approach to ranking corporate law precedents in the Brazilian Superior Court of Justice,José Luiz Nunes and Ivar A. Hartmann,2022,0,Artificial Intelligence and Law
10.1007/s10506-008-9062-8,A multi-agent legal recommender system,Lucas Drumond and Rosario Girardi,2008,7,Artificial Intelligence and Law
10.1007/s10506-017-9211-z,The Ethical Knob: ethically-customisable automated vehicles and the law,Giuseppe Contissa and Francesca Lagioia and Giovanni Sartor,2017,59,Artificial Intelligence and Law
10.1007/s10506-020-09279-9,Who is obliged when many are involved? Labelled transition system modelling of how obligation arises,Piotr Kulicki and Robert Trypuz and Marek Sergot,2020,0,Artificial Intelligence and Law
10.1023/a:1011288805074,n.m.,John F. Horty,2001,21,Artificial Intelligence and Law
10.1007/s10506-012-9133-8,"Incorporating institutions, norms and territories in a generic model to simulate the management of renewable resources",Sigrid Aubert and Jean-Pierre Müller,2013,4,Artificial Intelligence and Law
10.1007/s10506-006-9019-8,Book Review,Heiner Stuckenschmidt,2007,0,Artificial Intelligence and Law
10.1007/s10506-006-9000-6,Suitable Properties for Any Electronic Voting System,Jean-Luc Koning and Didier Dubois,2007,1,Artificial Intelligence and Law
10.1007/s10506-015-9163-0,On balance,Marc Lauritsen,2015,16,Artificial Intelligence and Law
10.1007/s10506-016-9188-z,"Cognitive computing and proposed approaches to conceptual organization of case law knowledge bases: a proposed model for information preparation, indexing, and analysis",Amie Taal and James A. Sherer and Kerri-Ann Bent and Emily R. Fedeles,2016,1,Artificial Intelligence and Law
10.1007/s10506-022-09325-8,Thirty years of Artificial Intelligence and Law: Editor’s Introduction,Trevor Bench-Capon,2022,0,Artificial Intelligence and Law
10.1007/s10506-018-9236-y,Unsupervised and supervised text similarity systems for automated identification of national implementing measures of European directives,Rohan Nanda and Giovanni Siragusa and Luigi Di Caro and Guido Boella and Lorenzo Grossio and Marco Gerbaudo and Francesco Costamagna,2019,15,Artificial Intelligence and Law
10.1007/s10506-017-9204-y,Network approach to the French system of legal codes part II: the role of the weights in a network,Romain Boulet and Pierre Mazzega and Danièle Bourcier,2018,10,Artificial Intelligence and Law
10.1007/s10506-008-9073-5,Understanding the law: improving legal knowledge dissemination by translating the contents of formal sources of law,Laurens Mommers and Wim Voermans and Wouter Koelewijn and Hugo Kielman,2009,7,Artificial Intelligence and Law
10.1023/a:1025450828280,n.m.,John Zeleznikow,2002,5,Artificial Intelligence and Law
10.1007/s10506-021-09285-5,Compliance-aware engineering process plans: the case of space software engineering processes,Julieth Patricia Castellanos-Ardila and Barbara Gallina and Guido Governatori,2021,5,Artificial Intelligence and Law
10.1007/s10506-019-09251-2,Introduction for artificial intelligence and law: special issue “natural language processing for legal texts”,Livio Robaldo and Serena Villata and Adam Wyner and Matthias Grabmair,2019,8,Artificial Intelligence and Law
10.1007/s10506-015-9162-1,Legal retrieval as support to eMediation: matching disputant’s case and court decisions,Soufiane El Jelali and Elisabetta Fersini and Enza Messina,2015,9,Artificial Intelligence and Law
