DOI,Título,Autores,Año,Citas,Revista
10.1016/j.neucom.2015.10.074,Observer-based H∞ controller design for interval type-2 T–S fuzzy systems,Tao Zhao and Zhenbo Wei and Songyi Dian and Jian Xiao,2016,22,Neurocomputing
10.1016/j.neucom.2017.05.059,Three-dimensional unmanned aerial vehicle path planning using modified wolf pack search algorithm,Chen YongBo and Mei YueSong and Yu JianQiao and Su XiaoLong and Xu Nuo,2017,74,Neurocomputing
10.1016/j.neucom.2020.02.060,Triple loss for hard face detection,Zhenyu Fang and Jinchang Ren and Stephen Marshall and Huimin Zhao and Zheng Wang and Kaizhu Huang and Bing Xiao,2020,12,Neurocomputing
10.1016/j.neucom.2021.05.027,LIFT-SLAM: A deep-learning feature-based monocular visual SLAM method,Hudson Martins Silva Bruno and Esther Luna Colombini,2021,16,Neurocomputing
10.1016/j.neucom.2016.04.029,Bio-inspired unsupervised learning of visual features leads to robust invariant object recognition,Saeed Reza Kheradpisheh and Mohammad Ganjtabesh and Timothée Masquelier,2016,77,Neurocomputing
10.1016/j.neucom.2021.08.117,Multi visual and textual embedding on visual question answering for blind people,Tung Le and Huy Tien Nguyen and Minh Le Nguyen,2021,2,Neurocomputing
10.1016/j.neucom.2009.02.005,New neural network algorithm for image reconstruction from fan-beam projections,Robert Cierniak,2009,36,Neurocomputing
10.1016/j.neucom.2021.07.050,Improving task-agnostic BERT distillation with layer mapping search,Xiaoqi Jiao and Huating Chang and Yichun Yin and Lifeng Shang and Xin Jiang and Xiao Chen and Linlin Li and Fang Wang and Qun Liu,2021,3,Neurocomputing
10.1016/j.neucom.2022.11.029,Leveraging angular distributions for improved knowledge distillation,Eun Som Jeon and Hongjun Choi and Ankita Shukla and Pavan Turaga,2023,0,Neurocomputing
10.1016/j.neucom.2022.11.003,RFE-SRN: Image-text similarity reasoning network based on regional feature enhancement,Xiaoyu Yang and Chao Li and Dongzhong Zheng and Peng Wen and Guangqiang Yin,2023,0,Neurocomputing
10.1016/j.neucom.2022.10.071,Learn from structural scope: Improving aspect-level sentiment analysis with hybrid graph convolutional networks,Lvxiaowei Xu and Xiaoxuan Pang and Jianwang Wu and Ming Cai and Jiawei Peng,2023,1,Neurocomputing
10.1016/j.neucom.2022.10.084,Spatio-temporal segments attention for skeleton-based action recognition,Helei Qiu and Biao Hou and Bo Ren and Xiaohua Zhang,2023,2,Neurocomputing
10.1016/j.neucom.2022.11.020,AI meets UAVs: A survey on AI empowered UAV perception systems for precision agriculture,Jinya Su and Xiaoyong Zhu and Shihua Li and Wen-Hua Chen,2023,0,Neurocomputing
10.1016/j.neucom.2022.11.012,Adaptive neural network finite-time control for nonlinear cyber-physical systems with external disturbances under malicious attacks,Zhaoyang Cuan and Da-Wei Ding and Yongliang Yang and Yunxia Xia,2023,0,Neurocomputing
10.1016/j.neucom.2023.02.029,Meta neurons improve spiking neural networks for efficient spatio-temporal learning,Xiang Cheng and Tielin Zhang and Shuncheng Jia and Bo Xu,2023,0,Neurocomputing
10.1016/j.neucom.2023.02.011,Federated learning by employing knowledge distillation on edge devices with limited hardware resources,Ehsan Tanghatari and Mehdi Kamal and Ali Afzali-Kusha and Massoud Pedram,2023,0,Neurocomputing
10.1016/j.neucom.2023.02.015,Machine learning and deep learning for sentiment analysis across languages: A survey,El Mahdi Mercha and Houda Benbrahim,2023,0,Neurocomputing
10.1016/j.neucom.2022.11.010,Neural-network-based boundary control for a gantry crane system with unknown friction and output constraint,Ling Ma and Xuyang Lou and Jiajia Jia,2023,0,Neurocomputing
10.1016/j.neucom.2022.11.031,Depth-aware inverted refinement network for RGB-D salient object detection,Lina Gao and Bing Liu and Ping Fu and Mingzhu Xu,2023,0,Neurocomputing
10.1016/j.neucom.2021.06.070,Direct training of hardware-friendly weight binarized spiking neural network with surrogate gradient learning towards spatio-temporal event-based dynamic data recognition,G.C. Qiao and N. Ning and Y. Zuo and S.G. Hu and Q. Yu and Y. Liu,2021,4,Neurocomputing
10.1016/j.neucom.2013.01.027,A PSO and pattern search based memetic algorithm for SVMs parameters optimization,Yukun Bao and Zhongyi Hu and Tao Xiong,2013,135,Neurocomputing
10.1016/j.neucom.2013.06.008,Neural network based hybrid computing model for wind speed prediction,K. Gnana Sheela and S.N. Deepa,2013,71,Neurocomputing
10.1016/j.neucom.2012.07.046,Reactive power control of grid-connected wind farm based on adaptive dynamic programming,Yufei Tang and Haibo He and Zhen Ni and Jinyu Wen and Xianchao Sui,2014,64,Neurocomputing
10.1016/j.neucom.2018.08.092,Asymptotically stable critic designs for approximate optimal stabilization of nonlinear systems subject to mismatched external disturbances,Bo Zhao and Guang Shi and Ding Wang,2020,7,Neurocomputing
10.1016/j.neucom.2021.03.141,Adaptive offloading and scheduling algorithm for big data based mobile edge computing,Xiaoping Zhu and Yi Xiao,2022,2,Neurocomputing
10.1016/j.neucom.2009.01.018,Weather derivatives pricing: Modeling the seasonal residual variance of an Ornstein–Uhlenbeck temperature process with neural networks,Achilleas Zapranis and Antonis Alexandridis,2009,36,Neurocomputing
10.1016/j.neucom.2015.09.089,Ship motion prediction using dynamic seasonal Rv SVR with phase space reconstruction and the chaos adaptive efficient FOA,Ming-We Li and Jing Geng and Duan-Feng Han and Tian-Ju Zheng,2016,43,Neurocomputing
10.1016/j.neucom.2018.07.075,Approximation capability of two hidden layer feedforward neural networks with fixed weights,Namig J. Guliyev and Vugar E. Ismailov,2018,34,Neurocomputing
10.1016/j.neucom.2011.03.005,Decentralized adaptive neural control of nonlinear interconnected large-scale systems with unknown time delays and input saturation,Tieshan Li and Ronghui Li and Junfang Li,2011,98,Neurocomputing
10.1016/j.neucom.2019.12.011,Compressed sensing MR image reconstruction via a deep frequency-division network,Jiulou Zhang and Yunbo Gu and Hui Tang and Xiaoqing Wang and Youyong Kong and Yang Chen and Huazhong Shu and Jean-Louis Coatrieux,2020,9,Neurocomputing
10.1016/j.neucom.2021.01.114,Multi-level Alignment Network for Domain Adaptive Cross-modal Retrieval,Jianfeng Dong and Zhongzi Long and Xiaofeng Mao and Changting Lin and Yuan He and Shouling Ji,2021,6,Neurocomputing
10.1016/j.neucom.2020.12.117,Minimum unbiased risk estimate based 2DPCA for color image denoising,Mingli Wang and Xinwei Jiang and Junbin Gao and Tianjiang Wang and Chunlong Hu and Fang Liu and Qi Feng,2021,2,Neurocomputing
10.1016/j.neucom.2021.01.050,Generative adversarial learning for detail-preserving face sketch synthesis,Weiguo Wan and Yong Yang and Hyo Jong Lee,2021,6,Neurocomputing
10.1016/j.neucom.2018.04.084,Fully convolutional measurement network for compressive sensing image reconstruction,Jiang Du and Xuemei Xie and Chenye Wang and Guangming Shi and Xun Xu and Yuxiang Wang,2019,32,Neurocomputing
10.1016/j.neucom.2021.04.102,Preparing lessons: Improve knowledge distillation with better supervision,Tiancheng Wen and Shenqi Lai and Xueming Qian,2021,9,Neurocomputing
10.1016/j.neucom.2013.04.052,Interactive evolutionary algorithms with decision-maker׳s preferences for solving interval multi-objective optimization problems,Dunwei Gong and Xinfang Ji and Jing Sun and Xiaoyan Sun,2014,33,Neurocomputing
10.1016/j.neucom.2014.02.044,Sparsity regularization label propagation for domain adaptation learning,JianWen Tao and Wenjun Hu and Shitong Wang,2014,15,Neurocomputing
10.1016/j.neucom.2019.09.063,Effective image restoration for semantic segmentation,Xuejing Niu and Bo Yan and Weimin Tan and Junyi Wang,2020,14,Neurocomputing
10.1016/j.neucom.2022.05.096,Dynamic event-triggered security control of cyber-physical systems against missing measurements and cyber-attacks,Lijuan Zha and Rongfei Liao and Jinliang Liu and Jinde Cao and Xiangpeng Xie,2022,1,Neurocomputing
10.1016/j.neucom.2021.10.081,Robust tracking control of uncertain nonlinear systems with adaptive dynamic programming,Jun Zhao and Jing Na and Guanbin Gao,2022,8,Neurocomputing
10.1016/j.neucom.2020.11.025,Mutual-learning sequence-level knowledge distillation for automatic speech recognition,Zerui Li and Yue Ming and Lei Yang and Jing-Hao Xue,2021,9,Neurocomputing
10.1016/j.neucom.2021.02.095,Large margin metric learning for multi-view vehicle re-identification,Shilin Zhang and Cong Lin and Siming Ma,2021,3,Neurocomputing
10.1016/j.neucom.2020.12.125,Towards accurate RGB-D saliency detection with complementary attention and adaptive integration,Hong-Bo Bi and Zi-Qi Liu and Kang Wang and Bo Dong and Geng Chen and Ji-Quan Ma,2021,4,Neurocomputing
10.1016/j.neucom.2021.01.044,Effects of burst-timing-dependent plasticity on synchronous behaviour in neuronal network,João Antonio Paludo Silveira and Paulo Ricardo Protachevicz and Ricardo Luiz Viana and Antonio Marcos Batista,2021,7,Neurocomputing
10.1016/j.neucom.2020.04.151,Human activity recognition based on smartphone and wearable sensors using multiscale DCNN ensemble,Jessica Sena and Jesimon Barreto and Carlos Caetano and Guilherme Cramer and William Robson Schwartz,2021,21,Neurocomputing
10.1016/j.neucom.2013.09.045,A new classification model using privileged information and its application,Zhiquan Qi and Yingjie Tian and Yong Shi,2014,12,Neurocomputing
10.1016/j.neucom.2020.03.067,Blur kernel estimation of noisy-blurred image via dynamic structure prior,Xueling Chen and Yu Zhu and Wei Liu and Jinqiu Sun and Yanning Zhang,2020,3,Neurocomputing
10.1016/j.neucom.2019.07.064,Faceboxes: A CPU real-time and accurate unconstrained face detector,Shifeng Zhang and Xiaobo Wang and Zhen Lei and Stan Z. Li,2019,35,Neurocomputing
10.1016/j.neucom.2019.01.034,Local adaptive joint sparse representation for hyperspectral image classification,Jiangtao Peng and Xue Jiang and Na Chen and Huijing Fu,2019,24,Neurocomputing
10.1016/j.neucom.2006.10.047,Predicting neuronal activity with simple models of the threshold type: Adaptive Exponential Integrate-and-Fire model with two compartments,Claudia Clopath and Renaud Jolivet and Alexander Rauch and Hans-Rudolf Lüscher and Wulfram Gerstner,2007,47,Neurocomputing
10.1016/j.neucom.2015.05.005,Facial expression recognition from image sequences using twofold random forest classifier,Xiaorong Pu and Ke Fan and Xiong Chen and Luping Ji and Zhihu Zhou,2015,45,Neurocomputing
10.1016/j.neucom.2020.01.125,An ensemble of autonomous auto-encoders for human activity recognition,Kemilly Dearo Garcia and Cláudio Rebelo de Sá and Mannes Poel and Tiago Carvalho and João Mendes-Moreira and João M.P. Cardoso and André C.P.L.F. de Carvalho and Joost N. Kok,2021,24,Neurocomputing
10.1016/j.neucom.2020.07.009,Short-term traffic flow prediction: From the perspective of traffic flow decomposition,Li Chen and Linjiang Zheng and Jie Yang and Dong Xia and Weining Liu,2020,32,Neurocomputing
10.1016/s0925-2312(02)00838-x,A new correlation-based measure of spike timing reliability,S. Schreiber and J.M. Fellous and D. Whitmer and P. Tiesinga and T.J. Sejnowski,2003,237,Neurocomputing
10.1016/j.neucom.2015.02.058,Group consensus of the first-order multi-agent systems with nonlinear input constraints,Guoying Miao and Qian Ma,2015,51,Neurocomputing
10.1016/j.neucom.2010.12.018,Adaptive incremental learning in neural networks,Abdelhamid Bouchachia and Nadia Nedjah,2011,7,Neurocomputing
10.1016/j.neucom.2013.12.008,Existence and global exponential stability of anti-periodic solutions for competitive neural networks with delays in the leakage terms on time scales,Yang Liu and Yongqing Yang and Tian Liang and Li Li,2014,21,Neurocomputing
10.1016/j.neucom.2012.07.019,Multi-fault classification based on wavelet SVM with PSO algorithm to analyze vibration signals from rolling element bearings,Zhiwen Liu and Hongrui Cao and Xuefeng Chen and Zhengjia He and Zhongjie Shen,2013,214,Neurocomputing
10.1016/s0925-2312(00)00306-4,Polyhedral mixture of linear experts for many-to-one mapping inversion and multiple controllers,Amir Karniel and Ron Meir and Gideon F. Inbar,2001,12,Neurocomputing
10.1016/j.neucom.2020.02.116,Single-shot bidirectional pyramid networks for high-quality object detection,Xiongwei Wu and Doyen Sahoo and Daoxin Zhang and Jianke Zhu and Steven C.H. Hoi,2020,15,Neurocomputing
10.1016/j.neucom.2020.11.028,Multi-scale attention U-net for segmenting clinical target volume in graves’ ophthalmopathy,Junjie Hu and Ying Song and Lei Zhang and Sen Bai and Zhang Yi,2021,7,Neurocomputing
10.1016/j.neucom.2019.03.049,Efficient multi-kernel DCNN with pixel dropout for stroke MRI segmentation,Liangliang Liu and Fang-Xiang Wu and Jianxin Wang,2019,22,Neurocomputing
10.1016/j.neucom.2020.03.101,A non-linear view transformations model for cross-view gait recognition,Muhammad Hassan Khan and Muhammad Shahid Farid and Marcin Grzegorzek,2020,18,Neurocomputing
10.1016/j.neucom.2014.01.029,For micro-expression recognition: Database and suggestions,Wen-Jing Yan and Su-Jing Wang and Yong-Jin Liu and Qi Wu and Xiaolan Fu,2014,41,Neurocomputing
10.1016/j.neucom.2021.07.064,Atrous spatial pyramid convolution for object detection with encoder-decoder,Feiran Jie and Qingfeng Nie and Mingsuo Li and Ming Yin and Taisong Jin,2021,9,Neurocomputing
10.1016/j.neucom.2021.07.029,Cali-sketch: Stroke calibration and completion for high-quality face image generation from human-like sketches,Weihao Xia and Yujiu Yang and Jing-Hao Xue,2021,5,Neurocomputing
10.1016/j.neucom.2019.01.036,DeepCrack: A deep hierarchical feature learning architecture for crack segmentation,Yahui Liu and Jian Yao and Xiaohu Lu and Renping Xie and Li Li,2019,255,Neurocomputing
10.1016/j.neucom.2018.03.064,Parallel and efficient approximate nearest patch matching for image editing applications,Hanli Zhao and Heyang Guo and Xiaogang Jin and Jianbing Shen and Xiaoyang Mao and Junru Liu,2018,29,Neurocomputing
10.1016/j.neucom.2020.01.053,Detecting Alzheimer's disease Based on 4D fMRI: An exploration under deep learning framework,Wei Li and Xuefeng Lin and Xi Chen,2020,37,Neurocomputing
10.1016/j.neucom.2021.02.055,AKRNet: A novel convolutional neural network with attentive kernel residual learning for feature learning of gearbox vibration signals,Zhuang Ye and Jianbo Yu,2021,15,Neurocomputing
10.1016/j.neucom.2018.03.083,A graph-based approach to automated EUS image layer segmentation and abnormal region detection,Xu Chen and Yiqun Hu and Zhihong Zhang and Beizhan Wang and Lichi Zhang and Fei Shi and Xinjian Chen and Xiaoyi Jiang,2019,3,Neurocomputing
10.1016/j.neucom.2022.09.104,BDA-SketRet: Bi-level domain adaptation for zero-shot SBIR,Ushasi Chaudhuri and Ruchika Chavan and Biplab Banerjee and Anjan Dutta and Zeynep Akata,2022,1,Neurocomputing
10.1016/j.neucom.2008.05.018,Applying PCA neural models for the blind separation of signals,Konstantinos I. Diamantaras and Theophilos Papadimitriou,2009,8,Neurocomputing
10.1016/j.neucom.2014.08.069,Activity recognition in smart homes with self verification of assignments,Labiba Gillani Fahad and Asifullah Khan and Muttukrishnan Rajarajan,2015,34,Neurocomputing
10.1016/j.neucom.2016.08.081,Properties of the Box–Cox transformation for pattern classification,Manuele Bicego and Sisto Baldo,2016,25,Neurocomputing
10.1016/j.neucom.2015.10.126,A fast alternating time-splitting approach for learning partial differential equations,Zhenyu Zhao and Zhouchen Lin and Yi Wu,2016,1,Neurocomputing
10.1016/j.neucom.2017.06.037,Extreme learning machine based transfer learning algorithms: A survey,Syed Moshfeq Salaken and Abbas Khosravi and Thanh Nguyen and Saeid Nahavandi,2017,60,Neurocomputing
10.1016/j.neucom.2019.07.045,Synchronization of delayed coupled switched neural networks: Mode-dependent average impulsive interval,Xiang Xie and Xinzhi Liu and Honglei Xu,2019,26,Neurocomputing
10.1016/j.neucom.2018.06.097,Pose guided structured region ensemble network for cascaded hand pose estimation,Xinghao Chen and Guijin Wang and Hengkai Guo and Cairong Zhang,2020,71,Neurocomputing
10.1016/j.neucom.2016.03.094,Robust vehicle detection by combining deep features with exemplar classification,Liujuan Cao and Qilin Jiang and Ming Cheng and Cheng Wang,2016,22,Neurocomputing
10.1016/j.neucom.2020.04.142,Learning with privileged information for photo aesthetic assessment,Yangyang Shu and Qian Li and Shaowu Liu and Guandong Xu,2020,8,Neurocomputing
10.1016/j.neucom.2020.03.054,Prediction of early stabilization time of electrolytic capacitor based on ARIMA-Bi_LSTM hybrid model,Zeping Wang and Jianfeng Qu and Xiaoyu Fang and Hao Li and Ting Zhong and Hao Ren,2020,14,Neurocomputing
10.1016/j.neucom.2019.03.082,AU R-CNN: Encoding expert prior knowledge into R-CNN for action unit detection,Chen Ma and Li Chen and Junhai Yong,2019,42,Neurocomputing
10.1016/j.neucom.2020.01.082,Robust optimal control for a class of nonlinear systems with unknown disturbances based on disturbance observer and policy iteration,Ruizhuo Song and Frank L. Lewis,2020,27,Neurocomputing
10.1016/j.neucom.2011.12.066,Performance Improved Iteration-Free Artificial Neural Networks for Abnormal Magnetic Resonance Brain Image Classification,D. Jude Hemanth and C.Kezi Selva Vijila and A.Immanuel Selvakumar and J. Anitha,2014,38,Neurocomputing
10.1016/j.neucom.2015.08.088,Impulsive controller design for exponential synchronization of delayed stochastic memristor-based recurrent neural networks,A. Chandrasekar and R. Rakkiyappan,2016,81,Neurocomputing
10.1016/s0925-2312(02)00818-4,Traveling waves in a one-dimensional integrate-and-fire neural network with finite support connectivity,Remus Osan and Jonathan Rubin and Rodica Curtu and Bard Ermentrout,2003,6,Neurocomputing
10.1016/s0925-2312(01)00390-3,Two dimensional synaptically generated traveling waves in a theta-neuron neural network,Remus Osan and Bard Ermentrout,2001,19,Neurocomputing
10.1016/j.neucom.2022.03.002,Gain-scheduled state estimation for discrete-time complex networks under bit-rate constraints,Licheng Wang and Di Zhao and Yuhan Zhang and Derui Ding and Xiaojian Yi,2022,1,Neurocomputing
10.1016/j.neucom.2018.04.048,Adaptive deep feature learning network with Nesterov momentum and its application to rotating machinery fault diagnosis,Shenghao Tang and Changqing Shen and Dong Wang and Shuang Li and Weiguo Huang and Zhongkui Zhu,2018,59,Neurocomputing
10.1016/j.neucom.2019.09.067,Adaptive bipartite output consensus of heterogeneous linear multi-agent systems with antagonistic interactions,Qian Ma and Guopeng Zhou and Enyang Li,2020,19,Neurocomputing
10.1016/j.neucom.2018.07.034,Unsupervised fault diagnosis of rolling bearings using a deep neural network based on generative adversarial networks,Han Liu and Jianzhong Zhou and Yanhe Xu and Yang Zheng and Xuanlin Peng and Wei Jiang,2018,132,Neurocomputing
10.1016/j.neucom.2015.10.104,Dense 3D reconstruction combining depth and RGB information,Hailong Pan and Tao Guan and Yawei Luo and Liya Duan and Yuan Tian and Liu Yi and Yizhu Zhao and Junqing Yu,2016,25,Neurocomputing
10.1016/j.neucom.2019.07.100,Circuit reliability prediction based on deep autoencoder network,Jie Xiao and Weifeng Ma and Jungang Lou and Jianhui Jiang and Yujiao Huang and Zhanhui Shi and Qing Shen and Xuhua Yang,2019,4,Neurocomputing
10.1016/j.neucom.2019.07.103,Visual Recognition of traffic police gestures with convolutional pose machine and handcrafted features,Jian He and Cheng Zhang and Xinlin He and Ruihai Dong,2020,40,Neurocomputing
10.1016/j.neucom.2019.09.034,Further study on finite-time synchronization for delayed inertial neural networks via inequality skills,Zhengqiu Zhang and Mo Chen and Ailing Li,2020,48,Neurocomputing
10.1016/j.neucom.2010.01.008,Kernel subclass convex hull sample selection method for SVM on face recognition,Xiaofei Zhou and Wenhan Jiang and Yingjie Tian and Yong Shi,2010,35,Neurocomputing
10.1016/j.neucom.2013.05.053,Breast tumor detection in digital mammography based on extreme learning machine,Zhiqiong Wang and Ge Yu and Yan Kang and Yingjie Zhao and Qixun Qu,2014,92,Neurocomputing
10.1016/j.neucom.2017.02.029,Group sparse regularization for deep neural networks,Simone Scardapane and Danilo Comminiello and Amir Hussain and Aurelio Uncini,2017,207,Neurocomputing
10.1016/j.neucom.2021.08.154,A survey of artificial immune algorithms for multi-objective optimization,Lingjie Li and Qiuzhen Lin and Zhong Ming,2022,5,Neurocomputing
10.1016/j.neucom.2020.08.041,Information encryption communication system based on the adversarial networks Foundation,Zhengze Li and Xiaoyuan Yang and Kangqing Shen and Ridong Zhu and Jin Jiang,2020,5,Neurocomputing
10.1016/j.neucom.2019.05.082,Langevin-gradient parallel tempering for Bayesian neural learning,Rohitash Chandra and Konark Jain and Ratneel V. Deo and Sally Cripps,2019,25,Neurocomputing
10.1016/j.neucom.2016.09.076,Online fault detection methods for chillers combining extended kalman filter and recursive one-class SVM,Ke Yan and Zhiwei Ji and Wen Shen,2017,85,Neurocomputing
10.1016/j.neucom.2020.12.004,Multi-label thresholding for cost-sensitive classification,Reem Alotaibi and Peter Flach,2021,7,Neurocomputing
10.1016/j.neucom.2018.03.047,Context-augmented convolutional neural networks for twitter sarcasm detection,Yafeng Ren and Donghong Ji and Han Ren,2018,39,Neurocomputing
10.1016/j.neucom.2015.09.099,Adaptive neural prescribed performance tracking control for near space vehicles with input nonlinearity,Qingyun Yang and Mou Chen,2016,72,Neurocomputing
10.1016/j.neucom.2017.02.077,AdaBoost-based artificial neural network learning,Mirza M. Baig and Mian.M. Awais and El-Sayed M. El-Alfy,2017,48,Neurocomputing
10.1016/j.neucom.2022.07.068,Attribute assisted teacher-critical training strategies for image captioning,Yiqing Huang and Jiansheng Chen and Huimin Ma and Hongbing Ma and Wanli Ouyang and Cheng Yu,2022,1,Neurocomputing
10.1016/j.neucom.2018.01.041,Multiscale blur detection by learning discriminative deep features,Rui Huang and Wei Feng and Mingyuan Fan and Liang Wan and Jizhou Sun,2018,30,Neurocomputing
10.1016/j.neucom.2019.07.017,ReLTanh: An activation function with vanishing gradient resistance for SAE-based DNNs and its application to rotating machinery fault diagnosis,Xin Wang and Yi Qin and Yi Wang and Sheng Xiang and Haizhou Chen,2019,85,Neurocomputing
10.1016/j.neucom.2020.10.037,Skeleton edge motion networks for human action recognition,Haoran Wang and Baosheng Yu and Kun Xia and Jiaqi Li and Xin Zuo,2021,30,Neurocomputing
10.1016/j.neucom.2013.08.028,Exponential stability for stochastic Cohen–Grossberg BAM neural networks with discrete and distributed time-varying delays,Yuanhua Du and Shouming Zhong and Nan Zhou and Kaibo Shi and Jun Cheng,2014,24,Neurocomputing
10.1016/j.neucom.2021.02.012,Finite-time adaptive NN control for permanent magnet synchronous motors with full-state constraints,Lusong Ding and Wei Wang and Yang Yu,2021,7,Neurocomputing
10.1016/j.neucom.2014.12.108,Design of digital camouflage by recursive overlapping of pattern templates,Feng Xue and Shan Xu and Yue-Tong Luo and Wei Jia,2016,26,Neurocomputing
10.1016/j.neucom.2016.03.025,Identification of DNA binding proteins using evolutionary profiles position specific scoring matrix,Muhammad Waris and Khurshid Ahmad and Muhammad Kabir and Maqsood Hayat,2016,59,Neurocomputing
10.1016/j.neucom.2020.12.110,Robust low-rank tensor completion via transformed tensor nuclear norm with total variation regularization,Duo Qiu and Minru Bai and Michael K. Ng and Xiongjun Zhang,2021,8,Neurocomputing
10.1016/j.neucom.2018.10.058,Multi-resolution attention convolutional neural network for crowd counting,Youmei Zhang and Chunluan Zhou and Faliang Chang and Alex C. Kot,2019,48,Neurocomputing
10.1016/j.neucom.2014.05.064,Can neural networks with arbitrary delays be finite-timely synchronized?,Xinsong Yang,2014,73,Neurocomputing
10.1016/j.neucom.2018.10.099,Deep learning for variational multimodality tumor segmentation in PET/CT,Laquan Li and Xiangming Zhao and Wei Lu and Shan Tan,2020,60,Neurocomputing
10.1016/j.neucom.2020.03.064,AdaBoost-CNN: An adaptive boosting algorithm for convolutional neural networks to classify multi-class imbalanced datasets using transfer learning,Aboozar Taherkhani and Georgina Cosma and T.M. McGinnity,2020,89,Neurocomputing
10.1016/j.neucom.2021.04.028,A local search algorithm for k-means with outliers,Zhen Zhang and Qilong Feng and Junyu Huang and Yutian Guo and Jinhui Xu and Jianxin Wang,2021,16,Neurocomputing
10.1016/j.neucom.2020.06.116,Intelligent prognostics of machining tools based on adaptive variational mode decomposition and deep learning method with attention mechanism,Chongdang Liu and Linxuan Zhang and Jiahe Niu and Rong Yao and Cheng Wu,2020,35,Neurocomputing
10.1016/j.neucom.2010.11.030,A study on effectiveness of extreme learning machine,Yuguang Wang and Feilong Cao and Yubo Yuan,2011,210,Neurocomputing
10.1016/j.neucom.2005.06.004,: Two-directional two-dimensional PCA for efficient face representation and recognition,Daoqiang Zhang and Zhi-Hua Zhou,2005,465,Neurocomputing
10.1016/j.neucom.2017.07.044,Multi-label learning based on label-specific features and local pairwise label correlation,Wei Weng and Yaojin Lin and Shunxiang Wu and Yuwen Li and Yun Kang,2018,53,Neurocomputing
10.1016/j.neucom.2019.12.054,Deep graph regularized non-negative matrix factorization for multi-view clustering,Jianqiang Li and Guoxu Zhou and Yuning Qiu and Yanjiao Wang and Yu Zhang and Shengli Xie,2020,35,Neurocomputing
10.1016/j.neucom.2022.05.048,MICQ-IPSO: An effective two-stage hybrid feature selection algorithm for high-dimensional data,Xinqian Li and Jia Ren,2022,4,Neurocomputing
10.1016/j.neucom.2022.06.066,Bearing fault diagnosis using transfer learning and self-attention ensemble lightweight convolutional neural network,Hongyu Zhong and Yong Lv and Rui Yuan and Di Yang,2022,10,Neurocomputing
10.1016/j.neucom.2014.12.049,Online training and its convergence for faulty networks with multiplicative weight noise,Zifa Han and Rui-Bin Feng and Wai Yan Wan and Chi-Sing Leung,2015,10,Neurocomputing
10.1016/j.neucom.2018.02.060,Quantized state estimation for neural networks with cyber attacks and hybrid triggered communication scheme,Jinliang Liu and Jilei Xia and Jie Cao and Engang Tian,2018,24,Neurocomputing
10.1016/j.neucom.2020.10.044,Video anomaly detection with multi-scale feature and temporal information fusion,Yiheng Cai and Jiaqi Liu and Yajun Guo and Shaobin Hu and Shinan Lang,2021,17,Neurocomputing
10.1016/j.neucom.2022.01.056,PRNet++: Learning towards generalized occluded pedestrian detection via progressive refinement network,Xiaolin Song and Binghui Chen and Pengyu Li and Biao Wang and Honggang Zhang,2022,3,Neurocomputing
10.1016/j.neucom.2022.09.025,Expression-tailored talking face generation with adaptive cross-modal weighting,Dan Zeng and Shuaitao Zhao and Junjie Zhang and Han Liu and Kai Li,2022,2,Neurocomputing
10.1016/j.neucom.2021.06.065,HSC: Leveraging horizontal shortcut connections for improving accuracy and computational efficiency of lightweight CNN,Anguo Zhu and Longjun Liu and Wenxuan Hou and Hongbin Sun and Nanning Zheng,2021,6,Neurocomputing
10.1016/j.neucom.2020.07.130,IPMGAN: Integrating physical model and generative adversarial network for underwater image enhancement,Xiaodong Liu and Zhi Gao and Ben M. Chen,2021,11,Neurocomputing
10.1016/j.neucom.2014.01.025,Fuzzy model-based predictive control of dissolved oxygen in activated sludge processes,Ting Yang and Wei Qiu and You Ma and Mohammed Chadli and Lixian Zhang,2014,72,Neurocomputing
10.1016/j.neucom.2016.11.063,An unsupervised deep domain adaptation approach for robust speech recognition,Sining Sun and Binbin Zhang and Lei Xie and Yanning Zhang,2017,90,Neurocomputing
10.1016/j.neucom.2019.03.106,Ultra-dense GAN for satellite imagery super-resolution,Zhongyuan Wang and Kui Jiang and Peng Yi and Zhen Han and Zheng He,2020,25,Neurocomputing
10.1016/j.neucom.2020.02.095,Structural correlation filters combined with a Gaussian particle filter for hierarchical visual tracking,Manna Dai and Gao Xiao and Shuying Cheng and Dadong Wang and Xiangjian He,2020,6,Neurocomputing
10.1016/j.neucom.2010.06.033,Incremental online sparsification for model learning in real-time robot control,Duy Nguyen-Tuong and Jan Peters,2011,36,Neurocomputing
10.1016/j.neucom.2021.08.012,RGBT tracking via cross-modality message passing,Rui Yang and Xiao Wang and Chenglong Li and Jinmin Hu and Jin Tang,2021,5,Neurocomputing
10.1016/j.neucom.2021.01.057,Learning spatio-temporal correlation filter for visual tracking,Youmin Yan and Xixian Guo and Jin Tang and Chenglong Li and Xin Wang,2021,11,Neurocomputing
10.1016/j.neucom.2008.04.022,A heuristic weight-setting strategy and iteratively updating algorithm for weighted least-squares support vector regression,Wen Wen and Zhifeng Hao and Xiaowei Yang,2008,42,Neurocomputing
10.1016/j.neucom.2020.05.040,Wasserstein distance based deep adversarial transfer learning for intelligent fault diagnosis with unlabeled or insufficient labeled data,Cheng Cheng and Beitong Zhou and Guijun Ma and Dongrui Wu and Ye Yuan,2020,104,Neurocomputing
