DOI,Título,Autores,Año,Citas,Revista
10.1016/j.dss.2005.05.024,Exploring the influence of perceptual factors in the success of web-based spatial DSS,Suprasith Jarupathirun and Fatemeh “Mariam” Zahedi,2007,76,Decision Support Systems
10.1016/j.dss.2021.113517,Box office sales and social media: A cross-platform comparison of predictive ability and mechanisms,Matthias Bogaert and Michel Ballings and Dirk Van den Poel and Asil Oztekin,2021,7,Decision Support Systems
10.1016/j.dss.2016.02.010,Ranking of high-value social audiences on Twitter,Siaw Ling Lo and Raymond Chiong and David Cornforth,2016,29,Decision Support Systems
10.1016/j.dss.2021.113492,Data engineering for fraud detection,Bart Baesens and Sebastiaan Höppner and Tim Verdonck,2021,32,Decision Support Systems
10.1016/j.dss.2022.113866,CATCHM: A novel network-based credit card fraud detection method using node representation learning,Rafaël Van Belle and Bart Baesens and Jochen De Weerdt,2023,3,Decision Support Systems
10.1016/j.dss.2014.06.007,An ontology-based Web mining method for unemployment rate prediction,Ziang Li and Wei Xu and Likuan Zhang and Raymond Y.K. Lau,2014,31,Decision Support Systems
10.1016/j.dss.2017.10.010,Predictive analytics and disused railways requalification: Insights from a Post Factum Analysis perspective,Krzysztof Ciomek and Valentina Ferretti and Miłosz Kadziński,2018,18,Decision Support Systems
10.1016/j.dss.2005.12.002,An approach to avoiding rank reversal in AHP,Ying-Ming Wang and Taha M.S. Elhag,2006,101,Decision Support Systems
10.1016/j.dss.2015.02.014,Early detection of network element outages based on customer trouble calls,Željko Deljac and Mirko Randić and Gordan Krčelić,2015,14,Decision Support Systems
10.1016/j.dss.2011.10.004,Understanding of website usability: Specifying and measuring constructs and their relationships,Younghwa Lee and Kenneth A. Kozar,2012,133,Decision Support Systems
10.1016/s0167-9236(01)00136-1,Decision-making under time pressure with different information sources and performance-based financial incentives—Part 2,James R. Marsden and Ramakrishnan Pakath and Kustim Wibowo,2002,7,Decision Support Systems
10.1016/s0167-9236(00)00109-3,Reactive power considerations in ATC computation,Santiago Grijalva and Peter W Sauer,2001,1,Decision Support Systems
10.1016/j.dss.2012.10.018,A new reengineering methodology for the product-driven system applied to the medication-use process,Jean-Charles Huet and Jean-Luc Paris and Khalid Kouiss and Michel Gourgand,2013,4,Decision Support Systems
10.1016/s0167-9236(17)30148-3,Editorial Board,,2017,0,Decision Support Systems
10.1016/s0167-9236(99)00059-7,Prognostic performance of two expert systems based on Bayesian belief networks,G.C Sakellaropoulos and G.C Nikiforidis,2000,11,Decision Support Systems
10.1016/j.dss.2006.03.010,Impact of ending rules in online auctions: The case of Yahoo.com,Ilke Onur and Kerem Tomak,2006,10,Decision Support Systems
10.1016/j.dss.2007.10.004,A case study on process modelling — Three questions and three techniques,Olivier Glassey,2008,23,Decision Support Systems
10.1016/s0167-9236(03)00002-2,Feedback-labelling synergies in judgmental stock price forecasting,Paul Goodwin and Dilek Önkal-Atay and Mary E. Thomson and Andrew C. Pollock and Alex Macaulay,2004,17,Decision Support Systems
10.1016/j.dss.2008.02.002,An exploratory study of the selection of communication media: The relationship between flow and communication outcomes,Kuanchin Chen and David C. Yen and Shin-Yuan Hung and Albert H. Huang,2008,26,Decision Support Systems
10.1016/j.dss.2021.113670,Authority and consensus in group decision making with fallible individuals,Carlos Sáenz-Royo and Vicente Salas-Fumás and Álvaro Lozano-Rojo,2022,2,Decision Support Systems
10.1016/j.dss.2013.03.001,The impact of adoption of identity theft countermeasures on firm value,Indranil Bose and Alvin Chung Man Leung,2013,24,Decision Support Systems
10.1016/j.dss.2017.05.008,An open-data approach for quantifying the potential of taxi ridesharing,Benjamin Barann and Daniel Beverungen and Oliver Müller,2017,35,Decision Support Systems
10.1016/j.dss.2015.07.007,Event interval analysis: Why do processes take time?,Suriadi Suriadi and Chun Ouyang and Wil M.P. van der Aalst and Arthur H.M. ter Hofstede,2015,17,Decision Support Systems
10.1016/j.dss.2019.05.002,Improved simulated annealing based risk interaction network model for project risk response decisions,Lei Wang and Mark Goh and Ronggui Ding and Leon Pretorius,2019,15,Decision Support Systems
10.1016/j.dss.2004.06.016,A scalable decision tree system and its application in pattern recognition and intrusion detection,Xiao-Bai Li,2005,43,Decision Support Systems
10.1016/j.dss.2012.12.018,Network reliability based decision of Internet with multiple sources and multiple sinks,Yi-Kuei Lin and Louis Cheng-Lu Yeng,2013,9,Decision Support Systems
10.1016/j.dss.2012.05.029,Creating sentiment dictionaries via triangulation,Josef Steinberger and Mohamed Ebrahim and Maud Ehrmann and Ali Hurriyetoglu and Mijail Kabadjov and Polina Lenkova and Ralf Steinberger and Hristo Tanev and Silvia Vázquez and Vanni Zavarella,2012,45,Decision Support Systems
10.1016/j.dss.2021.113557,A probabilistic Bayesian inference model to investigate injury severity in automobile crashes,Kazim Topuz and Dursun Delen,2021,10,Decision Support Systems
10.1016/s0167-9236(03)00030-7,Call for Papers,,2003,2,Decision Support Systems
10.1016/j.dss.2006.09.008,Simulating combinatorial auctions with dominance requirement and loll bids through automated agents,Alessandro Avenali and Anna Bassanini,2007,11,Decision Support Systems
10.1016/j.dss.2012.05.016,Effects of product learning aids on the breadth and depth of recall,Mengxiang Li and Chuan-Hoo Tan and Hock-Hai Teo and Kwok-Kee Wei,2012,10,Decision Support Systems
10.1016/j.dss.2005.05.015,Service-based P2P overlay network for collaborative problem solving,Sanjay Goel and Shashishekara S. Talya and Michael Sobolewski,2007,8,Decision Support Systems
10.1016/j.dss.2019.03.009,Call for Papers,,2019,0,Decision Support Systems
10.1016/s0167-9236(03)00037-x,Editorial Board,,2003,0,Decision Support Systems
10.1016/j.dss.2004.05.006,Price strategies in dynamic duopolistic markets with deregulated electricity supplies using mixed strategies,Jose B. Cruz and Xiaohuan Tan,2005,3,Decision Support Systems
10.1016/j.dss.2021.113587,Social Collaboration Analytics Framework: A framework for providing business intelligence on collaboration in the digital workplace,Florian Schwade,2021,3,Decision Support Systems
10.1016/j.dss.2019.113233,A linguistic signaling model of social support exchange in online health communities,Langtao Chen and Aaron Baird and Detmar Straub,2020,35,Decision Support Systems
10.1016/j.dss.2017.12.005,The effect of intrinsic and extrinsic quality cues of digital video games on sales: An empirical investigation,Hoon S. Choi and Myung S. Ko and Dawn Medlin and Charlie Chen,2018,42,Decision Support Systems
10.1016/j.dss.2012.04.001,A novel risk assessment and optimisation model for a multi-objective network security countermeasure selection problem,Valentina Viduto and Carsten Maple and Wei Huang and David López-Peréz,2012,77,Decision Support Systems
10.1016/j.dss.2018.06.012,Which online reviews do consumers find most helpful? A multi-method investigation,Seyed Pouyan Eslami and Maryam Ghasemaghaei and Khaled Hassanein,2018,80,Decision Support Systems
10.1016/j.dss.2007.06.015,Collaborative relevance assessment for task-based knowledge support,Duen-Ren Liu and I-Chin Wu,2008,28,Decision Support Systems
10.1016/j.dss.2012.03.009,Understanding the role of computer-mediated counter-argument in countering confirmation bias,Hsieh-Hong Huang and Jack Shih-Chieh Hsu and Cheng-Yuan Ku,2012,29,Decision Support Systems
10.1016/j.dss.2019.113097,Deep learning for decision making and the optimization of socially responsible investments and portfolio,Nhi N.Y. Vo and Xuezhong He and Shaowu Liu and Guandong Xu,2019,57,Decision Support Systems
10.1016/j.dss.2020.113345,The crowd against the few: Measuring the impact of expert recommendations,Nils Herm-Stapelberg and Franz Rothlauf,2020,3,Decision Support Systems
10.1016/j.dss.2015.03.008,Recommender system application developments: A survey,Jie Lu and Dianshuang Wu and Mingsong Mao and Wei Wang and Guangquan Zhang,2015,879,Decision Support Systems
10.1016/j.dss.2017.03.010,Do customer reviews drive purchase decisions? The moderating roles of review exposure and price,Ewa Maslowska and Edward C. Malthouse and Vijay Viswanathan,2017,79,Decision Support Systems
10.1016/j.dss.2006.10.008,Provider selection and task allocation issues in networks with different QoS levels and all you can send pricing,Nihat Kasap and Haldun Aytug and S. Selcuk Erenguc,2007,15,Decision Support Systems
10.1016/j.dss.2010.02.005,"Information markets for product attributes: A game theoretic, dual pricing mechanism",Panos M. Markopoulos and Ravi Aron and Lyle Ungar,2010,3,Decision Support Systems
10.1016/s0167-9236(19)30229-5,IFC/Editorial Board,,2019,0,Decision Support Systems
10.1016/j.dss.2012.12.007,A method for identifying market power,HyungSeon Oh and Robert J. Thomas,2013,4,Decision Support Systems
10.1016/s0167-9236(04)00037-5,Editorial Board,,2004,0,Decision Support Systems
10.1016/s0167-9236(13)00203-0,Editorial Board,,2013,0,Decision Support Systems
10.1016/s0167-9236(18)30112-x,IFC/Editorial Board,,2018,0,Decision Support Systems
10.1016/s0167-9236(22)00005-7,IFC/Editorial Board,,2022,0,Decision Support Systems
10.1016/s0167-9236(13)00151-6,Editorial Board,,2013,0,Decision Support Systems
10.1016/s0167-9236(00)00061-0,An empirical model for tutoring strategy selection in multimedia tutoring systems,Amelia K.Y Tong and Marios C Angelides,2000,4,Decision Support Systems
10.1016/j.dss.2009.02.010,Special issue on online communities and social network: An editorial introduction,Wenjing Duan,2009,5,Decision Support Systems
10.1016/s0167-9236(04)00016-8,Editorial Board,,2004,0,Decision Support Systems
10.1016/s0167-9236(19)30136-8,Call for Papers,,2019,0,Decision Support Systems
10.1016/j.dss.2015.05.012,Guest editorial: Market transformation to an IT-enabled services-oriented economy,Robert J. Kauffman and Dan Ma and Byungjoon Yoo,2015,1,Decision Support Systems
10.1016/j.dss.2022.113731,"A project prioritization approach considering uncertainty, reliability, criteria prioritization, and robustness",Hamed Jafarzadeh and Jalil Heidary-Dahooie and Pouria Akbari and Alireza Qorbani,2022,4,Decision Support Systems
10.1016/j.dss.2011.06.004,"Quickly locating efficient, equitable deals in automated negotiations under two-sided information uncertainty",Hemalatha Chandrashekhar and Bharat Bhasker,2011,10,Decision Support Systems
10.1016/s0167-9236(00)00105-6,Integrating real and financial options in demand-side electricity contracts,Shmuel S. Oren,2001,56,Decision Support Systems
10.1016/j.dss.2019.113111,A multicriteria integral framework for agent-based model calibration using evolutionary multiobjective optimization and network-based visualization,Ignacio Moya and Manuel Chica and Óscar Cordón,2019,15,Decision Support Systems
10.1016/j.dss.2019.02.009,Advanced turbidity prediction for operational water supply planning,Matthew Stevenson and Cristián Bravo,2019,23,Decision Support Systems
10.1016/j.dss.2021.113583,Clustering temporal disease networks to assist clinical decision support systems in visual analytics of comorbidity progression,Yajun Lu and Suhao Chen and Zhuqi Miao and Dursun Delen and Andrew Gin,2021,6,Decision Support Systems
10.1016/s0167-9236(03)00082-4,Arbitrage pricing theory-based Gaussian temporal factor analysis for adaptive portfolio management,Kai-Chun Chiu and Lei Xu,2004,9,Decision Support Systems
10.1016/j.dss.2012.05.059,Optimizing the facility location design of organ transplant centers,Jeroen Beliën and Liesje De Boeck and Jan Colpaert and Stijn Devesse and Filip Van den Bossche,2013,39,Decision Support Systems
10.1016/j.dss.2018.01.005,Automatic feature weighting for improving financial Decision Support Systems,Yosimar Oswaldo Serrano-Silva and Yenny Villuendas-Rey and Cornelio Yáñez-Márquez,2018,19,Decision Support Systems
10.1016/j.dss.2014.06.003,Scad-elastic net and the estimation of individual tourism expenditure determinants,Antonino Abbruzzo and Juan Gabriel Brida and Raffaele Scuderi,2014,10,Decision Support Systems
10.1016/j.dss.2007.12.017,Screening in multiple criteria decision analysis,Ye Chen and D. Marc Kilgour and Keith W. Hipel,2008,40,Decision Support Systems
10.1016/j.dss.2020.113363,A two-stage machine learning framework to predict heart transplantation survival probabilities over time with a monotonic probability constraint,Hamidreza Ahady Dolatsara and Ying-Ju Chen and Christy Evans and Ashish Gupta and Fadel M. Megahed,2020,11,Decision Support Systems
10.1016/j.dss.2016.02.003,A framework based on hidden Markov model with adaptive weighting for microcystin forecasting and early-warning,P. Jiang and X. Liu and J. Zhang and X. Yuan,2016,24,Decision Support Systems
10.1016/s0167-9236(07)00222-9,Contents,,2008,0,Decision Support Systems
10.1016/j.dss.2013.01.002,DSS special issue on the Theory and Applications of Social Networks,Sulin Ba and H. Raghav Rao,2013,2,Decision Support Systems
10.1016/j.dss.2006.07.002,The design and evaluation of accessibility on web navigation,Benjamin P.-C. Yen,2007,10,Decision Support Systems
10.1016/j.dss.2006.02.010,A cost-effective critical path approach for service priority selections in grid computing economy,Mei Lin and Zhangxi Lin,2006,13,Decision Support Systems
10.1016/s0167-9236(02)00075-1,Agent and e-business models,Wooju Kim and Jae Kyu Lee,2003,1,Decision Support Systems
10.1016/s0167-9236(04)00025-9,Subject index to volume 36,,2004,0,Decision Support Systems
10.1016/s0167-9236(04)00080-6,"Cyberinfrastructure for Homeland Security: Advances in Information Sharing, Data Mining, and Collaboration Systems",,2004,0,Decision Support Systems
10.1016/s0167-9236(06)00093-5,Editorial Board,,2006,0,Decision Support Systems
10.1016/j.dss.2005.05.010,A satisficing game theory approach for group evaluation of production units,A.P. Tchangani,2006,17,Decision Support Systems
10.1016/j.dss.2014.02.004,An integrated framework for analyzing multilingual content in Web 2.0 social media,Yan Dang and Yulei Zhang and Paul Jen-Hwa Hu and Susan A. Brown and Yungchang Ku and Jau-Hwang Wang and Hsinchun Chen,2014,12,Decision Support Systems
10.1016/s0167-9236(02)00003-9,A visualization model based on adjacency data,Edward Condon and Bruce Golden and Shreevardhan Lele and S. Raghavan and Edward Wasil,2002,19,Decision Support Systems
10.1016/j.dss.2004.06.010,An effective customization procedure with configurable standard models,Hyun Jung Lee and Jae Kyu Lee,2005,25,Decision Support Systems
10.1016/j.dss.2022.113819,Coordinated inauthentic behavior and information spreading on Twitter,Matteo Cinelli and Stefano Cresci and Walter Quattrociocchi and Maurizio Tesconi and Paola Zola,2022,4,Decision Support Systems
10.1016/j.dss.2018.10.016,Uncovering the effects of digital movie format availability on physical movie sales,Matthew J. Hashim and Sudha Ram and Zhulei Tang,2019,11,Decision Support Systems
10.1016/s0167-9236(18)30091-5,IFC/Editorial Board,,2018,0,Decision Support Systems
10.1016/j.dss.2013.12.004,Discovering content-based behavioral roles in social networks,Anthony J.T. Lee and Fu-Chen Yang and Hsin-Chieh Tsai and Yi-Yu Lai,2014,18,Decision Support Systems
10.1016/s0167-9236(14)00235-8,Editorial Board,,2014,0,Decision Support Systems
10.1016/j.dss.2008.01.005,Managing bandwidth allocations between competing recreational and non-recreational traffic on campus networks,David C. Novak,2008,1,Decision Support Systems
10.1016/s0167-9236(17)30226-9,Editorial Board,,2018,0,Decision Support Systems
10.1016/s0167-9236(10)00099-0,Author Index,,2010,0,Decision Support Systems
10.1016/s0167-9236(10)00224-1,Editorial Board,,2011,0,Decision Support Systems
10.1016/j.dss.2008.03.001,Assessing anti-phishing preparedness: A study of online banks in Hong Kong,Indranil Bose and Alvin Chung Man Leung,2008,26,Decision Support Systems
10.1016/s0167-9236(06)00013-3,Editorial Board,,2006,0,Decision Support Systems
10.1016/s0167-9236(99)00063-9,A framework for investments in support building activities (SBAs): support mechanisms and strategic scenarios,Elliot Bendoly,2000,1,Decision Support Systems
10.1016/j.dss.2018.12.002,The impact of sold-out early birds on option selection in reward-based crowdfunding,Michael Wessel and Martin Adam and Alexander Benlian,2019,20,Decision Support Systems
10.1016/j.dss.2012.12.017,Reliable Web service selection in choreographed environments,San-Yih Hwang and Chien-Hsiang Lee,2013,6,Decision Support Systems
10.1016/s0167-9236(07)00040-1,Editorial Board,,2007,0,Decision Support Systems
10.1016/s0167-9236(09)00262-0,Contents,,2010,0,Decision Support Systems
10.1016/j.dss.2012.02.016,Designing decision support systems for value-based management: A survey and an architecture,G.J. Hahn and H. Kuhn,2012,36,Decision Support Systems
10.1016/j.dss.2010.11.028,Building insightful simulation models using Petri Nets — A structured approach,Durk-Jouke van der Zee,2011,10,Decision Support Systems
10.1016/j.dss.2018.01.003,Failure pattern-based ensembles applied to bankruptcy forecasting,Philippe du Jardin,2018,31,Decision Support Systems
10.1016/j.dss.2013.01.010,Capacity planning and performance contracting for service facilities,Yabing Jiang and Abraham Seidmann,2014,8,Decision Support Systems
10.1016/s0167-9236(02)00103-3,Design and evaluation of a multi-agent collaborative Web mining system,Michael Chau and Daniel Zeng and Hsinchun Chen and Michael Huang and David Hendriawan,2003,59,Decision Support Systems
10.1016/s0167-9236(10)00082-5,Editorial Board,,2010,0,Decision Support Systems
10.1016/s0167-9236(04)00217-9,Editorial Board,,2005,0,Decision Support Systems
10.1016/s0167-9236(15)00088-3,Editorial Board,,2015,0,Decision Support Systems
10.1016/s0167-9236(01)00127-0,An intelligent middleware for linear correlation discovery,Cecil Eng Huang Chua and Roger H.L. Chiang and Ee-Peng Lim,2002,3,Decision Support Systems
10.1016/j.dss.2004.03.001,Collaborative work and knowledge management in electronic business,Eldon Y. Li and Hsiangchu Lai,2005,9,Decision Support Systems
10.1016/j.dss.2004.04.011,On-demand business collaboration enablement with web services,John Y. Sayah and Liang-Jie Zhang,2005,22,Decision Support Systems
10.1016/j.dss.2011.10.015,Yield management of workforce for IT service providers,Joung Yeon Kim and Kemal Altinkemer and Arnab Bisi,2012,11,Decision Support Systems
10.1016/j.dss.2011.03.009,Evaluating the effects of task–individual–technology fit in multi-DSS models context: A two-phase view,Yucong Liu and Younghwa Lee and Andrew N.K. Chen,2011,34,Decision Support Systems
10.1016/j.dss.2013.05.001,Cognitive-based evaluation of consumption fads: An analytical approach,Hao Hu and Vincent S. Lai,2013,3,Decision Support Systems
10.1016/s0167-9236(02)00026-x,Decision Support Systems Special Issue on Collaborative Work and Knowledge Management in Electronic Business,,2002,0,Decision Support Systems
10.1016/j.dss.2016.02.001,Bicentric diagrams: Design and applications of a graph-based relational set visualization technique,Hyunwoo Park and Rahul C. Basole,2016,12,Decision Support Systems
10.1016/s0167-9236(22)00143-9,IFC/Editorial Board,,2022,0,Decision Support Systems
10.1016/j.dss.2006.04.011,An associate constraint network approach to extract multi-lingual information for crime analysis,Christopher C. Yang and Kar Wing Li,2007,8,Decision Support Systems
10.1016/j.dss.2013.05.018,Bilateral single-issue negotiation model considering nonlinear utility and time constraint,Fenghui Ren and Minjie Zhang,2014,18,Decision Support Systems
10.1016/s0167-9236(02)00128-8,A knowledge-based decision support system for the management of parts and tools in FMS,Mustafa Özbayrak and Robert Bell,2003,62,Decision Support Systems
10.1016/s0167-9236(02)00110-0,A comparative assessment of classification methods,Melody Y. Kiang,2003,136,Decision Support Systems
10.1016/s0167-9236(02)00023-4,Author index to volume 32,,2002,0,Decision Support Systems
10.1016/s0167-9236(12)00209-6,Editorial Board,,2012,0,Decision Support Systems
10.1016/j.dss.2007.06.014,Risk of using pirated software and its impact on software protection strategies,Samuel Shu Kin Kwan and Jeevan Jaisingh and Kar Yan Tam,2008,10,Decision Support Systems
10.1016/s0167-9236(00)00099-3,Restructuring the electric power business — a marriage of power engineering and market economics,Robert J Thomas,2001,1,Decision Support Systems
10.1016/j.dss.2012.08.010,A semantic-based approach for searching and browsing tag spaces,Damir Vandic and Jan-Willem van Dam and Flavius Frasincar,2012,6,Decision Support Systems
10.1016/j.dss.2009.05.010,Designing markets for co-production of digital culture goods,Karl R. Lang and Richard D. Shang and Roumen Vragov,2009,7,Decision Support Systems
10.1016/j.dss.2007.12.011,The role of market pricing mechanism under imperfect competition,Hossein Haghighat and Hossein Seifi and Ashkan Rahimi Kian,2008,13,Decision Support Systems
10.1016/s0167-9236(19)30266-0,IFC/Editorial Board,,2020,0,Decision Support Systems
10.1016/j.dss.2019.113172,Perspectives on numerical data quality in IS research,James R. Marsden and David E. Pingry and Jason B. Thatcher,2019,1,Decision Support Systems
10.1016/s0167-9236(08)00161-9,Editorial Board,,2008,0,Decision Support Systems
10.1016/j.dss.2012.03.007,Answering queries in hybrid Bayesian networks using importance sampling,Antonio Fernández and Rafael Rumí and Antonio Salmerón,2012,6,Decision Support Systems
10.1016/j.dss.2009.11.002,Commercial Internet filters: Perils and opportunities,Chen-Huei Chou and Atish P. Sinha and Huimin Zhao,2010,14,Decision Support Systems
10.1016/j.dss.2003.10.011,An anonymous and failure resilient fair-exchange e-commerce protocol,Indrajit Ray and Indrakshi Ray and Narasimhamurthi Natarajan,2005,42,Decision Support Systems
10.1016/s0167-9236(00)00090-7,Leadership and group search in group decision support systems,Jackie Rees and Gary J Koehler,2000,5,Decision Support Systems
10.1016/j.dss.2020.113475,Recommendation systems and convergence of online reviews: The type of product network matters!,David Robert Stöckli and Hamid Khobzi,2021,11,Decision Support Systems
10.1016/j.dss.2021.113718,A deep recurrent neural network approach to learn sequence similarities for user-identification,Stefan Vamosi and Thomas Reutterer and Michael Platzer,2022,7,Decision Support Systems
10.1016/j.dss.2010.08.019,An intraday market risk management approach based on textual analysis,Sven S. Groth and Jan Muntermann,2011,101,Decision Support Systems
10.1016/j.dss.2010.04.006,WITHDRAWN: Designing OLAP schemata for data warehouses from conceptual models with MDA,Jesús Pardillo and Jose-Norberto Mazón and Juan Trujillo,2010,2,Decision Support Systems
10.1016/s0167-9236(15)00165-7,Editorial Board,,2015,0,Decision Support Systems
10.1016/j.dss.2013.05.017,HANA: A Human-Aware Negotiation Architecture,Angela Fabregues and Carles Sierra,2014,11,Decision Support Systems
10.1016/s0167-9236(14)00106-7,Editorial Board,,2014,0,Decision Support Systems
10.1016/s0167-9236(00)00102-0,Solving power flow problems with a Matlab implementation of the Power System Applications Data Dictionary,Fernando L. Alvarado,2001,6,Decision Support Systems
10.1016/j.dss.2006.06.007,Managing uncertainty in decision support models foreword to the special issue,Carlos Henggeler Antunes and Luís Cândido Dias,2007,2,Decision Support Systems
10.1016/j.dss.2005.03.002,Scanning World Wide Web documents with the vector space model,Cheryl Aasheim and Gary J. Koehler,2006,10,Decision Support Systems
10.1016/s0167-9236(00)00085-3,INCAS: a legal expert system for contract terms in electronic commerce,Yao-Hua Tan and Walter Thoen,2000,17,Decision Support Systems
10.1016/j.dss.2014.04.005,Improving decision-making performance through argumentation: An argument-based decision support system to compute with evidence,Joshua Introne and Luca Iandoli,2014,12,Decision Support Systems
10.1016/j.dss.2013.03.005,Preventing ticket-switching of RFID-tagged items in apparel retail stores,Wei Zhou and Selwyn Piramuthu,2013,16,Decision Support Systems
10.1016/j.dss.2010.12.012,Emphasizing the rank positions in a distance-based aggregation procedure,I. Contreras,2011,16,Decision Support Systems
10.1016/j.dss.2009.11.004,Social responsibility and stakeholder influence: Does technology matter during stakeholder deliberation with high-impact decisions?,Ruth C. King and Kathleen S. Hartzel and Richard A.M. Schilhavy and Nancy P. Melone and Timothy W. McGuire,2010,8,Decision Support Systems
10.1016/j.dss.2019.03.005,Simultaneous service selection for multiple composite service requests: A combinatorial auction approach,Mahboobeh Moghaddam and Joseph G. Davis,2019,6,Decision Support Systems
10.1016/s0167-9236(03)00004-6,Unifying business objects and system dynamics as a paradigm for developing decision support systems,Andreas Gregoriades and Bill Karakostas,2004,20,Decision Support Systems
10.1016/j.dss.2022.113816,Clinical decision support system and hospital readmission reduction: Evidence from U.S. panel data,Yongjin Park and Youngsok Bang and Juhee Kwon,2022,1,Decision Support Systems
10.1016/j.dss.2022.113891,Removing order effects from human-classified datasets: A machine learning method to improve decision making systems,Dmitry Romanov and Valentin Molokanov and Nikolai Kazantsev and Ashish Kumar Jha,2023,0,Decision Support Systems
10.1016/j.dss.2021.113662,PNRank: Unsupervised ranking of person name entities from noisy OCR text,Haimonti Dutta and Aayushee Gupta,2022,0,Decision Support Systems
10.1016/j.dss.2021.113672,No evidence of attraction effect among recommended options: A large-scale field experiment on an online flight aggregator,Ismael Rafai and Zakaria Babutsidze and Thierry Delahaye and Nobuyuki Hanaki and Rodrigo Acuna-Agost,2022,0,Decision Support Systems
10.1016/s0167-9236(19)30004-1,IFC/Editorial Board,,2019,0,Decision Support Systems
10.1016/s0167-9236(00)00113-5,Index,,2000,0,Decision Support Systems
10.1016/s0167-9236(99)00046-9,Interface agents: caveat mercator in electronic commerce,Daniel G. Conway and Gary J. Koehler,2000,19,Decision Support Systems
10.1016/j.dss.2010.05.009,SNAP: A DSS to analyze network service pricing for state networks,Jongsawas Chongwatpol and Ramesh Sharda,2010,2,Decision Support Systems
10.1016/j.dss.2012.02.011,Decision and information interoperability for improving performance of product recovery systems,Jitendra Madaan and Pradeep Kumar and Felix T.S. Chan,2012,23,Decision Support Systems
10.1016/j.dss.2020.113400,Automated dynamic approach for detecting ransomware using finite-state machine,Gowtham Ramesh and Anjali Menen,2020,18,Decision Support Systems
10.1016/j.dss.2009.04.014,A comparison of purchase decision calculus between potential and repeat customers of an online store,Hee-Woong Kim and Sumeet Gupta,2009,84,Decision Support Systems
10.1016/j.dss.2010.03.001,Web user behavioral profiling for user identification,Yinghui (Catherine) Yang,2010,84,Decision Support Systems
10.1016/j.dss.2011.01.005,Cost and benefit analysis of authentication systems,Kemal Altinkemer and Tawei Wang,2011,14,Decision Support Systems
10.1016/j.dss.2014.11.005,Virtual friend recommendations in virtual worlds,Hsiu-Yu Liao and Kuan-Yu Chen and Duen-Ren Liu,2015,16,Decision Support Systems
10.1016/j.dss.2007.04.003,A temporal approach to expectations and desires from knowledge management systems,Dorit Nevo and Yolande E. Chan,2007,27,Decision Support Systems
10.1016/j.dss.2014.01.008,"Consumer decision-making across modern and traditional channels: E-commerce, m-commerce, in-store",Moutusy Maity and Mayukh Dass,2014,115,Decision Support Systems
10.1016/j.dss.2015.12.002,Integrating expert knowledge and multilingual web crawling data in a lead qualification system,J. D’Haen and D. Van den Poel and D. Thorleuchter and D.F. Benoit,2016,35,Decision Support Systems
10.1016/j.dss.2015.11.003,The added value of Facebook friends data in event attendance prediction,Matthias Bogaert and Michel Ballings and Dirk Van den Poel,2016,24,Decision Support Systems
10.1016/j.dss.2015.07.009,Can online product reviews be more helpful? Examining characteristics of information content by product type,Danny Weathers and Scott D. Swain and Varun Grover,2015,93,Decision Support Systems
10.1016/j.dss.2009.08.006,Policy-Driven Process Mapping (PDPM): Discovering process models from business policies,Harry Jiannan Wang and J. Leon Zhao and Liang-Jie Zhang,2009,27,Decision Support Systems
10.1016/s0167-9236(02)00009-x,Supporting virtual team-building with a GSS: an empirical investigation,Wayne W. Huang and Kwok-Kee Wei and Richard T. Watson and Bernard C.Y. Tan,2003,72,Decision Support Systems
10.1016/s0167-9236(99)00066-4,Approaches to winner determination in combinatorial auctions,Tuomas Sandholm,2000,86,Decision Support Systems
10.1016/s0167-9236(02)00074-x,Building trust in online auction markets through an economic incentive mechanism,Sulin Ba and Andrew B. Whinston and Han Zhang,2003,170,Decision Support Systems
10.1016/j.dss.2006.05.005,Design of a shopbot and recommender system for bundle purchases,Robert Garfinkel and Ram Gopal and Arvind Tripathi and Fang Yin,2006,50,Decision Support Systems
10.1016/j.dss.2004.12.001,Customer relationship management (CRM) in e-government: a relational perspective,Shan-Ling Pan and Chee-Wee Tan and Eric T.K. Lim,2006,63,Decision Support Systems
10.1016/j.dss.2008.09.002,Performance evaluation for implementations of a network of proxy caches,Chetan Kumar,2009,11,Decision Support Systems
10.1016/j.dss.2012.11.007,Learning from other buyers: The effect of purchase history records in online marketplaces,Qiang Ye and Zhuo (June) Cheng and Bin Fang,2013,26,Decision Support Systems
10.1016/j.dss.2007.02.004,Weblogging: A study of social computing and its impact on organizations,Rachael Kwai Fun IP and Christian Wagner,2008,106,Decision Support Systems
10.1016/j.dss.2011.02.005,Are there contagion effects in information technology and business process outsourcing?,Arti Mann and Robert J. Kauffman and Kunsoo Han and Barrie R. Nault,2011,15,Decision Support Systems
10.1016/s0167-9236(02)00211-7,Contribution of institutional DSS to organizational performance: evidence from a longitudinal study,Rajiv Kohli and Sarv Devaraj,2004,23,Decision Support Systems
10.1016/j.dss.2006.10.004,Periodic cache replacement policy for dynamic content at application server,I. Robert Chiang and Paulo B. Goes and Zhongju Zhang,2007,13,Decision Support Systems
10.1016/s0167-9236(01)00109-9,Managing customer relationships through E-business decision support applications: a case of hospital–physician collaboration,Rajiv Kohli and Frank Piontek and Tim Ellington and Tom VanOsdol and Marylou Shepard and Gary Brazel,2001,64,Decision Support Systems
