DOI,Título,Autores,Año,Citas,Revista
10.1109/mci.2007.385364,"Evolution of Languages, Consciousness and Cultures",Leonid Perlovsky,2007,49,IEEE Computational Intelligence Magazine
10.1109/mci.2007.385365,"Intuition, Insight, Imagination and Creativity",Wlodzislaw Duch,2007,32,IEEE Computational Intelligence Magazine
10.1109/mci.2006.329699,Knowledge Incorporation in Evolutionary Computation [Book Review],Qingfu Zhang,2006,0,IEEE Computational Intelligence Magazine
10.1109/mci.2007.4313027,Emergent Technology Technical Committee [Society Briefs],Bernhard Sendhoff,2007,0,IEEE Computational Intelligence Magazine
10.1109/mci.2017.2773882,IEEE World Congress on Computational Intelligence,,2018,0,IEEE Computational Intelligence Magazine
10.1109/mci.2007.385361,Call for Fellows Nominations [Society Briefs],Jim Bezdek,2007,0,IEEE Computational Intelligence Magazine
10.1109/mci.2016.2601699,Table of Contents,,2016,0,IEEE Computational Intelligence Magazine
10.1109/mci.2007.385359,Granular Computing Technical Committee [Society Briefs],Xiaohu Hu,2007,0,IEEE Computational Intelligence Magazine
10.1109/mci.2009.934564,"Computational Intelligence in Bioinformatics (Fogel, G.B. et al; 2008) [Book review",Dan Ashlock,2009,0,IEEE Computational Intelligence Magazine
10.1109/mci.2012.2215173,IJCNN,,2012,0,IEEE Computational Intelligence Magazine
10.1109/mci.2008.919066,Special issue on computational intelligence in cyber security [Preface],Dipankar Dasgupta,2008,2,IEEE Computational Intelligence Magazine
10.1109/mci.2013.2247811,[Front Cover],,2013,0,IEEE Computational Intelligence Magazine
10.1109/mci.2008.930976,Table of Contents - Vol 4 No 1,,2009,0,IEEE Computational Intelligence Magazine
10.1109/mci.2017.2773740,2018 IEEE CIS Awards [Society Briefs],Jose C. Principe,2018,0,IEEE Computational Intelligence Magazine
10.1109/mci.2016.2601758,Smart Car [Application Notes],Shih-Chia Huang and Bo-Hao Chen and Sheng-Kai Chou and Jenq-Neng Hwang and Kuan-Hui Lee,2016,13,IEEE Computational Intelligence Magazine
10.1109/mci.2006.1672982,Collective intelligence,A. Pentland,2006,15,IEEE Computational Intelligence Magazine
10.1109/mci.2023.3238518,Masthead,,2023,0,IEEE Computational Intelligence Magazine
10.1109/mci.2022.3230119,Share Your Preprint Research with the World!,,2023,0,IEEE Computational Intelligence Magazine
10.1109/mci.2006.1672985,From neural networks to the brain: autonomous mental development,n.m. Juyang Weng and n.m. Wey-Shiuan Hwang,2006,25,IEEE Computational Intelligence Magazine
10.1109/mci.2017.2670466,IEEE SSCI 2017,,2017,0,IEEE Computational Intelligence Magazine
10.1109/mci.2006.1672977,IEEE Computational Intelligence Magazine - Aug. 2006,,2006,0,IEEE Computational Intelligence Magazine
10.1109/mci.2009.4762295,IEEE Computational Intelligence Magazine - Feb. 2009,,2009,0,IEEE Computational Intelligence Magazine
10.1109/mci.2009.935314,We are CISer... [President's Message,Gary Yen,2010,0,IEEE Computational Intelligence Magazine
10.1109/mci.2015.2501552,Evolutionary Fleet Sizing in Static and Uncertain Environments with Shuttle Transportation Tasks-The Case Studies of Container Terminals [Application Notes],Shayan Kavakeb and Trung Thanh Nguyen and Zaili Yang and Ian Jenkinson,2016,1,IEEE Computational Intelligence Magazine
10.1109/mci.2008.930978,Looking ahead in 2009 [President's Message],David Fogel,2009,0,IEEE Computational Intelligence Magazine
10.1109/mci.2007.914697,2007 IEEE Symposium on Computational Intelligence and Games (CIG 2007) [Conference Reports],Simon Lucas,2008,0,IEEE Computational Intelligence Magazine
10.1109/mci.2014.2307223,Landmark-Based Methods for Temporal Alignment of Human Motions,Pablo Fernandez de Dios and Paul Wai Hing Chung and Qinggang Meng,2014,9,IEEE Computational Intelligence Magazine
10.1109/mci.2013.2247820,CIS Publication Spotlight [Publication Spotlight],Derong Liu and Chin-Teng Lin and Garry Greenwood and Simon Lucas and Zhengyou Zhang,2013,0,IEEE Computational Intelligence Magazine
10.1109/mci.2018.2866725,Computational Intelligence in Finance and Economics [Guest Editorial],Okan Duru and Robert Golan and David Quintana,2018,2,IEEE Computational Intelligence Magazine
10.1109/mci.2012.2192189,CIS Society Officers,,2012,0,IEEE Computational Intelligence Magazine
10.1109/mci.2014.2369880,Conference Report on IEEE CIG 2014 [Conference Reports],Mike Preuss and Gunter Rudolph,2015,1,IEEE Computational Intelligence Magazine
10.1109/mci.2017.2742866,Computational Intelligence in Aerospace Science and Engineering [Guest Editorial],Massimiliano Vasile and Edmondo Minisci and Ke Tang,2017,1,IEEE Computational Intelligence Magazine
10.1109/mci.2007.913385,2007 International Joint Conference on Neural Networks (IJCNN 2007) [Conference Reports],Jennie Si,2008,1,IEEE Computational Intelligence Magazine
10.1109/mci.2011.941179,IEEE Transactions on Evolutionary Computation,,2011,0,IEEE Computational Intelligence Magazine
10.1109/mci.2009.935310,Linkage Discovery through Data Mining [Research Frontier,Chuan-Kang Ting and Wei-Ming Zeng and Tzu-Chieh Lin,2010,18,IEEE Computational Intelligence Magazine
10.1109/mci.2014.2307221,Special Issue on Computational Intelligence for Community-Centric Systems [Guest Editorial],Naoyuki Kubota and Honghai Liu,2014,4,IEEE Computational Intelligence Magazine
10.1109/mci.2017.2770274,Front Cover,,2018,0,IEEE Computational Intelligence Magazine
10.1109/mci.2008.926584,Evolving Intelligence in Humans and Machines: Integrative Evolving Connectionist Systems Approach,Nikola Kasabov,2008,18,IEEE Computational Intelligence Magazine
10.1109/mci.2011.942582,Medical Image Registration Using Evolutionary Computation: An Experimental Survey,S. Damas and O. Cordón and J. Santamaría,2011,63,IEEE Computational Intelligence Magazine
10.1109/mci.2022.3155330,Evolutionary Computation for Intelligent Transportation in Smart Cities: A Survey [Review Article],Zong-Gan Chen and Zhi-Hui Zhan and Sam Kwong and Jun Zhang,2022,11,IEEE Computational Intelligence Magazine
10.1109/mci.2014.2350893,CIM Editorial Board,,2014,0,IEEE Computational Intelligence Magazine
10.1109/mci.2017.2770270,CIM Editorial Board,,2018,0,IEEE Computational Intelligence Magazine
10.1109/mci.2011.941580,Global Outreach [President's Message],Gary Yen,2011,0,IEEE Computational Intelligence Magazine
10.1109/mci.2019.2901102,IEEE Transactions on Games,,2019,1,IEEE Computational Intelligence Magazine
10.1109/mci.2019.2919401,2019 IEEE Symposium Series on CI,,2019,0,IEEE Computational Intelligence Magazine
10.1109/mci.2019.2919360,Our First ExCom Meeting of 2019 [President's Message],Nikhil R. Pal,2019,0,IEEE Computational Intelligence Magazine
10.1109/mci.2019.2901100,[Conference Calendar],Gary B. Fogel,2019,0,IEEE Computational Intelligence Magazine
10.1109/mci.2019.2937597,The Role of the WCI Community in the IEEE CIM: An Activity Report [Society Briefs],Vesna Sesum-Cavic and Keeley Crockett and Sansanee Auephanwiriyakul and Dipti Srinivasan,2019,0,IEEE Computational Intelligence Magazine
10.1109/mci.2018.2881649,[Conference Calendar],Bernadette Bouchon-Meunier,2019,0,IEEE Computational Intelligence Magazine
10.1109/mci.2018.2881773,Table of Contents,,2019,0,IEEE Computational Intelligence Magazine
10.1109/mci.2018.2881779,2019 IEEE CIS Awards [Society Briefs],Marios M. Polycarpou,2019,0,IEEE Computational Intelligence Magazine
10.1109/mci.2018.2887122,2019 IEEE Conference on Games (CoG),,2019,0,IEEE Computational Intelligence Magazine
10.1109/mci.2008.919071,Privacy-preserving collaborative data mining,Justin Zhan,2008,20,IEEE Computational Intelligence Magazine
10.1109/mci.2014.2369914,2015 IEEE International Conference on Fuzzy Systems,,2015,0,IEEE Computational Intelligence Magazine
10.1109/mci.2017.2770273,CIM Editorial Board,,2018,0,IEEE Computational Intelligence Magazine
10.1109/mci.2007.353429,Family Corner - Chile Chapter,Pablo Estevez,2007,0,IEEE Computational Intelligence Magazine
10.1109/mci.2015.2405266,IEEE Fellows-Class of 2015 [Society Briefs],James C. Bezdek,2015,0,IEEE Computational Intelligence Magazine
10.1109/mci.2014.2307252,[Conference Calendar],Pauline Haddow,2014,0,IEEE Computational Intelligence Magazine
10.1109/mci.2008.4490245,Front cover - IEEE Computational Intelligence Magazine - May 2008,,2008,0,IEEE Computational Intelligence Magazine
10.1109/mci.2006.1672978,IEEE Symposium Series on Computational Intelligence - Call for Papers,,2006,0,IEEE Computational Intelligence Magazine
10.1109/mci.2016.2572599,DSAA2017 at TOKYO,,2016,0,IEEE Computational Intelligence Magazine
10.1109/ci-m.2006.248049,"Nicanor Quijano and Kevin M. Passino Ohio State University, USA Burton W Andrews Johns Hopkins University, USA Foraging theory for multizone temperature control",Nicanor Quijano and Kevin Passino and Burton Andrews,2006,0,IEEE Computational Intelligence Magazine
10.1109/mci.2009.935321,IEEE Transactions on Neural Networks,,2010,0,IEEE Computational Intelligence Magazine
10.1109/mci.2014.2326258,Call for Papers for Journal Special Issues,,2014,0,IEEE Computational Intelligence Magazine
10.1109/mci.2008.931074,Soft computing for students and for society [Technology Review],L. Magdalena,2009,3,IEEE Computational Intelligence Magazine
10.1109/mci.2012.2215494,IEEE World Congress on Computational Intelligence 2012 (IEEE WCCI 2012) [Conference Reports],Hussein Abbass,2012,1,IEEE Computational Intelligence Magazine
10.1109/mci.2012.2188593,"Practical applications of evolutionary computation to financial engineering: robust techniques for forecasting, trading, and hedging (iba, h. and aranha, c.c.; 2012)[book review]",Piotr Lipinski,2012,1,IEEE Computational Intelligence Magazine
10.1109/mci.2007.353411,Celebrating the vitality of technology,,2007,0,IEEE Computational Intelligence Magazine
10.1109/ci-m.2006.248044,Call for Papers,,2006,0,IEEE Computational Intelligence Magazine
10.1109/ci-m.2006.248069,Knowledge incorporation in Evolutionary Computation,Qingfu Zhang,2006,0,IEEE Computational Intelligence Magazine
10.1109/mci.2007.906683,Emergent Technology Technical Committee [Society Briefs],Bernhard Sendhoff,2007,1,IEEE Computational Intelligence Magazine
10.1109/mci.2010.938361,Front Cover,,2010,0,IEEE Computational Intelligence Magazine
10.1109/mci.2021.3129946,CIM Editorial Board,,2022,0,IEEE Computational Intelligence Magazine
10.1109/mci.2021.3129952,CIS Publication Spotlight [Publication Spotlight],Yongduan Song and Jon Garibaldi and Carlos A. Coello Coello and Georgios N. Yannakakis and Huajin Tang and Yew Soon Ong and Hussein Abbass,2022,0,IEEE Computational Intelligence Magazine
10.1109/mci.2014.2326103,Extracting Urban Occupational Plans Using Cultural Algorithms [Application Notes],Thaer W. Jayyousi and Robert G. Reynolds,2014,8,IEEE Computational Intelligence Magazine
10.1109/mci.2019.2937596,Conference Report on 2019 IEEE International Conference on Fuzzy Systems (FUZZ-IEEE 2019) [Conference Reports],Timothy C. Havens and James M. Keller,2020,0,IEEE Computational Intelligence Magazine
10.1109/mci.2019.2954569,Front Cover,,2020,0,IEEE Computational Intelligence Magazine
10.1109/mci.2020.3019868,CIM Editorial Board,,2020,0,IEEE Computational Intelligence Magazine
10.1109/mci.2020.3019870,Living in a Virtual World [President's Message],Bernadette Bouchon-Meunier,2020,0,IEEE Computational Intelligence Magazine
10.1109/mci.2020.2976178,Newly Elected CIS Administrative Committee Members [Society Briefs],Bernadette Bouchon-Meunier,2020,0,IEEE Computational Intelligence Magazine
10.1109/mci.2020.2976174,CIM Editorial Board,,2020,0,IEEE Computational Intelligence Magazine
10.1109/mci.2020.2976181,CIS Publication Spotlight [Publication Spotlight],Haibo He and Jon Garibaldi and Kay Chen Tan and Julian Togelius and Yaochu Jin and Yew Soon Ong,2020,0,IEEE Computational Intelligence Magazine
10.1109/mci.2020.2998226,Every Cloud Has a Silver Lining [Editor?s Remarks],Chuan-Kang Ting,2020,0,IEEE Computational Intelligence Magazine
10.1109/mci.2020.2998230,CIS Publication Spotlight [Publication Spotlight],Haibo He and Jon Garibaldi and Kay Chen Tan and Julian Togelius and Yaochu Jin and Yew Soon Ong,2020,0,IEEE Computational Intelligence Magazine
10.1109/mci.2020.2998305,[Conference Calendar],Marley Vellasco,2020,0,IEEE Computational Intelligence Magazine
10.1109/mci.2020.3019904,The 2021 IEEE International Conference on Fuzzy Systems (FUZZ-IEEE 2021),,2020,0,IEEE Computational Intelligence Magazine
10.1109/mci.2020.3039096,[Conference Calendar],Marley Vellasco,2021,0,IEEE Computational Intelligence Magazine
10.1109/mci.2020.3039101,FUZZ-IEEE 2021,,2021,0,IEEE Computational Intelligence Magazine
10.1109/mci.2008.930984,Teaching natural computation,C. Johnson,2009,3,IEEE Computational Intelligence Magazine
10.1109/mci.2018.2881781,Introduction to the Special Issue in Memoriam of Lotfi A. Zadeh [Guest Editorial],Piero P. Bonissone and Bernadette Bouchon-Meunier,2019,1,IEEE Computational Intelligence Magazine
10.1109/mci.2022.3185726,IEEE App,,2022,0,IEEE Computational Intelligence Magazine
10.1109/mci.2022.3185725,IEEE Feedback,,2022,0,IEEE Computational Intelligence Magazine
10.1109/mci.2008.919075,On the use of recurrent neural networks to design symmetric ciphers,M. Arvandi and S. Wu and A. Sadeghian,2008,16,IEEE Computational Intelligence Magazine
10.1109/mci.2007.385363,Through Reasoning to Cognitive Machines,John Taylor and Matthew Hartley,2007,4,IEEE Computational Intelligence Magazine
10.1109/mci.2017.2708919,Natural Language Generation with Computational Intelligence [Guest Editorial],Jose M. Alonso and Alberto Bugarin and Ehud Reiter,2017,5,IEEE Computational Intelligence Magazine
10.1109/mci.2009.935309,Mining Physiological Conditions from Heart Rate Variability Analysis,Che-Wei Lin and Jeen-Shang Wang and Pau-Choo Chung,2010,45,IEEE Computational Intelligence Magazine
10.1109/mci.2012.2188583,Evolutionary and Swarm Computing for the Semantic Web,Christophe Gueret and Stefan Schlobach and Kathrin Dentler and Martijn Schut and Gusz Eiben,2012,9,IEEE Computational Intelligence Magazine
10.1109/mci.2011.941591,Experience of Teaching Computational Intelligence in an Undergraduate Level Course [Educational Forum],Mengjie Zhang,2011,1,IEEE Computational Intelligence Magazine
10.1109/mci.2020.3039068,Distributed and Democratized Learning: Philosophy and Research Challenges,Minh N.H. Nguyen and Shashi Raj Pandey and Kyi Thar and Nguyen H. Tran and Mingzhe Chen and Walid Saad and Choong Seon Hong,2021,6,IEEE Computational Intelligence Magazine
10.1109/mci.2022.3180882,CIS Publication Spotlight [Publication Spotlight],Yongduan Song and Jon Garibaldi and Carlos A. Coello Coello and Georgios N. Yannakakis and Huajin Tang and Yew Soon Ong and Hussein Abbass,2022,0,IEEE Computational Intelligence Magazine
10.1109/mci.2022.3201734,Publication Beyond Words [Editor’s Remarks],Chuan-Kang Ting,2022,0,IEEE Computational Intelligence Magazine
10.1109/mci.2018.2807018,Enhancing Selection Hyper-Heuristics via Feature Transformations,Ivan Amaya and Jose C. Ortiz-Bayliss and Alejandro Rosales-Perez and Andres E. Gutierrez-Rodriguez and Santiago E. Conant-Pablos and Hugo Terashima-Marin and Carlos A. Coello Coello,2018,16,IEEE Computational Intelligence Magazine
10.1109/mci.2010.939578,"Computational Red Teaming: Past, Present and Future",Hussein Abbass and Axel Bender and Svetoslav Gaidow and Paul Whitbread,2011,37,IEEE Computational Intelligence Magazine
10.1109/mci.2009.935307,Process Discovery: Capturing the Invisible,W.M.P. van der Aalst,2010,42,IEEE Computational Intelligence Magazine
10.1109/mci.2009.934559,Computational intelligent brain computer interaction and its applications on driving cognition,Chin-Ten Lin and Li-Wei Ko and Tzu-Kuei Shen,2009,41,IEEE Computational Intelligence Magazine
10.1109/mci.2018.2840727,Learning Without External Reward [Research Frontier],Haibo He and Xiangnan Zhong,2018,16,IEEE Computational Intelligence Magazine
10.1109/mci.2008.930986,Building virtual community in computational intelligence and machine learning [Research Frontier],J. Zurada and M. Mazurowski and R. Ragade and A. Abdullin and J. Wojtudiak and J. Gentle,2009,12,IEEE Computational Intelligence Magazine
10.1109/mci.2016.2532265,JFCS: A Color Modeling Java Software Based on Fuzzy Color Spaces,J.M. Soto-Hidalgo and P.M. Martinez-Jimenez and J. Chamorro-Martinez and D. Sanchez,2016,9,IEEE Computational Intelligence Magazine
