DOI,Título,Autores,Año,Citas,Revista
10.1007/s10994-010-5169-8,Guest Editorial: Learning from multiple sources,Nicolò Cesa-Bianchi and David R. Hardoon and Gayle Leen,2010,9,Machine Learning
10.1007/s10994-019-05809-y,A distributed feature selection scheme with partial information sharing,Aida Brankovic and Luigi Piroddi,2019,3,Machine Learning
10.1007/s10994-018-5715-3,Learning from binary labels with instance-dependent noise,Aditya Krishna Menon and Brendan van Rooyen and Nagarajan Natarajan,2018,16,Machine Learning
10.1007/s10994-008-5098-y,Mining probabilistic automata: a statistical view of sequential pattern mining,Stéphanie Jacquemont and François Jacquenet and Marc Sebban,2009,13,Machine Learning
10.1007/s10994-018-5723-3,Deep Gaussian Process autoencoders for novelty detection,Rémi Domingues and Pietro Michiardi and Jihane Zouaoui and Maurizio Filippone,2018,8,Machine Learning
10.1007/s10994-021-05995-8,IntelligentPooling: practical Thompson sampling for mHealth,Sabina Tomkins and Peng Liao and Predrag Klasnja and Susan Murphy,2021,5,Machine Learning
10.1007/s10994-020-05883-7,Guest Editorial: Special issue on Discovery Science,Takuya Kida and Tetsuji Kuboyama and Takeaki Uno and Akihiro Yamamoto,2020,0,Machine Learning
10.1007/s10994-021-06127-y,Generalized vec trick for fast learning of pairwise kernel models,Markus Viljanen and Antti Airola and Tapio Pahikkala,2022,0,Machine Learning
10.1007/s10994-016-5544-1,A novel probabilistic clustering model for heterogeneous networks,Zhi-Hong Deng and Xiaoran Xu,2016,1,Machine Learning
10.1007/s10994-010-5200-0,Special issue for ECML PKDD 2010: Guest editors’ introduction,José L Balcázar and Francesco Bonchi and Aristides Gionis and Michèle Sebag,2010,1,Machine Learning
10.1007/s10994-018-5770-9,Algorithms for learning parsimonious context trees,Ralf Eggeling and Ivo Grosse and Mikko Koivisto,2019,0,Machine Learning
10.1007/s10994-012-5283-x,Bayesian multi-instance multi-label learning using Gaussian process prior,Jianjun He and Hong Gu and Zhelong Wang,2012,16,Machine Learning
10.1007/s10994-011-5261-8,Guest editorial: model selection and optimization in machine learning,Süreyya Özöğür-Akyüz and Devrim Ünay and Alex Smola,2011,4,Machine Learning
10.1023/a:1007661119649,n.m.,Marcus A. Maloof and Ryszard S. Michalski,2000,91,Machine Learning
10.1007/s10994-005-0473-4,Learning Bayesian Network Classifiers: Searching in a Space of Partially Directed Acyclic Graphs,Silvia Acid and Luis M. de Campos and Javier G. Castellano,2005,40,Machine Learning
10.1007/s10994-022-06211-x,Beyond confusion matrix: learning from multiple annotators with awareness of instance features,Jingzheng Li and Hailong Sun and Jiyi Li,2023,1,Machine Learning
10.1007/s10994-006-7679-y,Model selection by bootstrap penalization for classification,Magalie Fromont,2007,11,Machine Learning
10.1007/s10994-020-05875-7,Foreword: special issue for the journal track of the 11th Asian Conference on Machine Learning (ACML 2019),Kee-Eung Kim and Jun Zhu,2020,0,Machine Learning
10.1007/s10994-016-5625-1,Special issue on discovery science,Nathalie Japkowicz and Stan Matwin,2017,0,Machine Learning
10.1007/s10994-009-5115-9,Learning block-preserving graph patterns and its application to data mining,Hitoshi Yamasaki and Yosuke Sasaki and Takayoshi Shoudai and Tomoyuki Uchida and Yusuke Suzuki,2009,17,Machine Learning
10.1007/s10994-021-06084-6,Maintaining AUC and H-measure over time,Nikolaj Tatti,2022,0,Machine Learning
10.1007/s10994-021-06041-3,Guest editorial: special issue on reinforcement learning for real life,Yuxi Li and Alborz Geramifard and Lihong Li and Csaba Szepesvari and Tao Wang,2021,0,Machine Learning
10.1007/s10994-005-5316-9,A Unified View on Clustering Binary Data,Tao Li,2006,29,Machine Learning
10.1007/s10994-008-5072-8,New closed-form bounds on the partition function,Dvijotham Krishnamurthy and Soumen Chakrabarti and Subhasis Chaudhuri,2008,1,Machine Learning
10.1007/s10994-016-5565-9,Learning deterministic probabilistic automata from a model checking perspective,Hua Mao and Yingke Chen and Manfred Jaeger and Thomas D. Nielsen and Kim G. Larsen and Brian Nielsen,2016,30,Machine Learning
10.1007/s10994-021-06081-9,Improving deep label noise learning with dual active label correction,Shao-Yuan Li and Ye Shi and Sheng-Jun Huang and Songcan Chen,2022,2,Machine Learning
10.1007/s10994-016-5573-9,Adaptive trajectory analysis of replicator dynamics for data clustering,Morteza Haghir Chehreghani,2016,7,Machine Learning
10.1007/s10994-021-06018-2,Linear support vector regression with linear constraints,Quentin Klopfenstein and Samuel Vaiter,2021,5,Machine Learning
10.1007/s10994-013-5423-y,Least-squares independence regression for non-linear causal inference under non-Gaussian noise,Makoto Yamada and Masashi Sugiyama and Jun Sese,2014,6,Machine Learning
10.1007/s10994-010-5218-3,Languages as hyperplanes: grammatical inference with string kernels,Alexander Clark and Christophe Costa Florêncio and Chris Watkins,2011,2,Machine Learning
10.1007/s10994-016-5549-9,Introduction: special issue of selected papers from ACML 2014,Hang Li and Dinh Phung and Tru Cao and Tu-Bao Ho and Zhi-Hua Zhou,2016,0,Machine Learning
10.1007/s10994-011-5237-8,"On the analysis and design of software for reinforcement learning, with a survey of existing systems",Tim Kovacs and Robert Egginton,2011,3,Machine Learning
10.1007/s10994-007-5018-6,A note on Platt’s probabilistic outputs for support vector machines,Hsuan-Tien Lin and Chih-Jen Lin and Ruby C. Weng,2007,518,Machine Learning
10.1023/a:1010884214864,n.m.,C. Lee Giles and Steve Lawrence and Ah Chung Tsoi,2001,212,Machine Learning
10.1023/a:1007648401407,n.m.,Marina Meilă and David Heckerman,2001,127,Machine Learning
10.1007/s10994-019-05806-1,Guest editors’ note,,2019,0,Machine Learning
10.1023/a:1007612503587,n.m.,David A. Bell and Hui Wang,2000,122,Machine Learning
10.1007/s10994-006-8958-3,Gleaner: Creating ensembles of first-order clauses to improve recall-precision curves,Mark Goadrich and Louis Oliphant and Jude Shavlik,2006,32,Machine Learning
10.1023/a:1013947519741,n.m.,Dale Schuurmans and Finnegan Southey,2002,15,Machine Learning
10.1007/s10994-021-06096-2,TSFuse: automated feature construction for multiple time series data,Arne De Brabandere and Tim Op De Beéck and Kilian Hendrickx and Wannes Meert and Jesse Davis,2022,2,Machine Learning
10.1007/s10994-021-05959-y,VEST: automatic feature engineering for forecasting,Vitor Cerqueira and Nuno Moniz and Carlos Soares,2021,5,Machine Learning
10.1007/s10994-022-06265-x,SVRG meets AdaGrad: painless variance reduction,Benjamin Dubois-Taine and Sharan Vaswani and Reza Babanezhad and Mark Schmidt and Simon Lacoste-Julien,2022,2,Machine Learning
10.1007/s10994-022-06227-3,Variance reduction on general adaptive stochastic mirror descent,Wenjie Li and Zhanyu Wang and Yichen Zhang and Guang Cheng,2022,0,Machine Learning
10.1007/s10994-022-06229-1,Optimistic optimisation of composite objective with exponentiated update,Weijia Shao and Fikret Sivrikaya and Sahin Albayrak,2022,0,Machine Learning
10.1007/s10994-019-05846-7,Rank minimization on tensor ring: an efficient approach for tensor decomposition and completion,Longhao Yuan and Chao Li and Jianting Cao and Qibin Zhao,2020,10,Machine Learning
10.1007/s10994-016-5609-1,Proximal average approximated incremental gradient descent for composite penalty regularized empirical risk minimization,Yiu-ming Cheung and Jian Lou,2017,6,Machine Learning
10.1007/s10994-021-06067-7,Large scale tensor regression using kernels and variational inference,Robert Hu and Geoff K. Nicholls and Dino Sejdinovic,2022,0,Machine Learning
10.1007/s10994-022-06132-9,Robustness verification of ReLU networks via quadratic programming,Aleksei Kuvshinov and Stephan Günnemann,2022,0,Machine Learning
10.1007/s10994-021-06020-8,A deep reinforcement learning framework for continuous intraday market bidding,Ioannis Boukas and Damien Ernst and Thibaut Théate and Adrien Bolland and Alexandre Huynen and Martin Buchwald and Christelle Wynants and Bertrand Cornélusse,2021,15,Machine Learning
10.1007/s10994-011-5255-6,Introduction to the special issue on empirical evaluations in reinforcement learning,Shimon Whiteson and Michael L. Littman,2011,2,Machine Learning
10.1007/s10994-021-06054-y,Tensor decision trees for continual learning from drifting data streams,Bartosz Krawczyk,2021,1,Machine Learning
10.1007/s10994-020-05905-4,Statistical hierarchical clustering algorithm for outlier detection in evolving data streams,Dalibor Krleža and Boris Vrdoljak and Mario Brčić,2021,4,Machine Learning
10.1007/s10994-014-5458-8,Preference-based reinforcement learning: evolutionary direct policy search using a preference-based racing algorithm,Róbert Busa-Fekete and Balázs Szörényi and Paul Weng and Weiwei Cheng and Eyke Hüllermeier,2014,14,Machine Learning
10.1007/s10994-017-5660-6,Relational data factorization,Sergey Paramonov and Matthijs van Leeuwen and Luc De Raedt,2017,0,Machine Learning
10.1023/a:1010880113956,n.m.,David Picó and Francisco Casacuberta,2001,14,Machine Learning
10.1007/s10994-012-5311-x,Non-homogeneous dynamic Bayesian networks with Bayesian regularization for inferring gene regulatory networks with gradually time-varying structure,Frank Dondelinger and Sophie Lèbre and Dirk Husmeier,2013,68,Machine Learning
10.1007/s10994-016-5562-z,An aggregate and iterative disaggregate algorithm with proven optimality in machine learning,Young Woong Park and Diego Klabjan,2016,4,Machine Learning
10.1007/s10994-014-5438-z,Leave-one-out cross-validation is risk consistent for lasso,Darren Homrighausen and Daniel J. McDonald,2014,26,Machine Learning
10.1007/s10994-014-5469-5,Linearized alternating direction method with parallel splitting and adaptive penalty for separable convex programs in machine learning,Zhouchen Lin and Risheng Liu and Huan Li,2015,80,Machine Learning
10.1023/a:1013637720281,n.m.,Koby Crammer and Yoram Singer,2002,306,Machine Learning
10.1007/s10994-015-5529-5,Learning classification models of cognitive conditions from subtle behaviors in the digital Clock Drawing Test,William Souillard-Mandar and Randall Davis and Cynthia Rudin and Rhoda Au and David J. Libon and Rodney Swenson and Catherine C. Price and Melissa Lamar and Dana L. Penney,2016,85,Machine Learning
10.1007/s10994-007-5014-x,A primal-dual perspective of online learning algorithms,Shai Shalev-Shwartz and Yoram Singer,2007,41,Machine Learning
10.1023/b:mach.0000035473.11134.83,Lessons and Challenges from Mining Retail E-Commerce Data,Ron Kohavi and Llew Mason and Rajesh Parekh and Zijian Zheng,2004,79,Machine Learning
10.1007/s10994-009-5166-y,A process for predicting manhole events in Manhattan,Cynthia Rudin and Rebecca J. Passonneau and Axinia Radeva and Haimonti Dutta and Steve Ierome and Delfina Isaac,2010,30,Machine Learning
10.1007/s10994-014-5436-1,An efficient primal dual prox method for non-smooth optimization,Tianbao Yang and Mehrdad Mahdavi and Rong Jin and Shenghuo Zhu,2015,12,Machine Learning
10.1007/s10994-012-5287-6,Efficient cross-validation for kernelized least-squares regression with sparse basis expansions,Tapio Pahikkala and Hanna Suominen and Jorma Boberg,2012,10,Machine Learning
10.1007/s10994-015-5492-1,Introduction: special issue of selected papers of ACML 2013,Cheng Soon Ong and Wray Buntine and Tu-Bao Ho and Masashi Sugiyama and Geoffrey I. Webb,2015,0,Machine Learning
10.1007/s10994-006-9713-5,Slow emergence of cooperation for win-stay lose-shift on trees,Elchanan Mossel and Sébastien Roch,2007,3,Machine Learning
10.1007/s10994-018-5757-6,Correction to: Modeling outcomes of soccer matches,Alkeos Tsokos and Santhosh Narayanan and Ioannis Kosmidis and Gianluca Baio and Mihai Cucuringu and Gavin Whitaker and Franz Király,2019,1,Machine Learning
10.1007/s10994-018-5753-x,Efficient Venn predictors using random forests,Ulf Johansson and Tuve Löfström and Henrik Linusson and Henrik Boström,2019,1,Machine Learning
10.1007/s10994-011-5264-5,An alternative view of variational Bayes and asymptotic approximations of free energy,Kazuho Watanabe,2012,8,Machine Learning
10.1007/s10994-013-5381-4,Introduction to the special issue on learning semantics,Antoine Bordes and Léon Bottou and Ronan Collobert and Dan Roth and Jason Weston and Luke Zettlemoyer,2014,2,Machine Learning
10.1007/s10994-022-06195-8,Greedy structure learning from data that contain systematic missing values,Yang Liu and Anthony C. Constantinou,2022,1,Machine Learning
10.1023/a:1013968124284,n.m.,Ofer Melnik,2002,15,Machine Learning
10.1007/s10994-013-5353-8,Learning from interpretation transition,Katsumi Inoue and Tony Ribeiro and Chiaki Sakama,2014,37,Machine Learning
10.1007/s10994-007-5020-z,Classifying under computational resource constraints: anytime classification using probabilistic estimators,Ying Yang and Geoff Webb and Kevin Korb and Kai Ming Ting,2007,17,Machine Learning
10.1007/s10994-009-5156-0,Foraging theory for dimensionality reduction of clustered data,Luis Felipe Giraldo and Fernando Lozano and Nicanor Quijano,2011,5,Machine Learning
10.1007/s10994-005-0461-8,A Reinforcement Learning Scheme for a Partially-Observable Multi-Agent Game,Shin Ishii and Hajime Fujita and Masaoki Mitsutake and Tatsuya Yamazaki and Jun Matsuda and Yoichiro Matsuno,2005,15,Machine Learning
10.1007/s10994-010-5191-x,Learning noisy linear classifiers via adaptive and selective sampling,Giovanni Cavallanti and Nicolò Cesa-Bianchi and Claudio Gentile,2011,10,Machine Learning
10.1007/s10994-008-5068-4,A collaborative filtering framework based on both local user similarity and global user similarity,Heng Luo and Changyong Niu and Ruimin Shen and Carsten Ullrich,2008,69,Machine Learning
10.1007/s10994-023-06305-0,Diverse and consistent multi-view networks for semi-supervised regression,Cuong Nguyen and Arun Raja and Le Zhang and Xun Xu and Balagopal Unnikrishnan and Mohamed Ragab and Kangkang Lu and Chuan-Sheng Foo,2023,0,Machine Learning
10.1007/s10994-013-5405-0,Improving active Mealy machine learning for protocol conformance testing,Fides Aarts and Harco Kuppens and Jan Tretmans and Frits Vaandrager and Sicco Verwer,2014,19,Machine Learning
10.1023/a:1013951620650,n.m.,Yi Lin and Grace Wahba and Hao Zhang and Yoonkyung Lee,2002,25,Machine Learning
10.1007/s10994-017-5643-7,Constraint-based clustering selection,Toon Van Craenendonck and Hendrik Blockeel,2017,17,Machine Learning
10.1007/s10994-014-5475-7,Expectation propagation in linear regression models with spike-and-slab priors,José Miguel Hernández-Lobato and Daniel Hernández-Lobato and Alberto Suárez,2015,36,Machine Learning
10.1007/s10994-018-5707-3,Ultra-Strong Machine Learning: comprehensibility of programs learned with ILP,Stephen H. Muggleton and Ute Schmid and Christina Zeller and Alireza Tamaddoni-Nezhad and Tarek Besold,2018,53,Machine Learning
10.1007/s10994-015-5499-7,Generalization bounds for metric and similarity learning,Qiong Cao and Zheng-Chu Guo and Yiming Ying,2016,42,Machine Learning
10.1007/s10994-017-5646-4,Weightless neural networks for open set recognition,Douglas O. Cardoso and João Gama and Felipe M. G. França,2017,22,Machine Learning
10.1007/s10994-021-06068-6,Embedding and extraction of knowledge in tree ensemble classifiers,Wei Huang and Xingyu Zhao and Xiaowei Huang,2022,0,Machine Learning
10.1007/s10994-006-8886-2,Statistical properties of kernel principal component analysis,Laurent Zwald,2007,3,Machine Learning
10.1007/s10994-022-06174-z,Semi-parametric Bayes regression with network-valued covariates,Xin Ma and Suprateek Kundu and Jennifer Stevens,2022,0,Machine Learning
10.1007/s10994-020-05945-w,Top program construction and reduction for polynomial time Meta-Interpretive learning,S. Patsantzis and S. H. Muggleton,2021,2,Machine Learning
10.1007/s10994-019-05853-8,Online Bayesian max-margin subspace learning for multi-view classification and regression,Jia He and Changying Du and Fuzhen Zhuang and Xin Yin and Qing He and Guoping Long,2020,4,Machine Learning
10.1007/s10994-011-5251-x,Characterizing reinforcement learning methods through parameterized learning problems,Shivaram Kalyanakrishnan and Peter Stone,2011,16,Machine Learning
10.1007/s10994-005-0464-5,Maximizing Agreements with One-Sided Error with Applications to Heuristic Learning,Nader H. Bshouty and Lynn Burroughs,2005,2,Machine Learning
10.1007/s10994-022-06196-7,Information bottleneck and selective noise supervision for zero-shot learning,Lei Zhou and Yang Liu and Pengcheng Zhang and Xiao Bai and Lin Gu and Jun Zhou and Yazhou Yao and Tatsuya Harada and Jin Zheng and Edwin Hancock,2022,0,Machine Learning
10.1007/s10994-017-5668-y,kProbLog: an algebraic Prolog for machine learning,Francesco Orsini and Paolo Frasconi and Luc De Raedt,2017,3,Machine Learning
10.1007/s10994-008-5082-6,"Matrix representations, linear transformations, and kernels for disambiguation in natural language",Tapio Pahikkala and Sampo Pyysalo and Jorma Boberg and Jouni Järvinen and Tapio Salakoski,2009,9,Machine Learning
10.1007/s10994-022-06256-y,Meta-learning the invariant representation for domain generalization,Chen Jia and Yue Zhang,2022,0,Machine Learning
10.1007/s10994-021-05951-6,Protect privacy of deep classification networks by exploiting their generative power,Jiyu Chen and Yiwen Guo and Qianjun Zheng and Hao Chen,2021,1,Machine Learning
10.1007/s10994-014-5445-0,"MultiClust special issue on discovering, summarizing and using multiple clusterings",Emmanuel Müller and Ira Assent and Stephan Günnemann and Thomas Seidl and Jennifer Dy,2015,9,Machine Learning
10.1007/s10994-012-5298-3,Density estimation with minimization of U-divergence,Kanta Naito and Shinto Eguchi,2013,3,Machine Learning
10.1007/s10994-021-06092-6,Improving sequential latent variable models with autoregressive flows,Joseph Marino and Lei Chen and Jiawei He and Stephan Mandt,2022,0,Machine Learning
10.1007/s10994-013-5406-z,Almost optimal estimates for approximation and learning by radial basis function networks,Shaobo Lin and Xia Liu and Yuanhua Rong and Zongben Xu,2014,17,Machine Learning
10.1007/s10994-021-06046-y,Smoothing graphons for modelling exchangeable relational data,Yaqiong Li and Xuhui Fan and Ling Chen and Bin Li and Scott A. Sisson,2022,0,Machine Learning
10.1007/s10994-013-5385-0,Exploiting symmetries for scaling loopy belief propagation and relational training,Babak Ahmadi and Kristian Kersting and Martin Mladenov and Sriraam Natarajan,2013,33,Machine Learning
10.1007/s10994-021-06058-8,Learning from interpretation transition using differentiable logic programming semantics,Kun Gao and Hanpin Wang and Yongzhi Cao and Katsumi Inoue,2022,0,Machine Learning
10.1007/s10994-022-06230-8,Wasserstein dropout,Joachim Sicking and Maram Akila and Maximilian Pintz and Tim Wirtz and Stefan Wrobel and Asja Fischer,2022,0,Machine Learning
10.1007/s10994-022-06225-5,Wavelet-packets for deepfake image analysis and detection,Moritz Wolter and Felix Blanke and Raoul Heese and Jochen Garcke,2022,0,Machine Learning
10.1007/s10994-022-06220-w,GENs: generative encoding networks,Surojit Saha and Shireen Elhabian and Ross Whitaker,2022,0,Machine Learning
10.1007/s10994-022-06242-4,A taxonomy for similarity metrics between Markov decision processes,Javier García and Álvaro Visús and Fernando Fernández,2022,0,Machine Learning
10.1023/b:mach.0000008085.22487.a6,ART: A Hybrid Classification Model,Fernando Berzal and Juan-Carlos Cubero and Daniel Sánchez and José María Serrano,2004,33,Machine Learning
10.1007/s10994-020-05921-4,CPAS: the UK’s national machine learning-based hospital capacity planning system for COVID-19,Zhaozhi Qian and Ahmed M. Alaa and Mihaela van der Schaar,2021,16,Machine Learning
10.1023/b:mach.0000023149.72125.e2,Induction as Consequence Finding,Katsumi Inoue,2004,42,Machine Learning
10.1007/s10994-005-0913-1,Corpus-based Learning of Analogies and Semantic Relations,Peter D. Turney and Michael L. Littman,2005,67,Machine Learning
10.1023/a:1021877911972,n.m.,Don Hush and Clint Scovel,2003,49,Machine Learning
10.1007/s10994-014-5434-3,An improved multiclass LogitBoost using adaptive-one-vs-one,Peng Sun and Mark D. Reid and Jie Zhou,2014,14,Machine Learning
10.1007/s10994-013-5378-z,Learning policies for battery usage optimization in electric vehicles,Stefano Ermon and Yexiang Xue and Carla Gomes and Bart Selman,2013,9,Machine Learning
10.1007/s10994-019-05807-0,Compatible natural gradient policy search,Joni Pajarinen and Hong Linh Thai and Riad Akrour and Jan Peters and Gerhard Neumann,2019,9,Machine Learning
10.1007/s10994-021-06105-4,Learning any memory-less discrete semantics for dynamical systems represented by logic programs,Tony Ribeiro and Maxime Folschette and Morgan Magnin and Katsumi Inoue,2022,1,Machine Learning
10.1007/s10994-021-06097-1,Symbolic DNN-Tuner,Michele Fraccaroli and Evelina Lamma and Fabrizio Riguzzi,2022,1,Machine Learning
10.1007/s10994-015-5504-1,Optimised probabilistic active learning (OPAL),Georg Krempl and Daniel Kottke and Vincent Lemaire,2015,26,Machine Learning
10.1007/s10994-021-05979-8,WINTENDED: WINdowed TENsor decomposition for Densification Event Detection in time-evolving networks,Sofia Fernandes and Hadi Fanaee-T and João Gama and Leo Tišljarić and Tomislav Šmuc,2023,2,Machine Learning
10.1007/s10994-022-06277-7,Relational data embeddings for feature enrichment with background information,Alexis Cvetkov-Iliev and Alexandre Allauzen and Gaël Varoquaux,2023,0,Machine Learning
10.1007/s10994-022-06283-9,Hierarchically structured task-agnostic continual learning,Heinke Hihn and Daniel A. Braun,2023,0,Machine Learning
10.1007/s10994-013-5334-y,The blind men and the elephant: on meeting the problem of multiple truths in data from clustering and pattern mining perspectives,Arthur Zimek and Jilles Vreeken,2015,28,Machine Learning
10.1007/s10994-009-5144-4,A multivariate Bayesian scan statistic for early event detection and characterization,Daniel B. Neill and Gregory F. Cooper,2010,48,Machine Learning
10.1007/s10994-021-06043-1,Embedding to reference t-SNE space addresses batch effects in single-cell classification,Pavlin G. Poličar and Martin Stražar and Blaž Zupan,2023,5,Machine Learning
10.1023/a:1010950718922,n.m.,Yishay Mansour and Mariano Schain,2001,23,Machine Learning
10.1007/s10994-014-5450-3,Optimizing regression models for data streams with missing values,Indrė Žliobaitė and Jaakko Hollmén,2015,14,Machine Learning
10.1007/s10994-021-05963-2,Automatic discovery of interpretable planning strategies,Julian Skirzyński and Frederic Becker and Falk Lieder,2021,4,Machine Learning
10.1007/s10994-011-5248-5,Construction and learnability of canonical Horn formulas,Marta Arias and José L. Balcázar,2011,13,Machine Learning
10.1007/s10994-014-5478-4,"Generalization bounds for learning with linear, polygonal, quadratic and conic side knowledge",Theja Tulabandhula and Cynthia Rudin,2015,1,Machine Learning
10.1007/s10994-021-06091-7,"Coefficient tree regression: fast, accurate and interpretable predictive modeling",Özge Sürer and Daniel W. Apley and Edward C. Malthouse,2021,3,Machine Learning
10.1007/s10994-017-5673-1,Efficient preconditioning for noisy separable nonnegative matrix factorization problems by successive projection based low-rank approximations,Tomohiko Mizutani and Mirai Tanaka,2018,6,Machine Learning
10.1007/s10994-016-5558-8,Probabilistic logic programming for hybrid relational domains,Davide Nitti and Tinne De Laet and Luc De Raedt,2016,13,Machine Learning
10.1007/s10994-021-06116-1,Reinforcement learning for robotic manipulation using simulated locomotion demonstrations,Ozsel Kilinc and Giovanni Montana,2022,1,Machine Learning
10.1023/a:1021765902788,n.m.,AnHai Doan and Pedro Domingos and Alon Halevy,2003,128,Machine Learning
10.1007/s10994-015-5491-2,Soft-max boosting,Matthieu Geist,2015,3,Machine Learning
10.1023/a:1007653114902,n.m.,Filippo Menczer and Richard K. Belew,2000,95,Machine Learning
10.1023/a:1023937123600,n.m.,Philip M. Long,2003,34,Machine Learning
10.1007/s10994-006-8260-4,Relational IBL in classical music,Asmir Tobudic and Gerhard Widmer,2006,6,Machine Learning
10.1023/a:1022961719072,n.m.,Sanjoy Dasgupta and Wee Sun Lee and Philip M. Long,2003,5,Machine Learning
10.1007/s10994-022-06221-9,A user-guided Bayesian framework for ensemble feature selection in life science applications (UBayFS),Anna Jenul and Stefan Schrunner and Jürgen Pilz and Oliver Tomic,2022,2,Machine Learning
10.1007/s10994-006-9643-2,A general criterion and an algorithmic framework for learning in multi-agent systems,Rob Powers and Yoav Shoham and Thuc Vu,2007,16,Machine Learning
10.1007/s10994-021-06059-7,Time-aware tensor decomposition for sparse tensors,Dawon Ahn and Jun-Gi Jang and U Kang,2022,2,Machine Learning
10.1007/s10994-013-5388-x,A comparative evaluation of stochastic-based inference methods for Gaussian process models,M. Filippone and M. Zhong and M. Girolami,2013,29,Machine Learning
10.1007/s10994-012-5284-9,Learning sparse gradients for variable selection and dimension reduction,Gui-Bo Ye and Xiaohui Xie,2012,11,Machine Learning
10.1007/s10994-010-5184-9,Machine learning algorithms for event detection,Dragos Margineantu and Weng-Keen Wong and Denver Dash,2010,11,Machine Learning
10.1007/s10994-020-05938-9,Importance sampling in reinforcement learning with an estimated behavior policy,Josiah P. Hanna and Scott Niekum and Peter Stone,2021,7,Machine Learning
10.1007/s10994-018-5758-5,Corruption-tolerant bandit learning,Sayash Kapoor and Kumar Kshitij Patel and Purushottam Kar,2019,8,Machine Learning
10.1023/a:1023985022691,n.m.,Tailen Hsing,2003,20,Machine Learning
10.1007/s10994-021-06101-8,Nested aggregation of experts using inducing points for approximated Gaussian process regression,Ayano Nakai-Kasai and Toshiyuki Tanaka,2022,1,Machine Learning
10.1007/s10994-017-5693-x,Local contrast as an effective means to robust clustering against varying densities,Bo Chen and Kai Ming Ting and Takashi Washio and Ye Zhu,2018,9,Machine Learning
10.1023/a:1017944732463,n.m.,David Foster and Peter Dayan,2002,22,Machine Learning
10.1007/s10994-012-5282-y,Multi-output learning via spectral filtering,Luca Baldassarre and Lorenzo Rosasco and Annalisa Barla and Alessandro Verri,2012,21,Machine Learning
10.1007/s10994-015-5512-1,Incremental learning of event definitions with Inductive Logic Programming,Nikos Katzouris and Alexander Artikis and Georgios Paliouras,2015,38,Machine Learning
10.1007/s10994-009-5104-z,The generalization performance of ERM algorithm with strongly mixing observations,Bin Zou and Luoqing Li and Zongben Xu,2009,49,Machine Learning
10.1007/s10994-020-05884-6,Correction to: Efficient feature selection using shrinkage estimators,Konstantinos Sechidis and Laura Azzimonti and Adam Pocock and Giorgio Corani and James Weatherall and Gavin Brown,2020,1,Machine Learning
10.1007/s10994-022-06281-x,Limits of multi-relational graphs,Juan Alvarado and Yuyi Wang and Jan Ramon,2023,0,Machine Learning
10.1007/s10994-022-06209-5,Partially Hidden Markov Chain Multivariate Linear Autoregressive model: inference and forecasting—application to machine health prognostics,Fatoumata Dama and Christine Sinoquet,2023,0,Machine Learning
10.1007/s10994-022-06233-5,Root-finding approaches for computing conformal prediction set,Eugene Ndiaye and Ichiro Takeuchi,2023,0,Machine Learning
10.1007/s10994-022-06279-5,Reconciling privacy and utility: an unscented Kalman filter-based framework for differentially private machine learning,Kunsheng Tang and Ping Li and Yide Song and Tian Luo,2023,0,Machine Learning
10.1007/s10994-010-5173-z,On the equivalence of weak learnability and linear separability: new relaxations and efficient boosting algorithms,Shai Shalev-Shwartz and Yoram Singer,2010,14,Machine Learning
10.1007/s10994-015-5528-6,Supersparse linear integer models for optimized medical scoring systems,Berk Ustun and Cynthia Rudin,2016,135,Machine Learning
10.1023/a:1017934522171,n.m.,Leo Breiman,2001,203,Machine Learning
10.1007/s10994-010-5198-3,Large scale image annotation: learning to rank with joint word-image embeddings,Jason Weston and Samy Bengio and Nicolas Usunier,2010,220,Machine Learning
10.1007/s10994-009-5119-5,Measuring classifier performance: a coherent alternative to the area under the ROC curve,David J. Hand,2009,595,Machine Learning
10.1007/s10994-009-5148-0,Multi-domain learning by confidence-weighted parameter combination,Mark Dredze and Alex Kulesza and Koby Crammer,2010,54,Machine Learning
10.1007/s10994-014-5476-6,Additive regularization of topic models,Konstantin Vorontsov and Anna Potapenko,2015,65,Machine Learning
10.1007/s10994-017-5681-1,Data complexity meta-features for regression problems,Ana C. Lorena and Aron I. Maciel and Péricles B. C. de Miranda and Ivan G. Costa and Ricardo B. C. Prudêncio,2018,31,Machine Learning
10.1023/a:1021830128811,n.m.,Terran Lane and Carla E. Brodley,2003,36,Machine Learning
10.1023/a:1007690108308,n.m.,Raymund C. Sison and Masayuki Numao and Masamichi Shimura,2000,18,Machine Learning
10.1007/s10994-021-06053-z,Loss aware post-training quantization,Yury Nahshan and Brian Chmiel and Chaim Baskin and Evgenii Zheltonozhskii and Ron Banner and Alex M. Bronstein and Avi Mendelson,2021,14,Machine Learning
10.1007/s10994-017-5692-y,"Metalearning and Algorithm Selection: progress, state of the art and introduction to the 2018 Special Issue",Pavel Brazdil and Christophe Giraud-Carrier,2018,25,Machine Learning
10.1007/s10994-022-06248-y,Responsible model deployment via model-agnostic uncertainty learning,Preethi Lahoti and Krishna Gummadi and Gerhard Weikum,2023,0,Machine Learning
10.1007/s10994-006-8712-x,Melodic analysis with segment classes,Darrell Conklin,2006,14,Machine Learning
