DOI,Título,Autores,Año,Citas,Revista
10.1002/cem.788,Multivariate data analysis:quo vadis?,Agnar Höskuldsson and Kim H. Esbensen,2003,3,Journal of Chemometrics
10.1002/cem.3330,Empirical and statistical p values and Type 1 error rates: Putting it all together,Richard G. Brereton,2021,0,Journal of Chemometrics
10.1002/cem.2647,In honor of Rasmus Bro for being awarded with the 10th Herman Wold medal in gold,Lars Munck and Søren Balling Engelsen and Lars Nørgaard,2014,0,Journal of Chemometrics
10.1002/cem.1140,Erratum: Solvent subset selection for polymorph screening,Morten Allesø and Jukka Rantanen and Jaakko Aaltonen and Claus Cornett and Frans van den Berg,2008,0,Journal of Chemometrics
10.1002/cem.701,Multivariate calibration stability: a comparison of methods,Brian D. Marx and Paul H. C. Eilers,2002,26,Journal of Chemometrics
10.1002/cem.1048,Predictive weighting for cluster ensembles,Christine Smyth and Danny Coomans,2007,3,Journal of Chemometrics
10.1002/cem.v24:3/4,n.m.,,2010,0,Journal of Chemometrics
10.1002/cem.1158,Erratum: Resolving the sign ambiguity in the singular value decomposition,R. Bro and E. Acar and Tamara G. Kolda,2008,0,Journal of Chemometrics
10.1002/cem.3108,Model validation in dynamic systems for time‐course data with complex error structures,Yoonji Kim and Jaejik Kim,2019,0,Journal of Chemometrics
10.1002/cem.2553,Perspectives in process analysis,Rudolf W. Kessler,2013,0,Journal of Chemometrics
10.1002/cem.v35.11,n.m.,,2021,0,Journal of Chemometrics
10.1002/cem.828,Generalization of rank reduction problems with Wedderburn's formula,Joan Ferré and Nicolaas Klaas M. Faber,2003,6,Journal of Chemometrics
10.1002/cem.747,Non-linear partial least squares. Estimation of the weight vector,Per A. Hassel and Elaine B. Martin and Julian Morris,2002,10,Journal of Chemometrics
10.1002/cem.2554,Cover Image,,2013,0,Journal of Chemometrics
10.1002/cem.671,Strategies for subset selection of parts of an in-house chemical library,Per M. Andersson and Michael Sjöström and Svante Wold and Torbjörn Lundstedt,2001,9,Journal of Chemometrics
10.1002/cem.3118,Real‐time diagnostics of the olefin production process,Uliana Osipenko and Leon Rusinov,2019,0,Journal of Chemometrics
10.1002/cem.1379,Quantitative structure-property relationship for surface tension of some common alcohols,Aboozar Khajeh and Hamid Modarress,2011,19,Journal of Chemometrics
10.1002/cem.3187,Chemometric study of kosmotropic and chaotropic ion properties related to Hofmeister effects,Anna Jakubowska and Tomasz Kozik,2019,1,Journal of Chemometrics
10.1002/cem.3474,"A Novel Eco‐Friendly Methods for Simultaneous Determination of Aspirin, Clopidogrel and Atorvastatin or Rosuvastatin in Their FDC Using Chemometric Techniques and Artificial Neural Networks",Norhan S. AlSawy and Ehab F. ElKady and Eman A. Mostafa,2023,0,Journal of Chemometrics
10.1002/cem.947,Analytical solution for determining feasible regions of self-modeling curve resolution (SMCR) method based on computational geometry,Róbert Rajkó and Krisztina István,2005,122,Journal of Chemometrics
10.1002/cem.1225,Repeated double cross validation,Peter Filzmoser and Bettina Liebmann and Kurt Varmuza,2009,321,Journal of Chemometrics
10.1002/cem.3293,Mixture analysis using non‐negative elastic net for Raman spectroscopy,Hui‐Tao Zeng and Ming‐Hui Hou and Yi‐Ping Ni and Zhi Fang and Xia‐Qiong Fan and Hong‐Mei Lu and Zhi‐Min Zhang,2020,4,Journal of Chemometrics
10.1002/cem.3178,On the behaviour of permutation‐based variable importance measures in random forest clustering,Stefano Nembrini and Tiziano Frigoli,2019,4,Journal of Chemometrics
10.1002/cem.2470,Issue Information,,2013,0,Journal of Chemometrics
10.1002/cem.v15:6,n.m.,,2001,0,Journal of Chemometrics
10.1002/cem.v29.9,n.m.,,2015,0,Journal of Chemometrics
10.1002/cem.2544,Issue Information,,2014,0,Journal of Chemometrics
10.1002/cem.3060,Issue Information,,2019,0,Journal of Chemometrics
10.1002/cem.2433,Evaluation of the predictive power of biplot axes to automate the construction and layout of biplots based on the accuracy of direct readings from common outputs of multivariate analyses: 1. application to principal component analysis,M. Rui Alves,2012,6,Journal of Chemometrics
10.1002/cem.v28.10,n.m.,,2014,0,Journal of Chemometrics
10.1002/cem.2516,Detecting intermediate particles in the growth of colloidal zinc oxide nanoparticles in different chemical routes using MCR-ALS,M. Reza Hormozi-Nezhad and Mehdi Jalali-Heravi and Fatemeh Kafrashi,2013,7,Journal of Chemometrics
10.1002/cem.3101,A career in Chemometrics : An interview with Paul Gemperline,Paul Trevorrow and Paul Gemperline,2020,1,Journal of Chemometrics
10.1002/cem.3307,Cover Picture,,2020,0,Journal of Chemometrics
10.1002/cem.1013,Multivariate analysis in reaction mechanism studies,Frederick Leeson and Torbjörn Lundstedt and Tore Lejon,2006,2,Journal of Chemometrics
10.1002/cem.1180030513,A program for the simultaneous potentiometric determination of protonation constants and electrode calibration parameters,J. J. Baeza and G. Ramis and C. Mongay,2010,5,Journal of Chemometrics
10.1002/cem.2891,On rotational ambiguity in parallel profiles with linear dependencies,Nematollah Omidikia and Mohsen Kompany-Zareh and Róbert Rajkó and Hamid Abdollahi,2017,2,Journal of Chemometrics
10.1002/cem.2460,25 Years of Publishing Excellence in Chemometrics,,2012,0,Journal of Chemometrics
10.1002/cem.3047,Projection to latent structures with orthogonal constraints for metabolomics data,Matteo Stocchero and Samantha Riccadonna and Pietro Franceschi,2018,1,Journal of Chemometrics
10.1002/cem.v35.12,n.m.,,2021,0,Journal of Chemometrics
10.1002/cem.2853,Diagnostics of calibration methods: model adequacy of UV-based determinations,Ömer Utku Erzengin and A. Hakan Aktaş,2016,1,Journal of Chemometrics
10.1002/cem.2862,Development of particle swarm optimization-support vector regression (PSO-SVR) coupled with microwave plasma torch-atomic emission spectrometry for quality control of ginsengs,Yangwei Ying and Wei Jin and Haixiang Yu and Bingwen Yu and Jin Shan and Shaowu Lv and Dan Zhu and Qinhan Jin and Ying Mu,2017,7,Journal of Chemometrics
10.1002/cem.3112,Classification of six herbal bioactive compositions employing LAPV and PLS‐DA,Łukasz Górski and Mateusz Kowalcze and Małgorzata Jakubowska,2019,5,Journal of Chemometrics
10.1002/cem.3244,Detection and discrimination of Carica papaya fungi through the analysis of volatile metabolites by gas chromatography and analysis of variance‐principal component analysis,Larissa R. Terra and Sonia C.N. Queiroz and Daniel Terao and Márcia M.C. Ferreira,2020,1,Journal of Chemometrics
10.1002/cem.939,"Progress in chemometrics research, A. L. Pomerantsev (ed.), Nova Science, New York, 2005, ISBN 1-59454-257-0, vii +325, pp",Paul Johnson,2005,2,Journal of Chemometrics
10.1002/cem.1055,Evaluation of the multivariate selectivity of multi-way liquid chromatography methods,Marc T. Cantwell and Sarah E. G. Porter and Sarah C. Rutan,2007,10,Journal of Chemometrics
10.1002/cem.1299,"Response surfaces, desirabilities and rational functions in optimizing sugar production",Veli-Matti Taavitsainen and Anssi Lehtovaara and Mira Lähteenmäki,2010,5,Journal of Chemometrics
10.1002/cem.639,"MODDE, Version 5.0, available from UMETRICS AB, European Office: Box 7960 SE-90719 UMEÅ, Sweden (telephone: +46-90-184800, fax: +46-90-184899, Web: http://www.umetrics.com); North American Office: 17 Kiel Avenue, Kinnelon, NJ 07405 U.S.A. (telephone: +1-9",Giuseppe Musumarra and Salvatore Scire,2001,1,Journal of Chemometrics
10.1002/cem.3347,Detection and prediction of active ingredients in fingerprints of traditional Chinese medicine from a high‐dimensional perspective,Wenjun Xia and Liwen Su and Peng Lai,2021,0,Journal of Chemometrics
10.1002/cem.2958,Application of image moments in MIA-QSAR,Min Li Xu and Xue Wang and Bao Qiong Li and Hong Lin Zhai and Shao Hua Lu,2018,1,Journal of Chemometrics
10.1002/cem.v23:12,n.m.,,2009,0,Journal of Chemometrics
10.1002/cem.1410,Chemometric analysis for optimizing derivatization in gas chromatography-based procedures,Jolanta Kumirska and Natalia Migowska and Magda Caban and Alina Plenis and Piotr Stepnowski,2011,7,Journal of Chemometrics
10.1002/cem.3382,Optimized extraction of Pb (II) and Co (II) with glycolamide mono and di‐ionic liquids using response surface methodology,Tahir Mehmood and Mudassir Iqbal,2021,0,Journal of Chemometrics
10.1002/cem.v36.3,n.m.,,2022,0,Journal of Chemometrics
10.1002/cem.3125,Modified ridge‐type estimator to combat multicollinearity: Application to chemical data,Adewale F. Lukman and Kayode Ayinde and Samuel Binuomote and Onate A. Clement,2019,67,Journal of Chemometrics
10.1002/cem.900,Identifying effects under a split-plot design structure,Ivan Langhans and Peter Goos and Martina Vandebroek,2005,11,Journal of Chemometrics
10.1002/cem.904,A twist to partial least squares regression,Ulf Indahl,2005,72,Journal of Chemometrics
10.1002/cem.v28.1,n.m.,,2014,0,Journal of Chemometrics
10.1002/cem.2623,Let us go back to basics,Richard G. Brereton,2014,1,Journal of Chemometrics
10.1002/(sici)1099-128x(200003/04)14:2<99::aid-cem572>3.0.co;2-3,"Vision�, Version 2�21, available from Foss NIRSystems, Inc., 12101 Tech Road, Silver Spring, MD 20904, USA",Paul J. Gemperline and Virginie Mouillet and Daniel Serrano,2000,2,Journal of Chemometrics
10.1002/cem.2618,An optimization-based undeflated PLS (OUPLS) method to handle missing data in the training set,Eranda Harinath Puwakkatiya-Kankanamage and Salvador García-Muñoz and Lorenz T. Biegler,2014,3,Journal of Chemometrics
10.1002/cem.663,Prediction intervals in linear regression taking into account errors on both axes,F. Javier del Río and Jordi Riu and F. Xavier Rius,2001,31,Journal of Chemometrics
10.1002/cem.1190,"Richard A. Harshman (1943-2008), a man of ideas",Margaret E. Lundy,2009,0,Journal of Chemometrics
10.1002/cem.v24:10,n.m.,,2010,0,Journal of Chemometrics
10.1002/cem.v20:11/12,n.m.,,2006,0,Journal of Chemometrics
10.1002/cem.792,Analysis of combined mass- and volume-transducing sensor arrays,Barry M. Wise and Neal B. Gallagher and Jay W. Grate,2003,10,Journal of Chemometrics
10.1002/cem.1212,Exponential data fitting using multilinear algebra: the decimative case,Jean-Michel Papy and Lieven De Lathauwer and Sabine Van Huffel,2009,35,Journal of Chemometrics
10.1002/cem.2499,"Chemometrics with R RonWehrens, Springer, New York, 285 2011, ISBN-13: 978-3642178405, €63/$55/43 British pounds",Johan de Rooi,2013,0,Journal of Chemometrics
10.1002/cem.v33.6,n.m.,,2019,0,Journal of Chemometrics
10.1002/cem.2986,Chemometric methods applied in the image plane to correct striping noise in hyperspectral chemical images of biomaterials,Jun-Li Xu and Da-Wen Sun and Aoife A. Gowen,2018,3,Journal of Chemometrics
10.1002/cem.3158,Decentralized monitoring for large‐scale process using copula‐correlation analysis and Bayesian inference–based multiblock principal component analysis,Ying Tian and Tian Hu and Xin Peng and Wenli Du and Heng Yao,2019,3,Journal of Chemometrics
10.1002/cem.718,Hard-modelled trilinear decomposition (HTD) for an enhanced kinetic multicomponent analysis,Yorck-Michael Neuhold and Marcel Maeder,2002,21,Journal of Chemometrics
10.1002/cem.1389,On multivariate calibration with unlabeled data,Paman Gujral and Michael Amrhein and Rolf Ergon and Barry M. Wise and Dominique Bonvin,2011,3,Journal of Chemometrics
10.1002/cem.3332,Multivariate classification models,Richard G. Brereton,2021,0,Journal of Chemometrics
10.1002/cem.v16:2,n.m.,,2002,0,Journal of Chemometrics
10.1002/cem.865,"Statistics for the Quality Control Chemistry Laboratory. E. Mullins, The Royal Society of Chemistry, Cambridge, 2003, ISBN 0-85404-671-2, xvii+455 pp",Johann Moser,2004,0,Journal of Chemometrics
10.1002/cem.3061,Issue Information,,2019,0,Journal of Chemometrics
10.1002/cem.2537,Issue Information,,2014,0,Journal of Chemometrics
10.1002/cem.1326,On the separation of classes: can the Fisher criterion be improved upon when classes have unequal variance-covariance structure?,K. Magnus Åberg and Sven P. Jacobsson,2010,0,Journal of Chemometrics
10.1002/cem.732,PCR/PLSR optimization based on noise covariance estimation and Kalman filtering theory,Rolf Ergon and Kim H. Esbensen,2002,5,Journal of Chemometrics
10.1002/cem.2752,Issue Information,,2016,0,Journal of Chemometrics
10.1002/cem.2416,Parameter estimation in differential equation models with constrained states,David A. Campbell and Giles Hooker and Kim B. McAuley,2012,5,Journal of Chemometrics
10.1002/cem.3065,Issue Information,,2019,0,Journal of Chemometrics
10.1002/cem.899,PLS post-processing by similarity transformation (PLS + ST): a simple alternative to OPLS,Rolf Ergon,2005,36,Journal of Chemometrics
10.1002/cem.716,A simple approach to uncertainty propagation in preprocessed multivariate calibration,Alejandro C. Olivieri,2002,30,Journal of Chemometrics
10.1002/cem.2730,Principal component multinomial regression and spectrometry to predict soil texture,Antonio Lucadamo and Antonio Leone,2015,7,Journal of Chemometrics
10.1002/cem.2887,Weight randomization test for the selection of the number of components in PLS models,Thanh Tran and Ewa Szymańska and Jan Gerretzen and Lutgarde Buydens and Nelson Lee Afanador and Lionel Blanchet,2017,15,Journal of Chemometrics
10.1002/cem.1217,OPLS filtered data can be obtained directly from non-orthogonalized PLS1,E. K. Kemsley and H. S. Tapp,2009,25,Journal of Chemometrics
10.1002/cem.3003,Spectral clustering in eye-movement researches,Attila Gere and Sándor Kovács and László Sipos,2018,1,Journal of Chemometrics
10.1002/cem.v32.8,n.m.,,2018,0,Journal of Chemometrics
10.1002/cem.v34.12,n.m.,,2020,0,Journal of Chemometrics
10.1002/cem.886,Modified evolving window factor analysis for process monitoring,S. Kamaledin Setarehdan,2004,9,Journal of Chemometrics
10.1002/cem.v17:3,n.m.,,2003,3,Journal of Chemometrics
10.1002/1099-128x(200101)15:1<19::aid-cem599>3.0.co;2-f,Comments on three-way analyses used for batch process data,Age K. Smilde,2001,38,Journal of Chemometrics
10.1002/1099-128x(200009/12)14:5/6<381::aid-cem645>3.0.co;2-b,Editorial,Kim H. Esbensen,2000,0,Journal of Chemometrics
10.1002/cem.2710,Chemometrics comes to court: Evidence evaluation of chem-bio threat agent attacks,Susanne W Lindström and Jon Ahlinder and Anders Nordgaard,2015,0,Journal of Chemometrics
10.1002/cem.1063,A two-parametric class of predictors in multivariate regression,Anders Björkström and Rolf Sundberg,2007,0,Journal of Chemometrics
10.1002/cem.v27.5,n.m.,,2013,0,Journal of Chemometrics
10.1002/cem.3346,An efficient and accurate numerical determination of the cluster resolution metric in two dimensions,Michael Sorochan Armstrong and A. Paulina Mata and James J. Harynuk,2021,3,Journal of Chemometrics
10.1002/cem.3059,Issue Information,,2019,0,Journal of Chemometrics
10.1002/cem.2675,Issue Information,,2015,0,Journal of Chemometrics
10.1002/cem.2918,Uncorrelated component analysis on manifold for statistical process monitoring,Qilong Jia and Yingwei Zhang and Lirong Zhai and Lin Feng,2017,0,Journal of Chemometrics
10.1002/cem.v35.6,n.m.,,2021,0,Journal of Chemometrics
10.1002/cem.880,Utilizing three-dimensional wavelet transforms for accelerated evaluation of hyperspectral image cubes,Frank Vogt and Soame Banerji and Karl Booksh,2004,16,Journal of Chemometrics
10.1002/1099-128x(200101)15:1<::aid-cem657>3.0.co;2-d,EDITORIAL,Steven D. Brown,2001,1,Journal of Chemometrics
10.1002/cem.v17:4,n.m.,,2003,0,Journal of Chemometrics
10.1002/cem.v25.11,n.m.,,2011,0,Journal of Chemometrics
10.1002/cem.2915,A novel molecular descriptor selection method in QSAR classification model based on weighted penalized logistic regression,Zakariya Yahya Algamal and Muhammad Hisyam Lee,2017,17,Journal of Chemometrics
10.1002/cem.3186,Model‐based description of indicator displacement assay sensor arrays for quantitation of mixtures,Akram Rostami and Somaiyeh Khodadadi Karimvand and Hamid Abdollahi,2019,4,Journal of Chemometrics
10.1002/cem.2787,Investigating the effect of flexible constraints on the accuracy of self-modeling curve resolution methods in the presence of perturbations,Nahal Rahimdoust Mojdehi and Mathias Sawall and Klaus Neymeyr and Hamid Abdollahi,2016,14,Journal of Chemometrics
10.1002/cem.3121,Online discrimination of chemical substances using standoff laser‐induced fluorescence signals,Marian Kraus and Florian Gebert and Arne Walter and Carsten Pargmann and Frank Duschek,2020,3,Journal of Chemometrics
10.1002/cem.1178,Skew-normal linear calibration: a Bayesian perspective,Cléber da Costa Figueiredo and Mônica Carneiro Sandoval and Heleno Bolfarine and Claudia Regina O.P. Lima,2008,1,Journal of Chemometrics
10.1002/cem.2463,Model-free multivariate curve resolution combined with model-based kinetics: algorithm and applications,Mathias Sawall and Armin Börner and Christoph Kubis and Detlef Selent and Ralf Ludwig and Klaus Neymeyr,2012,32,Journal of Chemometrics
10.1002/cem.3205,A perspective on modeling evolution,Anna Juan and Sílvia Mas and Marcel Maeder and Romà Tauler,2020,1,Journal of Chemometrics
10.1002/cem.2700,Simple methods for the optimization of complex-valued kurtosis as a projection index,Siyuan Hou and Peter D. Wentzell and Christopher B. Riley,2015,2,Journal of Chemometrics
10.1002/cem.3174,On the application of a novel linear mixture model on laser‐induced breakdown spectroscopy: Implications for Mars,Menelaos Konstantinidis and Kristen Cote and Emmanuel A. Lalla and Guanlin Zhang and Michael G. Daly and Xin Gao and Peter Dietrich,2019,8,Journal of Chemometrics
10.1002/cem.2478,A real-time Mooney-viscosity prediction model of the mixed rubber based on the Independent Component Regression-Gaussian Process algorithm,Kai Song and Fang Wu and Tuo-peng Tong and Xiao-jing Wang,2012,16,Journal of Chemometrics
10.1002/cem.1180100302,Conference announcement,,2010,0,Journal of Chemometrics
10.1002/cem.3301,Evaluation of temperature compensation methods for a near‐infrared calibration to predict the viscosity of micellar liquids,Kiran Haroon and Ali Arafeh and Thomas Rodgers and Ćesar Mendoza and Michael Baker and Philip Martin,2020,1,Journal of Chemometrics
10.1002/cem.2541,Issue Information,,2014,0,Journal of Chemometrics
10.1002/cem.1396,Method comparison on confidence interval construction for the slope in a linear measurement model with heteroscedastic errors,Jia-Ren Tsai and Chen-Tuo Liao,2011,3,Journal of Chemometrics
10.1002/cem.987,Bootstrap methods for confidence intervals of percentiles from dataset containing nondetected observations using lognormal distribution,Yoshitaka Imaizumi and Noriyuki Suzuki and Hiroaki Shiraishi,2006,8,Journal of Chemometrics
10.1002/cem.3348,"Predicting pectin performance strength using near‐infrared spectroscopic data: A comparative evaluation of 1‐D convolutional neural network, partial least squares, and ridge regression modeling",Kasper A. Einarson and Andreas Baum and Terkel B. Olsen and Jan Larsen and Ibrahim Armagan and Paloma A. Santacoloma and Line K. H. Clemmensen,2022,2,Journal of Chemometrics
10.1002/cem.v24:9,n.m.,,2010,0,Journal of Chemometrics
10.1002/cem.2503,Compressed images for affinity prediction (CIFAP): a study on predicting binding affinities for checkpoint kinase 1 protein inhibitors,Ozlem Erdas and Cenk A. Andac and A. Selen Gurkan-Alp and Ferda Nur Alpaslan and Erdem Buyukbingol,2013,4,Journal of Chemometrics
10.1002/cem.723,Multivariate data analysis and bivariate regression studies applied to comparison of two multi-elemental methods for analysing wine samples,S. Sagrado and M. Y. Pérez-Jordan and A. Pastor and A. Salvador and M. de la Guardia,2002,0,Journal of Chemometrics
10.1002/cem.2720,Multivariate control charts based on NAS and mid-infrared spectroscopy for quality control of B5 blends of methyl soybean biodiesel in diesel,Hery Mitsutake and Eloiza Guimarães and Helieder C. Freitas and Lucas C. Gontijo and Douglas Q. Santos and Waldomiro Borges Neto,2015,6,Journal of Chemometrics
10.1002/cem.923,Editorial,Per Bruun Brockhoff and Tormod Næs and Mostafa Qannari,2005,0,Journal of Chemometrics
10.1002/cem.v28.12,n.m.,,2014,0,Journal of Chemometrics
10.1002/cem.v21:12,n.m.,,2007,0,Journal of Chemometrics
10.1002/cem.2455,A robust regression approach for spectrophotometric signal analysis,Leila Douha and Nabil Benoudjit and Farid Melgani,2012,4,Journal of Chemometrics
10.1002/cem.v24.11/12,n.m.,,2010,4,Journal of Chemometrics
10.1002/cem.v27.3-4,n.m.,,2013,0,Journal of Chemometrics
10.1002/cem.2768,Correlation-assisted nearest shrunken centroid classifier with applications for high dimensional spectral data,Jian Xu and Qingsong Xu and Lunzhao Yi and Chi-On Chan and Daniel Kam-Wah Mok,2016,1,Journal of Chemometrics
10.1002/cem.2829,Networkmetrics: multivariate big data analysis in the context of the internet,José Camacho and Roberto Magán-Carrión and Pedro García-Teodoro and James J. Treinen,2016,0,Journal of Chemometrics
10.1002/cem.1238,Multi-way analysis of flux distributions across multiple conditions,Maikel P. H. Verouden and Richard A. Notebaart and Johan A. Westerhuis and Mariët J. van der Werf and Bas Teusink and Age K. Smilde,2009,15,Journal of Chemometrics
10.1002/(sici)1099-128x(200003/04)14:2<94::aid-cem575>3.0.co;2-9,"Chemometics a practical guide, Kenneth R. Beebe, Randy Pell, and Mary Beth Seasholtz, Wiley Interscience, New York, 1998, 348 pp., �60.00. ISBN 0-471-1245-6",Kim H. Esbensen,2000,0,Journal of Chemometrics
10.1002/cem.2622,"Bruce R. Kowalski, 7 Mar 1942 to 1 Dec 2012",Dave Duewer,2014,0,Journal of Chemometrics
10.1002/cem.3137,Simulation of 1 / f α noise for analytical measurements,Stephen Driscoll and Michael Dowd and Peter D. Wentzell,2020,1,Journal of Chemometrics
10.1002/cem.852,Properties of prediction sorting,Ingunn Berget and Tormod Næs,2004,1,Journal of Chemometrics
10.1002/cem.2722,i-Chemometrics,Bernard G. M. Vandeginste,2015,1,Journal of Chemometrics
10.1002/cem.3218,Composition of cometary particles collected during two periods of the Rosetta mission: multivariate evaluation of mass spectral data,Kurt Varmuza and Peter Filzmoser and Nicolas Fray and Hervé Cottin and Sihane Merouane and Oliver Stenzel and John Paquette and Jochen Kissel and Christelle Briois and Donia Baklouti and Anaïs Bardyn and Sandra Siljeström and Johan Silén and Martin Hilchenbach,2020,0,Journal of Chemometrics
10.1002/cem.1352,Partial least squares discrimination with heterogeneous covariance structures,Yushu Liu and William Rayens and Anders Andersen and Charles Smith,2011,2,Journal of Chemometrics
10.1002/cem.2465,A descriptor of amino acids SVWG and its applications in peptide QSAR,Jianbo Tong and Yang Chen and Shuling Liu and Ting Che and Xiameng Xu,2012,10,Journal of Chemometrics
10.1002/cem.842,A dedicated generalized Procrustes algorithm for consensus molecular alignment,Jacques J. F. Commandeur and Pieter M. Kroonenberg and William J. Dunn,2004,3,Journal of Chemometrics
10.1002/cem.2952,Issue Information,,2018,0,Journal of Chemometrics
10.1002/cem.1180030502,Editorial,X. Tomàs and E. Casassas,2010,1,Journal of Chemometrics
10.1002/cem.1133,Nonlinear modelling of data in photomineralization kinetics of organic micropollutants by photocatalytic membranes immobilizing titanium dioxide in membrane reactors,Ignazio Renato Bellobono and Riccardo Bianchi and Giulia de Martini and Paola Maria Tozzi and Mauro Luigi Bonardi and Flavia Groppi and Mauro Rossi,2008,4,Journal of Chemometrics
10.1002/(sici)1099-128x(200001/02)14:1<45::aid-cem567>3.0.co;2-f,Software review: The Unscrambler 7�5,L. N�rgaard,2000,1,Journal of Chemometrics
10.1002/cem.2527,Issue Information,,2013,0,Journal of Chemometrics
10.1002/cem.3388,Combining computer vision and deep learning to classify varieties of Prunus dulcis for the nursery plant industry,Sergio Borraz‐Martínez and Joan Simó and Anna Gras and Mariàngela Mestre and Ricard Boqué and Francesc Tarrés,2022,0,Journal of Chemometrics
10.1002/cem.1267,A diagonal measure and a local distance matrix to display relations between objects and variables,Gergely TÃ³th and PÃ¡l SzepesvÃ¡ry,2009,0,Journal of Chemometrics
10.1002/cem.v23:3,n.m.,,2009,0,Journal of Chemometrics
10.1002/cem.2897,PLS model building with missing data: New algorithms and a comparative study,Abel Folch-Fortuny and Francisco Arteaga and Alberto Ferrer,2017,7,Journal of Chemometrics
10.1002/cem.v25.1,n.m.,,2011,0,Journal of Chemometrics
10.1002/cem.2945,Issue Information,,2018,0,Journal of Chemometrics
10.1002/cem.1040,Partial least square regression on frequency shift applied to passive acoustic emission spectra,Andriy Kupyna and Elling-Olav Rukke and Reidar Barfod Schüller and Håkon Helland and Tomas Isaksson,2007,7,Journal of Chemometrics
10.1002/cem.3324,On using kernel integration by graphical LASSO to study partial correlations between heterogeneous data sets,Sarah Kristine Nørgaard and Kristoffer Linder‐Steinlein and Anders Ulrik Eliasen and Jakob Stokholm and Bo L. Chawes and Klaus Bønnelykke and Hans Bisggard and Age K. Smilde and Morten Arendt Rasmussen,2021,0,Journal of Chemometrics
10.1002/cem.v36.5,n.m.,,2022,0,Journal of Chemometrics
10.1002/cem.3411,Teach Chemometrics in short course format,Barry M. Wise,2022,0,Journal of Chemometrics
10.1002/cem.3358,Issue Information,,2022,0,Journal of Chemometrics
10.1002/cem.888,Detection of analytical bias when comparing two or more measuring methods,M�rio de Castro and Manuel Galea-Rojas and Heleno Bolfarine and M�rcio V. de Castilho,2004,6,Journal of Chemometrics
10.1002/cem.1176,Multi-block and path modelling procedures,Agnar Höskuldsson,2008,16,Journal of Chemometrics
10.1002/cem.640,Target transform fitting: a new method for the non-linear fitting of multivariate data with separable parameters,Porn Jandanklang and Marcel Maeder and Andrew C. Whitson,2001,19,Journal of Chemometrics
10.1002/cem.831,Analysis of latent structures in linear models,Agnar Höskuldsson,2003,11,Journal of Chemometrics
10.1002/cem.3041,Multivariate patent analysis—Using chemometrics to analyze collections of chemical and pharmaceutical patents,Rickard Sjögren and Kjell Stridh and Tomas Skotare and Johan Trygg,2020,7,Journal of Chemometrics
10.1002/cem.1411,Tracy-Widom statistic for the largest eigenvalue of autoscaled real matrices,Edoardo Saccenti and Age K. Smilde and Johan A. Westerhuis and Margriet M. W. B. Hendriks,2011,15,Journal of Chemometrics
10.1002/cem.3435,Visualization of confusion matrices with network graphs,William E. Gilbraith and Caelin P. Celani and Karl S. Booksh,2022,0,Journal of Chemometrics
10.1002/cem.2518,Quantitative analysis of tea using ytterbium-based internal standard near-infrared spectroscopy coupled with boosting least-squares support vector regression,Rui-Min Luo and Shi-Miao Tan and Yan-Ping Zhou and Shu-Juan Liu and Hui Xu and Dan-Dan Song and Yan-Fang Cui and Hai-Yan Fu and Tian-Ming Yang,2013,18,Journal of Chemometrics
10.1002/cem.758,Orthogonal signal correction: algorithmic aspects and properties,Baibing Li and A. Julian Morris and Elaine B. Martin,2002,23,Journal of Chemometrics
10.1002/cem.2869,Analysis of time-resolved laser-induced breakdown spectra by mean field-independent components analysis (MFICA) and multivariate curve resolution-alternating least squares (MCR-ALS),Maria El Rakwe and Douglas Neil Rutledge and Gilles Moutiers and Jean-Baptiste Sirven,2017,12,Journal of Chemometrics
10.1002/cem.3206,Digital bandstop filtering in the quantitative analysis of glucose from near‐infrared and midinfrared spectra,Osamah Alrezj and Mohammed Benaissa and Saleh A. Alshebeili,2020,3,Journal of Chemometrics
10.1002/cem.v36.11,n.m.,,2022,0,Journal of Chemometrics
10.1002/cem.3451,Detection of talcum powder content in wheat flour by near infrared spectroscopy based on multilevel feature selection,Chengsi Du and Laijun Sun and Hongyi Bai and Zhide Zhao and Jiaying Wang and Songning Bai,2022,0,Journal of Chemometrics
10.1002/cem.848,Process monitoring for continuous process with periodic characteristics,Yangdong Pan and ChangKyoo Yoo and Jay H. Lee and In-Beum Lee,2004,5,Journal of Chemometrics
10.1002/cem.3028,"Partial least squares discriminant analysis for chemometrics and metabolomics: How scores, loadings, and weights differ according to two common algorithms",Richard G. Brereton and Gavin R. Lloyd,2018,13,Journal of Chemometrics
10.1002/cem.1097,Multi-way models for sensory profiling data,Rasmus Bro and El Mostafa Qannari and Henk A. L. Kiers and Tormod Næs and Michael Bom Frøst,2008,32,Journal of Chemometrics
10.1002/cem.1279,Robust and classical PLS regression compared,Bettina Liebmann and Peter Filzmoser and Kurt Varmuza,2010,17,Journal of Chemometrics
10.1002/cem.3103,Multiresponse and multiobjective latent variable optimization of modern analytical instrumentation for the quantification of chemically related families of compounds: Case study—Solid‐phase microextraction (SPME) applied to the quantification of analytes with impact on wine aroma,Marco S. Reis and Ana C. Pereira and João M. Leça and Pedro M. Rodrigues and José C. Marques,2019,6,Journal of Chemometrics
10.1002/cem.2744,How do the substituents affect and regulate the relative retention times of polychlorinated biphenyls during gas chromatography?,Long Jiang and Yu Li,2015,8,Journal of Chemometrics
