DOI,Título,Autores,Año,Citas,Revista
10.1111/exsy.12323,Issue Information,,2019,0,Expert Systems
10.1111/exsy.12993,A supervised learning‐based approach for focused web crawling for IoMT using global co‐occurrence matrix,S Rajiv and C Navaneethan,2022,0,Expert Systems
10.1111/exsy.12637,Special issue on new trends and challenges of bio‐inspired computational intelligence algorithms in massively complex systems,Antonio Gonzalez‐Pardo and Antonio J. Tallón‐Ballesteros and Hujun Yin,2020,0,Expert Systems
10.1111/exsy.12025,Is tangled the new wicked?,Jon G. Hall,2013,3,Expert Systems
10.1111/exsy.v39.7,n.m.,,2022,0,Expert Systems
10.1111/exsy.2010.27.issue-4,n.m.,,2010,1,Expert Systems
10.1111/exsy.12504,Endoscopy report mining for intelligent gastric cancer screening,Jinxin Pan and Shuai Ding and Shanlin Yang and Gang Li and Xiao Liu,2020,0,Expert Systems
10.1111/exsy.12715,Guest Editorial,Frederic Theodor Stahl,2021,0,Expert Systems
10.1111/exsy.13036,An image watermark removal method for secure internet of things applications based on federated learning,Hongan Li and Guanyi Wang and Qiaozhi Hua and Zheng Wen and Zhanli Li and Ting Lei,2022,0,Expert Systems
10.1111/j.1468-0394.2007.00439.x,"Collection, storage and application of human knowledge in expert system development",Robert S. Balch and Susan M. Schrader and Tongjun Ruan,2007,5,Expert Systems
10.1111/exsy.13213,Curiously exploring affordance spaces of a pouring task,Mihai Pomarlan and Maria M. Hedblom and Robert Porzel,2022,0,Expert Systems
10.1111/exsy.12888,MIFAS:Multi‐sourceheterogeneous information fusion with adaptive importance sampling for link prediction,Tingting Jiang and Hao Wang and Xiangfeng Luo and Shaorong Xie and Jingchao Wang,2022,1,Expert Systems
10.1111/exsy.13223,Structured knowledge creation for Urdu language: A DBpedia approach,Shanza Rasham and Habib Ullah Khan and Fahad Maqbool and Saad Razzaq and Sajid Anwar and Muhammad Ilyas,2023,0,Expert Systems
10.1111/1468-0394.00157,Diary,,2001,0,Expert Systems
10.1111/exsy.12190,Exploiting organizer influence and geographical preference for new event recommendation,Shuchen Li and Xiang Cheng and Sen Su and Haonan Sun,2017,3,Expert Systems
10.1111/j.1468-0394.2010.00555.x,A model-driven decision support system for product risk analysis,Charlene Xie,2010,1,Expert Systems
10.1111/1468-0394.t01-1-00180,Diary,,2001,0,Expert Systems
10.1111/1468-0394.00245,Design of efficient hybrid neural networks for flexible flow shop scheduling,H. Wang and V. Jacob and E. Rolland,2003,21,Expert Systems
10.1111/exsy.12650,An expert system for low‐power and lossy indoor sensor networks,Sami J. Habib and Paulvanna N. Marimuthu and Pravin Renold and Balaji Ganesh Athi,2021,1,Expert Systems
10.1111/exsy.12389,On the use of ear and profile faces for distinguishing identical twins and nontwins,Önsen Toygar and Esraa Alqaralleh and Ayman Afaneh,2020,4,Expert Systems
10.1111/exsy.13200,Combining modified hyper learning binary dragonfly algorithm and deep learning for BI‐RADS classification of breast masses in mammograms,Priyanka Khanna and Mridu Sahu and Bikesh Kumar Singh and Vikrant Bhateja,2022,0,Expert Systems
10.1111/exsy.13160,Machine learning techniques for the ab initio Bravais lattice determination,Esther‐Lydia Silva‐Ramírez and Inmaculada Cumbrera‐Conde and Rafael Cano‐Crespo and Francisco‐Luis Cumbrera,2023,0,Expert Systems
10.1111/exsy.13165,A text matching model based on dynamic multi‐mask and augmented adversarial,Lin Zhong and Jun Zeng and Yang Yu and Hongjin Tao and Wenying Jiang and Luxi Cheng,2023,0,Expert Systems
10.1111/exsy.13170,A Self‐adaptive Bald Eagle Search optimization algorithm with dynamic opposition‐based learning for global optimization problems,Suvita Rani Sharma and Manpreet Kaur and Birmohan Singh,2023,0,Expert Systems
10.1111/j.1468-0394.2006.00322.x,User profiling on the Web based on deep knowledge and sequential questioning,Silvano Mussi,2006,5,Expert Systems
10.1111/exsy.12267,Productivity measurement of industrial sector in China regarding air pollution,Meisheng Liu and Desheng Wu,2022,2,Expert Systems
10.1111/exsy.12274,Neuromuscular disease detection by neural networks and fuzzy entropy on time-frequency analysis of electromyography signals,Marcela Vallejo and Carlos J. Gallego and L. Duque-Muñoz and Edilson Delgado-Trejos,2018,15,Expert Systems
10.1111/exsy.13102,Tampering detection and localization base on sample guidance and individual camera device convolutional neural network features,Changhui You and Hong Zheng and Zhongyuan Guo and Tianyu Wang and Xiongbin Wu,2023,1,Expert Systems
10.1111/exsy.13089,Radial eco‐efficiency in the presence of weakly disposable undesirable outputs: Evaluating agricultural sectors,Mohammad Afzalinejad,2023,0,Expert Systems
10.1111/exsy.13088,Modified spider monkey optimization algorithm based feature selection and probabilistic neural network classifier in face recognition,Kishore Balasubramanian and Ananthamoorthy Nalligoundenpalayam Periyasamy and Ramya Kishore,2023,0,Expert Systems
10.1111/exsy.v40.1,n.m.,,2023,0,Expert Systems
10.1111/exsy.13164,Editorial of the special issue from WorldCIST' 20,Álvaro Rocha and Simona Mirela Riurean,2023,0,Expert Systems
10.1111/exsy.13099,Detection of COVID ‐19 from chest X‐ray images: Boosting the performance with convolutional neural network and transfer learning,Sohaib Asif and Yi Wenhui and Kamran Amjad and Hou Jin and Yi Tao and Si Jinhai,2023,0,Expert Systems
10.1111/1468-0394.00194,A knowledge-based approach to maintenance project planning,Gary P. Moynihan and Jon H. Bowers and Daniel J. Fonseca and Paul S. Ray,2002,4,Expert Systems
10.1111/1468-0394.00226,Feature space theory in data mining: transformations between extensions and intensions in knowledge representation,Hong Xing Li and Li Da Xu and Jia Yin Wang and Zhi Wen Mo,2003,46,Expert Systems
10.1111/exsy.12813,A novel quantum‐inspired binary bat algorithm for leukocytes classification in blood smear,Prerna Sharma and Kapil Sharma,2022,1,Expert Systems
10.1111/exsy.12577,Are you sure? Prediction revision in automateddecision‐making,Nadia Burkart and Sebastian Robert and Marco F. Huber,2021,1,Expert Systems
10.1111/exsy.13182,Eye‐Tact: An ensemble based multi‐model and multidimensional approach for fall prediction and evaluation in Parkinson's Disease patients,Divya Radhakrishnan and Dinesh Peter James,2022,0,Expert Systems
10.1111/exsy.12386,"Performance evaluation of multilayer perceptron, radial basis function, fuzzy inference system, and an adaptively tuned fuzzy wavelet neural network in parameter prediction of multiphase flow measurement instrumentation",Omid Khayat and Hossein Afarideh,2019,3,Expert Systems
10.1111/exsy.13207,Medical image enhancement strategy based on morphologically processing of residuals using a special kernel,Dawa Chyophel Lepcha and Bhawna Goyal and Ayush Dogra and Shui‐Hua Wang and Jasgurpreet Singh Chohan,2022,0,Expert Systems
10.1111/exsy.12254,Increasing the speed of fuzzy k-nearest neighbours algorithm,Hamed Nikdel and Yahya Forghani and S. Mohammad Hosein Moattar,2018,7,Expert Systems
10.1111/j.1468-0394.2011.00597.x,On application of input data partitioning to Bayesian weighted averaging of biomedical signals,Alina Momot,2012,0,Expert Systems
10.1111/exsy.2010.27.issue-1,n.m.,,2010,1,Expert Systems
10.1111/j.1468-0394.2012.00634.x,Security-level classification for confidential documents by using adaptive neuro-fuzzy inference systems,Erdem Alparslan and Adem Karahoca and Hayretdin Bahşi,2013,1,Expert Systems
10.1111/exsy.12777,On correlated information for learning predictive models under the Choquet integral,Ali Fallah Tehrani,2021,0,Expert Systems
10.1111/exsy.12200,A case study of duplications detection for educational domain thorough ad hoc search and identification NLP-based method,S.N. Mikhaylov and V.V. Chuikova and Marina V. Sokolova and A.M. Potapenko,2017,2,Expert Systems
10.1111/exsy.12341,A hybrid solution approach for fuzzy multiobjective dual supplier and material selection problem of carton box production systems,Sadegh Niroomand and Ali Mahmoodirad and Sam Mosallaeipour,2018,4,Expert Systems
10.1111/exsy.v35.1,n.m.,,2018,0,Expert Systems
10.1111/exsy.12866,Improved multi‐criteria group decision‐making method considering hesitant fuzzy preference relations with self‐confidence behaviours for environmental pollution emergency response process evaluation,Jun Liu and Shengkai Zhang and Yan Tu and Liang Li and Zongmin Li,2022,0,Expert Systems
10.1111/1468-0394.00211,Diary,,2002,0,Expert Systems
10.1111/exsy.12069,Issue Information,,2014,0,Expert Systems
10.1111/exsy.12585,Issue Information,,2021,0,Expert Systems
10.1111/1468-0394.00220,Providing Websites with capabilities of one-to-one marketing,Silvano Mussi,2003,4,Expert Systems
10.1111/exsy.2006.23.issue-2,n.m.,,2006,0,Expert Systems
10.1111/exsy.12975,Deriving the minimum staff number requirement for intelligent staff scheduling: An efficient constructive method and application,Bin Cao and Hao Chen and Zijie Wang and Ting Wang and Jing Fan,2022,0,Expert Systems
10.1111/exsy.12495,EBNO: Evolution of cost‐sensitive Bayesian networks,Eman Nashnush and Sunil Vadera,2020,3,Expert Systems
10.1111/exsy.12988,Human activity recognition by wireless body area networks through multi‐objective feature selection with deep learning,Jayaram Boga and V. Dhilip Kumar,2022,0,Expert Systems
10.1111/exsy.v39.8,n.m.,,2022,0,Expert Systems
10.1111/exsy.12138,Ordinal regression by a gravitational model in the field of educational data mining,Pilar Gómez-Rey and Francisco Fernández-Navarro and Elena Barberà,2016,6,Expert Systems
10.1111/1468-0394.00161,A metagenetic algorithm for information filtering and collection from the World Wide Web,Z.N. Zacharis and T. Panayiotopoulos,2001,6,Expert Systems
10.1111/exsy.12228,Generalization of parity space to fault detection based on Takagi-Sugeno fuzzy models for non-linear dynamic systems,Majid Ghaniee Zarch and Mahdi Aliyari Shoorehdeli,2018,2,Expert Systems
10.1111/exsy.12856,Modified particle swarm optimization based magnetic resonance imaging analysis for identification of risk factors tissue damage incidence,Ji Ke and Shufa Wang and Jiangchun Li and Quan Liu,2021,0,Expert Systems
10.1111/exsy.12068,Issue Information,,2014,0,Expert Systems
10.1111/exsy.12803,Automated detection and screening of depression using continuous wavelet transform with electroencephalogram signals,U. Raghavendra and Anjan Gudigar and Yashas Chakole and Praneet Kasula and D. P. Subha and Nahrizul Adib Kadri and Edward J. Ciaccio and U. Rajendra Acharya,2021,0,Expert Systems
10.1111/exsy.12071,Issue Information,,2014,0,Expert Systems
10.1111/exsy.v36.1,n.m.,,2019,0,Expert Systems
10.1111/1468-0394.00213,Chaotic analysis of predictability versus knowledge discovery techniques: case study of the Polish stock market,Se-Hak Chun and Kyoung-Jae Kim and Steven H. Kim,2002,7,Expert Systems
10.1111/exsy.12971,Measuring systemic and systematic risk in the financial markets using artificial intelligence,M. M. Kamruzzaman and Omar Alruwaili and Dhiyaa Aldaghmani,2022,0,Expert Systems
10.1111/exsy.v38.6,n.m.,,2021,0,Expert Systems
10.1111/exsy.12604,Special issue on internet of things and artificial intelligence in smart vehicle revolution,Jafar Ahmad Abed Alzubi and Saleem Basha,2020,0,Expert Systems
10.1111/j.1468-0394.2010.00543.x,Multiple scale neural architecture for enhancing regions in the colour image segmentation process,Francisco J. Díaz-Pernas and Míriam Antón-Rodríguez and Mario Martínez-Zarzuela and J. Fernando Díez-Higuera and David González-Ortega and Daniel Boto-Giralda,2011,3,Expert Systems
10.1111/exsy.12755,RQCSNet : A deep learning approach to quantized compressed sensing of remote sensing images,Alireza Mirrashid and Ali‐Asghar Beheshti Shirazi,2021,0,Expert Systems
10.1111/exsy.12145,Fuzzy risk assessment of mortality after coronary surgery using combination of adaptive neuro-fuzzy inference system and K-means clustering,Mahyar Taghizadeh Nouei and Ali Vahidian Kamyad and MahmoodReza Sarzaeem and Somayeh Ghazalbash,2016,5,Expert Systems
10.1111/j.1468-0394.2006.00415.x,A different paradigm for expert systems: an introduction to logic programming and related knowledge representation issues,James D. Jones,2006,4,Expert Systems
10.1111/j.1468-0394.2011.00601.x,A decision support system for fund raising management based on the Choquet integral methodology,Luca Barzanti and Silvio Giove,2012,4,Expert Systems
10.1111/j.1468-0394.2006.00406_5.x,Pattern recognition,,2006,0,Expert Systems
10.1111/j.1468-0394.2010.00569.x,"Hybrid flowshop scheduling with sequence-dependent setup times by hybridizing max-min ant system, simulated annealing and variable neighbourhood search",J. Behnamian and S. M. T. Fatemi Ghomi and M. Zandieh,2010,2,Expert Systems
10.1111/exsy.12654,Novel applications of soft computing techniques for industrial and environmental enterprises,Álvaro Herrero and Alfredo Jiménez and Secil Bayraktar and Ángel Arroyo,2021,0,Expert Systems
10.1111/j.1468-0394.2006.00406_4.x,Knowledge management,,2006,0,Expert Systems
10.1111/j.1468-0394.2011.00599.x,New perspectives on the application of expert systems,M. Taboada and R. Martínez-Tomás and J. M. Ferrández,2011,2,Expert Systems
10.1111/exsy.12579,Developing a novel inverse data envelopment analysis ( DEA ) model for evaluating after‐sales units,Seyed S. S. Hosseininia and Reza F. Saen,2020,0,Expert Systems
10.1111/exsy.12445,MarCHGen: A framework for generating a malware concept hierarchy,Thien Binh Nguyen and Cong Doi Tran and Thanh Tho Quan and Minh Hai Nguyen and Tuan Anh Le,2019,0,Expert Systems
10.1111/j.1468-0394.2010.00565.x,A hybrid neural network approach for credit scoring,Chun-Ling Chuang and Szu-Teng Huang,2011,36,Expert Systems
10.1111/exsy.12144,Predicting performance in ASEAN banks: an integrated fuzzy MCDM-neural network approach,Peter Wanke and Md. Abul Kalam Azad and C. P. Barros and Abdollah Hadi-Vencheh,2016,42,Expert Systems
10.1111/exsy.12828,Seamless connectivity with 5G enabled unmanned aerial vehicles base stations using machine programming approach,Dilip Mandloi and Rajeev Arya,2022,3,Expert Systems
10.1111/exsy.12012,Editorial,Jon G. Hall,2013,0,Expert Systems
10.1111/exsy.12581,"Secure third‐party data clustering using SecureCL , Φ‐data and multi‐user order preserving encryption",Nawal Almutairi and Frans Coenen and Keith Dures,2021,0,Expert Systems
10.1111/j.1468-0394.2009.00514.x,1983 and all that,Jon G. Hall,2009,0,Expert Systems
10.1111/exsy.12684,An approach for constructing expert yellow pages for community question answering sites,Ming Li and Xiaoyu Qi and Ying Li and Xiuzhi Lu and Li Wang,2021,0,Expert Systems
10.1111/exsy.12745,Engineering Data‐ &amp; Model‐Driven Applications: EDMA ‐2017 special issue editorial,Daniel Neagu and Felician Campean and Marian Gheorghe,2021,0,Expert Systems
10.1111/exsy.v32.5,n.m.,,2015,0,Expert Systems
10.1111/exsy.12913,An improved chaotic ideal gas molecular movement algorithm for engineering optimization problems,Hesam Varaee and Mohammad Reza Ghasemi,2022,0,Expert Systems
10.1111/1468-0394.00203,Guest Editorial: Fuzzy logic applications,H.B. Kazemian,2002,0,Expert Systems
10.1111/exsy.2007.24.issue-5,n.m.,,2007,1,Expert Systems
10.1111/exsy.12638,Optimizing a bi‐objective vehicle routing problem that appears in industrial enterprises,Ana D. López‐Sánchez and Julián Molina and Manuel Laguna and Alfredo G. Hernández‐Díaz,2021,1,Expert Systems
10.1111/exsy.12221,Analysis and recognition of operations using SEMG from upper arm muscles,Karan Veer and Renu Vig,2017,5,Expert Systems
10.1111/exsy.12673,Big data analytics on patents for innovation public policies,Maria José Sousa and George Jamil and Cicero Eduardo Walter and Manuel Au‐Yong‐Oliveira and Fernando Moreira,2023,0,Expert Systems
10.1111/exsy.12257,How cognitive and affective aspects can influence the outcome of the group decision‐making process,João Carneiro and Diogo Martinho and Goreti Marreiros and Paulo Novais,2019,5,Expert Systems
10.1111/exsy.13228,Generating the structural graph‐based model from a program source‐code using chaotic forrest optimization algorithm,Bahman Arasteh and Reza Ghanbarzadeh and Farhad Soleimanian Gharehchopogh and Ali Hosseinalipour,2023,0,Expert Systems
10.1111/exsy.13234,An attention‐based representation learning model for multiple relational knowledge graph,Zhongming Han and Fuyu Chen and Hui Zhang and Zhiyu Yang and Wenwen Liu and Zequan Shen and Haitao Xiong,2023,0,Expert Systems
10.1111/exsy.2009.26.issue-4,n.m.,,2009,0,Expert Systems
10.1111/j.1468-0394.2010.00539.x,Semi-supervised classification of facial expression using a mixture of multivariate t distributions,Haixian Wang,2011,2,Expert Systems
10.1111/exsy.12563,Implementation of an optimized binary classification by GMDH‐type neural network algorithm for predicting the blast produced ground vibration,Davood Mohammadi and Reza Mikaeil and Jafar Abdollahi‐Sharif,2020,4,Expert Systems
10.1111/exsy.12557,Building a cognizant honeypot for detecting active fingerprinting attacks using dynamic fuzzy rule interpolation,Nitin Naik and Changjing Shang and Paul Jenkins and Qiang Shen,2021,2,Expert Systems
10.1111/j.1468-0394.2004.00284.x,A fuzzy approach to active usage parameter control in IEEE 802.11b wireless networks,David Soud and Hassan B. Kazemian,2004,2,Expert Systems
10.1111/exsy.12566,A novel method for the classification of Alzheimer ' s disease from normal controls using magnetic resonance imaging,Riyaj Uddin Khan and Mohammad Tanveer and Ram Bilas Pachori and n.m. n.m.,2021,14,Expert Systems
10.1111/j.1468-0394.2012.00617.x,The cult of the (so-called) Expert System,Jon G. Hall,2012,0,Expert Systems
10.1111/exsy.12290,Information structures in set-valued information systems from granular computing viewpoint,Fei Xia and Hongxiang Tang,2018,0,Expert Systems
10.1111/exsy.12209,A design for a common-sense knowledge-enhanced decision-support system: Integration of high-frequency market data and real-time news,Kun Chen and Jian Yin and Sulin Pang,2017,0,Expert Systems
10.1111/exsy.12600,Tribute to Professor Miltos Petridis,,2020,0,Expert Systems
10.1111/j.1468-0394.2004.00262.x,News,,2004,0,Expert Systems
10.1111/j.1468-0394.2008.00457.x,The design of a semantic web compatible content language for agent communication,Rza Cenk Erdur and nan Seylan,2008,7,Expert Systems
10.1111/exsy.12381,Performance evaluation of various classifiers for predicting knee angle from electromyography signals,Inderjeet Singh Dhindsa and Ravinder Agarwal and Hardeep Singh Ryait,2019,21,Expert Systems
10.1111/exsy.12429,Music genre recognition using convolutional recurrent neural network architecture,Dipjyoti Bisharad and Rabul Hussain Laskar,2019,19,Expert Systems
10.1111/exsy.13244,Spatial transformer network on skeleton‐based gait recognition,Cun Zhang and Xing‐Peng Chen and Guo‐Qiang Han and Xiang‐Jie Liu,2023,0,Expert Systems
10.1111/exsy.12034,Extracting knowledge from web communities and linked data for case-based reasoning systems,Christian Severin Sauer and Thomas Roth-Berghofer,2014,5,Expert Systems
10.1111/j.1468-0394.2010.00558.x,Understanding Large Blue Tangles,,2010,0,Expert Systems
10.1111/exsy.12010,Editorial to the ‘pattern recognition and artificial intelligence for human behaviour analysis' special section,Luca Iocchi and Andrea Prati and Roberto Vezzani,2013,1,Expert Systems
10.1111/exsy.12983,Fed_ADBN: An efficient intrusion detection framework based on client selection inAMInetwork,Zhuoqun Xia and Yaling Chen and Bo Yin and Haolan Liang and Hongmei Zhou and Ke Gu and Fei Yu,2022,0,Expert Systems
10.1111/exsy.12691,The boundary node method for multi‐robot multi‐goal path planning problems,Raza Abdulla Saeed and Diego Reforgiato Recupero and Paolo Remagnino,2021,7,Expert Systems
10.1111/exsy.v37.4,n.m.,,2020,1,Expert Systems
10.1111/j.1468-0394.2008.00497.x,Review panel members who reviewed manuscripts in 2008 for Expert Systems,,2010,0,Expert Systems
10.1111/1468-0394.00145,Knowledge representation in an activated sludge plant diagnosis system,George A. Vouros and Ioannis S. Pantelakis and Themistoklis D. Lekkas,2000,1,Expert Systems
10.1111/exsy.12483,The use of a weighted affective lexicon in a tutoring system to improve student motivation to learn,Samantha Jiménez and Reyes Juárez‐Ramírez and Víctor H. Castillo and Alan Ramírez‐Noriega and Ángeles Quezada,2021,1,Expert Systems
10.1111/exsy.2014.31.issue-1,n.m.,,2014,3,Expert Systems
10.1111/j.1468-0394.2008.00481.x,A theoretic framework for intelligent expert systems in medical encounter evaluation,William W. Melek and Alireza Sadeghian,2009,8,Expert Systems
10.1111/j.1468-0394.2007.00434.x,Expert environments: machine intelligence methods for ambient intelligence,Paolo Remagnino and Andrea Prati and Gian Luca Foresti and Rita Cucchiara,2007,0,Expert Systems
10.1111/exsy.12095,Issue Information,,2015,0,Expert Systems
10.1111/1468-0394.00210,News,,2002,0,Expert Systems
10.1111/exsy.v34.5,n.m.,,2017,0,Expert Systems
10.1111/exsy.v33.6,n.m.,,2016,0,Expert Systems
10.1111/j.1468-0394.2010.00530.x,Experimental evaluations of proportional-integral-derivative type fuzzy controllers with parameter adaptive methods for an active magnetic bearing system,Mong-Tao Tsai and Pi-Cheng Tung and Kuan-Yu Chen,2011,5,Expert Systems
10.1111/exsy.13026,Handling uncertainty using optimal clustering with rough sets‐based rule generation model for data classification,Hanumanthu Bhukya and Manchala Sadanandam,2022,0,Expert Systems
10.1111/exsy.12165,Eliciting and structuring business indicators in data warehouse requirements engineering,Hanu Bhardwaj and Naveen Prakash,2016,3,Expert Systems
10.1111/1468-0394.t01-1-00180_18_5,News,,2001,0,Expert Systems
10.1111/exsy.12505,Assessment of text coherence using an ontology‐based relatedness measurement method,Görkem Giray and Murat Osman Ünalır,2020,2,Expert Systems
10.1111/exsy.12591,Issue Information,,2021,0,Expert Systems
10.1111/exsy.12847,The demand effect analysis of head books and tail books in book recommendation networks,Jae Kyeong Kim and Chang Geun Jeong and Qinglong Li and Il Young Choi,2022,0,Expert Systems
10.1111/exsy.12359,Sustainability assessment of Iranian petrochemical companies in stock exchange: A data envelopment analysis‐based approach,Mohammad Fallah and Farhad Hosseinzadeh Lotfi,2020,3,Expert Systems
10.1111/1468-0394.00214,A prototype store choice and location modelling system using Dempster-Shafer theory,Malcolm Beynon and Benjamin Griffiths and David Marshall,2002,1,Expert Systems
10.1111/exsy.12435,A robust hybrid artificial neural network double frontier data envelopment analysis approach for assessing sustainability of power plants under uncertainty,Saeed Yousefi and Roya Soltani and Ali Bonyadi Naeini and Reza Farzipoor Saen,2019,12,Expert Systems
10.1111/exsy.12656,"Semi‐supervised,knowledge‐integratedpattern learning approach for fact extraction from judicial text",Anu Thomas and Sivanesan Sangeetha,2021,4,Expert Systems
10.1111/j.1468-0394.2010.00546.x,Feature selection for support vector machine in financial crisis prediction: a case study in China,Xinping Song and Yongsheng Ding and Jingwen Huang and Yan Ge,2010,14,Expert Systems
10.1111/exsy.12997,Effective energy usage and data compression approach using data mining algorithms for IoT data,Sathishkumar Karupusamy and J. Refonaa and Sakthidasan Sankaran and Priyanka Dahiya and Mohd Anul Haq and Anil Kumar,2022,1,Expert Systems
10.1111/exsy.12299,Boccia game simulator: S erious game adapted for people with disabilities,Brígida Mónica Faria and José Diogo Ribeiro and A. Paulo Moreira and Luis Paulo Reis,2019,4,Expert Systems
10.1111/exsy.12421,Grid quorum‐based spatial coverage in mobile wireless sensor networks using nature‐inspired firefly algorithm,Khalid Eldrandaly and Mohamed Abdel‐Basset and Laila Abdel‐Fatah,2019,3,Expert Systems
10.1111/1468-0394.00201,News,,2002,0,Expert Systems
10.1111/exsy.12972,CIAMS — Checkpoint‐intrigued adversary mitigation scheme for industrial internet of things,Jose Patris Donald and Linda Joseph,2022,0,Expert Systems
10.1111/exsy.12049,Enriching conflict resolution environments with the provision of context information,Davide Carneiro and Marco Gomes and Ângelo Costa and Paulo Novais and José Neves,2017,4,Expert Systems
10.1111/exsy.12179,Issue Information,,2017,0,Expert Systems
10.1111/exsy.12043,Qualitative bifurcation diagrams,Hector Rodriguez and Arthur M. Farley and Juan J. Flores and Andrzej Proskurowski,2014,1,Expert Systems
10.1111/exsy.13027,Analysing biosensor clinical pathogen information using mayfly optimized convolute neural network approach,Fahad Alblehai and Mohamed H. Mahmoud and M. Shaheer Akhtar and Ahmed Shaker and Abdallah A. Mohamed,2022,1,Expert Systems
10.1111/j.1468-0394.2010.00511.x,Identification and resolution of conflicts during ontological integration using rules,Yevgen Biletskiy and Girish R. Ranganathan and Olga Vorochek,2010,8,Expert Systems
10.1111/j.1468-0394.2008.00472.x,2008 changes to the Editorial Board of Expert Systems,Lucia Rapanotti,2008,1,Expert Systems
10.1111/j.1468-0394.2008.00496.x,Differentiating types of muscle movements using a wavelet based fuzzy clustering neural network,Bekir Karlιk and Yücel Koçyiğit and Mehmet Korürek,2009,9,Expert Systems
10.1111/exsy.13031,Analysis and design of financial data mining system based on fuzzy clustering,Huwei Li,2022,0,Expert Systems
10.1111/exsy.12005,Knowledge transfer in offshore outsourcing software development projects: an analysis of the challenges and solutions from German clients,Stefanie Betz and Andreas Oberweis and Rolf Stephan,2014,29,Expert Systems
10.1111/j.1468-0394.2007.00426.x,Monitoring water quality through a telematic sensor network and a fuzzy expert system,Evaggelos V. Hatzikos and Nick Bassiliades and Leonidas Asmanis and Ioannis Vlahavas,2007,23,Expert Systems
10.1111/exsy.12795,Sequential credit card fraud detection: A joint deep neural network and probabilistic graphical model approach,Javad Forough and Saeedeh Momtazi,2022,3,Expert Systems
10.1111/exsy.13198,Three‐dimensional dental image segmentation and classification using deep learning with tunicate swarm algorithm,Harshavardhan Awari and Neelakandan Subramani and Avanija Janagaraj and Geetha Balasubramaniapillai Thanammal and Jackulin Thangarasu and Rachna Kohar,2022,2,Expert Systems
10.1111/j.1468-0394.2010.00577.x,T-CARE: temporal case retrieval system,Jose M. Juarez and Manuel Campos and Jose Palma and Roque Marin,2011,8,Expert Systems
10.1111/exsy.12349,The parallel corpus for information extraction based on natural language processing and machine translation,Honghua He,2019,2,Expert Systems
10.1111/exsy.12234,Special issue on innovative techniques and applications of artificial intelligence guest editorial,Daniel Neagu,2017,0,Expert Systems
10.1111/exsy.12017,A novel two-stage model for cloud service trustworthiness evaluation,Wenjuan Fan and Shanlin Yang and Jun Pei,2014,23,Expert Systems
10.1111/exsy.12520,A supervised learning approach for heading detection,Sahib Singh Budhiraja and Vijay Mago,2020,2,Expert Systems
10.1111/j.1468-0394.2012.00641.x,Fuzzy machine vision based clip detection,Pejman Mehran and Kudret Demirli and Brian Surgenor,2013,2,Expert Systems
10.1111/1468-0394.00155,Book Review,,2001,0,Expert Systems
10.1111/j.1468-0394.2008.00473.x,Special issue on applications and advances in problem frames,Jon G. Hall and Lucia Rapanotti and Karl Cox and Zhi Jin,2008,0,Expert Systems
10.1111/exsy.12616,Positioning push–pull boundary in a hesitant fuzzy environment,Seyedeh Roya Pournamazi and R. Ghasemy Yaghin and Fariborz Jolai,2021,1,Expert Systems
10.1111/exsy.12989,The model of Tibetan thangka sales under blockchain technology,Yuan Fang,2022,0,Expert Systems
10.1111/exsy.12160,Automatic Schaeffer's gestures recognition system,Francisco Gomez-Donoso and Miguel Cazorla and Alberto Garcia-Garcia and Jose Garcia-Rodriguez,2016,9,Expert Systems
10.1111/exsy.12295,PFCA: An influence-based parallel fuzzy clustering algorithm for large complex networks,Vandana Bhatia and Rinkle Rani,2018,1,Expert Systems
10.1111/exsy.12880,"Assessment of the comparative efficiency of software‐based Boolean, electronic, software‐based fractional value and simplified quantum principal expert systems",Jeremy Straub,2022,2,Expert Systems
10.1111/exsy.13003,Health care intelligent system: A neural network based method for early diagnosis of Alzheimer's disease using MRI images,Ahed Abugabah and Atif Mehmood and Sultan Almotairi and Ahmad A. L. Smadi,2022,1,Expert Systems
10.1111/exsy.12731,Issue Information,,2022,0,Expert Systems
10.1111/exsy.13162,Editorial: Blockchain‐based 6G and industrial internet of things systems for industry 4.0/5.0,Gaurav Dhiman and Atulya K. Nagar,2022,0,Expert Systems
10.1111/exsy.13110,Extractive summarization using concept‐space and keyword phrase,Parminder Pal Singh Bedi and Manju Bala and Kapil Sharma,2022,1,Expert Systems
10.1111/exsy.13195,Social network analytics and visualization: Dynamic topic‐based influence analysis in evolving micro‐blogs,Shazia Tabassum and João Gama and Paulo J. Azevedo and Mario Cordeiro and Carlos Martins and Andre Martins,2022,0,Expert Systems
10.1111/exsy.12035,Extracting grey relational systems from incomplete road traffic accidents data: the case of Gauteng Province in South Africa,Bhekisipho Twala,2014,10,Expert Systems
10.1111/exsy.12107,A simulation tool for monitoring elderly who suffer from disorientation in a smart home,Coral García-Rodríguez and Rafael Martínez-Tomás and José Manuel Cuadra-Troncoso and Mariano Rincón and Antonio Fernández-Caballero,2015,9,Expert Systems
10.1111/1468-0394.00229,Solving a class of facility location problems using genetic algorithms,Sohail S. Chaudhry and Shiwei He and Peggy E. Chaudhry,2003,18,Expert Systems
