DOI,Título,Autores,Año,Citas,Revista
10.1109/tg.2019.2956430,Information for Authors,,2019,0,IEEE Transactions on Games
10.1109/tg.2019.2939692,IEEE Transactions on Games,,2019,0,IEEE Transactions on Games
10.1109/tg.2019.2912051,IEEE Computational Intelligence Society,,2019,0,IEEE Transactions on Games
10.1109/tg.2021.3060005,Conceptual Game Expansion,Matthew Guzdial and Mark O. Riedl,2022,2,IEEE Transactions on Games
10.1109/tg.2019.2899159,Crawling in Rogue's Dungeons With Deep Reinforcement Techniques,Andrea Asperti and Daniele Cortesi and Carlo De Pieri and Gianmaria Pedrini and Francesco Sovrano,2020,3,IEEE Transactions on Games
10.1109/tciaig.2017.2738156,Playing Multiaction Adversarial Games: Online Evolutionary Planning Versus Tree Search,Niels Justesen and Tobias Mahlmann and Sebastian Risi and Julian Togelius,2018,10,IEEE Transactions on Games
10.1109/tg.2022.3202054,IEEE Computational Intelligence Society Information,,2022,0,IEEE Transactions on Games
10.1109/tg.2022.3227220,Personality and Emotion in Strong-Story Narrative Planning,Alireza Shirvani and Stephen G. Ware and Lewis J. Baker,2022,0,IEEE Transactions on Games
10.1109/tg.2021.3068360,SuSketch: Surrogate Models of Gameplay as a Design Assistant,Panagiotis Migkotzidis and Antonios Liapis,2022,4,IEEE Transactions on Games
10.1109/tg.2021.3067114,RFM-LIR Feature Framework for Churn Prediction in the Mobile Games Market,Ana Perisic and Marko Pahor,2022,2,IEEE Transactions on Games
10.1109/tg.2023.3242217,A Dive into the State of the Practice of the Brazilian Game Software Ecosystem,Bruno Xavier and Davi Viana and Rodrigo Santos,2023,0,IEEE Transactions on Games
10.1109/tg.2018.2870876,Orchestrating Game Generation,Antonios Liapis and Georgios N. Yannakakis and Mark J. Nelson and Mike Preuss and Rafael Bidarra,2019,28,IEEE Transactions on Games
10.1109/tciaig.2017.2678759,Authoring Adaptive Game World Generation,Ricardo Lopes and Elmar Eisemann and Rafael Bidarra,2018,8,IEEE Transactions on Games
10.1109/tg.2018.2884768,Self-Adaptive Monte Carlo Tree Search in General Game Playing,Chiara F. Sironi and Jialin Liu and Mark H. M. Winands,2020,8,IEEE Transactions on Games
10.1109/tg.2019.2893343,Reinforcement Learning to Create Value and Policy Functions Using Minimax Tree Search in Hex,Kei Takada and Hiroyuki Iizuka and Masahito Yamamoto,2020,3,IEEE Transactions on Games
10.1109/tciaig.2017.2722235,Informed Hybrid Game Tree Search for General Video Game Playing,Tobias Joppen and Miriam Ulrike Moneke and Nils Schroder and Christian Wirth and Johannes Furnkranz,2018,11,IEEE Transactions on Games
10.1109/tg.2019.2921979,Adaptive Music Composition for Games,Patrick Edward Hutchings and Jon McCormack,2020,7,IEEE Transactions on Games
10.1109/tg.2021.3072241,Designing Game Feel: A Survey,Martin Pichlmair and Mads Johansen,2022,4,IEEE Transactions on Games
10.1109/tg.2018.2883661,Toward Personalized Adaptive Gamification: A Machine Learning Model for Predicting Performance,Christian Lopez and Conrad Tucker,2020,19,IEEE Transactions on Games
10.1109/tg.2021.3065410,AI World Cup: Robot-Soccer-Based Competitions,Chansol Hong and Inbae Jeong and Luiz Felipe Vecchietti and Dongsoo Har and Jong-Hwan Kim,2021,7,IEEE Transactions on Games
10.1109/tg.2019.2896986,Deep Learning for Video Game Playing,Niels Justesen and Philip Bontrager and Julian Togelius and Sebastian Risi,2020,69,IEEE Transactions on Games
10.1109/tg.2018.2846639,Procedural Content Generation via Machine Learning (PCGML),Adam Summerville and Sam Snodgrass and Matthew Guzdial and Christoffer Holmgard and Amy K. Hoover and Aaron Isaksen and Andy Nealen and Julian Togelius,2018,136,IEEE Transactions on Games
10.1109/tg.2018.2871215,Profit Optimizing Churn Prediction for Long-Term Loyal Customers in Online Games,Eunjo Lee and Boram Kim and Sungwook Kang and Byungsoo Kang and Yoonjae Jang and Huy Kang Kim,2020,14,IEEE Transactions on Games
10.1109/tg.2019.2957963,A Comparison of Mobile VR Display Running on an Ordinary Smartphone With Standard PC Display for P300-BCI Stimulus Presentation,Gregoire Hugues Cattan and Anton Andreev and Cesar Mendoza and Marco Congedo,2021,7,IEEE Transactions on Games
10.1109/tg.2021.3088696,TechRxiv: Share Your Preprint Research with the World!,,2021,0,IEEE Transactions on Games
10.1109/tg.2021.3130391,IEEE Transactions on Games,,2021,0,IEEE Transactions on Games
10.1109/tg.2021.3132708,Editorial IEEE Transactions on Games: The First Four Years,Julian Togelius,2021,0,IEEE Transactions on Games
10.1109/tg.2022.3173450,GAN-Aimbots: Using Machine Learning for Cheating in First Person Shooters,Anssi Kanervisto and Tomi Kinnunen and Ville Hautamaki,2022,0,IEEE Transactions on Games
10.1109/tciaig.2017.2681042,Residual Networks for Computer Go,Tristan Cazenave,2018,16,IEEE Transactions on Games
10.1109/tg.2021.3064749,Full-Body Motion Recognition in Immersive- Virtual-Reality-Based Exergame,Polona Caserman and Shule Liu and Stefan Gobel,2022,1,IEEE Transactions on Games
10.1109/tg.2021.3067723,Learning to Play Imperfect-Information Games by Imitating an Oracle Planner,Rinu Boney and Alexander Ilin and Juho Kannala and Jarno Seppanen,2022,0,IEEE Transactions on Games
10.1109/tg.2023.3236490,A Novel Evolutionary Algorithm with Column and Sub-Block Local Search for Sudoku Puzzles,Chuan Wang and Bing Sun and Ke-Jing Du and Jian-Yu Li and Zhi-Hui Zhan and Sang-Woon Jeon and Hua Wang and Jun Zhang,2023,0,IEEE Transactions on Games
10.1109/tg.2022.3148791,Impact of Full-Body Avatars in Immersive Multiplayer Virtual Reality Training for Police Forces,Polona Caserman and Philip Schmidt and Thorsten Gobel and Jonas Zinnacker and Andre Kecke and Stefan Gobel,2022,1,IEEE Transactions on Games
10.1109/tg.2022.3182901,Measuring Control to Dynamically Induce Flow in Tetris,Diana Sofia Lora-Ariza and Antonio A. Sanchez-Ruiz and Pedro Antonio Gonzalez-Calero and Irene Camps-Ortueta,2022,0,IEEE Transactions on Games
10.1109/tg.2018.2810468,Information for Authors,,2018,0,IEEE Transactions on Games
10.1109/tg.2022.3178539,Real-time Prediction of Simulator Sickness in Virtual Reality Games,Jialin Wang and Hai-Ning Liang and Diego Monteiro and Wenge Xu and Jimin Xiao,2022,5,IEEE Transactions on Games
10.1109/tg.2021.3104319,Find Your Organization in MMORPGs,Qilin Deng and Minghao Zhao and Kai Wang and Runze Wu and Xudong Shen and Jianrong Tao and Changjie Fan,2022,0,IEEE Transactions on Games
10.1109/tg.2021.3119521,Beyond Genre: Classifying Virtual Reality Experiences,Maxwell Foxman and David Beyea and Alex Leith and Rabindra A. Ratan and Vivian Chen and Brian Klebig,2022,0,IEEE Transactions on Games
10.1109/tg.2021.3081817,J-POP: Japanese Puzzles as Optimization Problems,Huw Lloyd and Matthew Crossley and Mark Sinclair and Martyn Amos,2022,1,IEEE Transactions on Games
10.1109/tg.2018.2882719,IEEE Transactions on Computational Intelligence and AI in Games,,2018,0,IEEE Transactions on Games
10.1109/tg.2022.3186919,"A Formal Approach to Distinguish Games, Toys, Serious Games &amp; Toys, Serious Re-purposing &amp; Modding and Simulators",Julian Alvarez and Damien Djaouti and Sandy Louchart and Yoann Lebrun and Nabil Zary and Sophie Lepreux and Christophe Kolski,2022,0,IEEE Transactions on Games
10.1109/tg.2022.3185959,educating Youth About Human Impact on Freshwater Ecosystems Using an Online Serious Game,Daniel A. Burbano Lombana and Roni Barak Ventura and Yin Tian Chen and Maurizio Porfiri,2022,0,IEEE Transactions on Games
10.1109/tg.2022.3221849,Graph Embedding Augmented Skill Rating System,Jiasheng Wang,2022,0,IEEE Transactions on Games
10.1109/tg.2020.3040357,Impact of Using Active Locomotion Interfaces for Gameplay: A Study on Exertion Levels and Presence,Leigh Gray and Erandi Lakshika and Michael Barlow,2020,1,IEEE Transactions on Games
10.1109/tciaig.2017.2771241,The 2016 Two-Player GVGAI Competition,Raluca D. Gaina and Adrien Couetoux and Dennis J. N. J. Soemers and Mark H. M. Winands and Tom Vodopivec and Florian Kirchgesner and Jialin Liu and Simon M. Lucas and Diego Perez-Liebana,2018,17,IEEE Transactions on Games
10.1109/tg.2019.2956426,IEEE Transactions on Games,,2019,0,IEEE Transactions on Games
10.1109/tg.2019.2939690,Table of Contents,,2019,0,IEEE Transactions on Games
10.1109/tg.2019.2939694,IEEE Computational Intelligence Society,,2019,0,IEEE Transactions on Games
10.1109/tg.2018.2812763,Learning How Design Choices Impact Gameplay Behavior,Alexander Zook and Mark O. Riedl,2019,3,IEEE Transactions on Games
10.1109/tciaig.2017.2680843,Predicting Students’ Decisions in a Training Simulation: A Novel Application of TrueSkill,Christopher Kawatsu and Robert Hubal and Robert P. Marinier,2018,6,IEEE Transactions on Games
10.1109/tciaig.2017.2669895,Combat Models for RTS Games,Alberto Uriarte and Santiago Ontanon,2018,7,IEEE Transactions on Games
10.1109/tg.2022.3226526,WagerWin: An Efficient Reinforcement Learning Framework for Gambling Games,Haoli Wang and Hejun Wu and Guoming Lai,2023,0,IEEE Transactions on Games
10.1109/tg.2020.2964120,Measuring Player Retention and Monetization Using the Mean Cumulative Function,Markus Viljanen and Antti Airola and Anne-Maarit Majanoja and Jukka Heikkonen and Tapio Pahikkala,2020,2,IEEE Transactions on Games
10.1109/tg.2020.2975324,IEEE Computational Intelligence Society,,2020,1,IEEE Transactions on Games
10.1109/tg.2020.2993748,IEEE Computational Intelligence Society,,2020,1,IEEE Transactions on Games
10.1109/tg.2020.3021872,IEEE Computational Intelligence Society,,2020,0,IEEE Transactions on Games
10.1109/tg.2020.3041920,Information for Authors,,2020,0,IEEE Transactions on Games
10.1109/tg.2022.3196925,Peer Incentive Reinforcement Learning for Cooperative Multi-Agent Games,Tianle Zhang and Zhen Liu and Zhiqiang Pu and Jianqiang Yi,2022,0,IEEE Transactions on Games
10.1109/tg.2022.3179842,Keep Calm and Aim for the Head: Biofeedback-Controlled Dynamic Difficulty Adjustment in a Horror Game,Paraschos Moschovitis and Alena Denisova,2022,1,IEEE Transactions on Games
10.1109/tg.2022.3153086,Machine Learning Methods for Predicting League of Legends Game Outcome,Juan-Agustin Hitar-Garcia and Laura Moran-Fernandez and Veronica Bolon-Canedo,2022,1,IEEE Transactions on Games
10.1109/tg.2019.2940108,REAL: Reality-Enhanced Applied Games,Francesco Bellotti and Riccardo Berta and Pratheep Paranthaman and Gautam Dange and Alessandro De Gloria,2020,3,IEEE Transactions on Games
10.1109/tg.2019.2939259,Computer Shogi Tournaments and Techniques,Tomoyuki Kaneko and Takenobu Takizawa,2019,1,IEEE Transactions on Games
10.1109/tciaig.2017.2657690,Learning to Extract Action Descriptions From Narrative Text,Oswaldo Ludwig and Quynh Ngoc Thi Do and Cameron Smith and Marc Cavazza and Marie-Francine Moens,2018,3,IEEE Transactions on Games
10.1109/tg.2022.3223527,Baba is Y'all 2.0: Design and Investigation of a Collaborative Mixed-Initiative System,M Charity and Isha Dave and Ahmed Khalifa and Julian Togelius,2022,0,IEEE Transactions on Games
10.1109/tg.2022.3156248,IEEE Transactions on Games,,2022,0,IEEE Transactions on Games
10.1109/tciaig.2017.2658659,Learning Options From Demonstrations: A &lt;italic&gt;Pac-Man&lt;/italic&gt; Case Study,Marco Tamassia and Fabio Zambetta and William L. Raffe and Florian Mueller and Xiaodong Li,2018,4,IEEE Transactions on Games
10.1109/tciaig.2017.2755699,A Tool to Design Interactive Characters Based on Embodied Cognition,Joan Llobera and Ronan Boulic,2019,2,IEEE Transactions on Games
10.1109/tg.2021.3073084,Game or Watch: The Effect of Interactivity on Arousal and Engagement in Video Game Media,Joshua Juvrud and Gabriel Ansgariusson and Patrik Selleby and Magnus Johansson,2022,2,IEEE Transactions on Games
10.1109/tg.2018.2848913,Strategy Generation for Multiunit Real-Time Games via Voting,Cleyton Silva and Rubens O. Moraes and Levi H. S. Lelis and Kobi Gal,2019,3,IEEE Transactions on Games
10.1109/tg.2022.3221607,Case Study of Player Behaviour in a Mobile Free-to-play Interactive Story Telling Game,Mirko Suznjevic and Mihael Miklec and Suraja Postic,2022,0,IEEE Transactions on Games
10.1109/tg.2020.3003315,The Anesthesia Crisis Scenario Builder for Authoring Anesthesia Crisis-Based Simulations,Kyle Wilcocks and Bill Kapralos and Alvaro Uribe Quevedo and Fahad Alam and Adam Dubrowski,2020,6,IEEE Transactions on Games
10.1109/tg.2020.3042900,Training a Gaming Agent on Brainwaves,Bartolome Francisco and Moreno Juan and Navas Natalia and Vitali Jose and Ramele Rodrigo and Santos Juan Miguel,2022,1,IEEE Transactions on Games
10.1109/tg.2023.3238163,Using Evolutionary Algorithms to Target Complexity Levels in Game Economies,Katja Rogers and Vincent Le Claire and Julian Frommel and Regan Mandryk and Lennart E. Nacke,2023,0,IEEE Transactions on Games
10.1109/tg.2022.3186386,Cognition-Driven Multi-Agent Policy Learning Framework for Promoting Cooperation,Zhiqiang Pu and Huimu Wang and Boyin Liu and Jianqiang Yi,2022,0,IEEE Transactions on Games
10.1109/tg.2022.3176068,IEEE Transactions on Games,,2022,0,IEEE Transactions on Games
10.1109/tg.2022.3206733,AlphaZero-Inspired Game Learning: Faster Training by Using MCTS Only at Test Time,Johannes Scheiermann and Wolfgang Konen,2022,0,IEEE Transactions on Games
10.1109/tg.2022.3207068,Learning to Play Football from Sports Domain Perspective: A Knowledge-embedded Deep Reinforcement Learning Framework,Boyin Liu and Zhiqiang Pu and Tianle Zhang and Huimu Wang and Jianqiang Yi and Jiachen Mi,2022,0,IEEE Transactions on Games
10.1109/tciaig.2017.2743347,HearthBot: An Autonomous Agent Based on Fuzzy ART Adaptive Neural Networks for the Digital Collectible Card Game HearthStone,Alysson Ribeiro da Silva and Luis Fabricio Wanderley Goes,2018,6,IEEE Transactions on Games
10.1109/tg.2020.3021728,"A Distributed Multiplayer Game to Promote Active Transport at Workplaces: User-Centered Design, Implementation, and Lessons Learned",Teemu H. Laine and Jorgen Normark and Helena Lindvall and Anna-Karin Lindqvist and Stina Rutberg,2020,6,IEEE Transactions on Games
10.1109/tg.2021.3072545,What Causes Wrong Sentiment Classifications of Game Reviews?,Markos Viggiato and Dayi Lin and Abram Hindle and Cor-Paul Bezemer,2022,4,IEEE Transactions on Games
10.1109/tg.2020.3039838,Correlating Psychophysiological Responses of Exergaming Boxing for Predictive Heart Rate Regression Models in Young Adults,Nor Aina Mohd Jai and Maziah Mat Rosly and Nasrul Anuar Abd Razak,2020,1,IEEE Transactions on Games
10.1109/tg.2019.2931044,A Multifaceted Surrogate Model for Search-Based Procedural Content Generation,Daniel Karavolos and Antonios Liapis and Georgios Yannakakis,2021,8,IEEE Transactions on Games
10.1109/tg.2022.3217737,DIJS: Methodology for the Design and Development of Digital Educational Serious Games,Federico Archuby and Cecilia Sanz and Cristina Manresa-Yee,2023,0,IEEE Transactions on Games
10.1109/tg.2020.2990865,Winning Is Not Everything: Enhancing Game Development With Intelligent Agents,Yunqi Zhao and Igor Borovikov and Fernando de Mesentier Silva and Ahmad Beirami and Jason Rupert and Caedmon Somers and Jesse Harder and John Kolen and Jervis Pinto and Reza Pourabolghasem and James Pestrak and Harold Chaput and Mohsen Sardari and Long Lin and Sundeep Narravula and Navid Aghdaie and Kazi Zaman,2020,10,IEEE Transactions on Games
10.1109/tg.2022.3153206,Wor(l)d-GAN: Towards Natural Language Based PCG in Minecraft,Maren Awiszus and Frederik Schubert and Bodo Rosenhahn,2022,1,IEEE Transactions on Games
10.1109/tg.2022.3213127,Learning and Motivational Impact of Using a Virtual Reality Serious Video Game to Learn Scrum,Daniel Lopez-Fernandez and Jesus Mayor and Jennifer Perez and Aldo Gordillo,2022,1,IEEE Transactions on Games
10.1109/tg.2020.3039974,Staying Motivated During Difficult Times: A Snapshot of Serious Games for Paediatric Cancer Patients,Ezwan Shah Abd Majid and Jaime A. Garcia and A. Imran Nordin and William L. Raffe,2020,5,IEEE Transactions on Games
10.1109/tg.2021.3069445,Gaming Beyond the Novelty Effect of Immersive Virtual Reality for Physical Rehabilitation,Aviv Elor and Michael Powell and Evanjelin Mahmoodi and Mircea Teodorescu and Sri Kurniawan,2022,8,IEEE Transactions on Games
10.1109/tg.2021.3060282,Rolling Horizon Evolutionary Algorithms for General Video Game Playing,Raluca D. Gaina and Sam Devlin and Simon M. Lucas and Diego Perez-Liebana,2022,4,IEEE Transactions on Games
10.1109/tg.2023.3258149,CreativeStone: a Creativity Booster for Hearthstone Card Decks,Celso Franca and Zisen Zhou and Carolina Fernanda da Silva and Cibele Simoes de Oliveira Santos and Lucas Braga Ferreira and Lucas Henrique Pereira and Marcos Pablo Souza de Almeida and Marina Iolanda Oliveira and Thais Regina Damasio and Vinicius Silva Pacheco and Fabricio Goes,2023,0,IEEE Transactions on Games
10.1109/tg.2021.3082962,Information for Authors,,2021,0,IEEE Transactions on Games
10.1109/tg.2021.3062246,Current Special Issues,,2021,0,IEEE Transactions on Games
10.1109/tg.2019.2943751,Hexagonal Grid Numbering,Tomas By,2021,0,IEEE Transactions on Games
10.1109/tg.2019.2940261,Winning Rate Prediction Model Based on Monte Carlo Tree Search for Computer Dou Dizhu,Guangyun Tan and Yongyi He and Huahu Xu and Peipei Wei and Ping Yi and Xinxin Shi,2021,1,IEEE Transactions on Games
10.1109/tg.2019.2937780,Bounded-Search Pathfinders Based on Influence Maps Generated by Attractors and Repulsors,Goncalo N. P. Amador and Abel J. P. Gomes,2021,0,IEEE Transactions on Games
10.1109/tg.2020.3035593,Controlling Melody Structures in Automatic Game Soundtrack Compositions With Adversarial Learning Guided Gaussian Mixture Models,Zhiyang Xiang and Yibo Guo,2021,0,IEEE Transactions on Games
10.1109/tg.2019.2900687,Information for Authors,,2019,1,IEEE Transactions on Games
10.1109/tg.2018.2842340,Table of contents,,2018,0,IEEE Transactions on Games
10.1109/tg.2022.3145886,Automated Team Assembly in Mobile Games: A Data-Driven Evolutionary Approach using a Deep Learning Surrogate,Yue-Jiao Gong and Jian-Xiong Guo and Da-Lue Lin and Yuan-Lin Zuo and Jun-Chao Liang and Lin-Jun Luo and Xian-Xin Shao and Chao Zhou and Meng-Ting Li,2022,0,IEEE Transactions on Games
10.1109/tg.2022.3159090,Games for Change - A Comparative Systematic Review of Persuasive Strategies in Games for Behaviour Change,Chinenye Ndulue and Rita Orji,2022,5,IEEE Transactions on Games
10.1109/tg.2018.2867743,Gamorithm,Moshe Sipper and Jason H. Moore,2020,1,IEEE Transactions on Games
10.1109/tg.2020.2993744,Table of Contents,,2020,0,IEEE Transactions on Games
10.1109/tg.2021.3110706,Information for Authors,,2021,0,IEEE Transactions on Games
10.1109/tg.2018.2882723,Information for Authors,,2018,0,IEEE Transactions on Games
10.1109/tg.2022.3157345,"OLIVAW: Mastering Othello without Human Knowledge, nor a Penny",Antonio Norelli and Alessandro Panconesi,2022,2,IEEE Transactions on Games
10.1109/tg.2022.3213781,A System for Orchestrating Multiple Procedurally Generated Content for Different Player Profiles,Leonardo Tortoro Pereira and Breno M. F. Viana and Claudio F. M. Toledo,2022,0,IEEE Transactions on Games
10.1109/tg.2018.2804039,Can Deep Networks Learn to Play by the Rules? A Case Study on &lt;italic&gt;Nine Men's Morris&lt;/italic&gt;,Federico Chesani and Andrea Galassi and Marco Lippi and Paola Mello,2018,2,IEEE Transactions on Games
10.1109/tg.2018.2810462,Table of contents,,2018,0,IEEE Transactions on Games
10.1109/tg.2020.2989636,Altruism and Selfishness in Believable Game Agents: Deep Reinforcement Learning in Modified Dictator Games,Damon Daylamani-Zad and Marios C. Angelides,2021,0,IEEE Transactions on Games
10.1109/tg.2020.3005124,Evolutionary Optimization of Cooperative Strategies for the Iterated Prisoner's Dilemma,Jessie Finocchiaro and H. David Mathias,2021,1,IEEE Transactions on Games
10.1109/tg.2021.3110702,IEEE Transactions on Games,,2021,0,IEEE Transactions on Games
10.1109/tg.2021.3110717,Seeing the Invisible: A VR Approach to Radiation Attenuation Visualization for Nuclear Engineering Laboratory Practices,Julia Smith and Minh Nguyen and Nicole Allison and Braedon Carr and Kody Wood and Alvaro Uribe-Quevedo and Sharman Perera and Akira Tokuhiro and Edward Waller,2022,0,IEEE Transactions on Games
10.1109/tg.2022.3185330,Improving the Diversity of Bootstrapped DQN by Replacing Priors With Noise,Li Meng and Morten Goodwin and Anis Yazidi and Paal Engelstad,2022,0,IEEE Transactions on Games
10.1109/tg.2018.2809901,IEEE Transactions on Games: A Leading Journal for Games Research,,2018,0,IEEE Transactions on Games
10.1109/tg.2022.3202052,IEEE Transactions on Games Publication Information,,2022,0,IEEE Transactions on Games
10.1109/tg.2018.2858024,Inside the Group: Investigating Social Structures in Player Groups and Their Influence on Activity,Michael H. Schiller and Gunter Wallner and Christopher Schinnerl and Alexander Monte Calvo and Johanna Pirker and Rafet Sifa and Anders Drachen,2019,9,IEEE Transactions on Games
10.1109/tg.2022.3143701,Exploring the Balance Between Computational Thinking and Learning Motivation in Elementary Programming Education: An Empirical Study with Game-based Learning,Huizhong Liu and Zengqing Wu and Yili Lu and Ling Zhu,2022,0,IEEE Transactions on Games
10.1109/tg.2019.2957353,Clues About Bluffing in Clue: Is Conventional Wisdom Wise?,David Marshall Hansen and Kyle Dean Hansen,2021,0,IEEE Transactions on Games
10.1109/tg.2018.2835776,Identifying Regional Trends in Avatar Customization,Peter Mawhorter and Sercan Sengun and Haewoon Kwak and D. Fox Harrell,2019,0,IEEE Transactions on Games
10.1109/tg.2021.3109887,Optimistic Temporal Difference Learning for 2048,Hung Guei and Lung-Pin Chen and I-Chen Wu,2022,0,IEEE Transactions on Games
10.1109/tg.2022.3203232,Evolving the MCTS Upper Confidence Bounds for Trees Using a Semantic-inspired Evolutionary Algorithm in the Game of Carcassonne,Edgar Galvan and Gavin Simpson and Fred Valdez Ameneyro,2022,1,IEEE Transactions on Games
10.1109/tg.2019.2912047,Table of Contents,,2019,0,IEEE Transactions on Games
10.1109/tg.2019.2912049,IEEE Transactions on Games,,2019,0,IEEE Transactions on Games
10.1109/tg.2019.2905093,Call for Papers,,2019,0,IEEE Transactions on Games
10.1109/tg.2018.2880147,Algorithm Selection in Adversarial Settings: From Experiments to Tournaments in StarCraft,Anderson Rocha Tavares and Daniel Kneipp S. Vieira and Tiago Negrisoli and Luiz Chaimowicz,2019,0,IEEE Transactions on Games
10.1109/tg.2021.3078834,Requirements for Location-Based Games for Social Interaction,Xavier Fonseca and Stephan Lukosch and Heide Lukosch and Frances Brazier,2022,3,IEEE Transactions on Games
10.1109/tg.2021.3069766,Playing Against the Board: Rolling Horizon Evolutionary Algorithms Against Pandemic,Konstantinos Sfikas and Antonios Liapis,2022,0,IEEE Transactions on Games
10.1109/tg.2021.3076368,WaveFunctionCollapse: Content Generation via Constraint Solving and Machine Learning,Isaac Karth and Adam M. Smith,2022,1,IEEE Transactions on Games
10.1109/tg.2021.3113313,Generation of Game Stages With Quality and Diversity by Reinforcement Learning in Turn-Based RPG,Sang-Gyu Nam and Chu-Hsuan Hsueh and Kokolo Ikeda,2022,0,IEEE Transactions on Games
10.1109/tg.2018.2803843,How the Business Model of Customizable Card Games Influences Player Engagement,Victoria J. Hodge and Feng Li and Nick Sephton and Sam Devlin and Peter I. Cowling and Nikolaos Goumagias and Jianhua Shao and Kieran Purvis and Ignazio Cabras and Kiran J. Fernandes,2019,8,IEEE Transactions on Games
10.1109/tg.2020.3032796,Video Game Automated Testing Approaches: An Assessment Framework,Aghyad Mohammad Albaghajati and Moataz Aly Kamaleldin Ahmed,2020,4,IEEE Transactions on Games
10.1109/tg.2020.3046133,Interactive Constrained MAP-Elites: Analysis and Evaluation of the Expressiveness of the Feature Dimensions,Alberto Alvarez and Steve Dahlskog and Jose Font and Julian Togelius,2022,3,IEEE Transactions on Games
10.1109/tg.2019.2942773,Solving Sudoku With Ant Colony Optimization,Huw Lloyd and Martyn Amos,2020,5,IEEE Transactions on Games
10.1109/tg.2022.3232390,CTDS: Centralized Teacher With Decentralized Student for Multi-Agent Reinforcement Learning,Jian Zhao and Xunhan Hu and Mingyu Yang and Wengang Zhou and Jiangcheng Zhu and Houqiang Li,2022,0,IEEE Transactions on Games
10.1109/tg.2020.3024160,A Game AI Competition to Foster Collaborative AI Research and Development,Ana Salta and Rui Prada and Francisco S. Melo,2021,3,IEEE Transactions on Games
10.1109/tg.2021.3095264,Which Heroes to Pick? Learning to Draft in MOBA Games With Neural Networks and Tree Search,Sheng Chen and Menghui Zhu and Deheng Ye and Weinan Zhang and Qiang Fu and Wei Yang,2021,4,IEEE Transactions on Games
10.1109/tg.2021.3128714,Spaz! The Effects of Local Latency on Player Actions in a Desktop-Based Exergame,Wouter Durnez and Aleksandra Zheleva and Mark Claypool and Mathias Maes and Klaas Bombeke and Jan Van Looy and Lieven De Marez,2022,0,IEEE Transactions on Games
10.1109/tg.2022.3149044,Interpretable Real-Time Win Prediction for Honor of Kings—A Popular Mobile MOBA Esport,Zelong Yang and Zhufeng Pan and Yan Wang and Deng Cai and Shuming Shi and Shao-Lun Huang and Wei Bi and Xiaojiang Liu,2022,4,IEEE Transactions on Games
10.1109/tg.2021.3118273,An Adaptive System for Emerging Serious Games Using a Swarm Intelligence Algorithm,Jose Aguilar and Francisco Diaz and Junior Altamiranda and Nelson Perez Garcia and Angel Dario Pinto,2022,0,IEEE Transactions on Games
10.1109/tg.2021.3134894,Deployment of Causal Effect Estimation in Live Games of Dota 2,Anders Harboell Christiansen and Emil Gensby and Bryan S. Weber,2022,0,IEEE Transactions on Games
10.1109/tciaig.2017.2679115,Multiagent Inverse Reinforcement Learning for Two-Person Zero-Sum Games,Xiaomin Lin and Peter A. Beling and Randy Cogill,2018,20,IEEE Transactions on Games
10.1109/tg.2018.2791019,Implementing Adaptive Game Difficulty Balancing in Serious Games,Maurice Hendrix and Tyrone Bellamy-Wood and Sam McKay and Victoria Bloom and Ian Dunwell,2019,24,IEEE Transactions on Games
10.1109/tg.2017.2787343,An Enhanced Particle Swarm Optimization Method Integrated With Evolutionary Game Theory,Cedric Leboucher and Hyo-Sang Shin and Rachid Chelouah and Stephane Le Menec and Patrick Siarry and Mathias Formoso and Antonios Tsourdos and Alexandre Kotenkoff,2018,28,IEEE Transactions on Games
10.1109/tg.2023.3241864,Beyond Playing to Win: Creating a Team of Agents with Distinct Behaviours for Automated Gameplay,Cristina Guerrero-Romero and Simon Lucas and Diego Perez-Liebana,2023,0,IEEE Transactions on Games
10.1109/tg.2020.3009359,Operationalizing Intentionality to Play Hanabi With Human Players,Markus Eger and Chris Martens and Pablo Sauma Chacon and Marcela Alfaro Cordoba and Jeisson Hidalgo-Cespedes,2021,2,IEEE Transactions on Games
10.1109/tg.2018.2834618,Traditional Wisdom and Monte Carlo Tree Search Face-to-Face in the Card Game Scopone,Stefano Di Palma and Pier Luca Lanzi,2018,8,IEEE Transactions on Games
10.1109/tg.2020.3017817,"Analysis, Design, and Prototypical Implementation of a Serious Game Reha@Stroke to Support Rehabilitation of Stroke Patients With the Help of a Mobile Phone",Rene Baranyi and Pawel Czech and Stefan Hofstatter and Christoph Aigner and Thomas Grechenig,2020,4,IEEE Transactions on Games
10.1109/tg.2018.2834566,Dota 2 Bot Competition,Jose M. Font and Tobias Mahlmann,2019,10,IEEE Transactions on Games
10.1109/tciaig.2017.2717902,Game Tree Search Based on Nondeterministic Action Scripts in Real-Time Strategy Games,Nicolas A. Barriga and Marius Stanescu and Michael Buro,2018,11,IEEE Transactions on Games
10.1109/tciaig.2017.2696045,Integrating Skills and Simulation to Solve Complex Navigation Tasks in Infinite Mario,Michael Dann and Fabio Zambetta and John Thangarajah,2018,5,IEEE Transactions on Games
10.1109/tg.2022.3212201,A Deep Learning Based Multi-Dimensional Aesthetic Quality Assessment Method for Mobile Game Images,Tao Wang and Wei Sun and Wei Wu and Ying Chen and Xiongkuo Min and Wei Lu and Zicheng Zhang and Guangtao Zhai,2022,1,IEEE Transactions on Games
