DOI,Título,Autores,Año,Citas,Revista
10.1142/s0218194015710114,CARE: A Computer-Aided Requirements Engineering Tool for Problem-Oriented Software Development,Guoyuan Liu and Zhi Li and Shilang Huang and Zhaofeng Ouyang and Zhe Liu,2015,2,International Journal of Software Engineering and Knowledge Engineering
10.1142/s0218194021500327,An Extensible Compiler for Implementing Software Design Patterns as Concise Language Constructs,Taher Ahmed Ghaleb and Khalid Aljasser and Musab A. Alturki,2021,0,International Journal of Software Engineering and Knowledge Engineering
10.1142/s0218194015500138,Improving Search-Based Schematic Layout by Parameter Manipulation,Daniel Chivers and Peter Rodgers,2015,1,International Journal of Software Engineering and Knowledge Engineering
10.1142/s0218194009004428,SOFTWARE DEFECT PREDICTION USING INTERTRANSACTION ASSOCIATION RULE MINING,CHING-PAO CHANG and CHIH-PING CHU,2009,1,International Journal of Software Engineering and Knowledge Engineering
10.1142/s021819401650008x,Towards Measuring the Change Impact in ATL Model Transformations,Andreza Vieira and Franklin Ramalho,2016,1,International Journal of Software Engineering and Knowledge Engineering
10.1142/s0218194000000122,CONSTRUCTING FLOW-BASED TOOLS WITH GENERATIVE AND COMPOSITIONAL TECHNIQUES,JI-TZAY YANG and FENG-JIAN WANG and WILLIAM C. CHU and CHUNG-HUA HU,2000,0,International Journal of Software Engineering and Knowledge Engineering
10.1142/s0218194018500389,Weighted Bayesian Runtime Monitor: A Novel QoS Monitoring Approach Sensitive to Environmental Factors,Pengcheng Zhang and Huiying Jin and Yuan Zhuang and Hareton Leung and Wei Song and Yu Zhou,2018,0,International Journal of Software Engineering and Knowledge Engineering
10.1142/s0218194005002580,UNDERSTANDING AND COMMUNICATING IT SECURITY SPECIFICATIONS WITH UML,JUSSIPEKKA LEIWO and TEEMU-PEKKA VIRTANEN,2005,0,International Journal of Software Engineering and Knowledge Engineering
10.1142/s0218194015710035,"Secure, Dynamic and Distributed Access Control Stack for Database Applications",Óscar Mortágua Pereira and Diogo Domingues Regateiro and Rui L. Aguiar,2015,2,International Journal of Software Engineering and Knowledge Engineering
10.1142/s0218194015400112,A Tool Supporting End-User Development of Access Control in Web Applications,Loredana Caruccio and Vincenzo Deufemia and Christopher D'Souza and Athula Ginige and Giuseppe Polese,2015,9,International Journal of Software Engineering and Knowledge Engineering
10.1142/s0218194018500432,Exploring the Impact of Code Smells on Fine-Grained Structural Change-Proneness,Huihui Liu and Bixin Li and Yibiao Yang and Wanwangying Ma and Ru Jia,2018,4,International Journal of Software Engineering and Knowledge Engineering
10.1142/s0218194011005463,PREDICTION PHASE IN ASSOCIATIVE CLASSIFICATION MINING,FADI THABTAH and WAEL HADI and NEDA ABDELHAMID and AYMAN ISSA,2011,21,International Journal of Software Engineering and Knowledge Engineering
10.1142/s0218194014020033,Guest Editors' Introduction,Zili Zhang and Zhi Jin,2014,0,International Journal of Software Engineering and Knowledge Engineering
10.1142/s0218194009004234,MAINTAINABILITY METRICS FOR ASPECT-ORIENTED SOFTWARE,MATHUPAYAS THONGMAK and PORNSIRI MUENCHAISRI,2009,4,International Journal of Software Engineering and Knowledge Engineering
10.1142/s0218194012500210,DOUBLE-STATE BASED BUSINESS PROCESS DESCRIPTION MODEL AND ITS OPERATIONAL SEMANTICS,YUNXIANG ZHENG and TIANXIANG ZHENG and YANFEN ZHANG and HAI WAN,2012,0,International Journal of Software Engineering and Knowledge Engineering
10.1142/s0218194017500371,Parametrization and Evaluation of Intermediate Level Obfuscator,Dmitriy Dunaev and László Lengyel,2017,0,International Journal of Software Engineering and Knowledge Engineering
10.1142/s0218194003001287,Concurrent Data Materialization for Object-Relational Database with Semantic Metadata,Joseph Fong and Ringo Pang and Anthony Fong and Francis Pang and Kenny Poon,2003,2,International Journal of Software Engineering and Knowledge Engineering
10.1142/s0218194021500455,Methods on Detecting Closely Related Topics and Spatial Events,Zehao Yu,2021,0,International Journal of Software Engineering and Knowledge Engineering
10.1142/s0218194020500096,Case Study Investigation of the Fault Detection and Error Locating Effects of Architecture-based Software Testing,Jihyun Lee and Sungwon Kang,2020,1,International Journal of Software Engineering and Knowledge Engineering
10.1142/s0218194004001658,ASSOCIATION-BASED INFORMATION FLOW CONTROL IN OBJECT-ORIENTED SYSTEMS,SHIH-CHIEN CHOU and YING-KAI WEN,2004,0,International Journal of Software Engineering and Knowledge Engineering
10.1142/s0218194005002348,MOBILE COMPUTING WITH PERSONAL AREA NETWORK AND HUMAN POWER GENERATION,ADRIAN DAVID CHEOK and MAN FUNG HO and EVA YUSTINA and SHANG PING LEE,2005,4,International Journal of Software Engineering and Knowledge Engineering
10.1142/s0218194000000377,AN INFRASTRUCTURE FOR ENGINEERING COOPERATIVE AGENTS,SOE-TSYR YUAN and ZENG-LUNG WU,2000,1,International Journal of Software Engineering and Knowledge Engineering
10.1142/s0218194019500359,Research Notes — Software Process Selection Based Upon Abstract Machines for Slow Intelligence Systems,Shi-Kuo Chang and Jinpeng Zhou and Akhil Yendluri and Kadie Clancy,2019,0,International Journal of Software Engineering and Knowledge Engineering
10.1142/s0218194012500222,TOWARDS A CALCULUS FOR NONDETERMINISTIC SCHEMAS IN Z,HASSAN HAGHIGHI and SEYYED-HASSAN MIRIAN-HOSSEINABADI,2012,0,International Journal of Software Engineering and Knowledge Engineering
10.1142/s0218194013400032,EXPERTS SEARCH AND RANK WITH SOCIAL NETWORK: AN ONTOLOGY-BASED APPROACH,MOHAMMED NAZIM UDDIN and TRONG HAI DUONG and KYEONG-JIN OH and JIN-GUK JUNG and GEUN-SIK JO,2013,2,International Journal of Software Engineering and Knowledge Engineering
10.1142/s0218194012020044,GUEST EDITORS' INTRODUCTION,G. COSTAGLIOLA and JENNIFER LEOPOLD and PAOLO NESI and KIA NG,2012,0,International Journal of Software Engineering and Knowledge Engineering
10.1142/s0218194013500393,AN ANALYSIS OF THE ROOT CAUSES OF DEFECTS INJECTED INTO THE SOFTWARE BY THE SOFTWARE TEAM: AN INDUSTRIAL STUDY OF THE DISTRIBUTED HEALTH-CARE SYSTEM,CHI-LU YANG and YEIM-KUAN CHANG and CHIH-PING CHU,2013,0,International Journal of Software Engineering and Knowledge Engineering
10.1142/s0218194002001050,ProActNet: MODELING PROCESSES THROUGH ACTIVITY NETWORKS,SHIH-CHIEN CHOU,2002,7,International Journal of Software Engineering and Knowledge Engineering
10.1142/s0218194012500027,PRACTICE SELECTION FRAMEWORK,MARTIN IVARSSON and TONY GORSCHEK,2012,5,International Journal of Software Engineering and Knowledge Engineering
10.1142/s0218194017500322,PRST: A PageRank-Based Summarization Technique for Summarizing Bug Reports with Duplicates,He Jiang and Najam Nazar and Jingxuan Zhang and Tao Zhang and Zhilei Ren,2017,24,International Journal of Software Engineering and Knowledge Engineering
10.1142/s0218194016300013,15 Years of Software Regression Testing Techniques — A Survey,Raúl H. Rosero and Omar S. Gómez and Glen Rodríguez,2016,31,International Journal of Software Engineering and Knowledge Engineering
10.1142/s0218194018400065,A Risk-Based Maintenance Decision-Making Approach for Railway Asset Management,Li Wang and Min An and Yong Qin and Limin Jia,2018,8,International Journal of Software Engineering and Knowledge Engineering
10.1142/s0218194022500644,Modeling of Security Fault-Tolerant Requirements for Secure Systems,Don Pathirage and Michael Shin and Dongsoo Jang,2023,0,International Journal of Software Engineering and Knowledge Engineering
10.1142/s0218194006003099,GUEST EDITORS' INTRODUCTION,NGO-THE AN and GUENTHER RUHE,2006,0,International Journal of Software Engineering and Knowledge Engineering
10.1142/s0218194003001329,Apply Market Mechanism to Agent-Based Grid Resource Management,Chunlin Li and Zhengding Lu and Layuan Li,2003,6,International Journal of Software Engineering and Knowledge Engineering
10.1142/s0218194013500460,CODE-CHANGE IMPACT ANALYSIS USING COUNTERFACTUALS: THEORY AND IMPLEMENTATION,MANUEL PERALTA and SUPRATIK MUKHOPADHYAY,2013,0,International Journal of Software Engineering and Knowledge Engineering
10.1142/s0218194009004313,AUTOMATED TEST CODE GENERATION FROM CLASS STATE MODELS,DIANXIANG XU and WEIFENG XU and W. ERIC WONG,2009,11,International Journal of Software Engineering and Knowledge Engineering
10.1142/s0218194013500101,USING OCL IN THE FORMAL SPECIFICATION OF THE LIBRARY STANDARDS,GORDANA RUDIĆ and BOJANA DIMIĆ SURLA,2013,1,International Journal of Software Engineering and Knowledge Engineering
10.1142/s0218194015400100,Generating Reusable Visual Notations Using Model Transformation,Iman Avazpour and John Grundy and Hai L. Vu,2015,1,International Journal of Software Engineering and Knowledge Engineering
10.1142/s0218194013500174,ENHANCING GOAL-ORIENTED SECURITY REQUIREMENTS ANALYSIS USING COMMON CRITERIA-BASED KNOWLEDGE,MOTOSHI SAEKI and SHINPEI HAYASHI and HARUHIKO KAIYA,2013,10,International Journal of Software Engineering and Knowledge Engineering
10.1142/s0218194018400077,An Optimization Method for Train Seat Inventory Control,Yanhui Wang and Yang Li and Man Li and Xiaowei Shi,2018,0,International Journal of Software Engineering and Knowledge Engineering
10.1142/s0218194008003866,AN XML BASED METHODOLOGY TO MODEL AND USE SCENARIOS IN THE SOFTWARE DEVELOPMENT PROCESS,GIUSEPPE DELLA PENNA and ANNA RITA LAURENZI and SERGIO OREFICE and BENEDETTO INTRIGILA,2008,2,International Journal of Software Engineering and Knowledge Engineering
10.1142/s0218194013500058,SOFTWARE PERFORMANCE ENGINEERING BY SIMULATED-BASED OBJECT DEPLOYMENT,OMID BUSHEHRIAN,2013,0,International Journal of Software Engineering and Knowledge Engineering
10.1142/s0218194017500206,SXM-Based Web Test Generation with Respect to Logic Coverage Criteria,Zhong Sheng Qian,2017,0,International Journal of Software Engineering and Knowledge Engineering
10.1142/s0218194021400040,Constructing Bug Knowledge Graph as a Service for Bug Search,Ying Chen,2021,0,International Journal of Software Engineering and Knowledge Engineering
10.1142/s0218194014500223,XDMA: A Dual Indexing and Mutual Summation Based Keyword Search Algorithm for XML Databases,S. Selvaganesan and Su-Cheng Haw and Lay-Ki Soon,2014,0,International Journal of Software Engineering and Knowledge Engineering
10.1142/s0218194017400022,Automated Learning Content Generation from Knowledge Bases in the STUDYBATTLES Environment,Amal Shehadeh and Alexander Felfernig and Martin Stettinger and Michael Jeran and Stefan Reiterer,2017,3,International Journal of Software Engineering and Knowledge Engineering
10.1142/s021819401840003x,Research Notes: Distributed Shadow for Router Security Defense,Yufeng Li and Le Tian and Han Qiu and Chuanhao Zhang,2018,0,International Journal of Software Engineering and Knowledge Engineering
10.1142/s0218194002000913,ASSOCIATION ANALYSIS OF SOFTWARE MEASURES,W. PEDRYCZ and G. SUCCI and M. G. CHUN,2002,8,International Journal of Software Engineering and Knowledge Engineering
10.1142/s0218194002000809,BINARY ENCODING OF DISCERNIBILITY PATTERNS TO FIND MINIMAL COVERINGS,R. FÉLIX and T. USHIO,2002,1,International Journal of Software Engineering and Knowledge Engineering
10.1142/s0218194018500419,Software Evolution Rules with Condition Constrains to Support Component Type Matching Based on Bigraph,Chao-Ze Lu and Guo-Sun Zeng and Wen-Juan Liu,2018,1,International Journal of Software Engineering and Knowledge Engineering
10.1142/s0218194007003318,AN ONTOLOGY FOR UNDERSTANDING AND APPLYING OBJECT-ORIENTED DESIGN KNOWLEDGE,JAVIER GARZÁS and MARIO PIATTINI,2007,2,International Journal of Software Engineering and Knowledge Engineering
10.1142/s0218194001000669,A DYNAMIC INFERENCE MODEL FOR INTELLIGENT AGENTS,CHUNYAN MIAO and ANGELA GOH and YUAN MIAO and ZHONGHUA YANG,2001,10,International Journal of Software Engineering and Knowledge Engineering
10.1142/s0218194016500303,A Method for Materials Knowledge Extraction from HTML Tables Based on Sibling Comparison,Xiaoming Zhang and Pengtao Lv and Chongchong Zhao and Jianxian Wang,2016,3,International Journal of Software Engineering and Knowledge Engineering
10.1142/s0218194018400120,Conceptual Integrity Without Concepts,Alice Plebe and Giorgio Grasso,2018,0,International Journal of Software Engineering and Knowledge Engineering
10.1142/s0218194012500052,ALEMBIK — A FRAMEWORK FOR THE ADAPTIVE TRANSCODING OF MULTIMEDIA CONTENT IN MOBILE ENVIRONMENTS: FROM REQUIREMENTS TO ARCHITECTURE AND PERFORMANCE EVALUATION,DAVIDE BELLINZONA and CLAUDIA RAIBULET,2012,1,International Journal of Software Engineering and Knowledge Engineering
10.1142/s021819402050028x,Investigating the Relationship Between Mutants and Real Faults with Respect to Mutated Code,Mingwan Kim and Neunghoe Kim and Hoh Peter In,2020,1,International Journal of Software Engineering and Knowledge Engineering
10.1142/s0218194015400306,DAEH: A Tool for Specifying and Monitoring the Exception Handling Policy,Joilson Abrantes and Roberta Coelho and Rodrigo Bonifácio,2015,0,International Journal of Software Engineering and Knowledge Engineering
10.1142/s0218194019500232,PASER: A Pattern-Based Approach to Service Requirements Analysis,Ye Wang and Ting Wang and Jie Sun,2019,2,International Journal of Software Engineering and Knowledge Engineering
10.1142/s0218194015020015,Guest Editor's Introduction,Marek Reformat,2015,0,International Journal of Software Engineering and Knowledge Engineering
10.1142/s0218194020400240,Enabling Reliability-Driven Optimization Selection with Gate Graph Attention Neural Network,Jiang Wu and Jianjun Xu and Xiankai Meng and Haoyu Zhang and Zhuo Zhang,2020,0,International Journal of Software Engineering and Knowledge Engineering
10.1142/s021819400500235x,MICROCONTROLLER BASED LIGHT CONTROL,MOHAMMED RAFIQ UDDIN and GAZI MAEEN -UR- RASHID and MD. SHAHIDUL ISLAM,2005,1,International Journal of Software Engineering and Knowledge Engineering
10.1142/s0218194009004143,DESIGN OF DECOUPLED CLINICAL DECISION SUPPORT FOR SERVICE-ORIENTED ARCHITECTURES,JENS WEBER-JAHNKE,2009,2,International Journal of Software Engineering and Knowledge Engineering
10.1142/s0218194018400247,Expediting Binary Fuzzing with Symbolic Analysis,Luhang Xu and Liangze Yin and Wei Dong and Weixi Jia and Yongjun Li,2018,3,International Journal of Software Engineering and Knowledge Engineering
10.1142/s0218194017500188,Web Pages Classification with Parliamentary Optimization Algorithm,Soner Kiziloluk and Ahmet Bedri Ozer,2017,9,International Journal of Software Engineering and Knowledge Engineering
10.1142/s0218194019500049,Improving Classification of Interlinked Entities Using Only the Network Structure,Cristina Pérez-Solà and Jordi Herrera-Joancomartí,2019,0,International Journal of Software Engineering and Knowledge Engineering
10.1142/s0218194020020039,Guest Editor’s Introduction,S. K. Chang,2020,0,International Journal of Software Engineering and Knowledge Engineering
10.1142/s0218194021400222,Forecasting Stock Index Using a Volume-Aware Positional Attention-Based Recurrent Neural Network,Xinpeng Yu and Dagang Li and Ying Shen,2021,0,International Journal of Software Engineering and Knowledge Engineering
10.1142/s0218194002001098,GUEST EDITORS' INTRODUCTION,OSCAR DIESTE and ANA M. MORENO,2002,0,International Journal of Software Engineering and Knowledge Engineering
10.1142/s0218194019020017,Guest Editors’ Introduction,Shi-Kuo Chang and Si-Yeong Kim,2019,0,International Journal of Software Engineering and Knowledge Engineering
10.1142/s0218194021400192,Automatically Generating Release Notes with Content Classification Models,Sristy Sumana Nath and Banani Roy,2021,2,International Journal of Software Engineering and Knowledge Engineering
10.1142/s0218194003001391,SUPPORTING DECISION-MAKING IN SOFTWARE ENGINEERING WITH PROCESS SIMULATION AND EMPIRICAL STUDIES,IOANA RUS and MICHAEL HALLING and STEFAN BIFFL,2003,6,International Journal of Software Engineering and Knowledge Engineering
10.1142/s0218194008003556,AN APPROACH TO TESTING BLACK-BOX COMPONENTS USING CONTRACT-BASED MUTATION,YING JIANG and SHAN-SHAN HOU and JIN-HUI SHAN and LU ZHANG and BING XIE,2008,13,International Journal of Software Engineering and Knowledge Engineering
10.1142/s0218194018500055,Empirical Study on the Distribution of Bugs in Software Systems,C. K. Shriram and K. Muthukumaran and N. L. Bhanu Murthy,2018,5,International Journal of Software Engineering and Knowledge Engineering
10.1142/s0218194020500230,Deep Transfer Learning for Source Code Modeling,Yasir Hussain and Zhiqiu Huang and Yu Zhou and Senzhang Wang,2020,10,International Journal of Software Engineering and Knowledge Engineering
10.1142/s0218194015500205,Test Generation for Programs with Binary Tree Structure as Input,Ruilian Zhao and Zheng Li and Qian Wang,2015,0,International Journal of Software Engineering and Knowledge Engineering
10.1142/s0218194012500076,EQUIVALENCE CHECKING OF COMMUNICATING UML STATECHART DIAGRAMS,VITUS S. W. LAM and JULIAN PADGET,2012,0,International Journal of Software Engineering and Knowledge Engineering
10.1142/s0218194020400082,Semantics-Driven Programming of Self-Adaptive Reactive Systems,Ester Giallonardo and Francesco Poggi and Davide Rossi and Eugenio Zimeo,2020,0,International Journal of Software Engineering and Knowledge Engineering
10.1142/s0218194005002002,HIGH PERFORMANCE MAC UNIT USING MODIFIED SIGN EXTENSION ALGORITHM AND A NEW HIGH-SPEED ALU IN DSP-CORE,JUN YAO and JIE CHEN and ZHAOJUN LIN,2005,0,International Journal of Software Engineering and Knowledge Engineering
10.1142/s0218194021500042,Automated Visual Testing of Application User Interfaces Using Static Analysis of Screenshots,Šarūnas Packevičius and Greta Rudžionienė and Eduardas Bareiša,2021,0,International Journal of Software Engineering and Knowledge Engineering
10.1142/s0218194016400015,A Sub Chunk-Confusion Based Privacy Protection Mechanism for Association Rules in Cloud Services,Yuliang Shi and Zhongmin Zhou and Lizhen Cui and Shijun Liu,2016,2,International Journal of Software Engineering and Knowledge Engineering
10.1142/s0218194014500272,A Calculus for (Meta)Models and Transformations,Laurent Thiry and Michel Hassenforder,2014,1,International Journal of Software Engineering and Knowledge Engineering
10.1142/s0218194020400276,Automatic Voter Recommendation Method for Closing Questions in Stack Overflow,Zhang Zhang and Xinjun Mao and Yao Lu and Jinyu Lu and Yue Yu and Zhixing Li,2020,1,International Journal of Software Engineering and Knowledge Engineering
10.1142/s0218194021500145,Applying Class Distance to Decide Similarity on Information Models for Automated Data Interoperability,Lan Wang and Shinpei Hayashi and Motoshi Saeki,2021,0,International Journal of Software Engineering and Knowledge Engineering
10.1142/s0218194010004608,GUEST EDITORS' INTRODUCTION,SANGKYUN KIM and JACK KWON and MINHYUNG KIM,2010,0,International Journal of Software Engineering and Knowledge Engineering
10.1142/s0218194009004337,AN INTELLIGENT CONTROL ARCHITECTURE FOR ADAPTIVE SERVICE-BASED SOFTWARE SYSTEMS,CHANG-HAI JIANG and HAI HU and KAI-YUAN CAI and DAZHI HUANG and STEPHEN S. YAU,2009,1,International Journal of Software Engineering and Knowledge Engineering
10.1142/s0218194006002835,MODELING AND ANALYSIS OF PERFORMANCE ASPECTS FOR SOFTWARE ARCHITECTURE: A UML-BASED APPROACH,LIRONG DAI and KENDRA COOPER and W. ERIC WONG,2006,4,International Journal of Software Engineering and Knowledge Engineering
10.1142/s0218194015400215,FASICA Framework: Service Selection Using K-d Tree and Cache,Aimrudee Jongtaveesataporn and Shingo Takada,2015,0,International Journal of Software Engineering and Knowledge Engineering
10.1142/s0218194021500212,MuSim: Mutation-based Fault Localization Using Test Case Proximity,Arpita Dutta and Amit Jha and Rajib Mall,2021,2,International Journal of Software Engineering and Knowledge Engineering
10.1142/s0218194019500451,Key Classes in Object-Oriented Systems: Detection and Assessment,Liliane do Nascimento Vale and Marcelo de Almeida Maia,2019,6,International Journal of Software Engineering and Knowledge Engineering
10.1142/s0218194013500344,AN APPROACH TO CHECKING THE COMPLIANCE OF USER PERMISSION POLICY IN SOFTWARE DEVELOPMENT,NINH-THUAN TRUONG and VIET-HA NGUYEN,2013,1,International Journal of Software Engineering and Knowledge Engineering
10.1142/s0218194018500250,Network-Based Ranking for Open Source Software Developer Prediction,Zhefu Wu and Jianan Li and Chenbo Fu and Qi Xuan and Yun Xiang,2018,1,International Journal of Software Engineering and Knowledge Engineering
10.1142/s0218194017400125,An Approach to Generate Software Agents for Health Data Mining,Reinier Morejón and Marx Viana and Carlos Lucena,2017,1,International Journal of Software Engineering and Knowledge Engineering
10.1142/s0218194014500016,A Versatile Approach for the Estimation of Software Development Effort Based on SRS Document,Ashish Sharma and Manu Vardhan and Dharmender Singh Kushwaha,2014,8,International Journal of Software Engineering and Knowledge Engineering
10.1142/s0218194015500242,IPR Centered Institutional Service and Tools for Content and Metadata Management,Pierfrancesco Bellini and Ivan Bruno and Paolo Nesi and Michela Paolucci,2015,4,International Journal of Software Engineering and Knowledge Engineering
10.1142/s021819401100561x,DERIVING SYSTEM COMPLEXITY METRIC FROM EVENTS AND ITS VALIDATION,SANGEETA SABHARWAL and SANDEEP K. SINGH and J. P. GUPTA,2011,1,International Journal of Software Engineering and Knowledge Engineering
10.1142/s0218194021500182,VeRA: Verifying RBAC and Authorization Constraints Models of Web Applications,Thanh-Nhan Luong and Hanh-Phuc Nguyen and Ninh-Thuan Truong,2021,0,International Journal of Software Engineering and Knowledge Engineering
10.1142/s0218194015710023,A Study of Cross-National Differences in Happiness Factors Using Machine Learning Approach,Theresia Ratih Dewi Saputri and Seok-Won Lee,2015,3,International Journal of Software Engineering and Knowledge Engineering
10.1142/s0218194020500400,An Attribute-Based Cross-Domain Access Control Model for a Distributed Multiple Autonomous Network,Yunpeng Zhang and Xin Liu,2020,1,International Journal of Software Engineering and Knowledge Engineering
10.1142/s0218194007003367,PROTECT VIRTUAL PROPERTY IN ONLINE GAMING SYSTEM,RONGGONG SONG and LARRY KORBA and GEORGE YEE and YING-CHIEH CHEN,2007,1,International Journal of Software Engineering and Knowledge Engineering
10.1142/s0218194019400175,Exposing IoT Objects in the Internet Using the Resource Management Architecture,Carlos Eduardo Pantoja and Heder Dorneles Soares and José Viterbo and Tielle Alexandre and Amal El-Fallah Seghrouchni and Arthur Casals,2019,1,International Journal of Software Engineering and Knowledge Engineering
10.1142/s0218194016020010,Guest Editors’ Introduction,Ying Li and Huaikou Miao,2016,0,International Journal of Software Engineering and Knowledge Engineering
10.1142/s0218194019200043,Guest Editor’s Introduction,Angelo Perkusich,2019,0,International Journal of Software Engineering and Knowledge Engineering
10.1142/s0218194014500041,Comparison of Selected Swarm Intelligence Algorithms in Student Courses Recommendation Application,Janusz Sobecki,2014,6,International Journal of Software Engineering and Knowledge Engineering
10.1142/s0218194016500054,Traceability Guideline for Software Requirements and UML Design,Hyun-Seok Min,2016,3,International Journal of Software Engineering and Knowledge Engineering
10.1142/s0218194016500443,Analysis of Policy-Based Systems with AGILE Policies Using Petri Nets,Mariusz Pelc,2016,1,International Journal of Software Engineering and Knowledge Engineering
10.1142/s0218194021500054,Predicting Software Defects for Object-Oriented Software Using Search-based Techniques,Ruchika Malhotra and Juhi Jain,2021,1,International Journal of Software Engineering and Knowledge Engineering
10.1142/s0218194019500244,A Modified Similarity Metric for Unit Testing of Object-Oriented Software Based on Adaptive Random Testing,Jinfu Chen and Patrick Kwaku Kudjo and Zufa Zhang and Chenfei Su and Yuchi Guo and Rubing Huang and Heping Song,2019,1,International Journal of Software Engineering and Knowledge Engineering
10.1142/s0218194008003830,GUEST EDITORS' INTRODUCTION,NGOC THANH NGUYEN and JANUSZ SOBECKI,2008,0,International Journal of Software Engineering and Knowledge Engineering
10.1142/s0218194008003738,DEVELOPING A GIS-BASED INFORMATION MANAGEMENT SYSTEM FOR ON-SITE WASTEWATER TREATMENT FACILITIES,SHUNFU HU and JIANPENG ZHOU,2008,2,International Journal of Software Engineering and Knowledge Engineering
10.1142/s0218194017500024,An Adaptive Semantic Descriptive Model for Multi-Document Representation to Enhance Generic Summarization,Nada A. Dief and Ali E. Al-Desouky and Amr Aly Eldin and Asmaa M. El-Said,2017,3,International Journal of Software Engineering and Knowledge Engineering
10.1142/s0218194012400049,PROGRAM MATCHING THROUGH CODE ANALYSIS AND ARTIFICIAL NEURAL NETWORKS,TIAGO M. NASCIMENTO and DAVIDSON R. BOCCARDO and CHARLES B. PRADO and RAPHAEL C. S. MACHADO and LUIZ F. R. C. CARMO,2012,2,International Journal of Software Engineering and Knowledge Engineering
10.1142/s0218194012020032,GUEST EDITORS' INTRODUCTION,SHI-KUO CHANG and JERRY GAO and PAOLO NESI,2012,0,International Journal of Software Engineering and Knowledge Engineering
10.1142/s0218194016400064,Markov Chain-Like Model for Prediction Service Based on Improved Hierarchical Particle Swarm Optimization Cluster Algorithm,Zhifang Liao and Min Liu and Tianhui Song and Li Kuang and Yan Zhang and Zhining Liao,2016,5,International Journal of Software Engineering and Knowledge Engineering
10.1142/s0218194001000633,APPLYING CASE-BASED REASONING TO SUPPORT DYNAMIC FRAMEWORK DOCUMENTATION,MERCEDES GÓMEZ-ALBARRÁN and PEDRO A. GONZÁLEZ-CALERO,2001,0,International Journal of Software Engineering and Knowledge Engineering
10.1142/s0218194014400191,User Profile Visualization to Facilitate MSLIM-Model-Based Social Influence Analysis Based on Slow Intelligence Approach,Yingze Wang and Shi-Kuo Chang,2014,0,International Journal of Software Engineering and Knowledge Engineering
10.1142/s0218194019500050,The Influence Ranking for Testers in Bug Tracking Systems,Hui Li and Guofeng Gao and Rong Chen and Xin Ge and Shikai Guo and Li-Ying Hao,2019,48,International Journal of Software Engineering and Knowledge Engineering
10.1142/s0218194013500320,A SURVEY OF PRIVACY-PRESERVING COLLABORATIVE FILTERING SCHEMES,ALPER BILGE and CIHAN KALELI and IBRAHIM YAKUT and IHSAN GUNES and HUSEYIN POLAT,2013,27,International Journal of Software Engineering and Knowledge Engineering
10.1142/s0218194022500279,Knowledge Graph Construction for SOFL Formal Specifications,Jiandong Li and Shaoying Liu and Ai Liu and Runhe Huang,2022,1,International Journal of Software Engineering and Knowledge Engineering
10.1142/s0218194017500310,An Evaluation Method for Content Analysis Based on Twitter Content Influence,Euijong Lee and Young-Gab Kim and Young-Duk Seo and Kwangsoo Seol and Doo-Kwon Baik,2017,2,International Journal of Software Engineering and Knowledge Engineering
10.1142/s0218194018400181,Schedulability Analysis of Graph-Based Real-Time Task Model with Precedence Constraints,Rongfei Xu and Li Zhang and Ning Ge and Xavier Blanc,2018,1,International Journal of Software Engineering and Knowledge Engineering
10.1142/s0218194011005219,REQUIREMENT RISK LEVEL FORECAST USING BAYESIAN NETWORKS CLASSIFIERS,ISABEL MARÍA DEL ÁGUILA and JOSÉ DEL SAGRADO,2011,5,International Journal of Software Engineering and Knowledge Engineering
10.1142/s0218194019500104,Preservation of Class Invariants in Refactoring UML Models,Thi-Huong Dao and Xuan-Truong Nguyen and Ninh-Thuan Truong,2019,0,International Journal of Software Engineering and Knowledge Engineering
10.1142/s0218194009004295,AN APPROACH TO CONSTRUCTING HIGH-AVAILABLE DECENTRALIZED SYSTEMS VIA SELF-ADAPTIVE COMPONENTS,XI SUN and LI ZHOU and LEI ZHUANG and WEN PIN JIAO and HONG MEI,2009,6,International Journal of Software Engineering and Knowledge Engineering
10.1142/s0218194005002038,AN EVALUATION OF MODEL-BASED SOFTWARE SYNTHESIS FROM SIMULINK MODELS FOR EMBEDDED VIDEO APPLICATIONS,ANDREAS DOBLANDER and DIETMAR GÖSSERINGER and BERNHARD RINNER and HELMUT SCHWABACH,2005,0,International Journal of Software Engineering and Knowledge Engineering
10.1142/s021819400300141x,GUEST EDITOR'S INTRODUCTION,GÜNTHER RUHE,2003,0,International Journal of Software Engineering and Knowledge Engineering
10.1142/s0218194009004088,USER INTERFACE PROTOTYPE GENERATION TECHNIQUE SUPPORTING USAGE-CENTERED DESIGN,CHANG-MOG LEE and YOUNG-WON KIM,2009,1,International Journal of Software Engineering and Knowledge Engineering
10.1142/s0218194006003063,A FRAMEWORK FOR THE EVALUATION OF REAL-TIME SPECIFICATION TECHNIQUES,AMIR A. KHWAJA and JOSEPH E. URBAN,2006,2,International Journal of Software Engineering and Knowledge Engineering
10.1142/s0218194008003684,AN ONTOLOGICAL FRAMEWORK FOR WEB SERVICE PROCESSES,CLAUS PAHL and RONAN BARRETT,2008,1,International Journal of Software Engineering and Knowledge Engineering
10.1142/s0218194017500413,Alternatives to the Knowledge Discovery Metamodel: An Investigation,Francesca Arcelli Fontana and Claudia Raibulet and Marco Zanoni,2017,2,International Journal of Software Engineering and Knowledge Engineering
