DOI,Título,Autores,Año,Citas,Revista
10.1016/j.media.2011.02.002,Recent advances in diffusion MRI modeling: Angular and radial reconstruction,Haz-Edine Assemlal and David Tschumperlé and Luc Brun and Kaleem Siddiqi,2011,78,Medical Image Analysis
10.1016/s1361-8415(02)00092-0,Reconstruction and web distribution of measurable arterial models,A Giachetti and M Tuveri and G Zanetti,2003,18,Medical Image Analysis
10.1016/j.media.2014.05.009,A framework for the merging of pre-existing and correspondenceless 3D statistical shape models,Marco Pereañez and Karim Lekadir and Constantine Butakoff and Corné Hoogendoorn and Alejandro F. Frangi,2014,11,Medical Image Analysis
10.1016/s1361-8415(03)00039-2,A viscous fluid model for multimodal non-rigid image registration using mutual information,Emiliano D'Agostino and Frederik Maes and Dirk Vandermeulen and Paul Suetens,2003,149,Medical Image Analysis
10.1016/j.media.2006.01.003,Cadaver validation of intensity-based ultrasound to CT registration,G.P. Penney and D.C. Barratt and C.S.K. Chan and M. Slomczykowski and T.J. Carter and P.J. Edwards and D.J. Hawkes,2006,53,Medical Image Analysis
10.1016/j.media.2006.06.008,Intra-subject elastic registration of 3D ultrasound images,P FOROUGHI and P ABOLMAESUMI and K HASHTRUDIZAAD,2006,34,Medical Image Analysis
10.1016/j.media.2004.06.014,"Validation of dynamic heart models obtained using non-linear registration for virtual reality training, planning, and guidance of minimally invasive cardiac surgeries",M WIERZBICKI,2004,79,Medical Image Analysis
10.1016/j.media.2020.101898,Automated size-specific dose estimates using deep learning image processing,Jan Juszczyk and Pawel Badura and Joanna Czajkowska and Agata Wijata and Jacek Andrzejewski and Pawel Bozek and Michal Smolinski and Marta Biesok and Agata Sage and Marcin Rudzki and Wojciech Wieclawek,2021,7,Medical Image Analysis
10.1016/j.media.2019.101550,How many models/atlases are needed as priors for capturing anatomic population variations?,Ze Jin and Jayaram K. Udupa and Drew A. Torigian,2019,1,Medical Image Analysis
10.1016/j.media.2013.01.004,Longitudinal change detection: Inference on the diffusion tensor along white matter pathways,Antoine Grigis and Vincent Noblet and Fréderic Blanc and Fabrice Heitz and Jérome de Seze and Stéphane Kremer and Jean-Paul Armspach,2013,5,Medical Image Analysis
10.1016/j.media.2004.06.011,Accurate assessment of patellar tracking using fiducial and intensity-based fluoroscopic techniques,T TANG,2004,25,Medical Image Analysis
10.1016/s1361-8415(00)00029-3,Providing visual information to validate 2-D to 3-D registration,André Guéziec and Kenong Wu and Alan Kalvin and Bill Williamson and Peter Kazanzides and Robert Van Vorhis,2000,28,Medical Image Analysis
10.1016/j.media.2019.06.008,Influence of coupled hemodynamics-arterial wall interaction on compliance in a realistic pulmonary artery with variable intravascular wall properties,Ullhas U. Hebbar and Rupak K. Banerjee,2019,0,Medical Image Analysis
10.1016/j.media.2013.10.009,The effects of noise over the complete space of diffusion tensor shape,Jin Kyu Gahm and Gordon Kindlmann and Daniel B. Ennis,2014,13,Medical Image Analysis
10.1016/j.media.2011.08.005,Regularising limited view tomography using anatomical reference images and information theoretic similarity metrics,Dominique Van de Sompel and Michael Brady,2012,8,Medical Image Analysis
10.1016/s1361-8415(00)00010-4,Image analysis for computer-assisted internal fixation of hip fractures,T.O Ozanian and R Phillips,2000,13,Medical Image Analysis
10.1016/j.media.2020.101722,Dense biased networks with deep priori anatomy and hard region adaptation: Semi-supervised learning for fine renal artery segmentation,Yuting He and Guanyu Yang and Jian Yang and Yang Chen and Youyong Kong and Jiasong Wu and Lijun Tang and Xiaomei Zhu and Jean-Louis Dillenseger and Pengfei Shao and Shaobo Zhang and Huazhong Shu and Jean-Louis Coatrieux and Shuo Li,2020,25,Medical Image Analysis
10.1016/j.media.2022.102362,AWSnet: An auto-weighted supervision attention network for myocardial scar and edema segmentation in multi-sequence cardiac magnetic resonance images,Kai-Ni Wang and Xin Yang and Juzheng Miao and Lei Li and Jing Yao and Ping Zhou and Wufeng Xue and Guang-Quan Zhou and Xiahai Zhuang and Dong Ni,2022,4,Medical Image Analysis
10.1016/j.media.2018.08.008,Local spatio-temporal encoding of raw perfusion MRI for the prediction of final lesion in stroke,Mathilde Giacalone and Pejman Rasti and Noelie Debs and Carole Frindel and Tae-Hee Cho and Emmanuel Grenier and David Rousseau,2018,16,Medical Image Analysis
10.1016/j.media.2014.10.010,"Characterization of the nonlinear elastic properties of soft tissues using the supersonic shear imaging (SSI) technique: Inverse method, ex vivo and in vivo experiments",Yi Jiang and Guo-Yang Li and Lin-Xue Qian and Xiang-Dong Hu and Dong Liu and Si Liang and Yanping Cao,2015,45,Medical Image Analysis
10.1016/j.media.2007.07.005,Delineating white matter structure in diffusion tensor MRI with anisotropy creases,Gordon Kindlmann and Xavier Tricoche and Carl-Fredrik Westin,2007,50,Medical Image Analysis
10.1016/j.media.2010.04.002,Shape regression machine and efficient segmentation of left ventricle endocardium from 2D B-mode echocardiogram,Shaohua Kevin Zhou,2010,40,Medical Image Analysis
10.1016/j.media.2019.03.006,BIRNet: Brain image registration using dual-supervised fully convolutional networks,Jingfan Fan and Xiaohuan Cao and Pew-Thian Yap and Dinggang Shen,2019,142,Medical Image Analysis
10.1016/j.media.2022.102474,Benchmarking weakly-supervised deep learning pipelines for whole slide classification in computational pathology,Narmin Ghaffari Laleh and Hannah Sophie Muti and Chiara Maria Lavinia Loeffler and Amelie Echle and Oliver Lester Saldanha and Faisal Mahmood and Ming Y. Lu and Christian Trautwein and Rupert Langer and Bastian Dislich and Roman D. Buelow and Heike Irmgard Grabsch and Hermann Brenner and Jenny Chang-Claude and Elizabeth Alwers and Titus J. Brinker and Firas Khader and Daniel Truhn and Nadine T. Gaisa and Peter Boor and Michael Hoffmeister and Volkmar Schulz and Jakob Nikolas Kather,2022,13,Medical Image Analysis
10.1016/j.media.2011.02.008,Cortical sulci recognition and spatial normalization,Matthieu Perrot and Denis Rivière and Jean-François Mangin,2011,92,Medical Image Analysis
10.1016/j.media.2021.102220,Recurrent inference machines as inverse problem solvers for MR relaxometry,E.R. Sabidussi and S. Klein and M.W.A. Caan and S. Bazrafkan and A.J. den Dekker and J. Sijbers and W.J. Niessen and D.H.J. Poot,2021,5,Medical Image Analysis
10.1016/j.media.2013.08.004,A spatio-temporal latent atlas for semi-supervised learning of fetal brain segmentations and morphological age estimation,Eva Dittrich and Tammy Riklin Raviv and Gregor Kasprian and René Donner and Peter C. Brugger and Daniela Prayer and Georg Langs,2014,43,Medical Image Analysis
10.1016/j.media.2022.102580,Colour adaptive generative networks for stain normalisation of histopathology images,Cong Cong and Sidong Liu and Antonio Di Ieva and Maurice Pagnucco and Shlomo Berkovsky and Yang Song,2022,2,Medical Image Analysis
10.1016/j.media.2016.05.007,Selecting radiomic features from FDG-PET images for cancer treatment outcome prediction,Chunfeng Lian and Su Ruan and Thierry Denœux and Fabrice Jardin and Pierre Vera,2016,52,Medical Image Analysis
10.1016/j.media.2014.05.012,Automated correction of improperly rotated diffusion gradient orientations in diffusion weighted MRI,Ben Jeurissen and Alexander Leemans and Jan Sijbers,2014,25,Medical Image Analysis
10.1016/j.media.2005.04.008,Open science – combining open data and open source software: Medical image analysis with the Insight Toolkit,Terry S. Yoo and Dimitris N. Metaxas,2005,24,Medical Image Analysis
10.1016/j.media.2022.102619,Automatic identification of septal flash phenomenon in patients with complete left bundle branch block,Mingjun Qu and Yonghuai Wang and Honghe Li and Jinzhu Yang and Chunyan Ma,2022,0,Medical Image Analysis
10.1016/j.media.2021.102229,Full cardiac cycle asynchronous temporal compounding of 3D echocardiography images,Wei Xuan Chan and Yu Zheng and Hadi Wiputra and Hwa Liang Leo and Choon Hwai Yap,2021,1,Medical Image Analysis
10.1016/j.media.2014.12.007,Elastic registration of prostate MR images based on estimation of deformation states,Bahram Marami and Shahin Sirouspour and Suha Ghoul and Jeremy Cepek and Sean R.H. Davidson and David W. Capson and John Trachtenberg and Aaron Fenster,2015,11,Medical Image Analysis
10.1016/j.media.2020.101899,Identifying brain areas correlated with ADOS raw scores by studying altered dynamic functional connectivity patterns,Omar Dekhil and Ahmed Shalaby and Ahmed Soliman and Ali Mahmoud and Maiying Kong and Gregory Barnes and Adel Elmaghraby and Ayman El-Baz,2021,5,Medical Image Analysis
10.1016/j.media.2021.102262,Fully automated lumen and vessel contour segmentation in intravascular ultrasound datasets,Pablo J. Blanco and Paulo G.P. Ziemer and Carlos A. Bulant and Yasushi Ueki and Ronald Bass and Lorenz Räber and Pedro A. Lemos and Héctor M. García-García,2022,4,Medical Image Analysis
10.1016/j.media.2012.05.006,Concurrent bias correction in hemodynamic data assimilation,Zhenghui Hu and Huafeng Liu and Pengcheng Shi,2012,3,Medical Image Analysis
10.1016/j.media.2014.12.002,Data-driven shape parameterization for segmentation of the right ventricle from 3D+t echocardiography,Richard V. Stebbing and Ana I.L. Namburete and Ross Upton and Paul Leeson and J. Alison Noble,2015,20,Medical Image Analysis
10.1016/j.media.2021.102295,Diagnosing glaucoma on imbalanced data with self-ensemble dual-curriculum learning,Rongchang Zhao and Xuanlin Chen and Zailiang Chen and Shuo Li,2022,2,Medical Image Analysis
10.1016/j.media.2020.101847,A deep community based approach for large scale content based X-ray image retrieval,Nandinee Fariah Haq and Mehdi Moradi and Z. Jane Wang,2021,13,Medical Image Analysis
10.1016/j.media.2017.12.008,"Low-dimensional representation of cardiac motion using Barycentric Subspaces: A new group-wise paradigm for estimation, analysis, and reconstruction",Marc-Michel Rohé and Maxime Sermesant and Xavier Pennec,2018,11,Medical Image Analysis
10.1016/j.media.2016.09.010,Ultrasound-contrast-agent dispersion and velocity imaging for prostate cancer localization,Ruud JG van Sloun and Libertario Demi and Arnoud W Postema and Jean JMCH de la Rosette and Hessel Wijkstra and Massimo Mischi,2017,39,Medical Image Analysis
10.1016/j.media.2013.02.009,A method of 2D/3D registration of a statistical mouse atlas with a planar X-ray projection and an optical photo,Hongkai Wang and David B. Stout and Arion F. Chatziioannou,2013,10,Medical Image Analysis
10.1016/j.media.2019.05.009,Tensor decomposition of hyperspectral images to study autofluorescence in age-related macular degeneration,Neel Dey and Sungmin Hong and Thomas Ach and Yiannis Koutalos and Christine A. Curcio and R. Theodore Smith and Guido Gerig,2019,8,Medical Image Analysis
10.1016/j.media.2022.102647,DermX: An end-to-end framework for explainable automated dermatological diagnosis,Raluca Jalaboi and Frederik Faye and Mauricio Orbes-Arteaga and Dan Jørgensen and Ole Winther and Alfiia Galimzianova,2023,1,Medical Image Analysis
10.1016/j.media.2011.12.005,Cardiac MR perfusion image processing techniques: A survey,Vikas Gupta and Hortense A. Kirişli and Emile A. Hendriks and Rob J. van der Geest and Martijn van de Giessen and Wiro Niessen and Johan H.C. Reiber and Boudewijn P.F. Lelieveldt,2012,30,Medical Image Analysis
10.1016/j.media.2020.101834,Eigenrank by committee: Von-Neumann entropy based data subset selection and failure prediction for deep learning based medical image segmentation,Bilwaj Gaonkar and Joel Beckett and Mark Attiah and Christine Ahn and Matthew Edwards and Bayard Wilson and Azim Laiwalla and Banafsheh Salehi and Bryan Yoo and Alex A.T. Bui and Luke Macyszyn,2021,9,Medical Image Analysis
10.1016/j.media.2017.12.001,"Automatic spinal cord localization, robust to MRI contrasts using global curve optimization",Charley Gros and Benjamin De Leener and Sara M. Dupont and Allan R. Martin and Michael G. Fehlings and Rohit Bakshi and Subhash Tummala and Vincent Auclair and Donald G. McLaren and Virginie Callot and Julien Cohen-Adad and Michaël Sdika,2018,22,Medical Image Analysis
10.1016/j.media.2021.102297,Multi-task learning based structured sparse canonical correlation analysis for brain imaging genetics,Mansu Kim and Eun Jeong Min and Kefei Liu and Jingwen Yan and Andrew J. Saykin and Jason H. Moore and Qi Long and Li Shen,2022,6,Medical Image Analysis
10.1016/j.media.2012.06.010,Supervised quality assessment of medical image registration: Application to intra-patient CT lung registration,Sascha E.A. Muenzing and Bram van Ginneken and Keelin Murphy and Josien P.W. Pluim,2012,37,Medical Image Analysis
10.1016/j.media.2022.102359,TATL: Task agnostic transfer learning for skin attributes detection,Duy M.H. Nguyen and Thu T. Nguyen and Huong Vu and Quang Pham and Manh-Duy Nguyen and Binh T. Nguyen and Daniel Sonntag,2022,5,Medical Image Analysis
10.1016/j.media.2022.102489,Improved performance and robustness of multi-task representation learning with consistency loss between pretexts for intracranial hemorrhage identification in head CT,Sunggu Kyung and Keewon Shin and Hyunsu Jeong and Ki Duk Kim and Jooyoung Park and Kyungjin Cho and Jeong Hyun Lee and GilSun Hong and Namkug Kim,2022,3,Medical Image Analysis
10.1016/j.media.2021.102301,Dermoscopic image retrieval based on rotation-invariance deep hashing,Yilan Zhang and Fengying Xie and Xuedong Song and Yushan Zheng and Jie Liu and Juncheng Wang,2022,1,Medical Image Analysis
10.1016/j.media.2022.102625,Polyp detection on video colonoscopy using a hybrid 2D/3D CNN,Juana González-Bueno Puyal and Patrick Brandao and Omer F. Ahmad and Kanwal K. Bhatia and Daniel Toth and Rawen Kader and Laurence Lovat and Peter Mountney and Danail Stoyanov,2022,3,Medical Image Analysis
10.1016/j.media.2009.06.002,Comparing registration methods for mapping brain change using tensor-based morphometry,Igor Yanovsky and Alex D. Leow and Suh Lee and Stanley J. Osher and Paul M. Thompson,2009,42,Medical Image Analysis
10.1016/j.media.2013.07.004,Registration of 3D fetal neurosonography and MRI,Maria Kuklisova-Murgasova and Amalia Cifor and Raffaele Napolitano and Aris Papageorghiou and Gerardine Quaghebeur and Mary A. Rutherford and Joseph V. Hajnal and J. Alison Noble and Julia A. Schnabel,2013,28,Medical Image Analysis
10.1016/j.media.2022.102516,Learning disentangled representations in the imaging domain,Xiao Liu and Pedro Sanchez and Spyridon Thermos and Alison Q. O’Neil and Sotirios A. Tsaftaris,2022,9,Medical Image Analysis
10.1016/j.media.2010.08.005,Segmentation of pulmonary nodules of various densities with morphological approaches and convexity models,Toshiro Kubota and Anna K. Jerebko and Maneesh Dewan and Marcos Salganicoff and Arun Krishnan,2011,119,Medical Image Analysis
10.1016/j.media.2021.102125,Deep learning for chest X-ray analysis: A survey,Erdi Çallı and Ecem Sogancioglu and Bram van Ginneken and Kicky G. van Leeuwen and Keelin Murphy,2021,96,Medical Image Analysis
10.1016/j.media.2021.102183,Joint fully convolutional and graph convolutional networks for weakly-supervised segmentation of pathology images,Jun Zhang and Zhiyuan Hua and Kezhou Yan and Kuan Tian and Jianhua Yao and Eryun Liu and Mingxia Liu and Xiao Han,2021,12,Medical Image Analysis
10.1016/j.media.2021.102293,Ms RED: A novel multi-scale residual encoding and decoding network for skin lesion segmentation,Duwei Dai and Caixia Dong and Songhua Xu and Qingsen Yan and Zongfang Li and Chunyan Zhang and Nana Luo,2022,27,Medical Image Analysis
10.1016/j.media.2014.05.004,Exudate detection in color retinal images for mass screening of diabetic retinopathy,Xiwei Zhang and Guillaume Thibault and Etienne Decencière and Beatriz Marcotegui and Bruno Laÿ and Ronan Danno and Guy Cazuguel and Gwénolé Quellec and Mathieu Lamard and Pascale Massin and Agnès Chabouis and Zeynep Victor and Ali Erginay,2014,188,Medical Image Analysis
10.1016/j.media.2018.10.004,Fully convolutional multi-scale residual DenseNets for cardiac segmentation and automated cardiac diagnosis using ensemble of classifiers,Mahendra Khened and Varghese Alex Kollerathu and Ganapathy Krishnamurthi,2019,183,Medical Image Analysis
10.1016/j.media.2021.102119,Searching collaborative agents for multi-plane localization in 3D ultrasound,Xin Yang and Yuhao Huang and Ruobing Huang and Haoran Dou and Rui Li and Jikuan Qian and Xiaoqiong Huang and Wenlong Shi and Chaoyu Chen and Yuanji Zhang and Haixia Wang and Yi Xiong and Dong Ni,2021,8,Medical Image Analysis
10.1016/j.media.2010.05.002,A tract-specific framework for white matter morphometry combining macroscopic and microscopic tract features,Hui Zhang and Suyash P. Awate and Sandhitsu R. Das and John H. Woo and Elias R. Melhem and James C. Gee and Paul A. Yushkevich,2010,42,Medical Image Analysis
10.1016/j.media.2008.10.008,3D nonrigid registration via optimal mass transport on the GPU,Tauseef ur Rehman and Eldad Haber and Gallagher Pryor and John Melonakos and Allen Tannenbaum,2009,55,Medical Image Analysis
10.1016/j.media.2023.102768,Unpaired mesh-to-image translation for 3D fluorescent microscopy images of neurons,Mihael Cudic and Jeffrey S. Diamond and J. Alison Noble,2023,0,Medical Image Analysis
10.1016/j.media.2023.102794,Dual-distribution discrepancy with self-supervised refinement for anomaly detection in medical images,Yu Cai and Hao Chen and Xin Yang and Yu Zhou and Kwang-Ting Cheng,2023,0,Medical Image Analysis
10.1016/j.media.2022.102537,Conditional GANs based system for fibrosis detection and quantification in Hematoxylin and Eosin whole slide images,Ahmed Naglah and Fahmi Khalifa and Ayman El-Baz and Dibson Gondim,2022,0,Medical Image Analysis
10.1016/j.media.2011.07.001,"Automatic segmentation, internal classification, and follow-up of optic pathway gliomas in MRI",L. Weizman and L. Ben Sira and L. Joskowicz and S. Constantini and R. Precel and B. Shofty and D. Ben Bashat,2012,54,Medical Image Analysis
10.1016/j.media.2019.06.007,Breast pectoral muscle segmentation in mammograms using a modified holistically-nested edge detection network,Andrik Rampun and Karen López-Linares and Philip J. Morrow and Bryan W. Scotney and Hui Wang and Inmaculada Garcia Ocaña and Grégory Maclair and Reyer Zwiggelaar and Miguel A. González Ballester and Iván Macía,2019,45,Medical Image Analysis
10.1016/j.media.2012.05.008,MIND: Modality independent neighbourhood descriptor for multi-modal deformable registration,Mattias P. Heinrich and Mark Jenkinson and Manav Bhushan and Tahreema Matin and Fergus V. Gleeson and Sir Michael Brady and Julia A. Schnabel,2012,402,Medical Image Analysis
10.1016/j.media.2012.04.003,A finite-element approach to the direct computation of relative cardiovascular pressure from time-resolved MR velocity data,Sebastian B.S. Krittian and Pablo Lamata and Christian Michler and David A. Nordsletten and Jelena Bock and Chris P. Bradley and Alex Pitcher and Philip J. Kilner and Michael Markl and Nic P. Smith,2012,48,Medical Image Analysis
10.1016/j.media.2021.102225,Public Covid-19 X-ray datasets and their impact on model bias – A systematic review of a significant problem,Beatriz Garcia Santa Cruz and Matías Nicolás Bossa and Jan Sölter and Andreas Dominik Husch,2021,16,Medical Image Analysis
10.1016/j.media.2022.102382,Posterior temperature optimized Bayesian models for inverse problems in medical imaging,Max-Heinrich Laves and Malte Tölle and Alexander Schlaefer and Sandy Engelhardt,2022,2,Medical Image Analysis
10.1016/j.media.2012.05.007,Position-orientation adaptive smoothing of diffusion weighted magnetic resonance data (POAS),S.M.A. Becker and K. Tabelow and H.U. Voss and A. Anwander and R.M. Heidemann and J. Polzehl,2012,34,Medical Image Analysis
10.1016/j.media.2022.102704,Data synthesis and adversarial networks: A review and meta-analysis in cancer imaging,Richard Osuala and Kaisar Kushibar and Lidia Garrucho and Akis Linardos and Zuzanna Szafranowska and Stefan Klein and Ben Glocker and Oliver Diaz and Karim Lekadir,2023,1,Medical Image Analysis
10.1016/j.media.2012.06.011,Diffusion MRI signal reconstruction with continuity constraint and optimal regularization,Emmanuel Caruyer and Rachid Deriche,2012,14,Medical Image Analysis
10.1016/j.media.2014.04.011,Data-driven estimation of cardiac electrical diffusivity from 12-lead ECG signals,Oliver Zettinig and Tommaso Mansi and Dominik Neumann and Bogdan Georgescu and Saikiran Rapaka and Philipp Seegerer and Elham Kayvanpour and Farbod Sedaghat-Hamedani and Ali Amr and Jan Haas and Henning Steen and Hugo Katus and Benjamin Meder and Nassir Navab and Ali Kamen and Dorin Comaniciu,2014,37,Medical Image Analysis
10.1016/j.media.2022.102525,Unsupervised domain adaptation for clinician pose estimation and instance segmentation in the operating room,Vinkle Srivastav and Afshin Gangi and Nicolas Padoy,2022,3,Medical Image Analysis
10.1016/s1361-8415(03)00006-9,Analyzing the neocortical fine-structure,F. Kruggel and M.K. Brückner and Th. Arendt and C.J. Wiggins and D.Y. von Cramon,2003,31,Medical Image Analysis
10.1016/s1361-8415(01)00053-6,Methods for modeling and predicting mechanical deformations of the breast under external perturbations,Fred S. Azar and Dimitris N. Metaxas and Mitchell D. Schnall,2002,117,Medical Image Analysis
10.1016/j.media.2004.09.002,Thoracic non-rigid registration combining self-organizing maps and radial basis functions,George K. Matsopoulos and Nikolaos A. Mouravliansky and Pantelis A. Asvestas and Konstantinos K. Delibasis and Vassilis Kouloulias,2005,25,Medical Image Analysis
10.1016/j.media.2018.06.005,Deep learning and conditional random fields-based depth estimation and topographical reconstruction from conventional endoscopy,Faisal Mahmood and Nicholas J. Durr,2018,79,Medical Image Analysis
10.1016/j.media.2022.102514,"Multimodal image synthesis based on disentanglement representations of anatomical and modality specific features, learned using uncooperative relativistic GAN",Sureerat Reaungamornrat and Hasan Sari and Ciprian Catana and Ali Kamen,2022,1,Medical Image Analysis
10.1016/j.media.2016.11.001,Improving airway segmentation in computed tomography using leak detection with convolutional networks,Jean-Paul Charbonnier and Eva M. van Rikxoort and Arnaud A.A. Setio and Cornelia M. Schaefer-Prokop and Bram van Ginneken and Francesco Ciompi,2017,66,Medical Image Analysis
10.1016/j.media.2021.102182,Weakly supervised cell instance segmentation under various conditions,Kazuya Nishimura and Chenyang Wang and Kazuhide Watanabe and Dai Fei Elmer Ker and Ryoma Bise,2021,7,Medical Image Analysis
10.1016/j.media.2022.102475,Unsupervised brain imaging 3D anomaly detection and segmentation with transformers,Walter H.L. Pinaya and Petru-Daniel Tudosiu and Robert Gray and Geraint Rees and Parashkev Nachev and Sebastien Ourselin and M. Jorge Cardoso,2022,16,Medical Image Analysis
10.1016/j.media.2022.102418,Polar transform network for prostate ultrasound segmentation with uncertainty estimation,Xuanang Xu and Thomas Sanford and Baris Turkbey and Sheng Xu and Bradford J. Wood and Pingkun Yan,2022,5,Medical Image Analysis
10.1016/j.media.2021.102228,Shape registration with learned deformations for 3D shape reconstruction from sparse and incomplete point clouds,Xiang Chen and Nishant Ravikumar and Yan Xia and Rahman Attar and Andres Diaz-Pinto and Stefan K Piechnik and Stefan Neubauer and Steffen E Petersen and Alejandro F Frangi,2021,6,Medical Image Analysis
10.1016/j.media.2018.05.002,Joint spatial-angular sparse coding for dMRI with separable dictionaries,Evan Schwab and René Vidal and Nicolas Charon,2018,11,Medical Image Analysis
10.1016/j.media.2012.11.007,Regional heart motion abnormality detection: An information theoretic approach,Kumaradevan Punithakumar and Ismail Ben Ayed and Ali Islam and Aashish Goela and Ian G. Ross and Jaron Chong and Shuo Li,2013,31,Medical Image Analysis
10.1016/j.media.2010.11.004,An integrated diagnosis and therapeutic system using intra-operative 5-aminolevulinic-acid-induced fluorescence guided robotic laser ablation for precision neurosurgery,Hongen Liao and Masafumi Noguchi and Takashi Maruyama and Yoshihiro Muragaki and Etsuko Kobayashi and Hiroshi Iseki and Ichiro Sakuma,2012,47,Medical Image Analysis
10.1016/s1361-8415(00)00026-8,Guest Editorial,Eric Grimson and Ron Kikinis,2000,1,Medical Image Analysis
10.1016/j.media.2004.12.002,Radiographic stereometry for non-metal-backed acetubular cups: 3D wear estimation and related uncertainty,Laurent Sarry and Stéphane Descamps and Stéphane Boisgard and Jean-Paul Levai and Jean-Yves Boire,2005,3,Medical Image Analysis
10.1016/s1361-8415(05)00050-2,Editorial board,,2005,0,Medical Image Analysis
10.1016/s1361-8415(06)00019-3,Editorial board,,2006,0,Medical Image Analysis
10.1016/j.media.2003.10.001,Erratum to: “A fully automatic and robust brain MRI tissue classification method” [Medical Image Analysis 7 (2003) 513–527],Chris A Cocosco and Alex P Zijdenbos and Alan C Evans,2004,2,Medical Image Analysis
10.1016/j.media.2005.08.002,A diffusion approach to labeling rows and columns in an irregular array,Peter Salamon and Ben Felts and Carol Hand and Alfonso Limon and Jack Rose and Jose de la Torre-Bueno,2006,0,Medical Image Analysis
10.1016/j.media.2005.11.001,Editorial,,2006,1,Medical Image Analysis
10.1016/s1361-8415(11)00070-3,Editorial board,,2011,0,Medical Image Analysis
10.1016/j.media.2008.08.001,Erratum to “3D Gabor wavelets for evaluating SPM normalization algorithm”,Linlin Shen and Li Bai and Dorothee Auer,2009,0,Medical Image Analysis
10.1016/j.media.2020.101750,A novel approach to multiple anatomical shape analysis: Application to fetal ventriculomegaly,Oualid Benkarim and Gemma Piella and Islem Rekik and Nadine Hahner and Elisenda Eixarch and Dinggang Shen and Gang Li and Miguel Angel González Ballester and Gerard Sanroma,2020,5,Medical Image Analysis
10.1016/s1361-8415(03)00040-9,Statistical shape analysis using non-Euclidean metrics,Rasmus Larsen and Klaus Baggesen Hilger,2003,7,Medical Image Analysis
10.1016/j.media.2003.11.001,Editorial 2004,Nicholas Ayache and Jim Duncan,2004,0,Medical Image Analysis
10.1016/j.media.2017.02.008,Low-rank and sparse decomposition based shape model and probabilistic atlas for automatic pathological organ segmentation,Changfa Shi and Yuanzhi Cheng and Jinke Wang and Yadong Wang and Kensaku Mori and Shinichi Tamura,2017,53,Medical Image Analysis
10.1016/j.media.2019.01.007,Multi-task exclusive relationship learning for alzheimer’s disease progression prediction with longitudinal data,Mingliang Wang and Daoqiang Zhang and Dinggang Shen and Mingxia Liu,2019,28,Medical Image Analysis
10.1016/j.media.2022.102443,Thyroid nodule segmentation and classification in ultrasound images through intra- and inter-task consistent learning,Qingbo Kang and Qicheng Lao and Yiyue Li and Zekun Jiang and Yue Qiu and Shaoting Zhang and Kang Li,2022,4,Medical Image Analysis
10.1016/s1361-8415(03)00034-3,Growth modeling of human mandibles using non-Euclidean metrics,Klaus Baggesen Hilger and Rasmus Larsen and Mark C. Wrobel,2003,9,Medical Image Analysis
10.1016/s1361-8415(01)00045-7,Talairach–Tournoux brain atlas registration using a metalforming principle-based finite element method,Meihe Xu and Wieslaw L. Nowinski,2001,29,Medical Image Analysis
10.1016/s1361-8415(00)00004-9,Physical model-based non-rigid registration incorporating statistical shape information,Yongmei Wang and Lawrence H. Staib,2000,67,Medical Image Analysis
10.1016/j.media.2011.06.009,Pop out many small structures from a very large microscopic image,Elena Bernardis and Stella X. Yu,2011,24,Medical Image Analysis
10.1016/j.media.2011.02.001,Pseudo ground truth based nonrigid registration of myocardial perfusion MRI,Chao Li and Ying Sun and Ping Chai,2011,9,Medical Image Analysis
10.1016/j.media.2011.04.002,A high-throughput active contour scheme for segmentation of histopathological imagery,Jun Xu and Andrew Janowczyk and Sharat Chandran and Anant Madabhushi,2011,43,Medical Image Analysis
10.1016/j.media.2009.02.008,Atlas-based segmentation of 3D cerebral structures with competitive level sets and fuzzy control,Cybèle Ciofolo and Christian Barillot,2009,26,Medical Image Analysis
10.1016/j.media.2009.02.005,Congenital aortic disease: 4D magnetic resonance segmentation and quantitative analysis,Fei Zhao and Honghai Zhang and Andreas Wahle and Matthew T. Thomas and Alan H. Stolpen and Thomas D. Scholz and Milan Sonka,2009,44,Medical Image Analysis
10.1016/j.media.2011.02.003,A smart atlas for endomicroscopy using automated video retrieval,Barbara André and Tom Vercauteren and Anna M Buchner and Michael B. Wallace and Nicholas Ayache,2011,45,Medical Image Analysis
10.1016/j.media.2009.02.007,Sampling sphere orientation distribution: An efficient method to quantify trabecular bone fabric on grayscale images,P. Varga and P.K. Zysset,2009,22,Medical Image Analysis
10.1016/j.media.2008.06.009,Quantitative evaluation of local myocardial blood volume in contrast echocardiography,Gil Zwirn and Ronen Beeri and Dan Gilon and Zvi Friedman and Solange Akselrod,2009,4,Medical Image Analysis
10.1016/s1361-8415(02)00057-9,Fusing speed and phase information for vascular segmentation of phase contrast MR angiograms,Albert C.S. Chung and J.Alison Noble and Paul Summers,2002,37,Medical Image Analysis
10.1016/s1361-8415(02)00064-6,Computerized detection of pulmonary nodules in chest radiographs based on morphological features and wavelet snake model,B Keserci,2002,43,Medical Image Analysis
10.1016/s1361-8415(00)00018-9,Two-dimensional spatial and temporal displacement and deformation field fitting from cardiac magnetic resonance tagging,P. Clarysse and C. Basset and L. Khouas and P. Croisille and D. Friboulet and C. Odet and I.E. Magnin,2000,51,Medical Image Analysis
10.1016/j.media.2008.07.001,Editorial,Sébastien Ourselin and Nicholas Ayache,2008,0,Medical Image Analysis
