DOI,Título,Autores,Año,Citas,Revista
10.1007/s10846-015-0331-y,Parameter Self-Optimizing Clustering for Autonomous Extraction of the Weld Seam Based on Orientation Saliency in Robotic MAG Welding,Yinshui He and Huabin Chen and Yiming Huang and Di Wu and Shanben Chen,2016,10,Journal of Intelligent &amp; Robotic Systems
10.1023/a:1012074215150,n.m.,R. J. Frank and N. Davey and S. P. Hunt,2001,180,Journal of Intelligent and Robotic Systems
10.1007/s10846-018-0920-7,Special Issue: Robot Motion and Control,Krzysztof Kozłowski,2019,7,Journal of Intelligent &amp; Robotic Systems
10.1007/s10846-012-9795-1,A Novel Robust Leader-Following Control Design for Mobile Robots,Mohammad Biglarbegian,2013,18,Journal of Intelligent &amp; Robotic Systems
10.1007/s10846-010-9443-6,"“Lyapunov-Based Control of Robotic Systems”—Aman Behal, Warren Dixon, Darren M. Dawson and Bin Xian (CRC Press 2010)",Anastasios Pouliezos,2011,1,Journal of Intelligent &amp; Robotic Systems
10.1007/s10846-016-0411-7,Autonomous Robot Systems,Luis Almeida and Lino Marques,2016,1,Journal of Intelligent &amp; Robotic Systems
10.1007/s10846-021-01562-4,"Volume 104, Issue 1, January 2022",Kimon P. Valavanis,2022,0,Journal of Intelligent &amp; Robotic Systems
10.1007/s10846-012-9669-6,Terrain Avoidance Nonlinear Model Predictive Control for Autonomous Rotorcraft,Bruno J. N. Guerreiro and Carlos Silvestre and Rita Cunha,2012,5,Journal of Intelligent &amp; Robotic Systems
10.1023/a:1017332726913,n.m.,,2001,0,Journal of Intelligent and Robotic Systems
10.1007/s10846-011-9584-2,Attitude Stabilization with Real-time Experiments of a Tail-sitter Aircraft in Horizontal Flight,Octavio Garcia and Pedro Castillo and K. C. Wong and Rogelio Lozano,2012,19,Journal of Intelligent &amp; Robotic Systems
10.1007/s10846-017-0692-5,Non-decoupled Locomotion and Manipulation Planning for Low-Dimensional Systems,Karim Bouyarmane and Abderrahmane Kheddar,2018,3,Journal of Intelligent &amp; Robotic Systems
10.1023/a:1022332607903,n.m.,,2002,1,Journal of Intelligent and Robotic Systems
10.1007/s10846-005-9003-7,An Active System for Three-Dimensional Localization of Mobile Robots,Li-Chun Lai and Chia-Ju Wu,2005,2,Journal of Intelligent and Robotic Systems
10.1023/a:1023633719043,n.m.,Xin-Jun Liu,2003,5,Journal of Intelligent and Robotic Systems
10.1023/a:1023648816509,n.m.,,2003,0,Journal of Intelligent and Robotic Systems
10.1007/s10846-017-0729-9,A Global Path Planning Algorithm for Fixed-wing UAVs,Yaohong Qu and Yintao Zhang and Youmin Zhang,2018,25,Journal of Intelligent &amp; Robotic Systems
10.1007/s10846-008-9222-9,Performance Evaluation of a Multi-Robot Search &amp; Retrieval System: Experiences with MinDART,Paul E. Rybski and Amy Larson and Harini Veeraraghavan and Monica Anderson and Maria Gini,2008,13,Journal of Intelligent and Robotic Systems
10.1007/s10846-005-3809-1,"Guest editorial: Intelligent and cognitive techniques for High Autonomy systems design, simulation and control",,2005,0,Journal of Intelligent and Robotic Systems
10.1007/s10846-010-9531-7,Practical Formation Control of Multiple Unicycle-Type Mobile Robots with Limited Sensing Ranges,Khac Duc Do and Michael W. Lau,2011,18,Journal of Intelligent &amp; Robotic Systems
10.1007/s10846-010-9411-1,From the Editor-in-Chief,Kimon P. Valavanis,2010,0,Journal of Intelligent &amp; Robotic Systems
10.1007/s10846-015-0268-1,Vibration Based Under-Actuated Bounding Mechanism,Murat Reis,2016,5,Journal of Intelligent &amp; Robotic Systems
10.1007/s10846-017-0666-7,Self-Balancing Controlled Lagrangian and Geometric Control of Unmanned Mobile Robots,Morteza Tayefi and Zhiyong Geng,2018,3,Journal of Intelligent &amp; Robotic Systems
10.1007/s10846-021-01557-1,Editorial Notes for Topical Collection on Robotica 2019,Esther L. Colombini and Paulo L. J. Drews-Jr and Luiz M. G. Gonçalves,2022,1,Journal of Intelligent &amp; Robotic Systems
10.1007/s10846-017-0563-0,The Target Differential Game with Two Defenders,David W. Casbeer and Eloy Garcia and Meir Pachter,2018,10,Journal of Intelligent &amp; Robotic Systems
10.1007/s10846-010-9520-x,Mapping for the Support of First Responders in Critical Domains,Alexander Kleiner and Christian Dornhege,2011,6,Journal of Intelligent &amp; Robotic Systems
10.1007/s10846-022-01674-5,A Visual Predictive Control Framework for Robust and Constrained Multi-Agent Formation Control,Mostafa M. H. Fallah and Farrokh Janabi-Sharifi and Sina Sajjadi and Mehran Mehrandezh,2022,0,Journal of Intelligent &amp; Robotic Systems
10.1007/s10846-016-0375-7,Multi-Robot Localization and Mapping Based on Signed Distance Functions,Philipp Koch and Stefan May and Michael Schmidpeter and Markus Kühn and Christian Pfitzner and Christian Merkl and Rainer Koch and Martin Fees and Jon Martin and Daniel Ammon and Andreas Nüchter,2016,17,Journal of Intelligent &amp; Robotic Systems
10.1007/s10846-008-9275-9,An Overview of the “Volcan Project”: An UAS for Exploration of Volcanic Environments,G. Astuti and G. Giudice and D. Longo and C. D. Melita and G. Muscato and A. Orlando,2009,30,Journal of Intelligent and Robotic Systems
10.1007/s10846-016-0458-5,"Algorithms for Heterogeneous, Multiple Depot, Multiple Unmanned Vehicle Path Planning Problems",Kaarthik Sundar and Sivakumar Rathinam,2017,24,Journal of Intelligent &amp; Robotic Systems
10.1007/s10846-017-0559-9,Area Partition for Coastal Regions with Multiple UAS,Fotios Balampanis and Ivan Maza and Anibal Ollero,2017,28,Journal of Intelligent &amp; Robotic Systems
10.1007/s10846-018-0897-2,Multi-Robot Mission Planning with Static Energy Replenishment,Bingxi Li and Barzin Moridian and Anurag Kamal and Sharvil Patankar and Nina Mahmoudian,2019,15,Journal of Intelligent &amp; Robotic Systems
10.1007/s10846-016-0399-z,Vision Based Autonomous Landing of Multirotor UAV on Moving Platform,Oualid Araar and Nabil Aouf and Ivan Vitanov,2017,94,Journal of Intelligent &amp; Robotic Systems
10.1007/s10846-022-01601-8,Autonomous Obstacle Avoidance and Target Tracking of UAV Based on Deep Reinforcement Learning,Guoqiang Xu and Weilai Jiang and Zhaolei Wang and Yaonan Wang,2022,3,Journal of Intelligent &amp; Robotic Systems
10.1007/s10846-014-0085-y,Multi-Camera Tracking and Mapping for Unmanned Aerial Vehicles in Unstructured Environments,Adam Harmat and Michael Trentini and Inna Sharf,2015,45,Journal of Intelligent &amp; Robotic Systems
10.1007/s10846-013-9870-2,Dynamic Task Assignment and Path Planning for Multi-AUV System in Variable Ocean Current Environment,Huan Huang and Daqi Zhu and Feng Ding,2014,48,Journal of Intelligent &amp; Robotic Systems
10.1007/s10846-021-01554-4,Evaluation and selection of grasp quality criteria for dexterous manipulation,H. Mnyussiwalla and P. Seguin and P. Vulliez and J. P. Gazeau,2022,2,Journal of Intelligent &amp; Robotic Systems
10.1007/s10846-022-01714-0,Implementation of European Drone Regulations - Status Quo and Assessment,Christian Janke and Maarten Uijt de Haag,2022,1,Journal of Intelligent &amp; Robotic Systems
10.1007/s10846-020-01174-4,A Novel Superlinearly Convergent Trust Region-Sequential Quadratic Programming Approach for Optimal Gait of Bipedal Robots Via Nonlinear Model Predictive Control,Zhongbo Sun and Bangcheng Zhang and Yingyi Sun and Zaixiang Pang and Chao Cheng,2020,7,Journal of Intelligent &amp; Robotic Systems
10.1023/a:1022334202039,n.m.,Roberto Caracciolo and Alberto Trevisani,2003,1,Journal of Intelligent and Robotic Systems
10.1007/s10846-006-9063-3,Positioning in Releasing Manipulation by Iterative Learning Control,Chi Zhu and Yasumichi Aiyama and Tamio Arai and Atsuo Kawamura,2006,1,Journal of Intelligent and Robotic Systems
10.1007/s10846-007-9163-8,Grid-Based Visual SLAM in Complex Environments,Young-Ho Choi and Se-Young Oh,2007,5,Journal of Intelligent and Robotic Systems
10.1007/s10846-013-0018-1,Momentum Transfer from Preshape to Grasping,Baris Ozyer and Ismet Erkmen and Aydan M. Erkmen,2014,1,Journal of Intelligent &amp; Robotic Systems
10.1007/s10846-018-0946-x,From the Editor-in-Chief,Kimon P. Valavanis,2019,0,Journal of Intelligent &amp; Robotic Systems
10.1023/a:1017415826133,n.m.,,2002,0,Journal of Intelligent and Robotic Systems
10.1007/s10846-018-0945-y,From the Editor-in-Chief,Kimon P. Valavanis,2019,0,Journal of Intelligent &amp; Robotic Systems
10.1007/s10846-017-0513-x,Challenges in Water Stress Quantification Using Small Unmanned Aerial System (sUAS): Lessons from a Growing Season of Almond,Tiebiao Zhao and Brandon Stark and YangQuan Chen and Andrew L. Ray and David Doll,2017,27,Journal of Intelligent &amp; Robotic Systems
10.1007/s10846-012-9725-2,Spincopter Wing Design and Flight Control,Matko Orsag and Josip Cesic and Tomislav Haus and Stjepan Bogdan,2013,8,Journal of Intelligent &amp; Robotic Systems
10.1007/s10846-019-01003-3,Autonomous Flight Take-off in Flapping Wing Aerial Vehicles,Omuzi A. Hudson and Mohamed Fanni and Sabah M. Ahmed and Ahmed Sameh,2020,5,Journal of Intelligent &amp; Robotic Systems
10.1007/s10846-005-3895-0,Sensory-Based Colour Sorting Automated Robotic Cell,Atef A. Ata and Ahmad Rafeek and Hanani Yusof,2005,8,Journal of Intelligent and Robotic Systems
10.1007/s10846-019-01028-8,"Toward a Sociable and Dependable Elderly Care Robot: Design, Implementation and User Study",Sukhan Lee and Ahmed M. Naguib,2020,15,Journal of Intelligent &amp; Robotic Systems
10.1023/a:1019643617972,n.m.,V. Feliu and J. A. Somolinos and A. García and L. Sánchez,2002,4,Journal of Intelligent and Robotic Systems
10.1023/a:1008149132592,n.m.,Milan Sigmund and Pavel Novotny,2000,0,Journal of Intelligent and Robotic Systems
10.1007/s10846-007-9162-9,Online-learning and Attention-based Approach to Obstacle Avoidance Using a Range Finder,Shuqing Zeng and Juyang Weng,2007,11,Journal of Intelligent and Robotic Systems
10.1007/s10846-005-2964-8,Fusion Strategies for Minimizing Sensing-Level Uncertainty in Manipulator Control,G. C. Nandi and Debjani Mitra,2005,1,Journal of Intelligent and Robotic Systems
10.1007/s10846-019-01053-7,A Comparative Analysis of Pattern Matching Techniques Towards OGM Evaluation,E. G. Tsardoulias and M. Protopapas and A. L. Symeonidis and L. Petrou,2020,0,Journal of Intelligent &amp; Robotic Systems
10.1007/s10846-011-9629-6,Advances in Robotics in Latin America,Javier Ruiz-del-Solar and Alfredo Weitzenfeld,2012,0,Journal of Intelligent &amp; Robotic Systems
10.1023/a:1019683316155,n.m.,Hoda A. ElMaraghy and Tarek Lahdhiri and Frank Ciuca,2002,6,Journal of Intelligent and Robotic Systems
10.1007/s10846-016-0447-8,A Robotic Walker Based on a Two-Wheeled Inverted Pendulum,Airton R. da Silva and Frank C. Sup,2017,9,Journal of Intelligent &amp; Robotic Systems
10.1007/s10846-018-0932-3,A New Contact Angle Detection Method for Dynamics Estimation of a UGV Subject to Slipping in Rough-Terrain,Saeed Ebrahimi and Arman Mardani,2019,4,Journal of Intelligent &amp; Robotic Systems
10.1007/s10846-014-0121-y,A Web-Based System for Interface Management of Metro Equipment Engineering,Q. Q. Ju and L. Y. Ding,2015,5,Journal of Intelligent &amp; Robotic Systems
10.1007/s10846-018-0898-1,A Fully-Autonomous Aerial Robot for Search and Rescue Applications in Indoor Environments using Learning-Based Techniques,Carlos Sampedro and Alejandro Rodriguez-Ramos and Hriday Bavle and Adrian Carrio and Paloma de la Puente and Pascual Campoy,2019,77,Journal of Intelligent &amp; Robotic Systems
10.1007/s10846-017-0514-9,Unmanned Aerial Vehicle Flight Control Evaluations Under Sensor and Actuator Faults,Chimpalthradi R. Ashokkumar and George W. P. York,2017,5,Journal of Intelligent &amp; Robotic Systems
10.1007/s10846-019-01042-w,Space Occupancy Representation Based on A Bayesian Model for Unmanned Aerial Vehicles,Tarek Elderini and Naima Kaabouch and Jeremiah Neubert,2020,0,Journal of Intelligent &amp; Robotic Systems
10.1023/a:1008170229084,n.m.,H. C. Shen and X. G. Wang,2001,9,Journal of Intelligent and Robotic Systems
10.1007/s10846-008-9291-9,Advanced Adaptive Sonar for Mapping Applications,A. Hernández and J. Ureña and M. Mazo and J. J. García and A. Jiménez and J. A. Jiménez and M. C. Pérez and F. J. Álvarez and C. De Marziani and J. P. Dérutin and J. Sérot,2009,5,Journal of Intelligent and Robotic Systems
10.1007/s10846-007-9200-7,From the Editor-in-Chief,Kimon Valavanis,2008,0,Journal of Intelligent and Robotic Systems
10.1007/s10846-018-0923-4,Boundary Tracking Control for Autonomous Vehicles with Rigidly Mounted Range Sensors,Jonghoek Kim,2019,3,Journal of Intelligent &amp; Robotic Systems
10.1007/s10846-012-9779-1,Natural Language Programming of Complex Robotic BDI Agents,Nicholas K. Lincoln and Sandor M. Veres,2013,18,Journal of Intelligent &amp; Robotic Systems
10.1007/s10846-017-0695-2,Collision Detection and Safe Reaction Algorithm for Non-backdrivable Manipulator with Single Force/Torque Sensor,Okkee Sim and Jaesung Oh and Kang Kyu Lee and Jun-Ho Oh,2018,16,Journal of Intelligent &amp; Robotic Systems
10.1023/a:1019687400225,n.m.,Wisama Khalil and Sébastien Besnard,2002,48,Journal of Intelligent and Robotic Systems
10.1007/s10846-018-0907-4,Extended Factitious Force Approach for Control of a Mobile Manipulator Moving on Unknown Terrain,Wojciech Domski and Alicja Mazur and Mirela Kaczmarek,2019,3,Journal of Intelligent &amp; Robotic Systems
10.1007/s10846-023-01818-1,Multi-Stage NMPC for a MAV based Collision Free Navigation Under Varying Communication Delays,Andreas Papadimitriou and Hedyeh Jafari and Sina Sharif Mansouri and George Nikolakopoulos,2023,0,Journal of Intelligent &amp; Robotic Systems
10.1007/s10846-006-9099-4,Qualitative Spatial Reasoning with Conceptual Neighborhoods for Agent Control,Frank Dylla and Jan Oliver Wallgrün,2007,35,Journal of Intelligent and Robotic Systems
10.1007/s10846-021-01520-0,Gaussian Processes in Polar Coordinates for Mobile Robot Using SE(2)-3D Constraints,Wei Chen and Jian Sun and Ziheng Zhao and Qiang Zheng,2021,0,Journal of Intelligent &amp; Robotic Systems
10.1023/a:1022380423833,n.m.,,2002,0,Journal of Intelligent and Robotic Systems
10.1007/s10846-013-9885-8,Self-Repairing Algorithm of Lattice-Type Self-Reconfigurable Modular Robots,Yanqiong Fei and Chengyuan Wang,2014,7,Journal of Intelligent &amp; Robotic Systems
10.1007/s10846-017-0728-x,Correction to: Results on the Robust Observer-Based Position Controller for Parallel Kinematic Machines,Margareta Stefanovic and Huijuan Zhang,2018,0,Journal of Intelligent &amp; Robotic Systems
10.1023/a:1015508906105,n.m.,K. Madhava Krishna and Prem K. Kalra,2002,21,Journal of Intelligent and Robotic Systems
10.1007/s10846-008-9228-3,"Nested Beliefs, Goals, Duties, and Agents Reasoning About their Own or Each Other’s Body in the TIMUR Model: A Formalism for the Narrative of Tamerlane and the Three Painters",Ephraim Nissan,2008,10,Journal of Intelligent and Robotic Systems
10.1007/s10846-014-0063-4,Reconfiguration Between Longitudinal and Circular Formations for Multi-UAV Systems by Using Segments,Paulo André Sperandio Giacomin and Elder Moreira Hemerly,2015,12,Journal of Intelligent &amp; Robotic Systems
10.1007/s10846-015-0180-8,A Sensor Fusion Layer to Cope with Reduced Visibility in SLAM,João Machado Santos and Micael S. Couceiro and David Portugal and Rui P. Rocha,2015,19,Journal of Intelligent &amp; Robotic Systems
10.1007/s10846-012-9803-5,From the Editor-in-Chief,Kimon P. Valavanis,2013,1,Journal of Intelligent &amp; Robotic Systems
10.1007/s10846-009-9341-y,From the Editor-in-Chief,Kimon P. Valavanis,2009,0,Journal of Intelligent and Robotic Systems
10.1007/s10846-021-01497-w,"Mobile, Socially Assistive Robots Incorporating Approach Behaviour: Requirements for Successful Dialogue with Dementia Patients in a Nursing Home",Mio Nakamura and Kohei Ikeda and Kazuki Kawamura and Misato Nihei,2021,0,Journal of Intelligent &amp; Robotic Systems
10.1007/s10846-013-9868-9,A Simplified CPGs Network with Phase Oscillator Model for Locomotion Control of a Snake-like Robot,Norzalilah Mohamad Nor and Shugen Ma,2014,10,Journal of Intelligent &amp; Robotic Systems
10.1007/s10846-020-01277-y,Human Multi-Robot Physical Interaction: a Distributed Framework,Martina Lippi and Alessandro Marino,2021,3,Journal of Intelligent &amp; Robotic Systems
10.1007/s10846-022-01605-4,A Robot Skill Learning Framework Based on Compliant Movement Primitives,Saixiong Dou and Juliang Xiao and Wei Zhao and Hang Yuan and Haitao Liu,2022,0,Journal of Intelligent &amp; Robotic Systems
10.1007/s10846-018-0858-9,From the Editor-in-Chief,Kimon P. Valavanis,2018,1,Journal of Intelligent &amp; Robotic Systems
10.1007/s10846-010-9527-3,Real-Time 3D Stereo Tracking and Localizing of Spherical Objects with the iCub Robotic Platform,Nicola Greggio and Alexandre Bernardino and Cecilia Laschi and José Santos-Victor and Paolo Dario,2011,5,Journal of Intelligent &amp; Robotic Systems
10.1007/s10846-010-9464-1,Inverse Dynamic Model and a Control Application of a Novel 6-DOF Hybrid Kinematics Manipulator,Peter Paul Pott and Achim Wagner and Essameddin Badreddin and Hans-Peter Weiser and Markus L. R. Schwarz,2011,7,Journal of Intelligent &amp; Robotic Systems
10.1007/s10846-006-9034-8,A Distributed Generic Architecture for User-Interactive Internet-Based Remote Activation Towards Manoeuvring Mechatronic Systems in Tandem,Debanik Roy and Abhishek Chattterjee,2006,1,Journal of Intelligent and Robotic Systems
10.1007/s10846-017-0717-0,An Efficient Scan-to-Map Matching Approach Based on Multi-channel Lidar,Hao Fu and Rui Yu and Lei Ye and Tao Wu and Xin Xu,2018,6,Journal of Intelligent &amp; Robotic Systems
10.1007/s10846-018-0954-x,UAV Traffic Patrolling via Road Detection and Tracking in Anonymous Aerial Video Frames,Mücahit Karaduman and Ahmet Çınar and Haluk Eren,2019,25,Journal of Intelligent &amp; Robotic Systems
10.1007/s10846-006-9076-y,Vision-Based Path Generation Method for a Robot-Based Arc Welding System,Theodore P. Pachidis and John N. Lygouras,2007,20,Journal of Intelligent and Robotic Systems
10.1007/s10846-020-01248-3,A Novel Strategy for Automatic Error Classification and Error Recovery for Robotic Assembly in Flexible Production,Ewa Kristiansen and Emil Krabbe Nielsen and Lasse Hansen and David Bourne,2020,2,Journal of Intelligent &amp; Robotic Systems
10.1007/s10846-020-01258-1,A 3D Computer Vision-Guided Robotic Companion for Non-Contact Human Assistance and Rehabilitation,Tao Shen and Md Rayhan Afsar and He Zhang and Cang Ye and Xiangrong Shen,2020,2,Journal of Intelligent &amp; Robotic Systems
10.1023/a:1008145910986,n.m.,Keigo Watanabe and Kazuya Sato and Kiyotaka Izumi and Yutaka Kunitake,2000,43,Journal of Intelligent and Robotic Systems
10.1007/s10846-010-9513-9,Evolutionary Design of Fuzzy Logic Based Position Controller for Mobile Robot,Bakir Lacevic and Jasmin Velagic,2011,7,Journal of Intelligent &amp; Robotic Systems
10.1007/s10846-007-9190-5,Soft Computing-Based Navigation Schemes for a Real Wheeled Robot Moving Among Static Obstacles,Nirmal Baran Hui and Dilip Kumar Pratihar,2008,3,Journal of Intelligent and Robotic Systems
10.1007/s10846-017-0603-9,From the Editor-in-Chief,Kimon P. Valavanis,2018,1,Journal of Intelligent &amp; Robotic Systems
10.1023/a:1017246109596,n.m.,,2000,2,Journal of Intelligent and Robotic Systems
10.1007/s10846-021-01387-1,Improving Control Performance of Unmanned Aerial Vehicles through Shared Experience,Peter Travis Jardine and Sidney Givigi,2021,0,Journal of Intelligent &amp; Robotic Systems
10.1007/s10846-014-0023-z,Consensus of Multi-slave Bilateral Teleoperation System with Time-Varying Delays,Jing Yan and Xiaoyuan Luo and Xian Yang and Changchun Hua and Xinping Guan,2014,12,Journal of Intelligent &amp; Robotic Systems
10.1007/s10846-017-0485-x,B-Theta*: an Efficient Online Coverage Algorithm for Autonomous Cleaning Robots,SeungYoon Choi and SeungGwan Lee and Hoang Huu Viet and TaeChoong Chung,2017,16,Journal of Intelligent &amp; Robotic Systems
10.1007/s10846-006-9103-z,Fuzzy Policy Reinforcement Learning in Cooperative Multi-robot Systems,Dongbing Gu and Erfu Yang,2007,14,Journal of Intelligent and Robotic Systems
10.1023/a:1008161411382,n.m.,Vijayan K. Asari and Sanjiv Kumar and Irwan M. Kassim,2000,31,Journal of Intelligent and Robotic Systems
10.1007/s10846-009-9337-7,Multi-Agent Consensus Using Both Current and Outdated States with Fixed and Undirected Interaction,Yongcan Cao and Wei Ren,2010,46,Journal of Intelligent and Robotic Systems
10.1007/s10846-022-01767-1,"VOLUME 106, Issue 3, November 2022",Kimon P. Valavanis,2022,0,Journal of Intelligent &amp; Robotic Systems
10.1007/s10846-022-01746-6,Event-triggered-based Decentralized Optimal Control of Modular Robot Manipulators Using RNN Identifier,Qiang Pan and Yuanchun Li and Bing Ma and Tianjiao An and Fan Zhou,2022,0,Journal of Intelligent &amp; Robotic Systems
10.1007/s10846-019-01066-2,Bayesian Mapping-Based Autonomous Exploration and Patrol of 3D Structured Indoor Environments with Multiple Flying Robots,Evan Kaufman and Kuya Takami and Zhuming Ai and Taeyoung Lee,2020,2,Journal of Intelligent &amp; Robotic Systems
10.1007/s10846-022-01584-6,Experimental Verification of the Differential Games and H∞ Theory in Tracking Control of a Wheeled Mobile Robot,Paweł Penar and Zenon Hendzel,2022,1,Journal of Intelligent &amp; Robotic Systems
10.1007/s10846-009-9361-7,Multi-Agent Formation Control Based on Bell-Shaped Potential Functions,Kristian Hengster-Movrić and Stjepan Bogdan and Ivica Draganjac,2010,32,Journal of Intelligent and Robotic Systems
10.1007/s10846-010-9451-6,Robust Formation Control of Multiple Wheeled Mobile Robots,Wenjie Dong,2011,28,Journal of Intelligent &amp; Robotic Systems
10.1007/s10846-007-9138-9,Foraging Theory for Autonomous Vehicle Decision-making System Design,Burton W. Andrews and Kevin M. Passino and Thomas A. Waite,2007,12,Journal of Intelligent and Robotic Systems
10.1007/s10846-022-01790-2,"A Sim-to-real Practical Approach to Teach Robotics into K-12: A Case Study of Simulators, Educational and DIY Robotics in Competition-based Learning",Carlos Fernando Joventino and Raphael de Abreu Alves e Silva and Jonathas H. M. Pereira and Jean Mimar Santa Cruz Yabarrena and André Schneider de Oliveira,2023,0,Journal of Intelligent &amp; Robotic Systems
10.1007/s10846-016-0386-4,Special Issue: Unmanned Aircraft Systems,YangQuan Chen and Fulvia Quagliotti and Youmin Zhang and Kimon Valavanis,2016,1,Journal of Intelligent &amp; Robotic Systems
10.1007/s10846-016-0385-5,From the Editor-in-Chief,Kimon P. Valavanis,2016,1,Journal of Intelligent &amp; Robotic Systems
10.1023/a:1008154910876,n.m.,Chia-Ju Wu and Ching-Chih Tsai,2001,38,Journal of Intelligent and Robotic Systems
10.1007/s10846-018-0926-1,A Four-Model Based IMM Algorithm for Real-Time Visual Tracking of High-Speed Maneuvering Targets,Edwards Ernesto Sánchez-Ramírez and Alberto Jorge Rosales-Silva and Jean Marie Vianney-Kinani and Rogelio Antonio Alfaro-Flores,2019,4,Journal of Intelligent &amp; Robotic Systems
10.1007/s10846-022-01622-3,A Smooth Time–Varying PID Controller for Nonholonomic Mobile Robots Subject to Matched Disturbances,Jose Guadalupe Romero and Emmanuel Nuño and Esteban Restrepo and Rafael Cisneros and Marco Morales,2022,0,Journal of Intelligent &amp; Robotic Systems
10.1007/s10846-022-01648-7,Research on Navigation Line Extraction of Garden Mobile Robot Based on Edge Detection,Jiqing Chen and Zhikui Wang and Teng Long and Jiahua Wu and Ganwei Cai and Hongdu Zhang,2022,0,Journal of Intelligent &amp; Robotic Systems
10.1007/s10846-013-9966-8,Randomized Approaches for Control of QuadRotor UAVs,Elisa Capello and Fulvia Quagliotti and Roberto Tempo,2014,5,Journal of Intelligent &amp; Robotic Systems
10.1007/s10846-013-9825-7,A Method of Boundary Following by a Wheeled Mobile Robot Based on Sampled Range Information,Michael Hoy,2013,10,Journal of Intelligent &amp; Robotic Systems
10.1007/s10846-011-9617-x,Reactive Path Planning for Micro Air Vehicles Using Bearing-only Measurements,Rajnikant Sharma and Jeffery B. Saunders and Randal W. Beard,2012,19,Journal of Intelligent &amp; Robotic Systems
10.1007/s10846-019-01138-3,From the Editor-in-Chief,Kimon P. Valavanis,2020,0,Journal of Intelligent &amp; Robotic Systems
10.1007/s10846-006-9109-6,"George Nikolaos Saridis (November 17, 1931–October 29, 2006)",,2007,0,Journal of Intelligent and Robotic Systems
10.1007/s10846-019-00993-4,From the Editor-in-Chief,Kimon P. Valavanis,2019,0,Journal of Intelligent &amp; Robotic Systems
10.1007/s10846-021-01399-x,Cybersecurity of the Unmanned Aircraft System (UAS),Mariusz Pyzynski and Tomasz Balcerzak,2021,1,Journal of Intelligent &amp; Robotic Systems
10.1007/s10846-017-0682-7,The Remote Radiation Monitoring of Highly Radioactive Sports in the Chornobyl Exclusion Zone,V. Burtniak and Yu. Zabulonov and M. Stokolos and L. Bulavin and V. Krasnoholovets,2018,9,Journal of Intelligent &amp; Robotic Systems
10.1023/b:jint.0000010797.64709.09,Neurofuzzy Inverse Jacobian Mapping for Multi-Finger Robot Hand Control,E. A. Al-Gallaf,2004,8,Journal of Intelligent and Robotic Systems
10.1023/a:1014481608577,n.m.,Joseph C. Musto,2002,3,Journal of Intelligent and Robotic Systems
10.1007/s10846-021-01514-y,A Joint-space Position Control-based Approach to Haptic Rendering of Stiff Objects using Gain Scheduling,Yang Wang and Lei Feng and Kjell Andersson,2021,0,Journal of Intelligent &amp; Robotic Systems
10.1007/s10846-005-9026-0,Parametric Planning for Multiple Cooperative Robots,Honghai Liu and David J. Brown and Hui Li,2005,1,Journal of Intelligent and Robotic Systems
10.1023/b:jint.0000026080.59758.ba,"Distance Estimation Error Compensation of a Direct Control Type, Internet-based Mobile Robot System",Kang Hee Lee and Soo Hyun Kim and Yoon Keun Kwak,2004,0,Journal of Intelligent and Robotic Systems
10.1007/s10846-010-9477-9,From the Editor-in-Chief,Kimon P. Valavanis,2011,1,Journal of Intelligent &amp; Robotic Systems
10.1007/s10846-011-9559-3,Erratum to: Using Fractal Dimension to Assess Robot Operator Skill in a Search Task,Jeffrey D. Craighead,2011,0,Journal of Intelligent &amp; Robotic Systems
10.1007/s10846-011-9572-6,Multi-Purpose Environment Awareness Approach for Single Line Laser Scanner in a Small Rotorcraft UA,Stefan Krause,2012,3,Journal of Intelligent &amp; Robotic Systems
10.1007/s10846-018-0950-1,New Editorial Board Members,Kimon Valavanis,2019,0,Journal of Intelligent &amp; Robotic Systems
10.1007/s10846-020-01196-y,A Global/Local Path Planner for Multi-Robot Systems with Uncertain Robot Localization,João Paulo Lima Silva de Almeida and Renan Taizo Nakashima and Flávio Neves-Jr and Lúcia Valéria Ramos de Arruda,2020,1,Journal of Intelligent &amp; Robotic Systems
10.1007/s10846-014-0036-7,A Non-Time Based Controller for Load Swing Damping and Path-Tracking in Robotic Cranes,G. Boschetti and R. Caracciolo and D. Richiedei and A. Trevisani,2014,23,Journal of Intelligent &amp; Robotic Systems
10.1007/s10846-021-01430-1,Engineering Swarms of Cyber-Physical Systems with the CPSwarm Workbench,Micha Sende and Melanie Schranz and Gianluca Prato and Etienne Brosse and Omar Morando and Martina Umlauft,2021,0,Journal of Intelligent &amp; Robotic Systems
10.1007/s10846-017-0527-4,Enhanced Robust Altitude Controller via Integral Sliding Modes Approach for a Quad-Rotor Aircraft: Simulations and Real-Time Results,Iván González-Hernández and Sergio Salazar and A. E. Rodríguez-Mata and Filiberto Muñoz-Palacios and Ricardo López and Rogelio Lozano,2017,6,Journal of Intelligent &amp; Robotic Systems
10.1023/a:1017210722243,n.m.,,2000,0,Journal of Intelligent and Robotic Systems
10.1007/s10846-022-01575-7,Evaluating and Optimizing Feature Combinations for Visual Loop Closure Detection,Xiaolong Wang and Hong Zhang and Guohua Peng,2022,0,Journal of Intelligent &amp; Robotic Systems
