DOI,Título,Autores,Año,Citas,Revista
10.1007/s10845-014-0982-8,An uncertain goal programming model for machine scheduling problem,Runyu Li and Gang Liu,2017,24,Journal of Intelligent Manufacturing
10.1023/b:jims.0000018032.38317.f3,Employing subgroup evolution for irregular-shape nesting,Amber D. Fischer and C. H. Dagli,2004,16,Journal of Intelligent Manufacturing
10.1007/s10845-007-0031-y,Knowledge based formation of re-configurable assembly cells,Svetan M. Ratchev and Hitendra Hirani and Maurice Bonney,2007,3,Journal of Intelligent Manufacturing
10.1007/s10845-011-0516-6,Supporting collaboration in European Industrial Districts: the CODESNET approach,A. Villa and T. Taurino and W. Ukovich,2012,6,Journal of Intelligent Manufacturing
10.1023/a:1014524611895,n.m.,Charles C. Willow,2002,4,Journal of Intelligent Manufacturing
10.1007/s10845-008-0071-y,Optimal job sequence determination and operation machine allocation in flexible manufacturing systems: an approach using adaptive hierarchical ant colony algorithm,Anoop Prakash and M. K. Tiwari and R. Shankar,2008,18,Journal of Intelligent Manufacturing
10.1007/s10845-012-0698-6,Comparing orthogonal force and unidirectional strain component processing for tool condition monitoring,Burkhard H. Freyer and P. Stephan Heyns and Nico J. Theron,2014,14,Journal of Intelligent Manufacturing
10.1007/s10845-005-4826-4,Milling force prediction using regression and neural networks,T. Radhakrishnan and Uday Nandan,2005,45,Journal of Intelligent Manufacturing
10.1007/s10845-019-01493-w,Retraction Note to: Analysis of influential factors for predicting the shear strength of a V-shaped angle shear connector in composite beams using an adaptive neuro-fuzzy technique,I. Mansouri and M. Shariati and M. Safa and Z. Ibrahim and M. M. Tahir and D. Petković,2020,0,Journal of Intelligent Manufacturing
10.1007/s10845-014-0977-5,A packet scheduler for real-time 6LoWPAN wireless networks in manufacturing systems,Gerardo Santillán Martínez and Ivan M. Delamer and José L. Martínez Lastra,2017,4,Journal of Intelligent Manufacturing
10.1007/s10845-008-0192-3,Inspection strategy for availability improvement,Daoud Aït-Kadi and Anis Chelbi,2010,6,Journal of Intelligent Manufacturing
10.1007/s10845-007-0032-x,Agent alliance formation using ART-networks as agent belief models,Ping Jiang and Quentin Mair and Zu-Ren Feng,2007,4,Journal of Intelligent Manufacturing
10.1007/s10845-017-1375-6,RT-OPTICS: real-time classification based on OPTICS method to monitor bearings faults,D. Benmahdi and L. Rasolofondraibe and X. Chiementin and S. Murer and A. Felkaoui,2019,6,Journal of Intelligent Manufacturing
10.1007/s10845-022-02053-5,A novel automatic classification approach for micro-flaws on the large-aperture optics surface based on multi-light source fusion and integrated deep learning architecture,Zhaoyang Yin and Mingjun Chen and Linjie Zhao and Jian Cheng and Chao Tan and Xiaotao Li and Zhiyu Lin and Yankang Chen,2022,0,Journal of Intelligent Manufacturing
10.1007/s10845-015-1178-6,Modeling and optimization of manufacturing process performance using Modelica graphical representation and process analytics formalism,G. Shao and A. Brodsky and R. Miller,2018,9,Journal of Intelligent Manufacturing
10.1007/s10845-011-0505-9,Cyclic scheduling of a robotic flexible cell with load lock and swap,Fariborz Jolai and Mehdi Foumani and Reza Tavakoli-Moghadam and Parviz Fattahi,2012,12,Journal of Intelligent Manufacturing
10.1007/s10845-018-1393-z,Comparing performance of genetic and discrete invasive weed optimization algorithms for solving the inventory routing problem with an incremental delivery,Hadi Jahangir and Mohammad Mohammadi and Seyed Hamid Reza Pasandideh and Neda Zendehdel Nobari,2019,8,Journal of Intelligent Manufacturing
10.1007/s10845-010-0475-3,RFID-enabled real-time manufacturing information tracking infrastructure for extended enterprises,Yingfeng Zhang and Pingyu Jiang and George Huang and Ting Qu and Guanghui Zhou and Jun Hong,2012,41,Journal of Intelligent Manufacturing
10.1007/s10845-017-1376-5,Ontology for cloud manufacturing based Product Lifecycle Management,Asma Talhi and Virginie Fortineau and Jean-Charles Huet and Samir Lamouri,2019,26,Journal of Intelligent Manufacturing
10.1007/s10845-011-0604-7,Application of neural network in QFD matrix,Izabela Kutschenreiter-Praszkiewicz,2013,18,Journal of Intelligent Manufacturing
10.1007/s10845-014-0901-z,Towards the development of the framework for inter sensing enterprise architecture,Alix Vargas and Llanos Cuenca and Andrés Boza and Ioan Sacala and Mihnea Moisescu,2016,30,Journal of Intelligent Manufacturing
10.1007/s10845-021-01840-w,Towards industry 4.0 in practice: a novel RFID-based intelligent system for monitoring and optimisation of production systems,Diego Augusto de Jesus Pacheco and Carlos Fernando Jung and Marcelo Cunha de Azambuja,2023,1,Journal of Intelligent Manufacturing
10.1007/s10845-021-01843-7,Fourth-party logistics network design with service time constraint under stochastic demand,Mingqiang Yin and Min Huang and Xiaohu Qian and Dazhi Wang and Xingwei Wang and Loo Hay Lee,2023,2,Journal of Intelligent Manufacturing
10.1007/s10845-018-1417-8,Hypernetwork-based manufacturing service scheduling for distributed and collaborative manufacturing operations towards smart manufacturing,Ying Cheng and Luning Bi and Fei Tao and Ping Ji,2020,29,Journal of Intelligent Manufacturing
10.1007/s10845-020-01660-4,Critical joint identification for efficient sequencing,Roham Sadeghi Tabar and Kristina Wärmefjord and Rikard Söderberg and Lars Lindkvist,2021,1,Journal of Intelligent Manufacturing
10.1007/s10845-020-01610-0,RETRACTED ARTICLE: Economic IoT strategy: the future technology for health monitoring and diagnostic of agriculture vehicles,Neeraj Gupta and Saurabh Gupta and Mahdi Khosravy and Nilanjan Dey and Nisheeth Joshi and Rubén González Crespo and Nilesh Patel,2021,29,Journal of Intelligent Manufacturing
10.1007/s10845-004-5886-6,A heuristic approach for transfer lines balancing,A. Dolgui and B. Finel and F. Vernadat and N. Guschinsky and G. Levin,2005,53,Journal of Intelligent Manufacturing
10.1023/a:1014532129642,n.m.,W. H. Ip and K. L. Yung and Min Huang and Dingwei Wang,2002,5,Journal of Intelligent Manufacturing
10.1007/s10845-020-01644-4,Correction to: Bound smoothing based time series anomaly detection using multiple similarity measures,Wenqing Wang and Junpeng Bao and Tao Li,2021,0,Journal of Intelligent Manufacturing
10.1007/s10845-008-0219-9,Editorial note,Ercan Öztemel and Harun Taşkın and Cemalettin Kubat,2009,0,Journal of Intelligent Manufacturing
10.1007/s10845-005-4372-0,Using Absolute Metric Maps to Close Cycles in a Topological Map,Margaret E. Jefferies and Wai-kiang Yeap and Michael C. Cosgrove and Jesse T. Baker,2005,0,Journal of Intelligent Manufacturing
10.1007/s10845-021-01790-3,A control architecture for continuous production processes based on industry 4.0: water supply systems application,Edgar Chacón and Luis Alberto Cruz Salazar and Juan Cardillo and Yenny Alexandra Paredes Astudillo,2021,0,Journal of Intelligent Manufacturing
10.1023/a:1008974118527,n.m.,Suhua Hsieh and Ming-Shian Wu,2000,15,Journal of Intelligent Manufacturing
10.1007/s10845-009-0304-8,Multi-objective hybrid genetic algorithm for quay crane dynamic assignment in berth allocation planning,Chengji Liang and Jianquan Guo and Yang Yang,2011,36,Journal of Intelligent Manufacturing
10.1007/s10845-017-1317-3,Prediction of tool-wear in turning of medical grade cobalt chromium molybdenum alloy (ASTM F75) using non-parametric Bayesian models,Damien McParland and Szymon Baron and Sarah O’Rourke and Denis Dowling and Eamonn Ahearne and Andrew Parnell,2019,14,Journal of Intelligent Manufacturing
10.1007/s10845-021-01811-1,Collaborative knowledge management to identify data analytics opportunities in additive manufacturing,Hyunseop Park and Hyunwoong Ko and Yung-tsun Tina Lee and Shaw Feng and Paul Witherell and Hyunbo Cho,2023,5,Journal of Intelligent Manufacturing
10.1007/s10845-016-1292-0,RETRACTED ARTICLE: Estimation of contact forces of underactuated robotic finger using soft computing methods,Srđan Jović and Nebojša Arsić and Ljubomir M. Marić and Dalibor Petković,2019,1,Journal of Intelligent Manufacturing
10.1007/s10845-015-1088-7,Fault isolation by test scheduling for embedded systems using a probabilistic approach,Daoud Aït-Kadi and Zineb Simeu-Abazi and Ahmed Arous,2018,4,Journal of Intelligent Manufacturing
10.1007/s10845-008-0123-3,Macro-programmable reconfigurable stream processor for collaborative manufacturing systems,Valeri Kirischian and Vadim Geurkov and Pill Woo Chun and Lev Kirischian,2008,0,Journal of Intelligent Manufacturing
10.1007/s10845-014-1027-z,Optimal lot-sizing and joint replenishment strategy under a piecewise linear warehousing cost structure,Ming-Jong Yao and Jia-Yen Huang,2017,6,Journal of Intelligent Manufacturing
10.1007/s10845-022-02057-1,Rule-based visualization of faulty process conditions in the die-casting manufacturing,Josue Obregon and Jae-Yoon Jung,2022,0,Journal of Intelligent Manufacturing
10.1007/s10845-013-0855-6,QoS ontology for service selection and reuse,Sophea Chhun and Néjib Moalla and Yacine Ouzrout,2016,19,Journal of Intelligent Manufacturing
10.1007/s10845-013-0848-5,Optimisation of swing-up control parameters for a robot gymnast using the Bees Algorithm,E. E. Eldukhri and H. G. Kamil,2015,9,Journal of Intelligent Manufacturing
10.1007/s10845-005-4362-2,A Comparison of Two Approaches to Data Mining from Imbalanced Data,Jerzy W. Grzymala-Busse and Jerzy Stefanowski and Szymon Wilk,2005,41,Journal of Intelligent Manufacturing
10.1007/s10845-022-02059-z,Methodology for complexity and cost comparison between subtractive and additive manufacturing processes,S. Touzé and M. Rauch and J.-Y. Hascoët,2022,0,Journal of Intelligent Manufacturing
10.1007/s10845-011-0595-4,An approach for research and training in enterprise information system with RFID technology,Chen-Yang Cheng and Vittal Prabhu,2013,6,Journal of Intelligent Manufacturing
10.1007/s10845-008-0208-z,New role-based access control in ubiquitous e-business environment,Sejong Oh,2010,8,Journal of Intelligent Manufacturing
10.1007/s10845-013-0784-4,Forward and backward predictions of the friction stir welding parameters using fuzzy-artificial bee colony-imperialist competitive algorithm systems,Reza Teimouri and Hamid Baseri,2015,40,Journal of Intelligent Manufacturing
10.1007/s10845-015-1146-1,"Comparison of fuzzy inference system (FIS), FIS with artificial neural networks (FIS + ANN) and FIS with adaptive neuro-fuzzy inference system (FIS + ANFIS) for inventory control",Prasert Aengchuan and Busaba Phruksaphanrat,2018,35,Journal of Intelligent Manufacturing
10.1007/s10845-020-01653-3,Genetic algorithm based approaches to solve the order batching problem and a case study in a distribution center,Çağla Cergibozan and A. Serdar Tasan,2022,7,Journal of Intelligent Manufacturing
10.1007/s10845-019-01496-7,Hybrid constrained permutation algorithm and genetic algorithm for process planning problem,Abdullah Falih and Ahmed Z. M. Shammari,2020,18,Journal of Intelligent Manufacturing
10.1007/s10845-012-0696-8,Honey bees mating optimization algorithm for process planning problem,Xiao-yu Wen and Xin-yu Li and Liang Gao and Hong-yan Sang,2014,33,Journal of Intelligent Manufacturing
10.1007/s10845-020-01648-0,Designing energy-efficient high-precision multi-pass turning processes via robust optimization and artificial intelligence,Soheyl Khalilpourazari and Saman Khalilpourazary and Aybike Özyüksel Çiftçioğlu and Gerhard-Wilhelm Weber,2021,13,Journal of Intelligent Manufacturing
10.1007/s10845-019-01489-6,An effective and automatic approach for parameters optimization of complex end milling process based on virtual machining,Hengyuan Ma and Wei Liu and Xionghui Zhou and Qiang Niu and Chuipin Kong,2020,13,Journal of Intelligent Manufacturing
10.1007/s10845-016-1289-8,Dynamic pricing model for less-than-truckload carriers in the Physical Internet,Bin Qiao and Shenle Pan and Eric Ballot,2019,17,Journal of Intelligent Manufacturing
10.1007/s10845-011-0530-8,Extracting performance rules of suppliers in the manufacturing industry: an empirical study,You-Shyang Chen and Ching-Hsue Cheng and Chien-Jung Lai,2012,14,Journal of Intelligent Manufacturing
10.1007/s10845-009-0330-6,Organizational learning in automotive manufacturing: a strategic choice,M. Omar and L. Mears and T. Kurfess and R. Kiggans,2011,4,Journal of Intelligent Manufacturing
10.1007/s10845-008-0229-7,Interactions of agents in performance based supply chain management,Ercan Oztemel and Esra Kurt Tekez,2009,16,Journal of Intelligent Manufacturing
10.1007/s10845-005-4361-3,Guest Editorial,Mircea Gh. Negoita,2005,0,Journal of Intelligent Manufacturing
10.1007/s10845-013-0748-8,Towards a distributed multi-agent framework for shared resources scheduling,Bernard Archimede and Agnes Letouzey and Muhammad Ali Memon and Jiucheng Xu,2014,29,Journal of Intelligent Manufacturing
10.1007/s10845-010-0481-5,Minimizing burr size in drilling using artificial neural network (ANN)-particle swarm optimization (PSO) approach,V. N. Gaitonde and S. R. Karnik,2012,51,Journal of Intelligent Manufacturing
10.1007/s10845-009-0335-1,A review of conventional and knowledge based systems for machining price quotation,Ángel García-Crespo and Belén Ruiz-Mezcua and José Luis López-Cuadrado and Israel González-Carrasco,2011,22,Journal of Intelligent Manufacturing
10.1007/s10845-020-01732-5,Diagnostics of industrial equipment and faults prediction based on modified algorithms of artificial immune systems,Galina Samigulina and Zarina Samigulina,2022,2,Journal of Intelligent Manufacturing
10.1007/s10845-007-0057-1,Approach for a rule based system for capturing and usage of knowledge in the manufacturing industry,Alexander Mahl and Robert Krikler,2007,6,Journal of Intelligent Manufacturing
10.1007/s10845-009-0292-8,Advanced models and optimization in manufacturing and logistics systems,Mitsuo Gen and Hark Hwang,2011,1,Journal of Intelligent Manufacturing
10.1007/s10845-011-0569-6,Network modeling and evolutionary optimization for scheduling in manufacturing,Lin Lin and Xin-Chang Hao and Mitsuo Gen and Jung-Bok Jo,2012,32,Journal of Intelligent Manufacturing
10.1007/s10845-014-0908-5,A method for a robust optimization of joint product and supply chain design,Bertrand Baud-Lavigne and Samuel Bassetto and Bruno Agard,2016,14,Journal of Intelligent Manufacturing
10.1007/s10845-022-02042-8,Integrated circuit probe card troubleshooting based on rough set theory for advanced quality control and an empirical study,Chen-Fu Chien and Hsin-Jung Wu,2022,0,Journal of Intelligent Manufacturing
10.1007/s10845-021-01892-y,Machine learning with domain knowledge for predictive quality monitoring in resistance spot welding,Baifan Zhou and Tim Pychynski and Markus Reischl and Evgeny Kharlamov and Ralf Mikut,2022,24,Journal of Intelligent Manufacturing
10.1007/s10845-009-0269-7,An intelligent approach to machine tool selection through fuzzy analytic network process,Z. Ayağ and R. G. Özdemir,2011,50,Journal of Intelligent Manufacturing
10.1007/s10845-011-0517-5,Automatic discovery of the root causes for quality drift in high dimensionality manufacturing processes,Lior Rokach and Dan Hutter,2012,9,Journal of Intelligent Manufacturing
10.1007/s10845-022-01914-3,Automatic root cause analysis in manufacturing: an overview &amp; conceptualization,Eduardo e Oliveira and Vera L. Miguéis and José L. Borges,2022,4,Journal of Intelligent Manufacturing
10.1007/s10845-022-01936-x,A novel disassembly process of end-of-life lithium-ion batteries enhanced by online sensing and machine learning techniques,Yingqi Lu and Maede Maftouni and Tairan Yang and Panni Zheng and David Young and Zhenyu James Kong and Zheng Li,2022,2,Journal of Intelligent Manufacturing
10.1007/s10845-010-0427-y,Vehicle routing scheduling using an enhanced hybrid optimization approach,Behnam Vahdani and Reza Tavakkoli-Moghaddam and Mostafa Zandieh and Jafar Razmi,2012,42,Journal of Intelligent Manufacturing
10.1007/s10845-020-01728-1,Regenerative scheduling problem in engineer to order manufacturing: an economic assessment,R. Micale and C. M. La Fata and M. Enea and G. La Scalia,2021,4,Journal of Intelligent Manufacturing
10.1007/s10845-022-02060-6,Collaborative approaches in sustainable and resilient manufacturing,Luis M. Camarinha-Matos and Andre Dionisio Rocha and Paula Graça,2022,0,Journal of Intelligent Manufacturing
10.1007/s10845-014-0895-6,Decision-making in the manufacturing environment using a value-risk graph,L. A. Shah and A. Etienne and A. Siadat and F. Vernadat,2016,14,Journal of Intelligent Manufacturing
10.1007/s10845-014-0998-0,An interactive satisficing approach for multi-objective optimization with uncertain parameters,Shuya Zhong and Yizeng Chen and Jian Zhou and Yuanyuan Liu,2017,12,Journal of Intelligent Manufacturing
10.1007/s10845-022-02062-4,Multicriteria task classification in human-robot collaborative assembly through fuzzy inference,Alessandro Alessio and Khurshid Aliev and Dario Antonelli,2022,0,Journal of Intelligent Manufacturing
10.1007/s10845-017-1308-4,Nonstationary signal analysis and support vector machine based classification for vibration based characterization and monitoring of slit valves in semiconductor manufacturing,M. Musselman and H. Xie and D. Djurdjanovic,2019,2,Journal of Intelligent Manufacturing
10.1007/s10845-008-0231-0,Selecting the optimal shift numbers using fuzzy control model: a paint factory’s facility application,Mehmet Rıza Adali and Mehmet Fatih Taşkin and Harun Taşkin,2009,5,Journal of Intelligent Manufacturing
10.1007/s10845-008-0234-x,"An experimental study, about detection of bearing defects in inverter fed small induction motors by Concordia transform",İzzet Yilmaz Önel and Engin Ayçiçek and İbrahim Şenol,2009,13,Journal of Intelligent Manufacturing
10.1023/b:jims.0000037709.69034.46,An approach to regulating machine sharing in reconfigurable back-end semiconductor manufacturing,Robin G. Qiu and Sanjay Joshi and Patrick McDonnell,2004,3,Journal of Intelligent Manufacturing
10.1007/s10845-015-1040-x,A heuristic master planning algorithm for recycling supply chain management,Ching-Chin Chern and Hsin-Mei Wang and Kwei-Long Huang,2017,1,Journal of Intelligent Manufacturing
10.1007/s10845-016-1220-3,A new method of reusing the manufacturing information for the slightly changed 3D CAD model,Jinfeng Liu and Xiaojun Liu and Zhonghua Ni and Honggen Zhou,2018,11,Journal of Intelligent Manufacturing
10.1023/b:jims.0000034117.74896.76,KB-SCHED: Knowledge-based scheduler for complex and dynamic systems,Ercan Öztemel and Hatice Kolay and Cemalettin Kubat,2004,1,Journal of Intelligent Manufacturing
10.1007/s10845-011-0512-x,Overall performance measurement in a supply chain: towards a supplier-prime manufacturer based model,Vincent Clivillé and Lamia Berrah,2012,17,Journal of Intelligent Manufacturing
10.1007/s10845-022-02024-w,Conductive particle detection via efficient encoder–decoder network,Yuanyuan Wang and Ling Ma and Lihua Jian and Huiqin Jiang,2022,0,Journal of Intelligent Manufacturing
10.1007/s10845-008-0079-3,Measuring the relative performance for leading fabless firms by using data envelopment analysis,Mei-Tai Chu and Joesph Z. Shyu and R. Khosla,2008,12,Journal of Intelligent Manufacturing
10.1007/s10845-008-0155-8,Machining scheme selection of digital manufacturing based on genetic algorithm and AHP,Xuesong Guan and Yiqiang Wang and Liyan Tao,2009,18,Journal of Intelligent Manufacturing
10.1007/s10845-022-02054-4,Interpolation-based virtual sample generation for surface roughness prediction,Wenwen Tian and Jiong Zhang and Fei Zhao and Xiaobing Feng and Xuesong Mei and Guangde Chen and Hao Wang,2022,0,Journal of Intelligent Manufacturing
10.1007/s10845-014-0883-x,Real-time simulation of neural network classifications from characteristics emitted by acoustic emission during horizontal single grit scratch tests,James Griffin and Xun Chen,2016,7,Journal of Intelligent Manufacturing
10.1007/s10845-013-0786-2,Deadlock prevention policy for a class of petri nets based on complementary places and elementary siphons,ShouGuang Wang and WenHui Wu and Jing Yang,2015,14,Journal of Intelligent Manufacturing
10.1007/s10845-018-1442-7,Point-by-point prediction of cutting force in 3-axis CNC milling machines through voxel framework in digital manufacturing,Omid Yousefian and Andrey Balabokhin and Joshua Tarbutton,2020,4,Journal of Intelligent Manufacturing
10.1023/b:jims.0000010072.16604.04,Decision-making with uncertain data: Bayesian linear programming approach,A. P. Tchangani,2004,4,Journal of Intelligent Manufacturing
10.1007/s10845-020-01626-6,Impact of the thermomechanical load on subsurface phase transformations during cryogenic turning of metastable austenitic steels,Hendrik Hotz and Benjamin Kirsch and Jan C. Aurich,2021,5,Journal of Intelligent Manufacturing
10.1007/s10845-012-0691-0,Mass customization in the product life cycle,Shana Smith and Gregory C. Smith and Roger Jiao and Chih-Hsing Chu,2013,32,Journal of Intelligent Manufacturing
10.1007/s10845-013-0754-x,Towards a seamless integration between process modeling descriptions at business and production levels: work in progress,Tobias Gerber and Alfred Theorin and Charlotta Johnsson,2014,12,Journal of Intelligent Manufacturing
10.1007/s10845-013-0788-0,Sequence planning for stamping operations in progressive dies,M. J. Moghaddam and M. R. Soleymani and M. A. Farsi,2015,7,Journal of Intelligent Manufacturing
10.1007/s10845-008-0163-8,Iterative flattening search for resource constrained scheduling,Angelo Oddi and Amedeo Cesta and Nicola Policella and Stephen F. Smith,2010,12,Journal of Intelligent Manufacturing
10.1007/s10845-020-01555-4,Fuzzy logic and sub-clustering approaches to predict main cutting force in high-pressure jet assisted turning,Dragan Rodić and Milenko Sekulić and Marin Gostimirović and Vladimir Pucovsky and Davorin Kramar,2021,10,Journal of Intelligent Manufacturing
10.1007/s10845-009-0323-5,Surface roughness monitoring application based on artificial neural networks for ball-end milling operations,G. Quintana and M. L. Garcia-Romeu and J. Ciurana,2011,74,Journal of Intelligent Manufacturing
10.1007/s10845-011-0601-x,Intelligent distributed production control,André Thomas and Damien Trentesaux and Paul Valckenaers,2012,16,Journal of Intelligent Manufacturing
10.1007/s10845-020-01677-9,Linguistic summarization to support supply network decisions,Sena Aydoğan and Gül E. Okudan Kremer and Diyar Akay,2021,1,Journal of Intelligent Manufacturing
10.1007/s10845-008-0120-6,Modeling workflow activities for collaborative process planning with product lifecycle management tools,H. R. Siller and A. Estruch and C. Vila and J. V. Abellan and F. Romero,2008,21,Journal of Intelligent Manufacturing
10.1007/s10845-014-1010-8,Bayesian equilibria for uncertain bimatrix game with asymmetric information,Xiangfeng Yang and Jinwu Gao,2017,41,Journal of Intelligent Manufacturing
10.1007/s10845-016-1201-6,A multi-objective car sequencing problem on two-sided assembly lines,Parames Chutima and Sathaporn Olarnviwatchai,2018,13,Journal of Intelligent Manufacturing
10.1007/s10845-013-0811-5,An ant colony optimization approach for the parallel machine scheduling problem with outsourcing allowed,Roberto Fernandes Tavares Neto and Moacir Godinho Filho and Fabio Molina da Silva,2015,23,Journal of Intelligent Manufacturing
10.1007/s10845-009-0283-9,AGV scheduling for automated material distribution: a case study,Namita Singh and P. V. Sarngadharan and Prabir K. Pal,2011,39,Journal of Intelligent Manufacturing
10.1007/s10845-009-0300-z,Competition and cooperation in a remanufacturing system with take-back requirement,Ki Seung Jung and Hark Hwang,2011,50,Journal of Intelligent Manufacturing
10.1023/b:jims.0000042661.56171.bb,A meta-heuristic algorithm to solve quadratic assignment formulations of cell formation problems without presetting number of cells,Adl Baykasoğlu,2004,22,Journal of Intelligent Manufacturing
10.1007/s10845-022-02016-w,Augmented arithmetic optimization algorithm using opposite-based learning and lévy flight distribution for global optimization and data clustering,Laith Abualigah and Mohamed Abd Elaziz and Dalia Yousri and Mohammed A. A. Al-qaness and Ahmed A. Ewees and Raed Abu Zitar,2022,1,Journal of Intelligent Manufacturing
10.1007/s10845-005-5517-x,Artificial Neural Network Approach to Data Matrix Laser Direct Part Marking,Witaya Jangsombatsiri and J. David Porter,2006,7,Journal of Intelligent Manufacturing
10.1007/s10845-008-0226-x,Determination of the drug dose by fuzzy expert system in treatment of chronic intestine inflammation,Ismail Saritas and Ilker A. Ozkan and Novruz Allahverdi and Mustafa Argindogan,2009,12,Journal of Intelligent Manufacturing
10.1007/s10845-008-0221-2,A study on industrial robotic manipulator model using model based predictive controls,Burhanettin Durmuş and Hasan Temurtaş and Nejat Yumuşak and Fevzullah Temurtaş,2009,8,Journal of Intelligent Manufacturing
10.1007/s10845-016-1285-z,Working parameter optimization of strengthen waterjet grinding with the orthogonal-experiment-design-based ANFIS,Zhongwei Liang and Shaopeng Liao and Yiheng Wen and Xiaochu Liu,2019,12,Journal of Intelligent Manufacturing
10.1007/s10845-011-0608-3,Multi-objective design and tolerance allocation for single- and multi-level systems,Tzu-Chieh Hung and Kuei-Yuan Chan,2013,15,Journal of Intelligent Manufacturing
10.1007/s10845-022-02061-5,Intelligent control system for 3D inkjet printing,Fanbo Meng and Jin Huang and Bu Ping and Pengfei Yuan and Nan Bai and Xiaolai Zhang and Xueyou Shi and Jinzhu Zhou and Peng Li and Pengbing Zhao,2022,0,Journal of Intelligent Manufacturing
10.1007/s10845-015-1113-x,MIP model and elitist strategy hybrid GA–SA algorithm for layout design,I. Jerin Leno and S. Saravana Sankar and S. G. Ponnambalam,2018,16,Journal of Intelligent Manufacturing
10.1007/s10845-011-0515-7,Optimal MRP offsetting for assembly systems with stochastic lead times: POQ policy and service level constraint,Mohamed-Aly Louly and Alexandre Dolgui and Abdulrahman Al-Ahmari,2012,10,Journal of Intelligent Manufacturing
10.1007/s10845-022-02043-7,A semantic-driven tradespace framework to accelerate aircraft manufacturing system design,Xiaochen Zheng and Xiaodu Hu and Rebeca Arista and Jinzhi Lu and Jyri Sorvari and Joachim Lentes and Fernando Ubis and Dimitris Kiritsis,2022,0,Journal of Intelligent Manufacturing
10.1023/a:1008947413133,n.m.,V. Subramaniam and A. Senthil Kumar and K.C. Seow,2001,17,Journal of Intelligent Manufacturing
10.1007/s10845-021-01866-0,Context-sensitive lexicon for imbalanced text sentiment classification using bidirectional LSTM,M. R. Pavan Kumar and Prabhu Jayagopal,2021,1,Journal of Intelligent Manufacturing
10.1023/b:jims.0000018033.05556.65,Genetic neuro-nester,Pipatpong Poshyanonda and Cihan H. Dagli,2004,13,Journal of Intelligent Manufacturing
10.1023/a:1008926202597,n.m.,Weiming Shen and Francisco Maturana and Douglas H. Norrie,2000,15,Journal of Intelligent Manufacturing
10.1023/a:1008995312224,n.m.,Jaekoo Joo and Gwang-Rim Yi and Hyunbo Cho and Yong-Sun Choi,2001,6,Journal of Intelligent Manufacturing
10.1007/s10845-007-0042-8,A clustering approach for minimizing intercell trips in cell formation,Nai-Chieh Wei and Olugbenga O. Mejabi,2008,16,Journal of Intelligent Manufacturing
10.1007/s10845-005-0001-1,Intelligent Programming of CNC Turning Operations using Genetic Algorithm,Joze Balic and Miha Kovacic and Bostjan Vaupotic,2006,26,Journal of Intelligent Manufacturing
10.1007/s10845-014-0928-1,Hybrid knowledge model of process planning and its green extension,Qi Lei and Hong Wang and Yuchuan Song,2016,5,Journal of Intelligent Manufacturing
10.1007/s10845-018-1405-z,The development of a hybrid firefly algorithm for multi-pass grinding process optimization,Zhonglei Liu and Xuekun Li and Dingzhu Wu and Zhiqiang Qian and Pingfa Feng and Yiming Rong,2019,15,Journal of Intelligent Manufacturing
10.1007/s10845-009-0312-8,Solving the multi-response problem in Taguchi method by benevolent formulation in DEA,Abbas Al-Refaie and Mohammad D. Al-Tahat,2011,34,Journal of Intelligent Manufacturing
10.1007/s10845-012-0678-x,Multi-objective optimization of the light guide rod by using the combined Taguchi method and Grey relational approach,Y. S. Yang and C. Y. Shih and R. F. Fung,2014,19,Journal of Intelligent Manufacturing
10.1023/b:jims.0000037712.33636.41,Optimization of extrusion blow molding processes using soft computing and Taguchi’s method,Jyh-Cheng Yu and Xiang-Xian Chen and Tsung-Ren Hung and Francis Thibault,2004,40,Journal of Intelligent Manufacturing
10.1023/a:1008952024606,n.m.,Wei Tan and Behrokh Khoshnevis,2000,127,Journal of Intelligent Manufacturing
10.1007/s10845-013-0737-y,Clustering and group selection of interim product in shipbuilding,Zhong Yuguang and Xue Kai and Shi Dongyan,2014,4,Journal of Intelligent Manufacturing
10.1007/s10845-010-0441-0,Improvements in operations management applied to a 3D simulation connected to a physical platform,J. C. Encinas and A. García and J. de las Morenas,2012,5,Journal of Intelligent Manufacturing
10.1007/s10845-020-01688-6,An estimation distribution algorithm for wave-picking warehouse management,Jingran Liang and Zhengning Wu and Chenye Zhu and Zhi-Hai Zhang,2022,2,Journal of Intelligent Manufacturing
10.1007/s10845-019-01480-1,A data-driven decision-making optimization approach for inconsistent lithium-ion cell screening,Chengbao Liu and Jie Tan and Xuelei Wang,2020,3,Journal of Intelligent Manufacturing
10.1007/s10845-010-0383-6,Advanced semiconductor fabrication process control using dual filter exponentially weighted moving average,Hyo-Heon Ko and Jihyun Kim and Sang-Hoon Park and Jun-Geol Baek and Sung-Shick Kim,2012,6,Journal of Intelligent Manufacturing
10.1007/s10845-022-01968-3,Federated learning-based collaborative manufacturing for complex parts,Tianchi Deng and Yingguang Li and Xu Liu and Lihui Wang,2022,1,Journal of Intelligent Manufacturing
10.1007/s10845-020-01721-8,MWRSPCA: online fault monitoring based on moving window recursive sparse principal component analysis,Jinping Liu and Jie Wang and Xianfeng Liu and Tianyu Ma and Zhaohui Tang,2022,7,Journal of Intelligent Manufacturing
