DOI,Título,Autores,Año,Citas,Revista
10.1007/s10817-020-09547-y,Preface: Selected Extended Papers of CADE 2017,Leonardo de Moura,2020,0,Journal of Automated Reasoning
10.1007/s10817-018-9460-x,Regular Language Representations in the Constructive Type Theory of Coq,Christian Doczkal and Gert Smolka,2018,4,Journal of Automated Reasoning
10.1007/s10817-016-9383-3,Higher-Order Pattern Anti-Unification in Linear Time,Alexander Baumgartner and Temur Kutsia and Jordi Levy and Mateu Villaret,2017,5,Journal of Automated Reasoning
10.1007/s10817-023-09659-1,Finding Normal Binary Floating-Point Factors Efficiently,Mak Andrlon,2023,0,Journal of Automated Reasoning
10.1007/s10817-022-09648-w,A Formalization and Proof Checker for Isabelle’s Metalogic,Simon Roßkopf and Tobias Nipkow,2023,1,Journal of Automated Reasoning
10.1007/s10817-016-9403-3,Preface: Selected Extended Papers of CADE 2015,Amy Felty and Aart Middeldorp,2017,0,Journal of Automated Reasoning
10.1007/s10817-018-09507-7,"Automating Free Logic in HOL, with an Experimental Application in Category Theory",Christoph Benzmüller and Dana S. Scott,2020,3,Journal of Automated Reasoning
10.1007/s10817-022-09636-0,Correction to: A Formalization of the Smith Normal Form in Higher-Order Logic,Jose Divasón and René Thiemann,2022,0,Journal of Automated Reasoning
10.1007/s10817-022-09621-7,A Comprehensive Framework for Saturation Theorem Proving,Uwe Waldmann and Sophie Tourret and Simon Robillard and Jasmin Blanchette,2022,0,Journal of Automated Reasoning
10.1007/s10817-022-09633-3,Correction to: Local is Best: Efficient Reductions to Modal Logic K,Fabio Papacchini and Cláudia Nalon and Ullrich Hustadt and Clare Dixon,2022,0,Journal of Automated Reasoning
10.1023/a:1021693818601,n.m.,Larry Wos and Dolph Ulrich and Branden Fitelson,2002,3,Journal of Automated Reasoning
10.1007/s10817-006-9046-x,Comparing Instance Generation Methods for Automated Reasoning,Swen Jacobs and Uwe Waldmann,2007,8,Journal of Automated Reasoning
10.1007/s10817-020-09579-4,An Isabelle/HOL Formalisation of the SPARC Instruction Set Architecture and the TSO Memory Model,Zhé Hóu and David Sanan and Alwen Tiu and Yang Liu and Koh Chuen Hoa and Jin Song Dong,2021,5,Journal of Automated Reasoning
10.1023/a:1017343017034,n.m.,,2001,0,Journal of Automated Reasoning
10.1007/s10817-009-9151-8,Towards Constructive DL for Abstraction and Refinement,Michael Mendler and Stephan Scheele,2010,11,Journal of Automated Reasoning
10.1007/s10817-019-09511-5,Priority Inheritance Protocol Proved Correct,Xingyuan Zhang and Christian Urban and Chunhan Wu,2020,1,Journal of Automated Reasoning
10.1007/s10817-010-9191-0,A Polynomial Model for Logics with a Prime Power Number of Truth Values,Antonio Hernando and Eugenio Roanes-Lozano and Luis M. Laita,2011,8,Journal of Automated Reasoning
10.1007/s10817-012-9247-4,On the Formalization of Theories,Jan Mycielski,2013,1,Journal of Automated Reasoning
10.1007/s10817-018-9456-6,Linear Numeral Systems,Ian Mackie,2019,1,Journal of Automated Reasoning
10.1023/a:1006362926464,n.m.,E. Thomas Richards and Barry Richards,2000,12,Journal of Automated Reasoning
10.1023/b:jars.0000021173.25739.c5,Preface,Amy P. Felty,2003,0,Journal of Automated Reasoning
10.1007/s10817-015-9358-9,Mechanizing a Process Algebra for Network Protocols,Timothy Bourke and Robert J. van Glabbeek and Peter Höfner,2016,6,Journal of Automated Reasoning
10.1007/s10817-022-09628-0,"Set of Support, Demodulation, Paramodulation: A Historical Perspective",Maria Paola Bonacina,2022,1,Journal of Automated Reasoning
10.1007/s10817-015-9335-3,Semi-intelligible Isar Proofs from Machine-Generated Proofs,Jasmin Christian Blanchette and Sascha Böhme and Mathias Fleury and Steffen Juilf Smolka and Albert Steckermeier,2016,18,Journal of Automated Reasoning
10.1007/s10817-005-6545-0,Termination of String Rewriting Proved Automatically,H. Zantema,2005,26,Journal of Automated Reasoning
10.1007/s10817-012-9248-3,Uncurrying for Termination and Complexity,Nao Hirokawa and Aart Middeldorp and Harald Zankl,2013,8,Journal of Automated Reasoning
10.1007/s10817-021-09608-w,Correction to: Differential Dynamic Logic for Hybrid Systems,André Platzer,2022,0,Journal of Automated Reasoning
10.1023/a:1020541318160,n.m.,John Slaney,2002,3,Journal of Automated Reasoning
10.1007/s10817-010-9190-1,Collaborative Planning with Confidentiality,Max Kanovich and Paul Rowe and Andre Scedrov,2011,15,Journal of Automated Reasoning
10.1007/s10817-022-09620-8,Larry Wos: Visions of Automated Reasoning,Michael Beeson and Maria Paola Bonacina and Michael Kinyon and Geoff Sutcliffe,2022,1,Journal of Automated Reasoning
10.1023/a:1006318521185,n.m.,Edward A. Hirsch,2000,21,Journal of Automated Reasoning
10.1007/s10817-005-0084-6,Tool-Assisted Specification and Verification of Typed Low-Level Languages,Gilles Barthe and Pierre Courtieu and Guillaume Dufay and Simão Melo de Sousa,2006,3,Journal of Automated Reasoning
10.1007/s10817-015-9345-1,Four Decades of Mizar,Adam Grabowski and Artur Korniłowicz and Adam Naumowicz,2015,75,Journal of Automated Reasoning
10.1007/s10817-017-9404-x,A Formally Verified Proof of the Central Limit Theorem,Jeremy Avigad and Johannes Hölzl and Luke Serafin,2017,7,Journal of Automated Reasoning
10.1007/s10817-017-9427-3,Goal-Oriented Proof-Search in Natural Deduction for Intuitionistic Propositional Logic,Mauro Ferrari and Camillo Fiorentini,2019,1,Journal of Automated Reasoning
10.1023/a:1021953115802,n.m.,,2002,0,Journal of Automated Reasoning
10.1023/a:1023278717096,n.m.,Larry Wos,2003,2,Journal of Automated Reasoning
10.1007/s10817-020-09557-w,Preface: Selected Extended Papers from Interactive Theorem Proving 2018,Jeremy Avigad and Assia Mahboubi,2020,0,Journal of Automated Reasoning
10.1007/s10817-019-09535-x,Efficient Strategies for CEGAR-Based Model Checking,Ákos Hajdu and Zoltán Micskei,2020,12,Journal of Automated Reasoning
10.1007/s10817-016-9373-5,Relative Termination via Dependency Pairs,José Iborra and Naoki Nishida and Germán Vidal and Akihisa Yamada,2017,0,Journal of Automated Reasoning
10.1007/s10817-017-9434-4,Erratum to: Conflict Resolution: A First-Order Resolution Calculus with Decision Literals and Conflict-Driven Clause Learning,John Slaney and Bruno Woltzenlogel Paleo,2018,0,Journal of Automated Reasoning
10.1007/s10817-011-9235-0,Tractable Extensions of the Description Logic ${\mathcal{EL}}$ with Numerical Datatypes,Despoina Magka and Yevgeny Kazakov and Ian Horrocks,2011,8,Journal of Automated Reasoning
10.1007/s10817-010-9202-1,State and Progress in Strand Spaces: Proving Fair Exchange,Joshua D. Guttman,2012,27,Journal of Automated Reasoning
10.1007/s10817-016-9375-3,Preface: Special Issue on Interpolation,Daniel Kroening and Andrey Rybalchenko,2016,0,Journal of Automated Reasoning
10.1007/s10817-020-09553-0,HO$$\pi $$ in Coq,Guillaume Ambal and Sergueï Lenglet and Alan Schmitt,2021,1,Journal of Automated Reasoning
10.1007/s10817-017-9409-5,Genetic Programming $$\varvec{+}$$ + Proof Search $$\varvec{=}$$ = Automatic Improvement,Zoltan A. Kocsis and Jerry Swan,2018,5,Journal of Automated Reasoning
10.1023/a:1026518331905,n.m.,Laurent Théry,2001,19,Journal of Automated Reasoning
10.1007/s10817-018-9497-x,Verifying Safety and Persistence in Hybrid Systems Using Flowpipes and Continuous Invariants,Andrew Sogokon and Paul B. Jackson and Taylor T. Johnson,2019,3,Journal of Automated Reasoning
10.1007/s10817-020-09582-9,A Decidable Class of Security Protocols for Both Reachability and Equivalence Properties,Véronique Cortier and Stéphanie Delaune and Vaishnavi Sundararajan,2021,1,Journal of Automated Reasoning
10.1007/s10817-009-9136-7,Declarative Representation of Proof Terms,Claudio Sacerdoti Coen,2010,7,Journal of Automated Reasoning
10.1023/a:1006310219368,n.m.,Miron Abramovici and Jose T. De Sousa,2000,19,Journal of Automated Reasoning
10.1007/s10817-011-9238-x,Decreasing Diagrams and Relative Termination,Nao Hirokawa and Aart Middeldorp,2011,14,Journal of Automated Reasoning
10.1007/s10817-009-9143-8,The TPTP Problem Library and Associated Infrastructure,Geoff Sutcliffe,2009,225,Journal of Automated Reasoning
10.1007/s10817-013-9284-7,Locales: A Module System for Mathematical Theories,Clemens Ballarin,2014,50,Journal of Automated Reasoning
10.1007/s10817-014-9303-3,Learning-Assisted Automated Reasoning with Flyspeck,Cezary Kaliszyk and Josef Urban,2014,56,Journal of Automated Reasoning
10.1007/s10817-015-9327-3,The Next 700 Challenge Problems for Reasoning with Higher-Order Abstract Syntax Representations,Amy P. Felty and Alberto Momigliano and Brigitte Pientka,2015,17,Journal of Automated Reasoning
10.1007/s10817-012-9267-0,Methods of Lemma Extraction in Natural Deduction Proofs,Karol Pąk,2013,17,Journal of Automated Reasoning
10.1023/a:1021966832558,n.m.,Grzegorz Bancerek and Piotr Rudnicki,2002,21,Journal of Automated Reasoning
10.1007/s10817-018-9472-6,The Univalence Axiom in Cubical Sets,Marc Bezem and Thierry Coquand and Simon Huber,2019,6,Journal of Automated Reasoning
10.1007/s10817-009-9145-6,Formalizing an Analytic Proof of the Prime Number Theorem,John Harrison,2009,19,Journal of Automated Reasoning
10.1007/s10817-020-09576-7,Machine Learning Guidance for Connection Tableaux,Michael Färber and Cezary Kaliszyk and Josef Urban,2021,4,Journal of Automated Reasoning
10.1007/s10817-020-09562-z,Unbounded-Time Safety Verification of Guarded LTI Models with Inputs by Abstract Acceleration,Dario Cattaruzza and Alessandro Abate and Peter Schrammel and Daniel Kroening,2021,2,Journal of Automated Reasoning
10.1007/s10817-022-09653-z,Linear Depth Deduction with Subformula Property for Intuitionistic Epistemic Logic,Guido Fiorino,2023,0,Journal of Automated Reasoning
10.1007/s10817-021-09593-0,Formalization of Ring Theory in PVS,Thaynara Arielly de Lima and André Luiz Galdino and Andréia Borges Avelar and Mauricio Ayala-Rincón,2021,1,Journal of Automated Reasoning
10.1007/s10817-012-9266-1,Custom Automations in Mizar,Marco Bright Caminati and Giuseppe Rosolini,2013,4,Journal of Automated Reasoning
10.1007/s10817-016-9374-4,A Synthetic Proof of Pappus’ Theorem in Tarski’s Geometry,Gabriel Braun and Julien Narboux,2017,12,Journal of Automated Reasoning
10.1007/s10817-013-9300-y,Proof Pearl: The KeY to Correct and Stable Sorting,Stijn de Gouw and Frank de Boer and Jurriaan Rot,2014,10,Journal of Automated Reasoning
10.1007/s10817-020-09549-w,Formalization of Euler–Lagrange Equation Set Based on Variational Calculus in HOL Light,Yong Guan and Jingzhi Zhang and Guohui Wang and Ximeng Li and Zhiping Shi and Yongdong Li,2021,1,Journal of Automated Reasoning
10.1007/s10817-012-9257-2,"A Tableau Based Decision Procedure for an Expressive Fragment of Hybrid Logic with Binders, Converse and Global Modalities",Serenella Cerrito and Marta Cialdea Mayer,2013,4,Journal of Automated Reasoning
10.1023/a:1026517200045,n.m.,Matt Kaufmann,2001,38,Journal of Automated Reasoning
10.1007/s10817-013-9293-6,Array Theory of Bounded Elements and its Applications,Min Zhou and Fei He and Bow-Yaw Wang and Ming Gu and Jiaguang Sun,2014,7,Journal of Automated Reasoning
10.1007/s10817-009-9164-3,Equivariant Unification,James Cheney,2010,16,Journal of Automated Reasoning
10.1007/s10817-008-9097-2,Nominal Techniques in Isabelle/HOL,Christian Urban,2008,106,Journal of Automated Reasoning
10.1007/s10817-022-09631-5,A Formalization of the Smith Normal Form in Higher-Order Logic,Jose Divasón and René Thiemann,2022,1,Journal of Automated Reasoning
10.1023/a:1020116927466,n.m.,Yi-Dong Shen and Li-Yan Yuan and Jia-Huai You,2002,10,Journal of Automated Reasoning
10.1007/s10817-018-9481-5,A Formal Proof of the Expressiveness of Deep Learning,Alexander Bentkamp and Jasmin Christian Blanchette and Dietrich Klakow,2019,4,Journal of Automated Reasoning
10.1007/s10817-016-9369-1,A Formal C Memory Model for Separation Logic,Robbert Krebbers,2016,4,Journal of Automated Reasoning
10.1007/s10817-011-9230-5,A Solution to the PoplMark Challenge Based on de Bruijn Indices,Jérôme Vouillon,2012,4,Journal of Automated Reasoning
10.1007/s10817-011-9231-4,A Solution to the PoplMark Challenge Using de Bruijn Indices in Isabelle/HOL,Stefan Berghofer,2012,2,Journal of Automated Reasoning
10.1007/s10817-009-9120-2,Formal Verification of C Systems Code,Harvey Tuch,2009,19,Journal of Automated Reasoning
10.1007/s10817-014-9317-x,Verified Compilation of Floating-Point Computations,Sylvie Boldo and Jacques-Henri Jourdan and Xavier Leroy and Guillaume Melquiond,2015,28,Journal of Automated Reasoning
10.1007/s10817-010-9208-8,Decidability and Combination Results for Two Notions of Knowledge in Security Protocols,Véronique Cortier and Stéphanie Delaune,2012,14,Journal of Automated Reasoning
10.1023/a:1006340920104,n.m.,Edward A. Hirsch,2000,51,Journal of Automated Reasoning
10.1007/s10817-016-9371-7,Complete Instantiation-Based Interpolation,Nishant Totla and Thomas Wies,2016,12,Journal of Automated Reasoning
10.1007/s10817-016-9397-x,Lower Bounds for Runtime Complexity of Term Rewriting,Florian Frohn and Jürgen Giesl and Jera Hensel and Cornelius Aschermann and Thomas Ströder,2017,7,Journal of Automated Reasoning
10.1007/s10817-007-9067-0,Boolean Functions as Models for Quantified Boolean Formulas,Hans Kleine Büning and K. Subramani and Xishun Zhao,2007,10,Journal of Automated Reasoning
10.1007/s10817-018-9487-z,A Verified Generational Garbage Collector for CakeML,Adam Sandberg Ericsson and Magnus O. Myreen and Johannes Åman Pohjola,2019,5,Journal of Automated Reasoning
10.1007/s10817-010-9197-7,Computing Knowledge in Security Protocols Under Convergent Equational Theories,Ştefan Ciobâcă and Stéphanie Delaune and Steve Kremer,2012,11,Journal of Automated Reasoning
10.1007/s10817-010-9189-7,Encoding Cryptographic Primitives in a Calculus with Polyadic Synchronisation,Joana Martinho and António Ravara,2011,1,Journal of Automated Reasoning
10.1007/s10817-020-09573-w,Synthesizing Precise and Useful Commutativity Conditions,Kshitij Bansal and Eric Koskinen and Omer Tripp,2020,1,Journal of Automated Reasoning
10.1007/s10817-016-9368-2,Reasoning About Algebraic Data Types with Abstractions,Tuan-Hung Pham and Andrew Gacek and Michael W. Whalen,2016,11,Journal of Automated Reasoning
10.1007/s10817-017-9429-1,Bidirectional Grammars for Machine-Code Decoding and Encoding,Gang Tan and Greg Morrisett,2018,8,Journal of Automated Reasoning
10.1007/s10817-011-9218-1,A Two-Level Logic Approach to Reasoning About Computations,Andrew Gacek and Dale Miller and Gopalan Nadathur,2012,32,Journal of Automated Reasoning
10.1023/a:1006291616338,n.m.,François Bry and Adnan Yahya,2000,44,Journal of Automated Reasoning
10.1007/s10817-009-9161-6,Deciding Effectively Propositional Logic Using DPLL and Substitution Sets,Ruzica Piskac and Leonardo de Moura and Nikolaj Bjørner,2010,49,Journal of Automated Reasoning
10.1023/b:jars.0000021871.18776.94,ETPS: A System to Help Students Write Formal Proofs,Peter B. Andrews and Chad E. Brown and Frank Pfenning and Matthew Bishop and Sunil Issar and Hongwei Xi,2004,14,Journal of Automated Reasoning
10.1007/s10817-017-9437-1,Refinement to Imperative HOL,Peter Lammich,2019,15,Journal of Automated Reasoning
10.1007/s10817-018-9458-4,Hammer for Coq: Automation for Dependent Type Theory,Łukasz Czajka and Cezary Kaliszyk,2018,45,Journal of Automated Reasoning
10.1007/s10817-007-9085-y,Translating Higher-Order Clauses to First-Order Clauses,Jia Meng and Lawrence C. Paulson,2008,64,Journal of Automated Reasoning
10.1007/s10817-021-09599-8,Distilling the Requirements of Gödel’s Incompleteness Theorems with a Proof Assistant,Andrei Popescu and Dmitriy Traytel,2021,0,Journal of Automated Reasoning
10.1007/s10817-021-09601-3,Preface: Special Issue of Selected Extended Papers of CADE 2019,Pascal Fontaine,2021,0,Journal of Automated Reasoning
10.1007/s10817-006-9031-4,Things to Know when Implementing KBO,Bernd Löchner,2007,13,Journal of Automated Reasoning
10.1007/s10817-010-9215-9,Proving Termination by Dependency Pairs and Inductive Theorem Proving,Carsten Fuhs and Jürgen Giesl and Michael Parting and Peter Schneider-Kamp and Stephan Swiderski,2011,10,Journal of Automated Reasoning
10.1007/s10817-011-9219-0,Strongly Typed Term Representations in Coq,Nick Benton and Chung-Kil Hur and Andrew J. Kennedy and Conor McBride,2012,45,Journal of Automated Reasoning
10.1007/s10817-022-09649-9,Superposition for Higher-Order Logic,Alexander Bentkamp and Jasmin Blanchette and Sophie Tourret and Petar Vukmirović,2023,0,Journal of Automated Reasoning
10.1007/s10817-021-09595-y,Superposition with Lambdas,Alexander Bentkamp and Jasmin Blanchette and Sophie Tourret and Petar Vukmirović and Uwe Waldmann,2021,6,Journal of Automated Reasoning
10.1007/s10817-010-9185-y,Multi-Attacker Protocol Validation,Wihem Arsac and Giampaolo Bella and Xavier Chantry and Luca Compagna,2011,15,Journal of Automated Reasoning
10.1007/s10817-006-9033-2,Answer Set Programming Based on Propositional Satisfiability,Enrico Giunchiglia and Yuliya Lierler and Marco Maratea,2007,86,Journal of Automated Reasoning
10.1007/s10817-018-9486-0,Efficient Active Automata Learning via Mutation Testing,Bernhard K. Aichernig and Martin Tappler,2019,15,Journal of Automated Reasoning
10.1007/s10817-014-9318-9,On the Fine-Structure of Regular Algebra,Simon Foster and Georg Struth,2015,4,Journal of Automated Reasoning
10.1023/a:1022587501759,n.m.,Cesare Tinelli,2003,22,Journal of Automated Reasoning
10.1007/s10817-005-9004-z,MathSAT: Tight Integration of SAT and Mathematical Decision Procedures,Marco Bozzano and Roberto Bruttomesso and Alessandro Cimatti and Tommi Junttila and Peter van Rossum and Stephan Schulz and Roberto Sebastiani,2005,37,Journal of Automated Reasoning
10.1007/s10817-009-9157-2,Partial and Nested Recursive Function Definitions in Higher-order Logic,Alexander Krauss,2010,39,Journal of Automated Reasoning
10.1007/s10817-016-9389-x,Automatically Proving Termination and Memory Safety for Programs with Pointer Arithmetic,Thomas Ströder and Jürgen Giesl and Marc Brockschmidt and Florian Frohn and Carsten Fuhs and Jera Hensel and Peter Schneider-Kamp and Cornelius Aschermann,2017,16,Journal of Automated Reasoning
10.1007/s10817-005-9019-5,Formal Analysis of Multiparty Contract Signing,Rohit Chadha and Steve Kremer and Andre Scedrov,2006,22,Journal of Automated Reasoning
10.1007/s10817-009-9148-3,Mechanized Semantics for the Clight Subset of the C Language,Sandrine Blazy and Xavier Leroy,2009,104,Journal of Automated Reasoning
10.1023/a:1006314320276,n.m.,Carla P. Gomes and Bart Selman and Nuno Crato and Henry Kautz,2000,207,Journal of Automated Reasoning
10.1007/s10817-014-9309-x,A Complete Superposition Calculus for Primal Grammars,Hicham Bensaid and Nicolas Peltier,2014,0,Journal of Automated Reasoning
10.1007/s10817-004-6240-6,Preface,Deepak Kapur and Laurent Vigneron,2004,0,Journal of Automated Reasoning
10.1023/a:1015854101244,n.m.,J. N. Hooker and G. Rago and V. Chandru and A. Shrivastava,2002,24,Journal of Automated Reasoning
10.1007/s10817-012-9253-6,A Two-Valued Logic for Properties of Strict Functional Programs Allowing Partial Functions,David Sabel and Manfred Schmidt-Schauß,2013,1,Journal of Automated Reasoning
10.1007/s10817-010-9192-z,A Decidability Result for the Model Checking of Infinite-State Systems,Daniele Zucchelli and Enrica Nicolini,2012,0,Journal of Automated Reasoning
10.1023/a:1025055424017,n.m.,Xavier Leroy,2003,79,Journal of Automated Reasoning
10.1007/s10817-015-9338-0,Formal Proofs of Hypergeometric Sums,John Harrison,2015,4,Journal of Automated Reasoning
10.1007/s10817-010-9199-5,Decidability of Equivalence of Symbolic Derivations,Yannick Chevalier and Michaël Rusinowitch,2012,16,Journal of Automated Reasoning
10.1007/s10817-015-9356-y,A Heuristic Prover for Real Inequalities,Jeremy Avigad and Robert Y. Lewis and Cody Roux,2016,6,Journal of Automated Reasoning
10.1007/s10817-010-9203-0,Reducing Equational Theories for the Decision of Static Equivalence,Steve Kremer and Antoine Mercier and Ralf Treinen,2012,2,Journal of Automated Reasoning
10.1007/s10817-007-9086-x,On the Mechanization of the Proof of Hessenberg’s Theorem in Coherent Logic,Marc Bezem and Dimitri Hendriks,2008,14,Journal of Automated Reasoning
10.1007/s10817-017-9410-z,Visibly Linear Temporal Logic,Laura Bozzelli and César Sánchez,2018,2,Journal of Automated Reasoning
10.1007/s10817-011-9242-1,Special Issue on Security and Rewriting Foreword,Hubert Comon-Lundh and Catherine Meadows,2012,0,Journal of Automated Reasoning
10.1007/s10817-013-9287-4,Mechanizing Metatheory Without Typing Contexts,Jonghyun Park and Jeongbong Seo and Sungwoo Park and Gyesik Lee,2014,2,Journal of Automated Reasoning
10.1007/s10817-019-09523-1,Homogeneous Length Functions on Groups: Intertwined Computer and Human Proofs,Siddhartha Gadgil,2020,1,Journal of Automated Reasoning
10.1023/a:1006182023017,n.m.,Hongbo Li,2000,17,Journal of Automated Reasoning
10.1007/s10817-020-09568-7,Natural Projection as Partial Model Checking,Gabriele Costa and Letterio Galletta and Pierpaolo Degano and David Basin and Chiara Bodei,2020,0,Journal of Automated Reasoning
10.1007/s10817-022-09642-2,Pardinus: A Temporal Relational Model Finder,Nuno Macedo and Julien Brunel and David Chemouil and Alcino Cunha,2022,0,Journal of Automated Reasoning
10.1007/s10817-022-09629-z,Theorem Proving as Constraint Solving with Coherent Logic,Predrag Janičić and Julien Narboux,2022,0,Journal of Automated Reasoning
10.1007/s10817-022-09632-4,A Formalization of SQL with Nulls,Wilmer Ricciotti and James Cheney,2022,0,Journal of Automated Reasoning
10.1007/s10817-021-09614-y,A Wos Challenge Met,Robert Veroff,2022,1,Journal of Automated Reasoning
10.1007/s10817-007-9093-y,Automatic Construction and Verification of Isotopy Invariants,Volker Sorge and Andreas Meier and Roy McCasland and Simon Colton,2008,4,Journal of Automated Reasoning
10.1007/s10817-004-3243-2,Octopus: Combining Learning and Parallel Search,Monty Newborn and Zongyan Wang,2004,2,Journal of Automated Reasoning
10.1007/s10817-011-9226-1,A List-Machine Benchmark for Mechanized Metatheory,Andrew W. Appel and Robert Dockins and Xavier Leroy,2012,4,Journal of Automated Reasoning
10.1007/s10817-020-09556-x,Preface: Special Issue of Selected Extended Papers from IJCAR 2018,Didier Galmiche and Stephan Schulz and Roberto Sebastiani,2020,0,Journal of Automated Reasoning
10.1007/s10817-009-9121-1,Interprocedural and Flow-Sensitive Type Analysis for Memory and Type Safety of C Code,Syrine Tlili and Mourad Debbabi,2009,2,Journal of Automated Reasoning
10.1007/s10817-006-9059-5,Empirically Successful Automated Reasoning: Systems Issue,Bernd Fischer and Geoff Sutcliffe and Stephan Schulz,2007,0,Journal of Automated Reasoning
10.1007/s10817-007-9081-2,Preface to Special Issue on Reasoning in Description Logics,Franz Baader,2007,0,Journal of Automated Reasoning
10.1023/a:1011917032470,n.m.,Guilherme Bittencourt and Isabel Tonin,2001,1,Journal of Automated Reasoning
10.1007/s10817-016-9399-8,Preface: Special Issue on Automatic Resource Bound Analysis,Jürgen Giesl and Jan Hoffmann,2017,1,Journal of Automated Reasoning
10.1023/a:1023217515688,n.m.,Krishnendu Chatterjee,2003,1,Journal of Automated Reasoning
10.1007/s10817-013-9274-9,Finite Reasons for Safety,Alexei Lisitsa,2013,3,Journal of Automated Reasoning
10.1023/a:1006343127545,n.m.,Patrick Mills and Edward Tsang,2000,33,Journal of Automated Reasoning
10.1023/b:jars.0000029959.45572.44,Knowledge Compilation Using the Extension Rule,Lin Hai and Sun Jigui,2004,16,Journal of Automated Reasoning
10.1023/a:1025062813504,n.m.,,2003,0,Journal of Automated Reasoning
10.1007/s10817-006-9025-2,An Efficient Approach to Solving Random k-sat Problems,Gilles Dequen and Olivier Dubois,2007,6,Journal of Automated Reasoning
10.1023/a:1021935419355,n.m.,Markus Wenzel and Freek Wiedijk,2002,30,Journal of Automated Reasoning
10.1023/a:1022515030222,n.m.,Miquel Bofill and Guillem Godoy and Robert Nieuwenhuis and Albert Rubio,2003,4,Journal of Automated Reasoning
10.1007/s10817-016-9367-3,Proof Generalization in $$\mathrm {LK}$$ LK by Second Order Unifier Minimization,Thierry Boy de la Tour and Nicolas Peltier,2016,0,Journal of Automated Reasoning
10.1007/s10817-005-9016-8,Attacking Group Protocols by Refuting Incorrect Inductive Conjectures,Graham Steel and Alan Bundy,2006,6,Journal of Automated Reasoning
10.1023/a:1020512924736,n.m.,Adnan Yahya and David A. Plaisted,2002,4,Journal of Automated Reasoning
10.1007/s10817-005-9017-7,Decision Procedures for the Security of Protocols with Probabilistic Encryption against Offline Dictionary Attacks,Stéphanie Delaune and Florent Jacquemard,2006,4,Journal of Automated Reasoning
10.1007/s10817-011-9236-z,Classical Logic with Partial Functions,Hans de Nivelle,2011,2,Journal of Automated Reasoning
10.1007/s10817-016-9387-z,"Fermat, Euler, Wilson - Three Case Studies in Number Theory",Christoph Walther and Nathan Wasser,2017,2,Journal of Automated Reasoning
10.1007/s10817-009-9153-6,Resolution is Cut-Free,Olivier Hermant,2010,10,Journal of Automated Reasoning
10.1007/s10817-011-9221-6,Formalizing Adequacy: A Case Study for Higher-order Abstract Syntax,James Cheney and Michael Norrish and René Vestergaard,2012,2,Journal of Automated Reasoning
10.1007/s10817-021-09592-1,On the Importance of Domain Model Configuration for Automated Planning Engines,Mauro Vallati and Lukáš Chrpa and Thomas Leo McCluskey and Frank Hutter,2021,2,Journal of Automated Reasoning
10.1007/s10817-018-9482-4,Reinterpreting Dependency Schemes: Soundness Meets Incompleteness in DQBF,Olaf Beyersdorff and Joshua Blinkhorn and Leroy Chew and Renate Schmidt and Martin Suda,2019,4,Journal of Automated Reasoning
10.1007/s10817-015-9348-y,The Higher-Order Prover Leo-II,Christoph Benzmüller and Nik Sultana and Lawrence C. Paulson and Frank Theiß,2015,31,Journal of Automated Reasoning
10.1007/s10817-012-9259-0,The GOEDEL Program,Johan G. F. Belinfante,2013,0,Journal of Automated Reasoning
10.1007/s10817-014-9307-z,Extended Decision Procedure for a Fragment of HL with Binders,Marta Cialdea Mayer,2014,1,Journal of Automated Reasoning
10.1023/b:jars.0000021187.23857.1b,Author Index to Volume 31,,2003,0,Journal of Automated Reasoning
10.1007/s10817-020-09577-6,Automated Proof of Bell–LaPadula Security Properties,Maximiliano Cristiá and Gianfranco Rossi,2021,2,Journal of Automated Reasoning
10.1023/a:1022561505762,n.m.,Antonella Santone and Gigliola Vaglini,2003,1,Journal of Automated Reasoning
10.1007/s10817-019-09536-w,A Relaxation of Üresin and Dubois’ Asynchronous Fixed-Point Theory in Agda,Matthew L. Daggitt and Ran Zmigrod and Timothy G. Griffin,2020,1,Journal of Automated Reasoning
10.1007/s10817-020-09558-9,Probably Partially True: Satisfiability for Łukasiewicz Infinitely-Valued Probabilistic Logic and Related Topics,Marcelo Finger and Sandro Preto,2020,5,Journal of Automated Reasoning
10.1007/s10817-011-9228-z,Formal Metatheory of Programming Languages in the Matita Interactive Theorem Prover,Andrea Asperti and Wilmer Ricciotti and Claudio Sacerdoti Coen and Enrico Tassi,2012,2,Journal of Automated Reasoning
10.1007/s10817-020-09563-y,Mechanisation of the AKS Algorithm,Hing Lun Chan and Michael Norrish,2021,0,Journal of Automated Reasoning
10.1023/a:1006366304347,n.m.,Jan Friso Groote and Joost P. Warners,2000,21,Journal of Automated Reasoning
10.1007/s10817-018-9470-8,Selected Extended Papers of ITP 2016: Preface,Jasmin Christian Blanchette and Stephan Merz,2019,0,Journal of Automated Reasoning
10.1007/s10817-021-09597-w,Automata Terms in a Lazy WSkS Decision Procedure,Vojtěch Havlena and Lukáš Holík and Ondřej Lengál and Tomáš Vojnar,2021,0,Journal of Automated Reasoning
10.1007/s10817-017-9423-7,Fast Formal Proof of the Erdős–Szekeres Conjecture for Convex Polygons with at Most 6 Points,Filip Marić,2019,4,Journal of Automated Reasoning
10.1007/s10817-015-9341-5,Automated Proofs of Block Cipher Modes of Operation,Martin Gagné and Pascal Lafourcade and Yassine Lakhnech and Reihaneh Safavi-Naini,2016,1,Journal of Automated Reasoning
