DOI,Título,Autores,Año,Citas,Revista
10.1016/j.robot.2004.01.001,Evolution of neural controllers for competitive game playing with teams of mobile robots,A.L. Nelson and E. Grant and T.C. Henderson,2004,34,Robotics and Autonomous Systems
10.1016/j.robot.2008.05.005,Differential evolution solution to the SLAM problem,Luis Moreno and Santiago Garrido and Dolores Blanco and M. Luisa Muñoz,2009,15,Robotics and Autonomous Systems
10.1016/j.robot.2008.08.008,Context-based design of robotic systems,Daniele Calisi and Luca Iocchi and Daniele Nardi and Carlo Matteo Scalzo and Vittorio Amos Ziparo,2008,7,Robotics and Autonomous Systems
10.1016/s0921-8890(00)00119-6,A behavior-based mobile robot architecture for Learning from Demonstration,Michael Kasper and Gernot Fricke and Katja Steuernagel and Ewald von Puttkamer,2001,23,Robotics and Autonomous Systems
10.1016/j.robot.2007.01.006,A tactile luminous floor for an interactive autonomous space,Tobi Delbrück and Adrian M. Whatley and Rodney Douglas and Kynan Eng and Klaus Hepp and Paul F.M.J. Verschure,2007,22,Robotics and Autonomous Systems
10.1016/j.robot.2006.05.006,A 3-level autonomous mobile robot navigation system designed by using reasoning/search approaches,Jasmin Velagic and Bakir Lacevic and Branislava Perunicic,2006,55,Robotics and Autonomous Systems
10.1016/j.robot.2015.06.001,Control oriented model-based simulation and experimental studies on a compliant legged quadruped robot,M.M. Gor and P.M. Pathak and A.K. Samantaray and J.-M. Yang and S.W. Kwak,2015,24,Robotics and Autonomous Systems
10.1016/j.robot.2015.11.007,Feasible acceleration count: A novel dynamic stability metric and its use in incremental motion planning on uneven terrain,Arun Kumar Singh and K. Madhava Krishna,2016,8,Robotics and Autonomous Systems
10.1016/j.robot.2013.01.001,Spatial semantic hybrid map building and application of mobile service robot,Hao Wu and Guo-hui Tian and Yan Li and Feng-yu Zhou and Peng Duan,2014,22,Robotics and Autonomous Systems
10.1016/j.robot.2004.09.017,A contribution to vision-based autonomous helicopter flight in urban environments,Laurent Muratet and Stephane Doncieux and Yves Briere and Jean-Arcady Meyer,2005,89,Robotics and Autonomous Systems
10.1016/j.robot.2015.11.004,A robot-assisted behavioral intervention system for children with autism spectrum disorders,Sang-Seok Yun and Hyuksoo Kim and JongSuk Choi and Sung-Kee Park,2016,34,Robotics and Autonomous Systems
10.1016/j.robot.2017.05.014,Learning of skid-steered kinematic and dynamic models for motion planning,Camilo Ordonez and Nikhil Gupta and Brandon Reese and Neal Seegmiller and Alonzo Kelly and Emmanuel G. Collins,2017,21,Robotics and Autonomous Systems
10.1016/j.robot.2019.07.001,Resident autonomous underwater vehicle: Underwater system for prolonged and continuous monitoring based at a seafloor station,Takumi Matsuda and Toshihiro Maki and Kotohiro Masuda and Takashi Sakamaki,2019,18,Robotics and Autonomous Systems
10.1016/j.robot.2014.07.002,Autonomous robot path planning in dynamic environment using a new optimization technique inspired by bacterial foraging technique,Md. Arafat Hossain and Israt Ferdous,2015,128,Robotics and Autonomous Systems
10.1016/j.robot.2014.05.015,Local interactions over global broadcasts for improved task allocation in self-organized multi-robot systems,Md Omar Faruque Sarker and Torbjørn S. Dahl and Elsa Arcaute and Kim Christensen,2014,20,Robotics and Autonomous Systems
10.1016/j.robot.2011.03.008,A multi-robot exploration algorithm based on a static Bluetooth communication chain,Tamás Kovács and Attila Pásztor and Zoltán Istenes,2011,9,Robotics and Autonomous Systems
10.1016/j.robot.2018.05.013,Smooth path and velocity planning under 3D path constraints for car-like vehicles,He Zhang and Shaowei Yang,2018,12,Robotics and Autonomous Systems
10.1016/j.robot.2010.02.010,Tracking objects with generic calibrated sensors: An algorithm based on color and 3D shape features,M. Taiana and J. Santos and J. Gaspar and J. Nascimento and A. Bernardino and P. Lima,2010,24,Robotics and Autonomous Systems
10.1016/s0921-8890(00)00121-4,Conceptual representations of actions for autonomous robots,A. Chella and S. Gaglio and R. Pirrone,2001,20,Robotics and Autonomous Systems
10.1016/j.robot.2020.103517,Optimal communication relay positioning in mobile multi-node networks,Jongyun Kim and Pawel Ladosz and Hyondong Oh,2020,5,Robotics and Autonomous Systems
10.1016/j.robot.2008.03.006,Output-feedback formation tracking control of unicycle-type mobile robots with limited sensing ranges,K.D. Do,2009,59,Robotics and Autonomous Systems
10.1016/j.robot.2011.01.001,A language for formal design of embedded intelligence research systems,Benjamin Dittes and Christian Goerick,2011,4,Robotics and Autonomous Systems
10.1016/j.robot.2016.03.006,Visual feedback with multiple cameras in a UAVs Human–Swarm Interface,C.T. Recchiuto and A. Sgorbissa and R. Zaccaria,2016,17,Robotics and Autonomous Systems
10.1016/j.robot.2013.10.001,Contextual object category recognition for RGB-D scene labeling,Haider Ali and Faisal Shafait and Eirini Giannakidou and Athena Vakali and Nadia Figueroa and Theodoros Varvadoukas and Nikolaos Mavridis,2014,18,Robotics and Autonomous Systems
10.1016/j.robot.2003.10.001,On the dynamics of clustering systems,S. Kazadi and M. Chung and B. Lee and R. Cho,2004,8,Robotics and Autonomous Systems
10.1016/j.robot.2014.09.012,Cooperative line of sight target tracking for heterogeneous unmanned marine vehicle teams: From theory to practice,Thomas Glotzbach and Matthias Schneider and Peter Otto,2015,21,Robotics and Autonomous Systems
10.1016/j.robot.2006.05.014,Reinforcement learning for quasi-passive dynamic walking of an unstable biped robot,Kentarou Hitomi and Tomohiro Shibata and Yutaka Nakamura and Shin Ishii,2006,22,Robotics and Autonomous Systems
10.1016/j.robot.2016.01.009,NAO humanoid robot: Analysis of calibration techniques for robot sketch drawing,Avinash Kumar Singh and G.C. Nandi,2016,15,Robotics and Autonomous Systems
10.1016/j.robot.2018.11.005,Bio-inspired on-line path planner for cooperative exploration of unknown environment by a Multi-Robot System,João Paulo Lima Silva de Almeida and Renan Taizo Nakashima and Flávio Neves-Jr and Lúcia Valéria Ramos de Arruda,2019,29,Robotics and Autonomous Systems
10.1016/j.robot.2017.07.016,The state-of-the-art in autonomous wheelchairs controlled through natural language: A survey,Tom Williams and Matthias Scheutz,2017,9,Robotics and Autonomous Systems
10.1016/j.robot.2011.05.004,A new global optimization strategy for coordinated multi-robot exploration: Development and comparative evaluation,D. Puig and M.A. Garcia and L. Wu,2011,44,Robotics and Autonomous Systems
10.1016/j.robot.2007.02.002,Self-localization in non-stationary environments using omni-directional vision,Henrik Andreasson and André Treptow and Tom Duckett,2007,28,Robotics and Autonomous Systems
10.1016/j.robot.2004.05.005,Real-time object tracking for soccer-robots without color information,André Treptow and Andreas Zell,2004,52,Robotics and Autonomous Systems
10.1016/s0921-8890(99)00066-4,Cooperative transport by ants and robots,C.Ronald Kube and Eric Bonabeau,2000,264,Robotics and Autonomous Systems
10.1016/j.robot.2019.02.010,Towards a 3D passive dynamic walker to study ankle and toe functions during walking motion,Kunyang Wang and Pablo Tena Tobajas and Jing Liu and Tao Geng and Zhihui Qian and Lei Ren,2019,4,Robotics and Autonomous Systems
10.1016/j.robot.2019.07.010,A Compiler for Scalable Construction by the TERMES Robot Collective,Yawen Deng and Yiwen Hua and Nils Napp and Kirstin Petersen,2019,5,Robotics and Autonomous Systems
10.1016/j.robot.2012.05.019,Real-world reinforcement learning for autonomous humanoid robot docking,Nicolás Navarro-Guerrero and Cornelius Weber and Pascal Schroeter and Stefan Wermter,2012,23,Robotics and Autonomous Systems
10.1016/j.robot.2019.04.012,A distributed method for dynamic multi-robot task allocation problems with critical time constraints,Xinye Chen and Ping Zhang and Guanglong Du and Fang Li,2019,31,Robotics and Autonomous Systems
10.1016/s0921-8890(03)00008-3,Robot localization based on scan-matching—estimating the covariance matrix for the IDC algorithm,Ola Bengtsson and Albert-Jan Baerveldt,2003,76,Robotics and Autonomous Systems
10.1016/j.robot.2017.09.004,Two-layer obstacle collision avoidance with machine learning for more energy-efficient unmanned aircraft trajectories,Youngjun Choi and Hernando Jimenez and Dimitri N. Mavris,2017,34,Robotics and Autonomous Systems
10.1016/j.robot.2019.07.012,A survey of autonomous self-reconfiguration methods for robot-based programmable matter,Pierre Thalamy and Benoît Piranda and Julien Bourgeois,2019,23,Robotics and Autonomous Systems
10.1016/j.robot.2016.07.005,Parameter tuning of PID controller with reactive nature-inspired algorithms,Dušan Fister and Iztok Fister and Iztok Fister and Riko Šafarič,2016,58,Robotics and Autonomous Systems
10.1016/j.robot.2017.05.015,Adaptive position/force control for robot manipulator in contact with a flexible environment,Piotr Gierlak and Marcin Szuster,2017,42,Robotics and Autonomous Systems
10.1016/j.robot.2003.09.006,"Kinematics, dynamics and control of a hybrid robot Wheeleg",Michele Lacagnina and Giovanni Muscato and Rosario Sinatra,2003,55,Robotics and Autonomous Systems
10.1016/s0921-8890(03)00083-6,Path following algorithm for highly redundant manipulators,Erdinc Sahin Conkur,2003,33,Robotics and Autonomous Systems
10.1016/j.robot.2018.11.021,Optimal exciting motion for fast robot identification. Application to contact painting tasks with estimated external forces,Takuma Katsumata and Benjamin Navarro and Vincent Bonnet and Philippe Fraisse and André Crosnier and Gentiane Venture,2019,14,Robotics and Autonomous Systems
10.1016/j.robot.2019.07.017,Modeling and control of inherently safe robots with variable stiffness links,Siyang Song and Xianpai Zeng and Yu She and Junmin Wang and Hai-Jun Su,2019,13,Robotics and Autonomous Systems
10.1016/j.robot.2019.02.008,"Review, classification and structural analysis of downhole robots: Core technology and prospects for application",Qingyou Liu and Jianguo Zhao and Haiyan Zhu and Guorong Wang and John D. McLennan,2019,10,Robotics and Autonomous Systems
10.1016/j.robot.2021.103847,Uncalibrated stereo vision with deep learning for 6-DOF pose estimation for a robot arm system,Mahmoud Abdelaal and Ramy M.A. Farag and Mohamed S. Saad and Ahmed Bahgat and Hassan M. Emara and Ayman El-Dessouki,2021,6,Robotics and Autonomous Systems
10.1016/j.robot.2017.05.007,Gait and trajectory rolling planning and control of hexapod robots for disaster rescue applications,Hua Deng and Guiyang Xin and Guoliang Zhong and Michael Mistry,2017,32,Robotics and Autonomous Systems
10.1016/s0921-8890(02)00295-6,"Dynamic modelling, simulation and control of a manipulator with flexible links and joints",B. Subudhi and A.S. Morris,2002,157,Robotics and Autonomous Systems
10.1016/j.robot.2012.01.003,Geometrical descriptors for human face morphological analysis and recognition,Enrico Vezzetti and Federica Marcolin,2012,30,Robotics and Autonomous Systems
10.1016/j.robot.2020.103567,Unsupervised semantic clustering and localization for mobile robotics tasks,Vasiliki Balaska and Loukas Bampis and Moses Boudourides and Antonios Gasteratos,2020,21,Robotics and Autonomous Systems
10.1016/j.robot.2016.08.004,Robust MRAC augmented baseline LQR for tracking control of 2 DoF helicopter,Raaja Ganapathy Subramanian and Vinodh Kumar Elumalai,2016,28,Robotics and Autonomous Systems
10.1016/j.robot.2017.03.014,Design and characteristics evaluation of a novel spherical underwater robot,Yaxin Li and Shuxiang Guo and Yu Wang,2017,55,Robotics and Autonomous Systems
10.1016/j.robot.2018.02.018,"Probabilistic RGB-D odometry based on points, lines and planes under depth uncertainty",Pedro F. Proença and Yang Gao,2018,21,Robotics and Autonomous Systems
10.1016/j.robot.2019.02.013,Solving the optimal path planning of a mobile robot using improved Q-learning,Ee Soong Low and Pauline Ong and Kah Chun Cheah,2019,141,Robotics and Autonomous Systems
10.1016/s0921-8890(02)00374-3,Anthropomorphism and the social robot,Brian R. Duffy,2003,723,Robotics and Autonomous Systems
10.1016/j.robot.2013.09.016,Gait design for an ice skating humanoid robot,Chris Iverach-Brereton and Jacky Baltes and John Anderson and Andrew Winton and Diana Carrier,2014,15,Robotics and Autonomous Systems
10.1016/j.robot.2006.02.012,Feedforward control of multimode single-link flexible manipulators based on an optimal mechanical design,Vicente Feliu and Emiliano Pereira and Iván M. Díaz and Pedro Roncero,2006,18,Robotics and Autonomous Systems
10.1016/s0921-8890(01)00119-1,Motion from occlusions,César Silva and José Santos-Victor,2001,5,Robotics and Autonomous Systems
10.1016/s0921-8890(03)00043-5,Maximum allowable load on wheeled mobile manipulators imposing redundancy constraints,M.H. Korayem and H. Ghariblu,2003,41,Robotics and Autonomous Systems
10.1016/j.robot.2014.04.001,Towards fully automatic reliable 3D acquisition: From designing imaging network to a complete and accurate point cloud,Ali Hosseininaveh A. and Ben Sargeant and Tohid Erfani and Stuart Robson and Mark Shortis and Mona Hess and Jan Boehm,2014,21,Robotics and Autonomous Systems
10.1016/j.robot.2023.104367,Online task segmentation by merging symbolic and data-driven skill recognition during kinesthetic teaching,Thomas Eiband and Johanna Liebl and Christoph Willibald and Dongheui Lee,2023,0,Robotics and Autonomous Systems
10.1016/j.robot.2012.05.018,Costs and benefits of behavioral specialization,Arne Brutschy and Nam-Luc Tran and Nadir Baiboun and Marco Frison and Giovanni Pini and Andrea Roli and Marco Dorigo and Mauro Birattari,2012,12,Robotics and Autonomous Systems
10.1016/j.robot.2013.02.009,Mapping and exploration in a hierarchical heterogeneous multi-robot system using limited capability robots,Praneel Chand and Dale A. Carnegie,2013,26,Robotics and Autonomous Systems
10.1016/j.robot.2004.05.004,A multi-modal system for tracking and analyzing faces on a mobile robot,T. Wilhelm and H.-J. Böhme and H.-M. Gross,2004,29,Robotics and Autonomous Systems
10.1016/j.robot.2012.01.006,"Towards a new open communication standard between homes and service robots, the DHCompliant case",Ignacio González Alonso and Omar Álvarez Fres and Alberto Alonso Fernández and Pablo Gómez del Torno and J.M. Maestre and M.d.P. Almudena García Fuente,2012,13,Robotics and Autonomous Systems
10.1016/j.robot.2011.08.005,Human navigation and mapping with a 6DOF IMU and a laser scanner,Marco Baglietto and Antonio Sgorbissa and Damiano Verda and Renato Zaccaria,2011,27,Robotics and Autonomous Systems
10.1016/j.robot.2005.03.002,A model-based method for indoor mobile robot localization using monocular vision and straight-line correspondences,Omar Ait Aider and Philippe Hoppenot and Etienne Colle,2005,37,Robotics and Autonomous Systems
10.1016/s0921-8890(99)00122-0,ARBIB: An autonomous robot based on inspirations from biology,R.I. Damper and R.L.B. French and T.W. Scutt,2000,24,Robotics and Autonomous Systems
10.1016/j.robot.2005.03.010,Correlating driver gaze with the road scene for driver assistance systems,Luke Fletcher and Gareth Loy and Nick Barnes and Alexander Zelinsky,2005,58,Robotics and Autonomous Systems
10.1016/j.robot.2009.12.002,Kinematic control of a redundant manipulator using an inverse-forward adaptive scheme with a KSOM based hint generator,Swagat Kumar and Laxmidhar Behera and T.M. McGinnity,2010,26,Robotics and Autonomous Systems
10.1016/j.robot.2005.04.005,Hierarchical algorithm with materialization of costs for robot path planning,Daniel Cagigas,2005,16,Robotics and Autonomous Systems
10.1016/j.robot.2012.07.016,Detection and prevention of slip using sensors with different properties embedded in elastic artificial skin on the basis of previous experience,Shouhei Shirafuji and Koh Hosoda,2014,33,Robotics and Autonomous Systems
10.1016/j.robot.2008.07.005,Mutual adaptation among man and machine by using f-MRI analysis,Ryu Kato and Hiroshi Yokoi and Alejandro Hernandez Arieta and Wenwei Yu and Tamio Arai,2009,26,Robotics and Autonomous Systems
10.1016/j.robot.2020.103709,Long-term vehicle localization in urban environments based on pole landmarks extracted from 3-D lidar scans,Alexander Schaefer and Daniel Büscher and Johan Vertens and Lukas Luft and Wolfram Burgard,2021,8,Robotics and Autonomous Systems
10.1016/s0921-8890(01)00150-6,Perception and remembrance of the environment during real-time navigation of a mobile robot,K Madhava Krishna and Prem K Kalra,2001,28,Robotics and Autonomous Systems
10.1016/j.robot.2004.10.002,The CyCab: a car-like robot navigating autonomously and safely among pedestrians,Cédric Pradalier and Jorge Hermosillo and Carla Koike and Christophe Braillon and Pierre Bessière and Christian Laugier,2005,36,Robotics and Autonomous Systems
10.1016/j.robot.2014.09.022,A tensor-based approach to touch modality classification by using machine learning,P. Gastaldo and L. Pinna and L. Seminara and M. Valle and R. Zunino,2015,30,Robotics and Autonomous Systems
10.1016/j.robot.2020.103603,Estimation of body direction based on gait for service robot applications,Ayanori Yorozu and Masaki Takahashi,2020,4,Robotics and Autonomous Systems
10.1016/s0921-8890(02)00357-3,Shared grounding of event descriptions by autonomous robots,Luc Steels and Jean-Christophe Baillie,2003,42,Robotics and Autonomous Systems
10.1016/s0921-8890(03)00009-5,Feature-based multi-hypothesis localization and tracking using geometric constraints,Kai O. Arras and José A. Castellanos and Martin Schilt and Roland Siegwart,2003,50,Robotics and Autonomous Systems
10.1016/j.robot.2009.09.004,Equiangular navigation and guidance of a wheeled mobile robot based on range-only measurements,Hamid Teimoori and Andrey V. Savkin,2010,65,Robotics and Autonomous Systems
10.1016/j.robot.2011.07.007,Special issue “Autonomous Grasping”,Jorge Dias and Anis Sahbani and Lakmal Seneviratne and Said Zeghloul and Jianwei Zhang,2012,1,Robotics and Autonomous Systems
10.1016/j.robot.2011.06.017,Experience-based optimization of universal manipulation strategies for industrial assembly tasks,Sabine Sayler and Rüdiger Dillmann,2011,2,Robotics and Autonomous Systems
10.1016/s0921-8890(05)00160-0,IFC: Editorial Board,,2005,0,Robotics and Autonomous Systems
10.1016/j.robot.2005.09.001,Behavior dynamics based motion planning of mobile robots in uncertain dynamic environments,Xing-Jian Jing,2005,36,Robotics and Autonomous Systems
10.1016/s0921-8890(11)00166-7,Editorial Board,,2011,0,Robotics and Autonomous Systems
10.1016/j.robot.2009.10.001,Structural synthesis of 5 DoFs 3T2R parallel manipulators with prismatic actuators on the base,Benyamin Motevalli and Hassan Zohoor and Saeed Sohrabpour,2010,19,Robotics and Autonomous Systems
10.1016/j.robot.2004.07.014,"Integrating cognition, perception and action through mental simulation in robots",Nicholas L. Cassimatis and J. Gregory Trafton and Magdalena D. Bugajska and Alan C. Schultz,2004,44,Robotics and Autonomous Systems
10.1016/j.robot.2009.06.007,Efference copies in neural control of dynamic biped walking,P. Manoonpong and F. Wörgötter,2009,19,Robotics and Autonomous Systems
10.1016/j.robot.2003.09.004,An autonomous mobile robot with a 3D laser range finder for 3D exploration and digitalization of indoor environments,Hartmut Surmann and Andreas Nüchter and Joachim Hertzberg,2003,357,Robotics and Autonomous Systems
10.1016/s0921-8890(99)00064-0,A mobile robot employing insect strategies for navigation,Dimitrios Lambrinos and Ralf Möller and Thomas Labhart and Rolf Pfeifer and Rüdiger Wehner,2000,354,Robotics and Autonomous Systems
10.1016/j.robot.2018.08.010,Humanoid navigation using a visual memory with obstacle avoidance,Josafat Delfin and Héctor M. Becerra and Gustavo Arechavaleta,2018,9,Robotics and Autonomous Systems
10.1016/j.robot.2007.09.019,Online generation of cyclic leg trajectories synchronized with sensor measurement,R. Héliot and B. Espiau,2008,13,Robotics and Autonomous Systems
10.1016/j.robot.2005.06.006,On-line stable gait generation of a two-legged robot using a genetic–fuzzy system,Rahul Kumar Jha and Balvinder Singh and Dilip Kumar Pratihar,2005,32,Robotics and Autonomous Systems
10.1016/j.robot.2017.07.014,Online trajectory generation for wide ditch crossing of biped robots using control constraints,V. Janardhan and R. Prasanth Kumar,2017,10,Robotics and Autonomous Systems
10.1016/j.robot.2008.08.011,"Combining declarative, procedural, and predictive knowledge to generate, execute, and optimize robot plans",Freek Stulp and Michael Beetz,2008,8,Robotics and Autonomous Systems
10.1016/j.robot.2018.11.015,An essential model for generating walking motions for humanoid robots,Víctor De-León-Gómez and Qiuyue Luo and Anne Kalouguine and J. Alfonso Pámanes and Yannick Aoustin and Christine Chevallereau,2019,11,Robotics and Autonomous Systems
10.1016/j.robot.2012.08.003,Efficient 3D object perception and grasp planning for mobile manipulation in domestic environments,Jörg Stückler and Ricarda Steffens and Dirk Holz and Sven Behnke,2013,35,Robotics and Autonomous Systems
10.1016/j.robot.2011.11.001,Smooth path and speed planning for an automated public transport vehicle,Jorge Villagra and Vicente Milanés and Joshué Pérez and Jorge Godoy,2012,91,Robotics and Autonomous Systems
10.1016/j.robot.2021.103844,Overcoming some drawbacks of Dynamic Movement Primitives,Michele Ginesi and Nicola Sansonetto and Paolo Fiorini,2021,11,Robotics and Autonomous Systems
10.1016/j.robot.2011.05.003,Gait transition and modulation in a quadruped robot: A brainstem-like modulation approach,Cristina P. Santos and Vítor Matos,2011,77,Robotics and Autonomous Systems
10.1016/j.robot.2018.11.011,Feasibility of an optimal EMG-driven adaptive impedance control applied to an active knee orthosis,Guido G. Peña and Leonardo J. Consoni and Wilian M. dos Santos and Adriano A.G. Siqueira,2019,22,Robotics and Autonomous Systems
10.1016/j.robot.2021.103828,Design and characterization of a lightweight underactuated RACA hand exoskeleton for neurorehabilitation,Victor Moreno-SanJuan and Ana Cisnal and Juan-Carlos Fraile and Javier Pérez-Turiel and Eusebio de-la-Fuente,2021,9,Robotics and Autonomous Systems
10.1016/j.robot.2010.05.004,Hybrid robot control and SLAM for persistent navigation and mapping,Michael Milford and Gordon Wyeth,2010,22,Robotics and Autonomous Systems
10.1016/j.robot.2012.07.013,A biomimetic underwater microrobot with multifunctional locomotion,Shuxiang Guo and Liwei Shi and Nan Xiao and Kinji Asaka,2012,50,Robotics and Autonomous Systems
10.1016/j.robot.2014.07.003,Planning manipulation movements of a dual-arm system considering obstacle removing,Carlos Rodríguez and Andrés Montaño and Raúl Suárez,2014,17,Robotics and Autonomous Systems
10.1016/j.robot.2005.06.004,Intelligent legged climbing service robot for remote maintenance applications in hazardous environments,Bing L. Luk and David S. Cooke and Stuart Galt and Arthur A. Collie and Sheng Chen,2005,112,Robotics and Autonomous Systems
10.1016/j.robot.2013.04.019,Smooth continuous transition between tasks on a kinematic control level: Obstacle avoidance as a control problem,Tadej Petrič and Leon Žlajpah,2013,46,Robotics and Autonomous Systems
10.1016/j.robot.2017.06.008,A force and thermal sensing skin for robots in human environments,Joshua Wade and Tapomayukh Bhattacharjee and Ryan D. Williams and Charles C. Kemp,2017,18,Robotics and Autonomous Systems
10.1016/j.robot.2013.09.003,Extended active observer for force estimation and disturbance rejection of robotic manipulators,Linping Chan and Fazel Naghdy and David Stirling,2013,48,Robotics and Autonomous Systems
10.1016/j.robot.2014.02.005,Real-time inverse kinematics of redundant manipulators using neural networks and quadratic programming: A Lyapunov-based approach,Hamid Toshani and Mohammad Farrokhi,2014,50,Robotics and Autonomous Systems
10.1016/j.robot.2018.02.006,Globally rigid formation ofn-link doubly nonholonomic mobile manipulators,Bibhya Sharma and Shonal Singh and Jito Vanualailai and Avinesh Prasad,2018,18,Robotics and Autonomous Systems
10.1016/j.robot.2020.103505,Multi-camera visual SLAM for off-road navigation,Yi Yang and Di Tang and Dongsheng Wang and Wenjie Song and Junbo Wang and Mengyin Fu,2020,24,Robotics and Autonomous Systems
10.1016/j.robot.2020.103589,Monocular vision-based gripping of objects,Bent Oddvar Arnesen Haugaløkken and Martin Breivik Skaldebø and Ingrid Schjølberg,2020,8,Robotics and Autonomous Systems
10.1016/s0921-8890(00)00126-3,Multisensor data fusion for underwater navigation,Somajyoti Majumder and Steve Scheding and Hugh F Durrant-Whyte,2001,53,Robotics and Autonomous Systems
10.1016/j.robot.2006.04.018,Localization of mobile robots with omnidirectional vision using Particle Filter and iterative SIFT,Hashem Tamimi and Henrik Andreasson and André Treptow and Tom Duckett and Andreas Zell,2006,52,Robotics and Autonomous Systems
10.1016/j.robot.2004.09.013,Knowledge mining for biomimetic smart antenna shapes,Rolf Müller and John C.T. Hallam,2005,11,Robotics and Autonomous Systems
10.1016/j.robot.2015.02.010,Thorough robot navigation based on SVM local planning,Konstantinos Charalampous and Ioannis Kostavelis and Antonios Gasteratos,2015,22,Robotics and Autonomous Systems
10.1016/s0921-8890(03)00077-0,Autominder: an intelligent cognitive orthotic system for people with memory impairment,Martha E. Pollack and Laura Brown and Dirk Colbry and Colleen E. McCarthy and Cheryl Orosz and Bart Peintner and Sailesh Ramakrishnan and Ioannis Tsamardinos,2003,225,Robotics and Autonomous Systems
10.1016/j.robot.2016.08.021,Hierarchical reinforcement learning as creative problem solving,Thomas R. Colin and Tony Belpaeme and Angelo Cangelosi and Nikolas Hemion,2016,11,Robotics and Autonomous Systems
10.1016/j.robot.2007.01.005,Automatic surface roughing with 3D machine vision and cooperative robot control,Zhongxu Hu and Chris Marshall and Robert Bicker and Paul Taylor,2007,23,Robotics and Autonomous Systems
10.1016/j.robot.2011.01.004,A framework for building mobile single and multi-robot applications,Joaquin López and Diego Pérez and Eduardo Zalama,2011,28,Robotics and Autonomous Systems
10.1016/j.robot.2020.103643,Fuzzy controlled humanoid robots: A literature review,Cengiz Kahraman and Muhammet Deveci and Eda Boltürk and Seda Türk,2020,18,Robotics and Autonomous Systems
10.1016/j.robot.2021.103901,Robotic picking in dense clutter via domain invariant learning from synthetic dense cluttered rendering,Wenhai Liu and Weiming Wang and Yang You and Teng Xue and Zhenyu Pan and Jin Qi and Jie Hu,2022,2,Robotics and Autonomous Systems
10.1016/j.robot.2014.08.008,Generic NDT mapping in dynamic environments and its application for lifelong SLAM,Erik Einhorn and Horst-Michael Gross,2015,37,Robotics and Autonomous Systems
10.1016/j.robot.2011.02.009,"On-line road boundary modeling with multiple sensory features, flexible road model, and particle filter",Y. Matsushita and J. Miura,2011,28,Robotics and Autonomous Systems
10.1016/j.robot.2014.10.011,Path following of underwater robots using Lagrange multipliers,Ehsan Peymani and Thor I. Fossen,2015,47,Robotics and Autonomous Systems
10.1016/j.robot.2019.103346,Waterline and obstacle detection in images from low-cost autonomous boats for environmental monitoring,L. Steccanella and D.D. Bloisi and A. Castellini and A. Farinelli,2020,30,Robotics and Autonomous Systems
10.1016/j.robot.2013.08.008,ModRED: Hardware design and reconfiguration planning for a high dexterity modular self-reconfigurable robot for extra-terrestrial exploration,José Baca and S.G.M. Hossain and Prithviraj Dasgupta and Carl A. Nelson and Ayan Dutta,2014,48,Robotics and Autonomous Systems
10.1016/j.robot.2020.103470,Loop closure detection using supervised and unsupervised deep neural networks for monocular SLAM systems,Azam Rafique Memon and Hesheng Wang and Abid Hussain,2020,34,Robotics and Autonomous Systems
10.1016/j.robot.2018.10.013,Optimization-based legged odometry and sensor fusion for legged robot continuous localization,Dominik Belter and Michał R. Nowicki,2019,7,Robotics and Autonomous Systems
10.1016/j.robot.2021.103781,A hybrid position–rate teleoperation system,Chiedu N. Mokogwu and Keyvan Hashtrudi-Zaad,2021,2,Robotics and Autonomous Systems
10.1016/j.robot.2016.02.003,Task allocation and collision-free path planning of centralized multi-robots system for industrial plant inspection using heuristic methods,Kelin Jose and Dilip Kumar Pratihar,2016,93,Robotics and Autonomous Systems
10.1016/j.robot.2018.01.005,Real-time head pose estimation using multi-task deep neural network,Byungtae Ahn and Dong-Geol Choi and Jaesik Park and In So Kweon,2018,41,Robotics and Autonomous Systems
10.1016/j.robot.2012.09.004,Autonomous landing at unprepared sites by a full-scale helicopter,Sebastian Scherer and Lyle Chamberlain and Sanjiv Singh,2012,60,Robotics and Autonomous Systems
10.1016/s0921-8890(99)00069-x,Biomimetic robot navigation,Matthias O. Franz and Hanspeter A. Mallot,2000,205,Robotics and Autonomous Systems
10.1016/j.robot.2014.05.006,Seeking a path through the crowd: Robot navigation in unknown dynamic environments with moving obstacles based on an integrated environment representation,Andrey V. Savkin and Chao Wang,2014,84,Robotics and Autonomous Systems
10.1016/j.robot.2020.103435,Solving the area coverage problem with UAVs: A vehicle routing with time windows variation,Fatih Semiz and Faruk Polat,2020,14,Robotics and Autonomous Systems
10.1016/j.robot.2016.04.003,Data transferring model determination in robotic group,O.Yu. Sergiyenko and M.V. Ivanov and V.V. Tyrsa and V.M. Kartashov and M. Rivas-López and D. Hernández-Balbuena and W. Flores-Fuentes and J.C. Rodríguez-Quiñonez and J.I. Nieto-Hipólito and W. Hernandez and A. Tchernykh,2016,46,Robotics and Autonomous Systems
10.1016/s0921-8890(02)00170-7,Embodied Evolution: Distributing an evolutionary algorithm in a population of robots,Richard A. Watson and Sevan G. Ficici and Jordan B. Pollack,2002,183,Robotics and Autonomous Systems
10.1016/j.robot.2017.06.009,Medical robots with potential applications in participatory and opportunistic remote sensing: A review,Morteza Daneshmand and Ozan Bilici and Anastasia Bolotnikova and Gholamreza Anbarjafari,2017,24,Robotics and Autonomous Systems
