DOI,Título,Autores,Año,Citas,Revista
10.1049/iet-cvi.2019.0289,ADFNet: accumulated decoder features for real‐time semantic segmentation,Hyunguk Choi and Hoyeon Ahn and Joonmo Kim and Moongu Jeon,2020,3,IET Computer Vision
10.1049/iet-cvi.2019.0786,Going beyond free viewpoint: creating animatable volumetric video of human performances,Anna Hilsmann and Philipp Fechteler and Wieland Morgenstern and Wolfgang Paier and Ingo Feldmann and Oliver Schreer and Peter Eisert,2020,5,IET Computer Vision
10.1049/iet-cvi.2007.0073,Environment classification and hierarchical lane detection for structured and unstructured roads,H.-Y. Cheng and C.-C. Yu and C.-C. Tseng and K.-C. Fan and J.-N. Hwang and B.-S. Jeng,2010,37,IET Computer Vision
10.1049/cvi2.12174,Multi‐view short‐term photovoltaic power prediction combining satellite images feature learning and graph mutual information feature representation,Yuxing Dai and Jing Lai and Xuexin Xu and Jianbing Xiahou and Jie Lian and Zhihong Zhang,2023,0,IET Computer Vision
10.1049/iet-cvi.2008.0042,Recovering surface normal of specular object by Hough transform method,R. Liu and J. Han,2010,3,IET Computer Vision
10.1049/iet-cvi.2009.0024,Face recognition using enhanced linear discriminant analysis,H. Hu and P. Zhang and F. De la Torre,2010,9,IET Computer Vision
10.1049/cvi2.v14.8,n.m.,,2020,0,IET Computer Vision
10.1049/iet-cvi:20079011,Editorial: IET Computer Vision,E. Hancock,2007,0,IET Computer Vision
10.1049/iet-cvi.2011.0174,Partial differential equation-based dense 3D structure and motion estimation from monocular image sequences,G. De Cubber and H. Sahli,2012,2,IET Computer Vision
10.1049/iet-cvi.2009.0014,Automatic identification of landmarks in digital images,S. Palaniswamy and N.A. Thacker and C.P. Klingenberg,2010,14,IET Computer Vision
10.1049/cvi.v16.1,n.m.,,2022,0,IET Computer Vision
10.1049/cvi2.12053,Accurate localization of moving objects in dynamic environment for small unmanned aerial vehicle platform using global averaging,Xiuchuan Xie and Tao Yang and Yanning Zhang and Bang Liang and Linfeng Liu,2022,1,IET Computer Vision
10.1049/iet-cvi.2019.0761,Multi‐mode neural network for human action recognition,Haohua Zhao and Weichen Xue and Xiaobo Li and Zhangxuan Gu and Li Niu and Liqing Zhang,2020,3,IET Computer Vision
10.1049/iet-cvi.2009.0097,Efficient eye detection method based on grey intensity variance and independent components analysis,M. Hassaballah and T. Kanazawa and S. Ido and S. Ido,2010,25,IET Computer Vision
10.1049/iet-cvi.2011.0172,People/vehicle classification by recurrent motion of skeleton features,B. Yogameena and R. Jyothi Priya and S.Md. Mansoor Roomi and V. Abhaikumar and S. Raju,2012,7,IET Computer Vision
10.1049/iet-cvi.2019.0963,Drone swarm patrolling with uneven coverage requirements,Claudio Piciarelli and Gian Luca Foresti,2020,2,IET Computer Vision
10.1049/cvi2.12038,Multi‐scale capsule generative adversarial network for snow removal,Fei Yang and Jialu Zhang and Qian Zhang,2021,1,IET Computer Vision
10.1049/cvi2.12139,A fine‐to‐coarse‐to‐fine weakly supervised framework for volumetric SD‐OCT image segmentation,Sijie Niu and Ruiwen Xing and Xizhan Gao and Tingting Liu and Yuehui Chen,2022,0,IET Computer Vision
10.1049/iet-cvi.2019.0674,Dual attention module and multi‐label based fully convolutional network for crowd counting,Suyu Wang and Bin Yang and Bo Liu and Guanghui Zheng,2020,1,IET Computer Vision
10.1049/iet-cvi.2011.0178,Robust affine iterative closest point algorithm with bidirectional distance,J. Zhu and S. Du and Z. Yuan and Y. Liu and L. Ma,2012,23,IET Computer Vision
10.1049/cvi2.12099,Semantic‐meshed and content‐guided transformer for image captioning,Xuan Li and Wenkai Zhang and Xian Sun and Xin Gao,2022,0,IET Computer Vision
10.1049/iet-cvi.2009.0075,Robust mean-shift tracking with corrected background-weighted histogram,J. Ning and L. Zhang and D. Zhang and C. Wu,2012,135,IET Computer Vision
10.1049/iet-cvi.2019.0136,Identification of crop diseases using improved convolutional neural networks,Long Wang and Jun Sun and Xiaohong Wu and Jifeng Shen and Bing Lu and Wenjun Tan,2020,12,IET Computer Vision
10.1049/iet-cvi.2011.0064,Facial expression recognition based on geometric and optical flow features in colour image sequences,R. Niese and A. Al-Hamadi and A. Farag and H. Neumann and B. Michaelis,2012,36,IET Computer Vision
10.1049/cvi2.v17.1,n.m.,,2023,0,IET Computer Vision
10.1049/cvi2.12136,3D‐FEGNet: A feature enhanced point cloud generation network from a single image,Ende Wang and Hui Sun and Bing Wang and Zhiyu Cao and Zhiyuan Liu,2023,1,IET Computer Vision
10.1049/cvi2.12137,CDFM: A cross‐domain few‐shot model for marine plankton classification,Jin Guo and Wengen Li and Jihong Guan and Hang Gao and Baobo Liu and Lili Gong,2023,0,IET Computer Vision
10.1049/cvi2.12126,Domain‐specific feature recalibration and alignment for multi‐source unsupervised domain adaptation,Mengzhu Wang and Dingyao Chen and Fangzhou Tan and Tianyi Liang and Long Lan and Xiang Zhang and Zhigang Luo,2023,0,IET Computer Vision
10.1049/iet-cvi.2009.0067,Modelling visual saliency using degree centrality,R. Pal and A. Mukherjee and P. Mitra and J. Mukherjee,2010,31,IET Computer Vision
10.1049/iet-cvi.2008.0051,Non-iterative stippling of greyscale three-dimensional polygon meshed models,C.-H. Huang and K.-C. Chang and C. Wen,2010,3,IET Computer Vision
10.1049/iet-cvi.2010.0046,Vanishing point detection in corridors: using Hough transform and K-means clustering,R. Ebrahimpour and R. Rasoolinezhad and Z. Hajiabolhasani and M. Ebrahimi,2012,31,IET Computer Vision
10.1049/cvi2.12142,Makeup transfer: A review,Feng He and Kai Bai and Yixin Zong and Yuan Zhou and Yimai Jing and Guoqiang Wu and Chen Wang,2022,1,IET Computer Vision
10.1049/cvi2.12116,Deep learning in the grading of diabetic retinopathy: A review,Nurul Mirza Afiqah Tajudin and Kuryati Kipli and Muhammad Hamdi Mahmood and Lik Thai Lim and Dayang Azra Awang Mat and Rohana Sapawi and Siti Kudnie Sahari and Kasumawati Lias and Suriati Khartini Jali and Mohammed Enamul Hoque,2022,1,IET Computer Vision
10.1049/cvi2.12054,Enhancing transferability of adversarial examples via rotation‐invariant attacks,Yexin Duan and Junhua Zou and Xingyu Zhou and Wu Zhang and Jin Zhang and Zhisong Pan,2022,1,IET Computer Vision
10.1049/iet-cvi.2011.0128,Vision-based hand pose estimation through similarity search using the earth mover's distance,H.A.C. de Villiers and L. van Zijl and T.R. Niesler,2012,7,IET Computer Vision
10.1049/iet-cvi.2020.0013,Deep emotion recognition based on audio–visual correlation,Noushin Hajarolasvadi and Hasan Demirel,2020,2,IET Computer Vision
10.1049/cvi2.12043,Video captioning via a symmetric bidirectional decoder,Shanshan Qi and Luxi Yang,2021,2,IET Computer Vision
10.1049/iet-cvi.2012.0098,Adaptive pattern spectrum image description using Euclidean and Geodesic distance without training for texture classification,V. González-Castro and L. Fernández-Robles and M.T. García-Ordás and E. Alegre and O. García-Olalla,2012,7,IET Computer Vision
10.1049/iet-cvi:20070072,Harnessing defocus blur to recover high-resolution information in shape-from-focus technique,R.R. Sahay and A.N. Rajagopalan,2008,5,IET Computer Vision
10.1049/cvi2.12096,LineGAN: An image colourisation method combined with a line art network,Dahua Lv and Yuanyuan Pu and Rencan Nie,2022,0,IET Computer Vision
10.1049/iet-cvi.2008.0039,Multiple kernels for generalised discriminant analysis,Z. Liang and Y. Li,2010,6,IET Computer Vision
10.1049/iet-cvi.2009.0138,Face recognition using regularised generalised discriminant locality preserving projections,G.-F. Lu and Z. Lin and Z. Jin,2011,5,IET Computer Vision
10.1049/cvi2.12101,Efficient 6D object pose estimation based on attentive multi‐scale contextual information,Fang Gao and Qingyi Sun and Shaodong Li and Wenbo Li and Yong Li and Jun Yu and Feng Shuang,2022,3,IET Computer Vision
10.1049/cvi2.12160,Long short‐distance topology modelling of 3D point cloud segmentation with a graph convolution neural network,Wen Jing Zhang and Song Zhi Su and Qing Qi Hong and Bei Zhan Wang and Li Sun,2022,0,IET Computer Vision
10.1049/cvi2.12184,An efficient mixed attention module,Kuang Sheng and Pinghua Chen,2023,0,IET Computer Vision
10.1049/cvi2.12029,3D object recognition with a linear time‐varying system of overlay layers,Mohammad Sohrabi Nasrabadi and Reza Safabakhsh,2021,1,IET Computer Vision
10.1049/cvi2.v15.8,n.m.,,2021,0,IET Computer Vision
10.1049/iet-cvi.2009.9051,Editorial: Selected papers from the Digital Image Computing: Techniques and Applications Conference 2008 (DICTA 2008),A. Robles-Kelly,2009,1,IET Computer Vision
10.1049/cvi2.v16.8,n.m.,,2022,0,IET Computer Vision
10.1049/iet-cvi:20070062,Extraction of activity patterns on large video recordings,L. Patino and H. Benhadda and E. Corvee and F. Bremond and M. Thonnat,2008,12,IET Computer Vision
10.1049/iet-cvi.2009.9036,Editorial: 3D Face Processing,W.A.P. Smith,2009,0,IET Computer Vision
10.1049/iet-cvi.2011.0196,Sparse local discriminant projections for discriminant knowledge extraction and classification,Z. Lai,2012,11,IET Computer Vision
10.1049/iet-cvi.2020.0601,Guest Editorial: Computer Vision for Smart Cameras and Camera Networks,,2020,0,IET Computer Vision
10.1049/iet-cvi:20080029,In vivo assessment of alveolar morphology using a flexible catheter-based confocal microscope,E. Namati and J. Thiesse and J. de Ryk and G. McLennan,2008,2,IET Computer Vision
10.1049/cvi2.v14.7,n.m.,,2020,0,IET Computer Vision
10.1049/iet-cvi.2019.0912,Stroke controllable style transfer based on dilated convolutions,Zhaopan Xu and Juan Zhang and Yu Zhang and Mingquan Zhou and Kang Li and Shengling Geng and Xiaojuan Zhang,2020,0,IET Computer Vision
10.1049/iet-cvi.2008.0070,Fast tracking algorithm using modified potential function,R. Kapoor and A. Dhamija,2012,5,IET Computer Vision
10.1049/cvi2.12164,Neural network acceleration methods via selective activation,Siyu Wang and WeiPeng Li and Ruitao Lu and Xiaogang Yang and Jianxiang Xi and Jiuan Gao,2022,0,IET Computer Vision
10.1049/iet-cvi.2010.0212,Multiresolution energy minimisation framework for stereo matching,Á. Arranz and M. Alvar and Á. Sánchez,2012,4,IET Computer Vision
10.1049/iet-cvi:20060014,3D model-based pose invariant face recognition from multiple views,Q. Chen and J. Yao and W.K. Cham,2007,6,IET Computer Vision
10.1049/iet-cvi.2010.0189,Analysis of spatial domain information for footstep recognition,R. Vera-Rodriguez and J.S.D. Mason and J. Fierrez and J. Ortega-Garcia,2011,13,IET Computer Vision
10.1049/iet-cvi.2012.0032,Saliency in images and video: a brief survey,K. Duncan and S. Sarkar,2012,28,IET Computer Vision
10.1049/iet-cvi.2007.0045,Vision-based monitoring method using gray relational analysis,W.-L. Hsu and C.-C. Hsiao and Y.-L. Chang and T.-L. Chen,2009,7,IET Computer Vision
10.1049/iet-cvi.2008.0086,Hierarchical pose classification based on human physiology for behaviour analysis,V. Maik and D.T. Paik and J. Lim and K. Park and J. Paik,2010,1,IET Computer Vision
10.1049/iet-cvi.2011.0062,Wide band spectroscopic skin detection for contactless hand biometrics,M.A. Ferrer and A. Morales and J.B. Alonso and C.M. Travieso,2012,4,IET Computer Vision
10.1049/cvi2.12135,Range‐free disparity estimation with self‐adaptive dual‐matching,Shuqiao Sun and Rongke liu and Shantong Sun,2022,0,IET Computer Vision
10.1049/iet-cvi.2019.0784,"Catadioptric hyperspectral imaging, an unmixing approach",Didem Ozisik Baskurt and Yalin Bastanlar and Yasemin Yardimci Cetin,2020,1,IET Computer Vision
10.1049/iet-cvi.2010.0032,Real-time tracking using A∗ heuristic search and template updating,E. Sánchez-Nielsen and M. Hernández-Tejera,2011,2,IET Computer Vision
10.1049/cvi2.12124,Multi‐view subspace clustering with incomplete graph information,Xiaxia He and Boyue Wang and Cuicui Luo and Junbin Gao and Yongli Hu and Baocai Yin,2022,0,IET Computer Vision
10.1049/iet-cvi.2019.0897,YOLOpeds: efficient real‐time single‐shot pedestrian detection for smart camera applications,Christos Kyrkou,2020,10,IET Computer Vision
10.1049/iet-cvi:20089012,Editorial: Visual information engineering,S. Velastin,2008,0,IET Computer Vision
10.1049/iet-cvi.2019.0790,Interactive facial animation with deep neural networks,Wolfgang Paier and Anna Hilsmann and Peter Eisert,2020,8,IET Computer Vision
10.1049/cvi2.12146,Attention assessment based on multi‐view classroom behaviour recognition,ZhouJie Zheng and GuoJun Liang and HuiBin Luo and HaiChang Yin,2022,0,IET Computer Vision
10.1049/iet-cvi.2019.0916,Detecting dense text in natural images,Dianzhuan Jiang and Shengsheng Zhang and Yaping Huang and Qi Zou and Xingyuan Zhang and Mengyang Pu and Junbo Liu,2020,1,IET Computer Vision
10.1049/iet-cvi:20060130,Fast numerically stable computation of orthogonal Fourier–Mellin moments,G.A. Papakostas and D.A. Karras and Y.S. Boutalis and B.G. Mertzios,2007,25,IET Computer Vision
10.1049/cvi2.12051,Enhanced three‐dimensional U‐Net with graph‐based refining for segmentation of gastrointestinal stromal tumours,Qiong Wang and Zhipeng Li and Wanqing Zhao and Hao Wu and Fei Xie and Ziyu Guan and Wei Zhao,2021,1,IET Computer Vision
10.1049/cvi2.12090,Semantic‐aware spatial regularization correlation filter for visual tracking,Yufei Zha and Peng Zhang and Lei Pu and Lichao Zhang,2022,1,IET Computer Vision
10.1049/iet-cvi.2011.0108,Cooperative simultaneous localisation and mapping using independent Rao–Blackwellised filters,G.A. Arturo and R.G. Óscar and J.C. Miguel and B.G. Mónica and U.G. David,2012,3,IET Computer Vision
10.1049/cvi2.12066,Hybrid attention mechanism for few‐shot relational learning of knowledge graphs,Ruixin Ma and Zeyang Li and Fangqing Guo and Liang Zhao,2021,2,IET Computer Vision
10.1049/cvi2.12110,Ghost shuffle lightweight pose network with effective feature representation and learning for human pose estimation,Senquan Yang and Jiajun Wen and Junjun Fan,2022,0,IET Computer Vision
10.1049/cvi2.v15.6,n.m.,,2021,1,IET Computer Vision
10.1049/cvi2.12143,Learning body part‐based pose lexicons for semantic action recognition,Lijuan Zhou and Tao Jiang,2022,0,IET Computer Vision
10.1049/cvi2.12014,Three‐dimensional shape reconstruction of objects from a single depth view using deep U‐Net convolutional neural network with bottle‐neck skip connections,Edwin Valarezo Añazco and Patricio Rivera Lopez and Tae‐Seong Kim,2021,0,IET Computer Vision
10.1049/cvi2.12112,PCCN‐RE: Point cloud colourisation network based on relevance embedding,Feiran Wang and Xiaoqiang Li and Jitao Liu,2022,0,IET Computer Vision
10.1049/cvi2.12009,Multi‐camera traffic scene mosaic based on camera calibration,Feifan Wu and Huansheng Song and Zhe Dai and Wei Wang and Junyan Li,2021,1,IET Computer Vision
10.1049/iet-cvi.2020.0023,Combination of temporal‐channels correlation information and bilinear feature for action recognition,Jiahui Cai and Jianguo Hu and Shiren Li and Jialing Lin and Jun Wang,2020,9,IET Computer Vision
10.1049/cvi2.12076,Improved quadruple sparse census transform and adaptive multi‐shape aggregation algorithms for precise stereo matching,Chih‐Hsuan Huang and Jar‐Ferr Yang,2022,2,IET Computer Vision
10.1049/iet-cvi.2010.0112,Scale and orientation adaptive mean shift tracking,J. Ning and L. Zhang and D. Zhang and C. Wu,2012,92,IET Computer Vision
10.1049/cvi2.12065,DPANet: Dual Pooling‐aggregated Attention Network for fish segmentation,Wenbo Zhang and Chaoyi Wu and Zhenshan Bao,2022,6,IET Computer Vision
10.1049/iet-cvi.2011.0046,One class boundary method classifiers for application in a video-based fall detection system,M. Yu and S.M. Naqvi and A. Rhuma and J. Chambers,2012,29,IET Computer Vision
10.1049/cvi2.12069,Cross‐scale feature fusion connection for a YOLO detector,Zhongling Ruan and Hao Wang and Jianzhong Cao and Hongbo Zhang,2022,1,IET Computer Vision
10.1049/cvi2.12028,Coconut trees detection and segmentation in aerial imagery using mask region‐based convolution neural network,Muhammad Shakaib Iqbal and Hazrat Ali and Son N. Tran and Talha Iqbal,2021,8,IET Computer Vision
10.1049/cvi2.12087,Without detection: Two‐step clustering features with local–global attention for image captioning,Xuan Li and Wenkai Zhang and Xian Sun and Xin Gao,2022,2,IET Computer Vision
10.1049/cvi2.12175,Self‐supervised non‐rigid structure from motion with improved training of Wasserstein GANs,Yaming Wang and Xiangyang Peng and Wenqing Huang and Xiaoping Ye and Mingfeng Jiang,2023,0,IET Computer Vision
10.1049/cvi2.12132,Integration graph attention network and multi‐centre constrained loss for cross‐modality person re‐identification,Di He and Jingrui Zhang and Zhong Zhang and Shuang Liu and Tariq S. Durrani,2023,0,IET Computer Vision
10.1049/iet-cvi:20080006,Automatic skin segmentation and tracking in sign language recognition,J. Han and G. Awad and A. Sutherland,2009,41,IET Computer Vision
10.1049/iet-cvi.2016.0243,Active learning with label correlation exploration for multi‐label image classification,Jian Wu and Chen Ye and Victor S. Sheng and Jing Zhang and Pengpeng Zhao and Zhiming Cui,2017,12,IET Computer Vision
10.1049/iet-cvi.2010.0175,Hand vein biometry based on geometry and appearance methods,A. Yuksel and L. Akarun and B. Sankur,2011,51,IET Computer Vision
10.1049/iet-cvi:20070009,Infrared imaging of hand vein patterns for biometric purposes,L. Wang and G. Leedham and S.-Y. Cho,2007,132,IET Computer Vision
10.1049/cvi2.12017,A tri‐attention enhanced graph convolutional network for skeleton‐based action recognition,Xingming Li and Wei Zhai and Yang Cao,2021,5,IET Computer Vision
10.1049/iet-cvi.2008.0076,Statistical interpretation of non-local means,N.A. Thacker and J.V. Manjon and P.A. Bromiley,2010,17,IET Computer Vision
10.1049/iet-cvi.2019.0920,Advances in colour transfer,Francois Pitié,2020,2,IET Computer Vision
10.1049/iet-cvi:20045243,Hierarchical active shape model with motion prediction for real-time tracking of non-rigid objects,S.-W. Lee and J. Kang and J. Shin and J. Paik,2007,19,IET Computer Vision
10.1049/iet-cvi.2010.0191,Towards contactless palmprint authentication,A. Morales and M.A. Ferrer and A. Kumar,2011,79,IET Computer Vision
10.1049/cvi2.12163,MTSCANet: Multi temporal resolution temporal semantic context aggregation network,Haiping Zhang and Conghao Ma and Dongjin Yu and Liming Guan and Dongjing Wang and Zepeng Hu and Xu Liu,2022,0,IET Computer Vision
10.1049/cvi2.12120,"A tooth surface design method combining semantic guidance, confidence, and structural coherence",Peng Wang and Yan Tian and Nali Liu and Jialei Wang and Shuangming Chai and Xun Wang and Ruili Wang,2022,0,IET Computer Vision
10.1049/cvi2.12161,A multi‐scale feature representation and interaction network for underwater object detection,Jiaojiao Yuan and Yongli Hu and Yanfeng Sun and Baocai Yin,2022,0,IET Computer Vision
10.1049/cvi2.12045,Point cloud super‐resolution based on geometric constraints,Xiaoqiang Li and Jitao Liu and Songmin Dai,2021,2,IET Computer Vision
10.1049/iet-cvi:20065003,Catadioptric single-shot rangefinder for textured map building in robot navigation,R. Orghidan and J.J. Serrano and J. Salvi and E.M. Mouaddib,2007,6,IET Computer Vision
10.1049/iet-cvi.2010.0143,Integrate tool for online analysis and offline mining of people trajectories,S. Calderara and A. Prati and R. Cucchiara,2012,0,IET Computer Vision
10.1049/iet-cvi:20070074,Temporal reasoning for scenario recognition in video-surveillance using Bayesian networks,A. Ziani and C. Motamed and J.-C. Noyer,2008,5,IET Computer Vision
10.1049/iet-cvi.2019.0175,Moving shadow detection via binocular vision and colour clustering,Lei Lu and Ming Xu and Jeremy S. Smith and Yuyao Yan,2020,0,IET Computer Vision
10.1049/iet-cvi.2011.0263,Brain magnetic resonance image segmentation based on an adapted non-local fuzzy c-means method,Y. Chen and J. Zhang and S. Wang and Y. Zheng,2012,17,IET Computer Vision
10.1049/iet-cvi.2010.0019,Three-dimensional machine vision and machine-learning algorithms applied to quality control of percussion caps,A. Tellaeche and R. Arana,2011,2,IET Computer Vision
10.1049/iet-cvi.2019.0896,Subgraph and object context‐masked network for scene graph generation,Zhenxing Zheng and Zhendong Li and Gaoyun An and Songhe Feng,2020,0,IET Computer Vision
10.1049/iet-cvi.2011.0023,Curvelet transform-based technique for tracking of moving objects,S. Nigam and A. Khare,2012,15,IET Computer Vision
10.1049/iet-cvi.2007.0076,Discriminant analysis based on modified generalised singular value decomposition and its numerical error analysis,W. Wu and M.O. Ahmad and S. Samadi,2009,2,IET Computer Vision
10.1049/cvi2.12073,CNN‐combined graph residual network with multilevel feature fusion for hyperspectral image classification,Wenhui Guo and Guixun Xu and Weifeng Liu and Baodi Liu and Yanjiang Wang,2021,3,IET Computer Vision
10.1049/cvi2.12032,Pop‐net: A self‐growth network for popping out the salient object in videos,Hui Yin and Ning Chen and Lin Yang and Jin Wan,2021,0,IET Computer Vision
10.1049/cvi2.v15.5,n.m.,,2021,0,IET Computer Vision
10.1049/cvi2.12040,Object tracking using temporally matching filters,Brendan Robeson and Mohammadreza Javanmardi and Xiaojun Qi,2021,0,IET Computer Vision
10.1049/cvi2.12067,Incremental multi‐view correlated feature learning based on non‐negative matrix factorisation,Liang Zhao and Tao Yang and Jie Zhang and Zhikui Chen,2021,0,IET Computer Vision
10.1049/cvi.v15.7,n.m.,,2021,0,IET Computer Vision
10.1049/iet-cvi.2010.0026,Particle filter to track multiple people for visual surveillance,J. Sherrah and B. Ristic and N.J. Redding,2011,16,IET Computer Vision
10.1049/iet-cvi.2010.0080,Structured learning approach to image descriptor combination,J. Zhou and Z. Fu and A. Robles-Kelly,2011,2,IET Computer Vision
10.1049/iet-cvi.2008.0023,Combining classifiers through fuzzy cognitive maps in natural images,G. Pajares and M. Guijarro and P.J. Herrera and A. Ribeiro,2009,7,IET Computer Vision
10.1049/iet-cvi:20070071,Stable bi-level and multi-level thresholding of images using a new global transformation,E.R. Davies,2008,7,IET Computer Vision
10.1049/iet-cvi.2020.0536,Guest Editorial: Computer Vision for the Creative Industries,,2020,0,IET Computer Vision
10.1049/iet-cvi.2010.0107,Camera parameters estimation in soccer scenes on the basis of points at infinity,V. Babaee Kashany and H.R. Pourreza,2012,1,IET Computer Vision
10.1049/cvi2.12149,3D layout estimation of general rooms based on ordinal semantic segmentation,Hui Yao and Jun Miao and Guoxiang Zhang and Jun Chu,2023,0,IET Computer Vision
10.1049/iet-cvi.2010.0098,Contour-based iterative pose estimation of 3D rigid object,D.W. Leng and W.D. Sun,2011,10,IET Computer Vision
10.1049/iet-cvi.2008.0057,Face tracking and pose estimation with automatic three-dimensional model construction,P. Jiménez and J. Nuevo and L.M. Bergasa and M.A. Sotelo,2009,13,IET Computer Vision
10.1049/cvi2.12153,Semi‐Paired Semi‐Supervised Deep Hashing for cross‐view retrieval,Yi Wang and Xiaobo Shen and Zhenmin Tang and Ming Zhang,2022,0,IET Computer Vision
10.1049/iet-cvi.2011.0241,Editorial: Future trends in biometric processing,M. Fairhurst and J. Fierrez and P. Campisi,2011,3,IET Computer Vision
10.1049/iet-cvi.2009.0060,Visual tracking of partially observable targets with suboptimal filtering,M. Xu and T. Ellis and S.J. Godsill and G.A. Jones,2011,12,IET Computer Vision
10.1049/iet-cvi.2011.0138,Crowded pedestrian counting at bus stops from perspective transformations of foreground areas,G. Garcia-Bunster and M. Torres-Torriti and C. Oberli,2012,14,IET Computer Vision
10.1049/cvi2.12147,Self‐supervised image clustering from multiple incomplete views via constrastive complementary generation,Jiatai Wang and Zhiwei Xu and Xuewen Yang and Dongjin Guo and Limin Liu,2022,0,IET Computer Vision
10.1049/iet-cvi:20070042,Lossless parameterisation of image contour for shape recognition,W.-S. Lin and C.-H. Fang,2009,0,IET Computer Vision
10.1049/iet-cvi.2009.0083,General framework of the construction of biorthogonal wavelets based on Bernstein bases: theory analysis and application in image compression,X. Yang and Y. Shi and B. Yang,2011,2,IET Computer Vision
10.1049/cvi2.12107,Double weighting convolutional neural net‐works for multi‐view 3D shape recognition,Shaohua Qi and Weijun Li and Guowei Yang,2022,0,IET Computer Vision
10.1049/iet-cvi:20070001,Local probabilistic descriptors for image categorisation,K. Mele and D. Suc and J. Maver,2009,6,IET Computer Vision
10.1049/iet-cvi.2009.0004,Wand-based calibration of 3D kinematic system,T. Pribanić and P. Sturm and S. Peharec,2009,6,IET Computer Vision
10.1049/iet-cvi.2010.0179,Measuring empirical discrepancy in image segmentation results,F.E. Correa-Tome and R.E. Sanchez-Yanez and V. Ayala-Ramirez,2012,2,IET Computer Vision
10.1049/cvi2.v16.4,n.m.,,2022,0,IET Computer Vision
10.1049/cvi2.12083,Tensor local linear embedding with global subspace projection optimisation,Guo Niu and Zhengming Ma,2022,0,IET Computer Vision
10.1049/cvi2.v16.3,n.m.,,2022,0,IET Computer Vision
10.1049/cvi2.12092,M‐CoTransT: Adaptive spatial continuity in visual tracking,Chunxiao Fan and Runqing Zhang and Yue Ming,2022,0,IET Computer Vision
10.1049/iet-cvi.2019.0787,Image stylisation: from predefined to personalised,Ignacio Garcia‐Dorado and Pascal Getreuer and Bartlomiej Wronski and Peyman Milanfar,2020,4,IET Computer Vision
10.1049/iet-cvi.2011.0168,Face colour synthesis using partial least squares and the luminance-- colour transform,J. Miranda-Hernández and M. Castelán and L.A. Torres-Méndez,2012,0,IET Computer Vision
10.1049/cvi2.12183,Selective feature fusion network for salient object detection,Fengming Sun and Xia Yuan and Chunxia Zhao,2023,0,IET Computer Vision
10.1049/cvi2.12182,A dual‐balanced network for long‐tail distribution object detection,Huiyun Gong and Yeguang Li and Jian Dong,2023,0,IET Computer Vision
10.1049/cvi2.12024,Robust 3D face reconstruction from single noisy depth image through semantic consistency,Peixin Li and Yuru Pei and Yicheng Zhong and Yuke Guo and Hongbin Zha,2021,1,IET Computer Vision
10.1049/cvi2.12030,Micro‐expression recognition by two‐stream difference network,Hang Pan and Lun Xie and Juan Li and Zeping Lv and Zhiliang Wang,2021,0,IET Computer Vision
10.1049/cvi2.12109,Redefining prior feature space via finetuning a triplet network for few‐shot learning,Jiaying Wu and Jinglu Hu,2022,0,IET Computer Vision
10.1049/cvi2.v16.6,n.m.,,2022,0,IET Computer Vision
10.1049/cvi2.12113,Gaussian guided IoU: A better metric for balanced learning on object detection,Lijun Gou and Shengkai Wu and Jinrong Yang and Hangcheng Yu and Xiaoping Li,2022,0,IET Computer Vision
10.1049/cvi2.12157,Monocular 3D object detection via Mask‐Revised Network and quality perception loss,Fengsui Wang and Yue Xu and Jingang Chen and Lei Xiong,2022,0,IET Computer Vision
10.1049/iet-cvi:20070017,Energy-based video tracking using joint target density processing with an application to unmanned aerial vehicle surveillance,L. Hong and Y. Ruan and W. Li and D. Wicker and J. Layne,2008,10,IET Computer Vision
10.1049/iet-cvi.2019.0959,Modelling large scale camera networks for identification and tracking: an abstract framework,Lakshmi Mohan and Vivek Menon,2020,2,IET Computer Vision
10.1049/iet-cvi.2010.0017,Depth measurement using single camera with fixed camera parameters,Y. Wei and Z. Dong and C. Wu,2012,21,IET Computer Vision
10.1049/iet-cvi:20070058,Road sign detection using eigen colour,L.-W. Tsai and J.-W. Hsieh and C.-H. Chuang and Y.-J. Tseng and K.-C. Fan and C.-C. Lee,2008,45,IET Computer Vision
10.1049/iet-cvi.2009.0079,Polygonal shape reconstruction in the plane,A. Gheibi and M. Davoodi and A. Javad and F. Panahi and M.M. Aghdam and M. Asgaripour and A. Mohades,2011,14,IET Computer Vision
10.1049/cvi2.12118,Denseformer: A dense transformer framework for person re‐identification,Haoyan Ma and Xiang Li and Xia Yuan and Chunxia Zhao,2022,2,IET Computer Vision
10.1049/iet-cvi.2009.0141,Lung segmentation in chest radiographs by fusing shape information in iterative thresholding,A. Dawoud,2011,29,IET Computer Vision
10.1049/iet-cvi.2019.0208,Diversified Fisher kernel: encoding discrimination in Fisher features to compete deep neural models for visual classification task,Sarah Ahmed and Tayyaba Azim,2020,1,IET Computer Vision
10.1049/iet-cvi:20070069,Task-related population characteristics in handwriting analysis,J. Chapran and M.C. Fairhurst and R.M. Guest and C. Ujam,2008,12,IET Computer Vision
10.1049/cvi2.12047,DualPathGAN: Facial reenacted emotion synthesis,Jiahui Kong and Haibin Shen and Kejie Huang,2021,2,IET Computer Vision
10.1049/iet-cvi.2011.0140,Who is who at different cameras: people re-identification using depth cameras,A. Albiol and A. Albiol and J.M. Mossi and J. Oliver,2012,35,IET Computer Vision
