DOI,Título,Autores,Año,Citas,Revista
10.1038/s42256-020-0208-z,Increasing generality in machine learning through procedural content generation,Sebastian Risi and Julian Togelius,2020,26,Nature Machine Intelligence
10.1038/s42256-021-00406-y,Robotic body augmentation,,2021,0,Nature Machine Intelligence
10.1038/s42256-021-00378-z,Lessons from the first DBTex Challenge,Jungkyu Park and Yoel Shoshan and Robert Martí and Pablo Gómez del Campo and Vadim Ratner and Daniel Khapun and Aviad Zlotnick and Ella Barkan and Flora Gilboa-Solomon and Jakub Chłędowski and Jan Witowski and Alexandra Millet and Eric Kim and Alana Lewin and Kristine Pysarenko and Sardius Chen and Julia Goldberg and Shalin Patel and Anastasia Plaunova and Melanie Wegener and Stacey Wolfson and Jiyon Lee and Sana Hava and Sindhoora Murthy and Linda Du and Sushma Gaddam and Ujas Parikh and Laura Heacock and Linda Moy and Beatriu Reig and Michal Rosen-Zvi and Krzysztof J. Geras,2021,4,Nature Machine Intelligence
10.1038/s42256-021-00336-9,Enhancing hyperspectral imaging,Rohit Bhargava and Kianoush Falahkheirkhah,2021,0,Nature Machine Intelligence
10.1038/s42256-021-00292-4,Author Correction: Augmenting vascular disease diagnosis by vasculature-aware unsupervised learning,Yong Wang and Mengqi Ji and Shengwei Jiang and Xukang Wang and Jiamin Wu and Feng Duan and Jingtao Fan and Laiqiang Huang and Shaohua Ma and Lu Fang and Qionghai Dai,2021,0,Nature Machine Intelligence
10.1038/s42256-021-00367-2,Reusability report: Learning the language of synthetic methods used in medicinal chemistry,Jon Paul Janet and Anna Tomberg and Jonas Boström,2021,2,Nature Machine Intelligence
10.1038/s42256-021-00313-2,Listen to this,,2021,1,Nature Machine Intelligence
10.1038/s42256-021-00344-9,Defining a role for AI ethics in national security,Liesbeth Venema,2021,0,Nature Machine Intelligence
10.1038/s42256-019-0050-3,The Animal-AI Olympics,Matthew Crosby and Benjamin Beyret and Marta Halina,2019,21,Nature Machine Intelligence
10.1038/s42256-020-00266-y,Understanding adversarial examples requires a theory of artefacts for deep learning,Cameron Buckner,2020,15,Nature Machine Intelligence
10.1038/s42256-021-00387-y,Sparsity provides a competitive advantage,Charlotte Frenkel,2021,3,Nature Machine Intelligence
10.1038/s42256-019-0069-5,Towards algorithmic analytics for large-scale datasets,Danilo Bzdok and Thomas E. Nichols and Stephen M. Smith,2019,48,Nature Machine Intelligence
10.1038/s42256-022-00532-1,Transformer-based protein generation with regularized latent space optimization,Egbert Castro and Abhinav Godavarthi and Julian Rubinfien and Kevin Givechian and Dhananjay Bhaskar and Smita Krishnaswamy,2022,4,Nature Machine Intelligence
10.1038/s42256-022-00545-w,A multi-use deep learning method for CITE-seq and single-cell RNA-seq data integration with cell surface protein prediction and imputation,Justin Lakkis and Amelia Schroeder and Kenong Su and Michelle Y. Y. Lee and Alexander C. Bashore and Muredach P. Reilly and Mingyao Li,2022,2,Nature Machine Intelligence
10.1038/s42256-022-00585-2,Advancing ethics review practices in AI research,Madhulika Srikumar and Rebecca Finlay and Grace Abuhamad and Carolyn Ashurst and Rosie Campbell and Emily Campbell-Ratcliffe and Hudson Hongo and Sara R. Jordan and Joseph Lindley and Aviv Ovadya and Joelle Pineau,2022,0,Nature Machine Intelligence
10.1038/s42256-021-00420-0,Physics-based machine learning for subcellular segmentation in living cells,Arif Ahmed Sekh and Ida S. Opstad and Gustav Godtliebsen and Åsa Birna Birgisdottir and Balpreet Singh Ahluwalia and Krishna Agarwal and Dilip K. Prasad,2021,9,Nature Machine Intelligence
10.1038/s42256-020-00282-y,Deep neural networks identify sequence context features predictive of transcription factor binding,An Zheng and Michael Lamkin and Hanqing Zhao and Cynthia Wu and Hao Su and Melissa Gymrek,2021,34,Nature Machine Intelligence
10.1038/s42256-020-0175-4,Contributions from the Catholic Church to ethical reflections in the digital era,Edoardo Sinibaldi and Chris Gastmans and Miguel Yáñez and Richard M. Lerner and László Kovács and Carlo Casalone and Renzo Pegoraro and Vincenzo Paglia,2020,1,Nature Machine Intelligence
10.1038/s42256-020-0163-8,The path of foundational research in robotics,Trenton Jerde,2020,0,Nature Machine Intelligence
10.1038/s42256-020-0168-3,Complex sequential understanding through the awareness of spatial and temporal concepts,Bo Pang and Kaiwen Zha and Hanwen Cao and Jiajun Tang and Minghui Yu and Cewu Lu,2020,6,Nature Machine Intelligence
10.1038/s42256-020-00240-8,Solving optimization tasks in condensed matter,Eliska Greplova,2020,0,Nature Machine Intelligence
10.1038/s42256-020-0164-7,Into the latent space,,2020,0,Nature Machine Intelligence
10.1038/s42256-019-0107-3,Reply to: LncADeep performance on full-length transcripts,Noorul Amin and Annette McGrath and Yi-Ping Phoebe Chen,2020,1,Nature Machine Intelligence
10.1038/s42256-020-00230-w,Algorithms to live by,,2020,0,Nature Machine Intelligence
10.1038/s42256-019-0085-5,When seeing is no longer believing,Irakli Beridze and James Butcher,2019,12,Nature Machine Intelligence
10.1038/s42256-019-0108-2,LncADeep performance on full-length transcripts,Cheng Yang and Man Zhou and Haoling Xie and Huaiqiu Zhu,2020,7,Nature Machine Intelligence
10.1038/s42256-022-00493-5,Learning interpretable representations of entanglement in quantum optics experiments using deep generative models,Daniel Flam-Shepherd and Tony C. Wu and Xuemei Gu and Alba Cervera-Lierta and Mario Krenn and Alán Aspuru-Guzik,2022,3,Nature Machine Intelligence
10.1038/s42256-022-00550-z,Visual speech recognition for multiple languages in the wild,Pingchuan Ma and Stavros Petridis and Maja Pantic,2022,4,Nature Machine Intelligence
10.1038/s42256-022-00535-y,Reusability report: Comparing gradient descent and Monte Carlo tree search optimization of quantum annealing schedules,Matteo M. Wauters and Evert van Nieuwenburg,2022,0,Nature Machine Intelligence
10.1038/s42256-022-00525-0,Deep neural networks with controlled variable selection for the identification of putative causal genetic variants,Peyman H. Kassani and Fred Lu and Yann Le Guen and Michael E. Belloy and Zihuai He,2022,0,Nature Machine Intelligence
10.1038/s42256-020-00235-5,Accelerating evidence-informed decision-making for the Sustainable Development Goals using machine learning,Jaron Porciello and Maryia Ivanina and Maidul Islam and Stefan Einarson and Haym Hirsh,2020,18,Nature Machine Intelligence
10.1038/s42256-022-00599-w,Emergent behaviour and neural dynamics in artificial agents tracking odour plumes,Satpreet H. Singh and Floris van Breugel and Rajesh P. N. Rao and Bingni W. Brunton,2023,1,Nature Machine Intelligence
10.1038/s42256-022-00557-6,Accurate prediction of molecular properties and drug targets using a self-supervised image representation learning framework,Xiangxiang Zeng and Hongxin Xiang and Linhui Yu and Jianmin Wang and Kenli Li and Ruth Nussinov and Feixiong Cheng,2022,0,Nature Machine Intelligence
10.1038/s42256-022-00598-x,Much to discuss in AI ethics,,2022,1,Nature Machine Intelligence
10.1038/s42256-019-0067-7,Automated de novo molecular design by hybrid machine intelligence and rule-driven chemical synthesis,Alexander Button and Daniel Merk and Jan A. Hiss and Gisbert Schneider,2019,38,Nature Machine Intelligence
10.1038/s42256-021-00400-4,Reusability report: Feature disentanglement in generating a three-dimensional structure from a two-dimensional slice with sliceGAN,Hyungjin Chung and Jong Chul Ye,2021,3,Nature Machine Intelligence
10.1038/s42256-021-00304-3,Computationally instrument-resolution-independent de novo peptide sequencing for high-resolution devices,Rui Qiao and Ngoc Hieu Tran and Lei Xin and Xin Chen and Ming Li and Baozhen Shan and Ali Ghodsi,2021,14,Nature Machine Intelligence
10.1038/s42256-020-0195-0,Artificial intelligence in a crisis needs ethics with urgency,Asaf Tzachor and Jess Whittlestone and Lalitha Sundaram and Seán Ó hÉigeartaigh,2020,20,Nature Machine Intelligence
10.1038/s42256-020-00256-0,Beware of fictional AI narratives,Isabella Hermann,2020,7,Nature Machine Intelligence
10.1038/s42256-020-0150-0,The citizen at the centre of ethics,Nicolas Spatola,2020,1,Nature Machine Intelligence
10.1038/s42256-022-00587-0,Inability of a graph neural network heuristic to outperform greedy algorithms in solving combinatorial optimization problems,Stefan Boettcher,2022,2,Nature Machine Intelligence
10.1038/s42256-019-0098-0,A fast neural network approach for direct covariant forces prediction in complex multi-element extended systems,Jonathan P. Mailoa and Mordechai Kornbluth and Simon Batzner and Georgy Samsonidze and Stephen T. Lam and Jonathan Vandermause and Chris Ablitt and Nicola Molinari and Boris Kozinsky,2019,25,Nature Machine Intelligence
10.1038/s42256-020-00248-0,Chemically programmable microrobots weaving a web from hormones,Lukas Dekanovsky and Bahareh Khezri and Zdeňka Rottnerova and Filip Novotny and Jan Plutnar and Martin Pumera,2020,32,Nature Machine Intelligence
10.1038/s42256-023-00623-7,Introducing contextual transparency for automated decision systems,Mona Sloane and Ian René Solano-Kamaiko and Jun Yuan and Aritra Dasgupta and Julia Stoyanovich,2023,0,Nature Machine Intelligence
10.1038/s42256-022-00488-2,Lessons from infant learning for unsupervised machine learning,Lorijn Zaadnoordijk and Tarek R. Besold and Rhodri Cusack,2022,2,Nature Machine Intelligence
10.1038/s42256-021-00306-1,Dimensionality reduction to maximize prediction generalization capability,Takuya Isomura and Taro Toyoizumi,2021,5,Nature Machine Intelligence
10.1038/s42256-020-00286-8,A convolutional neural-network model of human cochlear mechanics and filter tuning for real-time applications,Deepak Baby and Arthur Van Den Broucke and Sarah Verhulst,2021,12,Nature Machine Intelligence
10.1038/s42256-020-00289-5,Deep learning STEM-EDX tomography of nanocrystals,Yoseob Han and Jaeduck Jang and Eunju Cha and Junho Lee and Hyungjin Chung and Myoungho Jeong and Tae-Gon Kim and Byeong Gyu Chae and Hee Goo Kim and Shinae Jun and Sungwoo Hwang and Eunha Lee and Jong Chul Ye,2021,20,Nature Machine Intelligence
10.1038/s42256-020-00246-2,More than a few bad apps,Jathan Sadowski and Mark Andrejevic,2020,1,Nature Machine Intelligence
10.1038/s42256-020-00281-z,AI reflections in 2020,Anna Jobin and Kingson Man and Antonio Damasio and Georgios Kaissis and Rickmer Braren and Julia Stoyanovich and Jay J. Van Bavel and Tessa V. West and Brent Mittelstadt and Jason Eshraghian and Marta R. Costa-jussà and Asaf Tzachor and Aimun A. B. Jamjoom and Mariarosaria Taddeo and Edoardo Sinibaldi and Yipeng Hu and Miguel Luengo-Oroz,2021,5,Nature Machine Intelligence
10.1038/s42256-020-00244-4,An interpretable deep-learning architecture of capsule networks for identifying cell-type gene expression programs from single-cell RNA-sequencing data,Lifei Wang and Rui Nie and Zeyang Yu and Ruyue Xin and Caihong Zheng and Zhang Zhang and Jiang Zhang and Jun Cai,2020,25,Nature Machine Intelligence
10.1038/s42256-022-00603-3,Medical artificial intelligence is as much social as it is technological,Annamaria Carusi and Peter D. Winter and Iain Armstrong and Fabio Ciravegna and David G. Kiely and Allan Lawrie and Haiping Lu and Ian Sabroe and Andy Swift,2023,0,Nature Machine Intelligence
10.1038/s42256-022-00604-2,Predicting the prevalence of complex genetic diseases from individual genotype profiles using capsule networks,Xiao Luo and Xiongbin Kang and Alexander Schönhuth,2023,0,Nature Machine Intelligence
10.1038/s42256-021-00408-w,Out-of-distribution generalization from labelled and unlabelled gene expression data for drug response prediction,Hossein Sharifi-Noghabi and Parsa Alamzadeh Harjandi and Olga Zolotareva and Colin C. Collins and Martin Ester,2021,3,Nature Machine Intelligence
10.1038/s42256-019-0087-3,Towards a topological–geometrical theory of group equivariant non-expansive operators for data analysis and machine learning,Mattia G. Bergomi and Patrizio Frosini and Daniela Giorgi and Nicola Quercioli,2019,11,Nature Machine Intelligence
10.1038/s42256-021-00373-4,Machine learning and algorithmic fairness in public and population health,Vishwali Mhasawade and Yuan Zhao and Rumi Chunara,2021,36,Nature Machine Intelligence
10.1038/s42256-022-00472-w,"Microscopy analysis neural network to solve detection, enumeration and segmentation from image-level annotations",Anthony Bilodeau and Constantin V. L. Delmas and Martin Parent and Paul De Koninck and Audrey Durand and Flavie Lavoie-Cardinal,2022,5,Nature Machine Intelligence
10.1038/s42256-020-00253-3,Replication of a mortality prediction model in Dutch patients with COVID-19,Marian J. R. Quanjel and Thijs C. van Holten and Pieternel C. Gunst-van der Vliet and Jette Wielaard and Bekir Karakaya and Maaike Söhne and Hazra S. Moeniralam and Jan C. Grutters,2020,19,Nature Machine Intelligence
10.1038/s42256-020-0193-2,Gaussian embedding for large-scale gene set analysis,Sheng Wang and Emily R. Flynn and Russ B. Altman,2020,6,Nature Machine Intelligence
10.1038/s42256-021-00298-y,Institutionalizing ethics in AI through broader impact requirements,Carina E. A. Prunkl and Carolyn Ashurst and Markus Anderljung and Helena Webb and Jan Leike and Allan Dafoe,2021,18,Nature Machine Intelligence
10.1038/s42256-021-00362-7,Reducing racial bias in AI models for clinical use requires a top-down intervention,Supriya Kapur,2021,5,Nature Machine Intelligence
10.1038/s42256-023-00625-5,Labelling instructions matter in biomedical image analysis,Tim Rädsch and Annika Reinke and Vivienn Weru and Minu D. Tizabi and Nicholas Schreck and A. Emre Kavur and Bünyamin Pekdemir and Tobias Roß and Annette Kopp-Schneider and Lena Maier-Hein,2023,0,Nature Machine Intelligence
10.1038/s42256-020-00263-1,A soft robot that adapts to environments through shape change,Dylan S. Shah and Joshua P. Powers and Liana G. Tilton and Sam Kriegman and Josh Bongard and Rebecca Kramer-Bottiglio,2020,49,Nature Machine Intelligence
10.1038/s42256-021-00432-w,Cell type annotation of single-cell chromatin accessibility data via supervised Bayesian embedding,Xiaoyang Chen and Shengquan Chen and Shuang Song and Zijing Gao and Lin Hou and Xuegong Zhang and Hairong Lv and Rui Jiang,2022,17,Nature Machine Intelligence
10.1038/s42256-020-00232-8,Integration of mechanistic immunological knowledge into a machine learning pipeline improves predictions,Anthony Culos and Amy S. Tsai and Natalie Stanley and Martin Becker and Mohammad S. Ghaemi and David R. McIlwain and Ramin Fallahzadeh and Athena Tanada and Huda Nassar and Camilo Espinosa and Maria Xenochristou and Edward Ganio and Laura Peterson and Xiaoyuan Han and Ina A. Stelzer and Kazuo Ando and Dyani Gaudilliere and Thanaphong Phongpreecha and Ivana Marić and Alan L. Chang and Gary M. Shaw and David K. Stevenson and Sean Bendall and Kara L. Davis and Wendy Fantl and Garry P. Nolan and Trevor Hastie and Robert Tibshirani and Martin S. Angst and Brice Gaudilliere and Nima Aghaeepour,2020,39,Nature Machine Intelligence
10.1038/s42256-023-00621-9,A Global South perspective for ethical algorithms and the State,Nandana Sengupta and Vidya Subramanian and Anwesh Mukhopadhyay and Arul George Scaria,2023,0,Nature Machine Intelligence
10.1038/s42256-022-00566-5,Detecting multiple retinal diseases in ultra-widefield fundus imaging and data-driven identification of informative regions with deep learning,Justin Engelmann and Alice D. McTrusty and Ian J. C. MacCormick and Emma Pead and Amos Storkey and Miguel O. Bernabeu,2022,1,Nature Machine Intelligence
10.1038/s42256-022-00495-3,A textile exomuscle that assists the shoulder during functional movements for everyday life,Anna-Maria Georgarakis and Michele Xiloyannis and Peter Wolf and Robert Riener,2022,3,Nature Machine Intelligence
10.1038/s42256-019-0103-7,Homeostasis and soft robotics in the design of feeling machines,Kingson Man and Antonio Damasio,2019,49,Nature Machine Intelligence
10.1038/s42256-020-0194-1,Tracking the debate on COVID-19 surveillance tools,Yann Sweeney,2020,31,Nature Machine Intelligence
10.1038/s42256-019-0020-9,Hopes and fears for intelligent machines in fiction and reality,Stephen Cave and Kanta Dihal,2019,68,Nature Machine Intelligence
10.1038/s42256-021-00430-y,Neurons learn by predicting future activity,Artur Luczak and Bruce L. McNaughton and Yoshimasa Kubo,2022,10,Nature Machine Intelligence
10.1038/s42256-019-0028-1,Reconstructing quantum states with generative models,Juan Carrasquilla and Giacomo Torlai and Roger G. Melko and Leandro Aolita,2019,145,Nature Machine Intelligence
10.1038/s42256-023-00619-3,Pan-Peptide Meta Learning for T-cell receptor–antigen binding recognition,Yicheng Gao and Yuli Gao and Yuxiao Fan and Chengyu Zhu and Zhiting Wei and Chi Zhou and Guohui Chuai and Qinchang Chen and He Zhang and Qi Liu,2023,0,Nature Machine Intelligence
10.1038/s42256-020-0160-y,Generative molecular design in low data regimes,Michael Moret and Lukas Friedrich and Francesca Grisoni and Daniel Merk and Gisbert Schneider,2020,71,Nature Machine Intelligence
10.1038/s42256-021-00348-5,Improved protein structure prediction by deep learning irrespective of co-evolution information,Jinbo Xu and Matthew McPartlon and Jin Li,2021,94,Nature Machine Intelligence
10.1038/s42256-021-00337-8,End-to-end privacy preserving deep learning on multi-institutional medical imaging,Georgios Kaissis and Alexander Ziller and Jonathan Passerat-Palmbach and Théo Ryffel and Dmitrii Usynin and Andrew Trask and Ionésio Lima and Jason Mancuso and Friederike Jungmann and Marc-Matthias Steinborn and Andreas Saleh and Marcus Makowski and Daniel Rueckert and Rickmer Braren,2021,79,Nature Machine Intelligence
10.1038/s42256-022-00445-z,Stable learning establishes some common ground between causal inference and machine learning,Peng Cui and Susan Athey,2022,17,Nature Machine Intelligence
10.1038/s42256-022-00440-4,Responsible artificial intelligence in agriculture requires systemic understanding of risks and externalities,Asaf Tzachor and Medha Devare and Brian King and Shahar Avin and Seán Ó hÉigeartaigh,2022,14,Nature Machine Intelligence
10.1038/s42256-020-00283-x,Global voxel transformer networks for augmented microscopy,Zhengyang Wang and Yaochen Xie and Shuiwang Ji,2021,14,Nature Machine Intelligence
10.1038/s42256-018-0005-0,Causal deconvolution by algorithmic generative models,Hector Zenil and Narsis A. Kiani and Allan A. Zea and Jesper Tegnér,2018,42,Nature Machine Intelligence
10.1038/s42256-022-00512-5,Bringing artificial intelligence to business management,Stefan Feuerriegel and Yash Raj Shrestha and Georg von Krogh and Ce Zhang,2022,5,Nature Machine Intelligence
10.1038/s42256-021-00418-8,Geometric deep learning on molecular representations,Kenneth Atz and Francesca Grisoni and Gisbert Schneider,2021,34,Nature Machine Intelligence
10.1038/s42256-019-0101-9,Human-level recognition of blast cells in acute myeloid leukaemia with convolutional neural networks,Christian Matek and Simone Schwarz and Karsten Spiekermann and Carsten Marr,2019,80,Nature Machine Intelligence
10.1038/s42256-021-00413-z,The immuneML ecosystem for machine learning analysis of adaptive immune receptor repertoires,Milena Pavlović and Lonneke Scheffer and Keshav Motwani and Chakravarthi Kanduri and Radmila Kompova and Nikolay Vazov and Knut Waagan and Fabian L. M. Bernal and Alexandre Almeida Costa and Brian Corrie and Rahmad Akbar and Ghadi S. Al Hajj and Gabriel Balaban and Todd M. Brusko and Maria Chernigovskaya and Scott Christley and Lindsay G. Cowell and Robert Frank and Ivar Grytten and Sveinung Gundersen and Ingrid Hobæk Haff and Eivind Hovig and Ping-Han Hsieh and Günter Klambauer and Marieke L. Kuijjer and Christin Lund-Andersen and Antonio Martini and Thomas Minotto and Johan Pensar and Knut Rand and Enrico Riccardi and Philippe A. Robert and Artur Rocha and Andrei Slabodkin and Igor Snapkov and Ludvig M. Sollid and Dmytro Titov and Cédric R. Weber and Michael Widrich and Gur Yaari and Victor Greiff and Geir Kjetil Sandve,2021,19,Nature Machine Intelligence
10.1038/s42256-020-00249-z,Prediction of water stability of metal–organic frameworks using machine learning,Rohit Batra and Carmen Chen and Tania G. Evans and Krista S. Walton and Rampi Ramprasad,2020,50,Nature Machine Intelligence
10.1038/s42256-020-00273-z,Deep learning for tomographic image reconstruction,Ge Wang and Jong Chul Ye and Bruno De Man,2020,130,Nature Machine Intelligence
10.1038/s42256-021-00341-y,Predictive control of aerial swarms in cluttered environments,Enrica Soria and Fabrizio Schiano and Dario Floreano,2021,28,Nature Machine Intelligence
10.1038/s42256-020-0162-9,An alternative to backpropagation through time,Luca Manneschi and Eleni Vasilaki,2020,7,Nature Machine Intelligence
10.1038/s42256-019-0109-1,Trusting artificial intelligence in cybersecurity is a double-edged sword,Mariarosaria Taddeo and Tom McCutcheon and Luciano Floridi,2019,47,Nature Machine Intelligence
10.1038/s42256-019-0138-9,From local explanations to global understanding with explainable AI for trees,Scott M. Lundberg and Gabriel Erion and Hugh Chen and Alex DeGrave and Jordan M. Prutkin and Bala Nair and Ronit Katz and Jonathan Himmelfarb and Nisha Bansal and Su-In Lee,2020,1604,Nature Machine Intelligence
10.1038/s42256-020-00272-0,Automating turbulence modelling by multi-agent reinforcement learning,Guido Novati and Hugues Lascombes de Laroussilhe and Petros Koumoutsakos,2021,50,Nature Machine Intelligence
10.1038/s42256-021-00436-6,Environmental robotics for a sustainable future in circular economies,María Amparo Grau Ruiz and Fiachra O’Brolchain,2022,3,Nature Machine Intelligence
10.1038/s42256-021-00339-6,Research community dynamics behind popular AI benchmarks,Fernando Martínez-Plumed and Pablo Barredo and Seán Ó hÉigeartaigh and José Hernández-Orallo,2021,5,Nature Machine Intelligence
10.1038/s42256-020-00238-2,The rise of robots in surgical environments during COVID-19,Ajmal Zemmar and Andres M. Lozano and Bradley J. Nelson,2020,76,Nature Machine Intelligence
10.1038/s42256-021-00302-5,Learning nonlinear operators via DeepONet based on the universal approximation theorem of operators,Lu Lu and Pengzhan Jin and Guofei Pang and Zhongqiang Zhang and George Em Karniadakis,2021,222,Nature Machine Intelligence
10.1038/s42256-022-00530-3,Recovery of continuous 3D refractive index maps from discrete intensity-only measurements using neural fields,Renhao Liu and Yu Sun and Jiabei Zhu and Lei Tian and Ulugbek S. Kamilov,2022,4,Nature Machine Intelligence
10.1038/s42256-022-00562-9,Modelling human tool use in robots,Lorenzo Jamone,2022,0,Nature Machine Intelligence
10.1038/s42256-022-00552-x,Enhanced spatio-temporal electric load forecasts using less data with active deep learning,Arsam Aryandoust and Anthony Patt and Stefan Pfenninger,2022,0,Nature Machine Intelligence
10.1038/s42256-022-00547-8,A fast blind zero-shot denoiser,Jason Lequyer and Reuben Philip and Amit Sharma and Wen-Hsin Hsu and Laurence Pelletier,2022,0,Nature Machine Intelligence
10.1038/s42256-022-00561-w,Predicting functional effect of missense variants using graph attention neural networks,Haicang Zhang and Michelle S. Xu and Xiao Fan and Wendy K. Chung and Yufeng Shen,2022,0,Nature Machine Intelligence
10.1038/s42256-022-00491-7,A cautionary tale from the machine scientist,Luís A. Nunes Amaral,2022,0,Nature Machine Intelligence
10.1038/s42256-022-00451-1,Potent antimalarial drugs with validated activities,David A. Winkler,2022,1,Nature Machine Intelligence
10.1038/s42256-022-00476-6,The graph connection,,2022,0,Nature Machine Intelligence
10.1038/s42256-022-00496-2,A soft touch for robots,,2022,0,Nature Machine Intelligence
10.1038/s42256-022-00442-2,The rise and fall (and rise) of datasets,,2022,2,Nature Machine Intelligence
10.1038/s42256-022-00596-z,Learning from data with structured missingness,Robin Mitra and Sarah F. McGough and Tapabrata Chakraborti and Chris Holmes and Ryan Copping and Niels Hagenbuch and Stefanie Biedermann and Jack Noonan and Brieuc Lehmann and Aditi Shenvi and Xuan Vinh Doan and David Leslie and Ginestra Bianconi and Ruben Sanchez-Garcia and Alisha Davies and Maxine Mackintosh and Eleni-Rosalina Andrinopoulou and Anahid Basiri and Chris Harbron and Ben D. MacArthur,2023,0,Nature Machine Intelligence
10.1038/s42256-021-00404-0,Machine intelligence enabled radiomics,Yue Wang and David M. Herrington,2021,2,Nature Machine Intelligence
10.1038/s42256-022-00541-0,A context-aware deconfounding autoencoder for robust prediction of personalized clinical drug response from cell-line compound screening,Di He and Qiao Liu and You Wu and Lei Xie,2022,1,Nature Machine Intelligence
10.1038/s42256-022-00520-5,Deep learning-based robust positioning for all-weather autonomous driving,Yasin Almalioglu and Mehmet Turan and Niki Trigoni and Andrew Markham,2022,2,Nature Machine Intelligence
10.1038/s42256-021-00314-1,Author Correction: High-resolution radar road segmentation using weakly supervised learning,Itai Orr and Moshik Cohen and Zeev Zalevsky,2021,0,Nature Machine Intelligence
10.1038/s42256-021-00328-9,"AI, COVID-19 and the long haul",,2021,0,Nature Machine Intelligence
10.1038/s42256-021-00363-6,Back to the future with machine learning,Ania Korsunska and David C. Fajgenbaum,2021,0,Nature Machine Intelligence
10.1038/s42256-021-00294-2,Room for improvement,,2021,1,Nature Machine Intelligence
10.1038/s42256-021-00334-x,Escape from flatland,Alejandro A. Franco,2021,2,Nature Machine Intelligence
10.1038/s42256-021-00329-8,Predicting hidden structure in dynamical systems,Daniel J. Gauthier and Ingo Fischer,2021,0,Nature Machine Intelligence
10.1038/s42256-022-00588-z,Reply to: Inability of a graph neural network heuristic to outperform greedy algorithms in solving combinatorial optimization problems,Martin J. A. Schuetz and J. Kyle Brubaker and Helmut G. Katzgraber,2022,0,Nature Machine Intelligence
10.1038/s42256-022-00590-5,Reply to: Modern graph neural networks do worse than classical greedy algorithms in solving combinatorial optimization problems like maximum independent set,Martin J. A. Schuetz and J. Kyle Brubaker and Helmut G. Katzgraber,2022,0,Nature Machine Intelligence
10.1038/s42256-022-00479-3,Ethics methods are required as part of reporting guidelines for artificial intelligence in healthcare,Viknesh Sounderajah and Melissa D. McCradden and Xiaoxuan Liu and Sherri Rose and Hutan Ashrafian and Gary S. Collins and James Anderson and Patrick M. Bossuyt and David Moher and Ara Darzi,2022,3,Nature Machine Intelligence
10.1038/s42256-019-0142-0,Learning with explainable trees,Wojciech Samek,2020,9,Nature Machine Intelligence
10.1038/s42256-020-0226-x,Finding the ground state of spin Hamiltonians with reinforcement learning,Kyle Mills and Pooya Ronagh and Isaac Tamblyn,2020,15,Nature Machine Intelligence
10.1038/s42256-022-00444-0,Versatile modular neural locomotion control with fast learning,Mathias Thor and Poramate Manoonpong,2022,3,Nature Machine Intelligence
10.1038/s42256-019-0120-6,Consider ethical and social challenges in smart grid research,Valentin Robu and David Flynn and Merlinda Andoni and Maizura Mokhtar,2019,6,Nature Machine Intelligence
10.1038/s42256-020-0178-1,Robot teams stay safe with blockchains,Andreagiovanni Reina,2020,6,Nature Machine Intelligence
10.1038/s42256-019-0073-9,Rewiring art,Yann Sweeney and Jacob Huth,2019,0,Nature Machine Intelligence
10.1038/s42256-019-0131-3,A voice for tech workers,,2019,1,Nature Machine Intelligence
10.1038/s42256-019-0118-0,Taking robots shopping,Jacob Huth,2019,1,Nature Machine Intelligence
10.1038/s42256-018-0012-1,Climbing Mount AI,James V. Stone,2018,1,Nature Machine Intelligence
10.1038/s42256-018-0016-x,A galaxy of data challenges,Thomas Kitching,2019,1,Nature Machine Intelligence
10.1038/s42256-020-0211-4,Elucidation of DNA methylation on N6-adenine with deep learning,Fei Tan and Tian Tian and Xiurui Hou and Xiang Yu and Lei Gu and Fernanda Mafra and Brian D. Gregory and Zhi Wei and Hakon Hakonarson,2020,4,Nature Machine Intelligence
10.1038/s42256-022-00484-6,Tackling the perils of dual use in AI,,2022,4,Nature Machine Intelligence
10.1038/s42256-021-00319-w,Unassisted noise reduction of chemical reaction datasets,Alessandra Toniato and Philippe Schwaller and Antonio Cardinale and Joppe Geluykens and Teodoro Laino,2021,11,Nature Machine Intelligence
10.1038/s42256-019-0038-z,Lessons for artificial intelligence from the study of natural stupidity,Alexander S. Rich and Todd M. Gureckis,2019,29,Nature Machine Intelligence
10.1038/s42256-020-0145-x,Conceptual systems align to aid concept learning,Jessica S. Horst and Chris M. Bird,2020,0,Nature Machine Intelligence
10.1038/s42256-020-00228-4,Domesticating the techno-racial project,Shakir Mohamed,2020,0,Nature Machine Intelligence
10.1038/s42256-022-00575-4,Data-driven discovery of intrinsic dynamics,Daniel Floryan and Michael D. Graham,2022,0,Nature Machine Intelligence
10.1038/s42256-022-00597-y,Publisher Correction: Closed-form continuous-time neural networks,Ramin Hasani and Mathias Lechner and Alexander Amini and Lucas Liebenwein and Aaron Ray and Max Tschaikowski and Gerald Teschl and Daniela Rus,2022,0,Nature Machine Intelligence
10.1038/s42256-020-0169-2,Exploring public opinion about liability and responsibility in surgical robotics,Aimun A. B. Jamjoom and Ammer M. A. Jamjoom and Hani J. Marcus,2020,12,Nature Machine Intelligence
10.1038/s42256-018-0013-0,Ask this robot for a helping hand,Luke Drnach and Lena H. Ting,2018,3,Nature Machine Intelligence
