DOI,Título,Autores,Año,Citas,Revista
10.1109/taffc.2017.2749299,Listen to Your Face: Inferring Facial Action Units from Audio Channel,Zibo Meng and Shizhong Han and Yan Tong,2019,6,IEEE Transactions on Affective Computing
10.1109/taffc.2017.2754256,Audio-Facial Laughter Detection in Naturalistic Dyadic Conversations,Bekir Berker Turker and Yucel Yemez and T. Metin Sezgin and Engin Erzin,2017,6,IEEE Transactions on Affective Computing
10.1109/taffc.2023.3234777,Audio-Visual Emotion Recognition With Preference Learning Based on Intended and Multi-Modal Perceived Labels,Yuanyuan Lei and Houwei Cao,2023,0,IEEE Transactions on Affective Computing
10.1109/taffc.2018.2846596,Leveraging Affective Hashtags for Ranking Music Recommendations,Eva Zangerle and Chih-Ming Chen and Ming-Feng Tsai and Yi-Hsuan Yang,2021,12,IEEE Transactions on Affective Computing
10.1109/taffc.2017.2763132,Feature Learning from Spectrograms for Assessment of Personality Traits,Marc-Andre Carbonneau and Eric Granger and Yazid Attabi and Ghyslain Gagnon,2020,13,IEEE Transactions on Affective Computing
10.1109/taffc.2014.2347960,Affective Visual Perception Using Machine Pareidolia of Facial Expressions,Kenny Hong and Stephan K. Chalup and Robert A.R. King,2014,6,IEEE Transactions on Affective Computing
10.1109/taffc.2018.2822303,Exploring Domain Knowledge for Facial Expression-Assisted Action Unit Activation Recognition,Shangfei Wang and Guozhu Peng and Qiang Ji,2020,6,IEEE Transactions on Affective Computing
10.1109/t-affc.2011.41,The Effects of an Interactive Software Agent on Student Affective Dynamics while Using ;an Intelligent Tutoring System,M. M. T. Rodrigo and R. S. J. D. Baker and J. Agapito and J. Nabos and M. C. Repalam and S. S. Reyes and M. O. C. Z. San Pedro,2012,33,IEEE Transactions on Affective Computing
10.1109/t-affc.2010.13,Intimate Heartbeats: Opportunities for Affective Communication Technology,Joris H. Janssen and Jeremy N. Bailenson and Wijnand A. IJsselsteijn and Joyce H.D.M. Westerink,2010,57,IEEE Transactions on Affective Computing
10.1109/taffc.2021.3093787,Examining Emotion Perception Agreement in Live Music Performance,Simin Yang and Courtney Nicole Reed and Elaine Chew and Mathieu Barthet,2021,4,IEEE Transactions on Affective Computing
10.1109/taffc.2018.2887267,Cross-Cultural and Cultural-Specific Production and Perception of Facial Expressions of Emotion in the Wild,Ramprakash Srinivasan and Aleix M. Martinez,2021,19,IEEE Transactions on Affective Computing
10.1109/taffc.2019.2902091,Recognizing Induced Emotions of Movie Audiences from Multimodal Information,Michal Muszynski and Leimin Tian and Catherine Lai and Johanna D. Moore and Theodoros Kostoulas and Patrizia Lombardo and Thierry Pun and Guillaume Chanel,2021,23,IEEE Transactions on Affective Computing
10.1109/taffc.2021.3054953,Effective Connectivity Based EEG Revealing the Inhibitory Deficits for Distracting Stimuli in Major Depression Disorders,Jianxiu Li and Yanrong Hao and Wei Zhang and Xiaowei Li and Bin Hu,2023,6,IEEE Transactions on Affective Computing
10.1109/taffc.2021.3051332,SparseDGCNN: Recognizing Emotion From Multichannel EEG Signals,Guanhua Zhang and Minjing Yu and Yong-Jin Liu and Guozhen Zhao and Dan Zhang and Wenming Zheng,2023,18,IEEE Transactions on Affective Computing
10.1109/taffc.2023.3243463,Cluster-Level Contrastive Learning for Emotion Recognition in Conversations,Kailai Yang and Tianlin Zhang and Hassan Alhuzali and Sophia Ananiadou,2023,0,IEEE Transactions on Affective Computing
10.1109/taffc.2020.2981610,A Bayesian Deep Learning Framework for End-To-End Prediction of Emotion From Heartbeat,Ross Harper and Joshua Southern,2022,23,IEEE Transactions on Affective Computing
10.1109/taffc.2015.2496320,Partial Matching of Facial Expression Sequence Using Over-Complete Transition Dictionary for Emotion Recognition,Seung Ho Lee and Yong Man Ro,2016,20,IEEE Transactions on Affective Computing
10.1109/taffc.2015.2498174,The Indian Spontaneous Expression Database for Emotion Recognition,S L Happy and Priyadarshi Patnaik and Aurobinda Routray and Rajlakshmi Guha,2017,51,IEEE Transactions on Affective Computing
10.1109/taffc.2019.2936198,The Recognition of Multiple Anxiety Levels Based on Electroencephalograph,Ziyu Li and Xia Wu and Xueyuan Xu and Hailing Wang and Zhenghao Guo and Zhichao Zhan and Li Yao,2022,11,IEEE Transactions on Affective Computing
10.1109/t-affc.2013.22,Predicting User-Topic Opinions in Twitter with Social and Topical Context,Fuji Ren and Ye Wu,2013,67,IEEE Transactions on Affective Computing
10.1109/taffc.2021.3075638,Detecting Mental Disorders in Social Media Through Emotional Patterns - The Case of Anorexia and Depression,Mario Ezra Aragon and Adrian Pastor Lopez-Monroy and Luis Carlos Gonzalez-Gurrola and Manuel Montes-y-Gomez,2023,10,IEEE Transactions on Affective Computing
10.1109/taffc.2021.3054717,"Novel Computational Linguistic Measures, Dialogue System and the Development of SOPHIE: Standardized Online Patient for Healthcare Interaction Education",Mohammad Rafayet Ali and Taylan Sen and Benjamin Kane and Shagun Bose and Thomas M Carroll and Ronald Epstein and Lenhart Schubert and Ehsan Hoque,2023,1,IEEE Transactions on Affective Computing
10.1109/taffc.2021.3057105,Hierarchical Multiscale Recurrent Neural Networks for Detecting Suicide Notes,Annika Marie Schoene and Alexander P. Turner and Geeth De Mel and Nina Dethlefs,2023,6,IEEE Transactions on Affective Computing
10.1109/taffc.2020.3038401,Active Learning With Complementary Sampling for Instructing Class-Biased Multi-Label Text Emotion Classification,Xin Kang and Xuefeng Shi and Yunong Wu and Fuji Ren,2023,5,IEEE Transactions on Affective Computing
10.1109/taffc.2021.3077410,Shyness Trait Recognition for Schoolchildren via Multi-View Features of Online Writing,Xuetao Tian and Liping Jing and Fang Luo and Sheng Zhang,2023,0,IEEE Transactions on Affective Computing
10.1109/taffc.2020.3035535,Interpretation of Depression Detection Models via Feature Selection Methods,Sharifa Alghowinem and Tom Gedeon and Roland Goecke and Jeffrey F. Cohn and Gordon Parker,2023,22,IEEE Transactions on Affective Computing
10.1109/taffc.2021.3072579,MDN: A Deep Maximization-Differentiation Network for Spatio-Temporal Depression Detection,Wheidima Carneiro de Melo and Eric Granger and Miguel Bordallo Lopez,2023,3,IEEE Transactions on Affective Computing
10.1109/taffc.2020.3043067,AffectON: Incorporating Affect Into Dialog Generation,Zana Bucinca and Yucel Yemez and Engin Erzin and Metin Sezgin,2023,0,IEEE Transactions on Affective Computing
10.1109/taffc.2021.3056960,UBFC-Phys: A Multimodal Database For Psychophysiological Studies of Social Stress,Rita Meziati Sabour and Yannick Benezeth and Pierre De Oliveira and Julien Chappe and Fan Yang,2023,17,IEEE Transactions on Affective Computing
10.1109/taffc.2020.3030296,FENP: A Database of Neonatal Facial Expression for Pain Analysis,Jingjie Yan and Guanming Lu and Xiaonan Li and Wenming Zheng and Chengwei Huang and Zhen Cui and Yuan Zong and Mengying Chen and Qiang Hao and Yi Liu and Jindu Zhu and Haibo Li,2023,2,IEEE Transactions on Affective Computing
10.1109/taffc.2019.2936814,Study on Horse-Rider Interaction Based on Body Sensor Network in Competitive Equitation,Jie Li and Zhelong Wang and Sen Qiu and Hongyu Zhao and Jiaxin Wang and Xin Shi and Long Liu and Ning Yang,2022,4,IEEE Transactions on Affective Computing
10.1109/taffc.2021.3112543,User State Modeling Based on the Arousal-Valence Plane: Applications in Customer Satisfaction and Health-Care,Paula Andrea Perez-Toro and Juan Camilo Vasquez-Correa and Tobias Bocklet and Elmar Noth and Juan Rafael Orozco-Arroyave,2021,2,IEEE Transactions on Affective Computing
10.1109/taffc.2020.3004114,Affective Video Content Analysis via Multimodal Deep Quality Embedding Network,Yaochen Zhu and Zhenzhong Chen and Feng Wu,2022,2,IEEE Transactions on Affective Computing
10.1109/taffc.2015.2432791,Video Affective Content Analysis: A Survey of State-of-the-Art Methods,Shangfei Wang and Qiang Ji,2015,117,IEEE Transactions on Affective Computing
10.1109/taffc.2016.2563432,Cross-Domain Color Facial Expression Recognition Using Transductive Transfer Subspace Learning,Wenming Zheng and Yuan Zong and Xiaoyan Zhou and Minghai Xin,2018,47,IEEE Transactions on Affective Computing
10.1109/taffc.2015.2400912,"Autism Blogs: Expressed Emotion, Language Styles and Concerns in Personal and Community Settings",Thin Nguyen and Thi Duong and Svetha Venkatesh and Dinh Phung,2015,18,IEEE Transactions on Affective Computing
10.1109/t-affc.2011.9,Continuous Prediction of Spontaneous Affect from Multiple Cues and Modalities in Valence-Arousal Space,M. A. Nicolaou and H. Gunes and M. Pantic,2011,318,IEEE Transactions on Affective Computing
10.1109/taffc.2019.2925077,Affective Impression: Sentiment-Awareness POI Suggestion via Embedding in Heterogeneous LBSNs,Xi Xiong and Shaojie Qiao and Nan Han and Yuanyuan Li and Fei Xiong and Ling He,2022,8,IEEE Transactions on Affective Computing
10.1109/taffc.2022.3205652,Multi-Stage Graph Fusion Networks for Major Depressive Disorder Diagnosis,Youyong Kong and Shuyi Niu and Heren Gao and Yingying Yue and Huazhong Shu and Chunming Xie and Zhijun Zhang and Yonggui Yuan,2022,1,IEEE Transactions on Affective Computing
10.1109/t-affc.2012.19,Crowdsourcing Facial Responses to Online Videos,Daniel McDuff and Rana El Kaliouby and Rosalind W. Picard,2012,69,IEEE Transactions on Affective Computing
10.1109/taffc.2023.3238712,Computer-Aided Autism Spectrum Disorder Diagnosis With Behavior Signal Processing,Ming Cheng and Yingying Zhang and Yixiang Xie and Yueran Pan and Xiao Li and Wenxing Liu and Chengyan Yu and Dong Zhang and Yu Xing and Xiaoqian Huang and Fang Wang and Cong You and Yuanyuan Zou and Yuchong Liu and Fengjing Liang and Huilin Zhu and Chun Tang and Hongzhu Deng and Xiaobing Zou and Ming Li,2023,0,IEEE Transactions on Affective Computing
10.1109/taffc.2020.2980275,ENGAGE-DEM: A Model of Engagement of People With Dementia,Giulia Perugia and Marta Diaz-Boladeras and Andreu Catala-Mallofre and Emilia I. Barakova and Matthias Rauterberg,2022,21,IEEE Transactions on Affective Computing
10.1109/taffc.2021.3114123,AT2GRU: A Human Emotion Recognition Model with Mitigated Device Heterogeneity,Pritam Khan and Priyesh Ranjan and Sudhir Kumar,2021,1,IEEE Transactions on Affective Computing
10.1109/taffc.2015.2509985,Physiological Responses to Affective Tele-Touch during Induced Emotional Stimuli,John-John Cabibihan and Sushil Singh Chauhan,2017,24,IEEE Transactions on Affective Computing
10.1109/taffc.2022.3178946,Discriminative Few Shot Learning of Facial Dynamics in Interview Videos for Autism Trait Classification,Na Zhang and Mindi Ruan and Shuo Wang and Lynn Paul and Xin Li,2022,4,IEEE Transactions on Affective Computing
10.1109/taffc.2014.2341252,More Personality in Personality Computing,Alessandro Vinciarelli and Gelareh Mohammadi,2014,21,IEEE Transactions on Affective Computing
10.1109/taffc.2015.2490070,Facial Expression Recognition in the Presence of Speech Using Blind Lexical Compensation,Soroosh Mariooryad and Carlos Busso,2016,18,IEEE Transactions on Affective Computing
10.1109/taffc.2019.2928297,EmoBed: Strengthening Monomodal Emotion Recognition via Training with Crossmodal Emotion Embeddings,Jing Han and Zixing Zhang and Zhao Ren and Bjorn Schuller,2021,17,IEEE Transactions on Affective Computing
10.1109/t-affc.2012.35,Classifier-based learning of nonlinear feature manifold for visualization of emotional speech prosody,Eero Vayrynen and Jukka Kortelainen and Tapio Seppanen,2013,21,IEEE Transactions on Affective Computing
10.1109/t-affc.2010.16,Emotion Recognition of Affective Speech Based on Multiple Classifiers Using Acoustic-Prosodic Information and Semantic Labels,n.m. Chung-Hsien Wu and n.m. Wei-Bin Liang,2011,126,IEEE Transactions on Affective Computing
10.1109/taffc.2022.3188006,Toward Robust Stress Prediction in the Age of Wearables: Modeling Perceived Stress in a Longitudinal Study With Information Workers,Brandon M. Booth and Hana Vrzakova and Stephen M. Mattingly and Gonzalo J. Martinez and Louis Faust and Sidney K. D'Mello,2022,1,IEEE Transactions on Affective Computing
10.1109/t-affc.2010.3,CAO: A Fully Automatic Emoticon Analysis System Based on Theory of Kinesics,Michal Ptaszynski and Jacek Maciejewski and Pawel Dybala and Rafal Rzepka and Kenji Araki,2010,41,IEEE Transactions on Affective Computing
10.1109/taffc.2016.2622690,"Heterogeneous Knowledge Transfer in Video Emotion Recognition, Attribution and Summarization",Baohan Xu and Yanwei Fu and Yu-Gang Jiang and Boyang Li and Leonid Sigal,2018,43,IEEE Transactions on Affective Computing
10.1109/taffc.2016.2634527,"Multimodal Depression Detection: Fusion Analysis of Paralinguistic, Head Pose and Eye Gaze Behaviors",Sharifa Alghowinem and Roland Goecke and Michael Wagner and Julien Epps and Matthew Hyett and Gordon Parker and Michael Breakspear,2018,68,IEEE Transactions on Affective Computing
10.1109/taffc.2022.3143803,Artificial Emotional Intelligence in Socially Assistive Robots for Older Adults: A Pilot Study,Hojjat Abdollahi and Mohammad Mahoor and Rohola Zandie and Jarid Sewierski and Sara Qualls,2022,13,IEEE Transactions on Affective Computing
10.1109/taffc.2014.2316151,Vision and Attention Theory Based Sampling for Continuous Facial Emotion Recognition,Albert C. Cruz and Bir Bhanu and Ninad S. Thakoor,2014,40,IEEE Transactions on Affective Computing
10.1109/t-affc.2012.28,Directing Physiology and Mood through Music: Validation of an Affective Music Player,Marjolein D. van der Zwaag and Joris H. Janssen and Joyce H.D.M. Westerink,2013,35,IEEE Transactions on Affective Computing
10.1109/t-affc.2013.17,Anchor Models for Emotion Recognition from Speech,Yazid Attabi and Pierre Dumouchel,2013,48,IEEE Transactions on Affective Computing
10.1109/taffc.2020.2998118,Modeling Feature Representations for Affective Speech Using Generative Adversarial Networks,Saurabh Sahu and Rahul Gupta and Carol Espy-Wilson,2022,3,IEEE Transactions on Affective Computing
10.1109/taffc.2019.2956030,On the Effect of Observed Subject Biases in Apparent Personality Analysis From Audio-Visual Signals,Ricardo Dario Perez Principi and Cristina Palmero and Julio C. S. Jacques Junior and Sergio Escalera,2021,10,IEEE Transactions on Affective Computing
10.1109/taffc.2017.2747553,Magnifying Subtle Facial Motions for Effective 4D Expression Recognition,Qingkai Zhen and Di Huang and Hassen Drira and Boulbaba Ben Amor and Yunhong Wang and Mohamed Daoudi,2019,11,IEEE Transactions on Affective Computing
10.1109/taffc.2020.3013711,An Efficient LSTM Network for Emotion Recognition From Multichannel EEG Signals,Xiaobing Du and Cuixia Ma and Guanhua Zhang and Jinyao Li and Yu-Kun Lai and Guozhen Zhao and Xiaoming Deng and Yong-Jin Liu and Hongan Wang,2022,33,IEEE Transactions on Affective Computing
10.1109/taffc.2019.2926724,"All-in-One: Emotion, Sentiment and Intensity Prediction Using a Multi-Task Ensemble Framework",Md Shad Akhtar and Deepanway Ghosal and Asif Ekbal and Pushpak Bhattacharyya and Sadao Kurohashi,2022,34,IEEE Transactions on Affective Computing
10.1109/taffc.2021.3061417,Towards Participant-Independent Stress Detection Using Instrumented Peripherals,Dennis R. da C. Silva and Zelun Wang and Ricardo Gutierrez-Osuna,2023,5,IEEE Transactions on Affective Computing
10.1109/t-affc.2011.26,The Belfast Induced Natural Emotion Database,I. Sneddon and M. McRorie and G. McKeown and J. Hanratty,2012,83,IEEE Transactions on Affective Computing
10.1109/taffc.2015.2462830,"The Automatic Detection of Chronic Pain-Related Expression: Requirements, Challenges and the Multimodal EmoPain Dataset",Min S. H. Aung and Sebastian Kaltwang and Bernardino Romera-Paredes and Brais Martinez and Aneesha Singh and Matteo Cella and Michel Valstar and Hongying Meng and Andrew Kemp and Moshen Shafizadeh and Aaron C. Elkins and Natalie Kanakam and Amschel de Rothschild and Nick Tyler and Paul J. Watson and Amanda C. de C. Williams and Maja Pantic and Nadia Bianchi-Berthouze,2016,100,IEEE Transactions on Affective Computing
10.1109/taffc.2015.2490062,"PREVENTER, a Selection Mechanism for Just-in-Time Preventive Interventions",Luis G. Jaimes and Martin Llofriu and Andrew Raij,2016,15,IEEE Transactions on Affective Computing
10.1109/t-affc.2012.32,Analyses of a Multimodal Spontaneous Facial Expression Database,Shangfei Wang and Zhilei Liu and Zhaoyu Wang and Guobing Wu and Peijia Shen and Shan He and Xufa Wang,2013,34,IEEE Transactions on Affective Computing
10.1109/taffc.2020.3025777,EEG-Based Emotion Recognition via Channel-Wise Attention and Self Attention,Wei Tao and Chang Li and Rencheng Song and Juan Cheng and Yu Liu and Feng Wan and Xun Chen,2023,98,IEEE Transactions on Affective Computing
10.1109/taffc.2019.2927337,Review on Psychological Stress Detection Using Biosignals,Giorgos Giannakakis and Dimitris Grigoriadis and Katerina Giannakaki and Olympia Simantiraki and Alexandros Roniotis and Manolis Tsiknakis,2022,137,IEEE Transactions on Affective Computing
10.1109/taffc.2022.3208233,Modeling Real-World Affective and Communicative Nonverbal Vocalizations From Minimally Speaking Individuals,Jaya Narain and Kristina T. Johnson and Thomas F. Quatieri and Rosalind W. Picard and Pattie Maes,2022,0,IEEE Transactions on Affective Computing
10.1109/taffc.2016.2573832,SAMM: A Spontaneous Micro-Facial Movement Dataset,Adrian K. Davison and Cliff Lansley and Nicholas Costen and Kevin Tan and Moi Hoon Yap,2018,237,IEEE Transactions on Affective Computing
10.1109/taffc.2014.2327617,Emotion Recognition Based on Multi-Variant Correlation of Physiological Signals,Wanhui Wen and Guangyuan Liu and Nanpu Cheng and Jie Wei and Pengchao Shangguan and Wenjin Huang,2014,86,IEEE Transactions on Affective Computing
10.1109/taffc.2018.2874986,Survey on Emotional Body Gesture Recognition,Fatemeh Noroozi and Ciprian Adrian Corneanu and Dorota Kaminska and Tomasz Sapinski and Sergio Escalera and Gholamreza Anbarjafari,2021,113,IEEE Transactions on Affective Computing
10.1109/taffc.2015.2496310,Subject-Independent Odor Pleasantness Classification Using Brain and Peripheral Signals,Eleni Kroupi and Jean-Marc Vesin and Touradj Ebrahimi,2016,41,IEEE Transactions on Affective Computing
10.1109/taffc.2020.3014171,Exploiting Multi-CNN Features in CNN-RNN Based Dimensional Emotion Recognition on the OMG in-the-Wild Dataset,Dimitrios Kollias and Stefanos Zafeiriou,2021,31,IEEE Transactions on Affective Computing
10.1109/t-affc.2010.1,"Affect Detection: An Interdisciplinary Review of Models, Methods, and Their Applications",Rafael A Calvo and Sidney D'Mello,2010,993,IEEE Transactions on Affective Computing
10.1109/t-affc.2013.4,DISFA: A Spontaneous Facial Action Intensity Database,S. Mohammad Mavadati and Mohammad H. Mahoor and Kevin Bartlett and Philip Trinh and Jeffrey F. Cohn,2013,418,IEEE Transactions on Affective Computing
10.1109/t-affc.2013.29,Body Movements for Affective Expression: A Survey of Automatic Recognition and Generation,Michelle Karg and Ali-Akbar Samadani and Rob Gorbet and Kolja Kuhnlenz and Jesse Hoey and Dana Kulic,2013,141,IEEE Transactions on Affective Computing
10.1109/taffc.2021.3122146,Facial Expression Recognition with Visual Transformers and Attentional Selective Fusion,Fuyan Ma and Bin Sun and Shutao Li,2021,29,IEEE Transactions on Affective Computing
10.1109/taffc.2017.2764470,Intensional Learning to Efficiently Build Up Automatically Annotated Emotion Corpora,Lea Canales and Carlo Strapparava and Ester Boldrini and Patricio Martinez-Barco,2020,15,IEEE Transactions on Affective Computing
10.1109/taffc.2018.2885304,Autoencoder for Semisupervised Multiple Emotion Detection of Conversation Transcripts,Duc-Anh Phan and Yuji Matsumoto and Hiroyuki Shindo,2021,7,IEEE Transactions on Affective Computing
10.1109/taffc.2022.3169001,TSception: Capturing Temporal Dynamics and Spatial Asymmetry from EEG for Emotion Recognition,Yi Ding and Neethu Robinson and Su Zhang and Qiuhao Zeng and Cuntai Guan,2022,15,IEEE Transactions on Affective Computing
10.1109/taffc.2022.3208309,FLEPNet: Feature Level Ensemble Parallel Network for Facial Expression Recognition,Mohan Karnati and Ayan Seal and Anis Yazidi and Ondrej Krejcar,2022,3,IEEE Transactions on Affective Computing
10.1109/t-affc.2011.15,DEAP: A Database for Emotion Analysis ;Using Physiological Signals,S. Koelstra and C. Muhl and M. Soleymani and n.m. Jong-Seok Lee and A. Yazdani and T. Ebrahimi and T. Pun and A. Nijholt and I. Patras,2012,2155,IEEE Transactions on Affective Computing
10.1109/taffc.2015.2476456,SentiWords: Deriving a High Precision and High Coverage Lexicon for Sentiment Analysis,Lorenzo Gatti and Marco Guerini and Marco Turchi,2016,68,IEEE Transactions on Affective Computing
10.1109/taffc.2018.2883950,Biofeedback Arrests Sympathetic and Behavioral Effects in Distracted Driving,Ioannis Pavlidis and Ashik Khatri and Pradeep Buddharaju and Michael Manser and Robert Wunderlich and Ergun Akleman and Panagiotis Tsiamyrtzis,2021,1,IEEE Transactions on Affective Computing
10.1109/taffc.2015.2511762,A Wearable Sensor System with Circadian Rhythm Stability Estimation for Prototyping Biomedical Studies,Benjamin L. Smarr and David C. Burnett and Sahar M. Mesri and Kristofer S.J. Pister and Lance J. Kriegsfeld,2016,14,IEEE Transactions on Affective Computing
10.1109/taffc.2022.3218648,A Reinforcement Learning Based Two-Stage Model for Emotion Cause Pair Extraction,Xinhong Chen and Qing Li and Zongxi Li and Haoran Xie and Fu Lee Wang and Jianping Wang,2022,0,IEEE Transactions on Affective Computing
10.1109/taffc.2019.2951368,The Change Matters! Measuring the Effect of Changing the Leader in Joint Music Performances,Giovanna Varni and Maurizio Mancini and Luciano Fadiga and Antonio Camurri and Gualtiero Volpe,2022,3,IEEE Transactions on Affective Computing
10.1109/taffc.2018.2803178,Detecting Unipolar and Bipolar Depressive Disorders from Elicited Speech Responses Using Latent Affective Structure Model,Kun-Yi Huang and Chung-Hsien Wu and Ming-Hsiang Su and Yu-Ting Kuo,2020,17,IEEE Transactions on Affective Computing
10.1109/t-affc.2012.4,Detecting Naturalistic Expressions of Nonbasic Affect Using Physiological Signals,Omar AlZoubi and Sidney K. D'Mello and Rafael A. Calvo,2012,78,IEEE Transactions on Affective Computing
10.1109/taffc.2018.2870398,Integrating Deep and Shallow Models for Multi-Modal Depression Analysis—Hybrid Architectures,Le Yang and Dongmei Jiang and Hichem Sahli,2021,34,IEEE Transactions on Affective Computing
10.1109/taffc.2015.2407898,UMEME: University of Michigan Emotional McGurk Effect Data Set,Emily Mower Provost and Yuan Shangguan and Carlos Busso,2015,15,IEEE Transactions on Affective Computing
10.1109/t-affc.2012.40,"The Good Our Field Can Hope to Do, the Harm It Should Avoid",Roddy Cowie,2012,8,IEEE Transactions on Affective Computing
10.1109/taffc.2019.2906200,An Architecture for Emotional Facial Expressions as Social Signals,Ruth Aylett and Christopher Ritter and Mei Yii Lim and Frank Broz and Peter E McKenna and Ingo Keller and Gnanathusharan Rajendran,2021,1,IEEE Transactions on Affective Computing
10.1109/taffc.2019.2958657,Evoking Physiological Synchrony and Empathy Using Social VR With Biofeedback,Mikko Salminen and Simo Jarvela and Antti Ruonala and Ville J. Harjunen and Juho Hamari and Giulio Jacucci and Niklas Ravaja,2022,15,IEEE Transactions on Affective Computing
10.1109/taffc.2015.2400151,Consensus Analysis and Modeling of Visual Aesthetic Perception,Tae-Suh Park and Byoung-Tak Zhang,2015,14,IEEE Transactions on Affective Computing
10.1109/taffc.2019.2907628,SchiNet: Automatic Estimation of Symptoms of Schizophrenia from Facial Behaviour Analysis,Mina Bishay and Petar Palasek and Stefan Priebe and Ioannis Patras,2021,17,IEEE Transactions on Affective Computing
10.1109/t-affc.2010.11,Editorial,Jonathan Gratch,2010,5,IEEE Transactions on Affective Computing
10.1109/t-affc.2013.20,The Role of Affect Analysis in Dialogue Act Identification,Nicole Novielli and Carlo Strapparava,2013,12,IEEE Transactions on Affective Computing
10.1109/taffc.2020.3008775,Quantitative Personality Predictions From a Brief EEG Recording,Wenyu Li and Chengpeng Wu and Xin Hu and Jingjing Chen and Shimin Fu and Fei Wang and Dan Zhang,2022,1,IEEE Transactions on Affective Computing
10.1109/taffc.2020.3022017,Learning Continuous Facial Actions From Speech for Real-Time Animation,Hai X. Pham and Yuting Wang and Vladimir Pavlovic,2022,0,IEEE Transactions on Affective Computing
10.1109/taffc.2022.3197761,Disentangling Identity and Pose for Facial Expression Recognition,Jing Jiang and Weihong Deng,2022,0,IEEE Transactions on Affective Computing
10.1109/taffc.2022.3205358,Aspect-Opinion Correlation Aware and Knowledge-Expansion Few Shot Cross-Domain Sentiment Classification,Haopeng Ren and Yi Cai and Yushi Zeng and Jinghui Ye and Ho-fung Leung and Qing Li,2022,0,IEEE Transactions on Affective Computing
10.1109/taffc.2022.3206960,Causal Narrative Comprehension: A New Perspective for Emotion Cause Extraction,Wei Cao and Kun Zhang and Shulan Ruan and Hanqing Tao and Sirui Zhao and Hao Wang and Qi Liu and Enhong Chen,2022,0,IEEE Transactions on Affective Computing
10.1109/taffc.2022.3191973,ER-Chat: A Text-to-Text Open-Domain Dialogue Framework for Emotion Regulation,Shin Katayama and Shunsuke Aoki and Takuro Yonezawa and Tadashi Okoshi and Jin Nakazawa and Nobuo Kawaguchi,2022,0,IEEE Transactions on Affective Computing
10.1109/taffc.2021.3129065,Distilling Region-wise and Channel-wise Deep Structural Facial Relationships for FAU (DSR-FAU) Intensity Estimation,Yingruo Fan and Jacqueline C.K. Lam and Victor OK Li,2021,0,IEEE Transactions on Affective Computing
10.1109/taffc.2016.2528838,"2015 Reviewers List&lt;formula formulatype=""inline""&gt; &lt;tex Notation=""TeX""&gt;$^\ast$&lt;/tex&gt; &lt;mathgraphic graphicformat=""GIF"" fileref=""ReviewersList-ieq1-2528838.gif""/&gt; &lt;/formula&gt;",,2016,0,IEEE Transactions on Affective Computing
10.1109/taffc.2014.2309123,The Mind Module—Using an Affectand Personality Computational Modelas a Game-Play Element,Mirjam Palosaari Eladhari,2014,1,IEEE Transactions on Affective Computing
10.1109/taffc.2022.3161683,Compound Aspect Extraction by Augmentation and Constituency Lattice,Xiaojun Quan and Zhengcheng Min and Kun Li and Yunyi Yang,2022,0,IEEE Transactions on Affective Computing
10.1109/taffc.2022.3160132,Non-Invasive Measurement of Trust in Group Interactions,Lee Allen Spitzley and Xinran Wang and Xunyu Chen and Steven J. Pentland and Jay F. Nunamaker and Judee K. Burgoon and Norah E. Dunbar,2022,0,IEEE Transactions on Affective Computing
10.1109/t-affc.2012.8,2011 Reviewers List,,2012,0,IEEE Transactions on Affective Computing
10.1109/t-affc.2011.1,SentiFul: A Lexicon for Sentiment Analysis,A Neviarouskaya and H Prendinger and M Ishizuka,2011,115,IEEE Transactions on Affective Computing
10.1109/t-affc.2013.24,GAMYGDALA: An Emotion Engine for Games,Alexandru Popescu and Joost Broekens and Maarten van Someren,2014,38,IEEE Transactions on Affective Computing
10.1109/taffc.2019.2944603,Leveraging the Deep Learning Paradigm for Continuous Affect Estimation from Facial Expressions,Meshia Cedric Oveneke and Yong Zhao and Ercheng Pei and Abel Diaz Berenguer and Dongmei Jiang and Hichem Sahli,2022,2,IEEE Transactions on Affective Computing
10.1109/t-affc.2012.7,2011 Annual Index,,2012,0,IEEE Transactions on Affective Computing
10.1109/taffc.2021.3091331,Unconstrained Facial Action Unit Detection via Latent Feature Domain,Zhiwen Shao and Jianfei Cai and Tat-Jen Cham and Xuequan Lu and Lizhuang Ma,2022,2,IEEE Transactions on Affective Computing
10.1109/taffc.2013.2297099,Introducing Emotions to the Modelingof Intra- and Inter-Personal Influencesin Parent-Adolescent Conversations,Melissa N. Stolar and Margaret Lech and Lisa B. Sheeber and Ian S. Burnett and Nicholas B. Allen,2013,5,IEEE Transactions on Affective Computing
10.1109/taffc.2022.3141237,SMIN: Semi-supervised Multi-modal Interaction Network for Conversational Emotion Recognition,Zheng Lian and Bin Liu and Jianhua Tao,2022,4,IEEE Transactions on Affective Computing
10.1109/taffc.2015.2446462,Prediction-Based Audiovisual Fusion for Classification of Non-Linguistic Vocalisations,,2016,13,IEEE Transactions on Affective Computing
10.1109/taffc.2015.2397456,Automatic Group Happiness Intensity Analysis,Abhinav Dhall and Roland Goecke and Tom Gedeon,2015,76,IEEE Transactions on Affective Computing
