DOI,Título,Autores,Año,Citas,Revista
10.1016/j.artmed.2008.07.019,Adaptive resource allocation for efficient patient scheduling,Ivan B. Vermeulen and Sander M. Bohte and Sylvia G. Elkhuizen and Han Lameris and Piet J.M. Bakker and Han La Poutré,2009,75,Artificial Intelligence in Medicine
10.1016/j.artmed.2009.06.002,Hierarchically organized layout for visualization of biochemical pathways,Jyh-Jong Tsay and Bo-Liang Wu and Yu-Sen Jeng,2010,9,Artificial Intelligence in Medicine
10.1016/s0933-3657(02)00100-8,Guide for Authors,,2003,0,Artificial Intelligence in Medicine
10.1016/s0933-3657(20)31235-5,Editorial Board,,2020,0,Artificial Intelligence in Medicine
10.1016/s0933-3657(22)00058-6,Editorial Board,,2022,0,Artificial Intelligence in Medicine
10.1016/s0933-3657(18)30113-1,Editorial Board,,2018,0,Artificial Intelligence in Medicine
10.1016/j.artmed.2011.04.001,Classification of infectious diseases based on chemiluminescent signatures of phagocytes in whole blood,Daria Prilutsky and Boris Rogachev and Robert S. Marks and Leslie Lobel and Mark Last,2011,9,Artificial Intelligence in Medicine
10.1016/j.artmed.2022.102310,Medical checkup data analysis method based on LiNGAM and its application to nonalcoholic fatty liver disease,Tsuyoshi Uchida and Koichi Fujiwara and Kenichi Nishioji and Masao Kobayashi and Manabu Kano and Yuya Seko and Kanji Yamaguchi and Yoshito Itoh and Hiroshi Kadotani,2022,1,Artificial Intelligence in Medicine
10.1016/s0933-3657(00)00057-9,Index,,2000,0,Artificial Intelligence in Medicine
10.1016/s0933-3657(07)00079-6,Subject Index,,2007,0,Artificial Intelligence in Medicine
10.1016/s0933-3657(09)00046-3,Subject Index,,2009,0,Artificial Intelligence in Medicine
10.1016/s0933-3657(18)30300-2,Editorial Board,,2018,0,Artificial Intelligence in Medicine
10.1016/j.artmed.2018.06.006,RETRACTED: Diagnosis labeling with disease-specific characteristics mining,Jun Guo and Xuan Yuan and Xia Zheng and Pengfei Xu and Yun Xiao and Baoying Liu,2018,6,Artificial Intelligence in Medicine
10.1016/j.artmed.2009.03.004,Exploring ant-based algorithms for gene expression data analysis,Yulan He and Siu Cheung Hui,2009,27,Artificial Intelligence in Medicine
10.1016/j.artmed.2016.02.002,Cardiorespiratory fitness estimation in free-living using wearable sensors,Marco Altini and Pierluigi Casale and Julien Penders and Oliver Amft,2016,18,Artificial Intelligence in Medicine
10.1016/s0933-3657(00)00106-8,The graphical presentation of decision support information in an intelligent anaesthesia monitor,Andrew Lowe and Richard W. Jones and Michael J. Harrison,2001,29,Artificial Intelligence in Medicine
10.1016/j.artmed.2019.101724,Automated plaque classification using computed tomography angiography and Gabor transformations,U. Rajendra Acharya and Kristen M. Meiburger and Joel En Wei Koh and Jahmunah Vicnesh and Edward J. Ciaccio and Oh Shu Lih and Sock Keow Tan and Raja Rizal Azman Raja Aman and Filippo Molinari and Kwan Hoong Ng,2019,6,Artificial Intelligence in Medicine
10.1016/s0933-3657(21)00117-2,Editorial Board,,2021,0,Artificial Intelligence in Medicine
10.1016/s0933-3657(15)00144-x,Editorial Board,,2015,0,Artificial Intelligence in Medicine
10.1016/s0933-3657(17)30464-5,Editorial Board,,2017,0,Artificial Intelligence in Medicine
10.1016/s0933-3657(04)00059-4,Editorial Board,,2004,0,Artificial Intelligence in Medicine
10.1016/j.artmed.2003.12.001,Artificial intelligence in neuroimaging: four challenges to improve interpretation of brain images,Michel Dojat,2004,0,Artificial Intelligence in Medicine
10.1016/j.artmed.2008.08.002,Evaluating switching neural networks through artificial and real gene expression data,Marco Muselli and Massimiliano Costacurta and Francesca Ruffino,2009,7,Artificial Intelligence in Medicine
10.1016/s0933-3657(10)00127-2,Editorial Board,,2010,0,Artificial Intelligence in Medicine
10.1016/j.artmed.2018.10.001,Towards automatic encoding of medical procedures using convolutional neural networks and autoencoders,Yihan Deng and André Sander and Lukas Faulstich and Kerstin Denecke,2019,14,Artificial Intelligence in Medicine
10.1016/s0933-3657(05)00070-9,subject index,,2005,0,Artificial Intelligence in Medicine
10.1016/s0933-3657(06)00082-0,Subject Index,,2006,0,Artificial Intelligence in Medicine
10.1016/j.artmed.2006.07.009,A closed-loop hybrid physiological model relating to subjects under physical stress,Emad El-Samahy and Mahdi Mahfouf and Derek A. Linkens,2006,8,Artificial Intelligence in Medicine
10.1016/s0933-3657(21)00022-1,Editorial Board,,2021,0,Artificial Intelligence in Medicine
10.1016/j.artmed.2016.06.004,On the development of conjunctival hyperemia computer-assisted diagnosis tools: Influence of feature selection and class imbalance in automatic gradings,María Luisa Sánchez Brea and Noelia Barreira Rodríguez and Noelia Sánchez Maroño and Antonio Mosquera González and Carlos García-Resúa and María Jesús Giráldez Fernández,2016,10,Artificial Intelligence in Medicine
10.1016/s0933-3657(00)00084-1,Neuro-fuzzy closed-loop control of depth of anaesthesia,Robert Allen and David Smith,2001,34,Artificial Intelligence in Medicine
10.1016/s0933-3657(10)00079-5,Editorial Board,,2010,0,Artificial Intelligence in Medicine
10.1016/s0933-3657(16)30305-0,Editorial Board,,2016,0,Artificial Intelligence in Medicine
10.1016/j.artmed.2008.11.005,Predicting the probability of survival in intensive care unit patients from a small number of variables and training examples,Oscar Luaces and Francisco Taboada and Guillermo M. Albaiceta and Luis A. Domínguez and Pedro Enríquez and Antonio Bahamonde,2009,14,Artificial Intelligence in Medicine
10.1016/j.artmed.2014.09.001,"Elie Sanchez, 1944–2014",Rudolf Seising,2014,1,Artificial Intelligence in Medicine
10.1016/s0933-3657(03)00054-x,Knowledge-based neurocomputing in medicine,Ian Cloete and Karl Rohr,2003,0,Artificial Intelligence in Medicine
10.1016/s0933-3657(08)00152-8,Editorial Board,,2008,0,Artificial Intelligence in Medicine
10.1016/s0933-3657(09)00070-0,Editorial Board,,2009,0,Artificial Intelligence in Medicine
10.1016/j.artmed.2006.09.002,Artificial Intelligence in Medicine AIME ’05,Silvia Miksch and Jim Hunter and Elpida Keravnou,2007,0,Artificial Intelligence in Medicine
10.1016/s0933-3657(05)00133-8,Miscellaneous item,,2006,0,Artificial Intelligence in Medicine
10.1016/s0933-3657(03)00049-6,Artificial Intelligence in Medicine Europe AIME ’01,Silvana Quaglini,2003,1,Artificial Intelligence in Medicine
10.1016/j.artmed.2008.08.007,Modeling adaptive kernels from probabilistic phylogenetic trees,Luca Nicotra and Alessio Micheli,2009,6,Artificial Intelligence in Medicine
10.1016/s0933-3657(12)00037-1,Editorial Board,,2012,0,Artificial Intelligence in Medicine
10.1016/j.artmed.2005.02.007,Knowledge-assisted recognition of cluster boundaries in gene expression data,Yoshifumi Okada and Takehiko Sahara and Hikaru Mitsubayashi and Satoru Ohgiya and Tomomasa Nagashima,2005,16,Artificial Intelligence in Medicine
10.1016/j.artmed.2008.03.001,Identification of gene transcript signatures predictive for estrogen receptor and lymph node status using a stepwise forward selection artificial neural network modelling approach,Lee J. Lancashire and Robert C. Rees and Graham R. Ball,2008,39,Artificial Intelligence in Medicine
10.1016/j.artmed.2013.09.002,Image partitioning and illumination in image-based pose detection for teleoperated flexible endoscopes,Charreau S. Bell and Keith L. Obstein and Pietro Valdastri,2013,11,Artificial Intelligence in Medicine
10.1016/s0933-3657(01)00098-7,Fuzzy detection of EEG alpha without amplitude thresholding,Eero Huupponen and Sari-Leena Himanen and Alpo Värri and Joel Hasan and Antti Saastamoinen and Mikko Lehtokangas and Jukka Saarinen,2002,9,Artificial Intelligence in Medicine
10.1016/s0933-3657(15)00066-4,Editorial Board,,2015,0,Artificial Intelligence in Medicine
10.1016/j.artmed.2006.01.001,Challenges of biological realism and validation in simulation-based medical education,Roger S. Day,2006,15,Artificial Intelligence in Medicine
10.1016/j.artmed.2010.04.002,Data mining for the study of disease genes and proteins,Sun Kim,2010,0,Artificial Intelligence in Medicine
10.1016/j.artmed.2007.02.004,Automated assessment of myocardial SPECT perfusion scintigraphy: A comparison of different approaches of case-based reasoning,Aliasghar Khorsand and Senta Graf and Heinz Sochor and Ernst Schuster and Gerold Porenta,2007,5,Artificial Intelligence in Medicine
10.1016/j.artmed.2008.03.005,A reliable method for cell phenotype image classification,Loris Nanni and Alessandra Lumini,2008,54,Artificial Intelligence in Medicine
10.1016/j.artmed.2022.102477,An intelligent non-invasive system for automated diagnosis of anemia exploiting a novel dataset,Giovanni Dimauro and Maria Elena Griseta and Mauro Giuseppe Camporeale and Felice Clemente and Attilio Guarini and Rosalia Maglietta,2023,1,Artificial Intelligence in Medicine
10.1016/s0933-3657(19)30191-5,Editorial Board,,2019,0,Artificial Intelligence in Medicine
10.1016/s0933-3657(05)00116-8,subject index,,2005,0,Artificial Intelligence in Medicine
10.1016/s0933-3657(17)30293-2,Editorial Board,,2017,0,Artificial Intelligence in Medicine
10.1016/j.artmed.2014.06.001,Text mining and information analysis of health documents,Hanna Suominen,2014,8,Artificial Intelligence in Medicine
10.1016/j.artmed.2011.10.004,Visually defining and querying consistent multi-granular clinical temporal abstractions,Carlo Combi and Barbara Oliboni,2012,16,Artificial Intelligence in Medicine
10.1016/s0933-3657(05)00019-9,author index,,2005,0,Artificial Intelligence in Medicine
10.1016/j.artmed.2008.08.011,Computational proteomics analysis of binding mechanisms and molecular signatures of the HIV-1 protease drugs,Gennady Verkhivker,2009,1,Artificial Intelligence in Medicine
10.1016/s0933-3657(18)30497-4,Editorial Board,,2018,0,Artificial Intelligence in Medicine
10.1016/j.artmed.2005.07.005,Automatic identification of confusable drug names,Grzegorz Kondrak and Bonnie Dorr,2006,34,Artificial Intelligence in Medicine
10.1016/s0933-3657(00)00056-7,Index,,2000,0,Artificial Intelligence in Medicine
10.1016/s0933-3657(00)00041-5,A hierarchical neural network algorithm for robust and automatic windowing of MR images,Shang-Hong Lai and Ming Fang,2000,12,Artificial Intelligence in Medicine
10.1016/s0933-3657(04)00156-3,Guide for Authors,,2005,0,Artificial Intelligence in Medicine
10.1016/s0933-3657(00)00102-0,Exploring presentation methods for tomographic medical image viewing,Johanna E. van der Heyden and Kori M. Inkpen and M.Stella Atkins and M.Sheelagh T. Carpendale,2001,11,Artificial Intelligence in Medicine
10.1016/j.artmed.2007.07.011,Robust effects of Tsr–CheBp and CheA–CheYp affinity in bacterial chemotaxis,Yuri Matsuzaki and Shinichi Kikuchi and Masaru Tomita,2007,3,Artificial Intelligence in Medicine
10.1016/j.artmed.2016.05.006,Predicting overlapping protein complexes from weighted protein interaction graphs by gradually expanding dense neighborhoods,Christos Dimitrakopoulos and Konstantinos Theofilatos and Andreas Pegkas and Spiros Likothanassis and Seferina Mavroudi,2016,7,Artificial Intelligence in Medicine
10.1016/s0933-3657(02)00112-4,Decision support tools for clinical trial design,S. Modgil and P. Hammond,2003,21,Artificial Intelligence in Medicine
10.1016/j.artmed.2018.04.009,"Identifying β -thalassemia carriers using a data mining approach: The case of the Gaza Strip, Palestine",Alaa S. AlAgha and Hossam Faris and Bassam H. Hammo and Ala’ M. Al-Zoubi,2018,20,Artificial Intelligence in Medicine
10.1016/s0933-3657(03)00061-7,Brain volumes characterisation using hierarchical neural networks,Sergio Di Bona and Heinrich Niemann and Gabriele Pieri and Ovidio Salvetti,2003,10,Artificial Intelligence in Medicine
10.1016/j.artmed.2020.101914,Multi-stage domain-specific pretraining for improved detection and localization of Barrett's neoplasia: A comprehensive clinically validated study,Joost van der Putten and Jeroen de Groof and Maarten Struyvenberg and Tim Boers and Kiki Fockens and Wouter Curvers and Erik Schoon and Jacques Bergman and Fons van der Sommen and Peter H.N. de With,2020,7,Artificial Intelligence in Medicine
10.1016/j.artmed.2006.03.006,Using ontologies linked with geometric models to reason about penetrating injuries,Daniel L. Rubin and Olivier Dameron and Yasser Bashir and David Grossman and Parvati Dev and Mark A. Musen,2006,22,Artificial Intelligence in Medicine
10.1016/s0933-3657(02)00088-x,Evaluation of inherent performance of intelligent medical decision support systems: utilising neural networks as an example,A.E. Smith and C.D. Nugent and S.I. McClean,2003,40,Artificial Intelligence in Medicine
10.1016/s0933-3657(03)00057-5,Knowledge-based approach to septic shock patient data using a neural network with trapezoidal activation functions,Jürgen Paetz,2003,33,Artificial Intelligence in Medicine
10.1016/j.artmed.2017.05.004,A hybrid framework for reverse engineering of robust Gene Regulatory Networks,Mina Jafari and Behnam Ghavami and Vahid Sattari,2017,5,Artificial Intelligence in Medicine
10.1016/j.artmed.2009.11.001,A new multiple regression approach for the construction of genetic regulatory networks,Shu-Qin Zhang and Wai-Ki Ching and Nam-Kiu Tsing and Ho-Yin Leung and Dianjing Guo,2010,23,Artificial Intelligence in Medicine
10.1016/s0933-3657(07)00057-7,Editorial Board,,2007,0,Artificial Intelligence in Medicine
10.1016/s0933-3657(00)00038-5,Index,,2000,0,Artificial Intelligence in Medicine
10.1016/s0933-3657(04)00148-4,author index,,2004,0,Artificial Intelligence in Medicine
10.1016/s0933-3657(00)00039-7,Other contents,,2000,0,Artificial Intelligence in Medicine
10.1016/s0933-3657(09)00152-3,Author Index,,2009,0,Artificial Intelligence in Medicine
10.1016/j.artmed.2022.102281,Radiology report generation for proximal femur fractures using deep classification and language generation models,Olivier Paalvast and Meike Nauta and Marion Koelle and Jeroen Geerdink and Onno Vijlbrief and Johannes H. Hegeman and Christin Seifert,2022,0,Artificial Intelligence in Medicine
10.1016/j.artmed.2020.101951,Grouping attributes zero-shot learning for tongue constitution recognition,Guihua Wen and Jiajiong Ma and Yang Hu and Huihui Li and Lijun Jiang,2020,7,Artificial Intelligence in Medicine
10.1016/j.artmed.2017.09.007,Temporal case-based reasoning for type 1 diabetes mellitus bolus insulin decision support,Daniel Brown and Arantza Aldea and Rachel Harrison and Clare Martin and Ian Bayley,2018,26,Artificial Intelligence in Medicine
10.1016/j.artmed.2022.102373,Predicting disease progress with imprecise lab test results,Mei Wang and Zhihua Lin and Ruihua Li and Ye Li and Jianwen Su,2022,0,Artificial Intelligence in Medicine
10.1016/j.artmed.2022.102378,Machine learning-based models for gestational diabetes mellitus prediction before 24–28 weeks of pregnancy: A review,Daniela Mennickent and Andrés Rodríguez and Marcelo Farías-Jofré and Juan Araya and Enrique Guzmán-Gutiérrez,2022,2,Artificial Intelligence in Medicine
10.1016/j.artmed.2022.102382,CheXGAT: A disease correlation-aware network for thorax disease diagnosis from chest X-ray images,Yan-Wei Lee and Sheng-Kai Huang and Ruey-Feng Chang,2022,0,Artificial Intelligence in Medicine
10.1016/j.artmed.2022.102408,Temporal deep learning framework for retinopathy prediction in patients with type 1 diabetes,Sara Rabhi and Frédéric Blanchard and Alpha Mamadou Diallo and Djamal Zeghlache and Céline Lukas and Aurélie Berot and Brigitte Delemer and Sara Barraud,2022,0,Artificial Intelligence in Medicine
10.1016/j.artmed.2022.102435,Virtual disease landscape using mechanics-informed machine learning: Application to esophageal disorders,Sourav Halder and Jun Yamasaki and Shashank Acharya and Wenjun Kou and Guy Elisha and Dustin A. Carlson and Peter J. Kahrilas and John E. Pandolfino and Neelesh A. Patankar,2022,1,Artificial Intelligence in Medicine
10.1016/j.artmed.2022.102440,CATNet: Cross-event attention-based time-aware network for medical event prediction,Sicen Liu and Xiaolong Wang and Yang Xiang and Hui Xu and Hui Wang and Buzhou Tang,2022,0,Artificial Intelligence in Medicine
10.1016/j.artmed.2022.102329,Gated Tree-based Graph Attention Network (GTGAT) for medical knowledge graph reasoning,Jingchi Jiang and Tao Wang and Boran Wang and Linjiang Ma and Yi Guan,2022,1,Artificial Intelligence in Medicine
10.1016/j.artmed.2022.102350,Research on identification of key brittleness factors in emergency medical resources support system based on complex network,Benhong Peng and Jiaojiao Ge and Guo Wei and Anxia Wan,2022,0,Artificial Intelligence in Medicine
10.1016/j.artmed.2022.102279,"Automatic sleep stage classification: A light and efficient deep neural network model based on time, frequency and fractional Fourier transform domain features",Yuyang You and Xuyang Zhong and Guozheng Liu and Zhihong Yang,2022,7,Artificial Intelligence in Medicine
10.1016/j.artmed.2021.102235,A multi-scale keypoint estimation network with self-supervision for spinal curvature assessment of idiopathic scoliosis from the imperfect dataset,Tianyu Liu and Yu Wang and Yukang Yang and Ming Sun and Wenhui Fan and Cody Bunger and Cheng Wu,2022,1,Artificial Intelligence in Medicine
10.1016/j.artmed.2021.102112,Improving clinical outcome predictions using convolution over medical entities with multimodal learning,Batuhan Bardak and Mehmet Tan,2021,6,Artificial Intelligence in Medicine
10.1016/j.artmed.2021.102057,A novel approach for computerized quantitative image analysis of proximal femur bone shape deformities based on the hip joint symmetry,Abbas Memiş and Songül Varlı and Fuat Bilgili,2021,5,Artificial Intelligence in Medicine
10.1016/j.artmed.2021.102115,MvKFN-MDA: Multi-view Kernel Fusion Network for miRNA-disease association prediction,Jin Li and Tao Liu and Jingru Wang and Qing Li and Chenxi Ning and Yun Yang,2021,1,Artificial Intelligence in Medicine
10.1016/j.artmed.2021.102035,A multi-scale convolutional neural network with context for joint segmentation of optic disc and cup,Xin Yuan and Lingxiao Zhou and Shuyang Yu and Miao Li and Xiang Wang and Xiujuan Zheng,2021,6,Artificial Intelligence in Medicine
10.1016/j.artmed.2021.102074,A data science approach to drug safety: Semantic and visual mining of adverse drug events from clinical trials of pain treatments,Jean-Baptiste Lamy,2021,1,Artificial Intelligence in Medicine
10.1016/j.artmed.2021.102088,Deep ensemble multitask classification of emergency medical call incidents combining multimodal data improves emergency medical dispatch,Pablo Ferri and Carlos Sáez and Antonio Félix-De Castro and Javier Juan-Albarracín and Vicent Blanes-Selva and Purificación Sánchez-Cuesta and Juan M. García-Gómez,2021,4,Artificial Intelligence in Medicine
10.1016/j.artmed.2021.102201,Seizure detection from multi-channel EEG using entropy-based dynamic graph embedding,Gen Li and Jason J. Jung,2021,4,Artificial Intelligence in Medicine
10.1016/j.artmed.2021.102194,Multiple instance convolutional neural network with modality-based attention and contextual multi-instance learning pooling layer for effective differentiation between borderline and malignant epithelial ovarian tumors,Junming Jian and Wei Xia and Rui Zhang and Xingyu Zhao and Jiayi Zhang and Xiaodong Wu and Yong'ai Li and Jinwei Qiang and Xin Gao,2021,6,Artificial Intelligence in Medicine
10.1016/j.artmed.2021.102155,Tumor saliency estimation for breast ultrasound images via breast anatomy modeling,Fei Xu and Yingtao Zhang and H.D. Cheng and Boyu Zhang and Jianrui Ding and Chunping Ning and Ying Wang,2021,0,Artificial Intelligence in Medicine
10.1016/j.artmed.2009.07.012,Development of traditional Chinese medicine clinical data warehouse for medical knowledge discovery and decision support,Xuezhong Zhou and Shibo Chen and Baoyan Liu and Runsun Zhang and Yinghui Wang and Ping Li and Yufeng Guo and Hua Zhang and Zhuye Gao and Xiufeng Yan,2010,162,Artificial Intelligence in Medicine
10.1016/s0933-3657(09)00091-8,Subject Index,,2009,0,Artificial Intelligence in Medicine
10.1016/s0933-3657(17)30218-x,Editorial Board,,2017,0,Artificial Intelligence in Medicine
10.1016/j.artmed.2014.12.008,Application of a two-stage fuzzy neural network to a prostate cancer prognosis system,Ren-Jieh Kuo and Man-Hsin Huang and Wei-Che Cheng and Chih-Chieh Lin and Yung-Hung Wu,2015,25,Artificial Intelligence in Medicine
10.1016/j.artmed.2017.09.004,A hierarchical classifier based on human blood plasma fluorescence for non-invasive colorectal cancer screening,Felipe Soares and Karin Becker and Michel J. Anzanello,2017,12,Artificial Intelligence in Medicine
10.1016/j.artmed.2018.03.006,What matters in a transferable neural network model for relation classification in the biomedical domain?,Sunil Kumar Sahu and Ashish Anand,2018,6,Artificial Intelligence in Medicine
10.1016/j.artmed.2004.07.003,A method for detection of Alzheimer's disease using ICA-enhanced EEG measurements,Co Melissant and Alexander Ypma and Edward E.E. Frietman and Cornelis J. Stam,2005,54,Artificial Intelligence in Medicine
10.1016/j.artmed.2013.03.004,A pilot study of distributed knowledge management and clinical decision support in the cloud,Brian E. Dixon and Linas Simonaitis and Howard S. Goldberg and Marilyn D. Paterno and Molly Schaeffer and Tonya Hongsermeier and Adam Wright and Blackford Middleton,2013,55,Artificial Intelligence in Medicine
10.1016/j.artmed.2020.101820,Early detection of sepsis utilizing deep learning on electronic health record event sequences,Simon Meyer Lauritsen and Mads Ellersgaard Kalør and Emil Lund Kongsgaard and Katrine Meyer Lauritsen and Marianne Johansson Jørgensen and Jeppe Lange and Bo Thiesson,2020,67,Artificial Intelligence in Medicine
10.1016/j.artmed.2008.07.017,The coming of age of artificial intelligence in medicine,Vimla L. Patel and Edward H. Shortliffe and Mario Stefanelli and Peter Szolovits and Michael R. Berthold and Riccardo Bellazzi and Ameen Abu-Hanna,2009,314,Artificial Intelligence in Medicine
10.1016/j.artmed.2020.101962,Recommendations for enhancing the usability and understandability of process mining in healthcare,Niels Martin and Jochen De Weerdt and Carlos Fernández-Llatas and Avigdor Gal and Roberto Gatta and Gema Ibáñez and Owen Johnson and Felix Mannhardt and Luis Marco-Ruiz and Steven Mertens and Jorge Munoz-Gama and Fernando Seoane and Jan Vanthienen and Moe Thandar Wynn and David Baltar Boilève and Jochen Bergs and Mieke Joosten-Melis and Stijn Schretlen and Bart Van Acker,2020,26,Artificial Intelligence in Medicine
10.1016/j.artmed.2018.10.007,Segmentation of breast MR images using a generalised 2D mathematical model with inflation and deflation forces of active contours,Andrik Rampun and Bryan W. Scotney and Philip J. Morrow and Hui Wang and John Winder,2019,13,Artificial Intelligence in Medicine
10.1016/j.artmed.2020.101900,Temporal tree representation for similarity computation between medical patients,Suresh Pokharel and Guido Zuccon and Xue Li and Chandra Prasetyo Utomo and Yu Li,2020,11,Artificial Intelligence in Medicine
10.1016/s0933-3657(03)00066-6,Temporal abstraction and inductive logic programming for arrhythmia recognition from electrocardiograms,G. Carrault and M.-O. Cordier and R. Quiniou and F. Wang,2003,31,Artificial Intelligence in Medicine
10.1016/s0933-3657(02)00051-9,Data mining a diabetic data warehouse,Joseph L. Breault and Colin R. Goodall and Peter J. Fos,2002,105,Artificial Intelligence in Medicine
10.1016/j.artmed.2012.08.002,Computerized analysis of pigmented skin lesions: A review,Konstantin Korotkov and Rafael Garcia,2012,253,Artificial Intelligence in Medicine
10.1016/j.artmed.2014.08.004,Fuzzy logic-based diagnostic algorithm plus ventricles depolarization morphology algorithm for implantable cardioverter-defibrillators,Andrzej Cacko and Grzegorz Opolski and Marcin Grabowski,2014,0,Artificial Intelligence in Medicine
10.1016/s0933-3657(11)00063-7,Editorial Board,,2011,0,Artificial Intelligence in Medicine
10.1016/j.artmed.2017.08.001,Gene2DisCo: Gene to disease using disease commonalities,Marco Frasca,2017,6,Artificial Intelligence in Medicine
10.1016/j.artmed.2008.12.005,Prediction of periventricular leukomalacia. Part I: Selection of hemodynamic features using logistic regression and decision tree algorithms,Biswanath Samanta and Geoffrey L. Bird and Marijn Kuijpers and Robert A. Zimmerman and Gail P. Jarvik and Gil Wernovsky and Robert R. Clancy and Daniel J. Licht and J. William Gaynor and Chandrasekhar Nataraj,2009,29,Artificial Intelligence in Medicine
10.1016/j.artmed.2014.10.005,Clinical time series prediction: Toward a hierarchical dynamical system framework,Zitao Liu and Milos Hauskrecht,2015,7,Artificial Intelligence in Medicine
10.1016/s0933-3657(00)00054-3,A cooperative framework for segmentation of MRI brain scans,Laurence Germond and Michel Dojat and C Taylor and C Garbay,2000,38,Artificial Intelligence in Medicine
10.1016/j.artmed.2020.101980,A stochastic multi-agent approach for medical-image segmentation: Application to tumor segmentation in brain MR images,Mohamed T. Bennai and Zahia Guessoum and Smaine Mazouzi and Stéphane Cormier and Mohamed Mezghiche,2020,13,Artificial Intelligence in Medicine
10.1016/j.artmed.2003.11.006,Automated segmentation of human brain MR images using a multi-agent approach,Nathalie Richard and Michel Dojat and Catherine Garbay,2004,32,Artificial Intelligence in Medicine
10.1016/j.artmed.2008.08.012,Agentification of Markov model-based segmentation: Application to magnetic resonance brain scans,Benoit Scherrer and Michel Dojat and Florence Forbes and Catherine Garbay,2009,13,Artificial Intelligence in Medicine
10.1016/j.artmed.2012.12.002,"Robert S. Ledley, 1926–2012",Rudolf Seising,2013,2,Artificial Intelligence in Medicine
10.1016/j.artmed.2021.102131,A framework to extract biomedical knowledge from gluten-related tweets: The case of dietary concerns in digital era,Martín Pérez-Pérez and Gilberto Igrejas and Florentino Fdez-Riverola and Anália Lourenço,2021,1,Artificial Intelligence in Medicine
10.1016/s0933-3657(08)00165-6,Subject Index,,2008,0,Artificial Intelligence in Medicine
10.1016/s0933-3657(13)00017-1,Editorial Board,,2013,0,Artificial Intelligence in Medicine
10.1016/s0933-3657(20)31224-0,Editorial Board,,2020,0,Artificial Intelligence in Medicine
10.1016/s0933-3657(20)31146-5,Editorial Board,,2020,0,Artificial Intelligence in Medicine
10.1016/s0933-3657(12)00125-x,Editorial Board,,2012,0,Artificial Intelligence in Medicine
10.1016/j.artmed.2019.101757,Compositional model based on factorial evolution for realizing multi-task learning in bacterial virulent protein prediction,Deepak Singh and Pradeep Singh and Dilip Singh Sisodia,2019,2,Artificial Intelligence in Medicine
10.1016/j.artmed.2015.03.003,An improved I-FAST system for the diagnosis of Alzheimer's disease from unprocessed electroencephalograms by using robust invariant features,Massimo Buscema and Fabrizio Vernieri and Giulia Massini and Federica Scrascia and Marco Breda and Paolo Maria Rossini and Enzo Grossi,2015,19,Artificial Intelligence in Medicine
10.1016/j.artmed.2015.05.006,Origins of the Arden Syntax,George Hripcsak and Ove B. Wigertz and Paul D. Clayton,2018,7,Artificial Intelligence in Medicine
10.1016/j.artmed.2010.12.001,Cost-sensitive case-based reasoning using a genetic algorithm: Application to medical diagnosis,Yoon-Joo Park and Se-Hak Chun and Byung-Chun Kim,2011,24,Artificial Intelligence in Medicine
10.1016/j.artmed.2011.11.001,Improved modeling of clinical data with kernel methods,Anneleen Daemen and Dirk Timmerman and Thierry Van den Bosch and Cecilia Bottomley and Emma Kirk and Caroline Van Holsbeke and Lil Valentin and Tom Bourne and Bart De Moor,2012,13,Artificial Intelligence in Medicine
10.1016/j.artmed.2016.09.002,A comparative analysis of chaotic particle swarm optimizations for detecting single nucleotide polymorphism barcodes,Li-Yeh Chuang and Sin-Hua Moi and Yu-Da Lin and Cheng-Hong Yang,2016,20,Artificial Intelligence in Medicine
10.1016/j.artmed.2013.07.004,Hybrid brain–computer interfaces and hybrid neuroprostheses for restoration of upper limb functions in individuals with high-level spinal cord injury,Martin Rohm and Matthias Schneiders and Constantin Müller and Alex Kreilinger and Vera Kaiser and Gernot R. Müller-Putz and Rüdiger Rupp,2013,130,Artificial Intelligence in Medicine
10.1016/s0933-3657(02)00006-4,Node merging in Kohonen’s self-organizing mapping of fMRI data,Shing-Chung Ngan and Essa S. Yacoub and William F. Auffermann and Xiaoping Hu,2002,15,Artificial Intelligence in Medicine
10.1016/j.artmed.2022.102450,Virtual Trials: Causally-validated treatment effects efficiently learned from an observational cancer registry,Asher Wasserman and Al Musella and Mark Shapiro and Jeff Shrager,2023,0,Artificial Intelligence in Medicine
10.1016/j.artmed.2022.102462,ReCasNet: Improving consistency within the two-stage mitosis detection framework,Chawan Piansaddhayanaon and Sakun Santisukwongchote and Shanop Shuangshoti and Qingyi Tao and Sira Sriswasdi and Ekapol Chuangsuwanich,2023,0,Artificial Intelligence in Medicine
10.1016/j.artmed.2022.102327,Optimization of the organizational structure in hospitals to account for patients with multiple diseases,Anders Reenberg Andersen and Andreas Linhardt Plesner,2022,0,Artificial Intelligence in Medicine
10.1016/j.artmed.2012.07.002,Non invasive classification system of scoliosis curve types using least-squares support vector machines,Mathias M. Adankon and Jean Dansereau and Hubert Labelle and Farida Cheriet,2012,9,Artificial Intelligence in Medicine
10.1016/j.artmed.2009.03.001,Posterior probability profiles for the automated assessment of the recovery of patients with stroke from activity of daily living tasks,Gert Van Dijck and Jo Van Vaerenbergh and Marc M. Van Hulle,2009,7,Artificial Intelligence in Medicine
