DOI,Título,Autores,Año,Citas,Revista
10.1007/s11263-022-01601-z,RIConv++: Effective Rotation Invariant Convolutions for 3D Point Clouds Deep Learning,Zhiyuan Zhang and Binh-Son Hua and Sai-Kit Yeung,2022,5,International Journal of Computer Vision
10.1007/s11263-009-0275-4,The Pascal Visual Object Classes (VOC) Challenge,Mark Everingham and Luc Van Gool and Christopher K. I. Williams and John Winn and Andrew Zisserman,2010,9511,International Journal of Computer Vision
10.1007/s11263-020-01385-0,Image Matching Across Wide Baselines: From Paper to Practice,Yuhe Jin and Dmytro Mishkin and Anastasiia Mishchuk and Jiri Matas and Pascal Fua and Kwang Moo Yi and Eduard Trulls,2021,97,International Journal of Computer Vision
10.1007/s11263-014-0733-5,The Pascal Visual Object Classes Challenge: A Retrospective,Mark Everingham and S. M. Ali Eslami and Luc Van Gool and Christopher K. I. Williams and John Winn and Andrew Zisserman,2015,2999,International Journal of Computer Vision
10.1007/s11263-014-0746-0,Practical Matrix Completion and Corruption Recovery Using Proximal Alternating Robust Subspace Minimization,Yu-Xiang Wang and Choon Meng Lee and Loong-Fah Cheong and Kim-Chuan Toh,2015,12,International Journal of Computer Vision
10.1007/s11263-016-0896-3,Learning Relevance Restricted Boltzmann Machine for Unstructured Group Activity and Event Understanding,Fang Zhao and Yongzhen Huang and Liang Wang and Tao Xiang and Tieniu Tan,2016,10,International Journal of Computer Vision
10.1007/s11263-016-0916-3,A Unified Framework for Compositional Fitting of Active Appearance Models,Joan Alabort-i-Medina and Stefanos Zafeiriou,2017,18,International Journal of Computer Vision
10.1007/s11263-022-01699-1,Memory-Augmented Deep Unfolding Network for Guided Image Super-resolution,Man Zhou and Keyu Yan and Jinshan Pan and Wenqi Ren and Qi Xie and Xiangyong Cao,2023,2,International Journal of Computer Vision
10.1007/s11263-020-01381-4,Learning Adaptive Classifiers Synthesis for Generalized Few-Shot Learning,Han-Jia Ye and Hexiang Hu and De-Chuan Zhan,2021,17,International Journal of Computer Vision
10.1007/s11263-022-01726-1,Project to Adapt: Domain Adaptation for Depth Completion from Noisy and Sparse Sensor Data,Adrian Lopez-Rodriguez and Benjamin Busam and Krystian Mikolajczyk,2023,0,International Journal of Computer Vision
10.1007/s11263-022-01722-5,Bipartite Graph Reasoning GANs for Person Pose and Facial Image Synthesis,Hao Tang and Ling Shao and Philip H. S. Torr and Nicu Sebe,2023,0,International Journal of Computer Vision
10.1007/s11263-022-01720-7,SegMix: Co-occurrence Driven Mixup for Semantic Segmentation and Adversarial Robustness,Md Amirul Islam and Matthew Kowal and Konstantinos G. Derpanis and Neil D. B. Bruce,2023,0,International Journal of Computer Vision
10.1007/s11263-022-01713-6,Overcoming the Domain Gap in Neural Action Representations,Semih Günel and Florian Aymanns and Sina Honari and Pavan Ramdya and Pascal Fua,2023,0,International Journal of Computer Vision
10.1007/s11263-022-01610-y,3D Shape Analysis Through a Quantum Lens: the Average Mixing Kernel Signature,Luca Cosmo and Giorgia Minello and Michael Bronstein and Emanuele Rodolà and Luca Rossi and Andrea Torsello,2022,3,International Journal of Computer Vision
10.1007/s11263-022-01613-9,Attribute Prototype Network for Any-Shot Learning,Wenjia Xu and Yongqin Xian and Jiuniu Wang and Bernt Schiele and Zeynep Akata,2022,2,International Journal of Computer Vision
10.1007/s11263-021-01553-w,Learning to Detect Instance-Level Salient Objects Using Complementary Image Labels,Xin Tian and Ke Xu and Xin Yang and Baocai Yin and Rynson W. H. Lau,2022,6,International Journal of Computer Vision
10.1007/s11263-021-01555-8,Pre-Training Without Natural Images,Hirokatsu Kataoka and Kazushige Okayasu and Asato Matsumoto and Eisuke Yamagata and Ryosuke Yamada and Nakamasa Inoue and Akio Nakamura and Yutaka Satoh,2022,0,International Journal of Computer Vision
10.1023/a:1008176530098,n.m.,Takeo Kanade,2000,0,International Journal of Computer Vision
10.1007/s11263-011-0482-7,"Self-calibrated, Multi-spectral Photometric Stereo for 3D Face Capture",George Vogiatzis and Carlos Hernández,2012,26,International Journal of Computer Vision
10.1007/s11263-021-01526-z,DeMoCap: Low-Cost Marker-Based Motion Capture,Anargyros Chatzitofis and Dimitrios Zarpalas and Petros Daras and Stefanos Kollias,2021,5,International Journal of Computer Vision
10.1007/s11263-011-0492-5,Impact of Landmark Parametrization on Monocular EKF-SLAM with Points and Lines,Joan Solà and Teresa Vidal-Calleja and Javier Civera and José María Martínez Montiel,2012,99,International Journal of Computer Vision
10.1007/s11263-020-01319-w,Special Issue on Generating Realistic Visual Data of Human Behavior,Xavier Alameda-Pineda and Elisa Ricci and Albert Ali Salah and Nicu Sebe and Shuicheng Yan,2020,0,International Journal of Computer Vision
10.1023/b:visi.0000042933.07192.26,Adaptive Grid Refinement Procedures for Efficient Optical Flow Computation,Joan Condell and Bryan Scotney and Philip Morrow,2005,11,International Journal of Computer Vision
10.1007/s11263-020-01318-x,Editor’s Note,Thomas Brox and Mario Fritz,2020,0,International Journal of Computer Vision
10.1007/s11263-010-0328-8,Editorial: Special Issue on Probabilistic Models for Image Understanding,Bill Triggs and Christopher K. I. Williams,2010,0,International Journal of Computer Vision
10.1023/b:visi.0000046593.03875.01,The Promise and Perils of Near-Regular Texture,Yanxi Liu and Yanghai Tsin and Wen-Chieh Lin,2005,7,International Journal of Computer Vision
10.1007/s11263-013-0677-1,Activity representation with motion hierarchies,Adrien Gaidon and Zaid Harchaoui and Cordelia Schmid,2014,65,International Journal of Computer Vision
10.1023/a:1011143732632,n.m.,Marco Castrillón and Antonio Valdés,2001,1,International Journal of Computer Vision
10.1007/s11263-005-3678-x,3D Structure Recovery and Unwarping of Surfaces Applicable to Planes,Nail A. Gumerov and Ali Zandifar and Ramani Duraiswami and Larry S. Davis,2006,15,International Journal of Computer Vision
10.1007/s11263-013-0617-0,Combinatorial Optimization of the Discretized Multiphase Mumford–Shah Functional,Noha Youssry El-Zehiry and Leo Grady,2013,5,International Journal of Computer Vision
10.1023/b:visi.0000016146.60243.dc,A Differential Geometric Approach to Multiple View Geometry in Spaces of Constant Curvature,Yi Ma,2004,4,International Journal of Computer Vision
10.1007/s11263-020-01351-w,Efficient Visual Recognition,Li Liu and Matti Pietikäinen and Jie Qin and Wanli Ouyang and Luc Van Gool,2020,1,International Journal of Computer Vision
10.1023/a:1026515828914,n.m.,Joachim Hornegger,2000,7,International Journal of Computer Vision
10.1007/s11263-012-0597-5,A Variational Model for Gradient-Based Video Editing,Rida Sadek and Gabriele Facciolo and Pablo Arias and Vicent Caselles,2013,6,International Journal of Computer Vision
10.1007/s11263-010-0362-6,Robust Gait Recognition by Learning and Exploiting Sub-gait Characteristics,Ibrahim Venkat and Philippe De Wilde,2011,29,International Journal of Computer Vision
10.1007/s11263-010-0324-z,Unified Direct Visual Tracking of Rigid and Deformable Surfaces Under Generic Illumination Changes in Grayscale and Color Images,Geraldo Silveira and Ezio Malis,2010,31,International Journal of Computer Vision
10.1007/s11263-021-01497-1,Correction to: Long-Short Temporal–Spatial Clues Excited Network for Robust Person Re-identification,Shuai Li and Wenfeng Song and Zheng Fang and Jiaying Shi and Aimin Hao and Qinping Zhao and Hong Qin,2021,0,International Journal of Computer Vision
10.1007/s11263-014-0716-6,Part and Attribute Discovery from Relative Annotations,Subhransu Maji and Gregory Shakhnarovich,2014,4,International Journal of Computer Vision
10.1007/s11263-009-0260-y,When Discrete Meets Differential,Wen-Yan Lin and Geok-Choo Tan and Loong-Fah Cheong,2010,2,International Journal of Computer Vision
10.1023/a:1019849812326,n.m.,Sing Bing Kang and Michael Jones,2002,6,International Journal of Computer Vision
10.1007/s11263-008-0169-x,Robust Factorization Methods Using a Gaussian/Uniform Mixture Model,Andrei Zaharescu and Radu Horaud,2009,14,International Journal of Computer Vision
10.1007/s11263-006-9373-8,Shape and View Independent Reflectance Map from Multiple Views,Tianli Yu and Ning Xu and Narendra Ahuja,2007,16,International Journal of Computer Vision
10.1007/s11263-022-01648-y,Learning Sequence Representations by Non-local Recurrent Neural Memory,Wenjie Pei and Xin Feng and Canmiao Fu and Qiong Cao and Guangming Lu and Yu-Wing Tai,2022,0,International Journal of Computer Vision
10.1023/a:1023757417916,n.m.,Hulya Yalcin,2003,13,International Journal of Computer Vision
10.1007/s11263-014-0754-0,Robust Temporally Coherent Laplacian Protrusion Segmentation of 3D Articulated Bodies,Fabio Cuzzolin and Diana Mateus and Radu Horaud,2015,0,International Journal of Computer Vision
10.1007/s11263-014-0782-9,Erratum to: Continuous Action Recognition Based on Sequence Alignment,Kaustubh Kulkarni and Georgios Evangelidis and Jan Cech and Radu Horaud,2015,3,International Journal of Computer Vision
10.1023/b:visi.0000036297.44375.61,Editorial,Jean Ponce,2004,0,International Journal of Computer Vision
10.1007/s11263-014-0704-x,Putting the User in the Loop for Image-Based Modeling,Adarsh Kowdle and Yao-Jen Chang and Andrew Gallagher and Dhruv Batra and Tsuhan Chen,2014,6,International Journal of Computer Vision
10.1023/a:1022999923439,n.m.,Petros Maragos,2003,15,International Journal of Computer Vision
10.1023/a:1011104914767,n.m.,Alan L. Yuille and Song Chun Zhu and David Mumford,2001,0,International Journal of Computer Vision
10.1007/s11263-011-0455-x,"Special Issue on Probabilistic Models for Image Understanding, Part II",Bill Triggs and Christopher K. I. Williams,2011,0,International Journal of Computer Vision
10.1023/b:visi.0000004865.97704.b9,Guest Editorial,Arnold W.M. Smeulders and Thomas S. Huang and Theo Gevers,2004,11,International Journal of Computer Vision
10.1007/s11263-012-0599-3,Flexible Shape Matching with Finite Element Based LDDMM,Andreas Günther and Hans Lamecker and Martin Weiser,2013,3,International Journal of Computer Vision
10.1023/a:1008173322902,n.m.,Yaser Yacoob and Larry S. Davis,2000,19,International Journal of Computer Vision
10.1007/s11263-007-0097-1,Dynamic Shape and Appearance Modeling via Moving and Deforming Layers,Jeremy D. Jackson and Anthony J. Yezzi and Stefano Soatto,2008,19,International Journal of Computer Vision
10.1007/s11263-014-0784-7,Dictionary Learning for Fast Classification Based on Soft-thresholding,Alhussein Fawzi and Mike Davies and Pascal Frossard,2015,21,International Journal of Computer Vision
10.1007/s11263-009-0305-2,Globally Optimal Algorithms for Stratified Autocalibration,Manmohan Chandraker and Sameer Agarwal and David Kriegman and Serge Belongie,2010,17,International Journal of Computer Vision
10.1007/s11263-018-1069-3,"Correction to: Lie-X: Depth Image Based Articulated Object Pose Estimation, Tracking, and Action Recognition on Lie Groups",Chi Xu and Lakshmi Narasimhan Govindarajan and Yu Zhang and James Stewart and Zoë Bichler and Suresh Jesuthasan and Adam Claridge-Chang and Ajay Sriram Mathuru and Wenlong Tang and Peixin Zhu and Li Cheng,2018,0,International Journal of Computer Vision
10.1007/s11263-020-01335-w,Inferring 3D Shapes from Image Collections Using Adversarial Networks,Matheus Gadelha and Aartika Rai and Subhransu Maji and Rui Wang,2020,2,International Journal of Computer Vision
10.1007/s11263-008-0172-2,Topology-Invariant Similarity of Nonrigid Shapes,Alexander M. Bronstein and Michael M. Bronstein and Ron Kimmel,2009,42,International Journal of Computer Vision
10.1007/s11263-006-7938-1,"Reality Augmentation for Medical Procedures: System Architecture, Single Camera Marker Tracking, and System Evaluation",Sebastian Vogt and Ali Khamene and Frank Sauer,2006,25,International Journal of Computer Vision
10.1007/s11263-005-4631-8,Editorial: Special Issue on “Texture Analysis and Synthesi”,Mike Chantler and Luc Van Gool,2005,4,International Journal of Computer Vision
10.1023/a:1019825715052,n.m.,Bernd Porr and Bernd Nürenberg and Florentin Wörgötter,2002,8,International Journal of Computer Vision
10.1007/s11263-019-01211-2,Temporal Action Detection with Structured Segment Networks,Yue Zhao and Yuanjun Xiong and Limin Wang and Zhirong Wu and Xiaoou Tang and Dahua Lin,2020,21,International Journal of Computer Vision
10.1007/s11263-017-0989-7,A Branch-and-Bound Framework for Unsupervised Common Event Discovery,Wen-Sheng Chu and Fernando De la Torre and Jeffrey F. Cohn and Daniel S. Messinger,2017,9,International Journal of Computer Vision
10.1007/s11263-022-01744-z,Relating View Directions of Complementary-View Mobile Cameras via the Human Shadow,Ruize Han and Yiyang Gan and Likai Wang and Nan Li and Wei Feng and Song Wang,2023,0,International Journal of Computer Vision
10.1023/a:1011156004656,n.m.,Alex Cozzi and Florentin Wörgötter,2001,5,International Journal of Computer Vision
10.1007/s11263-005-6877-6,The Fisher-Rao Metric for Projective Transformations of the Line,Stephen J. Maybank,2005,14,International Journal of Computer Vision
10.1007/s11263-010-0346-6,A Numerical Study of the Bottom-Up and Top-Down Inference Processes in And-Or Graphs,Tianfu Wu and Song-Chun Zhu,2011,50,International Journal of Computer Vision
10.1007/s11263-008-0161-5,Optimal Local Basis: A Reinforcement Learning Approach for Face Recognition,Mehrtash T. Harandi and Majid Nili Ahmadabadi and Babak N. Araabi,2009,29,International Journal of Computer Vision
10.1007/s11263-012-0523-x,A Fisher-Rao Metric for Paracatadioptric Images of Lines,Stephen J. Maybank and Siohoi Ieng and Ryad Benosman,2012,7,International Journal of Computer Vision
10.1007/s11263-007-0108-2,Inter-Image Statistics for 3D Environment Modeling,Luz A. Torres-Méndez and Gregory Dudek,2008,8,International Journal of Computer Vision
10.1007/s11263-008-0192-y,A Shape Representation with Elastic Quadratic Polynomials—Preservation of High Curvature Points under Noisy Conditions,Toshiro Kubota,2009,3,International Journal of Computer Vision
10.1007/s11263-018-1107-1,Editor’s Note: Special Issue on Novel Representations and Learning Methods in Computer Vision,,2018,0,International Journal of Computer Vision
10.1023/a:1011122819729,n.m.,Jitendra Malik,2001,0,International Journal of Computer Vision
10.1007/s11263-005-4000-7,Editorial,Zhengyou Zhang,2006,0,International Journal of Computer Vision
10.1007/s11263-018-01141-5,Online Mutual Foreground Segmentation for Multispectral Stereo Videos,Pierre-Luc St-Charles and Guillaume-Alexandre Bilodeau and Robert Bergevin,2019,7,International Journal of Computer Vision
10.1007/s11263-016-0948-8,2D Sub-pixel Point Spread Function Measurement Using a Virtual Point-Like Source,Jurij Jemec and Franjo Pernuš and Boštjan Likar and Miran Bürmen,2017,14,International Journal of Computer Vision
10.1007/s11263-018-1065-7,Predicting Foreground Object Ambiguity and Efficiently Crowdsourcing the Segmentation(s),Danna Gurari and Kun He and Bo Xiong and Jianming Zhang and Mehrnoosh Sameki and Suyog Dutt Jain and Stan Sclaroff and Margrit Betke and Kristen Grauman,2018,8,International Journal of Computer Vision
10.1007/s11263-006-9273-y,"A Framework for Automatically Recovering Object Shape, Reflectance and Light Sources from Calibrated Images",Bruno Mercier and Daniel Meneveaux and Alain Fournier,2007,9,International Journal of Computer Vision
10.1023/a:1008177019313,n.m.,Jürgen Stauder,2000,6,International Journal of Computer Vision
10.1007/s11263-008-0128-6,Modeling and Representations of Large-Scale 3D Scenes,Zhigang Zhu and Takeo Kanade,2008,4,International Journal of Computer Vision
10.1007/s11263-014-0709-5,Low-Rank Bilinear Classification: Efficient Convex Optimization and Extensions,Takumi Kobayashi,2014,10,International Journal of Computer Vision
10.1007/s11263-011-0420-8,Editorial,Sinisa Todorovic and Rama Chellappa,2011,0,International Journal of Computer Vision
10.1023/b:visi.0000020669.68126.4b,Structure from Motion Using Sequential Monte Carlo Methods,Gang Qian and Rama Chellappa,2004,38,International Journal of Computer Vision
10.1007/s11263-012-0589-5,A 3D Imaging Framework Based on High-Resolution Photometric-Stereo and Low-Resolution Depth,Zheng Lu and Yu-Wing Tai and Fanbo Deng and Moshe Ben-Ezra and Michael S. Brown,2013,11,International Journal of Computer Vision
10.1007/s11263-014-0736-2,An Elastic Deformation Field Model for Object Detection and Tracking,Marco Pedersoli and Radu Timofte and Tinne Tuytelaars and Luc Van Gool,2015,12,International Journal of Computer Vision
10.1023/a:1011125131318,n.m.,Peter Johansen and Bjarne Ersbøll,2001,0,International Journal of Computer Vision
10.1007/s11263-008-0149-1,An Alternative Approach to Computing Shape Orientation with an Application to Compound Shapes,Joviša Žunić and Paul L. Rosin,2009,11,International Journal of Computer Vision
10.1023/a:1008125412549,n.m.,Tom Drummond and Roberto Cipolla,2000,53,International Journal of Computer Vision
10.1007/s11263-006-5632-3,Multi-Parameter Simultaneous Estimation on Area-Based Matching,Masao Shimizu and Masatoshi Okutomi,2006,17,International Journal of Computer Vision
10.1007/s11263-006-9782-8,Extrapolative Spatial Models for Detecting Perceptual Boundaries in Colour Images,Jeffrey Ng and Anil A. Bharath and Patrick Chow Pak Kin,2007,1,International Journal of Computer Vision
10.1023/a:1011168302294,n.m.,Margrit Betke and Nicholas C. Makris,2001,23,International Journal of Computer Vision
10.1007/s11263-016-0969-3,Parametric Surface Representation with Bump Image for Dense 3D Modeling Using an RBG-D Camera,Diego Thomas and Akihiro Sugimoto,2017,1,International Journal of Computer Vision
10.1023/a:1014590903139,n.m.,Gary Bradski and Terrance E. Boult,2002,0,International Journal of Computer Vision
10.1007/s11263-015-0815-z,Predicting Entry-Level Categories,Vicente Ordonez and Wei Liu and Jia Deng and Yejin Choi and Alexander C. Berg and Tamara L. Berg,2015,13,International Journal of Computer Vision
10.1007/s11263-022-01631-7,Learning to Detect Semantic Boundaries with Image-Level Class Labels,Namyup Kim and Sehyun Hwang and Suha Kwak,2022,0,International Journal of Computer Vision
10.1007/s11263-012-0565-0,Stratified Generalized Procrustes Analysis,Adrien Bartoli and Daniel Pizarro and Marco Loog,2013,17,International Journal of Computer Vision
10.1007/s11263-012-0603-y,Guest Editorial: Human–Computer Interaction: Real-Time Vision Aspects of Natural User Interfaces,Zoran Živković and Nicu Sebe and Hamid Aghajan and Branislav Kisačanin,2013,2,International Journal of Computer Vision
10.1007/s11263-012-0530-y,Guest Editorial: Special Issue on Structured Prediction and Inference,Matthew B. Blaschko and Christoph H. Lampert,2012,0,International Journal of Computer Vision
10.1007/s11263-012-0573-0,Recognizing Interactive Group Activities Using Temporal Interaction Matrices and Their Riemannian Statistics,Ruonan Li and Rama Chellappa and Shaohua Kevin Zhou,2013,12,International Journal of Computer Vision
10.1007/s11263-007-0073-9,Editorial,Cordelia Schmid and Stefano Soatto and Carlo Tomasi,2008,0,International Journal of Computer Vision
10.1023/a:1011108121495,n.m.,Alexander Berengolts and Michael Lindenbaum,2001,4,International Journal of Computer Vision
10.1023/b:visi.0000019684.35147.fc,Real-Time Omnidirectional Image Sensors,Yasushi Yagi and Masahiko Yachida,2004,26,International Journal of Computer Vision
10.1023/a:1021679607041,n.m.,Ronald Chung and Hau-San Wong,2003,4,International Journal of Computer Vision
10.1007/s11263-017-1028-4,Editorial Note,,2017,0,International Journal of Computer Vision
10.1007/s11263-006-8887-4,Editorial,Aaron Bobick and Rama Chellappa and Larry Davis,2006,0,International Journal of Computer Vision
10.1007/s11263-013-0646-8,Object and Action Classification with Latent Window Parameters,Hakan Bilen and Vinay P. Namboodiri and Luc J. Van Gool,2014,15,International Journal of Computer Vision
10.1007/s11263-008-0179-8,Intrinsic Bayesian Active Contours for Extraction of Object Boundaries in Images,Shantanu H. Joshi and Anuj Srivastava,2009,19,International Journal of Computer Vision
10.1007/s11263-006-9042-y,Prior-based Segmentation and Shape Registration in the Presence of Perspective Distortion,Tammy Riklin-Raviv and Nahum Kiryati and Nir Sochen,2007,37,International Journal of Computer Vision
10.1007/s11263-012-0543-6,Beyond Independence: An Extension of the A Contrario Decision Procedure,Artiom Myaskouvskey and Yann Gousseau and Michael Lindenbaum,2013,14,International Journal of Computer Vision
10.1007/s11263-018-1091-5,Joint Contour Filtering,Xing Wei and Qingxiong Yang and Yihong Gong,2018,5,International Journal of Computer Vision
10.1007/s11263-015-0845-6,Guest Editorial: Sparse Coding,J. Mairal and M. Elad and F. Bach,2015,1,International Journal of Computer Vision
10.1007/s11263-016-0952-z,Active Rectification of Curved Document Images Using Structured Beams,Gaofeng Meng and Shiming Xiang and Chunhong Pan and Nanning Zheng,2017,4,International Journal of Computer Vision
10.1023/a:1008147915077,n.m.,Aparna Lakshmi Ratan and W. Eric L. Grimson and William M. Wells III,2000,22,International Journal of Computer Vision
10.1007/s11263-019-01274-1,Scalable Person Re-Identification by Harmonious Attention,Wei Li and Xiatian Zhu and Shaogang Gong,2020,11,International Journal of Computer Vision
10.1007/s11263-021-01486-4,SportsCap: Monocular 3D Human Motion Capture and Fine-Grained Understanding in Challenging Sports Videos,Xin Chen and Anqi Pang and Wei Yang and Yuexin Ma and Lan Xu and Jingyi Yu,2021,16,International Journal of Computer Vision
10.1007/s11263-021-01459-7,Exploring the Capacity of an Orderless Box Discretization Network for Multi-orientation Scene Text Detection,Yuliang Liu and Tong He and Hao Chen and Xinyu Wang and Canjie Luo and Shuaitao Zhang and Chunhua Shen and Lianwen Jin,2021,6,International Journal of Computer Vision
10.1007/s11263-023-01770-5,Learning Enriched Hop-Aware Correlation for Robust 3D Human Pose Estimation,Shengping Zhang and Chenyang Wang and Liqiang Nie and Hongxun Yao and Qingming Huang and Qi Tian,2023,0,International Journal of Computer Vision
10.1007/s11263-021-01530-3,Guest Editorial: Special Issue on Deep Learning for Video Analysis and Compression,Dong Xu and Rama Chellappa and Luc Van Gool and Guo Lu,2021,0,International Journal of Computer Vision
10.1023/b:visi.0000016219.11962.5a,Guest Editorial: Computer Vision Research at the Beckman Institute for Advanced Science and Technology,Jean Ponce,2004,0,International Journal of Computer Vision
10.1007/s11263-015-0873-2,2D-3D Pose Estimation of Heterogeneous Objects Using a Region Based Approach,Jonathan Hexner and Rami R. Hagege,2016,36,International Journal of Computer Vision
10.1007/s11263-017-1015-9,Joint Image Denoising and Disparity Estimation via Stereo Structure PCA and Noise-Tolerant Cost,Jianbo Jiao and Qingxiong Yang and Shengfeng He and Shuhang Gu and Lei Zhang and Rynson W. H. Lau,2017,11,International Journal of Computer Vision
10.1023/a:1020931206416,n.m.,J.P. Mellor,2003,4,International Journal of Computer Vision
10.1007/s11263-012-0536-5,"Stel Component Analysis: Joint Segmentation, Modeling and Recognition of Objects Classes",Alessandro Perina and Nebojsa Jojic and Marco Cristani and Vittorio Murino,2012,2,International Journal of Computer Vision
10.1007/s11263-020-01344-9,Densifying Supervision for Fine-Grained Visual Comparisons,Aron Yu and Kristen Grauman,2020,0,International Journal of Computer Vision
10.1007/s11263-020-01367-2,Temporally Coherent General Dynamic Scene Reconstruction,Armin Mustafa and Marco Volino and Hansung Kim and Jean-Yves Guillemaut and Adrian Hilton,2021,3,International Journal of Computer Vision
10.1007/s11263-019-01168-2,Stochastic Quantization for Learning Accurate Low-Bit Deep Neural Networks,Yinpeng Dong and Renkun Ni and Jianguo Li and Yurong Chen and Hang Su and Jun Zhu,2019,8,International Journal of Computer Vision
10.1007/s11263-021-01499-z,Cascaded Split-and-Aggregate Learning with Feature Recombination for Pedestrian Attribute Recognition,Yang Yang and Zichang Tan and Prayag Tiwari and Hari Mohan Pandey and Jun Wan and Zhen Lei and Guodong Guo and Stan Z. Li,2021,7,International Journal of Computer Vision
10.1007/s11263-011-0505-4,Scale Invariant Feature Transform on the Sphere: Theory and Applications,Javier Cruz-Mota and Iva Bogdanova and Benoît Paquier and Michel Bierlaire and Jean-Philippe Thiran,2012,91,International Journal of Computer Vision
10.1023/a:1008122218374,n.m.,John MacCormick and Andrew Blake,2000,197,International Journal of Computer Vision
10.1023/a:1008166017466,n.m.,Yoav Y. Schechner and Nahum Kiryati and Ronen Basri,2000,85,International Journal of Computer Vision
10.1007/s11263-012-0547-2,Object Detection using Geometrical Context Feedback,Min Sun and Sid Yingze Bao and Silvio Savarese,2012,8,International Journal of Computer Vision
10.1007/s11263-016-0956-8,Semantic Decomposition and Recognition of Long and Complex Manipulation Action Sequences,Eren Erdal Aksoy and Adil Orhan and Florentin Wörgötter,2017,15,International Journal of Computer Vision
10.1007/s11263-022-01581-0,Open-Set Adversarial Defense with Clean-Adversarial Mutual Learning,Rui Shao and Pramuditha Perera and Pong C. Yuen and Vishal M. Patel,2022,2,International Journal of Computer Vision
10.1007/s11263-013-0635-y,Regressing Local to Global Shape Properties for Online Segmentation and Tracking,Carl Yuheng Ren and Victor Prisacariu and Ian Reid,2014,4,International Journal of Computer Vision
10.1007/s11263-015-0799-8,Efficient Dictionary Learning with Sparseness-Enforcing Projections,Markus Thom and Matthias Rapp and Günther Palm,2015,3,International Journal of Computer Vision
10.1007/s11263-009-0254-9,An Adaptive Method for Recovering Image from Mixed Noisy Data,Jun Liu and Zhongdan Huan and Haiyang Huang and Haili Zhang,2009,16,International Journal of Computer Vision
10.1007/s11263-020-01325-y,Multimodal Image Synthesis with Conditional Implicit Maximum Likelihood Estimation,Ke Li and Shichong Peng and Tianhao Zhang and Jitendra Malik,2020,6,International Journal of Computer Vision
10.1023/a:1016094806773,n.m.,Tomáš Brodský and Cornelia Fermüller,2002,9,International Journal of Computer Vision
10.1007/s11263-011-0430-6,Binary Histogrammed Intensity Patches for Efficient and Robust Matching,Simon Taylor and Tom Drummond,2011,15,International Journal of Computer Vision
10.1007/s11263-022-01669-7,"Snowvision: Segmenting, Identifying, and Discovering Stamped Curve Patterns from Fragments of Pottery",Yuhang Lu and Jun Zhou and Sam T. McDorman and Canyu Zhang and Deja Scott and Jake Bukuts and Colin Wilder and Karen Y. Smith and Song Wang,2022,0,International Journal of Computer Vision
10.1007/s11263-022-01656-y,Semantic Contrastive Embedding for Generalized Zero-Shot Learning,Zongyan Han and Zhenyong Fu and Shuo Chen and Jian Yang,2022,0,International Journal of Computer Vision
10.1007/s11263-022-01677-7,CRCNet: Few-Shot Segmentation with Cross-Reference and Region–Global Conditional Networks,Weide Liu and Chi Zhang and Guosheng Lin and Fayao Liu,2022,0,International Journal of Computer Vision
10.1007/s11263-011-0452-0,Feature-Based Deformable Surface Detection with Self-Occlusion Reasoning,Daniel Pizarro and Adrien Bartoli,2012,82,International Journal of Computer Vision
10.1007/s11263-014-0783-8,Relatively-Paired Space Analysis: Learning a Latent Common Space From Relatively-Paired Observations,Zhanghui Kuang and Kwan-Yee K. Wong,2015,10,International Journal of Computer Vision
10.1007/s11263-017-1039-1,Efficient Label Collection for Image Datasets via Hierarchical Clustering,Maggie Wigness and Bruce A. Draper and J. Ross Beveridge,2018,8,International Journal of Computer Vision
10.1007/s11263-007-0082-8,Identical Projective Geometric Properties of Central Catadioptric Line Images and Sphere Images with Applications to Calibration,Xianghua Ying and Hongbin Zha,2008,28,International Journal of Computer Vision
10.1007/s11263-022-01711-8,AnimalTrack: A Benchmark for Multi-Animal Tracking in the Wild,Libo Zhang and Junyuan Gao and Zhen Xiao and Heng Fan,2023,0,International Journal of Computer Vision
10.1007/s11263-022-01717-2,Guest Editorial: Special Issue on Advances in Computer Vision and Applications (ACCV 2020),Hiroshi Ishikawa and Cheng-Lin Liu and Tomas Pajdla and Jianbo Shi,2023,0,International Journal of Computer Vision
10.1007/s11263-022-01710-9,PV-RCNN++: Point-Voxel Feature Set Abstraction With Local Vector Representation for 3D Object Detection,Shaoshuai Shi and Li Jiang and Jiajun Deng and Zhe Wang and Chaoxu Guo and Jianping Shi and Xiaogang Wang and Hongsheng Li,2023,1,International Journal of Computer Vision
10.1007/s11263-007-0041-4,Symmetrical Dense Optical Flow Estimation with Occlusions Detection,Luis Alvarez and Rachid Deriche and Théo Papadopoulo and Javier Sánchez,2007,95,International Journal of Computer Vision
10.1023/a:1008105802790,n.m.,P. Fua,2000,75,International Journal of Computer Vision
10.1007/s11263-008-0133-9,New Possibilities with Sobolev Active Contours,Ganesh Sundaramoorthi and Anthony Yezzi and Andrea C. Mennucci and Guillermo Sapiro,2009,35,International Journal of Computer Vision
10.1007/s11263-009-0271-8,Unsupervised Object Discovery: A Comparison,Tinne Tuytelaars and Christoph H. Lampert and Matthew B. Blaschko and Wray Buntine,2010,137,International Journal of Computer Vision
10.1007/s11263-005-1841-z,An Explanation for the Logarithmic Connection between Linear and Morphological System Theory,Bernhard Burgeth and Joachim Weickert,2005,17,International Journal of Computer Vision
