DOI,Título,Autores,Año,Citas,Revista
10.1162/artl.2009.15.1.15105,A Topological Approach to Chemical Organizations,Gil Benkö and Florian Centler and Peter Dittrich and Christoph Flamm and Bärbel M. R. Stadler and Peter F. Stadler,2009,11,Artificial Life
10.1162/artl.2009.16.1.16102,Artificial Symbiogenesis and Differing Reproduction Rates,Larry Bull,2010,5,Artificial Life
10.1162/artl_a_00280,The MODES Toolbox: Measurements of Open-Ended Dynamics in Evolving Systems,Emily L. Dolson and Anya E. Vostinar and Michael J. Wiser and Charles Ofria,2019,6,Artificial Life
10.1162/artl.2007.13.1.31,The Dynamic Changes in Roles of Learning through the Baldwin Effect,Reiji Suzuki and Takaya Arita,2007,16,Artificial Life
10.1162/artl.2008.14.1.121,Bio-Logic: Gene Expression and the Laws of Combinatorial Logic,Maria J. Schilstra and Chrystopher L. Nehaniv,2008,17,Artificial Life
10.1162/artl.2002.8.issue-2,n.m.,,2002,0,Artificial Life
10.1162/106454601317297004,Defense of the Ansatz for Dynamical Hierarchies,Steen Rasmussen and Nils A. Baas and Bernd Mayer and Martin Nilsson,2001,11,Artificial Life
10.1162/106454605774270606,Dynamical Hierarchies (Guest Editors' Introduction),Tom Lenaerts and Dominique Chu and Richard Watson,2005,8,Artificial Life
10.1162/artl_r_00266,Soonish: Ten Emerging Technologies That'll Improve and/or Ruin Everything,Michael Wiser,2018,0,Artificial Life
10.1162/artl_r_00053,"Flying Insects and Robots. Dario Floreano, Jean-Christophe Zufferey, Mandyam V. Srinivasan, and Charlie Elington (Eds.). (2009, Springer.) $119, 328 pages.",Fumiya Iida,2011,1,Artificial Life
10.1162/artl.2002.8.issue-3,n.m.,,2002,0,Artificial Life
10.1162/artl_e_00350,Editorial: News from the New Co-Editors in Chief,Alan Dorin and Susan Stepney,2021,0,Artificial Life
10.1162/artl_a_00084,Morphological Computation of Multi-Gaited Robot Locomotion Based on Free Vibration,Murat Reis and Xiaoxiang Yu and Nandan Maheshwari and Fumiya Iida,2013,18,Artificial Life
10.1162/artl_a_00134,Generation of Diversity in a Reaction-Diffusion-Based Controller,Payam Zahadat and Thomas Schmickl,2014,14,Artificial Life
10.1162/106454606775186392,A Category Theoretical Argument against the Possibility of Artificial Life: Robert Rosen's Central Proof Revisited,Dominique Chu and Weng Kin Ho,2006,26,Artificial Life
10.1162/artl.2007.13.3.299,The Localization Hypothesis and Machines,Dominique Chu and Weng Kin Ho,2007,10,Artificial Life
10.1162/106454600300103674,"John von Neumann and the Evolutionary Growth of Complexity: Looking Backward, Looking Forward",Barry McMullin,2000,62,Artificial Life
10.1162/artl_a_00286,On the Potential for Open-Endedness in Neural Networks,Nicholas Guttenberg and Nathaniel Virgo and Alexandra Penn,2019,4,Artificial Life
10.1162/artl_a_00334,Evolution of Autopoiesis and Multicellularity in the Game of Life,Peter D. Turney,2021,2,Artificial Life
10.1162/artl.2006.12.4.461,Spatial-Pattern-Induced Evolution of a Self-Replicating Loop Network,Keisuke Suzuki and Takashi Ikegami,2006,9,Artificial Life
10.1162/artl_a_00346,IMPROBED: Multiple Problem-Solving Brain via Evolved Developmental Programs,Julian Francis Miller,2021,1,Artificial Life
10.1162/106454601753138989,Artificial Ears for a Biomimetic Sonarhead: From Multiple Reflectors to Surfaces,J. M. Carmena and N. Kämpchen and D. Kim and J. C. T. Hallam,2001,15,Artificial Life
10.1162/106454603321489545,"The Atoms of Language: The Mind's Hidden Rules of Grammar; Foundations of Language: Brain, Meaning, Grammar, Evolution",Bart de Boer,2003,2,Artificial Life
10.1162/106454604773563603,"Influence of Chance, History, and Adaptation on Digital Evolution",Daniel A. Wagenaar and Christoph Adami,2004,18,Artificial Life
10.1162/106454604773563540,Experiments in Digital Evolution (Editors' Introduction to the Special Issue),Christoph Adami and Claus O. Wilke,2004,7,Artificial Life
10.1162/artl_a_00096,Motility at the Origin of Life: Its Characterization and a Model,Tom Froese and Nathaniel Virgo and Takashi Ikegami,2014,24,Artificial Life
10.1162/artl_a_00183,Multi-crease Self-folding by Global Heating,Shuhei Miyashita and Cagdas D. Onal and Daniela Rus,2015,6,Artificial Life
10.1162/artl_a_00153,A Would-Be Nervous System Made from a Slime Mold,Andrew Adamatzky,2015,9,Artificial Life
10.1162/artl.2007.13.1.1,Simple Models of Assortment through Environmental Feedback,John W. Pepper,2007,45,Artificial Life
10.1162/artl_a_00278,Escalation of Memory Length in Finite Populations,Kyle Harrington and Jordan Pollack,2019,4,Artificial Life
10.1162/106454601753238654,Synthesizing Emotional Behavior in a Simple Animated Character,Katrin Hille,2001,3,Artificial Life
10.1162/106454600568843,Pattern Formation and Optimization in Army Ant Raids,Ricard V. Solé and Eric Bonabeau and Jordi Delgado and Pau Fernández and Jesus Marín,2000,38,Artificial Life
10.1162/artl_a_00354,The Importance of Noise Colour in Simulations of Evolutionary Systems,Matt Grove and Lucy Timbrell and Ben Jolley and Fiona Polack and James M. Borg,2022,3,Artificial Life
10.1162/artl_a_00095,Staging the Self-Assembly Process: Inspiration from Biological Development,Navneet Bhalla and Peter J. Bentley and Peter D. Vize and Christian Jacob,2014,3,Artificial Life
10.1162/artl_a_00206,Evolution of Swarming Behavior Is Shaped by How Predators Attack,Randal S. Olson and David B. Knoester and Christoph Adami,2016,26,Artificial Life
10.1162/106454602320991864,“Artificial Societies” and the Social Sciences,J. Stephen Lansing,2002,32,Artificial Life
10.1162/artl.2007.13.2.93,A Synthetic Vision System Using Directionally Selective Motion Detectors to Recognize Collision,Shigang Yue and F. Claire Rind,2007,22,Artificial Life
10.1162/106454604322875887,Assessing the Likelihood of Recurrence during RNA Evolution in Vitro,Niles Lehman,2004,27,Artificial Life
10.1162/artl.2010.16.2.16200,Codd's Self-Replicating Computer,Tim J. Hutton,2010,16,Artificial Life
10.1162/artl.2009.stekel.006,A New Model for Investigating the Evolution of Transcription Control Networks,Dafyd J. Jenkins and Dov J. Stekel,2009,8,Artificial Life
10.1162/106454600568339,Shapes in the Shadow: Evolutionary Dynamics of Morphogenesis,P. Hogeweg,2000,45,Artificial Life
10.1162/artl.2007.13.3.303,"NetLogo, a Multi-agent Simulation Environment",Elizabeth Sklar,2007,122,Artificial Life
10.1162/artl_a_00383,When to Be Critical? Performance and Evolvability in Different Regimes of Neural Ising Agents,Sina Khajehabdollahi and Jan Prosi and Emmanouil Giannakakis and Georg Martius and Anna Levina,2022,3,Artificial Life
10.1162/artl_a_00031,Engineering the Evolution of Self-Organizing Behaviors in Swarm Robotics: A Case Study,Vito Trianni and Stefano Nolfi,2011,44,Artificial Life
10.1162/artl_a_00336,The Impossibility of Automating Ambiguity,Abeba Birhane,2021,25,Artificial Life
10.1162/artl.2008.14.2.157,"Evolving Homogeneous Neurocontrollers for a Group of Heterogeneous Robots: Coordinated Motion, Cooperation, and Acoustic Communication",Elio Tuci and Christos Ampatzis and Federico Vicentini and Marco Dorigo,2008,14,Artificial Life
10.1162/artl_a_00397,Emergence in Artificial Life,Carlos Gershenson,2023,0,Artificial Life
10.1162/artl_a_00301,Reinforcement Learning for Improving Agent Design,David Ha,2019,21,Artificial Life
10.1162/1064546054407167,Emergent Patterning Phenomena in 2D Cellular Automata,Eleonora Bilotta and Pietro Pantano,2005,27,Artificial Life
10.1162/1064546041766442,Adaptability and Diversity in Simulated Turn-taking Behavior,Hiroyuki Iizuka and Takashi Ikegami,2004,33,Artificial Life
10.1162/artl_a_00210,Open-Ended Evolution: Perspectives from the OEE Workshop in York,Tim Taylor and Mark Bedau and Alastair Channon and David Ackley and Wolfgang Banzhaf and Guillaume Beslon and Emily Dolson and Tom Froese and Simon Hickinbotham and Takashi Ikegami and Barry McMullin and Norman Packard and Steen Rasmussen and Nathaniel Virgo and Eran Agmon and Edward Clark and Simon McGregor and Charles Ofria and Glen Ropella and Lee Spector and Kenneth O. Stanley and Adam Stanton and Christopher Timperley and Anya Vostinar and Michael Wiser,2016,48,Artificial Life
10.1162/artl_a_00257,Methods for Measuring Viability and Evaluating Viability Indicators,Matthew D. Egbert and Juan Pérez-Mercader,2018,2,Artificial Life
10.1162/1064546041766433,The Data-and-Signals Cellular Automaton and Its Application to Growing Structures,André Stauffer and Moshe Sipper,2004,21,Artificial Life
10.1162/artl_a_00359,Self-Replication in Neural Networks,Thomas Gabor and Steffen Illium and Maximilian Zorn and Cristian Lenta and Andy Mattausch and Lenz Belzner and Claudia Linnhoff-Popien,2022,1,Artificial Life
10.1162/artl_a_00196,Exploring the Space of Viable Configurations in a Model of Metabolism–Boundary Co-construction,Eran Agmon and Alexander J. Gates and Valentin Churavy and Randall D. Beer,2016,15,Artificial Life
10.1162/artl_a_00227,"Abstraction, Sensory-Motor Coordination, and the Reality Gap in Evolutionary Robotics",Kirk Y. W. Scheper and Guido C. H. E. de Croon,2017,5,Artificial Life
10.1162/106454602321202417,Evolvable Self-Replicating Molecules in an Artificial Chemistry,Tim J. Hutton,2002,46,Artificial Life
10.1162/artl_a_00220,Invasion of Cooperation in Scale-Free Networks: Accumulated versus Average Payoffs,Genki Ichinose and Hiroki Sayama,2017,21,Artificial Life
10.1162/106454600568834,A Developmental Model for the Evolution of Artificial Neural Networks,J. C. Astor and C. Adami,2000,52,Artificial Life
10.1162/106454605774270615,Levels of Description: A Novel Approach to Dynamical Hierarchies,Simon McGregor and Chrisantha Fernando,2005,10,Artificial Life
10.1162/artl.2006.12.2.259,Issues in Auditory Display,Alice Eldridge,2006,13,Artificial Life
10.1162/artl_a_00023,Interactive Evolution of Camouflage,Craig Reynolds,2011,18,Artificial Life
10.1162/artl.2009.ampatzis.013,Evolving Self-Assembly in Autonomous Homogeneous Robots: Experiments with Two Physical Robots,Christos Ampatzis and Elio Tuci and Vito Trianni and Anders Lyhne Christensen and Marco Dorigo,2009,38,Artificial Life
10.1162/artl.2006.12.issue-3,n.m.,,2006,0,Artificial Life
10.1162/106454603322694852,Emergent Properties in Small-Scale Societies,Dwight W. Read,2003,10,Artificial Life
10.1162/artl_e_00166,"Artificial Life Art, Creativity, and Techno-hybridization (editor's introduction)",Alan Dorin,2015,2,Artificial Life
10.1162/artl_a_00015,Identifying Patterns from One-Rule-Firing Cellular Automata,Jae Kyun Shin,2011,0,Artificial Life
10.1162/artl_a_00264,Bringing ALife and Complex Systems Science to Population Health Research,Eric Silverman,2018,5,Artificial Life
10.1162/artl_a_00082,Self-Organized Translational Wheeling Motion in Stochastic Self-Assembling Modules,Shuhei Miyashita and Kohei Nakajima and Zoltán Nagy and Rolf Pfeifer,2013,3,Artificial Life
10.1162/artl_r_00004,"Mechanical Love. Phie Ambo. (2009, Icarus Films.) $390, 52 min.",Carlos Gershenson and Iván V. Meza and Héctor Avilés and Luis A. Pineda,2010,1,Artificial Life
10.1162/artl_a_00326,Symbiosis Promotes Fitness Improvements in the Game of Life,Peter D. Turney,2020,2,Artificial Life
10.1162/artl.2006.12.4.525,"Through the Interaction of Neutral and Adaptive Mutations, Evolutionary Search Finds a Way",Tina Yu and Julian Francis Miller,2006,28,Artificial Life
10.1162/106454602320184266,"Cycles of Contingency: Developmental Systems and Evolution. Susan Oyama, Paul E. Griffiths, &amp; Russell D. Gray (Eds.). (2000, MIT Press). $50.00, 377 pages.",Ezequiel A. Di Paolo,2002,1,Artificial Life
10.1162/artl_a_00284,Toward Open-Ended Fraternal Transitions in Individuality,Matthew Andres Moreno and Charles Ofria,2019,5,Artificial Life
10.1162/artl_a_00186,Lessons from Speciation Dynamics: How to Generate Selective Pressure Towards Diversity,Heiko Hamann,2015,1,Artificial Life
10.1162/artl_a_00253,The Biological Foundations of Enactivism: A Report on a Workshop Held at Artificial Life XV,Eran Agmon and Matthew Egbert and Nathaniel Virgo,2018,1,Artificial Life
10.1162/artl.2009.bullinaria.010,Lifetime Learning as a Factor in Life History Evolution,John A. Bullinaria,2009,0,Artificial Life
10.1162/artl_e_00378,Editorial Introduction for 28:1,Alan Dorin and Susan Stepney,2022,0,Artificial Life
10.1162/106454600568393,Book Reviews,Holly A. Yanco,2000,3,Artificial Life
10.1162/artl_a_00342,Classification of Discrete Dynamical Systems Based on Transients,Barbora Hudcová and Tomáš Mikolov,2022,0,Artificial Life
10.1162/artl_a_00245,"A Chemical Reaction Network to Generate Random, Power-Law-Distributed Time Intervals",Patrick Krauss and Holger Schulze and Claus Metzner,2017,0,Artificial Life
10.1162/artl.2007.13.3.279,Genetic Exchange Leading to Self-Assembling RNA Species upon Encapsulation in Artificial Protocells,Sergio-Francis M. Zenisek and Eric J. Hayden and Niles Lehman,2007,4,Artificial Life
10.1162/artl_a_00214,Evolvability Tradeoffs in Emergent Digital Replicators,Thomas LaBar and Arend Hintze and Christoph Adami,2016,3,Artificial Life
10.1162/artl.2009.15.2.15201,Shape Homeostasis in Virtual Embryos,Tim Andersen and Richard Newman and Tim Otter,2009,20,Artificial Life
10.1162/artl_a_00182,On Cellular Darwinism: Mitochondria,Larry Bull,2016,1,Artificial Life
10.1162/artl.2007.13.2.207,"Weak Links: Stabilizers of Complex Systems from Proteins to Social Networks. Peter Csermely. (2006, Springer.) Hardcover, $64.95, 410 pages",Jennifer H. Watkins and Marko A. Rodriguez,2007,1,Artificial Life
10.1162/artl.2002.8.issue-1,n.m.,,2002,0,Artificial Life
10.1162/artl_a_00273,Spatial Structure Can Decrease Symbiotic Cooperation,Anya E. Vostinar and Charles Ofria,2019,3,Artificial Life
10.1162/1064546041766460,Reviewers of Volume 10,,2004,0,Artificial Life
10.1162/artl_a_00304,Reviewers for Volume 25,,2019,0,Artificial Life
10.1162/1064546054407185,A Topographical Method for the Development of Neural Networks for Artificial Brain Evolution,Sung Young Jung,2005,4,Artificial Life
10.1162/artl_a_00283,Cardinality Leap for Open-Ended Evolution: Theoretical Consideration and Demonstration by Hash Chemistry,Hiroki Sayama,2019,2,Artificial Life
10.1162/artl_a_00150,Investigating Biological Assumptions through Radical Reimplementation,Joel Lehman and Kenneth O. Stanley,2015,4,Artificial Life
10.1162/artl.2007.13.4.397,Reliable Self-Replicating Machines in Asynchronous Cellular Automata,Jia Lee and Susumu Adachi and Ferdinand Peper,2007,5,Artificial Life
10.1162/artl_x_00036,Errata,,2011,0,Artificial Life
10.1162/106454603322694834,Evolution of an Optimal Lexicon under Constraints from Embodiment,Willem Zuidema and Gert Westermann,2003,10,Artificial Life
10.1162/artl_x_00270,Erratum,,2018,0,Artificial Life
10.1162/artl_a_00087,Modeling the Frictional Interaction in the Tendon-Pulley System of the Human Finger for Use in Robotics,Konstantinos Dermitzakis and Marco Roberto Morales and Andreas Schweizer,2013,5,Artificial Life
10.1162/artl_a_00064,Excess Mutual Catalysis Is Required for Effective Evolvability,Omer Markovitch and Doron Lancet,2012,43,Artificial Life
10.1162/artl_a_00033,Autocatalysis: At the Root of Self-Replication,Raphaël Plasson and Axel Brandenburg and Ludovic Jullien and Hugues Bersini,2011,16,Artificial Life
10.1162/artl_a_00051,Exploring the Roles of Complex Networks in Linguistic Categorization,Tao Gong and Andrea Baronchelli and Andrea Puglisi and Vittorio Loreto,2011,14,Artificial Life
10.1162/106454603322392497,Viscous Populations and Their Support for Reciprocal Cooperation,James A. R. Marshall and Jonathan E. Rowe,2003,8,Artificial Life
10.1162/artl.2009.15.2.15207,"The Art of Artificial Evolution: A Handbook on Evolutionary Art and Music. Juan Romero and Penousal Machado (Eds.). (2007, Springer-Verlag.) $119.00 (hardback), 458 pages",Alice Eldridge,2009,0,Artificial Life
10.1162/artl_a_00351,Monte Carlo Physarum Machine: Characteristics of Pattern Formation in Continuous Stochastic Transport Networks,Oskar Elek and Joseph N. Burchett and J. Xavier Prochaska and Angus G. Forbes,2022,2,Artificial Life
10.1162/106454600568285,The Right Stuff: Appropriate Mathematics for Evolutionary and Developmental Biology (Editors' Introduction to the Special Issue),Chrystopher L. Nehaniv and Günter P. Wagner,2000,1,Artificial Life
10.1162/artl_a_00120,Harnessing Our Very Life,Peter R. Wills and David L. F. Williams and Denys Trussell and L. R. B. Mann,2013,3,Artificial Life
10.1162/artl_a_00128,Statistical Thermodynamics Concepts and Mathematical Tools for a Multi-Agent Ecosystem,Javier Segovia,2014,0,Artificial Life
10.1162/artl.2006.12.2.243,Visualizing Speciation in Artificial Cichlid Fish,Ross Clement,2006,3,Artificial Life
10.1162/artl.2006.12.4.635,"Metacreation: Art and Artificial Life. Mitchell Whitelaw. (2004, MIT Press.) 281 pages.",Alan Dorin,2006,1,Artificial Life
10.1162/artl_r_00052,"Wetware: A Computer in Every Living Cell. Dennis Bray. (2009, New Haven, London: Yale University Press.) $28 (hardback), 267 pages.",Keith D. Farnsworth,2011,0,Artificial Life
10.1162/artl_x_00322,Erratum,,2020,0,Artificial Life
10.1162/artl.2006.12.issue-1,n.m.,,2006,0,Artificial Life
10.1162/artl.2009.gershenson.b6,"Reinventing the Sacred: A New View of Science, Reason, and Religion. Stuart A. Kauffman. (2008, Basic Books.) $27.",Carlos Gershenson,2009,0,Artificial Life
10.1162/1064546041255593,The Affirmation of Self: A New Perspective on the Immune System,John Stewart and Antonio Coutinho,2004,16,Artificial Life
10.1162/artl.2006.12.4.561,Evolving Physically Simulated Flying Creatures for Efficient Cruising,Yoon-Sik Shim and Chang-Hun Kim,2006,13,Artificial Life
10.1162/artl_a_00057,Size Selection and Adaptive Evolution in an Artificial Chemistry,Michael W. Lucht,2012,1,Artificial Life
10.1162/artl.2008.14.2.231,"Biological Emergences: Evolution by Natural Experiment. Robert G. B. Reid. (2007, Cambridge, MA: MIT Press.) $38.00, £23.95, xv + 517 pages. Index. ISBN-10: 0-262-18257-2 (cloth: alk. paper); ISBN-13: 978-0-262-18257-7 (paper: alk. paper)",Stanley N. Salthe,2008,0,Artificial Life
10.1162/artl_a_00133,Intermittent Animal Behavior: The Adjustment-Deployment Dilemma,Miguel Aguilera and Manuel G. Bedia and Francisco Seron and Xabier E. Barandiaran,2014,0,Artificial Life
10.1162/artl_a_00111,Bütschli Dynamic Droplet System,Rachel Armstrong and Martin Hanczyc,2013,7,Artificial Life
10.1162/artl_x_00193,Reviewers of Volume 21,,2015,0,Artificial Life
10.1162/artl.2008.14.1.65,Constructing Gene Networks Using Variational Bayesian Variable Selection,Isabel M. Tienda-Luna and Yufang Yin and Yufei Huang and Diego P. Ruiz Padillo and Maria C. Carrion Perez and Yufeng Wang,2008,3,Artificial Life
10.1162/artl_r_00239,Book Review: Search and Construct,Susan Stepney,2017,0,Artificial Life
10.1162/artl_x_00292,Erratum,,2019,0,Artificial Life
10.1162/artl.2000.6.issue-3,n.m.,,2000,0,Artificial Life
10.1162/artl.2001.7.issue-3,n.m.,,2001,0,Artificial Life
10.1162/artl_a_00212,The ulam Programming Language for Artificial Life,David H. Ackley and Elena S. Ackley,2016,2,Artificial Life
10.1162/106454604322875896,Folding Stabilizes the Evolution of Catalysts,Stephan Altmeyer and Rudolf M. Füchslin and John S. McCaskill,2004,7,Artificial Life
10.1162/106454601317296997,Is It the Right Ansatz?,Dominique Gross and Barry McMullin,2001,13,Artificial Life
10.1162/106454603322694816,World-Size Global Markets Lead to Economic Instability,Yoram Louzoun and Sorin Solomon and Jacob Goldenberg and David Mazursky,2003,23,Artificial Life
10.1162/106454600568375,Artificial Life: Discipline or Method? Report on a Debate Held at ECAL '99,Jason Noble and Seth Bullock and Ezequiel A. Di Paolo,2000,2,Artificial Life
10.1162/artl_a_00272,Examining Community Stability in the Face of Mass Extinction in Communities of Digital Organisms,Tian-tong Luo and Lise Heier and Zaki Ahmad Khan and Faraz Hasan and Trond Reitan and Abdool S. Yasseen and Zi-xuan Xie and Jian-long Zhu and Gabriel Yedid,2019,3,Artificial Life
10.1162/artl_a_00172,Living Poetry,Christa Sommerer and Laurent Mignonneau,2015,1,Artificial Life
10.1162/artl_a_00223,Online Gait Learning for Modular Robots with Arbitrary Shapes and Sizes,Berend Weel and M. D'Angelo and Evert Haasdijk and A. E. Eiben,2017,4,Artificial Life
10.1162/artl_a_00093,Special Issue for the 20th Anniversary of the European Conference on Artificial Life (ECAL 2011),Tom Lenaerts and Mario Giacobini and Hugues Bersini and Paul Bourgine and Marco Dorigo and René Doursat,2014,1,Artificial Life
10.1162/artl.2009.michael.008,Ant-Based Computing1,Loizos Michael,2009,0,Artificial Life
10.1162/106454602320991873,Book Review,Daniel E. Glaser,2002,0,Artificial Life
10.1162/artl_a_00115,Governance Strategies for Living Technologies: Bridging the Gap between Stimulating and Regulating Technoscience,Rinie van Est and Dirk Stemerding,2013,4,Artificial Life
10.1162/1064546041766415,Tracking the Trajectories of Evolution,Mikhail S. Burtsev,2004,3,Artificial Life
10.1162/artl_a_00017,Artificial Cybernetic Living Individuals Based on SupraMolecular-Level Organization as Dispersed Individuals,Bernard Korzeniewski,2011,5,Artificial Life
10.1162/artl_a_00056,Evolvable Physical Self-Replicators,Nathaniel Virgo and Chrisantha Fernando and Bill Bigge and Phil Husbands,2012,9,Artificial Life
10.1162/artl.2006.12.2.189,Picture This: The State of the Art in Visualization for Complex Adaptive Systems,Seth Bullock and Tom Smith and Jon Bird,2006,2,Artificial Life
10.1162/artl.2007.13.4.419,"Autonomous Robots: From Biological Inspiration to Implementation and Control. George A. Bekey. (2005, MIT Press.) Hardcover, 577 pages. ISBN 0262025787",Fumiya Iida,2007,5,Artificial Life
10.1162/artl_a_00048,Optimal Seeding of Self-Reproducing Systems,Amor A. Menezes and Pierre T. Kabamba,2011,2,Artificial Life
10.1162/artl.2009.15.3.bullinaria.010,Lifetime Learning as a Factor in Life History Evolution,John A. Bullinaria,2009,7,Artificial Life
10.1162/artl_r_00352,Review of Art in the Age of Machine Learning by Sofian Audry,Simon Penny,2022,0,Artificial Life
10.1162/artl.2008.14.4.14402,The Numerical Measure of Symmetry for 3D Stick Creatures,Wojciech Jaśkowski and Maciej Komosinski,2008,8,Artificial Life
10.1162/artl_a_00263,"The Emergence of Canalization and Evolvability in an Open-Ended, Interactive Evolutionary System",Joost Huizinga and Kenneth O. Stanley and Jeff Clune,2018,6,Artificial Life
10.1162/artl_a_00213,Programs as Polypeptides,Lance R. Williams,2016,4,Artificial Life
10.1162/artl_a_00369,Deterministic Response Threshold Models of Reproductive Division of Labor Are More Robust Than Probabilistic Models in Artificial Ants,Chris Marriott and Peter Bae and Jobran Chebib,2022,0,Artificial Life
10.1162/artl_a_00144,Building Polyhedra by Self-Assembly: Theory and Experiment,Ryan Kaplan and Joseph Klobušický and Shivendra Pandey and David H. Gracias and Govind Menon,2014,12,Artificial Life
10.1162/artl_a_00349,A Brief History of Artificial Intelligence Research,Christoph Adami,2021,1,Artificial Life
10.1162/artl_r_00061,"Self-Reconfigurable Robots—An Introduction. Kasper Stoy, David Brandt, and David J. Christensen. (2010, MIT Press.) $35.00, £24.95, 224 pages.",Anders Lyhne Christensen,2012,4,Artificial Life
10.1162/artl_a_00211,WebAL Comes of Age: A Review of the First 21 Years of Artificial Life on the Web,Tim Taylor and Joshua E. Auerbach and Josh Bongard and Jeff Clune and Simon Hickinbotham and Charles Ofria and Mizuki Oka and Sebastian Risi and Kenneth O. Stanley and Jason Yosinski,2016,5,Artificial Life
10.1162/106454606775186437,Resilient Individuals Improve Evolutionary Search,Terence Soule,2006,15,Artificial Life
10.1162/artl_a_00079,Morphological Computation and Morphological Control: Steps Toward a Formal Theory and Applications,Rudolf M. Füchslin and Andrej Dzyakanchuk and Dandolo Flumini and Helmut Hauser and Kenneth J. Hunt and Rolf H. Luchsinger and Benedikt Reller and Stephan Scheidegger and Richard Walker,2013,50,Artificial Life
10.1162/artl_a_00173,On Writing and Reading Artistic Computational Ecosystems,Rui Filipe Antunes and Frederic Fol Leymarie and William Latham,2015,5,Artificial Life
10.1162/106454604773563559,Digital Evolution in Time-Dependent Fitness Landscapes,Ye Li and Claus O. Wilke,2004,10,Artificial Life
10.1162/artl.2006.12.4.593,The Infection Algorithm: An Artificial Epidemic Approach for Dense Stereo Correspondence,Gustavo Olague and Francisco Fernández and Cynthia B. Pérez and Evelyne Lutton,2006,18,Artificial Life
10.1162/106454602320991837,Creating High-Level Components with a Generative Representation for Body-Brain Evolution,Gregory S. Hornby and Jordan B. Pollack,2002,149,Artificial Life
10.1162/artl.2006.12.3.353,A Neural Learning Classifier System with Self-Adaptive Constructivism for Mobile Robot Control,Jacob Hurst and Larry Bull,2006,32,Artificial Life
10.1162/106454602321202408,Learning and the Evolution of Language: The Role of Cultural Variation and Learning Costs in the Baldwin Effect,Steve Munroe and Angelo Cangelosi,2002,26,Artificial Life
10.1162/artl_a_00242,The Evolution of Sex through the Baldwin Effect,Larry Bull,2017,5,Artificial Life
10.1162/artl_a_00311,Death and Progress: How Evolvability is Influenced by Intrinsic Mortality,Frank Veenstra and Pablo González de Prado Salas and Kasper Stoy and Josh Bongard and Sebastian Risi,2020,3,Artificial Life
10.1162/artl.2007.13.2.159,An Artificial Ecosystem: Emergent Dynamics and Lifelike Properties,Mauno Rönkkö,2007,17,Artificial Life
10.1162/artl.2007.13.1.69,Using the XCS Classifier System for Multi-objective Reinforcement Learning Problems,Matthew Studley and Larry Bull,2007,10,Artificial Life
10.1162/artl.2009.gotts.009,"Ramifying Feedback Networks, Cross-Scale Interactions, and Emergent Quasi Individuals in Conway's Game of Life",Nicholas M. Gotts,2009,6,Artificial Life
10.1162/artl_a_00059,Emergent Diversity in an Open-Ended Evolving Virtual Community,Jose D. Fernández and Daniel Lobo and Gema M. Martn and René Doursat and Francisco J. Vico,2012,11,Artificial Life
10.1162/artl_a_00184,The Search for Candidate Relevant Subsets of Variables in Complex Systems,M. Villani and A. Roli and A. Filisetti and M. Fiorucci and I. Poli and R. Serra,2015,24,Artificial Life
10.1162/artl.2010.16.2.16204,Measuring Autonomy and Emergence via Granger Causality,Anil K. Seth,2010,45,Artificial Life
10.1162/artl_a_00045,Information Content of Colored Motifs in Complex Networks,Christoph Adami and Jifeng Qian and Matthew Rupp and Arend Hintze,2011,18,Artificial Life
10.1162/artl_a_00314,Neural Autopoiesis: Organizing Self-Boundaries by Stimulus Avoidance in Biological and Artificial Neural Networks,Atsushi Masumori and Lana Sinapayen and Norihiro Maruyama and Takeshi Mita and Douglas Bakkum and Urs Frey and Hirokazu Takahashi and Takashi Ikegami,2020,3,Artificial Life
10.1162/artl.2008.14.3.14305,"Hierarchical Coordinate Systems for Understanding Complexity and its Evolution, with Applications to Genetic Regulatory Networks",Attila Egri-Nagy and Chrystopher L. Nehaniv,2008,16,Artificial Life
10.1162/artl.2010.bongard.024,The Utility of Evolving Simulated Robot Morphology Increases with Task Complexity for Object Manipulation,Josh Bongard,2010,27,Artificial Life
10.1162/1064546053279044,Flexible Couplings: Diffusing Neuromodulators and Adaptive Robotics,Andy Philippides and Phil Husbands and Tom Smith and Michael O'Shea,2005,26,Artificial Life
10.1162/1064546053278973,The Development of Embodied Cognition: Six Lessons from Babies,Linda Smith and Michael Gasser,2005,293,Artificial Life
10.1162/artl_a_00295,Exploring Bipedal Hopping through Computational Evolution,Jared M. Moore and Catherine L. Shine and Craig P. McGowan and Philip K. McKinley,2019,4,Artificial Life
10.1162/1064546054407202,A Gene Network Model for Developing Cell Lineages,Nicholas Geard and Janet Wiles,2005,28,Artificial Life
10.1162/artl.2008.14.1.3,Construction of a Biological Tissue Model Based on a Single-Cell Model: A Computer Simulation of Metabolic Heterogeneity in the Liver Lobule,Hiroshi Ohno and Yasuhiro Naito and Hiromu Nakajima and Masaru Tomita,2008,36,Artificial Life
10.1162/artl.2006.12.4.617,Simulating the Hallmarks of Cancer,Robert G. Abbott and Stephanie Forrest and Kenneth J. Pienta,2006,71,Artificial Life
10.1162/artl_c_00024,An Artificial Life View of the Collatz Problem,Hiroki Sayama,2011,4,Artificial Life
10.1162/artl_a_00105,Online Learning in a Chemical Perceptron,Peter Banda and Christof Teuscher and Matthew R. Lakin,2013,18,Artificial Life
