DOI,Título,Autores,Año,Citas,Revista
10.1142/s0218001418540307,Thermal Light Longitudinal Correlated Imaging with Random Orthogonal Matching Pursuit Algorithm,Lu Gao and Ke Xiao and Hanquan Song and Xiaoman Qi,2018,1,International Journal of Pattern Recognition and Artificial Intelligence
10.1142/s0218001402002106,EDITORIAL,NING ZHONG and JIMING LIU and PATRICK S. P. WANG,2002,0,International Journal of Pattern Recognition and Artificial Intelligence
10.1142/s0218001420550010,A Fast Intra Mode Selection Algorithm Based on CU Size for Virtual Reality 360∘ Video,Xiaohan Guan and Cai Xu and Mengmeng Zhang and Zhi Liu and Wen Yue and Fuqi Mao,2020,0,International Journal of Pattern Recognition and Artificial Intelligence
10.1142/s0218001405004411,DETECTION AND COMPENSATION ALGORITHM FOR BACKLIGHT IMAGES WITH FUZZY LOGIC AND ADAPTIVE COMPENSATION CURVE,CHIUN-LI CHIN and CHIN-TENG LIN,2005,6,International Journal of Pattern Recognition and Artificial Intelligence
10.1142/s0218001413550082,ACTIVE CONTOURS DRIVEN BY LOCAL GAUSSIAN DISTRIBUTION FITTING ENERGY BASED ON LOCAL ENTROPY,HAI-JUN WANG and MING LIU,2013,13,International Journal of Pattern Recognition and Artificial Intelligence
10.1142/s0218001407005296,INCORPORATING A WAVELET TRANSFORM INTO A SALIENCY-BASED METHOD FOR ONLINE HANDWRITING SEGMENTATION,CLAUDIO DE STEFANO and CIRO D'ELIA and ALESSANDRA SCOTTO DI FRECA and ANGELO MARCELLI,2007,3,International Journal of Pattern Recognition and Artificial Intelligence
10.1142/s0218001417550114,Temporal–Spatial Symmetric Distributed Multi-View Video Coding Scheme,Guoyun Zhang and Canqun Xiang and Xianfeng Ou and Hong Yue and Longyuan Guo and Jianhui Wu and Bing Tu and Wei He,2017,1,International Journal of Pattern Recognition and Artificial Intelligence
10.1142/s0218001421590540,The Influence of Message Direction on Attribute Benefit and Purchase Intention Applied to the Logical Design of an AI Chatbot,Cheng-Chung Chen and Ying Chen,2021,0,International Journal of Pattern Recognition and Artificial Intelligence
10.1142/s0218001407005399,CONTENT CLASSIFICATION AND RECOMMENDATION TECHNIQUES FOR VIEWING ELECTRONIC PROGRAMMING GUIDE ON A PORTABLE DEVICE,JINGBO ZHU and MATTHEW Y. MA and JINHONG K. GUO and ZHENXING WANG,2007,6,International Journal of Pattern Recognition and Artificial Intelligence
10.1142/s0218001421520200,Image Scene Analysis Based on Improved FCN Model,Weijie Yang and Yueting Hui,2021,0,International Journal of Pattern Recognition and Artificial Intelligence
10.1142/s0218001418500271,Hash-Based Block Matching for Nonsquare Blocks in Screen Content Coding,Zhi Liu and Jing Zhang and Mengmeng Zhang and Ang Zhu and Changzhi An,2018,1,International Journal of Pattern Recognition and Artificial Intelligence
10.1142/s0218001407005284,DETERMINISTIC AND EVOLUTIONARY EXTRACTION OF DELTA-LOGNORMAL PARAMETERS: PERFORMANCE COMPARISON,MOUSSA DJIOUA and RÉJEAN PLAMONDON and ANTONIO DELLA CIOPPA and ANGELO MARCELLI,2007,4,International Journal of Pattern Recognition and Artificial Intelligence
10.1142/s0218001419550061,Nondestructive Visual Inspection Method of Double-Yolked Duck Egg,Li Li and Qiaohua Wang and Fujiong Weng and Cheng Yuan,2019,3,International Journal of Pattern Recognition and Artificial Intelligence
10.1142/s0218001414500062,SPARSE REPRESENTATION-BASED APPROACH FOR UNSUPERVISED FEATURE SELECTION,YA-RU SU and CHUAN-XI LI and RU-JING WANG and PENG CHEN,2014,2,International Journal of Pattern Recognition and Artificial Intelligence
10.1142/s0218001415550022,Closed Shortest Path in the Original Coordinates with an Application to Breast Cancer,Jaime S. Cardoso and Inês Domingues and Hélder P. Oliveira,2015,30,International Journal of Pattern Recognition and Artificial Intelligence
10.1142/s0218001420540117,Recaptured Image Forensics Algorithm Based on Image Texture Feature,Yanjun Sun and Xuanjing Shen and Changming Liu and Yongzhe Zhao,2020,10,International Journal of Pattern Recognition and Artificial Intelligence
10.1142/s0218001418500258,Vehicle Driving Direction Control Based on Compressed Network,Shiyu Yang and Kuangrong Hao and Yongsheng Ding and Jian Liu,2018,9,International Journal of Pattern Recognition and Artificial Intelligence
10.1142/s0218001404003824,GENETIC OPTIMIZATION OF RADIAL BASIS PROBABILISTIC NEURAL NETWORKS,WEN-BO ZHAO and DE-SHUANG HUANG and JI-YAN DU and LI-MING WANG,2004,32,International Journal of Pattern Recognition and Artificial Intelligence
10.1142/s0218001412530011,DATASET AND GROUND TRUTH FOR HANDWRITTEN TEXT IN FOUR DIFFERENT SCRIPTS,ALIREZA ALAEI and UMAPADA PAL and P. NAGABHUSHAN,2012,36,International Journal of Pattern Recognition and Artificial Intelligence
10.1142/s0218001415500160,Support Vector Machine Ensemble Based on Choquet Integral for Financial Distress Prediction,Xihua Li and Fuqiang Wang and Xiaohong Chen,2015,13,International Journal of Pattern Recognition and Artificial Intelligence
10.1142/s0218001420400029,Ontology-Based Image Classification and Annotation,Jalila Filali and Hajer Baazaoui Zghal and Jean Martinet,2020,4,International Journal of Pattern Recognition and Artificial Intelligence
10.1142/s0218001422400067,Distributed Clustering Approach by Apache Pyspark Based on SEER for Clinical Data,R. Ramesh and M. V. Judy,2022,0,International Journal of Pattern Recognition and Artificial Intelligence
10.1142/s0218001423500088,Feature Selection Based on the Discriminative Significance for Sparse Binary-Valued and Imbalanced Dataset,Qiuming Zhu,2023,0,International Journal of Pattern Recognition and Artificial Intelligence
10.1142/s0218001423550042,Application of Three-Dimensional Fluorescence Spectroscopy in Smart Agriculture — Detection of Oil Pollutants in Water,Pengfei Cheng and Shuchen Wang and Yanping Zhu and Chuanjin Cui and Jinyan Pan,2023,0,International Journal of Pattern Recognition and Artificial Intelligence
10.1142/s0218001422400043,A Composite Medical Image Optimization Scheme Using Honey Encryption and Antlion Algorithms for Secured Diagnostic Systems,G. Jayahari Prabhu and B. Perumal and T. Jarin,2022,0,International Journal of Pattern Recognition and Artificial Intelligence
10.1142/s0218001418510011,Urdu Sentiment Analysis Using Supervised Machine Learning Approach,Neelam Mukhtar and Mohammad Abid Khan,2018,35,International Journal of Pattern Recognition and Artificial Intelligence
10.1142/s0218001421500385,Multiple-Object Detection and Segmentation Based on Deep Learning in High-Resolution Video Using Mask-RCNN,Shaikh Shakil Abdul Rajjak and A. K. Kureshi,2021,2,International Journal of Pattern Recognition and Artificial Intelligence
10.1142/s021800140200212x,DISCOVERING AND COMPOSING DISTRIBUTED ATOMIC AGENTS FOR IMAGERY AND GEOSPATIAL PROBLEM SOLVING,JAMES J. NOLAN and ARUN K. SOOD and ROBERT SIMON,2002,1,International Journal of Pattern Recognition and Artificial Intelligence
10.1142/s0218001401001507,LIST OF REVIEWERS VOLUME 15 (2001),,2001,0,International Journal of Pattern Recognition and Artificial Intelligence
10.1142/s0218001408006302,MULTIMODAL BIOMETRICS BY FACE AND HAND IMAGES TAKEN BY A CELL PHONE CAMERA,JOANNA ROKITA and ADAM KRZYŻAK and CHING Y. SUEN,2008,12,International Journal of Pattern Recognition and Artificial Intelligence
10.1142/s0218001400000556,MINIMUM DESCRIPTION LENGTH METHOD FOR FACET MATCHING,STEPHEN MAYBANK and ROBERTO FRAILE,2000,2,International Journal of Pattern Recognition and Artificial Intelligence
10.1142/s0218001404003460,BIAS-VARIANCE CONTROL VIA HARD POINTS SHAVING,STEFANO MERLER and BRUNO CAPRILE and CESARE FURLANELLO,2004,13,International Journal of Pattern Recognition and Artificial Intelligence
10.1142/s0218001417500203,Prediction of Television Audience Rating Based on Fuzzy Cognitive Maps with Forward Stepwise Regression,Nan Ma and Patrick Wang and Qin He and Wenjia Li and Ying Zheng and Zhang Huan,2017,0,International Journal of Pattern Recognition and Artificial Intelligence
10.1142/s0218001418560189,Spatial-Temporal Feature Representation Learning for Facial Fatigue Detection,Changyuan Wang and Ting Yan and Hongbo Jia,2018,0,International Journal of Pattern Recognition and Artificial Intelligence
10.1142/s0218001421500282,Implementation of Offline Consumer Behavior Tracking,Yang-Ta Kao and Hsiau-Wen Lin and Dai-Yi Qiu,2021,0,International Journal of Pattern Recognition and Artificial Intelligence
10.1142/s021800140800648x,EFFICIENT SHAPE-BASED IMAGE RETRIEVAL BASED ON GRAY RELATIONAL ANALYSIS AND ASSOCIATION RULES,YO-PING HUANG and TSUN-WEI CHANG and FRODE EIKA SANDNES,2008,5,International Journal of Pattern Recognition and Artificial Intelligence
10.1142/s0218001419500095,The Modeling Method of a Vibrating Screen Efficiency Prediction Based on KPCA and LS-SVM,Bingsan Chen and Dicheng Huang and Fujiang Zhang,2019,2,International Journal of Pattern Recognition and Artificial Intelligence
10.1142/s0218001408006259,RECOVERY OF NONRIGID STRUCTURES FROM 2D OBSERVATIONS,HUIYU ZHOU and XUELONG LI and TANGWEI LIU and FAQUAN LIN and YUSHENG PANG and JI WU and JUNYU DONG and JIAHUA WU,2008,3,International Journal of Pattern Recognition and Artificial Intelligence
10.1142/s0218001414540044,A CORRELATIVE TWO-STEP APPROACH TO HALLUCINATING FACES,HUANXI LIU and TIANHONG ZHU,2014,1,International Journal of Pattern Recognition and Artificial Intelligence
10.1142/s0218001411008701,CONTENT-BASED BIOMETRIC IMAGE HIDING APPROACH,MIAO QI and JUN KONG and YINGHUA LU and NING DU and ZHIQIANG MA,2011,1,International Journal of Pattern Recognition and Artificial Intelligence
10.1142/s021800142056011x,Person Recognition Method in Cross-Country Environment Based on Improved Euclidean Clustering,Tao Xu and Jingjing Fan and Wenbo Chu and Li Wang and Yan Zhao,2020,0,International Journal of Pattern Recognition and Artificial Intelligence
10.1142/s0218001414530024,A COMBINATION WEIGHTING ALGORITHM USING RELATIVE ENTROPY FOR DOCUMENT CLUSTERING,BO JI and YANGDONG YE and YU XIAO,2014,2,International Journal of Pattern Recognition and Artificial Intelligence
10.1142/s0218001421600077,Ontology-Driven Approach for Liver MRI Classification and HCC Detection,Rim Messaoudi and Faouzi Jaziri and Achraf Mtibaa and Faïez Gargouri and Antoine Vacavant,2021,0,International Journal of Pattern Recognition and Artificial Intelligence
10.1142/s0218001422570014,Multimodal Medical Image Fusion Using Nonsubsampled Shearlet Transform and Smallest Uni-Value Segment Assimilating Nucleus,Sharma Dileepkumar Ramlal and Jainy Sachdeva and Chirag Kamal Ahuja and Niranjan Khandelwal,2022,2,International Journal of Pattern Recognition and Artificial Intelligence
10.1142/s0218001417590224,Identifying Most Preferential Skyline Product Combinations,Zhibang Yang and Xu Zhou and Jin Mei and Yifu Zeng and Guoqing Xiao and Guo Pan,2017,2,International Journal of Pattern Recognition and Artificial Intelligence
10.1142/s0218001420590296,The Accuracy of Low-Altitude Photogrammetry of Drones,Nan Guo and Yongbin Li,2020,3,International Journal of Pattern Recognition and Artificial Intelligence
10.1142/s0218001419590134,Research on Management System of Automatic Driver Decision-Making Knowledge Base for Unmanned Vehicle,Zhaoxia Zhang and Qing Jiang and Rujing Wang and Liangtu Song and Zhengyong Zhang and Yuanyuan Wei and Tao Mei and Biao Yu,2019,8,International Journal of Pattern Recognition and Artificial Intelligence
10.1142/s0218001415510039,Matrix Completion with Ordering Relation Constraints and its Applications,Yizhen Huang and Yepeng Guan and Jiawen Wang,2015,0,International Journal of Pattern Recognition and Artificial Intelligence
10.1142/s0218001419590055,New Method for Bayesian Network Learning,Y. Benmouna and M. Benazzouz and M. A. Chikh and S. Mahmoudi,2019,3,International Journal of Pattern Recognition and Artificial Intelligence
10.1142/s0218001416540069,Single Image Super-Resolution Based on Sparse Representation with Adaptive Dictionary Selection,Xin Li and Jie Chen and Ziguan Cui and Minghu Wu and Xiuchang Zhu,2016,5,International Journal of Pattern Recognition and Artificial Intelligence
10.1142/s0218001413530030,IMPROVING CODEBOOK-BASED WRITER RECOGNITION,MUHAMMED JEHANZEB and GHAZALI BIN SULONG and IMRAN SIDDIQI,2013,3,International Journal of Pattern Recognition and Artificial Intelligence
10.1142/s0218001414590022,ROBUST AUTONOMOUS HELICOPTER STABILIZER TUNED BY PARTICLE SWARM OPTIMIZATION,KUMERESAN A. DANAPALASINGAM,2014,4,International Journal of Pattern Recognition and Artificial Intelligence
10.1142/s0218001408006077,A SIMULATED ANNEALING BASED BEAM SEARCH ALGORITHM FOR THE FLOW-SHOP SCHEDULING PROBLEM,FENG JIN and SHI-JI SONG and CHENG WU,2008,2,International Journal of Pattern Recognition and Artificial Intelligence
10.1142/s0218001412550099,AUTOMATIC IMAGE ANNOTATION BASED ON SEMI-SUPERVISED CLUSTERING AND MEMBERSHIP-BASED CROSS MEDIA RELEVANCE MODEL,MOHAMED MAHER BEN ISMAIL and OUIEM BCHIR,2012,1,International Journal of Pattern Recognition and Artificial Intelligence
10.1142/s0218001421920026,Erratum: Intelligent Diagnosis Method Based on 2DECG Model,Weibo Song and Wei Wang and Fengjiao Jiang,2021,0,International Journal of Pattern Recognition and Artificial Intelligence
10.1142/s0218001404003885,AUTHOR INDEX Volume 18 (2004),,2004,0,International Journal of Pattern Recognition and Artificial Intelligence
10.1142/s0218001420500238,A Light-Weight Change Detection Method Using YCbCr-Based Texture Consensus Model,Rimjhim Padam Singh and Poonam Sharma,2020,3,International Journal of Pattern Recognition and Artificial Intelligence
10.1142/s0218001422520048,Class Highlight Generative Adversarial Networks for Strip Steel Defect Classification,Jiang Chang and Shengqi Guan,2022,0,International Journal of Pattern Recognition and Artificial Intelligence
10.1142/s0218001420400017,Human Action Recognition Based on a Spatio-Temporal Video Autoencoder,Anderson Carlos Sousa e Santos and Helio Pedrini,2020,2,International Journal of Pattern Recognition and Artificial Intelligence
10.1142/s021800141856013x,Enhanced Parameter-Free Diversity Discriminant Preserving Projections for Face Recognition,Xingzhu Liang and Yu’e Lin,2018,2,International Journal of Pattern Recognition and Artificial Intelligence
10.1142/s0218001419560019,Using the Original and Symmetrical Face Test Samples to Perform Two-Step Collaborative Representation for Face Recognition,Zhonghua Liu and Lin Zhang and Jiexin Pu and Gang Liu and Sen Liu,2019,3,International Journal of Pattern Recognition and Artificial Intelligence
10.1142/s021800140700582x,THE FISHER–RAO METRIC FOR LINES IN A CONVEX IMAGE,STEPHEN J. MAYBANK,2007,2,International Journal of Pattern Recognition and Artificial Intelligence
10.1142/s0218001416550247,A New Waters Hole Detection and Tracking Method for UGV in Cross-Country Environment,Yibing Zhao and Feng Ding and Xuecai Yu and Ronghui Zhang and Xiumei Xiang,2016,2,International Journal of Pattern Recognition and Artificial Intelligence
10.1142/s0218001406004661,COMPUTATIONAL METHOD FOR PROTEIN FUNCTION PREDICTION BY CONSTRUCTING PROTEIN INTERACTION NETWORK DICTIONARY,HEE-JEONG JIN and HWAN-GUE CHO,2006,2,International Journal of Pattern Recognition and Artificial Intelligence
10.1142/s0218001414550088,A SELF-DIRECTED METHOD FOR IMAGE SEGMENTATION USING A MODIFIED TOP-DOWN REGION DIVIDING APPROACH,WALTER S. WEHNER and FRANK Y. SHIH,2014,0,International Journal of Pattern Recognition and Artificial Intelligence
10.1142/s0218001417570014,Noncontact Heart Activity Measurement System Based on Video Imaging Analysis,Ali Al-Naji and Javaan Chahl,2017,11,International Journal of Pattern Recognition and Artificial Intelligence
10.1142/s0218001400000404,CROSS-LANGUAGE TEXT RETRIEVAL BY QUERY TRANSLATION USING TERM REWEIGHTING,INSU KANG and OH-WOOG KWON and JONG-HYEOK LEE and GEUNBAE LEE,2000,1,International Journal of Pattern Recognition and Artificial Intelligence
10.1142/s0218001421590473,Pulse-Coupled Synchronization Protocol and Its Optimized Algorithm for Wireless Sensor Networks,Chao Shi and Wei Zhang and Lihong Zhang,2021,0,International Journal of Pattern Recognition and Artificial Intelligence
10.1142/s0218001416550181,A Hybrid Skin Detection Model from Multiple Color Spaces Based on a Dual-Threshold Bayesian Algorithm,Fujunku Chen and Zhigang Hu and Keqin Li and Wei Liu,2016,3,International Journal of Pattern Recognition and Artificial Intelligence
