DOI,Título,Autores,Año,Citas,Revista
10.1016/j.patcog.2018.07.010,A novel formulation of orthogonal polynomial kernel functions for SVM classifiers: The Gegenbauer family,Luis Carlos Padierna and Martín Carpio and Alfonso Rojas-Domínguez and Héctor Puga and Héctor Fraire,2018,49,Pattern Recognition
10.1016/j.patcog.2011.04.032,Fast affinity propagation clustering: A multilevel approach,Fanhua Shang and L.C. Jiao and Jiarong Shi and Fei Wang and Maoguo Gong,2012,60,Pattern Recognition
10.1016/j.patcog.2020.107619,Video super-resolution based on a spatio-temporal matching network,Xiaobin Zhu and Zhuangzi Li and Jungang Lou and Qing Shen,2021,24,Pattern Recognition
10.1016/j.patcog.2015.05.028,A novel Non-local means image denoising method based on grey theory,Hongjun Li and Ching Y. Suen,2016,61,Pattern Recognition
10.1016/j.patcog.2015.10.004,A multiscale image segmentation method,Yafeng Li and Xiangchu Feng,2016,21,Pattern Recognition
10.1016/j.patcog.2013.08.007,Approximate polytope ensemble for one-class classification,Pierluigi Casale and Oriol Pujol and Petia Radeva,2014,37,Pattern Recognition
10.1016/j.patcog.2017.03.018,Fractals based multi-oriented text detection system for recognition in mobile video images,Palaiahnakote Shivakumara and Liang Wu and Tong Lu and Chew Lim Tan and Michael Blumenstein and Basavaraj S. Anami,2017,21,Pattern Recognition
10.1016/s0031-3203(02)00053-5,On optimal pairwise linear classifiers for normal distributions: the d-dimensional case,Luis G. Rueda and B.John Oommen,2003,8,Pattern Recognition
10.1016/j.patcog.2016.12.021,Learning robust and discriminative low-rank representations for face recognition with occlusion,Guangwei Gao and Jian Yang and Xiao-Yuan Jing and Fumin Shen and Wankou Yang and Dong Yue,2017,79,Pattern Recognition
10.1016/j.patcog.2018.01.023,An improved online writer identification framework using codebook descriptors,Vivek Venugopal and Suresh Sundaram,2018,16,Pattern Recognition
10.1016/s0031-3203(02)00122-x,Combinational image watermarking in the spatial and frequency domains,Frank Y. Shih and Scott Y.T. Wu,2003,120,Pattern Recognition
10.1016/j.patcog.2010.05.007,SVM-FuzCoC: A novel SVM-based feature selection method using a fuzzy complementary criterion,S.P. Moustakidis and J.B. Theocharis,2010,33,Pattern Recognition
10.1016/j.patcog.2008.10.033,A stochastic graph grammar for compositional object representation and recognition,Liang Lin and Tianfu Wu and Jake Porway and Zijian Xu,2009,94,Pattern Recognition
10.1016/j.patcog.2011.02.020,An efficient accelerator for attribute reduction from incomplete data in rough set framework,Yuhua Qian and Jiye Liang and Witold Pedrycz and Chuangyin Dang,2011,153,Pattern Recognition
10.1016/j.patcog.2022.109101,A dense light field reconstruction algorithm for four-dimensional optical flow constraint equation,Jian Liu and Na Song and Zhengde Xia and Bin Liu and Jinxiao Pan and Abdul Ghaffar and Jianbin Ren and Ming Yang,2023,2,Pattern Recognition
10.1016/j.patcog.2021.107949,Region-based dropout with attention prior for weakly supervised object localization,Junsuk Choe and Dongyoon Han and Sangdoo Yun and Jung-Woo Ha and Seong Joon Oh and Hyunjung Shim,2021,6,Pattern Recognition
10.1016/j.patcog.2019.02.016,Simultaneous feature selection and discretization based on mutual information,Sadia Sharmin and Mohammad Shoyaib and Amin Ahsan Ali and Muhammad Asif Hossain Khan and Oksam Chae,2019,65,Pattern Recognition
10.1016/j.patcog.2006.03.014,Image languages in intelligent radiological palm diagnostics,Marek R. Ogiela and Ryszard Tadeusiewicz and Lidia Ogiela,2006,40,Pattern Recognition
10.1016/j.patcog.2007.04.018,A robust incremental learning framework for accurate skin region segmentation in color images,Bin Li and Xiangyang Xue and Jianping Fan,2007,15,Pattern Recognition
10.1016/j.patcog.2011.04.008,Non-rigid image registration of brain magnetic resonance images using graph-cuts,Ronald W.K. So and Tommy W.H. Tang and Albert C.S. Chung,2011,34,Pattern Recognition
10.1016/s0031-3203(00)00035-2,Using dominant points and variants for profile extraction from chromosomes,Gunter Ritter and Gernot Schreib,2001,19,Pattern Recognition
10.1016/j.patcog.2016.03.022,Shape matching by part alignment using extended chordal axis transform,Z. Yasseen and A. Verroust-Blondet and A. Nasri,2016,15,Pattern Recognition
10.1016/j.patcog.2022.108584,MoRE: Multi-output residual embedding for multi-label classification,Siyu Liu and Xuehua Song and Zhongchen Ma and Ernest Domanaanmwi Ganaa and XiangJun Shen,2022,5,Pattern Recognition
10.1016/j.patcog.2014.03.001,Joint tracking and classification based on aerodynamic model and radar cross section,Hong Jiang and Long Xu and Kun Zhan,2014,8,Pattern Recognition
10.1016/j.patcog.2007.09.004,Friendly progressive visual secret sharing,Wen-Pinn Fang,2008,92,Pattern Recognition
10.1016/j.patcog.2013.11.027,An efficient approach for face recognition based on common eigenvalues,Vilas H. Gaidhane and Yogesh V. Hote and Vijander Singh,2014,34,Pattern Recognition
10.1016/j.patcog.2013.09.024,Subclass Discriminant Analysis of morphological and textural features for HEp-2 staining pattern classification,Santa Di Cataldo and Andrea Bottino and Ihtesham Ul Islam and Tiago Figueiredo Vieira and Elisa Ficarra,2014,41,Pattern Recognition
10.1016/j.patcog.2013.09.021,Efficient k-NN based HEp-2 cells classifier,Roman Stoklasa and Tomáš Majtner and David Svoboda,2014,37,Pattern Recognition
10.1016/j.patcog.2010.04.015,Hole filling in 3D volumetric objects,Marcin Janaszewski and Michel Couprie and Laurent Babout,2010,18,Pattern Recognition
10.1016/j.patcog.2008.01.001,A unified framework for semi-supervised dimensionality reduction,Yangqiu Song and Feiping Nie and Changshui Zhang and Shiming Xiang,2008,155,Pattern Recognition
10.1016/j.patcog.2012.08.014,Edge preserving image denoising with a closed form solution,Shifeng Chen and Ming Liu and Wei Zhang and Jianzhuang Liu,2013,23,Pattern Recognition
10.1016/s0031-3203(99)00073-4,Noniterative manipulation of discrete energy-based models for image analysis,Patrick Pérez and Annabelle Chardin and Jean-Marc Laferté,2000,20,Pattern Recognition
10.1016/j.patcog.2022.108958,Counterfactual explanation based on gradual construction for deep networks,Hong-Gyu Jung and Sin-Han Kang and Hee-Dong Kim and Dong-Ok Won and Seong-Whan Lee,2022,1,Pattern Recognition
10.1016/s0031-3203(03)00173-0,Voxel-based surface area estimation: from theory to practice,G. Windreich and N. Kiryati and G. Lohmann,2003,35,Pattern Recognition
10.1016/j.patcog.2011.03.018,Faithful polygonal representation of the convex and concave parts of a digital curve,Tristan Roussillon and Isabelle Sivignon,2011,12,Pattern Recognition
10.1016/j.patcog.2003.12.011,Graph matching for object recognition and recovery,Lei He and Chia Y. Han and Bryan Everding and William G. Wee,2004,12,Pattern Recognition
10.1016/s0031-3203(00)00042-x,Multi-cues eye detection on gray intensity image,Guo Can Feng and Pong C. Yuen,2001,110,Pattern Recognition
10.1016/j.patcog.2005.07.010,Preserving boundaries for image texture segmentation using grey level co-occurring probabilities,Rishi Jobanputra and David A. Clausi,2006,41,Pattern Recognition
10.1016/j.patcog.2019.02.024,Learning multi-layer coarse-to-fine representations for large-scale image classification,Ji Zhang and Kuizhi Mei and Yu Zheng and Jianping Fan,2019,10,Pattern Recognition
10.1016/j.patcog.2020.107662,The trace kernel bandwidth criterion for support vector data description,Arin Chaudhuri and Carol Sadek and Deovrat Kakde and Haoyu Wang and Wenhao Hu and Hansi Jiang and Seunghyun Kong and Yuwei Liao and Sergiy Peredriy,2021,3,Pattern Recognition
10.1016/j.patcog.2005.02.018,A unifying view for stack filter design based on graph search methods,Nina S.T. Hirata and Junior Barrera,2005,3,Pattern Recognition
10.1016/j.patcog.2015.08.020,Simultaneous body part and motion identification for human-following robots,Sihao Ding and Qiang Zhai and Ying Li and Junda Zhu and Yuan F. Zheng and Dong Xuan,2016,15,Pattern Recognition
10.1016/j.patcog.2016.05.009,Contrast-dependent surround suppression models for contour detection,Qiling Tang and Nong Sang and Haihua Liu,2016,12,Pattern Recognition
10.1016/j.patcog.2017.02.022,A novel active contour model based on modified symmetric cross entropy for remote sensing river image segmentation,Bin Han and Yiquan Wu,2017,41,Pattern Recognition
10.1016/j.patcog.2016.01.016,Incremental p -margin algorithm for classification with arbitrary norm,Saulo Moraes Villela and Saul de Castro Leite and Raul Fonseca Neto,2016,9,Pattern Recognition
10.1016/j.patcog.2015.12.005,Class relatedness oriented-discriminative dictionary learning for multiclass image classification,Dongyu Zhang and Pengju Liu and Kai Zhang and Hongzhi Zhang and Qing Wang and Xiaoyuan Jing,2016,14,Pattern Recognition
10.1016/j.patcog.2015.07.005,Object-level saliency detection with color attributes,Lina Huo and Licheng Jiao and Shuang Wang and Shuyuan Yang,2016,36,Pattern Recognition
10.1016/j.patcog.2022.108870,Data-attention-YOLO (DAY): A comprehensive framework for mesoscale eddy identification,Xinning Wang and Xuegong Wang and Chong Li and Yuben Zhao and Peng Ren,2022,2,Pattern Recognition
10.1016/j.patcog.2020.107246,Deep morphological networks,Gianni Franchi and Amin Fehri and Angela Yao,2020,37,Pattern Recognition
10.1016/j.patcog.2022.109129,Dirichlet process mixture of Gaussian process functional regressions and its variational EM algorithm,Tao Li and Jinwen Ma,2023,1,Pattern Recognition
10.1016/j.patcog.2016.01.029,L1-norm and maximum margin criterion based discriminant locality preserving projections via trace Lasso,Gui-Fu Lu and Jian Zou and Yong Wang,2016,16,Pattern Recognition
10.1016/j.patcog.2020.107597,Blind image deblurring based on the sparsity of patch minimum information,Po-Wen Hsieh and Pei-Chiang Shao,2021,7,Pattern Recognition
10.1016/j.patcog.2019.107099,Video classification and retrieval through spatio-temporal Radon features,A. Sasithradevi and S. Mohamed Mansoor Roomi,2020,11,Pattern Recognition
10.1016/j.patcog.2022.108765,Security and privacy enhanced smartphone-based gait authentication with random representation learning and digital lockers,Lam Tran and Thuc Nguyen and Hyunil Kim and Deokjai Choi,2022,1,Pattern Recognition
10.1016/j.patcog.2020.107482,"Accurate, data-efficient, unconstrained text recognition with convolutional neural networks",Mohamed Yousef and Khaled F. Hussain and Usama S. Mohammed,2020,48,Pattern Recognition
10.1016/j.patcog.2022.109238,A Sampling-Based Density Peaks Clustering Algorithm for Large-Scale Data,Shifei Ding and Chao Li and Xiao Xu and Ling Ding and Jian Zhang and Lili Guo and Tianhao Shi,2023,2,Pattern Recognition
10.1016/j.patcog.2013.07.002,Multiple rank multi-linear SVM for matrix data classification,Chenping Hou and Feiping Nie and Changshui Zhang and Dongyun Yi and Yi Wu,2014,55,Pattern Recognition
10.1016/j.patcog.2014.07.008,A novel level set method for image segmentation by incorporating local statistical analysis and global similarity measurement,Xiao-Feng Wang and Hai Min and Le Zou and Yi-Gang Zhang,2015,81,Pattern Recognition
10.1016/j.patcog.2015.03.001,Inhomogeneity-embedded active contour for natural image segmentation,Lingzheng Dai and Jundi Ding and Jian Yang,2015,42,Pattern Recognition
10.1016/j.patcog.2013.03.011,A complementary method for automated detection of microaneurysms in fluorescein angiography fundus images to assess diabetic retinopathy,Meysam Tavakoli and Reza Pourreza Shahri and Hamidreza Pourreza and Alireza Mehdizadeh and Touka Banaee and Mohammad Hosein Bahreini Toosi,2013,52,Pattern Recognition
10.1016/j.patcog.2021.107928,Divergent-convergent attention for image captioning,Junzhong Ji and Zhuoran Du and Xiaodan Zhang,2021,11,Pattern Recognition
10.1016/j.patcog.2020.107750,Semi-supervised kernel matrix learning using adaptive constraint-based seed propagation,Meng Jian and Cheolkon Jung,2021,3,Pattern Recognition
10.1016/j.patcog.2006.05.023,Using perceptual relation of regularity and anisotropy in the texture with independent component model for defect detection,O.G. Sezer and A. Ercil and A. Ertuzun,2007,36,Pattern Recognition
10.1016/j.patcog.2010.05.026,Image quality assessment by discrete orthogonal moments,Chong-Yaw Wee and Raveendran Paramesran and R. Mukundan and Xudong Jiang,2010,40,Pattern Recognition
10.1016/j.patcog.2013.12.002,Minimum-risk training for semi-Markov conditional random fields with application to handwritten Chinese/Japanese text recognition,Xiang-Dong Zhou and Yan-Ming Zhang and Feng Tian and Hong-An Wang and Cheng-Lin Liu,2014,18,Pattern Recognition
10.1016/j.patcog.2019.107039,Fine-grained action segmentation using the semi-supervised action GAN,Harshala Gammulle and Simon Denman and Sridha Sridharan and Clinton Fookes,2020,21,Pattern Recognition
10.1016/j.patcog.2018.07.028,Asymmetric 3D Convolutional Neural Networks for action recognition,Hao Yang and Chunfeng Yuan and Bing Li and Yang Du and Junliang Xing and Weiming Hu and Stephen J. Maybank,2019,119,Pattern Recognition
10.1016/s0031-3203(00)00102-3,"Error detection, error correction and performance evaluation in on-line mathematical expression recognition",Kam-Fai Chan and Dit-Yan Yeung,2001,49,Pattern Recognition
10.1016/j.patcog.2008.05.019,Impact of imputation of missing values on classification error for discrete data,Alireza Farhangfar and Lukasz Kurgan and Jennifer Dy,2008,223,Pattern Recognition
10.1016/j.patcog.2007.11.010,Identifying elephant photos by multi-curve matching,A. Ardovini and L. Cinque and E. Sangineto,2008,49,Pattern Recognition
10.1016/j.patcog.2020.107751,An evidential clustering algorithm by finding belief-peaks and disjoint neighborhoods,Chaoyu Gong and Zhi-gang Su and Pei-hong Wang and Qian Wang,2021,11,Pattern Recognition
10.1016/j.patcog.2009.11.026,A text-independent Persian writer identification based on feature relation graph (FRG),Behzad Helli and Mohsen Ebrahimi Moghaddam,2010,42,Pattern Recognition
10.1016/j.patcog.2020.107704,Joint discriminative feature learning for multimodal finger recognition,Shuyi Li and Bob Zhang and Lunke Fei and Shuping Zhao,2021,24,Pattern Recognition
10.1016/j.patcog.2014.02.015,Simultaneous feature selection and Gaussian mixture model estimation for supervised classification problems,Jens Kersten,2014,18,Pattern Recognition
10.1016/j.patcog.2016.07.031,Trajectory aligned features for first person action recognition,Suriya Singh and Chetan Arora and C.V. Jawahar,2017,42,Pattern Recognition
10.1016/s0031-3203(99)00059-x,Localizing a polyhedral object in a robot hand by integrating visual and tactile data,Michael Boshra and Hong Zhang,2000,6,Pattern Recognition
10.1016/j.patcog.2013.02.008,A comparison of 3D interest point descriptors with application to airport baggage object detection in complex CT imagery,Greg Flitton and Toby P. Breckon and Najla Megherbi,2013,71,Pattern Recognition
10.1016/j.patcog.2018.02.006,A deeply supervised residual network for HEp-2 cell classification via cross-modal transfer learning,Haijun Lei and Tao Han and Feng Zhou and Zhen Yu and Jing Qin and Ahmed Elazab and Baiying Lei,2018,80,Pattern Recognition
10.1016/j.patcog.2009.01.018,A survey of palmprint recognition,Adams Kong and David Zhang and Mohamed Kamel,2009,398,Pattern Recognition
10.1016/j.patcog.2018.04.019,Convex clustering with metric learning,Xiaopeng Lucia Sui and Li Xu and Xiaoning Qian and Tie Liu,2018,21,Pattern Recognition
10.1016/j.patcog.2021.108167,GLMNet: Graph learning-matching convolutional networks for feature matching,Bo Jiang and Pengfei Sun and Bin Luo,2022,12,Pattern Recognition
10.1016/j.patcog.2013.07.009,On the impact of anisotropic diffusion on edge detection,C. Lopez-Molina and M. Galar and H. Bustince and B. De Baets,2014,35,Pattern Recognition
10.1016/j.patcog.2007.04.003,Real-time line detection through an improved Hough transform voting scheme,Leandro A.F. Fernandes and Manuel M. Oliveira,2008,279,Pattern Recognition
10.1016/j.patcog.2019.106973,Learning representations of multivariate time series with missing data,Filippo Maria Bianchi and Lorenzo Livi and Karl Øyvind Mikalsen and Michael Kampffmeyer and Robert Jenssen,2019,28,Pattern Recognition
10.1016/j.patcog.2011.02.002,Restoration of images corrupted by mixed Gaussian-impulse noise via l1–l0 minimization,Yu Xiao and Tieyong Zeng and Jian Yu and Michael K. Ng,2011,139,Pattern Recognition
10.1016/j.patcog.2012.04.022,Face recognition using Elasticfaces,Fei Zang and Jiangshe Zhang and Jiyuan Pan,2012,17,Pattern Recognition
10.1016/j.patcog.2020.107590,Learning modulation filter networks for weak signal detection in noise,Duona Zhang and Wenrui Ding and Baochang Zhang and Chunhui Liu and Jungong Han and David Doermann,2021,8,Pattern Recognition
10.1016/j.patcog.2017.10.039,A novel localized and second order feature coding network for image recognition,Boheng Chen and Jie Li and Gang Wei and Biyun Ma,2018,18,Pattern Recognition
10.1016/j.patcog.2010.05.028,Learn++.MF: A random subspace approach for the missing feature problem,Robi Polikar and Joseph DePasquale and Hussein Syed Mohammed and Gavin Brown and Ludmilla I. Kuncheva,2010,60,Pattern Recognition
10.1016/j.patcog.2008.12.020,Geometric active contours without re-initialization for image segmentation,Zheng Ying and Li Guangyao and Sun Xiehua and Zhou Xinmin,2009,18,Pattern Recognition
10.1016/j.patcog.2011.04.022,Adaptive human motion analysis and prediction,Zhuo Chen and Lu Wang and Nelson H.C. Yung,2011,23,Pattern Recognition
10.1016/j.patcog.2022.108888,Fast algorithms for incremental and decremental semi-supervised discriminant analysis,Wenrao Pang and Gang Wu,2022,1,Pattern Recognition
10.1016/j.patcog.2022.109037,Query efficient black-box adversarial attack on deep neural networks,Yang Bai and Yisen Wang and Yuyuan Zeng and Yong Jiang and Shu-Tao Xia,2023,2,Pattern Recognition
10.1016/s0031-3203(01)00145-5,Extraction of dominant points by estimation of the contour fluctuations,Richard Neumann and Gilbert Teisseron,2002,34,Pattern Recognition
10.1016/j.patcog.2022.108675,Nakagami-Fuzzy imaging framework for precise lesion segmentation in MRI,Orcan Alpar and Rafael Dolezal and Pavel Ryska and Ondrej Krejcar,2022,3,Pattern Recognition
10.1016/j.patcog.2007.12.001,Two-dimensional Laplacianfaces method for face recognition,Ben Niu and Qiang Yang and Simon Chi Keung Shiu and Sankar Kumar Pal,2008,31,Pattern Recognition
10.1016/j.patcog.2004.11.025,An improved binarization algorithm based on a water flow model for document image with inhomogeneous backgrounds,Hyun-Hwa Oh and Kil-Taek Lim and Sung-Il Chien,2005,38,Pattern Recognition
10.1016/j.patcog.2017.09.012,Hyperparameter selection of one-class support vector machine by self-adaptive data shifting,Siqi Wang and Qiang Liu and En Zhu and Fatih Porikli and Jianping Yin,2018,40,Pattern Recognition
10.1016/j.patcog.2007.07.019,Extensions of vector quantization for incremental clustering,Edwin Lughofer,2008,118,Pattern Recognition
10.1016/j.patcog.2010.03.012,Data compression by volume prototypes for streaming data,Kenji Tabata and Maiko Sato and Mineichi Kudo,2010,30,Pattern Recognition
10.1016/j.patcog.2019.107116,Deep reinforcement hashing with redundancy elimination for effective image retrieval,Juexu Yang and Yuejie Zhang and Rui Feng and Tao Zhang and Weiguo Fan,2020,10,Pattern Recognition
10.1016/j.patcog.2016.01.001,A blind system identification approach to cancelable fingerprint templates,Song Wang and Jiankun Hu,2016,76,Pattern Recognition
10.1016/j.patcog.2012.02.007,Dimensionality reduction by Mixed Kernel Canonical Correlation Analysis,Xiaofeng Zhu and Zi Huang and Heng Tao Shen and Jian Cheng and Changsheng Xu,2012,115,Pattern Recognition
10.1016/j.patcog.2009.09.011,"A multimodal biometric test bed for quality-dependent, cost-sensitive and client-specific score-level fusion algorithms",Norman Poh and Thirimachos Bourlai and Josef Kittler,2010,50,Pattern Recognition
10.1016/j.patcog.2018.10.004,CONFIRM – Clustering of noisy form images using robust matching,Chris Tensmeyer and Tony Martinez,2019,6,Pattern Recognition
10.1016/j.patcog.2015.01.009,Fuzzy support vector machines for multilabel classification,Shigeo Abe,2015,62,Pattern Recognition
10.1016/j.patcog.2015.09.027,Soft subspace clustering of categorical data with probabilistic distance,Lifei Chen and Shengrui Wang and Kaijun Wang and Jianping Zhu,2016,34,Pattern Recognition
10.1016/j.patcog.2019.05.039,Extended common spatial and temporal pattern (ECSTP): A semi-blind approach to extract features in ERP detection,Mohammad Jalilpour Monesi and Sepideh Hajipour Sardouie,2019,6,Pattern Recognition
10.1016/j.patcog.2020.107390,Learning EEG topographical representation for classification via convolutional neural network,Meiyan Xu and Junfeng Yao and Zhihong Zhang and Rui Li and Baorong Yang and Chunyan Li and Jun Li and Junsong Zhang,2020,21,Pattern Recognition
10.1016/j.patcog.2005.03.020,Improving support vector data description using local density degree,KiYoung Lee and Dae-Won Kim and Doheon Lee and Kwang H. Lee,2005,43,Pattern Recognition
10.1016/j.patcog.2016.09.030,Semi-supervised learning and graph cuts for consensus based medical image segmentation,Dwarikanath Mahapatra,2017,42,Pattern Recognition
10.1016/j.patcog.2013.03.028,Automatic salient object extraction with contextual cue and its applications to recognition and alpha matting,Jianru Xue and Le Wang and Nanning Zheng and Gang Hua,2013,23,Pattern Recognition
10.1016/j.patcog.2018.10.009,Classification of symmetric positive definite matrices based on bilinear isometric Riemannian embedding,Xiaofeng Xie and Zhu Liang Yu and Zhenghui Gu and Yuanqing Li,2019,11,Pattern Recognition
10.1016/j.patcog.2006.01.018,(2D)2LDA: An efficient approach for face recognition,S. Noushath and G. Hemantha Kumar and P. Shivakumara,2006,117,Pattern Recognition
10.1016/s0031-3203(00)00184-9,An incremental prototype set building technique,V. Susheela Devi and M.Narasimha Murty,2002,69,Pattern Recognition
10.1016/j.patcog.2008.09.002,Incremental subspace learning via non-negative matrix factorization,Serhat S. Bucak and Bilge Gunsel,2009,98,Pattern Recognition
10.1016/j.patcog.2018.04.014,Deep CNN based binary hash video representations for face retrieval,Zhen Dong and Chenchen Jing and Mingtao Pei and Yunde Jia,2018,24,Pattern Recognition
10.1016/j.patcog.2020.107756,Crossover-Net: Leveraging vertical-horizontal crossover relation for robust medical image segmentation,Qian Yu and Yang Gao and Yefeng Zheng and Jianbing Zhu and Yakang Dai and Yinghuan Shi,2021,13,Pattern Recognition
10.1016/j.patcog.2016.01.002,Generalized mean for robust principal component analysis,Jiyong Oh and Nojun Kwak,2016,24,Pattern Recognition
10.1016/j.patcog.2012.10.018,Optimal classifiers with minimum expected error within a Bayesian framework—Part I: Discrete and Gaussian models,Lori A. Dalton and Edward R. Dougherty,2013,65,Pattern Recognition
10.1016/j.patcog.2021.108188,Knowledge memorization and generation for action recognition in still images,Jian Dong and Wankou Yang and Yazhou Yao and Fatih Porikli,2021,5,Pattern Recognition
10.1016/j.patcog.2019.106989,Using temporal information for recognizing actions from still images,Samitha Herath and Basura Fernando and Mehrtash Harandi,2019,8,Pattern Recognition
10.1016/j.patcog.2021.108198,ANCES: A novel method to repair attribute noise in classification problems,José A. Sáez and Emilio Corchado,2022,10,Pattern Recognition
10.1016/j.patcog.2012.01.007,Regularized orthogonal linear discriminant analysis,Wai-Ki Ching and Delin Chu and Li-Zhi Liao and Xiaoyan Wang,2012,33,Pattern Recognition
10.1016/j.patcog.2020.107344,Multi-label feature selection with shared common mode,Liang Hu and Yonghao Li and Wanfu Gao and Ping Zhang and Juncheng Hu,2020,30,Pattern Recognition
10.1016/j.patcog.2019.106963,Sparse approximation to discriminant projection learning and application to image classification,Yu-Feng Yu and Chuan-Xian Ren and Min Jiang and Man-Yu Sun and Dao-Qing Dai and Guodong Guo,2019,6,Pattern Recognition
10.1016/j.patcog.2013.09.038,Joint Laplacian feature weights learning,Hui Yan and Jian Yang,2014,11,Pattern Recognition
10.1016/j.patcog.2011.10.007,CPCQ: Contrast pattern based clustering quality index for categorical data,Qingbao Liu and Guozhu Dong,2012,10,Pattern Recognition
10.1016/j.patcog.2017.04.022,Cross-view semantic projection learning for person re-identification,Ju Dai and Ying Zhang and Huchuan Lu and Hongyu Wang,2018,27,Pattern Recognition
10.1016/j.patcog.2016.04.005,Fuzzy c -ordered medoids clustering for interval-valued data,Pierpaolo D׳Urso and Jacek M. Leski,2016,38,Pattern Recognition
10.1016/j.patcog.2018.11.026,"Block sparse representation for pattern classification: Theory, extensions and applications",Yulong Wang and Yuan Yan Tang and Luoqing Li and Xianwei Zheng,2019,13,Pattern Recognition
10.1016/j.patcog.2015.05.008,Adaptive skew-sensitive ensembles for face recognition in video surveillance,Miguel De-la-Torre and Eric Granger and Robert Sabourin and Dmitry O. Gorodnichy,2015,28,Pattern Recognition
10.1016/j.patcog.2012.01.003,"Robust classification using ℓ2,1-norm based regression model",Chuan-Xian Ren and Dao-Qing Dai and Hong Yan,2012,71,Pattern Recognition
10.1016/j.patcog.2017.03.031,A parameter randomization approach for constructing classifier ensembles,Enrica Santucci and Luca Didaci and Giorgio Fumera and Fabio Roli,2017,14,Pattern Recognition
10.1016/j.patcog.2019.06.009,Semi-supervised learning for hierarchically structured networks,Myungjun Kim and Dong-gi Lee and Hyunjung Shin,2019,11,Pattern Recognition
10.1016/j.patcog.2019.106970,Hierarchical Clustering-Based Graphs for Large Scale Approximate Nearest Neighbor Search,Javier Vargas Muñoz and Marcos A. Gonçalves and Zanoni Dias and Ricardo da S. Torres,2019,12,Pattern Recognition
10.1016/j.patcog.2022.108739,Few-shot Website Fingerprinting attack with Meta-Bias Learning,Mantun Chen and Yongjun Wang and Xiatian Zhu,2022,3,Pattern Recognition
10.1016/j.patcog.2019.03.006,DELTA: A deep dual-stream network for multi-label image classification,Wan-Jin Yu and Zhen-Duo Chen and Xin Luo and Wu Liu and Xin-Shun Xu,2019,33,Pattern Recognition
10.1016/j.patcog.2006.03.001,A systematic method for fingerprint ridge orientation estimation and image segmentation,En Zhu and Jianping Yin and Chunfeng Hu and Guomin Zhang,2006,70,Pattern Recognition
10.1016/j.patcog.2010.03.019,An improved method for voice pathology detection by means of a HMM-based feature space transformation,Julián D. Arias-Londoño and Juan I. Godino-Llorente and Nicolás Sáenz-Lechón and Víctor Osma-Ruiz and Germán Castellanos-Domínguez,2010,56,Pattern Recognition
10.1016/j.patcog.2022.109297,Learning depth via leveraging semantics: Self-supervised monocular depth estimation with both implicit and explicit semantic guidance,Rui Li and Danna Xue and Shaolin Su and Xiantuo He and Qing Mao and Yu Zhu and Jinqiu Sun and Yanning Zhang,2023,0,Pattern Recognition
10.1016/j.patcog.2014.12.012,Fast incremental LDA feature extraction,Youness Aliyari Ghassabeh and Frank Rudzicz and Hamid Abrishami Moghaddam,2015,61,Pattern Recognition
10.1016/j.patcog.2021.107895,Tight lower bounds for dynamic time warping,Geoffrey I. Webb and François Petitjean,2021,4,Pattern Recognition
10.1016/j.patcog.2018.02.020,Class-specific mutual information variation for feature selection,Wanfu Gao and Liang Hu and Ping Zhang,2018,88,Pattern Recognition
10.1016/j.patcog.2004.09.005,Linear dimensionality reduction using relevance weighted LDA,E.K. Tang and P.N. Suganthan and X. Yao and A.K. Qin,2005,80,Pattern Recognition
10.1016/j.patcog.2021.108026,A simple graph-based semi-supervised learning approach for imbalanced classification,Jianjin Deng and Jin-Gang Yu,2021,8,Pattern Recognition
10.1016/j.patcog.2017.12.010,Incremental feature extraction based on decision boundaries,Seongyoun Woo and Chulhee Lee,2018,13,Pattern Recognition
10.1016/j.patcog.2022.109216,Hyper-sausage coverage function neuron model and learning algorithm for image classification,Xin Ning and Weijuan Tian and Feng He and Xiao Bai and Le Sun and Weijun Li,2023,11,Pattern Recognition
10.1016/j.patcog.2017.12.013,Classification of the emotional stress and physical stress using signal magnification and canonical correlation analysis,Kan Hong and Guodong Liu and Wentao Chen and Sheng Hong,2018,22,Pattern Recognition
10.1016/j.patcog.2005.03.016,A minutia-based partial fingerprint recognition system,Tsai-Yang Jea and Venu Govindaraju,2005,169,Pattern Recognition
10.1016/j.patcog.2006.04.043,OCR binarization and image pre-processing for searching historical documents,Maya R. Gupta and Nathaniel P. Jacobson and Eric K. Garcia,2007,71,Pattern Recognition
10.1016/j.patcog.2017.04.004,Robust visual tracking via co-trained Kernelized correlation filters,Le Zhang and Ponnuthurai Nagaratnam Suganthan,2017,74,Pattern Recognition
10.1016/j.patcog.2023.109579,RA-YOLOX: re-parameterization align decoupled head and novel label assignment scheme based on YOLOX,Zuopeng Zhao and Chen He and Guangming ZHao and Jie Zhou and Kai Hao,2023,0,Pattern Recognition
10.1016/j.patcog.2023.109548,Bi-Attention enhanced representation learning for image-text matching,Yumin Tian and Aqiang Ding and Di Wang and Xuemei Luo and Bo Wan and Yifeng Wang,2023,0,Pattern Recognition
10.1016/j.patcog.2023.109509,FGPNet: A weakly supervised fine-grained 3D point clouds classification network,Huihui Shao and Jing Bai and Rusong Wu and Jinzhe Jiang and Hongbo Liang,2023,0,Pattern Recognition
