DOI,Título,Autores,Año,Citas,Revista
10.1016/j.engappai.2016.05.010,Experimental analyses of the K -hidden algorithm,Dongdong Zhao and Wenjian Luo and Ran Liu and Lihua Yue,2017,6,Engineering Applications of Artificial Intelligence
10.1016/j.engappai.2012.05.001,Dual path communications over multiple spanning trees for networked control systems,Sylvain Kubler and Jérémy Robert and Jean-Philippe Georges and Éric Rondeau,2012,3,Engineering Applications of Artificial Intelligence
10.1016/j.engappai.2008.10.023,Supporting agile supply chains using a service-oriented shop floor,Luis Ribeiro and Jose Barata and Armando Colombo,2009,27,Engineering Applications of Artificial Intelligence
10.1016/j.engappai.2009.02.001,On-line voltage security assessment of power systems using core vector machines,M. Mohammadi and G.B. Gharehpetian,2009,10,Engineering Applications of Artificial Intelligence
10.1016/j.engappai.2017.03.003,The Emergence MAC (E-MAC) protocol for wireless sensor networks,Tautvydas Mickus and Paul Mitchell and Tim Clarke,2017,6,Engineering Applications of Artificial Intelligence
10.1016/j.engappai.2015.12.006,Combining CSP and MPC for the operational control of water networks,Cong Cong Sun and Vicenç Puig and Gabriela Cembrano,2016,13,Engineering Applications of Artificial Intelligence
10.1016/j.engappai.2012.08.001,Genetic programming based blind image deconvolution for surveillancesystems,Muhammad Tariq Mahmood and Abdul Majid and Jongwoo Han and Young Kyu Choi,2013,9,Engineering Applications of Artificial Intelligence
10.1016/j.engappai.2021.104271,Prioritization of key quality characteristics with the three-dimensional HoQ model-based interval-valued spherical fuzzy-ORESTE method,Chuanxi Jin and Yan Ran and Zhichao Wang and Genbao Zhang,2021,12,Engineering Applications of Artificial Intelligence
10.1016/j.engappai.2011.06.014,Fuzzy frequency response: Proposal and application for uncertain dynamic systems,C.C.T. Ferreira and G.L.O. Serra,2011,2,Engineering Applications of Artificial Intelligence
10.1016/j.engappai.2014.06.018,"gsaINknn: A GSA optimized, lattice computing knn classifier",Yazdan Jamshidi and Vassilis G. Kaburlasos,2014,18,Engineering Applications of Artificial Intelligence
10.1016/j.engappai.2009.05.002,On the robust regulation problem for nonlinear systems using fuzzy immersions,J.P. García-Sandoval and B. Castillo and V. González-Álvarez,2010,0,Engineering Applications of Artificial Intelligence
10.1016/s0952-1976(15)00094-9,IFC - Editorial Board etc.,,2015,0,Engineering Applications of Artificial Intelligence
10.1016/j.engappai.2006.02.003,"A collaborative behavior-based approach for handling ambiguity, uncertainty, and vagueness in robot natural language interfaces",Fangju Wang and Shaidah Jusoh and Simon X. Yang,2006,1,Engineering Applications of Artificial Intelligence
10.1016/j.engappai.2017.05.001,Occlusion-based estimation of independent multinomial random variables using occurrence and sequential information,B. John Oommen and Sang-Woon Kim,2017,0,Engineering Applications of Artificial Intelligence
10.1016/j.engappai.2010.11.009,Genetic algorithms for feature selection of image analysis-based quality monitoring model: An application to an iron mine,Snehamoy Chatterjee and Ashis Bhattacherjee,2011,48,Engineering Applications of Artificial Intelligence
10.1016/j.engappai.2019.05.013,A real-time parking service with proxy re-encryption in vehicular cloud computing,Iuon-Chang Lin and Chen-Yang Cheng and Hsiang-Yu Chen,2019,4,Engineering Applications of Artificial Intelligence
10.1016/j.engappai.2009.10.004,A neural network-based preset generation tool for a steel tandem cold mill,Antonio Luiz dos Santos Filho and Francisco Javier Ramirez-Fernandez,2010,4,Engineering Applications of Artificial Intelligence
10.1016/j.engappai.2015.09.003,PEABS: A Process for developing Efficient Agent-Based Simulators,Iván García-Magariño and Alma Gómez-Rodríguez and Juan C. González-Moreno and Guillermo Palacios-Navarro,2015,28,Engineering Applications of Artificial Intelligence
10.1016/j.engappai.2013.08.012,An efficient automated negotiation strategy for complex environments,Siqi Chen and Gerhard Weiss,2013,27,Engineering Applications of Artificial Intelligence
10.1016/j.engappai.2022.105792,Autonomous dispatch trajectory planning on flight deck: A search-resampling-optimization framework,Xinwei Wang and Bai Li and Xichao Su and Haijun Peng and Lei Wang and Chen Lu and Chao Wang,2023,1,Engineering Applications of Artificial Intelligence
10.1016/j.engappai.2018.01.011,The Information Flow Problem in multi-agent systems,Luis Búrdalo and Andrés Terrasa and Vicente Julián and Ana García-Fornes,2018,6,Engineering Applications of Artificial Intelligence
10.1016/s0952-1976(00)00034-8,The third eye approach to innovative designs and applications into the 21st century: human recognition system by nonlinear oscillations,S. Oka and Y. Takefuji and W. Huang,2000,0,Engineering Applications of Artificial Intelligence
10.1016/j.engappai.2010.10.005,Artificial cognitive control system based on the shared circuits model of sociocognitive capacities. A first approach,Alfonso Sánchez Boza and Rodolfo Haber Guerra and Agustín Gajate,2011,30,Engineering Applications of Artificial Intelligence
10.1016/j.engappai.2005.12.007,Evolutionary multi-objective optimization of QoS-Aware Publish/Subscribe Middleware in electronics production,Ivan M. Delamer and Jose L. Martinez Lastra,2006,7,Engineering Applications of Artificial Intelligence
10.1016/s0952-1976(17)30037-4,IFC - Editorial Board etc.,,2017,0,Engineering Applications of Artificial Intelligence
10.1016/j.engappai.2009.12.005,A hybrid solution to the multi-robot integrated exploration problem,Miguel Juliá and Óscar Reinoso and Arturo Gil and Mónica Ballesta and Luis Payá,2010,22,Engineering Applications of Artificial Intelligence
10.1016/j.engappai.2023.105940,Deep neural networks for the efficient simulation of macro-scale hysteresis processes with generic excitation waveforms,Simone Quondam-Antonio and Francesco Riganti-Fulginei and Antonino Laudani and Gabriele-Maria Lozito and Riccardo Scorretti,2023,1,Engineering Applications of Artificial Intelligence
10.1016/j.engappai.2020.103478,Learning the representation of raw acoustic emission signals by direct generative modelling and its use in chronology-based clusters identification,Emmanuel Ramasso and Pauline Butaud and Thomas Jeannin and Fabrizio Sarasini and Vincent Placet and Nathalie Godin and Jacopo Tirillò and Xavier Gabrion,2020,10,Engineering Applications of Artificial Intelligence
10.1016/j.engappai.2018.05.007,CNC internal data based incremental cost-sensitive support vector machine method for tool breakage monitoring in end milling,Guangda Xu and Huicheng Zhou and Jihong Chen,2018,26,Engineering Applications of Artificial Intelligence
10.1016/j.engappai.2003.08.001,Conference Calendar,,2003,0,Engineering Applications of Artificial Intelligence
10.1016/s0952-1976(99)00034-2,An industrial Learning Classifier System: the importance of pre-processing real data and choice of alphabet,William N.L. Browne and Karen M. Holford and Carolynne J. Moore and John Bullock,2000,2,Engineering Applications of Artificial Intelligence
10.1016/j.engappai.2015.10.012,A honeybee social foraging algorithm for feedback control of smart lights,Wilfredo Alfonso and José J. Velásquez and Kevin M. Passino and Eduardo F. Caicedo,2016,2,Engineering Applications of Artificial Intelligence
10.1016/j.engappai.2007.03.006,An algorithm for computing the diagnoses with minimal cardinality in a distributed system,Jonas Biteus and Mattias Nyberg and Erik Frisk,2008,5,Engineering Applications of Artificial Intelligence
10.1016/s0952-1976(15)00066-4,IFC - Editorial Board etc.,,2015,0,Engineering Applications of Artificial Intelligence
10.1016/j.engappai.2015.01.014,Approximate solving of nonlinear ordinary differential equations using least square weight function and metaheuristic algorithms,Ali Sadollah and Hadi Eskandar and Do Guen Yoo and Joong Hoon Kim,2015,38,Engineering Applications of Artificial Intelligence
10.1016/s0952-1976(03)00028-9,White color tracking adjustment in television receivers using neural networks,Francisco Del Puerto and Mounir Ben Ghalia,2002,3,Engineering Applications of Artificial Intelligence
10.1016/j.engappai.2018.03.018,Rotor resistance and excitation inductance estimation of an induction motor using deep-Q-learning algorithm,Xing Qi,2018,32,Engineering Applications of Artificial Intelligence
10.1016/j.engappai.2011.09.018,PID-type fuzzy logic controller tuning based on particle swarm optimization,S. Bouallègue and J. Haggège and M. Ayadi and M. Benrejeb,2012,92,Engineering Applications of Artificial Intelligence
10.1016/j.engappai.2012.06.005,Online tuning of fuzzy PID controllers via rule weighing based on normalized acceleration,Onur Karasakal and Mujde Guzelkaya and Ibrahim Eksin and Engin Yesil and Tufan Kumbasar,2013,54,Engineering Applications of Artificial Intelligence
10.1016/j.engappai.2012.01.007,A novel image encryption/decryption scheme based on chaotic neural networks,Nooshin Bigdeli and Yousef Farid and Karim Afshar,2012,58,Engineering Applications of Artificial Intelligence
10.1016/j.engappai.2004.04.002,Hourly temperature forecasting using abductive networks,R.E. Abdel-Aal,2004,62,Engineering Applications of Artificial Intelligence
10.1016/j.engappai.2021.104367,"Robust two-dimensional capped l2,1-norm linear discriminant analysis with regularization and its applications on image recognition",Chun-Na Li and Yi-Fan Qi and Yuan-Hai Shao and Yan-Ru Guo and Ya-Fen Ye,2021,4,Engineering Applications of Artificial Intelligence
10.1016/j.engappai.2014.11.009,A WordNet-based semantic similarity measurement combining edge-counting and information content theory,Jian-Bo Gao and Bao-Wen Zhang and Xiao-Hua Chen,2015,75,Engineering Applications of Artificial Intelligence
10.1016/j.engappai.2019.103459,Cross multi-scale locally encoded gradient patterns for off-line text-independent writer identification,Abderrazak Chahi and Youssef El merabet and Yassine Ruichek and Raja Touahni,2020,11,Engineering Applications of Artificial Intelligence
10.1016/j.engappai.2014.02.008,"Fuzzy systems, neural networks and neuro-fuzzy systems: A vision on their hardware implementation and platforms over two decades",G. Bosque and I. del Campo and J. Echanobe,2014,53,Engineering Applications of Artificial Intelligence
10.1016/j.engappai.2016.01.004,Complex diseases SNP selection and classification by hybrid Association Rule Mining and Artificial Neural Network—based Evolutionary Algorithms,Aicha Boutorh and Ahmed Guessoum,2016,27,Engineering Applications of Artificial Intelligence
10.1016/j.engappai.2017.04.007,Cuckoo search algorithm based design of interval Type-2 Fuzzy PID Controller for Furuta pendulum system,Mukhtar Fatihu Hamza and Hwa Jen Yap and Imtiaz Ahmed Choudhury,2017,30,Engineering Applications of Artificial Intelligence
10.1016/j.engappai.2019.08.017,A hybrid design of shadowed type-2 fuzzy inference systems applied in diagnosis problems,Emanuel Ontiveros-Robles and Patricia Melin,2019,26,Engineering Applications of Artificial Intelligence
10.1016/j.engappai.2023.106048,Learning-based padding: From connectivity on data borders to data padding,Chao Ning and Hongping Gan and Minghe Shen and Tao Zhang,2023,0,Engineering Applications of Artificial Intelligence
10.1016/j.engappai.2020.103698,The PRISMA Hand I: A novel underactuated design and EMG/voice-based multimodal control,Fanny Ficuciello and Giulio Pisani and Salvatore Marcellini and Bruno Siciliano,2020,8,Engineering Applications of Artificial Intelligence
10.1016/j.engappai.2021.104588,A multi-external archive-guided Henry Gas Solubility Optimization algorithm for solving multi-objective optimization problems,Soumaia Kahloul and Djaafar Zouache and Boualem Brahmi and Adel Got,2022,8,Engineering Applications of Artificial Intelligence
10.1016/j.engappai.2017.06.014,A configurable partial-order planning approach for field level operation strategies of PLC-based industry 4.0 automated manufacturing systems,Christoph Legat and Birgit Vogel-Heuser,2017,19,Engineering Applications of Artificial Intelligence
10.1016/j.engappai.2014.02.014,A neural network model for solving convex quadratic programming problems with some applications,Alireza Nazemi,2014,45,Engineering Applications of Artificial Intelligence
10.1016/j.engappai.2023.105903,The IoT-enabled sustainable reverse supply chain for COVID-19 Pandemic Wastes (CPW),Behzad Mosallanezhad and Fatemeh Gholian-Jouybari and Leopoldo Eduardo Cárdenas-Barrón and Mostafa Hajiaghaei-Keshteli,2023,1,Engineering Applications of Artificial Intelligence
10.1016/j.engappai.2006.07.002,Artificial intelligence for monitoring and supervisory control of process systems,Varanon Uraikul and Christine W. Chan and Paitoon Tontiwachwuthikul,2007,137,Engineering Applications of Artificial Intelligence
10.1016/j.engappai.2021.104229,Hierarchical delay-memory echo state network: A model designed for multi-step chaotic time series prediction,Xiaodong Na and Weijie Ren and Xinghan Xu,2021,15,Engineering Applications of Artificial Intelligence
10.1016/j.engappai.2017.04.013,A self-learning disturbance observer for nonlinear systems in feedback-error learning scheme,Erkan Kayacan and Joshua M. Peschel and Girish Chowdhary,2017,20,Engineering Applications of Artificial Intelligence
10.1016/j.engappai.2011.09.011,Forecasting of short-term traffic-flow based on improved neurofuzzy models via emotional temporal difference learning algorithm,Javad Abdi and Behzad Moshiri and Baher Abdulhai and Ali Khaki Sedigh,2012,65,Engineering Applications of Artificial Intelligence
10.1016/j.engappai.2011.09.021,Multi-agent system design and integration via agent development environment,Pavel Tichý and Petr Kadera and Raymond J. Staron and Pavel Vrba and Vladimír Mařík,2012,7,Engineering Applications of Artificial Intelligence
10.1016/j.engappai.2009.01.002,Accurate diagnosis of induction machine faults using optimal time–frequency representations,A. Lebaroud and G. Clerc,2009,16,Engineering Applications of Artificial Intelligence
10.1016/j.engappai.2011.10.008,Predicting web user behavior using learning-based ant colony optimization,Pablo Loyola and Pablo E. Román and Juan D. Velásquez,2012,16,Engineering Applications of Artificial Intelligence
10.1016/j.engappai.2011.02.005,Iterative power and subcarrier allocation in rate-constrained orthogonal multicarrier downlink systems based on hybrid harmony search heuristics,Javier Del Ser and Miren Nekane Bilbao and Sergio Gil-López and Marja Matinmikko and Sancho Salcedo-Sanz,2011,17,Engineering Applications of Artificial Intelligence
10.1016/j.engappai.2012.03.001,Time domain single-phase reclosure scheme for transmission lines based on dual-Gaussian mixture models,S. Jazebi and S.H. Hosseinian and M. Jannati and B. Vahidi,2013,9,Engineering Applications of Artificial Intelligence
10.1016/j.engappai.2007.05.012,FBS-enhanced agent-based dynamic scheduling in FMS,Shi-jin Wang and Li-feng Xi and Bing-hai Zhou,2008,16,Engineering Applications of Artificial Intelligence
10.1016/j.engappai.2014.08.004,Multi-pose human head detection and tracking boosted by efficient human head validation using ellipse detection,Yepeng Guan and Yizhen Huang,2015,16,Engineering Applications of Artificial Intelligence
10.1016/j.engappai.2016.02.018,Multistage data selection-based unsupervised speaker adaptation for personalized speech emotion recognition,Jae-Bok Kim and Jeong-Sik Park,2016,17,Engineering Applications of Artificial Intelligence
10.1016/j.engappai.2009.03.002,Online fuzzy identification for an intelligent controller based on a simple platform,Sašo Blažič and Igor Škrjanc and Samo Gerkšič and Gregor Dolanc and Stanko Strmčnik and Mincho B. Hadjiski and Anna Stathaki,2009,28,Engineering Applications of Artificial Intelligence
10.1016/j.engappai.2019.02.008,Fuzzy control allocation of microthrusters for space debris removal using CubeSats,Marsil A.C. Silva and Minghe Shan and Angelo Cervone and Eberhard Gill,2019,4,Engineering Applications of Artificial Intelligence
10.1016/j.engappai.2016.01.022,Optimal kernel choice for domain adaption learning,Le Dong and Ning Feng and Pinjie Quan and Gaipeng Kong and Xiuyuan Chen and Qianni Zhang,2016,4,Engineering Applications of Artificial Intelligence
10.1016/s0952-1976(00)00050-6,Robust stability of feedback linearised systems modelled with neural networks: dealing with uncertainty,Miguel Ayala Botto and Bart Wams and Ton van den Boom and José Sá da Costa,2000,13,Engineering Applications of Artificial Intelligence
10.1016/s0952-1976(99)00060-3,Application of a system for the automatic generation of fuzzy neural networks,Jun Liao and Meng Joo Er and Jianya Lin,2000,6,Engineering Applications of Artificial Intelligence
10.1016/s0952-1976(17)30178-1,Editorial Board,,2017,0,Engineering Applications of Artificial Intelligence
10.1016/s0952-1976(01)00005-7,Artificial intelligence and soft computing for planning and scheduling: how to efficiently solve more realistic problems...,B Grabot,2001,5,Engineering Applications of Artificial Intelligence
10.1016/j.engappai.2022.104976,Optimal scheduling for palletizing task using robotic arm and artificial bee colony algorithm,Rafal Szczepanski and Krystian Erwinski and Mateusz Tejer and Artur Bereit and Tomasz Tarczewski,2022,3,Engineering Applications of Artificial Intelligence
10.1016/j.engappai.2017.12.001,Multi-criteria formulations with uncertain satisfactions,Ronald R. Yager and Naif Alajlan,2018,7,Engineering Applications of Artificial Intelligence
10.1016/j.engappai.2004.02.007,Prediction of arthritis using a modified Kohonen mapping and case based reasoning,B. Wyns and L. Boullart and S. Sette and D. Baeten and I. Hoffman and F. De Keyser,2004,10,Engineering Applications of Artificial Intelligence
10.1016/j.engappai.2022.105631,Active learning based on computer vision and human–robot interaction for the user profiling and behavior personalization of an autonomous social robot,Marcos Maroto-Gómez and Sara Marqués-Villaroya and José Carlos Castillo and Álvaro Castro-González and María Malfaz,2023,0,Engineering Applications of Artificial Intelligence
10.1016/j.engappai.2022.105612,Unmanned ground weapon target assignment based on deep Q-learning network with an improved multi-objective artificial bee colony algorithm,Tong Wang and Liyue Fu and Zhengxian Wei and Yuhu Zhou and Shan Gao,2023,0,Engineering Applications of Artificial Intelligence
10.1016/j.engappai.2011.06.005,DipGame: A challenging negotiation testbed,Angela Fabregues and Carles Sierra,2011,15,Engineering Applications of Artificial Intelligence
10.1016/j.engappai.2011.03.005,Designing an intelligent ontological system for traffic light control in isolated intersections,Maryam Keyarsalan and Gholam Ali Montazer,2011,17,Engineering Applications of Artificial Intelligence
10.1016/j.engappai.2011.05.017,Application of a continuous supervisory fuzzy control on a discrete scheduling of manufacturing systems,Karim Tamani and Reda Boukezzoula and Georges Habchi,2011,15,Engineering Applications of Artificial Intelligence
10.1016/j.engappai.2009.02.008,Mutual benefits of two multicriteria analysis methodologies: A case study for batch plant design,Catherine Azzaro-Pantel and Pascale Zaraté,2009,1,Engineering Applications of Artificial Intelligence
10.1016/s0952-1976(20)30072-5,Editorial Board,,2020,0,Engineering Applications of Artificial Intelligence
10.1016/s0952-1976(02)00020-9,Are case-based reasoning and dissimilarity-based classification two sides of the same coin?,Petra Perner,2002,19,Engineering Applications of Artificial Intelligence
10.1016/j.engappai.2011.01.005,A hybrid computational approach to derive new ground-motion prediction equations,Amir Hossein Gandomi and Amir Hossein Alavi and Mehdi Mousavi and Seyed Morteza Tabatabaei,2011,87,Engineering Applications of Artificial Intelligence
10.1016/j.engappai.2019.06.004,Islanding and non-islanding disturbance detection in microgrid using optimized modes decomposition based robust random vector functional link network,Tatiana Chakravorti and Lipsa Priyadarshini and P.K. Dash and Badri Narayan Sahu,2019,9,Engineering Applications of Artificial Intelligence
10.1016/j.engappai.2022.104741,Improved double TQWT sparse representation using the MQGA algorithm and new norm for aviation bearing compound fault detection,Shuo Zhang and Zhiwen Liu and Sihai He and Jinglin Wang and Lufeng Chen,2022,8,Engineering Applications of Artificial Intelligence
10.1016/j.engappai.2012.10.012,Fast and efficient median filter for removing 1–99% levels of salt-and-pepper noise in images,Mu-Hsien Hsieh and Fan-Chieh Cheng and Mon-Chau Shie and Shanq-Jang Ruan,2013,74,Engineering Applications of Artificial Intelligence
10.1016/j.engappai.2017.02.009,Multi-criteria assignment policies to improve global effectiveness of medico-social service sector,Geovanny Osorio and Thibaud Monteiro and Lorraine Trilling and Frédéric Albert,2017,0,Engineering Applications of Artificial Intelligence
10.1016/j.engappai.2018.01.002,Secure information sharing in social agent interactions using information flow analysis,Shahriar Bijani and David Robertson and David Aspinall,2018,1,Engineering Applications of Artificial Intelligence
10.1016/j.engappai.2003.11.007,Hybrid knowledge representation in a blackboard KBS for liquid retaining structure design,K.W. Chau and F. Albermani,2004,11,Engineering Applications of Artificial Intelligence
10.1016/j.engappai.2010.06.010,Applying neuro-fuzzy model dFasArt in control systems,J. Cano-Izquierdo and M. Almonacid and J.J. Ibarrola,2010,6,Engineering Applications of Artificial Intelligence
10.1016/j.engappai.2016.01.027,Modeling semantic compositionality of relational patterns,Sho Takase and Naoaki Okazaki and Kentaro Inui,2016,7,Engineering Applications of Artificial Intelligence
10.1016/j.engappai.2017.05.007,Inferring causal directions from uncertain data,Yulai Zhang and Weifeng Ma and Guiming Luo,2017,1,Engineering Applications of Artificial Intelligence
10.1016/j.engappai.2008.01.005,Stock time series visualization based on data point importance,Tak-chung Fu and Fu-lai Chung and Ka-yan Kwok and Chak-man Ng,2008,22,Engineering Applications of Artificial Intelligence
10.1016/s0952-1976(16)30101-4,IFC - Editorial Board etc.,,2016,0,Engineering Applications of Artificial Intelligence
10.1016/s0952-1976(03)00066-6,TCM decoding using neural networks,Edit J. Kaminsky and Nikhil Deshpande,2003,5,Engineering Applications of Artificial Intelligence
10.1016/s0952-1976(16)30074-4,IFC - Editorial Board etc.,,2016,0,Engineering Applications of Artificial Intelligence
10.1016/j.engappai.2014.05.014,Identifying IIR filter coefficients using particle swarm optimization with application to reconstruction of missing cardiovascular signals,András Hartmann and João M. Lemos and Rafael S. Costa and Susana Vinga,2014,13,Engineering Applications of Artificial Intelligence
10.1016/j.engappai.2006.06.011,Particle swarm-based optimal partitioning algorithm for combinational CMOS circuits,Ganesh K. Venayagamoorthy and Scott C. Smith and Gaurav Singhal,2007,10,Engineering Applications of Artificial Intelligence
10.1016/s0952-1976(15)00221-3,IFC - Editorial Board etc.,,2015,0,Engineering Applications of Artificial Intelligence
10.1016/s0952-1976(99)00044-5,An analytic approach to fuzzy robot control synthesis,B. Novakovic and D. Scap and D. Novakovic,2000,6,Engineering Applications of Artificial Intelligence
10.1016/s0952-1976(04)00039-9,Hourly temperature forecasting using abductive networks,R ABDELAAL,2004,2,Engineering Applications of Artificial Intelligence
10.1016/j.engappai.2016.08.005,Non-linear eigenspace visual object tracking,Iftikhar Majeed and Omar Arif,2016,1,Engineering Applications of Artificial Intelligence
10.1016/j.engappai.2014.04.001,A novel hybrid bacteria-chemotaxis spiral-dynamic algorithm with application to modelling of flexible systems,A.N.K. Nasir and M.O. Tokhi,2014,14,Engineering Applications of Artificial Intelligence
10.1016/s0952-1976(02)00042-8,Neural inverse modeling and control of a base-excited inverted pendulum,Q. Wu and N. Sepehri and S. He,2002,5,Engineering Applications of Artificial Intelligence
10.1016/j.engappai.2016.03.003,Erasable itemset mining over incremental databases with weight conditions,Gangin Lee and Unil Yun and Heungmo Ryang and Donggyu Kim,2016,22,Engineering Applications of Artificial Intelligence
10.1016/j.engappai.2015.06.009,RWFIM: Recent weighted-frequent itemsets mining,Jerry Chun-Wei Lin and Wensheng Gan and Philippe Fournier-Viger and Tzung-Pei Hong,2015,35,Engineering Applications of Artificial Intelligence
10.1016/j.engappai.2008.10.021,Development and integration of a reactive real-time decision support system in the aluminum industry,Benoît Saenz de Ugarte and Adnène Hajji and Robert Pellerin and Abdelhakim Artiba,2009,8,Engineering Applications of Artificial Intelligence
10.1016/j.engappai.2012.03.016,Defect cluster recognition system for fabricated semiconductor wafers,Melanie Po-Leen Ooi and Hong Kuan Sok and Ye Chow Kuang and Serge Demidenko and Chris Chan,2013,46,Engineering Applications of Artificial Intelligence
10.1016/s0952-1976(03)00069-1,An integrated multi-criteria decision analysis and inexact mixed integer linear programming approach for solid waste management,S. Cheng and C.W. Chan and G.H. Huang,2003,156,Engineering Applications of Artificial Intelligence
10.1016/j.engappai.2007.11.004,Nonlinear system identification: From multiple-model networks to Gaussian processes,Gregor Gregorčič and Gordon Lightbody,2008,64,Engineering Applications of Artificial Intelligence
10.1016/j.engappai.2010.10.010,Dynamical systems identification using Gaussian process models with incorporated local models,K. Ažman and J. Kocijan,2011,39,Engineering Applications of Artificial Intelligence
10.1016/j.engappai.2011.09.012,A multi-start iterated local search with tabu list and path relinking for the two-echelon location-routing problem,Viet-Phuong Nguyen and Christian Prins and Caroline Prodhon,2012,119,Engineering Applications of Artificial Intelligence
10.1016/j.engappai.2007.06.001,A hybrid genetic algorithm for the multi-depot vehicle routing problem,William Ho and George T.S. Ho and Ping Ji and Henry C.W. Lau,2008,200,Engineering Applications of Artificial Intelligence
10.1016/j.engappai.2019.04.014,Improving devices communication in Industry 4.0 wireless networks,Rafael Kunst and Leandro Avila and Alécio Binotto and Edison Pignaton and Sergio Bampi and Juergen Rochol,2019,20,Engineering Applications of Artificial Intelligence
10.1016/j.engappai.2011.09.025,Bio-inspired multi-agent systems for reconfigurable manufacturing systems,Paulo Leitão and José Barbosa and Damien Trentesaux,2012,115,Engineering Applications of Artificial Intelligence
10.1016/j.engappai.2018.02.018,A game theory based framework for materialized view selection in data warehouses,Hossein Azgomi and Mohammad Karim Sohrabi,2018,20,Engineering Applications of Artificial Intelligence
10.1016/j.engappai.2011.02.002,An ontology-based fuzzy decision support system for multiple sclerosis,Massimo Esposito and Giuseppe De Pietro,2011,30,Engineering Applications of Artificial Intelligence
10.1016/j.engappai.2014.10.007,Reverse twin plant for efficient diagnosability testing and optimizing,Boyu Li and Ting Guo and Xingquan Zhu and Zhanshan Li,2015,4,Engineering Applications of Artificial Intelligence
10.1016/j.engappai.2004.12.008,A cellular automaton for the propagation of circular fronts and its applications,G.Ch. Sirakoulis and I. Karafyllidis and A. Thanailakis,2005,24,Engineering Applications of Artificial Intelligence
10.1016/j.engappai.2012.07.013,OpenPsi: A novel computational affective model and its application in video games,Zhenhua Cai and Ben Goertzel and Changle Zhou and Deheng Huang and Shujing Ke and Gino Yu and Min Jiang,2013,8,Engineering Applications of Artificial Intelligence
10.1016/s0952-1976(00)00053-1,A methodology for building neural networks models from empirical engineering data,Yoram Reich and S.V. Barai,2000,20,Engineering Applications of Artificial Intelligence
10.1016/j.engappai.2012.05.011,Formalizing the construction of populations in multi-agent simulations,Benoit Lacroix and Philippe Mathieu and Andras Kemeny,2013,8,Engineering Applications of Artificial Intelligence
10.1016/j.engappai.2018.02.013,N-dimensional extension of unfold-PCA for granular systems monitoring,Llorenç Burgas and Joaquim Melendez and Joan Colomer and Joaquim Massana and Carles Pous,2018,10,Engineering Applications of Artificial Intelligence
10.1016/j.engappai.2016.05.001,Efficient and resilient micro air vehicle flapping wing gait evolution for hover and trajectory control,Amor A. Menezes and Pierre T. Kabamba,2016,3,Engineering Applications of Artificial Intelligence
10.1016/s0952-1976(01)00020-3,Diagnosis of transient faults in quantised systems,F. Schiller and J. Schröder and J. Lunze,2001,4,Engineering Applications of Artificial Intelligence
10.1016/j.engappai.2008.04.004,Using explanations for determining carcinogenecity in chemical compounds,Eva Armengol,2009,1,Engineering Applications of Artificial Intelligence
10.1016/s0952-1976(20)30363-8,Editorial Board,,2021,0,Engineering Applications of Artificial Intelligence
10.1016/s0952-1976(02)00029-5,Conference Calendar,,2001,0,Engineering Applications of Artificial Intelligence
10.1016/j.engappai.2022.105453,Adioc loss: An Auxiliary descent IoC loss function,Yanyan Zhang and Zhiliang Shi and Yuhao Zhang,2022,0,Engineering Applications of Artificial Intelligence
10.1016/s0952-1976(22)00554-1,Editorial Board,,2022,0,Engineering Applications of Artificial Intelligence
10.1016/s0952-1976(03)00034-4,Author Index for Volume 15,,2002,0,Engineering Applications of Artificial Intelligence
10.1016/j.engappai.2008.11.002,Incremental growth in modular neural networks,Christopher MacLeod and Grant Maxwell and Sethuraman Muthuraman,2009,5,Engineering Applications of Artificial Intelligence
10.1016/j.engappai.2008.04.015,An ontology-supported database refurbishing technique and its application in mining actionable troubleshooting rules from real-life databases,Bong-Horng Chu and Cheng-En Lee and Cheng-Seen Ho,2008,5,Engineering Applications of Artificial Intelligence
10.1016/s0952-1976(01)00013-6,Using Hopfield neural networks for operational sequencing for prismatic parts on NC machines,C.Alec Chang and Vorapoch Angkasith,2001,11,Engineering Applications of Artificial Intelligence
10.1016/j.engappai.2013.05.013,Decision confidence-based multi-level support vector machines,George E. Sakr and Imad H. Elhajj,2013,7,Engineering Applications of Artificial Intelligence
10.1016/j.engappai.2010.10.011,Pattern classification models for classifying and indexing audio signals,P. Dhanalakshmi and S. Palanivel and V. Ramalingam,2011,14,Engineering Applications of Artificial Intelligence
10.1016/s0952-1976(20)30381-x,Editorial Board,,2021,0,Engineering Applications of Artificial Intelligence
10.1016/j.engappai.2014.08.015,A learning-based thresholding method customizable to computer vision applications,J.R. Martinez-de Dios and A. Ollero,2015,1,Engineering Applications of Artificial Intelligence
10.1016/j.engappai.2004.11.019,Engineering open environments with electronic institutions,Josep Ll. Arcos and Marc Esteva and Pablo Noriega and Juan A. Rodríguez-Aguilar and Carles Sierra,2005,106,Engineering Applications of Artificial Intelligence
10.1016/j.engappai.2012.10.008,A proportional share allocation mechanism for coordination of plug-in electric vehiclecharging,Matteo Vasirani and Sascha Ossowski,2013,13,Engineering Applications of Artificial Intelligence
10.1016/j.engappai.2009.01.009,Editorial note for the special issue on ‘Artificial Intelligence Techniques for Supply Chain Management’,Lyes Benyoucef and Vipul Jain,2009,5,Engineering Applications of Artificial Intelligence
